Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,10905.67,4.47,Seattle,English,1764,18702,7,Tech Enthusiasts,2023-07-14
NexGen Systems,Search,Men 25-34,60 days,0.03,9765.45,7.45,Seattle,Mandarin,1316,9272,4,Tech Enthusiasts,2023-07-18
Innovate Industries,Search,All Ages,30 days,0.09,6280.25,5.25,Las Vegas,English,1419,15970,8,Fashionistas,2023-07-19
TechCorp,Email,Women 25-34,15 days,0.15,18889.33,4.79,Washington D.C.,German,1877,5019,9,Tech Enthusiasts,2023-07-21
Innovate Industries,Social Media,Men 25-34,15 days,0.04,16250.71,5.01,Los Ángeles,French,1338,8423,1,Foodies,2023-07-18
Innovate Industries,Email,Women 25-34,15 days,0.05,19441.17,3.13,Los Ángeles,German,1427,6138,5,Health & Wellness,2023-07-19
Innovate Industries,Display,Women 35-44,15 days,0.02,16096.26,2.59,Seattle,Mandarin,1284,9264,3,Fashionistas,2023-07-14
TechCorp,Search,Women 35-44,30 days,0.02,15332.98,5.16,Boston,Spanish,999,12429,1,Health & Wellness,2023-07-02
DataTech Solutions,Search,Men 18-24,15 days,0.1,18635.43,2.78,Nueva Orleans,French,505,2849,4,Tech Enthusiasts,2023-07-03
NexGen Systems,Social Media,Women 35-44,30 days,0.12,5284.06,6.72,Chicago,French,637,12825,3,Tech Enthusiasts,2023-07-26
Innovate Industries,Search,Women 25-34,15 days,0.02,14729.95,2.27,Miami,French,520,7608,2,Foodies,2023-07-16
TechCorp,Social Media,Men 25-34,30 days,0.1,9059.03,3.08,Los Ángeles,German,831,9276,5,Outdoor Adventurers,2023-07-28
DataTech Solutions,Display,Women 35-44,45 days,0.03,10739.88,7.53,Los Ángeles,English,1445,15841,2,Foodies,2023-07-23
NexGen Systems,Social Media,Women 35-44,30 days,0.11,17929.56,7.08,Miami,French,1138,15016,9,Health & Wellness,2023-07-11
NexGen Systems,Influencer,Women 35-44,45 days,0.07,8144.32,7.66,Los Ángeles,English,1693,16433,9,Foodies,2023-07-15
Innovate Industries,Social Media,All Ages,60 days,0.08,16601.32,6.21,Los Ángeles,French,185,5973,6,Foodies,2023-07-21
DataTech Solutions,Email,Men 25-34,30 days,0.06,12661.12,2.42,Seattle,Mandarin,895,16764,3,Foodies,2023-07-29
TechCorp,Social Media,All Ages,30 days,0.09,13163.83,4.48,Washington D.C.,English,916,13966,5,Health & Wellness,2023-07-23
Alpha Innovations,Email,Men 18-24,30 days,0.14,11482.9,5.79,Chicago,Mandarin,1351,1220,8,Health & Wellness,2023-07-14
TechCorp,Email,Women 35-44,45 days,0.05,11960.13,5.21,San Francisco,English,1321,3547,6,Health & Wellness,2023-07-26
TechCorp,Display,Women 25-34,45 days,0.01,5927.95,6.52,Chicago,Mandarin,1230,4742,1,Outdoor Adventurers,2023-07-16
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,14061.39,5.71,Miami,Spanish,813,12004,7,Foodies,2023-07-10
Alpha Innovations,Search,Men 25-34,15 days,0.11,18038.72,4.94,Nueva York,Mandarin,547,19443,4,Tech Enthusiasts,2023-07-13
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,10517.26,3.07,Las Vegas,Mandarin,1360,2583,3,Foodies,2023-07-25
Alpha Innovations,Display,Women 35-44,45 days,0.04,13961.07,3.49,San Francisco,Mandarin,1302,12753,4,Health & Wellness,2023-07-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,10727.63,5.12,Miami,German,1456,2120,5,Tech Enthusiasts,2023-07-13
Innovate Industries,Influencer,All Ages,45 days,0.07,13020.61,6.27,San Francisco,French,1196,1964,1,Fashionistas,2023-07-23
NexGen Systems,Display,Women 35-44,15 days,0.13,5649.94,6.07,Chicago,French,223,3945,2,Tech Enthusiasts,2023-07-06
Innovate Industries,Email,All Ages,45 days,0.13,8629.11,6.85,Nueva Orleans,English,1136,8678,10,Outdoor Adventurers,2023-07-22
Innovate Industries,Influencer,Men 18-24,15 days,0.09,9430.08,7.09,Nueva Orleans,Spanish,1393,11556,9,Tech Enthusiasts,2023-07-12
TechCorp,Search,Men 25-34,15 days,0.06,16855.45,5.32,Boston,Mandarin,1149,4335,9,Health & Wellness,2023-07-12
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,16464.72,4.52,Las Vegas,French,1825,6478,1,Outdoor Adventurers,2023-07-07
Alpha Innovations,Search,All Ages,60 days,0.15,16577.52,5.41,Nueva York,English,555,5830,8,Fashionistas,2023-07-02
NexGen Systems,Influencer,Women 25-34,15 days,0.13,8654.03,2.79,Las Vegas,French,805,16200,8,Tech Enthusiasts,2023-07-26
TechCorp,Email,Women 35-44,15 days,0.08,9220.07,7.24,Los Ángeles,English,1753,14875,1,Health & Wellness,2023-07-09
DataTech Solutions,Email,All Ages,45 days,0.08,18273.32,7.15,San Francisco,German,1709,14288,9,Health & Wellness,2023-07-26
TechCorp,Social Media,Women 35-44,30 days,0.01,11015.44,3.81,Boston,German,361,5876,3,Tech Enthusiasts,2023-07-08
NexGen Systems,Search,Men 18-24,30 days,0.05,12113.29,2.36,Chicago,Mandarin,434,18304,8,Health & Wellness,2023-07-18
NexGen Systems,Search,Women 25-34,60 days,0.09,11515.41,2.95,Las Vegas,German,720,19222,10,Fashionistas,2023-07-11
NexGen Systems,Display,Men 18-24,15 days,0.03,16675.56,7.69,Las Vegas,Spanish,427,8941,5,Fashionistas,2023-07-22
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,17165.08,6.12,Boston,Mandarin,1271,15264,10,Outdoor Adventurers,2023-07-13
NexGen Systems,Email,Men 18-24,60 days,0.06,7499.49,3.81,San Francisco,German,186,8678,6,Fashionistas,2023-07-29
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,6774.75,3.89,Las Vegas,Spanish,1449,17630,2,Health & Wellness,2023-07-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,6180.62,7.92,Chicago,French,945,8091,4,Tech Enthusiasts,2023-07-19
TechCorp,Influencer,Women 35-44,45 days,0.05,9204.04,6.59,San Francisco,English,578,7622,2,Fashionistas,2023-07-18
Innovate Industries,Social Media,Women 25-34,30 days,0.12,11739.54,4.48,Seattle,Spanish,128,19084,8,Fashionistas,2023-07-20
TechCorp,Social Media,Men 18-24,45 days,0.07,12859.73,6.72,Boston,Mandarin,1959,3958,4,Health & Wellness,2023-07-03
TechCorp,Influencer,Men 25-34,60 days,0.08,16160.19,5.27,San Francisco,Mandarin,521,14628,7,Health & Wellness,2023-07-23
DataTech Solutions,Email,Women 25-34,60 days,0.07,18869.83,2.76,Los Ángeles,French,1363,8135,10,Outdoor Adventurers,2023-07-03
DataTech Solutions,Display,Women 25-34,60 days,0.08,13502.03,7.64,Las Vegas,Spanish,533,8245,6,Tech Enthusiasts,2023-07-21
Alpha Innovations,Search,Men 25-34,30 days,0.1,19902.22,3.72,Nueva York,German,188,9237,6,Foodies,2023-07-11
Innovate Industries,Display,Men 18-24,30 days,0.15,12011.65,3.2,Nueva Orleans,French,1269,5120,6,Tech Enthusiasts,2023-07-24
Alpha Innovations,Display,Men 25-34,15 days,0.03,17152.11,3.84,Nueva York,English,1164,14943,8,Fashionistas,2023-07-11
NexGen Systems,Search,Men 25-34,15 days,0.08,8908.01,2.01,San Francisco,Spanish,818,11940,2,Tech Enthusiasts,2023-07-04
TechCorp,Influencer,Men 18-24,15 days,0.13,14982.75,2.11,Washington D.C.,Mandarin,845,9440,4,Tech Enthusiasts,2023-07-28
TechCorp,Email,Men 25-34,15 days,0.09,10461.88,5.73,Nueva York,Spanish,1921,1742,3,Health & Wellness,2023-07-28
DataTech Solutions,Search,Men 18-24,15 days,0.13,11128.04,2.96,Chicago,Spanish,771,5693,2,Outdoor Adventurers,2023-07-09
TechCorp,Influencer,Men 25-34,15 days,0.1,10387.5,7.65,Seattle,German,1154,16402,5,Foodies,2023-07-23
DataTech Solutions,Display,All Ages,15 days,0.05,19570.27,3.39,San Francisco,Mandarin,1075,15399,9,Fashionistas,2023-07-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,14734.01,7.89,Las Vegas,Spanish,1616,18352,9,Health & Wellness,2023-07-25
NexGen Systems,Social Media,All Ages,60 days,0.06,12970.21,4.29,Nueva Orleans,German,721,4285,3,Fashionistas,2023-07-20
Innovate Industries,Search,Women 35-44,30 days,0.02,15208.2,6.17,Nueva York,Mandarin,1810,4440,3,Health & Wellness,2023-07-08
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,13622.23,2.59,San Francisco,German,189,13033,9,Outdoor Adventurers,2023-07-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,13541.54,4.62,Boston,English,1969,19428,2,Fashionistas,2023-07-11
TechCorp,Email,Men 25-34,45 days,0.05,7171.48,5.22,Washington D.C.,German,1149,6387,5,Foodies,2023-07-30
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,7509.51,4.64,Boston,French,1723,13792,3,Foodies,2023-07-18
DataTech Solutions,Display,Women 35-44,45 days,0.05,18120.56,3.72,Nueva York,German,1033,19876,1,Outdoor Adventurers,2023-07-17
TechCorp,Influencer,All Ages,15 days,0.13,10382.59,6.53,Los Ángeles,German,757,11142,10,Fashionistas,2023-07-02
DataTech Solutions,Social Media,All Ages,60 days,0.12,19315.5,7.78,Nueva Orleans,Mandarin,1304,17165,9,Tech Enthusiasts,2023-07-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,12786.31,3.57,San Francisco,French,765,16838,5,Outdoor Adventurers,2023-07-23
TechCorp,Display,Men 18-24,15 days,0.11,19864.0,6.76,Boston,Spanish,1472,18790,8,Foodies,2023-07-01
TechCorp,Display,All Ages,15 days,0.03,10062.61,2.09,Los Ángeles,German,1230,5064,1,Fashionistas,2023-07-06
Innovate Industries,Email,Women 35-44,30 days,0.08,6957.47,4.19,Miami,German,1856,14136,10,Outdoor Adventurers,2023-07-18
NexGen Systems,Search,All Ages,60 days,0.12,10592.46,7.54,Las Vegas,French,1336,5823,7,Foodies,2023-07-29
Innovate Industries,Email,All Ages,60 days,0.06,9686.93,5.17,Miami,Mandarin,1369,1969,8,Foodies,2023-07-17
TechCorp,Display,All Ages,30 days,0.09,17464.86,5.58,Los Ángeles,French,1501,16831,1,Fashionistas,2023-07-07
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,9033.84,6.39,Miami,German,551,13059,4,Tech Enthusiasts,2023-07-27
TechCorp,Display,Men 25-34,60 days,0.1,7197.14,3.84,Miami,English,1904,18174,2,Foodies,2023-07-09
TechCorp,Search,Men 25-34,45 days,0.06,5596.05,2.29,Las Vegas,German,600,11177,4,Fashionistas,2023-07-21
NexGen Systems,Social Media,Men 25-34,60 days,0.13,19090.29,6.04,Miami,German,171,7839,9,Outdoor Adventurers,2023-07-24
TechCorp,Social Media,Women 25-34,15 days,0.03,15345.84,3.84,Nueva Orleans,French,1983,14949,4,Fashionistas,2023-07-17
TechCorp,Influencer,Men 25-34,15 days,0.03,18619.18,7.12,Washington D.C.,Spanish,126,4151,7,Tech Enthusiasts,2023-07-08
NexGen Systems,Search,Men 18-24,30 days,0.03,19678.89,2.35,Los Ángeles,Mandarin,719,1543,7,Health & Wellness,2023-07-23
DataTech Solutions,Email,Women 25-34,60 days,0.05,16639.16,6.08,Boston,German,755,12840,1,Outdoor Adventurers,2023-07-23
Alpha Innovations,Email,Women 35-44,15 days,0.05,11387.83,7.12,Los Ángeles,English,1789,5246,10,Fashionistas,2023-07-28
DataTech Solutions,Email,Men 25-34,45 days,0.02,9839.11,3.87,Boston,Spanish,1697,10463,7,Health & Wellness,2023-07-03
NexGen Systems,Social Media,Men 18-24,30 days,0.04,15666.84,7.27,San Francisco,Mandarin,257,11435,7,Foodies,2023-07-07
Alpha Innovations,Email,Women 35-44,45 days,0.13,9684.63,7.74,Nueva York,German,527,2397,7,Outdoor Adventurers,2023-07-22
Alpha Innovations,Display,Men 25-34,15 days,0.11,16369.45,3.07,Las Vegas,Spanish,1851,9508,9,Tech Enthusiasts,2023-07-04
TechCorp,Search,Men 25-34,45 days,0.08,12259.81,7.11,Las Vegas,English,845,17648,9,Tech Enthusiasts,2023-07-03
NexGen Systems,Search,Men 25-34,45 days,0.1,17292.73,7.88,Miami,French,1935,4709,10,Tech Enthusiasts,2023-07-16
Innovate Industries,Social Media,All Ages,45 days,0.07,6882.4,3.43,Washington D.C.,French,1405,7484,3,Tech Enthusiasts,2023-07-03
TechCorp,Search,Men 18-24,30 days,0.02,9873.49,6.56,San Francisco,German,979,11374,2,Fashionistas,2023-07-20
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,16454.99,2.03,Miami,English,1034,16022,10,Fashionistas,2023-07-06
NexGen Systems,Email,Men 18-24,15 days,0.02,18658.14,6.57,Los Ángeles,Spanish,945,16668,10,Health & Wellness,2023-07-09
Innovate Industries,Search,Women 35-44,30 days,0.11,14177.74,6.51,Nueva Orleans,Spanish,1295,9993,8,Foodies,2023-07-20
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,12801.16,7.24,Las Vegas,English,1636,12983,4,Outdoor Adventurers,2023-07-07
Alpha Innovations,Display,Women 35-44,60 days,0.07,5696.1,5.32,Chicago,English,1231,1743,3,Health & Wellness,2023-07-13
Innovate Industries,Social Media,Women 35-44,15 days,0.07,12823.54,7.45,Washington D.C.,German,437,15761,3,Outdoor Adventurers,2023-07-13
TechCorp,Display,Men 18-24,60 days,0.05,7520.64,5.11,Nueva York,French,1520,13585,9,Tech Enthusiasts,2023-07-02
NexGen Systems,Email,Men 25-34,15 days,0.04,17069.83,4.15,Nueva Orleans,German,950,16588,6,Health & Wellness,2023-07-24
TechCorp,Social Media,Men 25-34,30 days,0.05,11042.98,6.22,Miami,German,833,17049,5,Health & Wellness,2023-07-05
Innovate Industries,Display,All Ages,45 days,0.07,14049.43,5.47,Washington D.C.,Spanish,1267,11319,4,Tech Enthusiasts,2023-07-24
NexGen Systems,Display,All Ages,60 days,0.02,6856.56,2.64,San Francisco,English,1798,18928,1,Health & Wellness,2023-07-26
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,12813.78,4.96,San Francisco,Spanish,1435,12482,5,Health & Wellness,2023-07-22
DataTech Solutions,Search,Women 25-34,45 days,0.15,6896.06,4.6,Washington D.C.,Spanish,622,5684,10,Foodies,2023-07-22
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,11374.64,5.58,San Francisco,Mandarin,1294,2125,4,Tech Enthusiasts,2023-07-05
TechCorp,Influencer,Men 18-24,45 days,0.08,11056.71,7.75,San Francisco,German,1813,9038,3,Tech Enthusiasts,2023-07-21
NexGen Systems,Influencer,Women 25-34,60 days,0.09,15922.09,2.36,San Francisco,German,1954,17089,8,Health & Wellness,2023-07-19
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,6067.6,2.51,San Francisco,French,822,10631,7,Foodies,2023-07-21
Innovate Industries,Influencer,All Ages,60 days,0.02,10427.9,5.5,Los Ángeles,French,1675,14476,10,Fashionistas,2023-07-20
DataTech Solutions,Email,Women 35-44,45 days,0.13,16102.11,2.72,Nueva Orleans,German,365,6210,6,Health & Wellness,2023-07-17
TechCorp,Search,Women 35-44,45 days,0.13,14132.69,4.21,San Francisco,French,1639,1435,2,Health & Wellness,2023-07-13
Innovate Industries,Influencer,Women 35-44,15 days,0.07,9498.34,6.02,Miami,German,1517,7187,8,Outdoor Adventurers,2023-07-18
Innovate Industries,Influencer,All Ages,30 days,0.11,13195.78,2.95,Seattle,Mandarin,1967,18528,9,Tech Enthusiasts,2023-07-18
TechCorp,Search,Men 25-34,30 days,0.1,13322.48,7.59,Nueva Orleans,French,1290,1931,3,Health & Wellness,2023-07-26
DataTech Solutions,Search,All Ages,45 days,0.11,7338.44,6.88,Miami,Mandarin,714,10467,3,Tech Enthusiasts,2023-07-27
Innovate Industries,Search,Women 25-34,30 days,0.13,15479.29,7.31,Seattle,French,769,11818,6,Tech Enthusiasts,2023-07-04
NexGen Systems,Display,Women 25-34,15 days,0.15,9871.42,4.09,Miami,Mandarin,1271,19622,9,Foodies,2023-07-28
Alpha Innovations,Email,Men 18-24,30 days,0.03,16604.47,5.21,Boston,Spanish,1752,15883,4,Fashionistas,2023-07-19
NexGen Systems,Display,Men 18-24,45 days,0.04,16311.25,7.48,Seattle,Spanish,1057,15729,3,Health & Wellness,2023-07-29
DataTech Solutions,Display,Women 35-44,60 days,0.05,15313.81,5.32,Seattle,English,1409,14816,4,Foodies,2023-07-23
DataTech Solutions,Social Media,All Ages,15 days,0.01,9485.66,2.98,Las Vegas,German,972,4033,8,Health & Wellness,2023-07-26
Alpha Innovations,Display,Men 25-34,15 days,0.03,10059.95,5.66,Chicago,Spanish,347,15143,9,Outdoor Adventurers,2023-07-06
TechCorp,Search,All Ages,30 days,0.03,10999.49,2.43,Nueva Orleans,French,1538,15976,4,Tech Enthusiasts,2023-07-25
Innovate Industries,Email,Men 18-24,15 days,0.11,5509.03,4.91,Boston,English,624,16923,1,Fashionistas,2023-07-10
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,11352.39,4.7,Boston,Spanish,1569,1473,2,Tech Enthusiasts,2023-07-09
NexGen Systems,Social Media,Men 25-34,15 days,0.12,14864.69,7.92,Chicago,German,974,8001,3,Fashionistas,2023-07-23
Alpha Innovations,Email,Women 25-34,15 days,0.11,6618.19,7.4,Chicago,German,1645,12408,8,Foodies,2023-07-20
Innovate Industries,Display,Men 18-24,15 days,0.03,16514.85,5.17,Las Vegas,Spanish,1317,12871,2,Outdoor Adventurers,2023-07-04
DataTech Solutions,Email,Women 35-44,15 days,0.13,14820.23,7.23,Washington D.C.,English,633,11403,2,Foodies,2023-07-09
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,19655.69,4.44,Washington D.C.,Mandarin,1889,8306,8,Tech Enthusiasts,2023-07-07
DataTech Solutions,Display,Women 35-44,30 days,0.14,7906.66,7.83,Nueva York,German,378,2902,5,Tech Enthusiasts,2023-07-20
NexGen Systems,Social Media,Men 25-34,30 days,0.05,19739.73,5.78,Seattle,Spanish,1326,11337,10,Foodies,2023-07-12
NexGen Systems,Display,All Ages,30 days,0.13,17011.29,2.86,Chicago,German,1453,17490,1,Tech Enthusiasts,2023-07-14
DataTech Solutions,Email,Men 25-34,45 days,0.1,13908.31,4.92,Seattle,German,1878,6074,10,Foodies,2023-07-16
TechCorp,Social Media,Women 25-34,30 days,0.07,19692.97,2.88,Nueva York,French,221,2653,10,Health & Wellness,2023-07-24
TechCorp,Influencer,Women 25-34,60 days,0.04,13817.6,5.18,San Francisco,English,425,10126,9,Foodies,2023-07-19
Alpha Innovations,Email,Women 35-44,60 days,0.13,9625.78,5.36,Nueva York,German,1121,13555,2,Fashionistas,2023-07-13
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,10829.19,6.06,Miami,German,1043,1366,3,Foodies,2023-07-30
TechCorp,Social Media,Women 25-34,60 days,0.05,6579.65,6.0,Chicago,German,571,17255,9,Health & Wellness,2023-07-29
Alpha Innovations,Search,Women 25-34,15 days,0.15,15850.21,7.3,Las Vegas,Spanish,1300,12502,6,Outdoor Adventurers,2023-07-03
TechCorp,Social Media,Women 35-44,45 days,0.11,7895.58,6.03,Washington D.C.,Mandarin,191,10354,7,Fashionistas,2023-07-16
Innovate Industries,Social Media,Men 18-24,60 days,0.12,13796.73,4.52,Chicago,Mandarin,1737,12071,10,Tech Enthusiasts,2023-07-19
Alpha Innovations,Social Media,All Ages,60 days,0.06,19265.99,5.37,Nueva Orleans,Spanish,1001,2035,8,Health & Wellness,2023-07-28
Innovate Industries,Search,Men 25-34,45 days,0.06,18115.37,2.37,Chicago,Mandarin,283,15531,7,Foodies,2023-07-21
Innovate Industries,Email,Women 25-34,30 days,0.14,19370.07,7.38,Las Vegas,Spanish,882,11973,10,Health & Wellness,2023-07-09
NexGen Systems,Influencer,Women 25-34,60 days,0.12,7030.57,6.08,Washington D.C.,English,1388,8995,2,Outdoor Adventurers,2023-07-30
Alpha Innovations,Search,Men 25-34,60 days,0.15,6519.53,7.78,Nueva Orleans,German,1702,4363,3,Tech Enthusiasts,2023-07-02
Innovate Industries,Email,Women 25-34,45 days,0.12,16733.86,7.26,Boston,English,336,18935,4,Tech Enthusiasts,2023-07-26
Alpha Innovations,Display,All Ages,30 days,0.11,8526.69,6.91,Nueva York,English,649,2980,3,Outdoor Adventurers,2023-07-09
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,18429.97,5.3,Miami,French,492,10136,8,Outdoor Adventurers,2023-07-26
Innovate Industries,Search,Men 18-24,45 days,0.06,5657.6,2.73,Boston,Mandarin,1744,4592,5,Outdoor Adventurers,2023-07-06
NexGen Systems,Display,Women 35-44,45 days,0.04,9985.05,3.39,Chicago,French,495,3902,10,Health & Wellness,2023-07-12
Alpha Innovations,Search,All Ages,45 days,0.07,19237.81,6.8,Seattle,English,1861,10821,2,Outdoor Adventurers,2023-07-28
NexGen Systems,Search,Men 25-34,30 days,0.07,8952.0,6.58,Seattle,Mandarin,1337,5786,7,Foodies,2023-07-10
DataTech Solutions,Search,Women 25-34,45 days,0.02,16102.76,3.71,Las Vegas,Mandarin,749,11069,4,Fashionistas,2023-07-08
Alpha Innovations,Email,Women 35-44,45 days,0.06,12194.05,7.01,Seattle,German,873,6088,6,Tech Enthusiasts,2023-07-17
Alpha Innovations,Email,Women 25-34,30 days,0.11,19500.84,6.5,Boston,English,1281,3652,8,Tech Enthusiasts,2023-07-23
Alpha Innovations,Email,Women 35-44,15 days,0.04,6113.64,7.55,Miami,German,672,3461,3,Tech Enthusiasts,2023-07-15
TechCorp,Email,Men 18-24,60 days,0.11,9050.11,7.35,Chicago,French,1985,19916,10,Health & Wellness,2023-07-24
DataTech Solutions,Display,Men 18-24,60 days,0.05,5330.5,7.98,Seattle,French,1184,11171,1,Health & Wellness,2023-07-03
NexGen Systems,Social Media,All Ages,15 days,0.13,12096.03,5.44,Boston,Spanish,1050,2211,4,Health & Wellness,2023-07-06
Innovate Industries,Influencer,Women 25-34,45 days,0.08,14651.45,7.13,Boston,German,706,10890,9,Foodies,2023-07-27
Alpha Innovations,Influencer,All Ages,15 days,0.09,12950.44,6.59,Seattle,English,486,3816,8,Outdoor Adventurers,2023-07-17
Alpha Innovations,Display,Men 18-24,15 days,0.09,16907.74,7.84,Los Ángeles,French,1428,15390,2,Fashionistas,2023-07-07
DataTech Solutions,Display,Men 18-24,15 days,0.05,7200.23,4.98,Los Ángeles,English,1894,14356,3,Tech Enthusiasts,2023-07-18
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,12481.23,6.28,Washington D.C.,French,1566,16471,4,Outdoor Adventurers,2023-07-26
Innovate Industries,Social Media,Women 35-44,45 days,0.04,16908.36,5.03,Boston,German,1213,19172,5,Tech Enthusiasts,2023-07-12
NexGen Systems,Influencer,Women 25-34,30 days,0.07,8889.61,2.82,Nueva Orleans,French,464,13720,1,Fashionistas,2023-07-02
Innovate Industries,Social Media,Women 25-34,60 days,0.04,16366.46,5.68,Boston,German,200,1221,8,Tech Enthusiasts,2023-07-24
Alpha Innovations,Influencer,All Ages,30 days,0.05,17671.27,2.92,Seattle,French,477,7849,1,Tech Enthusiasts,2023-07-04
NexGen Systems,Influencer,Women 35-44,15 days,0.08,15637.63,3.25,Chicago,Mandarin,829,6606,5,Foodies,2023-07-16
NexGen Systems,Social Media,Women 25-34,60 days,0.13,7737.68,3.71,Nueva Orleans,English,938,13085,2,Foodies,2023-07-12
Alpha Innovations,Email,All Ages,15 days,0.07,7636.7,6.39,Los Ángeles,German,1176,19469,2,Health & Wellness,2023-07-29
Alpha Innovations,Search,Men 18-24,15 days,0.04,11046.53,2.63,Los Ángeles,English,510,10642,6,Fashionistas,2023-07-14
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,5535.61,7.12,San Francisco,German,1518,7816,4,Health & Wellness,2023-07-15
DataTech Solutions,Social Media,All Ages,45 days,0.15,14944.53,7.54,San Francisco,Spanish,1323,15921,1,Outdoor Adventurers,2023-07-11
TechCorp,Email,Women 35-44,30 days,0.05,16949.9,5.58,Miami,French,1178,10219,3,Health & Wellness,2023-07-13
NexGen Systems,Influencer,Women 25-34,30 days,0.14,6322.16,4.3,Las Vegas,German,1471,8861,9,Foodies,2023-07-29
NexGen Systems,Display,Women 25-34,15 days,0.15,17717.1,2.9,Nueva Orleans,German,1292,11330,3,Health & Wellness,2023-07-27
Alpha Innovations,Display,Men 25-34,60 days,0.1,16871.79,5.54,Miami,German,1706,12140,10,Tech Enthusiasts,2023-07-30
NexGen Systems,Display,Women 25-34,45 days,0.07,13054.52,6.93,Miami,English,1732,16832,7,Health & Wellness,2023-07-22
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,18125.09,3.79,Nueva Orleans,German,1453,1995,3,Fashionistas,2023-07-19
Alpha Innovations,Email,Women 25-34,45 days,0.09,18330.3,7.03,Washington D.C.,German,1376,5021,1,Foodies,2023-07-28
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,6469.59,6.18,Miami,Spanish,1443,4095,7,Fashionistas,2023-07-17
NexGen Systems,Social Media,Women 25-34,45 days,0.06,8611.41,6.94,Seattle,English,765,14776,3,Health & Wellness,2023-07-16
NexGen Systems,Display,All Ages,60 days,0.14,14761.46,7.95,San Francisco,English,1206,7953,3,Foodies,2023-07-27
NexGen Systems,Display,Men 18-24,15 days,0.12,14635.02,4.91,Washington D.C.,Mandarin,477,5135,7,Tech Enthusiasts,2023-07-18
DataTech Solutions,Email,All Ages,45 days,0.12,18513.03,5.63,Nueva York,Spanish,816,3904,9,Health & Wellness,2023-07-12
Innovate Industries,Display,Women 35-44,30 days,0.05,11159.4,4.96,Nueva York,Mandarin,1660,16280,3,Foodies,2023-07-21
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,13247.68,5.32,Nueva York,French,1930,17213,10,Outdoor Adventurers,2023-07-21
Alpha Innovations,Display,Women 35-44,15 days,0.09,15292.71,6.46,Chicago,Mandarin,1720,4774,7,Health & Wellness,2023-07-04
TechCorp,Search,Women 25-34,30 days,0.11,18462.95,3.54,Seattle,Mandarin,1633,10606,7,Tech Enthusiasts,2023-07-03
Innovate Industries,Social Media,Women 35-44,15 days,0.1,7477.99,5.98,Seattle,French,461,2240,10,Foodies,2023-07-27
TechCorp,Email,All Ages,30 days,0.14,5868.28,6.62,Chicago,English,1326,13526,10,Foodies,2023-07-14
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,16040.29,3.58,Washington D.C.,German,1592,14187,10,Foodies,2023-07-20
Innovate Industries,Display,Women 25-34,60 days,0.03,6385.86,7.13,Nueva Orleans,French,1449,12219,3,Outdoor Adventurers,2023-07-09
Innovate Industries,Search,Men 25-34,45 days,0.04,5035.44,4.46,Miami,English,956,7026,9,Fashionistas,2023-07-22
NexGen Systems,Search,Men 18-24,45 days,0.04,18127.17,4.1,San Francisco,German,679,12083,9,Fashionistas,2023-07-14
DataTech Solutions,Email,Men 25-34,60 days,0.06,13363.82,5.2,Nueva York,Spanish,1498,12790,2,Foodies,2023-07-27
Alpha Innovations,Display,Women 35-44,60 days,0.1,6526.22,4.98,San Francisco,English,566,10485,1,Fashionistas,2023-07-10
TechCorp,Search,All Ages,45 days,0.1,9315.48,7.1,Washington D.C.,German,877,18898,8,Foodies,2023-07-01
TechCorp,Display,Women 35-44,45 days,0.02,15059.9,5.99,San Francisco,Mandarin,596,12443,5,Fashionistas,2023-07-02
Innovate Industries,Email,Women 35-44,30 days,0.12,7514.75,4.61,San Francisco,Mandarin,1470,18378,5,Outdoor Adventurers,2023-07-03
