Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Men 18-24,45 days,0.06,18921.19,6.53,Los Ángeles,German,1121,9735,3,Outdoor Adventurers,2022-12-30
DataTech Solutions,Display,Men 18-24,30 days,0.14,19180.0,3.54,Seattle,French,805,1759,3,Tech Enthusiasts,2022-12-06
DataTech Solutions,Display,Men 25-34,30 days,0.14,5417.5,4.11,San Francisco,French,1950,5174,7,Fashionistas,2022-12-25
Alpha Innovations,Email,Men 18-24,15 days,0.14,15762.63,2.13,Seattle,German,1617,13111,8,Foodies,2022-12-13
Alpha Innovations,Display,Women 35-44,30 days,0.02,12399.68,5.04,Washington D.C.,English,1681,7838,7,Tech Enthusiasts,2022-12-22
TechCorp,Search,Women 25-34,60 days,0.03,5745.81,4.82,Nueva Orleans,French,1952,8720,10,Outdoor Adventurers,2022-12-06
Innovate Industries,Email,Men 18-24,30 days,0.06,15696.02,3.69,Miami,English,606,12107,1,Outdoor Adventurers,2022-12-29
Alpha Innovations,Influencer,All Ages,30 days,0.14,12902.88,4.07,Los Ángeles,Spanish,784,3148,4,Outdoor Adventurers,2022-12-22
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,15899.46,4.93,Seattle,Spanish,1466,15004,4,Foodies,2022-12-24
DataTech Solutions,Display,Women 25-34,30 days,0.11,16196.44,2.32,Nueva York,German,414,4212,9,Fashionistas,2022-12-01
Alpha Innovations,Email,Men 25-34,60 days,0.12,18878.08,6.86,Boston,German,1397,15261,8,Fashionistas,2022-12-24
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,17068.24,7.53,Seattle,Spanish,687,11791,8,Foodies,2022-12-06
Innovate Industries,Social Media,Women 35-44,30 days,0.14,14226.18,2.01,Chicago,German,1794,1020,5,Foodies,2022-12-03
DataTech Solutions,Display,Women 25-34,15 days,0.02,12116.08,2.4,Miami,Mandarin,440,2438,9,Foodies,2022-12-12
NexGen Systems,Social Media,Women 35-44,45 days,0.03,11583.67,6.85,Boston,French,1993,19282,1,Health & Wellness,2022-12-25
NexGen Systems,Influencer,Men 25-34,60 days,0.06,7707.91,6.15,Seattle,English,685,9112,7,Health & Wellness,2022-12-29
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,9822.2,2.79,Chicago,English,1995,9996,5,Outdoor Adventurers,2022-12-18
Innovate Industries,Search,Women 25-34,15 days,0.07,10073.46,7.23,San Francisco,Mandarin,964,1762,10,Fashionistas,2022-12-02
DataTech Solutions,Search,Men 18-24,45 days,0.12,5364.0,6.42,Seattle,Spanish,1635,11199,2,Tech Enthusiasts,2022-12-21
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,11309.72,3.71,Las Vegas,French,1947,14034,3,Fashionistas,2022-12-01
Innovate Industries,Influencer,Men 25-34,45 days,0.07,6801.56,6.52,Chicago,French,1611,11697,5,Tech Enthusiasts,2022-12-18
TechCorp,Influencer,Women 35-44,15 days,0.01,6769.68,7.9,Nueva Orleans,Mandarin,1113,9374,9,Outdoor Adventurers,2022-12-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,17975.76,6.0,Chicago,French,670,15538,8,Health & Wellness,2022-12-08
NexGen Systems,Display,Women 25-34,60 days,0.05,10456.28,2.27,Nueva Orleans,French,701,14962,1,Foodies,2022-12-25
TechCorp,Influencer,Women 35-44,15 days,0.12,7509.16,6.21,Miami,Spanish,670,13659,9,Outdoor Adventurers,2022-12-03
TechCorp,Email,Women 25-34,30 days,0.12,11724.42,7.36,Los Ángeles,English,1431,10547,8,Fashionistas,2022-12-13
Innovate Industries,Social Media,Men 18-24,30 days,0.07,5086.03,6.18,Washington D.C.,Spanish,692,9259,2,Tech Enthusiasts,2022-12-22
Innovate Industries,Search,Men 25-34,15 days,0.06,17443.31,7.5,Los Ángeles,Spanish,1700,19880,6,Fashionistas,2022-12-20
NexGen Systems,Social Media,Men 18-24,30 days,0.06,18087.46,7.65,Boston,French,1327,9370,9,Foodies,2022-12-20
Alpha Innovations,Display,All Ages,15 days,0.14,5767.92,6.57,Boston,German,810,16568,10,Outdoor Adventurers,2022-12-17
Innovate Industries,Influencer,Men 25-34,15 days,0.01,5786.56,7.78,Los Ángeles,English,433,4797,3,Tech Enthusiasts,2022-12-12
TechCorp,Display,All Ages,45 days,0.03,19153.35,4.91,Nueva York,German,609,16090,8,Foodies,2022-12-30
DataTech Solutions,Display,Men 25-34,60 days,0.11,13279.4,6.55,Nueva York,Mandarin,198,18374,2,Outdoor Adventurers,2022-12-14
Alpha Innovations,Email,Men 18-24,30 days,0.06,13407.3,2.5,Las Vegas,French,235,14615,2,Health & Wellness,2022-12-29
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,7208.14,2.16,Nueva Orleans,French,498,12699,2,Outdoor Adventurers,2022-12-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,12930.45,2.38,Miami,French,1908,18450,2,Foodies,2022-12-28
NexGen Systems,Search,Women 35-44,15 days,0.03,5979.49,6.88,Washington D.C.,Spanish,903,13994,5,Fashionistas,2022-12-25
Alpha Innovations,Display,All Ages,45 days,0.04,6492.87,6.78,San Francisco,German,1745,17762,10,Tech Enthusiasts,2022-12-13
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,13204.92,6.15,Miami,Spanish,113,2156,10,Foodies,2022-12-10
DataTech Solutions,Search,Men 18-24,60 days,0.07,16912.85,2.51,Los Ángeles,Mandarin,1575,16076,10,Fashionistas,2022-12-28
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,11765.35,2.3,Nueva York,French,1809,12380,1,Tech Enthusiasts,2022-12-15
Innovate Industries,Social Media,Men 18-24,30 days,0.1,6045.83,2.65,Nueva Orleans,English,796,3476,8,Health & Wellness,2022-12-09
TechCorp,Display,Women 25-34,45 days,0.13,9507.39,6.95,Los Ángeles,Spanish,1795,17331,7,Outdoor Adventurers,2022-12-27
Alpha Innovations,Search,Men 25-34,15 days,0.12,12043.45,7.05,Washington D.C.,English,1980,9980,1,Health & Wellness,2022-12-09
DataTech Solutions,Display,Men 25-34,45 days,0.07,18649.71,5.43,Las Vegas,English,1126,18500,1,Fashionistas,2022-12-28
Innovate Industries,Email,All Ages,15 days,0.04,10568.35,5.48,San Francisco,German,997,15164,7,Fashionistas,2022-12-27
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,19135.42,8.0,Seattle,Spanish,929,15146,2,Foodies,2022-12-17
Alpha Innovations,Email,Men 18-24,60 days,0.12,15968.9,7.5,Boston,German,1234,12079,7,Foodies,2022-12-01
NexGen Systems,Social Media,Women 25-34,45 days,0.1,7786.36,3.04,Las Vegas,Spanish,1518,19933,4,Tech Enthusiasts,2022-12-23
Alpha Innovations,Display,Women 35-44,15 days,0.14,9979.52,5.88,Chicago,French,1442,19568,5,Outdoor Adventurers,2022-12-28
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,19026.39,3.18,Nueva Orleans,Mandarin,410,17193,5,Tech Enthusiasts,2022-12-25
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,11597.96,7.04,Boston,German,724,4843,1,Outdoor Adventurers,2022-12-23
Alpha Innovations,Search,All Ages,30 days,0.1,5450.04,2.92,Chicago,Spanish,1000,13454,8,Fashionistas,2022-12-24
NexGen Systems,Influencer,Women 25-34,45 days,0.06,19284.78,2.44,Las Vegas,English,141,5761,5,Foodies,2022-12-07
NexGen Systems,Search,Men 18-24,15 days,0.1,7174.71,4.37,Miami,Spanish,999,3451,6,Foodies,2022-12-23
TechCorp,Email,Women 25-34,60 days,0.11,7427.62,4.18,Nueva Orleans,French,1211,4670,5,Health & Wellness,2022-12-27
NexGen Systems,Email,Men 25-34,60 days,0.05,10489.15,7.58,Seattle,English,106,10842,7,Outdoor Adventurers,2022-12-11
DataTech Solutions,Email,Men 18-24,45 days,0.05,7946.68,6.73,Boston,German,700,3601,7,Health & Wellness,2022-12-19
Alpha Innovations,Display,Women 25-34,45 days,0.09,17201.49,5.64,Seattle,German,1143,12218,4,Fashionistas,2022-12-03
Alpha Innovations,Search,Men 25-34,60 days,0.04,14472.47,2.11,Chicago,French,316,6455,2,Outdoor Adventurers,2022-12-04
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,11766.15,6.16,Washington D.C.,English,149,13062,6,Health & Wellness,2022-12-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,10218.34,3.08,San Francisco,Mandarin,299,11726,7,Fashionistas,2022-12-04
Innovate Industries,Email,All Ages,30 days,0.04,18100.14,6.93,San Francisco,Spanish,1474,3754,10,Outdoor Adventurers,2022-12-17
NexGen Systems,Influencer,All Ages,30 days,0.05,16742.88,6.56,Washington D.C.,German,690,2301,7,Fashionistas,2022-12-24
Innovate Industries,Social Media,Men 25-34,15 days,0.1,16707.93,5.44,Chicago,Mandarin,403,16899,10,Outdoor Adventurers,2022-12-26
Innovate Industries,Display,All Ages,60 days,0.1,7071.93,5.63,San Francisco,Spanish,1719,11296,5,Tech Enthusiasts,2022-12-23
TechCorp,Email,All Ages,30 days,0.15,5055.76,6.9,Boston,French,1969,3258,5,Fashionistas,2022-12-09
Alpha Innovations,Display,Women 35-44,60 days,0.14,9547.6,5.16,Washington D.C.,English,535,2327,6,Tech Enthusiasts,2022-12-21
NexGen Systems,Social Media,All Ages,45 days,0.04,11576.13,6.47,San Francisco,French,138,14173,9,Outdoor Adventurers,2022-12-02
TechCorp,Influencer,Women 35-44,60 days,0.02,17934.74,4.1,Boston,German,1272,10004,7,Foodies,2022-12-10
Innovate Industries,Display,Women 35-44,30 days,0.04,17294.22,2.65,Los Ángeles,Spanish,1061,12215,1,Tech Enthusiasts,2022-12-08
NexGen Systems,Email,Women 35-44,15 days,0.1,15339.06,5.86,San Francisco,English,1758,16217,6,Foodies,2022-12-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,17162.23,6.99,Los Ángeles,French,1799,12444,7,Foodies,2022-12-04
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,17418.68,3.95,Nueva York,French,933,1955,2,Fashionistas,2022-12-17
TechCorp,Display,Women 35-44,30 days,0.15,17396.82,3.84,Nueva Orleans,Mandarin,511,18970,2,Health & Wellness,2022-12-20
NexGen Systems,Social Media,Women 25-34,30 days,0.07,5277.02,3.0,San Francisco,Mandarin,1401,17860,6,Outdoor Adventurers,2022-12-01
Innovate Industries,Email,Men 18-24,30 days,0.11,5003.0,5.41,Nueva York,English,1468,2408,1,Fashionistas,2022-12-27
TechCorp,Influencer,Women 35-44,15 days,0.15,14124.84,2.46,Miami,English,1799,19204,6,Fashionistas,2022-12-17
NexGen Systems,Search,Women 35-44,15 days,0.07,16284.49,6.21,Chicago,French,1625,12289,6,Health & Wellness,2022-12-29
NexGen Systems,Search,All Ages,15 days,0.1,18787.08,2.2,Las Vegas,French,793,18400,7,Outdoor Adventurers,2022-12-29
Innovate Industries,Influencer,Women 35-44,15 days,0.04,8798.02,5.99,Washington D.C.,German,1554,5686,6,Outdoor Adventurers,2022-12-15
Alpha Innovations,Email,Men 18-24,15 days,0.13,19636.4,4.26,Washington D.C.,English,120,7236,10,Health & Wellness,2022-12-23
TechCorp,Display,Women 25-34,30 days,0.07,17888.85,3.46,Chicago,Spanish,1088,7173,3,Fashionistas,2022-12-08
DataTech Solutions,Email,Women 35-44,15 days,0.15,13349.57,5.64,Los Ángeles,French,724,10434,9,Outdoor Adventurers,2022-12-30
Alpha Innovations,Social Media,All Ages,15 days,0.11,11588.53,4.32,Los Ángeles,English,1712,7723,1,Health & Wellness,2022-12-07
Alpha Innovations,Search,Men 25-34,15 days,0.02,7837.02,4.91,Nueva York,German,324,2269,5,Tech Enthusiasts,2022-12-19
Innovate Industries,Display,Women 25-34,45 days,0.08,19465.64,2.7,Los Ángeles,French,583,18863,2,Foodies,2022-12-14
Innovate Industries,Influencer,Women 25-34,30 days,0.06,9844.95,3.17,Washington D.C.,German,1892,18330,10,Health & Wellness,2022-12-30
TechCorp,Social Media,All Ages,15 days,0.08,14020.95,5.09,Chicago,German,914,9578,7,Tech Enthusiasts,2022-12-26
NexGen Systems,Influencer,Men 25-34,45 days,0.06,7877.59,2.85,Miami,English,104,5165,7,Health & Wellness,2022-12-20
NexGen Systems,Influencer,Women 35-44,30 days,0.09,18952.28,3.89,Boston,English,1034,3846,9,Fashionistas,2022-12-24
DataTech Solutions,Search,All Ages,30 days,0.11,17723.58,5.02,Las Vegas,French,666,3959,1,Outdoor Adventurers,2022-12-21
Alpha Innovations,Search,Men 18-24,45 days,0.1,5569.42,4.23,Los Ángeles,Spanish,1750,5116,7,Outdoor Adventurers,2022-12-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,8947.16,5.97,Nueva York,Mandarin,444,16018,3,Tech Enthusiasts,2022-12-01
Innovate Industries,Display,Men 18-24,60 days,0.12,12271.44,7.64,Seattle,French,295,13762,7,Foodies,2022-12-14
NexGen Systems,Email,Women 25-34,30 days,0.03,6951.17,5.72,Las Vegas,French,1058,10962,3,Health & Wellness,2022-12-10
DataTech Solutions,Email,All Ages,30 days,0.07,18518.63,6.94,Boston,English,1782,2921,6,Foodies,2022-12-21
NexGen Systems,Display,Men 18-24,45 days,0.09,17119.88,7.99,Las Vegas,English,713,4983,7,Foodies,2022-12-18
TechCorp,Email,Women 35-44,30 days,0.01,9578.76,6.75,Miami,English,1095,18431,1,Outdoor Adventurers,2022-12-06
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,10735.45,4.97,Washington D.C.,French,1487,11006,6,Health & Wellness,2022-12-09
NexGen Systems,Display,All Ages,15 days,0.15,9840.0,6.18,Seattle,Spanish,1072,12019,3,Fashionistas,2022-12-05
NexGen Systems,Display,Women 25-34,15 days,0.04,6504.59,5.61,Los Ángeles,Mandarin,1423,3088,8,Foodies,2022-12-28
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,17201.32,5.11,Las Vegas,German,132,11408,4,Tech Enthusiasts,2022-12-15
Alpha Innovations,Influencer,All Ages,30 days,0.04,6404.66,6.96,Nueva Orleans,German,610,18670,6,Health & Wellness,2022-12-07
TechCorp,Search,Women 25-34,60 days,0.03,15887.66,6.33,Chicago,French,1193,1076,6,Outdoor Adventurers,2022-12-26
Innovate Industries,Influencer,Women 35-44,45 days,0.08,11265.6,2.74,Miami,Spanish,508,6284,4,Tech Enthusiasts,2022-12-27
Alpha Innovations,Social Media,All Ages,15 days,0.14,15965.97,2.43,Seattle,German,1938,13939,8,Health & Wellness,2022-12-04
TechCorp,Influencer,Women 25-34,45 days,0.14,15180.89,4.84,Seattle,Mandarin,851,10692,9,Outdoor Adventurers,2022-12-08
Alpha Innovations,Display,Women 25-34,30 days,0.07,6735.62,3.6,Nueva Orleans,Spanish,788,7558,1,Fashionistas,2022-12-13
Innovate Industries,Search,Men 25-34,45 days,0.14,9766.41,4.77,San Francisco,French,1893,5875,8,Health & Wellness,2022-12-27
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,15020.49,3.04,Chicago,French,716,19121,3,Health & Wellness,2022-12-13
DataTech Solutions,Display,Men 18-24,45 days,0.02,12080.76,6.83,Boston,English,445,18131,6,Foodies,2022-12-02
DataTech Solutions,Display,Men 18-24,60 days,0.09,11407.3,4.95,Nueva York,English,1649,9856,6,Outdoor Adventurers,2022-12-26
TechCorp,Display,Men 18-24,15 days,0.06,11760.46,6.33,Boston,Mandarin,424,2111,2,Health & Wellness,2022-12-11
TechCorp,Social Media,Men 25-34,45 days,0.05,19508.56,3.84,Las Vegas,Mandarin,324,16256,6,Tech Enthusiasts,2022-12-05
TechCorp,Influencer,All Ages,30 days,0.02,13355.91,3.75,Chicago,English,1172,2403,5,Fashionistas,2022-12-09
TechCorp,Search,All Ages,30 days,0.06,8619.86,4.27,Nueva Orleans,German,962,17477,3,Health & Wellness,2022-12-14
Alpha Innovations,Display,Men 25-34,60 days,0.14,7822.45,4.47,Chicago,Spanish,1907,5153,4,Foodies,2022-12-10
Innovate Industries,Social Media,Men 18-24,60 days,0.06,12551.61,2.24,San Francisco,German,1555,4329,1,Tech Enthusiasts,2022-12-21
Alpha Innovations,Search,Men 25-34,30 days,0.04,10882.98,7.65,Nueva York,French,1789,10309,1,Tech Enthusiasts,2022-12-15
NexGen Systems,Social Media,All Ages,30 days,0.09,18307.02,4.97,Nueva York,English,738,4420,7,Fashionistas,2022-12-17
Alpha Innovations,Display,Men 18-24,30 days,0.05,10396.05,3.23,Las Vegas,German,911,16583,1,Tech Enthusiasts,2022-12-28
NexGen Systems,Email,Men 18-24,30 days,0.11,19820.99,4.06,Miami,French,1104,10149,6,Outdoor Adventurers,2022-12-28
Innovate Industries,Search,Women 35-44,45 days,0.1,7308.86,7.5,Seattle,French,715,10989,5,Foodies,2022-12-12
Alpha Innovations,Display,Women 35-44,45 days,0.13,15102.58,2.78,Miami,Mandarin,1440,13415,4,Health & Wellness,2022-12-05
Alpha Innovations,Email,Men 18-24,45 days,0.03,7380.99,2.4,Chicago,French,1610,11897,10,Tech Enthusiasts,2022-12-30
NexGen Systems,Social Media,Men 25-34,60 days,0.04,8518.34,7.94,Seattle,Mandarin,1678,16367,3,Health & Wellness,2022-12-06
Innovate Industries,Display,Men 18-24,15 days,0.06,8049.84,2.06,San Francisco,Mandarin,1588,13316,5,Fashionistas,2022-12-21
Alpha Innovations,Display,Women 25-34,45 days,0.07,6965.72,7.97,Los Ángeles,Spanish,437,14902,10,Health & Wellness,2022-12-24
Innovate Industries,Display,All Ages,45 days,0.13,10920.27,5.52,Chicago,French,140,18677,6,Health & Wellness,2022-12-18
Innovate Industries,Social Media,All Ages,15 days,0.09,11529.79,7.23,Seattle,Mandarin,266,13823,7,Fashionistas,2022-12-01
DataTech Solutions,Social Media,All Ages,60 days,0.04,13528.67,6.87,Nueva York,French,1738,15946,5,Health & Wellness,2022-12-04
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,11957.07,8.0,Boston,French,1090,17816,3,Outdoor Adventurers,2022-12-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,16906.8,4.79,Boston,German,1942,2007,8,Tech Enthusiasts,2022-12-15
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,17703.25,4.63,Nueva Orleans,German,216,17152,10,Fashionistas,2022-12-22
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,16386.01,4.64,Nueva York,Mandarin,1424,1927,8,Tech Enthusiasts,2022-12-16
TechCorp,Email,Women 35-44,15 days,0.12,19828.57,4.27,Washington D.C.,Mandarin,1313,6943,5,Outdoor Adventurers,2022-12-26
DataTech Solutions,Search,Women 35-44,30 days,0.02,12216.97,6.26,Chicago,Spanish,982,11381,9,Tech Enthusiasts,2022-12-13
DataTech Solutions,Search,Women 35-44,45 days,0.11,9071.22,5.53,Seattle,English,1001,4124,3,Outdoor Adventurers,2022-12-16
TechCorp,Search,Men 18-24,45 days,0.12,16159.72,2.43,Nueva York,Spanish,804,18812,5,Health & Wellness,2022-12-02
DataTech Solutions,Social Media,All Ages,45 days,0.02,7209.0,5.3,Chicago,English,612,2140,8,Fashionistas,2022-12-02
NexGen Systems,Influencer,Women 35-44,45 days,0.13,19219.47,3.5,Nueva Orleans,English,1940,5036,2,Tech Enthusiasts,2022-12-05
Innovate Industries,Display,Men 25-34,30 days,0.08,11289.22,5.75,Nueva York,French,1463,13527,2,Fashionistas,2022-12-04
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,18549.91,6.44,Miami,French,1910,15478,2,Health & Wellness,2022-12-18
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,10797.41,5.78,Las Vegas,German,400,11931,1,Health & Wellness,2022-12-08
Innovate Industries,Social Media,Women 25-34,60 days,0.09,9198.54,5.08,Las Vegas,French,1010,18991,6,Foodies,2022-12-24
NexGen Systems,Influencer,Women 35-44,45 days,0.13,12263.2,6.77,Las Vegas,English,144,12612,6,Outdoor Adventurers,2022-12-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,9129.64,7.05,Las Vegas,French,674,18880,4,Tech Enthusiasts,2022-12-14
TechCorp,Search,Men 18-24,30 days,0.07,17488.78,7.98,San Francisco,Spanish,166,17959,6,Health & Wellness,2022-12-29
Alpha Innovations,Search,Men 18-24,45 days,0.14,5671.0,3.89,Nueva Orleans,German,329,6649,10,Health & Wellness,2022-12-28
DataTech Solutions,Search,All Ages,60 days,0.05,6965.23,3.36,Washington D.C.,Mandarin,872,9732,5,Outdoor Adventurers,2022-12-03
NexGen Systems,Email,Men 18-24,30 days,0.08,13060.18,7.87,Nueva York,English,1174,10877,3,Foodies,2022-12-18
NexGen Systems,Social Media,Men 25-34,30 days,0.14,9059.77,2.3,Nueva York,English,1566,16754,8,Fashionistas,2022-12-06
Alpha Innovations,Email,Men 18-24,45 days,0.02,13516.12,6.28,Los Ángeles,English,653,7035,2,Health & Wellness,2022-12-15
Innovate Industries,Influencer,All Ages,60 days,0.07,16624.89,7.74,Seattle,German,709,3071,2,Outdoor Adventurers,2022-12-13
TechCorp,Email,Men 25-34,60 days,0.04,14656.52,5.78,San Francisco,Mandarin,657,13663,9,Fashionistas,2022-12-05
Innovate Industries,Social Media,Women 25-34,15 days,0.12,9848.89,6.42,Chicago,Mandarin,1862,14930,1,Foodies,2022-12-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,15091.87,6.59,San Francisco,German,1534,2631,6,Health & Wellness,2022-12-12
NexGen Systems,Email,Women 35-44,15 days,0.1,19011.4,6.94,Washington D.C.,German,544,17113,6,Foodies,2022-12-09
TechCorp,Email,All Ages,60 days,0.12,17640.04,2.19,Nueva York,French,154,2086,9,Health & Wellness,2022-12-10
DataTech Solutions,Search,Women 35-44,30 days,0.02,13200.48,4.08,Washington D.C.,German,1988,7623,1,Health & Wellness,2022-12-04
NexGen Systems,Social Media,Men 25-34,30 days,0.05,14493.35,7.91,Miami,Mandarin,697,7951,3,Foodies,2022-12-11
TechCorp,Social Media,Men 25-34,45 days,0.08,18207.64,2.75,Nueva Orleans,French,668,14165,8,Tech Enthusiasts,2022-12-11
NexGen Systems,Email,Women 25-34,15 days,0.04,12304.62,6.06,Los Ángeles,Mandarin,789,16980,4,Fashionistas,2022-12-11
DataTech Solutions,Social Media,All Ages,15 days,0.14,19239.52,3.91,Las Vegas,Spanish,517,11131,9,Fashionistas,2022-12-15
NexGen Systems,Social Media,Men 18-24,30 days,0.14,5993.74,2.31,Nueva York,Spanish,694,7587,4,Outdoor Adventurers,2022-12-21
NexGen Systems,Email,Men 18-24,45 days,0.09,19132.05,2.15,San Francisco,English,1444,3641,9,Tech Enthusiasts,2022-12-25
Alpha Innovations,Social Media,All Ages,45 days,0.07,7403.64,5.44,Las Vegas,Spanish,138,2330,4,Tech Enthusiasts,2022-12-18
NexGen Systems,Social Media,Women 35-44,30 days,0.06,7346.93,3.12,Chicago,Spanish,115,11290,6,Foodies,2022-12-11
DataTech Solutions,Email,Men 25-34,15 days,0.07,9328.7,6.99,Los Ángeles,Spanish,649,1991,8,Foodies,2022-12-18
TechCorp,Social Media,All Ages,30 days,0.1,17989.98,7.17,Nueva York,English,927,19058,10,Outdoor Adventurers,2022-12-08
DataTech Solutions,Search,Men 18-24,30 days,0.09,12195.35,3.74,Seattle,French,1136,7824,1,Fashionistas,2022-12-03
NexGen Systems,Social Media,All Ages,15 days,0.05,5321.53,3.3,Los Ángeles,French,721,5065,9,Outdoor Adventurers,2022-12-20
NexGen Systems,Email,Women 35-44,45 days,0.01,11111.61,5.9,San Francisco,French,1384,13232,3,Outdoor Adventurers,2022-12-20
TechCorp,Influencer,All Ages,60 days,0.05,16226.28,3.63,Boston,French,550,5693,5,Foodies,2022-12-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,17087.25,4.62,Nueva York,German,1480,13737,6,Tech Enthusiasts,2022-12-10
DataTech Solutions,Search,Men 25-34,60 days,0.13,11128.78,2.67,Nueva York,Mandarin,1665,4046,6,Tech Enthusiasts,2022-12-19
TechCorp,Search,All Ages,45 days,0.12,13226.95,7.68,Los Ángeles,French,249,10421,5,Tech Enthusiasts,2022-12-13
TechCorp,Influencer,Men 25-34,45 days,0.01,19732.82,4.33,Las Vegas,German,996,4829,6,Fashionistas,2022-12-13
NexGen Systems,Influencer,All Ages,30 days,0.05,9050.23,3.42,Chicago,French,1053,8518,6,Fashionistas,2022-12-05
TechCorp,Influencer,All Ages,30 days,0.09,6927.07,6.12,San Francisco,Spanish,149,6274,2,Foodies,2022-12-05
Innovate Industries,Email,Men 25-34,45 days,0.03,19251.37,4.37,Los Ángeles,German,1902,16695,6,Health & Wellness,2022-12-12
TechCorp,Social Media,Men 18-24,30 days,0.11,19990.71,6.51,Miami,French,1680,5507,10,Outdoor Adventurers,2022-12-06
TechCorp,Email,Women 35-44,30 days,0.09,10191.04,5.01,Miami,French,1926,3301,2,Tech Enthusiasts,2022-12-12
Innovate Industries,Display,Men 25-34,30 days,0.1,7455.85,4.65,Los Ángeles,German,574,3423,9,Tech Enthusiasts,2022-12-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,8277.11,2.28,Washington D.C.,English,1687,17178,1,Foodies,2022-12-26
TechCorp,Search,Men 18-24,45 days,0.13,19148.13,7.39,Chicago,Mandarin,202,2673,8,Fashionistas,2022-12-03
DataTech Solutions,Display,Women 25-34,15 days,0.11,6048.18,2.76,Nueva Orleans,English,983,12006,10,Tech Enthusiasts,2022-12-22
Alpha Innovations,Email,Men 25-34,30 days,0.01,11482.93,7.51,Boston,German,708,16186,2,Foodies,2022-12-03
TechCorp,Social Media,Men 18-24,60 days,0.07,8474.63,2.76,Miami,Spanish,1665,6519,3,Foodies,2022-12-28
NexGen Systems,Email,Women 25-34,60 days,0.09,12607.11,3.02,Nueva Orleans,German,1853,17330,5,Outdoor Adventurers,2022-12-29
TechCorp,Search,Men 25-34,45 days,0.07,11483.11,2.4,Chicago,English,983,6016,6,Outdoor Adventurers,2022-12-17
Innovate Industries,Display,Women 25-34,60 days,0.11,19050.78,2.43,Boston,English,551,6615,8,Fashionistas,2022-12-21
TechCorp,Search,Men 18-24,15 days,0.13,13384.83,6.31,Los Ángeles,English,834,11927,3,Outdoor Adventurers,2022-12-01
Innovate Industries,Email,Men 25-34,15 days,0.02,17617.19,2.65,San Francisco,English,1031,18377,1,Foodies,2022-12-26
DataTech Solutions,Search,Women 35-44,60 days,0.1,19475.99,5.62,Boston,French,876,3736,5,Foodies,2022-12-19
TechCorp,Social Media,Men 18-24,15 days,0.11,7844.39,6.45,Seattle,German,275,16890,1,Health & Wellness,2022-12-05
Alpha Innovations,Email,Women 35-44,30 days,0.1,13477.02,4.63,Miami,French,1283,11231,9,Foodies,2022-12-05
NexGen Systems,Social Media,All Ages,30 days,0.06,16759.51,6.18,Los Ángeles,English,1487,18243,7,Foodies,2022-12-04
Innovate Industries,Email,Women 25-34,30 days,0.08,8162.93,7.92,Nueva York,Spanish,345,9036,6,Tech Enthusiasts,2022-12-06
TechCorp,Email,Men 18-24,15 days,0.01,13005.82,7.34,San Francisco,Spanish,1169,11877,8,Fashionistas,2022-12-04
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,17500.35,6.76,Boston,Mandarin,1863,3675,8,Health & Wellness,2022-12-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,5528.76,4.05,Washington D.C.,Spanish,1583,5240,1,Health & Wellness,2022-12-13
NexGen Systems,Display,Men 25-34,15 days,0.07,18834.16,7.47,Chicago,Mandarin,279,4472,9,Tech Enthusiasts,2022-12-26
DataTech Solutions,Display,All Ages,45 days,0.07,5674.58,2.97,Chicago,English,316,12384,6,Tech Enthusiasts,2022-12-26
