Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,15 days,0.08,7579.23,2.18,Miami,German,1780,14567,2,Foodies,2023-06-29
Alpha Innovations,Email,Men 18-24,15 days,0.11,10217.9,4.8,Los Ángeles,English,630,5089,7,Tech Enthusiasts,2023-06-07
NexGen Systems,Search,Women 35-44,15 days,0.06,10207.77,5.67,San Francisco,Spanish,929,3688,8,Foodies,2023-06-15
Alpha Innovations,Display,Men 25-34,60 days,0.06,5077.92,4.59,Los Ángeles,Mandarin,1174,1865,2,Fashionistas,2023-06-06
Alpha Innovations,Influencer,All Ages,30 days,0.06,8823.71,2.72,Chicago,French,1624,16660,4,Tech Enthusiasts,2023-06-14
Innovate Industries,Email,Men 25-34,60 days,0.1,19124.5,2.02,Las Vegas,German,484,17664,9,Tech Enthusiasts,2023-06-03
NexGen Systems,Display,Men 25-34,15 days,0.13,15447.78,2.53,Las Vegas,Mandarin,1101,2099,5,Outdoor Adventurers,2023-06-20
NexGen Systems,Email,Men 18-24,45 days,0.13,16118.3,7.89,Nueva York,French,290,17022,3,Tech Enthusiasts,2023-06-05
TechCorp,Email,All Ages,15 days,0.13,12537.61,7.14,Nueva York,Mandarin,1455,18442,4,Outdoor Adventurers,2023-06-09
TechCorp,Display,Women 25-34,15 days,0.12,15178.76,6.07,Miami,Mandarin,203,10181,2,Health & Wellness,2023-06-22
Alpha Innovations,Display,Women 25-34,30 days,0.11,9933.25,4.36,San Francisco,Spanish,1269,11220,7,Outdoor Adventurers,2023-06-28
Innovate Industries,Search,Men 18-24,45 days,0.02,17683.75,3.3,Washington D.C.,Mandarin,1807,19986,6,Outdoor Adventurers,2023-06-22
TechCorp,Influencer,Women 25-34,45 days,0.03,15418.83,2.83,Seattle,Mandarin,401,12688,6,Fashionistas,2023-06-08
Alpha Innovations,Display,Men 18-24,60 days,0.02,16386.74,2.05,Las Vegas,Mandarin,988,12648,8,Outdoor Adventurers,2023-06-19
NexGen Systems,Social Media,Men 25-34,45 days,0.05,18100.63,6.51,Nueva Orleans,Mandarin,988,10364,3,Tech Enthusiasts,2023-06-14
DataTech Solutions,Search,Women 25-34,60 days,0.12,13519.3,4.77,San Francisco,English,1944,13911,9,Health & Wellness,2023-06-05
Innovate Industries,Display,Men 25-34,30 days,0.15,12352.88,7.07,Miami,French,988,10161,4,Health & Wellness,2023-06-27
NexGen Systems,Email,Women 25-34,45 days,0.07,19314.88,5.83,San Francisco,Mandarin,1575,2797,6,Foodies,2023-06-06
Innovate Industries,Social Media,All Ages,30 days,0.14,10043.35,7.26,Las Vegas,Spanish,1828,5379,4,Outdoor Adventurers,2023-06-20
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,8934.0,3.96,Miami,Spanish,1509,9980,6,Fashionistas,2023-06-24
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,7902.17,5.89,Seattle,Spanish,968,9921,4,Fashionistas,2023-06-02
DataTech Solutions,Search,All Ages,30 days,0.13,15002.35,5.14,San Francisco,Spanish,1908,18727,1,Fashionistas,2023-06-05
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,13707.3,7.47,Chicago,French,1027,5723,8,Health & Wellness,2023-06-08
DataTech Solutions,Social Media,All Ages,60 days,0.09,7601.63,7.02,Washington D.C.,Mandarin,1583,10193,8,Fashionistas,2023-06-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,6600.55,5.91,Washington D.C.,French,284,3875,8,Outdoor Adventurers,2023-06-19
Innovate Industries,Email,Men 18-24,45 days,0.08,9537.38,4.47,Nueva York,Mandarin,1692,17083,3,Foodies,2023-06-27
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,17344.69,4.78,Miami,German,1732,15677,10,Fashionistas,2023-06-20
TechCorp,Search,Women 25-34,45 days,0.07,9165.86,6.23,Los Ángeles,Spanish,863,16205,6,Tech Enthusiasts,2023-06-01
TechCorp,Search,All Ages,45 days,0.04,15830.53,6.34,Las Vegas,Spanish,915,18355,6,Fashionistas,2023-06-07
NexGen Systems,Search,Women 25-34,45 days,0.06,14594.18,3.93,Chicago,French,859,6578,10,Foodies,2023-06-09
Alpha Innovations,Social Media,All Ages,45 days,0.05,15997.13,4.15,San Francisco,Mandarin,1546,4411,2,Health & Wellness,2023-06-13
TechCorp,Influencer,Men 25-34,60 days,0.09,6486.04,2.17,Boston,French,652,19826,8,Fashionistas,2023-06-17
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,10714.08,6.02,Los Ángeles,Mandarin,1806,7097,8,Fashionistas,2023-06-26
NexGen Systems,Search,Women 25-34,60 days,0.02,7609.85,5.82,Seattle,Spanish,615,1962,5,Outdoor Adventurers,2023-06-12
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,16572.43,5.37,Nueva Orleans,Mandarin,208,5965,8,Fashionistas,2023-06-23
Innovate Industries,Search,Women 35-44,60 days,0.04,14107.03,2.12,San Francisco,German,1457,1596,7,Outdoor Adventurers,2023-06-11
NexGen Systems,Display,Women 35-44,30 days,0.13,12777.78,6.47,Miami,Spanish,1763,19164,10,Health & Wellness,2023-06-04
Innovate Industries,Influencer,Women 25-34,30 days,0.07,5671.46,3.96,Miami,Spanish,293,19337,8,Tech Enthusiasts,2023-06-01
Innovate Industries,Influencer,Men 25-34,15 days,0.07,16788.73,4.88,Chicago,Mandarin,248,13212,8,Health & Wellness,2023-06-03
Alpha Innovations,Display,All Ages,60 days,0.12,14973.73,7.85,Boston,English,675,17497,1,Tech Enthusiasts,2023-06-09
TechCorp,Search,Men 25-34,45 days,0.05,5529.79,2.75,Las Vegas,Spanish,990,19804,1,Outdoor Adventurers,2023-06-16
Innovate Industries,Display,Men 25-34,60 days,0.12,17943.99,6.69,Chicago,English,712,8470,1,Fashionistas,2023-06-04
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,13442.41,2.77,Boston,German,681,19060,4,Foodies,2023-06-25
TechCorp,Search,Men 25-34,15 days,0.04,14228.35,4.11,Washington D.C.,Spanish,1466,4211,3,Fashionistas,2023-06-18
Innovate Industries,Email,Women 35-44,30 days,0.12,10213.56,6.59,Las Vegas,German,1433,12891,4,Tech Enthusiasts,2023-06-14
Alpha Innovations,Display,Men 18-24,45 days,0.09,7815.53,4.32,Miami,Spanish,749,11192,6,Foodies,2023-06-23
DataTech Solutions,Display,All Ages,60 days,0.06,9024.27,7.47,Nueva Orleans,German,770,7903,7,Outdoor Adventurers,2023-06-19
DataTech Solutions,Display,Women 35-44,60 days,0.04,12335.37,5.71,Seattle,Mandarin,1064,2232,6,Fashionistas,2023-06-24
Alpha Innovations,Email,Women 25-34,45 days,0.08,15437.33,2.01,Chicago,German,545,3338,1,Outdoor Adventurers,2023-06-07
NexGen Systems,Email,Women 35-44,30 days,0.03,14695.58,5.51,Nueva York,French,1315,9457,5,Foodies,2023-06-24
Innovate Industries,Email,Men 18-24,15 days,0.11,11191.39,7.23,Washington D.C.,Spanish,1994,10206,1,Tech Enthusiasts,2023-06-21
Innovate Industries,Email,Women 35-44,60 days,0.09,7338.41,3.07,Washington D.C.,German,785,1307,4,Foodies,2023-06-23
DataTech Solutions,Display,Women 25-34,30 days,0.11,17988.93,6.74,Washington D.C.,Mandarin,1005,7342,10,Outdoor Adventurers,2023-06-09
Innovate Industries,Display,Men 18-24,45 days,0.02,10883.17,5.33,Las Vegas,French,544,16882,1,Fashionistas,2023-06-05
Innovate Industries,Search,Men 25-34,30 days,0.06,16469.49,5.83,Chicago,German,1738,8247,4,Foodies,2023-06-15
DataTech Solutions,Display,Men 25-34,45 days,0.05,18192.58,6.74,Las Vegas,French,1054,5801,6,Outdoor Adventurers,2023-06-28
Alpha Innovations,Search,Women 25-34,60 days,0.11,16368.02,2.46,Nueva York,German,475,8717,6,Outdoor Adventurers,2023-06-29
TechCorp,Influencer,Women 35-44,15 days,0.1,18741.61,6.63,Miami,Spanish,1768,11511,1,Outdoor Adventurers,2023-06-22
TechCorp,Display,Women 35-44,60 days,0.14,16378.55,3.7,Nueva York,German,1002,7750,8,Foodies,2023-06-02
TechCorp,Display,Men 25-34,45 days,0.09,13254.74,7.33,Las Vegas,Spanish,262,2503,2,Outdoor Adventurers,2023-06-24
DataTech Solutions,Influencer,All Ages,45 days,0.14,19656.39,3.9,Boston,German,1333,16527,3,Foodies,2023-06-11
Innovate Industries,Email,All Ages,15 days,0.14,14165.23,3.49,Chicago,German,639,16331,3,Tech Enthusiasts,2023-06-02
Innovate Industries,Influencer,Women 35-44,45 days,0.14,8521.26,2.92,Nueva Orleans,German,334,5501,2,Fashionistas,2023-06-27
TechCorp,Social Media,Women 35-44,15 days,0.03,15135.69,7.33,Nueva York,Spanish,1624,2160,2,Health & Wellness,2023-06-18
TechCorp,Display,Men 25-34,45 days,0.11,16842.9,4.18,Chicago,Mandarin,941,6320,6,Outdoor Adventurers,2023-06-05
Innovate Industries,Social Media,Men 25-34,30 days,0.08,19675.93,7.45,Nueva Orleans,French,1801,7936,5,Foodies,2023-06-21
NexGen Systems,Display,Women 35-44,30 days,0.11,7788.75,2.39,Los Ángeles,German,1360,3540,1,Tech Enthusiasts,2023-06-04
TechCorp,Social Media,Women 35-44,45 days,0.13,6911.0,7.82,Nueva Orleans,Mandarin,1538,17221,3,Health & Wellness,2023-06-21
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,11198.58,3.33,Boston,French,1512,19818,8,Health & Wellness,2023-06-11
NexGen Systems,Email,Women 35-44,15 days,0.08,19328.51,5.91,Las Vegas,English,775,15723,6,Health & Wellness,2023-06-22
TechCorp,Search,Men 25-34,45 days,0.03,17914.44,2.71,Nueva Orleans,Spanish,292,13481,6,Foodies,2023-06-20
Innovate Industries,Influencer,Men 18-24,45 days,0.02,15121.41,4.62,Los Ángeles,English,552,9832,8,Health & Wellness,2023-06-16
Innovate Industries,Display,All Ages,15 days,0.02,14561.74,6.0,Las Vegas,Spanish,370,11244,7,Tech Enthusiasts,2023-06-28
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,14448.69,5.15,Washington D.C.,French,1721,9578,6,Foodies,2023-06-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,19494.92,3.13,Nueva York,French,1314,10666,5,Fashionistas,2023-06-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,6654.37,4.1,Miami,French,262,9193,3,Health & Wellness,2023-06-18
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,19954.67,7.03,Seattle,English,723,12725,9,Fashionistas,2023-06-20
NexGen Systems,Influencer,Men 18-24,45 days,0.08,9549.85,2.17,Chicago,French,935,3343,1,Foodies,2023-06-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,13025.45,4.3,Washington D.C.,Spanish,780,11939,2,Health & Wellness,2023-06-08
NexGen Systems,Influencer,Women 35-44,30 days,0.03,5254.96,3.53,Las Vegas,Mandarin,124,11124,6,Fashionistas,2023-06-29
Innovate Industries,Search,Women 25-34,60 days,0.04,9016.75,4.81,Seattle,English,1157,4677,9,Outdoor Adventurers,2023-06-29
TechCorp,Search,Women 35-44,15 days,0.11,15636.87,3.75,Nueva Orleans,Mandarin,1684,1128,5,Fashionistas,2023-06-16
DataTech Solutions,Search,Women 25-34,30 days,0.07,11420.87,2.62,Boston,Spanish,400,4027,9,Foodies,2023-06-09
Alpha Innovations,Email,Women 25-34,45 days,0.07,12905.92,5.17,Los Ángeles,Spanish,923,19039,2,Tech Enthusiasts,2023-06-24
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,8039.77,6.79,Chicago,Spanish,1072,1054,8,Outdoor Adventurers,2023-06-24
TechCorp,Social Media,Men 25-34,60 days,0.11,15021.42,5.99,Los Ángeles,English,889,11508,10,Foodies,2023-06-24
Innovate Industries,Display,Women 35-44,60 days,0.14,18946.17,3.7,Miami,French,1706,2519,3,Foodies,2023-06-02
Alpha Innovations,Email,Women 35-44,30 days,0.04,11124.54,6.55,Boston,English,179,6147,6,Foodies,2023-06-01
NexGen Systems,Influencer,Men 25-34,30 days,0.13,16623.17,2.54,San Francisco,French,1998,8261,6,Health & Wellness,2023-06-15
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,11392.65,4.55,Las Vegas,Mandarin,1128,6875,2,Health & Wellness,2023-06-18
TechCorp,Influencer,Men 18-24,15 days,0.06,11251.02,5.13,Washington D.C.,English,968,6235,7,Outdoor Adventurers,2023-06-07
NexGen Systems,Influencer,Men 25-34,15 days,0.01,7887.85,4.81,Nueva Orleans,French,278,18977,10,Tech Enthusiasts,2023-06-17
NexGen Systems,Search,All Ages,60 days,0.13,8121.61,2.55,Chicago,Spanish,196,12566,8,Tech Enthusiasts,2023-06-27
NexGen Systems,Influencer,Men 25-34,15 days,0.07,9374.44,4.49,Los Ángeles,German,532,1089,1,Fashionistas,2023-06-09
Alpha Innovations,Display,Men 18-24,15 days,0.02,13036.99,3.98,Nueva Orleans,English,184,15144,2,Foodies,2023-06-08
TechCorp,Social Media,Men 25-34,15 days,0.04,14987.45,7.51,Miami,Mandarin,913,10759,9,Foodies,2023-06-12
Innovate Industries,Influencer,Women 35-44,15 days,0.03,11930.74,4.74,Las Vegas,French,1539,10517,7,Health & Wellness,2023-06-09
NexGen Systems,Social Media,Men 18-24,45 days,0.13,6608.87,2.46,Chicago,English,1455,12524,4,Tech Enthusiasts,2023-06-29
TechCorp,Search,Men 18-24,15 days,0.11,9821.43,4.95,Miami,French,1970,6906,8,Health & Wellness,2023-06-04
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,14618.71,4.8,Nueva York,English,1195,12839,5,Outdoor Adventurers,2023-06-29
TechCorp,Influencer,Women 35-44,15 days,0.08,17858.46,7.93,Nueva Orleans,Mandarin,1041,13453,5,Foodies,2023-06-05
TechCorp,Influencer,Men 25-34,30 days,0.05,15764.32,4.85,Seattle,German,873,12927,6,Tech Enthusiasts,2023-06-03
DataTech Solutions,Search,Women 35-44,30 days,0.13,8990.75,6.96,Washington D.C.,English,1773,7729,1,Fashionistas,2023-06-08
TechCorp,Email,Women 35-44,30 days,0.14,13106.53,6.98,Washington D.C.,German,1521,8971,9,Fashionistas,2023-06-17
Alpha Innovations,Display,Women 25-34,60 days,0.13,15498.1,3.86,Seattle,Spanish,1375,3299,8,Tech Enthusiasts,2023-06-23
TechCorp,Display,Women 35-44,60 days,0.08,7734.78,4.36,Chicago,German,1831,18745,3,Tech Enthusiasts,2023-06-29
Innovate Industries,Social Media,Women 35-44,60 days,0.09,15618.22,6.11,Miami,English,1961,4799,10,Health & Wellness,2023-06-04
Innovate Industries,Email,Women 35-44,15 days,0.01,17932.89,2.37,Los Ángeles,Mandarin,824,7543,5,Tech Enthusiasts,2023-06-29
Innovate Industries,Email,Women 35-44,60 days,0.08,9546.94,3.5,Washington D.C.,French,772,5979,1,Fashionistas,2023-06-07
TechCorp,Social Media,Men 25-34,30 days,0.03,10537.64,3.01,Las Vegas,Mandarin,1359,10806,8,Outdoor Adventurers,2023-06-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.07,10255.39,4.63,Washington D.C.,German,159,2542,10,Health & Wellness,2023-06-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,13213.82,7.06,Boston,English,751,2731,1,Foodies,2023-06-07
DataTech Solutions,Search,Women 25-34,60 days,0.09,7177.37,4.01,Nueva York,Spanish,1901,15092,6,Fashionistas,2023-06-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,9491.68,2.74,San Francisco,French,1814,2191,4,Fashionistas,2023-06-13
DataTech Solutions,Display,Women 35-44,15 days,0.11,16928.71,5.78,Washington D.C.,Spanish,1920,1862,7,Health & Wellness,2023-06-27
DataTech Solutions,Email,Women 25-34,60 days,0.09,12696.92,4.3,Miami,German,941,16015,6,Foodies,2023-06-11
Alpha Innovations,Display,Men 18-24,15 days,0.02,15723.84,7.03,Nueva Orleans,French,183,19275,4,Foodies,2023-06-04
Innovate Industries,Email,Men 18-24,30 days,0.15,13924.72,5.92,Seattle,Spanish,1612,4634,5,Outdoor Adventurers,2023-06-05
NexGen Systems,Influencer,Women 25-34,45 days,0.13,17187.06,6.19,Los Ángeles,English,715,16282,3,Outdoor Adventurers,2023-06-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.15,9889.91,6.46,Nueva York,Spanish,1942,5992,1,Health & Wellness,2023-06-22
Alpha Innovations,Search,Women 35-44,60 days,0.08,11889.3,7.92,San Francisco,Spanish,601,9279,9,Health & Wellness,2023-06-16
Innovate Industries,Display,Women 25-34,60 days,0.14,18884.79,2.23,Nueva Orleans,German,1122,12895,6,Fashionistas,2023-06-24
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,17537.1,7.19,Las Vegas,English,1291,5871,9,Fashionistas,2023-06-04
Alpha Innovations,Display,All Ages,30 days,0.02,19079.26,2.35,Miami,Mandarin,1641,11966,9,Outdoor Adventurers,2023-06-02
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,9488.83,2.19,Miami,French,363,3649,4,Health & Wellness,2023-06-26
NexGen Systems,Display,All Ages,30 days,0.1,16203.31,4.18,Boston,French,1352,1819,3,Health & Wellness,2023-06-07
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,7228.08,5.74,Seattle,Mandarin,1892,15985,9,Health & Wellness,2023-06-09
NexGen Systems,Display,Men 18-24,30 days,0.02,7283.76,6.36,Chicago,Spanish,1886,3609,6,Outdoor Adventurers,2023-06-26
Innovate Industries,Search,All Ages,45 days,0.14,13130.14,5.21,Boston,English,1914,5732,5,Fashionistas,2023-06-23
DataTech Solutions,Search,Men 18-24,15 days,0.01,7677.06,2.12,Chicago,Mandarin,739,11857,1,Tech Enthusiasts,2023-06-13
Innovate Industries,Influencer,Men 18-24,30 days,0.04,16997.77,3.9,Washington D.C.,English,688,17149,7,Health & Wellness,2023-06-28
NexGen Systems,Influencer,Women 35-44,30 days,0.14,7722.03,2.88,Nueva Orleans,French,1778,18103,6,Fashionistas,2023-06-23
Innovate Industries,Social Media,Women 25-34,60 days,0.03,16161.2,2.66,Miami,English,928,11910,3,Foodies,2023-06-11
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,6310.3,4.53,Washington D.C.,Mandarin,160,10113,10,Foodies,2023-06-07
Innovate Industries,Social Media,Men 18-24,45 days,0.02,7241.33,4.83,Las Vegas,French,510,16819,9,Tech Enthusiasts,2023-06-12
TechCorp,Display,Men 25-34,45 days,0.03,16683.63,5.33,Washington D.C.,French,1519,14455,4,Outdoor Adventurers,2023-06-26
Innovate Industries,Influencer,All Ages,45 days,0.07,16804.27,7.65,Miami,Mandarin,220,18433,2,Outdoor Adventurers,2023-06-11
Innovate Industries,Influencer,Women 35-44,15 days,0.03,13691.05,4.66,Boston,English,494,10473,8,Tech Enthusiasts,2023-06-27
DataTech Solutions,Display,Women 35-44,30 days,0.02,14588.04,6.77,Nueva Orleans,English,1618,5463,6,Foodies,2023-06-15
DataTech Solutions,Display,Women 25-34,45 days,0.09,14752.86,7.46,Nueva York,English,105,9821,4,Fashionistas,2023-06-09
Alpha Innovations,Display,Men 25-34,60 days,0.08,9707.13,7.63,Washington D.C.,Mandarin,1848,8650,9,Outdoor Adventurers,2023-06-06
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,6889.41,2.35,Nueva York,German,952,12967,10,Tech Enthusiasts,2023-06-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,6184.86,6.27,Seattle,Spanish,1170,16924,3,Fashionistas,2023-06-14
Innovate Industries,Influencer,All Ages,60 days,0.14,5019.7,6.76,Los Ángeles,English,997,5247,7,Outdoor Adventurers,2023-06-14
NexGen Systems,Search,Men 25-34,15 days,0.13,18454.93,6.3,Washington D.C.,Spanish,248,13992,2,Health & Wellness,2023-06-25
NexGen Systems,Display,All Ages,45 days,0.08,15696.86,6.05,Boston,Spanish,152,1096,8,Health & Wellness,2023-06-23
TechCorp,Email,All Ages,60 days,0.09,7681.48,4.94,Nueva York,Mandarin,1419,5740,10,Health & Wellness,2023-06-04
DataTech Solutions,Email,Women 35-44,15 days,0.05,9824.17,3.77,Nueva York,Mandarin,1084,13351,10,Tech Enthusiasts,2023-06-08
Alpha Innovations,Social Media,All Ages,15 days,0.01,19048.82,2.1,Seattle,German,121,11669,6,Foodies,2023-06-22
Innovate Industries,Email,Women 25-34,15 days,0.05,13314.87,3.37,Los Ángeles,English,387,10367,6,Outdoor Adventurers,2023-06-11
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,8314.6,7.83,Nueva Orleans,German,918,3668,7,Health & Wellness,2023-06-10
NexGen Systems,Display,All Ages,60 days,0.05,9553.8,2.1,Boston,Spanish,582,10677,10,Health & Wellness,2023-06-10
TechCorp,Display,All Ages,60 days,0.1,16651.0,6.46,Chicago,Spanish,1852,14636,1,Health & Wellness,2023-06-24
TechCorp,Email,All Ages,60 days,0.11,6588.16,2.18,Washington D.C.,Mandarin,441,1288,9,Fashionistas,2023-06-01
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,18753.79,6.63,Boston,English,178,6361,7,Foodies,2023-06-01
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,8732.86,6.23,Nueva Orleans,Mandarin,296,15211,7,Outdoor Adventurers,2023-06-29
DataTech Solutions,Email,All Ages,45 days,0.13,17202.97,7.02,Chicago,English,252,18683,7,Tech Enthusiasts,2023-06-06
Alpha Innovations,Email,Men 18-24,60 days,0.01,10110.58,7.28,Seattle,German,1913,3388,1,Tech Enthusiasts,2023-06-16
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,8177.4,4.51,Los Ángeles,Spanish,800,16511,3,Foodies,2023-06-04
TechCorp,Influencer,Men 18-24,30 days,0.14,7081.27,7.93,Boston,Spanish,1180,6841,2,Foodies,2023-06-19
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,17524.33,4.66,Seattle,French,1023,19445,6,Outdoor Adventurers,2023-06-01
TechCorp,Search,Women 25-34,60 days,0.08,19387.55,2.02,Miami,Spanish,385,18476,3,Fashionistas,2023-06-25
TechCorp,Search,Men 18-24,45 days,0.05,8667.37,4.89,Boston,French,188,10398,5,Fashionistas,2023-06-04
Alpha Innovations,Display,Men 18-24,60 days,0.09,14423.47,4.1,Washington D.C.,English,1581,7963,8,Fashionistas,2023-06-22
NexGen Systems,Influencer,Women 25-34,45 days,0.07,19890.61,3.69,Boston,Mandarin,1250,14531,4,Tech Enthusiasts,2023-06-21
NexGen Systems,Email,Men 25-34,30 days,0.06,15500.34,6.35,Nueva York,English,1584,13590,5,Tech Enthusiasts,2023-06-15
NexGen Systems,Influencer,Women 35-44,60 days,0.14,18904.99,4.48,Miami,French,1262,18915,9,Fashionistas,2023-06-21
Alpha Innovations,Display,All Ages,30 days,0.15,17160.44,6.93,Las Vegas,Mandarin,917,11915,1,Fashionistas,2023-06-26
Alpha Innovations,Display,Men 25-34,15 days,0.03,6409.69,6.41,Nueva York,Mandarin,954,9151,7,Outdoor Adventurers,2023-06-08
NexGen Systems,Influencer,Men 25-34,45 days,0.15,6561.75,5.85,Miami,Spanish,1573,6255,10,Foodies,2023-06-29
DataTech Solutions,Search,Men 18-24,60 days,0.02,7633.06,7.7,Boston,German,1642,12667,2,Health & Wellness,2023-06-06
Alpha Innovations,Display,Women 25-34,30 days,0.09,12272.76,6.45,Washington D.C.,Spanish,304,15303,1,Fashionistas,2023-06-17
TechCorp,Influencer,Women 25-34,60 days,0.01,15690.95,5.92,Las Vegas,German,438,17966,4,Tech Enthusiasts,2023-06-05
DataTech Solutions,Display,Women 25-34,15 days,0.05,15490.47,4.06,Nueva Orleans,French,318,6647,2,Fashionistas,2023-06-12
NexGen Systems,Search,Women 35-44,15 days,0.01,19546.85,6.59,Seattle,English,1845,3990,1,Outdoor Adventurers,2023-06-17
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,18033.86,3.28,Miami,Spanish,1415,7676,7,Outdoor Adventurers,2023-06-09
Innovate Industries,Display,All Ages,45 days,0.05,16303.81,4.87,Chicago,Spanish,1338,14330,6,Foodies,2023-06-25
DataTech Solutions,Display,Men 25-34,30 days,0.11,11667.12,6.95,Nueva York,English,1990,9698,6,Fashionistas,2023-06-03
Alpha Innovations,Display,Women 25-34,45 days,0.07,8056.96,2.02,Washington D.C.,Mandarin,1085,15302,4,Fashionistas,2023-06-10
Alpha Innovations,Email,Women 35-44,60 days,0.07,10119.19,2.37,Nueva York,German,1839,13932,5,Fashionistas,2023-06-18
NexGen Systems,Search,Men 18-24,15 days,0.12,18096.96,7.97,Nueva Orleans,Mandarin,1968,4716,9,Health & Wellness,2023-06-07
Innovate Industries,Search,Men 18-24,60 days,0.03,9803.97,7.28,Nueva Orleans,Mandarin,1396,18893,3,Tech Enthusiasts,2023-06-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,17222.82,7.42,Washington D.C.,French,1341,8989,9,Foodies,2023-06-04
TechCorp,Influencer,Women 35-44,45 days,0.02,19727.44,6.2,Los Ángeles,French,1749,5878,6,Health & Wellness,2023-06-25
Innovate Industries,Email,Men 18-24,60 days,0.12,10490.63,3.85,Washington D.C.,Spanish,545,2646,4,Tech Enthusiasts,2023-06-08
TechCorp,Email,Men 18-24,45 days,0.09,6208.89,4.67,San Francisco,English,434,2143,5,Foodies,2023-06-14
Alpha Innovations,Email,All Ages,15 days,0.06,6091.79,6.75,Washington D.C.,German,1019,5191,4,Tech Enthusiasts,2023-06-03
TechCorp,Search,Men 18-24,45 days,0.08,12898.58,4.13,Boston,German,196,11136,9,Health & Wellness,2023-06-29
Innovate Industries,Display,Women 35-44,45 days,0.07,10247.27,3.68,Los Ángeles,Mandarin,241,14532,6,Health & Wellness,2023-06-03
DataTech Solutions,Social Media,All Ages,30 days,0.05,14309.13,4.46,Seattle,French,304,16432,5,Outdoor Adventurers,2023-06-21
Alpha Innovations,Display,Men 25-34,45 days,0.06,7888.9,3.74,Miami,Spanish,456,1164,10,Foodies,2023-06-28
Alpha Innovations,Email,Women 35-44,60 days,0.08,11741.99,4.62,Chicago,English,958,17508,10,Tech Enthusiasts,2023-06-29
TechCorp,Social Media,Women 35-44,30 days,0.14,5613.31,3.01,Boston,Spanish,1411,10420,9,Fashionistas,2023-06-22
DataTech Solutions,Search,All Ages,45 days,0.09,7951.37,6.87,Washington D.C.,Spanish,1964,14458,6,Outdoor Adventurers,2023-06-09
DataTech Solutions,Search,Men 18-24,45 days,0.14,11165.72,5.8,Las Vegas,Mandarin,841,17245,10,Outdoor Adventurers,2023-06-15
Innovate Industries,Influencer,Men 25-34,30 days,0.1,12522.04,4.38,Washington D.C.,Spanish,1492,17425,8,Tech Enthusiasts,2023-06-11
NexGen Systems,Email,All Ages,60 days,0.03,14720.59,3.33,Washington D.C.,English,1344,2692,2,Tech Enthusiasts,2023-06-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,10760.27,3.52,Boston,English,181,4047,7,Tech Enthusiasts,2023-06-17
TechCorp,Display,All Ages,30 days,0.14,16896.0,7.5,Miami,Mandarin,297,18679,2,Foodies,2023-06-04
TechCorp,Email,Men 25-34,15 days,0.15,14915.42,7.24,Nueva Orleans,German,1569,8390,6,Foodies,2023-06-11
Alpha Innovations,Search,All Ages,15 days,0.07,19144.77,5.95,Nueva York,Spanish,1138,13944,5,Fashionistas,2023-06-26
Alpha Innovations,Search,Men 18-24,60 days,0.12,18716.41,4.27,Nueva York,Spanish,882,1626,10,Fashionistas,2023-06-02
NexGen Systems,Influencer,All Ages,45 days,0.06,18683.88,7.87,Washington D.C.,German,1232,13984,3,Tech Enthusiasts,2023-06-01
