Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,Women 35-44,30 days,0.08,15161.85,2.01,Los Ángeles,French,1117,7115,7,Fashionistas,2022-04-22
Alpha Innovations,Influencer,All Ages,60 days,0.06,17553.08,2.4,Miami,Spanish,309,15544,5,Tech Enthusiasts,2022-04-27
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,10094.11,2.39,Chicago,French,448,11232,3,Fashionistas,2022-04-27
NexGen Systems,Influencer,All Ages,45 days,0.02,8614.23,7.17,Washington D.C.,Mandarin,1960,10856,5,Outdoor Adventurers,2022-04-16
Innovate Industries,Influencer,Women 25-34,60 days,0.06,5282.68,2.13,San Francisco,Mandarin,1853,15445,5,Fashionistas,2022-04-27
Innovate Industries,Search,Men 25-34,30 days,0.01,8569.07,7.89,Seattle,French,1470,17945,3,Fashionistas,2022-04-02
TechCorp,Search,Women 35-44,30 days,0.15,19099.62,6.83,Los Ángeles,English,1814,10343,9,Outdoor Adventurers,2022-04-07
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,8616.49,3.79,Los Ángeles,English,227,18566,1,Tech Enthusiasts,2022-04-06
NexGen Systems,Search,Women 25-34,60 days,0.04,18959.93,2.51,San Francisco,Spanish,1993,8953,1,Health & Wellness,2022-04-19
Alpha Innovations,Email,All Ages,30 days,0.09,15758.32,5.71,San Francisco,English,1471,1431,7,Tech Enthusiasts,2022-04-28
NexGen Systems,Display,Women 35-44,45 days,0.09,18215.55,3.31,Las Vegas,Spanish,1385,14776,5,Health & Wellness,2022-04-15
TechCorp,Display,All Ages,15 days,0.03,8672.59,5.94,Washington D.C.,German,234,16550,4,Health & Wellness,2022-04-16
NexGen Systems,Influencer,All Ages,30 days,0.06,12629.33,7.32,San Francisco,English,1629,6525,7,Tech Enthusiasts,2022-04-16
Alpha Innovations,Display,Men 25-34,60 days,0.02,13542.72,6.27,Nueva Orleans,Mandarin,1471,19259,3,Fashionistas,2022-04-10
DataTech Solutions,Display,Women 25-34,60 days,0.11,10261.86,4.38,Nueva Orleans,English,1118,17694,1,Foodies,2022-04-19
TechCorp,Display,All Ages,60 days,0.07,5879.14,3.15,Miami,German,761,11153,1,Tech Enthusiasts,2022-04-21
TechCorp,Search,All Ages,60 days,0.08,9547.38,3.04,Miami,German,434,12504,5,Outdoor Adventurers,2022-04-08
Innovate Industries,Display,Women 35-44,30 days,0.05,10694.53,2.42,Los Ángeles,German,390,12316,2,Health & Wellness,2022-04-28
TechCorp,Influencer,All Ages,30 days,0.13,6657.13,3.31,Seattle,German,1007,10856,3,Tech Enthusiasts,2022-04-15
NexGen Systems,Search,Women 35-44,15 days,0.07,5877.49,6.85,Nueva York,French,1054,2743,7,Health & Wellness,2022-04-08
Alpha Innovations,Display,All Ages,60 days,0.04,5852.04,4.04,Chicago,Spanish,922,17137,4,Outdoor Adventurers,2022-04-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,12179.97,3.11,Nueva York,German,608,7655,3,Tech Enthusiasts,2022-04-05
NexGen Systems,Email,All Ages,30 days,0.12,12089.25,5.51,Boston,English,295,8379,8,Outdoor Adventurers,2022-04-01
Alpha Innovations,Display,Men 25-34,45 days,0.14,17689.66,4.51,Chicago,English,194,16159,3,Fashionistas,2022-04-17
Alpha Innovations,Search,Men 18-24,15 days,0.02,14850.54,4.27,Nueva York,German,1269,1518,1,Fashionistas,2022-04-28
DataTech Solutions,Display,All Ages,45 days,0.02,16982.25,2.16,Boston,French,453,7102,7,Health & Wellness,2022-04-07
NexGen Systems,Influencer,Men 25-34,30 days,0.12,11901.35,6.68,Seattle,German,1958,8681,3,Outdoor Adventurers,2022-04-25
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,5137.99,2.81,San Francisco,German,720,19975,8,Outdoor Adventurers,2022-04-05
TechCorp,Display,Women 35-44,45 days,0.14,14886.57,2.72,Miami,French,1479,7753,8,Tech Enthusiasts,2022-04-05
NexGen Systems,Social Media,Women 35-44,60 days,0.08,6547.45,6.11,Los Ángeles,English,544,4488,3,Outdoor Adventurers,2022-04-18
Alpha Innovations,Search,Men 18-24,15 days,0.13,10202.57,4.98,Miami,English,717,9681,6,Fashionistas,2022-04-27
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,8683.4,7.94,Boston,English,690,8263,9,Foodies,2022-04-25
Innovate Industries,Display,All Ages,45 days,0.08,18600.88,7.08,Washington D.C.,English,1882,17443,3,Tech Enthusiasts,2022-04-04
Alpha Innovations,Email,All Ages,30 days,0.12,6457.28,7.44,Los Ángeles,Spanish,1357,1844,3,Health & Wellness,2022-04-16
Innovate Industries,Email,Men 25-34,30 days,0.03,5358.78,5.76,Boston,English,1165,1671,4,Fashionistas,2022-04-10
TechCorp,Search,All Ages,45 days,0.06,5945.42,6.56,Seattle,German,172,4998,5,Fashionistas,2022-04-02
TechCorp,Search,Men 25-34,15 days,0.12,19259.8,3.5,Los Ángeles,German,1454,11667,7,Tech Enthusiasts,2022-04-29
TechCorp,Influencer,Women 25-34,60 days,0.06,18220.33,3.98,Las Vegas,Mandarin,1963,19917,8,Outdoor Adventurers,2022-04-18
TechCorp,Social Media,Men 25-34,45 days,0.14,11999.28,2.66,Chicago,Spanish,836,5220,3,Fashionistas,2022-04-08
Innovate Industries,Influencer,All Ages,45 days,0.14,14658.41,6.56,Washington D.C.,Spanish,106,12468,3,Fashionistas,2022-04-08
TechCorp,Search,Women 25-34,30 days,0.1,10237.4,3.56,Nueva Orleans,Mandarin,1875,15254,4,Fashionistas,2022-04-03
Alpha Innovations,Email,All Ages,45 days,0.06,7776.64,6.99,San Francisco,English,372,5549,4,Fashionistas,2022-04-05
Alpha Innovations,Social Media,Women 35-44,45 days,0.15,8227.16,2.37,Los Ángeles,German,1628,12863,4,Health & Wellness,2022-04-05
TechCorp,Email,Men 25-34,60 days,0.14,6498.61,2.48,Las Vegas,Spanish,995,13343,1,Health & Wellness,2022-04-03
DataTech Solutions,Search,Women 35-44,45 days,0.08,5248.15,3.62,Nueva York,Spanish,220,7398,2,Outdoor Adventurers,2022-04-28
TechCorp,Influencer,Women 25-34,15 days,0.14,9797.55,6.1,Nueva Orleans,English,1848,18532,1,Foodies,2022-04-17
Innovate Industries,Email,All Ages,45 days,0.09,18371.48,7.93,Boston,English,1016,13696,5,Outdoor Adventurers,2022-04-25
Innovate Industries,Search,Men 25-34,60 days,0.12,8477.18,7.03,San Francisco,English,910,7159,4,Health & Wellness,2022-04-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,14212.18,2.13,Los Ángeles,Mandarin,538,12219,7,Tech Enthusiasts,2022-04-09
Alpha Innovations,Search,Men 25-34,60 days,0.04,9474.27,4.1,Nueva Orleans,French,1628,19850,3,Foodies,2022-04-11
DataTech Solutions,Email,Women 35-44,60 days,0.02,16486.95,2.32,Chicago,German,1894,16265,10,Foodies,2022-04-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,19907.31,5.41,Los Ángeles,English,842,16414,4,Outdoor Adventurers,2022-04-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,14589.5,4.65,Nueva York,German,1075,9699,10,Tech Enthusiasts,2022-04-03
Alpha Innovations,Search,Men 25-34,15 days,0.06,9753.5,4.99,Los Ángeles,English,317,15804,2,Health & Wellness,2022-04-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.09,7235.04,7.39,San Francisco,French,702,1354,7,Fashionistas,2022-04-26
NexGen Systems,Search,Women 25-34,45 days,0.04,9118.61,4.96,Los Ángeles,Mandarin,1615,15163,3,Tech Enthusiasts,2022-04-10
Innovate Industries,Search,Women 35-44,60 days,0.07,9304.69,3.76,Boston,Spanish,826,1229,9,Health & Wellness,2022-04-01
TechCorp,Search,All Ages,15 days,0.12,7774.3,4.33,San Francisco,Mandarin,1078,19978,3,Health & Wellness,2022-04-25
Alpha Innovations,Search,Women 35-44,45 days,0.01,13879.0,3.48,Boston,English,1389,4930,8,Foodies,2022-04-08
Innovate Industries,Display,Men 18-24,60 days,0.1,5501.64,7.3,Miami,Spanish,1542,3096,5,Fashionistas,2022-04-15
DataTech Solutions,Display,Men 25-34,45 days,0.15,8670.19,3.3,Los Ángeles,English,1791,4709,5,Outdoor Adventurers,2022-04-24
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,8842.06,7.54,Las Vegas,German,1940,17273,7,Outdoor Adventurers,2022-04-22
NexGen Systems,Email,Men 18-24,45 days,0.05,7234.23,4.34,Washington D.C.,Mandarin,1807,7976,4,Outdoor Adventurers,2022-04-09
NexGen Systems,Search,Women 25-34,15 days,0.08,15118.69,2.19,Washington D.C.,English,977,13168,5,Fashionistas,2022-04-16
TechCorp,Social Media,Men 25-34,45 days,0.08,15570.05,7.12,Nueva York,English,1968,6313,1,Fashionistas,2022-04-15
DataTech Solutions,Email,Women 25-34,45 days,0.14,6407.38,4.97,Chicago,English,1322,18382,9,Fashionistas,2022-04-03
Alpha Innovations,Search,Men 25-34,30 days,0.08,17275.3,6.32,Seattle,French,354,17510,4,Outdoor Adventurers,2022-04-24
Alpha Innovations,Email,Women 25-34,30 days,0.12,13543.6,5.79,Miami,German,1701,5855,4,Fashionistas,2022-04-06
DataTech Solutions,Email,Men 18-24,45 days,0.05,16022.24,2.97,Nueva York,English,426,1782,9,Health & Wellness,2022-04-06
TechCorp,Social Media,Women 35-44,45 days,0.13,9347.77,3.43,Miami,English,1205,10228,6,Outdoor Adventurers,2022-04-24
TechCorp,Influencer,Women 35-44,60 days,0.07,8277.5,2.98,Los Ángeles,Spanish,613,8948,2,Tech Enthusiasts,2022-04-27
NexGen Systems,Display,Women 35-44,45 days,0.14,15293.25,5.65,Nueva Orleans,Mandarin,165,2875,7,Health & Wellness,2022-04-20
Alpha Innovations,Search,All Ages,30 days,0.04,11244.26,3.05,Nueva York,German,1214,16355,3,Fashionistas,2022-04-18
NexGen Systems,Search,Men 18-24,30 days,0.06,16052.63,7.77,Seattle,German,1830,4956,4,Foodies,2022-04-16
Alpha Innovations,Search,Women 35-44,15 days,0.04,8021.43,4.61,Boston,Mandarin,1511,7656,5,Fashionistas,2022-04-25
Innovate Industries,Search,Men 18-24,60 days,0.04,5132.17,3.62,Nueva Orleans,English,1508,1776,7,Outdoor Adventurers,2022-04-19
Innovate Industries,Display,All Ages,60 days,0.08,6408.18,6.07,Washington D.C.,English,1785,3084,2,Foodies,2022-04-21
TechCorp,Influencer,Women 25-34,45 days,0.15,8233.75,7.51,San Francisco,English,1671,13241,7,Fashionistas,2022-04-14
Alpha Innovations,Display,Women 35-44,15 days,0.04,8730.66,5.3,Chicago,Spanish,1993,15140,7,Outdoor Adventurers,2022-04-29
NexGen Systems,Influencer,Women 35-44,60 days,0.13,8894.02,7.6,Miami,French,1101,1316,5,Outdoor Adventurers,2022-04-26
NexGen Systems,Influencer,Men 25-34,45 days,0.13,7637.64,6.22,Miami,German,1219,2963,1,Health & Wellness,2022-04-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,10179.33,2.87,Boston,French,543,9776,5,Health & Wellness,2022-04-21
NexGen Systems,Display,All Ages,30 days,0.11,16191.83,3.61,Seattle,German,720,1365,5,Foodies,2022-04-03
TechCorp,Display,Women 25-34,45 days,0.07,7183.98,6.8,Los Ángeles,German,286,11855,4,Outdoor Adventurers,2022-04-28
DataTech Solutions,Search,All Ages,60 days,0.13,17657.77,4.07,Chicago,German,1860,14241,3,Outdoor Adventurers,2022-04-23
Innovate Industries,Display,Men 25-34,30 days,0.14,14322.5,5.95,Nueva Orleans,French,1520,5092,1,Outdoor Adventurers,2022-04-27
DataTech Solutions,Display,Women 25-34,15 days,0.07,15709.79,7.11,Miami,Spanish,249,4678,6,Tech Enthusiasts,2022-04-24
DataTech Solutions,Display,Men 25-34,15 days,0.1,5871.31,3.9,Nueva Orleans,Spanish,1511,16743,10,Foodies,2022-04-10
Alpha Innovations,Display,Women 35-44,60 days,0.05,17594.78,7.0,Miami,Spanish,1153,10424,5,Tech Enthusiasts,2022-04-23
Innovate Industries,Influencer,Women 25-34,15 days,0.12,11566.44,5.28,Nueva Orleans,Mandarin,496,8254,1,Fashionistas,2022-04-17
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,10600.63,3.84,San Francisco,German,1924,6438,5,Tech Enthusiasts,2022-04-27
NexGen Systems,Social Media,All Ages,45 days,0.02,17385.81,2.07,Las Vegas,English,1702,13812,9,Tech Enthusiasts,2022-04-05
DataTech Solutions,Search,All Ages,30 days,0.12,5552.72,2.95,San Francisco,English,521,1937,8,Outdoor Adventurers,2022-04-04
NexGen Systems,Search,All Ages,45 days,0.03,9278.52,5.91,Miami,English,234,14422,10,Foodies,2022-04-26
Innovate Industries,Social Media,Men 25-34,30 days,0.09,7030.16,2.79,Nueva York,German,731,15363,3,Fashionistas,2022-04-29
Innovate Industries,Email,Men 25-34,30 days,0.11,17034.96,5.75,Las Vegas,Mandarin,672,9348,10,Tech Enthusiasts,2022-04-27
TechCorp,Email,Women 25-34,30 days,0.09,6017.22,4.79,Seattle,German,357,13662,6,Health & Wellness,2022-04-18
NexGen Systems,Social Media,Women 25-34,45 days,0.04,16978.99,6.95,Boston,English,789,9067,5,Health & Wellness,2022-04-03
Alpha Innovations,Search,Women 35-44,60 days,0.05,9270.67,4.76,Las Vegas,French,1182,10952,3,Health & Wellness,2022-04-12
Innovate Industries,Display,Men 25-34,60 days,0.14,13953.14,3.87,Chicago,Mandarin,340,19751,6,Health & Wellness,2022-04-01
TechCorp,Influencer,Women 25-34,30 days,0.08,16482.06,6.01,Nueva York,German,782,3446,3,Outdoor Adventurers,2022-04-17
TechCorp,Display,Men 18-24,60 days,0.14,19036.92,5.71,Las Vegas,French,1221,2417,1,Foodies,2022-04-23
TechCorp,Influencer,Men 18-24,15 days,0.07,17849.82,4.79,Miami,French,904,13767,9,Fashionistas,2022-04-06
Innovate Industries,Email,Men 18-24,60 days,0.11,8411.37,5.11,Nueva Orleans,Mandarin,1156,6658,4,Fashionistas,2022-04-14
Alpha Innovations,Social Media,All Ages,30 days,0.14,15170.18,4.09,Nueva Orleans,Mandarin,828,2023,7,Tech Enthusiasts,2022-04-07
Alpha Innovations,Email,Women 35-44,45 days,0.02,14078.88,2.18,Nueva Orleans,English,1940,16918,5,Health & Wellness,2022-04-23
DataTech Solutions,Display,All Ages,30 days,0.13,12452.29,5.25,Nueva Orleans,Spanish,1411,1016,9,Outdoor Adventurers,2022-04-21
NexGen Systems,Display,Women 35-44,60 days,0.09,5532.3,4.82,Boston,Mandarin,1089,12845,3,Fashionistas,2022-04-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,18982.84,5.81,Boston,Spanish,1541,2924,6,Outdoor Adventurers,2022-04-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,19153.84,5.45,Las Vegas,Spanish,635,11691,9,Outdoor Adventurers,2022-04-03
DataTech Solutions,Social Media,All Ages,60 days,0.09,6041.09,6.25,Los Ángeles,French,1726,6754,8,Foodies,2022-04-03
TechCorp,Influencer,Men 25-34,15 days,0.05,13027.34,5.88,Boston,English,386,13250,2,Health & Wellness,2022-04-17
TechCorp,Display,Men 18-24,45 days,0.05,7496.48,4.11,Nueva Orleans,German,1933,2928,4,Tech Enthusiasts,2022-04-15
Alpha Innovations,Display,Women 35-44,45 days,0.05,9436.67,6.76,San Francisco,Spanish,1029,15077,7,Health & Wellness,2022-04-02
TechCorp,Search,Men 25-34,30 days,0.12,6288.55,3.57,San Francisco,Spanish,476,16198,7,Fashionistas,2022-04-26
Alpha Innovations,Search,Men 25-34,30 days,0.01,13242.94,5.06,Nueva Orleans,German,1288,1294,10,Outdoor Adventurers,2022-04-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,8804.3,2.2,Nueva Orleans,French,122,6533,7,Health & Wellness,2022-04-16
TechCorp,Email,Men 25-34,30 days,0.03,10528.81,4.47,Seattle,English,816,8546,1,Health & Wellness,2022-04-27
Alpha Innovations,Search,Men 25-34,30 days,0.07,7625.11,7.92,Nueva Orleans,German,1802,2658,7,Fashionistas,2022-04-03
Innovate Industries,Social Media,All Ages,15 days,0.07,6667.08,4.91,Nueva Orleans,German,709,11249,7,Foodies,2022-04-18
Alpha Innovations,Social Media,All Ages,45 days,0.08,16940.59,2.27,Seattle,German,361,5938,8,Foodies,2022-04-08
TechCorp,Display,All Ages,15 days,0.02,6545.8,2.02,Las Vegas,German,409,15384,7,Tech Enthusiasts,2022-04-27
Innovate Industries,Email,Men 25-34,30 days,0.1,12538.59,7.29,Nueva York,English,1695,17891,6,Tech Enthusiasts,2022-04-18
Alpha Innovations,Social Media,All Ages,30 days,0.12,11483.02,7.15,Las Vegas,German,1456,13727,7,Foodies,2022-04-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,18943.66,6.28,Washington D.C.,English,1877,5364,1,Foodies,2022-04-12
Innovate Industries,Influencer,Women 35-44,15 days,0.05,15909.19,4.88,San Francisco,Spanish,705,16337,6,Foodies,2022-04-26
TechCorp,Influencer,All Ages,45 days,0.06,16024.5,3.13,Los Ángeles,German,957,17125,9,Outdoor Adventurers,2022-04-24
TechCorp,Display,Women 35-44,30 days,0.13,17927.85,3.41,San Francisco,German,1782,7575,10,Foodies,2022-04-29
Alpha Innovations,Display,Men 18-24,15 days,0.09,19550.05,2.68,Nueva Orleans,German,1825,4825,2,Tech Enthusiasts,2022-04-16
Alpha Innovations,Email,Women 25-34,30 days,0.11,19637.92,2.72,Las Vegas,English,1053,12810,5,Tech Enthusiasts,2022-04-24
NexGen Systems,Influencer,Men 25-34,60 days,0.14,14795.6,6.21,San Francisco,French,668,5589,9,Health & Wellness,2022-04-14
Innovate Industries,Social Media,Women 35-44,45 days,0.01,12543.19,4.47,Miami,German,1079,13914,2,Tech Enthusiasts,2022-04-18
DataTech Solutions,Email,Women 35-44,30 days,0.04,19187.44,4.45,Chicago,English,1326,2313,9,Tech Enthusiasts,2022-04-22
Alpha Innovations,Email,Men 25-34,15 days,0.08,18644.86,4.91,Nueva York,Spanish,924,17833,6,Tech Enthusiasts,2022-04-25
Innovate Industries,Social Media,All Ages,30 days,0.14,17684.83,7.44,Washington D.C.,Spanish,178,19736,1,Tech Enthusiasts,2022-04-14
Innovate Industries,Display,All Ages,30 days,0.15,10744.78,5.05,Nueva York,Mandarin,1089,2458,9,Outdoor Adventurers,2022-04-05
NexGen Systems,Display,Men 25-34,15 days,0.14,17262.56,2.58,Nueva Orleans,German,1130,8964,2,Fashionistas,2022-04-03
NexGen Systems,Display,All Ages,15 days,0.09,15238.8,4.65,Nueva York,Mandarin,1600,12536,10,Fashionistas,2022-04-17
NexGen Systems,Influencer,All Ages,15 days,0.05,7400.75,4.77,Nueva Orleans,German,1853,9814,3,Outdoor Adventurers,2022-04-21
DataTech Solutions,Search,Women 25-34,15 days,0.06,9174.26,5.17,Miami,English,1432,3580,8,Outdoor Adventurers,2022-04-25
NexGen Systems,Display,All Ages,45 days,0.06,19080.84,5.2,Nueva Orleans,French,449,9853,7,Foodies,2022-04-19
Innovate Industries,Social Media,Women 35-44,60 days,0.09,7243.46,5.03,Las Vegas,English,1152,17121,4,Tech Enthusiasts,2022-04-28
DataTech Solutions,Email,Men 18-24,60 days,0.08,18286.48,4.8,Chicago,English,825,8117,7,Outdoor Adventurers,2022-04-16
TechCorp,Influencer,Men 25-34,60 days,0.11,5053.73,2.55,Las Vegas,Spanish,432,2626,2,Fashionistas,2022-04-28
TechCorp,Influencer,Men 18-24,15 days,0.12,6742.44,2.66,Seattle,French,1800,19015,7,Health & Wellness,2022-04-27
Innovate Industries,Search,Women 35-44,30 days,0.02,8168.43,2.26,Nueva Orleans,German,1959,12139,10,Foodies,2022-04-21
TechCorp,Social Media,Women 25-34,60 days,0.06,18897.87,3.64,Boston,Spanish,1586,6588,1,Tech Enthusiasts,2022-04-29
DataTech Solutions,Display,Men 18-24,30 days,0.01,9244.68,7.75,Los Ángeles,French,569,11118,8,Health & Wellness,2022-04-24
Innovate Industries,Influencer,All Ages,30 days,0.09,7254.4,2.96,San Francisco,French,1022,13330,5,Outdoor Adventurers,2022-04-08
Innovate Industries,Display,Men 18-24,60 days,0.09,5712.68,6.84,Los Ángeles,Mandarin,600,18266,3,Outdoor Adventurers,2022-04-28
NexGen Systems,Display,Men 25-34,15 days,0.12,7466.55,2.55,Miami,Mandarin,1746,11148,1,Health & Wellness,2022-04-03
Innovate Industries,Email,Women 25-34,60 days,0.1,16570.24,5.04,Miami,Mandarin,1278,16563,9,Outdoor Adventurers,2022-04-27
NexGen Systems,Email,Men 18-24,45 days,0.11,15731.66,7.96,Chicago,English,416,14025,9,Fashionistas,2022-04-23
DataTech Solutions,Email,Men 25-34,30 days,0.11,16136.34,7.93,Washington D.C.,Spanish,1066,15895,5,Outdoor Adventurers,2022-04-21
DataTech Solutions,Email,All Ages,15 days,0.07,8048.23,7.6,Nueva Orleans,French,838,14812,6,Outdoor Adventurers,2022-04-05
TechCorp,Influencer,Women 25-34,30 days,0.05,7607.03,5.84,Seattle,Spanish,850,15750,4,Outdoor Adventurers,2022-04-28
Innovate Industries,Social Media,Women 35-44,15 days,0.06,16315.19,6.61,Las Vegas,French,1045,17094,10,Foodies,2022-04-04
TechCorp,Email,Women 35-44,60 days,0.02,16060.49,6.3,Washington D.C.,Mandarin,153,10980,1,Tech Enthusiasts,2022-04-10
Innovate Industries,Search,All Ages,15 days,0.12,12004.16,4.37,Seattle,Spanish,1455,1860,7,Fashionistas,2022-04-23
NexGen Systems,Social Media,Men 25-34,30 days,0.02,7346.44,7.89,Chicago,Spanish,1330,11385,4,Health & Wellness,2022-04-15
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,14016.99,7.85,Miami,German,864,10373,5,Foodies,2022-04-22
NexGen Systems,Influencer,Men 25-34,60 days,0.05,12759.07,7.98,Chicago,Mandarin,720,17510,3,Foodies,2022-04-13
Alpha Innovations,Display,Men 18-24,15 days,0.1,9947.96,4.93,Seattle,Mandarin,1515,6690,1,Fashionistas,2022-04-23
NexGen Systems,Email,Men 25-34,45 days,0.14,12183.94,4.25,Miami,French,155,2275,3,Outdoor Adventurers,2022-04-15
TechCorp,Social Media,Women 25-34,30 days,0.01,18434.04,6.45,Chicago,Mandarin,1467,4427,9,Health & Wellness,2022-04-28
DataTech Solutions,Search,All Ages,60 days,0.13,11660.55,7.55,Washington D.C.,German,922,1598,4,Foodies,2022-04-20
Innovate Industries,Email,All Ages,15 days,0.1,6677.71,2.88,San Francisco,French,1305,15626,10,Tech Enthusiasts,2022-04-07
DataTech Solutions,Display,Men 18-24,30 days,0.11,7217.12,6.08,Chicago,Mandarin,104,5240,4,Outdoor Adventurers,2022-04-09
Alpha Innovations,Email,Women 25-34,15 days,0.11,7453.09,7.9,Nueva York,French,1299,8242,7,Health & Wellness,2022-04-20
Innovate Industries,Search,Men 25-34,60 days,0.13,16715.34,3.11,Seattle,Spanish,1308,8106,5,Fashionistas,2022-04-18
DataTech Solutions,Display,Women 35-44,15 days,0.08,12293.8,3.1,Nueva York,English,1884,18505,7,Health & Wellness,2022-04-29
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,15211.64,3.89,Nueva Orleans,German,756,5661,8,Health & Wellness,2022-04-05
NexGen Systems,Email,Women 25-34,60 days,0.04,18527.09,6.78,Washington D.C.,English,1270,4914,10,Tech Enthusiasts,2022-04-01
TechCorp,Search,Women 25-34,60 days,0.03,8709.74,7.57,Chicago,English,803,11318,6,Foodies,2022-04-09
NexGen Systems,Social Media,Women 35-44,60 days,0.12,16040.72,3.22,Chicago,Mandarin,1219,6843,8,Outdoor Adventurers,2022-04-02
Innovate Industries,Search,All Ages,60 days,0.05,16499.38,4.37,Los Ángeles,German,1765,19713,9,Fashionistas,2022-04-23
Innovate Industries,Email,Men 18-24,15 days,0.06,17395.94,3.47,Washington D.C.,Mandarin,440,2697,4,Health & Wellness,2022-04-25
NexGen Systems,Display,All Ages,45 days,0.1,14509.73,3.95,Seattle,Spanish,403,2288,1,Tech Enthusiasts,2022-04-14
Alpha Innovations,Display,Men 25-34,45 days,0.07,11894.11,3.94,Los Ángeles,Mandarin,1374,5545,6,Foodies,2022-04-07
TechCorp,Email,All Ages,15 days,0.03,13881.99,7.12,Miami,French,1129,5972,4,Outdoor Adventurers,2022-04-18
TechCorp,Influencer,Women 25-34,45 days,0.12,8671.57,3.78,Los Ángeles,English,1796,11397,6,Tech Enthusiasts,2022-04-09
TechCorp,Display,Men 25-34,45 days,0.04,8868.61,7.74,San Francisco,German,565,3293,1,Outdoor Adventurers,2022-04-07
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,18987.93,7.56,Miami,Mandarin,326,4886,3,Health & Wellness,2022-04-06
NexGen Systems,Search,Women 25-34,15 days,0.13,8994.14,6.52,Nueva Orleans,German,1175,15182,4,Fashionistas,2022-04-01
Alpha Innovations,Social Media,All Ages,30 days,0.01,6696.67,2.52,San Francisco,Spanish,1700,18895,8,Foodies,2022-04-19
Alpha Innovations,Display,Men 25-34,15 days,0.07,5027.91,2.54,Washington D.C.,Spanish,1873,3031,4,Outdoor Adventurers,2022-04-19
NexGen Systems,Influencer,Men 18-24,15 days,0.06,19757.34,2.74,Washington D.C.,Spanish,966,10299,1,Tech Enthusiasts,2022-04-14
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,10097.53,2.98,Las Vegas,German,1585,18855,2,Outdoor Adventurers,2022-04-27
DataTech Solutions,Email,Men 18-24,45 days,0.01,11094.03,4.07,Las Vegas,French,1571,2100,7,Foodies,2022-04-17
NexGen Systems,Email,Men 25-34,45 days,0.1,13026.79,4.43,Washington D.C.,Spanish,909,15938,3,Health & Wellness,2022-04-29
DataTech Solutions,Influencer,All Ages,60 days,0.04,16788.76,6.54,Seattle,German,145,6679,10,Outdoor Adventurers,2022-04-27
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,16782.67,4.33,Boston,French,1199,18605,5,Tech Enthusiasts,2022-04-14
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,6811.21,2.77,Seattle,Spanish,1145,8176,2,Fashionistas,2022-04-29
TechCorp,Influencer,Men 18-24,15 days,0.12,12384.63,4.7,Seattle,German,1025,6178,7,Tech Enthusiasts,2022-04-09
NexGen Systems,Display,Women 35-44,30 days,0.12,16974.4,6.9,Nueva York,Mandarin,405,5137,8,Health & Wellness,2022-04-28
Innovate Industries,Display,Women 25-34,45 days,0.11,18269.04,6.74,Nueva York,English,1688,19689,7,Fashionistas,2022-04-01
DataTech Solutions,Display,Women 25-34,45 days,0.09,15330.91,3.45,Chicago,Mandarin,1915,18820,7,Tech Enthusiasts,2022-04-09
TechCorp,Search,Women 35-44,60 days,0.13,14127.96,6.27,Washington D.C.,German,452,4386,2,Tech Enthusiasts,2022-04-21
Alpha Innovations,Email,Women 25-34,45 days,0.08,8442.5,4.8,Las Vegas,French,412,1705,10,Health & Wellness,2022-04-23
DataTech Solutions,Email,All Ages,45 days,0.11,5672.98,5.84,Nueva York,French,1502,19062,4,Outdoor Adventurers,2022-04-14
DataTech Solutions,Social Media,All Ages,45 days,0.06,10036.12,5.48,Seattle,Mandarin,590,14516,7,Outdoor Adventurers,2022-04-07
TechCorp,Display,Women 25-34,60 days,0.13,13527.1,4.67,Nueva Orleans,German,482,11277,4,Tech Enthusiasts,2022-04-13
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,10748.83,7.19,Washington D.C.,German,1755,16162,1,Fashionistas,2022-04-02
Innovate Industries,Search,Men 25-34,60 days,0.07,19992.08,6.75,Nueva Orleans,Spanish,389,6120,2,Health & Wellness,2022-04-08
