Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 25-34,30 days,0.05,11886.8,7.96,Nueva York,German,370,14959,8,Tech Enthusiasts,2022-08-10
NexGen Systems,Social Media,Men 25-34,60 days,0.09,17583.35,5.6,Miami,Mandarin,560,2765,3,Fashionistas,2022-08-14
DataTech Solutions,Influencer,All Ages,60 days,0.01,17037.61,5.16,Las Vegas,German,1661,3416,7,Tech Enthusiasts,2022-08-02
Innovate Industries,Email,Men 25-34,30 days,0.01,18575.7,7.47,San Francisco,English,1110,17534,2,Tech Enthusiasts,2022-08-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,15910.42,3.54,Miami,Mandarin,627,19632,7,Foodies,2022-08-27
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,14716.23,5.45,San Francisco,French,160,17439,5,Outdoor Adventurers,2022-08-24
TechCorp,Email,Women 25-34,45 days,0.13,6051.48,2.96,Los Ángeles,French,476,3549,2,Outdoor Adventurers,2022-08-14
TechCorp,Email,All Ages,60 days,0.04,14767.01,6.49,Boston,English,1076,14278,5,Fashionistas,2022-08-12
TechCorp,Display,Women 25-34,30 days,0.08,10066.67,5.82,Los Ángeles,Spanish,1487,9326,6,Fashionistas,2022-08-27
Innovate Industries,Display,Men 18-24,45 days,0.11,18734.61,6.18,Seattle,Mandarin,1089,9980,10,Health & Wellness,2022-08-02
Innovate Industries,Search,Men 18-24,30 days,0.02,14379.09,2.15,Nueva York,French,947,7057,9,Tech Enthusiasts,2022-08-20
TechCorp,Influencer,All Ages,45 days,0.12,11662.97,6.8,Nueva Orleans,German,188,18391,5,Tech Enthusiasts,2022-08-14
Innovate Industries,Search,Women 25-34,60 days,0.04,15284.41,4.91,Boston,English,1588,7616,2,Fashionistas,2022-08-21
TechCorp,Influencer,Men 25-34,30 days,0.12,12028.91,2.21,Chicago,Spanish,1493,8138,2,Foodies,2022-08-02
NexGen Systems,Email,Women 35-44,30 days,0.14,10779.27,6.76,Nueva York,Mandarin,1294,17485,6,Outdoor Adventurers,2022-08-29
DataTech Solutions,Email,Women 35-44,45 days,0.15,8749.09,5.91,San Francisco,Spanish,1339,11718,10,Tech Enthusiasts,2022-08-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,15609.46,4.86,Seattle,English,640,14605,5,Outdoor Adventurers,2022-08-24
Innovate Industries,Display,Men 18-24,60 days,0.13,5195.22,3.03,San Francisco,German,1461,11769,6,Tech Enthusiasts,2022-08-16
TechCorp,Display,Women 35-44,45 days,0.13,17424.89,6.91,Chicago,French,1338,17553,10,Foodies,2022-08-28
TechCorp,Social Media,Women 25-34,60 days,0.1,13484.62,2.02,Las Vegas,Mandarin,1525,17821,5,Outdoor Adventurers,2022-08-22
NexGen Systems,Display,Women 25-34,45 days,0.08,15104.34,7.27,Nueva York,German,1210,16655,4,Outdoor Adventurers,2022-08-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,16874.52,4.33,Boston,Mandarin,1716,3422,3,Outdoor Adventurers,2022-08-02
TechCorp,Social Media,Men 18-24,15 days,0.12,6402.34,3.98,Washington D.C.,Spanish,1160,2423,2,Tech Enthusiasts,2022-08-28
Alpha Innovations,Display,All Ages,15 days,0.11,15504.7,7.78,Las Vegas,German,1540,13023,5,Foodies,2022-08-11
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,12672.18,3.87,Nueva Orleans,Mandarin,829,6922,10,Fashionistas,2022-08-26
TechCorp,Display,Women 25-34,15 days,0.02,19132.93,6.3,Washington D.C.,Mandarin,295,1285,7,Fashionistas,2022-08-07
TechCorp,Influencer,Men 25-34,15 days,0.13,12283.98,7.36,Nueva Orleans,Spanish,1421,16105,9,Fashionistas,2022-08-16
TechCorp,Influencer,Men 25-34,15 days,0.1,19486.13,6.02,Chicago,English,1241,11221,1,Tech Enthusiasts,2022-08-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,6609.87,2.99,Las Vegas,French,724,13550,9,Outdoor Adventurers,2022-08-22
DataTech Solutions,Search,All Ages,30 days,0.09,7186.91,7.75,Las Vegas,German,1013,16953,8,Tech Enthusiasts,2022-08-10
Innovate Industries,Social Media,All Ages,45 days,0.01,13115.3,6.38,Seattle,Mandarin,878,9853,6,Foodies,2022-08-24
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,13710.31,7.73,Las Vegas,French,1662,18070,5,Tech Enthusiasts,2022-08-28
Innovate Industries,Social Media,Men 25-34,60 days,0.02,11443.53,7.99,San Francisco,Spanish,499,7053,2,Fashionistas,2022-08-27
TechCorp,Influencer,Women 35-44,60 days,0.05,13647.7,5.78,Nueva York,French,1883,5181,5,Outdoor Adventurers,2022-08-19
TechCorp,Display,Women 35-44,60 days,0.06,13270.4,4.93,Nueva York,German,1865,19978,3,Tech Enthusiasts,2022-08-06
Innovate Industries,Social Media,Women 35-44,30 days,0.02,6272.87,6.6,Miami,Mandarin,1385,3030,1,Foodies,2022-08-03
TechCorp,Email,All Ages,15 days,0.04,8655.87,6.49,Nueva York,Mandarin,1796,7683,4,Health & Wellness,2022-08-23
DataTech Solutions,Search,Women 25-34,30 days,0.1,19398.32,2.08,Los Ángeles,Mandarin,1345,10927,4,Fashionistas,2022-08-24
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,13314.24,5.56,San Francisco,Mandarin,766,17751,8,Health & Wellness,2022-08-01
Innovate Industries,Influencer,Men 18-24,45 days,0.02,9833.28,2.08,Boston,Spanish,1415,10245,10,Fashionistas,2022-08-16
NexGen Systems,Social Media,Men 25-34,30 days,0.09,12810.35,5.12,Nueva Orleans,English,1351,7512,2,Fashionistas,2022-08-09
TechCorp,Social Media,Men 18-24,15 days,0.1,6245.95,6.9,Nueva Orleans,French,1784,14711,6,Outdoor Adventurers,2022-08-13
TechCorp,Display,Men 25-34,45 days,0.13,6637.13,6.47,San Francisco,Mandarin,1755,1782,8,Outdoor Adventurers,2022-08-14
Alpha Innovations,Search,Men 18-24,60 days,0.04,6960.89,4.21,Boston,Spanish,1028,12467,7,Fashionistas,2022-08-09
Innovate Industries,Influencer,All Ages,45 days,0.1,12301.7,7.87,Washington D.C.,English,983,13958,3,Tech Enthusiasts,2022-08-02
NexGen Systems,Search,All Ages,30 days,0.09,19359.45,2.71,San Francisco,Spanish,1751,9318,7,Outdoor Adventurers,2022-08-02
TechCorp,Social Media,Men 18-24,45 days,0.01,17422.48,4.86,Nueva Orleans,Mandarin,946,8639,6,Outdoor Adventurers,2022-08-08
Innovate Industries,Email,Women 35-44,15 days,0.14,5906.31,6.12,Seattle,French,1833,8430,2,Foodies,2022-08-28
DataTech Solutions,Display,All Ages,15 days,0.02,8311.51,6.16,Nueva Orleans,Mandarin,1929,19336,3,Fashionistas,2022-08-13
TechCorp,Social Media,Men 25-34,30 days,0.11,11983.51,4.16,Washington D.C.,English,1013,15007,5,Outdoor Adventurers,2022-08-15
DataTech Solutions,Display,Men 25-34,15 days,0.13,17399.38,2.93,San Francisco,French,343,1335,5,Fashionistas,2022-08-14
Alpha Innovations,Email,Men 18-24,45 days,0.03,12071.58,5.28,Boston,German,1444,3226,2,Health & Wellness,2022-08-20
TechCorp,Email,Women 35-44,30 days,0.11,15930.01,6.36,Nueva York,Spanish,330,6458,7,Outdoor Adventurers,2022-08-21
Alpha Innovations,Search,All Ages,45 days,0.13,7286.09,5.55,Nueva York,French,671,8425,10,Fashionistas,2022-08-07
NexGen Systems,Email,Women 35-44,60 days,0.06,14463.05,2.5,Las Vegas,Spanish,1624,15801,2,Health & Wellness,2022-08-18
TechCorp,Display,Men 18-24,45 days,0.1,17572.17,3.82,Chicago,French,276,8196,3,Tech Enthusiasts,2022-08-17
Innovate Industries,Display,All Ages,45 days,0.07,15692.71,6.38,Boston,English,1824,3591,2,Tech Enthusiasts,2022-08-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,18149.04,6.72,Los Ángeles,Spanish,1263,10139,10,Foodies,2022-08-08
Innovate Industries,Email,Men 18-24,15 days,0.04,17946.9,7.25,Chicago,Spanish,1762,3009,8,Foodies,2022-08-26
NexGen Systems,Influencer,All Ages,30 days,0.13,5264.19,7.02,Seattle,Spanish,1083,7698,4,Foodies,2022-08-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,11219.97,3.53,Washington D.C.,Mandarin,284,7462,10,Tech Enthusiasts,2022-08-30
Alpha Innovations,Search,Women 35-44,15 days,0.06,5500.3,6.76,Las Vegas,English,1330,18001,10,Foodies,2022-08-19
TechCorp,Search,Men 18-24,30 days,0.02,17104.0,4.93,Las Vegas,German,955,11700,6,Foodies,2022-08-07
TechCorp,Social Media,Men 25-34,15 days,0.03,9092.1,3.93,Nueva York,English,505,2917,9,Health & Wellness,2022-08-27
TechCorp,Email,Men 25-34,30 days,0.02,6836.36,5.32,Los Ángeles,French,1069,6353,8,Health & Wellness,2022-08-30
Innovate Industries,Influencer,Women 35-44,45 days,0.12,14903.6,2.68,Las Vegas,Spanish,1122,4646,7,Fashionistas,2022-08-18
Innovate Industries,Influencer,Men 18-24,60 days,0.13,14127.74,7.07,Washington D.C.,German,1018,14792,7,Health & Wellness,2022-08-23
Innovate Industries,Social Media,Men 18-24,60 days,0.14,14691.03,5.51,Washington D.C.,French,1803,1092,5,Health & Wellness,2022-08-10
TechCorp,Social Media,All Ages,45 days,0.08,13627.93,3.76,San Francisco,English,680,14619,3,Outdoor Adventurers,2022-08-11
Innovate Industries,Search,All Ages,60 days,0.15,12674.85,6.38,Washington D.C.,Mandarin,776,13219,10,Health & Wellness,2022-08-14
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,19833.5,6.68,Nueva York,Mandarin,1446,2344,10,Health & Wellness,2022-08-03
TechCorp,Search,All Ages,15 days,0.1,14786.91,3.82,Nueva York,Spanish,742,15767,9,Outdoor Adventurers,2022-08-21
NexGen Systems,Search,Men 18-24,60 days,0.11,11171.45,5.04,San Francisco,Spanish,1950,8105,5,Outdoor Adventurers,2022-08-07
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,17649.11,4.98,San Francisco,Spanish,1408,6347,9,Foodies,2022-08-17
Alpha Innovations,Email,Women 35-44,60 days,0.03,13387.14,2.21,San Francisco,Spanish,335,18710,5,Fashionistas,2022-08-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,6905.31,5.42,Las Vegas,English,243,1060,3,Foodies,2022-08-09
TechCorp,Social Media,Women 25-34,30 days,0.12,12135.93,6.61,Washington D.C.,German,647,8246,1,Health & Wellness,2022-08-01
TechCorp,Social Media,Women 25-34,60 days,0.08,8668.59,2.53,Miami,French,1776,13976,7,Tech Enthusiasts,2022-08-30
Alpha Innovations,Search,Men 25-34,30 days,0.13,10036.01,2.69,Nueva York,English,885,18689,7,Tech Enthusiasts,2022-08-10
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,15728.54,6.13,Las Vegas,Spanish,1847,16648,2,Fashionistas,2022-08-06
Innovate Industries,Influencer,Men 18-24,30 days,0.04,14724.03,2.13,Nueva York,English,274,12098,6,Outdoor Adventurers,2022-08-30
TechCorp,Social Media,Women 25-34,15 days,0.08,7046.26,5.54,Washington D.C.,Mandarin,1884,8415,2,Fashionistas,2022-08-16
Innovate Industries,Social Media,Men 18-24,30 days,0.08,10045.23,5.63,Nueva Orleans,English,1377,18507,7,Health & Wellness,2022-08-06
DataTech Solutions,Search,All Ages,15 days,0.07,8251.39,3.26,Chicago,Spanish,155,10568,8,Health & Wellness,2022-08-12
NexGen Systems,Display,Women 25-34,15 days,0.07,9166.11,2.29,Boston,Spanish,1076,15269,10,Outdoor Adventurers,2022-08-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,15527.17,6.47,San Francisco,English,886,10007,5,Tech Enthusiasts,2022-08-01
TechCorp,Email,All Ages,60 days,0.06,7870.71,3.03,Nueva Orleans,Mandarin,489,16768,1,Tech Enthusiasts,2022-08-23
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,18325.44,6.11,Chicago,French,1504,10992,3,Outdoor Adventurers,2022-08-20
NexGen Systems,Social Media,Men 25-34,30 days,0.02,14642.03,7.98,Chicago,German,203,5980,5,Tech Enthusiasts,2022-08-11
DataTech Solutions,Display,Women 25-34,45 days,0.02,15751.68,5.4,Washington D.C.,German,390,14075,1,Foodies,2022-08-21
TechCorp,Social Media,All Ages,60 days,0.03,16445.46,2.27,Miami,English,1722,10207,4,Foodies,2022-08-07
TechCorp,Search,Women 35-44,60 days,0.15,10799.39,7.77,Miami,French,374,12638,3,Health & Wellness,2022-08-25
Alpha Innovations,Email,Men 25-34,45 days,0.07,18038.83,2.27,San Francisco,English,449,5509,9,Health & Wellness,2022-08-13
Innovate Industries,Search,Women 35-44,30 days,0.04,18013.09,7.51,Chicago,German,258,15705,2,Foodies,2022-08-24
DataTech Solutions,Email,Women 35-44,15 days,0.04,5418.07,7.17,Miami,English,371,1256,9,Foodies,2022-08-17
TechCorp,Search,Men 18-24,60 days,0.11,16097.01,5.64,Nueva York,German,901,5192,7,Health & Wellness,2022-08-11
TechCorp,Display,Women 35-44,45 days,0.13,15905.0,7.73,Las Vegas,German,1682,4665,10,Tech Enthusiasts,2022-08-01
DataTech Solutions,Email,All Ages,30 days,0.11,5620.47,6.49,Las Vegas,German,1905,18238,8,Tech Enthusiasts,2022-08-03
TechCorp,Display,Men 18-24,45 days,0.1,8939.17,4.98,Nueva York,English,423,1276,8,Foodies,2022-08-14
NexGen Systems,Display,Women 35-44,30 days,0.08,13021.0,6.07,Miami,French,1759,14265,3,Fashionistas,2022-08-30
TechCorp,Search,Men 18-24,30 days,0.09,16105.73,3.57,Seattle,French,888,9030,4,Tech Enthusiasts,2022-08-26
DataTech Solutions,Search,Men 25-34,60 days,0.06,11295.61,5.76,Nueva York,English,1561,5541,6,Fashionistas,2022-08-06
Alpha Innovations,Email,All Ages,60 days,0.08,12507.91,5.87,Washington D.C.,German,978,8305,6,Tech Enthusiasts,2022-08-03
Alpha Innovations,Search,Women 35-44,45 days,0.01,6514.83,4.84,Las Vegas,English,213,11488,10,Fashionistas,2022-08-21
DataTech Solutions,Influencer,All Ages,15 days,0.06,6880.01,7.33,Los Ángeles,English,697,15388,9,Health & Wellness,2022-08-22
NexGen Systems,Display,Women 35-44,15 days,0.06,13367.8,6.39,Las Vegas,French,559,12277,7,Outdoor Adventurers,2022-08-09
NexGen Systems,Influencer,Women 25-34,45 days,0.07,10138.42,4.83,Las Vegas,French,790,8345,10,Health & Wellness,2022-08-12
TechCorp,Search,Men 18-24,60 days,0.15,11994.33,6.67,Seattle,Mandarin,481,5860,3,Fashionistas,2022-08-30
TechCorp,Social Media,All Ages,60 days,0.01,9384.08,6.83,Nueva Orleans,French,1326,3675,1,Health & Wellness,2022-08-28
TechCorp,Email,Men 25-34,45 days,0.02,15127.94,6.6,Nueva Orleans,Spanish,1390,14936,5,Health & Wellness,2022-08-14
DataTech Solutions,Search,Men 18-24,30 days,0.02,14956.63,4.39,Nueva Orleans,Spanish,323,18810,4,Tech Enthusiasts,2022-08-26
NexGen Systems,Search,Men 25-34,15 days,0.07,9710.47,5.76,Nueva Orleans,Spanish,803,10107,4,Foodies,2022-08-18
Alpha Innovations,Display,Men 18-24,30 days,0.13,17316.19,7.61,Miami,French,1331,16576,7,Fashionistas,2022-08-28
Alpha Innovations,Search,Women 35-44,30 days,0.15,14517.91,7.78,Las Vegas,English,1816,19194,1,Outdoor Adventurers,2022-08-19
Innovate Industries,Search,Men 18-24,30 days,0.01,13191.5,2.95,San Francisco,Spanish,1895,2897,9,Tech Enthusiasts,2022-08-05
TechCorp,Display,Women 35-44,60 days,0.03,19603.65,2.04,San Francisco,Mandarin,294,16513,4,Tech Enthusiasts,2022-08-11
NexGen Systems,Social Media,Women 35-44,60 days,0.1,10801.79,5.19,San Francisco,Spanish,1153,6553,6,Foodies,2022-08-09
TechCorp,Display,Women 35-44,45 days,0.13,5419.94,4.87,Nueva Orleans,French,1738,14182,7,Fashionistas,2022-08-05
TechCorp,Social Media,Men 18-24,60 days,0.03,18769.75,2.84,Chicago,English,1997,9405,10,Fashionistas,2022-08-11
DataTech Solutions,Email,Men 18-24,30 days,0.01,15486.51,7.37,Las Vegas,French,1590,3347,6,Foodies,2022-08-08
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,8810.62,6.18,Los Ángeles,Mandarin,1635,3380,7,Tech Enthusiasts,2022-08-26
TechCorp,Social Media,Women 25-34,60 days,0.09,15209.68,7.95,Miami,French,644,7634,7,Health & Wellness,2022-08-05
Innovate Industries,Display,Women 25-34,15 days,0.1,6843.64,7.91,Seattle,Spanish,476,19362,4,Foodies,2022-08-18
Alpha Innovations,Display,All Ages,15 days,0.09,12186.25,4.67,Nueva York,German,730,16528,4,Health & Wellness,2022-08-07
NexGen Systems,Search,Men 18-24,60 days,0.03,14313.57,2.45,Washington D.C.,English,1258,4340,10,Tech Enthusiasts,2022-08-03
TechCorp,Email,Women 35-44,30 days,0.13,10120.78,2.33,Nueva Orleans,German,1563,9882,1,Foodies,2022-08-15
DataTech Solutions,Display,Women 25-34,45 days,0.02,14455.44,4.11,Nueva York,English,133,7378,7,Outdoor Adventurers,2022-08-04
DataTech Solutions,Display,Men 18-24,30 days,0.15,10539.99,7.64,Chicago,German,264,10162,6,Foodies,2022-08-03
TechCorp,Display,Men 25-34,15 days,0.06,15382.84,3.26,Washington D.C.,German,757,3136,1,Foodies,2022-08-07
TechCorp,Display,Men 25-34,45 days,0.15,7961.37,4.84,Los Ángeles,English,591,19531,5,Health & Wellness,2022-08-12
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,14341.68,2.36,Seattle,French,1225,16416,8,Health & Wellness,2022-08-09
TechCorp,Search,Women 35-44,45 days,0.11,7188.16,6.98,Las Vegas,Mandarin,577,3852,4,Tech Enthusiasts,2022-08-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,18603.44,6.42,San Francisco,Mandarin,554,5383,2,Outdoor Adventurers,2022-08-20
Innovate Industries,Display,Men 18-24,60 days,0.07,9142.45,4.56,Nueva York,French,1403,5923,5,Outdoor Adventurers,2022-08-06
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,9380.35,3.83,Las Vegas,English,867,2204,7,Fashionistas,2022-08-30
Alpha Innovations,Email,Women 25-34,15 days,0.15,8706.08,4.92,Nueva Orleans,French,630,10558,1,Health & Wellness,2022-08-19
NexGen Systems,Search,Men 25-34,45 days,0.13,17983.27,6.63,San Francisco,French,1419,10619,2,Outdoor Adventurers,2022-08-09
Alpha Innovations,Email,Men 25-34,45 days,0.1,15753.49,5.88,Nueva Orleans,English,836,3627,8,Health & Wellness,2022-08-07
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,19555.93,7.87,Miami,Mandarin,1936,14646,1,Tech Enthusiasts,2022-08-06
DataTech Solutions,Display,All Ages,15 days,0.04,12970.14,5.78,Chicago,French,1664,3761,9,Tech Enthusiasts,2022-08-25
Alpha Innovations,Search,Women 35-44,15 days,0.02,17980.74,7.23,Las Vegas,English,1156,18135,4,Health & Wellness,2022-08-17
Innovate Industries,Influencer,Men 18-24,60 days,0.01,15391.54,3.93,San Francisco,French,370,19239,3,Foodies,2022-08-01
TechCorp,Email,Men 25-34,45 days,0.03,8476.92,5.92,Nueva York,Spanish,1768,4828,7,Fashionistas,2022-08-28
DataTech Solutions,Email,Men 18-24,45 days,0.06,19962.27,7.48,San Francisco,Spanish,527,10116,2,Outdoor Adventurers,2022-08-18
Innovate Industries,Social Media,All Ages,60 days,0.05,6665.47,2.06,Nueva Orleans,Mandarin,1158,9503,7,Tech Enthusiasts,2022-08-23
TechCorp,Social Media,Women 35-44,30 days,0.07,13572.35,5.22,Boston,German,603,8243,4,Fashionistas,2022-08-25
NexGen Systems,Social Media,Men 18-24,45 days,0.12,9216.26,6.99,Boston,Spanish,333,15679,4,Foodies,2022-08-19
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,11297.08,4.49,Boston,English,1376,5631,10,Foodies,2022-08-21
DataTech Solutions,Social Media,All Ages,45 days,0.02,19705.2,7.14,Seattle,English,1807,2384,3,Health & Wellness,2022-08-28
NexGen Systems,Search,Women 35-44,45 days,0.05,16689.37,3.86,Las Vegas,French,518,1973,3,Fashionistas,2022-08-06
Innovate Industries,Display,All Ages,45 days,0.03,6854.95,5.99,Las Vegas,English,1149,7456,10,Tech Enthusiasts,2022-08-11
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,11986.05,4.53,San Francisco,German,381,7184,9,Outdoor Adventurers,2022-08-06
DataTech Solutions,Display,Men 18-24,60 days,0.15,8018.49,7.15,Washington D.C.,French,1782,13545,9,Foodies,2022-08-14
NexGen Systems,Email,Men 25-34,45 days,0.1,5762.61,5.93,Los Ángeles,German,691,12742,2,Tech Enthusiasts,2022-08-05
TechCorp,Search,Men 18-24,60 days,0.11,5991.25,3.72,San Francisco,French,938,16650,9,Fashionistas,2022-08-07
DataTech Solutions,Display,Women 35-44,15 days,0.07,12415.27,5.91,Las Vegas,Spanish,1519,11039,2,Foodies,2022-08-22
DataTech Solutions,Email,All Ages,45 days,0.1,9998.78,3.25,Boston,Mandarin,157,11477,4,Tech Enthusiasts,2022-08-03
Innovate Industries,Display,Women 35-44,30 days,0.08,15901.38,3.57,San Francisco,French,1688,7732,10,Tech Enthusiasts,2022-08-18
NexGen Systems,Influencer,All Ages,15 days,0.05,17453.48,5.8,Los Ángeles,French,1818,10257,3,Fashionistas,2022-08-13
Innovate Industries,Display,Women 35-44,15 days,0.13,19571.56,7.74,Nueva York,German,275,9493,1,Foodies,2022-08-23
TechCorp,Display,All Ages,30 days,0.03,18468.95,7.87,Miami,English,533,18048,6,Tech Enthusiasts,2022-08-28
DataTech Solutions,Social Media,All Ages,30 days,0.07,6499.29,6.29,Seattle,German,1190,13139,4,Foodies,2022-08-25
NexGen Systems,Influencer,Women 25-34,15 days,0.08,19244.76,5.39,Nueva Orleans,French,583,16255,9,Outdoor Adventurers,2022-08-29
Innovate Industries,Search,Men 25-34,15 days,0.14,19898.93,5.41,Boston,Mandarin,1987,4895,1,Tech Enthusiasts,2022-08-26
DataTech Solutions,Social Media,All Ages,45 days,0.04,15492.49,6.58,Seattle,English,1866,8418,10,Tech Enthusiasts,2022-08-02
Alpha Innovations,Email,Men 18-24,15 days,0.06,10720.6,4.04,Las Vegas,German,427,19576,8,Tech Enthusiasts,2022-08-23
NexGen Systems,Email,Men 25-34,15 days,0.1,14291.55,6.91,Miami,English,1825,18113,1,Outdoor Adventurers,2022-08-07
Alpha Innovations,Email,Women 25-34,45 days,0.06,9158.57,2.15,Boston,French,608,12113,7,Fashionistas,2022-08-20
NexGen Systems,Social Media,Women 25-34,15 days,0.03,19476.52,2.38,Miami,German,759,4817,9,Fashionistas,2022-08-05
TechCorp,Display,Men 18-24,45 days,0.01,18372.34,6.19,Los Ángeles,German,1682,6519,4,Tech Enthusiasts,2022-08-12
TechCorp,Search,Men 25-34,60 days,0.13,16247.21,5.81,Nueva Orleans,Spanish,321,18471,10,Foodies,2022-08-01
Alpha Innovations,Search,Men 18-24,30 days,0.07,7164.75,6.78,Nueva Orleans,French,1263,15429,10,Tech Enthusiasts,2022-08-09
NexGen Systems,Social Media,All Ages,15 days,0.13,5473.76,4.47,Miami,English,182,13694,8,Fashionistas,2022-08-22
NexGen Systems,Email,Men 25-34,60 days,0.07,16999.78,2.68,Washington D.C.,Mandarin,232,10185,1,Health & Wellness,2022-08-12
DataTech Solutions,Display,Women 25-34,30 days,0.06,5675.18,7.46,Los Ángeles,Mandarin,141,8269,6,Fashionistas,2022-08-08
TechCorp,Influencer,Men 25-34,15 days,0.04,19348.43,6.67,Boston,German,540,15738,9,Fashionistas,2022-08-23
DataTech Solutions,Email,All Ages,45 days,0.05,18461.98,4.65,Nueva York,Mandarin,254,2458,6,Health & Wellness,2022-08-22
Innovate Industries,Influencer,Men 25-34,30 days,0.05,13864.39,6.67,San Francisco,French,1396,19224,2,Fashionistas,2022-08-08
Innovate Industries,Display,Women 35-44,30 days,0.05,18086.36,2.75,Miami,English,1172,19095,10,Outdoor Adventurers,2022-08-11
Innovate Industries,Influencer,Men 25-34,45 days,0.12,10279.95,5.52,Los Ángeles,German,419,19035,10,Tech Enthusiasts,2022-08-15
DataTech Solutions,Email,Men 25-34,60 days,0.1,9269.56,3.92,Las Vegas,German,1536,3178,4,Health & Wellness,2022-08-03
NexGen Systems,Social Media,Men 25-34,15 days,0.12,18695.5,2.14,Washington D.C.,English,1920,12462,8,Fashionistas,2022-08-03
Alpha Innovations,Email,Men 25-34,45 days,0.13,17286.11,4.25,Miami,French,910,15352,7,Outdoor Adventurers,2022-08-15
Innovate Industries,Influencer,Women 25-34,60 days,0.1,18721.87,6.32,Los Ángeles,Spanish,1805,16766,5,Fashionistas,2022-08-09
DataTech Solutions,Email,Women 35-44,60 days,0.05,8686.9,7.84,Los Ángeles,Spanish,1920,1763,4,Tech Enthusiasts,2022-08-05
TechCorp,Email,Men 18-24,60 days,0.05,17809.46,7.77,Las Vegas,Spanish,638,13536,4,Health & Wellness,2022-08-29
Innovate Industries,Email,Women 25-34,15 days,0.11,10230.61,2.48,Boston,German,194,2311,9,Fashionistas,2022-08-24
Innovate Industries,Search,Men 18-24,45 days,0.15,16699.98,3.37,San Francisco,French,865,6160,10,Fashionistas,2022-08-20
TechCorp,Email,Women 35-44,60 days,0.06,8353.5,6.57,Washington D.C.,German,138,15309,3,Foodies,2022-08-17
TechCorp,Display,Women 35-44,60 days,0.03,16209.0,7.89,Chicago,Spanish,1705,18958,8,Health & Wellness,2022-08-21
TechCorp,Social Media,Men 18-24,45 days,0.02,11726.33,2.56,San Francisco,Mandarin,1897,10326,2,Foodies,2022-08-06
Alpha Innovations,Email,Women 35-44,15 days,0.09,18790.47,5.14,Los Ángeles,English,1500,17645,3,Tech Enthusiasts,2022-08-06
NexGen Systems,Influencer,Women 35-44,15 days,0.03,8063.11,6.53,Nueva Orleans,English,964,15299,2,Fashionistas,2022-08-23
NexGen Systems,Search,Women 25-34,30 days,0.04,15955.22,3.17,Boston,French,488,10673,5,Health & Wellness,2022-08-10
DataTech Solutions,Display,All Ages,60 days,0.06,10453.11,7.39,Seattle,English,544,19770,8,Outdoor Adventurers,2022-08-08
Innovate Industries,Display,Men 18-24,30 days,0.07,11096.66,7.85,Los Ángeles,Mandarin,1405,7691,1,Foodies,2022-08-19
TechCorp,Influencer,Women 35-44,15 days,0.13,15483.13,4.05,Seattle,German,1311,16599,6,Foodies,2022-08-18
Alpha Innovations,Display,Women 35-44,45 days,0.13,17839.24,5.83,San Francisco,Mandarin,814,4096,2,Health & Wellness,2022-08-25
TechCorp,Search,Women 25-34,15 days,0.05,8669.26,2.15,San Francisco,French,1952,9426,6,Fashionistas,2022-08-10
DataTech Solutions,Email,Men 18-24,15 days,0.04,8077.14,5.55,Boston,Mandarin,1340,17344,6,Outdoor Adventurers,2022-08-12
Innovate Industries,Search,Women 35-44,60 days,0.05,8908.53,4.04,Nueva York,Mandarin,377,15675,6,Outdoor Adventurers,2022-08-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,8229.21,7.75,Seattle,German,935,10277,8,Health & Wellness,2022-08-18
TechCorp,Social Media,Women 25-34,30 days,0.04,14590.3,3.61,San Francisco,Mandarin,1788,10080,9,Health & Wellness,2022-08-01
NexGen Systems,Influencer,Women 35-44,60 days,0.02,7769.89,6.35,Chicago,German,446,13756,7,Fashionistas,2022-08-25
NexGen Systems,Display,Men 25-34,60 days,0.04,6259.67,6.07,Nueva Orleans,Spanish,1949,3191,4,Tech Enthusiasts,2022-08-16
