Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Men 25-34,30 days,0.12,19169.0,5.58,Las Vegas,Mandarin,605,4091,3,Fashionistas,2022-04-14
TechCorp,Search,All Ages,45 days,0.08,11945.57,4.05,Washington D.C.,English,868,3670,1,Foodies,2022-04-18
TechCorp,Email,Women 25-34,30 days,0.11,8621.5,5.84,Chicago,Mandarin,1603,4563,7,Foodies,2022-04-02
TechCorp,Search,Women 25-34,45 days,0.12,17162.88,3.14,Washington D.C.,German,515,5348,2,Tech Enthusiasts,2022-04-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,12912.37,3.63,Washington D.C.,Spanish,799,8114,6,Health & Wellness,2022-04-06
Innovate Industries,Search,Women 25-34,30 days,0.07,8227.9,2.32,Boston,English,181,5614,10,Outdoor Adventurers,2022-04-01
TechCorp,Social Media,Women 25-34,45 days,0.02,19066.74,6.35,Boston,Spanish,175,16438,8,Foodies,2022-04-01
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,8261.52,6.89,Los Ángeles,French,653,1408,5,Tech Enthusiasts,2022-04-23
Innovate Industries,Influencer,Men 18-24,15 days,0.07,17240.93,3.95,Washington D.C.,English,1263,15588,1,Fashionistas,2022-04-03
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,13451.02,5.89,Nueva Orleans,Spanish,902,15565,8,Foodies,2022-04-11
Innovate Industries,Email,Men 18-24,45 days,0.04,10271.39,5.42,Los Ángeles,English,1915,9667,4,Health & Wellness,2022-04-26
NexGen Systems,Social Media,Women 25-34,30 days,0.1,8210.43,4.25,San Francisco,Spanish,487,13271,1,Health & Wellness,2022-04-01
Innovate Industries,Influencer,Men 18-24,60 days,0.05,16159.21,2.49,Los Ángeles,Mandarin,1036,10495,6,Health & Wellness,2022-04-18
NexGen Systems,Display,Women 35-44,60 days,0.12,18826.52,6.49,Los Ángeles,German,1774,8127,8,Fashionistas,2022-04-17
Alpha Innovations,Email,Men 25-34,15 days,0.09,7628.92,3.63,Miami,Mandarin,962,14481,8,Fashionistas,2022-04-03
DataTech Solutions,Search,Men 25-34,30 days,0.04,7206.5,7.11,San Francisco,Mandarin,1055,14700,7,Health & Wellness,2022-04-22
TechCorp,Email,All Ages,30 days,0.04,16184.76,3.02,Nueva York,Spanish,625,11179,4,Health & Wellness,2022-04-27
DataTech Solutions,Search,Women 25-34,15 days,0.1,12513.64,3.68,Chicago,Mandarin,941,2329,4,Health & Wellness,2022-04-17
DataTech Solutions,Display,Men 25-34,30 days,0.06,16596.98,7.74,Las Vegas,English,1348,19440,1,Fashionistas,2022-04-13
TechCorp,Email,Men 25-34,60 days,0.02,5215.97,4.27,Boston,English,1966,14366,8,Tech Enthusiasts,2022-04-25
Innovate Industries,Display,Women 25-34,60 days,0.11,16534.51,6.23,Nueva Orleans,Spanish,133,19933,7,Fashionistas,2022-04-15
Alpha Innovations,Social Media,All Ages,15 days,0.1,10353.22,2.83,Boston,Mandarin,108,10337,3,Health & Wellness,2022-04-21
DataTech Solutions,Influencer,All Ages,45 days,0.06,19247.31,6.76,Nueva York,Mandarin,833,8122,5,Health & Wellness,2022-04-23
DataTech Solutions,Email,Women 25-34,60 days,0.14,6933.31,2.71,Nueva York,German,1838,11425,5,Health & Wellness,2022-04-04
Innovate Industries,Display,Women 35-44,60 days,0.07,17590.83,7.2,Washington D.C.,German,710,5739,8,Health & Wellness,2022-04-14
Alpha Innovations,Search,Men 25-34,30 days,0.02,17424.52,4.1,Nueva York,French,680,3877,2,Tech Enthusiasts,2022-04-24
NexGen Systems,Display,Women 35-44,30 days,0.14,11102.79,4.6,Seattle,English,483,14240,6,Foodies,2022-04-03
Alpha Innovations,Social Media,All Ages,15 days,0.14,12908.58,3.93,San Francisco,English,1536,13690,7,Tech Enthusiasts,2022-04-07
Innovate Industries,Search,Men 18-24,15 days,0.02,6338.5,7.96,Washington D.C.,French,390,2726,1,Fashionistas,2022-04-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,6530.45,7.4,Nueva Orleans,French,737,5824,8,Outdoor Adventurers,2022-04-12
NexGen Systems,Display,Men 25-34,15 days,0.06,14325.27,3.28,Las Vegas,French,215,9657,9,Fashionistas,2022-04-02
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,18891.05,6.26,Los Ángeles,French,148,3553,5,Health & Wellness,2022-04-05
Innovate Industries,Social Media,Women 35-44,60 days,0.03,12561.94,7.75,Las Vegas,English,1483,8572,2,Tech Enthusiasts,2022-04-14
Innovate Industries,Search,Men 18-24,30 days,0.04,5573.94,6.73,Chicago,German,323,5955,3,Outdoor Adventurers,2022-04-14
TechCorp,Email,Men 18-24,60 days,0.08,8553.52,4.59,Nueva York,Mandarin,1419,3427,10,Foodies,2022-04-20
NexGen Systems,Search,Women 25-34,60 days,0.02,18048.24,3.21,Los Ángeles,German,865,16505,10,Outdoor Adventurers,2022-04-28
Innovate Industries,Search,Men 18-24,30 days,0.1,7535.78,4.66,Washington D.C.,Spanish,262,18725,6,Foodies,2022-04-09
NexGen Systems,Email,Men 18-24,15 days,0.04,14914.3,3.16,Washington D.C.,Mandarin,1365,11162,2,Fashionistas,2022-04-24
NexGen Systems,Display,All Ages,15 days,0.03,12179.23,5.87,San Francisco,Mandarin,701,5014,7,Health & Wellness,2022-04-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,16741.34,4.47,Seattle,French,1903,16770,1,Outdoor Adventurers,2022-04-18
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,14406.93,3.28,Las Vegas,French,1421,13413,6,Fashionistas,2022-04-08
TechCorp,Influencer,Women 25-34,45 days,0.05,13994.19,3.4,Boston,French,1846,8008,9,Tech Enthusiasts,2022-04-17
Innovate Industries,Search,Women 35-44,45 days,0.12,7258.56,6.49,Las Vegas,French,1244,8399,6,Outdoor Adventurers,2022-04-21
Innovate Industries,Influencer,Men 18-24,45 days,0.12,17611.2,2.97,Nueva Orleans,French,1909,1576,2,Tech Enthusiasts,2022-04-14
NexGen Systems,Influencer,Men 18-24,60 days,0.06,19158.05,2.25,Nueva Orleans,Spanish,118,17807,2,Health & Wellness,2022-04-15
NexGen Systems,Display,Women 35-44,60 days,0.04,7751.92,7.35,Chicago,English,215,9699,8,Health & Wellness,2022-04-26
Innovate Industries,Search,Men 18-24,15 days,0.01,18787.78,3.47,Boston,German,1232,2628,10,Fashionistas,2022-04-01
DataTech Solutions,Display,All Ages,30 days,0.03,10521.81,4.05,Los Ángeles,Mandarin,1337,1346,3,Fashionistas,2022-04-26
DataTech Solutions,Display,Women 35-44,60 days,0.12,18160.69,3.79,Boston,English,1426,1002,9,Fashionistas,2022-04-11
Alpha Innovations,Email,Men 25-34,30 days,0.04,8848.18,3.68,Las Vegas,English,517,1417,10,Fashionistas,2022-04-07
DataTech Solutions,Influencer,All Ages,30 days,0.04,19624.62,4.91,Boston,English,1627,15948,4,Fashionistas,2022-04-15
Innovate Industries,Email,Men 25-34,45 days,0.11,14954.62,6.9,Nueva York,Spanish,440,19342,9,Foodies,2022-04-11
NexGen Systems,Influencer,Women 25-34,30 days,0.08,17065.79,3.05,Las Vegas,English,120,4205,1,Fashionistas,2022-04-27
NexGen Systems,Email,Men 18-24,15 days,0.09,13934.21,4.07,Nueva Orleans,Mandarin,2000,12693,5,Tech Enthusiasts,2022-04-21
DataTech Solutions,Email,Women 35-44,45 days,0.05,9421.14,3.74,Miami,German,1102,19094,9,Foodies,2022-04-04
NexGen Systems,Display,Women 35-44,30 days,0.05,13553.62,4.08,Seattle,French,1218,14430,2,Foodies,2022-04-05
DataTech Solutions,Display,Women 35-44,60 days,0.03,13559.42,7.48,Nueva York,Spanish,1474,8083,4,Foodies,2022-04-12
TechCorp,Search,Women 35-44,45 days,0.15,16531.43,6.11,Las Vegas,Mandarin,457,14841,8,Foodies,2022-04-26
Alpha Innovations,Social Media,Men 18-24,30 days,0.01,9556.92,5.54,Chicago,Mandarin,1725,5277,3,Fashionistas,2022-04-13
DataTech Solutions,Email,Women 25-34,30 days,0.01,6806.87,4.73,Seattle,English,1340,11960,4,Tech Enthusiasts,2022-04-26
Innovate Industries,Influencer,Women 35-44,15 days,0.05,8187.5,7.98,Nueva Orleans,French,1836,3952,5,Foodies,2022-04-19
Alpha Innovations,Display,Men 25-34,45 days,0.03,15278.11,5.73,Boston,Spanish,728,14141,9,Health & Wellness,2022-04-26
TechCorp,Search,All Ages,45 days,0.05,11383.44,3.28,Las Vegas,English,1185,9066,7,Outdoor Adventurers,2022-04-01
Alpha Innovations,Search,Women 35-44,45 days,0.09,7043.28,2.85,Las Vegas,Spanish,1968,18329,5,Outdoor Adventurers,2022-04-22
Innovate Industries,Search,Women 25-34,60 days,0.09,10525.22,4.19,Boston,German,925,19826,9,Health & Wellness,2022-04-13
DataTech Solutions,Display,All Ages,30 days,0.02,19625.57,2.91,San Francisco,Spanish,497,16409,6,Outdoor Adventurers,2022-04-14
Alpha Innovations,Display,Women 35-44,30 days,0.15,9601.76,6.29,Chicago,Spanish,1486,8006,8,Foodies,2022-04-14
Innovate Industries,Email,Women 35-44,45 days,0.02,7126.33,4.23,Chicago,German,1907,8897,1,Outdoor Adventurers,2022-04-27
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,5924.88,4.87,Los Ángeles,German,1477,3196,2,Health & Wellness,2022-04-05
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,5854.69,2.64,San Francisco,Spanish,1168,14192,3,Tech Enthusiasts,2022-04-01
TechCorp,Display,Women 35-44,15 days,0.08,5157.08,4.6,San Francisco,French,1156,8755,2,Fashionistas,2022-04-05
NexGen Systems,Email,Women 35-44,60 days,0.06,7565.47,2.06,Las Vegas,German,948,19129,2,Health & Wellness,2022-04-07
Alpha Innovations,Display,Men 18-24,60 days,0.04,19491.86,5.81,Washington D.C.,German,804,8528,2,Health & Wellness,2022-04-02
NexGen Systems,Social Media,Women 35-44,15 days,0.05,18788.95,6.56,Boston,Mandarin,727,9013,5,Fashionistas,2022-04-29
Innovate Industries,Social Media,Women 35-44,30 days,0.08,5533.94,4.15,Washington D.C.,Mandarin,1013,9903,2,Fashionistas,2022-04-10
TechCorp,Email,All Ages,15 days,0.07,11851.61,2.88,Los Ángeles,Spanish,1518,11678,5,Tech Enthusiasts,2022-04-28
Alpha Innovations,Social Media,All Ages,15 days,0.07,6766.92,3.62,Chicago,English,1462,7343,7,Outdoor Adventurers,2022-04-10
Innovate Industries,Social Media,Women 35-44,15 days,0.09,14463.95,7.82,Chicago,German,686,4273,3,Foodies,2022-04-24
TechCorp,Display,Men 25-34,15 days,0.12,10469.47,4.29,Los Ángeles,Mandarin,1454,13527,10,Fashionistas,2022-04-08
NexGen Systems,Influencer,All Ages,15 days,0.04,15929.66,2.91,Miami,French,1753,12477,9,Health & Wellness,2022-04-01
TechCorp,Display,Men 18-24,30 days,0.08,6437.07,5.55,Los Ángeles,Spanish,1440,7118,5,Fashionistas,2022-04-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,10542.31,3.61,Miami,French,1447,2238,6,Foodies,2022-04-05
Alpha Innovations,Search,Women 35-44,60 days,0.12,16508.41,5.38,Chicago,Mandarin,1596,13952,3,Foodies,2022-04-20
TechCorp,Display,Women 35-44,30 days,0.15,7659.11,6.7,Los Ángeles,Spanish,262,2503,8,Fashionistas,2022-04-26
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,13043.38,7.29,Los Ángeles,Spanish,100,7309,10,Health & Wellness,2022-04-03
TechCorp,Email,All Ages,30 days,0.09,18049.03,3.87,Boston,Mandarin,568,8403,7,Health & Wellness,2022-04-05
NexGen Systems,Social Media,Men 25-34,15 days,0.13,16490.85,7.06,Nueva York,French,1294,11078,9,Foodies,2022-04-05
DataTech Solutions,Influencer,All Ages,60 days,0.12,10297.09,4.38,San Francisco,German,1624,8162,7,Fashionistas,2022-04-27
Alpha Innovations,Social Media,All Ages,60 days,0.13,12230.04,2.5,Los Ángeles,Spanish,1248,11765,7,Tech Enthusiasts,2022-04-23
DataTech Solutions,Email,Men 25-34,45 days,0.04,16289.87,5.57,Las Vegas,French,1456,17696,2,Outdoor Adventurers,2022-04-17
NexGen Systems,Social Media,All Ages,60 days,0.12,15415.67,2.3,San Francisco,French,226,18670,1,Tech Enthusiasts,2022-04-26
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,13111.8,7.83,Las Vegas,German,1929,4951,10,Outdoor Adventurers,2022-04-20
NexGen Systems,Influencer,Men 25-34,45 days,0.03,9193.08,7.29,Las Vegas,Spanish,1846,6429,8,Outdoor Adventurers,2022-04-01
NexGen Systems,Search,Women 35-44,60 days,0.11,18705.42,7.91,Nueva York,French,687,5603,1,Outdoor Adventurers,2022-04-24
NexGen Systems,Email,Men 25-34,60 days,0.15,6163.74,5.94,San Francisco,Spanish,913,9224,1,Fashionistas,2022-04-10
TechCorp,Search,Women 35-44,15 days,0.07,5752.89,5.98,Nueva Orleans,French,318,13571,10,Foodies,2022-04-06
NexGen Systems,Social Media,Men 25-34,60 days,0.14,7858.67,4.38,Miami,French,1567,4678,10,Fashionistas,2022-04-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,9955.02,6.62,Los Ángeles,Mandarin,1703,11944,1,Health & Wellness,2022-04-19
TechCorp,Influencer,All Ages,45 days,0.06,6704.46,2.98,Las Vegas,German,550,9644,10,Tech Enthusiasts,2022-04-19
DataTech Solutions,Influencer,All Ages,30 days,0.08,6266.36,5.74,Las Vegas,English,819,3753,7,Foodies,2022-04-02
NexGen Systems,Display,Men 25-34,60 days,0.12,17922.44,4.97,San Francisco,French,1134,7177,4,Tech Enthusiasts,2022-04-05
TechCorp,Search,Women 25-34,15 days,0.11,12821.13,6.48,Washington D.C.,French,634,10293,2,Foodies,2022-04-21
TechCorp,Social Media,Women 25-34,45 days,0.09,5193.82,6.66,Boston,Spanish,1826,4126,3,Health & Wellness,2022-04-04
Alpha Innovations,Email,Women 25-34,30 days,0.08,6943.18,2.06,Chicago,Mandarin,1528,3168,3,Tech Enthusiasts,2022-04-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,10293.52,6.71,Los Ángeles,Mandarin,163,1874,2,Health & Wellness,2022-04-09
Alpha Innovations,Email,Women 35-44,15 days,0.1,14181.25,2.95,Seattle,Mandarin,1780,18545,4,Foodies,2022-04-28
NexGen Systems,Social Media,All Ages,45 days,0.03,13279.78,2.35,Miami,Spanish,1133,12533,4,Tech Enthusiasts,2022-04-14
TechCorp,Influencer,Men 18-24,15 days,0.14,8060.58,4.71,Washington D.C.,German,966,19476,1,Tech Enthusiasts,2022-04-08
NexGen Systems,Display,Women 25-34,30 days,0.1,5140.35,4.74,Los Ángeles,German,1224,14594,8,Health & Wellness,2022-04-14
TechCorp,Email,Men 18-24,60 days,0.05,5562.47,2.12,Nueva Orleans,English,1942,10104,6,Foodies,2022-04-26
Alpha Innovations,Search,Women 25-34,15 days,0.07,17778.73,7.25,Boston,Spanish,772,19800,2,Health & Wellness,2022-04-20
TechCorp,Influencer,Men 18-24,45 days,0.13,17008.75,3.35,Boston,Spanish,1874,17841,4,Outdoor Adventurers,2022-04-28
Innovate Industries,Influencer,Men 25-34,30 days,0.02,16156.85,4.06,Chicago,Mandarin,1457,19827,9,Health & Wellness,2022-04-22
Innovate Industries,Influencer,Men 25-34,30 days,0.03,17710.73,6.71,Nueva York,German,1874,8165,1,Health & Wellness,2022-04-05
NexGen Systems,Email,Women 35-44,45 days,0.13,15047.02,7.72,Miami,French,1624,16854,3,Health & Wellness,2022-04-18
Innovate Industries,Influencer,Men 18-24,45 days,0.07,14952.34,4.51,Boston,Spanish,548,16634,8,Tech Enthusiasts,2022-04-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,13334.87,2.42,San Francisco,English,1128,7697,1,Health & Wellness,2022-04-12
Innovate Industries,Social Media,Women 25-34,60 days,0.03,17353.67,3.6,Seattle,Spanish,922,19580,8,Health & Wellness,2022-04-15
NexGen Systems,Influencer,Men 18-24,15 days,0.08,16125.34,3.25,Chicago,French,1871,11793,4,Health & Wellness,2022-04-19
TechCorp,Social Media,Women 25-34,45 days,0.07,12806.88,4.75,Miami,German,1480,17778,5,Health & Wellness,2022-04-07
Innovate Industries,Influencer,Men 18-24,60 days,0.12,19313.06,7.32,San Francisco,German,1199,17329,6,Foodies,2022-04-26
DataTech Solutions,Social Media,All Ages,60 days,0.06,13285.22,5.6,San Francisco,Mandarin,1543,4552,10,Health & Wellness,2022-04-11
Innovate Industries,Influencer,Women 25-34,15 days,0.11,16794.98,6.47,Washington D.C.,Mandarin,506,1017,9,Outdoor Adventurers,2022-04-10
NexGen Systems,Email,Men 25-34,45 days,0.04,7813.71,3.02,Chicago,German,1162,9998,8,Health & Wellness,2022-04-13
Innovate Industries,Email,All Ages,45 days,0.07,18937.13,6.99,Nueva Orleans,French,843,18315,7,Tech Enthusiasts,2022-04-07
Alpha Innovations,Influencer,All Ages,30 days,0.08,19072.62,2.85,Las Vegas,English,1838,14269,8,Foodies,2022-04-28
Innovate Industries,Display,Women 25-34,30 days,0.13,13655.37,2.08,San Francisco,English,1499,15714,3,Health & Wellness,2022-04-24
DataTech Solutions,Search,Men 18-24,45 days,0.06,18601.35,3.45,Seattle,French,855,6874,7,Health & Wellness,2022-04-08
Innovate Industries,Email,All Ages,15 days,0.05,19542.49,4.12,Nueva Orleans,Spanish,152,1715,6,Health & Wellness,2022-04-08
Alpha Innovations,Display,Women 25-34,60 days,0.03,7829.04,2.59,San Francisco,Spanish,277,9140,4,Tech Enthusiasts,2022-04-26
DataTech Solutions,Email,Men 18-24,60 days,0.1,10333.67,5.18,Nueva Orleans,English,1885,10681,10,Health & Wellness,2022-04-16
DataTech Solutions,Social Media,All Ages,30 days,0.12,19649.73,6.41,Miami,French,374,17373,10,Foodies,2022-04-10
TechCorp,Social Media,Women 25-34,60 days,0.11,14826.01,7.25,Seattle,German,228,12430,8,Fashionistas,2022-04-23
TechCorp,Influencer,Women 25-34,30 days,0.06,11154.88,5.09,Chicago,Mandarin,746,1653,8,Outdoor Adventurers,2022-04-05
TechCorp,Search,All Ages,45 days,0.09,16906.69,4.68,Boston,Spanish,901,9042,3,Fashionistas,2022-04-02
TechCorp,Influencer,Women 25-34,60 days,0.14,9526.11,7.48,Las Vegas,English,857,9166,9,Foodies,2022-04-25
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,15636.92,4.42,Nueva York,German,1108,5255,5,Health & Wellness,2022-04-21
TechCorp,Influencer,Men 25-34,60 days,0.03,5859.26,7.81,Nueva York,French,462,1493,1,Fashionistas,2022-04-08
TechCorp,Influencer,Women 35-44,45 days,0.08,17726.85,6.1,Nueva Orleans,Mandarin,1640,1293,7,Foodies,2022-04-12
NexGen Systems,Email,All Ages,15 days,0.09,14925.17,2.97,Nueva Orleans,English,1646,7684,7,Outdoor Adventurers,2022-04-29
Innovate Industries,Email,Women 25-34,45 days,0.14,7207.76,3.41,Washington D.C.,Mandarin,725,1449,6,Outdoor Adventurers,2022-04-27
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,10436.01,6.75,Nueva Orleans,English,892,8161,7,Foodies,2022-04-06
Innovate Industries,Influencer,Women 25-34,15 days,0.02,16807.88,3.69,Las Vegas,Mandarin,1642,3199,6,Fashionistas,2022-04-25
DataTech Solutions,Display,Men 18-24,60 days,0.02,5130.59,6.04,Miami,German,293,3962,6,Outdoor Adventurers,2022-04-26
Innovate Industries,Email,All Ages,30 days,0.15,7127.32,2.2,Nueva Orleans,German,1611,15087,5,Health & Wellness,2022-04-22
Innovate Industries,Influencer,Men 25-34,30 days,0.11,18191.86,3.37,Nueva Orleans,French,1098,4937,10,Fashionistas,2022-04-14
TechCorp,Social Media,All Ages,15 days,0.06,19956.34,5.26,San Francisco,English,1333,9574,2,Outdoor Adventurers,2022-04-26
TechCorp,Social Media,Women 25-34,45 days,0.08,8172.9,6.02,Washington D.C.,German,530,8926,8,Tech Enthusiasts,2022-04-05
NexGen Systems,Influencer,All Ages,45 days,0.02,12979.25,8.0,Seattle,French,1471,14930,8,Tech Enthusiasts,2022-04-04
TechCorp,Search,Women 25-34,15 days,0.08,12707.83,7.54,San Francisco,French,1490,12624,8,Health & Wellness,2022-04-11
NexGen Systems,Social Media,Men 18-24,30 days,0.02,13789.54,3.72,Seattle,French,1108,3825,8,Foodies,2022-04-12
NexGen Systems,Influencer,All Ages,60 days,0.07,7512.9,2.71,Los Ángeles,French,1154,12415,6,Health & Wellness,2022-04-25
Alpha Innovations,Display,Men 25-34,30 days,0.04,15588.32,4.76,Miami,French,1555,3704,9,Fashionistas,2022-04-25
Alpha Innovations,Email,Men 18-24,45 days,0.12,19267.31,4.61,Nueva York,Spanish,1055,11692,1,Foodies,2022-04-14
NexGen Systems,Influencer,Men 25-34,15 days,0.1,13696.74,4.18,Miami,German,560,12820,4,Outdoor Adventurers,2022-04-06
TechCorp,Search,All Ages,45 days,0.15,10190.84,6.25,Nueva York,English,1061,9605,6,Health & Wellness,2022-04-23
Innovate Industries,Social Media,Men 25-34,30 days,0.06,14285.98,2.02,Chicago,Mandarin,774,8354,8,Tech Enthusiasts,2022-04-24
Alpha Innovations,Display,Women 35-44,30 days,0.05,8699.37,4.87,Boston,French,684,14962,10,Tech Enthusiasts,2022-04-07
Innovate Industries,Email,Women 35-44,30 days,0.06,10641.24,2.82,Miami,English,1194,17423,8,Fashionistas,2022-04-18
NexGen Systems,Search,Men 25-34,30 days,0.14,10475.46,4.6,Seattle,French,989,7568,6,Fashionistas,2022-04-11
DataTech Solutions,Display,Men 25-34,30 days,0.02,14371.86,2.68,Nueva York,Spanish,1352,13996,8,Tech Enthusiasts,2022-04-19
Alpha Innovations,Email,Men 25-34,60 days,0.14,5575.41,3.56,Seattle,German,1976,9393,7,Health & Wellness,2022-04-17
Alpha Innovations,Search,Women 35-44,60 days,0.08,7253.93,2.28,San Francisco,Spanish,651,7798,1,Fashionistas,2022-04-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,8792.62,3.99,Nueva York,French,1486,13334,10,Outdoor Adventurers,2022-04-06
TechCorp,Search,Women 35-44,45 days,0.1,10207.23,6.0,Las Vegas,French,1938,18099,4,Fashionistas,2022-04-12
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,15677.5,7.12,Washington D.C.,Mandarin,1905,10429,4,Foodies,2022-04-21
Alpha Innovations,Email,All Ages,30 days,0.06,19077.99,6.93,Nueva Orleans,Mandarin,129,12895,10,Foodies,2022-04-04
NexGen Systems,Social Media,All Ages,60 days,0.07,11143.85,4.88,Boston,Spanish,1499,10143,9,Tech Enthusiasts,2022-04-25
TechCorp,Search,Women 35-44,15 days,0.02,17221.23,7.79,Nueva Orleans,German,1484,1383,1,Health & Wellness,2022-04-06
Alpha Innovations,Email,Men 18-24,15 days,0.1,7027.64,6.72,Miami,English,675,10263,5,Tech Enthusiasts,2022-04-28
DataTech Solutions,Search,All Ages,60 days,0.14,12368.58,7.54,Las Vegas,Spanish,257,1093,3,Outdoor Adventurers,2022-04-18
NexGen Systems,Email,Women 25-34,60 days,0.14,10816.13,7.28,Los Ángeles,English,1128,4746,8,Tech Enthusiasts,2022-04-06
TechCorp,Search,Women 35-44,60 days,0.03,16185.43,3.15,Nueva York,Spanish,1421,18470,1,Fashionistas,2022-04-25
Innovate Industries,Email,Men 18-24,45 days,0.15,5550.18,5.41,Nueva York,French,1375,16353,7,Outdoor Adventurers,2022-04-02
Alpha Innovations,Email,Women 25-34,15 days,0.05,7955.53,5.57,Miami,English,1870,18400,1,Health & Wellness,2022-04-13
Alpha Innovations,Email,Women 35-44,30 days,0.03,10965.67,6.78,Washington D.C.,English,1085,15818,2,Tech Enthusiasts,2022-04-22
Innovate Industries,Display,Men 18-24,15 days,0.03,5831.94,4.46,Chicago,English,1367,15942,8,Fashionistas,2022-04-23
TechCorp,Display,Men 18-24,15 days,0.14,18918.17,7.14,Las Vegas,German,280,6398,6,Foodies,2022-04-20
Alpha Innovations,Email,Men 25-34,30 days,0.12,9103.71,2.53,Washington D.C.,Spanish,1042,6060,1,Fashionistas,2022-04-01
TechCorp,Email,Women 35-44,45 days,0.07,12006.9,7.76,Las Vegas,German,225,13618,1,Fashionistas,2022-04-29
Innovate Industries,Influencer,Men 25-34,15 days,0.14,7455.11,6.1,Los Ángeles,German,164,7546,6,Outdoor Adventurers,2022-04-17
TechCorp,Email,Men 18-24,45 days,0.12,6417.06,5.08,Boston,English,562,4712,6,Fashionistas,2022-04-02
TechCorp,Social Media,Women 25-34,15 days,0.1,6061.66,3.01,Chicago,Spanish,1174,2000,7,Outdoor Adventurers,2022-04-16
Alpha Innovations,Display,All Ages,15 days,0.13,12378.12,4.74,Boston,Spanish,680,4769,5,Fashionistas,2022-04-15
DataTech Solutions,Social Media,All Ages,45 days,0.06,5274.58,5.36,Las Vegas,Mandarin,1476,18305,1,Foodies,2022-04-26
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,12546.76,6.5,Miami,French,1172,13921,3,Tech Enthusiasts,2022-04-03
Alpha Innovations,Social Media,All Ages,30 days,0.11,18934.94,3.06,Los Ángeles,Mandarin,1118,17901,7,Foodies,2022-04-01
NexGen Systems,Email,Men 25-34,15 days,0.12,16564.31,5.32,Washington D.C.,Mandarin,1587,13717,10,Health & Wellness,2022-04-13
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,11372.72,5.58,Chicago,Mandarin,1504,10751,4,Fashionistas,2022-04-18
DataTech Solutions,Email,Men 18-24,30 days,0.11,11578.74,4.17,Nueva Orleans,French,341,12101,4,Outdoor Adventurers,2022-04-24
DataTech Solutions,Display,Men 25-34,30 days,0.02,13303.28,4.42,Nueva Orleans,Spanish,1313,11796,6,Fashionistas,2022-04-01
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,6735.04,3.31,San Francisco,Mandarin,328,8711,5,Foodies,2022-04-26
Alpha Innovations,Email,Men 18-24,60 days,0.1,19019.91,5.4,Las Vegas,French,1262,17667,1,Health & Wellness,2022-04-03
DataTech Solutions,Email,Women 35-44,45 days,0.14,19677.53,4.78,Nueva York,Spanish,130,6041,6,Fashionistas,2022-04-13
DataTech Solutions,Email,Women 25-34,15 days,0.14,11863.99,7.5,Boston,Spanish,1285,17163,3,Fashionistas,2022-04-28
Innovate Industries,Display,Women 35-44,60 days,0.13,10924.37,3.67,Seattle,Spanish,1573,17508,7,Foodies,2022-04-02
NexGen Systems,Search,Men 18-24,15 days,0.03,11483.64,6.7,Los Ángeles,German,1826,17002,3,Health & Wellness,2022-04-15
TechCorp,Display,Men 25-34,30 days,0.13,11644.16,4.69,Las Vegas,Spanish,461,3656,2,Fashionistas,2022-04-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,15722.26,4.34,Las Vegas,Spanish,124,10504,2,Foodies,2022-04-19
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,18704.76,7.54,Las Vegas,German,145,1988,10,Foodies,2022-04-28
TechCorp,Email,Men 18-24,60 days,0.03,11744.6,7.82,Los Ángeles,German,1448,16370,7,Foodies,2022-04-11
DataTech Solutions,Display,All Ages,60 days,0.05,12463.21,4.9,Las Vegas,German,1080,5765,7,Tech Enthusiasts,2022-04-04
Innovate Industries,Email,Men 25-34,30 days,0.02,18472.62,6.48,Miami,Mandarin,1102,9077,7,Health & Wellness,2022-04-15
TechCorp,Display,Women 35-44,30 days,0.14,18833.49,4.73,Nueva Orleans,English,779,12655,10,Tech Enthusiasts,2022-04-04
Innovate Industries,Social Media,All Ages,60 days,0.1,8726.67,4.89,Nueva York,French,944,8390,8,Tech Enthusiasts,2022-04-11
