Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,All Ages,30 days,0.02,10222.03,2.71,Seattle,Spanish,328,3173,1,Health & Wellness,2024-01-15
Innovate Industries,Email,Men 25-34,30 days,0.13,18092.21,2.32,Seattle,Spanish,1079,4079,4,Foodies,2024-01-13
DataTech Solutions,Email,Men 18-24,60 days,0.08,9156.45,4.5,Chicago,English,1134,17087,2,Fashionistas,2024-01-05
DataTech Solutions,Display,Men 25-34,45 days,0.05,14608.45,4.62,Nueva Orleans,English,1617,2531,3,Tech Enthusiasts,2024-01-21
Innovate Industries,Email,Women 25-34,45 days,0.13,15944.0,4.1,Washington D.C.,French,1073,16372,4,Fashionistas,2024-01-24
NexGen Systems,Influencer,Women 25-34,60 days,0.12,6433.8,4.82,Boston,French,738,14892,10,Tech Enthusiasts,2024-01-27
NexGen Systems,Influencer,Women 25-34,60 days,0.1,17043.98,3.31,Boston,French,1202,3184,2,Health & Wellness,2024-01-21
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,17818.32,2.01,Seattle,Mandarin,1380,17517,3,Foodies,2024-01-26
Innovate Industries,Email,Men 18-24,45 days,0.07,13812.7,5.62,Miami,Spanish,1266,3234,2,Fashionistas,2024-01-14
Alpha Innovations,Email,Men 18-24,45 days,0.05,17874.59,7.39,San Francisco,English,1170,18813,7,Tech Enthusiasts,2024-01-27
Alpha Innovations,Display,Men 18-24,60 days,0.11,5824.14,6.28,Chicago,Spanish,649,19784,9,Foodies,2024-01-02
TechCorp,Email,Women 35-44,15 days,0.08,8119.1,4.29,Las Vegas,Spanish,1939,16221,3,Health & Wellness,2024-01-02
Alpha Innovations,Display,Men 25-34,15 days,0.11,6391.65,2.63,Los Ángeles,German,1200,2131,3,Fashionistas,2024-01-02
Innovate Industries,Influencer,Women 35-44,15 days,0.04,10044.79,7.12,San Francisco,Mandarin,1623,5199,6,Fashionistas,2024-01-02
NexGen Systems,Influencer,Men 25-34,60 days,0.01,10917.27,4.42,Boston,French,746,9896,7,Tech Enthusiasts,2024-01-08
TechCorp,Search,Women 35-44,45 days,0.11,6206.48,3.86,Nueva Orleans,Mandarin,940,17764,6,Fashionistas,2024-01-21
TechCorp,Influencer,Women 35-44,60 days,0.13,17585.42,4.56,Las Vegas,Mandarin,1640,5100,7,Outdoor Adventurers,2024-01-04
NexGen Systems,Social Media,Men 18-24,45 days,0.03,7868.12,6.1,San Francisco,Mandarin,1677,6936,2,Foodies,2024-01-12
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,12869.71,6.78,Nueva York,German,943,19917,9,Health & Wellness,2024-01-30
DataTech Solutions,Email,Women 35-44,30 days,0.03,12113.61,6.07,Nueva Orleans,Spanish,1865,5073,3,Fashionistas,2024-01-03
DataTech Solutions,Display,Women 35-44,60 days,0.12,11521.47,5.42,Seattle,English,801,13724,9,Outdoor Adventurers,2024-01-11
DataTech Solutions,Influencer,All Ages,45 days,0.02,8766.34,7.15,San Francisco,French,1480,14483,7,Fashionistas,2024-01-29
TechCorp,Influencer,Women 25-34,15 days,0.12,7795.18,7.52,Miami,French,269,13486,10,Tech Enthusiasts,2024-01-25
NexGen Systems,Display,Men 18-24,30 days,0.12,19036.55,2.27,Nueva Orleans,English,285,6484,1,Fashionistas,2024-01-19
TechCorp,Social Media,Men 25-34,30 days,0.08,11673.72,2.42,Miami,French,625,13970,1,Fashionistas,2024-01-22
Innovate Industries,Influencer,Men 25-34,60 days,0.08,15974.1,2.81,Boston,Spanish,1246,12712,10,Outdoor Adventurers,2024-01-17
Innovate Industries,Search,Women 35-44,45 days,0.03,18609.28,4.2,Miami,German,164,5781,7,Foodies,2024-01-27
Innovate Industries,Social Media,All Ages,15 days,0.03,9223.11,5.31,San Francisco,German,623,4128,8,Outdoor Adventurers,2024-01-15
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,12614.25,3.61,Los Ángeles,Mandarin,965,1990,10,Tech Enthusiasts,2024-01-17
NexGen Systems,Email,Women 25-34,15 days,0.05,14351.75,6.29,Miami,Mandarin,1128,3673,7,Foodies,2024-01-07
DataTech Solutions,Email,Women 25-34,15 days,0.02,11814.85,5.64,Boston,German,1726,4912,5,Tech Enthusiasts,2024-01-08
DataTech Solutions,Email,All Ages,30 days,0.09,19156.74,5.44,Miami,French,585,13330,1,Foodies,2024-01-14
TechCorp,Influencer,Women 25-34,60 days,0.02,7603.94,4.29,Los Ángeles,French,132,13557,5,Health & Wellness,2024-01-03
DataTech Solutions,Social Media,All Ages,45 days,0.05,14945.23,5.79,Nueva York,English,388,1925,10,Tech Enthusiasts,2024-01-27
NexGen Systems,Influencer,Men 18-24,45 days,0.08,7709.08,7.22,Miami,Spanish,932,2576,10,Health & Wellness,2024-01-19
Alpha Innovations,Search,Men 25-34,15 days,0.06,11093.86,7.36,Nueva York,Mandarin,1533,6234,4,Tech Enthusiasts,2024-01-05
Alpha Innovations,Social Media,Men 18-24,60 days,0.09,14289.93,4.21,Seattle,Mandarin,418,3862,6,Tech Enthusiasts,2024-01-13
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,17499.43,5.94,Nueva Orleans,Mandarin,523,2529,4,Health & Wellness,2024-01-04
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,10419.27,7.76,Boston,Spanish,460,17725,6,Foodies,2024-01-20
Innovate Industries,Influencer,All Ages,30 days,0.04,10057.46,6.87,Nueva Orleans,English,349,11705,3,Foodies,2024-01-07
NexGen Systems,Social Media,Women 25-34,60 days,0.06,15038.49,5.72,Washington D.C.,English,900,7277,5,Outdoor Adventurers,2024-01-07
DataTech Solutions,Search,Women 35-44,30 days,0.05,17300.05,5.58,Boston,Spanish,1515,18885,10,Outdoor Adventurers,2024-01-25
Innovate Industries,Influencer,Men 18-24,15 days,0.02,12621.09,3.98,Las Vegas,English,1427,1060,2,Foodies,2024-01-13
TechCorp,Social Media,Women 35-44,15 days,0.1,14799.92,2.45,Las Vegas,German,1701,1312,8,Foodies,2024-01-15
Innovate Industries,Social Media,Men 18-24,30 days,0.12,6597.89,2.69,Miami,English,1040,1985,6,Fashionistas,2024-01-18
DataTech Solutions,Search,All Ages,60 days,0.02,16628.49,5.39,Nueva York,English,1238,10230,7,Foodies,2024-01-05
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,8313.56,6.04,Miami,Mandarin,1710,11462,7,Fashionistas,2024-01-12
NexGen Systems,Social Media,All Ages,45 days,0.09,16956.79,4.82,Nueva York,English,633,17334,10,Outdoor Adventurers,2024-01-26
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,6157.15,7.58,San Francisco,Mandarin,1266,13592,3,Foodies,2024-01-11
TechCorp,Search,Women 25-34,30 days,0.13,6822.86,4.16,Los Ángeles,Spanish,1023,1919,4,Outdoor Adventurers,2024-01-17
NexGen Systems,Social Media,All Ages,30 days,0.13,5693.16,5.47,Seattle,German,1076,10326,2,Fashionistas,2024-01-27
Innovate Industries,Display,All Ages,60 days,0.06,8093.8,3.99,Boston,German,1018,2403,7,Outdoor Adventurers,2024-01-08
DataTech Solutions,Email,All Ages,30 days,0.06,12646.79,2.6,Washington D.C.,German,1150,19033,1,Fashionistas,2024-01-22
Alpha Innovations,Display,All Ages,15 days,0.08,18403.09,2.23,Miami,English,1255,3850,5,Tech Enthusiasts,2024-01-11
TechCorp,Search,Women 25-34,45 days,0.08,8805.0,4.69,Washington D.C.,English,1805,3120,3,Fashionistas,2024-01-30
Innovate Industries,Influencer,Men 18-24,60 days,0.15,16500.35,5.63,Las Vegas,Mandarin,927,7377,3,Foodies,2024-01-13
TechCorp,Social Media,Women 25-34,30 days,0.14,12515.7,2.97,Miami,English,205,3590,9,Outdoor Adventurers,2024-01-08
Alpha Innovations,Display,Women 35-44,45 days,0.07,13409.45,5.36,Chicago,German,606,17923,1,Health & Wellness,2024-01-12
DataTech Solutions,Email,Men 25-34,45 days,0.1,6095.99,3.43,Los Ángeles,English,1052,3783,2,Foodies,2024-01-27
TechCorp,Search,Women 35-44,15 days,0.02,15224.38,7.38,Nueva Orleans,German,1391,6986,1,Outdoor Adventurers,2024-01-08
TechCorp,Display,Men 25-34,60 days,0.08,15946.01,3.3,Miami,Spanish,391,18147,10,Tech Enthusiasts,2024-01-10
NexGen Systems,Search,Men 18-24,45 days,0.04,6004.79,6.97,Nueva Orleans,Spanish,1457,11029,8,Foodies,2024-01-13
Alpha Innovations,Display,All Ages,30 days,0.05,14460.26,7.11,Boston,Mandarin,873,10207,2,Health & Wellness,2024-01-06
Alpha Innovations,Email,All Ages,60 days,0.04,10808.93,7.48,Los Ángeles,French,1807,2318,4,Tech Enthusiasts,2024-01-05
Innovate Industries,Display,All Ages,30 days,0.02,12589.54,6.29,San Francisco,Spanish,1519,13064,2,Tech Enthusiasts,2024-01-30
Innovate Industries,Influencer,Women 25-34,45 days,0.12,13580.56,5.28,Las Vegas,German,372,8946,10,Health & Wellness,2024-01-25
Innovate Industries,Influencer,Men 25-34,15 days,0.13,12057.93,5.32,Seattle,German,221,12621,10,Fashionistas,2024-01-30
DataTech Solutions,Search,All Ages,45 days,0.02,9594.43,4.97,Los Ángeles,French,544,12786,1,Fashionistas,2024-01-11
DataTech Solutions,Email,All Ages,30 days,0.15,6766.23,6.39,San Francisco,English,1218,13266,1,Tech Enthusiasts,2024-01-20
NexGen Systems,Social Media,Women 25-34,30 days,0.05,13345.85,6.42,San Francisco,French,677,6355,1,Foodies,2024-01-24
NexGen Systems,Influencer,All Ages,45 days,0.11,14917.78,2.74,Miami,Mandarin,253,16631,9,Tech Enthusiasts,2024-01-07
Innovate Industries,Search,Women 35-44,30 days,0.03,5504.74,5.44,Las Vegas,English,505,19118,4,Tech Enthusiasts,2024-01-15
TechCorp,Email,Women 35-44,45 days,0.14,19769.56,7.11,Seattle,German,1286,16903,7,Foodies,2024-01-14
NexGen Systems,Email,Women 35-44,60 days,0.06,15650.72,3.06,Los Ángeles,French,1915,12155,9,Outdoor Adventurers,2024-01-23
TechCorp,Display,Men 18-24,15 days,0.04,12588.81,5.67,Los Ángeles,English,1838,4369,4,Health & Wellness,2024-01-28
Alpha Innovations,Influencer,All Ages,60 days,0.12,15943.98,6.54,Chicago,English,1748,11271,3,Fashionistas,2024-01-01
TechCorp,Search,Men 18-24,60 days,0.11,13448.12,6.16,Los Ángeles,German,172,9889,8,Fashionistas,2024-01-08
Innovate Industries,Display,All Ages,60 days,0.13,12201.73,2.14,Chicago,German,103,7830,8,Tech Enthusiasts,2024-01-11
TechCorp,Email,All Ages,45 days,0.11,19173.76,6.39,Los Ángeles,English,1395,8849,8,Fashionistas,2024-01-27
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,16257.5,4.71,Seattle,English,1408,19623,4,Tech Enthusiasts,2024-01-14
Innovate Industries,Social Media,Women 25-34,60 days,0.09,7494.17,3.43,Washington D.C.,English,1918,8698,9,Outdoor Adventurers,2024-01-29
NexGen Systems,Email,Women 35-44,15 days,0.09,14264.98,2.89,Boston,French,452,13107,4,Foodies,2024-01-07
DataTech Solutions,Display,Women 35-44,15 days,0.07,12111.32,7.47,Boston,Mandarin,854,14190,6,Outdoor Adventurers,2024-01-21
NexGen Systems,Email,Women 35-44,30 days,0.12,9827.33,7.18,Seattle,French,1176,14684,5,Tech Enthusiasts,2024-01-09
Innovate Industries,Social Media,Women 25-34,15 days,0.09,16786.6,4.84,Nueva York,German,1227,11093,9,Health & Wellness,2024-01-06
NexGen Systems,Email,Women 25-34,15 days,0.13,18060.51,3.51,Nueva York,German,1214,8597,1,Fashionistas,2024-01-11
NexGen Systems,Social Media,All Ages,45 days,0.12,15179.45,4.14,Las Vegas,French,105,18494,2,Health & Wellness,2024-01-06
Alpha Innovations,Social Media,Women 35-44,60 days,0.01,9854.64,2.19,San Francisco,English,1656,8440,6,Tech Enthusiasts,2024-01-10
Alpha Innovations,Display,Women 35-44,60 days,0.1,19586.57,6.59,Nueva York,French,1098,14315,1,Tech Enthusiasts,2024-01-18
DataTech Solutions,Search,Women 25-34,15 days,0.06,17774.64,3.58,Las Vegas,Spanish,192,14011,3,Health & Wellness,2024-01-20
Innovate Industries,Search,Men 25-34,15 days,0.07,6324.06,6.93,Nueva York,German,1145,15225,1,Health & Wellness,2024-01-08
DataTech Solutions,Search,Men 18-24,60 days,0.14,6679.68,2.91,Miami,English,876,12471,10,Foodies,2024-01-10
NexGen Systems,Social Media,Women 35-44,15 days,0.15,15736.53,3.47,Washington D.C.,Mandarin,250,14281,3,Foodies,2024-01-27
Alpha Innovations,Influencer,All Ages,15 days,0.11,7143.94,4.68,Nueva Orleans,Mandarin,588,6394,3,Health & Wellness,2024-01-02
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,7894.2,4.99,Las Vegas,Mandarin,704,7299,8,Health & Wellness,2024-01-04
Alpha Innovations,Display,Men 18-24,30 days,0.14,5017.09,2.86,Boston,German,1675,5747,6,Health & Wellness,2024-01-02
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,13312.95,2.02,San Francisco,English,1154,15179,8,Foodies,2024-01-08
Innovate Industries,Display,Women 25-34,45 days,0.14,15514.17,6.56,Los Ángeles,Mandarin,888,12639,3,Foodies,2024-01-01
NexGen Systems,Social Media,All Ages,30 days,0.07,9712.18,2.53,Chicago,French,372,5026,1,Fashionistas,2024-01-19
TechCorp,Display,Women 25-34,45 days,0.13,19378.8,3.33,Nueva York,English,1767,16053,9,Fashionistas,2024-01-08
Alpha Innovations,Display,Men 18-24,15 days,0.05,13502.5,4.72,Chicago,Spanish,396,11799,8,Fashionistas,2024-01-06
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,13287.47,3.82,Los Ángeles,German,510,13985,9,Fashionistas,2024-01-06
DataTech Solutions,Email,Men 25-34,30 days,0.14,15264.88,6.74,Nueva Orleans,English,723,16358,2,Tech Enthusiasts,2024-01-30
Innovate Industries,Influencer,All Ages,45 days,0.1,8789.18,3.35,Boston,French,1695,2010,9,Fashionistas,2024-01-23
TechCorp,Search,Women 35-44,15 days,0.09,19375.79,4.49,Washington D.C.,Mandarin,197,4082,2,Tech Enthusiasts,2024-01-30
Innovate Industries,Influencer,Women 35-44,30 days,0.06,16727.57,4.19,Washington D.C.,Mandarin,1124,11197,5,Tech Enthusiasts,2024-01-16
Innovate Industries,Social Media,All Ages,60 days,0.06,14964.53,6.11,Chicago,French,479,14614,10,Fashionistas,2024-01-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,11271.05,6.64,Las Vegas,Mandarin,1983,11087,6,Fashionistas,2024-01-22
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,13103.51,7.57,Chicago,Mandarin,759,15097,4,Foodies,2024-01-25
DataTech Solutions,Search,Women 25-34,60 days,0.12,5334.6,4.03,Nueva Orleans,Spanish,982,10646,4,Health & Wellness,2024-01-13
NexGen Systems,Email,Men 18-24,45 days,0.14,11934.42,3.57,San Francisco,Mandarin,1110,16858,8,Tech Enthusiasts,2024-01-13
TechCorp,Display,Men 25-34,15 days,0.13,10219.12,6.41,Miami,English,271,4226,5,Fashionistas,2024-01-09
Alpha Innovations,Search,Men 25-34,60 days,0.07,9594.61,6.08,Miami,German,845,5437,10,Fashionistas,2024-01-17
DataTech Solutions,Display,All Ages,15 days,0.04,16952.87,6.75,Los Ángeles,German,1896,11027,8,Foodies,2024-01-25
TechCorp,Social Media,Men 18-24,60 days,0.04,16859.27,2.0,Nueva Orleans,English,1101,15984,1,Outdoor Adventurers,2024-01-04
Innovate Industries,Display,Men 18-24,45 days,0.06,11567.25,2.42,Washington D.C.,English,1141,3104,7,Tech Enthusiasts,2024-01-06
TechCorp,Email,Men 25-34,30 days,0.08,13507.03,2.4,Miami,French,783,7719,2,Outdoor Adventurers,2024-01-24
DataTech Solutions,Search,Men 18-24,60 days,0.06,16299.69,2.36,Las Vegas,Spanish,1021,19286,1,Tech Enthusiasts,2024-01-04
TechCorp,Social Media,Women 25-34,15 days,0.03,7813.34,6.74,San Francisco,German,1801,3210,4,Fashionistas,2024-01-03
NexGen Systems,Influencer,Men 18-24,15 days,0.15,10240.16,7.26,Washington D.C.,French,410,13090,5,Fashionistas,2024-01-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,16320.33,2.27,Miami,Mandarin,1572,3114,2,Outdoor Adventurers,2024-01-13
Alpha Innovations,Influencer,All Ages,60 days,0.04,14403.8,4.08,Nueva Orleans,Spanish,1278,2450,9,Tech Enthusiasts,2024-01-24
TechCorp,Display,Men 18-24,45 days,0.04,5577.02,6.48,Boston,French,792,8005,2,Foodies,2024-01-13
DataTech Solutions,Email,Men 18-24,15 days,0.06,19505.13,5.66,Washington D.C.,English,973,1912,3,Foodies,2024-01-20
DataTech Solutions,Email,Women 35-44,45 days,0.04,15361.23,4.02,San Francisco,Spanish,277,4811,10,Health & Wellness,2024-01-29
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,18344.62,3.62,Washington D.C.,German,485,8315,1,Fashionistas,2024-01-05
NexGen Systems,Search,Men 25-34,30 days,0.04,18996.46,6.63,Boston,Spanish,359,4216,1,Fashionistas,2024-01-13
Innovate Industries,Search,Women 35-44,60 days,0.14,10422.67,2.13,Nueva York,German,1932,14004,2,Health & Wellness,2024-01-12
TechCorp,Email,All Ages,30 days,0.04,9931.27,3.86,Nueva Orleans,French,857,1693,4,Outdoor Adventurers,2024-01-30
NexGen Systems,Display,Women 25-34,30 days,0.07,5757.19,4.04,Chicago,English,325,12162,1,Foodies,2024-01-03
DataTech Solutions,Email,Men 25-34,45 days,0.14,11410.2,7.93,San Francisco,German,765,18455,6,Tech Enthusiasts,2024-01-29
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,9562.27,7.63,San Francisco,French,1774,5070,3,Outdoor Adventurers,2024-01-15
Alpha Innovations,Influencer,All Ages,60 days,0.14,17585.5,7.47,Nueva York,English,1012,8959,3,Outdoor Adventurers,2024-01-08
Innovate Industries,Display,Women 35-44,60 days,0.05,16374.22,7.19,Miami,Spanish,1162,9952,4,Outdoor Adventurers,2024-01-24
Innovate Industries,Search,All Ages,15 days,0.14,18809.88,4.87,Seattle,English,1478,1637,2,Fashionistas,2024-01-20
Innovate Industries,Email,Women 35-44,15 days,0.05,9708.26,5.04,San Francisco,French,634,2721,5,Health & Wellness,2024-01-30
DataTech Solutions,Email,Women 25-34,30 days,0.09,17297.01,4.09,Nueva Orleans,English,161,3218,9,Outdoor Adventurers,2024-01-09
Alpha Innovations,Email,Women 25-34,60 days,0.03,16839.76,7.73,Nueva York,English,1621,12762,8,Outdoor Adventurers,2024-01-26
Innovate Industries,Social Media,Men 25-34,45 days,0.07,13836.56,4.66,Nueva York,French,1744,3582,1,Tech Enthusiasts,2024-01-20
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,5856.36,6.47,Las Vegas,Mandarin,423,8007,1,Outdoor Adventurers,2024-01-08
DataTech Solutions,Email,Women 25-34,45 days,0.06,13963.31,6.85,Nueva York,German,722,14311,5,Health & Wellness,2024-01-21
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,15590.61,6.01,Miami,Spanish,346,14707,8,Tech Enthusiasts,2024-01-02
DataTech Solutions,Email,Women 25-34,30 days,0.06,10061.8,7.44,Nueva York,German,1827,16494,2,Health & Wellness,2024-01-11
TechCorp,Social Media,All Ages,45 days,0.09,17174.09,7.17,Seattle,English,317,1940,3,Fashionistas,2024-01-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,15928.24,5.0,Nueva Orleans,French,452,17836,2,Health & Wellness,2024-01-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,15372.68,3.11,Washington D.C.,Mandarin,1272,16688,1,Health & Wellness,2024-01-30
NexGen Systems,Search,Men 18-24,45 days,0.13,8564.1,3.82,Nueva Orleans,French,1940,5374,9,Outdoor Adventurers,2024-01-06
DataTech Solutions,Email,All Ages,60 days,0.08,6153.46,5.04,Washington D.C.,Mandarin,256,15653,5,Fashionistas,2024-01-01
Innovate Industries,Influencer,Men 18-24,30 days,0.04,13772.21,6.76,Los Ángeles,Spanish,230,7092,2,Tech Enthusiasts,2024-01-16
NexGen Systems,Social Media,Men 25-34,30 days,0.1,17621.34,3.08,Seattle,Mandarin,1567,19436,6,Fashionistas,2024-01-08
DataTech Solutions,Display,Women 35-44,60 days,0.01,13662.97,6.5,Seattle,Spanish,1227,2509,3,Outdoor Adventurers,2024-01-11
Innovate Industries,Search,Men 25-34,45 days,0.06,12637.63,3.5,Las Vegas,French,1425,14859,5,Outdoor Adventurers,2024-01-24
Alpha Innovations,Search,Men 18-24,30 days,0.09,11517.99,2.95,Chicago,French,1862,9518,5,Foodies,2024-01-25
DataTech Solutions,Search,All Ages,30 days,0.11,8458.45,2.08,Nueva Orleans,Spanish,422,7942,10,Outdoor Adventurers,2024-01-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,19008.65,5.74,Las Vegas,English,1085,2419,6,Foodies,2024-01-29
DataTech Solutions,Email,Women 25-34,60 days,0.08,16827.75,6.2,Boston,Spanish,728,1317,2,Fashionistas,2024-01-16
Innovate Industries,Search,All Ages,60 days,0.12,5585.4,6.77,Nueva Orleans,Spanish,1031,4118,4,Fashionistas,2024-01-30
Alpha Innovations,Search,Men 25-34,30 days,0.04,17856.23,6.32,Nueva Orleans,English,1324,10725,7,Foodies,2024-01-15
Innovate Industries,Search,Women 25-34,15 days,0.02,18040.4,4.55,Washington D.C.,Mandarin,537,5020,1,Fashionistas,2024-01-05
Innovate Industries,Search,All Ages,15 days,0.03,11501.74,7.53,Washington D.C.,English,994,10668,7,Foodies,2024-01-02
TechCorp,Social Media,Men 18-24,60 days,0.04,10989.2,2.65,San Francisco,Mandarin,282,8736,5,Fashionistas,2024-01-07
DataTech Solutions,Search,All Ages,15 days,0.03,10442.01,3.43,Los Ángeles,Spanish,1850,13867,3,Fashionistas,2024-01-09
TechCorp,Search,Women 35-44,15 days,0.08,6268.74,2.32,Boston,English,1968,19937,2,Health & Wellness,2024-01-23
Alpha Innovations,Influencer,All Ages,15 days,0.1,9943.4,7.8,San Francisco,German,884,1868,8,Foodies,2024-01-08
TechCorp,Email,All Ages,30 days,0.1,18684.16,5.87,Las Vegas,German,1531,6203,2,Tech Enthusiasts,2024-01-10
TechCorp,Email,All Ages,15 days,0.15,6475.32,2.42,Washington D.C.,English,586,4157,5,Tech Enthusiasts,2024-01-10
NexGen Systems,Search,Women 35-44,15 days,0.14,10588.54,6.61,Miami,Mandarin,706,4745,4,Foodies,2024-01-02
Innovate Industries,Influencer,Women 25-34,60 days,0.14,8424.09,5.78,Nueva Orleans,English,1892,18048,2,Health & Wellness,2024-01-12
Alpha Innovations,Email,Women 25-34,30 days,0.12,12904.24,5.11,Washington D.C.,French,796,13178,1,Outdoor Adventurers,2024-01-24
Innovate Industries,Email,Women 25-34,15 days,0.05,14977.23,3.58,Boston,English,1186,9917,5,Foodies,2024-01-05
DataTech Solutions,Search,Men 25-34,30 days,0.08,10642.8,6.67,Nueva York,German,1562,15189,2,Outdoor Adventurers,2024-01-08
NexGen Systems,Influencer,Men 18-24,30 days,0.11,15323.3,4.23,San Francisco,German,398,1661,6,Outdoor Adventurers,2024-01-27
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,19352.07,6.87,Nueva Orleans,Spanish,795,17217,2,Fashionistas,2024-01-23
Innovate Industries,Email,Men 18-24,45 days,0.13,15827.2,5.53,Las Vegas,Mandarin,600,6445,9,Health & Wellness,2024-01-20
TechCorp,Email,Men 25-34,30 days,0.09,18860.89,5.0,Las Vegas,French,1491,1501,1,Tech Enthusiasts,2024-01-06
TechCorp,Search,Women 35-44,45 days,0.04,6636.18,5.58,Nueva Orleans,French,1775,11763,10,Foodies,2024-01-02
Innovate Industries,Display,Women 35-44,15 days,0.09,17219.79,5.4,Boston,Mandarin,447,17372,1,Health & Wellness,2024-01-17
TechCorp,Email,All Ages,30 days,0.07,7987.05,5.65,Chicago,French,573,3139,9,Outdoor Adventurers,2024-01-25
TechCorp,Email,Men 18-24,45 days,0.03,8702.89,2.62,Miami,English,214,6537,7,Health & Wellness,2024-01-22
NexGen Systems,Display,Men 18-24,30 days,0.01,16906.28,6.65,Boston,Mandarin,474,8245,7,Health & Wellness,2024-01-01
TechCorp,Display,Men 25-34,60 days,0.14,9651.12,2.32,Seattle,English,725,2794,10,Fashionistas,2024-01-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.15,16837.16,4.76,Las Vegas,German,1984,15535,5,Foodies,2024-01-21
Alpha Innovations,Search,Men 25-34,60 days,0.1,7633.71,5.46,Las Vegas,Spanish,425,16049,7,Outdoor Adventurers,2024-01-15
TechCorp,Display,Women 25-34,15 days,0.05,16887.75,4.03,Los Ángeles,English,1119,2921,2,Foodies,2024-01-22
Alpha Innovations,Display,Women 25-34,60 days,0.1,11440.85,5.53,Washington D.C.,Mandarin,1409,6345,3,Fashionistas,2024-01-30
TechCorp,Email,All Ages,30 days,0.05,5904.32,2.49,Nueva York,Spanish,939,1673,1,Outdoor Adventurers,2024-01-01
Alpha Innovations,Search,Men 18-24,15 days,0.09,10566.5,5.02,San Francisco,German,327,18856,9,Foodies,2024-01-08
Alpha Innovations,Display,Men 18-24,30 days,0.06,14789.98,3.77,Nueva York,English,1167,4881,2,Fashionistas,2024-01-24
Innovate Industries,Email,All Ages,60 days,0.04,6320.74,7.62,Las Vegas,Mandarin,301,3079,8,Tech Enthusiasts,2024-01-06
Innovate Industries,Influencer,Men 25-34,30 days,0.06,9364.25,2.32,Chicago,Spanish,1635,4300,4,Foodies,2024-01-01
Alpha Innovations,Email,Women 35-44,15 days,0.08,16406.79,4.33,Washington D.C.,Mandarin,1044,7803,7,Outdoor Adventurers,2024-01-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,9108.23,4.21,Boston,French,1535,5742,8,Tech Enthusiasts,2024-01-29
DataTech Solutions,Email,All Ages,60 days,0.1,6085.5,2.86,Nueva York,Spanish,1778,13699,9,Health & Wellness,2024-01-03
DataTech Solutions,Email,Women 35-44,60 days,0.03,12010.79,2.47,Washington D.C.,French,773,7664,7,Health & Wellness,2024-01-04
Innovate Industries,Influencer,Men 18-24,45 days,0.14,6981.16,3.01,Chicago,Spanish,1254,17852,1,Tech Enthusiasts,2024-01-16
DataTech Solutions,Search,Women 25-34,45 days,0.12,19241.02,3.72,Nueva York,English,1710,2262,7,Outdoor Adventurers,2024-01-13
Innovate Industries,Email,Men 25-34,15 days,0.04,8374.03,6.14,Nueva Orleans,German,1140,13401,5,Tech Enthusiasts,2024-01-03
DataTech Solutions,Email,All Ages,15 days,0.07,14716.18,7.85,Chicago,Mandarin,204,16238,8,Outdoor Adventurers,2024-01-22
TechCorp,Email,All Ages,30 days,0.14,8531.9,4.36,Miami,Spanish,1916,1165,4,Fashionistas,2024-01-27
TechCorp,Influencer,All Ages,60 days,0.04,9475.53,4.42,San Francisco,German,138,15287,8,Foodies,2024-01-04
TechCorp,Influencer,All Ages,45 days,0.04,17020.59,3.87,Boston,English,1360,9227,6,Foodies,2024-01-09
DataTech Solutions,Display,Men 18-24,60 days,0.12,17284.02,2.76,Seattle,Mandarin,1431,6882,9,Foodies,2024-01-08
Alpha Innovations,Search,Women 35-44,30 days,0.01,15707.37,6.99,Miami,Spanish,1896,9999,7,Outdoor Adventurers,2024-01-29
Alpha Innovations,Display,Men 18-24,15 days,0.09,10262.96,7.64,San Francisco,Mandarin,763,16823,3,Tech Enthusiasts,2024-01-01
NexGen Systems,Email,Men 25-34,30 days,0.1,13252.22,5.86,Washington D.C.,Spanish,1364,2144,9,Tech Enthusiasts,2024-01-18
