Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Women 25-34,45 days,0.06,12659.32,4.29,Boston,French,472,10477,4,Foodies,2022-04-16
Alpha Innovations,Social Media,All Ages,15 days,0.09,11651.97,7.03,Nueva York,Mandarin,866,3526,4,Outdoor Adventurers,2022-04-05
Innovate Industries,Search,Women 25-34,60 days,0.14,16187.85,5.95,Miami,English,1485,1655,2,Foodies,2022-04-18
Innovate Industries,Display,Men 18-24,30 days,0.07,19788.32,3.42,Chicago,French,581,19405,9,Foodies,2022-04-12
Alpha Innovations,Social Media,Women 35-44,45 days,0.11,14036.78,4.71,Nueva Orleans,French,1651,8270,8,Outdoor Adventurers,2022-04-28
Alpha Innovations,Influencer,All Ages,30 days,0.05,14883.51,3.02,Chicago,Spanish,828,19229,2,Foodies,2022-04-06
DataTech Solutions,Search,Women 25-34,15 days,0.06,18530.62,7.6,San Francisco,German,1555,5220,4,Foodies,2022-04-14
NexGen Systems,Display,Women 25-34,60 days,0.15,12728.56,3.71,Washington D.C.,Mandarin,1027,14957,1,Tech Enthusiasts,2022-04-06
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,6768.68,2.99,Los Ángeles,English,1958,16646,10,Health & Wellness,2022-04-23
TechCorp,Email,All Ages,30 days,0.05,18423.92,3.5,Washington D.C.,Mandarin,961,7823,1,Foodies,2022-04-06
Innovate Industries,Social Media,Women 35-44,30 days,0.05,16334.92,6.63,Boston,French,1491,4380,8,Foodies,2022-04-27
TechCorp,Display,Men 18-24,30 days,0.03,18443.26,7.45,Washington D.C.,French,1166,3699,10,Foodies,2022-04-29
Innovate Industries,Email,Women 25-34,45 days,0.02,15496.88,2.3,Nueva Orleans,English,709,11441,2,Outdoor Adventurers,2022-04-10
Innovate Industries,Display,Women 25-34,30 days,0.05,13809.12,6.85,Seattle,French,1900,11280,10,Tech Enthusiasts,2022-04-21
TechCorp,Search,Women 25-34,45 days,0.12,6416.22,6.92,Miami,English,1760,4460,1,Tech Enthusiasts,2022-04-12
TechCorp,Email,All Ages,30 days,0.15,15213.23,2.16,Nueva Orleans,Spanish,880,1706,3,Tech Enthusiasts,2022-04-12
DataTech Solutions,Search,Men 18-24,30 days,0.06,19421.19,7.71,Nueva York,French,1407,10448,9,Tech Enthusiasts,2022-04-04
Innovate Industries,Search,All Ages,15 days,0.1,8495.6,2.09,Nueva Orleans,Spanish,1689,1221,9,Tech Enthusiasts,2022-04-24
TechCorp,Email,Men 18-24,60 days,0.05,7043.59,3.01,Nueva Orleans,English,1341,2890,8,Foodies,2022-04-11
TechCorp,Display,Women 25-34,30 days,0.15,8845.71,3.38,Washington D.C.,German,1002,6534,1,Fashionistas,2022-04-05
Alpha Innovations,Display,All Ages,60 days,0.06,11288.01,2.39,Boston,German,1872,3992,5,Health & Wellness,2022-04-06
TechCorp,Social Media,Women 35-44,15 days,0.02,11311.24,3.42,San Francisco,English,295,17712,9,Fashionistas,2022-04-01
Alpha Innovations,Social Media,Men 18-24,15 days,0.01,15102.52,2.49,Nueva York,Spanish,324,13031,2,Outdoor Adventurers,2022-04-19
DataTech Solutions,Display,Men 18-24,60 days,0.11,6194.09,5.85,Nueva Orleans,Spanish,856,19006,10,Tech Enthusiasts,2022-04-26
Innovate Industries,Search,Men 25-34,60 days,0.05,18048.3,6.31,Las Vegas,French,966,15871,1,Foodies,2022-04-17
DataTech Solutions,Email,Women 25-34,60 days,0.06,7501.24,5.94,Los Ángeles,English,435,13322,6,Foodies,2022-04-23
NexGen Systems,Display,All Ages,15 days,0.04,10213.05,2.5,San Francisco,French,681,6990,9,Health & Wellness,2022-04-11
DataTech Solutions,Influencer,All Ages,15 days,0.1,13936.19,7.19,Boston,French,863,19233,10,Fashionistas,2022-04-21
NexGen Systems,Display,Women 35-44,30 days,0.15,17992.62,4.55,Seattle,Mandarin,1682,13099,5,Outdoor Adventurers,2022-04-11
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,14716.07,6.84,Nueva York,Mandarin,1179,15888,4,Health & Wellness,2022-04-10
TechCorp,Search,Men 25-34,15 days,0.01,13364.33,2.18,Las Vegas,Mandarin,1624,11156,8,Fashionistas,2022-04-08
Alpha Innovations,Influencer,All Ages,15 days,0.13,8289.3,2.41,Boston,Spanish,1450,9822,2,Tech Enthusiasts,2022-04-12
Alpha Innovations,Email,Men 25-34,30 days,0.02,14827.02,3.85,San Francisco,German,1387,2517,1,Tech Enthusiasts,2022-04-01
DataTech Solutions,Display,All Ages,30 days,0.05,8989.9,4.29,Washington D.C.,English,652,19043,4,Outdoor Adventurers,2022-04-20
DataTech Solutions,Search,Men 18-24,30 days,0.1,11460.86,3.63,Nueva Orleans,French,1354,4928,7,Foodies,2022-04-17
Innovate Industries,Influencer,Women 25-34,30 days,0.04,17720.53,2.52,Washington D.C.,English,1103,17043,9,Outdoor Adventurers,2022-04-25
Innovate Industries,Social Media,All Ages,30 days,0.07,18985.93,6.51,Chicago,Mandarin,1727,10746,6,Tech Enthusiasts,2022-04-04
NexGen Systems,Influencer,Men 25-34,30 days,0.04,17168.77,5.8,Las Vegas,German,1445,12529,3,Health & Wellness,2022-04-23
NexGen Systems,Email,All Ages,45 days,0.13,11095.33,7.73,Washington D.C.,French,1251,4663,1,Fashionistas,2022-04-19
Alpha Innovations,Display,Women 25-34,15 days,0.11,18951.0,6.6,Chicago,Spanish,971,1964,4,Tech Enthusiasts,2022-04-27
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,6549.63,6.38,Chicago,Spanish,1766,18955,2,Fashionistas,2022-04-28
TechCorp,Email,Men 18-24,30 days,0.07,12591.96,5.65,Boston,French,642,11816,1,Outdoor Adventurers,2022-04-26
Alpha Innovations,Influencer,All Ages,15 days,0.06,13300.76,3.29,Las Vegas,Mandarin,1588,11131,4,Tech Enthusiasts,2022-04-12
Alpha Innovations,Social Media,All Ages,60 days,0.1,13930.16,2.48,Boston,German,1174,1103,9,Outdoor Adventurers,2022-04-05
Alpha Innovations,Email,Women 25-34,45 days,0.08,17542.2,6.07,San Francisco,French,927,16941,5,Foodies,2022-04-28
Innovate Industries,Social Media,All Ages,30 days,0.04,19512.04,2.8,San Francisco,German,1115,9132,10,Foodies,2022-04-10
DataTech Solutions,Display,Men 18-24,60 days,0.13,9756.32,2.93,Los Ángeles,Spanish,169,8793,7,Fashionistas,2022-04-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,15265.26,5.97,Chicago,Mandarin,1176,8817,7,Health & Wellness,2022-04-06
Alpha Innovations,Display,Men 18-24,30 days,0.1,12697.33,4.41,Boston,Spanish,941,19607,5,Outdoor Adventurers,2022-04-11
NexGen Systems,Search,Men 25-34,30 days,0.14,10450.68,5.35,Seattle,Spanish,261,14758,10,Health & Wellness,2022-04-03
TechCorp,Search,All Ages,60 days,0.05,6483.03,2.75,Miami,French,1295,11574,1,Health & Wellness,2022-04-18
TechCorp,Influencer,All Ages,15 days,0.03,16793.6,5.18,Nueva York,English,1403,9925,10,Health & Wellness,2022-04-09
Alpha Innovations,Social Media,All Ages,30 days,0.14,9986.56,3.01,Nueva Orleans,French,1809,14941,7,Outdoor Adventurers,2022-04-28
Innovate Industries,Search,All Ages,15 days,0.06,16764.93,6.47,Seattle,Mandarin,408,1318,4,Fashionistas,2022-04-17
Innovate Industries,Social Media,All Ages,60 days,0.07,8575.75,3.68,Nueva York,Mandarin,879,1078,7,Health & Wellness,2022-04-07
DataTech Solutions,Display,Women 25-34,60 days,0.05,5530.98,7.77,San Francisco,Spanish,767,4641,8,Foodies,2022-04-16
Alpha Innovations,Display,Men 25-34,15 days,0.11,15673.13,5.37,Nueva Orleans,Mandarin,1381,4044,1,Outdoor Adventurers,2022-04-06
Innovate Industries,Influencer,All Ages,15 days,0.08,15062.12,6.15,Nueva York,English,766,3390,4,Foodies,2022-04-05
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,11973.57,5.21,Washington D.C.,English,918,3934,2,Health & Wellness,2022-04-12
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,15888.04,7.7,Miami,French,1290,12665,1,Fashionistas,2022-04-11
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,14390.34,3.86,Chicago,German,1224,2427,7,Fashionistas,2022-04-18
DataTech Solutions,Email,Men 25-34,15 days,0.1,17347.68,4.44,Miami,Spanish,862,12199,3,Outdoor Adventurers,2022-04-26
DataTech Solutions,Display,Men 25-34,45 days,0.1,10178.68,2.19,Boston,Spanish,607,9653,9,Foodies,2022-04-13
NexGen Systems,Email,Women 25-34,30 days,0.11,11263.87,6.6,Nueva Orleans,Mandarin,1215,8707,4,Health & Wellness,2022-04-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,11794.27,4.77,Boston,Mandarin,1675,11241,1,Health & Wellness,2022-04-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,6892.77,6.64,Seattle,Mandarin,557,17974,9,Fashionistas,2022-04-26
TechCorp,Search,Men 18-24,60 days,0.14,19432.12,3.6,Nueva Orleans,German,324,1673,6,Health & Wellness,2022-04-09
Innovate Industries,Social Media,Women 35-44,60 days,0.02,19093.27,4.05,Miami,English,1401,1163,7,Foodies,2022-04-27
DataTech Solutions,Display,All Ages,30 days,0.05,12066.39,2.32,Nueva Orleans,German,1189,17097,2,Outdoor Adventurers,2022-04-08
Innovate Industries,Search,Women 25-34,45 days,0.06,12534.76,3.16,Washington D.C.,French,1892,11288,7,Outdoor Adventurers,2022-04-16
TechCorp,Email,Women 35-44,45 days,0.03,19021.07,6.47,Washington D.C.,English,1487,13372,8,Fashionistas,2022-04-05
NexGen Systems,Search,Men 18-24,45 days,0.12,16662.55,5.63,Washington D.C.,German,1347,13360,7,Fashionistas,2022-04-10
NexGen Systems,Search,Men 18-24,15 days,0.06,19887.31,7.91,Chicago,Mandarin,1218,8750,7,Outdoor Adventurers,2022-04-10
TechCorp,Social Media,Men 25-34,30 days,0.1,6754.37,4.64,Miami,English,1729,5424,6,Fashionistas,2022-04-07
NexGen Systems,Display,Women 25-34,60 days,0.02,9058.55,7.24,Las Vegas,English,1506,19505,6,Fashionistas,2022-04-12
DataTech Solutions,Email,All Ages,15 days,0.15,8712.49,6.39,Los Ángeles,Mandarin,822,7650,9,Foodies,2022-04-13
TechCorp,Display,Men 25-34,30 days,0.04,13039.87,5.72,Los Ángeles,English,1479,12296,5,Health & Wellness,2022-04-03
Innovate Industries,Display,Women 25-34,15 days,0.1,18513.49,2.12,Washington D.C.,French,707,9306,9,Health & Wellness,2022-04-25
Innovate Industries,Email,Women 35-44,45 days,0.1,17449.65,7.32,Seattle,Mandarin,1782,4106,6,Fashionistas,2022-04-03
Alpha Innovations,Social Media,All Ages,30 days,0.08,19097.05,4.0,Miami,Mandarin,1054,15190,8,Outdoor Adventurers,2022-04-09
Alpha Innovations,Display,Women 35-44,60 days,0.05,17472.1,4.77,Miami,Mandarin,1738,16489,6,Fashionistas,2022-04-22
TechCorp,Influencer,Women 35-44,15 days,0.06,15711.06,6.87,Nueva York,French,1994,13540,7,Health & Wellness,2022-04-22
NexGen Systems,Search,All Ages,15 days,0.15,6685.34,2.66,Nueva York,German,311,18024,10,Outdoor Adventurers,2022-04-04
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,19267.01,5.12,Las Vegas,Mandarin,1924,7733,1,Health & Wellness,2022-04-18
Innovate Industries,Social Media,All Ages,45 days,0.1,14871.66,5.88,Chicago,Spanish,1656,19196,4,Outdoor Adventurers,2022-04-20
DataTech Solutions,Display,Men 25-34,30 days,0.05,19736.93,6.02,Las Vegas,Mandarin,570,19239,3,Foodies,2022-04-01
Innovate Industries,Search,Women 35-44,45 days,0.07,18315.67,7.22,Los Ángeles,English,1475,9663,6,Outdoor Adventurers,2022-04-02
Alpha Innovations,Search,Women 35-44,60 days,0.12,10342.97,4.64,Miami,English,422,10707,5,Outdoor Adventurers,2022-04-22
Innovate Industries,Social Media,Women 25-34,30 days,0.1,14497.1,2.72,Seattle,Mandarin,367,2579,6,Foodies,2022-04-08
DataTech Solutions,Display,Men 25-34,60 days,0.06,16047.22,7.37,Miami,Mandarin,297,1129,9,Health & Wellness,2022-04-01
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,8171.95,5.91,Los Ángeles,Mandarin,1023,8377,10,Fashionistas,2022-04-16
Innovate Industries,Influencer,Men 18-24,60 days,0.05,18920.03,7.23,Washington D.C.,English,825,18518,6,Health & Wellness,2022-04-09
NexGen Systems,Influencer,Men 18-24,15 days,0.12,8145.0,2.37,Nueva Orleans,Spanish,1953,8736,1,Outdoor Adventurers,2022-04-18
DataTech Solutions,Display,Women 25-34,15 days,0.13,15023.63,7.8,Miami,English,327,14698,1,Tech Enthusiasts,2022-04-14
NexGen Systems,Email,Men 25-34,15 days,0.13,10350.7,2.94,Nueva Orleans,Spanish,1219,7068,8,Health & Wellness,2022-04-04
Innovate Industries,Display,Men 25-34,30 days,0.04,9856.67,6.05,Nueva Orleans,French,1839,4501,5,Fashionistas,2022-04-24
TechCorp,Search,All Ages,60 days,0.09,7511.8,3.29,Seattle,Spanish,768,1701,9,Tech Enthusiasts,2022-04-20
TechCorp,Influencer,Women 25-34,15 days,0.07,8742.32,7.67,Seattle,Mandarin,356,7642,2,Foodies,2022-04-22
TechCorp,Search,Women 35-44,60 days,0.02,16678.73,5.5,San Francisco,English,895,1543,3,Outdoor Adventurers,2022-04-09
NexGen Systems,Social Media,All Ages,15 days,0.12,8061.88,2.36,Washington D.C.,French,624,9759,9,Tech Enthusiasts,2022-04-18
Innovate Industries,Influencer,Men 18-24,60 days,0.06,17633.15,2.02,Nueva York,Spanish,529,5122,7,Health & Wellness,2022-04-04
NexGen Systems,Email,Women 25-34,45 days,0.11,5788.36,5.48,Los Ángeles,English,394,11399,1,Outdoor Adventurers,2022-04-04
Innovate Industries,Social Media,Women 25-34,45 days,0.1,11373.25,4.18,Los Ángeles,German,1696,1712,6,Foodies,2022-04-02
TechCorp,Display,Women 25-34,60 days,0.07,9213.42,3.96,Los Ángeles,French,1011,8531,4,Health & Wellness,2022-04-24
Innovate Industries,Search,Women 35-44,30 days,0.06,18585.21,4.89,Los Ángeles,English,1544,5880,8,Health & Wellness,2022-04-21
TechCorp,Influencer,Men 25-34,60 days,0.13,16124.14,4.25,Nueva Orleans,Mandarin,1482,6656,4,Outdoor Adventurers,2022-04-16
Alpha Innovations,Influencer,All Ages,15 days,0.14,13448.5,5.93,Seattle,Mandarin,330,9216,2,Health & Wellness,2022-04-25
NexGen Systems,Social Media,Women 25-34,15 days,0.13,8706.19,2.12,Nueva York,English,1639,7725,8,Outdoor Adventurers,2022-04-05
TechCorp,Influencer,Women 35-44,45 days,0.12,7719.38,5.39,Miami,German,871,5135,5,Foodies,2022-04-01
Innovate Industries,Social Media,Men 18-24,30 days,0.09,17094.51,2.65,Chicago,German,811,3538,4,Tech Enthusiasts,2022-04-11
Innovate Industries,Social Media,Men 18-24,60 days,0.03,5261.69,2.24,Chicago,French,680,15753,5,Health & Wellness,2022-04-02
TechCorp,Email,All Ages,45 days,0.03,10576.2,7.68,San Francisco,English,1335,12307,6,Fashionistas,2022-04-20
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,15339.68,7.26,Los Ángeles,Spanish,511,13682,10,Health & Wellness,2022-04-01
NexGen Systems,Email,All Ages,15 days,0.14,16783.9,2.42,Washington D.C.,English,312,1192,4,Tech Enthusiasts,2022-04-08
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,7350.72,5.98,Nueva Orleans,Mandarin,948,16117,7,Outdoor Adventurers,2022-04-20
NexGen Systems,Social Media,All Ages,30 days,0.11,14629.04,3.86,Las Vegas,German,609,3374,8,Foodies,2022-04-24
NexGen Systems,Social Media,Women 25-34,30 days,0.08,17388.39,2.73,San Francisco,English,1597,9611,9,Health & Wellness,2022-04-02
TechCorp,Display,All Ages,30 days,0.11,16530.93,4.71,Seattle,Spanish,766,8216,3,Fashionistas,2022-04-16
DataTech Solutions,Email,Men 18-24,60 days,0.09,5713.22,2.54,Las Vegas,Mandarin,109,14422,2,Foodies,2022-04-04
DataTech Solutions,Influencer,All Ages,60 days,0.12,12220.84,6.62,Las Vegas,German,1969,7443,4,Foodies,2022-04-13
Innovate Industries,Social Media,Women 35-44,60 days,0.08,11304.85,7.17,Chicago,Mandarin,766,17308,9,Outdoor Adventurers,2022-04-29
TechCorp,Email,Women 25-34,60 days,0.06,16178.98,2.57,Los Ángeles,English,789,19180,3,Health & Wellness,2022-04-01
DataTech Solutions,Email,Women 35-44,60 days,0.01,19599.95,3.05,San Francisco,Spanish,1966,19229,4,Health & Wellness,2022-04-19
NexGen Systems,Display,Women 35-44,30 days,0.13,8188.91,3.18,Seattle,German,961,17923,10,Fashionistas,2022-04-23
NexGen Systems,Search,Men 18-24,30 days,0.15,9428.68,4.09,Seattle,Spanish,1852,4053,9,Health & Wellness,2022-04-21
TechCorp,Display,All Ages,15 days,0.13,5246.24,4.67,San Francisco,French,1140,19610,8,Fashionistas,2022-04-06
Innovate Industries,Social Media,Women 35-44,45 days,0.09,13497.61,2.8,Los Ángeles,French,980,1607,2,Fashionistas,2022-04-06
TechCorp,Social Media,Women 25-34,60 days,0.09,18156.07,5.08,Nueva Orleans,English,1392,8052,4,Foodies,2022-04-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.01,5495.5,6.69,San Francisco,French,1038,2691,9,Health & Wellness,2022-04-09
NexGen Systems,Social Media,All Ages,60 days,0.03,17586.78,7.64,Nueva Orleans,Mandarin,1247,11139,6,Outdoor Adventurers,2022-04-11
DataTech Solutions,Email,Women 35-44,30 days,0.07,17860.79,3.5,San Francisco,Spanish,1740,8974,7,Fashionistas,2022-04-19
Innovate Industries,Social Media,Women 25-34,15 days,0.05,11046.81,2.92,Los Ángeles,Mandarin,1174,2737,9,Fashionistas,2022-04-04
NexGen Systems,Email,Men 18-24,30 days,0.06,19962.27,6.18,Las Vegas,Mandarin,1582,14076,2,Outdoor Adventurers,2022-04-15
Innovate Industries,Influencer,Women 35-44,60 days,0.04,16381.35,4.4,Nueva Orleans,French,1476,3313,4,Outdoor Adventurers,2022-04-16
Innovate Industries,Influencer,Men 18-24,45 days,0.06,14347.76,2.09,Chicago,Spanish,990,4782,4,Outdoor Adventurers,2022-04-18
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,8338.07,3.83,Nueva York,Spanish,601,4655,2,Fashionistas,2022-04-06
TechCorp,Email,Men 18-24,15 days,0.09,13843.24,4.65,Miami,French,427,10302,9,Outdoor Adventurers,2022-04-29
Innovate Industries,Email,Men 25-34,60 days,0.05,17510.7,6.3,Las Vegas,Spanish,1881,4917,2,Tech Enthusiasts,2022-04-11
TechCorp,Search,Women 25-34,45 days,0.04,13599.15,2.76,Seattle,Spanish,856,11896,2,Foodies,2022-04-11
NexGen Systems,Search,Women 25-34,60 days,0.09,13433.27,2.89,Miami,Mandarin,1540,8444,7,Fashionistas,2022-04-09
Innovate Industries,Display,Men 25-34,45 days,0.13,10291.39,4.64,Seattle,French,1025,5592,5,Tech Enthusiasts,2022-04-29
DataTech Solutions,Email,Men 18-24,60 days,0.06,16137.97,2.84,Chicago,English,1001,10999,3,Health & Wellness,2022-04-24
Alpha Innovations,Influencer,All Ages,30 days,0.13,7334.57,3.68,Chicago,French,457,9464,3,Health & Wellness,2022-04-16
NexGen Systems,Display,Women 35-44,15 days,0.07,8541.88,5.32,Nueva York,English,1686,4462,1,Fashionistas,2022-04-19
NexGen Systems,Email,Men 18-24,60 days,0.08,8379.5,2.52,Chicago,French,497,2718,4,Foodies,2022-04-13
NexGen Systems,Search,Men 18-24,30 days,0.06,10289.38,5.43,Nueva Orleans,Mandarin,1760,10996,2,Health & Wellness,2022-04-08
TechCorp,Display,All Ages,30 days,0.07,14012.27,5.99,Las Vegas,French,282,4201,10,Fashionistas,2022-04-11
Innovate Industries,Influencer,Women 25-34,30 days,0.11,6918.58,3.61,Nueva Orleans,German,939,8865,9,Outdoor Adventurers,2022-04-27
Innovate Industries,Social Media,Men 25-34,45 days,0.14,18658.69,6.8,Boston,Spanish,1452,17417,3,Foodies,2022-04-03
Innovate Industries,Display,All Ages,45 days,0.02,12735.08,6.91,Seattle,French,1899,11638,8,Health & Wellness,2022-04-19
TechCorp,Search,Men 25-34,45 days,0.05,16233.27,2.04,Los Ángeles,English,1454,10567,1,Tech Enthusiasts,2022-04-22
TechCorp,Influencer,Men 25-34,30 days,0.01,8288.16,3.2,Boston,Mandarin,185,7225,4,Foodies,2022-04-05
Alpha Innovations,Display,Women 25-34,30 days,0.09,11705.94,6.03,Las Vegas,French,674,4619,10,Outdoor Adventurers,2022-04-25
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,17310.61,4.07,Las Vegas,Spanish,659,1136,6,Tech Enthusiasts,2022-04-05
Innovate Industries,Display,Men 25-34,60 days,0.03,18496.13,6.52,Boston,German,554,14357,2,Foodies,2022-04-15
NexGen Systems,Influencer,Women 35-44,60 days,0.13,12137.7,7.44,Washington D.C.,English,111,14197,6,Outdoor Adventurers,2022-04-01
Innovate Industries,Influencer,Women 35-44,15 days,0.07,19812.59,2.2,Los Ángeles,English,1895,13540,5,Outdoor Adventurers,2022-04-26
NexGen Systems,Email,Women 25-34,30 days,0.03,14504.3,7.53,Nueva York,Spanish,1308,13418,3,Fashionistas,2022-04-24
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,11276.07,2.85,Nueva York,French,849,10953,6,Fashionistas,2022-04-12
DataTech Solutions,Influencer,All Ages,30 days,0.07,10053.5,5.31,Chicago,English,1518,9445,9,Health & Wellness,2022-04-17
Innovate Industries,Email,Men 18-24,45 days,0.11,12770.76,2.74,Washington D.C.,Mandarin,1471,9347,3,Tech Enthusiasts,2022-04-12
NexGen Systems,Social Media,All Ages,60 days,0.11,19409.1,7.61,Miami,Spanish,199,14055,8,Health & Wellness,2022-04-16
TechCorp,Display,Women 35-44,60 days,0.07,18869.04,6.33,Washington D.C.,Spanish,1338,18846,1,Outdoor Adventurers,2022-04-08
Innovate Industries,Search,Men 25-34,45 days,0.05,6317.28,7.18,Nueva York,Spanish,1652,10851,8,Outdoor Adventurers,2022-04-28
NexGen Systems,Display,Women 25-34,60 days,0.11,16861.06,2.55,Nueva Orleans,Mandarin,226,15219,2,Fashionistas,2022-04-28
NexGen Systems,Influencer,Women 35-44,30 days,0.14,18479.47,4.88,Boston,French,1030,18821,4,Outdoor Adventurers,2022-04-22
Innovate Industries,Influencer,Women 35-44,15 days,0.13,8768.96,7.58,Chicago,Spanish,305,1987,5,Foodies,2022-04-21
Alpha Innovations,Email,All Ages,60 days,0.05,19904.77,2.74,Washington D.C.,English,1126,15046,4,Outdoor Adventurers,2022-04-07
DataTech Solutions,Search,All Ages,30 days,0.03,18430.16,6.31,Nueva York,French,398,14246,8,Fashionistas,2022-04-01
Innovate Industries,Email,Women 25-34,60 days,0.11,6651.56,6.58,Seattle,French,1187,7853,9,Tech Enthusiasts,2022-04-21
NexGen Systems,Social Media,All Ages,15 days,0.13,18023.41,2.98,Chicago,German,393,1024,9,Fashionistas,2022-04-29
Innovate Industries,Social Media,All Ages,30 days,0.04,5589.16,6.77,Boston,German,1135,5634,7,Health & Wellness,2022-04-09
TechCorp,Email,Men 25-34,60 days,0.13,8111.11,7.33,San Francisco,French,1387,2864,7,Foodies,2022-04-17
NexGen Systems,Influencer,Men 25-34,30 days,0.1,8698.15,4.95,Miami,German,1050,3106,1,Outdoor Adventurers,2022-04-18
NexGen Systems,Search,Men 25-34,45 days,0.02,5572.27,4.87,Nueva York,Mandarin,319,3480,10,Foodies,2022-04-23
Innovate Industries,Social Media,Women 35-44,60 days,0.07,14347.74,5.19,Miami,English,1385,13581,1,Foodies,2022-04-25
Innovate Industries,Social Media,Women 25-34,30 days,0.06,5998.47,3.4,Los Ángeles,German,969,13711,7,Outdoor Adventurers,2022-04-04
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,19317.75,6.77,Boston,English,1370,2040,2,Tech Enthusiasts,2022-04-07
Innovate Industries,Influencer,Women 35-44,30 days,0.02,10949.41,5.97,Nueva York,Mandarin,1758,9827,1,Fashionistas,2022-04-24
NexGen Systems,Email,All Ages,45 days,0.07,8207.14,5.96,Washington D.C.,Mandarin,675,4226,1,Outdoor Adventurers,2022-04-23
Alpha Innovations,Email,Men 25-34,30 days,0.05,14548.93,7.34,Boston,Mandarin,1317,18995,3,Fashionistas,2022-04-25
TechCorp,Social Media,Women 35-44,15 days,0.07,19789.39,4.76,Seattle,Spanish,227,16867,2,Foodies,2022-04-07
Innovate Industries,Influencer,Men 25-34,60 days,0.12,7695.2,5.99,Chicago,French,878,15593,5,Health & Wellness,2022-04-01
Innovate Industries,Social Media,Women 35-44,60 days,0.07,9575.77,7.06,Los Ángeles,English,266,12418,2,Foodies,2022-04-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,7807.22,6.08,Nueva York,French,986,12178,8,Fashionistas,2022-04-17
NexGen Systems,Display,Men 25-34,15 days,0.02,14609.65,2.17,Las Vegas,German,553,1358,4,Fashionistas,2022-04-01
Alpha Innovations,Email,Women 35-44,60 days,0.11,9794.77,3.67,Chicago,Spanish,1799,13449,6,Tech Enthusiasts,2022-04-14
Alpha Innovations,Display,Women 35-44,15 days,0.06,12154.03,4.9,Boston,Mandarin,1515,7528,8,Tech Enthusiasts,2022-04-20
NexGen Systems,Display,Men 25-34,30 days,0.15,15445.83,3.27,Boston,Spanish,1976,12822,1,Foodies,2022-04-23
Innovate Industries,Social Media,Women 35-44,60 days,0.03,13948.68,2.5,Nueva York,English,1094,7000,3,Foodies,2022-04-05
Alpha Innovations,Email,Women 35-44,15 days,0.07,17393.4,2.11,Los Ángeles,Mandarin,1282,14668,4,Outdoor Adventurers,2022-04-08
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,11246.63,2.0,Chicago,Mandarin,357,5191,7,Outdoor Adventurers,2022-04-24
Alpha Innovations,Search,Women 35-44,60 days,0.09,18168.37,5.87,Miami,French,1977,1515,3,Outdoor Adventurers,2022-04-26
NexGen Systems,Email,Women 25-34,30 days,0.11,16786.09,4.3,Chicago,English,686,6012,9,Tech Enthusiasts,2022-04-14
TechCorp,Social Media,Women 35-44,45 days,0.08,18227.65,3.12,Seattle,Spanish,993,9386,5,Foodies,2022-04-22
Alpha Innovations,Search,Men 18-24,60 days,0.1,15103.44,4.22,Miami,French,484,7205,5,Outdoor Adventurers,2022-04-20
Innovate Industries,Email,Men 25-34,45 days,0.04,12085.99,3.61,Nueva York,German,1107,13179,8,Health & Wellness,2022-04-04
TechCorp,Email,All Ages,60 days,0.1,7991.96,6.75,Seattle,French,1513,9789,7,Health & Wellness,2022-04-08
NexGen Systems,Social Media,All Ages,45 days,0.14,18178.47,3.25,Boston,Spanish,526,10361,9,Foodies,2022-04-25
TechCorp,Display,Men 25-34,30 days,0.05,8716.14,2.55,Miami,Spanish,897,5045,4,Outdoor Adventurers,2022-04-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,6778.23,4.19,Chicago,Spanish,178,12372,5,Fashionistas,2022-04-21
DataTech Solutions,Search,Women 25-34,30 days,0.12,15207.55,3.13,Washington D.C.,French,738,13725,7,Foodies,2022-04-01
Innovate Industries,Search,Men 18-24,15 days,0.11,7908.82,2.84,Nueva York,German,1554,5288,8,Health & Wellness,2022-04-24
NexGen Systems,Email,Men 18-24,15 days,0.1,19383.44,5.93,Boston,German,651,12288,4,Tech Enthusiasts,2022-04-20
