Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,All Ages,60 days,0.03,12433.78,3.05,Washington D.C.,Spanish,408,13328,6,Health & Wellness,2022-06-28
NexGen Systems,Display,Women 35-44,45 days,0.05,17992.86,2.85,Miami,English,767,7561,1,Foodies,2022-06-11
DataTech Solutions,Display,All Ages,60 days,0.1,5330.7,6.07,Chicago,English,1141,4964,8,Foodies,2022-06-25
NexGen Systems,Display,Men 18-24,30 days,0.1,16216.32,6.3,Washington D.C.,Spanish,550,7402,9,Health & Wellness,2022-06-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.01,14647.54,7.96,Nueva Orleans,German,987,6101,10,Foodies,2022-06-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,18580.73,4.66,Los Ángeles,Mandarin,1180,16777,8,Fashionistas,2022-06-18
Alpha Innovations,Display,Women 25-34,45 days,0.08,14111.48,6.79,Las Vegas,Spanish,654,10218,9,Fashionistas,2022-06-12
Innovate Industries,Search,All Ages,30 days,0.03,15105.99,6.19,Chicago,French,1294,19508,4,Fashionistas,2022-06-18
Innovate Industries,Display,All Ages,30 days,0.08,17958.41,2.06,Nueva York,Spanish,1864,10981,7,Health & Wellness,2022-06-12
Innovate Industries,Display,Men 25-34,45 days,0.07,17314.72,5.89,Chicago,English,1050,8049,6,Fashionistas,2022-06-03
DataTech Solutions,Display,Women 25-34,15 days,0.03,19045.09,6.27,Las Vegas,Spanish,501,9895,8,Outdoor Adventurers,2022-06-07
DataTech Solutions,Search,Men 25-34,45 days,0.12,8542.99,5.8,Washington D.C.,Mandarin,524,19087,10,Health & Wellness,2022-06-21
DataTech Solutions,Search,All Ages,60 days,0.11,16739.16,3.21,Seattle,Mandarin,1458,6740,8,Outdoor Adventurers,2022-06-21
NexGen Systems,Influencer,Women 25-34,60 days,0.14,18814.71,2.52,Boston,French,1009,15761,8,Tech Enthusiasts,2022-06-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,7310.37,5.17,Miami,French,1742,12327,1,Fashionistas,2022-06-23
NexGen Systems,Influencer,Women 25-34,15 days,0.02,10914.69,2.5,Las Vegas,German,719,6193,4,Health & Wellness,2022-06-29
DataTech Solutions,Email,Men 25-34,30 days,0.05,9930.08,6.56,Washington D.C.,French,439,6954,5,Foodies,2022-06-12
TechCorp,Search,All Ages,15 days,0.07,11653.49,3.52,Seattle,Spanish,494,9892,5,Health & Wellness,2022-06-07
DataTech Solutions,Display,Men 25-34,60 days,0.08,7196.54,7.14,Los Ángeles,Spanish,877,10467,3,Outdoor Adventurers,2022-06-20
NexGen Systems,Display,Women 35-44,30 days,0.1,7922.54,7.06,Nueva Orleans,English,1439,5656,7,Fashionistas,2022-06-02
NexGen Systems,Email,Men 18-24,60 days,0.1,19272.67,5.12,San Francisco,Mandarin,737,3315,4,Health & Wellness,2022-06-23
Innovate Industries,Email,Women 25-34,15 days,0.12,19856.24,3.4,Miami,French,315,7398,5,Fashionistas,2022-06-08
Innovate Industries,Social Media,Men 18-24,60 days,0.14,13256.96,2.79,Seattle,Spanish,985,10911,5,Fashionistas,2022-06-15
Alpha Innovations,Search,Men 18-24,60 days,0.03,8165.28,2.8,Washington D.C.,French,1836,7199,10,Outdoor Adventurers,2022-06-05
Alpha Innovations,Search,Women 35-44,30 days,0.12,15397.43,2.51,Boston,French,553,10062,3,Health & Wellness,2022-06-20
DataTech Solutions,Display,Women 25-34,30 days,0.01,9688.22,7.53,Los Ángeles,Spanish,668,14128,5,Health & Wellness,2022-06-17
DataTech Solutions,Email,Women 35-44,45 days,0.12,17157.32,3.54,San Francisco,German,1596,6062,8,Foodies,2022-06-27
Alpha Innovations,Display,Women 25-34,15 days,0.05,12946.83,7.31,Las Vegas,Mandarin,1742,13422,10,Health & Wellness,2022-06-18
TechCorp,Social Media,All Ages,45 days,0.08,8672.21,7.41,Nueva York,French,1445,8743,6,Outdoor Adventurers,2022-06-14
DataTech Solutions,Search,Men 25-34,15 days,0.11,5447.76,7.04,Chicago,Mandarin,1908,17731,10,Tech Enthusiasts,2022-06-18
NexGen Systems,Search,Women 25-34,15 days,0.12,9804.96,7.29,Boston,English,1757,7931,4,Fashionistas,2022-06-14
TechCorp,Social Media,Men 25-34,60 days,0.11,8779.26,3.71,Nueva Orleans,Mandarin,1652,3936,10,Outdoor Adventurers,2022-06-24
TechCorp,Search,Women 35-44,45 days,0.01,10113.08,5.56,Washington D.C.,Mandarin,1833,15252,2,Fashionistas,2022-06-18
DataTech Solutions,Social Media,All Ages,45 days,0.13,12616.56,2.26,Los Ángeles,French,1929,3371,6,Fashionistas,2022-06-11
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,14196.08,3.91,Las Vegas,German,1243,5606,9,Tech Enthusiasts,2022-06-11
TechCorp,Display,Men 18-24,30 days,0.09,11022.42,2.56,Boston,English,1522,7227,5,Outdoor Adventurers,2022-06-02
TechCorp,Display,Men 18-24,15 days,0.14,11305.17,6.29,Washington D.C.,French,1437,10594,6,Tech Enthusiasts,2022-06-02
Alpha Innovations,Display,All Ages,45 days,0.1,19452.65,7.83,Las Vegas,French,962,9752,2,Health & Wellness,2022-06-22
TechCorp,Email,Men 18-24,15 days,0.1,17970.42,2.44,San Francisco,English,713,15148,4,Tech Enthusiasts,2022-06-21
DataTech Solutions,Display,Women 25-34,60 days,0.11,5016.01,5.72,Nueva York,German,554,6921,5,Outdoor Adventurers,2022-06-17
NexGen Systems,Search,Women 35-44,60 days,0.02,9129.54,7.24,Los Ángeles,Mandarin,171,6931,2,Health & Wellness,2022-06-29
NexGen Systems,Display,Women 35-44,45 days,0.09,9249.33,3.34,Nueva York,German,116,5265,5,Foodies,2022-06-12
Alpha Innovations,Search,Men 18-24,15 days,0.13,18213.69,6.48,Las Vegas,French,1694,11032,5,Tech Enthusiasts,2022-06-03
DataTech Solutions,Search,All Ages,45 days,0.1,16136.5,4.71,Las Vegas,Mandarin,1640,18401,6,Fashionistas,2022-06-21
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,8759.67,5.38,Chicago,German,1564,4981,4,Health & Wellness,2022-06-28
TechCorp,Search,All Ages,15 days,0.14,18525.15,4.39,Boston,French,1206,11515,9,Foodies,2022-06-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,7794.0,4.81,Seattle,English,1122,1045,5,Foodies,2022-06-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,8096.83,5.69,Boston,Spanish,1870,1460,4,Outdoor Adventurers,2022-06-21
NexGen Systems,Display,All Ages,15 days,0.14,17050.2,3.47,Nueva Orleans,English,1635,4247,8,Health & Wellness,2022-06-24
NexGen Systems,Display,Men 18-24,60 days,0.05,9116.92,2.19,San Francisco,French,1349,16608,3,Tech Enthusiasts,2022-06-24
DataTech Solutions,Search,All Ages,45 days,0.04,16681.74,3.66,Miami,French,485,9639,6,Fashionistas,2022-06-18
Innovate Industries,Social Media,Men 18-24,45 days,0.09,19174.61,3.46,Miami,German,835,16203,8,Outdoor Adventurers,2022-06-07
NexGen Systems,Email,Men 18-24,45 days,0.1,9262.44,6.4,San Francisco,Mandarin,1339,6961,6,Fashionistas,2022-06-26
Alpha Innovations,Display,Men 25-34,60 days,0.09,10464.37,2.08,Chicago,Mandarin,1791,16474,1,Fashionistas,2022-06-25
DataTech Solutions,Display,Men 18-24,60 days,0.12,7821.18,2.84,Los Ángeles,Mandarin,1026,17873,5,Tech Enthusiasts,2022-06-02
DataTech Solutions,Display,Women 35-44,60 days,0.1,15636.22,2.48,Chicago,German,125,16405,8,Tech Enthusiasts,2022-06-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.08,8723.72,3.19,Los Ángeles,French,1191,19409,2,Health & Wellness,2022-06-24
DataTech Solutions,Influencer,All Ages,30 days,0.09,10853.91,4.07,Nueva York,English,139,2677,7,Fashionistas,2022-06-02
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,19142.23,4.69,Boston,German,907,14627,10,Fashionistas,2022-06-04
TechCorp,Search,Women 25-34,15 days,0.08,12019.37,6.09,Washington D.C.,Spanish,964,13823,10,Fashionistas,2022-06-07
Alpha Innovations,Display,Women 25-34,60 days,0.13,8845.54,7.77,Nueva York,Mandarin,1962,7060,2,Tech Enthusiasts,2022-06-19
NexGen Systems,Search,All Ages,45 days,0.1,8387.09,2.78,Chicago,Spanish,286,2122,1,Tech Enthusiasts,2022-06-23
NexGen Systems,Influencer,Men 25-34,15 days,0.05,12411.2,5.84,Los Ángeles,English,999,15891,8,Foodies,2022-06-26
NexGen Systems,Display,Women 25-34,30 days,0.12,6670.71,2.04,Seattle,French,492,7528,2,Foodies,2022-06-12
TechCorp,Email,Men 25-34,30 days,0.03,10220.92,2.13,Washington D.C.,Mandarin,274,10849,9,Tech Enthusiasts,2022-06-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.15,12000.72,7.86,Nueva York,Mandarin,198,18059,3,Foodies,2022-06-09
NexGen Systems,Social Media,Men 18-24,45 days,0.14,6407.96,3.73,San Francisco,French,1439,16576,2,Fashionistas,2022-06-22
Innovate Industries,Social Media,All Ages,45 days,0.12,14795.52,4.65,Chicago,German,1374,4590,6,Outdoor Adventurers,2022-06-20
NexGen Systems,Search,Women 35-44,15 days,0.07,10394.63,5.2,Seattle,Spanish,783,5738,2,Tech Enthusiasts,2022-06-23
TechCorp,Search,Men 25-34,60 days,0.06,13513.22,6.67,Las Vegas,English,807,2149,8,Foodies,2022-06-23
Alpha Innovations,Display,Women 25-34,45 days,0.06,11176.87,6.84,Miami,Mandarin,1464,6057,2,Foodies,2022-06-22
Alpha Innovations,Display,Women 35-44,60 days,0.08,9721.43,4.29,Boston,German,1199,1642,6,Health & Wellness,2022-06-10
NexGen Systems,Influencer,Men 25-34,45 days,0.1,14887.56,6.65,Washington D.C.,Spanish,1541,19305,1,Foodies,2022-06-20
Innovate Industries,Search,Men 25-34,45 days,0.08,10312.83,2.24,Seattle,Mandarin,752,18856,2,Foodies,2022-06-17
Innovate Industries,Social Media,Men 18-24,45 days,0.13,11377.28,5.44,Los Ángeles,Mandarin,754,14440,8,Fashionistas,2022-06-05
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,11432.05,4.47,Miami,German,470,2826,9,Health & Wellness,2022-06-11
Alpha Innovations,Email,Women 25-34,45 days,0.08,10188.21,6.1,Washington D.C.,Spanish,1896,13259,10,Tech Enthusiasts,2022-06-28
Innovate Industries,Influencer,Women 35-44,45 days,0.15,5438.73,5.63,Las Vegas,English,1226,16901,1,Tech Enthusiasts,2022-06-17
TechCorp,Display,Men 18-24,30 days,0.11,17515.12,4.72,Nueva York,Spanish,219,6490,9,Fashionistas,2022-06-08
DataTech Solutions,Search,Women 35-44,30 days,0.09,16310.54,3.85,Nueva Orleans,Mandarin,1162,19415,10,Tech Enthusiasts,2022-06-28
Alpha Innovations,Display,Men 18-24,60 days,0.09,18632.46,5.88,Boston,Spanish,316,2471,1,Health & Wellness,2022-06-05
Innovate Industries,Search,Men 18-24,15 days,0.05,13636.95,2.86,Boston,French,1619,6078,3,Outdoor Adventurers,2022-06-26
Innovate Industries,Search,Women 35-44,30 days,0.12,9922.49,5.85,Las Vegas,Mandarin,1689,17557,9,Foodies,2022-06-03
NexGen Systems,Influencer,Men 25-34,45 days,0.05,16696.19,7.65,Washington D.C.,German,417,10170,5,Outdoor Adventurers,2022-06-01
Innovate Industries,Influencer,Women 25-34,30 days,0.06,13315.25,5.04,Boston,Mandarin,1722,12421,1,Foodies,2022-06-22
DataTech Solutions,Display,Women 25-34,30 days,0.02,15299.7,7.81,Miami,French,269,9741,2,Fashionistas,2022-06-15
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,9193.96,2.42,Chicago,French,1573,8495,3,Fashionistas,2022-06-25
NexGen Systems,Search,Women 35-44,45 days,0.03,8296.39,2.28,San Francisco,Mandarin,1606,18893,9,Foodies,2022-06-14
DataTech Solutions,Email,Women 25-34,45 days,0.08,16401.24,6.59,Boston,Mandarin,816,12556,1,Tech Enthusiasts,2022-06-28
DataTech Solutions,Search,Women 35-44,45 days,0.06,5475.0,3.63,Nueva York,Mandarin,398,14489,1,Fashionistas,2022-06-28
DataTech Solutions,Search,Men 25-34,60 days,0.02,14184.43,7.17,Miami,Mandarin,258,6829,10,Foodies,2022-06-26
NexGen Systems,Influencer,Men 18-24,45 days,0.06,14518.5,5.7,Boston,French,1068,19183,7,Fashionistas,2022-06-06
DataTech Solutions,Search,All Ages,45 days,0.1,19951.25,3.49,Washington D.C.,English,1894,5649,1,Fashionistas,2022-06-02
DataTech Solutions,Email,Women 35-44,15 days,0.02,17052.94,2.09,Nueva York,Mandarin,1139,15839,6,Foodies,2022-06-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,8600.29,4.04,Washington D.C.,Mandarin,105,4557,8,Fashionistas,2022-06-22
NexGen Systems,Social Media,Men 25-34,45 days,0.04,8834.11,6.59,Chicago,Spanish,1207,9567,5,Health & Wellness,2022-06-11
NexGen Systems,Email,Women 35-44,60 days,0.12,14428.99,7.54,San Francisco,French,253,4629,9,Tech Enthusiasts,2022-06-08
Alpha Innovations,Display,Men 18-24,30 days,0.05,12734.36,2.73,Boston,English,1356,16881,9,Fashionistas,2022-06-21
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,10393.73,5.57,Nueva York,Mandarin,1423,7373,1,Outdoor Adventurers,2022-06-08
TechCorp,Influencer,Women 35-44,45 days,0.11,17204.34,3.71,Washington D.C.,English,1005,3881,9,Foodies,2022-06-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,10183.96,4.52,Los Ángeles,German,1848,15381,9,Foodies,2022-06-09
TechCorp,Search,Men 18-24,15 days,0.07,18760.66,5.56,Nueva York,Mandarin,1569,18235,9,Tech Enthusiasts,2022-06-05
NexGen Systems,Search,Women 25-34,60 days,0.05,17887.9,2.29,San Francisco,Mandarin,583,15345,6,Health & Wellness,2022-06-05
TechCorp,Email,All Ages,30 days,0.04,6357.56,5.38,Chicago,English,497,7461,2,Tech Enthusiasts,2022-06-06
Innovate Industries,Search,Men 18-24,45 days,0.07,17836.48,2.13,Nueva York,German,1709,4727,3,Foodies,2022-06-12
Innovate Industries,Search,Women 25-34,15 days,0.13,19309.21,5.43,Las Vegas,German,198,7426,5,Health & Wellness,2022-06-22
Innovate Industries,Display,Men 25-34,60 days,0.05,6138.18,7.39,Nueva York,French,800,13870,8,Health & Wellness,2022-06-13
Alpha Innovations,Display,Women 35-44,60 days,0.08,13739.33,5.71,Las Vegas,German,1239,16974,2,Tech Enthusiasts,2022-06-20
NexGen Systems,Social Media,Men 18-24,30 days,0.09,19795.16,3.14,Las Vegas,German,1851,9176,4,Fashionistas,2022-06-23
NexGen Systems,Influencer,Men 18-24,15 days,0.08,15521.93,4.66,Chicago,Spanish,1799,1874,6,Foodies,2022-06-02
TechCorp,Social Media,Women 25-34,45 days,0.04,13855.52,3.73,Seattle,German,1755,4067,6,Health & Wellness,2022-06-07
DataTech Solutions,Search,Men 18-24,60 days,0.05,8785.04,4.82,Miami,English,612,6215,6,Fashionistas,2022-06-06
Innovate Industries,Display,Men 18-24,15 days,0.14,17440.33,2.95,Washington D.C.,German,415,17465,3,Fashionistas,2022-06-04
Innovate Industries,Social Media,Women 35-44,45 days,0.1,12627.34,3.49,Washington D.C.,French,759,15372,9,Health & Wellness,2022-06-06
Innovate Industries,Search,Men 25-34,45 days,0.03,11332.52,6.68,Nueva York,French,976,15950,4,Health & Wellness,2022-06-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,18071.91,2.66,Los Ángeles,Spanish,854,10763,1,Outdoor Adventurers,2022-06-15
Innovate Industries,Email,All Ages,60 days,0.01,19640.41,7.07,Washington D.C.,German,1551,12883,5,Foodies,2022-06-10
Alpha Innovations,Display,Women 25-34,30 days,0.06,12676.99,2.06,Chicago,French,1129,17101,8,Fashionistas,2022-06-05
Innovate Industries,Social Media,Men 18-24,45 days,0.03,6894.44,4.89,Washington D.C.,Mandarin,1767,11101,7,Tech Enthusiasts,2022-06-08
Innovate Industries,Email,Men 18-24,30 days,0.07,16070.91,6.3,Miami,English,1596,8641,8,Foodies,2022-06-03
TechCorp,Email,Women 25-34,15 days,0.04,16283.64,2.37,Nueva York,Mandarin,172,14485,2,Health & Wellness,2022-06-28
NexGen Systems,Search,Women 35-44,45 days,0.04,12676.2,3.95,San Francisco,German,801,13627,7,Fashionistas,2022-06-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,6273.25,5.38,Boston,English,511,11438,2,Outdoor Adventurers,2022-06-12
Alpha Innovations,Display,Men 18-24,30 days,0.12,17632.37,5.15,Nueva Orleans,Mandarin,1443,10746,5,Fashionistas,2022-06-28
Alpha Innovations,Email,Women 25-34,30 days,0.11,18831.93,3.29,Chicago,Spanish,1961,17737,10,Fashionistas,2022-06-15
Innovate Industries,Search,Men 25-34,30 days,0.07,7621.08,3.89,Chicago,Spanish,721,5937,2,Health & Wellness,2022-06-13
TechCorp,Email,Men 18-24,15 days,0.02,13039.27,4.55,Miami,English,1117,14318,8,Foodies,2022-06-16
NexGen Systems,Email,Women 35-44,30 days,0.14,10489.96,3.42,Miami,English,1191,7231,9,Fashionistas,2022-06-20
NexGen Systems,Email,Women 25-34,60 days,0.08,10235.7,4.8,Chicago,Mandarin,972,2996,2,Foodies,2022-06-11
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,11519.07,3.91,Nueva York,German,266,6111,3,Tech Enthusiasts,2022-06-24
NexGen Systems,Display,Women 35-44,15 days,0.14,15908.18,6.14,Nueva Orleans,English,1737,14599,9,Health & Wellness,2022-06-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,13707.49,6.4,San Francisco,French,1427,6806,5,Foodies,2022-06-17
Alpha Innovations,Social Media,Women 35-44,15 days,0.08,5831.93,3.05,Miami,French,251,7221,9,Outdoor Adventurers,2022-06-12
DataTech Solutions,Display,Men 18-24,60 days,0.06,8568.65,4.07,Nueva Orleans,French,1951,8061,8,Fashionistas,2022-06-09
Innovate Industries,Influencer,Women 35-44,60 days,0.14,18297.74,4.24,Boston,French,1044,13762,1,Foodies,2022-06-22
TechCorp,Influencer,All Ages,30 days,0.09,8256.96,2.99,Las Vegas,English,1570,15619,1,Health & Wellness,2022-06-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,12558.97,2.84,Washington D.C.,Spanish,1112,1443,4,Fashionistas,2022-06-23
Innovate Industries,Search,Women 35-44,45 days,0.08,12647.95,7.36,Boston,German,784,5845,3,Health & Wellness,2022-06-18
Alpha Innovations,Search,Men 25-34,30 days,0.06,19599.89,3.86,Miami,French,850,9100,9,Health & Wellness,2022-06-28
DataTech Solutions,Display,Women 35-44,60 days,0.12,10177.95,5.45,Las Vegas,French,220,13991,3,Fashionistas,2022-06-14
DataTech Solutions,Search,Women 25-34,60 days,0.13,5267.88,4.42,Nueva Orleans,German,532,7685,7,Outdoor Adventurers,2022-06-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,18356.18,3.56,Nueva York,German,332,14956,9,Tech Enthusiasts,2022-06-01
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,11103.15,6.92,Las Vegas,Mandarin,1567,10643,5,Health & Wellness,2022-06-24
Innovate Industries,Social Media,Men 18-24,45 days,0.05,7455.44,5.56,Nueva York,English,1449,6057,7,Health & Wellness,2022-06-24
TechCorp,Influencer,Men 25-34,15 days,0.02,5111.21,5.25,Nueva York,German,1412,1575,10,Tech Enthusiasts,2022-06-01
NexGen Systems,Influencer,Women 25-34,60 days,0.04,13855.45,5.7,Boston,English,1113,11882,8,Fashionistas,2022-06-21
Innovate Industries,Display,All Ages,45 days,0.09,6256.43,7.89,Nueva York,French,1653,14784,4,Foodies,2022-06-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,18324.06,4.46,Nueva Orleans,Spanish,1846,14833,8,Tech Enthusiasts,2022-06-06
NexGen Systems,Email,Women 35-44,30 days,0.09,6761.04,6.27,Nueva York,German,1208,10705,9,Health & Wellness,2022-06-10
DataTech Solutions,Search,All Ages,30 days,0.07,15492.43,6.38,Nueva York,French,499,11919,4,Foodies,2022-06-26
NexGen Systems,Search,Women 25-34,30 days,0.01,12232.64,7.98,Boston,Mandarin,433,15789,5,Health & Wellness,2022-06-05
Innovate Industries,Display,Men 18-24,45 days,0.12,6130.23,7.95,Boston,French,712,18815,8,Outdoor Adventurers,2022-06-19
NexGen Systems,Search,Women 35-44,15 days,0.13,18564.73,3.17,San Francisco,Mandarin,718,17677,6,Fashionistas,2022-06-19
DataTech Solutions,Email,Women 35-44,60 days,0.08,18637.44,7.75,Miami,German,625,16472,7,Tech Enthusiasts,2022-06-25
TechCorp,Display,Women 35-44,60 days,0.12,11136.83,3.44,Nueva Orleans,English,1353,17733,8,Outdoor Adventurers,2022-06-06
DataTech Solutions,Influencer,Women 25-34,30 days,0.15,15888.18,2.51,San Francisco,Spanish,1510,4889,3,Fashionistas,2022-06-23
Innovate Industries,Search,All Ages,45 days,0.11,13031.14,6.24,Boston,Spanish,999,7202,9,Tech Enthusiasts,2022-06-06
NexGen Systems,Display,All Ages,15 days,0.12,17275.08,6.48,Nueva York,French,1102,11687,3,Tech Enthusiasts,2022-06-01
NexGen Systems,Display,Men 18-24,45 days,0.14,13657.32,5.29,Boston,French,103,5910,10,Outdoor Adventurers,2022-06-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,18871.23,2.49,Seattle,Spanish,967,2826,3,Health & Wellness,2022-06-21
NexGen Systems,Influencer,Men 25-34,15 days,0.12,5935.2,3.14,Seattle,Spanish,1496,6032,9,Tech Enthusiasts,2022-06-15
Innovate Industries,Display,Men 25-34,60 days,0.07,6047.43,2.78,Washington D.C.,German,1007,8506,5,Outdoor Adventurers,2022-06-23
Innovate Industries,Influencer,Men 18-24,30 days,0.04,14270.57,6.79,Seattle,Mandarin,1736,9369,3,Fashionistas,2022-06-11
TechCorp,Display,Men 18-24,45 days,0.04,8468.3,4.6,Seattle,French,1857,12143,1,Outdoor Adventurers,2022-06-15
TechCorp,Influencer,Men 18-24,60 days,0.12,8204.86,2.03,Chicago,German,175,7396,8,Tech Enthusiasts,2022-06-06
TechCorp,Search,All Ages,45 days,0.04,10279.44,5.62,Washington D.C.,Spanish,759,3852,10,Health & Wellness,2022-06-11
Alpha Innovations,Search,Women 35-44,30 days,0.08,10690.03,5.29,Nueva York,Spanish,302,1259,9,Fashionistas,2022-06-04
DataTech Solutions,Display,Men 18-24,60 days,0.14,10181.06,3.07,San Francisco,French,1163,1839,10,Tech Enthusiasts,2022-06-28
DataTech Solutions,Display,Women 35-44,30 days,0.12,13980.33,4.53,Miami,German,1683,15862,1,Tech Enthusiasts,2022-06-08
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,14605.61,6.91,Nueva Orleans,English,1190,5959,2,Foodies,2022-06-09
NexGen Systems,Search,All Ages,15 days,0.11,13343.95,7.31,Los Ángeles,Spanish,166,7562,6,Health & Wellness,2022-06-12
NexGen Systems,Email,Women 35-44,15 days,0.05,13378.72,3.73,Seattle,French,985,12211,6,Outdoor Adventurers,2022-06-22
NexGen Systems,Search,Women 25-34,45 days,0.04,8341.96,4.31,Seattle,English,542,19748,10,Fashionistas,2022-06-07
NexGen Systems,Influencer,Women 25-34,30 days,0.13,7652.81,5.95,Los Ángeles,Spanish,221,15603,10,Fashionistas,2022-06-25
NexGen Systems,Display,Men 25-34,30 days,0.15,8803.87,2.37,Las Vegas,French,698,14135,9,Health & Wellness,2022-06-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,14251.27,7.45,Las Vegas,English,1229,1925,8,Foodies,2022-06-06
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,8393.16,7.66,Nueva York,German,1479,14087,9,Outdoor Adventurers,2022-06-09
Alpha Innovations,Search,Women 25-34,45 days,0.13,8304.55,7.27,Washington D.C.,Mandarin,1355,6183,5,Outdoor Adventurers,2022-06-24
TechCorp,Social Media,Women 25-34,45 days,0.08,14628.2,2.51,Chicago,French,189,4821,9,Health & Wellness,2022-06-21
DataTech Solutions,Influencer,All Ages,45 days,0.14,6469.99,5.96,San Francisco,German,156,15040,4,Fashionistas,2022-06-20
NexGen Systems,Influencer,Women 25-34,60 days,0.11,14962.43,3.14,Los Ángeles,German,1131,7249,5,Health & Wellness,2022-06-01
Alpha Innovations,Social Media,All Ages,15 days,0.09,5980.57,4.55,Nueva York,Spanish,978,13520,6,Outdoor Adventurers,2022-06-15
Innovate Industries,Display,Women 35-44,30 days,0.12,12158.48,2.98,Nueva Orleans,English,776,14788,4,Health & Wellness,2022-06-26
NexGen Systems,Influencer,Women 25-34,45 days,0.04,18309.59,6.47,Miami,Mandarin,1496,1719,7,Tech Enthusiasts,2022-06-20
Alpha Innovations,Search,Men 18-24,15 days,0.06,7183.02,6.51,Nueva Orleans,French,964,9405,10,Tech Enthusiasts,2022-06-11
Alpha Innovations,Email,Men 25-34,60 days,0.12,9388.28,4.29,Miami,Spanish,972,5885,10,Outdoor Adventurers,2022-06-23
DataTech Solutions,Search,Men 18-24,45 days,0.06,15250.47,3.55,Miami,Mandarin,1873,7336,3,Tech Enthusiasts,2022-06-22
Innovate Industries,Social Media,Women 35-44,30 days,0.12,7005.38,5.22,Washington D.C.,Spanish,206,17829,7,Fashionistas,2022-06-28
Alpha Innovations,Email,Men 25-34,30 days,0.03,9986.38,5.93,Las Vegas,Spanish,608,17358,4,Outdoor Adventurers,2022-06-15
DataTech Solutions,Email,Women 25-34,60 days,0.09,5014.05,7.89,San Francisco,German,1093,7379,8,Health & Wellness,2022-06-23
NexGen Systems,Influencer,Men 25-34,45 days,0.06,16964.18,3.35,Seattle,French,1511,13737,5,Fashionistas,2022-06-24
Alpha Innovations,Search,Women 35-44,30 days,0.07,8186.08,2.5,Miami,German,1898,13237,3,Foodies,2022-06-28
NexGen Systems,Influencer,Women 25-34,45 days,0.14,6403.82,6.1,Las Vegas,Mandarin,1209,16670,10,Outdoor Adventurers,2022-06-09
TechCorp,Email,Men 18-24,60 days,0.14,7376.04,2.04,San Francisco,Mandarin,610,1832,5,Tech Enthusiasts,2022-06-23
TechCorp,Display,All Ages,45 days,0.11,12404.43,7.25,San Francisco,English,1855,15400,10,Health & Wellness,2022-06-02
Alpha Innovations,Search,Women 25-34,15 days,0.11,17134.15,6.21,Las Vegas,Spanish,707,11159,8,Fashionistas,2022-06-12
NexGen Systems,Influencer,Men 25-34,60 days,0.09,12137.6,7.39,Boston,Mandarin,1592,10283,10,Tech Enthusiasts,2022-06-09
Alpha Innovations,Display,Women 25-34,45 days,0.08,8575.82,7.32,Miami,German,1240,3771,9,Tech Enthusiasts,2022-06-10
DataTech Solutions,Email,Men 25-34,60 days,0.04,8878.84,2.63,Boston,French,842,16843,7,Outdoor Adventurers,2022-06-08
Alpha Innovations,Social Media,Men 25-34,30 days,0.01,15296.24,2.35,Boston,Mandarin,1823,19903,3,Foodies,2022-06-12
NexGen Systems,Email,Women 25-34,30 days,0.02,7010.76,2.06,Washington D.C.,Spanish,1983,5409,6,Health & Wellness,2022-06-10
NexGen Systems,Social Media,All Ages,15 days,0.13,7306.24,6.12,Seattle,Mandarin,693,5632,8,Outdoor Adventurers,2022-06-27
Innovate Industries,Social Media,Women 25-34,30 days,0.02,14136.99,7.22,San Francisco,Mandarin,195,13410,1,Foodies,2022-06-15
Alpha Innovations,Email,All Ages,15 days,0.13,10010.74,6.28,Miami,French,308,15024,9,Health & Wellness,2022-06-23
