Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,5185.85,5.78,Boston,German,399,16610,3,Tech Enthusiasts,2024-02-10
Innovate Industries,Social Media,Men 25-34,15 days,0.04,8606.8,4.77,Chicago,English,1998,5164,10,Health & Wellness,2024-02-22
TechCorp,Email,Men 18-24,15 days,0.1,13554.42,6.18,Chicago,Mandarin,106,6837,5,Health & Wellness,2024-02-10
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,18907.93,4.42,Nueva York,Spanish,397,3550,6,Fashionistas,2024-02-03
DataTech Solutions,Social Media,All Ages,30 days,0.14,14542.65,3.99,Washington D.C.,English,910,5597,5,Tech Enthusiasts,2024-02-11
NexGen Systems,Influencer,Men 25-34,15 days,0.13,13638.3,3.42,Washington D.C.,German,1955,11001,9,Foodies,2024-02-12
DataTech Solutions,Email,Women 35-44,45 days,0.14,17181.46,2.84,Nueva York,Spanish,547,8358,1,Fashionistas,2024-02-21
TechCorp,Influencer,Women 25-34,15 days,0.03,12424.07,7.71,Boston,German,210,10274,6,Foodies,2024-02-01
TechCorp,Social Media,Men 18-24,15 days,0.05,11870.17,2.43,Chicago,German,1852,5330,10,Foodies,2024-02-26
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,8887.23,3.25,Miami,English,641,11425,1,Outdoor Adventurers,2024-02-02
Innovate Industries,Influencer,Men 25-34,60 days,0.06,11104.16,2.14,San Francisco,Spanish,511,8925,9,Outdoor Adventurers,2024-02-11
Innovate Industries,Display,Men 18-24,60 days,0.04,11048.88,3.1,Chicago,Spanish,1128,15542,3,Health & Wellness,2024-02-25
TechCorp,Social Media,Women 35-44,15 days,0.1,19207.83,5.29,Miami,English,1402,17792,2,Fashionistas,2024-02-18
TechCorp,Social Media,Men 18-24,30 days,0.09,11514.3,5.17,Boston,French,1833,10439,1,Foodies,2024-02-16
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,6067.24,7.01,Chicago,French,406,14059,6,Health & Wellness,2024-02-19
NexGen Systems,Influencer,Women 25-34,60 days,0.11,17469.39,5.55,Washington D.C.,French,926,16939,2,Health & Wellness,2024-02-25
DataTech Solutions,Display,Men 18-24,60 days,0.07,12105.3,2.43,Washington D.C.,Spanish,1525,13985,8,Fashionistas,2024-02-20
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,12804.63,6.33,Las Vegas,English,1393,7145,9,Fashionistas,2024-02-20
TechCorp,Search,All Ages,30 days,0.12,12629.61,2.82,Washington D.C.,German,1132,6392,2,Foodies,2024-02-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,7923.0,3.77,Seattle,French,1855,7726,10,Outdoor Adventurers,2024-02-08
TechCorp,Social Media,Women 25-34,30 days,0.13,11386.36,6.79,Boston,Mandarin,1677,4260,7,Foodies,2024-02-20
Innovate Industries,Display,All Ages,15 days,0.08,9184.56,3.4,Boston,French,1647,15627,4,Fashionistas,2024-02-28
NexGen Systems,Social Media,Women 35-44,30 days,0.01,17639.94,2.87,Boston,German,1093,6121,7,Outdoor Adventurers,2024-02-19
Innovate Industries,Search,Men 18-24,15 days,0.11,7524.45,7.62,Nueva York,German,1994,13470,5,Foodies,2024-02-17
NexGen Systems,Display,Women 25-34,45 days,0.12,9833.66,2.88,Los Ángeles,Mandarin,1664,5119,6,Fashionistas,2024-02-25
DataTech Solutions,Social Media,All Ages,45 days,0.13,5491.93,2.2,Washington D.C.,French,1846,9264,6,Health & Wellness,2024-02-21
NexGen Systems,Search,Men 18-24,45 days,0.04,19804.65,6.73,Seattle,Spanish,1142,12501,4,Tech Enthusiasts,2024-02-09
NexGen Systems,Influencer,All Ages,45 days,0.02,6487.22,2.92,Seattle,Mandarin,807,6107,9,Tech Enthusiasts,2024-02-12
Innovate Industries,Display,Women 25-34,30 days,0.11,18325.69,2.04,Chicago,English,1920,4962,10,Foodies,2024-02-22
NexGen Systems,Search,Women 35-44,60 days,0.03,16312.21,4.43,Las Vegas,German,1927,9288,2,Fashionistas,2024-02-16
TechCorp,Email,Men 25-34,45 days,0.06,5076.93,2.67,Boston,English,1397,10462,1,Foodies,2024-02-09
Innovate Industries,Influencer,Men 18-24,15 days,0.04,6739.24,5.57,San Francisco,English,866,9620,2,Fashionistas,2024-02-12
Innovate Industries,Influencer,Men 18-24,15 days,0.15,8383.86,2.92,Washington D.C.,English,507,19734,2,Fashionistas,2024-02-22
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,11973.59,6.24,San Francisco,English,1321,5477,2,Health & Wellness,2024-02-21
TechCorp,Social Media,Men 18-24,60 days,0.1,12598.33,2.88,Miami,English,978,8484,1,Fashionistas,2024-02-12
DataTech Solutions,Display,All Ages,45 days,0.15,16530.25,7.63,Washington D.C.,Mandarin,1173,14087,9,Foodies,2024-02-23
NexGen Systems,Influencer,Women 25-34,45 days,0.05,13398.54,4.73,Las Vegas,English,431,16044,10,Health & Wellness,2024-02-07
TechCorp,Email,All Ages,45 days,0.08,19364.92,4.6,Seattle,English,1139,17203,4,Fashionistas,2024-02-27
DataTech Solutions,Email,Women 25-34,60 days,0.11,17412.15,2.73,Nueva York,Mandarin,611,6837,1,Health & Wellness,2024-02-06
NexGen Systems,Influencer,All Ages,15 days,0.06,18248.16,4.63,Nueva York,English,1946,15708,9,Foodies,2024-02-27
TechCorp,Search,All Ages,15 days,0.03,9635.99,6.82,Nueva York,French,1817,13311,2,Outdoor Adventurers,2024-02-28
TechCorp,Email,Women 25-34,60 days,0.09,13278.11,2.77,Las Vegas,French,854,3860,10,Health & Wellness,2024-02-21
DataTech Solutions,Display,Men 25-34,15 days,0.03,16892.92,7.69,Las Vegas,French,1915,8964,5,Tech Enthusiasts,2024-02-23
Innovate Industries,Email,Men 25-34,15 days,0.05,6258.39,5.51,Nueva Orleans,German,881,15625,2,Foodies,2024-02-24
NexGen Systems,Email,Women 25-34,45 days,0.03,10754.85,3.89,Boston,German,1708,5872,8,Health & Wellness,2024-02-17
Innovate Industries,Social Media,All Ages,15 days,0.15,9259.1,6.93,Las Vegas,Mandarin,1608,5639,4,Health & Wellness,2024-02-21
NexGen Systems,Display,Women 35-44,30 days,0.06,16507.86,7.41,Nueva York,German,640,4458,7,Foodies,2024-02-06
Alpha Innovations,Influencer,All Ages,30 days,0.1,16200.4,5.85,Nueva York,Mandarin,332,11870,10,Outdoor Adventurers,2024-02-13
NexGen Systems,Search,Women 35-44,45 days,0.09,13454.33,4.71,Chicago,German,668,12306,6,Outdoor Adventurers,2024-02-04
Alpha Innovations,Search,Women 35-44,15 days,0.02,7989.78,5.99,Seattle,German,1699,12823,1,Outdoor Adventurers,2024-02-28
DataTech Solutions,Display,Men 25-34,15 days,0.12,13999.49,7.53,Los Ángeles,Mandarin,537,11124,5,Fashionistas,2024-02-07
NexGen Systems,Social Media,All Ages,15 days,0.06,5479.26,6.31,Las Vegas,English,1881,9578,5,Fashionistas,2024-02-10
Innovate Industries,Display,Women 35-44,30 days,0.05,12518.73,6.41,Los Ángeles,French,828,3006,2,Tech Enthusiasts,2024-02-15
NexGen Systems,Email,Women 35-44,15 days,0.04,19563.12,3.76,Miami,German,486,16142,4,Tech Enthusiasts,2024-02-14
Alpha Innovations,Email,Women 35-44,30 days,0.01,15160.25,7.8,Nueva Orleans,English,125,16905,2,Outdoor Adventurers,2024-02-11
TechCorp,Email,Women 35-44,60 days,0.12,12211.98,4.17,Boston,French,873,7518,9,Foodies,2024-02-13
NexGen Systems,Display,All Ages,45 days,0.09,13414.7,5.99,Nueva Orleans,Mandarin,119,11720,10,Foodies,2024-02-12
Innovate Industries,Search,Men 25-34,60 days,0.12,6666.97,6.28,Los Ángeles,German,1342,5495,8,Health & Wellness,2024-02-24
TechCorp,Social Media,Men 25-34,60 days,0.06,12675.85,5.31,Boston,French,1207,15038,5,Fashionistas,2024-02-10
Innovate Industries,Display,All Ages,15 days,0.14,17899.48,3.85,Los Ángeles,French,335,14300,5,Health & Wellness,2024-02-11
TechCorp,Email,Men 25-34,30 days,0.12,9549.07,2.14,Nueva York,Spanish,1251,15446,7,Outdoor Adventurers,2024-02-08
Innovate Industries,Search,Men 18-24,45 days,0.11,16681.67,7.04,Boston,Spanish,513,11954,10,Health & Wellness,2024-02-17
DataTech Solutions,Search,Men 25-34,15 days,0.04,19482.85,3.19,Chicago,Spanish,809,17332,9,Fashionistas,2024-02-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,16251.96,2.31,Washington D.C.,German,702,13807,1,Outdoor Adventurers,2024-02-04
Innovate Industries,Email,Men 18-24,30 days,0.07,13886.52,6.34,Chicago,Spanish,806,10890,5,Outdoor Adventurers,2024-02-12
TechCorp,Display,Men 18-24,45 days,0.15,5438.74,5.02,San Francisco,English,1795,16172,7,Tech Enthusiasts,2024-02-11
Innovate Industries,Influencer,Men 18-24,30 days,0.15,16103.79,3.28,San Francisco,French,215,18166,9,Outdoor Adventurers,2024-02-23
TechCorp,Social Media,Women 35-44,45 days,0.11,5028.19,5.68,San Francisco,French,510,13240,7,Health & Wellness,2024-02-19
DataTech Solutions,Email,Women 35-44,15 days,0.04,18225.75,5.5,Chicago,Spanish,1047,15352,8,Outdoor Adventurers,2024-02-13
TechCorp,Search,Women 25-34,45 days,0.09,8369.77,3.52,San Francisco,German,363,19407,10,Tech Enthusiasts,2024-02-03
NexGen Systems,Influencer,Women 35-44,60 days,0.05,9079.2,5.69,Las Vegas,French,692,6268,8,Fashionistas,2024-02-02
TechCorp,Email,Men 25-34,15 days,0.03,7301.39,3.48,Washington D.C.,French,1154,13939,1,Tech Enthusiasts,2024-02-19
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,7060.46,2.51,San Francisco,German,1211,1004,9,Health & Wellness,2024-02-24
DataTech Solutions,Search,Women 35-44,45 days,0.02,16237.71,7.22,Las Vegas,English,383,13373,5,Fashionistas,2024-02-06
Innovate Industries,Influencer,All Ages,30 days,0.1,13265.79,6.67,San Francisco,English,1623,12874,7,Tech Enthusiasts,2024-02-19
Innovate Industries,Social Media,Men 25-34,45 days,0.12,10937.11,3.53,Washington D.C.,French,1973,18893,8,Foodies,2024-02-08
Alpha Innovations,Display,Women 25-34,15 days,0.13,16784.27,7.01,Seattle,Spanish,506,7638,8,Fashionistas,2024-02-17
NexGen Systems,Email,Women 25-34,30 days,0.14,15672.29,5.84,Miami,French,786,1821,1,Outdoor Adventurers,2024-02-04
NexGen Systems,Social Media,Women 25-34,15 days,0.05,16893.91,4.85,Nueva York,French,1045,15111,8,Foodies,2024-02-10
Alpha Innovations,Display,All Ages,60 days,0.06,7784.23,4.02,Nueva York,German,1961,17644,1,Fashionistas,2024-02-10
Innovate Industries,Social Media,Men 25-34,15 days,0.09,15732.99,7.92,Los Ángeles,Spanish,167,19148,2,Foodies,2024-02-08
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,5461.98,6.28,Nueva Orleans,German,297,6656,8,Foodies,2024-02-03
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,11050.35,5.74,Boston,Spanish,1983,13736,10,Fashionistas,2024-02-20
Innovate Industries,Social Media,Women 35-44,15 days,0.13,16046.37,7.45,Seattle,French,873,12323,5,Fashionistas,2024-02-23
Innovate Industries,Social Media,Women 25-34,30 days,0.02,12812.19,7.84,San Francisco,English,1673,17604,2,Health & Wellness,2024-02-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,7093.73,4.39,Chicago,French,1289,7409,4,Outdoor Adventurers,2024-02-19
Alpha Innovations,Email,Men 18-24,45 days,0.05,7583.25,6.11,Los Ángeles,French,699,11511,2,Fashionistas,2024-02-20
Alpha Innovations,Display,All Ages,15 days,0.11,14697.27,5.74,Washington D.C.,Spanish,1995,11054,4,Tech Enthusiasts,2024-02-11
Innovate Industries,Search,Women 35-44,30 days,0.11,17634.65,4.32,Boston,English,972,17713,8,Foodies,2024-02-16
TechCorp,Email,Men 18-24,30 days,0.04,18342.89,3.92,Boston,German,1930,13937,7,Fashionistas,2024-02-06
Innovate Industries,Social Media,Men 18-24,15 days,0.07,17112.99,5.13,Las Vegas,Spanish,769,11069,4,Foodies,2024-02-23
TechCorp,Social Media,All Ages,60 days,0.06,14801.51,5.42,Seattle,German,246,1879,10,Tech Enthusiasts,2024-02-06
NexGen Systems,Influencer,Women 35-44,15 days,0.02,15892.24,7.18,Chicago,French,1138,15491,7,Tech Enthusiasts,2024-02-09
NexGen Systems,Influencer,Women 25-34,15 days,0.05,7837.48,3.66,Nueva York,English,1803,6736,6,Outdoor Adventurers,2024-02-24
NexGen Systems,Social Media,Women 35-44,15 days,0.02,8249.52,4.16,Nueva Orleans,French,1181,11121,1,Tech Enthusiasts,2024-02-25
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,19171.65,2.87,Los Ángeles,Mandarin,578,10549,3,Foodies,2024-02-23
TechCorp,Influencer,Men 25-34,15 days,0.05,13300.18,4.86,Seattle,Mandarin,995,7241,6,Fashionistas,2024-02-16
TechCorp,Display,All Ages,45 days,0.15,16629.29,7.62,San Francisco,English,1946,3767,1,Health & Wellness,2024-02-15
NexGen Systems,Search,All Ages,45 days,0.15,17838.31,2.99,Miami,French,354,12025,10,Fashionistas,2024-02-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,11845.1,4.88,Nueva Orleans,German,773,16486,7,Fashionistas,2024-02-04
Alpha Innovations,Display,Men 18-24,60 days,0.08,10525.1,4.44,Boston,Mandarin,803,2785,3,Foodies,2024-02-27
TechCorp,Display,Women 25-34,15 days,0.14,9877.9,4.4,Seattle,Mandarin,498,10024,2,Tech Enthusiasts,2024-02-07
DataTech Solutions,Search,Men 25-34,30 days,0.1,17768.14,2.18,San Francisco,Mandarin,156,2479,2,Foodies,2024-02-21
DataTech Solutions,Display,All Ages,60 days,0.05,13069.12,4.0,Nueva York,Spanish,1428,1350,9,Foodies,2024-02-03
NexGen Systems,Email,Men 18-24,30 days,0.09,17667.71,7.78,Miami,English,1712,7238,7,Foodies,2024-02-07
Alpha Innovations,Display,Men 18-24,30 days,0.14,10899.75,4.02,Los Ángeles,German,800,7610,8,Health & Wellness,2024-02-01
NexGen Systems,Influencer,All Ages,30 days,0.05,14437.28,5.39,Boston,French,1167,6101,7,Outdoor Adventurers,2024-02-01
NexGen Systems,Display,Men 18-24,15 days,0.05,15920.97,2.94,Miami,Mandarin,1814,18887,5,Tech Enthusiasts,2024-02-16
Innovate Industries,Email,Men 25-34,15 days,0.15,15753.3,6.11,Washington D.C.,Spanish,1373,17075,7,Tech Enthusiasts,2024-02-20
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,19799.13,3.03,Boston,English,609,8635,8,Outdoor Adventurers,2024-02-21
DataTech Solutions,Display,Men 18-24,45 days,0.13,14319.58,4.36,Nueva Orleans,German,814,14024,7,Outdoor Adventurers,2024-02-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,7899.41,6.78,Boston,English,1705,8952,2,Health & Wellness,2024-02-15
NexGen Systems,Social Media,Women 35-44,30 days,0.02,16635.51,3.33,Nueva Orleans,French,606,6970,2,Outdoor Adventurers,2024-02-17
Innovate Industries,Display,Women 35-44,45 days,0.06,10193.77,6.33,Los Ángeles,Spanish,520,15884,9,Fashionistas,2024-02-24
TechCorp,Influencer,Men 18-24,15 days,0.11,6724.24,3.64,Nueva York,Spanish,1616,5628,2,Tech Enthusiasts,2024-02-07
Innovate Industries,Influencer,All Ages,45 days,0.09,8969.34,7.89,Chicago,German,1347,7033,1,Fashionistas,2024-02-06
Innovate Industries,Display,Women 25-34,45 days,0.04,6982.33,4.88,Las Vegas,Mandarin,140,4661,1,Fashionistas,2024-02-11
Innovate Industries,Social Media,All Ages,15 days,0.1,8656.94,4.67,Chicago,English,1858,3795,9,Health & Wellness,2024-02-12
DataTech Solutions,Email,Women 35-44,45 days,0.1,10002.76,3.8,Chicago,Spanish,167,8220,5,Foodies,2024-02-22
NexGen Systems,Influencer,Men 18-24,15 days,0.07,5368.85,7.78,Miami,Spanish,1585,19021,7,Outdoor Adventurers,2024-02-19
TechCorp,Search,Women 25-34,45 days,0.08,14567.81,4.78,Washington D.C.,Spanish,1943,13428,2,Health & Wellness,2024-02-24
DataTech Solutions,Email,Men 25-34,30 days,0.1,17493.49,7.97,Boston,English,1112,16087,6,Fashionistas,2024-02-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,16437.72,4.91,Chicago,Mandarin,596,14746,8,Foodies,2024-02-09
Alpha Innovations,Search,Women 25-34,15 days,0.03,18030.61,6.19,Los Ángeles,English,1812,3587,7,Health & Wellness,2024-02-21
DataTech Solutions,Social Media,All Ages,15 days,0.04,16829.8,7.92,San Francisco,English,1462,16550,8,Tech Enthusiasts,2024-02-16
TechCorp,Search,Men 18-24,15 days,0.11,6052.17,7.38,Boston,Mandarin,1910,15367,8,Outdoor Adventurers,2024-02-11
Innovate Industries,Search,Women 25-34,60 days,0.07,12593.01,5.0,Seattle,Spanish,811,2170,4,Fashionistas,2024-02-24
Innovate Industries,Social Media,Men 25-34,15 days,0.01,5221.88,2.23,Washington D.C.,English,794,4969,9,Fashionistas,2024-02-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,16248.09,5.28,Washington D.C.,French,1287,15044,2,Tech Enthusiasts,2024-02-27
TechCorp,Social Media,Women 25-34,30 days,0.15,9932.98,3.44,Miami,French,1371,1454,6,Fashionistas,2024-02-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,9130.9,3.45,Nueva Orleans,Mandarin,691,6125,6,Outdoor Adventurers,2024-02-28
DataTech Solutions,Display,All Ages,45 days,0.04,9806.72,6.43,Chicago,English,1699,16642,6,Fashionistas,2024-02-03
DataTech Solutions,Email,All Ages,15 days,0.05,6668.75,5.27,Las Vegas,Mandarin,226,11634,4,Foodies,2024-02-13
NexGen Systems,Social Media,Women 25-34,60 days,0.05,8068.33,6.96,Las Vegas,German,1594,19842,2,Fashionistas,2024-02-21
Innovate Industries,Social Media,Women 25-34,30 days,0.06,14803.23,6.28,Chicago,Mandarin,1366,15885,9,Outdoor Adventurers,2024-02-27
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,7876.51,6.64,Washington D.C.,Mandarin,1990,9860,10,Health & Wellness,2024-02-03
DataTech Solutions,Search,Men 25-34,60 days,0.09,15292.65,7.72,Los Ángeles,Spanish,1630,16828,6,Outdoor Adventurers,2024-02-03
Alpha Innovations,Search,Men 25-34,60 days,0.11,12999.77,5.01,Washington D.C.,Mandarin,1782,8684,4,Tech Enthusiasts,2024-02-27
TechCorp,Social Media,All Ages,45 days,0.12,7325.62,3.08,Seattle,Spanish,132,9149,7,Fashionistas,2024-02-23
TechCorp,Email,All Ages,60 days,0.07,18835.52,7.85,Las Vegas,Spanish,389,11666,5,Fashionistas,2024-02-14
Innovate Industries,Influencer,Men 25-34,45 days,0.02,12209.06,3.05,San Francisco,Spanish,1405,1089,9,Fashionistas,2024-02-25
Alpha Innovations,Search,Men 18-24,30 days,0.12,10874.27,3.68,Los Ángeles,French,529,11848,6,Foodies,2024-02-17
Innovate Industries,Display,All Ages,45 days,0.06,15235.56,6.35,Miami,Mandarin,518,19255,9,Outdoor Adventurers,2024-02-27
NexGen Systems,Search,Women 25-34,45 days,0.06,16605.54,5.97,Seattle,Spanish,1901,14711,3,Fashionistas,2024-02-23
Innovate Industries,Search,Men 18-24,60 days,0.03,10498.9,5.61,Washington D.C.,French,1852,1217,5,Health & Wellness,2024-02-02
NexGen Systems,Social Media,Men 18-24,15 days,0.06,11123.74,2.18,Washington D.C.,English,334,16689,4,Health & Wellness,2024-02-07
DataTech Solutions,Social Media,All Ages,60 days,0.14,15532.11,7.87,Boston,French,1422,15746,5,Foodies,2024-02-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,18765.14,2.12,San Francisco,English,1257,8782,3,Health & Wellness,2024-02-21
Innovate Industries,Search,Men 18-24,15 days,0.07,11525.72,5.58,San Francisco,English,1465,10508,6,Outdoor Adventurers,2024-02-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,8554.93,6.89,Las Vegas,Mandarin,346,6349,9,Health & Wellness,2024-02-20
NexGen Systems,Influencer,Men 25-34,60 days,0.12,16462.82,4.44,Washington D.C.,German,1130,9098,4,Fashionistas,2024-02-20
DataTech Solutions,Search,All Ages,45 days,0.07,11425.36,4.93,Nueva York,Spanish,1074,16858,10,Health & Wellness,2024-02-12
Innovate Industries,Influencer,Women 25-34,60 days,0.05,16235.62,2.02,Nueva York,German,1994,15217,7,Fashionistas,2024-02-19
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,12856.93,4.11,Chicago,German,1910,4537,6,Tech Enthusiasts,2024-02-13
Alpha Innovations,Email,Men 18-24,30 days,0.05,18673.21,2.98,Las Vegas,French,1538,9407,1,Fashionistas,2024-02-18
Alpha Innovations,Search,Women 35-44,15 days,0.03,16437.05,7.22,Seattle,Spanish,785,7297,9,Health & Wellness,2024-02-05
TechCorp,Email,Men 18-24,45 days,0.09,8002.59,3.81,Washington D.C.,Mandarin,1425,9640,8,Foodies,2024-02-01
Innovate Industries,Search,Men 18-24,15 days,0.05,6606.68,6.77,Nueva York,Mandarin,445,9022,2,Foodies,2024-02-23
TechCorp,Social Media,Men 25-34,15 days,0.04,17521.35,3.85,San Francisco,French,1198,2227,8,Outdoor Adventurers,2024-02-17
Alpha Innovations,Search,Men 25-34,30 days,0.01,12306.09,6.93,Miami,French,274,2506,4,Outdoor Adventurers,2024-02-09
NexGen Systems,Social Media,Women 25-34,15 days,0.03,14736.59,6.84,Washington D.C.,Mandarin,508,11015,7,Health & Wellness,2024-02-15
Innovate Industries,Search,Women 25-34,30 days,0.08,10103.81,2.57,Nueva Orleans,Mandarin,1839,1222,5,Outdoor Adventurers,2024-02-18
DataTech Solutions,Display,Women 25-34,15 days,0.12,5210.06,3.24,Nueva Orleans,French,1660,6738,5,Outdoor Adventurers,2024-02-25
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,9167.43,5.8,Nueva Orleans,Mandarin,288,3599,6,Tech Enthusiasts,2024-02-07
Alpha Innovations,Social Media,All Ages,60 days,0.05,8538.26,6.21,Las Vegas,English,913,14011,1,Tech Enthusiasts,2024-02-10
NexGen Systems,Display,Women 35-44,60 days,0.03,12623.72,3.7,Seattle,Spanish,1756,16298,3,Health & Wellness,2024-02-28
Innovate Industries,Search,Men 18-24,15 days,0.12,16938.0,3.62,Nueva York,French,371,18402,9,Fashionistas,2024-02-07
TechCorp,Email,All Ages,15 days,0.04,6775.28,2.94,Las Vegas,German,897,9747,1,Fashionistas,2024-02-08
NexGen Systems,Influencer,Women 35-44,15 days,0.07,6255.06,5.29,Nueva Orleans,Mandarin,1148,19230,4,Health & Wellness,2024-02-04
NexGen Systems,Social Media,Men 18-24,45 days,0.12,10363.27,3.44,Boston,English,334,15842,4,Health & Wellness,2024-02-21
DataTech Solutions,Search,Men 25-34,45 days,0.07,7217.96,2.18,Las Vegas,Spanish,1509,15521,7,Tech Enthusiasts,2024-02-18
Alpha Innovations,Display,Men 18-24,60 days,0.06,13036.68,2.12,Seattle,German,1110,18524,2,Foodies,2024-02-28
Innovate Industries,Display,Men 25-34,60 days,0.11,12149.21,6.79,Washington D.C.,German,1553,17635,6,Foodies,2024-02-22
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,16404.74,6.66,Nueva York,Mandarin,1829,19985,3,Tech Enthusiasts,2024-02-12
TechCorp,Influencer,All Ages,30 days,0.03,11251.43,7.83,Washington D.C.,French,781,9602,2,Tech Enthusiasts,2024-02-12
Alpha Innovations,Email,Men 25-34,15 days,0.13,11695.73,4.51,Chicago,German,660,17297,3,Tech Enthusiasts,2024-02-13
NexGen Systems,Social Media,Men 18-24,45 days,0.07,16069.43,5.38,Nueva Orleans,French,1870,8683,5,Outdoor Adventurers,2024-02-16
TechCorp,Influencer,All Ages,60 days,0.14,14441.29,6.65,Chicago,Mandarin,1737,9552,7,Fashionistas,2024-02-26
TechCorp,Search,Women 35-44,30 days,0.09,16172.82,6.46,Las Vegas,French,567,13820,7,Outdoor Adventurers,2024-02-15
Alpha Innovations,Search,All Ages,15 days,0.09,11013.7,5.33,Boston,German,120,3193,3,Foodies,2024-02-26
NexGen Systems,Display,Women 25-34,60 days,0.02,9477.46,6.33,Chicago,Mandarin,1828,5755,9,Foodies,2024-02-27
NexGen Systems,Social Media,All Ages,60 days,0.02,16817.74,4.05,Nueva York,English,1841,11660,10,Health & Wellness,2024-02-02
Innovate Industries,Email,Women 35-44,45 days,0.09,6529.58,6.03,San Francisco,French,1872,10943,7,Foodies,2024-02-14
Innovate Industries,Email,Men 25-34,15 days,0.11,18015.05,3.12,Los Ángeles,Mandarin,542,9583,9,Fashionistas,2024-02-10
NexGen Systems,Search,Women 25-34,45 days,0.15,18587.45,5.62,Chicago,Spanish,1974,14449,3,Health & Wellness,2024-02-24
TechCorp,Email,All Ages,30 days,0.04,10067.93,4.78,Nueva York,Mandarin,934,8862,1,Foodies,2024-02-20
NexGen Systems,Display,Women 35-44,30 days,0.03,18034.73,6.76,Los Ángeles,Spanish,1102,7906,6,Outdoor Adventurers,2024-02-05
NexGen Systems,Social Media,Men 25-34,30 days,0.09,7445.93,2.25,Chicago,Mandarin,899,16800,3,Fashionistas,2024-02-01
Alpha Innovations,Search,Men 18-24,60 days,0.14,16820.47,6.35,Boston,Mandarin,995,5500,6,Outdoor Adventurers,2024-02-05
Innovate Industries,Social Media,Men 18-24,15 days,0.04,16780.11,5.08,Miami,German,1760,18055,8,Health & Wellness,2024-02-03
Alpha Innovations,Email,Women 25-34,30 days,0.13,14696.03,6.45,Los Ángeles,English,775,19667,9,Fashionistas,2024-02-05
Alpha Innovations,Search,Women 35-44,15 days,0.13,13723.9,5.97,Los Ángeles,German,659,2168,9,Health & Wellness,2024-02-13
TechCorp,Display,All Ages,45 days,0.05,19620.01,4.76,Nueva Orleans,Spanish,1588,8645,7,Health & Wellness,2024-02-21
NexGen Systems,Email,Men 18-24,30 days,0.12,7751.15,3.71,Seattle,Spanish,1661,3620,8,Fashionistas,2024-02-02
DataTech Solutions,Social Media,All Ages,15 days,0.06,10795.79,3.23,Las Vegas,German,301,16578,4,Fashionistas,2024-02-08
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,19708.01,7.91,Las Vegas,Spanish,732,11028,6,Health & Wellness,2024-02-18
Innovate Industries,Display,Men 18-24,60 days,0.1,16683.26,6.84,Chicago,French,1225,4787,8,Health & Wellness,2024-02-15
DataTech Solutions,Email,Men 25-34,15 days,0.13,5560.55,7.06,San Francisco,Mandarin,578,16680,5,Outdoor Adventurers,2024-02-01
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,18835.32,6.23,San Francisco,French,402,6326,4,Health & Wellness,2024-02-07
DataTech Solutions,Display,Women 25-34,15 days,0.05,19109.15,3.29,Nueva York,English,1069,18817,2,Fashionistas,2024-02-17
NexGen Systems,Influencer,Men 25-34,15 days,0.09,8150.29,4.97,Las Vegas,French,686,4698,5,Tech Enthusiasts,2024-02-21
NexGen Systems,Display,Men 18-24,45 days,0.1,7978.57,2.64,Chicago,Spanish,356,16300,3,Foodies,2024-02-09
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,18655.19,7.18,Chicago,French,936,15578,9,Foodies,2024-02-02
NexGen Systems,Search,Women 35-44,60 days,0.13,11160.11,7.6,Las Vegas,English,533,10913,1,Tech Enthusiasts,2024-02-05
Innovate Industries,Email,Women 25-34,60 days,0.08,16204.79,4.48,Washington D.C.,German,1817,6620,1,Fashionistas,2024-02-19
