Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,13346.36,3.05,Seattle,Mandarin,1758,7399,2,Fashionistas,2023-03-27
Innovate Industries,Email,Men 18-24,15 days,0.13,9646.21,2.75,Nueva Orleans,English,794,19746,10,Outdoor Adventurers,2023-03-20
NexGen Systems,Display,All Ages,45 days,0.08,6313.11,6.91,Washington D.C.,German,828,6455,1,Health & Wellness,2023-03-09
Innovate Industries,Search,Men 18-24,30 days,0.09,15696.91,7.6,Los Ángeles,German,1891,12388,4,Fashionistas,2023-03-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,11419.27,3.03,Los Ángeles,Spanish,1267,11982,3,Health & Wellness,2023-03-26
TechCorp,Display,Men 18-24,45 days,0.15,18092.7,5.53,Boston,Spanish,1034,13501,9,Fashionistas,2023-03-03
Alpha Innovations,Display,Men 25-34,45 days,0.06,9456.43,5.06,Los Ángeles,French,854,4978,2,Outdoor Adventurers,2023-03-17
Innovate Industries,Social Media,Women 25-34,45 days,0.01,17042.08,7.07,Chicago,German,676,18559,2,Tech Enthusiasts,2023-03-22
NexGen Systems,Search,All Ages,45 days,0.08,16907.02,6.25,Nueva York,Spanish,499,4782,3,Foodies,2023-03-01
DataTech Solutions,Influencer,Women 35-44,45 days,0.15,10654.37,5.34,Boston,English,456,13254,7,Fashionistas,2023-03-06
NexGen Systems,Social Media,All Ages,15 days,0.05,12657.35,4.35,Washington D.C.,English,1403,5790,4,Foodies,2023-03-24
Alpha Innovations,Search,Women 35-44,45 days,0.1,16080.92,3.59,Washington D.C.,French,890,8050,2,Foodies,2023-03-30
DataTech Solutions,Email,Women 25-34,30 days,0.09,9196.48,7.39,Nueva Orleans,French,1358,3370,10,Tech Enthusiasts,2023-03-30
NexGen Systems,Influencer,Men 25-34,45 days,0.04,11469.09,4.82,Seattle,German,1246,2738,9,Foodies,2023-03-08
Innovate Industries,Search,Men 18-24,45 days,0.01,7488.89,5.47,Nueva York,Spanish,1141,13119,3,Tech Enthusiasts,2023-03-19
TechCorp,Influencer,Women 35-44,60 days,0.01,13906.36,7.43,Nueva York,French,1147,2431,2,Foodies,2023-03-20
DataTech Solutions,Email,Men 18-24,30 days,0.05,8224.79,5.7,Boston,Mandarin,350,12203,3,Foodies,2023-03-23
TechCorp,Display,All Ages,60 days,0.09,18601.01,5.3,Boston,French,1152,1044,7,Health & Wellness,2023-03-21
Innovate Industries,Influencer,All Ages,45 days,0.07,11650.71,2.47,Las Vegas,German,1394,18147,9,Tech Enthusiasts,2023-03-20
NexGen Systems,Display,Women 35-44,45 days,0.12,10524.0,4.32,Nueva Orleans,Mandarin,1217,8480,4,Tech Enthusiasts,2023-03-23
TechCorp,Social Media,Women 25-34,15 days,0.05,6956.66,2.8,Boston,French,757,10156,2,Fashionistas,2023-03-03
TechCorp,Social Media,Men 18-24,45 days,0.09,18484.38,4.44,Seattle,French,1630,19351,8,Tech Enthusiasts,2023-03-29
NexGen Systems,Social Media,Men 25-34,60 days,0.05,10151.13,7.88,Las Vegas,French,578,1383,8,Fashionistas,2023-03-20
TechCorp,Search,Men 18-24,60 days,0.04,10334.86,7.88,Los Ángeles,Spanish,1350,2986,2,Foodies,2023-03-19
Innovate Industries,Email,Women 25-34,15 days,0.12,14383.16,3.71,San Francisco,Mandarin,1017,19234,2,Health & Wellness,2023-03-24
TechCorp,Email,Women 35-44,30 days,0.13,5416.46,6.96,Washington D.C.,Spanish,1777,11924,5,Fashionistas,2023-03-28
TechCorp,Email,Women 25-34,45 days,0.08,9483.17,3.47,Miami,English,209,14874,3,Outdoor Adventurers,2023-03-13
Innovate Industries,Influencer,Men 18-24,15 days,0.02,17968.02,3.51,Las Vegas,German,161,4339,9,Outdoor Adventurers,2023-03-24
Innovate Industries,Influencer,Women 25-34,60 days,0.11,9359.56,6.53,Las Vegas,French,1793,12797,4,Tech Enthusiasts,2023-03-29
Innovate Industries,Email,Women 35-44,45 days,0.05,16690.39,4.0,Chicago,German,544,19483,7,Foodies,2023-03-17
DataTech Solutions,Email,Women 35-44,60 days,0.14,6917.19,5.17,San Francisco,Mandarin,1926,11730,3,Outdoor Adventurers,2023-03-29
DataTech Solutions,Display,All Ages,60 days,0.05,6949.01,4.63,Chicago,German,1937,13839,8,Outdoor Adventurers,2023-03-02
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,16843.0,6.01,Las Vegas,English,1856,5675,1,Foodies,2023-03-22
Innovate Industries,Social Media,Women 35-44,60 days,0.11,9313.81,4.29,San Francisco,French,1364,4967,3,Outdoor Adventurers,2023-03-12
Innovate Industries,Email,Women 35-44,45 days,0.08,14971.22,6.64,Washington D.C.,Mandarin,598,15050,2,Tech Enthusiasts,2023-03-07
NexGen Systems,Influencer,Men 25-34,30 days,0.08,8102.23,3.48,Miami,German,1920,2966,3,Fashionistas,2023-03-30
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,18954.22,5.86,Miami,Mandarin,344,1522,7,Health & Wellness,2023-03-19
Alpha Innovations,Email,Men 18-24,60 days,0.12,17669.9,7.81,Nueva York,English,1471,6691,5,Fashionistas,2023-03-02
TechCorp,Search,Women 25-34,15 days,0.08,19093.92,4.16,Miami,Mandarin,943,19933,10,Health & Wellness,2023-03-28
TechCorp,Influencer,Women 25-34,45 days,0.15,18545.29,7.18,San Francisco,French,858,16620,1,Outdoor Adventurers,2023-03-03
NexGen Systems,Email,Women 35-44,30 days,0.09,8441.92,4.29,Los Ángeles,English,1398,2641,4,Health & Wellness,2023-03-13
DataTech Solutions,Display,Women 25-34,30 days,0.11,14553.63,4.68,Boston,German,1144,10562,7,Foodies,2023-03-01
TechCorp,Influencer,Women 25-34,15 days,0.04,17808.2,6.84,Las Vegas,Spanish,1714,10271,9,Fashionistas,2023-03-01
TechCorp,Influencer,All Ages,15 days,0.08,18538.3,7.59,Seattle,German,894,15142,4,Outdoor Adventurers,2023-03-19
NexGen Systems,Display,All Ages,30 days,0.13,19011.54,6.2,Los Ángeles,English,1673,9287,5,Fashionistas,2023-03-07
Alpha Innovations,Social Media,All Ages,45 days,0.11,8969.33,4.06,Los Ángeles,English,1011,5477,7,Health & Wellness,2023-03-17
DataTech Solutions,Email,Women 35-44,30 days,0.1,15039.13,2.3,Las Vegas,English,284,8532,2,Foodies,2023-03-10
Innovate Industries,Display,Men 18-24,60 days,0.14,8320.78,4.61,Nueva Orleans,Spanish,1010,12413,7,Tech Enthusiasts,2023-03-08
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,18524.78,7.0,Nueva York,French,1198,2504,9,Outdoor Adventurers,2023-03-08
NexGen Systems,Display,Men 18-24,45 days,0.06,6318.5,2.25,Los Ángeles,English,144,4791,3,Fashionistas,2023-03-07
NexGen Systems,Social Media,Women 35-44,15 days,0.04,12072.06,2.72,Miami,English,106,16958,3,Fashionistas,2023-03-17
NexGen Systems,Display,Men 25-34,45 days,0.02,18207.93,5.87,Las Vegas,French,909,14990,3,Foodies,2023-03-22
Innovate Industries,Search,Men 18-24,15 days,0.02,18936.36,2.19,Seattle,Mandarin,674,6101,3,Foodies,2023-03-22
Innovate Industries,Search,Women 25-34,60 days,0.12,13950.99,7.39,Washington D.C.,English,652,1714,7,Foodies,2023-03-23
NexGen Systems,Email,Men 25-34,45 days,0.02,18178.44,2.78,Seattle,French,1585,5623,5,Health & Wellness,2023-03-19
DataTech Solutions,Search,Men 18-24,30 days,0.13,17243.16,5.13,Washington D.C.,Mandarin,1683,8152,6,Fashionistas,2023-03-05
Alpha Innovations,Email,Men 25-34,15 days,0.06,8746.69,7.3,Miami,Mandarin,702,17642,9,Outdoor Adventurers,2023-03-16
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,13470.84,6.23,Boston,English,821,13958,4,Outdoor Adventurers,2023-03-07
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,7496.87,2.01,Miami,Spanish,782,11464,2,Outdoor Adventurers,2023-03-07
Alpha Innovations,Email,Men 25-34,60 days,0.11,18006.64,7.27,Nueva York,French,970,16930,8,Health & Wellness,2023-03-08
TechCorp,Search,Men 18-24,30 days,0.05,7788.93,5.17,Los Ángeles,Spanish,631,5547,4,Foodies,2023-03-04
NexGen Systems,Influencer,All Ages,15 days,0.11,18337.27,2.83,Nueva York,French,1072,4910,4,Foodies,2023-03-16
Alpha Innovations,Search,Women 35-44,15 days,0.06,17894.48,4.78,Chicago,English,1669,2915,9,Outdoor Adventurers,2023-03-03
Innovate Industries,Search,All Ages,30 days,0.09,15017.31,3.23,Nueva Orleans,Spanish,722,19364,3,Health & Wellness,2023-03-06
DataTech Solutions,Search,Women 35-44,15 days,0.1,10939.06,7.19,Boston,English,1316,7909,5,Health & Wellness,2023-03-06
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,16911.24,5.35,Miami,Mandarin,756,7548,7,Fashionistas,2023-03-24
Innovate Industries,Email,Women 35-44,30 days,0.07,14541.98,6.31,Miami,Mandarin,1028,3458,3,Tech Enthusiasts,2023-03-02
DataTech Solutions,Search,All Ages,45 days,0.04,10267.85,4.74,Chicago,Mandarin,1258,14756,3,Fashionistas,2023-03-23
TechCorp,Display,All Ages,15 days,0.04,17836.11,3.62,Miami,Mandarin,1656,13098,5,Outdoor Adventurers,2023-03-11
Alpha Innovations,Display,All Ages,30 days,0.1,18287.59,4.24,San Francisco,Spanish,389,2888,8,Foodies,2023-03-26
NexGen Systems,Social Media,Men 25-34,60 days,0.13,6073.57,4.5,Los Ángeles,Mandarin,283,10205,6,Fashionistas,2023-03-22
DataTech Solutions,Search,Women 25-34,30 days,0.14,15783.77,2.16,Nueva Orleans,Mandarin,1170,8008,5,Tech Enthusiasts,2023-03-02
TechCorp,Social Media,Women 25-34,15 days,0.03,19498.22,3.53,San Francisco,Spanish,1507,4304,4,Fashionistas,2023-03-12
DataTech Solutions,Display,Men 25-34,45 days,0.13,9679.5,4.45,San Francisco,English,1965,3238,7,Foodies,2023-03-13
NexGen Systems,Influencer,Men 18-24,15 days,0.12,19793.56,4.45,Nueva York,Mandarin,1697,5320,10,Foodies,2023-03-14
TechCorp,Influencer,Women 25-34,60 days,0.02,15695.46,4.11,Nueva York,Spanish,1194,6636,6,Foodies,2023-03-20
Innovate Industries,Display,Women 35-44,45 days,0.14,16366.25,2.57,Chicago,Spanish,1354,19079,8,Foodies,2023-03-25
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,17897.07,3.16,Los Ángeles,Mandarin,1281,19715,8,Outdoor Adventurers,2023-03-03
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,19924.61,6.67,Chicago,Mandarin,620,1783,6,Fashionistas,2023-03-19
TechCorp,Social Media,Women 25-34,15 days,0.13,15695.98,6.62,Seattle,English,869,17231,9,Fashionistas,2023-03-06
Innovate Industries,Influencer,Men 25-34,30 days,0.12,11422.74,7.05,San Francisco,Spanish,862,2458,10,Tech Enthusiasts,2023-03-24
NexGen Systems,Search,All Ages,60 days,0.09,13602.77,6.63,San Francisco,English,1331,14433,1,Outdoor Adventurers,2023-03-29
DataTech Solutions,Email,Women 25-34,45 days,0.1,7118.69,4.3,Los Ángeles,German,992,11471,3,Health & Wellness,2023-03-15
Innovate Industries,Email,Men 25-34,60 days,0.13,14709.42,7.34,Las Vegas,Mandarin,505,10639,5,Outdoor Adventurers,2023-03-27
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,9535.74,6.98,Boston,English,1657,8601,10,Fashionistas,2023-03-05
DataTech Solutions,Display,Men 18-24,15 days,0.04,15874.82,6.67,Miami,Mandarin,266,10695,6,Outdoor Adventurers,2023-03-10
TechCorp,Search,Men 25-34,60 days,0.13,14017.3,5.9,San Francisco,Mandarin,226,3143,8,Foodies,2023-03-05
NexGen Systems,Display,Women 35-44,15 days,0.03,16606.83,2.31,Las Vegas,German,186,11127,3,Fashionistas,2023-03-29
NexGen Systems,Display,Women 25-34,45 days,0.03,11552.19,3.5,Boston,Mandarin,502,1175,8,Health & Wellness,2023-03-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,16765.66,3.05,Los Ángeles,English,626,11631,2,Outdoor Adventurers,2023-03-24
TechCorp,Display,Women 35-44,15 days,0.13,5245.96,6.49,San Francisco,Spanish,1130,16485,9,Fashionistas,2023-03-17
NexGen Systems,Display,Men 25-34,60 days,0.06,17402.92,6.35,Boston,Mandarin,1130,13867,9,Health & Wellness,2023-03-06
Alpha Innovations,Search,Men 25-34,15 days,0.1,16776.67,5.38,Miami,English,158,2358,8,Tech Enthusiasts,2023-03-20
Innovate Industries,Social Media,Men 25-34,60 days,0.03,16147.57,5.82,Chicago,Spanish,926,19733,9,Fashionistas,2023-03-21
DataTech Solutions,Search,All Ages,15 days,0.05,19510.02,6.35,Boston,German,697,11471,7,Outdoor Adventurers,2023-03-09
DataTech Solutions,Search,Men 25-34,15 days,0.03,19047.91,2.32,Chicago,English,564,19813,4,Health & Wellness,2023-03-25
TechCorp,Social Media,All Ages,15 days,0.09,19751.57,6.65,Miami,English,1464,17116,9,Fashionistas,2023-03-06
TechCorp,Email,Men 18-24,45 days,0.04,12810.68,4.43,Washington D.C.,Spanish,1261,9972,6,Tech Enthusiasts,2023-03-24
DataTech Solutions,Display,Men 25-34,15 days,0.15,5606.01,7.56,Nueva York,Spanish,128,18089,2,Foodies,2023-03-14
Innovate Industries,Search,Women 25-34,15 days,0.08,6291.23,5.71,Los Ángeles,German,332,2356,5,Outdoor Adventurers,2023-03-29
DataTech Solutions,Email,All Ages,30 days,0.13,17229.55,3.33,Washington D.C.,English,1501,7604,2,Tech Enthusiasts,2023-03-13
Alpha Innovations,Display,All Ages,60 days,0.04,8168.4,4.76,Los Ángeles,Spanish,1966,17630,8,Tech Enthusiasts,2023-03-01
TechCorp,Influencer,Men 18-24,60 days,0.15,18964.23,4.35,Las Vegas,Mandarin,1984,2313,5,Fashionistas,2023-03-18
Alpha Innovations,Email,Women 35-44,15 days,0.07,7957.45,7.73,Los Ángeles,French,1219,3177,7,Foodies,2023-03-14
NexGen Systems,Social Media,Men 25-34,30 days,0.02,19955.91,2.06,Los Ángeles,Mandarin,481,3499,1,Outdoor Adventurers,2023-03-16
Alpha Innovations,Search,Men 18-24,15 days,0.02,10106.5,7.05,Washington D.C.,French,1781,14263,7,Fashionistas,2023-03-04
Alpha Innovations,Search,Men 18-24,30 days,0.12,14913.45,4.22,Nueva Orleans,French,1369,18617,10,Outdoor Adventurers,2023-03-06
Innovate Industries,Email,Women 25-34,30 days,0.06,15941.02,3.3,Nueva Orleans,Mandarin,1683,1345,6,Tech Enthusiasts,2023-03-08
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,7892.17,5.33,San Francisco,Spanish,689,7205,2,Health & Wellness,2023-03-21
Alpha Innovations,Display,All Ages,60 days,0.13,6813.77,4.07,Los Ángeles,English,1085,9274,3,Health & Wellness,2023-03-24
Innovate Industries,Search,Men 25-34,45 days,0.05,7460.24,2.08,Las Vegas,French,180,2053,2,Foodies,2023-03-10
Innovate Industries,Email,All Ages,60 days,0.14,13041.84,3.66,Miami,German,1768,16257,1,Tech Enthusiasts,2023-03-13
NexGen Systems,Email,Women 35-44,30 days,0.09,12891.86,7.7,Nueva York,Mandarin,1318,19678,5,Outdoor Adventurers,2023-03-02
Alpha Innovations,Search,Men 18-24,60 days,0.1,15711.84,3.8,Las Vegas,Spanish,151,7299,3,Tech Enthusiasts,2023-03-29
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,18181.99,7.92,Los Ángeles,Mandarin,1969,17256,3,Tech Enthusiasts,2023-03-30
NexGen Systems,Display,All Ages,60 days,0.01,9915.42,4.28,Seattle,Spanish,217,5209,2,Tech Enthusiasts,2023-03-25
NexGen Systems,Search,All Ages,30 days,0.08,17267.66,7.21,Washington D.C.,French,711,1673,8,Foodies,2023-03-11
TechCorp,Display,Men 25-34,15 days,0.09,7349.38,2.39,San Francisco,Mandarin,806,15801,9,Health & Wellness,2023-03-03
Innovate Industries,Display,Women 25-34,60 days,0.1,7396.49,6.44,Washington D.C.,English,372,2101,3,Fashionistas,2023-03-20
NexGen Systems,Search,Men 25-34,15 days,0.08,12157.02,3.63,Las Vegas,English,799,13622,4,Fashionistas,2023-03-02
Innovate Industries,Email,Men 25-34,15 days,0.05,5025.16,4.62,Las Vegas,Spanish,1011,14383,6,Tech Enthusiasts,2023-03-16
TechCorp,Search,All Ages,45 days,0.15,12052.54,2.17,San Francisco,Mandarin,287,15980,2,Outdoor Adventurers,2023-03-29
Innovate Industries,Search,Women 35-44,45 days,0.09,5005.85,2.9,Chicago,Spanish,874,15266,4,Foodies,2023-03-14
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,10744.13,3.06,Las Vegas,Spanish,1988,4663,3,Tech Enthusiasts,2023-03-08
NexGen Systems,Display,Men 18-24,15 days,0.13,9425.62,6.66,Las Vegas,Mandarin,244,2227,7,Outdoor Adventurers,2023-03-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,8100.51,2.5,Nueva York,German,1943,11798,10,Fashionistas,2023-03-22
NexGen Systems,Social Media,Women 35-44,30 days,0.1,7497.57,5.21,Miami,Mandarin,1301,4667,4,Health & Wellness,2023-03-25
TechCorp,Display,Women 25-34,45 days,0.01,16819.59,3.14,Los Ángeles,English,911,18883,10,Health & Wellness,2023-03-09
TechCorp,Email,Women 25-34,30 days,0.01,14081.12,7.24,Los Ángeles,English,122,13339,10,Tech Enthusiasts,2023-03-09
TechCorp,Display,All Ages,30 days,0.09,5102.03,5.65,Seattle,English,503,4889,8,Foodies,2023-03-14
NexGen Systems,Social Media,Men 18-24,15 days,0.07,17335.17,2.22,Los Ángeles,French,258,16006,3,Fashionistas,2023-03-07
Alpha Innovations,Email,Men 18-24,15 days,0.08,6377.04,6.69,Washington D.C.,German,1351,8033,3,Tech Enthusiasts,2023-03-15
NexGen Systems,Search,Women 25-34,60 days,0.05,11864.31,6.45,Nueva York,German,1249,10486,5,Fashionistas,2023-03-05
Alpha Innovations,Search,All Ages,30 days,0.14,12898.44,2.99,Nueva Orleans,English,1389,15001,2,Tech Enthusiasts,2023-03-10
NexGen Systems,Search,Women 25-34,45 days,0.14,15766.21,6.53,Nueva Orleans,German,252,5176,2,Fashionistas,2023-03-14
DataTech Solutions,Display,Women 35-44,60 days,0.05,18729.29,5.08,Miami,Mandarin,819,7582,2,Tech Enthusiasts,2023-03-09
Innovate Industries,Email,Women 25-34,30 days,0.03,15600.45,6.03,Miami,Spanish,1349,4320,2,Health & Wellness,2023-03-13
TechCorp,Social Media,Women 35-44,45 days,0.12,10491.3,6.65,Los Ángeles,Spanish,1545,15716,3,Outdoor Adventurers,2023-03-26
TechCorp,Influencer,Men 25-34,45 days,0.07,16009.58,7.81,Nueva York,Spanish,1287,11906,6,Outdoor Adventurers,2023-03-01
TechCorp,Search,Women 35-44,15 days,0.02,11599.9,6.84,San Francisco,Mandarin,307,17636,9,Tech Enthusiasts,2023-03-16
TechCorp,Search,All Ages,30 days,0.11,19021.97,7.74,Las Vegas,French,1611,7877,4,Fashionistas,2023-03-18
Innovate Industries,Search,Women 25-34,60 days,0.02,9425.83,2.27,San Francisco,Spanish,486,4368,10,Foodies,2023-03-14
Innovate Industries,Influencer,Men 25-34,60 days,0.11,12596.7,6.6,Los Ángeles,French,1946,11726,9,Fashionistas,2023-03-12
TechCorp,Search,Women 35-44,45 days,0.08,12001.43,7.51,Los Ángeles,French,119,16200,10,Foodies,2023-03-30
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,12459.55,7.68,Chicago,German,1371,18502,9,Outdoor Adventurers,2023-03-30
Innovate Industries,Influencer,Men 18-24,45 days,0.08,13531.4,7.49,Miami,Mandarin,871,4562,10,Foodies,2023-03-29
DataTech Solutions,Search,All Ages,45 days,0.14,5891.39,3.41,Boston,English,1003,1191,6,Foodies,2023-03-29
Alpha Innovations,Email,All Ages,45 days,0.09,9660.12,6.88,Miami,French,1565,7214,9,Foodies,2023-03-13
Innovate Industries,Display,Women 35-44,60 days,0.04,12114.46,7.23,Miami,English,1313,1782,8,Health & Wellness,2023-03-27
Innovate Industries,Social Media,Women 35-44,15 days,0.05,18667.9,6.38,Miami,French,1490,14953,1,Tech Enthusiasts,2023-03-01
DataTech Solutions,Display,Women 35-44,30 days,0.02,18257.12,2.92,Seattle,Mandarin,340,9237,10,Foodies,2023-03-15
NexGen Systems,Social Media,All Ages,30 days,0.12,17481.16,7.62,Los Ángeles,Mandarin,1350,16080,8,Tech Enthusiasts,2023-03-11
Innovate Industries,Search,Men 18-24,60 days,0.12,8773.1,5.16,Miami,French,403,8202,10,Outdoor Adventurers,2023-03-06
Alpha Innovations,Display,Men 18-24,15 days,0.11,5820.94,2.93,Nueva York,French,1722,12120,7,Tech Enthusiasts,2023-03-19
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,8523.32,3.82,Los Ángeles,German,1489,16102,3,Health & Wellness,2023-03-08
Alpha Innovations,Display,Men 18-24,60 days,0.08,8098.09,6.92,Los Ángeles,French,1402,16119,10,Foodies,2023-03-30
NexGen Systems,Search,Women 35-44,45 days,0.03,10621.49,3.05,Las Vegas,French,751,9291,3,Outdoor Adventurers,2023-03-30
Alpha Innovations,Social Media,All Ages,45 days,0.09,10109.21,4.83,Nueva York,Spanish,1817,12768,1,Tech Enthusiasts,2023-03-26
TechCorp,Display,All Ages,30 days,0.05,18788.91,2.52,San Francisco,Spanish,531,5373,3,Tech Enthusiasts,2023-03-05
Innovate Industries,Search,Women 25-34,45 days,0.05,18273.05,2.21,Seattle,Spanish,733,14974,2,Tech Enthusiasts,2023-03-25
TechCorp,Social Media,Men 25-34,60 days,0.14,16544.43,6.35,San Francisco,English,976,14351,2,Fashionistas,2023-03-16
TechCorp,Display,Women 25-34,15 days,0.02,11963.58,6.61,San Francisco,Mandarin,1656,1880,1,Health & Wellness,2023-03-10
TechCorp,Display,Men 18-24,30 days,0.04,14633.33,7.37,Nueva Orleans,Mandarin,503,8332,9,Tech Enthusiasts,2023-03-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,12454.2,5.38,Los Ángeles,Spanish,1332,13755,6,Fashionistas,2023-03-03
TechCorp,Email,Women 35-44,15 days,0.05,10904.5,5.32,Nueva York,French,670,7895,4,Health & Wellness,2023-03-14
NexGen Systems,Social Media,Men 25-34,60 days,0.12,11478.12,4.27,Las Vegas,Spanish,1112,14931,5,Health & Wellness,2023-03-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,16964.23,5.03,San Francisco,German,1793,2857,2,Tech Enthusiasts,2023-03-17
Innovate Industries,Search,Men 25-34,30 days,0.05,12338.19,7.48,Boston,French,605,1329,7,Health & Wellness,2023-03-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,8424.12,3.47,Boston,Spanish,799,3708,7,Health & Wellness,2023-03-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,17336.12,6.61,Seattle,Mandarin,437,11481,7,Tech Enthusiasts,2023-03-14
Innovate Industries,Email,Men 18-24,15 days,0.03,14558.57,2.93,Nueva Orleans,French,1964,6307,8,Tech Enthusiasts,2023-03-17
NexGen Systems,Search,Men 18-24,60 days,0.14,6494.37,7.57,Nueva York,German,1158,10454,10,Outdoor Adventurers,2023-03-22
Innovate Industries,Social Media,All Ages,60 days,0.03,8541.64,3.79,Washington D.C.,Mandarin,1130,17244,9,Tech Enthusiasts,2023-03-23
TechCorp,Email,Men 18-24,15 days,0.13,10560.93,3.76,Washington D.C.,German,1670,9070,2,Health & Wellness,2023-03-05
TechCorp,Social Media,Women 35-44,60 days,0.04,7267.23,3.43,Seattle,French,355,7460,9,Foodies,2023-03-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,14163.83,5.02,Las Vegas,English,632,6120,2,Fashionistas,2023-03-08
NexGen Systems,Social Media,Men 18-24,60 days,0.03,6083.04,4.74,Washington D.C.,French,686,5845,8,Fashionistas,2023-03-28
NexGen Systems,Display,Men 25-34,60 days,0.01,13499.88,4.97,Nueva York,Mandarin,236,1385,4,Outdoor Adventurers,2023-03-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,11876.23,7.69,Las Vegas,Mandarin,908,13835,9,Tech Enthusiasts,2023-03-23
Innovate Industries,Email,Women 25-34,45 days,0.07,14386.81,7.15,Washington D.C.,Mandarin,1256,13220,8,Outdoor Adventurers,2023-03-19
NexGen Systems,Search,Men 25-34,45 days,0.07,7121.46,3.95,Seattle,English,214,4502,6,Outdoor Adventurers,2023-03-17
NexGen Systems,Social Media,Women 35-44,60 days,0.13,19322.22,3.59,Miami,Spanish,1493,8859,7,Health & Wellness,2023-03-08
DataTech Solutions,Display,Women 35-44,15 days,0.07,14207.61,2.2,Los Ángeles,Spanish,527,11501,7,Tech Enthusiasts,2023-03-01
Alpha Innovations,Search,Women 35-44,45 days,0.03,18296.04,3.84,Washington D.C.,Spanish,1711,6973,1,Foodies,2023-03-13
TechCorp,Email,Women 35-44,45 days,0.1,18718.41,4.3,Boston,French,726,2273,3,Foodies,2023-03-03
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,19877.02,6.11,Nueva York,Spanish,1877,17765,3,Outdoor Adventurers,2023-03-29
Innovate Industries,Social Media,All Ages,15 days,0.14,14730.65,2.79,Chicago,Spanish,1536,15001,8,Foodies,2023-03-19
TechCorp,Influencer,Men 18-24,45 days,0.04,19781.01,7.72,Chicago,Spanish,989,3133,3,Fashionistas,2023-03-12
NexGen Systems,Email,Women 35-44,15 days,0.08,8250.69,7.47,Nueva York,German,1796,18312,5,Health & Wellness,2023-03-17
Innovate Industries,Display,All Ages,45 days,0.11,17114.9,5.76,Las Vegas,German,852,6331,10,Health & Wellness,2023-03-16
Innovate Industries,Influencer,Women 35-44,30 days,0.12,7146.69,3.18,Nueva York,English,1145,11910,7,Health & Wellness,2023-03-19
TechCorp,Email,Men 18-24,60 days,0.1,16006.16,7.52,Chicago,English,1661,3348,1,Outdoor Adventurers,2023-03-29
TechCorp,Email,Women 25-34,60 days,0.03,7470.25,2.31,Nueva Orleans,Mandarin,585,7973,10,Foodies,2023-03-08
Alpha Innovations,Influencer,Women 25-34,45 days,0.05,11994.56,4.99,San Francisco,French,1747,7814,4,Fashionistas,2023-03-25
Innovate Industries,Email,Women 25-34,15 days,0.05,8932.24,7.89,Chicago,Mandarin,1761,1410,2,Foodies,2023-03-07
TechCorp,Search,Women 25-34,45 days,0.06,16835.29,4.4,Seattle,French,871,6952,3,Foodies,2023-03-08
NexGen Systems,Influencer,All Ages,45 days,0.02,5928.13,6.8,San Francisco,German,468,1701,9,Tech Enthusiasts,2023-03-11
NexGen Systems,Display,Women 35-44,15 days,0.04,13234.17,7.81,Boston,French,1386,19121,4,Fashionistas,2023-03-25
TechCorp,Email,Men 25-34,30 days,0.05,11181.96,3.6,Miami,German,1951,3939,8,Outdoor Adventurers,2023-03-29
NexGen Systems,Search,Women 25-34,60 days,0.05,6862.27,5.75,Seattle,German,1967,1839,6,Outdoor Adventurers,2023-03-12
TechCorp,Search,Men 25-34,30 days,0.15,7455.09,2.79,Boston,English,807,10686,7,Foodies,2023-03-10
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,14734.27,4.07,Los Ángeles,French,1599,16324,7,Outdoor Adventurers,2023-03-17
Alpha Innovations,Email,Men 18-24,45 days,0.09,8612.64,4.32,Seattle,Spanish,1110,8558,1,Outdoor Adventurers,2023-03-19
Innovate Industries,Social Media,Men 18-24,30 days,0.09,5850.95,3.82,Washington D.C.,Spanish,879,3212,7,Foodies,2023-03-01
