Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 18-24,15 days,0.03,5776.48,5.48,Nueva Orleans,German,678,8344,3,Tech Enthusiasts,2023-03-29
NexGen Systems,Social Media,Men 25-34,15 days,0.04,14783.88,6.2,Nueva Orleans,English,1472,10414,3,Health & Wellness,2023-03-07
TechCorp,Email,Men 18-24,15 days,0.11,19553.07,2.38,Nueva York,French,1366,14387,7,Tech Enthusiasts,2023-03-02
TechCorp,Influencer,Men 25-34,15 days,0.04,18712.94,3.65,San Francisco,French,1467,1081,6,Health & Wellness,2023-03-21
NexGen Systems,Search,Women 35-44,30 days,0.07,6069.25,4.75,Chicago,English,375,19977,9,Health & Wellness,2023-03-15
DataTech Solutions,Influencer,Men 25-34,60 days,0.01,12744.22,6.62,Los Ángeles,Mandarin,376,14076,9,Outdoor Adventurers,2023-03-17
DataTech Solutions,Influencer,All Ages,60 days,0.06,8535.87,5.04,Miami,Mandarin,1670,10669,3,Outdoor Adventurers,2023-03-30
Alpha Innovations,Email,Men 18-24,60 days,0.12,5338.14,5.12,San Francisco,Spanish,1542,8716,8,Fashionistas,2023-03-17
NexGen Systems,Influencer,Women 35-44,60 days,0.08,18401.78,3.07,Boston,English,1526,13806,8,Health & Wellness,2023-03-08
NexGen Systems,Influencer,Women 25-34,30 days,0.14,10517.94,7.72,Washington D.C.,French,1251,16701,10,Foodies,2023-03-17
NexGen Systems,Social Media,Men 18-24,60 days,0.05,10147.3,6.13,Nueva Orleans,Spanish,327,16056,2,Outdoor Adventurers,2023-03-09
TechCorp,Influencer,Women 35-44,15 days,0.13,16203.7,6.44,Boston,Spanish,584,12252,9,Tech Enthusiasts,2023-03-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,6990.51,3.0,Miami,German,324,3898,6,Tech Enthusiasts,2023-03-07
Alpha Innovations,Search,Women 25-34,45 days,0.03,5033.03,3.68,Nueva York,Mandarin,1650,10081,8,Foodies,2023-03-17
Alpha Innovations,Display,Men 18-24,60 days,0.13,14771.33,6.06,Nueva York,Spanish,1692,3388,4,Foodies,2023-03-30
TechCorp,Influencer,All Ages,45 days,0.09,17389.96,6.28,Nueva Orleans,Spanish,1932,16723,10,Fashionistas,2023-03-10
TechCorp,Email,Women 35-44,15 days,0.13,15273.74,2.07,Boston,Mandarin,1639,7596,1,Health & Wellness,2023-03-10
NexGen Systems,Influencer,Men 25-34,60 days,0.01,6946.64,6.63,Miami,English,1241,10223,1,Health & Wellness,2023-03-01
Innovate Industries,Display,Men 18-24,60 days,0.06,15202.77,6.19,Los Ángeles,German,1298,8676,6,Health & Wellness,2023-03-28
Alpha Innovations,Display,All Ages,60 days,0.06,8749.75,4.55,Nueva York,Spanish,1482,15366,10,Health & Wellness,2023-03-20
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,7174.75,2.43,Miami,French,481,12652,7,Outdoor Adventurers,2023-03-04
TechCorp,Search,Women 35-44,15 days,0.06,9830.15,6.99,Nueva Orleans,German,1916,13066,3,Outdoor Adventurers,2023-03-21
TechCorp,Influencer,Men 18-24,15 days,0.07,19445.72,7.83,Los Ángeles,French,1035,1614,1,Foodies,2023-03-24
TechCorp,Search,All Ages,60 days,0.13,17886.98,5.77,Washington D.C.,Mandarin,669,4424,3,Foodies,2023-03-03
TechCorp,Email,Men 25-34,45 days,0.07,11420.53,6.19,San Francisco,German,668,19365,9,Fashionistas,2023-03-10
Innovate Industries,Influencer,Men 18-24,60 days,0.14,7517.52,4.26,Seattle,Spanish,1771,5437,5,Tech Enthusiasts,2023-03-11
DataTech Solutions,Search,All Ages,60 days,0.08,7579.44,4.9,Boston,English,213,9373,6,Fashionistas,2023-03-17
NexGen Systems,Display,Women 35-44,60 days,0.09,18602.0,7.96,Miami,Spanish,444,5790,7,Fashionistas,2023-03-03
TechCorp,Search,Men 25-34,30 days,0.1,7065.32,4.21,Nueva York,English,1525,9749,3,Health & Wellness,2023-03-07
NexGen Systems,Influencer,Women 35-44,30 days,0.14,12602.94,4.51,Nueva York,English,233,8350,9,Health & Wellness,2023-03-02
Innovate Industries,Display,Men 25-34,30 days,0.14,19074.11,6.98,Seattle,Mandarin,491,8587,6,Fashionistas,2023-03-13
TechCorp,Email,Men 18-24,15 days,0.08,5354.8,4.16,Nueva Orleans,Mandarin,467,16604,3,Foodies,2023-03-14
Alpha Innovations,Social Media,All Ages,30 days,0.09,17530.78,2.61,Los Ángeles,Spanish,1738,17570,1,Fashionistas,2023-03-25
TechCorp,Influencer,Women 35-44,45 days,0.08,7369.64,4.12,Los Ángeles,Mandarin,1372,4090,6,Health & Wellness,2023-03-11
Innovate Industries,Display,All Ages,45 days,0.08,7927.42,5.06,Nueva York,Mandarin,1643,9723,9,Tech Enthusiasts,2023-03-23
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,17920.79,6.25,Boston,German,1210,13688,1,Outdoor Adventurers,2023-03-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,19087.97,5.94,Miami,English,1640,13602,2,Tech Enthusiasts,2023-03-16
NexGen Systems,Influencer,Men 25-34,45 days,0.01,10148.68,2.71,Seattle,English,324,1362,3,Health & Wellness,2023-03-25
DataTech Solutions,Display,Men 25-34,45 days,0.07,14688.4,6.1,San Francisco,French,421,16709,5,Health & Wellness,2023-03-05
NexGen Systems,Influencer,Men 18-24,60 days,0.02,15021.62,6.1,San Francisco,French,1080,1096,5,Outdoor Adventurers,2023-03-18
Alpha Innovations,Search,Women 35-44,30 days,0.04,5556.25,3.08,Seattle,English,1356,6796,6,Foodies,2023-03-29
NexGen Systems,Social Media,All Ages,45 days,0.04,15751.11,3.48,Nueva Orleans,Spanish,1537,11950,10,Fashionistas,2023-03-18
Alpha Innovations,Search,Men 25-34,15 days,0.13,18835.32,7.13,Nueva York,French,1593,6554,2,Tech Enthusiasts,2023-03-07
TechCorp,Display,Men 18-24,15 days,0.03,17013.62,4.61,Nueva York,English,1799,7889,9,Fashionistas,2023-03-07
TechCorp,Influencer,Men 25-34,45 days,0.05,11065.92,3.0,Boston,French,1054,5989,5,Outdoor Adventurers,2023-03-11
Innovate Industries,Email,Women 25-34,30 days,0.01,6183.51,4.94,Boston,German,1477,1703,8,Foodies,2023-03-17
Innovate Industries,Display,Women 35-44,45 days,0.04,6869.87,7.97,Boston,English,533,14592,4,Health & Wellness,2023-03-09
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,17124.92,4.46,Nueva Orleans,French,799,13979,9,Health & Wellness,2023-03-16
Alpha Innovations,Display,Men 25-34,60 days,0.04,7385.37,6.73,Las Vegas,Mandarin,1413,8018,10,Health & Wellness,2023-03-23
TechCorp,Display,Men 18-24,15 days,0.07,16372.6,6.44,Nueva York,English,998,14436,2,Health & Wellness,2023-03-12
NexGen Systems,Email,Men 25-34,15 days,0.13,8564.82,7.28,Seattle,Mandarin,587,14444,5,Fashionistas,2023-03-16
TechCorp,Email,All Ages,15 days,0.04,19687.26,2.36,Boston,Spanish,1635,14270,10,Outdoor Adventurers,2023-03-20
TechCorp,Search,Men 18-24,15 days,0.11,5296.51,4.23,San Francisco,French,356,2374,8,Foodies,2023-03-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,14968.98,5.13,Las Vegas,Spanish,942,3370,4,Outdoor Adventurers,2023-03-09
TechCorp,Email,Women 25-34,60 days,0.14,7666.52,4.98,Nueva Orleans,French,792,3199,5,Foodies,2023-03-14
Innovate Industries,Influencer,Women 25-34,60 days,0.09,5583.99,2.61,Nueva York,German,499,19298,1,Foodies,2023-03-13
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,15433.99,5.48,Washington D.C.,Mandarin,1079,8325,3,Health & Wellness,2023-03-16
TechCorp,Search,Men 18-24,30 days,0.05,9583.16,5.16,Las Vegas,English,1797,7414,2,Tech Enthusiasts,2023-03-21
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,12694.96,3.33,Washington D.C.,Spanish,1225,15580,6,Outdoor Adventurers,2023-03-26
Innovate Industries,Search,Men 18-24,30 days,0.03,12108.98,6.95,Washington D.C.,French,404,18869,3,Foodies,2023-03-12
Innovate Industries,Display,Men 18-24,15 days,0.1,17720.4,2.48,Miami,German,237,17483,3,Tech Enthusiasts,2023-03-05
Innovate Industries,Influencer,Women 25-34,15 days,0.12,12664.17,3.24,Boston,Mandarin,341,9289,1,Health & Wellness,2023-03-09
NexGen Systems,Search,Women 35-44,45 days,0.12,11381.86,4.54,Seattle,English,1760,8730,8,Outdoor Adventurers,2023-03-07
Innovate Industries,Search,Women 25-34,15 days,0.01,16584.6,2.08,Chicago,Mandarin,353,19454,8,Health & Wellness,2023-03-20
Innovate Industries,Influencer,All Ages,60 days,0.1,14656.35,3.99,Seattle,French,140,11342,8,Tech Enthusiasts,2023-03-20
NexGen Systems,Display,Men 25-34,30 days,0.11,6141.39,4.44,Los Ángeles,German,188,17718,10,Outdoor Adventurers,2023-03-14
DataTech Solutions,Influencer,All Ages,45 days,0.05,17449.97,3.23,Nueva Orleans,Mandarin,1058,12011,7,Foodies,2023-03-21
Innovate Industries,Social Media,Men 18-24,15 days,0.11,5919.86,2.41,Seattle,French,940,2142,10,Foodies,2023-03-16
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,6053.83,6.13,Los Ángeles,German,1822,13074,3,Foodies,2023-03-28
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,15980.15,3.38,Washington D.C.,English,588,15728,4,Health & Wellness,2023-03-18
Innovate Industries,Display,Women 35-44,30 days,0.07,15920.87,4.66,San Francisco,Mandarin,1432,7024,4,Health & Wellness,2023-03-17
Innovate Industries,Email,Men 25-34,60 days,0.12,7560.93,7.98,Las Vegas,Spanish,652,6526,4,Fashionistas,2023-03-19
Innovate Industries,Email,Men 25-34,60 days,0.04,6567.1,2.68,Nueva York,English,425,2574,7,Outdoor Adventurers,2023-03-01
TechCorp,Social Media,All Ages,45 days,0.08,11037.42,2.77,Los Ángeles,English,699,14830,5,Health & Wellness,2023-03-02
Alpha Innovations,Search,Men 18-24,15 days,0.13,9414.72,7.94,Nueva York,English,1337,19553,9,Outdoor Adventurers,2023-03-24
TechCorp,Display,Men 25-34,60 days,0.09,15233.78,4.06,Los Ángeles,English,1989,1121,10,Foodies,2023-03-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,13343.05,4.02,Chicago,English,692,4942,7,Outdoor Adventurers,2023-03-19
Innovate Industries,Social Media,Women 35-44,60 days,0.09,18982.72,3.71,Chicago,Spanish,106,7441,9,Outdoor Adventurers,2023-03-26
DataTech Solutions,Display,Women 35-44,60 days,0.06,10229.47,3.52,Nueva York,French,545,14652,2,Tech Enthusiasts,2023-03-07
Alpha Innovations,Display,Men 25-34,60 days,0.09,13832.92,7.26,Miami,French,1844,10277,1,Foodies,2023-03-15
NexGen Systems,Search,Women 35-44,60 days,0.09,12971.33,5.38,San Francisco,English,205,5517,10,Foodies,2023-03-20
Alpha Innovations,Email,All Ages,30 days,0.04,19220.31,5.31,Washington D.C.,English,1010,12499,8,Health & Wellness,2023-03-02
TechCorp,Display,All Ages,15 days,0.07,5665.37,5.04,Washington D.C.,German,1536,8472,3,Fashionistas,2023-03-21
Innovate Industries,Email,Women 35-44,60 days,0.04,17714.69,6.64,Seattle,Mandarin,1442,7963,1,Foodies,2023-03-14
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,9494.79,3.62,San Francisco,English,1474,3346,5,Fashionistas,2023-03-26
Innovate Industries,Influencer,All Ages,30 days,0.11,6778.18,6.21,Miami,French,779,10300,1,Outdoor Adventurers,2023-03-27
DataTech Solutions,Search,Women 35-44,45 days,0.13,5495.3,5.81,Los Ángeles,English,1234,7059,6,Outdoor Adventurers,2023-03-28
NexGen Systems,Social Media,All Ages,15 days,0.09,15521.94,3.73,Seattle,Mandarin,917,6379,6,Fashionistas,2023-03-14
Innovate Industries,Influencer,Men 18-24,60 days,0.02,10106.04,4.64,Los Ángeles,English,1263,1776,8,Outdoor Adventurers,2023-03-06
NexGen Systems,Display,Men 18-24,60 days,0.11,17304.86,4.41,Washington D.C.,English,1761,3769,5,Tech Enthusiasts,2023-03-15
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,16456.24,5.38,Nueva Orleans,English,556,18330,3,Health & Wellness,2023-03-13
Innovate Industries,Influencer,Men 18-24,45 days,0.06,16749.73,6.82,Las Vegas,German,157,2797,6,Outdoor Adventurers,2023-03-21
NexGen Systems,Search,All Ages,15 days,0.14,17206.1,6.01,Nueva York,English,1573,8040,3,Tech Enthusiasts,2023-03-03
Innovate Industries,Email,Women 25-34,45 days,0.14,15808.65,3.6,Chicago,Spanish,801,17771,8,Foodies,2023-03-15
TechCorp,Email,Women 35-44,60 days,0.08,13242.66,7.82,Las Vegas,French,1399,7360,5,Tech Enthusiasts,2023-03-18
NexGen Systems,Display,All Ages,15 days,0.07,13385.92,5.39,Washington D.C.,Spanish,1147,14370,2,Fashionistas,2023-03-08
TechCorp,Email,Women 35-44,45 days,0.03,7345.29,3.27,San Francisco,German,939,8179,3,Tech Enthusiasts,2023-03-11
TechCorp,Influencer,Women 25-34,30 days,0.07,7714.11,5.41,Nueva York,French,1380,7537,5,Tech Enthusiasts,2023-03-27
Innovate Industries,Influencer,Men 18-24,15 days,0.1,13527.26,6.21,Chicago,English,305,17064,10,Outdoor Adventurers,2023-03-29
Innovate Industries,Search,All Ages,30 days,0.02,5938.5,6.61,Chicago,English,1464,5638,3,Tech Enthusiasts,2023-03-10
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,17600.74,7.8,Seattle,German,1098,9473,7,Foodies,2023-03-10
NexGen Systems,Display,Women 25-34,30 days,0.08,7831.63,7.95,Las Vegas,Spanish,1338,18747,5,Health & Wellness,2023-03-14
DataTech Solutions,Display,Women 35-44,45 days,0.08,12936.91,4.92,Chicago,English,687,1993,3,Health & Wellness,2023-03-18
Alpha Innovations,Search,All Ages,15 days,0.14,7729.04,4.79,Las Vegas,Mandarin,840,6518,4,Fashionistas,2023-03-08
NexGen Systems,Social Media,Women 25-34,60 days,0.07,7800.01,6.79,Nueva Orleans,English,386,10954,6,Outdoor Adventurers,2023-03-16
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,14289.33,3.38,Washington D.C.,Mandarin,617,9475,9,Health & Wellness,2023-03-17
TechCorp,Email,Men 25-34,30 days,0.13,5164.95,4.11,Las Vegas,Mandarin,1452,11284,9,Fashionistas,2023-03-21
TechCorp,Email,Women 25-34,30 days,0.08,8482.06,6.56,Nueva York,Spanish,723,5441,7,Outdoor Adventurers,2023-03-13
TechCorp,Social Media,Men 25-34,30 days,0.04,16386.36,4.53,Seattle,German,693,10738,3,Health & Wellness,2023-03-12
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,13758.17,2.85,Washington D.C.,Mandarin,462,10926,5,Health & Wellness,2023-03-14
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,11416.98,3.66,San Francisco,German,997,3096,6,Tech Enthusiasts,2023-03-11
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,6619.16,4.81,Nueva Orleans,German,1416,11626,7,Foodies,2023-03-11
Innovate Industries,Influencer,Men 18-24,45 days,0.13,5333.64,2.24,Las Vegas,German,1931,12688,5,Health & Wellness,2023-03-14
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,13038.86,6.18,Las Vegas,Mandarin,109,5392,2,Health & Wellness,2023-03-25
TechCorp,Social Media,Men 25-34,45 days,0.1,7609.24,5.22,Boston,German,442,5895,5,Health & Wellness,2023-03-23
NexGen Systems,Search,Women 35-44,15 days,0.09,18692.44,6.3,San Francisco,Spanish,1662,1030,1,Tech Enthusiasts,2023-03-16
TechCorp,Display,Women 25-34,45 days,0.1,6375.01,5.43,Las Vegas,Spanish,1254,1003,2,Health & Wellness,2023-03-21
NexGen Systems,Social Media,Men 25-34,60 days,0.09,9882.12,6.9,Nueva York,Mandarin,405,17469,7,Outdoor Adventurers,2023-03-23
Alpha Innovations,Display,All Ages,45 days,0.07,14329.23,3.26,Boston,Mandarin,286,18486,10,Fashionistas,2023-03-28
Innovate Industries,Display,Women 25-34,45 days,0.04,16694.88,4.22,Los Ángeles,German,1545,14683,7,Health & Wellness,2023-03-15
Innovate Industries,Display,Women 35-44,15 days,0.12,13069.52,5.24,Las Vegas,Spanish,671,7645,10,Foodies,2023-03-01
Alpha Innovations,Display,All Ages,30 days,0.03,16873.64,7.53,Nueva York,Spanish,933,18441,10,Foodies,2023-03-24
NexGen Systems,Social Media,Women 35-44,60 days,0.11,11490.55,2.83,Chicago,Spanish,1979,8975,9,Tech Enthusiasts,2023-03-17
TechCorp,Display,Men 18-24,15 days,0.05,15884.68,5.74,Chicago,Mandarin,1793,15903,8,Health & Wellness,2023-03-28
Alpha Innovations,Search,Women 35-44,45 days,0.1,10893.59,5.68,Miami,Spanish,1837,4202,4,Health & Wellness,2023-03-26
NexGen Systems,Display,Women 35-44,60 days,0.13,9278.52,3.14,Los Ángeles,French,1729,2703,1,Fashionistas,2023-03-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,14243.4,3.82,Seattle,English,266,17664,1,Health & Wellness,2023-03-26
NexGen Systems,Influencer,Women 35-44,15 days,0.04,16919.15,6.38,Washington D.C.,French,1759,11338,2,Fashionistas,2023-03-05
Innovate Industries,Search,All Ages,30 days,0.15,5310.49,4.27,Chicago,Mandarin,687,19860,9,Outdoor Adventurers,2023-03-18
TechCorp,Display,Men 25-34,60 days,0.14,9299.84,6.44,Boston,Spanish,1407,13924,10,Fashionistas,2023-03-15
Innovate Industries,Display,Men 18-24,30 days,0.03,6292.08,7.85,Nueva York,Mandarin,1105,9346,4,Health & Wellness,2023-03-22
Alpha Innovations,Email,Women 25-34,60 days,0.06,14393.2,6.69,Los Ángeles,English,323,18559,9,Foodies,2023-03-03
Innovate Industries,Display,Women 35-44,30 days,0.03,7199.74,6.39,Miami,French,1848,2345,10,Outdoor Adventurers,2023-03-02
DataTech Solutions,Social Media,All Ages,30 days,0.03,16489.0,4.31,Miami,Spanish,453,10348,1,Health & Wellness,2023-03-09
DataTech Solutions,Email,Men 18-24,45 days,0.14,7079.59,2.52,San Francisco,English,1246,13668,2,Fashionistas,2023-03-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,5569.46,4.27,Seattle,French,1314,14639,3,Outdoor Adventurers,2023-03-09
NexGen Systems,Search,Women 25-34,30 days,0.01,9064.53,4.28,San Francisco,German,1218,12561,7,Foodies,2023-03-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,7684.01,5.03,Miami,English,1785,17200,9,Foodies,2023-03-20
Innovate Industries,Email,Women 25-34,15 days,0.14,17126.96,7.15,Washington D.C.,English,641,15899,7,Outdoor Adventurers,2023-03-07
TechCorp,Influencer,All Ages,15 days,0.01,19361.2,3.11,Las Vegas,Spanish,759,17691,7,Fashionistas,2023-03-10
Alpha Innovations,Display,Men 25-34,60 days,0.05,15058.34,4.34,Los Ángeles,Spanish,1679,18440,8,Foodies,2023-03-25
Alpha Innovations,Display,Women 35-44,60 days,0.13,9124.14,3.07,Boston,German,541,1449,3,Health & Wellness,2023-03-09
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,6253.69,5.29,San Francisco,German,1459,12358,4,Fashionistas,2023-03-19
TechCorp,Display,Women 25-34,45 days,0.03,13614.24,2.3,Miami,Spanish,722,4857,3,Fashionistas,2023-03-27
Innovate Industries,Display,Men 18-24,15 days,0.08,6801.24,3.98,Nueva York,Spanish,766,11639,10,Fashionistas,2023-03-27
DataTech Solutions,Display,All Ages,45 days,0.02,9035.25,6.65,San Francisco,German,1425,10915,3,Foodies,2023-03-01
Innovate Industries,Email,Men 18-24,15 days,0.13,15539.75,6.83,Miami,Spanish,1200,8735,6,Health & Wellness,2023-03-12
NexGen Systems,Email,Men 18-24,60 days,0.06,19645.77,2.5,Seattle,French,461,12188,5,Outdoor Adventurers,2023-03-22
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,19586.62,5.17,Chicago,Mandarin,726,4634,5,Health & Wellness,2023-03-25
NexGen Systems,Influencer,Women 25-34,15 days,0.12,18081.62,3.34,San Francisco,English,1606,10155,8,Outdoor Adventurers,2023-03-10
Innovate Industries,Email,Men 25-34,45 days,0.11,9791.65,3.6,Nueva York,Spanish,1549,7365,6,Fashionistas,2023-03-04
TechCorp,Social Media,Men 25-34,30 days,0.12,6464.42,3.18,Boston,German,1230,11273,7,Tech Enthusiasts,2023-03-09
Innovate Industries,Email,All Ages,60 days,0.13,15050.38,6.48,Nueva York,Spanish,1638,17287,3,Fashionistas,2023-03-15
Innovate Industries,Search,Men 25-34,60 days,0.05,6222.97,4.14,Seattle,French,887,12976,8,Outdoor Adventurers,2023-03-17
NexGen Systems,Search,All Ages,45 days,0.08,8288.28,4.19,Boston,Spanish,1571,18854,4,Foodies,2023-03-28
TechCorp,Display,Men 25-34,30 days,0.07,5288.03,3.54,Nueva York,German,1008,10885,8,Foodies,2023-03-12
TechCorp,Influencer,All Ages,15 days,0.1,17654.89,3.26,Washington D.C.,English,204,10757,9,Foodies,2023-03-13
TechCorp,Search,Women 25-34,15 days,0.04,12303.3,2.98,Boston,English,1144,17600,1,Health & Wellness,2023-03-04
Alpha Innovations,Display,Women 25-34,45 days,0.08,12486.0,7.58,Las Vegas,French,1304,7148,2,Fashionistas,2023-03-29
Innovate Industries,Display,Men 25-34,60 days,0.14,14363.99,5.47,Washington D.C.,Spanish,495,4912,2,Fashionistas,2023-03-10
Innovate Industries,Email,Men 18-24,45 days,0.09,11240.89,7.77,Nueva York,German,447,14792,6,Health & Wellness,2023-03-15
TechCorp,Influencer,Men 18-24,45 days,0.06,9208.96,4.71,San Francisco,Mandarin,1451,5572,10,Fashionistas,2023-03-16
NexGen Systems,Email,Women 25-34,45 days,0.13,17500.8,5.28,Miami,French,543,11464,7,Tech Enthusiasts,2023-03-12
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,10012.19,7.13,Seattle,French,1479,11022,9,Outdoor Adventurers,2023-03-03
NexGen Systems,Search,Men 25-34,15 days,0.03,6476.92,2.29,San Francisco,Spanish,1551,18824,10,Health & Wellness,2023-03-27
Alpha Innovations,Display,Women 35-44,15 days,0.03,19094.17,4.68,Boston,English,1673,3497,9,Health & Wellness,2023-03-23
TechCorp,Display,Men 18-24,15 days,0.1,14563.48,2.58,Chicago,French,1580,9353,8,Outdoor Adventurers,2023-03-03
Innovate Industries,Email,All Ages,45 days,0.04,9457.73,2.9,Nueva York,Mandarin,1529,7395,8,Foodies,2023-03-03
Alpha Innovations,Search,Women 25-34,30 days,0.02,16551.93,6.98,Las Vegas,Spanish,1964,4531,9,Fashionistas,2023-03-04
DataTech Solutions,Search,Men 25-34,30 days,0.07,9921.37,5.33,Las Vegas,English,182,14632,4,Health & Wellness,2023-03-17
DataTech Solutions,Search,Men 25-34,60 days,0.01,17825.29,3.97,Chicago,Mandarin,1457,18443,9,Tech Enthusiasts,2023-03-22
Alpha Innovations,Social Media,All Ages,30 days,0.11,19427.99,7.49,Boston,Mandarin,818,4665,4,Health & Wellness,2023-03-14
Innovate Industries,Search,All Ages,30 days,0.09,9722.47,5.0,Nueva Orleans,German,1326,13555,3,Outdoor Adventurers,2023-03-16
Innovate Industries,Search,All Ages,45 days,0.03,6298.92,2.01,Chicago,French,827,1822,10,Outdoor Adventurers,2023-03-26
NexGen Systems,Influencer,Women 35-44,60 days,0.08,18027.02,6.34,Washington D.C.,German,307,3570,9,Foodies,2023-03-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,16543.8,7.25,Miami,Spanish,965,4628,3,Fashionistas,2023-03-04
DataTech Solutions,Display,Women 35-44,60 days,0.1,15971.79,7.83,Boston,English,1765,18671,3,Outdoor Adventurers,2023-03-30
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,8308.41,3.67,Washington D.C.,Spanish,1905,19642,8,Health & Wellness,2023-03-02
Innovate Industries,Email,Men 25-34,45 days,0.12,10889.22,2.97,San Francisco,French,1727,11563,4,Foodies,2023-03-28
TechCorp,Email,Men 18-24,60 days,0.15,16827.71,4.39,San Francisco,Spanish,1824,18141,3,Fashionistas,2023-03-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,11414.46,2.68,Seattle,English,634,17818,1,Outdoor Adventurers,2023-03-01
DataTech Solutions,Email,Women 35-44,15 days,0.03,8869.22,6.61,Chicago,Mandarin,1204,7102,6,Outdoor Adventurers,2023-03-07
NexGen Systems,Email,All Ages,30 days,0.1,5562.37,4.53,San Francisco,English,1682,17818,10,Foodies,2023-03-09
Alpha Innovations,Email,Women 35-44,15 days,0.14,13835.13,3.8,Boston,Mandarin,1413,10645,3,Foodies,2023-03-13
TechCorp,Search,Women 35-44,60 days,0.08,5673.05,7.17,Nueva York,French,733,6876,8,Health & Wellness,2023-03-06
TechCorp,Display,Men 18-24,15 days,0.15,17892.64,5.92,Nueva York,Spanish,1523,14685,8,Foodies,2023-03-09
Innovate Industries,Email,Men 18-24,45 days,0.04,7823.77,7.47,Miami,English,1831,7352,7,Foodies,2023-03-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,9856.95,3.81,Miami,Spanish,1539,10072,6,Outdoor Adventurers,2023-03-14
TechCorp,Email,Men 25-34,15 days,0.1,7087.25,4.85,Miami,English,190,15034,2,Health & Wellness,2023-03-14
Innovate Industries,Search,Men 18-24,30 days,0.03,19546.53,5.88,Miami,English,1358,15434,10,Fashionistas,2023-03-30
DataTech Solutions,Display,Men 18-24,15 days,0.06,9090.36,5.78,Los Ángeles,Spanish,674,17529,5,Health & Wellness,2023-03-22
TechCorp,Influencer,Men 25-34,30 days,0.02,16549.1,2.81,Los Ángeles,French,962,3145,5,Foodies,2023-03-03
TechCorp,Search,All Ages,60 days,0.12,14752.29,5.08,Boston,Spanish,1769,7590,9,Health & Wellness,2023-03-12
TechCorp,Social Media,Men 25-34,45 days,0.09,18154.32,3.56,Boston,German,641,1587,4,Fashionistas,2023-03-30
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,15867.87,2.97,Chicago,English,236,17792,2,Outdoor Adventurers,2023-03-02
DataTech Solutions,Search,Women 35-44,45 days,0.07,5977.3,3.11,Nueva Orleans,English,1759,14818,3,Fashionistas,2023-03-29
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,15699.62,3.27,Miami,German,1556,7868,6,Foodies,2023-03-15
DataTech Solutions,Display,Women 35-44,60 days,0.08,8050.45,4.36,Washington D.C.,English,1706,15126,7,Fashionistas,2023-03-17
NexGen Systems,Search,All Ages,15 days,0.04,10134.82,7.19,Boston,Spanish,1819,16921,3,Outdoor Adventurers,2023-03-21
Innovate Industries,Display,Women 25-34,30 days,0.12,5790.27,5.61,Las Vegas,English,485,16340,3,Health & Wellness,2023-03-03
Alpha Innovations,Display,Women 35-44,30 days,0.07,7390.56,4.45,Nueva York,Spanish,1280,14642,3,Health & Wellness,2023-03-28
NexGen Systems,Influencer,All Ages,30 days,0.04,15382.92,2.92,San Francisco,English,879,4306,2,Fashionistas,2023-03-13
Alpha Innovations,Search,Men 18-24,15 days,0.13,11364.08,7.42,Chicago,Spanish,883,6771,8,Fashionistas,2023-03-18
DataTech Solutions,Display,All Ages,30 days,0.12,17823.0,6.35,Miami,German,160,16577,2,Health & Wellness,2023-03-22
TechCorp,Email,All Ages,45 days,0.09,16038.87,7.07,San Francisco,Spanish,491,13646,1,Foodies,2023-03-02
NexGen Systems,Social Media,Men 18-24,30 days,0.03,14053.48,6.01,Los Ángeles,Mandarin,300,7092,4,Fashionistas,2023-03-14
