Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 25-34,45 days,0.12,5651.24,2.57,Las Vegas,English,956,14383,4,Health & Wellness,2022-09-10
NexGen Systems,Email,All Ages,30 days,0.12,9904.8,6.76,Nueva York,Mandarin,1587,7344,10,Fashionistas,2022-09-07
Alpha Innovations,Email,All Ages,60 days,0.04,18789.11,3.14,Boston,English,1996,18022,6,Health & Wellness,2022-09-18
NexGen Systems,Email,Men 25-34,45 days,0.1,9119.66,6.69,Nueva Orleans,French,470,18617,2,Foodies,2022-09-07
Innovate Industries,Search,Women 25-34,45 days,0.06,17990.88,2.96,Nueva Orleans,French,427,10952,5,Fashionistas,2022-09-26
TechCorp,Email,Women 35-44,30 days,0.05,16535.02,2.81,Boston,Spanish,547,4021,10,Tech Enthusiasts,2022-09-26
NexGen Systems,Search,Women 25-34,15 days,0.07,9904.62,2.93,Chicago,French,923,5510,6,Outdoor Adventurers,2022-09-20
Innovate Industries,Display,Men 25-34,60 days,0.09,12723.45,3.68,Washington D.C.,German,1184,6066,3,Tech Enthusiasts,2022-09-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,18897.0,2.51,Boston,German,520,19223,10,Health & Wellness,2022-09-23
Alpha Innovations,Display,Women 35-44,15 days,0.11,15495.73,6.42,Washington D.C.,Mandarin,363,10203,2,Fashionistas,2022-09-11
NexGen Systems,Display,Men 18-24,45 days,0.12,13871.5,4.83,Las Vegas,Spanish,665,3839,7,Tech Enthusiasts,2022-09-23
TechCorp,Display,Women 35-44,30 days,0.07,11232.68,6.49,Miami,Mandarin,843,15682,2,Health & Wellness,2022-09-25
NexGen Systems,Email,Women 35-44,45 days,0.11,16189.98,7.27,Nueva York,German,1000,1813,3,Fashionistas,2022-09-21
Alpha Innovations,Influencer,All Ages,30 days,0.11,18593.32,4.62,Nueva Orleans,German,214,19459,6,Tech Enthusiasts,2022-09-09
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,11782.13,2.78,Miami,English,1876,18475,10,Outdoor Adventurers,2022-09-10
NexGen Systems,Social Media,Women 25-34,30 days,0.12,16850.19,2.61,Nueva York,Spanish,1465,16613,5,Tech Enthusiasts,2022-09-26
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,12153.61,2.87,Chicago,French,629,10075,8,Tech Enthusiasts,2022-09-23
Alpha Innovations,Search,All Ages,45 days,0.11,5589.75,3.97,San Francisco,French,1240,11744,10,Outdoor Adventurers,2022-09-28
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,13385.18,4.29,Washington D.C.,German,577,19314,8,Health & Wellness,2022-09-22
TechCorp,Display,Women 35-44,45 days,0.07,18969.07,4.82,Miami,Spanish,1442,10030,1,Foodies,2022-09-18
NexGen Systems,Email,Men 25-34,60 days,0.13,11691.07,7.48,Los Ángeles,English,1385,13080,9,Health & Wellness,2022-09-04
NexGen Systems,Search,Men 25-34,15 days,0.12,19827.14,7.0,Miami,Mandarin,324,14888,4,Tech Enthusiasts,2022-09-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,11488.05,5.98,Chicago,German,1290,11023,6,Foodies,2022-09-20
DataTech Solutions,Display,Men 25-34,30 days,0.06,15600.14,5.14,Nueva York,Mandarin,778,16065,10,Fashionistas,2022-09-19
NexGen Systems,Social Media,Women 25-34,45 days,0.05,18391.97,3.13,Seattle,French,748,11441,2,Health & Wellness,2022-09-19
Innovate Industries,Influencer,Men 25-34,15 days,0.09,17683.4,7.79,Boston,French,854,1751,9,Tech Enthusiasts,2022-09-18
Innovate Industries,Search,Men 25-34,45 days,0.02,17381.95,2.05,Miami,Spanish,901,4012,2,Outdoor Adventurers,2022-09-19
NexGen Systems,Display,Women 25-34,45 days,0.13,12881.69,3.28,Boston,German,1472,14733,7,Foodies,2022-09-07
Innovate Industries,Display,Women 25-34,30 days,0.14,14987.43,7.23,Chicago,German,1922,7168,10,Tech Enthusiasts,2022-09-28
NexGen Systems,Social Media,All Ages,45 days,0.09,13221.33,4.26,Nueva York,German,214,3227,3,Outdoor Adventurers,2022-09-03
TechCorp,Social Media,Women 35-44,30 days,0.14,16473.31,3.03,Nueva Orleans,Spanish,676,7134,6,Outdoor Adventurers,2022-09-09
TechCorp,Influencer,Women 35-44,45 days,0.12,8177.22,6.41,Nueva Orleans,French,1920,17056,2,Outdoor Adventurers,2022-09-21
NexGen Systems,Search,Men 25-34,15 days,0.06,6945.87,4.04,Nueva Orleans,English,1591,11901,10,Health & Wellness,2022-09-26
Innovate Industries,Social Media,Women 25-34,15 days,0.08,19659.3,4.63,Miami,French,437,18133,3,Fashionistas,2022-09-23
NexGen Systems,Social Media,Men 18-24,30 days,0.01,16548.15,5.9,Nueva Orleans,German,411,2987,4,Outdoor Adventurers,2022-09-23
Innovate Industries,Email,All Ages,30 days,0.13,7739.44,2.63,Seattle,Mandarin,1858,1476,2,Outdoor Adventurers,2022-09-10
Innovate Industries,Search,Men 18-24,60 days,0.12,13673.94,5.69,Nueva York,German,419,10874,1,Fashionistas,2022-09-28
TechCorp,Influencer,Men 18-24,60 days,0.09,8868.03,5.05,Las Vegas,German,1177,1502,6,Fashionistas,2022-09-07
Innovate Industries,Display,Women 35-44,15 days,0.07,18077.14,2.94,Miami,German,1666,2383,2,Outdoor Adventurers,2022-09-27
DataTech Solutions,Email,Men 25-34,45 days,0.04,13228.02,7.79,Las Vegas,Mandarin,731,10874,6,Fashionistas,2022-09-18
DataTech Solutions,Display,Men 25-34,30 days,0.02,17774.64,3.49,Miami,German,1941,18872,5,Tech Enthusiasts,2022-09-08
Alpha Innovations,Display,Women 35-44,30 days,0.11,19711.49,5.18,Seattle,French,1433,7479,8,Outdoor Adventurers,2022-09-12
DataTech Solutions,Search,All Ages,30 days,0.09,8775.84,3.17,Boston,French,1176,12590,6,Tech Enthusiasts,2022-09-28
NexGen Systems,Social Media,Women 25-34,45 days,0.15,5959.86,7.56,Washington D.C.,English,878,2415,4,Tech Enthusiasts,2022-09-11
DataTech Solutions,Display,Men 25-34,30 days,0.13,13806.05,7.89,Miami,Spanish,1725,1283,1,Outdoor Adventurers,2022-09-22
DataTech Solutions,Influencer,Men 18-24,45 days,0.1,18304.3,2.29,Seattle,English,559,16967,7,Tech Enthusiasts,2022-09-24
NexGen Systems,Email,Men 25-34,30 days,0.12,13175.6,4.62,Miami,Spanish,1176,10179,9,Fashionistas,2022-09-29
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,6500.88,5.79,Chicago,French,522,13759,2,Tech Enthusiasts,2022-09-02
Innovate Industries,Display,Men 25-34,45 days,0.04,15522.75,2.55,Miami,Spanish,397,8584,8,Fashionistas,2022-09-24
Innovate Industries,Search,Women 35-44,15 days,0.08,17454.09,3.0,Nueva York,German,100,4877,5,Tech Enthusiasts,2022-09-28
DataTech Solutions,Email,Men 25-34,30 days,0.14,12530.47,4.72,Nueva Orleans,English,1685,13421,5,Foodies,2022-09-17
Alpha Innovations,Display,Women 35-44,15 days,0.04,19711.67,7.48,San Francisco,Mandarin,1571,1490,4,Outdoor Adventurers,2022-09-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,18246.22,3.07,Miami,Spanish,346,19467,10,Tech Enthusiasts,2022-09-27
DataTech Solutions,Search,Men 25-34,45 days,0.13,18619.41,5.89,Los Ángeles,Mandarin,1755,1856,10,Health & Wellness,2022-09-28
TechCorp,Display,Men 18-24,60 days,0.09,17982.32,6.47,San Francisco,French,1951,10125,5,Fashionistas,2022-09-19
NexGen Systems,Search,All Ages,60 days,0.09,17428.29,6.89,Chicago,Spanish,1150,8806,6,Fashionistas,2022-09-29
Innovate Industries,Influencer,Men 25-34,30 days,0.06,8615.57,2.53,Seattle,French,403,6297,1,Health & Wellness,2022-09-07
TechCorp,Search,Men 18-24,60 days,0.09,5184.37,3.49,Boston,Spanish,1072,17341,7,Fashionistas,2022-09-24
NexGen Systems,Social Media,Men 18-24,30 days,0.14,10566.29,3.55,Seattle,Mandarin,1158,4663,5,Tech Enthusiasts,2022-09-29
Innovate Industries,Display,Men 18-24,30 days,0.04,13722.58,3.8,Las Vegas,Spanish,1940,4227,4,Health & Wellness,2022-09-23
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,12423.53,5.26,Las Vegas,Spanish,1442,9297,9,Health & Wellness,2022-09-28
TechCorp,Email,Women 35-44,45 days,0.13,14920.56,3.0,Chicago,Spanish,1395,9367,10,Foodies,2022-09-08
TechCorp,Search,Men 18-24,60 days,0.11,10393.47,7.03,Seattle,German,111,10073,6,Fashionistas,2022-09-16
TechCorp,Social Media,Men 18-24,45 days,0.15,6005.24,3.5,Los Ángeles,French,1452,19387,3,Foodies,2022-09-15
NexGen Systems,Email,Men 18-24,45 days,0.11,11592.1,6.85,Nueva Orleans,English,1937,14788,5,Outdoor Adventurers,2022-09-21
NexGen Systems,Display,Women 35-44,15 days,0.04,8230.84,6.57,San Francisco,Spanish,845,12219,6,Outdoor Adventurers,2022-09-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,18143.28,6.17,Nueva Orleans,German,1599,13556,5,Tech Enthusiasts,2022-09-08
Alpha Innovations,Email,Women 25-34,60 days,0.12,15695.18,6.67,Las Vegas,Mandarin,1586,18440,3,Foodies,2022-09-01
Alpha Innovations,Search,Women 35-44,45 days,0.15,18883.49,6.62,Boston,German,1783,11997,2,Fashionistas,2022-09-27
Innovate Industries,Display,Women 25-34,60 days,0.14,13717.31,3.55,Las Vegas,Mandarin,1027,6023,4,Health & Wellness,2022-09-10
DataTech Solutions,Influencer,All Ages,15 days,0.1,9636.58,4.88,Las Vegas,English,267,13736,4,Tech Enthusiasts,2022-09-13
NexGen Systems,Influencer,Women 25-34,30 days,0.12,11520.55,6.7,Washington D.C.,German,517,4864,5,Foodies,2022-09-07
NexGen Systems,Display,Men 18-24,15 days,0.04,9074.11,4.72,Las Vegas,Spanish,214,10265,5,Outdoor Adventurers,2022-09-10
NexGen Systems,Display,All Ages,45 days,0.12,12922.77,4.71,Las Vegas,French,505,5026,2,Health & Wellness,2022-09-04
Alpha Innovations,Influencer,Men 25-34,60 days,0.04,12416.27,3.95,Miami,Mandarin,1233,19569,7,Health & Wellness,2022-09-20
DataTech Solutions,Email,Men 25-34,45 days,0.13,5661.93,6.43,Chicago,Mandarin,879,17710,7,Tech Enthusiasts,2022-09-26
NexGen Systems,Social Media,All Ages,15 days,0.11,6656.72,2.96,Los Ángeles,Mandarin,1229,9577,10,Health & Wellness,2022-09-07
DataTech Solutions,Email,Women 25-34,60 days,0.09,13209.9,7.81,Las Vegas,English,1193,8896,8,Health & Wellness,2022-09-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.01,10350.34,6.65,Seattle,German,908,5378,4,Fashionistas,2022-09-26
Alpha Innovations,Email,Men 25-34,15 days,0.1,5283.89,7.0,Seattle,German,601,6358,1,Fashionistas,2022-09-11
Innovate Industries,Social Media,Women 25-34,45 days,0.04,10562.15,7.04,Seattle,English,409,2923,8,Health & Wellness,2022-09-26
Innovate Industries,Display,Men 25-34,45 days,0.11,18905.21,4.27,San Francisco,French,1492,15036,8,Outdoor Adventurers,2022-09-29
TechCorp,Influencer,All Ages,30 days,0.06,8708.92,7.41,Washington D.C.,Spanish,979,4841,5,Tech Enthusiasts,2022-09-26
TechCorp,Email,Women 25-34,30 days,0.05,5916.88,2.8,Chicago,German,100,3755,8,Health & Wellness,2022-09-03
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,9326.42,3.18,Nueva Orleans,German,761,1108,6,Health & Wellness,2022-09-29
Innovate Industries,Display,Women 35-44,15 days,0.09,13994.36,4.93,Nueva York,Spanish,1349,18272,2,Foodies,2022-09-26
TechCorp,Social Media,Men 25-34,45 days,0.08,18050.69,5.36,Miami,English,131,14984,1,Outdoor Adventurers,2022-09-15
Innovate Industries,Influencer,Men 18-24,30 days,0.09,17297.97,7.01,Nueva Orleans,Spanish,705,1388,8,Outdoor Adventurers,2022-09-14
DataTech Solutions,Search,All Ages,45 days,0.08,8226.96,2.22,Washington D.C.,German,528,5861,3,Health & Wellness,2022-09-29
DataTech Solutions,Display,Women 25-34,45 days,0.04,10223.35,7.82,Seattle,German,1430,5940,7,Fashionistas,2022-09-17
NexGen Systems,Search,Women 35-44,30 days,0.02,5413.74,3.65,Seattle,German,1503,5015,7,Health & Wellness,2022-09-26
Alpha Innovations,Search,Women 35-44,15 days,0.08,8824.44,5.56,Boston,German,228,17197,2,Fashionistas,2022-09-18
NexGen Systems,Search,All Ages,45 days,0.04,19731.13,6.45,Chicago,German,677,6167,8,Tech Enthusiasts,2022-09-04
DataTech Solutions,Influencer,All Ages,30 days,0.14,18809.02,5.06,Los Ángeles,French,956,3436,2,Fashionistas,2022-09-28
TechCorp,Social Media,Men 25-34,60 days,0.03,9196.9,6.22,Boston,German,694,7345,1,Tech Enthusiasts,2022-09-21
NexGen Systems,Influencer,Women 35-44,60 days,0.1,16760.89,4.27,Seattle,German,1212,11361,2,Fashionistas,2022-09-23
Innovate Industries,Search,Women 25-34,60 days,0.06,19122.88,2.62,Las Vegas,Mandarin,1022,6969,3,Tech Enthusiasts,2022-09-17
NexGen Systems,Email,Men 25-34,15 days,0.14,6306.06,6.05,San Francisco,German,1774,7339,3,Health & Wellness,2022-09-11
NexGen Systems,Influencer,Women 25-34,15 days,0.13,17268.32,4.66,Boston,French,157,16223,7,Fashionistas,2022-09-04
NexGen Systems,Display,Men 18-24,45 days,0.13,17313.24,6.87,Miami,Spanish,421,8476,10,Fashionistas,2022-09-02
NexGen Systems,Email,Women 35-44,30 days,0.04,16350.56,7.29,Nueva Orleans,German,1511,19288,2,Health & Wellness,2022-09-26
NexGen Systems,Social Media,All Ages,45 days,0.09,12650.13,5.57,San Francisco,French,440,7455,5,Outdoor Adventurers,2022-09-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,10902.4,5.8,Nueva Orleans,German,1808,8983,10,Fashionistas,2022-09-12
Alpha Innovations,Email,Women 35-44,60 days,0.07,14606.61,4.06,Chicago,German,1315,4329,8,Outdoor Adventurers,2022-09-22
NexGen Systems,Influencer,Men 18-24,45 days,0.03,11317.32,7.98,Nueva Orleans,Spanish,1740,2845,6,Tech Enthusiasts,2022-09-04
TechCorp,Social Media,Men 18-24,15 days,0.1,9767.46,7.55,Boston,Spanish,1323,12035,10,Foodies,2022-09-07
DataTech Solutions,Email,Men 18-24,30 days,0.09,10785.26,4.59,Los Ángeles,German,1409,18968,7,Tech Enthusiasts,2022-09-06
TechCorp,Email,Women 25-34,15 days,0.06,6760.1,3.96,Los Ángeles,Spanish,1357,2191,9,Health & Wellness,2022-09-28
TechCorp,Display,Women 25-34,45 days,0.11,9101.88,5.65,Los Ángeles,Mandarin,1684,8920,7,Tech Enthusiasts,2022-09-20
DataTech Solutions,Email,All Ages,15 days,0.02,12933.14,6.13,Washington D.C.,Mandarin,589,11244,3,Outdoor Adventurers,2022-09-28
TechCorp,Social Media,Women 35-44,60 days,0.04,17563.01,7.51,Miami,French,1910,9950,1,Outdoor Adventurers,2022-09-01
Innovate Industries,Social Media,All Ages,15 days,0.08,10174.32,5.67,San Francisco,Spanish,1145,12248,10,Fashionistas,2022-09-20
TechCorp,Influencer,Men 18-24,30 days,0.09,12697.78,6.43,Nueva Orleans,Spanish,837,6534,6,Health & Wellness,2022-09-24
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,15191.68,2.42,San Francisco,Spanish,1569,11960,4,Tech Enthusiasts,2022-09-25
DataTech Solutions,Search,Men 18-24,60 days,0.08,6621.64,2.22,Chicago,German,1578,17912,3,Foodies,2022-09-10
Alpha Innovations,Search,Men 18-24,45 days,0.05,7162.97,7.53,Miami,Spanish,461,13926,4,Tech Enthusiasts,2022-09-05
Alpha Innovations,Influencer,All Ages,45 days,0.03,14774.66,4.46,Los Ángeles,Mandarin,348,15866,7,Foodies,2022-09-25
TechCorp,Social Media,Women 35-44,30 days,0.15,15002.43,3.4,Las Vegas,Mandarin,1351,19131,9,Tech Enthusiasts,2022-09-04
Innovate Industries,Email,Women 35-44,30 days,0.13,13295.68,3.21,San Francisco,English,103,11432,8,Fashionistas,2022-09-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,5479.4,5.89,Boston,French,1266,3442,10,Health & Wellness,2022-09-03
Alpha Innovations,Search,Women 35-44,45 days,0.13,8006.27,4.44,Seattle,German,586,3864,2,Tech Enthusiasts,2022-09-01
DataTech Solutions,Display,All Ages,60 days,0.11,10519.67,2.16,Chicago,German,1482,11779,3,Fashionistas,2022-09-11
Innovate Industries,Social Media,Women 25-34,45 days,0.02,8056.32,6.89,San Francisco,Mandarin,1055,5845,8,Health & Wellness,2022-09-28
TechCorp,Email,All Ages,60 days,0.13,19318.77,4.87,Seattle,Mandarin,412,3807,5,Foodies,2022-09-02
TechCorp,Influencer,All Ages,15 days,0.11,5390.66,4.89,Miami,Spanish,900,14301,4,Health & Wellness,2022-09-13
NexGen Systems,Email,All Ages,45 days,0.05,10586.36,4.84,Chicago,Spanish,154,5297,9,Fashionistas,2022-09-25
Innovate Industries,Search,Men 18-24,15 days,0.08,16771.88,2.65,Chicago,German,1621,14545,3,Fashionistas,2022-09-20
DataTech Solutions,Display,Women 25-34,60 days,0.04,13940.16,5.43,Los Ángeles,French,418,19060,3,Fashionistas,2022-09-05
NexGen Systems,Social Media,Women 25-34,45 days,0.07,12295.46,6.14,Los Ángeles,Mandarin,787,2902,9,Outdoor Adventurers,2022-09-28
Alpha Innovations,Display,Women 35-44,15 days,0.08,11064.88,5.53,Nueva Orleans,Spanish,136,6064,8,Tech Enthusiasts,2022-09-06
Innovate Industries,Email,All Ages,15 days,0.01,15939.53,2.59,Las Vegas,Mandarin,1987,5800,10,Tech Enthusiasts,2022-09-09
Alpha Innovations,Email,Women 35-44,60 days,0.06,15571.37,4.99,Los Ángeles,Mandarin,1489,7799,7,Fashionistas,2022-09-05
Alpha Innovations,Social Media,All Ages,15 days,0.14,12412.15,6.45,Seattle,Spanish,1059,7203,10,Foodies,2022-09-23
NexGen Systems,Email,Women 25-34,45 days,0.08,13807.49,7.54,Nueva York,French,889,17100,6,Fashionistas,2022-09-07
Alpha Innovations,Search,Men 18-24,45 days,0.08,9759.53,2.99,Los Ángeles,Mandarin,652,13044,6,Health & Wellness,2022-09-26
TechCorp,Search,All Ages,60 days,0.02,15856.01,7.92,Washington D.C.,Mandarin,1835,19623,10,Outdoor Adventurers,2022-09-06
NexGen Systems,Display,Women 25-34,60 days,0.14,17597.98,5.34,Nueva York,Spanish,785,16985,10,Foodies,2022-09-22
Alpha Innovations,Influencer,All Ages,60 days,0.03,6390.91,7.19,Los Ángeles,English,747,17209,7,Fashionistas,2022-09-25
Alpha Innovations,Display,All Ages,60 days,0.04,11519.61,4.33,Boston,Spanish,1071,2605,8,Fashionistas,2022-09-03
NexGen Systems,Email,Men 25-34,60 days,0.01,14163.77,3.65,Las Vegas,Spanish,1772,1923,1,Fashionistas,2022-09-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,9096.9,3.21,Los Ángeles,German,1315,2588,7,Foodies,2022-09-05
Alpha Innovations,Search,Women 25-34,15 days,0.12,13144.13,7.65,Washington D.C.,German,646,18383,4,Health & Wellness,2022-09-23
TechCorp,Social Media,Women 25-34,45 days,0.02,16631.33,2.81,Las Vegas,French,816,3245,5,Tech Enthusiasts,2022-09-23
Alpha Innovations,Search,All Ages,30 days,0.05,10327.36,7.89,Los Ángeles,Mandarin,128,13431,4,Tech Enthusiasts,2022-09-20
Alpha Innovations,Email,All Ages,45 days,0.12,11895.8,4.09,Washington D.C.,Spanish,1926,17467,8,Foodies,2022-09-15
TechCorp,Influencer,Women 35-44,30 days,0.1,16794.29,3.87,Seattle,Spanish,713,3268,1,Tech Enthusiasts,2022-09-11
NexGen Systems,Display,Women 25-34,60 days,0.03,16236.93,6.06,Chicago,German,1001,3122,5,Fashionistas,2022-09-07
TechCorp,Email,Women 25-34,30 days,0.04,8280.67,4.38,Los Ángeles,French,265,7570,2,Foodies,2022-09-27
Innovate Industries,Social Media,Women 25-34,30 days,0.14,10166.04,5.08,Chicago,Spanish,118,9899,5,Fashionistas,2022-09-14
TechCorp,Social Media,Women 25-34,30 days,0.06,18878.11,4.04,Boston,English,1947,8734,8,Health & Wellness,2022-09-19
DataTech Solutions,Email,All Ages,15 days,0.09,14269.69,6.49,San Francisco,French,236,12231,8,Tech Enthusiasts,2022-09-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,14405.7,7.35,Los Ángeles,German,1058,9578,4,Health & Wellness,2022-09-08
NexGen Systems,Social Media,All Ages,60 days,0.05,19165.25,7.55,Nueva Orleans,German,520,5346,10,Health & Wellness,2022-09-10
NexGen Systems,Display,Men 25-34,15 days,0.14,12687.22,2.94,San Francisco,English,1818,14657,10,Foodies,2022-09-16
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,13271.36,3.18,Miami,English,1818,13728,8,Tech Enthusiasts,2022-09-18
Innovate Industries,Display,Women 35-44,60 days,0.14,10551.96,2.82,Miami,English,506,4480,10,Fashionistas,2022-09-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,16414.49,2.94,Las Vegas,Mandarin,1594,19873,5,Outdoor Adventurers,2022-09-26
Alpha Innovations,Search,Men 18-24,45 days,0.15,19701.33,4.26,Boston,French,334,5486,5,Health & Wellness,2022-09-24
Alpha Innovations,Display,Men 18-24,45 days,0.14,19775.26,2.24,Las Vegas,English,1385,3125,3,Health & Wellness,2022-09-04
Innovate Industries,Influencer,Men 25-34,45 days,0.13,13129.99,7.3,Miami,English,1728,19387,7,Fashionistas,2022-09-05
NexGen Systems,Social Media,Women 25-34,45 days,0.12,9467.92,2.52,Miami,English,1673,17796,2,Fashionistas,2022-09-28
TechCorp,Email,Women 25-34,15 days,0.09,7612.19,6.86,Miami,Spanish,957,10441,8,Health & Wellness,2022-09-09
NexGen Systems,Influencer,Men 25-34,60 days,0.04,19057.76,4.18,San Francisco,German,374,7029,7,Foodies,2022-09-08
DataTech Solutions,Search,Men 18-24,60 days,0.14,17515.88,4.33,Seattle,German,277,13632,8,Health & Wellness,2022-09-13
TechCorp,Search,Women 25-34,45 days,0.13,18418.71,3.98,Boston,French,986,4777,5,Outdoor Adventurers,2022-09-13
TechCorp,Display,Men 25-34,30 days,0.06,17968.76,5.08,Miami,English,1600,1771,6,Fashionistas,2022-09-04
DataTech Solutions,Search,Men 25-34,15 days,0.14,6526.7,2.81,Chicago,German,1491,16575,5,Outdoor Adventurers,2022-09-21
NexGen Systems,Influencer,Women 35-44,45 days,0.1,17826.95,7.26,Washington D.C.,English,1351,7580,5,Fashionistas,2022-09-24
Alpha Innovations,Search,Men 18-24,15 days,0.06,18534.57,2.81,Miami,French,706,13631,8,Tech Enthusiasts,2022-09-06
NexGen Systems,Social Media,All Ages,60 days,0.09,9644.8,7.41,Washington D.C.,French,1863,17863,4,Tech Enthusiasts,2022-09-29
Innovate Industries,Display,All Ages,45 days,0.15,19978.41,4.71,Nueva York,Mandarin,1510,13875,3,Outdoor Adventurers,2022-09-23
DataTech Solutions,Display,Women 25-34,45 days,0.06,8811.85,6.28,Nueva Orleans,Spanish,495,14523,4,Fashionistas,2022-09-18
DataTech Solutions,Email,Men 25-34,60 days,0.03,18761.21,7.52,Boston,German,1950,4265,1,Tech Enthusiasts,2022-09-06
NexGen Systems,Influencer,Women 25-34,30 days,0.04,11752.0,5.26,Nueva York,German,586,3943,6,Foodies,2022-09-17
DataTech Solutions,Influencer,Men 25-34,45 days,0.13,8934.46,2.22,Miami,Mandarin,1246,3557,10,Foodies,2022-09-05
DataTech Solutions,Email,Women 35-44,45 days,0.03,16182.31,4.94,Nueva Orleans,Mandarin,465,8410,9,Health & Wellness,2022-09-11
TechCorp,Display,Men 18-24,45 days,0.05,13243.12,5.76,Nueva Orleans,English,569,16849,10,Tech Enthusiasts,2022-09-18
Alpha Innovations,Email,Women 35-44,30 days,0.11,8534.25,2.96,Seattle,Mandarin,1366,14032,3,Foodies,2022-09-17
Alpha Innovations,Search,Women 35-44,30 days,0.11,11118.87,6.57,Boston,French,994,5077,10,Health & Wellness,2022-09-20
NexGen Systems,Email,Men 18-24,60 days,0.02,5006.88,7.88,Washington D.C.,French,1798,13682,6,Tech Enthusiasts,2022-09-12
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,10777.62,4.69,Chicago,German,1720,17706,6,Outdoor Adventurers,2022-09-05
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,16254.96,2.37,Boston,English,1299,10942,1,Tech Enthusiasts,2022-09-06
Innovate Industries,Social Media,All Ages,60 days,0.04,14174.91,2.17,San Francisco,Mandarin,1614,19524,5,Tech Enthusiasts,2022-09-04
NexGen Systems,Influencer,Women 35-44,30 days,0.04,15708.78,4.34,Nueva Orleans,German,193,4439,9,Health & Wellness,2022-09-09
NexGen Systems,Social Media,Women 25-34,30 days,0.02,8430.47,3.3,Boston,German,1364,5156,3,Outdoor Adventurers,2022-09-21
DataTech Solutions,Display,Men 18-24,45 days,0.08,19055.27,6.81,Chicago,Mandarin,593,4337,6,Outdoor Adventurers,2022-09-14
Alpha Innovations,Email,Men 25-34,30 days,0.12,11237.77,3.81,Seattle,German,1637,9494,2,Outdoor Adventurers,2022-09-19
TechCorp,Influencer,Women 35-44,45 days,0.13,15100.6,7.13,Boston,German,1469,17328,8,Outdoor Adventurers,2022-09-11
NexGen Systems,Email,Women 25-34,60 days,0.13,16011.83,6.14,Chicago,Spanish,877,7014,10,Outdoor Adventurers,2022-09-15
NexGen Systems,Social Media,Women 25-34,30 days,0.02,18301.45,7.07,Miami,English,242,13314,7,Fashionistas,2022-09-18
Alpha Innovations,Email,Men 18-24,30 days,0.14,18748.58,6.78,Las Vegas,French,602,14135,5,Foodies,2022-09-21
Innovate Industries,Display,Men 25-34,60 days,0.13,13374.83,6.36,Nueva Orleans,Spanish,1849,9969,1,Health & Wellness,2022-09-04
NexGen Systems,Search,All Ages,15 days,0.07,9051.43,7.17,Nueva Orleans,Mandarin,918,2966,4,Fashionistas,2022-09-14
TechCorp,Email,Men 18-24,60 days,0.01,13656.89,3.94,Washington D.C.,Spanish,1499,10498,7,Health & Wellness,2022-09-26
TechCorp,Display,Women 25-34,15 days,0.02,19303.68,4.66,Nueva Orleans,Mandarin,804,17747,7,Health & Wellness,2022-09-10
NexGen Systems,Email,Women 25-34,60 days,0.06,10755.65,7.06,Miami,French,819,16894,3,Tech Enthusiasts,2022-09-10
TechCorp,Social Media,Men 18-24,45 days,0.06,7488.13,6.97,Nueva Orleans,French,102,10291,8,Fashionistas,2022-09-27
Innovate Industries,Email,Women 25-34,30 days,0.12,7261.57,7.85,Nueva Orleans,French,1589,15789,1,Health & Wellness,2022-09-29
Innovate Industries,Influencer,All Ages,30 days,0.07,6865.39,7.84,San Francisco,English,761,13359,9,Foodies,2022-09-14
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,15420.28,3.87,Boston,English,1660,18987,3,Foodies,2022-09-08
TechCorp,Display,Men 18-24,60 days,0.08,17696.64,7.61,Nueva York,Spanish,509,11457,3,Outdoor Adventurers,2022-09-18
DataTech Solutions,Email,Men 25-34,15 days,0.03,10854.67,5.97,Washington D.C.,Mandarin,1716,4802,5,Outdoor Adventurers,2022-09-19
TechCorp,Display,Men 25-34,60 days,0.04,14556.95,5.51,Las Vegas,English,1201,14746,3,Fashionistas,2022-09-17
DataTech Solutions,Influencer,All Ages,30 days,0.07,15346.09,5.33,Washington D.C.,Mandarin,1631,5627,10,Health & Wellness,2022-09-22
