Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 25-34,45 days,0.14,8620.23,4.47,Las Vegas,English,659,18802,9,Tech Enthusiasts,2024-02-06
Innovate Industries,Search,Men 18-24,15 days,0.05,7927.72,2.03,Los Ángeles,French,1426,3861,9,Health & Wellness,2024-02-09
TechCorp,Display,Women 25-34,45 days,0.07,13499.89,7.16,Miami,Spanish,151,4823,4,Foodies,2024-02-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,12121.12,6.1,Boston,Spanish,504,2354,8,Health & Wellness,2024-02-07
Alpha Innovations,Email,Men 18-24,15 days,0.08,8951.13,5.62,Las Vegas,German,916,19561,9,Outdoor Adventurers,2024-02-16
Alpha Innovations,Social Media,All Ages,60 days,0.02,12447.92,5.63,Los Ángeles,English,1048,3802,6,Health & Wellness,2024-02-01
NexGen Systems,Influencer,Women 35-44,45 days,0.11,5110.89,7.67,Seattle,English,164,2831,7,Tech Enthusiasts,2024-02-24
Alpha Innovations,Social Media,All Ages,60 days,0.04,5569.18,2.15,Las Vegas,French,1252,19673,7,Foodies,2024-02-27
Alpha Innovations,Email,All Ages,45 days,0.13,18208.68,6.23,San Francisco,English,1795,12866,10,Fashionistas,2024-02-06
TechCorp,Email,Men 25-34,60 days,0.06,18757.66,3.18,Miami,English,690,1742,6,Outdoor Adventurers,2024-02-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,9392.64,5.12,Washington D.C.,Spanish,408,7395,1,Fashionistas,2024-02-10
TechCorp,Display,Women 25-34,60 days,0.13,10301.95,6.6,Los Ángeles,French,1550,5984,7,Foodies,2024-02-28
TechCorp,Display,All Ages,30 days,0.14,16636.03,4.62,Seattle,French,697,1200,5,Health & Wellness,2024-02-23
DataTech Solutions,Email,Women 35-44,45 days,0.13,12967.1,4.28,Nueva York,Mandarin,1380,6424,2,Tech Enthusiasts,2024-02-10
NexGen Systems,Display,Men 25-34,15 days,0.09,10678.27,6.94,Boston,English,450,17483,8,Fashionistas,2024-02-04
NexGen Systems,Display,All Ages,30 days,0.15,8001.59,6.62,San Francisco,English,1152,5230,10,Fashionistas,2024-02-18
NexGen Systems,Email,Men 18-24,30 days,0.1,9810.93,5.75,Washington D.C.,English,1014,5359,2,Tech Enthusiasts,2024-02-23
Alpha Innovations,Display,All Ages,30 days,0.08,19765.21,7.54,Chicago,French,1145,12124,1,Health & Wellness,2024-02-03
NexGen Systems,Search,All Ages,45 days,0.14,11779.46,6.11,Miami,German,985,3911,1,Fashionistas,2024-02-09
TechCorp,Social Media,Women 25-34,15 days,0.02,13038.02,2.23,Los Ángeles,Spanish,1311,12685,6,Fashionistas,2024-02-09
TechCorp,Influencer,Men 25-34,30 days,0.06,17680.44,6.66,San Francisco,Spanish,880,5338,8,Outdoor Adventurers,2024-02-14
Alpha Innovations,Email,All Ages,15 days,0.14,8883.93,7.08,Washington D.C.,German,850,11023,4,Foodies,2024-02-16
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,19532.14,6.45,Boston,Mandarin,380,9087,7,Tech Enthusiasts,2024-02-15
Innovate Industries,Social Media,Men 18-24,15 days,0.07,15090.9,2.95,Seattle,English,457,19071,10,Health & Wellness,2024-02-25
NexGen Systems,Display,Men 25-34,45 days,0.02,15952.61,4.01,Nueva York,Mandarin,1048,19551,10,Fashionistas,2024-02-14
Innovate Industries,Display,Men 25-34,60 days,0.04,12333.94,2.18,Nueva York,Spanish,1308,14806,1,Health & Wellness,2024-02-15
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,15198.86,6.36,Boston,English,1704,14529,8,Tech Enthusiasts,2024-02-22
TechCorp,Social Media,Men 18-24,60 days,0.04,19144.44,4.86,Nueva Orleans,German,1702,15782,8,Outdoor Adventurers,2024-02-22
TechCorp,Influencer,Women 25-34,60 days,0.01,15157.94,3.54,Los Ángeles,Spanish,610,8261,5,Fashionistas,2024-02-01
TechCorp,Social Media,Men 18-24,30 days,0.1,16866.55,6.7,Washington D.C.,English,1614,15543,1,Health & Wellness,2024-02-06
Innovate Industries,Email,All Ages,45 days,0.06,16565.1,7.31,Las Vegas,German,1787,16895,3,Foodies,2024-02-21
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,10068.68,5.49,Miami,English,1359,10508,9,Foodies,2024-02-07
Innovate Industries,Social Media,Men 18-24,60 days,0.14,16264.65,4.86,Chicago,French,1854,19249,8,Health & Wellness,2024-02-03
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,7957.9,5.43,Seattle,Mandarin,1154,18973,9,Outdoor Adventurers,2024-02-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,13468.24,6.89,Nueva York,Mandarin,854,4359,1,Fashionistas,2024-02-06
Alpha Innovations,Email,Men 25-34,15 days,0.13,18646.92,3.83,Boston,Spanish,1368,11133,1,Foodies,2024-02-04
Innovate Industries,Search,Men 25-34,45 days,0.11,6756.86,3.8,Nueva York,English,1872,1667,9,Tech Enthusiasts,2024-02-09
DataTech Solutions,Search,Women 35-44,15 days,0.11,10708.02,6.91,Seattle,Mandarin,1598,3020,9,Foodies,2024-02-23
DataTech Solutions,Email,Men 25-34,60 days,0.08,13624.33,5.05,Boston,French,1878,6203,1,Health & Wellness,2024-02-17
Alpha Innovations,Search,Women 25-34,15 days,0.05,17257.85,5.88,Chicago,Mandarin,1977,14076,3,Outdoor Adventurers,2024-02-20
DataTech Solutions,Search,Men 18-24,45 days,0.11,5279.43,4.57,Washington D.C.,Spanish,1366,14079,6,Health & Wellness,2024-02-04
Innovate Industries,Social Media,All Ages,15 days,0.06,7667.48,4.09,Boston,French,1076,14253,10,Foodies,2024-02-07
DataTech Solutions,Social Media,All Ages,60 days,0.07,16875.03,2.77,Chicago,English,1895,2869,1,Foodies,2024-02-08
TechCorp,Email,Women 25-34,30 days,0.08,14508.97,6.6,Washington D.C.,Spanish,905,9392,4,Health & Wellness,2024-02-12
Innovate Industries,Search,Men 25-34,30 days,0.02,13081.09,3.88,Nueva York,English,477,4007,6,Foodies,2024-02-27
NexGen Systems,Influencer,All Ages,15 days,0.05,11680.28,6.24,Washington D.C.,Mandarin,1669,7443,5,Foodies,2024-02-20
DataTech Solutions,Influencer,Men 25-34,15 days,0.04,7313.22,4.7,Los Ángeles,Mandarin,875,6943,2,Foodies,2024-02-14
NexGen Systems,Display,Men 25-34,30 days,0.13,14293.7,6.55,Nueva York,Mandarin,993,19609,9,Outdoor Adventurers,2024-02-25
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,15156.33,4.42,Nueva York,Mandarin,531,3078,6,Tech Enthusiasts,2024-02-02
TechCorp,Display,Women 35-44,30 days,0.01,15746.27,5.49,Nueva York,Mandarin,1814,9979,10,Foodies,2024-02-04
DataTech Solutions,Display,Men 25-34,45 days,0.08,5990.59,2.95,Los Ángeles,Mandarin,1304,2631,9,Fashionistas,2024-02-26
DataTech Solutions,Display,Women 35-44,30 days,0.06,8598.01,3.82,Los Ángeles,French,436,8893,9,Tech Enthusiasts,2024-02-13
Alpha Innovations,Influencer,All Ages,60 days,0.05,17558.21,5.68,Miami,Mandarin,1877,1353,8,Health & Wellness,2024-02-10
Alpha Innovations,Email,Women 35-44,15 days,0.13,7621.35,4.18,Nueva York,English,1968,17431,8,Outdoor Adventurers,2024-02-25
NexGen Systems,Influencer,Men 18-24,15 days,0.13,14248.83,6.14,San Francisco,Mandarin,821,7545,6,Foodies,2024-02-16
NexGen Systems,Social Media,Women 35-44,15 days,0.03,17414.07,6.71,Miami,English,1667,2055,10,Outdoor Adventurers,2024-02-25
Innovate Industries,Influencer,Men 25-34,15 days,0.05,11697.96,4.17,Los Ángeles,German,1681,16848,7,Outdoor Adventurers,2024-02-17
Alpha Innovations,Email,Men 18-24,60 days,0.1,14221.13,3.64,Seattle,German,1349,15383,5,Foodies,2024-02-17
TechCorp,Display,Women 25-34,60 days,0.02,14412.24,5.47,Miami,French,1110,6521,6,Tech Enthusiasts,2024-02-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,11332.58,5.59,Boston,French,1988,13110,9,Outdoor Adventurers,2024-02-23
Alpha Innovations,Email,Men 25-34,15 days,0.07,11681.77,3.05,Nueva York,English,1792,8529,9,Health & Wellness,2024-02-11
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,18571.97,5.91,Washington D.C.,Spanish,413,4175,10,Outdoor Adventurers,2024-02-22
Innovate Industries,Search,Women 25-34,30 days,0.03,19605.74,3.98,Nueva York,French,1077,3108,10,Foodies,2024-02-15
TechCorp,Email,All Ages,45 days,0.03,10140.6,3.92,Nueva Orleans,Spanish,1738,15278,10,Outdoor Adventurers,2024-02-22
Alpha Innovations,Display,Women 25-34,60 days,0.1,19906.45,5.68,Nueva York,English,1503,8004,4,Tech Enthusiasts,2024-02-25
Innovate Industries,Display,Women 35-44,30 days,0.09,9063.83,6.76,Nueva York,French,1159,19614,9,Health & Wellness,2024-02-22
Innovate Industries,Social Media,Men 18-24,30 days,0.08,15042.2,6.44,Washington D.C.,English,580,14954,3,Tech Enthusiasts,2024-02-07
Innovate Industries,Social Media,Men 18-24,45 days,0.06,5666.42,6.37,Nueva York,English,1507,14772,5,Foodies,2024-02-25
Innovate Industries,Influencer,Men 25-34,45 days,0.07,18792.2,2.3,Chicago,Spanish,158,2022,1,Fashionistas,2024-02-25
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,11496.15,7.46,Chicago,French,1293,3582,3,Tech Enthusiasts,2024-02-28
TechCorp,Search,All Ages,60 days,0.14,19798.05,3.72,Nueva Orleans,Mandarin,1262,15199,2,Tech Enthusiasts,2024-02-12
Innovate Industries,Social Media,Women 25-34,60 days,0.03,19517.87,2.77,Chicago,Spanish,1956,4857,7,Fashionistas,2024-02-21
Innovate Industries,Influencer,Men 25-34,15 days,0.07,15218.06,6.1,Los Ángeles,Mandarin,682,10806,8,Foodies,2024-02-25
NexGen Systems,Social Media,Men 25-34,60 days,0.1,17471.38,7.17,Seattle,English,849,4321,4,Outdoor Adventurers,2024-02-19
DataTech Solutions,Search,Women 25-34,30 days,0.03,19324.1,3.7,Chicago,French,1108,3347,2,Fashionistas,2024-02-25
DataTech Solutions,Email,All Ages,45 days,0.15,13231.95,6.2,Washington D.C.,French,950,14927,5,Health & Wellness,2024-02-11
TechCorp,Display,Women 25-34,60 days,0.12,17358.46,5.57,San Francisco,German,1396,16536,8,Outdoor Adventurers,2024-02-21
TechCorp,Search,Men 18-24,60 days,0.1,14742.22,7.81,San Francisco,Mandarin,1361,5372,1,Outdoor Adventurers,2024-02-10
Innovate Industries,Influencer,All Ages,60 days,0.08,9458.79,3.55,Boston,German,1242,8753,3,Fashionistas,2024-02-10
Alpha Innovations,Email,Women 35-44,15 days,0.04,5214.38,3.58,Washington D.C.,French,129,6683,5,Tech Enthusiasts,2024-02-14
NexGen Systems,Influencer,Men 25-34,30 days,0.01,5916.03,3.3,Boston,Mandarin,1253,12803,9,Tech Enthusiasts,2024-02-03
DataTech Solutions,Influencer,All Ages,45 days,0.06,14535.22,7.48,Nueva York,Mandarin,1049,4337,3,Foodies,2024-02-07
TechCorp,Email,Women 25-34,30 days,0.07,16890.74,4.74,Los Ángeles,Spanish,315,17473,10,Foodies,2024-02-11
NexGen Systems,Display,Women 25-34,60 days,0.04,11930.1,4.14,Seattle,German,181,14144,1,Tech Enthusiasts,2024-02-24
Innovate Industries,Email,Women 35-44,30 days,0.11,7151.21,5.89,Miami,French,1905,1052,7,Outdoor Adventurers,2024-02-20
Alpha Innovations,Search,Men 25-34,60 days,0.08,11582.02,2.17,Seattle,German,1832,12781,10,Outdoor Adventurers,2024-02-26
TechCorp,Email,Women 35-44,30 days,0.15,11029.54,3.44,San Francisco,Mandarin,575,13267,4,Health & Wellness,2024-02-01
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,16291.12,5.29,Nueva York,German,684,2864,4,Fashionistas,2024-02-15
NexGen Systems,Social Media,Women 25-34,15 days,0.01,5122.81,6.04,Los Ángeles,Spanish,930,13513,6,Health & Wellness,2024-02-11
Innovate Industries,Search,Women 35-44,60 days,0.14,17006.39,6.52,Seattle,Mandarin,1410,14576,8,Foodies,2024-02-19
Innovate Industries,Display,Women 35-44,60 days,0.15,12866.23,4.34,Washington D.C.,Mandarin,1876,4254,5,Foodies,2024-02-25
Alpha Innovations,Influencer,Women 35-44,15 days,0.01,10847.6,4.94,Washington D.C.,French,1138,6199,6,Tech Enthusiasts,2024-02-05
TechCorp,Display,Women 35-44,15 days,0.09,17612.05,4.8,Nueva Orleans,Mandarin,1345,10751,2,Tech Enthusiasts,2024-02-20
NexGen Systems,Email,Women 25-34,60 days,0.14,9052.95,6.67,San Francisco,French,1889,9665,3,Health & Wellness,2024-02-18
NexGen Systems,Influencer,Women 35-44,30 days,0.07,8522.04,2.19,Seattle,Mandarin,771,5173,6,Foodies,2024-02-26
Alpha Innovations,Email,Women 25-34,45 days,0.05,16307.7,7.14,Las Vegas,Mandarin,692,7489,4,Health & Wellness,2024-02-09
Innovate Industries,Search,All Ages,45 days,0.03,13700.21,3.26,Los Ángeles,French,1313,13840,9,Fashionistas,2024-02-25
TechCorp,Social Media,Men 18-24,60 days,0.14,6125.46,2.07,San Francisco,Spanish,368,16530,5,Fashionistas,2024-02-16
NexGen Systems,Email,Men 25-34,30 days,0.15,18361.49,6.75,Nueva York,Spanish,1848,15160,8,Health & Wellness,2024-02-18
Alpha Innovations,Email,Women 25-34,30 days,0.15,9378.71,3.86,Washington D.C.,English,1011,16865,1,Health & Wellness,2024-02-14
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,12941.33,7.21,Nueva York,Spanish,453,7192,1,Foodies,2024-02-08
DataTech Solutions,Search,Women 25-34,15 days,0.05,19261.73,2.85,San Francisco,English,1810,8949,6,Tech Enthusiasts,2024-02-16
TechCorp,Email,Men 25-34,45 days,0.03,5217.87,5.56,Nueva Orleans,English,333,16553,2,Outdoor Adventurers,2024-02-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,10691.48,4.47,Boston,French,111,4947,7,Health & Wellness,2024-02-25
DataTech Solutions,Display,All Ages,45 days,0.09,8156.53,7.26,Miami,English,806,10873,8,Tech Enthusiasts,2024-02-05
Innovate Industries,Search,Women 35-44,45 days,0.14,8150.6,2.46,Washington D.C.,Spanish,1105,11245,7,Tech Enthusiasts,2024-02-12
Innovate Industries,Email,Men 25-34,45 days,0.04,17795.73,7.02,Boston,Spanish,1515,18280,1,Health & Wellness,2024-02-16
DataTech Solutions,Search,Women 35-44,60 days,0.07,12027.61,4.86,Nueva Orleans,Spanish,1641,9555,4,Outdoor Adventurers,2024-02-15
Innovate Industries,Influencer,Men 18-24,60 days,0.13,11267.51,3.75,San Francisco,Mandarin,142,4236,4,Outdoor Adventurers,2024-02-22
DataTech Solutions,Email,Women 25-34,45 days,0.13,11707.25,2.1,Chicago,French,422,10743,9,Outdoor Adventurers,2024-02-01
NexGen Systems,Display,Women 35-44,15 days,0.04,16786.06,4.29,Seattle,German,940,4727,8,Foodies,2024-02-08
NexGen Systems,Display,Women 25-34,60 days,0.07,7390.63,6.44,San Francisco,French,122,15289,9,Foodies,2024-02-25
NexGen Systems,Display,Women 25-34,60 days,0.15,19189.82,2.08,Seattle,German,993,12319,5,Tech Enthusiasts,2024-02-05
DataTech Solutions,Email,Women 25-34,30 days,0.03,12800.04,6.37,Las Vegas,Mandarin,1175,13465,5,Outdoor Adventurers,2024-02-06
DataTech Solutions,Search,Men 18-24,45 days,0.02,11469.13,5.95,Boston,French,1077,2538,2,Health & Wellness,2024-02-12
Innovate Industries,Email,All Ages,30 days,0.03,16623.91,6.02,Washington D.C.,Mandarin,312,17394,6,Health & Wellness,2024-02-22
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,8986.92,5.61,Chicago,French,1142,19638,1,Foodies,2024-02-20
Innovate Industries,Social Media,Men 25-34,45 days,0.01,15125.2,4.07,San Francisco,German,1559,10583,4,Fashionistas,2024-02-03
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,10043.92,5.57,Nueva York,Mandarin,1087,14402,4,Health & Wellness,2024-02-02
TechCorp,Email,Women 25-34,60 days,0.06,15094.86,3.21,Los Ángeles,Mandarin,1111,4856,8,Foodies,2024-02-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,7790.35,2.36,Seattle,Mandarin,1828,8464,8,Outdoor Adventurers,2024-02-12
TechCorp,Search,Women 25-34,30 days,0.11,12973.05,6.42,Las Vegas,French,836,12824,8,Fashionistas,2024-02-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,18050.19,7.06,Washington D.C.,German,1602,13067,6,Fashionistas,2024-02-16
Innovate Industries,Social Media,Men 25-34,45 days,0.08,5830.77,6.05,Los Ángeles,English,972,16306,9,Tech Enthusiasts,2024-02-28
Innovate Industries,Influencer,Men 18-24,30 days,0.14,17168.98,7.36,Chicago,French,269,15864,1,Tech Enthusiasts,2024-02-08
TechCorp,Social Media,Women 35-44,30 days,0.03,6739.89,3.46,Los Ángeles,French,1927,5702,9,Fashionistas,2024-02-17
NexGen Systems,Influencer,Women 25-34,60 days,0.14,14049.73,2.03,San Francisco,German,1379,8582,7,Fashionistas,2024-02-23
Alpha Innovations,Email,All Ages,60 days,0.02,9527.31,5.13,Nueva Orleans,Mandarin,598,17126,6,Health & Wellness,2024-02-01
DataTech Solutions,Display,All Ages,15 days,0.03,18658.11,4.02,Miami,German,731,17990,1,Foodies,2024-02-02
Innovate Industries,Display,Men 25-34,30 days,0.14,10886.54,5.36,Nueva York,German,1791,8317,7,Tech Enthusiasts,2024-02-26
Alpha Innovations,Social Media,All Ages,60 days,0.05,9123.43,2.68,Nueva York,Spanish,1344,2026,9,Foodies,2024-02-04
DataTech Solutions,Search,Men 25-34,60 days,0.05,6466.32,4.97,Washington D.C.,German,1076,16982,5,Fashionistas,2024-02-28
NexGen Systems,Search,Men 25-34,15 days,0.14,11020.95,6.1,Washington D.C.,Spanish,1646,17547,8,Outdoor Adventurers,2024-02-05
Alpha Innovations,Email,Men 25-34,60 days,0.15,10868.77,2.5,Nueva Orleans,Mandarin,1432,12102,1,Health & Wellness,2024-02-05
Innovate Industries,Influencer,All Ages,15 days,0.05,8707.07,3.04,Chicago,German,1567,15007,3,Foodies,2024-02-14
TechCorp,Search,Women 25-34,45 days,0.06,5255.16,6.93,Miami,German,1060,12758,1,Foodies,2024-02-05
TechCorp,Influencer,Men 18-24,30 days,0.05,13027.61,3.09,Washington D.C.,Spanish,848,18399,5,Fashionistas,2024-02-27
Alpha Innovations,Display,Women 35-44,30 days,0.13,12758.05,7.84,Las Vegas,English,678,4725,9,Foodies,2024-02-13
NexGen Systems,Search,Men 25-34,30 days,0.06,10442.97,4.97,Nueva Orleans,German,1410,1595,1,Outdoor Adventurers,2024-02-17
TechCorp,Search,Women 35-44,15 days,0.03,14975.69,2.46,Boston,Spanish,935,16079,8,Health & Wellness,2024-02-13
DataTech Solutions,Influencer,Men 18-24,15 days,0.01,18232.84,2.53,Nueva Orleans,German,625,14255,5,Outdoor Adventurers,2024-02-18
DataTech Solutions,Email,Women 35-44,60 days,0.11,10708.12,3.81,Miami,Mandarin,1316,18184,10,Foodies,2024-02-18
TechCorp,Social Media,Men 25-34,30 days,0.06,8438.12,4.93,Miami,German,544,9241,3,Outdoor Adventurers,2024-02-28
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,13820.04,3.85,Seattle,German,1437,13282,1,Fashionistas,2024-02-22
TechCorp,Search,Men 25-34,60 days,0.07,6313.97,6.54,Nueva York,German,1475,5441,9,Outdoor Adventurers,2024-02-23
TechCorp,Display,Women 25-34,60 days,0.14,14226.59,5.23,San Francisco,German,308,15544,2,Outdoor Adventurers,2024-02-28
Innovate Industries,Social Media,Men 25-34,30 days,0.11,14308.08,6.53,Nueva York,English,134,16803,4,Fashionistas,2024-02-02
NexGen Systems,Email,Women 25-34,30 days,0.11,10810.22,7.93,Las Vegas,Spanish,700,11838,5,Outdoor Adventurers,2024-02-11
NexGen Systems,Email,Men 25-34,60 days,0.11,12726.14,2.4,Washington D.C.,German,1099,11150,4,Health & Wellness,2024-02-04
NexGen Systems,Influencer,Men 18-24,30 days,0.05,14755.97,3.25,Miami,German,183,9534,3,Foodies,2024-02-05
Innovate Industries,Search,Men 25-34,45 days,0.11,5578.03,7.86,Boston,French,1671,19341,3,Health & Wellness,2024-02-19
TechCorp,Social Media,Men 18-24,30 days,0.05,7347.01,3.01,San Francisco,German,1013,12113,1,Fashionistas,2024-02-24
Alpha Innovations,Search,Women 35-44,60 days,0.02,8530.9,2.71,Nueva Orleans,Spanish,1447,15289,9,Health & Wellness,2024-02-25
TechCorp,Display,Women 35-44,60 days,0.05,11879.93,5.63,Boston,French,692,7783,4,Outdoor Adventurers,2024-02-15
TechCorp,Display,Men 18-24,45 days,0.1,10867.87,4.7,Miami,Spanish,462,2108,2,Tech Enthusiasts,2024-02-22
DataTech Solutions,Email,Men 25-34,45 days,0.06,6451.31,2.43,Seattle,Spanish,202,18679,6,Fashionistas,2024-02-05
Alpha Innovations,Email,Women 35-44,15 days,0.01,15629.23,2.88,Chicago,Mandarin,834,8838,6,Outdoor Adventurers,2024-02-05
DataTech Solutions,Email,Women 35-44,15 days,0.13,6470.4,5.8,Los Ángeles,English,1767,12733,7,Fashionistas,2024-02-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,5449.82,7.29,Washington D.C.,German,1721,10757,7,Tech Enthusiasts,2024-02-08
DataTech Solutions,Search,Men 25-34,45 days,0.03,15871.27,2.39,Nueva York,Mandarin,1260,3507,8,Health & Wellness,2024-02-12
DataTech Solutions,Email,All Ages,60 days,0.1,17968.16,2.41,Boston,German,1316,18443,2,Foodies,2024-02-16
Innovate Industries,Influencer,Women 25-34,15 days,0.12,5257.46,2.61,Boston,Spanish,1833,5947,8,Health & Wellness,2024-02-13
TechCorp,Email,All Ages,15 days,0.03,10874.36,4.02,Miami,French,920,16747,10,Fashionistas,2024-02-02
NexGen Systems,Influencer,All Ages,30 days,0.04,19784.77,2.25,Nueva Orleans,French,905,1567,5,Fashionistas,2024-02-07
TechCorp,Search,All Ages,15 days,0.09,7384.74,4.28,Washington D.C.,English,675,11889,2,Tech Enthusiasts,2024-02-05
Alpha Innovations,Email,Men 25-34,15 days,0.14,11343.85,3.61,Washington D.C.,English,1696,17262,7,Health & Wellness,2024-02-27
Innovate Industries,Display,Women 25-34,60 days,0.03,11573.39,2.82,Miami,English,640,2961,4,Foodies,2024-02-22
Alpha Innovations,Search,Women 35-44,30 days,0.01,15534.4,5.44,Seattle,English,1814,4687,4,Fashionistas,2024-02-17
DataTech Solutions,Social Media,All Ages,60 days,0.15,8194.01,6.07,Las Vegas,Spanish,1522,5979,6,Health & Wellness,2024-02-27
Innovate Industries,Display,Women 25-34,30 days,0.04,9191.16,2.07,Los Ángeles,German,1998,13186,7,Fashionistas,2024-02-02
NexGen Systems,Search,Men 25-34,15 days,0.04,8138.79,2.8,Miami,German,508,12274,2,Tech Enthusiasts,2024-02-16
NexGen Systems,Social Media,All Ages,60 days,0.09,16197.18,3.71,Washington D.C.,Mandarin,1498,15867,2,Fashionistas,2024-02-15
NexGen Systems,Email,All Ages,45 days,0.12,7680.26,4.67,Miami,French,1281,4684,6,Tech Enthusiasts,2024-02-01
Innovate Industries,Search,All Ages,30 days,0.02,9024.4,5.5,Los Ángeles,Spanish,1453,18767,4,Outdoor Adventurers,2024-02-08
Innovate Industries,Display,All Ages,15 days,0.04,19813.91,6.01,Nueva Orleans,French,341,15004,1,Outdoor Adventurers,2024-02-26
TechCorp,Influencer,All Ages,45 days,0.04,15671.06,6.61,Chicago,English,1515,9451,4,Health & Wellness,2024-02-28
NexGen Systems,Search,Men 25-34,15 days,0.03,7029.01,2.95,Las Vegas,French,542,4334,1,Outdoor Adventurers,2024-02-02
NexGen Systems,Search,Women 25-34,60 days,0.06,8483.19,4.74,Las Vegas,German,409,14730,3,Fashionistas,2024-02-25
TechCorp,Email,Women 25-34,30 days,0.06,17686.91,3.95,Nueva Orleans,Spanish,604,19843,1,Health & Wellness,2024-02-14
Alpha Innovations,Search,Men 18-24,15 days,0.07,6953.22,6.49,Seattle,French,531,14094,8,Foodies,2024-02-08
DataTech Solutions,Social Media,All Ages,45 days,0.11,13827.88,5.11,Nueva York,French,704,13980,10,Health & Wellness,2024-02-26
Alpha Innovations,Display,Women 25-34,60 days,0.11,9049.58,6.9,Miami,English,606,3744,5,Fashionistas,2024-02-25
TechCorp,Influencer,Women 35-44,15 days,0.14,5879.17,5.74,Chicago,English,183,15729,3,Outdoor Adventurers,2024-02-02
NexGen Systems,Search,All Ages,45 days,0.02,11327.04,3.25,San Francisco,Mandarin,1671,13395,8,Health & Wellness,2024-02-13
TechCorp,Email,Men 18-24,60 days,0.11,9605.04,2.08,Nueva York,English,782,14588,10,Fashionistas,2024-02-07
TechCorp,Search,Men 18-24,60 days,0.03,18663.39,2.38,Miami,Spanish,642,15338,9,Tech Enthusiasts,2024-02-03
Innovate Industries,Influencer,All Ages,15 days,0.02,6752.27,5.2,Boston,German,1341,8721,5,Health & Wellness,2024-02-28
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,14777.89,6.34,Chicago,French,1073,15633,9,Foodies,2024-02-25
DataTech Solutions,Search,Men 25-34,60 days,0.06,17219.93,6.31,Boston,French,565,13373,3,Foodies,2024-02-17
TechCorp,Email,Women 35-44,45 days,0.04,19633.82,7.3,Washington D.C.,Spanish,315,17075,4,Tech Enthusiasts,2024-02-19
NexGen Systems,Email,Women 35-44,30 days,0.05,7898.14,6.37,Las Vegas,French,296,2612,7,Foodies,2024-02-27
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,13884.58,3.47,Nueva Orleans,French,879,18631,3,Tech Enthusiasts,2024-02-18
TechCorp,Email,Women 25-34,15 days,0.12,12860.28,4.85,Nueva Orleans,Mandarin,298,14930,10,Tech Enthusiasts,2024-02-16
TechCorp,Display,All Ages,15 days,0.08,5602.56,2.83,Washington D.C.,Mandarin,1893,14401,10,Outdoor Adventurers,2024-02-26
TechCorp,Social Media,Women 25-34,30 days,0.04,17686.23,5.02,Las Vegas,Mandarin,948,2830,2,Foodies,2024-02-14
NexGen Systems,Display,Men 18-24,15 days,0.11,16996.75,7.26,Washington D.C.,Mandarin,111,6655,1,Health & Wellness,2024-02-15
TechCorp,Display,All Ages,60 days,0.1,5021.92,5.13,Washington D.C.,Spanish,1586,10270,4,Fashionistas,2024-02-23
Innovate Industries,Influencer,Women 35-44,30 days,0.06,9223.76,3.62,Washington D.C.,Spanish,1167,1935,5,Health & Wellness,2024-02-13
Innovate Industries,Display,All Ages,30 days,0.09,10755.61,7.47,Seattle,French,1567,2248,3,Tech Enthusiasts,2024-02-26
Alpha Innovations,Search,Men 25-34,30 days,0.07,8859.58,5.55,Las Vegas,Mandarin,1107,7422,3,Foodies,2024-02-14
TechCorp,Search,Men 25-34,15 days,0.11,14351.55,4.38,Nueva York,French,938,12201,7,Fashionistas,2024-02-20
Innovate Industries,Email,Men 25-34,30 days,0.07,16674.15,4.28,Las Vegas,French,1558,11609,1,Health & Wellness,2024-02-05
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,11783.76,4.73,Seattle,French,1044,2423,5,Foodies,2024-02-04
TechCorp,Display,Women 35-44,30 days,0.04,14554.25,5.05,Nueva Orleans,English,223,2552,7,Fashionistas,2024-02-05
NexGen Systems,Display,Men 18-24,45 days,0.1,19691.53,4.33,Washington D.C.,Mandarin,1689,15045,7,Fashionistas,2024-02-02
