Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Men 18-24,60 days,0.02,12473.72,7.16,Nueva Orleans,German,1705,4198,9,Outdoor Adventurers,2023-07-22
Innovate Industries,Influencer,All Ages,45 days,0.13,18108.2,5.02,Nueva York,German,1589,16558,8,Fashionistas,2023-07-02
Alpha Innovations,Display,Men 25-34,45 days,0.06,15826.28,6.7,Los Ángeles,Mandarin,1888,14880,9,Health & Wellness,2023-07-11
NexGen Systems,Email,Women 25-34,60 days,0.11,7112.69,6.36,Chicago,French,1498,15912,7,Foodies,2023-07-25
DataTech Solutions,Email,Men 18-24,45 days,0.09,12551.22,5.92,Seattle,Mandarin,632,6766,1,Fashionistas,2023-07-23
Alpha Innovations,Email,Women 35-44,15 days,0.07,11044.33,5.77,Chicago,Spanish,351,17805,3,Tech Enthusiasts,2023-07-12
NexGen Systems,Search,Men 18-24,60 days,0.14,6481.87,2.2,Washington D.C.,English,1473,9155,5,Tech Enthusiasts,2023-07-21
NexGen Systems,Influencer,Women 35-44,45 days,0.06,18152.96,7.76,Nueva Orleans,English,1327,15721,7,Tech Enthusiasts,2023-07-19
Alpha Innovations,Display,Women 25-34,45 days,0.08,11408.91,3.0,Washington D.C.,German,1021,7737,8,Foodies,2023-07-03
Alpha Innovations,Influencer,All Ages,15 days,0.09,5898.8,5.05,Washington D.C.,Mandarin,1377,1996,5,Tech Enthusiasts,2023-07-19
DataTech Solutions,Display,Men 18-24,60 days,0.07,5291.82,5.12,San Francisco,Spanish,1826,10703,9,Tech Enthusiasts,2023-07-22
TechCorp,Influencer,Women 35-44,15 days,0.05,6736.46,6.63,San Francisco,English,1164,4786,2,Tech Enthusiasts,2023-07-12
NexGen Systems,Social Media,All Ages,15 days,0.05,10407.11,2.33,Los Ángeles,Mandarin,1758,3467,1,Tech Enthusiasts,2023-07-19
Alpha Innovations,Email,Women 35-44,30 days,0.02,16199.2,2.11,Las Vegas,German,1265,15606,8,Health & Wellness,2023-07-13
Innovate Industries,Search,Women 25-34,15 days,0.04,5536.68,2.55,Los Ángeles,Spanish,462,17111,10,Outdoor Adventurers,2023-07-28
Alpha Innovations,Email,All Ages,15 days,0.05,6858.55,2.8,Seattle,English,1825,8414,9,Foodies,2023-07-26
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,11235.45,3.97,Miami,German,1613,19132,2,Outdoor Adventurers,2023-07-01
Innovate Industries,Search,Women 25-34,15 days,0.11,7502.2,3.44,Seattle,English,967,19015,9,Fashionistas,2023-07-04
DataTech Solutions,Email,Women 35-44,15 days,0.13,13958.73,3.4,Los Ángeles,English,1821,18016,4,Tech Enthusiasts,2023-07-14
TechCorp,Influencer,Women 25-34,45 days,0.02,7365.26,2.23,Washington D.C.,Mandarin,1454,16154,4,Health & Wellness,2023-07-08
Alpha Innovations,Email,Women 35-44,60 days,0.15,15986.37,4.1,Boston,Spanish,673,1391,3,Foodies,2023-07-10
TechCorp,Search,Men 25-34,15 days,0.09,13737.31,3.1,Miami,French,207,6182,7,Outdoor Adventurers,2023-07-01
Alpha Innovations,Search,Men 25-34,45 days,0.07,8940.9,7.88,Miami,French,347,16203,3,Fashionistas,2023-07-17
TechCorp,Display,Women 25-34,60 days,0.06,8427.67,4.9,Boston,Spanish,622,6398,2,Fashionistas,2023-07-02
Innovate Industries,Influencer,Men 18-24,45 days,0.07,5324.82,6.67,Nueva York,French,294,5566,5,Outdoor Adventurers,2023-07-12
Innovate Industries,Influencer,Women 35-44,15 days,0.14,7051.49,2.91,Washington D.C.,Mandarin,1166,4758,5,Foodies,2023-07-01
TechCorp,Display,Women 25-34,15 days,0.03,19034.19,4.03,Chicago,German,491,16083,1,Health & Wellness,2023-07-03
TechCorp,Email,All Ages,45 days,0.13,5610.23,7.18,San Francisco,Mandarin,341,3078,6,Fashionistas,2023-07-18
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,17956.04,7.61,Nueva Orleans,German,662,15204,5,Health & Wellness,2023-07-18
Alpha Innovations,Search,Men 25-34,45 days,0.12,11756.46,5.77,Boston,English,455,16775,6,Tech Enthusiasts,2023-07-03
Alpha Innovations,Email,All Ages,45 days,0.11,14199.69,6.9,Las Vegas,German,301,13514,6,Health & Wellness,2023-07-09
DataTech Solutions,Email,All Ages,45 days,0.04,12235.64,5.41,Las Vegas,Mandarin,1954,18180,1,Tech Enthusiasts,2023-07-24
TechCorp,Email,Men 18-24,60 days,0.03,11964.58,4.16,San Francisco,Mandarin,1972,9687,7,Tech Enthusiasts,2023-07-10
Alpha Innovations,Search,Women 25-34,30 days,0.05,7577.83,7.33,Las Vegas,Mandarin,1207,17424,8,Foodies,2023-07-20
DataTech Solutions,Email,All Ages,45 days,0.03,16415.91,2.33,Nueva Orleans,German,1564,10459,10,Health & Wellness,2023-07-28
TechCorp,Search,Men 25-34,45 days,0.12,12675.04,6.72,Nueva Orleans,Spanish,1714,8196,8,Tech Enthusiasts,2023-07-11
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,10235.22,5.02,Nueva Orleans,German,873,5349,5,Tech Enthusiasts,2023-07-22
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,13894.02,6.63,Boston,German,863,17572,5,Foodies,2023-07-21
TechCorp,Social Media,Women 35-44,45 days,0.09,10383.48,6.01,Seattle,French,1970,8514,2,Outdoor Adventurers,2023-07-30
Innovate Industries,Influencer,Women 35-44,15 days,0.05,8376.5,7.41,Miami,French,1000,18825,9,Fashionistas,2023-07-29
DataTech Solutions,Email,Women 25-34,60 days,0.04,8191.99,5.66,Nueva Orleans,Spanish,1688,4124,10,Tech Enthusiasts,2023-07-06
Innovate Industries,Influencer,Women 35-44,15 days,0.02,18882.71,3.34,Miami,French,961,2524,2,Health & Wellness,2023-07-22
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,11464.77,4.57,Los Ángeles,English,335,1525,2,Tech Enthusiasts,2023-07-12
DataTech Solutions,Influencer,Women 35-44,15 days,0.15,11995.16,3.16,Nueva Orleans,Mandarin,1549,7506,6,Tech Enthusiasts,2023-07-26
TechCorp,Social Media,All Ages,15 days,0.08,6409.68,6.68,Miami,Mandarin,918,6422,6,Fashionistas,2023-07-27
TechCorp,Email,Men 25-34,15 days,0.07,13365.36,6.93,Miami,Mandarin,287,13500,7,Outdoor Adventurers,2023-07-06
Innovate Industries,Influencer,Men 18-24,60 days,0.1,14244.87,3.24,Las Vegas,German,2000,1099,7,Fashionistas,2023-07-25
Innovate Industries,Influencer,Women 35-44,60 days,0.08,10240.32,7.18,Washington D.C.,German,1150,12507,3,Health & Wellness,2023-07-28
Innovate Industries,Influencer,Women 35-44,45 days,0.09,17506.61,3.82,Boston,French,1526,2953,4,Outdoor Adventurers,2023-07-14
Alpha Innovations,Search,Men 18-24,30 days,0.12,5373.84,4.16,Miami,German,810,5306,2,Fashionistas,2023-07-15
TechCorp,Display,Men 25-34,60 days,0.13,18237.07,2.13,San Francisco,French,694,12095,4,Foodies,2023-07-25
TechCorp,Social Media,Men 25-34,30 days,0.04,14277.4,6.49,San Francisco,English,1724,2004,10,Foodies,2023-07-08
DataTech Solutions,Email,Women 35-44,45 days,0.1,5009.66,7.98,Miami,English,754,5807,3,Health & Wellness,2023-07-15
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,6686.52,6.77,Nueva York,German,1377,15187,8,Outdoor Adventurers,2023-07-07
Innovate Industries,Social Media,Women 35-44,45 days,0.09,7521.45,6.05,Chicago,Spanish,268,16784,6,Tech Enthusiasts,2023-07-24
Alpha Innovations,Search,All Ages,30 days,0.1,17621.92,3.17,Washington D.C.,French,1058,14106,6,Fashionistas,2023-07-29
NexGen Systems,Influencer,Men 18-24,45 days,0.12,11290.12,3.62,San Francisco,French,1240,14927,5,Fashionistas,2023-07-05
Alpha Innovations,Influencer,All Ages,60 days,0.11,14646.3,7.22,San Francisco,Mandarin,1432,12915,5,Fashionistas,2023-07-19
TechCorp,Influencer,Women 35-44,60 days,0.12,12179.58,2.02,Nueva York,French,256,3741,7,Outdoor Adventurers,2023-07-26
Alpha Innovations,Display,All Ages,45 days,0.12,15981.95,4.61,San Francisco,Spanish,1501,14437,6,Tech Enthusiasts,2023-07-24
NexGen Systems,Search,Men 25-34,45 days,0.1,12148.75,5.0,Las Vegas,Mandarin,1339,6756,9,Fashionistas,2023-07-26
Innovate Industries,Email,Women 25-34,30 days,0.14,10247.37,2.89,Nueva York,Mandarin,671,6995,4,Fashionistas,2023-07-10
NexGen Systems,Display,Men 25-34,15 days,0.08,6225.78,5.87,Nueva Orleans,Spanish,1642,10885,3,Foodies,2023-07-20
TechCorp,Display,Men 25-34,45 days,0.02,12652.19,4.64,Los Ángeles,English,411,15261,9,Tech Enthusiasts,2023-07-01
Alpha Innovations,Display,Women 35-44,60 days,0.14,7004.96,4.78,Nueva York,German,1394,4665,2,Foodies,2023-07-15
Innovate Industries,Display,Men 18-24,30 days,0.11,16258.12,3.24,Las Vegas,Spanish,1864,17944,8,Tech Enthusiasts,2023-07-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,7028.44,6.09,San Francisco,Spanish,1238,14022,5,Tech Enthusiasts,2023-07-16
Innovate Industries,Influencer,Men 18-24,45 days,0.05,15361.89,3.17,Miami,French,210,11498,10,Outdoor Adventurers,2023-07-17
Innovate Industries,Search,Women 25-34,30 days,0.12,17102.32,6.45,Las Vegas,Spanish,147,7913,6,Health & Wellness,2023-07-18
Alpha Innovations,Search,Women 25-34,60 days,0.04,5910.7,3.93,Miami,Mandarin,931,19599,5,Outdoor Adventurers,2023-07-13
Alpha Innovations,Search,All Ages,60 days,0.1,16147.29,4.96,Seattle,English,867,9713,4,Tech Enthusiasts,2023-07-09
Innovate Industries,Social Media,Women 25-34,15 days,0.05,17215.54,3.97,Seattle,Mandarin,554,10722,3,Foodies,2023-07-03
Innovate Industries,Influencer,Men 18-24,60 days,0.12,18549.74,6.48,Nueva Orleans,English,250,11901,10,Outdoor Adventurers,2023-07-02
TechCorp,Social Media,Men 25-34,60 days,0.09,17227.76,6.88,Nueva York,Spanish,1577,7927,4,Tech Enthusiasts,2023-07-20
TechCorp,Email,Women 25-34,15 days,0.03,9427.2,3.13,Los Ángeles,Spanish,476,10736,6,Health & Wellness,2023-07-11
TechCorp,Influencer,Women 35-44,45 days,0.11,19280.94,4.57,Los Ángeles,Spanish,1584,18466,10,Foodies,2023-07-03
TechCorp,Display,Women 25-34,60 days,0.04,11654.03,6.92,Los Ángeles,German,1695,2044,6,Fashionistas,2023-07-26
TechCorp,Search,All Ages,60 days,0.07,5870.01,7.68,San Francisco,German,1907,19537,4,Foodies,2023-07-07
Innovate Industries,Social Media,Men 18-24,15 days,0.02,7389.61,4.06,Nueva Orleans,Spanish,171,19514,10,Outdoor Adventurers,2023-07-11
Innovate Industries,Email,Women 25-34,15 days,0.08,8005.57,7.83,Nueva York,German,1771,1156,7,Outdoor Adventurers,2023-07-09
TechCorp,Search,All Ages,15 days,0.02,9124.69,5.0,Washington D.C.,German,572,19122,10,Outdoor Adventurers,2023-07-26
TechCorp,Social Media,Women 35-44,45 days,0.03,10807.56,2.86,Miami,Mandarin,1759,15922,5,Foodies,2023-07-23
NexGen Systems,Display,Men 18-24,45 days,0.14,7618.71,2.44,Miami,German,626,1958,2,Health & Wellness,2023-07-18
TechCorp,Search,All Ages,30 days,0.11,13714.44,2.15,Miami,German,839,9812,4,Foodies,2023-07-01
NexGen Systems,Display,Women 25-34,45 days,0.03,18347.91,2.83,Nueva York,Mandarin,699,14916,5,Fashionistas,2023-07-22
TechCorp,Display,Men 25-34,30 days,0.04,13314.35,3.49,Seattle,French,759,9636,1,Health & Wellness,2023-07-18
Alpha Innovations,Social Media,All Ages,30 days,0.06,10633.14,4.98,Nueva Orleans,French,1752,5991,3,Health & Wellness,2023-07-27
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,18510.02,7.05,Boston,Spanish,515,2928,2,Tech Enthusiasts,2023-07-14
TechCorp,Influencer,Men 18-24,30 days,0.11,19796.82,5.19,Miami,Spanish,296,19270,6,Tech Enthusiasts,2023-07-29
Alpha Innovations,Social Media,All Ages,15 days,0.09,15091.65,7.07,Los Ángeles,Spanish,1132,7453,8,Foodies,2023-07-21
NexGen Systems,Social Media,Men 25-34,15 days,0.07,14079.99,3.53,Los Ángeles,Mandarin,1236,16174,10,Outdoor Adventurers,2023-07-27
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,5509.19,4.52,Chicago,Mandarin,1879,16780,8,Tech Enthusiasts,2023-07-19
Innovate Industries,Influencer,Men 25-34,15 days,0.07,8234.98,2.94,Miami,Mandarin,1960,19188,3,Foodies,2023-07-23
Innovate Industries,Email,Men 25-34,15 days,0.12,8038.75,2.4,Boston,Mandarin,299,7575,6,Foodies,2023-07-16
Alpha Innovations,Display,Women 35-44,60 days,0.07,6839.45,3.3,Miami,Spanish,442,5800,8,Health & Wellness,2023-07-03
DataTech Solutions,Search,Men 18-24,15 days,0.13,12248.36,7.51,Seattle,Mandarin,1696,7273,7,Fashionistas,2023-07-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,16503.89,3.13,San Francisco,French,1074,3186,9,Foodies,2023-07-20
DataTech Solutions,Email,Men 18-24,30 days,0.09,7301.06,5.27,Chicago,French,497,19276,6,Fashionistas,2023-07-06
NexGen Systems,Display,All Ages,45 days,0.1,12651.31,2.01,Chicago,German,1361,18289,3,Fashionistas,2023-07-16
TechCorp,Influencer,All Ages,30 days,0.13,14016.85,6.29,Las Vegas,German,853,15199,8,Outdoor Adventurers,2023-07-12
NexGen Systems,Influencer,Women 35-44,60 days,0.09,11754.75,3.87,Las Vegas,German,1012,10589,7,Outdoor Adventurers,2023-07-18
NexGen Systems,Social Media,Men 25-34,45 days,0.03,12413.5,5.97,Boston,Mandarin,1126,15309,4,Tech Enthusiasts,2023-07-25
DataTech Solutions,Display,Women 25-34,45 days,0.11,14391.27,4.08,Los Ángeles,German,162,12547,10,Tech Enthusiasts,2023-07-21
DataTech Solutions,Search,Women 25-34,60 days,0.12,12273.93,5.28,Los Ángeles,English,1474,1963,2,Tech Enthusiasts,2023-07-11
TechCorp,Search,Men 18-24,30 days,0.07,8297.21,5.97,Washington D.C.,Spanish,392,16603,6,Tech Enthusiasts,2023-07-20
Innovate Industries,Influencer,Women 35-44,45 days,0.13,12046.45,4.07,Nueva Orleans,Spanish,638,9788,5,Outdoor Adventurers,2023-07-07
TechCorp,Social Media,Men 25-34,45 days,0.03,6821.88,7.8,Seattle,Mandarin,364,15051,1,Health & Wellness,2023-07-11
NexGen Systems,Search,All Ages,60 days,0.14,18382.78,6.71,Boston,French,588,17344,6,Fashionistas,2023-07-22
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,10092.76,7.73,Chicago,French,1045,17451,2,Foodies,2023-07-09
TechCorp,Influencer,Men 25-34,60 days,0.09,14271.25,2.82,Las Vegas,Mandarin,1059,5158,10,Foodies,2023-07-15
TechCorp,Influencer,All Ages,45 days,0.02,10614.85,5.07,Nueva Orleans,Spanish,1785,19876,3,Fashionistas,2023-07-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,8963.95,3.52,Nueva York,English,1341,15216,7,Fashionistas,2023-07-29
Alpha Innovations,Display,Women 25-34,15 days,0.06,6968.83,7.73,Miami,French,127,19437,10,Outdoor Adventurers,2023-07-30
Alpha Innovations,Search,Women 25-34,30 days,0.07,15896.39,3.7,Las Vegas,Spanish,1289,8532,7,Outdoor Adventurers,2023-07-19
DataTech Solutions,Social Media,All Ages,60 days,0.07,17368.64,2.03,Miami,French,1726,7037,10,Fashionistas,2023-07-26
DataTech Solutions,Display,Women 35-44,60 days,0.05,11520.99,7.23,Nueva York,Mandarin,1928,7563,4,Foodies,2023-07-11
Innovate Industries,Search,Men 18-24,30 days,0.03,11465.69,7.09,Boston,German,213,2080,9,Tech Enthusiasts,2023-07-03
TechCorp,Search,Men 25-34,30 days,0.13,7525.27,6.58,Chicago,French,607,8866,7,Health & Wellness,2023-07-30
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,11917.34,2.98,Washington D.C.,French,127,12460,9,Fashionistas,2023-07-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.01,14153.95,2.85,Nueva York,Mandarin,673,15080,5,Tech Enthusiasts,2023-07-21
NexGen Systems,Social Media,Women 25-34,45 days,0.14,14409.64,4.58,Nueva York,English,698,19058,3,Fashionistas,2023-07-17
TechCorp,Social Media,Women 35-44,45 days,0.03,12281.63,7.5,Los Ángeles,Spanish,1380,5871,2,Health & Wellness,2023-07-10
Innovate Industries,Display,Women 25-34,45 days,0.07,10954.88,2.92,San Francisco,English,867,7336,9,Health & Wellness,2023-07-12
TechCorp,Search,Women 35-44,60 days,0.03,16738.08,7.8,Miami,Spanish,743,14243,9,Tech Enthusiasts,2023-07-21
Innovate Industries,Search,Men 25-34,30 days,0.03,18617.43,7.11,Miami,Mandarin,1523,9834,5,Outdoor Adventurers,2023-07-07
TechCorp,Search,Men 18-24,30 days,0.13,6418.61,5.33,Miami,French,1980,7642,5,Foodies,2023-07-23
Innovate Industries,Search,Women 25-34,60 days,0.08,16574.27,3.0,Boston,French,1575,9093,6,Fashionistas,2023-07-08
Innovate Industries,Influencer,All Ages,30 days,0.02,10373.77,2.1,Nueva York,Mandarin,779,18988,10,Tech Enthusiasts,2023-07-03
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,13101.36,5.27,Washington D.C.,French,780,7466,1,Fashionistas,2023-07-30
TechCorp,Display,All Ages,45 days,0.08,17851.89,5.75,Miami,English,810,10853,10,Foodies,2023-07-16
Alpha Innovations,Social Media,All Ages,15 days,0.03,10549.27,5.59,Chicago,English,1958,2635,2,Outdoor Adventurers,2023-07-13
TechCorp,Influencer,Women 25-34,15 days,0.05,19862.1,2.12,Washington D.C.,Spanish,612,16548,8,Fashionistas,2023-07-23
Alpha Innovations,Search,Women 35-44,15 days,0.08,14750.51,2.99,Las Vegas,English,987,2294,9,Foodies,2023-07-26
Innovate Industries,Email,All Ages,60 days,0.13,8112.91,7.87,Las Vegas,French,1469,7069,4,Outdoor Adventurers,2023-07-11
Innovate Industries,Search,All Ages,15 days,0.09,5095.62,7.3,Seattle,Spanish,1865,17165,3,Tech Enthusiasts,2023-07-25
NexGen Systems,Social Media,All Ages,15 days,0.02,9798.93,3.73,Washington D.C.,Spanish,1851,6674,4,Tech Enthusiasts,2023-07-30
Innovate Industries,Email,Women 25-34,30 days,0.02,15021.3,4.51,Las Vegas,Spanish,1804,16125,5,Health & Wellness,2023-07-01
Innovate Industries,Display,Men 18-24,30 days,0.1,7058.81,5.2,Las Vegas,English,1471,9668,8,Tech Enthusiasts,2023-07-29
Alpha Innovations,Search,All Ages,45 days,0.14,14894.39,7.76,Nueva York,French,360,9429,3,Tech Enthusiasts,2023-07-23
NexGen Systems,Social Media,Men 18-24,30 days,0.04,17620.12,6.92,Nueva Orleans,Mandarin,350,10762,8,Health & Wellness,2023-07-08
TechCorp,Social Media,Women 35-44,60 days,0.05,9748.71,6.59,Washington D.C.,Mandarin,204,8770,9,Outdoor Adventurers,2023-07-04
TechCorp,Display,Men 18-24,30 days,0.1,8464.47,5.49,Seattle,German,408,15891,4,Tech Enthusiasts,2023-07-26
NexGen Systems,Email,Women 35-44,60 days,0.12,19886.58,2.66,Boston,French,1731,16983,8,Health & Wellness,2023-07-20
TechCorp,Email,Men 18-24,60 days,0.05,10012.45,2.86,Boston,French,1747,9948,1,Foodies,2023-07-03
Alpha Innovations,Email,Men 25-34,45 days,0.08,10037.44,5.67,Washington D.C.,French,683,15956,5,Health & Wellness,2023-07-05
TechCorp,Influencer,Women 35-44,45 days,0.14,16517.34,2.79,Nueva York,Spanish,1754,12929,2,Outdoor Adventurers,2023-07-20
Innovate Industries,Display,Women 25-34,30 days,0.1,18561.63,3.28,Washington D.C.,French,977,8691,9,Tech Enthusiasts,2023-07-28
Alpha Innovations,Search,Women 35-44,30 days,0.1,10730.68,7.91,Washington D.C.,English,1213,16640,5,Fashionistas,2023-07-07
DataTech Solutions,Search,Men 18-24,15 days,0.09,11907.93,3.55,Nueva York,German,1387,1188,7,Outdoor Adventurers,2023-07-10
TechCorp,Email,Men 25-34,30 days,0.12,18202.65,7.99,Nueva Orleans,Mandarin,1288,10619,3,Foodies,2023-07-08
TechCorp,Search,Men 18-24,45 days,0.14,6524.07,7.67,Las Vegas,English,1662,15862,1,Outdoor Adventurers,2023-07-01
NexGen Systems,Social Media,All Ages,15 days,0.06,10412.35,6.44,Miami,English,1859,5102,4,Outdoor Adventurers,2023-07-17
Innovate Industries,Social Media,Women 35-44,15 days,0.14,7050.5,5.5,Nueva Orleans,Spanish,450,5128,7,Fashionistas,2023-07-01
Alpha Innovations,Search,Men 18-24,60 days,0.13,13942.63,5.25,Seattle,German,592,13335,4,Tech Enthusiasts,2023-07-02
Innovate Industries,Influencer,All Ages,60 days,0.15,10881.55,2.22,Chicago,English,1516,11260,2,Outdoor Adventurers,2023-07-22
TechCorp,Influencer,Men 25-34,60 days,0.15,10385.18,4.58,San Francisco,English,320,2073,9,Outdoor Adventurers,2023-07-03
TechCorp,Email,Men 25-34,30 days,0.03,15490.62,2.36,Los Ángeles,Spanish,223,8429,6,Outdoor Adventurers,2023-07-23
DataTech Solutions,Email,Women 25-34,60 days,0.02,18355.78,6.22,Miami,Spanish,1714,8282,1,Foodies,2023-07-07
Alpha Innovations,Display,Men 18-24,30 days,0.05,8314.39,3.23,Las Vegas,English,1359,9036,1,Foodies,2023-07-30
TechCorp,Search,All Ages,15 days,0.12,16897.53,3.03,Los Ángeles,Spanish,274,7094,2,Health & Wellness,2023-07-04
TechCorp,Email,Women 35-44,60 days,0.05,10361.21,4.14,Washington D.C.,Spanish,587,5222,6,Outdoor Adventurers,2023-07-22
NexGen Systems,Influencer,Men 25-34,15 days,0.13,18040.57,2.9,Miami,French,1492,12951,9,Outdoor Adventurers,2023-07-28
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,14069.6,7.59,Boston,Mandarin,186,12257,4,Fashionistas,2023-07-29
Alpha Innovations,Email,Women 35-44,60 days,0.09,10467.05,2.92,Boston,Mandarin,1285,12361,3,Health & Wellness,2023-07-07
TechCorp,Display,Women 35-44,45 days,0.03,9157.24,5.9,San Francisco,Mandarin,184,4115,3,Outdoor Adventurers,2023-07-12
Alpha Innovations,Search,Men 18-24,45 days,0.04,14717.24,7.32,Los Ángeles,French,1902,4458,4,Tech Enthusiasts,2023-07-20
Innovate Industries,Influencer,Men 18-24,60 days,0.02,11949.42,7.95,Los Ángeles,French,1105,7335,1,Tech Enthusiasts,2023-07-10
NexGen Systems,Search,Men 25-34,60 days,0.04,12350.03,5.26,Nueva Orleans,English,1625,10982,10,Health & Wellness,2023-07-16
Alpha Innovations,Display,Women 35-44,15 days,0.01,10865.31,6.57,Nueva Orleans,Spanish,1475,19036,10,Foodies,2023-07-18
DataTech Solutions,Email,Women 25-34,60 days,0.06,9282.6,4.78,Nueva Orleans,French,548,6532,3,Tech Enthusiasts,2023-07-21
Alpha Innovations,Email,Men 18-24,45 days,0.14,5930.74,3.56,Chicago,French,1720,1751,8,Outdoor Adventurers,2023-07-01
NexGen Systems,Search,Women 25-34,15 days,0.08,13848.52,3.56,Los Ángeles,French,497,12612,9,Outdoor Adventurers,2023-07-28
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,13815.39,2.03,Las Vegas,Mandarin,426,12722,2,Outdoor Adventurers,2023-07-10
TechCorp,Email,Men 18-24,45 days,0.15,13507.41,2.67,Boston,German,398,1491,7,Foodies,2023-07-05
Innovate Industries,Social Media,Women 35-44,45 days,0.04,13131.18,4.3,Nueva Orleans,English,1652,18608,8,Foodies,2023-07-15
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,6553.1,3.53,Las Vegas,Mandarin,450,12672,5,Health & Wellness,2023-07-07
TechCorp,Social Media,Men 18-24,45 days,0.08,10523.85,7.98,Las Vegas,English,610,16726,6,Outdoor Adventurers,2023-07-03
NexGen Systems,Email,Women 35-44,45 days,0.06,7429.66,7.29,Nueva York,English,158,10396,6,Outdoor Adventurers,2023-07-19
TechCorp,Social Media,Women 25-34,30 days,0.05,11387.23,2.26,Washington D.C.,Mandarin,1141,14463,4,Fashionistas,2023-07-25
NexGen Systems,Social Media,Men 25-34,60 days,0.04,16385.95,5.12,Nueva Orleans,German,1551,19264,10,Outdoor Adventurers,2023-07-14
TechCorp,Email,Women 35-44,45 days,0.12,12475.73,5.13,Nueva Orleans,Spanish,1897,11787,9,Health & Wellness,2023-07-04
Innovate Industries,Search,All Ages,45 days,0.07,19993.0,7.18,Washington D.C.,Spanish,208,19639,1,Tech Enthusiasts,2023-07-10
NexGen Systems,Influencer,All Ages,45 days,0.07,9556.33,2.4,Boston,French,257,7112,7,Outdoor Adventurers,2023-07-30
Innovate Industries,Influencer,Women 25-34,60 days,0.03,12962.32,5.73,Nueva Orleans,Spanish,581,18246,8,Outdoor Adventurers,2023-07-21
DataTech Solutions,Email,Men 18-24,60 days,0.02,9422.54,5.16,Los Ángeles,French,1644,8501,10,Tech Enthusiasts,2023-07-23
DataTech Solutions,Search,All Ages,30 days,0.09,19885.2,3.34,Chicago,Mandarin,1601,18271,8,Tech Enthusiasts,2023-07-16
NexGen Systems,Influencer,Men 25-34,30 days,0.15,8611.9,3.89,Seattle,Spanish,1559,4006,1,Fashionistas,2023-07-30
Innovate Industries,Display,Women 35-44,15 days,0.11,10794.94,3.01,Washington D.C.,French,562,18697,1,Health & Wellness,2023-07-01
Alpha Innovations,Influencer,All Ages,30 days,0.1,17604.62,7.36,Nueva York,French,373,4909,10,Fashionistas,2023-07-20
TechCorp,Search,Men 18-24,30 days,0.03,5397.36,2.32,San Francisco,Mandarin,479,1550,2,Foodies,2023-07-15
Innovate Industries,Display,Women 25-34,15 days,0.14,5715.93,2.86,Seattle,German,606,3458,10,Outdoor Adventurers,2023-07-15
NexGen Systems,Social Media,All Ages,30 days,0.03,11455.32,2.33,Chicago,Mandarin,300,16286,4,Outdoor Adventurers,2023-07-02
Alpha Innovations,Display,Women 25-34,15 days,0.05,9335.21,4.67,Miami,Spanish,737,10233,3,Outdoor Adventurers,2023-07-03
DataTech Solutions,Search,Women 35-44,15 days,0.13,7165.73,7.52,Washington D.C.,French,236,16741,5,Fashionistas,2023-07-27
NexGen Systems,Social Media,Women 35-44,30 days,0.04,17321.27,5.0,Nueva York,German,746,13319,2,Tech Enthusiasts,2023-07-01
TechCorp,Search,Women 25-34,45 days,0.02,14520.28,7.43,Washington D.C.,French,721,19765,3,Health & Wellness,2023-07-13
NexGen Systems,Influencer,All Ages,45 days,0.01,19897.39,2.99,Boston,English,709,2999,4,Foodies,2023-07-03
Alpha Innovations,Display,Women 35-44,30 days,0.12,17572.04,4.1,Nueva York,French,1709,9683,6,Health & Wellness,2023-07-15
NexGen Systems,Email,Women 25-34,45 days,0.07,5571.43,2.26,Los Ángeles,Mandarin,1237,18572,9,Outdoor Adventurers,2023-07-13
NexGen Systems,Email,Men 25-34,30 days,0.09,16910.72,6.98,Los Ángeles,Spanish,852,12107,8,Foodies,2023-07-24
TechCorp,Email,Men 18-24,15 days,0.09,12966.08,4.35,Washington D.C.,Mandarin,788,6507,9,Fashionistas,2023-07-28
Alpha Innovations,Search,Women 35-44,60 days,0.08,18169.71,7.1,Miami,German,1484,9486,9,Outdoor Adventurers,2023-07-18
Alpha Innovations,Display,Women 35-44,15 days,0.14,16692.05,3.99,San Francisco,Mandarin,1861,4408,6,Foodies,2023-07-09
