Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,All Ages,45 days,0.09,13132.52,4.91,Washington D.C.,German,1736,19025,6,Foodies,2022-02-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,12793.01,7.21,Boston,French,1006,6424,3,Tech Enthusiasts,2022-02-18
TechCorp,Influencer,Men 25-34,60 days,0.11,14228.4,6.84,Las Vegas,German,1949,1938,9,Outdoor Adventurers,2022-02-18
TechCorp,Email,Men 18-24,60 days,0.03,15003.65,7.35,Washington D.C.,German,708,4313,6,Tech Enthusiasts,2022-02-07
Innovate Industries,Search,Women 25-34,45 days,0.02,10190.25,3.15,Chicago,English,1589,14115,9,Outdoor Adventurers,2022-02-22
Alpha Innovations,Influencer,Women 25-34,45 days,0.15,17484.76,7.46,Seattle,Spanish,177,14922,1,Foodies,2022-02-16
Innovate Industries,Influencer,All Ages,15 days,0.13,8293.22,7.13,Los Ángeles,Spanish,1242,9254,7,Foodies,2022-02-23
DataTech Solutions,Search,Men 25-34,30 days,0.03,14992.57,3.16,Nueva York,Spanish,528,1972,5,Fashionistas,2022-02-15
Innovate Industries,Search,Women 25-34,60 days,0.03,9026.67,2.68,Los Ángeles,Spanish,284,1399,1,Outdoor Adventurers,2022-02-22
Alpha Innovations,Social Media,All Ages,30 days,0.05,10404.66,3.68,Nueva York,English,941,1001,9,Fashionistas,2022-02-21
TechCorp,Search,Women 35-44,45 days,0.13,11355.68,5.81,San Francisco,French,1850,6910,5,Foodies,2022-02-12
Alpha Innovations,Email,Women 25-34,30 days,0.1,17686.24,5.38,Miami,Mandarin,1729,15696,2,Foodies,2022-02-17
TechCorp,Influencer,Men 18-24,30 days,0.02,17090.66,7.28,Los Ángeles,German,656,13172,9,Foodies,2022-02-13
NexGen Systems,Search,All Ages,45 days,0.15,8096.34,3.61,Nueva York,French,750,5596,7,Health & Wellness,2022-02-21
NexGen Systems,Display,Women 25-34,15 days,0.1,6503.13,5.16,Nueva York,German,946,6590,3,Tech Enthusiasts,2022-02-10
DataTech Solutions,Social Media,All Ages,45 days,0.02,19417.57,4.61,Nueva Orleans,German,1043,3313,1,Tech Enthusiasts,2022-02-20
TechCorp,Email,Women 35-44,60 days,0.07,17198.33,2.97,Washington D.C.,Spanish,874,15399,10,Outdoor Adventurers,2022-02-02
TechCorp,Influencer,Women 25-34,45 days,0.04,13615.12,3.81,Boston,Mandarin,1031,15703,1,Outdoor Adventurers,2022-02-26
Alpha Innovations,Display,Men 18-24,45 days,0.12,12537.78,6.27,Los Ángeles,English,1219,8145,8,Fashionistas,2022-02-09
TechCorp,Social Media,Women 25-34,60 days,0.13,19782.74,5.04,Nueva Orleans,Mandarin,1361,15632,10,Outdoor Adventurers,2022-02-03
DataTech Solutions,Display,Men 25-34,30 days,0.09,6194.18,2.1,Miami,French,1187,7587,1,Foodies,2022-02-14
Innovate Industries,Influencer,Women 25-34,15 days,0.14,17063.88,2.73,Los Ángeles,English,318,12012,10,Outdoor Adventurers,2022-02-07
TechCorp,Influencer,Women 35-44,45 days,0.02,8409.5,3.3,Miami,English,1173,8667,2,Foodies,2022-02-27
Innovate Industries,Search,Men 18-24,15 days,0.04,8932.14,6.83,Nueva Orleans,German,691,6675,8,Fashionistas,2022-02-15
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,6384.87,2.81,Los Ángeles,English,598,19811,9,Outdoor Adventurers,2022-02-12
NexGen Systems,Display,All Ages,45 days,0.13,7253.48,6.42,Los Ángeles,English,1510,17035,9,Tech Enthusiasts,2022-02-24
NexGen Systems,Social Media,All Ages,30 days,0.13,12969.31,4.53,Seattle,Spanish,1696,2641,8,Tech Enthusiasts,2022-02-04
Innovate Industries,Display,All Ages,60 days,0.12,10487.38,3.84,Chicago,English,1144,13008,8,Tech Enthusiasts,2022-02-18
Alpha Innovations,Influencer,All Ages,30 days,0.04,19454.42,2.7,Nueva York,French,696,10551,1,Health & Wellness,2022-02-21
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,11690.92,4.93,Nueva York,German,319,2902,5,Fashionistas,2022-02-15
Alpha Innovations,Display,All Ages,45 days,0.11,17445.18,2.67,Seattle,French,775,11186,1,Outdoor Adventurers,2022-02-10
Alpha Innovations,Email,Men 18-24,30 days,0.08,12890.78,4.49,Seattle,Spanish,1659,11873,7,Health & Wellness,2022-02-12
Innovate Industries,Social Media,Men 18-24,15 days,0.1,9721.96,3.68,San Francisco,English,794,16103,6,Health & Wellness,2022-02-17
Innovate Industries,Influencer,Women 35-44,30 days,0.04,6589.79,7.54,Chicago,German,1237,9918,3,Outdoor Adventurers,2022-02-16
TechCorp,Email,Men 18-24,30 days,0.14,11864.1,6.55,Miami,German,1503,10883,5,Tech Enthusiasts,2022-02-04
Innovate Industries,Display,Men 18-24,30 days,0.07,14058.15,6.3,Washington D.C.,Mandarin,1028,9853,6,Fashionistas,2022-02-03
Innovate Industries,Display,All Ages,45 days,0.05,15399.19,6.2,Los Ángeles,German,738,13538,8,Outdoor Adventurers,2022-02-17
Innovate Industries,Influencer,Women 35-44,30 days,0.09,5426.3,5.81,San Francisco,Mandarin,1561,18009,10,Health & Wellness,2022-02-24
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,5776.98,4.46,Los Ángeles,German,124,9330,5,Outdoor Adventurers,2022-02-03
DataTech Solutions,Email,Women 35-44,15 days,0.03,6730.97,4.62,Los Ángeles,German,857,18212,5,Outdoor Adventurers,2022-02-14
DataTech Solutions,Display,Men 18-24,30 days,0.03,16570.71,5.74,Los Ángeles,French,818,6921,6,Fashionistas,2022-02-01
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,16056.48,6.93,Las Vegas,German,702,15284,2,Fashionistas,2022-02-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.01,10114.32,7.35,Los Ángeles,German,1957,19832,7,Fashionistas,2022-02-27
Alpha Innovations,Display,Women 35-44,60 days,0.09,11229.05,6.62,Boston,Spanish,819,7451,9,Fashionistas,2022-02-01
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,19830.0,4.8,Seattle,English,1491,14416,2,Health & Wellness,2022-02-23
NexGen Systems,Influencer,Women 25-34,45 days,0.01,9664.96,4.54,Nueva York,German,1598,2733,8,Fashionistas,2022-02-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,8027.27,7.39,Washington D.C.,German,436,18104,8,Tech Enthusiasts,2022-02-11
DataTech Solutions,Email,Men 25-34,60 days,0.11,10141.34,2.14,Nueva York,Spanish,586,19199,7,Health & Wellness,2022-02-14
DataTech Solutions,Search,All Ages,15 days,0.13,8502.22,6.91,Nueva Orleans,English,798,3653,9,Tech Enthusiasts,2022-02-15
DataTech Solutions,Email,Women 35-44,60 days,0.1,13088.19,3.87,Washington D.C.,French,1774,17829,9,Tech Enthusiasts,2022-02-12
Alpha Innovations,Search,Men 18-24,30 days,0.12,19819.86,4.34,Seattle,Mandarin,932,5126,9,Tech Enthusiasts,2022-02-12
DataTech Solutions,Email,Men 18-24,30 days,0.04,6348.45,5.97,Las Vegas,Mandarin,1774,1232,5,Fashionistas,2022-02-08
TechCorp,Social Media,Men 18-24,45 days,0.04,16196.54,6.93,Nueva Orleans,German,1429,3621,4,Outdoor Adventurers,2022-02-07
Innovate Industries,Search,Men 18-24,30 days,0.1,13577.11,4.83,Nueva Orleans,Mandarin,1258,2725,1,Fashionistas,2022-02-09
Innovate Industries,Social Media,All Ages,15 days,0.1,11959.99,5.0,Miami,Mandarin,1721,6541,3,Outdoor Adventurers,2022-02-12
NexGen Systems,Display,Women 25-34,30 days,0.05,18128.81,3.94,Seattle,English,1812,3534,1,Tech Enthusiasts,2022-02-18
NexGen Systems,Influencer,Men 18-24,30 days,0.09,15257.68,3.43,Washington D.C.,Spanish,1053,7359,10,Health & Wellness,2022-02-13
Innovate Industries,Influencer,Men 25-34,30 days,0.08,13105.66,6.62,Seattle,Spanish,1592,2160,1,Foodies,2022-02-10
Alpha Innovations,Display,Women 35-44,30 days,0.08,6160.35,5.5,Seattle,Spanish,395,9377,4,Fashionistas,2022-02-13
DataTech Solutions,Display,Women 35-44,60 days,0.08,16008.65,6.98,Los Ángeles,German,1196,4684,2,Health & Wellness,2022-02-08
TechCorp,Email,Women 25-34,60 days,0.13,8501.67,2.86,Nueva York,English,845,17877,2,Fashionistas,2022-02-24
Innovate Industries,Search,Men 25-34,45 days,0.12,15253.15,5.32,Miami,German,508,12948,2,Outdoor Adventurers,2022-02-22
DataTech Solutions,Search,All Ages,60 days,0.01,15429.7,4.38,Seattle,Spanish,1055,1835,8,Foodies,2022-02-03
NexGen Systems,Search,Men 25-34,45 days,0.08,16534.62,4.74,Las Vegas,Mandarin,1072,16247,7,Foodies,2022-02-22
TechCorp,Search,All Ages,60 days,0.05,7900.21,6.79,Miami,French,1550,6273,5,Health & Wellness,2022-02-16
Alpha Innovations,Search,All Ages,60 days,0.12,8990.07,2.01,Nueva York,English,1621,5924,5,Foodies,2022-02-20
TechCorp,Influencer,Men 18-24,45 days,0.06,7727.22,4.26,Washington D.C.,Spanish,540,18549,7,Foodies,2022-02-27
Innovate Industries,Search,Women 35-44,15 days,0.09,11726.92,3.71,Chicago,French,1784,9063,6,Outdoor Adventurers,2022-02-03
NexGen Systems,Social Media,Women 35-44,60 days,0.1,13750.25,4.83,San Francisco,German,227,15042,2,Foodies,2022-02-08
TechCorp,Search,Women 25-34,30 days,0.07,6307.92,5.7,Seattle,French,1190,3735,7,Foodies,2022-02-16
NexGen Systems,Influencer,Women 35-44,15 days,0.09,5946.64,2.36,Nueva Orleans,Mandarin,1752,15901,7,Outdoor Adventurers,2022-02-12
TechCorp,Influencer,Women 25-34,30 days,0.13,11405.07,3.32,Miami,German,1981,11719,6,Fashionistas,2022-02-02
Innovate Industries,Social Media,Men 25-34,60 days,0.08,7792.32,2.77,Boston,German,1438,17367,7,Tech Enthusiasts,2022-02-16
Innovate Industries,Display,Women 25-34,15 days,0.13,19097.78,3.96,Nueva York,Mandarin,1694,9755,5,Health & Wellness,2022-02-19
NexGen Systems,Social Media,Women 25-34,45 days,0.06,17466.06,6.17,Miami,Spanish,401,2892,7,Foodies,2022-02-21
Innovate Industries,Search,Women 25-34,60 days,0.14,13209.43,4.75,Boston,Mandarin,1583,4256,4,Health & Wellness,2022-02-27
DataTech Solutions,Email,Women 35-44,60 days,0.07,16744.82,5.15,Miami,English,259,8539,5,Fashionistas,2022-02-21
Alpha Innovations,Search,Women 25-34,30 days,0.03,15118.57,5.56,Chicago,English,1201,16090,10,Outdoor Adventurers,2022-02-05
NexGen Systems,Search,All Ages,15 days,0.13,14794.6,7.63,Chicago,English,164,9681,2,Fashionistas,2022-02-05
NexGen Systems,Search,Men 18-24,15 days,0.06,9253.5,3.36,Nueva Orleans,French,1945,7361,9,Tech Enthusiasts,2022-02-10
Innovate Industries,Email,Men 25-34,45 days,0.11,16977.69,2.77,San Francisco,Mandarin,1458,2327,9,Tech Enthusiasts,2022-02-23
DataTech Solutions,Search,Women 35-44,30 days,0.09,5881.76,4.87,Washington D.C.,German,800,9405,4,Fashionistas,2022-02-26
NexGen Systems,Influencer,Women 35-44,30 days,0.06,12274.49,4.44,Boston,German,1303,5750,4,Health & Wellness,2022-02-07
NexGen Systems,Display,Men 25-34,30 days,0.08,18044.63,6.04,Nueva York,Spanish,994,6813,10,Tech Enthusiasts,2022-02-11
Innovate Industries,Email,Women 25-34,60 days,0.11,8629.24,5.31,Nueva Orleans,Mandarin,704,19129,10,Fashionistas,2022-02-25
NexGen Systems,Influencer,Women 35-44,60 days,0.05,12007.78,6.9,Las Vegas,Spanish,346,7740,8,Health & Wellness,2022-02-01
NexGen Systems,Influencer,Women 25-34,45 days,0.06,15067.24,7.66,Seattle,French,833,8837,5,Fashionistas,2022-02-27
TechCorp,Email,Men 18-24,15 days,0.1,14308.27,4.78,Los Ángeles,German,307,13537,3,Outdoor Adventurers,2022-02-04
NexGen Systems,Social Media,All Ages,45 days,0.09,14712.82,7.58,Nueva York,Mandarin,1897,10988,10,Outdoor Adventurers,2022-02-01
Alpha Innovations,Email,All Ages,60 days,0.09,8797.46,7.43,San Francisco,English,494,12724,1,Foodies,2022-02-21
Alpha Innovations,Search,Men 25-34,60 days,0.13,8441.43,5.5,Seattle,French,1731,2722,5,Outdoor Adventurers,2022-02-09
Innovate Industries,Search,Men 18-24,45 days,0.08,8357.6,7.92,San Francisco,Mandarin,331,3363,9,Health & Wellness,2022-02-09
Innovate Industries,Social Media,All Ages,45 days,0.08,7832.47,6.82,Las Vegas,German,1917,10833,6,Health & Wellness,2022-02-07
DataTech Solutions,Email,All Ages,30 days,0.06,5236.83,2.39,Miami,Spanish,171,1761,2,Health & Wellness,2022-02-22
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,9123.38,2.47,San Francisco,Mandarin,601,13280,1,Fashionistas,2022-02-15
NexGen Systems,Search,Women 35-44,45 days,0.11,18057.9,2.37,Nueva York,English,1613,18619,3,Foodies,2022-02-26
NexGen Systems,Social Media,Women 25-34,15 days,0.1,9456.89,4.86,San Francisco,Spanish,191,3218,2,Fashionistas,2022-02-11
TechCorp,Influencer,Men 18-24,45 days,0.06,19556.46,3.35,Chicago,English,827,16466,5,Foodies,2022-02-22
DataTech Solutions,Display,Women 35-44,45 days,0.11,15075.64,2.12,Los Ángeles,English,322,13596,5,Health & Wellness,2022-02-23
NexGen Systems,Display,All Ages,45 days,0.01,19986.9,7.36,San Francisco,English,276,15759,10,Foodies,2022-02-18
Alpha Innovations,Social Media,Men 18-24,45 days,0.06,15160.21,5.16,Nueva Orleans,German,1618,12707,3,Tech Enthusiasts,2022-02-20
DataTech Solutions,Display,Men 18-24,45 days,0.09,10419.72,6.89,Washington D.C.,Mandarin,1199,12681,2,Foodies,2022-02-22
NexGen Systems,Influencer,Women 35-44,60 days,0.05,15137.62,5.17,Los Ángeles,German,1263,4603,9,Fashionistas,2022-02-25
NexGen Systems,Search,All Ages,45 days,0.08,18545.51,7.67,Washington D.C.,French,1822,14534,8,Health & Wellness,2022-02-11
TechCorp,Display,All Ages,30 days,0.07,16172.5,3.3,Seattle,German,1977,7129,2,Health & Wellness,2022-02-07
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,15350.8,5.93,Las Vegas,Spanish,1481,16924,10,Fashionistas,2022-02-26
Innovate Industries,Influencer,Men 18-24,15 days,0.06,8825.24,2.21,Chicago,English,1723,5519,6,Health & Wellness,2022-02-15
TechCorp,Search,Women 35-44,45 days,0.11,17679.16,6.21,San Francisco,Spanish,1373,1432,5,Outdoor Adventurers,2022-02-17
TechCorp,Email,Men 25-34,30 days,0.02,12091.59,4.86,Boston,English,1801,13892,7,Fashionistas,2022-02-12
Alpha Innovations,Social Media,Men 25-34,45 days,0.03,6300.81,3.66,Las Vegas,Spanish,1805,19434,9,Fashionistas,2022-02-12
Innovate Industries,Display,Men 18-24,60 days,0.14,19491.74,6.18,Las Vegas,Spanish,1958,19418,6,Tech Enthusiasts,2022-02-15
Innovate Industries,Social Media,Women 25-34,60 days,0.09,17570.36,2.65,San Francisco,English,421,11891,10,Tech Enthusiasts,2022-02-09
NexGen Systems,Social Media,Men 18-24,30 days,0.08,19349.22,7.95,Miami,French,1466,13109,1,Outdoor Adventurers,2022-02-08
TechCorp,Display,Women 35-44,45 days,0.06,8043.07,7.38,Nueva York,German,1026,18082,1,Foodies,2022-02-21
TechCorp,Social Media,Women 25-34,60 days,0.05,17865.64,7.69,Chicago,Spanish,1170,17727,9,Fashionistas,2022-02-10
TechCorp,Social Media,Men 18-24,45 days,0.03,13724.5,4.77,Miami,German,1391,14932,5,Health & Wellness,2022-02-15
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,16117.67,4.34,Los Ángeles,German,1826,4438,7,Fashionistas,2022-02-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,9765.87,6.25,Nueva Orleans,French,1910,5144,1,Foodies,2022-02-03
DataTech Solutions,Search,All Ages,45 days,0.01,11347.44,6.39,Nueva Orleans,Mandarin,1572,9631,7,Health & Wellness,2022-02-26
DataTech Solutions,Display,Women 25-34,15 days,0.08,19585.29,4.37,Chicago,English,894,12990,1,Fashionistas,2022-02-05
TechCorp,Search,Women 25-34,60 days,0.12,19968.17,3.49,Los Ángeles,German,1332,4577,8,Health & Wellness,2022-02-10
Alpha Innovations,Email,Women 25-34,15 days,0.15,6124.93,6.08,Nueva York,German,957,1688,9,Foodies,2022-02-23
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,7674.28,3.28,Washington D.C.,Mandarin,310,13221,2,Health & Wellness,2022-02-10
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,12191.87,2.53,Los Ángeles,French,1589,2119,6,Foodies,2022-02-10
Alpha Innovations,Search,Men 25-34,60 days,0.02,11426.2,4.38,Washington D.C.,Mandarin,866,3265,6,Health & Wellness,2022-02-20
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,12312.69,5.48,Los Ángeles,French,1684,19518,3,Outdoor Adventurers,2022-02-13
DataTech Solutions,Email,All Ages,45 days,0.04,18413.72,7.94,Nueva York,German,1730,11286,5,Health & Wellness,2022-02-11
TechCorp,Search,Women 35-44,15 days,0.04,19342.39,4.16,Boston,Spanish,1713,11965,6,Foodies,2022-02-14
TechCorp,Influencer,Men 18-24,60 days,0.11,19421.67,2.24,Chicago,Mandarin,337,14568,9,Outdoor Adventurers,2022-02-22
Innovate Industries,Display,Women 25-34,45 days,0.12,14171.3,5.68,Nueva Orleans,Spanish,246,19865,6,Fashionistas,2022-02-06
Alpha Innovations,Search,Women 35-44,45 days,0.06,7416.7,5.8,Nueva York,English,1410,5659,4,Fashionistas,2022-02-27
TechCorp,Email,Women 35-44,30 days,0.15,17838.3,3.74,Nueva York,Mandarin,1521,4105,10,Foodies,2022-02-09
NexGen Systems,Social Media,Women 35-44,60 days,0.03,8713.57,3.01,Miami,French,661,15286,8,Fashionistas,2022-02-10
Innovate Industries,Social Media,Women 25-34,45 days,0.1,9499.36,5.75,Washington D.C.,French,1411,15706,8,Fashionistas,2022-02-20
TechCorp,Search,Women 35-44,30 days,0.12,15176.18,3.91,Las Vegas,French,304,16919,2,Outdoor Adventurers,2022-02-10
TechCorp,Influencer,Women 25-34,45 days,0.11,14661.87,5.75,Nueva York,French,1393,10165,2,Outdoor Adventurers,2022-02-24
NexGen Systems,Influencer,Men 18-24,60 days,0.09,13428.13,3.04,Nueva York,English,1095,8596,8,Foodies,2022-02-06
Innovate Industries,Display,Women 35-44,15 days,0.09,13529.78,6.08,Miami,German,839,16747,3,Foodies,2022-02-24
DataTech Solutions,Influencer,All Ages,15 days,0.11,5063.58,2.26,Los Ángeles,English,233,13439,2,Outdoor Adventurers,2022-02-13
DataTech Solutions,Email,Women 35-44,30 days,0.13,19024.73,2.38,Boston,English,1855,7736,2,Outdoor Adventurers,2022-02-12
Alpha Innovations,Display,Men 18-24,30 days,0.13,13393.04,5.23,Nueva Orleans,Spanish,506,16651,9,Tech Enthusiasts,2022-02-11
TechCorp,Email,Women 25-34,60 days,0.02,16435.23,6.32,Washington D.C.,Spanish,749,4444,8,Foodies,2022-02-25
NexGen Systems,Email,All Ages,45 days,0.08,14426.03,6.75,Nueva York,French,1288,5702,8,Foodies,2022-02-23
TechCorp,Influencer,Women 25-34,45 days,0.08,17057.57,2.96,Miami,French,1740,7071,2,Tech Enthusiasts,2022-02-17
NexGen Systems,Display,Women 25-34,15 days,0.11,13685.32,4.62,Los Ángeles,German,1808,2596,2,Tech Enthusiasts,2022-02-05
NexGen Systems,Search,Men 18-24,45 days,0.07,17721.53,2.53,Boston,English,767,1540,2,Fashionistas,2022-02-01
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,12077.95,4.71,San Francisco,French,653,15717,10,Tech Enthusiasts,2022-02-12
Innovate Industries,Search,Women 35-44,60 days,0.14,18467.38,2.69,Washington D.C.,Spanish,897,15357,7,Foodies,2022-02-05
NexGen Systems,Display,Women 25-34,30 days,0.1,15562.08,7.08,Los Ángeles,English,347,13883,2,Tech Enthusiasts,2022-02-23
Innovate Industries,Display,Women 25-34,60 days,0.07,11257.88,6.92,Las Vegas,Mandarin,1634,15153,10,Outdoor Adventurers,2022-02-12
Innovate Industries,Search,Women 25-34,60 days,0.14,13182.04,6.94,Chicago,German,989,16820,6,Tech Enthusiasts,2022-02-19
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,7772.12,4.61,Washington D.C.,Mandarin,1648,8966,8,Tech Enthusiasts,2022-02-12
TechCorp,Search,Men 25-34,45 days,0.14,9198.63,3.86,Las Vegas,Mandarin,1165,9122,2,Outdoor Adventurers,2022-02-16
NexGen Systems,Email,Men 25-34,60 days,0.12,17789.22,2.65,Boston,French,1293,8742,4,Fashionistas,2022-02-15
Alpha Innovations,Email,All Ages,30 days,0.03,15078.23,6.14,Los Ángeles,German,1846,15001,2,Fashionistas,2022-02-06
DataTech Solutions,Influencer,All Ages,60 days,0.05,17268.33,5.4,Seattle,Mandarin,611,4655,5,Tech Enthusiasts,2022-02-15
TechCorp,Search,Men 25-34,45 days,0.08,9058.16,7.64,Miami,German,1611,1071,4,Foodies,2022-02-04
DataTech Solutions,Email,Women 25-34,60 days,0.1,11364.55,5.84,Los Ángeles,Spanish,579,7351,7,Fashionistas,2022-02-17
TechCorp,Social Media,Women 25-34,60 days,0.06,6192.93,7.69,Las Vegas,English,1343,16409,7,Tech Enthusiasts,2022-02-27
Alpha Innovations,Email,Women 35-44,60 days,0.01,8981.75,2.91,Miami,French,1710,16575,1,Foodies,2022-02-07
TechCorp,Email,Men 25-34,60 days,0.12,19882.41,6.14,Nueva York,French,1744,12868,8,Outdoor Adventurers,2022-02-03
Alpha Innovations,Email,Men 18-24,30 days,0.11,5612.45,4.54,Las Vegas,French,136,15154,4,Tech Enthusiasts,2022-02-16
TechCorp,Email,Men 25-34,45 days,0.15,7140.3,5.63,San Francisco,Spanish,1396,1417,3,Outdoor Adventurers,2022-02-08
TechCorp,Search,All Ages,15 days,0.06,19814.57,4.12,Washington D.C.,Mandarin,1095,11118,4,Health & Wellness,2022-02-07
Alpha Innovations,Display,All Ages,15 days,0.09,19093.66,7.04,Miami,French,126,16136,9,Tech Enthusiasts,2022-02-21
DataTech Solutions,Email,Men 25-34,15 days,0.01,14405.2,3.9,Nueva Orleans,Mandarin,458,16071,4,Foodies,2022-02-11
TechCorp,Influencer,All Ages,15 days,0.03,8370.04,7.52,Miami,Spanish,1512,12873,7,Outdoor Adventurers,2022-02-04
Alpha Innovations,Display,Men 25-34,60 days,0.05,18554.47,3.56,Nueva York,English,1960,15411,10,Tech Enthusiasts,2022-02-27
TechCorp,Search,Women 25-34,30 days,0.14,7195.45,4.34,Chicago,English,747,9065,4,Fashionistas,2022-02-03
NexGen Systems,Display,All Ages,15 days,0.15,10541.28,6.55,Los Ángeles,French,1021,2630,2,Tech Enthusiasts,2022-02-12
Innovate Industries,Social Media,Men 25-34,45 days,0.12,15241.46,2.81,Boston,English,659,1193,2,Outdoor Adventurers,2022-02-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,15747.18,4.49,Miami,French,1269,1766,7,Fashionistas,2022-02-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,12009.04,6.35,Chicago,English,1071,3910,6,Outdoor Adventurers,2022-02-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,5440.15,2.98,Nueva York,German,350,6942,5,Tech Enthusiasts,2022-02-18
TechCorp,Social Media,Men 18-24,30 days,0.01,18069.68,5.03,Washington D.C.,Mandarin,700,7873,7,Tech Enthusiasts,2022-02-17
NexGen Systems,Search,Men 18-24,60 days,0.12,5609.42,6.72,Los Ángeles,German,1761,3376,6,Foodies,2022-02-14
TechCorp,Email,Women 35-44,15 days,0.03,12320.35,2.64,Las Vegas,Mandarin,1142,14154,2,Foodies,2022-02-12
DataTech Solutions,Influencer,All Ages,15 days,0.11,18509.91,6.11,Washington D.C.,French,882,2064,6,Health & Wellness,2022-02-27
Alpha Innovations,Search,Men 18-24,60 days,0.11,14463.35,7.83,Seattle,German,1048,8187,8,Outdoor Adventurers,2022-02-09
NexGen Systems,Display,Men 25-34,30 days,0.02,18582.65,4.33,Chicago,Spanish,916,3207,7,Health & Wellness,2022-02-02
Innovate Industries,Email,Men 25-34,30 days,0.03,11850.76,5.04,Chicago,German,730,1058,10,Fashionistas,2022-02-18
Innovate Industries,Search,Women 35-44,30 days,0.01,10735.95,6.35,Boston,English,1470,1857,10,Fashionistas,2022-02-07
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,10390.06,7.74,Washington D.C.,Spanish,512,8732,9,Fashionistas,2022-02-02
DataTech Solutions,Email,Women 25-34,15 days,0.12,19748.3,6.69,Los Ángeles,Mandarin,1950,15043,3,Foodies,2022-02-20
Innovate Industries,Search,Women 35-44,45 days,0.09,10124.29,6.98,Seattle,German,739,11986,3,Tech Enthusiasts,2022-02-17
TechCorp,Social Media,Men 18-24,15 days,0.12,5112.97,4.79,Los Ángeles,French,1328,10137,6,Tech Enthusiasts,2022-02-24
Innovate Industries,Influencer,Women 25-34,15 days,0.08,19494.64,5.99,Nueva York,English,1143,2394,2,Tech Enthusiasts,2022-02-27
Innovate Industries,Social Media,All Ages,15 days,0.02,16653.25,3.9,San Francisco,Mandarin,1812,10450,8,Health & Wellness,2022-02-02
NexGen Systems,Email,Men 25-34,45 days,0.05,8052.16,3.42,Nueva York,Spanish,389,7555,2,Fashionistas,2022-02-16
Alpha Innovations,Search,All Ages,45 days,0.04,18645.16,4.69,Chicago,English,1301,4522,6,Fashionistas,2022-02-07
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,7762.84,4.22,Seattle,Mandarin,1119,12492,10,Health & Wellness,2022-02-16
Innovate Industries,Search,Women 35-44,15 days,0.12,17827.15,5.08,Boston,German,517,5080,5,Health & Wellness,2022-02-18
TechCorp,Search,Men 25-34,15 days,0.07,14133.39,2.85,Nueva Orleans,French,1298,3392,6,Fashionistas,2022-02-10
Alpha Innovations,Search,Women 25-34,45 days,0.06,18918.51,2.32,Nueva Orleans,French,934,1391,8,Foodies,2022-02-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,18061.58,7.32,Chicago,French,170,17461,6,Fashionistas,2022-02-03
DataTech Solutions,Search,Women 25-34,60 days,0.09,11628.65,5.98,Boston,German,1692,19022,9,Fashionistas,2022-02-09
NexGen Systems,Display,Men 18-24,15 days,0.06,12840.38,5.08,Seattle,Spanish,1509,18622,1,Outdoor Adventurers,2022-02-10
NexGen Systems,Search,Women 25-34,45 days,0.1,12997.89,7.71,Nueva Orleans,German,426,1207,3,Outdoor Adventurers,2022-02-20
NexGen Systems,Email,All Ages,60 days,0.06,14966.03,7.71,Nueva York,German,156,19927,10,Fashionistas,2022-02-15
NexGen Systems,Search,All Ages,30 days,0.09,14622.78,7.2,Las Vegas,Mandarin,1277,2792,3,Foodies,2022-02-05
Alpha Innovations,Email,Women 35-44,30 days,0.11,6905.96,4.88,Las Vegas,Spanish,863,17753,7,Fashionistas,2022-02-17
Innovate Industries,Display,Men 25-34,15 days,0.09,11971.74,4.66,Los Ángeles,German,316,8005,10,Tech Enthusiasts,2022-02-13
DataTech Solutions,Search,Men 18-24,60 days,0.05,8287.25,4.03,San Francisco,Mandarin,1408,18651,1,Health & Wellness,2022-02-16
Innovate Industries,Email,All Ages,60 days,0.14,5639.81,7.66,Nueva Orleans,German,820,13916,6,Tech Enthusiasts,2022-02-18
Innovate Industries,Email,Men 25-34,45 days,0.04,16305.8,7.58,Nueva Orleans,French,1265,2219,4,Outdoor Adventurers,2022-02-11
