Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,All Ages,45 days,0.08,10634.43,5.17,Chicago,Spanish,1161,11152,6,Foodies,2023-01-23
NexGen Systems,Email,Women 35-44,30 days,0.09,6359.68,6.31,San Francisco,French,226,15543,5,Foodies,2023-01-21
DataTech Solutions,Display,Women 25-34,45 days,0.13,9037.77,5.32,San Francisco,German,1840,9649,8,Outdoor Adventurers,2023-01-22
TechCorp,Search,Women 25-34,60 days,0.02,17429.92,4.01,Boston,Spanish,1531,18231,4,Outdoor Adventurers,2023-01-19
Alpha Innovations,Display,Men 25-34,15 days,0.13,12044.97,7.03,Boston,English,801,3531,10,Outdoor Adventurers,2023-01-16
Alpha Innovations,Display,Men 18-24,60 days,0.07,16339.12,3.87,Seattle,German,105,10306,9,Outdoor Adventurers,2023-01-14
DataTech Solutions,Search,All Ages,15 days,0.04,12353.09,6.72,Nueva Orleans,German,1496,9318,1,Outdoor Adventurers,2023-01-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,18825.53,6.25,Nueva York,French,1164,10356,6,Health & Wellness,2023-01-15
Alpha Innovations,Search,All Ages,45 days,0.12,9845.65,4.74,Chicago,German,1533,12017,9,Outdoor Adventurers,2023-01-26
TechCorp,Influencer,Women 35-44,45 days,0.14,13146.13,6.9,Chicago,Mandarin,1509,4601,8,Tech Enthusiasts,2023-01-30
NexGen Systems,Email,Men 25-34,60 days,0.02,7284.06,7.21,Nueva York,English,808,1172,9,Foodies,2023-01-16
TechCorp,Email,Women 25-34,15 days,0.12,15276.78,7.01,San Francisco,French,706,18865,4,Foodies,2023-01-16
Innovate Industries,Social Media,All Ages,45 days,0.14,12703.58,7.44,San Francisco,English,879,5426,8,Tech Enthusiasts,2023-01-22
Alpha Innovations,Display,Women 35-44,30 days,0.05,18564.75,5.52,Nueva York,French,1340,7241,3,Fashionistas,2023-01-01
DataTech Solutions,Influencer,All Ages,45 days,0.09,17109.77,3.65,Boston,Spanish,1620,11532,8,Outdoor Adventurers,2023-01-22
Alpha Innovations,Search,Women 25-34,30 days,0.04,15368.36,4.12,Washington D.C.,English,601,10272,8,Tech Enthusiasts,2023-01-27
NexGen Systems,Social Media,All Ages,30 days,0.13,10522.56,7.13,San Francisco,Spanish,1763,4491,6,Health & Wellness,2023-01-15
NexGen Systems,Email,All Ages,60 days,0.05,14674.58,2.15,Miami,English,427,2504,6,Foodies,2023-01-04
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,7639.41,4.85,Los Ángeles,Mandarin,1835,8105,5,Outdoor Adventurers,2023-01-11
NexGen Systems,Search,All Ages,60 days,0.02,14429.08,6.12,San Francisco,Spanish,1676,18501,1,Foodies,2023-01-15
Alpha Innovations,Display,Men 25-34,30 days,0.1,16218.95,4.84,Nueva Orleans,French,1209,5644,1,Health & Wellness,2023-01-04
NexGen Systems,Social Media,Men 18-24,30 days,0.08,8542.61,2.18,San Francisco,German,995,9810,6,Fashionistas,2023-01-09
DataTech Solutions,Display,Women 25-34,30 days,0.06,7902.49,5.55,Las Vegas,French,408,7204,7,Tech Enthusiasts,2023-01-18
TechCorp,Email,Women 35-44,30 days,0.03,7260.9,4.96,Chicago,English,574,10577,2,Fashionistas,2023-01-25
TechCorp,Search,Women 35-44,30 days,0.13,9483.01,4.46,San Francisco,German,1931,3365,5,Outdoor Adventurers,2023-01-24
NexGen Systems,Social Media,Women 35-44,45 days,0.14,6960.4,2.74,Los Ángeles,Spanish,638,1045,8,Foodies,2023-01-21
TechCorp,Social Media,All Ages,30 days,0.14,8234.75,7.85,Nueva York,Spanish,1963,18582,1,Outdoor Adventurers,2023-01-06
DataTech Solutions,Display,Men 18-24,15 days,0.05,11386.16,4.4,Nueva Orleans,Spanish,1412,10720,2,Tech Enthusiasts,2023-01-27
Alpha Innovations,Social Media,All Ages,60 days,0.07,12818.96,4.15,Miami,Spanish,1431,12486,2,Fashionistas,2023-01-28
NexGen Systems,Influencer,All Ages,15 days,0.11,11040.74,6.92,Las Vegas,Mandarin,358,9888,7,Foodies,2023-01-21
Innovate Industries,Influencer,Women 25-34,30 days,0.04,7844.86,5.63,Nueva York,English,1847,16053,1,Foodies,2023-01-23
NexGen Systems,Display,Women 35-44,60 days,0.04,10431.79,5.65,Nueva Orleans,Spanish,1290,1160,5,Foodies,2023-01-20
Alpha Innovations,Social Media,All Ages,15 days,0.05,9036.78,3.48,Nueva Orleans,French,1913,17454,8,Outdoor Adventurers,2023-01-26
DataTech Solutions,Search,Women 25-34,30 days,0.12,9127.5,7.95,Boston,German,1556,16697,6,Health & Wellness,2023-01-18
DataTech Solutions,Social Media,All Ages,15 days,0.09,19537.23,5.9,Los Ángeles,Spanish,715,12992,1,Foodies,2023-01-04
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,8649.79,5.02,Miami,English,109,3241,3,Tech Enthusiasts,2023-01-16
Alpha Innovations,Display,Women 35-44,30 days,0.05,6419.43,3.23,Los Ángeles,Spanish,1084,8185,2,Foodies,2023-01-21
DataTech Solutions,Social Media,All Ages,15 days,0.03,13942.6,6.5,San Francisco,Mandarin,1230,2892,4,Outdoor Adventurers,2023-01-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,5557.04,2.32,Las Vegas,Spanish,1752,9140,9,Foodies,2023-01-17
TechCorp,Display,Men 25-34,15 days,0.04,14220.36,2.41,Miami,German,1290,1491,4,Health & Wellness,2023-01-16
Innovate Industries,Email,Men 25-34,15 days,0.09,7528.47,4.22,Los Ángeles,German,175,12811,4,Fashionistas,2023-01-30
DataTech Solutions,Email,Women 25-34,45 days,0.11,14556.5,7.24,San Francisco,Mandarin,803,18982,6,Health & Wellness,2023-01-11
DataTech Solutions,Display,Men 25-34,60 days,0.01,16923.13,4.5,Nueva Orleans,Spanish,1712,8960,4,Fashionistas,2023-01-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,8761.33,3.25,Nueva York,French,1504,11660,8,Fashionistas,2023-01-15
Innovate Industries,Search,Women 35-44,15 days,0.04,11522.07,4.01,Seattle,English,1978,6411,2,Outdoor Adventurers,2023-01-20
Alpha Innovations,Email,Men 18-24,60 days,0.08,13888.5,2.76,Seattle,French,765,3505,8,Fashionistas,2023-01-23
Innovate Industries,Social Media,Women 25-34,15 days,0.08,5391.4,3.04,San Francisco,Mandarin,1183,2465,9,Health & Wellness,2023-01-01
Innovate Industries,Search,Women 25-34,45 days,0.02,16092.68,7.46,Washington D.C.,Mandarin,1366,2176,3,Tech Enthusiasts,2023-01-15
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,12494.84,4.54,Las Vegas,French,199,8839,2,Foodies,2023-01-11
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,10221.74,3.98,Boston,French,303,16193,1,Tech Enthusiasts,2023-01-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,16818.37,5.32,Nueva York,Spanish,553,16370,4,Fashionistas,2023-01-27
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,10641.74,5.94,Nueva Orleans,French,239,8126,7,Foodies,2023-01-25
TechCorp,Social Media,All Ages,30 days,0.06,17826.75,5.27,Seattle,Spanish,512,7512,1,Fashionistas,2023-01-06
NexGen Systems,Email,Women 25-34,15 days,0.08,5825.56,7.69,Nueva Orleans,Mandarin,1898,13222,6,Health & Wellness,2023-01-17
NexGen Systems,Display,Men 18-24,60 days,0.04,18773.44,6.73,Boston,German,101,3112,4,Foodies,2023-01-30
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,13155.27,4.95,San Francisco,French,245,1294,4,Fashionistas,2023-01-26
Innovate Industries,Influencer,Men 25-34,60 days,0.03,13577.73,4.35,Miami,Mandarin,337,15000,5,Fashionistas,2023-01-16
Alpha Innovations,Email,Men 18-24,45 days,0.01,12439.83,3.65,Las Vegas,Mandarin,1655,3066,6,Fashionistas,2023-01-25
Innovate Industries,Email,All Ages,60 days,0.03,6403.07,4.12,Miami,German,663,16954,10,Fashionistas,2023-01-26
Innovate Industries,Email,Men 25-34,30 days,0.11,8447.8,7.61,Nueva York,English,435,11121,6,Foodies,2023-01-29
NexGen Systems,Social Media,Women 35-44,60 days,0.1,14799.39,7.09,Miami,Mandarin,164,12395,3,Outdoor Adventurers,2023-01-26
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,10344.09,3.44,Boston,English,734,13379,2,Tech Enthusiasts,2023-01-18
Innovate Industries,Email,Women 35-44,30 days,0.08,15388.73,4.82,San Francisco,Spanish,1559,7401,8,Health & Wellness,2023-01-28
Innovate Industries,Influencer,Men 25-34,15 days,0.09,12037.29,5.22,Nueva Orleans,Mandarin,658,4111,2,Foodies,2023-01-30
Alpha Innovations,Display,Women 25-34,45 days,0.08,17759.68,7.29,Miami,Mandarin,316,6830,3,Tech Enthusiasts,2023-01-04
NexGen Systems,Display,Men 25-34,45 days,0.07,10687.77,5.49,Seattle,English,1794,1246,2,Fashionistas,2023-01-13
TechCorp,Display,Women 25-34,60 days,0.12,11644.24,5.18,Las Vegas,French,405,7786,7,Fashionistas,2023-01-04
DataTech Solutions,Search,Women 25-34,15 days,0.13,11147.73,2.45,Las Vegas,German,671,12667,10,Fashionistas,2023-01-14
Innovate Industries,Search,Women 25-34,30 days,0.13,6104.71,2.84,Los Ángeles,French,1341,6334,2,Fashionistas,2023-01-11
DataTech Solutions,Display,Men 25-34,60 days,0.12,11161.84,2.52,San Francisco,Spanish,1735,14565,3,Tech Enthusiasts,2023-01-12
DataTech Solutions,Influencer,All Ages,30 days,0.11,11136.58,7.4,Miami,French,751,9582,2,Tech Enthusiasts,2023-01-04
NexGen Systems,Display,Women 35-44,45 days,0.12,17091.43,4.88,Las Vegas,German,1398,11307,10,Foodies,2023-01-27
NexGen Systems,Email,All Ages,30 days,0.01,14633.84,6.09,Miami,German,669,9142,5,Foodies,2023-01-04
NexGen Systems,Search,Men 18-24,15 days,0.07,8658.53,4.02,Los Ángeles,French,816,16715,7,Health & Wellness,2023-01-23
Alpha Innovations,Display,All Ages,30 days,0.1,6950.49,2.67,Las Vegas,Spanish,185,19277,6,Tech Enthusiasts,2023-01-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,16074.97,2.03,Miami,Mandarin,110,4085,5,Fashionistas,2023-01-23
TechCorp,Social Media,Women 35-44,45 days,0.14,17526.66,2.53,Miami,Spanish,606,17492,10,Tech Enthusiasts,2023-01-02
NexGen Systems,Social Media,Women 25-34,30 days,0.13,9793.23,6.22,Nueva Orleans,Mandarin,913,17825,6,Health & Wellness,2023-01-19
NexGen Systems,Email,Women 25-34,30 days,0.01,19661.82,3.01,Nueva Orleans,French,1740,4478,2,Outdoor Adventurers,2023-01-08
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,8698.91,6.4,Los Ángeles,German,308,15053,4,Outdoor Adventurers,2023-01-07
Innovate Industries,Search,Women 35-44,15 days,0.02,9069.36,6.17,Nueva Orleans,French,264,18259,1,Fashionistas,2023-01-10
TechCorp,Social Media,Men 25-34,15 days,0.12,16373.09,2.25,San Francisco,German,1960,4398,2,Outdoor Adventurers,2023-01-25
DataTech Solutions,Display,Women 25-34,30 days,0.08,19528.0,5.04,Nueva York,Mandarin,741,9925,7,Fashionistas,2023-01-09
Alpha Innovations,Display,Men 18-24,45 days,0.13,19121.0,3.43,Los Ángeles,Spanish,1212,19430,10,Fashionistas,2023-01-20
DataTech Solutions,Social Media,All Ages,15 days,0.08,16664.48,7.79,Las Vegas,French,908,5510,7,Tech Enthusiasts,2023-01-18
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,18608.75,4.14,Las Vegas,English,150,19031,10,Fashionistas,2023-01-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,12580.88,7.16,Miami,Mandarin,1029,7866,9,Tech Enthusiasts,2023-01-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,17194.06,3.13,Boston,English,1078,4013,10,Foodies,2023-01-02
Alpha Innovations,Display,Men 25-34,30 days,0.04,8610.78,4.03,Seattle,Mandarin,802,10507,8,Fashionistas,2023-01-12
Alpha Innovations,Email,Women 35-44,30 days,0.14,15910.53,5.11,Nueva Orleans,French,1646,19444,4,Outdoor Adventurers,2023-01-17
Innovate Industries,Influencer,Women 25-34,30 days,0.03,16306.9,2.74,Chicago,German,1094,7894,7,Health & Wellness,2023-01-23
NexGen Systems,Display,Men 25-34,60 days,0.03,7601.4,5.13,Los Ángeles,German,563,19405,6,Foodies,2023-01-22
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,10723.99,3.23,Seattle,English,671,16115,6,Health & Wellness,2023-01-04
DataTech Solutions,Email,Women 25-34,15 days,0.12,19414.74,5.57,Washington D.C.,English,1001,19593,8,Outdoor Adventurers,2023-01-13
Alpha Innovations,Email,Men 18-24,45 days,0.05,17436.82,6.62,Chicago,Mandarin,872,17086,10,Fashionistas,2023-01-20
Innovate Industries,Social Media,Men 18-24,45 days,0.1,13519.23,3.05,Miami,English,858,8367,1,Health & Wellness,2023-01-01
TechCorp,Search,Women 25-34,45 days,0.01,16615.0,6.48,Las Vegas,German,1328,12534,5,Tech Enthusiasts,2023-01-08
TechCorp,Display,Men 25-34,45 days,0.03,11574.27,7.56,Seattle,French,1236,2331,10,Health & Wellness,2023-01-27
Innovate Industries,Search,Men 18-24,15 days,0.01,5833.58,7.56,Nueva Orleans,Spanish,185,14536,9,Fashionistas,2023-01-12
Innovate Industries,Search,All Ages,60 days,0.09,11621.14,4.5,Nueva York,German,723,16204,8,Fashionistas,2023-01-19
Innovate Industries,Email,Men 25-34,60 days,0.02,14911.17,2.28,Seattle,Spanish,1558,11722,5,Fashionistas,2023-01-21
TechCorp,Social Media,Men 25-34,30 days,0.14,10224.82,3.93,Las Vegas,Mandarin,981,2708,4,Foodies,2023-01-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,6770.02,3.76,Las Vegas,English,600,7691,5,Tech Enthusiasts,2023-01-29
Innovate Industries,Display,Women 25-34,30 days,0.05,9959.27,2.55,Seattle,Spanish,895,18210,3,Outdoor Adventurers,2023-01-11
Innovate Industries,Social Media,Women 25-34,45 days,0.1,6397.06,6.07,Chicago,Spanish,1372,14253,1,Outdoor Adventurers,2023-01-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,5195.78,5.63,Las Vegas,French,1054,1392,3,Fashionistas,2023-01-02
TechCorp,Search,Men 18-24,15 days,0.14,10150.16,6.56,Chicago,French,728,18814,1,Health & Wellness,2023-01-05
Innovate Industries,Display,Women 25-34,15 days,0.15,16787.79,4.08,Las Vegas,English,1105,17737,4,Health & Wellness,2023-01-27
TechCorp,Display,Men 18-24,60 days,0.15,18121.44,6.88,Nueva Orleans,Mandarin,1434,7207,2,Fashionistas,2023-01-08
NexGen Systems,Email,All Ages,15 days,0.1,9031.4,7.55,Las Vegas,Mandarin,136,5905,5,Outdoor Adventurers,2023-01-23
Alpha Innovations,Influencer,All Ages,45 days,0.03,18701.53,5.69,Washington D.C.,French,358,7100,2,Health & Wellness,2023-01-17
NexGen Systems,Display,Men 25-34,15 days,0.01,16944.34,5.09,Nueva Orleans,French,381,10829,1,Foodies,2023-01-25
TechCorp,Search,Women 25-34,15 days,0.13,12359.73,7.87,Chicago,Spanish,286,2243,1,Fashionistas,2023-01-05
NexGen Systems,Display,Men 25-34,60 days,0.11,16506.71,4.52,Nueva York,Mandarin,1198,13704,5,Tech Enthusiasts,2023-01-06
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,7664.23,5.83,Washington D.C.,German,224,6821,6,Fashionistas,2023-01-29
TechCorp,Email,Women 25-34,30 days,0.15,15355.71,2.37,Nueva York,Mandarin,1430,11085,5,Tech Enthusiasts,2023-01-17
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,7485.97,5.51,Nueva York,German,160,5692,8,Foodies,2023-01-06
Alpha Innovations,Search,Men 25-34,30 days,0.1,19091.52,4.0,Chicago,German,744,4044,10,Fashionistas,2023-01-18
NexGen Systems,Email,Men 25-34,60 days,0.05,9046.01,5.62,Las Vegas,English,1813,6917,3,Fashionistas,2023-01-08
Innovate Industries,Search,All Ages,45 days,0.03,16397.91,2.43,Washington D.C.,French,1540,14818,6,Foodies,2023-01-22
Innovate Industries,Social Media,Men 25-34,30 days,0.03,9968.95,2.7,Miami,French,1278,12021,7,Fashionistas,2023-01-02
Alpha Innovations,Search,Men 25-34,60 days,0.14,5358.3,6.88,Nueva York,German,1427,2947,5,Outdoor Adventurers,2023-01-29
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,12430.96,3.19,Los Ángeles,Mandarin,1755,14826,1,Outdoor Adventurers,2023-01-16
Innovate Industries,Influencer,All Ages,15 days,0.06,5007.11,5.85,Washington D.C.,German,286,4902,3,Outdoor Adventurers,2023-01-28
NexGen Systems,Influencer,Men 25-34,30 days,0.08,19405.79,7.79,Chicago,Spanish,1929,19469,1,Tech Enthusiasts,2023-01-16
NexGen Systems,Display,Men 25-34,60 days,0.11,5971.46,4.01,Chicago,Spanish,1218,3520,10,Tech Enthusiasts,2023-01-17
Innovate Industries,Display,Women 25-34,60 days,0.09,10692.09,4.0,Nueva Orleans,Spanish,848,14604,1,Foodies,2023-01-21
Innovate Industries,Social Media,Men 25-34,15 days,0.08,16024.23,7.95,Nueva York,German,1449,19416,3,Outdoor Adventurers,2023-01-25
TechCorp,Display,All Ages,30 days,0.12,11189.34,7.7,Miami,Mandarin,1995,7598,1,Fashionistas,2023-01-26
DataTech Solutions,Email,All Ages,15 days,0.14,19945.31,6.95,Chicago,English,1573,9433,2,Foodies,2023-01-14
DataTech Solutions,Display,All Ages,30 days,0.02,11487.77,6.08,Las Vegas,German,433,15427,1,Tech Enthusiasts,2023-01-28
NexGen Systems,Search,Women 25-34,45 days,0.1,19789.13,2.13,Washington D.C.,German,804,7967,8,Health & Wellness,2023-01-22
TechCorp,Display,All Ages,45 days,0.1,8821.49,5.53,San Francisco,Spanish,1236,18599,8,Fashionistas,2023-01-23
Alpha Innovations,Email,Women 35-44,30 days,0.04,13292.86,7.53,Los Ángeles,French,370,17995,9,Fashionistas,2023-01-30
TechCorp,Influencer,All Ages,15 days,0.05,17614.57,4.37,Chicago,English,1979,18386,5,Outdoor Adventurers,2023-01-30
DataTech Solutions,Display,Men 18-24,15 days,0.04,14817.55,6.96,Boston,Mandarin,1513,7004,4,Tech Enthusiasts,2023-01-11
TechCorp,Search,Women 25-34,60 days,0.04,8205.18,3.77,Miami,Mandarin,1959,10506,3,Tech Enthusiasts,2023-01-02
Alpha Innovations,Display,Men 18-24,15 days,0.14,16509.97,4.37,Washington D.C.,French,1319,18248,7,Outdoor Adventurers,2023-01-05
DataTech Solutions,Search,Men 25-34,15 days,0.02,16593.27,5.32,Miami,Mandarin,1763,14401,1,Foodies,2023-01-03
DataTech Solutions,Email,Men 25-34,30 days,0.14,16306.88,7.74,Washington D.C.,German,680,1943,2,Outdoor Adventurers,2023-01-14
NexGen Systems,Influencer,Men 25-34,30 days,0.09,6772.7,3.55,Seattle,Mandarin,1198,1497,2,Outdoor Adventurers,2023-01-17
Innovate Industries,Social Media,Men 18-24,30 days,0.05,5687.69,6.78,San Francisco,Mandarin,1643,12783,5,Foodies,2023-01-18
NexGen Systems,Social Media,Men 18-24,45 days,0.1,15133.19,5.32,Las Vegas,French,358,2804,4,Tech Enthusiasts,2023-01-09
NexGen Systems,Social Media,Women 35-44,30 days,0.04,12264.46,7.13,Washington D.C.,English,1619,3602,8,Outdoor Adventurers,2023-01-21
DataTech Solutions,Email,All Ages,45 days,0.03,8417.29,7.65,Nueva Orleans,English,866,13270,7,Foodies,2023-01-08
TechCorp,Email,Men 25-34,15 days,0.03,19945.12,2.07,Chicago,French,498,16219,9,Tech Enthusiasts,2023-01-08
DataTech Solutions,Display,Men 25-34,45 days,0.07,17687.29,3.59,Nueva York,English,1487,19128,2,Outdoor Adventurers,2023-01-12
Alpha Innovations,Display,Women 25-34,45 days,0.02,7912.1,2.59,Los Ángeles,German,230,11702,5,Outdoor Adventurers,2023-01-08
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,18577.23,5.37,Los Ángeles,Mandarin,108,18293,10,Outdoor Adventurers,2023-01-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,11320.34,3.01,Miami,German,453,19820,3,Fashionistas,2023-01-03
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,13256.08,7.66,Las Vegas,English,137,5187,3,Health & Wellness,2023-01-12
NexGen Systems,Social Media,Women 25-34,45 days,0.09,13774.85,7.21,Los Ángeles,Spanish,628,1584,6,Tech Enthusiasts,2023-01-13
TechCorp,Search,Men 25-34,30 days,0.09,7839.81,7.42,Chicago,French,1042,1257,5,Fashionistas,2023-01-27
NexGen Systems,Social Media,All Ages,15 days,0.03,11802.5,4.99,Los Ángeles,German,1327,17110,9,Outdoor Adventurers,2023-01-28
DataTech Solutions,Display,Men 18-24,15 days,0.13,8915.92,7.93,San Francisco,Mandarin,495,6666,7,Outdoor Adventurers,2023-01-06
NexGen Systems,Display,Men 25-34,60 days,0.07,18507.52,2.53,Las Vegas,English,1722,19619,4,Outdoor Adventurers,2023-01-19
Innovate Industries,Search,Women 35-44,45 days,0.15,6267.63,3.92,Los Ángeles,English,826,9005,7,Outdoor Adventurers,2023-01-02
TechCorp,Social Media,Men 25-34,60 days,0.1,17317.37,7.28,Washington D.C.,French,1167,2749,3,Fashionistas,2023-01-06
NexGen Systems,Display,Women 25-34,45 days,0.04,18487.66,2.96,Los Ángeles,Mandarin,1022,16275,5,Health & Wellness,2023-01-15
NexGen Systems,Display,Women 35-44,15 days,0.14,8788.85,4.64,Washington D.C.,English,1012,12468,5,Fashionistas,2023-01-15
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,18290.11,2.37,Seattle,French,1516,19885,5,Fashionistas,2023-01-05
TechCorp,Display,Men 18-24,45 days,0.13,10527.82,5.6,Nueva York,Spanish,431,12921,6,Fashionistas,2023-01-09
Innovate Industries,Email,Men 18-24,60 days,0.12,12957.09,4.81,Miami,Mandarin,724,14642,9,Health & Wellness,2023-01-15
TechCorp,Social Media,Women 25-34,60 days,0.12,13994.94,5.18,Nueva Orleans,French,1366,9106,2,Fashionistas,2023-01-22
DataTech Solutions,Search,Men 25-34,30 days,0.13,19603.93,2.47,San Francisco,Spanish,1878,1940,2,Tech Enthusiasts,2023-01-21
DataTech Solutions,Email,Men 25-34,15 days,0.07,8376.65,4.28,Nueva Orleans,German,872,10277,3,Foodies,2023-01-25
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,5225.5,5.24,Chicago,Mandarin,1122,2113,3,Health & Wellness,2023-01-24
Alpha Innovations,Search,All Ages,15 days,0.05,5077.23,4.04,San Francisco,English,1238,13452,3,Tech Enthusiasts,2023-01-19
Innovate Industries,Influencer,Women 25-34,60 days,0.09,15140.59,2.89,San Francisco,Spanish,1943,11857,8,Health & Wellness,2023-01-21
DataTech Solutions,Influencer,All Ages,60 days,0.13,12296.0,3.28,Seattle,German,729,12192,4,Tech Enthusiasts,2023-01-24
TechCorp,Influencer,All Ages,60 days,0.05,5782.15,7.07,Los Ángeles,German,357,13041,5,Health & Wellness,2023-01-07
NexGen Systems,Social Media,Men 18-24,30 days,0.04,11417.97,5.71,Los Ángeles,German,799,18631,1,Outdoor Adventurers,2023-01-03
DataTech Solutions,Email,Women 35-44,15 days,0.09,13778.9,3.28,Nueva Orleans,Mandarin,283,1400,6,Tech Enthusiasts,2023-01-05
DataTech Solutions,Email,Men 18-24,15 days,0.04,8023.12,5.12,Nueva Orleans,German,1209,14840,2,Foodies,2023-01-10
NexGen Systems,Influencer,All Ages,30 days,0.13,6372.3,2.79,Los Ángeles,Mandarin,1739,14317,6,Foodies,2023-01-07
NexGen Systems,Email,Men 25-34,15 days,0.07,17307.02,3.8,Los Ángeles,German,756,5866,1,Fashionistas,2023-01-28
Innovate Industries,Email,Men 18-24,45 days,0.04,5387.61,4.85,Washington D.C.,Spanish,540,3115,8,Outdoor Adventurers,2023-01-16
TechCorp,Display,All Ages,15 days,0.15,15442.78,4.93,Los Ángeles,French,1513,10282,1,Health & Wellness,2023-01-01
DataTech Solutions,Social Media,All Ages,45 days,0.03,10115.75,3.02,Los Ángeles,German,452,9357,5,Foodies,2023-01-04
Innovate Industries,Search,All Ages,45 days,0.12,10416.04,3.79,Washington D.C.,Mandarin,1064,9517,4,Outdoor Adventurers,2023-01-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,5163.15,2.52,Las Vegas,English,149,2000,2,Outdoor Adventurers,2023-01-16
Innovate Industries,Influencer,Men 18-24,45 days,0.13,7004.77,2.05,Nueva York,Spanish,1546,9157,1,Health & Wellness,2023-01-10
Innovate Industries,Email,Men 18-24,30 days,0.05,19923.44,3.9,Boston,French,477,12603,1,Foodies,2023-01-04
DataTech Solutions,Search,Women 25-34,30 days,0.03,8295.64,7.56,Chicago,German,503,3840,7,Health & Wellness,2023-01-13
Alpha Innovations,Display,Women 35-44,45 days,0.09,9717.61,4.22,Boston,Mandarin,1094,7957,3,Fashionistas,2023-01-12
NexGen Systems,Display,Women 25-34,60 days,0.05,11950.2,6.81,Nueva Orleans,English,1611,16991,1,Health & Wellness,2023-01-20
Innovate Industries,Search,Men 18-24,15 days,0.13,12513.86,5.27,Washington D.C.,Spanish,1488,8363,4,Tech Enthusiasts,2023-01-30
Innovate Industries,Email,Women 35-44,45 days,0.11,19125.25,5.99,Washington D.C.,Spanish,1233,3768,10,Tech Enthusiasts,2023-01-18
DataTech Solutions,Search,Women 35-44,30 days,0.13,19598.0,6.96,Nueva Orleans,English,1934,9962,3,Fashionistas,2023-01-28
Alpha Innovations,Email,Men 25-34,45 days,0.12,15878.01,4.24,Nueva York,German,1806,9026,6,Health & Wellness,2023-01-13
TechCorp,Social Media,Women 35-44,60 days,0.1,15687.52,4.9,Washington D.C.,German,1529,19209,8,Fashionistas,2023-01-03
Alpha Innovations,Social Media,All Ages,30 days,0.08,16809.44,4.38,Chicago,English,1955,12221,5,Outdoor Adventurers,2023-01-16
Alpha Innovations,Email,Women 35-44,30 days,0.09,6929.15,7.7,Las Vegas,Spanish,691,15209,6,Fashionistas,2023-01-10
DataTech Solutions,Social Media,All Ages,60 days,0.05,15116.82,3.33,Los Ángeles,Mandarin,1047,12473,9,Fashionistas,2023-01-15
NexGen Systems,Search,Women 25-34,15 days,0.05,8517.92,2.28,Miami,Spanish,236,14792,6,Outdoor Adventurers,2023-01-06
Innovate Industries,Search,Men 18-24,60 days,0.08,13060.97,5.84,San Francisco,Spanish,340,18447,9,Outdoor Adventurers,2023-01-19
Innovate Industries,Search,Women 35-44,45 days,0.13,13950.42,3.69,Las Vegas,English,1546,16710,6,Fashionistas,2023-01-08
Innovate Industries,Social Media,Women 25-34,30 days,0.1,13014.63,5.9,San Francisco,German,1913,4783,2,Foodies,2023-01-05
NexGen Systems,Search,Women 35-44,45 days,0.09,10029.81,5.22,San Francisco,Spanish,1491,12012,1,Foodies,2023-01-18
NexGen Systems,Social Media,All Ages,45 days,0.03,16043.4,2.72,Nueva Orleans,English,355,7286,2,Health & Wellness,2023-01-21
Innovate Industries,Display,Women 35-44,30 days,0.13,18636.33,6.71,Nueva Orleans,Spanish,715,8145,3,Outdoor Adventurers,2023-01-04
NexGen Systems,Search,Women 35-44,45 days,0.01,17551.92,7.57,Chicago,German,153,15639,4,Outdoor Adventurers,2023-01-06
Alpha Innovations,Email,Men 25-34,30 days,0.08,14853.91,6.77,San Francisco,English,763,10259,10,Tech Enthusiasts,2023-01-06
