Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Men 18-24,15 days,0.06,19587.81,6.73,Seattle,French,1755,7459,1,Health & Wellness,2022-07-23
NexGen Systems,Search,Women 25-34,60 days,0.14,11388.45,3.81,Nueva York,Mandarin,395,9961,2,Fashionistas,2022-07-10
TechCorp,Email,Men 18-24,15 days,0.06,9415.1,4.24,Washington D.C.,French,384,2402,1,Foodies,2022-07-28
Innovate Industries,Search,Women 35-44,45 days,0.12,15698.1,2.57,Boston,English,528,5908,8,Fashionistas,2022-07-19
Alpha Innovations,Influencer,All Ages,45 days,0.09,5327.15,4.72,Nueva York,German,1992,18110,2,Tech Enthusiasts,2022-07-13
NexGen Systems,Display,Women 25-34,30 days,0.09,5850.93,5.36,Nueva York,Mandarin,356,2779,10,Health & Wellness,2022-07-14
TechCorp,Social Media,Women 25-34,45 days,0.04,18042.44,5.94,Boston,Spanish,700,3923,6,Foodies,2022-07-09
NexGen Systems,Social Media,Men 25-34,45 days,0.1,9994.88,3.75,Nueva York,Mandarin,1690,10744,5,Foodies,2022-07-15
NexGen Systems,Social Media,Women 25-34,45 days,0.15,6146.78,2.0,Chicago,French,985,3270,7,Outdoor Adventurers,2022-07-24
TechCorp,Influencer,All Ages,30 days,0.01,5018.5,6.26,San Francisco,English,649,10410,1,Fashionistas,2022-07-17
TechCorp,Influencer,Women 25-34,15 days,0.05,15015.17,5.56,Los Ángeles,French,211,1588,5,Fashionistas,2022-07-21
DataTech Solutions,Influencer,All Ages,15 days,0.01,15221.56,3.84,Los Ángeles,German,1261,13979,9,Tech Enthusiasts,2022-07-10
Alpha Innovations,Email,All Ages,30 days,0.03,16770.46,7.44,Chicago,Mandarin,1776,17273,3,Foodies,2022-07-30
Alpha Innovations,Display,All Ages,15 days,0.15,5825.45,6.2,Nueva York,English,1911,8569,5,Fashionistas,2022-07-18
TechCorp,Influencer,Women 35-44,30 days,0.05,9316.36,4.57,Las Vegas,German,1745,8935,3,Health & Wellness,2022-07-24
DataTech Solutions,Email,All Ages,60 days,0.11,11886.42,7.9,Washington D.C.,Mandarin,1376,18881,5,Foodies,2022-07-24
NexGen Systems,Email,Women 25-34,30 days,0.1,9979.54,5.72,Chicago,German,937,12707,1,Fashionistas,2022-07-18
Innovate Industries,Search,All Ages,60 days,0.09,13961.64,6.91,Seattle,French,280,7687,4,Outdoor Adventurers,2022-07-22
DataTech Solutions,Display,Men 25-34,15 days,0.13,6170.77,2.17,Las Vegas,German,1848,13157,6,Tech Enthusiasts,2022-07-28
Alpha Innovations,Social Media,All Ages,15 days,0.12,18927.87,3.43,Washington D.C.,German,639,11003,4,Health & Wellness,2022-07-17
NexGen Systems,Social Media,All Ages,30 days,0.07,14384.3,5.27,Miami,German,562,2352,1,Foodies,2022-07-21
NexGen Systems,Email,Women 25-34,30 days,0.11,9032.16,2.77,Nueva Orleans,Mandarin,1478,16992,9,Foodies,2022-07-07
DataTech Solutions,Email,Women 25-34,15 days,0.05,15092.64,7.02,Miami,Mandarin,1307,6966,1,Outdoor Adventurers,2022-07-16
NexGen Systems,Influencer,Women 25-34,60 days,0.07,9612.1,2.28,San Francisco,Spanish,441,13809,5,Health & Wellness,2022-07-15
Alpha Innovations,Search,Women 35-44,60 days,0.13,18564.06,7.5,Seattle,Spanish,413,12338,4,Foodies,2022-07-29
Innovate Industries,Search,Women 25-34,60 days,0.14,9480.43,3.71,Chicago,Spanish,1189,12010,2,Outdoor Adventurers,2022-07-30
Innovate Industries,Search,Men 18-24,60 days,0.04,14349.96,5.79,Boston,French,362,9174,10,Fashionistas,2022-07-11
Innovate Industries,Search,All Ages,60 days,0.07,5753.31,4.3,Boston,English,1074,13555,10,Outdoor Adventurers,2022-07-23
NexGen Systems,Search,Men 18-24,15 days,0.02,10719.92,3.4,Washington D.C.,English,1932,3937,10,Outdoor Adventurers,2022-07-08
Innovate Industries,Influencer,Women 35-44,45 days,0.09,12686.21,7.23,Nueva York,Mandarin,891,17904,10,Tech Enthusiasts,2022-07-19
TechCorp,Social Media,Women 25-34,15 days,0.12,19105.68,3.69,San Francisco,English,136,19690,7,Foodies,2022-07-14
Innovate Industries,Display,Women 25-34,60 days,0.03,15153.07,4.24,Chicago,French,716,16886,1,Tech Enthusiasts,2022-07-07
Alpha Innovations,Display,Men 25-34,45 days,0.09,9603.7,3.79,Washington D.C.,Spanish,1430,2425,1,Health & Wellness,2022-07-20
TechCorp,Display,Women 25-34,30 days,0.05,11269.78,5.29,Los Ángeles,Spanish,1291,1589,3,Foodies,2022-07-02
Alpha Innovations,Email,Men 25-34,45 days,0.12,7527.91,7.66,Los Ángeles,English,621,8772,4,Health & Wellness,2022-07-09
NexGen Systems,Social Media,Women 25-34,60 days,0.03,8775.93,3.29,Nueva York,German,1213,17208,8,Fashionistas,2022-07-02
TechCorp,Email,Women 35-44,45 days,0.05,6942.15,7.69,Nueva Orleans,English,912,19357,2,Tech Enthusiasts,2022-07-06
DataTech Solutions,Search,Men 25-34,45 days,0.1,15227.75,5.13,Miami,Spanish,596,13784,7,Outdoor Adventurers,2022-07-04
TechCorp,Email,Women 35-44,45 days,0.08,17757.4,4.23,Boston,English,1430,1035,8,Tech Enthusiasts,2022-07-14
TechCorp,Social Media,Men 25-34,45 days,0.09,5464.88,4.59,Seattle,French,1432,7329,9,Outdoor Adventurers,2022-07-26
NexGen Systems,Influencer,Men 18-24,60 days,0.12,6259.23,6.46,Chicago,Spanish,815,10473,4,Tech Enthusiasts,2022-07-18
Innovate Industries,Social Media,Men 25-34,45 days,0.03,8243.94,7.54,Chicago,Mandarin,1957,19717,5,Tech Enthusiasts,2022-07-10
TechCorp,Social Media,Women 35-44,30 days,0.08,7732.2,4.93,Los Ángeles,German,1718,11556,6,Foodies,2022-07-23
TechCorp,Search,All Ages,45 days,0.04,8491.52,5.74,Washington D.C.,German,1059,1149,8,Health & Wellness,2022-07-28
Alpha Innovations,Display,Women 35-44,30 days,0.06,13816.15,7.61,Seattle,English,149,12682,7,Outdoor Adventurers,2022-07-09
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,10910.8,5.83,Nueva Orleans,French,1409,17067,6,Tech Enthusiasts,2022-07-20
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,19261.4,3.01,Nueva Orleans,Mandarin,663,1403,4,Health & Wellness,2022-07-08
Alpha Innovations,Search,Women 25-34,60 days,0.04,10954.19,4.77,Chicago,English,420,8067,6,Fashionistas,2022-07-30
DataTech Solutions,Email,All Ages,45 days,0.14,6624.66,4.24,San Francisco,French,453,12609,6,Fashionistas,2022-07-03
Alpha Innovations,Search,Women 35-44,60 days,0.04,7079.07,3.01,Las Vegas,Mandarin,143,9213,7,Fashionistas,2022-07-01
Innovate Industries,Display,Women 25-34,15 days,0.1,16396.3,5.34,Nueva York,Spanish,471,8499,4,Outdoor Adventurers,2022-07-14
Innovate Industries,Influencer,All Ages,60 days,0.13,12438.06,7.02,San Francisco,English,515,6493,10,Foodies,2022-07-26
NexGen Systems,Email,Women 25-34,15 days,0.09,9178.47,6.24,Seattle,Spanish,1738,13541,10,Fashionistas,2022-07-12
Innovate Industries,Search,All Ages,45 days,0.05,12353.59,4.17,Boston,Spanish,959,6811,2,Outdoor Adventurers,2022-07-03
NexGen Systems,Influencer,Men 18-24,30 days,0.15,17774.14,6.67,Washington D.C.,English,227,12796,3,Foodies,2022-07-25
TechCorp,Social Media,Women 35-44,60 days,0.04,9568.09,6.52,Las Vegas,Mandarin,1344,1298,1,Foodies,2022-07-20
Alpha Innovations,Influencer,All Ages,60 days,0.01,15802.85,7.67,Nueva York,Mandarin,892,3322,3,Health & Wellness,2022-07-10
Innovate Industries,Influencer,All Ages,45 days,0.12,14330.12,4.36,Washington D.C.,Spanish,155,18567,6,Tech Enthusiasts,2022-07-13
DataTech Solutions,Display,Men 25-34,30 days,0.05,14326.97,6.34,Nueva York,Spanish,236,18277,3,Foodies,2022-07-19
DataTech Solutions,Email,Women 25-34,30 days,0.13,5238.32,7.65,Nueva York,Mandarin,157,6761,5,Tech Enthusiasts,2022-07-30
TechCorp,Search,Women 35-44,45 days,0.14,6220.91,2.19,Seattle,English,1282,3360,8,Fashionistas,2022-07-02
NexGen Systems,Display,Men 18-24,15 days,0.1,16675.47,5.87,Nueva Orleans,English,1375,15195,3,Foodies,2022-07-12
TechCorp,Display,Men 18-24,45 days,0.09,14472.14,6.83,Nueva Orleans,French,1790,13803,9,Foodies,2022-07-17
NexGen Systems,Influencer,Men 18-24,15 days,0.02,14065.39,3.06,San Francisco,Mandarin,1222,17920,3,Health & Wellness,2022-07-11
DataTech Solutions,Email,All Ages,30 days,0.11,18493.97,5.07,Boston,German,1106,11533,4,Fashionistas,2022-07-13
DataTech Solutions,Email,Men 25-34,15 days,0.06,18111.42,3.15,Washington D.C.,English,1601,18054,8,Tech Enthusiasts,2022-07-17
DataTech Solutions,Display,Women 25-34,15 days,0.09,13368.71,6.67,Los Ángeles,French,1459,5320,6,Tech Enthusiasts,2022-07-12
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,10018.75,6.09,Chicago,German,1790,19693,1,Tech Enthusiasts,2022-07-02
DataTech Solutions,Display,Women 25-34,45 days,0.02,15151.73,4.02,Las Vegas,German,1320,12638,7,Foodies,2022-07-13
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,10122.76,7.45,Boston,English,1117,16121,9,Fashionistas,2022-07-20
NexGen Systems,Search,Women 25-34,60 days,0.01,18081.22,2.08,Chicago,Spanish,1471,2708,9,Outdoor Adventurers,2022-07-22
TechCorp,Display,Women 35-44,60 days,0.03,16224.75,6.18,Los Ángeles,Spanish,228,19341,2,Tech Enthusiasts,2022-07-14
DataTech Solutions,Display,Men 25-34,30 days,0.13,18262.31,3.58,Miami,Mandarin,1634,15130,1,Tech Enthusiasts,2022-07-11
NexGen Systems,Display,All Ages,60 days,0.09,13878.72,4.51,Chicago,German,560,3496,2,Fashionistas,2022-07-13
NexGen Systems,Email,Women 35-44,60 days,0.02,19527.85,5.81,Miami,Spanish,664,11244,9,Outdoor Adventurers,2022-07-26
Innovate Industries,Influencer,Men 18-24,45 days,0.09,10236.68,5.82,Washington D.C.,Mandarin,1552,13771,9,Fashionistas,2022-07-03
TechCorp,Display,Women 25-34,45 days,0.08,19811.53,2.81,Los Ángeles,English,1121,7545,10,Fashionistas,2022-07-02
NexGen Systems,Email,All Ages,60 days,0.12,16635.69,4.02,Los Ángeles,German,1992,5446,1,Tech Enthusiasts,2022-07-23
TechCorp,Influencer,All Ages,60 days,0.08,16909.39,6.97,Nueva Orleans,French,1638,6778,3,Foodies,2022-07-08
DataTech Solutions,Search,Women 25-34,45 days,0.12,16773.97,7.64,Los Ángeles,Spanish,497,11204,9,Fashionistas,2022-07-25
TechCorp,Influencer,Men 25-34,60 days,0.09,18381.56,6.06,Boston,German,998,7979,2,Health & Wellness,2022-07-04
TechCorp,Social Media,Women 25-34,30 days,0.1,7676.48,2.66,Chicago,Mandarin,1640,2523,9,Foodies,2022-07-14
Innovate Industries,Display,All Ages,60 days,0.1,9451.11,4.49,Los Ángeles,English,262,15126,1,Outdoor Adventurers,2022-07-11
DataTech Solutions,Search,Women 25-34,60 days,0.11,6483.43,3.54,Nueva Orleans,German,144,15213,2,Tech Enthusiasts,2022-07-18
Alpha Innovations,Influencer,Women 35-44,45 days,0.05,12324.47,6.45,San Francisco,Spanish,374,12664,1,Health & Wellness,2022-07-11
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,15154.38,5.53,Los Ángeles,French,1066,2435,6,Tech Enthusiasts,2022-07-28
Alpha Innovations,Search,Men 18-24,60 days,0.13,19281.24,7.0,Las Vegas,English,1958,13469,8,Tech Enthusiasts,2022-07-22
NexGen Systems,Search,Men 25-34,15 days,0.12,18894.84,6.95,Boston,Mandarin,297,6951,9,Health & Wellness,2022-07-26
NexGen Systems,Display,All Ages,15 days,0.15,5464.89,5.78,San Francisco,Spanish,1692,14554,6,Tech Enthusiasts,2022-07-25
DataTech Solutions,Search,Women 35-44,15 days,0.09,6558.53,4.87,Nueva York,Spanish,1338,19695,2,Tech Enthusiasts,2022-07-22
Alpha Innovations,Email,All Ages,60 days,0.02,14401.91,5.51,Los Ángeles,Mandarin,877,19311,2,Foodies,2022-07-17
TechCorp,Search,Men 18-24,60 days,0.05,7548.61,2.69,Nueva York,English,886,3018,1,Foodies,2022-07-26
TechCorp,Influencer,Women 25-34,45 days,0.07,6620.7,4.07,Los Ángeles,French,1227,12263,5,Tech Enthusiasts,2022-07-23
NexGen Systems,Display,Women 35-44,30 days,0.04,19844.68,3.74,Washington D.C.,English,1844,9879,6,Fashionistas,2022-07-08
Innovate Industries,Display,Women 25-34,15 days,0.08,8394.33,6.05,Seattle,German,130,9717,8,Outdoor Adventurers,2022-07-06
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,16461.29,8.0,Miami,Spanish,1865,18858,3,Tech Enthusiasts,2022-07-08
Alpha Innovations,Search,Men 18-24,60 days,0.14,6325.22,6.71,Las Vegas,English,1033,15250,8,Outdoor Adventurers,2022-07-08
NexGen Systems,Search,Women 25-34,15 days,0.02,10131.0,2.79,Miami,French,1133,14523,10,Health & Wellness,2022-07-23
NexGen Systems,Email,Men 25-34,30 days,0.09,18336.79,6.08,San Francisco,Spanish,1408,2240,2,Fashionistas,2022-07-07
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,17947.2,7.4,Nueva Orleans,Mandarin,363,19524,9,Outdoor Adventurers,2022-07-27
Innovate Industries,Influencer,Women 35-44,45 days,0.03,18322.62,7.76,Las Vegas,English,1379,3695,6,Foodies,2022-07-14
DataTech Solutions,Search,All Ages,45 days,0.03,12328.06,7.37,Miami,Spanish,1132,13167,9,Outdoor Adventurers,2022-07-15
DataTech Solutions,Email,Women 35-44,15 days,0.11,8190.7,3.54,Nueva York,German,658,18581,6,Outdoor Adventurers,2022-07-05
NexGen Systems,Influencer,All Ages,30 days,0.03,19178.43,3.63,Las Vegas,Mandarin,1968,11870,8,Outdoor Adventurers,2022-07-24
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,15785.69,7.16,Washington D.C.,English,1948,19701,7,Fashionistas,2022-07-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,18526.02,5.63,Chicago,Mandarin,409,19127,4,Foodies,2022-07-05
DataTech Solutions,Email,Women 25-34,45 days,0.02,10794.28,2.37,Seattle,French,1706,8458,8,Outdoor Adventurers,2022-07-07
Alpha Innovations,Display,Women 35-44,30 days,0.11,11723.8,4.69,Chicago,English,255,10268,5,Tech Enthusiasts,2022-07-02
NexGen Systems,Display,Women 35-44,45 days,0.04,12756.86,6.99,Chicago,Spanish,902,10909,4,Foodies,2022-07-02
TechCorp,Email,Men 25-34,30 days,0.04,9053.18,2.27,Miami,Spanish,590,9970,3,Tech Enthusiasts,2022-07-16
Innovate Industries,Search,All Ages,45 days,0.02,19826.55,3.45,Las Vegas,German,1625,18285,1,Outdoor Adventurers,2022-07-10
Innovate Industries,Search,All Ages,45 days,0.05,9256.26,2.14,Las Vegas,Mandarin,127,13759,9,Fashionistas,2022-07-16
DataTech Solutions,Email,Women 25-34,15 days,0.13,8785.17,3.96,Chicago,Mandarin,401,4087,10,Fashionistas,2022-07-26
DataTech Solutions,Display,All Ages,60 days,0.11,11091.38,5.31,San Francisco,Spanish,1588,9982,7,Outdoor Adventurers,2022-07-26
NexGen Systems,Influencer,Women 25-34,15 days,0.05,15608.75,4.13,Nueva Orleans,English,1479,4414,7,Outdoor Adventurers,2022-07-28
TechCorp,Social Media,Men 18-24,60 days,0.13,16018.24,6.73,Seattle,Spanish,1637,1326,6,Health & Wellness,2022-07-04
NexGen Systems,Social Media,Women 35-44,15 days,0.13,17368.92,4.53,Seattle,Mandarin,501,10320,7,Outdoor Adventurers,2022-07-07
DataTech Solutions,Display,Women 35-44,15 days,0.09,13172.03,7.82,Nueva Orleans,Mandarin,1981,13903,2,Fashionistas,2022-07-07
TechCorp,Display,Women 35-44,45 days,0.02,6169.7,4.29,Seattle,French,829,1069,5,Health & Wellness,2022-07-13
TechCorp,Search,Men 25-34,60 days,0.05,16335.35,3.64,Los Ángeles,French,962,19568,6,Fashionistas,2022-07-13
Alpha Innovations,Search,Women 25-34,45 days,0.08,8610.43,3.02,Los Ángeles,Spanish,1207,7324,4,Fashionistas,2022-07-05
Innovate Industries,Display,Women 25-34,30 days,0.05,13693.31,3.21,San Francisco,Mandarin,1447,14291,1,Outdoor Adventurers,2022-07-25
Alpha Innovations,Search,Women 25-34,30 days,0.05,10451.91,6.03,Boston,Spanish,1320,14338,1,Foodies,2022-07-19
TechCorp,Email,Women 35-44,30 days,0.11,12761.56,7.38,Nueva Orleans,German,1039,6266,9,Fashionistas,2022-07-09
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,19433.76,3.13,Washington D.C.,French,194,1970,3,Foodies,2022-07-06
DataTech Solutions,Display,Women 35-44,15 days,0.11,5051.38,4.07,Washington D.C.,French,358,11509,3,Foodies,2022-07-23
Innovate Industries,Display,Men 25-34,30 days,0.11,17631.99,6.56,Chicago,German,205,17071,10,Outdoor Adventurers,2022-07-25
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,11731.7,7.66,Nueva Orleans,English,1347,13143,1,Fashionistas,2022-07-10
Alpha Innovations,Social Media,Women 25-34,15 days,0.03,6921.78,6.52,Nueva York,German,1240,16454,6,Health & Wellness,2022-07-28
Innovate Industries,Influencer,Men 25-34,60 days,0.08,19971.49,2.11,Nueva Orleans,Mandarin,762,4862,2,Tech Enthusiasts,2022-07-10
TechCorp,Email,Men 18-24,60 days,0.03,14661.99,3.25,Washington D.C.,Spanish,402,16626,8,Fashionistas,2022-07-01
NexGen Systems,Email,Women 25-34,15 days,0.13,5563.1,3.32,Chicago,Spanish,359,16717,3,Foodies,2022-07-18
Innovate Industries,Email,All Ages,30 days,0.06,16039.62,7.18,Las Vegas,Spanish,1196,4834,10,Outdoor Adventurers,2022-07-25
TechCorp,Social Media,Men 18-24,45 days,0.13,11762.3,3.81,Los Ángeles,Spanish,1446,6150,4,Tech Enthusiasts,2022-07-14
NexGen Systems,Social Media,Women 25-34,60 days,0.07,16834.72,3.84,Washington D.C.,Spanish,943,2852,10,Outdoor Adventurers,2022-07-19
NexGen Systems,Social Media,Women 25-34,15 days,0.07,11756.82,7.07,Chicago,German,608,11312,9,Health & Wellness,2022-07-05
DataTech Solutions,Search,Men 18-24,15 days,0.13,17548.78,4.05,San Francisco,Mandarin,1663,15776,6,Outdoor Adventurers,2022-07-15
NexGen Systems,Search,Men 25-34,15 days,0.06,15342.29,6.62,Miami,Spanish,1726,17233,9,Foodies,2022-07-08
Innovate Industries,Social Media,Women 25-34,45 days,0.11,6233.37,4.71,Las Vegas,French,428,18849,10,Tech Enthusiasts,2022-07-19
Innovate Industries,Social Media,Men 25-34,15 days,0.01,6775.39,3.93,San Francisco,Mandarin,554,1537,5,Tech Enthusiasts,2022-07-05
Alpha Innovations,Search,Women 35-44,45 days,0.09,19106.84,3.69,Nueva Orleans,Spanish,910,1238,4,Tech Enthusiasts,2022-07-12
Alpha Innovations,Email,Women 25-34,60 days,0.11,12690.03,4.25,Miami,French,126,4823,4,Outdoor Adventurers,2022-07-07
Alpha Innovations,Search,Women 35-44,45 days,0.07,17080.6,7.83,Las Vegas,English,1970,18925,2,Tech Enthusiasts,2022-07-28
Alpha Innovations,Display,Women 35-44,30 days,0.07,13576.83,3.08,Nueva York,Mandarin,1499,11114,10,Outdoor Adventurers,2022-07-10
DataTech Solutions,Display,Men 18-24,60 days,0.14,5395.35,8.0,Las Vegas,German,874,3162,5,Health & Wellness,2022-07-20
TechCorp,Search,Men 25-34,60 days,0.09,18201.11,3.86,Los Ángeles,French,437,16769,10,Fashionistas,2022-07-17
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,12748.24,2.62,Nueva York,German,157,10949,9,Health & Wellness,2022-07-04
TechCorp,Social Media,Women 25-34,60 days,0.04,11946.41,7.2,Seattle,Spanish,1271,3242,8,Tech Enthusiasts,2022-07-29
TechCorp,Influencer,Women 35-44,45 days,0.12,18068.55,2.65,Nueva Orleans,Spanish,1598,3219,7,Fashionistas,2022-07-17
TechCorp,Email,All Ages,15 days,0.04,14232.9,5.05,Seattle,German,439,13679,9,Outdoor Adventurers,2022-07-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,7104.59,4.61,Miami,Spanish,1330,13833,6,Fashionistas,2022-07-30
Alpha Innovations,Social Media,All Ages,60 days,0.15,7922.07,7.09,Nueva York,German,720,14362,6,Foodies,2022-07-16
Alpha Innovations,Influencer,All Ages,45 days,0.11,18505.32,3.79,Washington D.C.,English,929,17524,3,Fashionistas,2022-07-20
Innovate Industries,Display,Men 25-34,45 days,0.09,16371.11,6.49,Nueva York,Mandarin,1764,5655,5,Outdoor Adventurers,2022-07-25
TechCorp,Influencer,Men 25-34,60 days,0.02,18206.73,5.35,Washington D.C.,Mandarin,1975,18900,3,Health & Wellness,2022-07-03
Alpha Innovations,Influencer,All Ages,30 days,0.06,14175.9,4.47,Washington D.C.,German,1038,12803,2,Health & Wellness,2022-07-07
NexGen Systems,Social Media,Women 35-44,60 days,0.07,17274.48,3.75,Los Ángeles,Spanish,143,5031,10,Fashionistas,2022-07-21
NexGen Systems,Display,All Ages,60 days,0.1,12462.33,6.05,Nueva York,German,619,19386,10,Outdoor Adventurers,2022-07-30
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,7733.04,4.78,Nueva York,Mandarin,969,8994,1,Outdoor Adventurers,2022-07-10
DataTech Solutions,Search,Men 18-24,45 days,0.15,15645.1,7.21,Washington D.C.,English,129,6632,2,Tech Enthusiasts,2022-07-06
DataTech Solutions,Email,Women 25-34,45 days,0.07,6259.11,4.86,Los Ángeles,Mandarin,1830,4015,6,Health & Wellness,2022-07-17
DataTech Solutions,Display,Men 18-24,15 days,0.11,17762.13,2.31,Los Ángeles,Spanish,392,19841,7,Foodies,2022-07-21
NexGen Systems,Search,All Ages,45 days,0.05,19136.78,3.44,Chicago,Spanish,1412,18749,1,Health & Wellness,2022-07-08
Innovate Industries,Influencer,Women 35-44,30 days,0.07,19435.9,3.37,Las Vegas,English,765,8538,9,Fashionistas,2022-07-04
NexGen Systems,Social Media,Men 18-24,30 days,0.09,17074.7,3.67,San Francisco,Mandarin,1340,8978,2,Outdoor Adventurers,2022-07-21
DataTech Solutions,Display,Women 25-34,30 days,0.1,5723.79,3.84,Chicago,English,1468,7809,9,Foodies,2022-07-25
TechCorp,Email,Men 25-34,15 days,0.02,8364.44,5.35,Los Ángeles,German,1947,18616,1,Outdoor Adventurers,2022-07-15
Innovate Industries,Search,All Ages,30 days,0.1,11231.52,4.39,Nueva York,Spanish,1717,11965,10,Health & Wellness,2022-07-28
TechCorp,Email,Women 35-44,60 days,0.15,19441.79,5.56,Nueva Orleans,English,1590,6824,3,Foodies,2022-07-19
DataTech Solutions,Display,Women 35-44,60 days,0.05,12309.29,6.84,Washington D.C.,Mandarin,367,19905,4,Foodies,2022-07-23
NexGen Systems,Search,Men 18-24,30 days,0.06,9314.35,6.62,Nueva Orleans,English,838,14997,10,Foodies,2022-07-29
NexGen Systems,Influencer,Women 25-34,30 days,0.02,9824.81,2.8,Seattle,Mandarin,263,11525,4,Fashionistas,2022-07-30
Innovate Industries,Social Media,Men 25-34,30 days,0.14,7807.12,7.76,Nueva York,Spanish,1541,7810,4,Health & Wellness,2022-07-01
Innovate Industries,Influencer,All Ages,15 days,0.01,8657.85,7.08,Boston,German,1790,15981,5,Health & Wellness,2022-07-07
Innovate Industries,Influencer,Women 35-44,30 days,0.14,17768.56,4.49,Washington D.C.,Mandarin,388,6248,4,Outdoor Adventurers,2022-07-03
Innovate Industries,Influencer,Men 18-24,15 days,0.01,11301.33,4.62,San Francisco,German,891,6976,3,Foodies,2022-07-25
Innovate Industries,Display,Women 25-34,45 days,0.01,6948.06,2.23,Boston,French,137,16786,10,Foodies,2022-07-15
Innovate Industries,Social Media,Women 25-34,30 days,0.08,8500.26,3.76,Nueva Orleans,English,815,13241,6,Tech Enthusiasts,2022-07-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,9268.94,7.27,San Francisco,Spanish,1160,19766,3,Outdoor Adventurers,2022-07-19
TechCorp,Display,Women 25-34,45 days,0.05,10650.6,5.63,Washington D.C.,English,1648,8314,10,Health & Wellness,2022-07-19
DataTech Solutions,Display,Women 25-34,60 days,0.04,11258.63,2.93,Nueva York,Mandarin,1859,5441,6,Fashionistas,2022-07-30
NexGen Systems,Email,All Ages,45 days,0.03,10285.19,6.1,San Francisco,Spanish,1588,14229,9,Tech Enthusiasts,2022-07-26
NexGen Systems,Email,Women 35-44,30 days,0.08,8863.52,4.1,Chicago,Spanish,282,10690,7,Foodies,2022-07-29
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,16648.31,2.2,Seattle,Mandarin,1424,8347,6,Tech Enthusiasts,2022-07-07
Alpha Innovations,Display,Men 18-24,30 days,0.03,19499.55,7.56,Los Ángeles,German,1268,6463,8,Outdoor Adventurers,2022-07-15
TechCorp,Search,Men 25-34,60 days,0.09,13739.83,3.41,Boston,English,1293,12168,6,Tech Enthusiasts,2022-07-10
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,18065.65,6.89,Chicago,French,299,11019,1,Fashionistas,2022-07-15
DataTech Solutions,Influencer,All Ages,30 days,0.06,10890.98,3.77,Los Ángeles,Mandarin,783,14638,2,Foodies,2022-07-24
Innovate Industries,Search,All Ages,30 days,0.01,17625.08,4.4,Nueva York,German,496,5209,5,Tech Enthusiasts,2022-07-13
DataTech Solutions,Email,Men 18-24,45 days,0.13,10860.39,3.69,Washington D.C.,French,1989,18444,6,Health & Wellness,2022-07-01
Alpha Innovations,Social Media,All Ages,60 days,0.05,13939.46,5.77,Los Ángeles,French,321,19123,8,Outdoor Adventurers,2022-07-23
NexGen Systems,Search,All Ages,45 days,0.13,13430.09,3.14,San Francisco,German,1482,13297,9,Foodies,2022-07-23
TechCorp,Display,Women 25-34,15 days,0.13,11656.1,4.89,Seattle,English,1910,6433,3,Health & Wellness,2022-07-05
Alpha Innovations,Email,Men 25-34,30 days,0.13,9631.7,2.48,Los Ángeles,German,1062,11573,4,Tech Enthusiasts,2022-07-28
DataTech Solutions,Display,Men 18-24,45 days,0.13,12405.85,7.59,Boston,Mandarin,341,15314,4,Health & Wellness,2022-07-29
NexGen Systems,Influencer,Men 25-34,30 days,0.14,18611.07,3.02,San Francisco,Spanish,1787,14014,10,Fashionistas,2022-07-15
DataTech Solutions,Display,Men 25-34,45 days,0.01,5759.8,7.21,Washington D.C.,French,1170,4761,10,Outdoor Adventurers,2022-07-19
NexGen Systems,Social Media,Women 25-34,30 days,0.04,9371.39,6.4,Los Ángeles,Spanish,749,1570,6,Tech Enthusiasts,2022-07-27
Alpha Innovations,Display,Men 18-24,30 days,0.14,16717.2,4.12,Nueva Orleans,Spanish,1211,10991,8,Health & Wellness,2022-07-21
NexGen Systems,Search,Men 25-34,15 days,0.11,19572.82,3.5,Boston,English,522,3766,5,Foodies,2022-07-26
Alpha Innovations,Display,Men 25-34,15 days,0.04,16710.25,2.08,Miami,English,1134,18530,6,Health & Wellness,2022-07-21
Innovate Industries,Search,Men 18-24,30 days,0.11,12481.06,6.21,Las Vegas,Mandarin,1124,17747,4,Foodies,2022-07-20
Innovate Industries,Search,Women 35-44,30 days,0.08,13580.66,6.32,Boston,French,285,10647,5,Foodies,2022-07-09
