Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 25-34,30 days,0.12,12802.53,4.14,Boston,German,1632,9348,8,Health & Wellness,2023-03-13
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,17534.4,4.03,Chicago,English,1358,3561,4,Fashionistas,2023-03-01
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,11757.74,4.47,Nueva York,French,127,1760,10,Fashionistas,2023-03-29
Alpha Innovations,Email,Men 25-34,30 days,0.12,5973.42,6.67,San Francisco,Mandarin,1193,18802,3,Health & Wellness,2023-03-22
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,15734.51,6.3,Chicago,English,1718,13974,9,Fashionistas,2023-03-07
NexGen Systems,Email,Women 35-44,60 days,0.04,8143.73,7.17,Boston,Mandarin,398,6472,9,Foodies,2023-03-01
NexGen Systems,Email,Men 25-34,15 days,0.04,7347.32,4.23,Los Ángeles,Mandarin,1278,13848,7,Health & Wellness,2023-03-09
Alpha Innovations,Display,Women 35-44,15 days,0.04,9332.83,5.97,Las Vegas,French,665,10260,5,Foodies,2023-03-09
Alpha Innovations,Email,Women 35-44,15 days,0.04,13235.62,4.14,Los Ángeles,Spanish,133,5475,1,Outdoor Adventurers,2023-03-07
TechCorp,Social Media,Men 18-24,45 days,0.12,17420.64,3.55,Nueva Orleans,Mandarin,179,13361,8,Fashionistas,2023-03-22
NexGen Systems,Influencer,Men 25-34,45 days,0.13,12525.76,4.58,Boston,English,120,16825,1,Tech Enthusiasts,2023-03-11
TechCorp,Influencer,Women 35-44,45 days,0.04,14823.2,6.58,San Francisco,Spanish,894,16335,4,Outdoor Adventurers,2023-03-28
Alpha Innovations,Search,Women 25-34,30 days,0.11,14671.95,5.71,Chicago,French,1891,13804,8,Outdoor Adventurers,2023-03-21
TechCorp,Social Media,Men 18-24,60 days,0.04,8120.01,2.27,Las Vegas,Mandarin,1441,3496,7,Tech Enthusiasts,2023-03-30
Alpha Innovations,Display,Men 18-24,30 days,0.11,19144.82,5.2,Seattle,Mandarin,1407,18226,5,Tech Enthusiasts,2023-03-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,17496.86,4.81,Nueva York,German,769,4156,10,Outdoor Adventurers,2023-03-08
TechCorp,Social Media,Men 18-24,45 days,0.13,8826.08,4.89,San Francisco,English,1375,17979,7,Foodies,2023-03-24
Innovate Industries,Influencer,Women 25-34,30 days,0.13,14427.21,5.84,Washington D.C.,English,870,6177,1,Fashionistas,2023-03-14
TechCorp,Email,Women 25-34,45 days,0.08,13305.37,7.39,Miami,English,1468,17499,1,Health & Wellness,2023-03-07
NexGen Systems,Search,Men 25-34,45 days,0.11,15414.88,4.03,San Francisco,French,1596,1781,4,Health & Wellness,2023-03-30
Alpha Innovations,Email,All Ages,45 days,0.05,19847.16,2.31,Las Vegas,Spanish,448,6018,4,Fashionistas,2023-03-15
TechCorp,Email,Men 25-34,45 days,0.11,9624.24,3.86,Miami,Mandarin,1769,14510,10,Fashionistas,2023-03-28
TechCorp,Email,All Ages,60 days,0.1,14659.7,7.87,Washington D.C.,Spanish,762,7074,7,Foodies,2023-03-14
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,12536.02,4.81,Washington D.C.,French,1018,6036,3,Foodies,2023-03-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,7155.94,2.54,San Francisco,Mandarin,1331,16019,9,Outdoor Adventurers,2023-03-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,10252.9,7.5,Miami,French,153,5858,10,Tech Enthusiasts,2023-03-10
TechCorp,Email,All Ages,60 days,0.11,16622.04,3.11,Nueva Orleans,Spanish,1581,14710,4,Outdoor Adventurers,2023-03-03
TechCorp,Display,Women 35-44,15 days,0.02,15752.04,5.39,Boston,French,880,15045,3,Tech Enthusiasts,2023-03-12
DataTech Solutions,Display,Men 18-24,60 days,0.03,6405.94,7.0,Nueva Orleans,German,1986,4795,3,Tech Enthusiasts,2023-03-19
DataTech Solutions,Search,Women 35-44,60 days,0.06,12628.17,5.13,Washington D.C.,Mandarin,782,1980,8,Health & Wellness,2023-03-05
Innovate Industries,Display,Women 35-44,30 days,0.13,5093.82,4.04,Seattle,French,100,18816,8,Outdoor Adventurers,2023-03-03
DataTech Solutions,Display,Women 35-44,45 days,0.02,6688.15,6.07,Los Ángeles,Spanish,611,13892,1,Tech Enthusiasts,2023-03-19
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,10159.27,7.05,San Francisco,English,845,5237,6,Foodies,2023-03-01
TechCorp,Email,Women 25-34,45 days,0.05,18577.77,6.52,Washington D.C.,English,1864,12693,5,Foodies,2023-03-26
NexGen Systems,Search,Women 35-44,45 days,0.12,6703.07,3.06,San Francisco,German,661,3425,1,Foodies,2023-03-19
Innovate Industries,Influencer,Men 18-24,45 days,0.12,17277.71,5.27,Seattle,Mandarin,682,3710,7,Health & Wellness,2023-03-23
TechCorp,Search,All Ages,15 days,0.01,15261.62,6.8,Seattle,Spanish,936,4484,7,Outdoor Adventurers,2023-03-24
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,11068.26,6.94,Nueva Orleans,Spanish,1839,2232,7,Health & Wellness,2023-03-21
NexGen Systems,Display,Women 35-44,15 days,0.15,6632.97,3.44,Chicago,German,442,12261,2,Health & Wellness,2023-03-27
DataTech Solutions,Search,Women 35-44,60 days,0.04,19972.1,5.04,Los Ángeles,German,888,15141,5,Foodies,2023-03-29
DataTech Solutions,Email,All Ages,30 days,0.09,13010.79,7.47,Nueva York,Mandarin,1795,7478,8,Health & Wellness,2023-03-29
Innovate Industries,Social Media,All Ages,15 days,0.1,19017.26,7.6,Boston,French,249,14633,5,Tech Enthusiasts,2023-03-21
Alpha Innovations,Display,Women 35-44,15 days,0.01,17735.08,3.57,Washington D.C.,German,1888,1493,4,Foodies,2023-03-22
Innovate Industries,Influencer,Men 25-34,15 days,0.04,15749.39,6.33,Las Vegas,Spanish,1329,16049,6,Fashionistas,2023-03-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,18830.98,3.67,San Francisco,German,1094,3355,6,Tech Enthusiasts,2023-03-24
DataTech Solutions,Influencer,Women 35-44,15 days,0.13,8493.92,7.59,Nueva Orleans,Spanish,603,3837,5,Fashionistas,2023-03-09
NexGen Systems,Display,Women 25-34,60 days,0.09,15555.14,6.92,Los Ángeles,Spanish,372,11160,2,Tech Enthusiasts,2023-03-13
DataTech Solutions,Email,All Ages,60 days,0.03,8112.79,4.03,Nueva Orleans,German,1284,4814,4,Foodies,2023-03-24
Alpha Innovations,Display,Men 18-24,60 days,0.14,7479.68,7.11,Seattle,German,989,3855,7,Tech Enthusiasts,2023-03-02
Innovate Industries,Display,Women 35-44,45 days,0.13,15606.79,3.13,Seattle,German,1220,14450,9,Outdoor Adventurers,2023-03-20
NexGen Systems,Display,All Ages,15 days,0.08,19240.51,3.42,Las Vegas,English,1100,15170,9,Fashionistas,2023-03-09
DataTech Solutions,Search,Men 18-24,15 days,0.05,16894.61,2.01,San Francisco,German,790,14404,6,Tech Enthusiasts,2023-03-12
DataTech Solutions,Influencer,All Ages,45 days,0.11,10822.75,5.93,Seattle,Mandarin,802,6265,5,Outdoor Adventurers,2023-03-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,11447.17,5.07,Chicago,Mandarin,751,16824,10,Fashionistas,2023-03-29
TechCorp,Display,All Ages,60 days,0.06,19866.67,7.07,Nueva Orleans,French,642,6694,3,Tech Enthusiasts,2023-03-24
DataTech Solutions,Email,Women 35-44,30 days,0.12,5476.07,4.74,San Francisco,French,366,7626,1,Outdoor Adventurers,2023-03-20
DataTech Solutions,Display,Men 18-24,60 days,0.04,7438.89,5.57,Nueva York,Spanish,1722,19653,1,Outdoor Adventurers,2023-03-26
TechCorp,Display,Women 25-34,30 days,0.1,6063.35,6.69,Seattle,French,974,9113,9,Health & Wellness,2023-03-26
Alpha Innovations,Email,Women 35-44,30 days,0.02,8333.86,4.82,Chicago,Spanish,1518,17913,1,Health & Wellness,2023-03-13
NexGen Systems,Search,All Ages,30 days,0.05,19166.26,7.54,Nueva York,Mandarin,244,8484,1,Tech Enthusiasts,2023-03-06
Innovate Industries,Email,Women 35-44,45 days,0.02,7189.25,7.98,Boston,English,973,11494,8,Outdoor Adventurers,2023-03-11
TechCorp,Social Media,Men 25-34,60 days,0.1,16349.31,6.68,Chicago,French,440,8634,9,Health & Wellness,2023-03-07
Alpha Innovations,Email,Men 18-24,60 days,0.1,5536.24,4.21,Seattle,English,940,3633,1,Health & Wellness,2023-03-16
Alpha Innovations,Email,Men 25-34,30 days,0.1,17130.71,2.0,Seattle,French,1815,16189,10,Tech Enthusiasts,2023-03-04
Innovate Industries,Display,All Ages,30 days,0.07,8123.18,5.73,Nueva York,English,1311,13724,6,Outdoor Adventurers,2023-03-14
DataTech Solutions,Email,Women 25-34,15 days,0.13,19376.06,5.93,Miami,French,740,3792,4,Outdoor Adventurers,2023-03-20
Innovate Industries,Influencer,All Ages,15 days,0.1,12919.94,6.37,Los Ángeles,French,1864,6660,4,Foodies,2023-03-03
NexGen Systems,Social Media,Men 25-34,60 days,0.02,17270.6,7.24,Las Vegas,Spanish,284,16781,7,Fashionistas,2023-03-20
Alpha Innovations,Influencer,All Ages,45 days,0.1,6115.57,7.85,Los Ángeles,French,999,9536,1,Health & Wellness,2023-03-06
DataTech Solutions,Influencer,Women 35-44,60 days,0.15,8797.98,5.97,Nueva Orleans,English,987,4347,5,Foodies,2023-03-25
DataTech Solutions,Display,Women 35-44,45 days,0.01,16008.14,2.59,Boston,Mandarin,1687,12285,3,Tech Enthusiasts,2023-03-01
Innovate Industries,Email,Men 18-24,15 days,0.02,5263.09,4.6,Los Ángeles,Spanish,535,6658,1,Outdoor Adventurers,2023-03-05
Innovate Industries,Search,Men 18-24,30 days,0.03,9346.32,2.12,Los Ángeles,French,1631,10906,7,Health & Wellness,2023-03-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,15322.83,4.67,Washington D.C.,Mandarin,1308,3528,7,Foodies,2023-03-14
Innovate Industries,Email,Women 35-44,15 days,0.05,13525.41,7.14,Los Ángeles,Mandarin,727,6914,8,Foodies,2023-03-18
Innovate Industries,Social Media,Women 35-44,45 days,0.01,14747.84,5.91,Miami,Spanish,1733,4043,8,Health & Wellness,2023-03-05
NexGen Systems,Search,Women 25-34,30 days,0.02,14000.36,3.33,San Francisco,Spanish,569,14502,1,Foodies,2023-03-04
Alpha Innovations,Email,Women 35-44,15 days,0.08,10900.89,4.5,San Francisco,French,1372,4336,3,Fashionistas,2023-03-27
TechCorp,Email,Men 25-34,45 days,0.13,6060.09,4.12,Boston,German,581,15324,7,Fashionistas,2023-03-19
TechCorp,Social Media,All Ages,60 days,0.15,17909.94,6.33,Las Vegas,Spanish,1671,2977,9,Outdoor Adventurers,2023-03-15
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,13982.06,6.26,Los Ángeles,Spanish,1480,9641,9,Tech Enthusiasts,2023-03-12
DataTech Solutions,Search,All Ages,60 days,0.08,10301.6,4.22,Los Ángeles,Mandarin,1603,1724,9,Health & Wellness,2023-03-06
Innovate Industries,Display,Women 25-34,60 days,0.09,15468.64,6.63,Chicago,Spanish,949,14703,2,Outdoor Adventurers,2023-03-16
TechCorp,Display,Men 18-24,45 days,0.08,6459.58,2.07,Miami,French,1475,1370,2,Health & Wellness,2023-03-24
NexGen Systems,Search,Men 18-24,15 days,0.14,13851.35,2.41,Chicago,Mandarin,891,7413,7,Fashionistas,2023-03-14
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,15041.42,3.65,Las Vegas,English,736,11245,4,Health & Wellness,2023-03-22
Alpha Innovations,Search,Men 25-34,45 days,0.08,7475.6,7.32,Nueva York,French,465,15611,9,Foodies,2023-03-18
NexGen Systems,Influencer,Men 18-24,45 days,0.12,13579.59,7.7,Seattle,English,369,2281,10,Health & Wellness,2023-03-08
Innovate Industries,Search,Men 18-24,15 days,0.08,10701.85,2.13,Nueva Orleans,English,878,14279,1,Fashionistas,2023-03-24
NexGen Systems,Influencer,Men 25-34,30 days,0.03,14736.53,7.9,Seattle,French,1944,1549,6,Fashionistas,2023-03-07
Alpha Innovations,Influencer,All Ages,15 days,0.14,13530.06,3.14,Washington D.C.,Spanish,258,9100,8,Foodies,2023-03-07
DataTech Solutions,Display,Men 18-24,30 days,0.04,13874.33,2.52,San Francisco,German,222,4673,1,Health & Wellness,2023-03-09
TechCorp,Display,Women 35-44,45 days,0.08,16346.93,3.92,Seattle,Mandarin,1849,11991,6,Outdoor Adventurers,2023-03-19
DataTech Solutions,Display,Men 25-34,60 days,0.09,11740.5,4.61,Washington D.C.,German,652,12089,5,Fashionistas,2023-03-23
DataTech Solutions,Email,Women 25-34,60 days,0.09,5478.56,6.85,Washington D.C.,French,1080,14742,9,Fashionistas,2023-03-16
TechCorp,Display,All Ages,60 days,0.13,19913.25,3.01,Miami,German,427,9517,1,Foodies,2023-03-18
TechCorp,Social Media,Men 25-34,15 days,0.04,18059.71,3.57,Chicago,Mandarin,333,15446,7,Foodies,2023-03-08
DataTech Solutions,Email,Men 18-24,15 days,0.07,6128.08,6.3,Las Vegas,English,1733,14619,6,Tech Enthusiasts,2023-03-29
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,15334.99,5.26,Los Ángeles,French,868,10951,8,Fashionistas,2023-03-15
TechCorp,Influencer,Women 25-34,45 days,0.06,10910.87,3.26,Boston,English,130,3950,2,Tech Enthusiasts,2023-03-08
TechCorp,Influencer,Women 35-44,15 days,0.11,12790.77,6.27,Miami,German,1400,10923,10,Fashionistas,2023-03-19
NexGen Systems,Email,All Ages,60 days,0.11,8510.35,2.15,Las Vegas,Spanish,1930,19431,4,Foodies,2023-03-26
Innovate Industries,Social Media,All Ages,30 days,0.09,8773.09,4.85,Chicago,English,143,5583,4,Foodies,2023-03-06
Innovate Industries,Display,Women 35-44,30 days,0.1,18459.87,4.16,Washington D.C.,Spanish,1945,16684,3,Health & Wellness,2023-03-28
NexGen Systems,Search,Men 25-34,45 days,0.02,15207.12,5.83,Las Vegas,French,596,6150,3,Health & Wellness,2023-03-18
Innovate Industries,Influencer,Men 25-34,45 days,0.02,13993.88,5.16,Seattle,Spanish,1505,15873,4,Foodies,2023-03-06
NexGen Systems,Social Media,Men 18-24,45 days,0.12,11726.45,4.65,Washington D.C.,Mandarin,769,11969,5,Tech Enthusiasts,2023-03-10
DataTech Solutions,Email,Men 18-24,45 days,0.06,16321.93,2.58,Chicago,Mandarin,1125,19285,7,Fashionistas,2023-03-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,19880.8,3.73,Chicago,Spanish,1892,14125,9,Tech Enthusiasts,2023-03-30
Innovate Industries,Email,Women 35-44,45 days,0.09,9178.97,7.79,Los Ángeles,Spanish,1807,16135,2,Outdoor Adventurers,2023-03-24
DataTech Solutions,Display,Men 18-24,60 days,0.05,13921.76,5.11,Chicago,Mandarin,559,18253,6,Foodies,2023-03-14
Innovate Industries,Search,Men 25-34,45 days,0.03,9889.35,6.94,San Francisco,English,1068,15817,4,Health & Wellness,2023-03-25
NexGen Systems,Search,Men 25-34,45 days,0.09,9931.31,4.2,Boston,Spanish,649,7629,10,Tech Enthusiasts,2023-03-05
Alpha Innovations,Display,Men 25-34,60 days,0.14,14316.67,7.12,Nueva York,English,152,15862,9,Foodies,2023-03-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,13943.45,2.55,Nueva York,Spanish,1895,16862,1,Outdoor Adventurers,2023-03-15
NexGen Systems,Influencer,Men 25-34,60 days,0.07,18910.68,7.15,Miami,French,537,15995,9,Tech Enthusiasts,2023-03-26
Alpha Innovations,Email,Men 18-24,45 days,0.12,5180.5,3.1,Seattle,Mandarin,119,12526,1,Outdoor Adventurers,2023-03-04
Innovate Industries,Search,Men 25-34,45 days,0.06,7833.59,2.3,Las Vegas,Mandarin,1894,2160,8,Tech Enthusiasts,2023-03-10
DataTech Solutions,Display,Women 35-44,30 days,0.12,6348.74,5.51,Los Ángeles,Spanish,973,6165,9,Fashionistas,2023-03-10
Innovate Industries,Search,Men 25-34,15 days,0.07,7501.93,7.18,Washington D.C.,Spanish,1291,6235,2,Health & Wellness,2023-03-11
DataTech Solutions,Influencer,All Ages,45 days,0.05,9706.35,6.04,Seattle,Spanish,300,8642,5,Health & Wellness,2023-03-21
TechCorp,Social Media,All Ages,15 days,0.06,10871.45,5.18,San Francisco,Mandarin,692,6921,9,Fashionistas,2023-03-17
NexGen Systems,Display,All Ages,45 days,0.02,6442.83,7.5,Las Vegas,Mandarin,1843,6071,1,Health & Wellness,2023-03-19
TechCorp,Display,Men 18-24,60 days,0.06,9492.55,2.85,Los Ángeles,Mandarin,1415,2509,3,Fashionistas,2023-03-23
TechCorp,Social Media,All Ages,45 days,0.13,15847.32,5.87,Chicago,French,1691,17453,5,Outdoor Adventurers,2023-03-28
TechCorp,Search,All Ages,45 days,0.12,7730.66,5.08,Los Ángeles,English,723,11488,4,Foodies,2023-03-28
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,19365.34,2.95,San Francisco,German,1770,14825,4,Foodies,2023-03-30
NexGen Systems,Email,Men 25-34,15 days,0.12,7992.46,2.39,Los Ángeles,Mandarin,1327,11840,10,Fashionistas,2023-03-08
Alpha Innovations,Search,Women 25-34,60 days,0.11,9792.89,3.01,Las Vegas,German,553,6093,8,Foodies,2023-03-14
DataTech Solutions,Email,Women 25-34,15 days,0.13,5742.11,3.66,Washington D.C.,French,1851,14186,3,Tech Enthusiasts,2023-03-15
Alpha Innovations,Search,Women 25-34,45 days,0.08,6163.09,5.15,Seattle,Mandarin,446,13844,10,Outdoor Adventurers,2023-03-15
DataTech Solutions,Search,Men 25-34,45 days,0.03,9289.96,6.6,Los Ángeles,English,1578,8641,6,Tech Enthusiasts,2023-03-16
DataTech Solutions,Email,Women 35-44,60 days,0.04,18283.05,2.8,Seattle,German,832,13922,3,Fashionistas,2023-03-09
NexGen Systems,Display,Men 25-34,15 days,0.06,16243.93,3.26,Boston,Spanish,1319,10796,7,Outdoor Adventurers,2023-03-23
DataTech Solutions,Display,Women 25-34,15 days,0.06,10476.08,7.17,Miami,German,889,9377,8,Fashionistas,2023-03-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,9290.49,2.97,Las Vegas,Spanish,1999,7028,4,Foodies,2023-03-27
NexGen Systems,Search,All Ages,30 days,0.13,18984.91,4.5,Boston,Mandarin,1282,5695,8,Fashionistas,2023-03-13
TechCorp,Influencer,Women 35-44,60 days,0.07,16061.08,2.34,Los Ángeles,Spanish,1604,3190,4,Fashionistas,2023-03-24
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,10846.78,5.44,Boston,Spanish,976,5037,10,Tech Enthusiasts,2023-03-16
DataTech Solutions,Social Media,All Ages,45 days,0.1,9918.74,2.88,Seattle,Spanish,190,7444,5,Outdoor Adventurers,2023-03-13
Innovate Industries,Influencer,Men 25-34,45 days,0.06,17179.2,5.22,Boston,German,289,2259,1,Foodies,2023-03-29
Innovate Industries,Social Media,Men 25-34,45 days,0.05,17172.97,5.71,Los Ángeles,French,795,8300,3,Tech Enthusiasts,2023-03-18
NexGen Systems,Influencer,Women 35-44,60 days,0.14,16347.92,2.25,Nueva Orleans,Spanish,931,4306,8,Outdoor Adventurers,2023-03-01
DataTech Solutions,Search,All Ages,30 days,0.06,15272.06,5.92,Los Ángeles,German,389,7275,3,Outdoor Adventurers,2023-03-29
TechCorp,Email,Women 35-44,15 days,0.03,14186.76,5.21,Nueva Orleans,French,230,5299,10,Health & Wellness,2023-03-06
Alpha Innovations,Search,Men 18-24,30 days,0.06,11919.81,5.88,Washington D.C.,Spanish,1768,6249,5,Foodies,2023-03-22
Alpha Innovations,Display,Men 18-24,30 days,0.01,5232.53,5.79,Nueva Orleans,French,1900,1637,7,Fashionistas,2023-03-29
NexGen Systems,Social Media,Men 18-24,15 days,0.11,18035.45,4.05,San Francisco,German,1250,17604,7,Outdoor Adventurers,2023-03-22
DataTech Solutions,Display,Women 35-44,60 days,0.08,12774.0,7.93,Miami,Spanish,981,6816,6,Outdoor Adventurers,2023-03-15
NexGen Systems,Search,Women 25-34,45 days,0.04,11433.6,4.7,San Francisco,English,1371,8353,1,Outdoor Adventurers,2023-03-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,15098.55,2.24,Boston,English,751,10559,6,Foodies,2023-03-30
TechCorp,Email,Men 25-34,30 days,0.01,6451.6,7.19,Boston,Mandarin,1898,12813,2,Health & Wellness,2023-03-14
TechCorp,Social Media,Women 35-44,60 days,0.15,14419.65,4.19,Washington D.C.,German,804,5648,10,Outdoor Adventurers,2023-03-14
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,11931.27,2.45,Miami,Spanish,392,12932,3,Tech Enthusiasts,2023-03-20
Innovate Industries,Influencer,Women 35-44,30 days,0.04,12032.9,4.12,Boston,French,1471,12915,10,Outdoor Adventurers,2023-03-13
TechCorp,Display,All Ages,30 days,0.11,7201.04,5.28,Los Ángeles,French,882,11506,4,Health & Wellness,2023-03-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,12086.77,7.13,San Francisco,Mandarin,521,7733,4,Health & Wellness,2023-03-14
TechCorp,Social Media,Men 25-34,15 days,0.15,7652.35,5.57,Miami,German,184,13310,4,Outdoor Adventurers,2023-03-25
Alpha Innovations,Email,Women 35-44,30 days,0.09,6866.48,4.77,Las Vegas,French,1926,9671,9,Fashionistas,2023-03-30
Innovate Industries,Display,Men 18-24,15 days,0.03,19263.52,2.43,San Francisco,Spanish,1800,7825,9,Outdoor Adventurers,2023-03-14
NexGen Systems,Display,Women 25-34,15 days,0.14,10054.89,5.46,Chicago,English,1042,18080,5,Outdoor Adventurers,2023-03-22
NexGen Systems,Social Media,Women 25-34,30 days,0.02,12667.51,2.01,Seattle,English,1660,3700,6,Health & Wellness,2023-03-13
TechCorp,Email,Women 25-34,45 days,0.14,15413.78,5.62,Nueva Orleans,Mandarin,628,1515,3,Tech Enthusiasts,2023-03-03
NexGen Systems,Influencer,Women 35-44,60 days,0.14,7564.58,2.52,Nueva Orleans,Mandarin,1801,8846,3,Health & Wellness,2023-03-10
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,19044.24,5.89,Miami,Mandarin,938,3181,9,Outdoor Adventurers,2023-03-02
Innovate Industries,Influencer,Men 25-34,45 days,0.02,16156.69,4.15,Chicago,French,1213,9807,7,Outdoor Adventurers,2023-03-12
Innovate Industries,Email,Women 25-34,60 days,0.15,10948.16,3.0,Los Ángeles,Spanish,1483,17536,9,Fashionistas,2023-03-07
NexGen Systems,Display,Men 18-24,45 days,0.11,18715.15,2.89,Washington D.C.,English,298,17014,6,Tech Enthusiasts,2023-03-20
Innovate Industries,Display,All Ages,30 days,0.03,18192.56,2.29,San Francisco,English,226,9347,7,Health & Wellness,2023-03-21
NexGen Systems,Social Media,Men 25-34,30 days,0.05,18997.67,7.57,Miami,German,1348,5103,2,Fashionistas,2023-03-03
NexGen Systems,Influencer,Women 35-44,30 days,0.11,10024.16,4.86,San Francisco,English,1754,14469,2,Outdoor Adventurers,2023-03-20
NexGen Systems,Social Media,Men 18-24,45 days,0.13,11503.62,4.81,Miami,French,455,1935,8,Fashionistas,2023-03-17
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,6350.49,6.91,Los Ángeles,German,579,11012,7,Fashionistas,2023-03-26
NexGen Systems,Display,Women 35-44,60 days,0.13,18744.5,2.33,Seattle,Spanish,1127,2404,6,Outdoor Adventurers,2023-03-29
DataTech Solutions,Display,All Ages,30 days,0.12,10202.47,4.46,Chicago,Spanish,1142,2046,4,Fashionistas,2023-03-18
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,19604.3,5.45,San Francisco,German,1826,11357,4,Outdoor Adventurers,2023-03-30
Alpha Innovations,Email,Men 25-34,45 days,0.08,11979.63,6.54,Nueva York,French,729,10771,7,Health & Wellness,2023-03-17
Innovate Industries,Influencer,All Ages,15 days,0.07,6416.41,5.62,Nueva Orleans,Spanish,1396,15246,1,Fashionistas,2023-03-26
TechCorp,Influencer,Women 35-44,60 days,0.06,14398.43,2.07,Chicago,French,970,7285,4,Tech Enthusiasts,2023-03-21
Innovate Industries,Influencer,All Ages,15 days,0.07,13740.32,2.13,Nueva York,Spanish,1514,17017,8,Foodies,2023-03-12
Alpha Innovations,Display,Men 25-34,45 days,0.04,10196.55,6.95,Los Ángeles,German,1139,1381,2,Outdoor Adventurers,2023-03-22
NexGen Systems,Display,Men 25-34,15 days,0.04,18780.37,3.78,Miami,Mandarin,1730,12397,10,Outdoor Adventurers,2023-03-13
DataTech Solutions,Display,Women 25-34,45 days,0.11,19505.91,3.73,Los Ángeles,English,1993,9919,8,Tech Enthusiasts,2023-03-13
Innovate Industries,Email,Men 25-34,60 days,0.11,14039.26,3.24,Seattle,French,1801,1467,10,Outdoor Adventurers,2023-03-30
Alpha Innovations,Social Media,Women 25-34,30 days,0.03,15854.22,4.1,Nueva York,English,1224,13731,5,Foodies,2023-03-30
NexGen Systems,Search,All Ages,60 days,0.11,10019.55,7.69,Los Ángeles,German,1886,9949,10,Tech Enthusiasts,2023-03-15
Alpha Innovations,Email,All Ages,60 days,0.13,18206.23,7.67,Nueva Orleans,Spanish,697,19680,10,Health & Wellness,2023-03-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,18651.96,2.33,Seattle,English,1378,14138,2,Health & Wellness,2023-03-13
NexGen Systems,Search,Women 35-44,60 days,0.09,6523.32,2.92,Chicago,English,728,8051,9,Foodies,2023-03-06
Innovate Industries,Email,Women 25-34,15 days,0.09,17594.87,6.18,Seattle,German,1383,12503,10,Foodies,2023-03-10
DataTech Solutions,Display,Men 18-24,45 days,0.01,19600.96,7.97,Nueva Orleans,French,1933,8033,7,Tech Enthusiasts,2023-03-18
Alpha Innovations,Display,Women 25-34,45 days,0.01,10288.25,7.51,Seattle,Spanish,579,10082,8,Outdoor Adventurers,2023-03-08
NexGen Systems,Social Media,Men 25-34,15 days,0.1,12331.3,6.84,Chicago,English,817,14313,10,Health & Wellness,2023-03-23
Innovate Industries,Display,All Ages,60 days,0.14,6991.38,7.75,Washington D.C.,English,185,17019,5,Outdoor Adventurers,2023-03-29
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,8237.87,5.97,Nueva Orleans,German,1617,9593,9,Health & Wellness,2023-03-08
TechCorp,Influencer,Women 25-34,60 days,0.13,11379.14,4.5,Chicago,Spanish,1116,14753,1,Health & Wellness,2023-03-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,13453.77,2.7,Seattle,French,1712,9730,3,Foodies,2023-03-24
NexGen Systems,Display,Men 18-24,45 days,0.12,11930.64,3.53,Los Ángeles,Spanish,806,11286,9,Outdoor Adventurers,2023-03-27
NexGen Systems,Display,Women 35-44,30 days,0.08,10589.29,6.03,San Francisco,English,1233,4348,3,Health & Wellness,2023-03-11
Alpha Innovations,Email,All Ages,30 days,0.1,19764.29,2.12,Seattle,French,213,1816,6,Tech Enthusiasts,2023-03-09
Innovate Industries,Influencer,Women 35-44,15 days,0.05,11146.03,6.97,Chicago,Spanish,1059,16252,8,Tech Enthusiasts,2023-03-13
NexGen Systems,Email,Men 25-34,45 days,0.09,13549.51,5.44,Nueva York,Spanish,1379,2140,7,Outdoor Adventurers,2023-03-23
NexGen Systems,Influencer,All Ages,60 days,0.11,15448.24,4.9,Seattle,German,1188,14777,7,Outdoor Adventurers,2023-03-17
