Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 35-44,15 days,0.15,10191.38,3.94,Los Ángeles,Spanish,527,2007,9,Fashionistas,2023-09-10
Innovate Industries,Display,Women 35-44,45 days,0.14,10597.5,5.02,Seattle,English,569,12365,10,Outdoor Adventurers,2023-09-16
NexGen Systems,Email,Men 18-24,45 days,0.03,18319.96,2.56,Chicago,Mandarin,466,15221,7,Foodies,2023-09-21
TechCorp,Display,Women 25-34,45 days,0.13,9057.41,3.47,Washington D.C.,Spanish,1021,8245,8,Foodies,2023-09-19
TechCorp,Email,Men 18-24,45 days,0.08,14867.27,4.28,Las Vegas,German,1904,3212,5,Health & Wellness,2023-09-24
NexGen Systems,Social Media,Men 18-24,15 days,0.12,12456.09,2.45,Washington D.C.,French,1382,17226,1,Fashionistas,2023-09-10
TechCorp,Social Media,All Ages,45 days,0.13,15131.56,7.56,Los Ángeles,German,1188,13038,3,Fashionistas,2023-09-14
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,17651.96,6.26,Nueva Orleans,Mandarin,629,3786,8,Outdoor Adventurers,2023-09-05
Alpha Innovations,Email,Men 25-34,45 days,0.06,9040.97,3.23,Boston,German,1924,5131,4,Foodies,2023-09-29
DataTech Solutions,Email,All Ages,60 days,0.03,12723.56,2.16,Boston,Mandarin,625,8328,4,Tech Enthusiasts,2023-09-22
Innovate Industries,Display,Women 35-44,15 days,0.15,9227.67,7.81,Los Ángeles,English,133,12913,9,Foodies,2023-09-08
Innovate Industries,Search,All Ages,30 days,0.11,10836.12,4.09,Seattle,French,1958,4465,3,Outdoor Adventurers,2023-09-18
DataTech Solutions,Email,Men 25-34,30 days,0.11,17899.43,2.79,Washington D.C.,Mandarin,937,17238,7,Fashionistas,2023-09-21
TechCorp,Search,Women 25-34,15 days,0.14,14011.06,4.32,Miami,Spanish,800,9608,6,Tech Enthusiasts,2023-09-22
Innovate Industries,Social Media,Women 25-34,45 days,0.1,12510.87,3.87,Washington D.C.,French,1869,19056,8,Outdoor Adventurers,2023-09-18
Innovate Industries,Search,Women 35-44,15 days,0.05,9911.69,5.19,Nueva Orleans,German,1800,8059,5,Health & Wellness,2023-09-10
TechCorp,Email,All Ages,30 days,0.05,19828.3,5.35,Las Vegas,German,152,18232,5,Foodies,2023-09-18
TechCorp,Influencer,Men 18-24,45 days,0.12,6880.32,4.57,Washington D.C.,French,1667,16681,10,Foodies,2023-09-23
TechCorp,Social Media,Men 18-24,60 days,0.05,6431.63,5.36,Miami,Spanish,708,18096,7,Outdoor Adventurers,2023-09-10
NexGen Systems,Influencer,Men 25-34,45 days,0.07,19684.35,4.03,Nueva Orleans,Spanish,1159,11741,9,Fashionistas,2023-09-13
Alpha Innovations,Search,Men 18-24,45 days,0.09,8577.29,6.75,Nueva Orleans,German,324,19358,7,Foodies,2023-09-12
DataTech Solutions,Influencer,Women 25-34,15 days,0.15,7516.4,6.56,Washington D.C.,English,233,11128,10,Tech Enthusiasts,2023-09-11
TechCorp,Influencer,Women 35-44,30 days,0.13,9978.83,5.42,Seattle,German,1920,19728,8,Foodies,2023-09-11
Innovate Industries,Search,All Ages,45 days,0.15,15008.41,3.61,Los Ángeles,Spanish,974,14032,5,Fashionistas,2023-09-06
Alpha Innovations,Email,Women 25-34,45 days,0.04,8516.94,3.61,Washington D.C.,German,1014,4313,10,Foodies,2023-09-06
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,16919.27,6.38,Los Ángeles,German,923,10450,3,Foodies,2023-09-19
Alpha Innovations,Search,Women 25-34,30 days,0.12,8513.61,2.23,Washington D.C.,English,1958,17299,2,Health & Wellness,2023-09-26
DataTech Solutions,Display,Women 35-44,45 days,0.13,18888.22,2.42,Nueva York,Spanish,510,14211,6,Foodies,2023-09-19
NexGen Systems,Search,Women 25-34,60 days,0.1,10694.93,7.27,Boston,Mandarin,1261,1932,10,Fashionistas,2023-09-18
Innovate Industries,Social Media,Women 35-44,15 days,0.07,6671.71,5.24,Los Ángeles,German,1933,16690,5,Tech Enthusiasts,2023-09-08
Innovate Industries,Email,Women 35-44,30 days,0.14,14087.28,6.55,Los Ángeles,French,1141,18078,10,Health & Wellness,2023-09-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,14581.15,4.3,Miami,German,386,7266,9,Tech Enthusiasts,2023-09-09
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,15590.95,4.9,Nueva Orleans,English,1218,16935,9,Tech Enthusiasts,2023-09-25
TechCorp,Search,Men 25-34,15 days,0.08,17841.12,2.26,Las Vegas,Mandarin,1760,10736,5,Outdoor Adventurers,2023-09-22
NexGen Systems,Display,Men 18-24,15 days,0.04,7257.97,5.81,Washington D.C.,English,109,8769,7,Fashionistas,2023-09-20
DataTech Solutions,Display,Men 25-34,15 days,0.13,15912.75,4.74,Nueva Orleans,Spanish,1798,12979,4,Tech Enthusiasts,2023-09-03
Innovate Industries,Social Media,Women 35-44,15 days,0.11,7726.34,5.84,San Francisco,English,1741,11792,1,Tech Enthusiasts,2023-09-13
NexGen Systems,Influencer,Women 25-34,30 days,0.02,11422.02,2.24,Nueva Orleans,Mandarin,1188,10999,10,Fashionistas,2023-09-18
Innovate Industries,Email,Men 18-24,45 days,0.07,10387.19,4.34,Boston,Spanish,348,19934,5,Foodies,2023-09-16
Innovate Industries,Influencer,Women 25-34,15 days,0.07,11291.32,4.15,Los Ángeles,Spanish,841,9060,8,Tech Enthusiasts,2023-09-27
Innovate Industries,Search,Women 25-34,30 days,0.15,12653.58,2.59,Chicago,German,1718,2226,1,Foodies,2023-09-12
Innovate Industries,Email,All Ages,30 days,0.15,16575.2,2.9,Los Ángeles,Mandarin,351,11221,4,Outdoor Adventurers,2023-09-07
TechCorp,Display,All Ages,60 days,0.08,11608.46,4.71,Chicago,Spanish,1916,19050,5,Foodies,2023-09-17
TechCorp,Influencer,Men 18-24,60 days,0.04,19641.92,4.51,Washington D.C.,French,473,16677,6,Outdoor Adventurers,2023-09-22
NexGen Systems,Influencer,Women 25-34,45 days,0.13,16639.76,7.19,Nueva York,Mandarin,1203,17237,6,Fashionistas,2023-09-23
Alpha Innovations,Display,Men 18-24,15 days,0.09,16955.99,2.79,Nueva York,German,1999,10661,8,Fashionistas,2023-09-19
Alpha Innovations,Search,Men 25-34,30 days,0.04,16075.72,6.42,Los Ángeles,English,936,16149,10,Fashionistas,2023-09-03
Alpha Innovations,Social Media,All Ages,15 days,0.07,7962.08,6.2,Las Vegas,Mandarin,1157,14946,4,Foodies,2023-09-13
TechCorp,Email,Women 35-44,60 days,0.07,5621.83,6.75,Boston,French,574,15692,10,Foodies,2023-09-02
NexGen Systems,Search,Men 25-34,15 days,0.05,17620.46,6.54,San Francisco,English,1511,18313,8,Tech Enthusiasts,2023-09-12
TechCorp,Display,Men 25-34,45 days,0.02,5630.1,3.96,Las Vegas,German,448,5912,5,Fashionistas,2023-09-08
TechCorp,Display,Women 35-44,45 days,0.05,17357.32,2.2,Los Ángeles,French,440,6071,3,Tech Enthusiasts,2023-09-23
DataTech Solutions,Display,All Ages,15 days,0.01,16853.79,4.0,San Francisco,English,1722,7811,5,Health & Wellness,2023-09-20
DataTech Solutions,Display,Men 18-24,60 days,0.08,7694.53,4.01,Nueva Orleans,English,1521,10706,6,Fashionistas,2023-09-15
TechCorp,Social Media,Women 35-44,30 days,0.06,19323.96,7.52,Chicago,Mandarin,421,9615,7,Foodies,2023-09-23
DataTech Solutions,Email,Women 25-34,30 days,0.08,17284.72,6.5,San Francisco,English,1856,6982,10,Tech Enthusiasts,2023-09-21
Innovate Industries,Email,Men 18-24,60 days,0.05,14116.67,3.44,Los Ángeles,Spanish,1400,8268,3,Outdoor Adventurers,2023-09-02
TechCorp,Social Media,Men 18-24,45 days,0.15,11779.38,3.36,Seattle,English,542,7712,8,Foodies,2023-09-26
Alpha Innovations,Search,All Ages,45 days,0.05,15053.82,4.7,Los Ángeles,French,533,19854,3,Outdoor Adventurers,2023-09-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,14026.96,6.31,Seattle,Mandarin,1705,17685,2,Foodies,2023-09-04
TechCorp,Search,Men 18-24,15 days,0.08,8553.58,3.25,Nueva Orleans,French,1358,14773,6,Health & Wellness,2023-09-16
TechCorp,Influencer,Men 18-24,15 days,0.06,7870.13,7.11,Seattle,Mandarin,751,18653,7,Fashionistas,2023-09-13
TechCorp,Email,Women 35-44,60 days,0.13,6162.12,3.38,Las Vegas,Spanish,1073,7975,9,Fashionistas,2023-09-22
NexGen Systems,Social Media,All Ages,45 days,0.14,6776.06,2.53,Nueva Orleans,Mandarin,828,1698,4,Fashionistas,2023-09-29
DataTech Solutions,Social Media,All Ages,45 days,0.03,14721.82,2.29,Chicago,Spanish,360,15814,1,Foodies,2023-09-17
DataTech Solutions,Email,Men 25-34,15 days,0.11,16674.73,6.09,Seattle,German,662,4463,8,Outdoor Adventurers,2023-09-08
Alpha Innovations,Search,Men 25-34,45 days,0.08,7287.17,5.67,Los Ángeles,German,1577,17687,9,Foodies,2023-09-29
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,15046.98,6.63,Washington D.C.,Mandarin,317,10679,1,Fashionistas,2023-09-23
Innovate Industries,Search,All Ages,45 days,0.05,8298.44,4.79,Los Ángeles,Spanish,103,4985,6,Tech Enthusiasts,2023-09-21
DataTech Solutions,Email,All Ages,60 days,0.01,12210.54,2.37,Washington D.C.,Spanish,1761,15687,5,Health & Wellness,2023-09-11
NexGen Systems,Email,Men 18-24,15 days,0.01,18847.63,7.46,Washington D.C.,Spanish,206,6035,8,Foodies,2023-09-06
TechCorp,Display,All Ages,30 days,0.1,19306.18,3.48,Boston,Spanish,324,19611,8,Health & Wellness,2023-09-19
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,7554.28,7.24,San Francisco,German,1811,3506,4,Foodies,2023-09-05
DataTech Solutions,Search,Women 25-34,45 days,0.08,6058.97,3.77,Boston,French,1923,17466,4,Tech Enthusiasts,2023-09-14
DataTech Solutions,Display,Women 25-34,60 days,0.04,19757.57,7.53,Washington D.C.,Spanish,1056,3477,6,Health & Wellness,2023-09-02
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,18974.19,7.06,Boston,Spanish,730,1989,7,Tech Enthusiasts,2023-09-18
Alpha Innovations,Display,All Ages,60 days,0.11,9651.31,4.66,Nueva York,French,1116,18556,4,Foodies,2023-09-29
Innovate Industries,Search,Men 25-34,30 days,0.07,5944.4,7.0,Seattle,Spanish,1202,12955,7,Tech Enthusiasts,2023-09-29
Alpha Innovations,Email,Women 25-34,15 days,0.08,14239.07,3.7,Nueva York,German,1970,13071,4,Health & Wellness,2023-09-25
NexGen Systems,Display,All Ages,60 days,0.02,10858.46,2.43,San Francisco,Spanish,1675,13579,2,Tech Enthusiasts,2023-09-23
TechCorp,Social Media,Men 25-34,15 days,0.08,17485.47,5.58,Nueva Orleans,German,1475,4698,4,Fashionistas,2023-09-10
TechCorp,Email,Men 18-24,30 days,0.01,12215.51,2.25,Chicago,German,569,16178,7,Foodies,2023-09-18
Innovate Industries,Social Media,All Ages,45 days,0.03,17946.52,3.54,Nueva York,Mandarin,1514,9230,9,Outdoor Adventurers,2023-09-05
DataTech Solutions,Display,Women 25-34,30 days,0.08,13049.67,6.64,Miami,English,1627,15750,1,Health & Wellness,2023-09-18
TechCorp,Social Media,Women 25-34,30 days,0.08,9400.29,3.97,San Francisco,Spanish,513,10155,5,Foodies,2023-09-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,12175.46,3.62,Chicago,English,1804,1998,7,Foodies,2023-09-13
Innovate Industries,Display,Women 25-34,15 days,0.02,10373.25,4.69,Los Ángeles,Spanish,111,19648,6,Foodies,2023-09-28
Alpha Innovations,Display,Women 25-34,60 days,0.05,13604.97,5.1,San Francisco,French,351,1268,8,Outdoor Adventurers,2023-09-16
NexGen Systems,Search,Women 25-34,30 days,0.02,8840.04,3.54,Miami,Mandarin,155,18687,6,Outdoor Adventurers,2023-09-06
TechCorp,Display,Women 25-34,60 days,0.04,7540.55,5.41,Las Vegas,Mandarin,743,5705,8,Outdoor Adventurers,2023-09-13
TechCorp,Email,Women 25-34,30 days,0.07,6598.93,3.26,Washington D.C.,German,1320,6372,6,Health & Wellness,2023-09-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,10122.31,2.96,Seattle,German,1032,13092,5,Tech Enthusiasts,2023-09-23
DataTech Solutions,Display,Women 35-44,15 days,0.09,13725.67,7.76,San Francisco,Spanish,1985,14792,5,Fashionistas,2023-09-24
NexGen Systems,Influencer,All Ages,60 days,0.09,9328.88,5.78,Nueva Orleans,French,1494,15745,10,Outdoor Adventurers,2023-09-22
TechCorp,Search,Men 25-34,30 days,0.05,16589.19,2.82,Washington D.C.,English,1288,10044,5,Outdoor Adventurers,2023-09-19
Alpha Innovations,Display,Women 25-34,60 days,0.06,9679.89,5.54,Chicago,English,201,13779,8,Fashionistas,2023-09-24
NexGen Systems,Display,Men 18-24,30 days,0.11,11616.14,2.51,Chicago,German,1136,9928,9,Health & Wellness,2023-09-20
DataTech Solutions,Search,Women 25-34,60 days,0.06,15984.56,2.72,Nueva York,Mandarin,187,5469,1,Health & Wellness,2023-09-20
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,17572.09,2.68,Miami,English,1919,5415,8,Foodies,2023-09-22
NexGen Systems,Social Media,Men 18-24,45 days,0.07,5518.29,5.98,Los Ángeles,French,424,4832,9,Tech Enthusiasts,2023-09-05
TechCorp,Social Media,Men 25-34,45 days,0.11,15364.93,7.97,Boston,Mandarin,1722,9843,1,Health & Wellness,2023-09-02
TechCorp,Search,All Ages,30 days,0.13,11221.4,4.3,Las Vegas,French,786,13478,8,Health & Wellness,2023-09-16
TechCorp,Display,Men 25-34,60 days,0.03,18498.76,3.64,San Francisco,Spanish,314,5298,4,Outdoor Adventurers,2023-09-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,17213.43,7.19,Washington D.C.,English,751,10164,2,Tech Enthusiasts,2023-09-23
Innovate Industries,Search,Men 18-24,45 days,0.02,5621.58,2.03,Seattle,Mandarin,1453,12690,7,Fashionistas,2023-09-20
TechCorp,Search,Men 25-34,15 days,0.13,12491.84,4.63,Las Vegas,French,1917,9250,2,Tech Enthusiasts,2023-09-17
Innovate Industries,Social Media,All Ages,15 days,0.07,8497.23,4.12,San Francisco,Mandarin,1747,4350,8,Foodies,2023-09-05
Innovate Industries,Social Media,Men 18-24,60 days,0.1,11707.3,4.27,Las Vegas,Mandarin,846,9423,7,Foodies,2023-09-15
Alpha Innovations,Display,Men 25-34,60 days,0.11,17423.96,4.47,Washington D.C.,Spanish,1804,18318,7,Outdoor Adventurers,2023-09-20
TechCorp,Email,Women 25-34,45 days,0.09,11284.99,2.61,Seattle,German,1500,19529,6,Tech Enthusiasts,2023-09-08
TechCorp,Social Media,Women 25-34,60 days,0.04,13035.3,6.83,Los Ángeles,Mandarin,941,1328,5,Health & Wellness,2023-09-11
TechCorp,Display,Women 35-44,30 days,0.03,12260.92,5.3,Miami,German,1479,5549,7,Outdoor Adventurers,2023-09-10
DataTech Solutions,Display,All Ages,15 days,0.09,15726.07,7.49,Washington D.C.,French,859,8879,4,Outdoor Adventurers,2023-09-25
TechCorp,Display,Women 25-34,45 days,0.03,19700.62,7.62,Miami,French,843,18237,1,Health & Wellness,2023-09-14
TechCorp,Social Media,Men 18-24,45 days,0.09,16800.78,3.0,Los Ángeles,Spanish,852,12266,2,Tech Enthusiasts,2023-09-20
TechCorp,Search,All Ages,60 days,0.01,14028.43,7.27,Miami,German,608,2611,5,Fashionistas,2023-09-08
Innovate Industries,Search,Men 25-34,45 days,0.14,12778.75,3.09,Nueva York,German,1120,1848,3,Tech Enthusiasts,2023-09-19
TechCorp,Social Media,Women 25-34,15 days,0.11,6694.72,7.02,Los Ángeles,Spanish,1209,1733,8,Health & Wellness,2023-09-02
DataTech Solutions,Display,All Ages,45 days,0.07,19110.76,6.27,San Francisco,French,1070,8486,8,Tech Enthusiasts,2023-09-24
DataTech Solutions,Search,Women 25-34,60 days,0.14,13829.2,5.1,Las Vegas,French,188,8795,6,Foodies,2023-09-29
DataTech Solutions,Email,All Ages,15 days,0.1,6023.63,7.58,Las Vegas,Spanish,659,5176,5,Foodies,2023-09-21
TechCorp,Email,All Ages,30 days,0.12,16246.62,3.8,Miami,Spanish,476,4152,9,Fashionistas,2023-09-02
Alpha Innovations,Display,Women 25-34,15 days,0.06,11376.38,6.5,Washington D.C.,French,784,17362,4,Fashionistas,2023-09-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,14872.14,2.96,Washington D.C.,French,1343,18741,6,Fashionistas,2023-09-26
Innovate Industries,Display,Men 18-24,60 days,0.06,18906.75,3.7,Washington D.C.,Spanish,1728,14928,10,Foodies,2023-09-05
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,15427.38,5.0,Seattle,Mandarin,899,17804,3,Fashionistas,2023-09-11
TechCorp,Search,Men 18-24,60 days,0.04,8863.77,5.77,Nueva York,French,352,8919,4,Outdoor Adventurers,2023-09-18
TechCorp,Influencer,Women 35-44,45 days,0.05,12537.33,4.44,Miami,Mandarin,916,7936,7,Tech Enthusiasts,2023-09-27
DataTech Solutions,Display,Men 25-34,60 days,0.13,5832.51,5.69,Nueva York,Mandarin,1008,13543,2,Foodies,2023-09-22
Innovate Industries,Display,Men 25-34,60 days,0.08,15145.58,2.15,Chicago,French,1672,3678,3,Tech Enthusiasts,2023-09-16
Alpha Innovations,Search,All Ages,15 days,0.15,17409.8,5.63,Chicago,English,419,12027,9,Foodies,2023-09-06
Alpha Innovations,Search,Women 35-44,30 days,0.08,15411.02,2.38,Miami,French,685,11218,7,Health & Wellness,2023-09-07
TechCorp,Search,Men 25-34,15 days,0.12,5617.03,7.32,Los Ángeles,English,1972,8479,7,Outdoor Adventurers,2023-09-15
Innovate Industries,Social Media,Men 18-24,45 days,0.12,10837.19,7.0,Las Vegas,Mandarin,1990,17725,10,Tech Enthusiasts,2023-09-28
NexGen Systems,Display,Men 18-24,15 days,0.06,17789.31,5.37,Nueva York,Mandarin,311,11450,1,Foodies,2023-09-15
Innovate Industries,Influencer,Women 25-34,15 days,0.03,15054.83,2.73,Nueva Orleans,Mandarin,262,18479,4,Outdoor Adventurers,2023-09-06
NexGen Systems,Influencer,All Ages,45 days,0.07,14932.49,5.55,Miami,English,344,7635,3,Health & Wellness,2023-09-13
TechCorp,Social Media,Women 25-34,60 days,0.04,16601.54,4.37,Boston,German,508,2303,7,Foodies,2023-09-14
Alpha Innovations,Search,All Ages,45 days,0.1,7678.93,6.31,Seattle,French,1897,4027,10,Outdoor Adventurers,2023-09-24
Innovate Industries,Influencer,Women 25-34,30 days,0.07,18205.91,2.76,Nueva Orleans,German,1213,8901,10,Foodies,2023-09-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,9931.64,6.51,Seattle,English,1530,13013,1,Outdoor Adventurers,2023-09-28
NexGen Systems,Email,Men 25-34,60 days,0.12,9948.44,2.69,Washington D.C.,Mandarin,576,6195,9,Health & Wellness,2023-09-12
NexGen Systems,Display,Women 35-44,15 days,0.05,16265.44,5.23,Nueva York,Mandarin,1454,5586,2,Outdoor Adventurers,2023-09-03
Innovate Industries,Email,All Ages,15 days,0.05,7807.12,7.98,Las Vegas,English,589,2421,9,Outdoor Adventurers,2023-09-14
NexGen Systems,Influencer,Women 25-34,15 days,0.02,10045.98,8.0,San Francisco,French,1208,3667,4,Outdoor Adventurers,2023-09-21
Innovate Industries,Email,Women 25-34,60 days,0.06,16748.27,5.27,Seattle,Mandarin,1625,4713,3,Foodies,2023-09-13
Innovate Industries,Influencer,All Ages,15 days,0.08,18710.89,7.97,Los Ángeles,Mandarin,1826,9166,1,Outdoor Adventurers,2023-09-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,9864.7,5.3,Washington D.C.,Mandarin,1070,19299,6,Fashionistas,2023-09-10
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,14592.85,4.59,Boston,German,1446,2785,8,Outdoor Adventurers,2023-09-10
Alpha Innovations,Email,Men 25-34,15 days,0.11,19742.47,3.8,San Francisco,Spanish,1007,7436,8,Outdoor Adventurers,2023-09-07
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,11525.54,7.4,Seattle,French,754,6855,8,Outdoor Adventurers,2023-09-07
TechCorp,Search,Men 25-34,45 days,0.11,9220.68,3.63,Seattle,Spanish,882,11434,4,Foodies,2023-09-19
Innovate Industries,Social Media,Men 25-34,60 days,0.09,15928.6,2.87,Boston,English,1047,10082,4,Fashionistas,2023-09-04
Innovate Industries,Email,All Ages,60 days,0.09,10145.27,7.46,Chicago,French,1997,13961,5,Health & Wellness,2023-09-14
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,8397.27,7.39,Miami,English,553,12478,1,Tech Enthusiasts,2023-09-15
Alpha Innovations,Display,All Ages,45 days,0.11,15538.72,6.21,Los Ángeles,French,911,2207,7,Foodies,2023-09-20
DataTech Solutions,Email,Women 35-44,45 days,0.02,12475.82,6.06,Nueva York,Spanish,1844,6363,3,Outdoor Adventurers,2023-09-16
NexGen Systems,Display,All Ages,45 days,0.14,9769.07,7.02,Chicago,German,1615,8424,7,Outdoor Adventurers,2023-09-23
NexGen Systems,Email,Women 25-34,15 days,0.05,12400.23,3.03,Las Vegas,English,1898,19728,2,Health & Wellness,2023-09-08
Alpha Innovations,Influencer,Women 25-34,60 days,0.15,17896.91,4.17,Nueva York,French,552,13006,8,Fashionistas,2023-09-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,17452.85,4.57,San Francisco,English,1020,1635,1,Outdoor Adventurers,2023-09-10
Innovate Industries,Social Media,Women 25-34,15 days,0.01,17891.28,2.15,Nueva York,Mandarin,181,14961,5,Foodies,2023-09-27
Innovate Industries,Influencer,Women 25-34,60 days,0.04,11282.76,6.4,Nueva York,French,1928,8748,5,Health & Wellness,2023-09-11
Alpha Innovations,Display,Men 18-24,30 days,0.06,8621.55,3.95,Las Vegas,German,630,9094,1,Tech Enthusiasts,2023-09-14
Alpha Innovations,Influencer,Men 18-24,60 days,0.14,19522.7,2.89,Los Ángeles,French,910,6781,6,Outdoor Adventurers,2023-09-01
Innovate Industries,Influencer,Men 25-34,60 days,0.05,7460.17,2.83,Nueva York,English,1163,1457,2,Tech Enthusiasts,2023-09-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,15890.46,6.1,Los Ángeles,Mandarin,1303,11720,10,Fashionistas,2023-09-27
NexGen Systems,Email,Men 18-24,15 days,0.14,19242.92,2.33,Miami,Spanish,398,17947,9,Tech Enthusiasts,2023-09-02
Innovate Industries,Email,Men 25-34,45 days,0.12,16714.81,5.97,Los Ángeles,Mandarin,1201,15121,7,Health & Wellness,2023-09-01
Innovate Industries,Influencer,Women 25-34,30 days,0.02,13310.13,7.7,Miami,French,1780,3777,10,Tech Enthusiasts,2023-09-11
DataTech Solutions,Search,Women 25-34,60 days,0.05,10462.32,5.95,Los Ángeles,Spanish,1239,1990,1,Health & Wellness,2023-09-14
DataTech Solutions,Social Media,All Ages,60 days,0.12,14527.6,6.18,Washington D.C.,German,1713,8990,5,Fashionistas,2023-09-09
NexGen Systems,Display,Men 25-34,45 days,0.14,11477.8,7.42,Boston,Mandarin,401,3116,8,Outdoor Adventurers,2023-09-24
Innovate Industries,Social Media,Women 35-44,30 days,0.1,8485.23,4.28,Miami,French,1863,19793,3,Foodies,2023-09-22
TechCorp,Display,Women 35-44,15 days,0.07,6677.55,6.51,Chicago,French,800,1070,6,Fashionistas,2023-09-26
Innovate Industries,Social Media,All Ages,45 days,0.07,9690.09,2.56,San Francisco,French,1311,10212,3,Tech Enthusiasts,2023-09-12
Innovate Industries,Influencer,Women 35-44,30 days,0.15,9858.52,2.84,Chicago,German,634,18697,9,Foodies,2023-09-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,14409.45,3.94,Boston,French,147,13615,10,Foodies,2023-09-05
NexGen Systems,Search,Women 25-34,45 days,0.12,11354.62,3.71,Washington D.C.,German,871,15906,7,Tech Enthusiasts,2023-09-05
TechCorp,Email,Men 25-34,30 days,0.09,5827.19,3.34,San Francisco,Spanish,1378,10597,10,Foodies,2023-09-13
Alpha Innovations,Display,Men 18-24,60 days,0.04,10669.55,5.13,San Francisco,Spanish,1877,9673,10,Foodies,2023-09-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,9489.73,5.5,Miami,Spanish,374,9909,3,Fashionistas,2023-09-23
TechCorp,Search,Women 25-34,45 days,0.08,19093.27,4.25,Seattle,English,764,2801,1,Outdoor Adventurers,2023-09-16
Innovate Industries,Influencer,All Ages,30 days,0.09,5714.99,2.07,Washington D.C.,Mandarin,1266,16543,9,Outdoor Adventurers,2023-09-11
Innovate Industries,Social Media,Women 25-34,15 days,0.06,10289.79,2.07,Los Ángeles,Spanish,396,14426,7,Fashionistas,2023-09-15
DataTech Solutions,Display,Women 35-44,60 days,0.04,5510.81,5.33,San Francisco,Spanish,1153,16831,8,Tech Enthusiasts,2023-09-24
Innovate Industries,Social Media,Men 18-24,15 days,0.02,11971.98,2.44,Chicago,French,842,19409,8,Health & Wellness,2023-09-01
Alpha Innovations,Display,All Ages,15 days,0.1,7604.01,7.66,Miami,English,816,1004,5,Fashionistas,2023-09-04
NexGen Systems,Search,Men 25-34,45 days,0.14,7076.54,7.26,Los Ángeles,French,392,19908,5,Fashionistas,2023-09-13
NexGen Systems,Search,All Ages,60 days,0.09,10925.8,7.24,Washington D.C.,French,697,1839,8,Outdoor Adventurers,2023-09-06
Alpha Innovations,Influencer,All Ages,60 days,0.06,9243.55,6.53,Los Ángeles,German,1388,8893,3,Tech Enthusiasts,2023-09-12
DataTech Solutions,Display,Women 35-44,45 days,0.13,13715.46,5.84,Nueva York,Spanish,1241,13387,6,Health & Wellness,2023-09-21
DataTech Solutions,Email,Men 25-34,60 days,0.1,9641.52,7.27,Boston,French,1651,1552,5,Fashionistas,2023-09-21
Innovate Industries,Email,Men 18-24,30 days,0.06,19852.79,3.85,Boston,English,948,8165,9,Fashionistas,2023-09-01
TechCorp,Social Media,Men 18-24,60 days,0.01,17091.23,5.12,Seattle,Mandarin,1335,8710,4,Outdoor Adventurers,2023-09-29
TechCorp,Search,Men 25-34,30 days,0.08,9651.09,5.61,Los Ángeles,Spanish,1731,4411,8,Health & Wellness,2023-09-28
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,13540.02,3.08,Las Vegas,Spanish,1335,19044,4,Health & Wellness,2023-09-24
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,18238.14,4.75,Seattle,Mandarin,941,9361,4,Foodies,2023-09-08
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,6499.66,4.52,Las Vegas,German,1022,13231,4,Fashionistas,2023-09-26
TechCorp,Email,Men 25-34,45 days,0.06,11444.73,5.85,Washington D.C.,French,783,8290,6,Health & Wellness,2023-09-18
TechCorp,Email,Women 35-44,60 days,0.1,16406.24,5.12,Nueva York,French,1306,12935,1,Health & Wellness,2023-09-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,17350.95,7.56,Boston,Spanish,127,14593,4,Tech Enthusiasts,2023-09-26
Alpha Innovations,Search,Women 35-44,15 days,0.01,19305.47,3.38,Los Ángeles,German,120,16675,1,Health & Wellness,2023-09-09
NexGen Systems,Influencer,Men 18-24,15 days,0.11,13746.7,4.72,Nueva York,German,168,17532,1,Fashionistas,2023-09-14
