Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 35-44,60 days,0.04,11415.42,6.65,Chicago,Mandarin,609,8783,6,Foodies,2022-02-21
DataTech Solutions,Search,Men 18-24,45 days,0.06,17608.79,5.43,Las Vegas,Spanish,486,16955,1,Tech Enthusiasts,2022-02-24
DataTech Solutions,Display,All Ages,15 days,0.08,14689.12,4.93,San Francisco,Spanish,1342,9847,10,Fashionistas,2022-02-10
NexGen Systems,Social Media,Men 18-24,15 days,0.11,8185.65,7.55,Nueva York,Spanish,1524,9062,3,Health & Wellness,2022-02-05
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,14846.09,6.37,Chicago,Spanish,985,6424,1,Health & Wellness,2022-02-26
TechCorp,Search,Men 18-24,60 days,0.12,18043.49,2.95,Los Ángeles,Spanish,1897,9129,3,Tech Enthusiasts,2022-02-27
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,15765.68,6.71,Seattle,Mandarin,575,2004,9,Health & Wellness,2022-02-12
DataTech Solutions,Search,Men 18-24,45 days,0.07,9770.66,3.75,Los Ángeles,English,425,9700,1,Foodies,2022-02-22
NexGen Systems,Email,Women 25-34,45 days,0.06,19429.89,3.76,Los Ángeles,Spanish,1558,9795,4,Tech Enthusiasts,2022-02-17
TechCorp,Email,Men 18-24,45 days,0.11,11146.47,4.67,Washington D.C.,English,759,19124,10,Outdoor Adventurers,2022-02-22
NexGen Systems,Display,All Ages,15 days,0.15,14340.49,5.04,Nueva Orleans,English,1972,17123,6,Health & Wellness,2022-02-03
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,16898.26,7.77,Nueva York,English,156,1078,7,Foodies,2022-02-05
Innovate Industries,Influencer,Men 25-34,45 days,0.04,18730.45,5.86,Nueva York,Spanish,918,4288,1,Outdoor Adventurers,2022-02-02
DataTech Solutions,Email,Women 25-34,15 days,0.12,17462.14,3.7,Nueva York,German,708,16796,2,Outdoor Adventurers,2022-02-24
Alpha Innovations,Search,Women 35-44,30 days,0.01,18803.8,4.98,Chicago,French,1366,15616,10,Health & Wellness,2022-02-11
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,15133.74,3.62,San Francisco,Spanish,1303,6268,5,Foodies,2022-02-24
DataTech Solutions,Search,Men 25-34,45 days,0.06,6608.92,6.04,Chicago,Mandarin,1855,12766,3,Health & Wellness,2022-02-02
Innovate Industries,Influencer,Men 18-24,15 days,0.13,16049.06,4.67,San Francisco,Mandarin,1959,2041,6,Tech Enthusiasts,2022-02-24
TechCorp,Search,All Ages,15 days,0.11,5607.91,2.9,San Francisco,English,961,18853,7,Tech Enthusiasts,2022-02-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,6242.24,6.8,Boston,English,301,18058,3,Outdoor Adventurers,2022-02-21
Alpha Innovations,Display,Women 25-34,45 days,0.05,15229.47,7.66,Nueva Orleans,French,283,19922,6,Foodies,2022-02-14
Innovate Industries,Display,Women 35-44,30 days,0.08,18433.57,4.38,Los Ángeles,Mandarin,1648,11646,9,Outdoor Adventurers,2022-02-07
Alpha Innovations,Search,Men 25-34,15 days,0.11,5776.41,6.24,Chicago,German,1749,17396,9,Fashionistas,2022-02-14
TechCorp,Social Media,All Ages,30 days,0.13,18873.3,6.53,Boston,Spanish,1054,7242,7,Fashionistas,2022-02-13
Innovate Industries,Display,Men 25-34,60 days,0.14,16506.83,3.64,Chicago,German,1005,2315,2,Outdoor Adventurers,2022-02-14
Innovate Industries,Display,All Ages,30 days,0.13,16474.72,6.26,Seattle,Spanish,107,18474,4,Health & Wellness,2022-02-21
Alpha Innovations,Email,Women 25-34,15 days,0.01,11408.08,5.52,San Francisco,English,1058,6572,4,Outdoor Adventurers,2022-02-08
Alpha Innovations,Search,All Ages,60 days,0.05,13857.78,4.21,Nueva York,Mandarin,1336,1710,7,Health & Wellness,2022-02-14
NexGen Systems,Search,Women 25-34,30 days,0.02,14157.34,5.5,Las Vegas,Mandarin,1550,6094,6,Foodies,2022-02-18
TechCorp,Search,Men 25-34,45 days,0.07,19483.77,2.46,San Francisco,German,383,12398,2,Fashionistas,2022-02-12
NexGen Systems,Influencer,Women 35-44,60 days,0.14,7251.2,2.35,Nueva Orleans,French,1690,17782,1,Tech Enthusiasts,2022-02-07
Innovate Industries,Influencer,Women 25-34,15 days,0.08,15137.96,2.62,Washington D.C.,English,1658,13411,9,Health & Wellness,2022-02-20
NexGen Systems,Display,Women 25-34,45 days,0.03,19653.58,6.34,Miami,German,973,1048,10,Tech Enthusiasts,2022-02-01
Innovate Industries,Social Media,Women 25-34,60 days,0.15,16707.36,6.87,San Francisco,French,137,9891,9,Health & Wellness,2022-02-26
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,5569.3,6.47,Boston,Spanish,128,15581,9,Health & Wellness,2022-02-04
TechCorp,Display,Women 25-34,60 days,0.05,7610.9,7.61,Washington D.C.,Mandarin,1085,11036,3,Fashionistas,2022-02-23
TechCorp,Social Media,Men 25-34,30 days,0.05,8447.83,5.33,Miami,French,1752,7766,10,Tech Enthusiasts,2022-02-15
Alpha Innovations,Search,Women 25-34,30 days,0.09,16337.88,2.63,Chicago,German,1863,9012,2,Fashionistas,2022-02-24
TechCorp,Display,All Ages,30 days,0.12,19607.71,7.51,Boston,French,1182,4609,8,Foodies,2022-02-25
Innovate Industries,Influencer,Women 25-34,60 days,0.06,16239.39,7.43,Boston,French,1801,2158,3,Fashionistas,2022-02-08
TechCorp,Email,Men 25-34,60 days,0.07,14604.34,7.78,Las Vegas,English,338,5567,3,Tech Enthusiasts,2022-02-26
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,18334.36,2.66,Las Vegas,German,234,9557,6,Outdoor Adventurers,2022-02-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,19700.4,2.62,Chicago,German,1872,17583,8,Health & Wellness,2022-02-22
NexGen Systems,Influencer,Men 18-24,45 days,0.08,7706.66,6.05,Las Vegas,French,585,3316,5,Health & Wellness,2022-02-09
TechCorp,Email,Men 25-34,60 days,0.09,8654.86,5.19,Los Ángeles,Mandarin,1988,19978,7,Health & Wellness,2022-02-16
Alpha Innovations,Influencer,All Ages,30 days,0.08,10699.48,2.84,Los Ángeles,Spanish,553,10807,4,Fashionistas,2022-02-02
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,18617.26,3.05,Los Ángeles,Mandarin,1122,18937,9,Foodies,2022-02-25
NexGen Systems,Influencer,All Ages,60 days,0.14,17657.28,4.67,Nueva Orleans,German,784,16402,6,Outdoor Adventurers,2022-02-06
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,16889.28,6.02,Los Ángeles,Mandarin,1869,4164,2,Fashionistas,2022-02-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,5206.65,4.52,Washington D.C.,Mandarin,226,12886,10,Foodies,2022-02-25
DataTech Solutions,Display,Men 25-34,30 days,0.08,11461.86,4.59,Chicago,English,1110,1496,2,Health & Wellness,2022-02-10
DataTech Solutions,Search,Men 18-24,60 days,0.15,18268.91,6.7,Washington D.C.,French,1056,15421,6,Tech Enthusiasts,2022-02-26
NexGen Systems,Influencer,All Ages,60 days,0.05,12237.79,7.97,Boston,Mandarin,1639,19839,10,Tech Enthusiasts,2022-02-05
TechCorp,Search,Men 25-34,15 days,0.1,14791.9,6.43,Washington D.C.,German,1766,14904,5,Outdoor Adventurers,2022-02-27
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,19457.39,7.05,Nueva Orleans,Mandarin,757,16933,2,Foodies,2022-02-12
Innovate Industries,Social Media,Women 35-44,45 days,0.12,11856.89,2.95,Los Ángeles,Spanish,1059,1270,2,Fashionistas,2022-02-12
Alpha Innovations,Email,Women 25-34,60 days,0.06,9366.92,4.1,Washington D.C.,German,1445,14512,1,Outdoor Adventurers,2022-02-27
TechCorp,Influencer,All Ages,45 days,0.12,9820.46,5.51,Las Vegas,French,168,16675,3,Outdoor Adventurers,2022-02-13
Innovate Industries,Display,Women 35-44,60 days,0.08,13091.48,2.52,San Francisco,French,1126,7405,5,Health & Wellness,2022-02-12
NexGen Systems,Search,Women 35-44,30 days,0.13,12347.77,3.96,Miami,Mandarin,982,15565,1,Tech Enthusiasts,2022-02-26
Innovate Industries,Social Media,Men 18-24,15 days,0.06,7780.33,5.48,Miami,Spanish,639,3726,9,Outdoor Adventurers,2022-02-26
TechCorp,Email,Women 35-44,45 days,0.06,5644.0,4.74,Seattle,German,236,5353,1,Health & Wellness,2022-02-14
NexGen Systems,Email,Women 25-34,60 days,0.01,12170.04,6.07,Los Ángeles,French,1541,11978,8,Outdoor Adventurers,2022-02-27
DataTech Solutions,Display,Men 18-24,15 days,0.13,10485.18,4.65,Nueva Orleans,German,1820,4058,4,Health & Wellness,2022-02-26
NexGen Systems,Email,All Ages,60 days,0.07,17247.49,6.74,Chicago,French,968,7660,4,Health & Wellness,2022-02-23
DataTech Solutions,Email,Men 18-24,15 days,0.02,16307.31,2.9,Chicago,Mandarin,1045,4190,1,Tech Enthusiasts,2022-02-12
NexGen Systems,Influencer,Men 25-34,15 days,0.03,9824.73,6.81,Boston,German,285,1625,2,Tech Enthusiasts,2022-02-22
NexGen Systems,Email,All Ages,45 days,0.06,12685.97,2.11,Seattle,German,257,9561,1,Foodies,2022-02-23
Alpha Innovations,Influencer,All Ages,30 days,0.07,17226.91,4.71,Boston,German,512,3258,5,Fashionistas,2022-02-06
TechCorp,Social Media,Women 25-34,15 days,0.14,12258.96,3.55,Seattle,Spanish,1658,2845,7,Fashionistas,2022-02-15
TechCorp,Social Media,Men 25-34,60 days,0.09,8307.95,5.19,Nueva York,French,457,5807,6,Fashionistas,2022-02-15
NexGen Systems,Influencer,Men 25-34,45 days,0.05,11106.75,6.8,Nueva Orleans,German,1953,12221,9,Fashionistas,2022-02-09
Alpha Innovations,Search,Women 25-34,30 days,0.06,7385.28,5.66,Seattle,Mandarin,1114,11385,5,Fashionistas,2022-02-25
DataTech Solutions,Display,Men 18-24,60 days,0.01,18765.17,5.78,Nueva York,German,1460,2968,9,Tech Enthusiasts,2022-02-21
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,16775.95,7.95,Seattle,French,549,14791,3,Outdoor Adventurers,2022-02-08
Innovate Industries,Search,Women 35-44,45 days,0.11,12851.12,2.11,Washington D.C.,Spanish,1513,4188,1,Health & Wellness,2022-02-22
DataTech Solutions,Email,Men 25-34,15 days,0.13,18228.93,7.91,Boston,German,857,15943,10,Tech Enthusiasts,2022-02-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.13,18293.14,3.23,Las Vegas,Mandarin,280,19479,10,Foodies,2022-02-07
Innovate Industries,Influencer,Women 35-44,15 days,0.02,8410.75,2.68,San Francisco,German,445,2492,9,Tech Enthusiasts,2022-02-09
TechCorp,Social Media,All Ages,45 days,0.03,19940.52,6.2,Nueva York,Spanish,1949,2427,10,Foodies,2022-02-02
Innovate Industries,Social Media,All Ages,45 days,0.06,10534.22,2.97,Miami,German,803,5651,2,Health & Wellness,2022-02-27
Alpha Innovations,Email,Men 18-24,15 days,0.11,5658.41,4.67,Boston,English,1552,7045,7,Foodies,2022-02-26
DataTech Solutions,Display,Women 35-44,15 days,0.02,18131.12,2.49,San Francisco,German,1295,7784,10,Fashionistas,2022-02-13
DataTech Solutions,Search,Men 25-34,60 days,0.03,16515.23,7.67,Washington D.C.,Spanish,1541,8163,1,Foodies,2022-02-05
NexGen Systems,Social Media,All Ages,60 days,0.11,18274.59,6.67,Boston,English,1160,13167,8,Fashionistas,2022-02-13
TechCorp,Social Media,Women 35-44,45 days,0.08,10143.92,2.38,Nueva Orleans,English,560,18797,1,Health & Wellness,2022-02-18
DataTech Solutions,Search,Women 35-44,15 days,0.04,5971.24,2.62,Miami,Spanish,918,11413,8,Fashionistas,2022-02-11
NexGen Systems,Social Media,All Ages,60 days,0.09,6479.13,6.0,Washington D.C.,Mandarin,266,17346,7,Fashionistas,2022-02-07
TechCorp,Influencer,Women 25-34,45 days,0.09,6883.18,7.14,Las Vegas,English,608,8584,3,Foodies,2022-02-24
NexGen Systems,Search,Men 18-24,30 days,0.14,12464.82,7.88,Washington D.C.,English,441,17660,9,Outdoor Adventurers,2022-02-09
DataTech Solutions,Search,Women 25-34,15 days,0.1,13622.1,6.84,Las Vegas,Spanish,1562,1814,8,Outdoor Adventurers,2022-02-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,11175.81,6.52,San Francisco,German,1440,5707,8,Foodies,2022-02-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,12205.17,6.41,San Francisco,Mandarin,1565,7272,5,Outdoor Adventurers,2022-02-14
Alpha Innovations,Email,Women 25-34,15 days,0.06,15141.32,4.46,Los Ángeles,German,350,11013,3,Outdoor Adventurers,2022-02-13
NexGen Systems,Social Media,Women 35-44,60 days,0.06,10058.4,5.79,Boston,Spanish,981,3522,4,Foodies,2022-02-06
TechCorp,Email,Women 25-34,15 days,0.05,10701.77,4.2,Chicago,English,461,17463,6,Health & Wellness,2022-02-09
Alpha Innovations,Search,Men 18-24,60 days,0.03,12287.14,3.68,Las Vegas,English,1943,17052,4,Health & Wellness,2022-02-07
NexGen Systems,Display,Women 35-44,45 days,0.07,5111.24,3.93,Los Ángeles,French,988,7852,1,Tech Enthusiasts,2022-02-17
DataTech Solutions,Display,Women 25-34,15 days,0.09,6928.45,7.46,Seattle,Spanish,624,1007,3,Tech Enthusiasts,2022-02-07
DataTech Solutions,Email,Women 35-44,60 days,0.06,18452.2,5.7,Chicago,Mandarin,1155,19670,6,Health & Wellness,2022-02-07
Alpha Innovations,Search,Women 35-44,15 days,0.02,11198.72,4.48,Nueva Orleans,French,842,11330,1,Health & Wellness,2022-02-19
Innovate Industries,Email,Women 25-34,15 days,0.11,18569.36,2.77,Las Vegas,Spanish,1743,1812,1,Outdoor Adventurers,2022-02-11
NexGen Systems,Social Media,Men 25-34,15 days,0.09,11652.96,4.91,Washington D.C.,Mandarin,781,5617,4,Outdoor Adventurers,2022-02-20
Innovate Industries,Email,All Ages,15 days,0.08,11341.3,5.55,Nueva York,German,489,4957,4,Tech Enthusiasts,2022-02-26
Alpha Innovations,Influencer,Women 35-44,60 days,0.01,18074.16,2.93,Washington D.C.,Spanish,1748,16724,10,Tech Enthusiasts,2022-02-20
Innovate Industries,Display,Women 35-44,15 days,0.07,14224.46,6.96,Chicago,Spanish,1032,19677,6,Tech Enthusiasts,2022-02-06
TechCorp,Social Media,Men 25-34,30 days,0.02,13523.99,7.16,Chicago,German,1372,15786,2,Health & Wellness,2022-02-27
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,18921.57,3.32,Nueva York,French,1759,12607,7,Tech Enthusiasts,2022-02-22
DataTech Solutions,Display,Men 18-24,30 days,0.04,13411.12,6.1,Boston,English,1174,5279,8,Tech Enthusiasts,2022-02-11
DataTech Solutions,Search,All Ages,15 days,0.03,10921.12,6.42,Seattle,Spanish,1594,18530,9,Tech Enthusiasts,2022-02-12
DataTech Solutions,Search,Men 25-34,60 days,0.09,13885.23,6.0,Nueva Orleans,German,1715,2558,2,Tech Enthusiasts,2022-02-18
NexGen Systems,Display,Women 35-44,45 days,0.09,5298.63,5.45,Las Vegas,French,1963,11767,9,Tech Enthusiasts,2022-02-18
NexGen Systems,Email,Men 18-24,60 days,0.07,18709.74,5.02,Boston,Mandarin,1924,1536,1,Foodies,2022-02-05
NexGen Systems,Social Media,All Ages,30 days,0.06,9662.68,4.74,Seattle,Spanish,388,3630,5,Outdoor Adventurers,2022-02-05
NexGen Systems,Influencer,Men 25-34,30 days,0.08,10250.61,6.01,Miami,German,391,18472,9,Health & Wellness,2022-02-02
TechCorp,Influencer,Women 25-34,30 days,0.11,14291.41,6.77,Las Vegas,English,1466,10565,9,Fashionistas,2022-02-19
NexGen Systems,Search,Men 25-34,30 days,0.05,15836.13,2.83,Las Vegas,German,1250,12402,9,Tech Enthusiasts,2022-02-07
TechCorp,Search,Women 25-34,15 days,0.12,7382.01,7.95,Los Ángeles,French,1590,17000,7,Fashionistas,2022-02-12
TechCorp,Social Media,Men 25-34,45 days,0.05,18679.61,6.1,Las Vegas,English,657,12015,7,Fashionistas,2022-02-21
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,16015.59,7.97,San Francisco,Spanish,1868,10634,7,Fashionistas,2022-02-12
TechCorp,Display,Men 25-34,60 days,0.04,19342.67,6.14,Los Ángeles,Mandarin,1145,16953,3,Foodies,2022-02-19
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,6296.44,4.2,Los Ángeles,French,395,12431,10,Outdoor Adventurers,2022-02-27
TechCorp,Social Media,Men 25-34,45 days,0.07,9445.91,3.82,Chicago,Spanish,1047,4130,10,Foodies,2022-02-04
TechCorp,Search,All Ages,15 days,0.01,9368.64,5.84,Las Vegas,Spanish,1522,14248,4,Tech Enthusiasts,2022-02-05
Innovate Industries,Search,All Ages,60 days,0.14,7072.32,4.35,Nueva York,Mandarin,710,12099,6,Foodies,2022-02-13
NexGen Systems,Influencer,Men 25-34,60 days,0.14,11009.51,6.66,Miami,Mandarin,130,11474,10,Fashionistas,2022-02-27
Alpha Innovations,Display,All Ages,45 days,0.06,19983.27,4.42,Nueva York,English,980,4246,9,Tech Enthusiasts,2022-02-20
NexGen Systems,Display,Women 25-34,15 days,0.02,15430.44,7.89,Nueva Orleans,English,1344,10685,4,Health & Wellness,2022-02-11
Innovate Industries,Email,Women 35-44,60 days,0.1,19945.98,5.75,Miami,German,1841,13518,4,Foodies,2022-02-26
TechCorp,Display,Men 25-34,15 days,0.08,7095.91,3.95,Las Vegas,English,923,18417,8,Tech Enthusiasts,2022-02-02
Innovate Industries,Search,Women 25-34,60 days,0.1,12155.48,2.03,San Francisco,Mandarin,1144,4216,2,Health & Wellness,2022-02-16
Innovate Industries,Display,Men 25-34,30 days,0.12,10895.96,3.16,Las Vegas,English,1850,9822,8,Fashionistas,2022-02-09
NexGen Systems,Email,Women 35-44,15 days,0.02,12365.14,6.18,Nueva Orleans,Mandarin,1934,14844,8,Tech Enthusiasts,2022-02-05
TechCorp,Display,All Ages,15 days,0.13,18780.58,7.41,Nueva Orleans,English,167,18284,10,Foodies,2022-02-18
TechCorp,Email,Women 25-34,30 days,0.04,7536.61,2.08,Las Vegas,Spanish,406,4512,1,Foodies,2022-02-14
TechCorp,Email,All Ages,45 days,0.09,15195.63,5.25,Las Vegas,French,931,14552,1,Outdoor Adventurers,2022-02-27
TechCorp,Social Media,Women 25-34,60 days,0.14,13601.36,5.27,Nueva Orleans,English,134,10856,3,Tech Enthusiasts,2022-02-16
TechCorp,Social Media,Women 25-34,15 days,0.01,17241.93,3.54,San Francisco,French,645,16818,10,Foodies,2022-02-10
NexGen Systems,Display,Women 35-44,15 days,0.13,10812.01,3.38,Washington D.C.,English,1864,15442,3,Tech Enthusiasts,2022-02-11
Alpha Innovations,Display,Men 25-34,45 days,0.01,17401.8,3.54,Boston,French,1322,11521,4,Fashionistas,2022-02-06
Innovate Industries,Display,Men 25-34,60 days,0.13,5377.63,5.76,Seattle,English,1534,11257,6,Foodies,2022-02-24
NexGen Systems,Social Media,Women 35-44,15 days,0.11,16851.63,5.17,Nueva York,Spanish,1249,6219,1,Health & Wellness,2022-02-13
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,8741.99,5.52,Los Ángeles,Spanish,926,1498,1,Fashionistas,2022-02-07
TechCorp,Social Media,Men 25-34,60 days,0.06,16659.38,6.0,Nueva Orleans,English,1940,2445,2,Health & Wellness,2022-02-15
NexGen Systems,Search,Men 18-24,15 days,0.02,18869.74,5.58,Seattle,English,572,19368,6,Health & Wellness,2022-02-03
TechCorp,Search,Men 25-34,45 days,0.04,6425.51,5.36,Seattle,French,1240,3037,4,Tech Enthusiasts,2022-02-14
NexGen Systems,Search,Men 25-34,30 days,0.07,5290.31,6.3,Nueva Orleans,Spanish,827,8817,5,Outdoor Adventurers,2022-02-09
TechCorp,Email,Men 25-34,60 days,0.14,16060.96,3.33,Nueva York,English,1068,5901,2,Outdoor Adventurers,2022-02-10
TechCorp,Search,Women 25-34,30 days,0.04,17280.89,6.07,Chicago,French,1550,16255,9,Foodies,2022-02-23
TechCorp,Email,Men 25-34,45 days,0.07,9635.67,6.27,Washington D.C.,German,317,11675,4,Outdoor Adventurers,2022-02-05
NexGen Systems,Email,Men 25-34,60 days,0.13,8314.23,4.03,Nueva Orleans,Spanish,1191,17669,1,Outdoor Adventurers,2022-02-27
TechCorp,Social Media,All Ages,60 days,0.03,18769.95,6.7,Las Vegas,French,938,16907,9,Foodies,2022-02-13
DataTech Solutions,Search,All Ages,15 days,0.04,12819.04,5.14,Nueva Orleans,Spanish,229,17549,2,Tech Enthusiasts,2022-02-04
Alpha Innovations,Display,Men 25-34,45 days,0.06,14784.56,5.33,Nueva York,French,1316,2832,2,Fashionistas,2022-02-03
DataTech Solutions,Search,All Ages,60 days,0.12,16463.66,5.95,Boston,German,714,5310,3,Tech Enthusiasts,2022-02-24
TechCorp,Search,Women 25-34,15 days,0.09,6674.28,4.74,Chicago,French,1889,14075,2,Health & Wellness,2022-02-21
DataTech Solutions,Email,Men 25-34,60 days,0.02,9008.35,5.76,Chicago,German,792,12505,9,Health & Wellness,2022-02-24
DataTech Solutions,Search,Women 25-34,30 days,0.09,15272.37,3.42,Seattle,Mandarin,1274,12365,10,Tech Enthusiasts,2022-02-09
DataTech Solutions,Email,Men 25-34,30 days,0.11,17882.43,3.98,San Francisco,Mandarin,1420,1573,6,Foodies,2022-02-09
TechCorp,Social Media,Women 35-44,60 days,0.09,7192.47,2.98,Las Vegas,German,1367,12760,6,Health & Wellness,2022-02-05
NexGen Systems,Social Media,Men 25-34,60 days,0.06,12960.25,5.87,Las Vegas,Mandarin,1014,3204,2,Health & Wellness,2022-02-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,14601.5,2.76,Miami,Spanish,1134,7663,5,Outdoor Adventurers,2022-02-12
Alpha Innovations,Email,Men 18-24,45 days,0.13,7663.01,2.18,San Francisco,English,949,5621,6,Tech Enthusiasts,2022-02-07
Alpha Innovations,Email,Women 35-44,45 days,0.13,7846.86,4.7,Washington D.C.,German,1584,14990,6,Health & Wellness,2022-02-13
Alpha Innovations,Email,Men 25-34,60 days,0.08,5067.05,3.19,Miami,German,391,4836,3,Health & Wellness,2022-02-13
NexGen Systems,Influencer,Men 18-24,45 days,0.01,10224.34,5.31,San Francisco,English,717,8566,2,Health & Wellness,2022-02-04
DataTech Solutions,Display,Men 25-34,30 days,0.1,10112.89,6.39,Los Ángeles,Spanish,1300,13142,4,Outdoor Adventurers,2022-02-26
Innovate Industries,Email,Men 25-34,45 days,0.07,18093.99,7.82,Chicago,German,1889,8959,7,Outdoor Adventurers,2022-02-08
TechCorp,Display,All Ages,30 days,0.12,10098.81,4.25,Nueva Orleans,Spanish,905,4867,9,Outdoor Adventurers,2022-02-07
Alpha Innovations,Search,Women 35-44,45 days,0.12,6307.34,5.72,San Francisco,English,944,17655,8,Health & Wellness,2022-02-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,9003.44,5.1,Washington D.C.,French,597,13750,4,Health & Wellness,2022-02-13
Innovate Industries,Email,Men 25-34,60 days,0.11,13249.59,7.44,Washington D.C.,French,923,1453,6,Outdoor Adventurers,2022-02-15
TechCorp,Social Media,All Ages,45 days,0.08,6618.41,4.03,Las Vegas,English,1257,5646,7,Health & Wellness,2022-02-09
TechCorp,Social Media,Women 25-34,30 days,0.14,9705.78,7.83,Las Vegas,Spanish,714,19295,7,Outdoor Adventurers,2022-02-22
Innovate Industries,Social Media,Women 35-44,30 days,0.03,14518.58,7.17,Seattle,Spanish,114,3971,5,Tech Enthusiasts,2022-02-14
Alpha Innovations,Influencer,All Ages,30 days,0.15,12281.34,2.76,Los Ángeles,Mandarin,1284,11863,5,Outdoor Adventurers,2022-02-16
TechCorp,Display,Men 25-34,15 days,0.14,19906.68,4.1,Los Ángeles,English,809,3646,6,Health & Wellness,2022-02-01
Innovate Industries,Display,Men 25-34,45 days,0.03,19759.16,6.96,Chicago,French,1196,15391,6,Foodies,2022-02-17
NexGen Systems,Email,All Ages,45 days,0.08,12734.68,6.32,Seattle,German,1847,3175,2,Tech Enthusiasts,2022-02-21
Alpha Innovations,Search,Men 18-24,60 days,0.13,17210.26,2.02,Las Vegas,French,185,19648,10,Tech Enthusiasts,2022-02-02
Innovate Industries,Influencer,Men 25-34,15 days,0.02,14046.07,7.13,Seattle,German,1130,4457,10,Tech Enthusiasts,2022-02-11
TechCorp,Email,Men 25-34,15 days,0.15,12971.0,5.96,Nueva York,Mandarin,379,19542,3,Outdoor Adventurers,2022-02-25
TechCorp,Display,All Ages,60 days,0.02,14206.89,7.36,Miami,French,1147,3495,2,Outdoor Adventurers,2022-02-16
TechCorp,Influencer,Women 35-44,15 days,0.1,18687.13,6.48,Seattle,German,406,5330,7,Fashionistas,2022-02-10
TechCorp,Social Media,Men 25-34,45 days,0.12,10342.99,5.58,Las Vegas,English,686,5835,4,Fashionistas,2022-02-09
NexGen Systems,Search,All Ages,60 days,0.02,6830.37,6.62,Miami,German,186,6128,9,Fashionistas,2022-02-03
TechCorp,Influencer,Men 25-34,45 days,0.13,7908.99,6.2,Washington D.C.,French,491,3196,5,Outdoor Adventurers,2022-02-06
Innovate Industries,Influencer,Women 35-44,15 days,0.06,6070.7,6.72,Boston,Mandarin,266,8286,4,Outdoor Adventurers,2022-02-01
Alpha Innovations,Search,All Ages,30 days,0.12,7257.14,5.54,Miami,Spanish,1862,15329,3,Health & Wellness,2022-02-11
Alpha Innovations,Search,Men 25-34,60 days,0.04,13374.72,3.3,Los Ángeles,Mandarin,1904,6785,4,Fashionistas,2022-02-19
TechCorp,Email,Women 25-34,15 days,0.03,15527.86,4.48,Chicago,Spanish,1364,17517,2,Health & Wellness,2022-02-06
TechCorp,Display,Women 25-34,30 days,0.06,5473.45,5.42,Washington D.C.,German,177,19354,8,Tech Enthusiasts,2022-02-19
NexGen Systems,Search,All Ages,30 days,0.14,6121.72,2.04,Boston,English,1871,6459,10,Outdoor Adventurers,2022-02-17
NexGen Systems,Influencer,Women 25-34,15 days,0.15,18142.76,3.26,Washington D.C.,Spanish,1747,13474,8,Foodies,2022-02-18
Alpha Innovations,Display,Men 18-24,15 days,0.04,7168.52,3.94,Boston,Mandarin,1329,15101,8,Tech Enthusiasts,2022-02-05
NexGen Systems,Influencer,Men 18-24,45 days,0.07,10746.3,2.42,Miami,English,1780,10265,9,Fashionistas,2022-02-18
NexGen Systems,Email,Women 25-34,30 days,0.15,12135.74,5.11,San Francisco,Mandarin,1154,13926,6,Foodies,2022-02-14
NexGen Systems,Search,Women 35-44,15 days,0.14,6349.16,7.81,Los Ángeles,German,1315,3347,6,Tech Enthusiasts,2022-02-16
Innovate Industries,Influencer,Men 25-34,60 days,0.15,13189.76,5.42,Miami,Spanish,1784,8171,8,Foodies,2022-02-08
TechCorp,Influencer,Women 25-34,45 days,0.14,6880.86,4.36,Nueva Orleans,Spanish,406,8731,2,Outdoor Adventurers,2022-02-08
TechCorp,Email,Women 35-44,45 days,0.1,16253.0,3.27,Boston,English,917,18734,2,Fashionistas,2022-02-01
DataTech Solutions,Search,All Ages,60 days,0.07,19155.07,6.89,Miami,English,1099,15909,7,Tech Enthusiasts,2022-02-04
Alpha Innovations,Display,Women 35-44,15 days,0.11,18414.61,5.57,Nueva Orleans,Mandarin,1172,9674,1,Foodies,2022-02-05
Alpha Innovations,Search,All Ages,15 days,0.07,15121.47,6.22,Nueva Orleans,Mandarin,421,11391,3,Health & Wellness,2022-02-08
