Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,14508.43,4.52,Washington D.C.,English,756,19334,4,Outdoor Adventurers,2022-07-23
Innovate Industries,Search,Men 25-34,45 days,0.08,13716.64,4.44,Nueva York,English,1822,9826,5,Tech Enthusiasts,2022-07-03
Alpha Innovations,Email,Women 35-44,45 days,0.15,17916.75,3.12,Boston,English,683,18478,8,Fashionistas,2022-07-13
Alpha Innovations,Search,Men 18-24,60 days,0.14,19617.0,5.03,Washington D.C.,German,1006,5357,9,Fashionistas,2022-07-18
TechCorp,Display,Women 35-44,45 days,0.1,18685.47,7.69,Boston,Mandarin,1742,17769,8,Fashionistas,2022-07-19
DataTech Solutions,Display,Women 25-34,45 days,0.12,9748.36,3.04,Las Vegas,English,1944,11315,5,Fashionistas,2022-07-16
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,12851.0,7.69,Nueva York,French,927,12845,4,Foodies,2022-07-18
NexGen Systems,Email,Women 25-34,60 days,0.12,19747.78,2.01,Las Vegas,Spanish,1703,12833,2,Fashionistas,2022-07-03
TechCorp,Email,Women 25-34,15 days,0.02,6043.58,5.66,Miami,German,1851,18581,10,Outdoor Adventurers,2022-07-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,9823.72,7.51,Boston,English,1246,8731,6,Foodies,2022-07-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,19599.86,4.68,Nueva Orleans,Mandarin,602,6976,7,Foodies,2022-07-06
TechCorp,Influencer,Women 35-44,60 days,0.01,9452.55,2.15,Seattle,Mandarin,746,8755,2,Foodies,2022-07-14
DataTech Solutions,Display,Men 18-24,15 days,0.14,10553.03,2.63,Las Vegas,Mandarin,1431,19254,1,Tech Enthusiasts,2022-07-27
TechCorp,Search,All Ages,60 days,0.05,11434.08,6.83,Boston,Spanish,697,5119,5,Fashionistas,2022-07-26
Alpha Innovations,Email,All Ages,45 days,0.08,13827.72,4.53,Las Vegas,Mandarin,152,8394,10,Tech Enthusiasts,2022-07-30
DataTech Solutions,Display,Women 25-34,15 days,0.04,6868.63,4.4,San Francisco,English,565,4708,7,Tech Enthusiasts,2022-07-25
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,13852.45,5.07,Seattle,French,569,3505,10,Fashionistas,2022-07-17
Innovate Industries,Display,Men 25-34,60 days,0.07,6571.75,2.66,Washington D.C.,German,1975,11142,8,Health & Wellness,2022-07-28
Innovate Industries,Email,Men 18-24,60 days,0.03,18615.48,5.56,Miami,Spanish,1954,4044,4,Tech Enthusiasts,2022-07-27
TechCorp,Social Media,Women 25-34,15 days,0.15,9475.41,7.8,Miami,French,673,7874,7,Fashionistas,2022-07-07
Alpha Innovations,Influencer,All Ages,15 days,0.13,14810.15,3.18,Seattle,Spanish,458,19422,3,Tech Enthusiasts,2022-07-17
Alpha Innovations,Email,Women 25-34,45 days,0.08,11547.96,5.0,San Francisco,Mandarin,1206,17730,9,Tech Enthusiasts,2022-07-08
Alpha Innovations,Display,Women 35-44,60 days,0.14,8347.25,6.33,Chicago,English,846,18981,2,Fashionistas,2022-07-21
NexGen Systems,Display,Women 25-34,15 days,0.13,7338.04,2.21,Washington D.C.,English,595,18135,3,Tech Enthusiasts,2022-07-05
DataTech Solutions,Display,Men 18-24,15 days,0.06,15966.46,5.81,Nueva Orleans,Mandarin,639,1520,9,Foodies,2022-07-19
TechCorp,Search,Women 25-34,15 days,0.01,13574.43,6.4,Seattle,German,1209,18838,3,Tech Enthusiasts,2022-07-27
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,15143.57,4.48,Boston,French,1318,4720,10,Health & Wellness,2022-07-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,9841.81,2.2,Los Ángeles,German,811,13198,7,Fashionistas,2022-07-03
TechCorp,Influencer,Women 35-44,60 days,0.05,13454.37,4.48,Las Vegas,Mandarin,349,14814,3,Tech Enthusiasts,2022-07-21
DataTech Solutions,Search,Women 35-44,45 days,0.15,10563.99,4.11,Nueva Orleans,Mandarin,560,10917,1,Tech Enthusiasts,2022-07-30
DataTech Solutions,Display,Women 25-34,45 days,0.02,8975.53,3.4,Seattle,German,1588,17390,4,Foodies,2022-07-21
Innovate Industries,Email,Men 18-24,15 days,0.05,8541.78,4.72,Los Ángeles,French,486,19390,1,Outdoor Adventurers,2022-07-02
Alpha Innovations,Influencer,All Ages,30 days,0.03,7635.09,4.57,Nueva York,Mandarin,1590,7528,7,Foodies,2022-07-09
Alpha Innovations,Display,Men 18-24,15 days,0.03,9889.12,5.04,Washington D.C.,Mandarin,1293,19718,3,Foodies,2022-07-21
Innovate Industries,Influencer,Men 18-24,15 days,0.1,18962.98,2.73,Nueva Orleans,Mandarin,1700,5335,6,Tech Enthusiasts,2022-07-30
NexGen Systems,Email,Men 18-24,30 days,0.09,5292.95,3.6,San Francisco,English,352,9994,3,Health & Wellness,2022-07-18
Innovate Industries,Influencer,Women 25-34,30 days,0.08,7646.44,4.73,Nueva Orleans,Mandarin,1748,7890,2,Tech Enthusiasts,2022-07-21
TechCorp,Social Media,All Ages,60 days,0.06,16698.1,7.92,Nueva York,Mandarin,327,2181,9,Health & Wellness,2022-07-28
DataTech Solutions,Display,Women 25-34,30 days,0.06,18618.37,4.28,Washington D.C.,French,734,1110,5,Health & Wellness,2022-07-01
Innovate Industries,Email,Women 25-34,15 days,0.08,18116.76,3.52,Las Vegas,French,774,2016,9,Tech Enthusiasts,2022-07-24
Alpha Innovations,Email,Women 25-34,30 days,0.06,6571.22,6.58,Nueva Orleans,Spanish,1074,6859,1,Tech Enthusiasts,2022-07-19
Innovate Industries,Display,Men 18-24,15 days,0.02,6505.71,4.53,Las Vegas,Spanish,1562,18781,10,Outdoor Adventurers,2022-07-30
Innovate Industries,Email,Men 25-34,30 days,0.07,19077.21,5.0,Washington D.C.,Spanish,1629,16751,3,Tech Enthusiasts,2022-07-05
DataTech Solutions,Email,Men 25-34,15 days,0.04,8559.11,7.14,Las Vegas,French,847,8853,4,Health & Wellness,2022-07-25
DataTech Solutions,Display,Women 35-44,60 days,0.06,6604.48,7.53,Nueva Orleans,English,1269,9254,8,Foodies,2022-07-24
TechCorp,Influencer,Women 25-34,60 days,0.14,18532.1,7.0,Nueva Orleans,English,1648,1955,10,Health & Wellness,2022-07-29
Alpha Innovations,Search,Men 25-34,30 days,0.13,19139.52,6.47,Chicago,Mandarin,930,15703,7,Health & Wellness,2022-07-02
NexGen Systems,Email,Men 18-24,60 days,0.15,8989.74,3.68,Boston,French,592,3594,6,Outdoor Adventurers,2022-07-17
Innovate Industries,Social Media,Women 35-44,30 days,0.02,12530.7,4.11,Nueva Orleans,French,1935,16899,9,Outdoor Adventurers,2022-07-22
NexGen Systems,Email,Women 25-34,30 days,0.04,16797.63,2.49,Nueva Orleans,French,1832,17123,1,Foodies,2022-07-12
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,11872.56,3.31,Washington D.C.,French,820,5631,5,Foodies,2022-07-27
TechCorp,Social Media,Men 18-24,60 days,0.07,13167.8,2.93,San Francisco,Mandarin,472,17946,4,Foodies,2022-07-11
Innovate Industries,Social Media,Women 25-34,45 days,0.14,14866.25,6.55,Chicago,French,699,7718,6,Fashionistas,2022-07-05
TechCorp,Influencer,Women 35-44,45 days,0.08,11603.43,5.23,Nueva York,Spanish,697,12484,3,Fashionistas,2022-07-16
TechCorp,Social Media,Men 18-24,60 days,0.03,14432.8,3.48,Seattle,French,1320,3772,8,Health & Wellness,2022-07-08
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,12564.33,6.07,San Francisco,Mandarin,1050,12889,10,Fashionistas,2022-07-19
DataTech Solutions,Social Media,All Ages,60 days,0.02,15857.01,3.36,Nueva Orleans,Spanish,1675,12861,7,Foodies,2022-07-10
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,19870.76,4.19,Seattle,English,671,15001,2,Outdoor Adventurers,2022-07-18
DataTech Solutions,Display,Women 25-34,15 days,0.04,12653.14,7.48,Seattle,Mandarin,444,14544,7,Outdoor Adventurers,2022-07-18
NexGen Systems,Social Media,Men 25-34,45 days,0.13,11992.01,2.05,Las Vegas,Spanish,410,14745,7,Tech Enthusiasts,2022-07-17
NexGen Systems,Influencer,Women 35-44,15 days,0.1,15949.14,7.64,Nueva Orleans,French,716,10429,10,Foodies,2022-07-28
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,12326.04,5.3,Nueva Orleans,German,1184,1056,8,Health & Wellness,2022-07-29
NexGen Systems,Email,Men 18-24,15 days,0.13,13277.18,6.14,San Francisco,French,1638,4447,1,Outdoor Adventurers,2022-07-24
Alpha Innovations,Email,Women 25-34,60 days,0.06,9462.09,2.79,Chicago,German,348,6486,2,Health & Wellness,2022-07-27
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,11199.31,5.21,Boston,Spanish,981,9681,2,Tech Enthusiasts,2022-07-15
NexGen Systems,Email,Men 25-34,60 days,0.08,12459.57,6.36,Washington D.C.,German,1985,14701,8,Foodies,2022-07-06
DataTech Solutions,Display,Women 35-44,15 days,0.14,15888.74,2.18,Los Ángeles,Mandarin,911,4415,10,Foodies,2022-07-29
NexGen Systems,Email,Men 25-34,60 days,0.14,5086.19,2.66,Chicago,Mandarin,137,2619,10,Fashionistas,2022-07-02
Innovate Industries,Email,All Ages,15 days,0.09,12966.79,4.91,San Francisco,English,547,5279,8,Health & Wellness,2022-07-20
TechCorp,Social Media,Women 25-34,45 days,0.06,16495.28,5.37,Las Vegas,Mandarin,759,17882,5,Tech Enthusiasts,2022-07-01
Innovate Industries,Display,Men 25-34,15 days,0.12,5600.53,6.51,Los Ángeles,Spanish,362,11074,2,Tech Enthusiasts,2022-07-21
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,12050.73,3.98,Las Vegas,English,1053,8264,7,Health & Wellness,2022-07-19
Innovate Industries,Social Media,All Ages,15 days,0.05,12862.35,3.72,San Francisco,Mandarin,1569,10714,3,Health & Wellness,2022-07-23
Alpha Innovations,Influencer,All Ages,45 days,0.02,9207.49,4.17,Nueva Orleans,German,649,18574,2,Foodies,2022-07-05
DataTech Solutions,Display,Men 18-24,30 days,0.03,19770.4,6.86,Los Ángeles,Spanish,818,15747,7,Health & Wellness,2022-07-06
NexGen Systems,Search,Men 18-24,30 days,0.05,14608.28,3.54,Nueva Orleans,Spanish,1077,17912,4,Outdoor Adventurers,2022-07-06
Alpha Innovations,Display,Women 35-44,15 days,0.08,10852.65,4.01,Nueva York,Spanish,1307,3164,10,Health & Wellness,2022-07-17
NexGen Systems,Influencer,Women 25-34,45 days,0.13,11810.05,4.96,Seattle,English,1957,9053,3,Foodies,2022-07-29
Innovate Industries,Display,Women 35-44,30 days,0.09,13760.19,5.19,Las Vegas,Spanish,639,17646,6,Foodies,2022-07-02
DataTech Solutions,Search,Women 25-34,15 days,0.01,7372.99,4.35,Seattle,Mandarin,724,17567,4,Foodies,2022-07-02
Alpha Innovations,Email,Women 25-34,60 days,0.08,10256.12,6.69,Nueva Orleans,German,382,7444,9,Tech Enthusiasts,2022-07-20
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,18740.26,3.26,Washington D.C.,German,1137,5288,4,Outdoor Adventurers,2022-07-17
NexGen Systems,Display,Men 25-34,15 days,0.08,19925.16,2.15,San Francisco,German,428,13747,1,Outdoor Adventurers,2022-07-11
TechCorp,Influencer,Women 25-34,30 days,0.13,8868.79,5.79,Chicago,German,969,6731,9,Outdoor Adventurers,2022-07-04
NexGen Systems,Display,Women 35-44,30 days,0.08,13930.59,2.51,Nueva Orleans,Mandarin,1087,7179,6,Fashionistas,2022-07-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,5886.08,6.75,Boston,Mandarin,410,12761,4,Fashionistas,2022-07-22
NexGen Systems,Social Media,Women 35-44,15 days,0.07,6374.46,3.96,Seattle,German,643,6615,3,Tech Enthusiasts,2022-07-27
NexGen Systems,Social Media,All Ages,30 days,0.04,13937.78,7.47,Nueva Orleans,German,208,1586,1,Outdoor Adventurers,2022-07-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,8937.86,4.0,Nueva York,Mandarin,824,3121,4,Health & Wellness,2022-07-25
NexGen Systems,Social Media,All Ages,60 days,0.14,17034.7,7.87,Los Ángeles,English,864,1267,6,Health & Wellness,2022-07-05
NexGen Systems,Influencer,Women 25-34,15 days,0.11,7243.47,6.56,San Francisco,Spanish,689,18634,7,Foodies,2022-07-01
TechCorp,Social Media,Men 18-24,30 days,0.12,16080.81,7.75,Chicago,French,363,7938,6,Fashionistas,2022-07-18
NexGen Systems,Search,Women 35-44,30 days,0.08,14400.1,2.73,Seattle,German,1497,5024,1,Outdoor Adventurers,2022-07-10
TechCorp,Social Media,Women 35-44,15 days,0.07,13545.02,7.43,Seattle,English,1688,1556,4,Fashionistas,2022-07-26
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,12667.46,5.95,Las Vegas,English,120,6770,6,Outdoor Adventurers,2022-07-30
TechCorp,Social Media,Women 35-44,30 days,0.06,5074.87,7.33,Chicago,English,575,10663,7,Fashionistas,2022-07-24
NexGen Systems,Influencer,Men 25-34,60 days,0.13,7054.24,6.86,Las Vegas,Mandarin,1057,5133,9,Outdoor Adventurers,2022-07-11
Alpha Innovations,Influencer,All Ages,30 days,0.03,9540.95,5.39,Washington D.C.,German,191,13950,2,Foodies,2022-07-06
Innovate Industries,Email,All Ages,60 days,0.04,15539.45,4.55,Boston,Spanish,974,10582,5,Tech Enthusiasts,2022-07-03
TechCorp,Display,Women 35-44,60 days,0.08,17202.01,6.55,Nueva Orleans,French,429,11411,7,Health & Wellness,2022-07-12
NexGen Systems,Social Media,All Ages,30 days,0.1,13607.15,3.19,Boston,English,1480,18104,3,Tech Enthusiasts,2022-07-19
TechCorp,Email,Men 25-34,30 days,0.11,17982.64,5.35,Seattle,French,1554,16131,8,Fashionistas,2022-07-02
DataTech Solutions,Display,All Ages,60 days,0.12,11237.15,3.41,Chicago,Spanish,1600,17516,9,Outdoor Adventurers,2022-07-12
Alpha Innovations,Influencer,All Ages,30 days,0.14,17042.35,6.84,Los Ángeles,Spanish,999,8451,6,Fashionistas,2022-07-09
NexGen Systems,Email,Women 25-34,45 days,0.04,5017.35,5.73,Boston,Spanish,1552,10051,3,Outdoor Adventurers,2022-07-23
TechCorp,Social Media,All Ages,30 days,0.1,11089.27,7.35,Washington D.C.,Mandarin,656,4341,9,Tech Enthusiasts,2022-07-08
NexGen Systems,Display,Men 18-24,30 days,0.11,9104.77,3.52,Las Vegas,Spanish,335,13922,9,Tech Enthusiasts,2022-07-22
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,15472.08,7.03,Boston,French,1940,19908,7,Tech Enthusiasts,2022-07-17
NexGen Systems,Display,Women 35-44,45 days,0.08,8077.82,4.55,Los Ángeles,Spanish,1678,8707,5,Outdoor Adventurers,2022-07-20
Alpha Innovations,Email,Men 18-24,30 days,0.06,18434.26,7.36,Miami,French,440,15545,4,Fashionistas,2022-07-29
TechCorp,Social Media,Men 18-24,45 days,0.05,7049.21,6.09,Nueva York,Mandarin,1818,17530,10,Fashionistas,2022-07-17
TechCorp,Search,All Ages,60 days,0.05,9622.67,6.7,Nueva York,English,1257,4117,5,Fashionistas,2022-07-12
Innovate Industries,Influencer,Men 18-24,45 days,0.06,12291.99,3.33,Nueva Orleans,French,795,14841,5,Foodies,2022-07-10
DataTech Solutions,Email,All Ages,45 days,0.05,17617.44,3.23,Seattle,German,1297,6049,5,Outdoor Adventurers,2022-07-12
TechCorp,Search,Men 25-34,45 days,0.13,15892.14,5.78,Las Vegas,German,1552,3464,4,Foodies,2022-07-25
NexGen Systems,Email,Women 35-44,60 days,0.12,7095.11,2.03,Nueva Orleans,German,1655,7938,7,Health & Wellness,2022-07-09
TechCorp,Social Media,Women 25-34,30 days,0.11,10905.31,3.55,Nueva Orleans,French,1489,16323,1,Foodies,2022-07-15
NexGen Systems,Search,Women 35-44,30 days,0.11,9792.71,5.01,Miami,English,1832,12510,8,Outdoor Adventurers,2022-07-22
Alpha Innovations,Influencer,All Ages,15 days,0.15,9648.68,3.75,Miami,Mandarin,1452,18912,10,Tech Enthusiasts,2022-07-08
Innovate Industries,Search,Men 18-24,45 days,0.07,14519.11,6.96,Las Vegas,English,918,3369,3,Tech Enthusiasts,2022-07-18
TechCorp,Email,Men 25-34,45 days,0.09,16173.85,4.51,San Francisco,Spanish,852,14728,9,Health & Wellness,2022-07-19
NexGen Systems,Email,Men 18-24,45 days,0.02,19207.73,2.6,Los Ángeles,German,1610,17123,8,Foodies,2022-07-01
NexGen Systems,Search,Men 25-34,45 days,0.11,15102.03,4.46,Seattle,Spanish,1726,7152,10,Fashionistas,2022-07-02
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,17835.52,2.09,San Francisco,English,466,16718,6,Tech Enthusiasts,2022-07-15
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,12080.3,3.42,San Francisco,German,509,10976,2,Fashionistas,2022-07-17
Innovate Industries,Social Media,Men 25-34,30 days,0.03,17235.43,6.45,Seattle,Mandarin,1608,10188,2,Fashionistas,2022-07-16
Alpha Innovations,Display,Men 18-24,30 days,0.03,7227.94,7.96,Las Vegas,French,168,6710,6,Foodies,2022-07-21
Innovate Industries,Email,Women 25-34,45 days,0.04,8594.03,7.44,Nueva York,French,1594,12498,3,Health & Wellness,2022-07-03
NexGen Systems,Social Media,Women 35-44,45 days,0.1,16910.27,5.39,Las Vegas,Spanish,1429,6121,6,Tech Enthusiasts,2022-07-03
NexGen Systems,Display,Women 25-34,60 days,0.06,10734.55,6.73,San Francisco,English,138,13883,3,Outdoor Adventurers,2022-07-05
NexGen Systems,Email,Women 25-34,15 days,0.15,16234.44,3.84,San Francisco,French,382,14102,7,Tech Enthusiasts,2022-07-25
TechCorp,Email,Women 35-44,45 days,0.14,17469.51,2.56,Chicago,English,807,3701,7,Tech Enthusiasts,2022-07-02
TechCorp,Email,All Ages,45 days,0.14,9193.81,6.89,Seattle,French,393,1033,10,Outdoor Adventurers,2022-07-19
Alpha Innovations,Search,All Ages,60 days,0.02,5031.27,4.09,Seattle,English,822,12284,8,Tech Enthusiasts,2022-07-01
TechCorp,Display,All Ages,30 days,0.14,8133.42,7.28,Chicago,English,271,16206,10,Health & Wellness,2022-07-28
Alpha Innovations,Search,All Ages,30 days,0.07,14457.26,6.09,Chicago,English,1244,5061,7,Health & Wellness,2022-07-23
NexGen Systems,Email,All Ages,45 days,0.09,11894.08,4.72,Nueva York,Mandarin,1688,16920,10,Fashionistas,2022-07-23
Innovate Industries,Social Media,Women 25-34,60 days,0.14,5476.35,6.01,Seattle,Mandarin,848,13140,3,Tech Enthusiasts,2022-07-14
DataTech Solutions,Display,Men 25-34,15 days,0.01,8422.88,4.92,Washington D.C.,Mandarin,1632,9793,7,Health & Wellness,2022-07-10
TechCorp,Social Media,Men 18-24,45 days,0.04,18920.76,4.8,San Francisco,Mandarin,1304,6186,5,Outdoor Adventurers,2022-07-08
TechCorp,Display,Women 25-34,60 days,0.07,13774.5,4.53,Nueva York,German,888,13316,3,Tech Enthusiasts,2022-07-01
DataTech Solutions,Search,Men 18-24,45 days,0.05,8156.64,2.16,Washington D.C.,Mandarin,307,17322,8,Outdoor Adventurers,2022-07-23
NexGen Systems,Social Media,All Ages,30 days,0.15,12878.89,2.62,Miami,English,684,13057,9,Foodies,2022-07-17
Innovate Industries,Influencer,Men 25-34,15 days,0.1,5295.76,7.33,Washington D.C.,French,753,8415,8,Outdoor Adventurers,2022-07-30
NexGen Systems,Social Media,Men 18-24,60 days,0.05,14534.47,7.08,Nueva York,Mandarin,1968,12323,7,Outdoor Adventurers,2022-07-13
Innovate Industries,Influencer,All Ages,60 days,0.04,14517.59,2.38,Nueva Orleans,Mandarin,499,10844,3,Health & Wellness,2022-07-26
TechCorp,Display,Women 35-44,60 days,0.07,6130.16,2.44,Las Vegas,English,1031,16721,6,Fashionistas,2022-07-27
NexGen Systems,Email,Women 25-34,30 days,0.13,8378.04,4.2,Seattle,Spanish,718,19707,2,Fashionistas,2022-07-05
Alpha Innovations,Display,Women 25-34,60 days,0.11,6565.16,7.35,San Francisco,English,1382,10800,2,Tech Enthusiasts,2022-07-08
Innovate Industries,Social Media,All Ages,30 days,0.1,13703.93,4.87,Chicago,Spanish,129,19731,6,Outdoor Adventurers,2022-07-05
NexGen Systems,Social Media,All Ages,15 days,0.02,7610.43,2.08,Nueva Orleans,English,1800,16219,7,Foodies,2022-07-15
Innovate Industries,Email,Men 25-34,15 days,0.04,18486.23,5.81,Nueva York,Mandarin,770,18947,9,Foodies,2022-07-26
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,5830.34,6.75,Chicago,French,1376,4959,10,Foodies,2022-07-17
TechCorp,Social Media,All Ages,15 days,0.14,18440.27,2.08,Washington D.C.,English,244,8128,7,Tech Enthusiasts,2022-07-17
Alpha Innovations,Display,Women 35-44,45 days,0.14,14385.52,4.08,Washington D.C.,French,821,4938,8,Fashionistas,2022-07-20
DataTech Solutions,Email,Men 25-34,45 days,0.07,11183.3,6.43,Chicago,French,512,18851,6,Health & Wellness,2022-07-15
DataTech Solutions,Email,Women 35-44,45 days,0.09,10600.15,5.89,Los Ángeles,Mandarin,621,11389,5,Outdoor Adventurers,2022-07-23
Innovate Industries,Email,Men 18-24,30 days,0.03,17269.62,6.71,Miami,German,1901,2234,5,Health & Wellness,2022-07-27
Alpha Innovations,Display,Men 18-24,60 days,0.07,5397.94,6.72,Washington D.C.,English,941,11412,5,Foodies,2022-07-09
DataTech Solutions,Email,Men 18-24,45 days,0.02,18547.51,3.24,Los Ángeles,English,127,18289,4,Outdoor Adventurers,2022-07-22
DataTech Solutions,Search,Men 25-34,30 days,0.1,7952.82,3.42,Boston,German,290,9501,10,Foodies,2022-07-16
DataTech Solutions,Social Media,All Ages,45 days,0.02,12782.11,3.84,Nueva York,German,629,16972,5,Outdoor Adventurers,2022-07-04
TechCorp,Display,Women 35-44,45 days,0.14,14718.87,2.6,Nueva Orleans,English,1798,2592,5,Fashionistas,2022-07-02
NexGen Systems,Social Media,Men 25-34,60 days,0.05,12089.5,6.22,Nueva York,Mandarin,1250,11578,6,Outdoor Adventurers,2022-07-01
TechCorp,Display,All Ages,15 days,0.01,12697.31,3.68,Los Ángeles,English,1278,11100,1,Outdoor Adventurers,2022-07-18
TechCorp,Search,Women 25-34,30 days,0.09,18000.89,3.52,San Francisco,Mandarin,717,9248,5,Fashionistas,2022-07-23
TechCorp,Display,Men 18-24,60 days,0.11,17219.32,6.16,Los Ángeles,English,1835,17124,4,Health & Wellness,2022-07-18
Alpha Innovations,Search,Women 25-34,15 days,0.05,13900.36,2.46,Los Ángeles,French,109,2230,5,Health & Wellness,2022-07-02
NexGen Systems,Influencer,All Ages,15 days,0.11,10215.14,7.45,Boston,French,718,13996,1,Outdoor Adventurers,2022-07-24
DataTech Solutions,Display,Women 25-34,15 days,0.02,10711.21,7.24,Washington D.C.,Mandarin,482,1753,2,Tech Enthusiasts,2022-07-12
NexGen Systems,Display,All Ages,30 days,0.09,19227.05,7.04,Boston,Spanish,139,17360,7,Health & Wellness,2022-07-30
TechCorp,Influencer,All Ages,45 days,0.07,13515.29,5.31,San Francisco,Spanish,441,15295,5,Outdoor Adventurers,2022-07-06
NexGen Systems,Social Media,Women 25-34,45 days,0.08,18251.22,5.35,San Francisco,English,600,8944,6,Outdoor Adventurers,2022-07-01
NexGen Systems,Search,Women 25-34,45 days,0.08,12076.82,6.67,Nueva York,German,1259,14642,9,Outdoor Adventurers,2022-07-23
NexGen Systems,Search,Men 25-34,30 days,0.1,11640.23,2.97,Las Vegas,English,1539,19942,3,Health & Wellness,2022-07-01
NexGen Systems,Social Media,Men 18-24,30 days,0.05,16549.49,3.57,Boston,Spanish,943,2692,9,Health & Wellness,2022-07-09
NexGen Systems,Display,All Ages,60 days,0.12,11449.89,2.44,Boston,French,1713,18983,5,Foodies,2022-07-19
NexGen Systems,Display,Men 25-34,60 days,0.03,18891.8,3.71,Nueva York,English,202,5978,8,Outdoor Adventurers,2022-07-13
NexGen Systems,Search,All Ages,60 days,0.06,14078.34,4.77,Washington D.C.,Spanish,643,16483,10,Outdoor Adventurers,2022-07-08
TechCorp,Email,Women 25-34,30 days,0.06,19276.34,4.34,Los Ángeles,German,1825,15186,7,Fashionistas,2022-07-23
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,18519.4,6.8,Las Vegas,Spanish,1597,18354,9,Fashionistas,2022-07-27
Alpha Innovations,Social Media,All Ages,30 days,0.02,19974.09,6.39,Seattle,English,643,3185,1,Fashionistas,2022-07-25
DataTech Solutions,Search,Women 35-44,15 days,0.13,13571.89,5.73,Nueva Orleans,English,1342,5459,5,Tech Enthusiasts,2022-07-06
TechCorp,Influencer,Men 25-34,30 days,0.09,16244.41,4.34,Nueva Orleans,German,592,15499,4,Tech Enthusiasts,2022-07-08
DataTech Solutions,Search,Men 25-34,15 days,0.01,9067.48,2.85,Miami,German,317,13009,4,Tech Enthusiasts,2022-07-22
Innovate Industries,Social Media,Women 35-44,30 days,0.11,14342.24,5.47,Las Vegas,English,1031,16485,5,Health & Wellness,2022-07-26
Innovate Industries,Search,All Ages,60 days,0.13,12984.42,6.61,Nueva Orleans,English,773,11039,1,Tech Enthusiasts,2022-07-19
Innovate Industries,Search,Men 25-34,30 days,0.09,10636.14,3.35,Los Ángeles,Spanish,1158,1223,5,Foodies,2022-07-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,8231.04,6.21,Washington D.C.,German,1454,5993,7,Foodies,2022-07-18
Alpha Innovations,Search,Women 25-34,60 days,0.07,17654.6,7.71,Los Ángeles,German,860,18176,8,Tech Enthusiasts,2022-07-15
DataTech Solutions,Display,Men 18-24,60 days,0.02,17893.53,3.99,Seattle,French,787,17831,10,Health & Wellness,2022-07-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,9007.68,7.97,Seattle,French,1413,14799,2,Outdoor Adventurers,2022-07-28
NexGen Systems,Social Media,Men 25-34,45 days,0.12,18149.97,3.23,Las Vegas,German,1393,8222,4,Outdoor Adventurers,2022-07-01
NexGen Systems,Influencer,Women 25-34,30 days,0.06,13254.57,2.43,Nueva Orleans,Mandarin,1657,7695,2,Fashionistas,2022-07-05
NexGen Systems,Display,Women 35-44,60 days,0.04,9175.9,3.83,Washington D.C.,German,754,7081,2,Health & Wellness,2022-07-16
TechCorp,Display,Women 35-44,60 days,0.03,7403.34,4.65,Miami,French,161,18129,10,Outdoor Adventurers,2022-07-30
NexGen Systems,Search,Women 25-34,60 days,0.05,11580.69,5.71,Boston,Spanish,886,4540,6,Outdoor Adventurers,2022-07-13
NexGen Systems,Social Media,All Ages,15 days,0.01,14500.52,6.13,San Francisco,Mandarin,969,10263,9,Outdoor Adventurers,2022-07-09
NexGen Systems,Influencer,Men 18-24,60 days,0.12,19640.56,3.76,Nueva York,Mandarin,668,5108,7,Foodies,2022-07-02
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,8461.77,3.5,Miami,Spanish,1616,6812,10,Fashionistas,2022-07-13
Innovate Industries,Search,All Ages,15 days,0.05,14570.86,7.13,Washington D.C.,Spanish,1344,14449,8,Tech Enthusiasts,2022-07-22
Innovate Industries,Influencer,Women 35-44,15 days,0.08,8117.81,4.22,Boston,Spanish,281,8667,5,Outdoor Adventurers,2022-07-09
Alpha Innovations,Display,All Ages,45 days,0.14,15410.2,2.79,Nueva Orleans,English,1854,2950,10,Foodies,2022-07-09
