Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 35-44,30 days,0.03,9902.67,6.56,Nueva Orleans,French,487,5696,3,Health & Wellness,2023-05-24
NexGen Systems,Display,Women 35-44,30 days,0.02,17062.13,4.7,Chicago,Spanish,1250,1344,3,Fashionistas,2023-05-12
TechCorp,Influencer,Men 18-24,30 days,0.06,10053.76,5.44,Washington D.C.,French,1779,19172,10,Outdoor Adventurers,2023-05-27
TechCorp,Display,Women 35-44,15 days,0.08,19480.42,6.44,Miami,English,1691,15324,4,Tech Enthusiasts,2023-05-15
DataTech Solutions,Display,Women 35-44,30 days,0.15,9146.01,3.29,Las Vegas,Mandarin,400,6306,3,Foodies,2023-05-30
TechCorp,Influencer,Women 25-34,15 days,0.05,16649.11,3.32,Los Ángeles,French,1907,8044,5,Outdoor Adventurers,2023-05-30
Innovate Industries,Display,Men 18-24,45 days,0.04,13559.71,5.91,Los Ángeles,French,189,4735,5,Foodies,2023-05-25
NexGen Systems,Display,Women 35-44,60 days,0.03,8637.92,4.66,Nueva York,Mandarin,1788,15786,5,Health & Wellness,2023-05-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,19843.79,3.18,San Francisco,Mandarin,583,12531,3,Health & Wellness,2023-05-21
TechCorp,Email,Men 25-34,45 days,0.04,6024.11,5.27,Boston,English,1453,8586,8,Outdoor Adventurers,2023-05-30
NexGen Systems,Social Media,Women 25-34,45 days,0.05,6112.64,2.07,Nueva York,Mandarin,1259,18719,8,Tech Enthusiasts,2023-05-21
NexGen Systems,Search,Women 25-34,15 days,0.02,13611.86,3.49,Nueva Orleans,Mandarin,259,6818,3,Tech Enthusiasts,2023-05-11
Innovate Industries,Display,Men 25-34,60 days,0.12,8002.61,6.58,Boston,French,1535,9089,6,Fashionistas,2023-05-07
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,9353.57,7.6,Las Vegas,Spanish,458,4037,10,Foodies,2023-05-23
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,15211.52,4.4,Seattle,French,636,17239,6,Health & Wellness,2023-05-30
Innovate Industries,Social Media,All Ages,30 days,0.06,16368.45,4.01,Nueva Orleans,Spanish,556,10066,3,Foodies,2023-05-23
NexGen Systems,Influencer,Men 18-24,45 days,0.12,17222.15,7.73,Washington D.C.,Mandarin,313,13513,2,Health & Wellness,2023-05-25
Innovate Industries,Email,Men 25-34,45 days,0.1,13904.33,4.75,Las Vegas,French,1751,8707,10,Health & Wellness,2023-05-06
TechCorp,Influencer,All Ages,45 days,0.01,8128.38,5.6,Chicago,Mandarin,1027,12352,5,Foodies,2023-05-15
Innovate Industries,Display,All Ages,45 days,0.02,18660.7,4.41,Seattle,English,1062,1957,9,Fashionistas,2023-05-21
DataTech Solutions,Display,Men 18-24,15 days,0.06,11646.7,6.03,Boston,German,629,11778,1,Foodies,2023-05-05
NexGen Systems,Influencer,Men 18-24,45 days,0.06,10893.95,4.01,Washington D.C.,German,1608,10055,10,Fashionistas,2023-05-01
Innovate Industries,Social Media,Women 25-34,60 days,0.14,8237.51,2.77,Chicago,Mandarin,1840,13383,7,Fashionistas,2023-05-06
DataTech Solutions,Email,Men 25-34,45 days,0.08,17171.37,7.77,Las Vegas,Spanish,1761,7968,10,Health & Wellness,2023-05-20
Innovate Industries,Influencer,Men 18-24,45 days,0.11,7188.57,6.97,Chicago,English,485,6912,9,Health & Wellness,2023-05-26
Innovate Industries,Email,Women 25-34,60 days,0.04,7454.44,7.8,Los Ángeles,German,1651,18627,9,Foodies,2023-05-11
DataTech Solutions,Display,Women 25-34,60 days,0.06,14598.47,4.69,Seattle,Spanish,357,3652,7,Health & Wellness,2023-05-14
DataTech Solutions,Search,All Ages,60 days,0.07,18420.75,3.96,Miami,English,1192,12696,7,Foodies,2023-05-29
NexGen Systems,Display,Men 18-24,15 days,0.14,19676.99,7.71,Nueva Orleans,French,1906,4503,10,Health & Wellness,2023-05-27
NexGen Systems,Display,All Ages,15 days,0.09,19879.78,5.77,Nueva York,Mandarin,250,4026,6,Fashionistas,2023-05-06
NexGen Systems,Search,Men 25-34,30 days,0.14,12618.46,3.13,Miami,German,1506,3698,10,Tech Enthusiasts,2023-05-26
NexGen Systems,Social Media,Men 18-24,15 days,0.03,9625.5,6.04,Seattle,Spanish,498,10711,3,Foodies,2023-05-27
TechCorp,Email,All Ages,45 days,0.14,9743.2,5.91,Nueva Orleans,Spanish,887,10683,5,Fashionistas,2023-05-29
NexGen Systems,Social Media,All Ages,15 days,0.14,16755.07,3.63,Chicago,German,220,2056,9,Fashionistas,2023-05-10
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,10204.68,5.24,Nueva York,English,1130,9082,4,Tech Enthusiasts,2023-05-30
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,6739.81,6.19,Miami,Spanish,1167,3210,10,Health & Wellness,2023-05-22
Innovate Industries,Search,Women 25-34,45 days,0.13,13691.86,4.0,Nueva Orleans,Spanish,558,8160,3,Outdoor Adventurers,2023-05-28
Innovate Industries,Search,Women 25-34,15 days,0.06,11843.91,2.43,Chicago,German,1552,13158,9,Fashionistas,2023-05-05
NexGen Systems,Search,Men 25-34,60 days,0.09,6634.47,4.76,Seattle,English,450,1984,6,Health & Wellness,2023-05-16
TechCorp,Social Media,Women 25-34,60 days,0.12,12402.52,7.95,Miami,Mandarin,1568,3277,7,Fashionistas,2023-05-11
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,16386.42,6.1,Washington D.C.,French,892,6786,1,Tech Enthusiasts,2023-05-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,6827.22,5.24,Seattle,Mandarin,1558,2609,10,Outdoor Adventurers,2023-05-21
Innovate Industries,Display,Women 35-44,15 days,0.05,9213.95,2.26,Nueva York,English,1435,14788,6,Fashionistas,2023-05-20
NexGen Systems,Search,Men 18-24,45 days,0.04,7140.0,6.43,Boston,French,1524,10459,2,Fashionistas,2023-05-02
NexGen Systems,Influencer,Men 18-24,30 days,0.12,8236.78,6.84,Chicago,English,1045,9547,8,Health & Wellness,2023-05-10
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,11176.12,7.51,Chicago,French,1382,13285,1,Foodies,2023-05-01
NexGen Systems,Email,Men 25-34,15 days,0.01,6863.58,4.19,Seattle,English,491,3928,3,Tech Enthusiasts,2023-05-14
DataTech Solutions,Social Media,Men 18-24,60 days,0.04,7797.84,3.24,Los Ángeles,French,1546,17662,3,Health & Wellness,2023-05-19
Innovate Industries,Influencer,Women 35-44,60 days,0.11,5536.7,3.56,Los Ángeles,French,850,14021,7,Tech Enthusiasts,2023-05-27
NexGen Systems,Search,All Ages,30 days,0.14,10762.65,5.45,Los Ángeles,German,764,19200,4,Health & Wellness,2023-05-04
Innovate Industries,Display,All Ages,30 days,0.06,11137.74,4.04,Nueva York,Spanish,1949,6507,5,Fashionistas,2023-05-07
TechCorp,Search,Men 18-24,60 days,0.07,15303.78,2.89,Washington D.C.,French,1319,3287,1,Tech Enthusiasts,2023-05-19
Alpha Innovations,Email,Women 25-34,15 days,0.02,13442.56,7.14,San Francisco,Mandarin,1493,4738,2,Tech Enthusiasts,2023-05-13
Alpha Innovations,Search,Men 18-24,30 days,0.07,5108.95,2.32,Nueva York,Spanish,313,19628,2,Foodies,2023-05-21
Alpha Innovations,Email,Women 35-44,15 days,0.04,11547.28,6.79,San Francisco,Spanish,1599,6614,4,Fashionistas,2023-05-25
TechCorp,Influencer,Women 25-34,60 days,0.12,11889.72,6.81,Seattle,German,764,3998,2,Health & Wellness,2023-05-04
NexGen Systems,Display,All Ages,30 days,0.13,9637.43,6.01,Chicago,French,1801,8570,1,Tech Enthusiasts,2023-05-26
NexGen Systems,Social Media,Women 25-34,30 days,0.1,18485.61,5.35,Seattle,French,1505,19016,8,Foodies,2023-05-05
NexGen Systems,Search,All Ages,30 days,0.1,10184.07,3.19,Chicago,German,1710,8477,2,Health & Wellness,2023-05-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,8079.52,2.18,Boston,German,1727,11551,2,Fashionistas,2023-05-03
DataTech Solutions,Search,All Ages,45 days,0.02,16542.82,7.12,Nueva York,Mandarin,1193,12170,7,Tech Enthusiasts,2023-05-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.11,16873.67,2.23,Nueva Orleans,Spanish,1788,1405,3,Health & Wellness,2023-05-30
NexGen Systems,Email,Women 35-44,45 days,0.1,8663.99,2.67,Nueva York,Spanish,1014,7444,9,Tech Enthusiasts,2023-05-14
NexGen Systems,Influencer,Men 25-34,15 days,0.14,18254.94,6.81,Los Ángeles,Spanish,471,18723,6,Health & Wellness,2023-05-15
NexGen Systems,Influencer,All Ages,60 days,0.13,11455.06,3.54,San Francisco,German,146,9097,1,Outdoor Adventurers,2023-05-17
DataTech Solutions,Search,All Ages,30 days,0.14,19958.36,3.3,Las Vegas,French,351,18330,4,Foodies,2023-05-03
DataTech Solutions,Display,Men 25-34,60 days,0.05,16026.33,7.16,Chicago,Spanish,119,12698,4,Fashionistas,2023-05-27
Alpha Innovations,Display,All Ages,60 days,0.08,5838.04,6.17,San Francisco,German,285,17915,5,Outdoor Adventurers,2023-05-24
NexGen Systems,Email,All Ages,60 days,0.07,18351.78,5.7,Boston,Mandarin,1653,19219,8,Health & Wellness,2023-05-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,13198.94,2.34,Miami,Spanish,285,13353,8,Fashionistas,2023-05-25
Innovate Industries,Email,All Ages,60 days,0.15,12738.07,7.38,Las Vegas,English,279,4725,5,Health & Wellness,2023-05-06
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,15494.9,4.03,Chicago,French,595,9835,4,Health & Wellness,2023-05-12
Alpha Innovations,Email,All Ages,15 days,0.05,18298.14,3.75,Miami,English,449,16064,1,Foodies,2023-05-06
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,12590.36,7.28,Nueva York,French,1016,18281,10,Outdoor Adventurers,2023-05-07
DataTech Solutions,Email,Women 35-44,15 days,0.1,7760.11,6.93,Nueva York,Mandarin,1569,5721,4,Fashionistas,2023-05-26
TechCorp,Search,Men 25-34,45 days,0.14,12262.48,6.42,Las Vegas,English,1815,2108,3,Health & Wellness,2023-05-17
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,19206.33,5.5,San Francisco,English,1078,7075,6,Outdoor Adventurers,2023-05-26
NexGen Systems,Social Media,Men 25-34,45 days,0.03,5869.14,5.95,Nueva York,German,1512,8049,3,Health & Wellness,2023-05-30
NexGen Systems,Search,All Ages,15 days,0.06,16105.6,5.03,Las Vegas,Spanish,878,6886,3,Health & Wellness,2023-05-10
Innovate Industries,Display,Men 25-34,45 days,0.09,11780.71,4.5,Washington D.C.,English,1141,19116,10,Outdoor Adventurers,2023-05-04
TechCorp,Social Media,Women 25-34,60 days,0.13,17495.9,5.01,San Francisco,English,1075,18340,9,Outdoor Adventurers,2023-05-28
Innovate Industries,Influencer,Women 25-34,15 days,0.04,19588.04,6.74,Seattle,English,550,14371,7,Outdoor Adventurers,2023-05-03
NexGen Systems,Influencer,Men 25-34,60 days,0.06,16680.34,6.92,Seattle,English,460,3331,10,Foodies,2023-05-16
TechCorp,Influencer,Women 35-44,45 days,0.05,16103.78,7.94,Seattle,Mandarin,1265,5661,6,Foodies,2023-05-10
Innovate Industries,Display,Men 18-24,30 days,0.09,7861.42,2.74,Las Vegas,Mandarin,1709,4965,3,Outdoor Adventurers,2023-05-10
TechCorp,Email,Men 25-34,60 days,0.07,18808.75,6.56,San Francisco,French,783,11772,7,Fashionistas,2023-05-15
TechCorp,Influencer,Men 18-24,30 days,0.13,15180.57,7.02,Nueva York,French,341,9430,8,Health & Wellness,2023-05-27
TechCorp,Display,Women 35-44,60 days,0.06,9891.34,4.9,Chicago,Mandarin,1168,12072,2,Fashionistas,2023-05-10
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,6377.84,3.37,Boston,English,1502,18507,8,Outdoor Adventurers,2023-05-01
Innovate Industries,Search,Women 25-34,45 days,0.01,9886.37,4.04,Las Vegas,Spanish,476,14329,5,Health & Wellness,2023-05-30
TechCorp,Email,Men 25-34,15 days,0.06,12814.54,5.35,San Francisco,German,779,10217,8,Tech Enthusiasts,2023-05-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,15153.62,5.32,Chicago,Spanish,1961,10310,8,Fashionistas,2023-05-05
TechCorp,Search,Women 25-34,45 days,0.02,19516.53,6.74,Chicago,French,230,13142,7,Health & Wellness,2023-05-27
TechCorp,Search,Women 35-44,45 days,0.11,18593.06,2.82,Nueva York,Mandarin,1572,2481,5,Health & Wellness,2023-05-03
DataTech Solutions,Display,Men 18-24,30 days,0.07,7263.23,5.7,Seattle,Spanish,947,3311,6,Fashionistas,2023-05-17
TechCorp,Social Media,Men 25-34,30 days,0.09,18390.69,4.97,Nueva Orleans,French,122,7832,2,Health & Wellness,2023-05-30
Innovate Industries,Search,All Ages,30 days,0.07,16125.55,3.04,Los Ángeles,French,1416,11824,9,Foodies,2023-05-25
NexGen Systems,Display,Men 18-24,15 days,0.02,18006.99,3.46,Seattle,Spanish,1019,6861,2,Tech Enthusiasts,2023-05-06
Innovate Industries,Social Media,All Ages,45 days,0.09,18997.81,7.5,Washington D.C.,German,1224,4388,4,Health & Wellness,2023-05-16
Alpha Innovations,Email,Women 35-44,30 days,0.14,7559.11,7.1,Miami,French,1388,16298,1,Fashionistas,2023-05-16
Innovate Industries,Display,Women 25-34,60 days,0.05,9851.24,4.23,Nueva Orleans,English,335,8209,4,Foodies,2023-05-13
Alpha Innovations,Search,Women 25-34,45 days,0.09,12438.9,2.99,Los Ángeles,French,1253,10299,1,Outdoor Adventurers,2023-05-10
Innovate Industries,Influencer,Women 25-34,45 days,0.06,16804.02,7.2,Nueva Orleans,English,1415,14044,2,Outdoor Adventurers,2023-05-21
Alpha Innovations,Display,Women 25-34,15 days,0.07,18964.98,3.77,Los Ángeles,Mandarin,1135,6380,4,Fashionistas,2023-05-25
TechCorp,Email,Women 25-34,60 days,0.14,8719.82,3.96,Chicago,Mandarin,881,10912,2,Fashionistas,2023-05-05
NexGen Systems,Search,Men 25-34,60 days,0.04,7484.87,2.14,Washington D.C.,French,1577,16402,6,Fashionistas,2023-05-02
Alpha Innovations,Search,All Ages,45 days,0.03,16483.98,7.04,Los Ángeles,Spanish,1535,13258,3,Outdoor Adventurers,2023-05-08
TechCorp,Email,Women 25-34,15 days,0.05,17495.56,3.98,Chicago,Spanish,1306,6988,1,Outdoor Adventurers,2023-05-05
NexGen Systems,Social Media,Men 18-24,60 days,0.12,13434.43,6.86,Las Vegas,Mandarin,964,1671,8,Foodies,2023-05-13
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,11492.28,4.18,Seattle,Spanish,206,12270,4,Fashionistas,2023-05-21
TechCorp,Display,Men 25-34,45 days,0.12,11085.49,8.0,Seattle,French,1086,13170,9,Fashionistas,2023-05-07
NexGen Systems,Display,Women 35-44,45 days,0.13,10530.37,3.93,Chicago,French,502,14226,9,Health & Wellness,2023-05-05
Innovate Industries,Social Media,All Ages,45 days,0.03,11657.58,2.7,San Francisco,German,1963,15441,5,Fashionistas,2023-05-08
TechCorp,Display,Men 25-34,15 days,0.07,9573.52,2.49,Nueva Orleans,English,571,10133,8,Outdoor Adventurers,2023-05-14
Innovate Industries,Display,All Ages,60 days,0.1,15125.09,4.94,Seattle,French,925,4632,2,Foodies,2023-05-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,16243.33,3.35,Nueva York,French,1544,2405,5,Foodies,2023-05-16
Alpha Innovations,Email,All Ages,30 days,0.04,19035.01,7.87,San Francisco,English,769,9259,6,Outdoor Adventurers,2023-05-05
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,8926.1,5.08,Los Ángeles,French,1090,4774,9,Fashionistas,2023-05-02
DataTech Solutions,Search,Men 18-24,60 days,0.02,8324.02,7.12,Chicago,French,195,6525,9,Outdoor Adventurers,2023-05-27
Innovate Industries,Display,Men 25-34,30 days,0.06,10778.2,7.51,Los Ángeles,English,1809,9573,6,Foodies,2023-05-29
Alpha Innovations,Email,Women 25-34,30 days,0.08,12151.4,5.89,Los Ángeles,Mandarin,1010,7657,1,Fashionistas,2023-05-18
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,19162.07,2.38,Las Vegas,Mandarin,822,5587,2,Fashionistas,2023-05-21
Innovate Industries,Display,Men 18-24,30 days,0.06,8933.78,6.85,San Francisco,Mandarin,713,5417,1,Outdoor Adventurers,2023-05-30
NexGen Systems,Display,Men 25-34,15 days,0.03,9169.91,2.87,Los Ángeles,Mandarin,555,16571,5,Fashionistas,2023-05-18
Innovate Industries,Email,Men 18-24,60 days,0.11,17864.96,2.14,Miami,Mandarin,1147,8347,2,Fashionistas,2023-05-24
NexGen Systems,Social Media,Women 35-44,60 days,0.02,17288.73,3.56,Washington D.C.,Mandarin,512,18264,5,Tech Enthusiasts,2023-05-24
TechCorp,Search,Women 25-34,45 days,0.09,17040.49,5.9,Miami,Spanish,1690,7452,7,Foodies,2023-05-23
TechCorp,Search,Men 18-24,45 days,0.03,14360.63,4.24,Las Vegas,Spanish,833,17256,2,Foodies,2023-05-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,15553.55,3.07,Los Ángeles,German,732,4728,1,Foodies,2023-05-13
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,7651.7,7.45,Las Vegas,English,812,4021,1,Fashionistas,2023-05-20
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,18772.26,7.71,Nueva York,Mandarin,1902,17400,7,Health & Wellness,2023-05-24
Innovate Industries,Social Media,Women 35-44,30 days,0.08,19560.34,3.81,Miami,Spanish,984,15255,4,Foodies,2023-05-14
DataTech Solutions,Search,Men 18-24,45 days,0.11,13452.26,6.34,Nueva Orleans,Mandarin,900,12932,6,Fashionistas,2023-05-09
NexGen Systems,Search,Men 25-34,60 days,0.08,18290.75,7.97,Nueva York,German,1565,18897,7,Outdoor Adventurers,2023-05-15
DataTech Solutions,Display,Men 18-24,60 days,0.15,10231.4,4.46,Miami,German,1476,19456,5,Foodies,2023-05-02
TechCorp,Email,Women 35-44,45 days,0.1,8890.99,5.49,Miami,German,1339,7204,4,Health & Wellness,2023-05-09
NexGen Systems,Display,All Ages,15 days,0.04,14718.24,3.56,Nueva Orleans,Spanish,1029,4477,7,Foodies,2023-05-21
Innovate Industries,Search,Women 25-34,45 days,0.02,9256.05,3.79,Chicago,Mandarin,792,2838,4,Fashionistas,2023-05-09
TechCorp,Email,Women 35-44,45 days,0.1,17978.99,5.59,San Francisco,German,574,4533,2,Health & Wellness,2023-05-01
DataTech Solutions,Search,All Ages,45 days,0.14,15784.4,7.93,Chicago,French,1011,4238,3,Foodies,2023-05-18
Innovate Industries,Influencer,Men 18-24,60 days,0.13,7830.42,5.19,San Francisco,Spanish,1291,17376,6,Outdoor Adventurers,2023-05-10
TechCorp,Display,All Ages,60 days,0.07,8514.21,4.07,Boston,Spanish,1891,8039,10,Tech Enthusiasts,2023-05-22
Alpha Innovations,Email,Women 35-44,30 days,0.08,17356.91,7.49,Miami,Spanish,522,4284,1,Health & Wellness,2023-05-30
TechCorp,Email,Women 35-44,30 days,0.05,5137.75,6.34,Washington D.C.,Mandarin,1260,9248,2,Foodies,2023-05-17
TechCorp,Influencer,Men 18-24,30 days,0.11,10426.17,3.02,Boston,English,788,13326,6,Outdoor Adventurers,2023-05-06
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,7007.58,7.84,Nueva York,French,401,11116,2,Fashionistas,2023-05-01
NexGen Systems,Display,Women 35-44,30 days,0.13,19971.11,7.96,Las Vegas,German,321,19495,3,Tech Enthusiasts,2023-05-07
NexGen Systems,Display,Women 35-44,60 days,0.12,19340.5,6.75,Miami,English,426,16974,7,Tech Enthusiasts,2023-05-02
NexGen Systems,Search,Men 25-34,45 days,0.09,5322.56,4.1,Seattle,Mandarin,385,19236,1,Outdoor Adventurers,2023-05-12
DataTech Solutions,Email,Women 25-34,45 days,0.13,15757.73,4.37,Los Ángeles,French,526,3303,4,Health & Wellness,2023-05-20
Alpha Innovations,Email,Men 25-34,30 days,0.06,5823.91,3.6,Seattle,French,1053,5811,1,Health & Wellness,2023-05-03
Alpha Innovations,Search,Women 35-44,60 days,0.12,13410.39,5.98,Nueva Orleans,Spanish,1733,4708,3,Foodies,2023-05-01
TechCorp,Display,Men 25-34,15 days,0.1,18591.22,3.47,Las Vegas,German,1808,4198,6,Fashionistas,2023-05-10
TechCorp,Search,All Ages,15 days,0.14,8764.49,4.43,Seattle,Spanish,677,18418,7,Outdoor Adventurers,2023-05-12
Innovate Industries,Display,All Ages,15 days,0.08,8756.62,3.06,Seattle,Mandarin,344,18090,6,Outdoor Adventurers,2023-05-11
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,18206.97,6.59,Seattle,English,1451,15889,4,Health & Wellness,2023-05-13
Alpha Innovations,Search,Men 18-24,15 days,0.02,9209.68,7.2,Miami,Mandarin,1600,1382,6,Fashionistas,2023-05-02
DataTech Solutions,Search,All Ages,30 days,0.04,19781.81,3.19,Nueva Orleans,English,1278,8409,2,Tech Enthusiasts,2023-05-09
NexGen Systems,Social Media,Women 25-34,15 days,0.06,6531.7,4.39,Miami,German,733,19043,2,Health & Wellness,2023-05-06
Alpha Innovations,Display,Men 18-24,45 days,0.05,15064.6,5.53,Las Vegas,German,1556,4370,6,Fashionistas,2023-05-25
Innovate Industries,Social Media,All Ages,60 days,0.03,11330.27,7.78,Las Vegas,Spanish,623,7968,2,Tech Enthusiasts,2023-05-15
NexGen Systems,Social Media,Women 25-34,45 days,0.09,10028.28,3.66,Seattle,Mandarin,608,2375,5,Tech Enthusiasts,2023-05-12
Innovate Industries,Display,Men 25-34,30 days,0.09,5681.24,6.46,Nueva Orleans,Mandarin,1565,9873,3,Tech Enthusiasts,2023-05-04
Alpha Innovations,Search,Women 35-44,15 days,0.06,9978.21,7.64,Las Vegas,English,1432,13264,7,Fashionistas,2023-05-29
DataTech Solutions,Email,Women 25-34,45 days,0.04,10708.68,6.66,San Francisco,Spanish,1629,12992,6,Outdoor Adventurers,2023-05-16
NexGen Systems,Display,Women 25-34,45 days,0.14,5014.48,6.14,Chicago,French,982,5904,6,Fashionistas,2023-05-30
NexGen Systems,Influencer,Women 35-44,60 days,0.07,6321.43,5.68,Chicago,Spanish,1961,15265,1,Health & Wellness,2023-05-14
DataTech Solutions,Email,All Ages,45 days,0.13,16288.43,6.88,San Francisco,Spanish,1259,17675,5,Foodies,2023-05-02
Alpha Innovations,Search,Men 18-24,30 days,0.02,10170.47,4.69,Washington D.C.,English,1868,18439,2,Fashionistas,2023-05-15
TechCorp,Display,Women 25-34,45 days,0.02,17656.5,4.97,Washington D.C.,Spanish,1399,11354,9,Tech Enthusiasts,2023-05-14
Alpha Innovations,Search,Women 25-34,30 days,0.12,18331.23,7.56,Los Ángeles,French,252,14225,1,Foodies,2023-05-28
NexGen Systems,Influencer,Men 18-24,30 days,0.1,9561.4,7.97,Las Vegas,German,407,8772,6,Outdoor Adventurers,2023-05-19
TechCorp,Email,All Ages,15 days,0.1,15138.09,4.73,Los Ángeles,German,1228,4834,4,Outdoor Adventurers,2023-05-12
Alpha Innovations,Display,Women 35-44,45 days,0.12,14963.68,7.62,Miami,Spanish,1025,12104,9,Health & Wellness,2023-05-25
DataTech Solutions,Display,Women 35-44,60 days,0.15,7052.59,4.83,Washington D.C.,English,1938,1915,5,Outdoor Adventurers,2023-05-19
Innovate Industries,Search,Men 18-24,45 days,0.04,7742.87,2.23,Nueva York,German,1942,15808,4,Foodies,2023-05-20
NexGen Systems,Influencer,Men 25-34,15 days,0.07,9743.07,5.55,Miami,Mandarin,418,2123,10,Health & Wellness,2023-05-19
Alpha Innovations,Display,Women 25-34,15 days,0.07,17731.05,6.24,Las Vegas,French,938,2718,9,Foodies,2023-05-30
TechCorp,Search,Women 25-34,15 days,0.07,5003.47,6.46,Los Ángeles,English,731,3059,8,Fashionistas,2023-05-29
DataTech Solutions,Display,All Ages,15 days,0.03,13155.6,5.14,Boston,Spanish,417,6354,3,Outdoor Adventurers,2023-05-01
TechCorp,Email,Men 25-34,60 days,0.06,13740.61,2.81,Boston,Spanish,1849,9764,7,Health & Wellness,2023-05-08
NexGen Systems,Email,Women 35-44,45 days,0.08,7157.88,5.5,Las Vegas,English,489,13372,10,Fashionistas,2023-05-11
NexGen Systems,Social Media,Women 35-44,60 days,0.14,16892.94,3.88,Miami,German,1270,4278,1,Foodies,2023-05-08
Alpha Innovations,Email,All Ages,60 days,0.05,12836.95,3.56,San Francisco,French,682,8238,3,Tech Enthusiasts,2023-05-02
TechCorp,Influencer,Women 35-44,60 days,0.12,17784.99,7.74,Chicago,Spanish,1129,15247,9,Foodies,2023-05-12
Innovate Industries,Social Media,Men 25-34,45 days,0.11,6284.9,2.78,Los Ángeles,English,190,19345,1,Health & Wellness,2023-05-22
DataTech Solutions,Display,Women 25-34,15 days,0.14,14367.01,5.32,Washington D.C.,German,1432,8914,8,Tech Enthusiasts,2023-05-02
TechCorp,Search,Women 25-34,45 days,0.04,18502.82,4.22,Seattle,English,1742,17812,10,Foodies,2023-05-08
Innovate Industries,Display,Women 35-44,60 days,0.14,10760.96,4.8,Miami,German,1681,13802,6,Fashionistas,2023-05-10
Innovate Industries,Search,Women 35-44,60 days,0.05,19423.11,6.49,Las Vegas,German,1119,12417,3,Health & Wellness,2023-05-08
TechCorp,Influencer,Women 25-34,45 days,0.09,7516.81,6.62,Las Vegas,Mandarin,259,2813,5,Foodies,2023-05-28
NexGen Systems,Social Media,Men 18-24,60 days,0.01,8729.8,6.65,Miami,Mandarin,1390,19804,2,Tech Enthusiasts,2023-05-25
TechCorp,Social Media,Men 25-34,45 days,0.04,11539.02,5.28,Boston,Mandarin,1121,13009,1,Tech Enthusiasts,2023-05-05
DataTech Solutions,Display,Men 25-34,15 days,0.1,19560.16,4.2,Chicago,German,904,19419,1,Foodies,2023-05-23
Alpha Innovations,Search,Men 18-24,30 days,0.08,12396.92,4.72,Seattle,German,1437,17425,2,Fashionistas,2023-05-01
TechCorp,Email,Women 35-44,30 days,0.02,7652.04,6.1,Nueva York,Spanish,1071,14693,4,Fashionistas,2023-05-06
NexGen Systems,Search,Women 25-34,30 days,0.12,13433.26,7.89,Boston,Mandarin,363,16916,5,Tech Enthusiasts,2023-05-18
TechCorp,Email,Women 35-44,60 days,0.03,12180.1,4.31,Las Vegas,Spanish,1589,12316,1,Fashionistas,2023-05-02
DataTech Solutions,Email,Women 35-44,60 days,0.03,16894.51,7.86,Nueva Orleans,English,228,14516,8,Health & Wellness,2023-05-10
Innovate Industries,Display,Women 35-44,30 days,0.09,5886.39,3.4,Boston,Mandarin,942,1200,2,Tech Enthusiasts,2023-05-02
NexGen Systems,Search,All Ages,45 days,0.14,13439.35,5.51,Los Ángeles,French,726,17316,7,Health & Wellness,2023-05-18
DataTech Solutions,Search,All Ages,60 days,0.04,18948.15,7.79,Nueva York,English,298,5648,6,Health & Wellness,2023-05-13
NexGen Systems,Social Media,Women 35-44,45 days,0.06,15575.65,5.25,Miami,French,1504,13332,10,Outdoor Adventurers,2023-05-04
TechCorp,Email,Women 25-34,60 days,0.07,17452.62,4.02,Seattle,English,1687,6781,5,Foodies,2023-05-04
NexGen Systems,Search,Women 25-34,60 days,0.12,19048.69,6.24,Los Ángeles,French,582,2086,7,Tech Enthusiasts,2023-05-07
DataTech Solutions,Email,Men 25-34,60 days,0.13,5984.35,3.86,Boston,Spanish,1719,18713,10,Tech Enthusiasts,2023-05-25
