Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,16359.94,5.55,Seattle,Spanish,1710,5368,9,Foodies,2022-12-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,6117.5,3.76,Chicago,Mandarin,909,3262,4,Outdoor Adventurers,2022-12-13
TechCorp,Social Media,All Ages,30 days,0.11,5162.98,5.54,San Francisco,Mandarin,1080,9039,8,Outdoor Adventurers,2022-12-28
TechCorp,Influencer,Women 35-44,15 days,0.15,7015.2,6.96,Seattle,German,743,17786,2,Tech Enthusiasts,2022-12-24
TechCorp,Email,Men 25-34,45 days,0.08,17576.42,2.42,Seattle,Spanish,1789,17759,10,Foodies,2022-12-17
TechCorp,Display,Men 18-24,60 days,0.15,8373.42,2.73,Washington D.C.,English,1411,15754,1,Foodies,2022-12-26
TechCorp,Email,Men 25-34,30 days,0.03,7821.7,6.33,Nueva York,German,1554,3535,8,Tech Enthusiasts,2022-12-09
Alpha Innovations,Search,Men 25-34,15 days,0.08,11177.38,7.76,Chicago,Spanish,176,14976,10,Tech Enthusiasts,2022-12-20
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,8944.62,7.31,Washington D.C.,English,806,7859,6,Fashionistas,2022-12-15
TechCorp,Display,Men 25-34,15 days,0.02,18394.08,4.42,Washington D.C.,German,1745,10128,9,Outdoor Adventurers,2022-12-01
Innovate Industries,Search,Men 25-34,30 days,0.01,7786.62,7.78,Seattle,Spanish,417,8828,4,Foodies,2022-12-06
NexGen Systems,Email,Women 25-34,45 days,0.1,8301.96,6.65,Los Ángeles,French,1933,9007,2,Outdoor Adventurers,2022-12-05
Innovate Industries,Social Media,Women 35-44,30 days,0.09,15483.29,5.88,Washington D.C.,German,1903,11233,1,Outdoor Adventurers,2022-12-17
Alpha Innovations,Search,Women 25-34,15 days,0.14,11368.96,4.58,Seattle,Mandarin,277,9701,10,Outdoor Adventurers,2022-12-19
TechCorp,Email,Women 35-44,30 days,0.06,10240.59,4.18,Miami,English,1390,9758,5,Health & Wellness,2022-12-26
Innovate Industries,Display,Women 35-44,30 days,0.09,9891.25,3.69,Nueva York,French,504,12171,10,Outdoor Adventurers,2022-12-25
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,17948.84,7.54,Nueva York,English,545,8890,10,Health & Wellness,2022-12-09
NexGen Systems,Influencer,Women 25-34,60 days,0.05,9181.89,2.9,Nueva Orleans,German,273,1266,4,Foodies,2022-12-04
TechCorp,Influencer,Women 25-34,30 days,0.02,9597.21,5.1,Las Vegas,French,283,2333,2,Health & Wellness,2022-12-18
TechCorp,Display,Men 18-24,15 days,0.02,13673.77,3.56,Las Vegas,Spanish,1651,4774,2,Outdoor Adventurers,2022-12-25
NexGen Systems,Influencer,Men 18-24,15 days,0.02,9687.94,3.85,San Francisco,French,406,5127,10,Foodies,2022-12-03
NexGen Systems,Display,Men 25-34,30 days,0.07,6126.42,2.63,Chicago,German,253,15095,3,Health & Wellness,2022-12-18
DataTech Solutions,Email,Women 25-34,30 days,0.04,17491.09,3.71,Las Vegas,Mandarin,1055,8729,5,Foodies,2022-12-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.05,15501.59,2.13,Seattle,English,1813,4429,9,Outdoor Adventurers,2022-12-22
NexGen Systems,Search,Men 25-34,60 days,0.05,8265.15,6.96,Miami,Spanish,817,4066,9,Fashionistas,2022-12-24
NexGen Systems,Influencer,Women 35-44,15 days,0.08,7968.22,4.03,San Francisco,French,597,2394,3,Tech Enthusiasts,2022-12-05
Alpha Innovations,Email,Women 35-44,30 days,0.09,18637.72,6.43,Miami,English,564,3784,10,Outdoor Adventurers,2022-12-12
Innovate Industries,Social Media,Men 25-34,60 days,0.1,7727.67,3.78,Seattle,German,1850,2488,2,Foodies,2022-12-25
Alpha Innovations,Search,All Ages,15 days,0.08,8155.05,3.37,Washington D.C.,German,1849,6264,1,Fashionistas,2022-12-08
TechCorp,Social Media,Women 35-44,45 days,0.15,18140.04,5.18,Washington D.C.,German,1838,2781,6,Tech Enthusiasts,2022-12-07
Alpha Innovations,Search,All Ages,30 days,0.11,12365.43,4.32,Los Ángeles,Spanish,1819,7316,8,Outdoor Adventurers,2022-12-15
Innovate Industries,Influencer,Women 25-34,45 days,0.1,7787.92,2.64,Miami,German,1737,19410,5,Health & Wellness,2022-12-11
Innovate Industries,Display,Men 25-34,60 days,0.08,17312.02,6.82,Nueva Orleans,Mandarin,1810,18623,6,Outdoor Adventurers,2022-12-10
Innovate Industries,Influencer,All Ages,15 days,0.03,13004.44,7.56,Las Vegas,Spanish,1420,7472,6,Outdoor Adventurers,2022-12-13
TechCorp,Search,All Ages,30 days,0.13,8896.7,6.71,Miami,German,1803,13849,1,Health & Wellness,2022-12-10
NexGen Systems,Search,Men 25-34,30 days,0.05,8749.07,4.89,San Francisco,Mandarin,332,3629,9,Fashionistas,2022-12-25
Innovate Industries,Email,Men 18-24,60 days,0.07,8859.98,2.85,Seattle,English,1812,4242,10,Foodies,2022-12-26
TechCorp,Email,Women 35-44,15 days,0.13,7702.2,5.2,Miami,French,251,2426,2,Tech Enthusiasts,2022-12-17
Innovate Industries,Display,Men 18-24,30 days,0.07,14644.26,5.69,Nueva York,English,653,3435,10,Tech Enthusiasts,2022-12-02
TechCorp,Email,Women 25-34,30 days,0.11,5800.25,3.92,Chicago,Spanish,1153,3913,8,Tech Enthusiasts,2022-12-01
DataTech Solutions,Display,Women 25-34,45 days,0.13,12210.93,4.42,San Francisco,Spanish,1714,12159,10,Health & Wellness,2022-12-23
NexGen Systems,Email,All Ages,60 days,0.06,13566.69,5.22,Nueva York,Spanish,1726,4411,6,Outdoor Adventurers,2022-12-12
Innovate Industries,Search,Men 25-34,60 days,0.02,19419.78,4.87,Nueva Orleans,German,342,18343,8,Fashionistas,2022-12-28
Innovate Industries,Display,Men 18-24,30 days,0.14,17575.62,7.67,San Francisco,Spanish,1960,8944,4,Health & Wellness,2022-12-23
Innovate Industries,Search,Women 25-34,60 days,0.08,10951.38,6.46,Nueva York,English,1058,5964,6,Fashionistas,2022-12-28
TechCorp,Email,Men 18-24,30 days,0.09,19589.55,4.22,Chicago,Mandarin,1724,14250,9,Tech Enthusiasts,2022-12-28
Innovate Industries,Influencer,All Ages,45 days,0.03,7567.73,7.37,Los Ángeles,English,235,6748,2,Fashionistas,2022-12-21
Alpha Innovations,Email,Men 18-24,45 days,0.05,17512.43,2.23,Boston,Spanish,1060,2683,4,Outdoor Adventurers,2022-12-25
Innovate Industries,Email,Men 18-24,15 days,0.07,5321.0,3.93,Miami,French,1364,17805,8,Fashionistas,2022-12-22
Alpha Innovations,Display,All Ages,15 days,0.05,19009.96,6.14,Nueva Orleans,English,726,18467,10,Health & Wellness,2022-12-27
DataTech Solutions,Display,All Ages,60 days,0.14,11784.37,7.75,San Francisco,Spanish,1406,11488,7,Outdoor Adventurers,2022-12-17
Alpha Innovations,Email,All Ages,60 days,0.02,18715.78,5.93,Las Vegas,Spanish,626,10344,9,Foodies,2022-12-02
Alpha Innovations,Display,Women 35-44,30 days,0.15,6121.32,5.85,Miami,Spanish,1342,15443,10,Tech Enthusiasts,2022-12-03
Alpha Innovations,Search,All Ages,30 days,0.05,16704.05,3.66,Boston,English,1076,1910,1,Foodies,2022-12-01
DataTech Solutions,Email,Men 18-24,60 days,0.06,8147.43,2.71,Nueva Orleans,Mandarin,119,14720,2,Outdoor Adventurers,2022-12-28
Innovate Industries,Display,Men 18-24,30 days,0.01,13643.16,6.02,Las Vegas,English,1954,14623,2,Foodies,2022-12-24
DataTech Solutions,Search,Men 18-24,45 days,0.06,13060.69,7.94,Seattle,English,127,14554,7,Fashionistas,2022-12-08
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,14849.98,6.68,Boston,German,941,1872,3,Foodies,2022-12-14
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,17985.72,6.54,Nueva Orleans,English,365,11958,4,Fashionistas,2022-12-23
TechCorp,Email,Women 25-34,15 days,0.03,5507.38,5.0,Chicago,Spanish,972,7155,7,Tech Enthusiasts,2022-12-19
DataTech Solutions,Search,Men 25-34,60 days,0.13,19020.24,3.29,Nueva York,French,163,7041,3,Fashionistas,2022-12-09
NexGen Systems,Influencer,Men 25-34,60 days,0.1,16428.32,6.51,Miami,Spanish,1417,8689,9,Tech Enthusiasts,2022-12-08
TechCorp,Influencer,Women 25-34,60 days,0.11,19966.48,2.08,Seattle,German,1053,3276,7,Outdoor Adventurers,2022-12-03
NexGen Systems,Search,Women 25-34,45 days,0.05,15113.83,3.7,Chicago,Mandarin,644,3481,8,Health & Wellness,2022-12-24
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,8158.14,4.99,Boston,English,1052,7823,2,Foodies,2022-12-14
NexGen Systems,Display,All Ages,60 days,0.08,17923.68,4.78,Las Vegas,Spanish,267,19565,9,Foodies,2022-12-05
TechCorp,Social Media,All Ages,60 days,0.11,18835.86,3.14,Miami,French,1454,4536,10,Tech Enthusiasts,2022-12-15
NexGen Systems,Email,Women 35-44,15 days,0.07,18270.96,6.41,Nueva York,French,1044,11175,9,Fashionistas,2022-12-26
NexGen Systems,Influencer,Men 18-24,45 days,0.03,8094.4,7.03,San Francisco,Mandarin,1543,6543,6,Fashionistas,2022-12-12
NexGen Systems,Influencer,Men 25-34,30 days,0.03,12983.48,7.0,Chicago,English,1724,11129,5,Outdoor Adventurers,2022-12-12
NexGen Systems,Display,Women 25-34,60 days,0.03,16937.27,3.2,Nueva York,French,873,10185,3,Health & Wellness,2022-12-19
Innovate Industries,Display,Women 35-44,30 days,0.04,10913.25,3.83,Nueva Orleans,French,928,18476,1,Foodies,2022-12-01
NexGen Systems,Influencer,Women 35-44,60 days,0.02,19409.1,5.67,Miami,Mandarin,1529,5738,3,Tech Enthusiasts,2022-12-30
Alpha Innovations,Display,Women 25-34,15 days,0.13,9667.61,2.05,San Francisco,French,963,5820,1,Outdoor Adventurers,2022-12-26
DataTech Solutions,Influencer,All Ages,45 days,0.06,17062.63,4.95,San Francisco,English,154,14485,3,Health & Wellness,2022-12-02
Innovate Industries,Influencer,Men 25-34,30 days,0.03,13256.91,3.35,Nueva Orleans,English,902,18986,5,Health & Wellness,2022-12-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,13217.82,2.64,Nueva Orleans,Spanish,1426,10056,4,Foodies,2022-12-12
TechCorp,Display,Men 18-24,60 days,0.12,7913.66,3.49,Boston,Mandarin,511,4429,8,Foodies,2022-12-05
Innovate Industries,Search,Women 25-34,45 days,0.03,11339.05,4.75,Nueva Orleans,German,1465,14250,7,Tech Enthusiasts,2022-12-26
DataTech Solutions,Display,Women 25-34,45 days,0.03,11728.02,4.45,Washington D.C.,German,1637,5611,6,Tech Enthusiasts,2022-12-12
TechCorp,Email,Men 18-24,30 days,0.05,5109.25,3.05,Los Ángeles,French,1129,2880,4,Foodies,2022-12-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,19235.22,7.52,Chicago,Mandarin,1905,17054,3,Foodies,2022-12-02
DataTech Solutions,Search,All Ages,30 days,0.02,16512.18,4.0,Nueva York,Mandarin,1815,19664,9,Foodies,2022-12-12
TechCorp,Search,Men 25-34,60 days,0.13,17415.73,5.73,Nueva York,French,1712,9624,5,Fashionistas,2022-12-25
Alpha Innovations,Email,Women 35-44,15 days,0.15,5003.7,7.43,Las Vegas,French,1074,4590,9,Foodies,2022-12-19
TechCorp,Email,Men 25-34,30 days,0.11,19525.93,6.45,Los Ángeles,French,1836,4900,5,Outdoor Adventurers,2022-12-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,12259.34,7.53,Miami,English,1302,15020,5,Fashionistas,2022-12-29
Innovate Industries,Search,All Ages,45 days,0.05,10803.99,6.45,Boston,Mandarin,194,11008,4,Foodies,2022-12-18
Alpha Innovations,Search,Women 35-44,30 days,0.06,18197.94,2.93,Las Vegas,German,119,18237,3,Tech Enthusiasts,2022-12-21
TechCorp,Influencer,Men 18-24,60 days,0.13,19356.14,3.08,Washington D.C.,German,1605,9187,6,Outdoor Adventurers,2022-12-19
Innovate Industries,Display,All Ages,60 days,0.02,13498.2,6.72,Nueva Orleans,Spanish,1720,19082,5,Health & Wellness,2022-12-25
NexGen Systems,Search,Men 18-24,30 days,0.05,16897.41,4.13,Los Ángeles,French,112,6809,9,Tech Enthusiasts,2022-12-22
NexGen Systems,Email,Men 18-24,60 days,0.13,9419.62,4.87,San Francisco,Spanish,570,2056,6,Tech Enthusiasts,2022-12-07
NexGen Systems,Social Media,Men 25-34,30 days,0.08,7456.22,4.09,Los Ángeles,Mandarin,1471,13977,1,Outdoor Adventurers,2022-12-05
NexGen Systems,Influencer,Men 25-34,15 days,0.07,18334.11,5.0,Boston,German,1402,4079,8,Fashionistas,2022-12-03
Alpha Innovations,Social Media,All Ages,30 days,0.05,18862.2,4.83,Las Vegas,Mandarin,530,19059,5,Fashionistas,2022-12-26
Innovate Industries,Email,Women 25-34,15 days,0.03,19522.92,2.65,Seattle,French,141,1671,5,Outdoor Adventurers,2022-12-05
NexGen Systems,Influencer,All Ages,15 days,0.02,9316.74,2.39,Los Ángeles,English,1023,11342,7,Foodies,2022-12-09
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,18700.76,6.78,Chicago,German,105,12255,1,Health & Wellness,2022-12-13
Innovate Industries,Influencer,All Ages,30 days,0.09,9180.83,6.47,Las Vegas,English,798,5590,5,Outdoor Adventurers,2022-12-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,13898.36,2.82,Las Vegas,Mandarin,1546,8231,5,Health & Wellness,2022-12-10
Innovate Industries,Email,Men 18-24,45 days,0.04,8562.07,5.34,Nueva Orleans,French,229,4473,10,Health & Wellness,2022-12-17
DataTech Solutions,Search,Men 18-24,60 days,0.05,5835.74,6.4,Nueva Orleans,French,1131,8322,5,Foodies,2022-12-07
DataTech Solutions,Search,Men 25-34,15 days,0.05,9731.35,3.72,Miami,French,1189,7013,6,Tech Enthusiasts,2022-12-07
NexGen Systems,Display,Men 18-24,30 days,0.14,5861.01,5.47,Chicago,German,346,3724,2,Health & Wellness,2022-12-10
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,13886.59,3.02,Boston,Spanish,256,15991,5,Health & Wellness,2022-12-09
NexGen Systems,Display,Men 18-24,45 days,0.04,12617.89,5.94,Washington D.C.,German,830,13248,8,Foodies,2022-12-29
NexGen Systems,Influencer,Women 35-44,60 days,0.03,15044.59,2.03,Chicago,French,118,9120,2,Outdoor Adventurers,2022-12-01
TechCorp,Display,Men 18-24,60 days,0.04,12378.66,7.0,Boston,English,840,5740,9,Health & Wellness,2022-12-09
Alpha Innovations,Email,Men 18-24,45 days,0.03,8917.41,5.21,Los Ángeles,English,1699,6592,8,Tech Enthusiasts,2022-12-26
Innovate Industries,Search,Women 35-44,45 days,0.06,6431.27,2.84,Seattle,Spanish,223,4956,10,Outdoor Adventurers,2022-12-21
TechCorp,Display,All Ages,45 days,0.03,8432.37,7.08,Seattle,German,241,16131,6,Tech Enthusiasts,2022-12-25
TechCorp,Search,Men 25-34,30 days,0.01,7647.69,4.51,Miami,Mandarin,1651,16171,3,Outdoor Adventurers,2022-12-09
DataTech Solutions,Search,Women 35-44,45 days,0.04,17894.43,7.55,Los Ángeles,Mandarin,660,4469,5,Health & Wellness,2022-12-19
NexGen Systems,Email,Men 18-24,60 days,0.08,11331.98,2.1,Miami,English,1540,18847,7,Health & Wellness,2022-12-26
DataTech Solutions,Influencer,All Ages,60 days,0.06,12065.05,7.14,Seattle,German,1236,9663,7,Outdoor Adventurers,2022-12-12
TechCorp,Search,Men 18-24,30 days,0.08,12253.62,4.81,Washington D.C.,Mandarin,1994,8167,4,Outdoor Adventurers,2022-12-26
Innovate Industries,Search,Women 35-44,45 days,0.09,6974.54,3.68,Washington D.C.,French,893,8555,5,Outdoor Adventurers,2022-12-30
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,6265.76,5.52,Las Vegas,Spanish,1565,8122,10,Tech Enthusiasts,2022-12-30
Innovate Industries,Influencer,Women 35-44,60 days,0.02,13156.47,6.92,Las Vegas,German,642,7343,6,Foodies,2022-12-26
DataTech Solutions,Influencer,All Ages,15 days,0.1,5518.22,7.08,San Francisco,Spanish,713,6845,6,Outdoor Adventurers,2022-12-04
TechCorp,Influencer,Men 25-34,15 days,0.08,17814.57,5.12,Miami,German,1924,3914,1,Tech Enthusiasts,2022-12-02
Innovate Industries,Display,All Ages,60 days,0.12,19116.22,5.3,San Francisco,French,169,4895,1,Health & Wellness,2022-12-05
DataTech Solutions,Email,All Ages,15 days,0.11,11190.03,3.25,San Francisco,Mandarin,1452,6561,6,Tech Enthusiasts,2022-12-01
Innovate Industries,Influencer,Men 18-24,60 days,0.04,18758.87,4.63,Los Ángeles,German,444,8968,4,Health & Wellness,2022-12-04
DataTech Solutions,Influencer,All Ages,60 days,0.02,13086.11,4.4,Washington D.C.,German,1564,12871,4,Health & Wellness,2022-12-08
NexGen Systems,Display,Women 35-44,15 days,0.05,12288.41,5.3,Miami,Spanish,915,17663,8,Fashionistas,2022-12-24
TechCorp,Search,Men 25-34,15 days,0.01,9399.51,2.46,Los Ángeles,Mandarin,1121,12857,1,Tech Enthusiasts,2022-12-07
Innovate Industries,Influencer,Women 35-44,15 days,0.11,6355.65,2.45,Nueva Orleans,German,1462,13338,2,Fashionistas,2022-12-01
Alpha Innovations,Search,All Ages,15 days,0.07,7512.58,4.19,Washington D.C.,Spanish,732,7434,10,Fashionistas,2022-12-12
DataTech Solutions,Email,Men 18-24,30 days,0.02,16078.82,3.64,Boston,German,529,17968,2,Foodies,2022-12-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.13,11003.95,6.46,Los Ángeles,French,1259,5681,3,Health & Wellness,2022-12-15
NexGen Systems,Social Media,All Ages,30 days,0.03,14935.45,4.35,Washington D.C.,Spanish,801,18772,5,Foodies,2022-12-23
TechCorp,Social Media,All Ages,60 days,0.11,7520.7,5.58,Seattle,French,177,15481,6,Fashionistas,2022-12-06
NexGen Systems,Social Media,Women 35-44,15 days,0.08,11765.48,5.45,Seattle,German,531,19964,7,Health & Wellness,2022-12-10
NexGen Systems,Search,All Ages,45 days,0.15,12991.72,5.47,Miami,French,1081,14741,9,Tech Enthusiasts,2022-12-22
Innovate Industries,Influencer,All Ages,60 days,0.02,11412.77,5.13,Las Vegas,English,985,13511,8,Health & Wellness,2022-12-17
Innovate Industries,Email,All Ages,30 days,0.07,8997.74,4.7,Boston,Mandarin,269,6370,7,Tech Enthusiasts,2022-12-12
DataTech Solutions,Email,Men 18-24,45 days,0.11,13590.97,2.97,Boston,English,733,8327,10,Health & Wellness,2022-12-18
NexGen Systems,Display,All Ages,30 days,0.13,19799.14,7.1,Seattle,English,673,19771,9,Fashionistas,2022-12-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,18226.44,2.74,Nueva Orleans,English,364,5659,2,Tech Enthusiasts,2022-12-30
Innovate Industries,Email,All Ages,45 days,0.07,6282.98,2.24,Washington D.C.,English,325,10093,10,Tech Enthusiasts,2022-12-25
TechCorp,Influencer,Women 25-34,15 days,0.02,18691.0,3.84,Las Vegas,Spanish,616,10149,7,Health & Wellness,2022-12-13
Alpha Innovations,Search,Men 18-24,30 days,0.03,17061.07,6.96,San Francisco,German,985,11606,7,Health & Wellness,2022-12-08
NexGen Systems,Display,All Ages,30 days,0.13,5988.69,3.5,Boston,French,1662,5748,8,Health & Wellness,2022-12-20
Alpha Innovations,Social Media,All Ages,30 days,0.01,10439.44,6.41,Nueva Orleans,German,106,4122,1,Fashionistas,2022-12-19
NexGen Systems,Social Media,Women 35-44,30 days,0.08,8407.24,7.03,Los Ángeles,German,1938,7478,5,Outdoor Adventurers,2022-12-02
Innovate Industries,Influencer,All Ages,45 days,0.11,6263.68,3.96,San Francisco,French,568,16794,9,Outdoor Adventurers,2022-12-30
Innovate Industries,Social Media,Women 25-34,60 days,0.03,19759.07,5.03,Chicago,Mandarin,1709,19621,1,Outdoor Adventurers,2022-12-23
NexGen Systems,Influencer,Men 18-24,60 days,0.01,18319.98,5.55,Boston,French,1773,1720,3,Outdoor Adventurers,2022-12-15
NexGen Systems,Influencer,Women 35-44,45 days,0.15,10953.75,2.32,Nueva Orleans,French,530,14823,8,Tech Enthusiasts,2022-12-05
Alpha Innovations,Search,Women 25-34,15 days,0.12,14078.33,2.74,Washington D.C.,English,1335,18125,10,Health & Wellness,2022-12-18
TechCorp,Display,Men 25-34,45 days,0.1,11264.51,5.55,Los Ángeles,Spanish,1512,3620,2,Tech Enthusiasts,2022-12-30
NexGen Systems,Search,All Ages,60 days,0.1,11501.33,3.31,Las Vegas,English,1478,8483,2,Outdoor Adventurers,2022-12-08
DataTech Solutions,Email,Women 25-34,15 days,0.13,10267.67,2.23,San Francisco,French,1206,17298,8,Outdoor Adventurers,2022-12-15
DataTech Solutions,Email,Men 25-34,30 days,0.08,17192.24,5.63,Miami,Mandarin,1699,9107,5,Foodies,2022-12-09
Innovate Industries,Email,Men 25-34,30 days,0.12,16204.21,6.72,Washington D.C.,German,547,1353,6,Fashionistas,2022-12-17
Alpha Innovations,Email,Women 35-44,30 days,0.07,19100.3,2.06,Miami,French,1248,10354,1,Tech Enthusiasts,2022-12-13
DataTech Solutions,Display,Women 35-44,45 days,0.14,16271.92,5.06,Chicago,Mandarin,260,13764,7,Outdoor Adventurers,2022-12-20
NexGen Systems,Search,Women 25-34,30 days,0.1,15006.82,3.65,Nueva York,German,413,1300,1,Outdoor Adventurers,2022-12-01
NexGen Systems,Social Media,Women 25-34,60 days,0.11,15203.5,3.35,Miami,Spanish,1837,12415,10,Fashionistas,2022-12-11
Alpha Innovations,Email,Men 18-24,45 days,0.1,7601.36,7.55,Washington D.C.,Mandarin,599,17364,5,Tech Enthusiasts,2022-12-09
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,16665.8,2.14,Los Ángeles,Mandarin,845,5459,5,Fashionistas,2022-12-13
TechCorp,Email,Women 35-44,60 days,0.02,14250.34,3.71,Chicago,French,1162,3842,7,Fashionistas,2022-12-19
NexGen Systems,Email,All Ages,30 days,0.14,15854.84,4.71,San Francisco,Mandarin,1058,7091,7,Health & Wellness,2022-12-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,7474.66,6.2,Washington D.C.,German,1772,1314,1,Foodies,2022-12-28
NexGen Systems,Influencer,Men 25-34,45 days,0.15,8970.74,5.44,Miami,French,1912,13589,4,Health & Wellness,2022-12-27
TechCorp,Influencer,Men 25-34,60 days,0.12,10574.31,5.92,San Francisco,English,921,17524,3,Outdoor Adventurers,2022-12-14
Alpha Innovations,Social Media,All Ages,30 days,0.1,9107.03,2.42,Nueva Orleans,English,557,13453,6,Outdoor Adventurers,2022-12-08
Alpha Innovations,Display,All Ages,60 days,0.07,11165.09,3.5,San Francisco,Mandarin,830,9165,8,Fashionistas,2022-12-30
Innovate Industries,Search,Women 25-34,45 days,0.02,12899.17,5.99,Nueva Orleans,Mandarin,1546,14549,2,Tech Enthusiasts,2022-12-17
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,6305.42,4.78,Nueva York,Spanish,823,13883,10,Tech Enthusiasts,2022-12-06
Alpha Innovations,Display,Men 25-34,60 days,0.14,10429.73,6.76,Boston,French,1999,13642,8,Outdoor Adventurers,2022-12-03
NexGen Systems,Social Media,Women 25-34,15 days,0.1,6245.19,2.9,Washington D.C.,Spanish,1492,10689,2,Foodies,2022-12-11
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,12498.08,3.77,Boston,German,443,5524,2,Foodies,2022-12-04
TechCorp,Social Media,Men 18-24,15 days,0.04,12147.24,6.5,Washington D.C.,French,1156,3460,8,Outdoor Adventurers,2022-12-20
Alpha Innovations,Search,All Ages,60 days,0.04,9130.6,2.66,Chicago,Mandarin,1278,13215,6,Tech Enthusiasts,2022-12-23
Alpha Innovations,Social Media,All Ages,45 days,0.15,5437.06,6.93,Washington D.C.,English,1763,5392,8,Foodies,2022-12-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,15292.89,4.77,Las Vegas,German,820,5479,1,Outdoor Adventurers,2022-12-14
Alpha Innovations,Email,Women 35-44,15 days,0.01,15415.09,5.36,Nueva Orleans,Spanish,134,13438,10,Foodies,2022-12-22
DataTech Solutions,Search,All Ages,30 days,0.11,15140.36,2.79,Miami,French,522,19768,4,Health & Wellness,2022-12-06
Alpha Innovations,Display,Men 18-24,45 days,0.14,5475.92,2.42,Nueva Orleans,Spanish,448,18959,1,Foodies,2022-12-19
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,17312.77,2.16,Nueva York,German,899,19530,9,Outdoor Adventurers,2022-12-29
Innovate Industries,Email,Women 35-44,15 days,0.15,11104.36,5.64,Washington D.C.,Spanish,1836,12381,1,Health & Wellness,2022-12-01
NexGen Systems,Social Media,Men 18-24,15 days,0.13,10871.64,2.09,Miami,French,904,13717,9,Outdoor Adventurers,2022-12-11
Innovate Industries,Social Media,Men 25-34,45 days,0.02,12600.39,6.18,Nueva York,Spanish,1445,12824,4,Outdoor Adventurers,2022-12-03
Alpha Innovations,Email,Men 18-24,60 days,0.11,6080.0,7.17,Washington D.C.,Mandarin,1345,11593,3,Fashionistas,2022-12-28
TechCorp,Social Media,All Ages,30 days,0.14,16355.96,5.25,Nueva Orleans,English,1137,15621,3,Outdoor Adventurers,2022-12-25
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,10325.21,6.93,Nueva Orleans,German,814,14338,7,Foodies,2022-12-22
NexGen Systems,Email,Women 35-44,30 days,0.05,7824.44,7.39,Seattle,German,109,2718,4,Health & Wellness,2022-12-05
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,6828.02,6.33,Nueva York,German,500,14905,4,Outdoor Adventurers,2022-12-23
Innovate Industries,Email,Men 25-34,60 days,0.03,12351.91,3.65,Nueva York,German,253,18563,3,Tech Enthusiasts,2022-12-25
TechCorp,Search,Women 25-34,60 days,0.08,5252.68,6.78,Las Vegas,Mandarin,797,11102,1,Fashionistas,2022-12-01
Innovate Industries,Social Media,Men 25-34,60 days,0.1,10331.31,5.57,Miami,English,1372,6592,6,Health & Wellness,2022-12-15
DataTech Solutions,Display,Women 25-34,15 days,0.12,8962.52,6.2,Los Ángeles,French,1960,2854,4,Foodies,2022-12-28
DataTech Solutions,Display,All Ages,60 days,0.13,18934.16,5.34,Los Ángeles,English,1027,9724,7,Fashionistas,2022-12-29
TechCorp,Display,Men 18-24,15 days,0.03,18725.67,3.36,Las Vegas,English,1974,13527,1,Fashionistas,2022-12-18
DataTech Solutions,Search,Women 35-44,45 days,0.13,16428.04,2.99,Nueva Orleans,English,1151,8196,5,Outdoor Adventurers,2022-12-13
Alpha Innovations,Email,Women 25-34,30 days,0.15,6859.78,7.21,Nueva York,Mandarin,608,3058,8,Fashionistas,2022-12-27
DataTech Solutions,Display,Women 25-34,45 days,0.07,11843.44,7.31,Seattle,French,897,16679,7,Health & Wellness,2022-12-14
NexGen Systems,Influencer,Women 35-44,45 days,0.04,16997.91,6.85,Nueva Orleans,French,1228,9977,4,Fashionistas,2022-12-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,17790.87,3.78,Los Ángeles,German,793,17074,7,Fashionistas,2022-12-01
DataTech Solutions,Email,Women 25-34,15 days,0.04,8560.75,7.43,Washington D.C.,Spanish,1414,3318,9,Foodies,2022-12-15
Innovate Industries,Influencer,All Ages,30 days,0.13,19106.12,5.63,Boston,German,753,9884,2,Outdoor Adventurers,2022-12-07
