Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Women 35-44,60 days,0.09,11138.09,2.08,Boston,French,1930,12918,2,Fashionistas,2023-12-01
NexGen Systems,Social Media,All Ages,30 days,0.06,8690.71,5.0,Washington D.C.,German,487,7785,2,Health & Wellness,2023-12-09
Innovate Industries,Email,All Ages,45 days,0.09,18309.64,4.57,Seattle,French,1847,17307,4,Tech Enthusiasts,2023-12-08
TechCorp,Social Media,All Ages,60 days,0.08,7937.5,6.02,Las Vegas,German,1602,11304,1,Foodies,2023-12-24
Innovate Industries,Social Media,Men 18-24,45 days,0.12,9829.97,4.98,Miami,English,446,8172,10,Tech Enthusiasts,2023-12-25
TechCorp,Display,Men 18-24,30 days,0.01,17867.41,4.01,Boston,German,1821,11525,2,Health & Wellness,2023-12-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,5080.72,5.72,Miami,English,1827,17918,3,Outdoor Adventurers,2023-12-29
TechCorp,Search,Women 35-44,15 days,0.12,19580.6,5.31,Los Ángeles,Mandarin,1037,3286,3,Health & Wellness,2023-12-29
Alpha Innovations,Email,Men 18-24,30 days,0.07,9297.69,4.92,Washington D.C.,Spanish,314,3672,1,Tech Enthusiasts,2023-12-18
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,11831.44,5.3,San Francisco,French,1005,11553,2,Fashionistas,2023-12-28
Alpha Innovations,Social Media,All Ages,30 days,0.11,8290.28,7.73,Boston,French,1056,6621,2,Fashionistas,2023-12-14
DataTech Solutions,Influencer,All Ages,15 days,0.15,17892.59,5.6,Nueva Orleans,Spanish,1033,3605,2,Fashionistas,2023-12-24
TechCorp,Display,Women 25-34,15 days,0.06,14375.05,3.23,Seattle,Mandarin,788,7646,3,Health & Wellness,2023-12-27
NexGen Systems,Search,Men 25-34,60 days,0.07,9527.59,2.84,Las Vegas,Spanish,134,9260,9,Tech Enthusiasts,2023-12-15
NexGen Systems,Social Media,Women 35-44,45 days,0.08,9333.41,6.05,Chicago,French,776,19754,1,Tech Enthusiasts,2023-12-14
NexGen Systems,Email,Men 18-24,15 days,0.03,15086.65,7.06,San Francisco,French,1282,13491,2,Health & Wellness,2023-12-18
DataTech Solutions,Display,Women 25-34,15 days,0.13,18607.03,3.32,Las Vegas,English,1827,12575,6,Fashionistas,2023-12-21
DataTech Solutions,Display,Men 25-34,45 days,0.14,11011.45,4.92,Seattle,Spanish,534,18937,10,Health & Wellness,2023-12-19
TechCorp,Email,Women 25-34,45 days,0.08,12526.54,5.7,Las Vegas,Spanish,579,19838,10,Fashionistas,2023-12-22
Innovate Industries,Email,Men 25-34,30 days,0.11,18463.26,5.35,Nueva Orleans,Mandarin,1152,17173,2,Foodies,2023-12-30
NexGen Systems,Influencer,Women 25-34,30 days,0.08,19876.88,3.0,Miami,German,126,3749,1,Outdoor Adventurers,2023-12-11
NexGen Systems,Search,Women 35-44,30 days,0.07,15067.64,5.47,Boston,French,1445,10500,10,Fashionistas,2023-12-22
Innovate Industries,Influencer,All Ages,15 days,0.14,16451.66,5.57,Chicago,Mandarin,202,18419,6,Foodies,2023-12-27
Innovate Industries,Display,Women 25-34,60 days,0.03,14962.54,4.36,San Francisco,English,1496,8362,2,Tech Enthusiasts,2023-12-04
DataTech Solutions,Influencer,Men 25-34,60 days,0.06,6397.75,4.02,Boston,English,1969,12689,4,Outdoor Adventurers,2023-12-03
DataTech Solutions,Search,All Ages,30 days,0.05,9773.8,7.54,Boston,English,170,4740,5,Outdoor Adventurers,2023-12-27
TechCorp,Influencer,Women 25-34,45 days,0.08,5690.53,6.77,Los Ángeles,English,1231,15757,1,Fashionistas,2023-12-27
Innovate Industries,Influencer,Women 25-34,60 days,0.12,15122.48,3.69,Los Ángeles,French,647,19898,10,Tech Enthusiasts,2023-12-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,19023.66,6.74,Nueva York,French,1923,10007,7,Health & Wellness,2023-12-09
NexGen Systems,Search,All Ages,45 days,0.06,17444.26,6.23,Nueva York,English,1631,19021,6,Fashionistas,2023-12-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,18320.26,4.05,Miami,English,1980,13804,6,Health & Wellness,2023-12-22
DataTech Solutions,Influencer,All Ages,15 days,0.09,15026.39,2.18,Seattle,German,208,7544,5,Outdoor Adventurers,2023-12-11
Alpha Innovations,Display,Men 25-34,15 days,0.06,5323.81,6.32,Miami,English,582,9744,4,Fashionistas,2023-12-12
DataTech Solutions,Display,Women 25-34,60 days,0.13,17053.17,2.35,Chicago,Mandarin,829,3636,3,Tech Enthusiasts,2023-12-15
TechCorp,Email,All Ages,60 days,0.11,6673.91,7.64,Las Vegas,German,1933,10688,3,Tech Enthusiasts,2023-12-17
NexGen Systems,Search,Men 18-24,60 days,0.09,12707.64,3.98,Miami,Spanish,247,7844,3,Foodies,2023-12-13
Alpha Innovations,Influencer,All Ages,15 days,0.07,5847.38,6.6,Chicago,French,1179,4995,1,Tech Enthusiasts,2023-12-28
TechCorp,Influencer,Women 25-34,15 days,0.09,13361.28,4.61,Boston,Mandarin,751,19017,9,Health & Wellness,2023-12-21
Innovate Industries,Social Media,Women 25-34,60 days,0.03,16394.34,4.26,Chicago,Mandarin,685,16773,2,Foodies,2023-12-12
NexGen Systems,Search,Men 18-24,45 days,0.05,17705.52,3.14,Nueva York,French,408,3890,4,Health & Wellness,2023-12-30
TechCorp,Search,Women 35-44,15 days,0.14,10833.24,7.87,Boston,English,816,18561,6,Tech Enthusiasts,2023-12-20
TechCorp,Display,Men 18-24,45 days,0.06,6213.88,3.88,Chicago,English,1963,10369,3,Outdoor Adventurers,2023-12-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,5257.41,5.27,Nueva Orleans,Mandarin,1185,11876,4,Fashionistas,2023-12-01
Alpha Innovations,Search,Men 25-34,45 days,0.04,5302.07,3.79,Nueva York,French,241,4557,9,Foodies,2023-12-28
DataTech Solutions,Display,Women 25-34,45 days,0.03,19682.17,4.0,Boston,English,1343,4925,6,Tech Enthusiasts,2023-12-23
Alpha Innovations,Search,Women 35-44,60 days,0.11,12879.39,3.16,Washington D.C.,English,214,12313,6,Fashionistas,2023-12-16
DataTech Solutions,Email,Men 18-24,30 days,0.14,14406.5,3.39,Boston,French,1089,3854,8,Fashionistas,2023-12-28
TechCorp,Search,Men 25-34,45 days,0.11,12241.88,2.02,Miami,French,210,17630,3,Outdoor Adventurers,2023-12-24
TechCorp,Display,Men 18-24,15 days,0.12,18409.28,6.19,Las Vegas,German,1544,6866,1,Foodies,2023-12-06
Alpha Innovations,Email,Women 25-34,15 days,0.02,16991.28,2.91,Las Vegas,Mandarin,352,8298,8,Tech Enthusiasts,2023-12-01
NexGen Systems,Search,Men 25-34,30 days,0.04,15695.98,5.7,Nueva Orleans,German,450,5151,10,Tech Enthusiasts,2023-12-09
Alpha Innovations,Social Media,All Ages,60 days,0.15,13650.71,3.44,Boston,French,484,12418,1,Foodies,2023-12-25
Alpha Innovations,Email,Men 18-24,15 days,0.15,17660.34,3.94,Nueva York,German,1382,9877,10,Health & Wellness,2023-12-18
NexGen Systems,Social Media,Men 25-34,45 days,0.11,15855.25,7.82,San Francisco,Mandarin,1373,6434,8,Tech Enthusiasts,2023-12-14
Innovate Industries,Email,Men 18-24,15 days,0.02,14352.88,6.2,Boston,French,319,7874,6,Health & Wellness,2023-12-05
TechCorp,Display,Women 35-44,45 days,0.04,18653.71,2.34,Nueva York,French,718,15926,8,Fashionistas,2023-12-01
DataTech Solutions,Display,Women 35-44,60 days,0.14,5609.95,5.46,Nueva York,English,1762,18778,8,Tech Enthusiasts,2023-12-05
NexGen Systems,Search,Women 35-44,30 days,0.04,7405.18,3.71,Washington D.C.,German,1632,1985,5,Fashionistas,2023-12-14
TechCorp,Social Media,Women 25-34,45 days,0.02,7070.0,3.51,San Francisco,German,1542,12041,3,Outdoor Adventurers,2023-12-26
Innovate Industries,Email,Women 35-44,30 days,0.04,8847.43,6.15,Nueva York,Mandarin,110,2980,2,Fashionistas,2023-12-08
Innovate Industries,Social Media,Men 18-24,15 days,0.04,15380.22,5.65,Seattle,French,1409,18932,5,Foodies,2023-12-23
Innovate Industries,Search,Men 25-34,30 days,0.06,5329.9,2.73,Chicago,Spanish,1826,10909,6,Outdoor Adventurers,2023-12-03
DataTech Solutions,Email,Women 25-34,45 days,0.02,12652.51,5.08,Las Vegas,German,1903,5063,8,Fashionistas,2023-12-10
Alpha Innovations,Email,Women 25-34,15 days,0.11,8985.98,4.29,Los Ángeles,Mandarin,1772,4734,8,Foodies,2023-12-02
Alpha Innovations,Search,Men 25-34,30 days,0.04,15483.62,6.83,San Francisco,French,663,14870,5,Health & Wellness,2023-12-10
TechCorp,Social Media,Men 25-34,60 days,0.06,17545.8,5.93,San Francisco,French,899,5681,8,Outdoor Adventurers,2023-12-03
NexGen Systems,Display,Men 25-34,30 days,0.08,11041.54,6.81,Chicago,German,1612,7433,6,Fashionistas,2023-12-09
TechCorp,Email,Men 25-34,30 days,0.03,17392.5,5.84,Nueva York,French,1410,5282,3,Outdoor Adventurers,2023-12-13
TechCorp,Email,Women 25-34,60 days,0.11,17473.58,2.66,Las Vegas,Mandarin,1303,2561,3,Health & Wellness,2023-12-26
NexGen Systems,Display,Men 25-34,15 days,0.08,18152.7,7.67,Las Vegas,Spanish,564,15625,4,Fashionistas,2023-12-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,12582.76,5.33,Seattle,French,1952,15078,9,Fashionistas,2023-12-11
NexGen Systems,Influencer,Women 35-44,30 days,0.06,7128.39,5.65,Nueva Orleans,English,637,8384,5,Tech Enthusiasts,2023-12-17
NexGen Systems,Influencer,Men 18-24,60 days,0.06,19729.9,4.08,Chicago,German,298,15545,5,Fashionistas,2023-12-05
Alpha Innovations,Influencer,Women 25-34,60 days,0.15,8841.02,3.46,Nueva Orleans,Mandarin,1068,9825,10,Foodies,2023-12-11
NexGen Systems,Email,All Ages,15 days,0.04,5679.1,3.38,Los Ángeles,English,1217,6280,3,Tech Enthusiasts,2023-12-08
Innovate Industries,Search,Men 18-24,45 days,0.08,11836.18,7.8,Las Vegas,German,1123,12052,4,Tech Enthusiasts,2023-12-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,7760.58,7.42,Miami,German,464,11679,8,Tech Enthusiasts,2023-12-07
NexGen Systems,Influencer,Men 18-24,45 days,0.1,5976.44,2.12,San Francisco,Spanish,1333,3965,2,Health & Wellness,2023-12-22
TechCorp,Social Media,All Ages,60 days,0.1,14408.47,4.55,Washington D.C.,French,146,15518,7,Health & Wellness,2023-12-14
Alpha Innovations,Search,Men 25-34,45 days,0.05,9389.97,5.42,Washington D.C.,Mandarin,1201,7981,6,Outdoor Adventurers,2023-12-05
TechCorp,Search,Men 25-34,60 days,0.1,9193.01,2.73,Boston,English,653,19421,1,Fashionistas,2023-12-11
NexGen Systems,Email,Women 35-44,60 days,0.07,18963.36,7.13,Nueva York,Spanish,1377,4538,8,Fashionistas,2023-12-14
Innovate Industries,Influencer,Women 25-34,15 days,0.03,6557.65,2.65,Nueva Orleans,Spanish,167,10510,2,Foodies,2023-12-21
Innovate Industries,Display,Men 18-24,60 days,0.12,7115.52,2.14,Las Vegas,German,1521,13946,7,Tech Enthusiasts,2023-12-16
DataTech Solutions,Search,Men 25-34,60 days,0.1,14485.42,7.22,San Francisco,French,839,4468,3,Health & Wellness,2023-12-04
Alpha Innovations,Display,Men 25-34,45 days,0.07,10346.58,3.89,Los Ángeles,Mandarin,1316,17974,5,Fashionistas,2023-12-29
DataTech Solutions,Email,Women 25-34,30 days,0.07,9697.95,4.16,Washington D.C.,German,1284,2379,8,Tech Enthusiasts,2023-12-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,12451.49,2.79,Seattle,English,186,14778,5,Health & Wellness,2023-12-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,17299.92,6.61,San Francisco,Mandarin,283,17464,5,Foodies,2023-12-07
DataTech Solutions,Display,Women 35-44,45 days,0.08,7947.93,4.29,Seattle,French,701,2682,10,Foodies,2023-12-04
TechCorp,Social Media,All Ages,15 days,0.12,18275.14,2.51,San Francisco,English,319,2646,3,Tech Enthusiasts,2023-12-24
NexGen Systems,Display,All Ages,30 days,0.06,6885.44,4.51,Chicago,Spanish,1663,5504,5,Tech Enthusiasts,2023-12-08
NexGen Systems,Search,All Ages,60 days,0.1,7969.34,6.86,San Francisco,Spanish,1858,16981,1,Outdoor Adventurers,2023-12-01
Innovate Industries,Social Media,Men 25-34,30 days,0.08,18132.81,5.0,Boston,German,1883,9847,9,Fashionistas,2023-12-12
DataTech Solutions,Email,Women 35-44,60 days,0.01,14141.67,2.6,Nueva Orleans,English,670,15920,10,Tech Enthusiasts,2023-12-28
Innovate Industries,Email,Men 18-24,60 days,0.15,6721.83,5.18,Nueva York,Mandarin,582,19284,1,Tech Enthusiasts,2023-12-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,13686.61,3.66,Washington D.C.,English,1385,9620,3,Tech Enthusiasts,2023-12-12
Innovate Industries,Search,Women 25-34,30 days,0.12,8426.25,5.14,Los Ángeles,Mandarin,939,12405,3,Health & Wellness,2023-12-11
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,16713.54,3.34,Chicago,French,1362,9747,1,Health & Wellness,2023-12-30
DataTech Solutions,Search,Men 18-24,60 days,0.05,12788.67,6.94,Miami,German,167,5614,3,Foodies,2023-12-29
Alpha Innovations,Search,All Ages,45 days,0.03,10478.91,7.38,San Francisco,French,1092,18795,3,Health & Wellness,2023-12-20
Innovate Industries,Search,Women 25-34,60 days,0.06,9471.98,4.2,Nueva York,French,1845,6361,1,Foodies,2023-12-06
DataTech Solutions,Search,Women 35-44,45 days,0.08,13701.8,2.43,Las Vegas,Mandarin,1140,14057,7,Health & Wellness,2023-12-12
TechCorp,Social Media,All Ages,45 days,0.13,8251.46,7.06,Miami,French,586,1886,9,Health & Wellness,2023-12-25
Alpha Innovations,Email,Women 35-44,45 days,0.08,10519.5,6.55,Boston,Spanish,1952,14165,2,Foodies,2023-12-08
NexGen Systems,Search,Women 25-34,30 days,0.09,19384.54,6.31,Seattle,Spanish,503,1870,10,Tech Enthusiasts,2023-12-20
Alpha Innovations,Email,Women 35-44,45 days,0.07,9223.92,3.18,Miami,Mandarin,209,11132,1,Foodies,2023-12-01
DataTech Solutions,Display,Women 25-34,45 days,0.13,10648.31,2.59,Seattle,English,1608,17224,5,Fashionistas,2023-12-30
Innovate Industries,Influencer,Women 35-44,60 days,0.08,13973.59,2.04,Las Vegas,Mandarin,1358,2668,3,Fashionistas,2023-12-15
Innovate Industries,Email,Women 25-34,30 days,0.11,19751.16,7.47,Las Vegas,Mandarin,756,6320,6,Fashionistas,2023-12-08
TechCorp,Social Media,Women 35-44,15 days,0.03,11838.96,3.65,Las Vegas,English,1269,6649,7,Outdoor Adventurers,2023-12-01
NexGen Systems,Social Media,All Ages,15 days,0.14,19972.57,5.53,Las Vegas,English,1503,16727,7,Tech Enthusiasts,2023-12-06
DataTech Solutions,Display,Women 35-44,45 days,0.07,13977.85,3.48,Las Vegas,English,352,15001,7,Fashionistas,2023-12-07
NexGen Systems,Social Media,Women 35-44,45 days,0.11,17457.74,7.29,Chicago,French,1158,6086,9,Fashionistas,2023-12-24
Alpha Innovations,Email,All Ages,15 days,0.03,14713.28,5.48,Seattle,Spanish,1972,9310,3,Foodies,2023-12-22
NexGen Systems,Display,Men 25-34,45 days,0.05,11293.86,7.64,San Francisco,German,1538,9503,5,Health & Wellness,2023-12-06
NexGen Systems,Email,Men 25-34,45 days,0.08,13015.79,3.26,Nueva York,English,1176,8716,9,Health & Wellness,2023-12-10
DataTech Solutions,Email,All Ages,30 days,0.11,17727.79,4.91,Nueva Orleans,Mandarin,1041,3417,3,Health & Wellness,2023-12-15
NexGen Systems,Influencer,Women 25-34,30 days,0.03,17175.24,7.34,Seattle,Mandarin,468,4395,4,Fashionistas,2023-12-25
TechCorp,Email,Men 25-34,60 days,0.06,7290.92,7.65,Chicago,German,1390,13596,5,Foodies,2023-12-13
DataTech Solutions,Email,Men 18-24,15 days,0.02,19658.23,2.02,Los Ángeles,Spanish,715,18176,2,Outdoor Adventurers,2023-12-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,10617.94,5.27,Boston,English,856,12492,8,Health & Wellness,2023-12-30
Innovate Industries,Influencer,Women 25-34,30 days,0.03,7742.53,5.09,Seattle,English,279,12181,6,Tech Enthusiasts,2023-12-25
DataTech Solutions,Email,Men 18-24,60 days,0.13,6375.05,6.06,Nueva York,French,1688,11224,3,Health & Wellness,2023-12-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,15247.11,7.95,Nueva Orleans,Mandarin,542,12163,2,Health & Wellness,2023-12-21
NexGen Systems,Email,Men 25-34,30 days,0.02,18476.62,4.89,San Francisco,Mandarin,1601,17701,8,Health & Wellness,2023-12-30
NexGen Systems,Display,Women 25-34,45 days,0.1,6337.23,6.91,Las Vegas,German,1116,7216,7,Fashionistas,2023-12-30
Innovate Industries,Display,Men 18-24,60 days,0.15,6765.31,3.15,Las Vegas,Mandarin,540,7093,6,Foodies,2023-12-10
TechCorp,Influencer,All Ages,30 days,0.12,8144.22,4.45,San Francisco,German,299,11435,4,Outdoor Adventurers,2023-12-01
Alpha Innovations,Email,Men 18-24,60 days,0.07,6138.21,7.25,San Francisco,French,425,9557,9,Health & Wellness,2023-12-18
Alpha Innovations,Email,Women 35-44,15 days,0.04,8156.04,5.62,Nueva Orleans,French,1382,11523,5,Fashionistas,2023-12-25
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,5274.37,4.63,Seattle,English,159,15923,9,Foodies,2023-12-22
TechCorp,Influencer,Men 25-34,45 days,0.08,15138.25,4.64,Nueva York,English,1783,4231,10,Health & Wellness,2023-12-03
Alpha Innovations,Display,All Ages,30 days,0.14,16690.68,7.37,Seattle,Mandarin,1369,8774,8,Foodies,2023-12-08
NexGen Systems,Social Media,Men 25-34,15 days,0.05,14548.71,3.92,Miami,French,1911,4067,5,Foodies,2023-12-09
Alpha Innovations,Email,Women 35-44,45 days,0.11,15689.94,4.37,Seattle,Spanish,286,7827,1,Fashionistas,2023-12-02
Alpha Innovations,Display,All Ages,60 days,0.06,16676.75,5.7,Washington D.C.,Mandarin,894,11538,10,Outdoor Adventurers,2023-12-06
NexGen Systems,Display,Men 18-24,60 days,0.07,15968.79,3.02,Miami,Mandarin,1216,14583,4,Tech Enthusiasts,2023-12-08
NexGen Systems,Email,Men 25-34,30 days,0.06,10217.89,5.93,Miami,German,646,18856,5,Health & Wellness,2023-12-15
TechCorp,Social Media,Men 18-24,15 days,0.03,16746.58,3.53,Nueva York,English,1855,2543,2,Foodies,2023-12-25
Alpha Innovations,Search,Women 25-34,45 days,0.1,9306.88,2.11,Miami,Spanish,1062,10574,9,Foodies,2023-12-25
NexGen Systems,Influencer,Men 18-24,15 days,0.15,11427.99,2.04,San Francisco,Spanish,103,15399,1,Outdoor Adventurers,2023-12-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,18278.7,2.46,Nueva Orleans,English,859,14458,7,Foodies,2023-12-29
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,19767.74,4.2,Nueva York,Spanish,881,2541,1,Fashionistas,2023-12-19
TechCorp,Social Media,Women 25-34,45 days,0.06,6788.74,6.66,Washington D.C.,Spanish,417,9995,7,Tech Enthusiasts,2023-12-22
Alpha Innovations,Search,Men 18-24,45 days,0.05,6983.91,4.59,Chicago,English,411,7004,2,Outdoor Adventurers,2023-12-25
TechCorp,Social Media,Women 35-44,45 days,0.1,18290.99,3.82,Nueva Orleans,Spanish,1772,10104,1,Health & Wellness,2023-12-17
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,16986.45,2.87,Chicago,French,1297,19556,9,Fashionistas,2023-12-11
Innovate Industries,Social Media,Men 18-24,30 days,0.02,15326.91,4.07,Washington D.C.,English,1622,17782,5,Fashionistas,2023-12-04
DataTech Solutions,Display,Women 35-44,60 days,0.05,5852.03,3.71,Seattle,English,1253,19814,2,Outdoor Adventurers,2023-12-21
Alpha Innovations,Search,Women 25-34,30 days,0.13,13646.18,3.55,Nueva York,French,866,14311,1,Tech Enthusiasts,2023-12-06
Innovate Industries,Email,All Ages,45 days,0.02,8791.33,4.31,Nueva Orleans,Mandarin,909,13572,8,Fashionistas,2023-12-24
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,7555.73,2.01,Miami,Spanish,1706,14808,8,Health & Wellness,2023-12-05
TechCorp,Email,Men 18-24,60 days,0.03,10300.25,6.17,Chicago,French,1333,19979,5,Outdoor Adventurers,2023-12-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,8256.86,3.66,Seattle,German,347,19010,3,Outdoor Adventurers,2023-12-18
NexGen Systems,Social Media,Men 18-24,60 days,0.11,9630.17,6.75,Nueva Orleans,English,1756,1482,7,Health & Wellness,2023-12-18
Innovate Industries,Influencer,All Ages,30 days,0.05,11084.41,6.32,San Francisco,French,515,14143,6,Outdoor Adventurers,2023-12-20
NexGen Systems,Influencer,Men 18-24,15 days,0.03,19664.84,2.31,Nueva York,Mandarin,735,1795,8,Health & Wellness,2023-12-21
Alpha Innovations,Search,Men 18-24,45 days,0.03,17567.39,7.69,Nueva Orleans,German,198,19118,6,Tech Enthusiasts,2023-12-24
Alpha Innovations,Display,Women 35-44,45 days,0.13,12122.4,2.34,Las Vegas,German,799,7362,10,Tech Enthusiasts,2023-12-10
Innovate Industries,Search,Men 25-34,15 days,0.12,5055.88,6.11,Miami,Spanish,417,10707,4,Outdoor Adventurers,2023-12-19
TechCorp,Social Media,Men 25-34,15 days,0.04,10148.95,6.99,Chicago,French,1875,8986,4,Fashionistas,2023-12-21
TechCorp,Social Media,All Ages,45 days,0.01,6362.87,2.63,Seattle,German,1940,17307,1,Tech Enthusiasts,2023-12-05
Innovate Industries,Display,Men 25-34,45 days,0.02,13393.62,4.25,Washington D.C.,English,1933,13317,4,Outdoor Adventurers,2023-12-02
NexGen Systems,Search,Men 25-34,15 days,0.14,19267.81,5.17,Nueva York,Mandarin,261,2273,6,Foodies,2023-12-12
NexGen Systems,Search,Men 25-34,45 days,0.08,18880.92,2.8,Los Ángeles,French,1895,10775,8,Tech Enthusiasts,2023-12-12
Innovate Industries,Email,Men 18-24,15 days,0.03,7392.47,3.0,Los Ángeles,German,1401,13032,1,Fashionistas,2023-12-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,6405.97,4.24,Washington D.C.,Mandarin,1633,2002,2,Fashionistas,2023-12-17
TechCorp,Influencer,Men 25-34,60 days,0.09,13387.31,7.74,Miami,Spanish,615,19627,3,Tech Enthusiasts,2023-12-13
TechCorp,Social Media,Women 35-44,15 days,0.08,12184.74,2.49,Seattle,French,338,17195,1,Tech Enthusiasts,2023-12-15
Innovate Industries,Email,Women 25-34,30 days,0.11,13818.47,4.13,San Francisco,Spanish,511,10977,5,Fashionistas,2023-12-18
NexGen Systems,Search,Men 25-34,45 days,0.09,11587.01,3.92,Chicago,English,1400,19703,1,Health & Wellness,2023-12-23
Innovate Industries,Display,Women 25-34,60 days,0.12,7383.58,4.89,Chicago,German,1869,8537,10,Tech Enthusiasts,2023-12-29
NexGen Systems,Search,Women 35-44,30 days,0.1,19598.5,4.61,Washington D.C.,Spanish,432,15087,5,Health & Wellness,2023-12-16
TechCorp,Email,Men 25-34,60 days,0.05,18325.06,5.01,Washington D.C.,English,1201,4724,6,Foodies,2023-12-03
Innovate Industries,Email,Men 18-24,15 days,0.03,19696.27,5.01,Las Vegas,English,876,1995,8,Outdoor Adventurers,2023-12-10
Innovate Industries,Social Media,Men 18-24,45 days,0.09,6215.67,2.77,Seattle,French,851,16306,9,Tech Enthusiasts,2023-12-20
NexGen Systems,Display,All Ages,45 days,0.12,15665.2,4.5,Chicago,German,723,10952,8,Tech Enthusiasts,2023-12-15
NexGen Systems,Influencer,All Ages,30 days,0.09,13038.88,4.51,Washington D.C.,German,280,8328,1,Foodies,2023-12-17
Alpha Innovations,Email,All Ages,30 days,0.01,9061.15,7.6,Nueva York,German,782,2408,9,Foodies,2023-12-25
NexGen Systems,Email,Women 35-44,30 days,0.04,7819.0,7.54,Los Ángeles,English,447,4772,3,Foodies,2023-12-06
TechCorp,Social Media,All Ages,15 days,0.05,9212.74,2.71,Seattle,English,1088,7227,7,Foodies,2023-12-16
Innovate Industries,Influencer,Women 35-44,15 days,0.03,19779.78,7.39,Chicago,French,1564,18989,2,Health & Wellness,2023-12-19
TechCorp,Influencer,Men 18-24,60 days,0.06,18655.06,2.36,Boston,Mandarin,1446,6039,4,Outdoor Adventurers,2023-12-15
Innovate Industries,Display,Women 25-34,30 days,0.14,8493.05,2.18,San Francisco,French,1728,8940,8,Health & Wellness,2023-12-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,15557.13,5.93,Miami,German,226,3503,6,Health & Wellness,2023-12-27
NexGen Systems,Social Media,Men 18-24,45 days,0.11,13996.91,5.18,Las Vegas,English,769,16935,5,Health & Wellness,2023-12-07
TechCorp,Email,Men 18-24,60 days,0.07,11798.37,4.36,Nueva York,English,332,19769,7,Foodies,2023-12-05
NexGen Systems,Social Media,Men 25-34,60 days,0.04,7873.48,7.93,Washington D.C.,Mandarin,237,18130,10,Fashionistas,2023-12-28
TechCorp,Social Media,Women 25-34,45 days,0.08,13471.61,3.46,Seattle,English,345,16790,5,Tech Enthusiasts,2023-12-25
Innovate Industries,Influencer,Men 25-34,30 days,0.04,8920.8,3.96,Las Vegas,English,1850,19378,2,Outdoor Adventurers,2023-12-16
TechCorp,Search,Men 18-24,15 days,0.07,16577.89,3.95,Boston,Spanish,517,5351,2,Health & Wellness,2023-12-29
Alpha Innovations,Email,Women 25-34,60 days,0.06,5177.09,4.21,Los Ángeles,English,1042,6626,7,Tech Enthusiasts,2023-12-06
NexGen Systems,Influencer,Women 25-34,15 days,0.02,14848.49,7.71,Boston,German,992,2780,4,Foodies,2023-12-14
Alpha Innovations,Display,Men 25-34,30 days,0.11,13400.23,6.92,Nueva York,French,1613,12006,1,Health & Wellness,2023-12-09
Innovate Industries,Display,Women 25-34,15 days,0.06,16358.83,4.78,Los Ángeles,English,796,4392,1,Foodies,2023-12-14
Alpha Innovations,Social Media,All Ages,45 days,0.09,9747.48,6.06,Las Vegas,English,1991,12260,1,Foodies,2023-12-21
NexGen Systems,Influencer,Women 25-34,15 days,0.12,12477.15,5.11,Boston,Spanish,1728,6739,3,Tech Enthusiasts,2023-12-05
DataTech Solutions,Email,Men 25-34,15 days,0.06,16906.2,7.19,Chicago,Mandarin,523,14061,2,Tech Enthusiasts,2023-12-06
NexGen Systems,Social Media,All Ages,45 days,0.02,17629.49,6.68,Las Vegas,English,341,12991,9,Fashionistas,2023-12-30
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,17138.03,6.06,Las Vegas,German,1919,1228,2,Outdoor Adventurers,2023-12-12
Alpha Innovations,Email,Women 35-44,30 days,0.07,18974.98,7.54,San Francisco,Mandarin,986,18690,2,Foodies,2023-12-26
NexGen Systems,Display,Men 25-34,15 days,0.03,12165.53,5.59,Las Vegas,German,700,5693,5,Foodies,2023-12-04
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,5309.31,4.37,Miami,Mandarin,745,18031,1,Health & Wellness,2023-12-06
DataTech Solutions,Search,Men 25-34,45 days,0.1,13682.68,4.54,Nueva York,Spanish,1254,10484,4,Fashionistas,2023-12-06
