Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Men 18-24,15 days,0.01,18484.54,3.83,Chicago,English,1244,13049,3,Fashionistas,2023-10-16
NexGen Systems,Social Media,Men 25-34,45 days,0.05,6446.65,3.33,Seattle,Mandarin,638,18713,8,Fashionistas,2023-10-28
NexGen Systems,Social Media,Men 25-34,60 days,0.14,17373.69,2.09,Las Vegas,Mandarin,964,4837,10,Fashionistas,2023-10-17
NexGen Systems,Email,Men 25-34,60 days,0.08,15801.98,5.17,Miami,Mandarin,1986,11997,4,Health & Wellness,2023-10-06
Innovate Industries,Display,All Ages,30 days,0.05,18343.78,3.71,Los Ángeles,German,1573,7106,7,Fashionistas,2023-10-09
TechCorp,Search,Women 35-44,30 days,0.08,19603.59,5.06,Chicago,French,1306,4340,1,Tech Enthusiasts,2023-10-07
Alpha Innovations,Email,Women 35-44,30 days,0.09,19325.89,6.08,Nueva Orleans,German,1266,2943,7,Fashionistas,2023-10-21
Alpha Innovations,Email,Women 35-44,30 days,0.05,19055.71,6.19,Nueva York,Spanish,944,14041,4,Tech Enthusiasts,2023-10-18
Alpha Innovations,Search,Men 18-24,30 days,0.03,12489.49,3.92,Washington D.C.,English,550,5943,8,Outdoor Adventurers,2023-10-19
Alpha Innovations,Search,Women 35-44,15 days,0.07,18108.96,3.58,San Francisco,English,383,10989,4,Outdoor Adventurers,2023-10-02
TechCorp,Display,Men 18-24,45 days,0.09,10996.74,3.51,Nueva York,French,1468,3326,8,Tech Enthusiasts,2023-10-17
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,7114.94,5.2,Boston,French,887,9006,8,Foodies,2023-10-18
NexGen Systems,Search,Men 25-34,45 days,0.04,14951.87,5.65,Nueva York,English,491,12669,2,Tech Enthusiasts,2023-10-10
Innovate Industries,Email,Men 25-34,60 days,0.14,12457.11,5.27,Chicago,Spanish,1701,2893,6,Foodies,2023-10-05
DataTech Solutions,Search,Men 18-24,30 days,0.03,12285.47,4.02,Washington D.C.,Mandarin,369,13918,2,Tech Enthusiasts,2023-10-04
NexGen Systems,Social Media,All Ages,45 days,0.13,16839.71,2.12,Nueva Orleans,Mandarin,992,16771,1,Tech Enthusiasts,2023-10-20
NexGen Systems,Email,All Ages,15 days,0.13,13144.17,2.63,Boston,French,1765,9560,7,Health & Wellness,2023-10-18
Alpha Innovations,Display,Men 18-24,30 days,0.02,10698.83,5.77,Chicago,Spanish,456,5226,3,Fashionistas,2023-10-10
Innovate Industries,Search,Men 25-34,15 days,0.03,8631.58,2.34,Miami,French,797,5926,6,Health & Wellness,2023-10-23
Innovate Industries,Search,Men 25-34,60 days,0.08,5273.72,2.56,Seattle,English,923,17868,3,Tech Enthusiasts,2023-10-29
Innovate Industries,Influencer,Women 35-44,60 days,0.12,6646.03,5.82,Las Vegas,Mandarin,608,5918,3,Outdoor Adventurers,2023-10-12
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,18517.16,4.52,Los Ángeles,Mandarin,983,10520,7,Foodies,2023-10-26
NexGen Systems,Search,All Ages,60 days,0.03,15827.66,4.74,Nueva York,Mandarin,557,17610,3,Health & Wellness,2023-10-09
TechCorp,Email,Men 18-24,15 days,0.09,6364.84,4.89,Chicago,German,1981,3316,8,Foodies,2023-10-19
Innovate Industries,Influencer,Women 35-44,15 days,0.07,6763.02,4.13,Las Vegas,French,1708,3408,6,Fashionistas,2023-10-27
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,5913.97,2.99,San Francisco,French,1674,8579,5,Health & Wellness,2023-10-09
Alpha Innovations,Email,Men 25-34,45 days,0.11,13865.01,7.24,Chicago,French,1035,6761,10,Outdoor Adventurers,2023-10-28
TechCorp,Email,All Ages,30 days,0.12,18772.25,7.4,Chicago,German,842,12251,3,Outdoor Adventurers,2023-10-17
TechCorp,Influencer,Women 25-34,30 days,0.1,9728.88,2.78,Nueva Orleans,French,770,7198,2,Health & Wellness,2023-10-20
NexGen Systems,Influencer,Women 25-34,15 days,0.01,12380.25,7.25,Las Vegas,French,185,1146,2,Outdoor Adventurers,2023-10-02
Alpha Innovations,Email,Women 25-34,30 days,0.1,5911.81,3.62,Las Vegas,Spanish,745,11942,4,Fashionistas,2023-10-27
TechCorp,Influencer,Women 25-34,60 days,0.06,8277.45,2.98,Las Vegas,Mandarin,1646,3138,8,Health & Wellness,2023-10-25
Alpha Innovations,Search,Women 35-44,30 days,0.06,11271.44,4.47,Nueva Orleans,English,379,13362,10,Health & Wellness,2023-10-23
NexGen Systems,Social Media,Men 18-24,45 days,0.12,18309.47,4.87,San Francisco,French,478,2017,3,Foodies,2023-10-15
TechCorp,Display,All Ages,15 days,0.02,8041.15,2.79,Los Ángeles,German,486,2824,9,Fashionistas,2023-10-26
NexGen Systems,Social Media,Women 25-34,45 days,0.14,6963.0,6.84,Las Vegas,English,1030,1171,3,Fashionistas,2023-10-30
Alpha Innovations,Email,All Ages,45 days,0.08,16950.85,2.34,Los Ángeles,German,750,19139,5,Health & Wellness,2023-10-06
Alpha Innovations,Display,All Ages,45 days,0.08,11613.98,6.12,Nueva Orleans,Mandarin,274,4185,3,Health & Wellness,2023-10-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,17746.54,2.68,Miami,Spanish,145,2765,1,Fashionistas,2023-10-30
DataTech Solutions,Display,All Ages,30 days,0.12,15969.49,4.16,Miami,Spanish,1635,5252,4,Foodies,2023-10-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,14413.62,5.07,San Francisco,Mandarin,1650,1652,3,Outdoor Adventurers,2023-10-05
DataTech Solutions,Search,Women 25-34,30 days,0.08,19280.06,2.78,Miami,Mandarin,919,9383,3,Health & Wellness,2023-10-22
Alpha Innovations,Email,Men 18-24,30 days,0.12,11003.97,5.51,Los Ángeles,English,1060,2327,4,Fashionistas,2023-10-15
Innovate Industries,Influencer,Men 18-24,30 days,0.14,8490.34,5.43,Boston,English,1240,11065,2,Tech Enthusiasts,2023-10-29
Innovate Industries,Influencer,Men 25-34,30 days,0.06,17531.68,7.46,Los Ángeles,German,543,14748,9,Tech Enthusiasts,2023-10-05
Innovate Industries,Influencer,Women 35-44,30 days,0.15,19245.7,6.17,Chicago,German,896,8532,9,Foodies,2023-10-20
Alpha Innovations,Search,All Ages,60 days,0.11,8572.28,6.07,Miami,Mandarin,767,11293,3,Fashionistas,2023-10-28
NexGen Systems,Email,All Ages,30 days,0.08,17836.23,4.06,Las Vegas,Spanish,1300,6599,2,Tech Enthusiasts,2023-10-22
NexGen Systems,Influencer,All Ages,30 days,0.08,16418.62,7.71,Seattle,Spanish,707,19255,9,Fashionistas,2023-10-10
TechCorp,Display,Men 25-34,30 days,0.08,9238.12,3.86,Chicago,English,1325,18119,3,Fashionistas,2023-10-01
Innovate Industries,Search,Men 18-24,15 days,0.11,15011.19,4.87,Washington D.C.,English,1933,5261,3,Foodies,2023-10-03
TechCorp,Email,Women 35-44,45 days,0.04,16148.88,4.11,Nueva Orleans,Spanish,1309,7299,1,Outdoor Adventurers,2023-10-10
Alpha Innovations,Search,Women 35-44,60 days,0.02,17037.44,6.14,Los Ángeles,German,585,8058,8,Tech Enthusiasts,2023-10-04
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,15800.53,4.76,Chicago,Spanish,1451,15767,5,Fashionistas,2023-10-07
TechCorp,Display,All Ages,45 days,0.04,14519.05,2.87,Seattle,French,956,3654,1,Foodies,2023-10-10
TechCorp,Social Media,All Ages,60 days,0.02,13143.53,2.45,Seattle,Spanish,1247,18575,3,Outdoor Adventurers,2023-10-23
Alpha Innovations,Email,Men 25-34,30 days,0.13,11891.25,6.98,Nueva Orleans,English,980,12241,9,Fashionistas,2023-10-11
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,17843.51,5.01,Nueva York,English,559,12357,3,Tech Enthusiasts,2023-10-17
TechCorp,Email,Men 18-24,15 days,0.05,9112.02,3.35,Los Ángeles,French,649,11065,7,Foodies,2023-10-24
NexGen Systems,Search,Men 25-34,45 days,0.15,12835.92,3.56,San Francisco,Mandarin,1770,8436,2,Foodies,2023-10-12
TechCorp,Influencer,Men 25-34,45 days,0.08,14015.88,4.87,Chicago,Spanish,1959,1783,3,Fashionistas,2023-10-11
TechCorp,Influencer,Men 18-24,30 days,0.11,18146.16,6.01,Miami,French,1832,6449,4,Fashionistas,2023-10-17
Innovate Industries,Email,Women 35-44,60 days,0.07,14164.08,2.92,Las Vegas,English,1210,2821,7,Tech Enthusiasts,2023-10-26
DataTech Solutions,Search,Men 25-34,60 days,0.04,13828.07,6.27,Boston,English,197,19419,6,Foodies,2023-10-07
Alpha Innovations,Social Media,All Ages,60 days,0.05,11366.28,4.69,Miami,French,1988,9097,3,Tech Enthusiasts,2023-10-10
Innovate Industries,Influencer,Women 35-44,45 days,0.15,18388.53,7.14,Nueva Orleans,Spanish,996,8461,2,Fashionistas,2023-10-28
DataTech Solutions,Email,Women 25-34,45 days,0.05,10317.24,4.13,Chicago,German,1767,13214,9,Foodies,2023-10-19
NexGen Systems,Influencer,Men 18-24,60 days,0.14,19605.41,2.24,San Francisco,Mandarin,979,16041,3,Outdoor Adventurers,2023-10-22
DataTech Solutions,Influencer,All Ages,15 days,0.11,19731.02,7.89,Boston,French,590,17873,5,Fashionistas,2023-10-18
DataTech Solutions,Social Media,All Ages,60 days,0.11,11328.89,2.06,Nueva York,French,199,15988,3,Health & Wellness,2023-10-16
NexGen Systems,Display,Women 25-34,15 days,0.03,19813.22,5.69,Nueva York,Spanish,1945,14412,4,Fashionistas,2023-10-06
TechCorp,Influencer,Men 18-24,30 days,0.01,19692.72,3.75,Nueva Orleans,Mandarin,708,3660,3,Tech Enthusiasts,2023-10-23
NexGen Systems,Search,Women 35-44,30 days,0.13,15655.24,7.93,Nueva Orleans,Mandarin,907,3174,10,Outdoor Adventurers,2023-10-04
DataTech Solutions,Influencer,Men 18-24,45 days,0.1,8824.74,2.28,Las Vegas,Mandarin,754,19449,2,Tech Enthusiasts,2023-10-10
NexGen Systems,Email,Women 35-44,15 days,0.04,19665.2,2.5,Chicago,German,144,5760,3,Outdoor Adventurers,2023-10-19
Alpha Innovations,Email,Men 18-24,60 days,0.04,7092.39,4.51,San Francisco,German,1925,1788,5,Tech Enthusiasts,2023-10-20
TechCorp,Influencer,Men 25-34,45 days,0.09,5610.31,7.81,San Francisco,Spanish,698,3609,8,Foodies,2023-10-30
TechCorp,Display,Men 25-34,60 days,0.07,15682.33,3.05,Nueva York,German,1582,12708,6,Health & Wellness,2023-10-22
Alpha Innovations,Display,Women 35-44,30 days,0.07,6999.36,4.87,Washington D.C.,Spanish,218,5073,8,Tech Enthusiasts,2023-10-15
TechCorp,Social Media,Men 25-34,15 days,0.05,5585.5,5.05,Los Ángeles,French,1112,8857,3,Health & Wellness,2023-10-26
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,9391.33,2.13,Nueva York,French,1969,14829,4,Health & Wellness,2023-10-27
Alpha Innovations,Email,Women 25-34,60 days,0.02,9472.82,5.45,Nueva Orleans,French,518,4049,7,Tech Enthusiasts,2023-10-06
Alpha Innovations,Search,Men 18-24,45 days,0.12,10818.78,7.55,Nueva York,English,1715,5520,10,Foodies,2023-10-28
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,5828.8,4.64,Nueva Orleans,German,918,13181,9,Outdoor Adventurers,2023-10-29
TechCorp,Email,Men 25-34,15 days,0.11,19444.65,2.42,Los Ángeles,English,850,7661,2,Health & Wellness,2023-10-13
DataTech Solutions,Social Media,All Ages,45 days,0.06,12122.83,4.54,Seattle,German,830,10611,4,Health & Wellness,2023-10-10
DataTech Solutions,Email,All Ages,45 days,0.04,8961.37,7.26,San Francisco,English,957,4378,9,Tech Enthusiasts,2023-10-18
Alpha Innovations,Search,All Ages,60 days,0.02,18782.42,6.06,Las Vegas,Spanish,660,9932,3,Foodies,2023-10-01
Innovate Industries,Email,Women 35-44,15 days,0.09,13655.04,6.62,Nueva Orleans,English,123,15637,5,Foodies,2023-10-01
TechCorp,Display,Men 25-34,15 days,0.07,17801.44,7.58,Las Vegas,English,1601,10486,7,Fashionistas,2023-10-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,13071.12,3.79,Nueva Orleans,English,538,19625,4,Fashionistas,2023-10-22
TechCorp,Email,Women 25-34,45 days,0.15,15068.98,2.49,Boston,Spanish,481,3687,8,Health & Wellness,2023-10-29
NexGen Systems,Display,Men 18-24,15 days,0.14,9892.67,7.66,Nueva Orleans,Mandarin,598,5298,6,Outdoor Adventurers,2023-10-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,7034.2,3.04,San Francisco,English,795,1653,5,Health & Wellness,2023-10-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,18381.05,2.09,San Francisco,German,338,19406,1,Fashionistas,2023-10-12
TechCorp,Display,All Ages,45 days,0.14,5391.21,2.44,Boston,German,1666,15242,4,Outdoor Adventurers,2023-10-10
TechCorp,Display,Women 35-44,15 days,0.12,19909.2,5.94,Seattle,French,1807,4346,5,Outdoor Adventurers,2023-10-12
NexGen Systems,Display,All Ages,15 days,0.05,16117.04,5.36,Los Ángeles,German,1590,5102,9,Fashionistas,2023-10-02
NexGen Systems,Social Media,Women 35-44,15 days,0.08,17372.58,7.29,Las Vegas,English,1200,19078,4,Health & Wellness,2023-10-22
NexGen Systems,Influencer,Women 25-34,60 days,0.09,14557.66,6.97,Boston,German,1199,15300,2,Fashionistas,2023-10-02
Innovate Industries,Email,Women 25-34,45 days,0.08,19171.16,7.96,Miami,Spanish,1742,7526,10,Tech Enthusiasts,2023-10-05
Innovate Industries,Display,Women 35-44,60 days,0.1,7957.38,4.78,Miami,German,1873,9210,6,Foodies,2023-10-29
Alpha Innovations,Display,Men 25-34,60 days,0.14,19084.49,5.23,Nueva York,German,1242,8995,1,Health & Wellness,2023-10-09
NexGen Systems,Email,Men 25-34,45 days,0.12,10271.34,4.57,Los Ángeles,Spanish,1650,12740,10,Outdoor Adventurers,2023-10-25
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,8381.37,3.69,Las Vegas,Spanish,1702,11541,5,Foodies,2023-10-08
Innovate Industries,Social Media,All Ages,60 days,0.11,17196.18,7.81,Washington D.C.,Mandarin,1025,10643,2,Fashionistas,2023-10-28
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,5281.34,3.86,Washington D.C.,Mandarin,1492,12120,1,Foodies,2023-10-23
TechCorp,Search,Men 25-34,15 days,0.1,5349.12,5.24,Las Vegas,English,339,10906,4,Foodies,2023-10-22
TechCorp,Email,Women 35-44,60 days,0.07,13556.78,2.46,Seattle,Mandarin,1863,7336,9,Outdoor Adventurers,2023-10-20
Innovate Industries,Social Media,Men 25-34,15 days,0.11,12764.36,3.99,Boston,Spanish,206,8733,5,Outdoor Adventurers,2023-10-04
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,5321.77,4.82,Nueva York,German,1570,9115,2,Fashionistas,2023-10-20
Alpha Innovations,Search,All Ages,45 days,0.01,15517.04,5.81,Boston,English,294,7317,6,Foodies,2023-10-01
Alpha Innovations,Display,Women 35-44,60 days,0.09,15567.69,5.9,Washington D.C.,English,1710,15943,2,Outdoor Adventurers,2023-10-13
Innovate Industries,Email,Men 18-24,15 days,0.15,8494.9,7.62,Seattle,Mandarin,1872,4260,4,Health & Wellness,2023-10-07
TechCorp,Influencer,Men 18-24,45 days,0.02,17526.33,5.56,Seattle,German,1785,17908,10,Tech Enthusiasts,2023-10-10
TechCorp,Search,Women 25-34,15 days,0.06,6977.76,3.9,San Francisco,Mandarin,1999,15857,4,Fashionistas,2023-10-17
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,8537.23,5.95,Boston,Mandarin,1650,11546,4,Health & Wellness,2023-10-15
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,11039.85,7.91,Miami,Mandarin,774,4670,8,Foodies,2023-10-06
Innovate Industries,Display,Men 25-34,30 days,0.04,5975.15,6.13,Miami,English,985,12891,7,Fashionistas,2023-10-25
TechCorp,Search,Men 25-34,45 days,0.06,9387.72,5.39,Nueva Orleans,French,311,7583,1,Foodies,2023-10-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.01,19474.69,6.75,Nueva York,German,1542,15059,1,Tech Enthusiasts,2023-10-11
DataTech Solutions,Email,Women 25-34,15 days,0.14,19406.91,6.38,Washington D.C.,English,1678,11479,9,Outdoor Adventurers,2023-10-11
NexGen Systems,Search,Men 18-24,45 days,0.12,14433.95,3.42,Boston,Spanish,1547,3983,7,Foodies,2023-10-27
NexGen Systems,Display,Men 25-34,45 days,0.04,6441.8,5.71,San Francisco,German,1682,9397,2,Fashionistas,2023-10-09
NexGen Systems,Influencer,Men 18-24,15 days,0.07,7135.27,5.39,Washington D.C.,French,917,15344,4,Health & Wellness,2023-10-18
NexGen Systems,Social Media,Men 25-34,45 days,0.07,19907.68,2.29,Nueva York,Mandarin,585,9021,10,Health & Wellness,2023-10-26
TechCorp,Email,Women 25-34,15 days,0.14,11622.97,3.48,Washington D.C.,Mandarin,1835,9359,7,Fashionistas,2023-10-08
TechCorp,Social Media,Men 25-34,45 days,0.07,18383.8,5.08,Seattle,Mandarin,1410,16844,4,Outdoor Adventurers,2023-10-27
TechCorp,Display,Women 25-34,15 days,0.02,15928.46,7.35,Seattle,German,1501,17686,5,Tech Enthusiasts,2023-10-18
TechCorp,Social Media,Men 25-34,15 days,0.02,18114.22,3.55,Nueva Orleans,Mandarin,417,14312,2,Health & Wellness,2023-10-11
DataTech Solutions,Display,Men 25-34,60 days,0.05,6887.96,6.63,Washington D.C.,Mandarin,244,5871,8,Health & Wellness,2023-10-10
NexGen Systems,Email,Women 35-44,30 days,0.03,16768.3,6.75,Washington D.C.,French,1044,17559,5,Tech Enthusiasts,2023-10-06
Innovate Industries,Social Media,All Ages,45 days,0.04,10519.55,7.03,San Francisco,French,1672,18649,1,Health & Wellness,2023-10-29
Innovate Industries,Search,Women 25-34,15 days,0.07,19975.83,2.64,Boston,Mandarin,1021,6160,6,Health & Wellness,2023-10-17
NexGen Systems,Email,Men 18-24,15 days,0.09,14349.4,6.7,Seattle,German,1625,5658,4,Outdoor Adventurers,2023-10-26
NexGen Systems,Social Media,All Ages,45 days,0.09,19593.5,7.89,Nueva York,Spanish,1513,11083,2,Fashionistas,2023-10-16
TechCorp,Social Media,Men 25-34,45 days,0.14,5753.77,3.16,Seattle,Mandarin,128,14706,8,Health & Wellness,2023-10-02
NexGen Systems,Social Media,Women 25-34,45 days,0.05,12674.09,5.05,Los Ángeles,English,794,6661,5,Foodies,2023-10-13
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,15248.19,6.52,Las Vegas,French,1126,11418,3,Tech Enthusiasts,2023-10-24
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,6452.65,7.04,San Francisco,Mandarin,590,7200,9,Fashionistas,2023-10-03
DataTech Solutions,Display,Women 35-44,30 days,0.09,13746.7,4.82,Chicago,Mandarin,1114,17396,7,Outdoor Adventurers,2023-10-29
DataTech Solutions,Influencer,All Ages,15 days,0.13,18541.86,4.23,Los Ángeles,French,987,6491,6,Foodies,2023-10-18
DataTech Solutions,Display,Women 35-44,15 days,0.02,10912.64,6.13,Washington D.C.,French,167,5625,6,Foodies,2023-10-18
DataTech Solutions,Search,Women 35-44,60 days,0.1,7076.35,5.4,Chicago,German,672,7942,1,Outdoor Adventurers,2023-10-05
NexGen Systems,Email,Men 18-24,15 days,0.09,5582.08,7.34,Las Vegas,English,1907,11627,10,Tech Enthusiasts,2023-10-08
NexGen Systems,Social Media,Women 35-44,60 days,0.14,15788.61,5.52,Las Vegas,French,1460,19675,1,Fashionistas,2023-10-15
Alpha Innovations,Display,Women 25-34,60 days,0.12,14733.83,2.36,Nueva York,Mandarin,983,12645,5,Outdoor Adventurers,2023-10-16
Alpha Innovations,Email,Men 18-24,60 days,0.15,14797.97,3.16,San Francisco,Mandarin,565,14370,8,Fashionistas,2023-10-06
NexGen Systems,Email,All Ages,60 days,0.12,16723.07,2.35,Nueva Orleans,Spanish,1885,5754,7,Fashionistas,2023-10-14
Alpha Innovations,Display,All Ages,45 days,0.03,12876.89,4.68,Los Ángeles,Spanish,1477,10728,9,Health & Wellness,2023-10-26
Innovate Industries,Influencer,Women 35-44,30 days,0.08,6543.05,6.61,Boston,Mandarin,232,8984,8,Outdoor Adventurers,2023-10-27
Innovate Industries,Display,Men 25-34,60 days,0.02,5662.82,5.56,Seattle,German,1047,1243,3,Outdoor Adventurers,2023-10-03
NexGen Systems,Email,Women 25-34,45 days,0.02,15342.38,2.46,Nueva York,English,341,1626,9,Outdoor Adventurers,2023-10-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,19386.9,7.63,Nueva Orleans,Spanish,539,18831,8,Outdoor Adventurers,2023-10-21
DataTech Solutions,Email,All Ages,45 days,0.1,17080.36,4.44,Los Ángeles,French,168,8699,2,Fashionistas,2023-10-09
NexGen Systems,Influencer,Women 25-34,15 days,0.11,9437.98,6.04,Nueva Orleans,German,101,4389,7,Foodies,2023-10-06
Innovate Industries,Social Media,Men 18-24,30 days,0.13,15210.49,5.48,Nueva York,French,1182,6512,7,Tech Enthusiasts,2023-10-11
Alpha Innovations,Search,All Ages,45 days,0.08,19836.43,6.65,Seattle,Mandarin,774,15375,9,Fashionistas,2023-10-28
NexGen Systems,Email,Women 25-34,45 days,0.13,9364.88,5.06,Boston,German,308,12833,1,Foodies,2023-10-08
Innovate Industries,Email,All Ages,60 days,0.05,12545.93,4.29,Las Vegas,English,780,4404,10,Fashionistas,2023-10-10
TechCorp,Display,All Ages,45 days,0.13,10200.11,4.76,Seattle,German,1770,1769,3,Fashionistas,2023-10-09
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,7934.02,2.89,Washington D.C.,German,1967,13813,5,Health & Wellness,2023-10-21
TechCorp,Influencer,All Ages,45 days,0.05,8556.13,6.89,San Francisco,German,1930,2033,6,Foodies,2023-10-04
NexGen Systems,Search,Men 25-34,45 days,0.12,5898.16,3.13,Nueva Orleans,Mandarin,1482,14495,5,Health & Wellness,2023-10-06
TechCorp,Search,All Ages,60 days,0.12,9088.58,3.55,Miami,English,993,13132,2,Fashionistas,2023-10-20
NexGen Systems,Email,Men 18-24,60 days,0.02,6154.32,4.61,Boston,German,1808,7555,4,Outdoor Adventurers,2023-10-10
Innovate Industries,Influencer,All Ages,60 days,0.05,12798.16,2.03,Boston,French,586,13567,2,Outdoor Adventurers,2023-10-27
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,11994.63,7.44,Chicago,Mandarin,570,3724,9,Foodies,2023-10-15
DataTech Solutions,Search,Men 25-34,45 days,0.02,14405.56,7.11,Seattle,Mandarin,343,15348,6,Fashionistas,2023-10-23
DataTech Solutions,Search,Men 18-24,15 days,0.1,9106.37,7.06,Boston,English,156,18250,6,Health & Wellness,2023-10-09
TechCorp,Influencer,Women 35-44,30 days,0.09,16975.12,7.28,Washington D.C.,French,716,13432,5,Health & Wellness,2023-10-28
Alpha Innovations,Influencer,Men 25-34,45 days,0.12,5082.99,5.32,Los Ángeles,Mandarin,878,5323,1,Fashionistas,2023-10-04
Innovate Industries,Display,All Ages,60 days,0.11,13490.28,5.88,Nueva York,Mandarin,1214,10247,8,Outdoor Adventurers,2023-10-08
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,6278.0,3.88,Seattle,English,1142,9704,5,Health & Wellness,2023-10-19
Innovate Industries,Influencer,Women 35-44,60 days,0.14,14478.46,3.69,Washington D.C.,German,709,19375,2,Tech Enthusiasts,2023-10-20
Alpha Innovations,Search,Men 18-24,60 days,0.05,7655.56,4.58,Miami,French,295,19138,8,Foodies,2023-10-23
Alpha Innovations,Search,Men 18-24,30 days,0.15,8854.31,6.48,Boston,Spanish,1888,8586,6,Foodies,2023-10-13
Alpha Innovations,Influencer,All Ages,45 days,0.08,15232.27,3.66,Seattle,Mandarin,1065,16282,4,Health & Wellness,2023-10-14
TechCorp,Social Media,Women 35-44,45 days,0.13,11217.56,7.98,Miami,Mandarin,303,8650,1,Fashionistas,2023-10-25
NexGen Systems,Display,Women 25-34,30 days,0.04,19729.61,5.72,Los Ángeles,Spanish,1826,8006,6,Fashionistas,2023-10-30
Alpha Innovations,Social Media,All Ages,60 days,0.11,10599.03,5.14,Los Ángeles,French,1437,7887,7,Health & Wellness,2023-10-03
Innovate Industries,Email,Women 25-34,60 days,0.05,11056.23,4.14,San Francisco,Mandarin,1771,17258,3,Fashionistas,2023-10-26
NexGen Systems,Social Media,Women 25-34,45 days,0.09,8798.39,5.24,Las Vegas,Mandarin,658,17615,2,Outdoor Adventurers,2023-10-08
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,15562.09,7.55,Washington D.C.,German,1316,14690,6,Tech Enthusiasts,2023-10-15
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,15623.8,5.33,Chicago,German,1454,8357,5,Tech Enthusiasts,2023-10-29
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,12574.94,5.71,Boston,Spanish,1661,11233,1,Tech Enthusiasts,2023-10-09
DataTech Solutions,Email,All Ages,15 days,0.02,13692.27,3.32,Los Ángeles,Spanish,1636,18835,2,Health & Wellness,2023-10-17
NexGen Systems,Email,Women 35-44,60 days,0.01,9029.26,5.81,Nueva Orleans,French,1074,8063,4,Health & Wellness,2023-10-02
NexGen Systems,Search,Men 25-34,30 days,0.09,12670.06,7.94,Chicago,Spanish,1339,9582,3,Foodies,2023-10-04
DataTech Solutions,Search,Men 18-24,60 days,0.05,17166.11,6.25,Washington D.C.,German,742,3331,10,Foodies,2023-10-20
Alpha Innovations,Email,All Ages,15 days,0.01,15350.53,3.3,Nueva York,Spanish,149,12542,5,Foodies,2023-10-28
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,7496.48,4.22,San Francisco,German,984,8788,2,Health & Wellness,2023-10-07
TechCorp,Social Media,Women 35-44,30 days,0.06,10440.86,6.96,Chicago,German,1621,15874,10,Foodies,2023-10-23
TechCorp,Display,All Ages,30 days,0.14,9131.79,4.63,Seattle,Spanish,195,7457,8,Tech Enthusiasts,2023-10-06
TechCorp,Display,All Ages,45 days,0.12,13082.3,7.23,Nueva York,German,1196,1101,9,Foodies,2023-10-29
TechCorp,Display,All Ages,60 days,0.1,10268.07,6.35,Nueva York,Mandarin,1719,12550,2,Outdoor Adventurers,2023-10-10
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,9380.7,5.36,Chicago,Spanish,1148,14912,5,Foodies,2023-10-06
NexGen Systems,Email,Men 18-24,30 days,0.11,14389.42,4.76,Las Vegas,German,1272,9944,1,Foodies,2023-10-13
DataTech Solutions,Email,Women 35-44,60 days,0.1,13569.63,7.16,Chicago,English,1317,15304,1,Health & Wellness,2023-10-13
DataTech Solutions,Display,All Ages,15 days,0.09,10787.24,2.05,San Francisco,German,382,13386,10,Tech Enthusiasts,2023-10-20
NexGen Systems,Email,Women 35-44,45 days,0.03,7757.52,2.3,Miami,French,434,18798,4,Outdoor Adventurers,2023-10-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,11526.41,7.31,Los Ángeles,English,1330,5716,9,Health & Wellness,2023-10-08
Innovate Industries,Email,Women 25-34,45 days,0.04,7004.58,6.63,Seattle,English,1404,18137,4,Fashionistas,2023-10-01
Alpha Innovations,Email,Men 18-24,45 days,0.06,11557.88,3.88,Miami,French,321,15123,2,Foodies,2023-10-07
TechCorp,Email,Men 18-24,15 days,0.07,8617.01,6.42,Washington D.C.,English,733,6604,8,Health & Wellness,2023-10-20
