Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 25-34,30 days,0.05,14533.12,7.19,Las Vegas,English,543,15200,5,Health & Wellness,2022-11-19
DataTech Solutions,Email,All Ages,30 days,0.1,6793.38,5.51,Boston,Spanish,413,12338,10,Health & Wellness,2022-11-22
NexGen Systems,Email,Men 25-34,45 days,0.05,18823.8,7.57,Seattle,Mandarin,627,11518,9,Tech Enthusiasts,2022-11-09
TechCorp,Social Media,Women 35-44,30 days,0.12,17222.39,3.23,Chicago,English,1225,1235,6,Health & Wellness,2022-11-03
NexGen Systems,Email,Women 35-44,15 days,0.13,10158.8,3.28,Washington D.C.,French,992,16162,2,Fashionistas,2022-11-15
TechCorp,Influencer,All Ages,15 days,0.05,9063.96,2.09,Washington D.C.,Mandarin,1765,7223,6,Health & Wellness,2022-11-14
NexGen Systems,Display,Men 18-24,30 days,0.06,7700.6,4.81,Nueva York,Mandarin,880,3598,5,Health & Wellness,2022-11-20
NexGen Systems,Search,All Ages,15 days,0.14,6737.11,5.45,Chicago,German,1580,16536,6,Fashionistas,2022-11-04
NexGen Systems,Social Media,Women 35-44,30 days,0.09,12050.64,6.07,San Francisco,Spanish,758,8577,10,Outdoor Adventurers,2022-11-08
NexGen Systems,Influencer,Women 35-44,60 days,0.05,6022.1,7.34,San Francisco,English,931,19499,7,Fashionistas,2022-11-20
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,9635.48,7.61,Nueva York,Mandarin,1406,9041,4,Tech Enthusiasts,2022-11-17
DataTech Solutions,Email,Men 18-24,45 days,0.09,17814.18,5.53,Chicago,French,1826,18409,10,Tech Enthusiasts,2022-11-02
Alpha Innovations,Display,All Ages,60 days,0.15,9306.34,5.67,Washington D.C.,Spanish,159,13104,10,Foodies,2022-11-18
Innovate Industries,Search,All Ages,15 days,0.08,9958.33,6.27,Washington D.C.,English,842,6163,8,Fashionistas,2022-11-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,6178.85,6.57,Nueva Orleans,English,1815,9914,5,Foodies,2022-11-08
DataTech Solutions,Display,Women 25-34,60 days,0.12,9483.01,3.39,Nueva Orleans,German,1617,15532,10,Tech Enthusiasts,2022-11-02
Innovate Industries,Email,Women 25-34,45 days,0.08,11559.45,6.68,Chicago,Mandarin,994,15190,9,Tech Enthusiasts,2022-11-10
TechCorp,Email,Women 25-34,30 days,0.07,13879.44,2.8,Los Ángeles,Mandarin,1556,18775,8,Health & Wellness,2022-11-24
DataTech Solutions,Display,Women 35-44,30 days,0.06,17105.59,2.03,Nueva York,English,1849,13845,4,Foodies,2022-11-22
NexGen Systems,Search,Women 35-44,60 days,0.05,7534.73,5.12,Boston,German,291,13665,5,Fashionistas,2022-11-20
NexGen Systems,Search,Men 25-34,45 days,0.13,18651.94,3.51,Miami,German,202,6562,8,Outdoor Adventurers,2022-11-03
Innovate Industries,Influencer,Men 25-34,45 days,0.15,6579.98,6.91,Nueva York,German,1451,19540,8,Foodies,2022-11-02
DataTech Solutions,Display,Women 35-44,30 days,0.1,6341.93,3.88,San Francisco,Mandarin,1364,19161,10,Fashionistas,2022-11-03
Innovate Industries,Email,Women 25-34,30 days,0.06,10592.44,5.05,Nueva Orleans,Mandarin,1608,10853,3,Foodies,2022-11-19
NexGen Systems,Influencer,Men 18-24,30 days,0.15,18573.21,6.26,Washington D.C.,Mandarin,1382,4943,7,Tech Enthusiasts,2022-11-02
TechCorp,Search,Men 18-24,15 days,0.02,7646.18,6.86,Nueva York,English,1204,4735,8,Outdoor Adventurers,2022-11-23
NexGen Systems,Display,Men 18-24,60 days,0.03,7159.65,3.55,San Francisco,Mandarin,1733,8639,2,Foodies,2022-11-02
DataTech Solutions,Social Media,All Ages,60 days,0.1,16190.66,4.32,San Francisco,English,792,4440,2,Outdoor Adventurers,2022-11-19
Alpha Innovations,Email,Men 18-24,60 days,0.09,14646.43,5.68,Nueva Orleans,French,964,4740,7,Tech Enthusiasts,2022-11-06
Innovate Industries,Search,Women 25-34,30 days,0.07,19681.38,7.43,Seattle,French,333,12698,5,Foodies,2022-11-10
DataTech Solutions,Display,Men 25-34,30 days,0.03,16278.16,6.16,Los Ángeles,Mandarin,654,14556,7,Outdoor Adventurers,2022-11-13
NexGen Systems,Search,Men 25-34,60 days,0.09,12021.73,6.94,Seattle,English,155,11694,5,Foodies,2022-11-16
Innovate Industries,Influencer,Women 25-34,60 days,0.05,18339.5,7.71,Seattle,Spanish,350,15507,8,Outdoor Adventurers,2022-11-10
NexGen Systems,Display,Women 35-44,45 days,0.14,14211.29,7.27,Nueva York,English,1131,14527,10,Fashionistas,2022-11-18
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,5477.91,4.82,Washington D.C.,French,747,11555,7,Foodies,2022-11-02
NexGen Systems,Search,Men 18-24,45 days,0.07,6261.5,2.33,Washington D.C.,English,286,4487,10,Fashionistas,2022-11-02
TechCorp,Search,All Ages,45 days,0.08,10669.09,2.05,Los Ángeles,French,731,1496,8,Tech Enthusiasts,2022-11-13
Alpha Innovations,Search,All Ages,45 days,0.11,13989.68,3.12,Miami,Mandarin,1794,15106,2,Fashionistas,2022-11-06
Alpha Innovations,Email,Men 25-34,60 days,0.11,13076.85,6.73,Seattle,Mandarin,615,5270,3,Outdoor Adventurers,2022-11-27
DataTech Solutions,Email,Women 35-44,30 days,0.07,5745.09,6.59,Las Vegas,Mandarin,459,15152,10,Outdoor Adventurers,2022-11-07
TechCorp,Display,Women 35-44,30 days,0.15,5355.09,6.2,Las Vegas,French,693,19732,6,Health & Wellness,2022-11-20
DataTech Solutions,Search,Women 35-44,45 days,0.1,19837.26,3.96,Nueva Orleans,German,847,2708,1,Outdoor Adventurers,2022-11-02
Innovate Industries,Influencer,Women 25-34,30 days,0.06,6758.98,3.39,San Francisco,Mandarin,1976,9736,6,Tech Enthusiasts,2022-11-26
DataTech Solutions,Display,All Ages,45 days,0.04,19999.55,2.03,Nueva Orleans,German,660,6123,3,Outdoor Adventurers,2022-11-18
Innovate Industries,Display,All Ages,15 days,0.02,19521.29,3.58,Seattle,German,1484,18342,10,Fashionistas,2022-11-28
Innovate Industries,Email,Men 18-24,60 days,0.05,11945.29,2.37,Nueva Orleans,German,542,14297,9,Outdoor Adventurers,2022-11-29
DataTech Solutions,Display,All Ages,45 days,0.03,7659.97,6.52,Chicago,Spanish,1492,17186,5,Foodies,2022-11-17
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,11232.42,3.48,Chicago,Mandarin,1739,9996,2,Foodies,2022-11-27
NexGen Systems,Social Media,All Ages,45 days,0.11,17096.25,6.34,Seattle,Spanish,791,12567,5,Foodies,2022-11-06
DataTech Solutions,Search,Men 18-24,15 days,0.11,10249.67,7.09,Nueva York,French,1040,12893,9,Foodies,2022-11-06
DataTech Solutions,Social Media,All Ages,15 days,0.02,11874.96,4.63,Nueva Orleans,English,1305,4587,8,Foodies,2022-11-07
DataTech Solutions,Email,All Ages,45 days,0.07,13184.81,3.75,San Francisco,English,977,17400,9,Fashionistas,2022-11-02
DataTech Solutions,Search,All Ages,60 days,0.12,10045.96,2.93,Washington D.C.,Mandarin,696,19642,7,Foodies,2022-11-18
Alpha Innovations,Influencer,All Ages,15 days,0.08,15892.43,3.56,Chicago,German,1566,7637,7,Fashionistas,2022-11-14
NexGen Systems,Social Media,Women 35-44,15 days,0.08,16742.13,4.05,Nueva York,German,1713,3355,2,Health & Wellness,2022-11-21
Innovate Industries,Email,Women 35-44,60 days,0.1,14392.39,7.14,San Francisco,Mandarin,417,9059,4,Fashionistas,2022-11-02
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,18717.74,3.7,Los Ángeles,German,505,9726,4,Tech Enthusiasts,2022-11-20
TechCorp,Display,Men 18-24,60 days,0.04,17826.22,3.17,Seattle,Spanish,950,17509,7,Health & Wellness,2022-11-25
NexGen Systems,Search,Women 25-34,15 days,0.11,19923.8,5.09,Boston,Mandarin,577,3675,8,Tech Enthusiasts,2022-11-24
NexGen Systems,Social Media,Women 25-34,30 days,0.1,8034.44,6.31,Nueva Orleans,German,1422,9481,6,Fashionistas,2022-11-13
Alpha Innovations,Display,All Ages,60 days,0.1,7060.83,3.14,Chicago,English,443,9647,2,Fashionistas,2022-11-01
TechCorp,Influencer,Men 25-34,60 days,0.15,5461.77,5.19,Seattle,German,1361,13670,1,Health & Wellness,2022-11-13
Innovate Industries,Social Media,Women 25-34,60 days,0.14,9509.37,4.82,Washington D.C.,French,1997,9144,8,Fashionistas,2022-11-12
NexGen Systems,Email,Women 25-34,30 days,0.08,7828.28,6.59,Nueva Orleans,Mandarin,1468,14728,7,Fashionistas,2022-11-14
Innovate Industries,Search,All Ages,45 days,0.13,13694.27,7.87,Las Vegas,Spanish,447,13231,5,Health & Wellness,2022-11-28
Alpha Innovations,Display,Men 18-24,15 days,0.12,11643.05,7.56,Seattle,French,1891,8907,5,Tech Enthusiasts,2022-11-01
NexGen Systems,Influencer,Women 25-34,45 days,0.06,17618.83,3.01,Nueva York,French,1362,7784,3,Health & Wellness,2022-11-21
NexGen Systems,Display,Men 25-34,45 days,0.09,11235.05,6.33,Nueva Orleans,Spanish,1867,15796,2,Fashionistas,2022-11-07
NexGen Systems,Influencer,Men 18-24,30 days,0.09,16755.62,4.33,Miami,English,574,13371,8,Outdoor Adventurers,2022-11-10
Innovate Industries,Display,Women 35-44,60 days,0.1,11474.45,6.39,Washington D.C.,English,1411,14113,4,Outdoor Adventurers,2022-11-24
DataTech Solutions,Display,Men 18-24,30 days,0.07,18335.74,4.97,Washington D.C.,Mandarin,1549,11241,1,Foodies,2022-11-01
TechCorp,Search,Men 18-24,45 days,0.03,8273.22,3.95,Las Vegas,German,1867,14020,8,Health & Wellness,2022-11-18
TechCorp,Search,Men 18-24,15 days,0.05,14159.33,7.43,San Francisco,German,765,7170,8,Health & Wellness,2022-11-05
TechCorp,Social Media,Men 25-34,45 days,0.04,15089.56,3.69,Chicago,German,1011,2724,2,Health & Wellness,2022-11-05
Innovate Industries,Search,All Ages,45 days,0.07,9220.04,5.97,Las Vegas,French,1006,10761,7,Outdoor Adventurers,2022-11-19
NexGen Systems,Display,All Ages,60 days,0.11,10862.09,7.18,Los Ángeles,Mandarin,340,2778,5,Fashionistas,2022-11-20
TechCorp,Influencer,Men 18-24,30 days,0.02,10386.37,2.97,Los Ángeles,Spanish,204,11721,10,Tech Enthusiasts,2022-11-16
Alpha Innovations,Search,Women 35-44,60 days,0.07,5584.4,2.86,Miami,Spanish,1123,7214,6,Fashionistas,2022-11-03
NexGen Systems,Social Media,Men 18-24,45 days,0.06,6507.08,5.92,Nueva Orleans,Mandarin,888,14447,6,Health & Wellness,2022-11-13
Innovate Industries,Social Media,All Ages,60 days,0.11,7337.97,2.41,Las Vegas,Spanish,238,10307,9,Tech Enthusiasts,2022-11-21
Innovate Industries,Display,Men 18-24,45 days,0.04,8978.3,5.72,Boston,Mandarin,1471,10408,8,Outdoor Adventurers,2022-11-02
NexGen Systems,Social Media,Women 25-34,45 days,0.13,16167.37,5.49,San Francisco,Spanish,1467,6641,2,Health & Wellness,2022-11-05
Alpha Innovations,Influencer,All Ages,15 days,0.1,7590.83,5.53,Las Vegas,English,1985,5530,6,Foodies,2022-11-10
TechCorp,Social Media,Women 25-34,60 days,0.1,9185.88,7.19,Miami,Mandarin,645,5962,2,Fashionistas,2022-11-11
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,6994.47,5.6,Los Ángeles,French,1048,13647,10,Tech Enthusiasts,2022-11-14
NexGen Systems,Influencer,Women 35-44,15 days,0.09,11422.2,4.89,Seattle,Spanish,1668,14756,10,Fashionistas,2022-11-19
NexGen Systems,Display,Women 25-34,15 days,0.12,15440.01,5.84,San Francisco,Mandarin,328,6077,6,Tech Enthusiasts,2022-11-13
Innovate Industries,Email,Men 25-34,45 days,0.03,9472.11,2.47,Boston,German,1402,17750,4,Fashionistas,2022-11-02
Alpha Innovations,Social Media,Women 35-44,15 days,0.08,19412.47,2.46,Miami,English,1646,15070,5,Foodies,2022-11-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,19537.35,3.81,Seattle,French,1445,7602,2,Outdoor Adventurers,2022-11-16
Innovate Industries,Influencer,Women 35-44,45 days,0.02,16730.72,5.67,Seattle,Mandarin,773,16959,10,Health & Wellness,2022-11-17
NexGen Systems,Search,Men 18-24,30 days,0.14,16285.46,3.29,Washington D.C.,Spanish,1756,10321,2,Outdoor Adventurers,2022-11-29
TechCorp,Display,Women 35-44,30 days,0.12,7039.72,2.25,Washington D.C.,Mandarin,739,11524,5,Foodies,2022-11-01
Alpha Innovations,Email,Women 35-44,30 days,0.06,6426.03,3.78,Miami,English,1127,10779,1,Foodies,2022-11-28
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,17937.97,3.16,Las Vegas,Mandarin,1871,5309,9,Health & Wellness,2022-11-24
Alpha Innovations,Social Media,All Ages,30 days,0.11,18596.22,6.4,San Francisco,French,336,10061,6,Tech Enthusiasts,2022-11-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,17171.33,7.35,Los Ángeles,German,145,8689,5,Foodies,2022-11-07
Innovate Industries,Display,All Ages,60 days,0.08,7151.67,7.66,Nueva Orleans,Mandarin,860,13946,3,Outdoor Adventurers,2022-11-24
TechCorp,Search,Women 25-34,15 days,0.11,19635.15,4.63,Boston,Mandarin,620,2495,6,Tech Enthusiasts,2022-11-17
DataTech Solutions,Search,Women 25-34,30 days,0.12,9513.55,5.62,San Francisco,German,998,6823,7,Health & Wellness,2022-11-11
TechCorp,Display,Women 25-34,60 days,0.15,9437.19,2.24,San Francisco,Mandarin,663,3363,5,Foodies,2022-11-09
TechCorp,Search,Men 25-34,15 days,0.14,13901.61,7.15,Miami,French,219,17435,6,Health & Wellness,2022-11-20
Innovate Industries,Search,Men 25-34,60 days,0.06,17107.25,6.08,Nueva Orleans,German,1887,5268,2,Health & Wellness,2022-11-26
NexGen Systems,Email,Women 35-44,30 days,0.13,19858.93,3.99,Boston,Spanish,885,3197,1,Foodies,2022-11-07
DataTech Solutions,Display,All Ages,30 days,0.02,16017.9,4.41,Nueva York,German,1676,1110,1,Outdoor Adventurers,2022-11-29
TechCorp,Email,Women 25-34,60 days,0.1,14229.34,3.84,Seattle,Mandarin,1003,14393,3,Foodies,2022-11-06
DataTech Solutions,Display,Women 35-44,60 days,0.02,14031.45,3.26,San Francisco,German,1198,4039,9,Health & Wellness,2022-11-10
Innovate Industries,Search,Women 35-44,15 days,0.08,7390.67,5.17,Los Ángeles,French,1388,15587,5,Foodies,2022-11-24
TechCorp,Search,Men 25-34,45 days,0.15,11459.8,7.53,Washington D.C.,French,1838,8999,5,Outdoor Adventurers,2022-11-01
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,9381.62,4.14,Los Ángeles,German,470,5245,8,Foodies,2022-11-01
Innovate Industries,Email,All Ages,30 days,0.12,10658.3,3.09,Chicago,Spanish,442,18751,8,Tech Enthusiasts,2022-11-29
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,8541.42,6.14,Chicago,Spanish,974,1621,1,Fashionistas,2022-11-21
DataTech Solutions,Search,Men 18-24,45 days,0.11,8209.74,7.3,Washington D.C.,English,261,8137,7,Health & Wellness,2022-11-27
Innovate Industries,Email,All Ages,30 days,0.03,12962.35,2.4,Chicago,Spanish,1378,8194,4,Tech Enthusiasts,2022-11-14
TechCorp,Display,All Ages,15 days,0.09,14792.86,6.01,Seattle,French,1256,11429,9,Outdoor Adventurers,2022-11-26
NexGen Systems,Display,Women 25-34,30 days,0.02,10601.92,7.14,Las Vegas,German,460,10684,6,Foodies,2022-11-29
TechCorp,Search,Men 25-34,15 days,0.13,11255.28,3.63,Seattle,French,1510,17630,9,Tech Enthusiasts,2022-11-08
DataTech Solutions,Search,Men 18-24,45 days,0.06,19399.44,3.71,San Francisco,German,1166,11605,5,Foodies,2022-11-16
TechCorp,Search,Women 35-44,45 days,0.03,12211.77,7.77,Washington D.C.,Spanish,1864,3375,1,Tech Enthusiasts,2022-11-06
NexGen Systems,Email,Women 25-34,60 days,0.03,17001.41,3.64,Miami,Mandarin,292,9172,3,Tech Enthusiasts,2022-11-14
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,18164.25,2.86,Miami,Spanish,547,12361,7,Health & Wellness,2022-11-24
NexGen Systems,Social Media,Men 18-24,30 days,0.09,16637.15,5.85,Nueva York,Spanish,295,8938,9,Outdoor Adventurers,2022-11-07
NexGen Systems,Influencer,Men 18-24,60 days,0.11,6701.23,7.63,Nueva York,Spanish,1689,14715,8,Fashionistas,2022-11-19
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,11716.38,4.25,Seattle,German,1908,12106,7,Foodies,2022-11-18
Innovate Industries,Social Media,Men 25-34,60 days,0.09,5672.72,7.5,Washington D.C.,Spanish,287,19340,6,Fashionistas,2022-11-06
Alpha Innovations,Search,All Ages,60 days,0.11,9618.93,7.75,Nueva York,German,1885,9649,10,Tech Enthusiasts,2022-11-02
Innovate Industries,Search,Women 35-44,30 days,0.05,13843.04,2.37,San Francisco,Mandarin,1810,12015,3,Tech Enthusiasts,2022-11-29
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,17871.11,3.54,Miami,Mandarin,1293,16154,9,Fashionistas,2022-11-14
TechCorp,Display,Men 18-24,30 days,0.12,11915.07,2.31,Washington D.C.,English,1770,1773,7,Fashionistas,2022-11-24
DataTech Solutions,Influencer,All Ages,45 days,0.09,13993.69,5.71,Miami,French,540,18401,10,Fashionistas,2022-11-12
NexGen Systems,Influencer,Men 25-34,30 days,0.05,15582.29,4.25,Seattle,Spanish,426,8356,8,Health & Wellness,2022-11-02
NexGen Systems,Influencer,Men 18-24,30 days,0.15,11938.37,3.21,Miami,English,1585,10209,10,Foodies,2022-11-14
Alpha Innovations,Email,Women 25-34,60 days,0.01,16713.37,5.2,Boston,Spanish,1399,13167,2,Outdoor Adventurers,2022-11-10
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,17583.4,4.06,Nueva York,German,619,8149,1,Foodies,2022-11-10
Alpha Innovations,Display,All Ages,15 days,0.07,16670.28,4.94,San Francisco,French,697,14406,6,Fashionistas,2022-11-08
DataTech Solutions,Search,Men 25-34,60 days,0.13,8397.52,2.59,Nueva Orleans,English,1720,9198,7,Fashionistas,2022-11-04
Innovate Industries,Email,All Ages,60 days,0.1,18433.3,4.73,Washington D.C.,Mandarin,826,4809,8,Health & Wellness,2022-11-14
TechCorp,Display,All Ages,30 days,0.02,14883.62,7.0,Seattle,French,1264,13662,2,Tech Enthusiasts,2022-11-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,6446.84,2.07,San Francisco,Mandarin,1407,1661,3,Foodies,2022-11-06
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,12914.3,7.24,Los Ángeles,French,628,7067,1,Outdoor Adventurers,2022-11-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,14760.5,2.24,Boston,Mandarin,1095,19999,9,Outdoor Adventurers,2022-11-07
NexGen Systems,Email,Men 18-24,60 days,0.01,8687.82,3.27,Boston,Spanish,1741,4263,4,Health & Wellness,2022-11-08
Alpha Innovations,Search,Men 18-24,15 days,0.03,18764.51,2.88,Chicago,Spanish,355,10435,9,Outdoor Adventurers,2022-11-15
Alpha Innovations,Display,Men 25-34,45 days,0.07,16600.36,5.44,Chicago,English,746,7904,4,Foodies,2022-11-07
Alpha Innovations,Influencer,All Ages,60 days,0.12,15640.49,6.74,San Francisco,French,941,11576,5,Fashionistas,2022-11-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,9786.11,7.77,Washington D.C.,German,1819,4354,7,Tech Enthusiasts,2022-11-29
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,8675.14,5.12,Nueva Orleans,Mandarin,603,16858,7,Outdoor Adventurers,2022-11-16
DataTech Solutions,Social Media,Women 35-44,15 days,0.04,14682.55,6.67,Miami,German,220,8683,7,Fashionistas,2022-11-29
TechCorp,Email,All Ages,30 days,0.12,18229.96,6.7,Boston,Mandarin,251,1279,9,Outdoor Adventurers,2022-11-27
NexGen Systems,Display,Men 25-34,60 days,0.03,10933.79,2.81,Las Vegas,German,462,8776,1,Tech Enthusiasts,2022-11-18
DataTech Solutions,Search,Women 25-34,60 days,0.08,8416.77,3.8,Nueva Orleans,Spanish,1513,9428,9,Outdoor Adventurers,2022-11-09
NexGen Systems,Email,All Ages,45 days,0.14,17640.0,3.72,Los Ángeles,German,875,18269,10,Outdoor Adventurers,2022-11-04
NexGen Systems,Search,Women 35-44,60 days,0.06,12371.44,4.23,Seattle,English,1997,13081,3,Fashionistas,2022-11-01
Innovate Industries,Influencer,All Ages,60 days,0.15,16212.71,2.98,Chicago,French,520,16014,6,Tech Enthusiasts,2022-11-09
Alpha Innovations,Display,Women 35-44,60 days,0.09,13139.62,6.58,Nueva Orleans,Spanish,1647,17977,1,Outdoor Adventurers,2022-11-12
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,9547.72,5.78,Nueva York,French,1523,12342,1,Health & Wellness,2022-11-26
Alpha Innovations,Search,Women 35-44,45 days,0.14,13313.0,4.16,Nueva York,Spanish,1899,14708,1,Tech Enthusiasts,2022-11-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,13018.84,6.12,Los Ángeles,English,261,19926,10,Tech Enthusiasts,2022-11-12
DataTech Solutions,Search,Men 25-34,60 days,0.08,5094.78,3.84,Boston,Mandarin,977,10351,2,Fashionistas,2022-11-01
Innovate Industries,Display,Men 25-34,15 days,0.14,19104.24,3.63,Seattle,German,169,7365,10,Fashionistas,2022-11-20
Innovate Industries,Email,All Ages,15 days,0.15,8556.88,2.53,Washington D.C.,German,1156,11535,4,Health & Wellness,2022-11-26
Alpha Innovations,Display,Men 25-34,15 days,0.08,5288.28,6.58,Chicago,French,894,2922,1,Foodies,2022-11-28
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,5260.01,2.68,Boston,English,1315,7039,9,Foodies,2022-11-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,16152.56,5.47,San Francisco,Mandarin,1539,4474,3,Foodies,2022-11-03
NexGen Systems,Search,Men 18-24,30 days,0.13,16958.73,3.86,Boston,Spanish,693,19322,10,Outdoor Adventurers,2022-11-26
Innovate Industries,Display,Women 25-34,45 days,0.14,6510.62,5.18,Las Vegas,Mandarin,1405,16519,10,Fashionistas,2022-11-01
Alpha Innovations,Display,Women 25-34,15 days,0.14,17579.24,2.59,Nueva York,English,1102,4078,1,Tech Enthusiasts,2022-11-14
Innovate Industries,Search,Women 35-44,15 days,0.12,10741.0,3.15,Washington D.C.,Mandarin,1210,14647,9,Foodies,2022-11-20
NexGen Systems,Email,Women 25-34,60 days,0.13,15352.23,2.72,Boston,German,160,9794,5,Tech Enthusiasts,2022-11-17
Innovate Industries,Display,Men 25-34,60 days,0.08,14636.12,6.23,Las Vegas,French,422,1103,1,Tech Enthusiasts,2022-11-23
TechCorp,Display,All Ages,60 days,0.11,8571.87,7.11,Chicago,English,1329,1661,9,Outdoor Adventurers,2022-11-21
NexGen Systems,Search,Men 18-24,45 days,0.04,8844.17,7.57,Miami,English,1823,13830,7,Outdoor Adventurers,2022-11-26
NexGen Systems,Search,Women 35-44,60 days,0.03,15956.25,3.82,Los Ángeles,English,1509,13625,9,Health & Wellness,2022-11-18
NexGen Systems,Influencer,Women 25-34,15 days,0.06,11618.01,2.07,Nueva York,French,369,2324,6,Outdoor Adventurers,2022-11-21
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,17213.62,3.8,San Francisco,Spanish,786,1395,2,Outdoor Adventurers,2022-11-04
TechCorp,Social Media,Women 35-44,30 days,0.09,19456.99,5.84,Nueva Orleans,Mandarin,1715,10180,10,Tech Enthusiasts,2022-11-23
Alpha Innovations,Social Media,All Ages,60 days,0.09,9512.35,7.58,Washington D.C.,Mandarin,1934,8417,3,Fashionistas,2022-11-23
Alpha Innovations,Display,Women 25-34,45 days,0.13,5867.94,3.75,Boston,Spanish,1241,9120,10,Foodies,2022-11-09
DataTech Solutions,Display,All Ages,60 days,0.03,8803.86,6.15,Washington D.C.,English,1857,18093,6,Foodies,2022-11-14
Innovate Industries,Influencer,Women 35-44,60 days,0.06,5265.22,5.11,Miami,Mandarin,1714,5622,6,Fashionistas,2022-11-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,11850.69,2.48,Boston,Spanish,710,5799,6,Outdoor Adventurers,2022-11-15
TechCorp,Email,Men 25-34,30 days,0.12,9488.75,5.18,Washington D.C.,German,378,9629,1,Foodies,2022-11-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.13,12070.25,3.42,Boston,English,1182,14367,1,Foodies,2022-11-16
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,11153.46,7.71,Chicago,Spanish,582,19857,3,Foodies,2022-11-03
TechCorp,Display,Men 25-34,60 days,0.07,7846.09,2.9,Nueva Orleans,German,798,13909,8,Tech Enthusiasts,2022-11-07
NexGen Systems,Display,Men 18-24,15 days,0.06,12769.95,3.9,Miami,Spanish,1285,5981,1,Health & Wellness,2022-11-25
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,8397.88,6.77,Boston,Spanish,1010,3608,5,Foodies,2022-11-15
Alpha Innovations,Email,Men 25-34,45 days,0.11,12390.82,2.64,Las Vegas,German,1123,6019,1,Outdoor Adventurers,2022-11-18
NexGen Systems,Search,Men 25-34,45 days,0.06,8510.47,6.6,Miami,German,793,15563,4,Tech Enthusiasts,2022-11-19
Innovate Industries,Search,Women 25-34,15 days,0.12,5338.73,5.8,Los Ángeles,English,1687,12899,9,Tech Enthusiasts,2022-11-17
DataTech Solutions,Display,Women 25-34,30 days,0.1,19624.39,3.4,Nueva Orleans,French,1775,14393,5,Fashionistas,2022-11-12
Innovate Industries,Search,Women 25-34,60 days,0.07,8670.43,4.47,Boston,Spanish,1681,15413,9,Tech Enthusiasts,2022-11-13
TechCorp,Social Media,All Ages,15 days,0.13,9365.67,7.66,Nueva York,German,326,13804,9,Fashionistas,2022-11-11
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,15032.87,5.61,Washington D.C.,English,1274,17874,1,Fashionistas,2022-11-03
Innovate Industries,Social Media,Women 35-44,45 days,0.11,18215.76,7.5,Los Ángeles,Spanish,787,12187,2,Health & Wellness,2022-11-11
DataTech Solutions,Display,Men 25-34,30 days,0.12,12714.93,4.14,Seattle,Spanish,1549,13766,8,Foodies,2022-11-03
TechCorp,Influencer,Women 25-34,15 days,0.02,6724.71,6.02,Nueva Orleans,French,1611,10988,3,Health & Wellness,2022-11-09
TechCorp,Influencer,Men 18-24,30 days,0.15,7528.9,7.71,Los Ángeles,Spanish,344,12133,4,Outdoor Adventurers,2022-11-07
NexGen Systems,Email,Men 18-24,15 days,0.07,15855.49,3.12,Boston,French,202,16785,8,Foodies,2022-11-15
DataTech Solutions,Email,Women 35-44,30 days,0.03,7604.06,6.81,Washington D.C.,Spanish,1748,15557,7,Tech Enthusiasts,2022-11-10
DataTech Solutions,Influencer,All Ages,45 days,0.02,7128.21,3.2,Nueva Orleans,French,788,9144,1,Outdoor Adventurers,2022-11-22
Alpha Innovations,Search,Women 25-34,45 days,0.02,8583.0,5.06,Los Ángeles,Spanish,621,4087,4,Tech Enthusiasts,2022-11-05
NexGen Systems,Social Media,All Ages,45 days,0.07,17048.46,5.52,Washington D.C.,Spanish,146,17400,3,Outdoor Adventurers,2022-11-14
Innovate Industries,Social Media,Men 25-34,30 days,0.01,17391.52,7.05,Los Ángeles,English,1828,12515,4,Fashionistas,2022-11-03
