Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,30 days,0.09,14543.3,3.37,Boston,English,620,16265,9,Foodies,2022-05-19
DataTech Solutions,Display,Women 35-44,45 days,0.1,17186.98,3.38,Chicago,French,1669,5772,7,Health & Wellness,2022-05-12
Innovate Industries,Display,All Ages,45 days,0.14,17975.54,5.11,Washington D.C.,Spanish,1685,1259,2,Health & Wellness,2022-05-17
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,8447.95,6.74,Chicago,French,1211,18344,3,Tech Enthusiasts,2022-05-15
DataTech Solutions,Influencer,All Ages,45 days,0.08,19555.09,2.39,Washington D.C.,Mandarin,1891,13556,3,Foodies,2022-05-20
DataTech Solutions,Search,All Ages,45 days,0.08,18854.3,3.2,Washington D.C.,German,1090,13954,2,Fashionistas,2022-05-27
DataTech Solutions,Email,Men 25-34,60 days,0.04,16198.38,7.04,Boston,German,1224,12422,4,Tech Enthusiasts,2022-05-30
Innovate Industries,Email,All Ages,60 days,0.08,12549.18,4.33,Miami,French,168,19678,10,Health & Wellness,2022-05-04
Innovate Industries,Social Media,Women 35-44,60 days,0.02,18415.07,3.44,Las Vegas,French,1887,19260,1,Tech Enthusiasts,2022-05-13
NexGen Systems,Influencer,Women 25-34,30 days,0.05,6634.34,6.11,San Francisco,English,1445,8568,3,Foodies,2022-05-16
NexGen Systems,Influencer,All Ages,45 days,0.05,11795.21,5.57,Washington D.C.,German,998,10709,5,Outdoor Adventurers,2022-05-03
Innovate Industries,Social Media,All Ages,45 days,0.12,8957.29,5.21,Los Ángeles,Mandarin,1559,2184,9,Fashionistas,2022-05-04
Innovate Industries,Social Media,Women 25-34,45 days,0.06,9244.7,7.73,Nueva Orleans,English,1892,12168,9,Health & Wellness,2022-05-09
DataTech Solutions,Search,All Ages,15 days,0.06,18176.82,4.18,Nueva Orleans,Mandarin,1311,11988,3,Outdoor Adventurers,2022-05-26
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,17578.85,7.27,Las Vegas,Spanish,123,5082,3,Tech Enthusiasts,2022-05-09
NexGen Systems,Influencer,Women 25-34,15 days,0.04,10919.94,2.54,Los Ángeles,English,1397,13541,6,Tech Enthusiasts,2022-05-02
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,8353.57,5.16,Chicago,English,1933,13830,9,Health & Wellness,2022-05-02
TechCorp,Influencer,Women 35-44,30 days,0.03,19321.2,2.57,Las Vegas,Mandarin,1288,18911,9,Fashionistas,2022-05-19
TechCorp,Search,Women 25-34,30 days,0.11,17440.81,4.74,Boston,Mandarin,417,3592,6,Outdoor Adventurers,2022-05-20
NexGen Systems,Social Media,Men 18-24,15 days,0.14,11610.88,4.82,Washington D.C.,Mandarin,552,1012,9,Outdoor Adventurers,2022-05-09
Innovate Industries,Display,Men 25-34,45 days,0.13,9941.6,2.35,Los Ángeles,English,1552,11554,10,Health & Wellness,2022-05-18
DataTech Solutions,Social Media,All Ages,15 days,0.1,14928.88,3.77,Las Vegas,English,1305,14239,1,Foodies,2022-05-28
NexGen Systems,Social Media,Men 18-24,45 days,0.08,12957.89,5.1,Seattle,French,1665,2011,7,Tech Enthusiasts,2022-05-03
Innovate Industries,Social Media,Men 18-24,15 days,0.08,11868.36,2.68,Nueva York,German,1948,11753,1,Fashionistas,2022-05-10
NexGen Systems,Influencer,All Ages,15 days,0.12,15171.96,7.19,Las Vegas,Spanish,1561,13737,2,Outdoor Adventurers,2022-05-20
TechCorp,Search,Women 25-34,30 days,0.13,8707.57,7.37,Los Ángeles,French,482,12460,3,Health & Wellness,2022-05-27
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,8788.05,3.38,Nueva York,Spanish,1055,17480,8,Outdoor Adventurers,2022-05-23
Alpha Innovations,Social Media,All Ages,15 days,0.08,15681.85,3.09,Las Vegas,English,1528,7758,4,Foodies,2022-05-06
Alpha Innovations,Display,All Ages,15 days,0.09,16904.93,7.9,San Francisco,German,692,6866,2,Health & Wellness,2022-05-12
Alpha Innovations,Social Media,All Ages,30 days,0.03,6209.07,5.04,Seattle,German,1824,12174,9,Health & Wellness,2022-05-28
TechCorp,Social Media,All Ages,45 days,0.07,8887.0,5.26,Washington D.C.,Mandarin,1380,11842,1,Outdoor Adventurers,2022-05-11
Alpha Innovations,Email,Women 25-34,60 days,0.07,6370.41,2.27,Miami,Spanish,731,1028,3,Health & Wellness,2022-05-14
DataTech Solutions,Display,Men 18-24,60 days,0.01,14379.55,4.3,Seattle,French,480,5676,1,Fashionistas,2022-05-11
DataTech Solutions,Search,Women 25-34,30 days,0.14,6561.7,3.56,Washington D.C.,Spanish,192,3896,4,Foodies,2022-05-05
NexGen Systems,Search,Men 18-24,60 days,0.03,10866.07,2.63,Boston,German,1891,17259,8,Tech Enthusiasts,2022-05-02
Alpha Innovations,Search,Men 25-34,15 days,0.03,12352.44,6.64,San Francisco,Spanish,1681,16300,10,Tech Enthusiasts,2022-05-20
Alpha Innovations,Search,Women 35-44,60 days,0.01,13961.36,4.45,Washington D.C.,French,1217,18246,6,Fashionistas,2022-05-16
NexGen Systems,Search,Women 35-44,15 days,0.11,15470.88,7.58,Seattle,French,683,9566,8,Tech Enthusiasts,2022-05-26
Innovate Industries,Social Media,Women 25-34,15 days,0.05,15740.87,2.6,Nueva York,English,1099,8857,2,Foodies,2022-05-25
NexGen Systems,Search,Men 25-34,45 days,0.08,9823.71,3.25,Miami,Spanish,374,16261,7,Tech Enthusiasts,2022-05-04
Alpha Innovations,Display,All Ages,30 days,0.11,10354.55,4.8,Miami,Mandarin,1463,12926,5,Health & Wellness,2022-05-25
NexGen Systems,Display,Women 35-44,15 days,0.05,9380.9,4.87,Washington D.C.,French,1966,13033,3,Foodies,2022-05-14
Innovate Industries,Influencer,All Ages,15 days,0.08,11861.17,3.47,Los Ángeles,English,795,8826,5,Foodies,2022-05-07
Innovate Industries,Email,Women 35-44,15 days,0.09,19082.47,3.11,Boston,German,226,18761,5,Outdoor Adventurers,2022-05-30
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,18565.93,5.55,Washington D.C.,German,1447,18754,6,Tech Enthusiasts,2022-05-19
NexGen Systems,Display,Women 25-34,30 days,0.07,16140.29,6.34,San Francisco,French,572,10775,3,Health & Wellness,2022-05-18
Alpha Innovations,Display,All Ages,30 days,0.03,11383.48,5.43,Boston,Mandarin,716,2146,10,Tech Enthusiasts,2022-05-17
Alpha Innovations,Email,Women 35-44,60 days,0.03,17733.16,2.22,Nueva York,French,958,13284,10,Health & Wellness,2022-05-04
Innovate Industries,Social Media,Men 25-34,60 days,0.12,15972.92,3.04,Miami,Spanish,1656,4622,3,Tech Enthusiasts,2022-05-03
Innovate Industries,Influencer,Men 25-34,45 days,0.06,10743.04,7.35,Chicago,French,893,9253,9,Foodies,2022-05-02
NexGen Systems,Email,All Ages,45 days,0.05,13169.01,7.8,San Francisco,Mandarin,986,9249,2,Fashionistas,2022-05-10
NexGen Systems,Email,Women 25-34,60 days,0.04,18349.92,2.12,Los Ángeles,German,565,17813,10,Foodies,2022-05-28
TechCorp,Email,Women 35-44,60 days,0.09,12958.3,2.85,Seattle,English,1583,13504,8,Foodies,2022-05-22
NexGen Systems,Influencer,Men 18-24,45 days,0.08,14461.19,3.24,Las Vegas,English,612,2658,1,Fashionistas,2022-05-08
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,18272.79,3.56,Miami,Mandarin,528,7289,7,Tech Enthusiasts,2022-05-24
TechCorp,Display,Men 18-24,45 days,0.08,7214.43,7.02,Chicago,Mandarin,942,4296,4,Tech Enthusiasts,2022-05-06
NexGen Systems,Display,Men 18-24,30 days,0.13,10051.0,7.77,Seattle,French,1643,14897,6,Fashionistas,2022-05-27
DataTech Solutions,Email,All Ages,60 days,0.11,12924.32,5.04,Miami,French,1776,17778,4,Fashionistas,2022-05-05
TechCorp,Search,Men 25-34,30 days,0.15,17011.75,7.35,Nueva Orleans,English,1276,12333,8,Fashionistas,2022-05-06
Innovate Industries,Influencer,All Ages,45 days,0.11,8278.72,4.21,Los Ángeles,Spanish,553,5812,8,Outdoor Adventurers,2022-05-24
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,14939.25,3.16,San Francisco,English,1222,18790,5,Foodies,2022-05-24
Alpha Innovations,Display,All Ages,45 days,0.05,13951.34,7.71,Miami,French,486,4249,2,Tech Enthusiasts,2022-05-02
TechCorp,Social Media,Women 25-34,45 days,0.06,12975.59,5.47,San Francisco,English,1683,1611,10,Tech Enthusiasts,2022-05-09
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,16596.9,2.55,Boston,Mandarin,139,9956,9,Fashionistas,2022-05-26
NexGen Systems,Social Media,Men 25-34,15 days,0.14,17840.01,3.62,Boston,Spanish,427,2843,2,Outdoor Adventurers,2022-05-10
Innovate Industries,Social Media,All Ages,60 days,0.05,8638.71,2.09,Nueva Orleans,German,1968,15036,10,Outdoor Adventurers,2022-05-08
Alpha Innovations,Search,Women 25-34,15 days,0.12,16962.84,7.11,Boston,German,1178,4963,8,Foodies,2022-05-18
Alpha Innovations,Social Media,Men 18-24,60 days,0.01,19506.99,5.64,Miami,Spanish,968,2610,3,Tech Enthusiasts,2022-05-07
TechCorp,Social Media,Women 25-34,30 days,0.03,12514.72,5.39,Las Vegas,French,1254,17344,8,Outdoor Adventurers,2022-05-11
Innovate Industries,Search,All Ages,60 days,0.08,12996.68,5.49,Seattle,Spanish,1888,15733,7,Tech Enthusiasts,2022-05-09
Innovate Industries,Social Media,Women 25-34,45 days,0.14,16284.89,7.86,San Francisco,German,826,1903,5,Health & Wellness,2022-05-27
NexGen Systems,Search,Women 35-44,30 days,0.13,14965.24,5.4,Seattle,French,908,2810,10,Tech Enthusiasts,2022-05-25
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,14452.83,7.4,Boston,French,847,7646,10,Health & Wellness,2022-05-15
NexGen Systems,Social Media,Men 25-34,30 days,0.11,13088.4,5.67,Miami,French,758,5445,8,Tech Enthusiasts,2022-05-27
Innovate Industries,Social Media,Women 25-34,30 days,0.06,15555.72,4.0,Nueva Orleans,Spanish,1400,11134,7,Foodies,2022-05-03
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,11435.68,7.53,San Francisco,German,1747,4847,4,Outdoor Adventurers,2022-05-20
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,17478.15,5.61,Las Vegas,Spanish,1018,5407,10,Fashionistas,2022-05-06
TechCorp,Influencer,Women 35-44,60 days,0.04,6658.13,3.32,Miami,English,334,2063,3,Fashionistas,2022-05-18
DataTech Solutions,Search,Women 35-44,15 days,0.04,14820.13,2.47,Los Ángeles,French,105,19412,9,Foodies,2022-05-26
DataTech Solutions,Search,Women 25-34,30 days,0.15,10365.1,4.12,Los Ángeles,English,815,8014,1,Health & Wellness,2022-05-20
Alpha Innovations,Display,Men 25-34,30 days,0.14,7440.19,4.77,Chicago,German,1058,7547,4,Foodies,2022-05-30
DataTech Solutions,Display,Men 25-34,15 days,0.07,15463.93,3.08,Chicago,English,1409,15116,6,Health & Wellness,2022-05-12
Alpha Innovations,Email,Women 35-44,60 days,0.05,7894.77,4.48,Washington D.C.,English,1328,7629,5,Health & Wellness,2022-05-03
NexGen Systems,Influencer,Women 25-34,45 days,0.13,7343.67,2.37,Nueva York,English,1169,18878,7,Tech Enthusiasts,2022-05-19
TechCorp,Search,Women 25-34,45 days,0.11,8672.91,7.18,Seattle,German,1160,13860,9,Tech Enthusiasts,2022-05-02
NexGen Systems,Social Media,All Ages,15 days,0.13,13061.25,7.72,Nueva York,German,775,7778,10,Health & Wellness,2022-05-16
DataTech Solutions,Email,All Ages,60 days,0.11,17497.86,3.4,Las Vegas,Spanish,1324,9276,2,Fashionistas,2022-05-16
TechCorp,Search,Women 35-44,60 days,0.12,6166.27,5.56,Chicago,Mandarin,602,9959,4,Foodies,2022-05-26
DataTech Solutions,Email,Men 18-24,30 days,0.07,6330.6,6.13,Miami,English,1791,14648,10,Foodies,2022-05-06
NexGen Systems,Email,Men 25-34,15 days,0.03,6414.11,5.47,Nueva York,Spanish,1749,16620,8,Health & Wellness,2022-05-29
Alpha Innovations,Social Media,Women 25-34,60 days,0.08,15674.22,4.88,San Francisco,Mandarin,826,13693,9,Tech Enthusiasts,2022-05-04
TechCorp,Social Media,All Ages,15 days,0.01,17455.36,7.35,Seattle,English,935,5544,7,Fashionistas,2022-05-08
Innovate Industries,Display,Women 35-44,45 days,0.14,18248.4,5.67,Nueva York,Spanish,1554,15488,1,Health & Wellness,2022-05-17
Innovate Industries,Email,All Ages,30 days,0.03,10064.33,2.41,Boston,Spanish,1365,9908,2,Foodies,2022-05-05
NexGen Systems,Search,Women 25-34,45 days,0.05,7415.11,2.87,Nueva Orleans,Spanish,592,1670,10,Fashionistas,2022-05-16
NexGen Systems,Social Media,All Ages,45 days,0.05,10590.46,6.54,Los Ángeles,Mandarin,1332,9683,2,Fashionistas,2022-05-26
NexGen Systems,Influencer,Women 25-34,30 days,0.11,8002.52,3.12,Miami,French,382,5398,10,Tech Enthusiasts,2022-05-23
NexGen Systems,Display,Men 25-34,30 days,0.06,9212.49,4.6,Nueva Orleans,French,1699,11458,1,Tech Enthusiasts,2022-05-14
Innovate Industries,Display,Women 25-34,15 days,0.05,13566.6,3.05,Washington D.C.,Spanish,1086,18063,6,Outdoor Adventurers,2022-05-07
TechCorp,Influencer,Women 25-34,45 days,0.07,9315.34,3.74,Washington D.C.,Mandarin,894,1238,4,Tech Enthusiasts,2022-05-30
TechCorp,Display,All Ages,30 days,0.04,8033.59,4.97,San Francisco,English,1361,9694,1,Tech Enthusiasts,2022-05-10
Alpha Innovations,Email,Women 25-34,30 days,0.04,11266.19,4.11,Las Vegas,French,1819,17681,10,Outdoor Adventurers,2022-05-07
NexGen Systems,Social Media,Men 18-24,45 days,0.05,16893.84,3.7,Las Vegas,Mandarin,1043,8741,4,Tech Enthusiasts,2022-05-02
NexGen Systems,Search,All Ages,60 days,0.02,19786.2,4.34,Washington D.C.,Spanish,1853,4294,3,Foodies,2022-05-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,12078.4,2.77,Los Ángeles,Spanish,547,5832,5,Outdoor Adventurers,2022-05-24
TechCorp,Social Media,All Ages,60 days,0.15,11500.7,2.09,Boston,Mandarin,1444,11474,1,Tech Enthusiasts,2022-05-07
Innovate Industries,Display,Men 18-24,45 days,0.03,6325.08,2.79,Nueva Orleans,French,1419,10976,1,Tech Enthusiasts,2022-05-04
Alpha Innovations,Email,All Ages,45 days,0.15,12976.61,6.41,Washington D.C.,English,1447,17684,3,Fashionistas,2022-05-03
TechCorp,Social Media,Women 25-34,15 days,0.14,9569.59,5.15,Miami,English,208,15542,8,Health & Wellness,2022-05-27
Alpha Innovations,Search,Women 25-34,30 days,0.01,17627.06,2.59,Seattle,English,664,18780,2,Foodies,2022-05-26
Innovate Industries,Display,Men 25-34,60 days,0.14,11609.33,5.41,Washington D.C.,English,1173,5135,2,Outdoor Adventurers,2022-05-22
TechCorp,Display,Men 18-24,30 days,0.01,16680.86,2.35,Boston,German,1484,16594,4,Outdoor Adventurers,2022-05-18
DataTech Solutions,Search,Women 35-44,30 days,0.13,19276.28,6.67,Chicago,Mandarin,842,13879,1,Fashionistas,2022-05-28
Innovate Industries,Email,Men 25-34,15 days,0.13,5808.4,7.05,Nueva Orleans,German,1732,19737,8,Tech Enthusiasts,2022-05-11
TechCorp,Email,Women 25-34,30 days,0.02,13563.41,6.91,Los Ángeles,English,1520,7108,2,Tech Enthusiasts,2022-05-28
TechCorp,Social Media,Women 25-34,60 days,0.09,11865.45,3.16,Los Ángeles,English,623,6675,2,Health & Wellness,2022-05-29
DataTech Solutions,Display,Women 35-44,15 days,0.11,12725.0,5.73,Boston,English,1879,14749,8,Tech Enthusiasts,2022-05-05
TechCorp,Social Media,Men 25-34,15 days,0.08,8174.03,5.07,San Francisco,French,1129,5609,10,Tech Enthusiasts,2022-05-14
TechCorp,Search,Men 18-24,15 days,0.03,10326.24,5.88,Nueva Orleans,French,1944,6884,7,Fashionistas,2022-05-02
DataTech Solutions,Search,Women 25-34,45 days,0.14,15798.78,6.71,San Francisco,Mandarin,1337,18611,1,Fashionistas,2022-05-09
TechCorp,Influencer,Men 25-34,45 days,0.05,13335.6,2.77,Los Ángeles,Spanish,545,6309,5,Tech Enthusiasts,2022-05-27
Innovate Industries,Email,Women 35-44,60 days,0.13,12804.08,7.9,Los Ángeles,English,1284,7439,10,Tech Enthusiasts,2022-05-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,11116.98,2.42,Los Ángeles,French,728,7698,5,Outdoor Adventurers,2022-05-19
DataTech Solutions,Display,All Ages,15 days,0.06,7626.86,6.14,Boston,French,1679,2195,4,Tech Enthusiasts,2022-05-18
Alpha Innovations,Search,Women 25-34,30 days,0.04,13078.61,3.53,Miami,Mandarin,535,11785,9,Fashionistas,2022-05-08
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,11646.68,3.54,Las Vegas,English,307,2428,9,Foodies,2022-05-15
Innovate Industries,Influencer,Women 25-34,45 days,0.12,8299.82,3.14,Nueva Orleans,German,1863,17819,2,Foodies,2022-05-08
Alpha Innovations,Search,Men 18-24,45 days,0.14,10354.24,6.71,Seattle,Spanish,879,5667,3,Outdoor Adventurers,2022-05-21
NexGen Systems,Email,Men 25-34,60 days,0.12,16885.58,7.57,Las Vegas,Mandarin,353,13073,9,Foodies,2022-05-06
Innovate Industries,Social Media,Women 25-34,45 days,0.11,14750.35,5.63,Seattle,French,1135,12906,1,Foodies,2022-05-09
Innovate Industries,Display,All Ages,30 days,0.1,14271.92,7.27,Los Ángeles,English,1877,14898,2,Foodies,2022-05-23
Alpha Innovations,Influencer,All Ages,45 days,0.05,17921.82,6.32,Nueva Orleans,Mandarin,1204,3577,10,Tech Enthusiasts,2022-05-13
TechCorp,Influencer,Women 35-44,15 days,0.11,10839.71,5.62,Washington D.C.,German,836,3434,7,Outdoor Adventurers,2022-05-01
NexGen Systems,Search,Men 18-24,30 days,0.13,14269.9,4.36,Seattle,Spanish,1199,16891,3,Health & Wellness,2022-05-06
Alpha Innovations,Search,All Ages,45 days,0.14,12781.99,7.24,Chicago,English,1237,12039,3,Outdoor Adventurers,2022-05-26
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,6461.26,3.94,Nueva Orleans,English,279,16950,2,Foodies,2022-05-27
Innovate Industries,Display,All Ages,30 days,0.11,7470.15,3.03,Washington D.C.,German,1956,17932,10,Foodies,2022-05-20
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,7023.55,2.78,Seattle,French,1234,3961,7,Outdoor Adventurers,2022-05-27
NexGen Systems,Social Media,All Ages,60 days,0.12,5925.96,4.27,Washington D.C.,English,186,2392,4,Fashionistas,2022-05-12
DataTech Solutions,Influencer,All Ages,30 days,0.07,18632.0,2.98,Los Ángeles,English,1543,9210,9,Health & Wellness,2022-05-20
Alpha Innovations,Email,Men 25-34,30 days,0.09,11300.73,6.64,Nueva Orleans,English,1128,14397,4,Fashionistas,2022-05-26
NexGen Systems,Influencer,Women 35-44,30 days,0.03,17857.74,5.46,Washington D.C.,French,332,1689,10,Fashionistas,2022-05-23
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,11156.21,4.99,Miami,Spanish,961,6069,2,Foodies,2022-05-18
NexGen Systems,Influencer,All Ages,45 days,0.05,16948.58,7.06,Las Vegas,French,693,7560,9,Health & Wellness,2022-05-30
TechCorp,Search,Men 18-24,60 days,0.11,9499.05,2.03,Nueva Orleans,German,1734,9124,10,Foodies,2022-05-11
NexGen Systems,Search,Women 35-44,45 days,0.09,7608.31,3.68,Chicago,English,1141,11674,2,Foodies,2022-05-08
NexGen Systems,Social Media,Women 25-34,30 days,0.04,16258.48,4.51,Los Ángeles,Mandarin,1359,8223,7,Outdoor Adventurers,2022-05-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,12285.54,4.21,Washington D.C.,German,426,8762,4,Fashionistas,2022-05-13
DataTech Solutions,Email,Men 25-34,45 days,0.07,14600.15,6.91,Nueva York,Spanish,339,18885,3,Foodies,2022-05-29
Alpha Innovations,Search,Women 25-34,45 days,0.04,14366.25,7.88,Seattle,French,620,2081,5,Tech Enthusiasts,2022-05-29
Innovate Industries,Display,Women 35-44,15 days,0.02,19225.06,6.61,Nueva Orleans,German,319,1245,10,Tech Enthusiasts,2022-05-21
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,8668.29,7.2,Nueva York,English,1423,11558,6,Outdoor Adventurers,2022-05-13
Alpha Innovations,Search,Men 25-34,45 days,0.12,7323.41,4.72,Chicago,Spanish,1699,16624,1,Health & Wellness,2022-05-23
TechCorp,Email,All Ages,45 days,0.03,10761.37,3.57,Los Ángeles,Spanish,476,3372,2,Tech Enthusiasts,2022-05-09
Innovate Industries,Email,Women 25-34,45 days,0.05,18240.16,4.33,Los Ángeles,French,728,13876,6,Fashionistas,2022-05-12
DataTech Solutions,Display,Men 18-24,30 days,0.01,14865.95,6.76,Seattle,French,1315,19252,5,Foodies,2022-05-19
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,14551.75,7.89,Nueva York,English,103,6598,9,Health & Wellness,2022-05-12
Innovate Industries,Social Media,Men 18-24,30 days,0.02,17043.71,3.12,Washington D.C.,English,684,8394,6,Health & Wellness,2022-05-13
DataTech Solutions,Search,Women 35-44,60 days,0.12,12686.66,5.93,Miami,German,390,5792,6,Outdoor Adventurers,2022-05-07
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,6905.04,7.47,Boston,English,557,19968,3,Foodies,2022-05-02
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,19605.19,6.21,Seattle,English,1735,5563,7,Foodies,2022-05-24
Alpha Innovations,Display,Women 35-44,45 days,0.07,19926.36,7.97,Los Ángeles,Mandarin,1608,4268,4,Tech Enthusiasts,2022-05-18
Innovate Industries,Social Media,Men 25-34,45 days,0.09,8494.05,6.31,Chicago,English,378,7838,1,Tech Enthusiasts,2022-05-17
Innovate Industries,Email,All Ages,45 days,0.11,19578.06,5.25,Las Vegas,Spanish,1633,14515,7,Tech Enthusiasts,2022-05-26
DataTech Solutions,Search,Men 18-24,15 days,0.13,16293.86,3.66,Seattle,English,260,16145,6,Foodies,2022-05-05
NexGen Systems,Display,Men 25-34,30 days,0.1,5292.99,3.09,Boston,Mandarin,1861,11855,10,Fashionistas,2022-05-17
Alpha Innovations,Search,Men 25-34,15 days,0.06,6831.23,7.17,Seattle,Spanish,102,12629,7,Foodies,2022-05-06
Alpha Innovations,Search,Men 25-34,45 days,0.01,7687.19,3.9,Nueva Orleans,German,1293,15764,5,Outdoor Adventurers,2022-05-28
Alpha Innovations,Email,Men 18-24,30 days,0.11,10917.51,3.66,Boston,German,1976,4289,10,Foodies,2022-05-15
NexGen Systems,Display,Men 25-34,45 days,0.13,13412.04,5.42,Chicago,German,1656,18084,3,Outdoor Adventurers,2022-05-04
DataTech Solutions,Social Media,All Ages,15 days,0.1,6804.76,5.74,Boston,Mandarin,1029,18441,5,Health & Wellness,2022-05-02
TechCorp,Social Media,Women 25-34,60 days,0.12,13543.62,5.3,Las Vegas,French,1666,11156,1,Tech Enthusiasts,2022-05-29
NexGen Systems,Search,Women 25-34,45 days,0.08,9711.2,7.52,Miami,English,190,6809,7,Foodies,2022-05-25
Innovate Industries,Email,All Ages,60 days,0.08,9378.12,5.56,Miami,Spanish,108,6682,8,Foodies,2022-05-19
TechCorp,Display,Women 25-34,60 days,0.07,5550.56,4.83,Los Ángeles,French,1494,9533,7,Fashionistas,2022-05-27
Innovate Industries,Display,Women 35-44,60 days,0.09,6486.77,6.72,Miami,German,594,3929,4,Fashionistas,2022-05-11
Innovate Industries,Email,All Ages,60 days,0.06,14053.52,7.55,Seattle,German,1653,12922,5,Fashionistas,2022-05-23
NexGen Systems,Display,Women 25-34,45 days,0.05,6522.87,5.57,Nueva York,English,1898,6175,7,Fashionistas,2022-05-10
Alpha Innovations,Display,Men 25-34,45 days,0.04,9499.62,7.64,Chicago,German,833,8768,1,Tech Enthusiasts,2022-05-26
DataTech Solutions,Display,Women 25-34,45 days,0.14,13523.03,2.71,Washington D.C.,German,1890,5535,7,Outdoor Adventurers,2022-05-22
NexGen Systems,Email,Men 18-24,15 days,0.11,6723.99,5.15,Chicago,German,421,14025,9,Outdoor Adventurers,2022-05-02
Innovate Industries,Email,Women 35-44,30 days,0.12,16992.82,6.43,Washington D.C.,French,535,16402,4,Tech Enthusiasts,2022-05-10
DataTech Solutions,Search,Women 25-34,45 days,0.02,18094.27,3.8,Nueva Orleans,German,927,16651,1,Tech Enthusiasts,2022-05-28
Alpha Innovations,Influencer,All Ages,45 days,0.09,12652.49,7.33,Miami,French,1837,6377,2,Outdoor Adventurers,2022-05-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,18554.93,5.35,Nueva York,German,1045,5259,6,Foodies,2022-05-05
DataTech Solutions,Email,Men 25-34,30 days,0.09,8729.53,3.44,Boston,Spanish,1063,8357,6,Health & Wellness,2022-05-03
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,19348.92,5.5,Nueva York,German,461,8579,4,Outdoor Adventurers,2022-05-20
TechCorp,Influencer,All Ages,30 days,0.14,10745.4,2.38,Washington D.C.,Mandarin,950,6130,3,Fashionistas,2022-05-11
Innovate Industries,Display,Men 25-34,45 days,0.1,16350.53,7.09,Washington D.C.,Mandarin,1633,3944,3,Health & Wellness,2022-05-09
NexGen Systems,Display,Women 25-34,45 days,0.14,17055.18,4.38,Nueva York,German,683,10130,4,Foodies,2022-05-04
DataTech Solutions,Search,Women 25-34,45 days,0.07,9359.07,6.77,Los Ángeles,Mandarin,1717,17033,2,Fashionistas,2022-05-15
TechCorp,Influencer,Women 35-44,60 days,0.1,7295.13,4.87,San Francisco,English,596,1742,3,Foodies,2022-05-02
DataTech Solutions,Influencer,All Ages,45 days,0.09,16243.9,7.0,Boston,English,197,1760,2,Outdoor Adventurers,2022-05-17
Alpha Innovations,Email,All Ages,15 days,0.12,11300.43,3.12,Seattle,Mandarin,278,6366,6,Health & Wellness,2022-05-19
Innovate Industries,Social Media,All Ages,60 days,0.12,13715.31,4.29,Chicago,German,676,1237,8,Tech Enthusiasts,2022-05-05
NexGen Systems,Search,All Ages,60 days,0.09,6060.28,2.71,San Francisco,French,879,11043,6,Fashionistas,2022-05-04
TechCorp,Display,Women 35-44,45 days,0.08,14714.48,2.7,Los Ángeles,Spanish,1848,11556,1,Fashionistas,2022-05-19
TechCorp,Email,Women 25-34,60 days,0.03,6970.53,7.38,Nueva York,Spanish,995,8989,3,Health & Wellness,2022-05-09
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,14353.53,6.83,Boston,English,452,7931,2,Tech Enthusiasts,2022-05-06
TechCorp,Influencer,Men 18-24,15 days,0.03,12575.07,7.27,Nueva York,Spanish,1476,15890,2,Outdoor Adventurers,2022-05-30
TechCorp,Email,Women 25-34,30 days,0.09,7672.34,5.33,Los Ángeles,German,1891,16218,9,Fashionistas,2022-05-18
TechCorp,Email,All Ages,15 days,0.08,12353.39,5.57,Miami,Mandarin,1328,15528,3,Foodies,2022-05-02
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,15085.99,6.38,Nueva Orleans,German,1235,14632,8,Fashionistas,2022-05-28
TechCorp,Influencer,Women 25-34,60 days,0.09,18324.55,6.78,Las Vegas,English,1404,15103,8,Tech Enthusiasts,2022-05-01
Alpha Innovations,Search,Men 25-34,60 days,0.08,9729.16,2.74,San Francisco,French,1009,13052,9,Outdoor Adventurers,2022-05-14
