Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Women 35-44,60 days,0.02,17931.43,6.15,Seattle,German,1695,3595,2,Fashionistas,2022-01-26
Innovate Industries,Influencer,Men 18-24,30 days,0.05,9533.22,6.27,Miami,French,1580,4187,1,Fashionistas,2022-01-11
Innovate Industries,Search,Men 25-34,15 days,0.07,8415.43,2.71,Nueva Orleans,Spanish,1350,4521,6,Outdoor Adventurers,2022-01-13
TechCorp,Display,Men 25-34,60 days,0.11,7399.67,6.42,Chicago,English,822,18233,3,Foodies,2022-01-20
Innovate Industries,Influencer,Women 35-44,60 days,0.01,5556.82,3.83,Boston,French,1830,7395,3,Tech Enthusiasts,2022-01-30
TechCorp,Influencer,Men 18-24,45 days,0.13,16729.12,6.31,Las Vegas,English,188,5475,7,Outdoor Adventurers,2022-01-01
Innovate Industries,Social Media,Women 25-34,45 days,0.13,11540.42,5.64,Seattle,French,1948,8240,4,Health & Wellness,2022-01-14
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,18662.78,5.84,Chicago,French,736,6482,8,Outdoor Adventurers,2022-01-15
Innovate Industries,Display,Men 25-34,30 days,0.13,17160.31,6.8,Seattle,Spanish,364,9137,6,Health & Wellness,2022-01-15
TechCorp,Social Media,Men 25-34,30 days,0.14,19272.44,4.79,Miami,Spanish,744,3905,1,Foodies,2022-01-04
Alpha Innovations,Email,Men 18-24,30 days,0.05,8394.98,7.82,Las Vegas,Mandarin,1451,5178,4,Fashionistas,2022-01-02
Alpha Innovations,Search,Men 25-34,15 days,0.09,5705.41,2.3,Seattle,German,352,8726,3,Outdoor Adventurers,2022-01-06
NexGen Systems,Search,Women 25-34,30 days,0.08,8841.87,5.47,Nueva York,French,1890,3888,9,Tech Enthusiasts,2022-01-08
TechCorp,Email,Men 18-24,60 days,0.11,12475.93,3.9,San Francisco,English,1664,13523,10,Health & Wellness,2022-01-15
Innovate Industries,Influencer,Men 25-34,15 days,0.04,5257.78,4.17,Chicago,Spanish,1726,6627,2,Fashionistas,2022-01-04
NexGen Systems,Search,Men 25-34,45 days,0.1,14881.92,4.09,Boston,French,1606,15237,4,Health & Wellness,2022-01-03
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,5782.31,3.92,Boston,French,1770,7943,10,Outdoor Adventurers,2022-01-04
DataTech Solutions,Display,All Ages,60 days,0.04,16151.73,4.63,Las Vegas,Spanish,1560,17223,3,Tech Enthusiasts,2022-01-18
DataTech Solutions,Search,Men 18-24,60 days,0.07,11393.34,6.05,Chicago,English,979,12480,5,Foodies,2022-01-30
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,17729.76,7.07,Chicago,Mandarin,1034,3312,4,Fashionistas,2022-01-02
TechCorp,Influencer,Women 35-44,60 days,0.07,14238.05,7.12,Las Vegas,Spanish,1049,7749,10,Tech Enthusiasts,2022-01-25
TechCorp,Search,Men 25-34,15 days,0.04,6477.71,5.72,Las Vegas,Mandarin,969,6909,4,Fashionistas,2022-01-13
DataTech Solutions,Search,Women 35-44,30 days,0.12,9417.79,2.37,Miami,Spanish,815,1373,2,Health & Wellness,2022-01-16
DataTech Solutions,Search,Women 35-44,15 days,0.03,5946.06,5.27,Nueva Orleans,Spanish,944,7317,9,Fashionistas,2022-01-03
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,14019.32,3.64,San Francisco,Mandarin,342,1264,3,Health & Wellness,2022-01-15
NexGen Systems,Social Media,Women 25-34,15 days,0.14,12207.3,6.11,Nueva Orleans,German,1875,5784,6,Health & Wellness,2022-01-12
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,14107.27,5.51,Nueva York,Mandarin,340,1324,7,Outdoor Adventurers,2022-01-22
Innovate Industries,Search,Men 25-34,45 days,0.07,17255.3,6.29,Nueva York,Mandarin,556,3763,9,Fashionistas,2022-01-27
NexGen Systems,Social Media,All Ages,60 days,0.13,7677.0,6.41,Chicago,French,215,17902,9,Foodies,2022-01-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,7885.04,5.24,Las Vegas,Mandarin,681,3897,4,Foodies,2022-01-04
Innovate Industries,Social Media,Women 25-34,45 days,0.12,16927.94,2.34,Nueva York,Mandarin,1904,17762,5,Outdoor Adventurers,2022-01-17
DataTech Solutions,Email,Men 25-34,45 days,0.08,14432.06,4.21,Boston,Mandarin,259,17229,7,Health & Wellness,2022-01-15
TechCorp,Influencer,Women 25-34,60 days,0.12,12561.36,4.08,Miami,Spanish,919,7319,1,Foodies,2022-01-26
Alpha Innovations,Display,Women 25-34,60 days,0.09,11285.89,6.86,Washington D.C.,Mandarin,973,15706,4,Tech Enthusiasts,2022-01-01
Alpha Innovations,Email,Women 35-44,45 days,0.03,13297.57,6.69,Seattle,Mandarin,1830,4240,1,Tech Enthusiasts,2022-01-03
NexGen Systems,Email,Men 25-34,15 days,0.12,15910.98,7.33,Washington D.C.,English,171,3243,10,Outdoor Adventurers,2022-01-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,18350.66,4.19,Boston,French,488,2502,10,Health & Wellness,2022-01-18
Alpha Innovations,Email,Women 25-34,60 days,0.05,18300.66,6.02,Nueva Orleans,Spanish,1420,17236,5,Health & Wellness,2022-01-17
Innovate Industries,Email,Men 25-34,60 days,0.1,11050.77,5.39,San Francisco,French,779,12012,4,Outdoor Adventurers,2022-01-18
NexGen Systems,Display,All Ages,30 days,0.07,9687.34,3.43,Washington D.C.,French,1524,14770,9,Health & Wellness,2022-01-30
NexGen Systems,Search,Men 25-34,30 days,0.05,5372.75,6.75,Washington D.C.,French,1369,14881,6,Fashionistas,2022-01-09
Innovate Industries,Influencer,Men 25-34,45 days,0.14,11755.24,3.73,Miami,English,1695,16008,4,Foodies,2022-01-03
Alpha Innovations,Social Media,All Ages,45 days,0.11,9200.21,5.81,Miami,French,717,9673,6,Fashionistas,2022-01-21
DataTech Solutions,Display,Men 25-34,15 days,0.13,8099.31,3.07,Las Vegas,French,897,16177,8,Tech Enthusiasts,2022-01-19
Innovate Industries,Display,Women 25-34,45 days,0.12,13411.86,4.54,Nueva York,Spanish,802,8033,1,Health & Wellness,2022-01-29
NexGen Systems,Display,Women 25-34,15 days,0.01,16923.23,5.52,Chicago,French,414,15134,2,Health & Wellness,2022-01-18
Innovate Industries,Influencer,Men 25-34,15 days,0.15,16941.78,2.32,Nueva York,French,1801,12290,8,Foodies,2022-01-05
TechCorp,Email,Women 25-34,60 days,0.11,15931.47,4.19,Los Ángeles,German,403,6519,6,Health & Wellness,2022-01-17
DataTech Solutions,Influencer,Women 25-34,30 days,0.15,11099.65,5.8,Chicago,English,142,4316,7,Foodies,2022-01-27
NexGen Systems,Social Media,Women 35-44,15 days,0.12,10764.82,3.99,Los Ángeles,Mandarin,1170,19427,6,Fashionistas,2022-01-30
NexGen Systems,Social Media,Men 18-24,60 days,0.09,7833.15,6.55,Boston,German,1788,7869,4,Outdoor Adventurers,2022-01-27
NexGen Systems,Search,Women 25-34,60 days,0.06,17068.89,2.28,Miami,Mandarin,1556,1327,2,Fashionistas,2022-01-06
TechCorp,Search,Men 18-24,30 days,0.15,8051.33,4.5,Chicago,English,653,17709,3,Health & Wellness,2022-01-26
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,15575.98,3.81,Boston,French,115,14425,9,Tech Enthusiasts,2022-01-28
NexGen Systems,Social Media,Women 25-34,15 days,0.1,18574.78,6.4,Nueva York,German,389,7006,4,Fashionistas,2022-01-12
Innovate Industries,Influencer,All Ages,30 days,0.02,10853.38,6.62,Chicago,German,119,17085,1,Foodies,2022-01-16
TechCorp,Social Media,Women 35-44,30 days,0.07,7708.99,6.66,San Francisco,German,1237,14926,3,Tech Enthusiasts,2022-01-18
Innovate Industries,Social Media,Men 18-24,15 days,0.12,11120.51,3.59,Boston,English,1584,8378,6,Foodies,2022-01-25
NexGen Systems,Social Media,Women 25-34,30 days,0.14,18105.14,3.05,Nueva York,Spanish,1727,6414,1,Foodies,2022-01-22
TechCorp,Social Media,All Ages,30 days,0.02,16839.12,7.36,Miami,Spanish,350,10982,5,Fashionistas,2022-01-02
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,13268.51,4.09,Nueva York,German,1626,13448,6,Foodies,2022-01-23
TechCorp,Email,Women 25-34,60 days,0.07,11965.25,6.18,Nueva York,Spanish,794,2312,10,Tech Enthusiasts,2022-01-02
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,8360.23,7.29,San Francisco,French,1301,14668,6,Outdoor Adventurers,2022-01-15
NexGen Systems,Search,All Ages,30 days,0.12,12595.24,3.64,Boston,French,1007,5428,6,Tech Enthusiasts,2022-01-30
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,6873.66,2.4,Nueva Orleans,French,1363,1856,10,Fashionistas,2022-01-16
Innovate Industries,Influencer,Women 35-44,45 days,0.11,9936.14,6.76,Los Ángeles,Mandarin,1496,14102,4,Tech Enthusiasts,2022-01-28
NexGen Systems,Social Media,Women 35-44,30 days,0.08,15918.05,3.35,Boston,German,1769,18434,4,Foodies,2022-01-09
TechCorp,Display,Women 25-34,60 days,0.07,17804.07,7.9,Nueva Orleans,English,1532,9163,3,Fashionistas,2022-01-01
NexGen Systems,Search,Men 18-24,15 days,0.02,12652.37,2.39,Chicago,Mandarin,1318,13854,3,Tech Enthusiasts,2022-01-30
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,15005.41,4.71,Washington D.C.,Mandarin,935,15295,7,Health & Wellness,2022-01-16
Innovate Industries,Influencer,Women 25-34,15 days,0.06,9933.79,3.35,Nueva York,Mandarin,287,19214,5,Fashionistas,2022-01-08
NexGen Systems,Influencer,Women 25-34,60 days,0.02,18764.35,5.71,Miami,German,547,13598,1,Foodies,2022-01-05
TechCorp,Display,Women 35-44,45 days,0.14,8506.99,5.56,Boston,English,1997,13511,8,Fashionistas,2022-01-17
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,19967.05,3.77,Miami,English,1312,8544,8,Tech Enthusiasts,2022-01-05
Alpha Innovations,Search,Women 35-44,60 days,0.12,16293.72,5.03,Los Ángeles,Spanish,569,4602,10,Fashionistas,2022-01-27
Alpha Innovations,Display,All Ages,60 days,0.06,19593.63,3.72,Los Ángeles,English,1793,12491,3,Health & Wellness,2022-01-17
TechCorp,Influencer,All Ages,15 days,0.07,11923.84,2.15,Los Ángeles,Spanish,1245,15999,1,Foodies,2022-01-26
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,18089.61,5.11,Nueva York,Mandarin,746,5346,5,Tech Enthusiasts,2022-01-22
TechCorp,Social Media,All Ages,30 days,0.08,13085.43,2.1,Seattle,English,1729,19105,10,Fashionistas,2022-01-15
TechCorp,Search,Women 25-34,45 days,0.13,9565.98,2.62,Seattle,Mandarin,353,3541,9,Health & Wellness,2022-01-27
Alpha Innovations,Display,Women 35-44,30 days,0.11,19442.77,3.01,Seattle,Spanish,1977,10325,5,Tech Enthusiasts,2022-01-20
Innovate Industries,Email,Women 35-44,30 days,0.09,11905.73,3.5,Washington D.C.,German,775,18831,8,Fashionistas,2022-01-01
NexGen Systems,Search,Women 25-34,60 days,0.15,6581.95,3.5,Las Vegas,French,895,19274,9,Outdoor Adventurers,2022-01-06
NexGen Systems,Influencer,All Ages,45 days,0.06,14596.76,3.58,Las Vegas,Mandarin,369,10637,9,Tech Enthusiasts,2022-01-09
NexGen Systems,Social Media,Women 25-34,60 days,0.04,13191.32,5.07,Los Ángeles,Spanish,903,17665,3,Outdoor Adventurers,2022-01-27
Innovate Industries,Influencer,Women 35-44,45 days,0.1,11185.12,4.71,Miami,Spanish,299,8407,9,Health & Wellness,2022-01-02
NexGen Systems,Email,Men 18-24,30 days,0.09,16604.75,4.48,Chicago,French,436,16090,2,Outdoor Adventurers,2022-01-26
DataTech Solutions,Email,Women 35-44,60 days,0.02,17865.4,6.76,Chicago,Spanish,327,6084,4,Outdoor Adventurers,2022-01-18
DataTech Solutions,Influencer,All Ages,60 days,0.04,6013.22,2.19,San Francisco,French,1404,4732,6,Health & Wellness,2022-01-28
Innovate Industries,Influencer,All Ages,15 days,0.14,11981.24,4.61,Nueva York,Mandarin,543,19935,1,Outdoor Adventurers,2022-01-16
DataTech Solutions,Display,Men 25-34,60 days,0.09,5240.54,3.67,San Francisco,Mandarin,360,8060,1,Tech Enthusiasts,2022-01-29
DataTech Solutions,Search,All Ages,60 days,0.09,19108.4,6.86,Miami,Spanish,1178,16787,1,Tech Enthusiasts,2022-01-30
TechCorp,Email,Men 18-24,60 days,0.11,8712.54,3.63,Washington D.C.,German,1059,2169,2,Fashionistas,2022-01-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,6889.52,2.6,Boston,Spanish,959,11154,10,Outdoor Adventurers,2022-01-06
Alpha Innovations,Display,Men 18-24,30 days,0.08,16566.12,6.8,Las Vegas,French,1240,9674,6,Foodies,2022-01-30
Innovate Industries,Social Media,Women 25-34,30 days,0.14,7227.81,7.88,Nueva York,Spanish,542,19143,7,Foodies,2022-01-26
Innovate Industries,Email,Women 25-34,15 days,0.09,15343.87,4.02,Nueva Orleans,French,1599,6491,1,Tech Enthusiasts,2022-01-10
NexGen Systems,Display,Women 25-34,30 days,0.13,9379.07,3.58,Chicago,Spanish,906,3654,7,Fashionistas,2022-01-22
TechCorp,Email,Men 18-24,30 days,0.03,10943.83,3.16,Chicago,Mandarin,1045,18333,9,Foodies,2022-01-23
NexGen Systems,Display,All Ages,30 days,0.08,14614.98,5.43,Miami,Mandarin,921,19875,5,Health & Wellness,2022-01-01
NexGen Systems,Search,Women 25-34,30 days,0.12,13784.19,2.98,Las Vegas,German,1455,14569,9,Health & Wellness,2022-01-06
NexGen Systems,Search,Women 25-34,30 days,0.12,5029.12,6.27,San Francisco,French,1476,9051,3,Fashionistas,2022-01-28
TechCorp,Influencer,Women 35-44,15 days,0.08,5052.84,3.71,Seattle,German,1602,13143,8,Tech Enthusiasts,2022-01-06
NexGen Systems,Influencer,Men 18-24,45 days,0.11,10802.42,5.09,Los Ángeles,Spanish,285,12196,7,Health & Wellness,2022-01-27
NexGen Systems,Social Media,Women 35-44,45 days,0.01,6258.89,4.82,San Francisco,French,1627,5225,10,Fashionistas,2022-01-15
NexGen Systems,Influencer,Men 18-24,45 days,0.1,19804.88,5.47,Boston,French,712,2871,10,Tech Enthusiasts,2022-01-05
NexGen Systems,Influencer,Women 35-44,15 days,0.08,16844.63,3.33,Las Vegas,Spanish,127,15804,6,Health & Wellness,2022-01-22
Alpha Innovations,Search,All Ages,60 days,0.02,14333.39,7.44,Seattle,Mandarin,1458,6486,3,Foodies,2022-01-06
NexGen Systems,Social Media,Women 25-34,30 days,0.06,16119.29,7.98,Washington D.C.,German,374,7354,2,Outdoor Adventurers,2022-01-02
DataTech Solutions,Display,All Ages,45 days,0.07,9469.65,6.84,Chicago,German,1671,7511,6,Foodies,2022-01-10
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,18358.64,6.14,Los Ángeles,French,1575,7798,5,Fashionistas,2022-01-23
TechCorp,Email,Men 18-24,15 days,0.08,15396.24,2.25,Boston,Mandarin,1035,9503,9,Foodies,2022-01-24
TechCorp,Influencer,Men 18-24,45 days,0.12,6122.54,7.73,Washington D.C.,English,1639,5226,9,Tech Enthusiasts,2022-01-13
NexGen Systems,Influencer,Men 25-34,30 days,0.1,7057.07,4.93,Las Vegas,German,1757,11435,2,Foodies,2022-01-11
Alpha Innovations,Search,Women 35-44,60 days,0.13,18779.9,4.24,Miami,English,172,2902,6,Outdoor Adventurers,2022-01-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,6230.2,6.94,Miami,German,1311,6026,7,Health & Wellness,2022-01-30
DataTech Solutions,Social Media,All Ages,15 days,0.1,5296.72,2.55,Chicago,German,1994,13373,8,Fashionistas,2022-01-22
NexGen Systems,Search,Men 25-34,30 days,0.12,9961.53,7.79,Los Ángeles,German,1871,2567,3,Tech Enthusiasts,2022-01-28
Alpha Innovations,Display,Women 35-44,60 days,0.02,16825.87,7.69,Nueva Orleans,English,1091,17874,7,Fashionistas,2022-01-23
TechCorp,Influencer,Men 25-34,45 days,0.09,5907.41,5.14,Seattle,English,1950,13945,5,Health & Wellness,2022-01-16
Alpha Innovations,Email,Women 35-44,15 days,0.07,15744.26,5.91,Washington D.C.,German,563,14169,7,Outdoor Adventurers,2022-01-11
NexGen Systems,Search,All Ages,15 days,0.02,16016.99,3.28,Washington D.C.,English,1066,3016,8,Tech Enthusiasts,2022-01-17
NexGen Systems,Influencer,Women 35-44,15 days,0.1,14169.11,3.52,Chicago,Spanish,978,14660,5,Foodies,2022-01-03
Innovate Industries,Influencer,Men 18-24,60 days,0.05,6707.24,3.21,Boston,French,1256,5653,3,Foodies,2022-01-28
DataTech Solutions,Display,Women 35-44,15 days,0.08,18452.85,4.03,Seattle,French,573,7855,7,Outdoor Adventurers,2022-01-26
Alpha Innovations,Display,Women 25-34,60 days,0.09,6666.82,4.72,Washington D.C.,Mandarin,330,18081,10,Health & Wellness,2022-01-06
TechCorp,Social Media,Men 18-24,45 days,0.13,7565.43,5.25,Seattle,English,267,10316,6,Outdoor Adventurers,2022-01-24
Alpha Innovations,Search,Men 25-34,45 days,0.02,15683.35,4.46,Las Vegas,German,1796,3188,4,Foodies,2022-01-18
TechCorp,Email,All Ages,60 days,0.15,10289.89,5.8,Seattle,German,733,2846,5,Outdoor Adventurers,2022-01-16
TechCorp,Social Media,Men 25-34,45 days,0.08,7391.18,3.03,Los Ángeles,Mandarin,434,19951,1,Outdoor Adventurers,2022-01-13
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,10969.69,5.08,Nueva York,Spanish,1391,16893,9,Tech Enthusiasts,2022-01-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,17219.78,6.81,Seattle,German,542,3603,3,Tech Enthusiasts,2022-01-07
Alpha Innovations,Search,Men 18-24,60 days,0.1,10081.4,7.24,Miami,French,1889,8593,8,Outdoor Adventurers,2022-01-08
Alpha Innovations,Email,Women 35-44,15 days,0.12,12029.56,3.78,Washington D.C.,Spanish,405,3458,4,Fashionistas,2022-01-21
Innovate Industries,Email,Men 18-24,60 days,0.07,17440.14,5.29,Nueva Orleans,Mandarin,559,13458,10,Outdoor Adventurers,2022-01-09
NexGen Systems,Email,All Ages,45 days,0.09,14770.38,3.77,Miami,English,539,7310,9,Tech Enthusiasts,2022-01-12
NexGen Systems,Email,Women 35-44,15 days,0.15,19159.73,4.65,Boston,German,1116,2539,9,Tech Enthusiasts,2022-01-08
Innovate Industries,Display,Men 25-34,15 days,0.11,19540.32,2.61,Chicago,German,440,16633,8,Tech Enthusiasts,2022-01-11
Innovate Industries,Display,Women 25-34,45 days,0.03,10032.55,3.45,Las Vegas,French,144,2253,6,Tech Enthusiasts,2022-01-10
Alpha Innovations,Search,Men 25-34,30 days,0.05,17048.57,5.83,Washington D.C.,German,431,8828,6,Outdoor Adventurers,2022-01-18
TechCorp,Influencer,Women 25-34,30 days,0.09,6660.09,6.76,San Francisco,English,1579,11430,10,Outdoor Adventurers,2022-01-15
TechCorp,Social Media,All Ages,60 days,0.14,9318.06,5.26,Nueva Orleans,German,431,16584,10,Fashionistas,2022-01-21
DataTech Solutions,Display,Men 25-34,30 days,0.11,16064.02,7.68,Nueva York,English,1790,5068,5,Fashionistas,2022-01-25
TechCorp,Search,Women 35-44,30 days,0.1,17136.99,7.13,Nueva Orleans,German,1532,6260,1,Outdoor Adventurers,2022-01-15
NexGen Systems,Display,Men 18-24,30 days,0.1,19927.57,6.33,Seattle,English,210,8568,4,Fashionistas,2022-01-10
Alpha Innovations,Email,All Ages,15 days,0.05,7087.18,4.33,Boston,Mandarin,381,4593,3,Health & Wellness,2022-01-09
Alpha Innovations,Display,Women 25-34,60 days,0.04,15410.86,2.05,Chicago,French,431,19019,7,Foodies,2022-01-26
Alpha Innovations,Email,Women 35-44,45 days,0.02,8028.62,5.63,Boston,Mandarin,1100,7360,4,Health & Wellness,2022-01-22
DataTech Solutions,Search,Women 25-34,30 days,0.15,19333.2,7.25,San Francisco,Mandarin,1875,6575,5,Foodies,2022-01-06
Innovate Industries,Social Media,Women 25-34,45 days,0.09,16172.83,5.83,San Francisco,French,1886,5187,8,Outdoor Adventurers,2022-01-10
NexGen Systems,Influencer,All Ages,30 days,0.07,18266.71,3.07,Boston,French,285,3323,7,Fashionistas,2022-01-24
Innovate Industries,Display,All Ages,30 days,0.1,13203.68,6.11,Washington D.C.,German,1332,18526,3,Health & Wellness,2022-01-05
DataTech Solutions,Display,Men 18-24,15 days,0.07,5134.4,7.75,Las Vegas,English,1597,11886,3,Health & Wellness,2022-01-22
Innovate Industries,Influencer,Men 25-34,30 days,0.08,17828.35,4.17,Las Vegas,German,121,5534,8,Health & Wellness,2022-01-18
NexGen Systems,Influencer,Women 25-34,60 days,0.14,16201.58,5.56,Las Vegas,Spanish,1943,3667,1,Health & Wellness,2022-01-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,5844.75,7.83,Las Vegas,Mandarin,226,6316,8,Foodies,2022-01-24
Alpha Innovations,Search,Women 25-34,60 days,0.03,5721.7,3.03,Nueva Orleans,Spanish,1849,6705,2,Health & Wellness,2022-01-03
Alpha Innovations,Social Media,All Ages,45 days,0.04,6937.46,4.65,Washington D.C.,Mandarin,1329,11103,1,Fashionistas,2022-01-17
NexGen Systems,Social Media,All Ages,30 days,0.09,12055.49,2.23,Los Ángeles,German,278,8473,4,Outdoor Adventurers,2022-01-11
Innovate Industries,Influencer,Men 18-24,60 days,0.04,9651.48,5.84,Nueva Orleans,French,103,11974,7,Tech Enthusiasts,2022-01-14
NexGen Systems,Search,Women 35-44,30 days,0.09,16990.04,7.42,Nueva Orleans,German,334,6139,7,Fashionistas,2022-01-13
Alpha Innovations,Email,Men 25-34,30 days,0.03,10195.25,3.42,Chicago,English,1563,8224,3,Health & Wellness,2022-01-27
Alpha Innovations,Search,All Ages,60 days,0.09,13594.14,5.82,Chicago,Mandarin,183,17504,4,Health & Wellness,2022-01-01
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,15192.87,3.84,Chicago,German,803,11665,4,Foodies,2022-01-19
NexGen Systems,Display,All Ages,45 days,0.03,8990.03,7.2,San Francisco,Spanish,112,9770,7,Fashionistas,2022-01-16
Alpha Innovations,Influencer,All Ages,60 days,0.11,13066.57,3.21,Nueva Orleans,German,269,13036,6,Health & Wellness,2022-01-21
Innovate Industries,Influencer,Men 18-24,45 days,0.09,9914.34,7.76,Las Vegas,Mandarin,1107,1204,3,Tech Enthusiasts,2022-01-22
Innovate Industries,Search,Women 25-34,30 days,0.14,10525.32,5.11,Boston,Mandarin,1110,3266,6,Fashionistas,2022-01-30
Innovate Industries,Display,Women 25-34,60 days,0.05,13033.81,6.51,Las Vegas,French,382,10912,9,Health & Wellness,2022-01-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,19941.95,3.31,Los Ángeles,German,830,17403,9,Fashionistas,2022-01-06
TechCorp,Search,Women 25-34,60 days,0.02,18139.8,2.24,Los Ángeles,Mandarin,761,2588,9,Health & Wellness,2022-01-11
Innovate Industries,Social Media,Women 25-34,60 days,0.14,12479.49,3.49,Miami,Spanish,220,16095,8,Fashionistas,2022-01-27
NexGen Systems,Social Media,Women 35-44,30 days,0.05,7278.4,4.44,Las Vegas,Spanish,1727,5056,1,Fashionistas,2022-01-18
TechCorp,Search,Women 25-34,15 days,0.04,16198.12,6.09,Nueva York,French,144,16508,1,Health & Wellness,2022-01-25
TechCorp,Influencer,All Ages,15 days,0.13,6541.13,6.95,San Francisco,Mandarin,363,11992,10,Health & Wellness,2022-01-02
Alpha Innovations,Search,Men 25-34,30 days,0.04,17171.6,4.88,Seattle,French,1129,9579,4,Tech Enthusiasts,2022-01-17
TechCorp,Influencer,Men 25-34,60 days,0.13,10922.93,6.67,Chicago,Spanish,1091,9223,5,Tech Enthusiasts,2022-01-23
DataTech Solutions,Display,Women 35-44,45 days,0.06,7134.79,2.31,Seattle,German,1122,4412,6,Outdoor Adventurers,2022-01-25
TechCorp,Social Media,Women 35-44,60 days,0.12,8227.26,5.55,Washington D.C.,French,554,7981,1,Health & Wellness,2022-01-17
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,8398.05,2.18,Washington D.C.,German,188,6536,4,Outdoor Adventurers,2022-01-16
Innovate Industries,Social Media,Women 25-34,60 days,0.09,16250.3,5.68,Las Vegas,French,501,19342,9,Fashionistas,2022-01-01
Alpha Innovations,Email,Men 25-34,45 days,0.07,6285.68,3.58,Seattle,French,1132,15462,1,Health & Wellness,2022-01-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,14851.45,6.65,Nueva York,English,336,1047,7,Outdoor Adventurers,2022-01-28
DataTech Solutions,Display,All Ages,45 days,0.07,15099.9,2.88,Washington D.C.,English,664,4832,6,Health & Wellness,2022-01-01
Alpha Innovations,Display,Men 18-24,45 days,0.11,10916.5,3.92,Washington D.C.,Spanish,1486,2525,10,Health & Wellness,2022-01-13
TechCorp,Influencer,All Ages,45 days,0.05,16830.53,3.2,Washington D.C.,English,1507,10101,7,Outdoor Adventurers,2022-01-30
DataTech Solutions,Search,All Ages,15 days,0.07,14156.67,7.9,Los Ángeles,Spanish,440,6089,4,Outdoor Adventurers,2022-01-18
TechCorp,Email,Women 25-34,15 days,0.05,13215.64,7.12,Los Ángeles,English,1449,18985,1,Tech Enthusiasts,2022-01-30
TechCorp,Social Media,Women 35-44,30 days,0.09,13145.03,2.42,Las Vegas,Mandarin,1067,4048,8,Fashionistas,2022-01-04
Alpha Innovations,Email,Men 18-24,30 days,0.14,9575.96,7.12,Nueva Orleans,German,1272,3223,2,Health & Wellness,2022-01-21
DataTech Solutions,Search,Women 25-34,30 days,0.09,17243.62,3.84,Nueva Orleans,Spanish,1806,6370,9,Tech Enthusiasts,2022-01-18
TechCorp,Email,Women 25-34,30 days,0.13,12125.08,3.95,Boston,English,306,8705,3,Fashionistas,2022-01-30
DataTech Solutions,Email,Men 25-34,30 days,0.09,5857.93,4.59,Washington D.C.,French,827,5338,10,Tech Enthusiasts,2022-01-11
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,17517.57,7.86,San Francisco,French,1903,19927,10,Outdoor Adventurers,2022-01-18
Innovate Industries,Search,Women 35-44,15 days,0.06,18143.57,6.45,Chicago,Mandarin,953,11322,6,Outdoor Adventurers,2022-01-06
DataTech Solutions,Search,Men 18-24,30 days,0.06,15176.02,3.13,San Francisco,Mandarin,833,6980,2,Tech Enthusiasts,2022-01-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,14307.1,6.33,San Francisco,Spanish,413,14968,6,Fashionistas,2022-01-15
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,16982.28,4.87,San Francisco,Spanish,1331,10719,10,Outdoor Adventurers,2022-01-27
Innovate Industries,Influencer,Men 25-34,60 days,0.1,8550.43,2.52,Boston,German,1427,11896,4,Outdoor Adventurers,2022-01-04
Alpha Innovations,Search,Men 25-34,60 days,0.14,19435.02,5.34,San Francisco,German,382,5926,1,Health & Wellness,2022-01-05
Innovate Industries,Display,Women 35-44,30 days,0.11,5821.16,6.78,Los Ángeles,German,1800,12777,8,Tech Enthusiasts,2022-01-20
NexGen Systems,Display,Women 35-44,45 days,0.14,8900.41,2.15,Seattle,German,100,17173,9,Outdoor Adventurers,2022-01-01
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,17709.03,4.46,Washington D.C.,Spanish,868,11601,6,Outdoor Adventurers,2022-01-25
