Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,All Ages,15 days,0.12,11836.85,6.65,Chicago,Spanish,286,15887,7,Health & Wellness,2022-12-17
NexGen Systems,Influencer,All Ages,30 days,0.05,17901.97,7.6,San Francisco,French,514,3173,9,Fashionistas,2022-12-30
Alpha Innovations,Display,Women 35-44,60 days,0.02,16546.98,6.3,Chicago,German,916,8686,1,Outdoor Adventurers,2022-12-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,17897.44,2.95,Miami,Spanish,681,8830,10,Foodies,2022-12-20
Alpha Innovations,Display,All Ages,30 days,0.12,17717.07,4.14,Chicago,English,999,18792,1,Tech Enthusiasts,2022-12-29
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,10086.2,5.32,Nueva York,English,1033,10846,2,Health & Wellness,2022-12-23
TechCorp,Display,Men 25-34,45 days,0.11,10851.06,5.78,Las Vegas,Mandarin,1107,11569,3,Fashionistas,2022-12-18
Innovate Industries,Search,Women 25-34,45 days,0.12,15680.7,2.75,Nueva York,French,569,10102,4,Fashionistas,2022-12-17
DataTech Solutions,Email,Men 25-34,30 days,0.12,9313.66,2.29,Boston,German,1986,16733,5,Tech Enthusiasts,2022-12-27
Innovate Industries,Search,Women 35-44,60 days,0.06,14398.83,5.66,Miami,Spanish,1431,10165,8,Tech Enthusiasts,2022-12-17
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,15499.53,5.5,Las Vegas,German,1756,16667,9,Health & Wellness,2022-12-02
DataTech Solutions,Email,Men 18-24,30 days,0.1,13822.27,5.92,Boston,Spanish,283,2348,5,Health & Wellness,2022-12-14
TechCorp,Search,Men 18-24,45 days,0.06,8278.32,4.39,Washington D.C.,Mandarin,161,19157,2,Health & Wellness,2022-12-05
NexGen Systems,Email,Women 35-44,45 days,0.07,11874.49,3.72,Nueva Orleans,German,1351,13168,8,Health & Wellness,2022-12-04
TechCorp,Influencer,Men 18-24,60 days,0.13,6236.42,7.06,Nueva York,Spanish,1603,7516,7,Tech Enthusiasts,2022-12-09
Innovate Industries,Display,Women 35-44,30 days,0.1,17485.88,7.55,Nueva York,German,1876,18022,4,Tech Enthusiasts,2022-12-30
DataTech Solutions,Email,Men 25-34,30 days,0.04,13740.31,2.57,Washington D.C.,English,1211,13777,3,Fashionistas,2022-12-29
DataTech Solutions,Display,Men 18-24,45 days,0.04,19245.79,3.54,Boston,Mandarin,870,1927,4,Fashionistas,2022-12-15
TechCorp,Search,Men 25-34,30 days,0.06,18398.66,4.3,Miami,Spanish,1995,13786,7,Health & Wellness,2022-12-25
Innovate Industries,Influencer,Men 18-24,15 days,0.12,9826.87,7.43,Las Vegas,Spanish,976,5281,4,Tech Enthusiasts,2022-12-27
NexGen Systems,Email,Men 25-34,30 days,0.09,18807.74,7.68,Miami,French,131,15541,3,Fashionistas,2022-12-24
DataTech Solutions,Search,All Ages,30 days,0.04,15800.07,5.91,Washington D.C.,English,577,15377,3,Foodies,2022-12-10
TechCorp,Search,Men 18-24,60 days,0.09,9118.53,7.68,Boston,Mandarin,1334,15108,2,Outdoor Adventurers,2022-12-29
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,11691.16,3.31,Washington D.C.,English,1097,13486,5,Fashionistas,2022-12-24
DataTech Solutions,Search,All Ages,30 days,0.06,5874.6,6.96,Nueva York,French,1345,18129,1,Outdoor Adventurers,2022-12-16
TechCorp,Email,All Ages,15 days,0.1,16309.26,4.11,Nueva Orleans,Mandarin,1978,19895,6,Health & Wellness,2022-12-22
DataTech Solutions,Email,All Ages,15 days,0.13,11956.04,2.99,Miami,Spanish,1558,16598,9,Foodies,2022-12-11
DataTech Solutions,Influencer,All Ages,15 days,0.06,8132.75,4.49,Los Ángeles,French,1347,14208,3,Fashionistas,2022-12-24
DataTech Solutions,Search,Men 18-24,60 days,0.11,9492.01,4.63,Los Ángeles,Mandarin,1430,12680,4,Tech Enthusiasts,2022-12-06
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,9341.4,2.7,Seattle,Mandarin,1237,11166,9,Foodies,2022-12-01
Innovate Industries,Search,Men 25-34,30 days,0.09,15096.26,6.54,Nueva York,German,1542,11758,3,Outdoor Adventurers,2022-12-14
Innovate Industries,Influencer,Men 25-34,15 days,0.13,14580.99,6.74,Chicago,English,1458,4001,1,Fashionistas,2022-12-02
Alpha Innovations,Influencer,All Ages,30 days,0.1,15215.13,3.24,Boston,Spanish,1266,1056,3,Fashionistas,2022-12-15
TechCorp,Search,Men 25-34,30 days,0.02,12500.96,7.18,Seattle,French,576,15259,10,Foodies,2022-12-10
NexGen Systems,Influencer,All Ages,45 days,0.02,11472.85,6.49,Nueva York,English,377,4631,1,Foodies,2022-12-07
TechCorp,Search,All Ages,45 days,0.02,14485.29,2.66,San Francisco,French,1403,17736,5,Tech Enthusiasts,2022-12-20
Alpha Innovations,Search,Women 35-44,60 days,0.02,19078.07,6.37,Nueva York,English,1987,2432,4,Outdoor Adventurers,2022-12-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,7794.77,2.07,Las Vegas,Spanish,551,7194,3,Health & Wellness,2022-12-10
TechCorp,Social Media,Women 35-44,30 days,0.15,9263.98,6.31,Chicago,English,932,13079,8,Health & Wellness,2022-12-13
TechCorp,Search,Men 25-34,60 days,0.13,16722.56,3.67,Nueva Orleans,Spanish,577,16367,6,Tech Enthusiasts,2022-12-08
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,5780.43,4.07,Washington D.C.,English,1226,3335,10,Outdoor Adventurers,2022-12-27
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,9748.08,6.25,San Francisco,Mandarin,1791,8134,6,Tech Enthusiasts,2022-12-22
Innovate Industries,Display,All Ages,45 days,0.07,19257.44,7.9,Nueva York,Spanish,1413,5082,3,Tech Enthusiasts,2022-12-25
NexGen Systems,Email,Women 25-34,30 days,0.1,6395.62,7.98,San Francisco,English,987,12352,5,Outdoor Adventurers,2022-12-30
Innovate Industries,Display,Women 25-34,30 days,0.03,19263.35,6.05,Chicago,Spanish,844,17839,5,Foodies,2022-12-08
DataTech Solutions,Search,Men 25-34,60 days,0.06,16509.72,6.51,Chicago,English,499,14904,1,Outdoor Adventurers,2022-12-17
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,19702.57,7.04,Washington D.C.,English,817,16621,7,Fashionistas,2022-12-30
NexGen Systems,Search,All Ages,45 days,0.06,7958.31,3.46,Chicago,English,1895,5988,2,Health & Wellness,2022-12-28
NexGen Systems,Email,Men 25-34,45 days,0.03,9281.96,6.36,Miami,German,309,3023,5,Tech Enthusiasts,2022-12-15
Innovate Industries,Search,Women 25-34,30 days,0.08,14923.0,6.72,Miami,Mandarin,1790,8726,4,Fashionistas,2022-12-19
NexGen Systems,Search,Men 18-24,30 days,0.03,9842.12,2.42,Washington D.C.,English,1920,16609,8,Health & Wellness,2022-12-08
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,12455.56,6.69,Nueva York,English,1726,2492,7,Fashionistas,2022-12-14
Alpha Innovations,Email,Women 25-34,30 days,0.15,9305.31,2.1,Chicago,French,294,12652,7,Fashionistas,2022-12-24
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,19550.22,5.83,Los Ángeles,German,427,18459,9,Outdoor Adventurers,2022-12-23
Innovate Industries,Email,All Ages,15 days,0.11,12777.18,5.55,San Francisco,Spanish,124,13760,7,Tech Enthusiasts,2022-12-05
Innovate Industries,Influencer,Women 35-44,60 days,0.15,19537.88,4.82,Nueva Orleans,French,446,5817,5,Foodies,2022-12-11
TechCorp,Email,Women 35-44,60 days,0.07,15160.87,6.86,Seattle,French,943,10378,1,Fashionistas,2022-12-15
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,16700.02,7.84,Chicago,Spanish,1411,12675,3,Outdoor Adventurers,2022-12-05
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,12455.51,4.35,Seattle,Spanish,1218,14453,8,Foodies,2022-12-23
Innovate Industries,Social Media,Women 25-34,60 days,0.01,11002.64,3.19,San Francisco,Spanish,1799,10424,1,Foodies,2022-12-27
Innovate Industries,Social Media,Women 35-44,45 days,0.03,8090.48,5.54,Nueva Orleans,Spanish,1358,6313,6,Fashionistas,2022-12-11
Innovate Industries,Email,Women 25-34,60 days,0.02,18809.45,2.57,San Francisco,French,224,2896,10,Tech Enthusiasts,2022-12-20
Innovate Industries,Influencer,Men 18-24,60 days,0.09,5677.83,7.71,Miami,German,257,16869,1,Health & Wellness,2022-12-25
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,13006.64,4.75,Nueva Orleans,German,1115,2056,8,Tech Enthusiasts,2022-12-22
Innovate Industries,Social Media,Women 25-34,45 days,0.12,8873.28,5.87,Miami,German,1844,10547,10,Outdoor Adventurers,2022-12-19
Innovate Industries,Display,Women 25-34,60 days,0.02,18021.08,7.14,San Francisco,German,159,8770,3,Tech Enthusiasts,2022-12-29
Innovate Industries,Search,Men 25-34,60 days,0.07,19483.08,6.55,Miami,Spanish,484,11321,9,Tech Enthusiasts,2022-12-24
DataTech Solutions,Display,Men 25-34,60 days,0.04,9636.59,6.82,San Francisco,Spanish,1695,1459,3,Foodies,2022-12-17
TechCorp,Search,Women 25-34,15 days,0.13,6328.05,6.32,Los Ángeles,English,570,19623,8,Fashionistas,2022-12-04
TechCorp,Social Media,Men 25-34,30 days,0.12,13835.87,2.2,Boston,German,1627,5686,9,Fashionistas,2022-12-04
NexGen Systems,Display,Men 18-24,45 days,0.13,6926.01,5.61,Las Vegas,Spanish,295,8969,6,Fashionistas,2022-12-06
DataTech Solutions,Display,Women 25-34,30 days,0.02,5845.0,6.23,San Francisco,German,1407,15210,7,Fashionistas,2022-12-03
NexGen Systems,Influencer,All Ages,30 days,0.03,15142.33,6.39,Washington D.C.,French,1366,5291,4,Fashionistas,2022-12-03
DataTech Solutions,Search,Men 25-34,60 days,0.11,6737.81,7.08,Las Vegas,English,1262,10860,5,Health & Wellness,2022-12-24
Innovate Industries,Social Media,Men 25-34,60 days,0.12,16037.8,5.91,Las Vegas,English,626,11789,10,Outdoor Adventurers,2022-12-14
Alpha Innovations,Display,All Ages,60 days,0.01,14458.95,7.73,Seattle,German,1959,11639,10,Foodies,2022-12-24
Innovate Industries,Display,Men 25-34,30 days,0.05,8263.42,6.92,Las Vegas,Mandarin,1243,19145,7,Health & Wellness,2022-12-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,7375.35,3.89,Washington D.C.,Mandarin,908,11613,3,Foodies,2022-12-16
TechCorp,Email,Women 25-34,30 days,0.07,12080.67,6.82,Chicago,German,931,11899,1,Tech Enthusiasts,2022-12-17
DataTech Solutions,Display,All Ages,30 days,0.12,6364.79,7.95,Nueva York,French,496,6496,2,Fashionistas,2022-12-15
NexGen Systems,Search,Men 25-34,45 days,0.01,8041.82,7.99,Miami,German,938,8546,2,Health & Wellness,2022-12-11
Innovate Industries,Display,All Ages,60 days,0.1,6938.35,6.78,San Francisco,English,1058,17971,9,Foodies,2022-12-17
Alpha Innovations,Search,Women 25-34,30 days,0.12,5386.53,4.14,Seattle,French,592,12299,8,Foodies,2022-12-12
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,16867.15,5.13,Boston,Spanish,1766,14773,7,Outdoor Adventurers,2022-12-05
NexGen Systems,Search,Men 25-34,15 days,0.03,6553.42,3.94,San Francisco,Spanish,1410,19503,5,Fashionistas,2022-12-06
TechCorp,Email,All Ages,60 days,0.08,5650.43,5.64,Boston,German,295,2535,1,Tech Enthusiasts,2022-12-19
TechCorp,Display,Men 25-34,45 days,0.14,15571.57,2.6,Chicago,Mandarin,1405,3529,7,Foodies,2022-12-13
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,7250.47,7.85,Chicago,Mandarin,1214,18649,5,Tech Enthusiasts,2022-12-05
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,13554.68,5.54,Washington D.C.,Mandarin,154,11820,8,Outdoor Adventurers,2022-12-24
Innovate Industries,Display,Women 25-34,45 days,0.12,16729.25,6.59,San Francisco,German,1007,14936,6,Foodies,2022-12-15
TechCorp,Influencer,Men 18-24,15 days,0.12,6283.89,7.02,Seattle,Spanish,493,18380,1,Foodies,2022-12-23
TechCorp,Display,Women 25-34,30 days,0.1,8092.65,7.95,Nueva Orleans,Spanish,1814,7420,8,Tech Enthusiasts,2022-12-19
Alpha Innovations,Display,Women 25-34,45 days,0.04,8294.94,7.04,Boston,Mandarin,657,11282,6,Foodies,2022-12-07
Innovate Industries,Search,Men 18-24,30 days,0.01,17992.4,4.95,Las Vegas,German,644,12118,5,Outdoor Adventurers,2022-12-19
DataTech Solutions,Email,Men 25-34,45 days,0.05,10979.22,2.31,San Francisco,German,662,12870,7,Outdoor Adventurers,2022-12-12
Innovate Industries,Display,Men 25-34,30 days,0.06,11770.08,5.38,Boston,French,402,3612,7,Health & Wellness,2022-12-30
TechCorp,Social Media,All Ages,30 days,0.14,7742.94,6.61,Nueva York,French,977,14889,4,Outdoor Adventurers,2022-12-09
Innovate Industries,Social Media,Women 35-44,45 days,0.08,13158.56,6.0,Nueva York,Spanish,860,5646,2,Foodies,2022-12-16
Alpha Innovations,Search,Women 25-34,30 days,0.14,11821.08,4.52,Boston,French,1821,9678,2,Outdoor Adventurers,2022-12-17
TechCorp,Influencer,Women 35-44,15 days,0.07,17766.54,7.43,Seattle,French,1133,3920,2,Health & Wellness,2022-12-03
DataTech Solutions,Search,Men 18-24,30 days,0.06,13659.4,4.84,San Francisco,English,515,6882,5,Tech Enthusiasts,2022-12-15
TechCorp,Display,Women 35-44,60 days,0.03,16367.86,4.37,Seattle,German,1076,14699,5,Health & Wellness,2022-12-14
Innovate Industries,Email,Women 35-44,60 days,0.05,7032.09,3.91,Miami,French,1417,4656,1,Outdoor Adventurers,2022-12-01
DataTech Solutions,Email,Men 18-24,30 days,0.06,8001.38,4.83,Chicago,Spanish,629,14572,2,Fashionistas,2022-12-22
Alpha Innovations,Email,Women 25-34,30 days,0.08,17042.96,6.67,Nueva York,Spanish,442,8519,3,Health & Wellness,2022-12-20
DataTech Solutions,Email,Women 35-44,45 days,0.11,6248.41,5.74,Washington D.C.,German,1617,19668,3,Health & Wellness,2022-12-24
Innovate Industries,Influencer,Women 25-34,60 days,0.14,17173.13,2.31,Nueva Orleans,German,1781,12222,1,Foodies,2022-12-11
TechCorp,Search,Women 35-44,60 days,0.14,5657.17,4.51,Nueva York,Spanish,751,4862,1,Fashionistas,2022-12-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,13069.62,5.74,Seattle,French,539,17382,1,Foodies,2022-12-13
TechCorp,Social Media,Men 18-24,30 days,0.13,16104.78,2.5,San Francisco,English,1973,3442,5,Outdoor Adventurers,2022-12-05
Innovate Industries,Display,Men 18-24,60 days,0.13,17054.58,7.1,San Francisco,German,1450,17597,1,Health & Wellness,2022-12-27
TechCorp,Display,Women 35-44,15 days,0.04,19243.83,6.44,Las Vegas,German,1261,4032,10,Outdoor Adventurers,2022-12-15
Alpha Innovations,Search,All Ages,45 days,0.02,14169.74,4.51,Las Vegas,French,340,11130,5,Tech Enthusiasts,2022-12-21
Innovate Industries,Social Media,Men 25-34,30 days,0.05,17233.67,5.43,Seattle,French,1096,7804,2,Outdoor Adventurers,2022-12-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,5573.32,4.89,Boston,Spanish,1813,16938,1,Health & Wellness,2022-12-26
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,17928.18,2.12,Nueva Orleans,Mandarin,425,7657,9,Tech Enthusiasts,2022-12-30
DataTech Solutions,Search,All Ages,60 days,0.09,9616.69,5.65,Washington D.C.,Spanish,1553,19034,2,Health & Wellness,2022-12-15
NexGen Systems,Search,All Ages,45 days,0.13,17373.86,3.11,Chicago,English,1617,2381,5,Tech Enthusiasts,2022-12-21
DataTech Solutions,Search,Women 35-44,45 days,0.09,6237.82,2.17,Washington D.C.,German,583,4585,5,Foodies,2022-12-14
Innovate Industries,Email,All Ages,45 days,0.13,13678.0,5.69,Las Vegas,English,1954,16596,6,Outdoor Adventurers,2022-12-17
NexGen Systems,Social Media,Men 18-24,60 days,0.02,11686.32,2.76,Washington D.C.,English,1951,13578,9,Tech Enthusiasts,2022-12-07
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,18636.41,4.91,Las Vegas,German,1518,4330,2,Foodies,2022-12-20
TechCorp,Email,Men 25-34,30 days,0.11,12474.94,5.06,Los Ángeles,Spanish,1060,17035,10,Tech Enthusiasts,2022-12-12
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,17360.43,3.49,Miami,German,234,1052,7,Health & Wellness,2022-12-19
Innovate Industries,Influencer,Men 18-24,60 days,0.05,19308.66,2.27,Washington D.C.,Mandarin,148,17105,4,Foodies,2022-12-19
DataTech Solutions,Influencer,All Ages,15 days,0.02,16500.55,5.47,Las Vegas,French,330,7403,4,Tech Enthusiasts,2022-12-06
NexGen Systems,Social Media,All Ages,15 days,0.09,18731.05,4.71,Nueva Orleans,English,145,8201,10,Tech Enthusiasts,2022-12-03
TechCorp,Social Media,All Ages,15 days,0.11,8343.59,7.29,Boston,German,874,2613,10,Outdoor Adventurers,2022-12-16
NexGen Systems,Search,Women 35-44,30 days,0.1,6575.64,7.06,San Francisco,French,1480,19605,1,Foodies,2022-12-02
Innovate Industries,Search,Women 35-44,60 days,0.1,5887.85,5.02,Chicago,French,707,8589,5,Fashionistas,2022-12-11
DataTech Solutions,Social Media,All Ages,45 days,0.05,18992.94,6.76,Nueva Orleans,French,615,15127,7,Tech Enthusiasts,2022-12-17
Innovate Industries,Display,Men 18-24,30 days,0.06,17439.12,3.91,San Francisco,French,1379,9104,10,Foodies,2022-12-17
Innovate Industries,Influencer,Women 25-34,45 days,0.07,10326.57,7.2,Miami,English,797,9614,3,Tech Enthusiasts,2022-12-03
TechCorp,Search,All Ages,60 days,0.07,7687.26,4.02,Chicago,German,735,12644,4,Fashionistas,2022-12-22
Innovate Industries,Influencer,Women 25-34,60 days,0.09,14340.12,4.95,Seattle,Spanish,1725,13161,4,Tech Enthusiasts,2022-12-13
DataTech Solutions,Display,Women 25-34,60 days,0.1,8152.66,4.9,Miami,German,570,10565,4,Outdoor Adventurers,2022-12-24
Innovate Industries,Email,Women 35-44,60 days,0.03,17883.21,4.98,Washington D.C.,French,419,13121,1,Health & Wellness,2022-12-22
TechCorp,Social Media,Women 25-34,45 days,0.06,18302.7,6.63,San Francisco,Mandarin,1634,16117,9,Outdoor Adventurers,2022-12-28
NexGen Systems,Influencer,Women 35-44,45 days,0.03,8302.03,2.64,Seattle,Spanish,213,4717,3,Health & Wellness,2022-12-14
NexGen Systems,Email,Men 18-24,60 days,0.05,5265.56,2.0,Nueva York,French,659,5294,7,Health & Wellness,2022-12-11
Innovate Industries,Social Media,Women 35-44,45 days,0.05,14365.04,6.86,San Francisco,German,1821,6746,4,Health & Wellness,2022-12-16
Alpha Innovations,Influencer,All Ages,45 days,0.09,5673.43,3.44,Nueva Orleans,Spanish,1791,15004,4,Fashionistas,2022-12-01
TechCorp,Influencer,Women 25-34,30 days,0.08,19695.88,3.15,Las Vegas,German,1690,2935,7,Health & Wellness,2022-12-23
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,11892.02,3.13,Seattle,French,1719,7904,1,Outdoor Adventurers,2022-12-23
Innovate Industries,Email,All Ages,60 days,0.07,10334.87,7.06,Nueva Orleans,French,764,5412,5,Tech Enthusiasts,2022-12-28
Innovate Industries,Search,Women 25-34,45 days,0.03,14861.36,7.8,Nueva York,English,507,8632,4,Fashionistas,2022-12-09
DataTech Solutions,Search,Women 35-44,60 days,0.02,12643.95,6.27,Seattle,French,1895,11076,1,Fashionistas,2022-12-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,14138.84,7.03,Seattle,French,986,1544,10,Outdoor Adventurers,2022-12-30
TechCorp,Search,All Ages,30 days,0.06,5710.68,2.61,Washington D.C.,English,1504,19722,3,Fashionistas,2022-12-18
Alpha Innovations,Display,Women 35-44,60 days,0.09,9291.0,6.79,Seattle,French,1292,18721,1,Outdoor Adventurers,2022-12-05
TechCorp,Email,Men 25-34,30 days,0.13,17660.66,7.59,Seattle,Spanish,752,16546,2,Outdoor Adventurers,2022-12-25
TechCorp,Email,All Ages,15 days,0.04,14568.9,2.58,Miami,German,1485,5890,6,Health & Wellness,2022-12-29
TechCorp,Search,All Ages,45 days,0.1,11877.92,4.13,San Francisco,French,1993,9168,4,Outdoor Adventurers,2022-12-25
DataTech Solutions,Display,All Ages,45 days,0.04,5597.65,4.8,Miami,French,432,6226,6,Fashionistas,2022-12-07
DataTech Solutions,Display,Women 25-34,45 days,0.09,13533.05,2.21,San Francisco,German,1193,5345,4,Foodies,2022-12-01
TechCorp,Display,Women 25-34,15 days,0.13,18793.99,3.31,Nueva York,Mandarin,1335,17551,6,Health & Wellness,2022-12-11
DataTech Solutions,Email,Men 25-34,15 days,0.02,18932.32,5.2,Los Ángeles,Mandarin,1183,17019,2,Health & Wellness,2022-12-18
TechCorp,Social Media,Men 18-24,30 days,0.05,15143.12,5.03,Las Vegas,English,1026,14415,3,Outdoor Adventurers,2022-12-30
Innovate Industries,Social Media,Men 25-34,60 days,0.07,12005.84,3.89,Boston,Spanish,574,19402,7,Fashionistas,2022-12-18
DataTech Solutions,Email,Women 35-44,30 days,0.11,16247.77,7.86,San Francisco,French,340,15448,10,Health & Wellness,2022-12-18
Innovate Industries,Social Media,Men 25-34,15 days,0.04,10510.65,2.52,Chicago,Spanish,1491,2061,6,Tech Enthusiasts,2022-12-05
Innovate Industries,Display,All Ages,45 days,0.12,7881.26,7.32,Los Ángeles,Mandarin,501,4027,1,Tech Enthusiasts,2022-12-05
NexGen Systems,Influencer,All Ages,15 days,0.09,17371.11,4.92,Los Ángeles,French,1402,16145,9,Outdoor Adventurers,2022-12-27
NexGen Systems,Email,Men 25-34,15 days,0.08,11490.24,3.38,Washington D.C.,Spanish,1423,3527,5,Health & Wellness,2022-12-15
Alpha Innovations,Search,Women 35-44,15 days,0.07,14203.1,3.33,Miami,German,1024,16407,6,Tech Enthusiasts,2022-12-05
TechCorp,Email,All Ages,15 days,0.11,18638.71,3.2,Seattle,French,1122,14565,8,Foodies,2022-12-19
TechCorp,Social Media,Women 35-44,30 days,0.11,14222.53,6.87,Los Ángeles,English,1580,17414,3,Foodies,2022-12-13
TechCorp,Display,All Ages,30 days,0.06,6858.17,6.57,Seattle,French,642,9044,7,Outdoor Adventurers,2022-12-04
DataTech Solutions,Email,Men 25-34,30 days,0.1,18177.1,7.61,Nueva Orleans,French,212,10494,4,Health & Wellness,2022-12-30
Alpha Innovations,Search,All Ages,30 days,0.02,19469.68,2.47,San Francisco,Mandarin,271,16719,7,Outdoor Adventurers,2022-12-14
TechCorp,Influencer,Women 35-44,15 days,0.11,13163.02,4.99,Washington D.C.,Spanish,1915,13855,1,Outdoor Adventurers,2022-12-23
Innovate Industries,Social Media,Women 35-44,15 days,0.1,12681.99,5.95,Boston,Spanish,888,19300,1,Health & Wellness,2022-12-17
DataTech Solutions,Email,Men 25-34,30 days,0.14,11638.21,3.38,San Francisco,Spanish,1813,2037,5,Foodies,2022-12-27
NexGen Systems,Email,Women 35-44,60 days,0.01,5936.39,7.21,Los Ángeles,English,847,18964,3,Outdoor Adventurers,2022-12-13
Alpha Innovations,Email,Women 25-34,60 days,0.06,14531.76,2.9,Nueva York,Spanish,536,17703,2,Health & Wellness,2022-12-26
Innovate Industries,Display,Men 25-34,15 days,0.02,8295.0,2.07,Las Vegas,German,1879,8739,10,Tech Enthusiasts,2022-12-25
Innovate Industries,Search,Men 18-24,60 days,0.13,15676.91,5.01,Miami,Spanish,211,9592,9,Health & Wellness,2022-12-18
DataTech Solutions,Social Media,All Ages,15 days,0.02,16919.61,7.75,Seattle,German,337,3154,3,Fashionistas,2022-12-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,10452.15,4.47,Las Vegas,English,1568,3617,9,Foodies,2022-12-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,10011.31,7.59,Washington D.C.,Spanish,1644,5399,1,Outdoor Adventurers,2022-12-02
TechCorp,Email,Men 18-24,45 days,0.13,15459.96,6.56,Las Vegas,Mandarin,329,9882,4,Fashionistas,2022-12-11
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,12000.62,6.21,Nueva Orleans,Mandarin,1956,14899,9,Tech Enthusiasts,2022-12-17
Innovate Industries,Influencer,All Ages,60 days,0.09,16841.98,6.2,Seattle,Spanish,561,11360,5,Health & Wellness,2022-12-25
NexGen Systems,Email,Women 25-34,45 days,0.01,12967.49,6.83,Los Ángeles,Mandarin,1898,1378,4,Fashionistas,2022-12-05
DataTech Solutions,Display,Women 25-34,30 days,0.05,18786.2,4.41,Chicago,German,1359,6168,1,Health & Wellness,2022-12-25
Alpha Innovations,Search,Men 25-34,15 days,0.03,5284.76,2.51,Nueva York,Mandarin,317,16205,4,Tech Enthusiasts,2022-12-30
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,5176.72,6.24,Washington D.C.,Mandarin,115,8286,10,Foodies,2022-12-14
NexGen Systems,Display,All Ages,30 days,0.08,13181.17,5.1,Las Vegas,English,797,15334,3,Tech Enthusiasts,2022-12-02
NexGen Systems,Search,All Ages,15 days,0.1,16872.85,5.18,Nueva York,German,1365,17226,10,Health & Wellness,2022-12-18
Innovate Industries,Email,Women 35-44,45 days,0.08,16691.08,3.3,Nueva Orleans,Spanish,1165,9010,1,Health & Wellness,2022-12-09
DataTech Solutions,Display,Women 35-44,15 days,0.12,11667.14,2.82,Nueva Orleans,Mandarin,489,8344,9,Outdoor Adventurers,2022-12-01
NexGen Systems,Display,Men 25-34,30 days,0.05,11191.79,6.49,Chicago,Mandarin,1066,2729,5,Outdoor Adventurers,2022-12-30
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,14577.22,2.42,Los Ángeles,Spanish,1110,9721,3,Health & Wellness,2022-12-08
NexGen Systems,Social Media,Women 35-44,30 days,0.04,8603.87,4.19,Miami,Spanish,526,16543,4,Tech Enthusiasts,2022-12-28
NexGen Systems,Search,Men 18-24,15 days,0.03,16965.57,2.22,Miami,English,1134,12605,5,Tech Enthusiasts,2022-12-28
TechCorp,Social Media,Women 25-34,45 days,0.07,10469.68,5.09,Los Ángeles,German,1037,6092,9,Foodies,2022-12-19
DataTech Solutions,Search,Women 35-44,60 days,0.1,6313.66,5.72,Washington D.C.,Spanish,1367,18537,10,Fashionistas,2022-12-28
Innovate Industries,Email,Women 25-34,45 days,0.06,11752.42,2.86,Seattle,French,808,19529,1,Tech Enthusiasts,2022-12-11
Innovate Industries,Search,Women 25-34,45 days,0.1,14735.46,3.53,San Francisco,French,1646,18044,9,Outdoor Adventurers,2022-12-07
Alpha Innovations,Search,All Ages,60 days,0.11,8202.93,6.09,Boston,French,175,12830,1,Fashionistas,2022-12-16
Innovate Industries,Influencer,Men 18-24,30 days,0.03,14978.56,4.17,Washington D.C.,English,1609,2526,4,Fashionistas,2022-12-02
Innovate Industries,Influencer,Women 25-34,60 days,0.06,8463.01,7.08,Nueva Orleans,German,696,10678,2,Foodies,2022-12-13
DataTech Solutions,Search,Men 18-24,60 days,0.04,9249.78,7.0,San Francisco,German,729,18177,6,Outdoor Adventurers,2022-12-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,12228.68,3.9,Seattle,German,1912,13844,6,Fashionistas,2022-12-16
NexGen Systems,Email,Women 25-34,15 days,0.05,13987.34,6.17,Miami,Spanish,1449,17088,10,Health & Wellness,2022-12-10
