Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 18-24,60 days,0.06,11825.02,2.42,Las Vegas,French,1181,7033,8,Fashionistas,2022-03-26
DataTech Solutions,Email,Women 35-44,15 days,0.15,10257.07,4.84,Nueva York,Mandarin,560,19495,9,Foodies,2022-03-26
TechCorp,Influencer,Men 25-34,60 days,0.03,17554.88,6.72,Chicago,German,1886,12319,2,Foodies,2022-03-30
DataTech Solutions,Display,Women 25-34,45 days,0.01,17450.72,5.18,Washington D.C.,French,196,12511,3,Foodies,2022-03-19
Innovate Industries,Email,Women 35-44,45 days,0.12,16833.03,6.11,Chicago,German,1704,18632,7,Fashionistas,2022-03-07
Innovate Industries,Influencer,Men 25-34,45 days,0.12,19946.74,5.57,Seattle,Spanish,1368,9812,10,Foodies,2022-03-07
Innovate Industries,Influencer,Men 25-34,15 days,0.04,14348.03,6.57,Boston,Mandarin,667,13002,3,Fashionistas,2022-03-01
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,9597.86,2.08,Chicago,German,1593,13906,1,Fashionistas,2022-03-07
Alpha Innovations,Display,All Ages,45 days,0.11,12527.26,4.82,San Francisco,German,1930,3490,1,Foodies,2022-03-01
Innovate Industries,Display,Women 35-44,45 days,0.01,8154.87,6.75,Miami,Mandarin,102,14918,7,Health & Wellness,2022-03-17
Alpha Innovations,Social Media,All Ages,30 days,0.01,18424.62,6.35,Los Ángeles,French,224,12750,4,Tech Enthusiasts,2022-03-21
Alpha Innovations,Email,Women 25-34,15 days,0.11,16016.28,6.42,Boston,German,242,6298,6,Foodies,2022-03-08
NexGen Systems,Social Media,Women 25-34,30 days,0.11,13363.08,5.53,Nueva York,Mandarin,1017,16823,9,Outdoor Adventurers,2022-03-03
Innovate Industries,Display,Women 25-34,30 days,0.12,19437.2,2.32,Chicago,Spanish,508,14365,5,Foodies,2022-03-09
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,11572.8,5.95,Los Ángeles,German,1001,17636,7,Foodies,2022-03-15
DataTech Solutions,Influencer,All Ages,60 days,0.03,19316.28,2.95,Los Ángeles,German,1192,6582,9,Tech Enthusiasts,2022-03-27
Alpha Innovations,Search,All Ages,45 days,0.08,19810.91,6.23,Nueva York,Mandarin,506,8915,7,Fashionistas,2022-03-14
TechCorp,Influencer,Women 25-34,30 days,0.09,16928.45,7.56,Nueva York,Mandarin,1293,5342,6,Health & Wellness,2022-03-23
TechCorp,Email,Men 18-24,15 days,0.02,8753.86,6.37,Chicago,Spanish,330,14383,5,Foodies,2022-03-06
Innovate Industries,Search,Women 35-44,60 days,0.14,11171.53,4.36,Chicago,Spanish,1406,19209,2,Foodies,2022-03-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,7445.56,2.34,Chicago,French,1939,2359,8,Fashionistas,2022-03-03
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,5580.42,3.05,Boston,Spanish,1351,19159,7,Tech Enthusiasts,2022-03-16
Alpha Innovations,Display,Men 25-34,45 days,0.11,10102.83,4.14,Washington D.C.,English,1596,16357,7,Outdoor Adventurers,2022-03-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,12198.34,2.66,Miami,French,257,13029,10,Foodies,2022-03-21
Innovate Industries,Social Media,Women 35-44,15 days,0.08,18180.15,2.92,Seattle,German,860,13729,10,Health & Wellness,2022-03-27
Innovate Industries,Email,All Ages,45 days,0.1,12641.67,4.51,San Francisco,French,730,14450,3,Fashionistas,2022-03-17
Innovate Industries,Influencer,Women 35-44,60 days,0.12,17418.59,3.61,Miami,Mandarin,234,17526,4,Tech Enthusiasts,2022-03-15
NexGen Systems,Influencer,All Ages,15 days,0.03,17292.92,3.39,Miami,German,1624,5262,2,Fashionistas,2022-03-02
Innovate Industries,Email,All Ages,30 days,0.03,6671.49,7.35,San Francisco,Mandarin,918,14318,6,Foodies,2022-03-27
NexGen Systems,Email,All Ages,30 days,0.01,7146.5,3.13,San Francisco,Spanish,1675,11871,1,Fashionistas,2022-03-11
Alpha Innovations,Display,Men 18-24,30 days,0.12,5891.78,6.97,San Francisco,German,1690,17557,7,Outdoor Adventurers,2022-03-01
Innovate Industries,Email,Women 25-34,45 days,0.14,6299.56,6.19,San Francisco,French,1673,6456,2,Tech Enthusiasts,2022-03-12
NexGen Systems,Display,Women 35-44,45 days,0.03,14260.08,2.58,Nueva Orleans,French,1959,9438,8,Foodies,2022-03-23
Innovate Industries,Search,Women 35-44,45 days,0.11,10666.41,3.61,Chicago,Spanish,466,6170,8,Health & Wellness,2022-03-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,15176.88,4.62,Washington D.C.,French,1812,3363,1,Outdoor Adventurers,2022-03-26
Innovate Industries,Social Media,Men 18-24,15 days,0.13,15804.7,6.99,Miami,German,505,7958,5,Foodies,2022-03-29
NexGen Systems,Social Media,Men 18-24,15 days,0.07,16630.33,6.19,Nueva York,Mandarin,1570,1746,9,Outdoor Adventurers,2022-03-28
DataTech Solutions,Influencer,All Ages,15 days,0.14,15300.29,4.12,Washington D.C.,Spanish,1766,1028,4,Outdoor Adventurers,2022-03-19
NexGen Systems,Email,Women 35-44,45 days,0.09,11260.16,5.2,Seattle,Spanish,1683,10068,10,Tech Enthusiasts,2022-03-18
NexGen Systems,Email,All Ages,15 days,0.05,18301.9,6.65,Nueva Orleans,Spanish,782,10073,4,Health & Wellness,2022-03-16
NexGen Systems,Display,Men 18-24,45 days,0.02,8489.47,4.46,Miami,Mandarin,166,16460,3,Foodies,2022-03-03
Innovate Industries,Email,Men 18-24,15 days,0.04,7073.16,4.22,Chicago,Spanish,586,4029,3,Fashionistas,2022-03-17
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,18956.97,3.86,San Francisco,French,1419,5012,9,Fashionistas,2022-03-15
TechCorp,Email,All Ages,45 days,0.06,16261.24,6.55,San Francisco,Spanish,783,14856,4,Health & Wellness,2022-03-18
TechCorp,Display,Men 25-34,60 days,0.04,14262.73,4.41,San Francisco,Spanish,363,10683,4,Outdoor Adventurers,2022-03-23
TechCorp,Display,Women 35-44,30 days,0.04,16796.41,5.2,Los Ángeles,German,114,18586,1,Fashionistas,2022-03-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,15587.87,6.69,Miami,German,1988,17133,10,Outdoor Adventurers,2022-03-09
Innovate Industries,Search,Women 25-34,15 days,0.05,8801.57,2.63,Seattle,Spanish,415,1044,9,Health & Wellness,2022-03-11
Alpha Innovations,Display,Men 18-24,15 days,0.09,19215.57,3.17,Chicago,German,581,2340,7,Foodies,2022-03-10
TechCorp,Influencer,Men 18-24,45 days,0.07,15252.93,3.45,Chicago,English,1397,2468,1,Outdoor Adventurers,2022-03-08
DataTech Solutions,Email,Men 25-34,60 days,0.01,8660.14,4.88,Miami,Mandarin,761,6255,8,Health & Wellness,2022-03-19
NexGen Systems,Display,All Ages,45 days,0.08,12139.32,6.97,Boston,English,1161,15103,6,Fashionistas,2022-03-06
DataTech Solutions,Email,Women 25-34,45 days,0.03,13909.85,4.5,Chicago,French,444,17426,5,Foodies,2022-03-12
DataTech Solutions,Search,Men 18-24,30 days,0.03,15877.36,2.67,Las Vegas,English,1795,2432,6,Tech Enthusiasts,2022-03-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,10454.1,4.45,Chicago,German,1948,18050,7,Foodies,2022-03-09
DataTech Solutions,Email,All Ages,60 days,0.14,13139.95,6.08,San Francisco,Mandarin,1503,16535,5,Tech Enthusiasts,2022-03-25
TechCorp,Influencer,Men 18-24,60 days,0.09,16194.79,6.28,San Francisco,English,589,2852,2,Outdoor Adventurers,2022-03-24
NexGen Systems,Social Media,Men 25-34,60 days,0.11,15422.42,3.53,Los Ángeles,German,809,19777,1,Fashionistas,2022-03-17
NexGen Systems,Email,Women 25-34,45 days,0.14,11579.2,7.65,Las Vegas,Spanish,836,15766,5,Outdoor Adventurers,2022-03-09
Alpha Innovations,Search,All Ages,60 days,0.15,5524.4,5.17,Los Ángeles,Mandarin,1476,19297,2,Foodies,2022-03-25
TechCorp,Social Media,Men 18-24,45 days,0.03,17719.38,3.22,Miami,French,499,19893,7,Fashionistas,2022-03-24
Innovate Industries,Social Media,Men 25-34,60 days,0.04,9026.1,5.74,Seattle,Spanish,1134,2211,3,Health & Wellness,2022-03-12
Alpha Innovations,Display,Women 25-34,60 days,0.02,17002.51,2.26,Boston,German,129,2358,6,Foodies,2022-03-15
DataTech Solutions,Search,Women 25-34,15 days,0.01,11164.65,5.79,Las Vegas,English,546,14706,4,Tech Enthusiasts,2022-03-01
Innovate Industries,Search,Men 18-24,60 days,0.14,8543.8,5.45,Chicago,Mandarin,1692,14210,10,Fashionistas,2022-03-08
TechCorp,Influencer,Men 25-34,30 days,0.09,7494.56,7.58,Nueva Orleans,Mandarin,723,11218,7,Outdoor Adventurers,2022-03-28
NexGen Systems,Influencer,Women 35-44,30 days,0.07,7804.75,7.1,Boston,French,1050,12585,2,Foodies,2022-03-25
NexGen Systems,Search,All Ages,60 days,0.11,15210.28,5.17,Chicago,Spanish,492,17843,10,Tech Enthusiasts,2022-03-17
DataTech Solutions,Email,Men 25-34,30 days,0.13,12228.22,5.29,Boston,English,692,3703,9,Tech Enthusiasts,2022-03-22
Innovate Industries,Search,Women 25-34,30 days,0.07,5484.09,6.06,Nueva York,Spanish,750,2055,10,Tech Enthusiasts,2022-03-24
Innovate Industries,Search,Men 25-34,45 days,0.01,18947.88,3.37,Miami,German,1338,16849,2,Health & Wellness,2022-03-04
TechCorp,Search,Men 18-24,30 days,0.02,6575.09,4.88,Los Ángeles,German,933,13911,2,Tech Enthusiasts,2022-03-06
Innovate Industries,Social Media,Men 25-34,45 days,0.04,13997.56,5.7,Los Ángeles,French,1889,7599,10,Foodies,2022-03-18
Innovate Industries,Search,Women 25-34,15 days,0.13,6885.69,5.15,Nueva York,German,1646,9843,8,Fashionistas,2022-03-18
DataTech Solutions,Social Media,All Ages,45 days,0.11,16388.5,6.06,Nueva York,Mandarin,118,6019,9,Fashionistas,2022-03-08
NexGen Systems,Influencer,Men 25-34,15 days,0.04,14379.16,3.05,San Francisco,Spanish,1295,5294,3,Outdoor Adventurers,2022-03-06
Alpha Innovations,Email,Men 18-24,60 days,0.04,16164.2,4.03,Los Ángeles,Spanish,1538,9931,10,Fashionistas,2022-03-29
DataTech Solutions,Email,Men 18-24,30 days,0.05,17844.52,6.32,Nueva York,French,364,8572,1,Tech Enthusiasts,2022-03-26
Alpha Innovations,Display,Men 18-24,45 days,0.04,16737.52,2.12,Miami,English,1559,18948,3,Health & Wellness,2022-03-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,19338.01,6.23,Miami,German,1655,11101,10,Tech Enthusiasts,2022-03-08
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,17978.46,7.38,Nueva Orleans,Spanish,475,8140,7,Tech Enthusiasts,2022-03-26
DataTech Solutions,Display,All Ages,30 days,0.02,6093.3,6.85,Chicago,German,1199,19176,1,Health & Wellness,2022-03-08
NexGen Systems,Search,Men 18-24,45 days,0.1,16827.28,2.34,Los Ángeles,German,142,1632,10,Health & Wellness,2022-03-08
Innovate Industries,Display,Men 18-24,45 days,0.14,17526.33,2.47,Boston,Spanish,1782,7355,6,Foodies,2022-03-20
TechCorp,Influencer,Men 18-24,15 days,0.11,17595.72,2.46,Los Ángeles,Spanish,1706,17956,5,Outdoor Adventurers,2022-03-10
Innovate Industries,Search,All Ages,30 days,0.14,14226.46,2.02,San Francisco,French,1579,7201,1,Outdoor Adventurers,2022-03-07
TechCorp,Social Media,Women 25-34,15 days,0.11,16065.12,2.81,Los Ángeles,French,590,16688,4,Tech Enthusiasts,2022-03-26
Innovate Industries,Influencer,Women 35-44,15 days,0.02,13752.72,6.42,Chicago,French,566,5107,3,Fashionistas,2022-03-29
NexGen Systems,Social Media,All Ages,30 days,0.02,16821.3,7.96,Seattle,French,1418,15595,1,Foodies,2022-03-24
DataTech Solutions,Display,Men 18-24,45 days,0.07,13232.96,6.62,Nueva Orleans,French,258,16633,10,Fashionistas,2022-03-25
Innovate Industries,Email,Men 18-24,15 days,0.11,7074.56,4.06,Washington D.C.,Spanish,1482,6578,2,Fashionistas,2022-03-14
NexGen Systems,Email,Women 35-44,45 days,0.04,18702.22,3.45,Nueva York,Spanish,1894,9231,4,Foodies,2022-03-13
DataTech Solutions,Influencer,All Ages,15 days,0.13,16225.68,4.53,Boston,German,131,15651,6,Outdoor Adventurers,2022-03-15
DataTech Solutions,Social Media,All Ages,60 days,0.04,10030.05,7.54,Nueva Orleans,German,799,5626,1,Fashionistas,2022-03-13
Innovate Industries,Email,Men 25-34,45 days,0.07,5754.34,6.0,Chicago,English,1726,13643,1,Outdoor Adventurers,2022-03-03
Alpha Innovations,Social Media,All Ages,45 days,0.03,15100.65,7.26,Nueva York,Mandarin,1067,4492,2,Fashionistas,2022-03-23
Alpha Innovations,Search,Women 25-34,30 days,0.14,8627.11,3.38,Nueva York,Spanish,202,13695,5,Health & Wellness,2022-03-26
TechCorp,Email,Men 18-24,15 days,0.15,14232.61,3.36,Seattle,Spanish,1769,3808,5,Fashionistas,2022-03-22
Innovate Industries,Email,Women 35-44,45 days,0.12,14934.49,6.3,Seattle,Mandarin,959,6128,6,Health & Wellness,2022-03-25
TechCorp,Display,Women 25-34,15 days,0.04,6784.17,7.34,Nueva Orleans,English,1786,7082,5,Fashionistas,2022-03-30
Innovate Industries,Social Media,Men 25-34,45 days,0.04,18643.31,2.84,Washington D.C.,Mandarin,736,4116,7,Outdoor Adventurers,2022-03-12
NexGen Systems,Display,Men 25-34,15 days,0.01,19061.14,7.24,Boston,English,622,16149,3,Outdoor Adventurers,2022-03-22
Alpha Innovations,Search,All Ages,30 days,0.07,13594.6,4.29,Washington D.C.,German,562,3672,7,Fashionistas,2022-03-06
DataTech Solutions,Display,Men 25-34,30 days,0.01,13307.35,4.92,Washington D.C.,Mandarin,248,18357,10,Foodies,2022-03-13
NexGen Systems,Email,Men 18-24,15 days,0.12,8883.33,3.76,Chicago,Spanish,1336,15622,5,Outdoor Adventurers,2022-03-15
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,6586.06,5.21,Nueva York,French,842,14166,5,Foodies,2022-03-09
NexGen Systems,Search,All Ages,60 days,0.09,9350.65,2.27,Las Vegas,English,1467,5454,9,Fashionistas,2022-03-26
Innovate Industries,Display,Men 18-24,45 days,0.1,19117.79,3.98,Los Ángeles,English,888,14872,5,Tech Enthusiasts,2022-03-09
Innovate Industries,Influencer,Women 25-34,15 days,0.1,13692.85,5.8,Los Ángeles,Mandarin,1074,12991,10,Tech Enthusiasts,2022-03-20
Innovate Industries,Social Media,Women 35-44,45 days,0.12,13704.58,4.82,Washington D.C.,English,195,8458,7,Outdoor Adventurers,2022-03-10
NexGen Systems,Social Media,Men 25-34,30 days,0.14,5661.92,3.28,Nueva York,Mandarin,1610,4855,2,Outdoor Adventurers,2022-03-10
TechCorp,Display,All Ages,30 days,0.1,13840.57,2.47,Chicago,French,1453,5831,4,Outdoor Adventurers,2022-03-16
NexGen Systems,Display,Women 25-34,60 days,0.08,13445.28,3.92,Los Ángeles,English,1249,8841,4,Tech Enthusiasts,2022-03-12
TechCorp,Social Media,All Ages,60 days,0.14,12361.72,4.66,Boston,English,397,1521,3,Fashionistas,2022-03-17
Innovate Industries,Social Media,Women 25-34,15 days,0.02,7052.08,7.25,Nueva Orleans,German,339,10374,10,Health & Wellness,2022-03-28
NexGen Systems,Search,Men 25-34,30 days,0.01,11598.0,5.09,Chicago,Spanish,928,19143,9,Fashionistas,2022-03-24
NexGen Systems,Email,Women 25-34,45 days,0.04,7820.32,7.29,Boston,Spanish,1866,14742,4,Tech Enthusiasts,2022-03-03
TechCorp,Influencer,Women 25-34,45 days,0.12,9240.61,4.39,Washington D.C.,English,599,17108,6,Health & Wellness,2022-03-07
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,13373.37,7.01,Washington D.C.,German,1130,2152,2,Foodies,2022-03-05
NexGen Systems,Social Media,Men 18-24,15 days,0.15,5014.62,5.84,Nueva York,Spanish,820,11680,9,Foodies,2022-03-25
TechCorp,Email,Women 35-44,30 days,0.08,16191.72,3.19,Seattle,English,1265,13394,7,Tech Enthusiasts,2022-03-29
Alpha Innovations,Display,Women 25-34,30 days,0.12,16886.24,5.32,Seattle,French,1381,14192,5,Fashionistas,2022-03-27
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,5630.29,4.12,Boston,German,1554,18581,6,Outdoor Adventurers,2022-03-10
NexGen Systems,Display,Women 25-34,45 days,0.02,14379.43,2.8,Chicago,German,1673,1931,1,Tech Enthusiasts,2022-03-18
DataTech Solutions,Search,Men 25-34,60 days,0.01,7549.49,2.82,Chicago,Spanish,497,1191,10,Tech Enthusiasts,2022-03-04
TechCorp,Display,Men 25-34,45 days,0.1,11151.69,2.61,Miami,English,1469,4769,8,Outdoor Adventurers,2022-03-01
TechCorp,Social Media,Men 25-34,60 days,0.1,12866.34,3.72,Nueva Orleans,German,1675,15915,1,Outdoor Adventurers,2022-03-09
NexGen Systems,Social Media,Men 18-24,45 days,0.12,8624.56,2.63,Miami,Mandarin,1554,10075,7,Health & Wellness,2022-03-10
Alpha Innovations,Social Media,All Ages,45 days,0.06,19657.31,2.67,San Francisco,German,332,2145,1,Tech Enthusiasts,2022-03-21
TechCorp,Display,Men 25-34,60 days,0.04,8002.28,3.02,San Francisco,French,1465,12074,2,Fashionistas,2022-03-12
TechCorp,Display,Men 25-34,15 days,0.12,13078.74,4.87,Las Vegas,Mandarin,906,12307,7,Foodies,2022-03-18
Alpha Innovations,Search,Women 25-34,60 days,0.07,6848.05,3.77,Nueva York,English,1407,4942,7,Health & Wellness,2022-03-11
Innovate Industries,Email,Men 25-34,60 days,0.1,19405.42,5.56,Washington D.C.,Mandarin,1318,2845,4,Fashionistas,2022-03-01
TechCorp,Search,Women 25-34,15 days,0.06,5392.3,5.19,Nueva Orleans,English,1193,2942,6,Fashionistas,2022-03-23
TechCorp,Social Media,Women 35-44,60 days,0.11,11580.16,7.8,Nueva York,French,480,14870,10,Fashionistas,2022-03-30
Alpha Innovations,Search,Women 35-44,60 days,0.05,9108.04,6.89,Boston,German,897,13248,1,Health & Wellness,2022-03-20
NexGen Systems,Email,Women 35-44,45 days,0.02,9669.58,5.82,Nueva Orleans,Spanish,1844,14520,3,Foodies,2022-03-06
TechCorp,Influencer,Men 25-34,30 days,0.04,10376.5,3.55,Los Ángeles,English,1130,16223,8,Fashionistas,2022-03-08
Innovate Industries,Search,All Ages,30 days,0.07,7961.35,7.23,Las Vegas,French,972,14544,5,Outdoor Adventurers,2022-03-19
TechCorp,Email,Men 18-24,30 days,0.07,15223.28,3.21,Nueva Orleans,Spanish,811,4886,4,Tech Enthusiasts,2022-03-01
TechCorp,Social Media,All Ages,15 days,0.01,16344.91,4.54,Nueva Orleans,German,1317,9473,7,Fashionistas,2022-03-12
NexGen Systems,Display,Men 25-34,60 days,0.06,18810.04,2.52,Nueva Orleans,German,320,8917,8,Fashionistas,2022-03-01
TechCorp,Influencer,Men 25-34,60 days,0.09,15945.21,2.79,Los Ángeles,English,1233,7298,8,Fashionistas,2022-03-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,13507.34,2.38,Chicago,Spanish,1526,7391,7,Tech Enthusiasts,2022-03-01
DataTech Solutions,Email,Men 18-24,60 days,0.08,14914.81,3.45,San Francisco,French,685,2841,6,Outdoor Adventurers,2022-03-01
NexGen Systems,Influencer,Women 35-44,15 days,0.15,11963.62,5.15,Las Vegas,French,982,5622,8,Health & Wellness,2022-03-21
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,12361.53,4.19,Nueva Orleans,French,613,16263,6,Outdoor Adventurers,2022-03-04
TechCorp,Influencer,All Ages,30 days,0.08,10290.0,4.98,Nueva Orleans,Spanish,1680,19001,1,Foodies,2022-03-30
Alpha Innovations,Search,All Ages,45 days,0.07,10506.97,6.77,Nueva Orleans,German,414,14890,6,Outdoor Adventurers,2022-03-21
TechCorp,Email,Women 25-34,60 days,0.03,15897.6,7.39,Nueva Orleans,French,817,6759,8,Outdoor Adventurers,2022-03-05
DataTech Solutions,Search,All Ages,60 days,0.1,12888.16,5.89,San Francisco,German,1613,17494,3,Foodies,2022-03-06
NexGen Systems,Social Media,All Ages,60 days,0.09,8839.16,7.45,Los Ángeles,Spanish,1047,14134,5,Outdoor Adventurers,2022-03-04
Alpha Innovations,Email,All Ages,45 days,0.08,18042.29,7.63,Seattle,German,578,13844,8,Tech Enthusiasts,2022-03-24
Innovate Industries,Email,Men 18-24,30 days,0.1,9909.9,2.73,Las Vegas,English,262,1857,1,Fashionistas,2022-03-25
TechCorp,Email,All Ages,15 days,0.02,18357.96,4.8,Las Vegas,German,370,9603,5,Foodies,2022-03-10
DataTech Solutions,Display,All Ages,30 days,0.13,7182.41,2.72,Las Vegas,Spanish,647,14180,10,Outdoor Adventurers,2022-03-29
Alpha Innovations,Influencer,All Ages,60 days,0.03,12520.1,6.15,Miami,English,1478,16947,3,Health & Wellness,2022-03-03
DataTech Solutions,Social Media,All Ages,45 days,0.14,19354.4,3.37,Los Ángeles,French,496,17826,8,Outdoor Adventurers,2022-03-04
TechCorp,Display,Men 18-24,30 days,0.12,9745.31,7.68,Chicago,German,1867,16211,4,Outdoor Adventurers,2022-03-13
DataTech Solutions,Search,Men 25-34,30 days,0.15,19400.03,7.82,Los Ángeles,Mandarin,514,8545,8,Foodies,2022-03-28
Alpha Innovations,Display,Women 25-34,30 days,0.05,13635.57,3.01,Los Ángeles,German,479,3909,8,Outdoor Adventurers,2022-03-17
DataTech Solutions,Search,Men 18-24,60 days,0.01,8445.3,5.08,Chicago,German,1048,11837,2,Health & Wellness,2022-03-04
NexGen Systems,Influencer,Women 35-44,45 days,0.02,15135.62,2.68,San Francisco,Mandarin,816,6697,8,Tech Enthusiasts,2022-03-13
NexGen Systems,Search,Women 25-34,15 days,0.12,18858.22,2.97,Seattle,German,637,7357,3,Fashionistas,2022-03-24
NexGen Systems,Email,Women 35-44,45 days,0.06,16176.61,7.94,Las Vegas,Spanish,403,19019,6,Fashionistas,2022-03-05
Alpha Innovations,Search,Women 25-34,45 days,0.14,18884.59,5.03,Miami,English,219,3349,1,Outdoor Adventurers,2022-03-05
Alpha Innovations,Display,Men 18-24,15 days,0.12,13602.79,2.36,Washington D.C.,Mandarin,1037,17918,10,Health & Wellness,2022-03-22
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,10731.08,7.02,San Francisco,French,1092,18278,4,Fashionistas,2022-03-07
Innovate Industries,Search,All Ages,45 days,0.01,14696.94,3.66,Nueva Orleans,English,678,2465,1,Health & Wellness,2022-03-21
Innovate Industries,Email,Men 25-34,15 days,0.03,13481.04,4.15,Washington D.C.,Spanish,1568,5528,6,Outdoor Adventurers,2022-03-06
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,13301.74,7.41,Miami,Spanish,331,13613,9,Foodies,2022-03-21
NexGen Systems,Email,Men 25-34,45 days,0.04,18691.96,2.26,Boston,French,641,7678,1,Fashionistas,2022-03-08
TechCorp,Display,Women 25-34,60 days,0.13,8973.45,2.5,Miami,German,1254,13862,8,Fashionistas,2022-03-19
NexGen Systems,Search,Men 18-24,45 days,0.03,14024.97,4.45,Nueva York,Spanish,544,8459,6,Tech Enthusiasts,2022-03-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,19763.97,7.7,Nueva Orleans,French,1619,15576,9,Foodies,2022-03-12
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,17075.4,2.65,Nueva Orleans,German,1687,16608,3,Foodies,2022-03-20
NexGen Systems,Display,Women 25-34,15 days,0.04,16571.45,6.36,San Francisco,German,1209,4260,8,Foodies,2022-03-05
NexGen Systems,Influencer,Women 25-34,60 days,0.13,11104.51,6.81,Miami,Spanish,2000,10995,10,Outdoor Adventurers,2022-03-22
NexGen Systems,Email,Women 25-34,60 days,0.08,19146.22,2.83,Boston,Spanish,359,12289,5,Foodies,2022-03-05
DataTech Solutions,Email,All Ages,60 days,0.05,10899.44,7.46,Las Vegas,Spanish,1748,17663,9,Foodies,2022-03-29
Alpha Innovations,Search,Women 25-34,30 days,0.09,14729.91,2.84,Las Vegas,German,587,13736,8,Tech Enthusiasts,2022-03-19
NexGen Systems,Influencer,Women 35-44,30 days,0.06,10026.55,4.58,Los Ángeles,German,604,11914,2,Fashionistas,2022-03-20
DataTech Solutions,Display,Women 25-34,15 days,0.11,13276.79,3.82,Chicago,English,1100,4517,3,Foodies,2022-03-02
TechCorp,Social Media,Women 35-44,30 days,0.06,11208.21,3.88,Seattle,Mandarin,1303,17571,6,Health & Wellness,2022-03-19
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,9373.72,6.02,Miami,Mandarin,1713,7467,10,Health & Wellness,2022-03-26
Innovate Industries,Social Media,All Ages,30 days,0.12,18918.03,2.36,Miami,Spanish,138,5383,8,Tech Enthusiasts,2022-03-28
Innovate Industries,Email,Women 35-44,45 days,0.07,18750.02,4.45,Boston,Spanish,186,19826,5,Fashionistas,2022-03-21
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,7215.72,3.49,Los Ángeles,English,780,17885,9,Foodies,2022-03-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,17019.4,8.0,Chicago,Spanish,217,5191,6,Tech Enthusiasts,2022-03-07
TechCorp,Display,All Ages,30 days,0.11,19674.78,5.87,Seattle,Spanish,1021,7796,10,Foodies,2022-03-11
NexGen Systems,Display,Women 25-34,60 days,0.03,8796.6,4.59,Washington D.C.,Spanish,1206,6642,9,Fashionistas,2022-03-27
Innovate Industries,Email,Women 25-34,15 days,0.02,8754.61,5.61,San Francisco,English,1483,2216,2,Foodies,2022-03-07
TechCorp,Social Media,Men 18-24,30 days,0.08,7832.24,3.96,Washington D.C.,German,1838,6492,4,Foodies,2022-03-30
NexGen Systems,Display,Men 25-34,30 days,0.07,9320.38,6.0,Los Ángeles,English,807,3238,10,Foodies,2022-03-06
NexGen Systems,Email,All Ages,60 days,0.06,6314.86,5.77,Boston,Mandarin,1288,5723,4,Health & Wellness,2022-03-22
TechCorp,Social Media,Women 25-34,45 days,0.02,14399.98,5.81,Seattle,English,974,3229,8,Outdoor Adventurers,2022-03-18
DataTech Solutions,Display,All Ages,60 days,0.14,8631.07,2.86,Washington D.C.,English,511,2627,7,Tech Enthusiasts,2022-03-17
Innovate Industries,Display,Women 25-34,15 days,0.06,6000.51,4.91,San Francisco,Spanish,1131,8781,4,Fashionistas,2022-03-22
Alpha Innovations,Display,Men 25-34,15 days,0.03,14781.57,2.8,Nueva York,Spanish,317,8271,9,Outdoor Adventurers,2022-03-19
Innovate Industries,Search,Women 35-44,30 days,0.15,10501.88,3.13,Los Ángeles,French,1512,13552,1,Foodies,2022-03-08
Alpha Innovations,Email,Men 25-34,15 days,0.12,10701.49,5.86,Nueva York,English,1913,17467,8,Tech Enthusiasts,2022-03-30
NexGen Systems,Search,Women 25-34,45 days,0.05,6738.47,6.82,San Francisco,English,490,11586,4,Foodies,2022-03-25
TechCorp,Social Media,All Ages,45 days,0.12,14929.59,7.64,Chicago,Mandarin,860,8672,6,Fashionistas,2022-03-18
Innovate Industries,Influencer,All Ages,45 days,0.02,14168.07,2.62,Seattle,Spanish,143,16807,10,Health & Wellness,2022-03-29
Innovate Industries,Search,Men 25-34,15 days,0.09,6362.51,7.96,Nueva Orleans,English,648,12692,3,Fashionistas,2022-03-28
