Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,Women 25-34,60 days,0.15,16556.61,2.05,Nueva York,French,685,16079,3,Outdoor Adventurers,2022-09-27
NexGen Systems,Email,Men 18-24,15 days,0.07,6826.38,6.15,Las Vegas,French,1994,7898,6,Health & Wellness,2022-09-14
Innovate Industries,Display,Women 35-44,45 days,0.02,12501.62,5.26,Miami,Mandarin,1436,12451,5,Tech Enthusiasts,2022-09-17
Innovate Industries,Display,Men 25-34,30 days,0.04,19041.16,3.89,Los Ángeles,English,1540,3226,4,Foodies,2022-09-01
Alpha Innovations,Influencer,All Ages,45 days,0.08,17117.23,3.71,Nueva Orleans,German,1355,7592,8,Foodies,2022-09-14
Innovate Industries,Display,Women 25-34,30 days,0.02,16705.44,7.46,Nueva York,French,1357,8595,7,Tech Enthusiasts,2022-09-13
TechCorp,Email,Women 25-34,45 days,0.08,7044.11,6.02,Miami,German,611,18762,7,Fashionistas,2022-09-16
NexGen Systems,Email,Women 35-44,60 days,0.04,7479.0,3.85,Nueva York,Spanish,1125,5570,6,Foodies,2022-09-15
TechCorp,Display,Women 25-34,60 days,0.1,16338.52,3.93,San Francisco,English,1199,13522,5,Fashionistas,2022-09-28
DataTech Solutions,Email,Women 25-34,30 days,0.05,9824.48,4.28,Nueva York,French,553,7438,5,Outdoor Adventurers,2022-09-24
DataTech Solutions,Email,Men 18-24,45 days,0.13,13383.19,3.93,Washington D.C.,Mandarin,1612,10600,3,Fashionistas,2022-09-18
TechCorp,Email,Women 35-44,30 days,0.11,9960.15,2.94,Los Ángeles,German,1410,2015,10,Health & Wellness,2022-09-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,17783.42,4.45,Boston,French,1672,5926,8,Fashionistas,2022-09-26
NexGen Systems,Influencer,All Ages,30 days,0.1,11281.71,5.62,Las Vegas,German,887,2200,10,Fashionistas,2022-09-02
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,17632.41,3.21,Miami,Mandarin,1383,2048,6,Health & Wellness,2022-09-13
NexGen Systems,Search,All Ages,45 days,0.05,14306.03,3.18,Chicago,English,823,15888,3,Foodies,2022-09-05
Innovate Industries,Social Media,Men 18-24,60 days,0.14,12841.78,5.39,Washington D.C.,English,519,7975,5,Health & Wellness,2022-09-26
DataTech Solutions,Influencer,Women 25-34,15 days,0.15,12481.73,3.79,Nueva York,German,1598,15163,4,Health & Wellness,2022-09-17
DataTech Solutions,Social Media,All Ages,30 days,0.12,14073.06,4.45,Washington D.C.,Spanish,600,6165,2,Health & Wellness,2022-09-04
Innovate Industries,Display,Men 25-34,15 days,0.13,13163.13,6.71,Washington D.C.,Mandarin,212,13154,9,Tech Enthusiasts,2022-09-23
DataTech Solutions,Email,Women 25-34,30 days,0.06,8903.32,2.42,Boston,English,520,13721,3,Health & Wellness,2022-09-03
NexGen Systems,Influencer,All Ages,15 days,0.06,13991.99,4.34,Boston,Mandarin,1267,9839,5,Outdoor Adventurers,2022-09-17
NexGen Systems,Social Media,Men 18-24,60 days,0.15,12299.27,4.55,Los Ángeles,French,1271,14624,8,Outdoor Adventurers,2022-09-18
Alpha Innovations,Search,All Ages,45 days,0.08,15695.23,6.77,San Francisco,Spanish,1093,5775,3,Outdoor Adventurers,2022-09-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,7412.55,5.07,Miami,English,1257,9711,5,Tech Enthusiasts,2022-09-04
TechCorp,Social Media,Women 35-44,45 days,0.07,14133.2,4.16,Seattle,English,1410,2885,9,Health & Wellness,2022-09-18
Alpha Innovations,Display,Men 18-24,45 days,0.14,9129.48,2.37,Las Vegas,Spanish,1256,3246,2,Tech Enthusiasts,2022-09-28
Alpha Innovations,Display,All Ages,45 days,0.04,19963.51,5.6,Seattle,English,456,7945,10,Tech Enthusiasts,2022-09-03
NexGen Systems,Email,Women 25-34,45 days,0.1,6179.93,2.47,Miami,Mandarin,1155,1620,5,Outdoor Adventurers,2022-09-08
TechCorp,Social Media,Women 35-44,15 days,0.13,11338.84,7.32,Miami,English,885,15571,9,Health & Wellness,2022-09-12
TechCorp,Search,Women 35-44,45 days,0.12,19913.03,6.66,Nueva York,French,153,17009,2,Health & Wellness,2022-09-23
TechCorp,Email,Men 18-24,45 days,0.02,15380.13,7.48,Nueva York,English,1070,13532,3,Tech Enthusiasts,2022-09-03
Alpha Innovations,Display,Women 35-44,60 days,0.01,5981.84,6.22,Chicago,French,1491,16108,2,Tech Enthusiasts,2022-09-02
TechCorp,Influencer,Women 35-44,15 days,0.11,15207.33,3.9,San Francisco,English,124,9250,1,Foodies,2022-09-15
NexGen Systems,Email,All Ages,30 days,0.08,11670.58,6.57,Boston,Mandarin,1371,3380,10,Foodies,2022-09-14
Innovate Industries,Influencer,Women 35-44,60 days,0.1,16356.6,6.75,Nueva Orleans,German,1513,17425,7,Fashionistas,2022-09-25
DataTech Solutions,Email,Men 25-34,15 days,0.14,10443.38,4.1,Miami,English,1092,11770,1,Outdoor Adventurers,2022-09-02
NexGen Systems,Email,All Ages,15 days,0.07,5290.24,6.9,Miami,English,889,3640,3,Tech Enthusiasts,2022-09-04
DataTech Solutions,Email,All Ages,45 days,0.11,9407.0,6.37,Nueva York,Mandarin,690,4394,5,Fashionistas,2022-09-08
NexGen Systems,Display,Men 25-34,15 days,0.14,10437.92,5.24,Nueva Orleans,Spanish,224,12765,9,Health & Wellness,2022-09-17
TechCorp,Social Media,All Ages,30 days,0.04,14311.48,6.17,Boston,German,1337,1460,7,Health & Wellness,2022-09-05
Innovate Industries,Display,All Ages,30 days,0.11,9316.2,2.03,Seattle,French,1684,14539,7,Tech Enthusiasts,2022-09-25
Alpha Innovations,Email,All Ages,60 days,0.09,18211.45,2.68,Chicago,English,1580,10171,3,Foodies,2022-09-06
TechCorp,Social Media,Women 35-44,15 days,0.11,19426.19,2.35,Miami,Mandarin,884,7102,6,Outdoor Adventurers,2022-09-07
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,10253.15,2.78,Los Ángeles,German,1419,4975,10,Health & Wellness,2022-09-24
TechCorp,Display,All Ages,60 days,0.04,10076.26,3.74,San Francisco,Spanish,1019,16458,9,Outdoor Adventurers,2022-09-12
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,11606.28,6.77,Boston,Mandarin,1159,3235,10,Fashionistas,2022-09-12
DataTech Solutions,Search,Men 18-24,60 days,0.07,7052.66,2.05,Seattle,German,1942,15011,7,Tech Enthusiasts,2022-09-03
NexGen Systems,Email,Women 25-34,60 days,0.06,15430.44,2.53,Los Ángeles,French,1579,12367,6,Health & Wellness,2022-09-23
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,7309.6,2.44,Nueva Orleans,French,913,5094,6,Outdoor Adventurers,2022-09-23
DataTech Solutions,Email,Women 25-34,30 days,0.15,17290.97,7.24,San Francisco,English,1099,15584,10,Tech Enthusiasts,2022-09-10
NexGen Systems,Display,All Ages,30 days,0.05,14751.38,2.39,Los Ángeles,German,1490,18733,6,Outdoor Adventurers,2022-09-26
DataTech Solutions,Influencer,All Ages,30 days,0.03,12920.99,3.34,Washington D.C.,German,1874,10004,4,Tech Enthusiasts,2022-09-15
NexGen Systems,Display,Men 25-34,45 days,0.01,9504.68,7.47,San Francisco,English,1604,6935,8,Foodies,2022-09-17
Innovate Industries,Influencer,All Ages,45 days,0.09,11179.52,3.75,Seattle,Spanish,1638,19325,5,Health & Wellness,2022-09-16
NexGen Systems,Influencer,Women 35-44,60 days,0.15,15813.43,4.38,Las Vegas,English,1009,6456,6,Tech Enthusiasts,2022-09-05
NexGen Systems,Social Media,All Ages,45 days,0.03,13943.35,7.43,Chicago,English,1021,10660,2,Tech Enthusiasts,2022-09-15
DataTech Solutions,Social Media,All Ages,30 days,0.03,19205.58,5.88,Los Ángeles,Spanish,1533,16736,1,Fashionistas,2022-09-18
DataTech Solutions,Search,Women 25-34,30 days,0.12,13675.77,6.18,Miami,German,961,19202,9,Health & Wellness,2022-09-29
Innovate Industries,Display,Men 25-34,15 days,0.07,13084.81,2.98,Boston,English,179,8474,2,Tech Enthusiasts,2022-09-20
TechCorp,Search,Men 18-24,30 days,0.1,14695.84,4.32,Las Vegas,English,1017,9352,7,Outdoor Adventurers,2022-09-11
DataTech Solutions,Display,All Ages,30 days,0.05,19902.64,4.45,Washington D.C.,French,684,18748,6,Outdoor Adventurers,2022-09-21
TechCorp,Influencer,Men 18-24,45 days,0.1,13050.45,7.67,Los Ángeles,German,1234,6431,9,Foodies,2022-09-15
DataTech Solutions,Display,Men 25-34,15 days,0.07,6576.71,5.52,Las Vegas,Mandarin,724,12305,9,Fashionistas,2022-09-23
NexGen Systems,Influencer,All Ages,30 days,0.05,9356.03,5.46,Boston,English,976,9085,8,Fashionistas,2022-09-22
TechCorp,Search,Men 18-24,60 days,0.12,19152.19,2.2,San Francisco,French,472,8156,7,Tech Enthusiasts,2022-09-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,12808.81,3.85,Miami,Spanish,320,7388,9,Fashionistas,2022-09-12
Alpha Innovations,Email,Men 25-34,30 days,0.15,7894.66,7.59,Los Ángeles,English,1079,7323,3,Fashionistas,2022-09-26
TechCorp,Social Media,Men 18-24,15 days,0.11,9216.7,2.26,Miami,German,1678,11419,7,Health & Wellness,2022-09-05
DataTech Solutions,Display,Men 18-24,30 days,0.05,14139.56,2.29,Washington D.C.,Mandarin,1230,3228,4,Outdoor Adventurers,2022-09-05
NexGen Systems,Email,Men 25-34,30 days,0.12,6456.58,7.42,Seattle,Spanish,1367,2644,10,Foodies,2022-09-12
Innovate Industries,Social Media,Women 35-44,60 days,0.09,7707.23,4.11,Washington D.C.,Mandarin,1709,12516,5,Foodies,2022-09-27
Alpha Innovations,Display,Men 25-34,60 days,0.1,18377.79,4.63,Chicago,English,1374,9926,8,Health & Wellness,2022-09-18
Innovate Industries,Influencer,Women 35-44,15 days,0.12,11131.13,3.53,Seattle,Spanish,1661,11358,9,Tech Enthusiasts,2022-09-18
NexGen Systems,Search,Men 18-24,15 days,0.07,10281.57,4.57,Las Vegas,French,1112,1764,6,Fashionistas,2022-09-14
NexGen Systems,Influencer,Women 25-34,60 days,0.02,7526.0,3.56,Boston,Spanish,1106,13447,8,Foodies,2022-09-09
Innovate Industries,Influencer,All Ages,45 days,0.07,10013.99,7.69,Seattle,Spanish,1437,12781,10,Foodies,2022-09-20
DataTech Solutions,Search,Women 25-34,30 days,0.04,12966.76,6.91,Nueva York,Spanish,1288,16567,9,Tech Enthusiasts,2022-09-15
Alpha Innovations,Display,Women 25-34,45 days,0.13,14604.5,7.75,Nueva Orleans,Spanish,790,2958,10,Fashionistas,2022-09-11
TechCorp,Influencer,Men 25-34,45 days,0.01,11386.21,4.48,Chicago,English,236,16651,6,Health & Wellness,2022-09-16
DataTech Solutions,Search,Men 25-34,60 days,0.14,12446.77,2.55,Seattle,Mandarin,1472,17043,8,Fashionistas,2022-09-09
NexGen Systems,Search,Men 25-34,30 days,0.04,17707.38,4.44,Las Vegas,French,983,16560,1,Tech Enthusiasts,2022-09-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,11986.71,4.65,Nueva York,French,317,17836,3,Tech Enthusiasts,2022-09-16
Innovate Industries,Email,All Ages,45 days,0.07,8391.02,6.34,Nueva Orleans,Spanish,235,15515,7,Outdoor Adventurers,2022-09-15
TechCorp,Social Media,Men 18-24,45 days,0.04,13538.15,7.93,Seattle,French,542,16702,5,Outdoor Adventurers,2022-09-19
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,18461.08,6.93,Nueva York,French,1968,16844,1,Health & Wellness,2022-09-05
DataTech Solutions,Display,Women 35-44,30 days,0.06,18590.67,7.55,Los Ángeles,German,510,8929,1,Tech Enthusiasts,2022-09-05
NexGen Systems,Display,Men 18-24,15 days,0.04,14402.7,7.15,Boston,French,1660,1315,9,Outdoor Adventurers,2022-09-28
NexGen Systems,Social Media,Men 18-24,30 days,0.15,6696.99,4.13,Boston,German,1692,1831,3,Tech Enthusiasts,2022-09-08
TechCorp,Influencer,Men 18-24,15 days,0.02,9805.16,5.04,Nueva Orleans,English,1730,14881,7,Health & Wellness,2022-09-08
NexGen Systems,Email,Women 25-34,45 days,0.15,8037.66,4.12,Nueva York,French,502,10123,6,Fashionistas,2022-09-23
NexGen Systems,Display,Men 25-34,15 days,0.02,6409.91,7.24,Miami,Spanish,972,1036,10,Foodies,2022-09-14
NexGen Systems,Social Media,All Ages,30 days,0.06,8853.51,5.62,Boston,Spanish,252,12964,1,Fashionistas,2022-09-19
DataTech Solutions,Email,Women 25-34,60 days,0.03,9287.78,5.8,Nueva Orleans,German,1598,6324,4,Foodies,2022-09-06
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,14264.04,2.67,Seattle,German,1660,19215,2,Outdoor Adventurers,2022-09-06
Alpha Innovations,Display,Men 25-34,60 days,0.07,13756.34,6.85,Miami,English,1021,17286,2,Tech Enthusiasts,2022-09-18
DataTech Solutions,Search,All Ages,15 days,0.07,8384.13,3.26,Los Ángeles,Spanish,736,10998,10,Outdoor Adventurers,2022-09-13
Innovate Industries,Social Media,Men 18-24,60 days,0.1,16493.16,5.84,Los Ángeles,Spanish,208,3021,2,Fashionistas,2022-09-11
Alpha Innovations,Email,All Ages,60 days,0.07,10603.65,7.62,Nueva York,Spanish,1731,5657,9,Tech Enthusiasts,2022-09-11
TechCorp,Influencer,All Ages,60 days,0.07,15507.11,6.88,Washington D.C.,Mandarin,614,4565,2,Foodies,2022-09-17
Alpha Innovations,Search,Men 18-24,30 days,0.05,5576.3,3.88,Nueva Orleans,English,1967,1304,8,Outdoor Adventurers,2022-09-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,17607.92,3.71,Nueva Orleans,French,303,18242,9,Outdoor Adventurers,2022-09-05
TechCorp,Email,Men 25-34,30 days,0.05,13200.86,3.59,Washington D.C.,Spanish,1028,12229,6,Tech Enthusiasts,2022-09-11
DataTech Solutions,Search,Men 18-24,15 days,0.11,10265.51,7.09,Las Vegas,French,258,7045,4,Tech Enthusiasts,2022-09-25
Alpha Innovations,Search,Men 18-24,45 days,0.11,12193.82,3.77,Boston,Spanish,1738,10748,8,Health & Wellness,2022-09-11
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,10250.07,6.21,Los Ángeles,Spanish,1454,17173,3,Tech Enthusiasts,2022-09-22
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,17129.77,3.39,Las Vegas,English,343,19211,4,Outdoor Adventurers,2022-09-12
NexGen Systems,Email,Women 35-44,45 days,0.05,15603.99,3.54,Seattle,Spanish,170,10616,4,Foodies,2022-09-05
TechCorp,Email,All Ages,15 days,0.01,19346.96,5.11,Las Vegas,Mandarin,1867,18199,1,Health & Wellness,2022-09-18
DataTech Solutions,Display,Women 35-44,60 days,0.1,11022.02,2.65,Seattle,Spanish,1800,19331,4,Foodies,2022-09-02
Innovate Industries,Influencer,Women 25-34,60 days,0.12,9697.8,7.88,Boston,German,325,1174,5,Tech Enthusiasts,2022-09-08
TechCorp,Search,All Ages,45 days,0.14,7277.97,4.59,Nueva Orleans,French,1083,18404,5,Tech Enthusiasts,2022-09-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,12539.28,3.85,Miami,German,1369,4719,5,Outdoor Adventurers,2022-09-06
NexGen Systems,Email,Women 35-44,45 days,0.04,13893.81,7.49,Nueva Orleans,French,810,19340,4,Health & Wellness,2022-09-04
DataTech Solutions,Email,All Ages,60 days,0.13,11406.94,2.44,San Francisco,German,1232,14698,5,Foodies,2022-09-09
Alpha Innovations,Search,Women 25-34,45 days,0.06,7903.24,3.15,Nueva Orleans,German,181,9017,3,Foodies,2022-09-17
Innovate Industries,Social Media,Men 18-24,30 days,0.1,14877.99,5.86,Las Vegas,German,705,7382,7,Fashionistas,2022-09-15
TechCorp,Search,Men 25-34,15 days,0.09,10581.18,2.3,Nueva York,French,641,15973,5,Tech Enthusiasts,2022-09-16
Innovate Industries,Email,Men 25-34,60 days,0.12,8541.84,2.07,Chicago,Spanish,1738,1763,1,Foodies,2022-09-04
TechCorp,Search,All Ages,30 days,0.06,18115.19,4.34,Washington D.C.,Spanish,1239,6548,1,Foodies,2022-09-18
NexGen Systems,Search,All Ages,60 days,0.1,12142.85,7.1,Las Vegas,Mandarin,1599,15625,4,Foodies,2022-09-28
NexGen Systems,Search,Men 18-24,45 days,0.14,7059.11,2.69,San Francisco,Mandarin,1627,17806,8,Health & Wellness,2022-09-08
NexGen Systems,Social Media,All Ages,15 days,0.08,8094.35,5.64,Miami,Spanish,786,16583,1,Foodies,2022-09-04
NexGen Systems,Social Media,Women 35-44,45 days,0.09,15613.8,6.21,Las Vegas,Mandarin,1750,14991,6,Fashionistas,2022-09-27
TechCorp,Search,Women 35-44,15 days,0.09,19693.89,5.61,San Francisco,French,1805,3130,3,Tech Enthusiasts,2022-09-05
NexGen Systems,Search,Women 35-44,15 days,0.14,16714.9,5.89,Los Ángeles,Spanish,1991,12565,3,Fashionistas,2022-09-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,19466.55,4.31,Chicago,English,533,18598,10,Foodies,2022-09-23
Innovate Industries,Influencer,Women 35-44,60 days,0.08,8910.52,2.49,Nueva Orleans,English,894,17999,10,Fashionistas,2022-09-14
Innovate Industries,Display,Women 35-44,45 days,0.15,6854.08,7.79,Seattle,Spanish,1455,12934,7,Outdoor Adventurers,2022-09-29
NexGen Systems,Email,Women 35-44,30 days,0.08,11361.88,7.17,Nueva York,German,1576,14392,10,Fashionistas,2022-09-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,19438.93,7.99,Los Ángeles,English,274,13259,2,Fashionistas,2022-09-28
Alpha Innovations,Email,Women 35-44,15 days,0.09,19490.47,5.45,Chicago,French,1866,19818,9,Foodies,2022-09-16
Alpha Innovations,Search,Men 18-24,45 days,0.08,16616.0,7.38,Chicago,French,665,13444,10,Health & Wellness,2022-09-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,7015.45,3.38,San Francisco,German,1552,6350,8,Tech Enthusiasts,2022-09-27
Alpha Innovations,Search,Women 25-34,30 days,0.1,14304.59,2.54,Chicago,German,797,15696,10,Fashionistas,2022-09-21
NexGen Systems,Display,Men 25-34,30 days,0.12,7991.25,5.8,Las Vegas,French,940,8981,7,Tech Enthusiasts,2022-09-05
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,12511.29,2.32,Nueva Orleans,Mandarin,1429,11784,9,Tech Enthusiasts,2022-09-11
NexGen Systems,Influencer,Women 25-34,30 days,0.04,13585.79,5.57,Nueva Orleans,German,1216,11381,5,Foodies,2022-09-16
DataTech Solutions,Email,Women 25-34,15 days,0.1,5502.64,6.55,Miami,Spanish,1415,18644,7,Health & Wellness,2022-09-13
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,10798.44,3.1,Nueva York,Spanish,1777,11181,9,Fashionistas,2022-09-21
TechCorp,Display,Men 18-24,15 days,0.03,5143.12,7.19,Chicago,Spanish,1408,10434,4,Fashionistas,2022-09-22
Innovate Industries,Display,Men 25-34,30 days,0.03,17062.33,7.67,Los Ángeles,French,917,16071,4,Fashionistas,2022-09-01
TechCorp,Email,All Ages,45 days,0.13,7566.77,4.44,Boston,Mandarin,204,4547,10,Fashionistas,2022-09-16
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,11711.08,3.63,Los Ángeles,French,1805,16197,9,Tech Enthusiasts,2022-09-26
Alpha Innovations,Email,Women 35-44,15 days,0.13,5729.5,7.99,Nueva Orleans,German,1238,10706,10,Health & Wellness,2022-09-19
TechCorp,Email,All Ages,30 days,0.07,12786.61,5.25,Chicago,German,1189,11043,5,Outdoor Adventurers,2022-09-20
NexGen Systems,Display,All Ages,45 days,0.15,16207.54,3.51,Boston,English,439,11528,3,Tech Enthusiasts,2022-09-07
DataTech Solutions,Email,Men 18-24,60 days,0.02,12576.0,3.59,Seattle,English,1426,2469,2,Health & Wellness,2022-09-23
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,11127.15,4.67,Boston,English,1976,13971,9,Tech Enthusiasts,2022-09-19
Innovate Industries,Search,Women 25-34,45 days,0.07,18838.65,3.79,Chicago,Spanish,428,9256,5,Tech Enthusiasts,2022-09-04
Innovate Industries,Email,All Ages,30 days,0.13,8928.0,2.22,Nueva Orleans,Mandarin,1083,19410,10,Foodies,2022-09-20
Innovate Industries,Influencer,Men 25-34,15 days,0.03,13378.74,4.43,Washington D.C.,English,1604,15776,10,Tech Enthusiasts,2022-09-18
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,14614.48,2.56,Chicago,English,148,10324,8,Tech Enthusiasts,2022-09-10
Alpha Innovations,Search,Women 25-34,45 days,0.01,17924.92,2.77,Washington D.C.,German,1755,19140,7,Outdoor Adventurers,2022-09-13
TechCorp,Display,Women 25-34,60 days,0.08,7289.95,3.81,Los Ángeles,Mandarin,930,14623,2,Fashionistas,2022-09-03
DataTech Solutions,Display,Women 35-44,30 days,0.11,7874.67,5.67,Seattle,English,1839,15533,2,Outdoor Adventurers,2022-09-24
DataTech Solutions,Influencer,Women 35-44,15 days,0.13,11533.55,3.32,Las Vegas,Spanish,352,15547,6,Health & Wellness,2022-09-09
Alpha Innovations,Display,Men 18-24,45 days,0.08,11344.6,7.42,Seattle,Spanish,1274,18418,2,Health & Wellness,2022-09-13
Alpha Innovations,Search,Women 35-44,60 days,0.14,10696.79,6.92,Miami,French,1204,17472,5,Foodies,2022-09-13
NexGen Systems,Search,Men 25-34,15 days,0.01,9383.43,7.91,Nueva Orleans,Mandarin,1247,8625,10,Foodies,2022-09-28
Innovate Industries,Search,All Ages,45 days,0.11,12630.11,6.44,Washington D.C.,English,1786,11879,2,Foodies,2022-09-21
Alpha Innovations,Email,Women 25-34,60 days,0.07,15182.21,4.17,Nueva York,German,1882,1348,6,Tech Enthusiasts,2022-09-03
NexGen Systems,Email,Men 18-24,60 days,0.11,13180.3,2.52,Washington D.C.,English,1613,1616,6,Foodies,2022-09-04
NexGen Systems,Influencer,Women 35-44,45 days,0.02,7099.88,7.7,Chicago,English,1880,4741,7,Health & Wellness,2022-09-21
Innovate Industries,Email,Men 25-34,15 days,0.1,16145.07,4.75,Nueva York,French,1895,8397,9,Fashionistas,2022-09-28
Alpha Innovations,Display,Women 25-34,60 days,0.1,8657.44,7.91,Seattle,French,1121,19796,3,Fashionistas,2022-09-26
Alpha Innovations,Search,Women 25-34,30 days,0.05,13378.56,4.97,Miami,Spanish,545,2443,8,Health & Wellness,2022-09-21
TechCorp,Social Media,Women 35-44,15 days,0.05,17754.13,2.59,Las Vegas,French,1730,8337,3,Fashionistas,2022-09-18
Alpha Innovations,Display,Women 35-44,15 days,0.06,19968.98,6.53,Boston,French,1845,17571,9,Foodies,2022-09-02
Innovate Industries,Social Media,Men 18-24,60 days,0.02,8057.39,7.78,San Francisco,German,1152,14653,10,Foodies,2022-09-12
NexGen Systems,Social Media,Men 25-34,30 days,0.05,19181.24,7.38,Washington D.C.,German,126,16351,10,Outdoor Adventurers,2022-09-24
TechCorp,Social Media,All Ages,30 days,0.07,11691.52,2.18,Las Vegas,French,1840,9094,1,Health & Wellness,2022-09-09
NexGen Systems,Influencer,Women 25-34,45 days,0.1,11187.4,2.21,Nueva Orleans,German,1360,17178,5,Fashionistas,2022-09-23
NexGen Systems,Display,Men 18-24,30 days,0.01,18946.44,4.64,Nueva York,German,548,16154,6,Fashionistas,2022-09-13
TechCorp,Influencer,All Ages,45 days,0.06,7572.5,3.08,Chicago,Mandarin,1809,17166,10,Health & Wellness,2022-09-02
DataTech Solutions,Display,Men 18-24,15 days,0.11,5735.02,5.92,Miami,French,1225,15883,10,Outdoor Adventurers,2022-09-06
TechCorp,Social Media,Men 18-24,45 days,0.03,10528.34,5.9,Los Ángeles,German,746,8967,4,Tech Enthusiasts,2022-09-20
TechCorp,Social Media,Men 18-24,60 days,0.1,6209.91,2.18,Washington D.C.,Mandarin,235,18337,8,Fashionistas,2022-09-05
Innovate Industries,Influencer,Men 25-34,60 days,0.02,12682.45,4.86,Miami,French,1354,11496,9,Tech Enthusiasts,2022-09-29
TechCorp,Influencer,Women 35-44,15 days,0.08,19708.5,6.34,Boston,German,883,18001,1,Tech Enthusiasts,2022-09-26
NexGen Systems,Search,Men 25-34,30 days,0.05,18720.43,2.36,Los Ángeles,Spanish,1061,6007,8,Tech Enthusiasts,2022-09-06
Alpha Innovations,Display,Women 35-44,15 days,0.05,7191.78,3.7,Washington D.C.,Mandarin,501,7054,8,Outdoor Adventurers,2022-09-11
Alpha Innovations,Influencer,All Ages,60 days,0.11,15000.5,6.18,Washington D.C.,Mandarin,724,12559,5,Fashionistas,2022-09-10
NexGen Systems,Influencer,All Ages,60 days,0.05,5490.71,3.46,Miami,Mandarin,257,17973,4,Health & Wellness,2022-09-11
DataTech Solutions,Display,All Ages,30 days,0.07,8381.11,4.02,Boston,French,719,7209,6,Foodies,2022-09-14
DataTech Solutions,Search,Men 25-34,45 days,0.09,11670.29,2.14,Washington D.C.,German,1790,15769,8,Health & Wellness,2022-09-13
TechCorp,Email,Men 18-24,15 days,0.14,14207.65,3.13,Chicago,English,1708,18914,7,Health & Wellness,2022-09-09
TechCorp,Influencer,Men 25-34,30 days,0.14,5771.66,5.88,Chicago,German,459,2194,7,Fashionistas,2022-09-14
Alpha Innovations,Email,Women 35-44,45 days,0.1,9212.94,7.54,Seattle,French,663,7490,9,Foodies,2022-09-23
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,12489.14,7.32,San Francisco,English,941,13626,8,Tech Enthusiasts,2022-09-21
NexGen Systems,Email,Men 18-24,60 days,0.05,14250.19,6.0,Miami,German,1360,16895,7,Health & Wellness,2022-09-21
DataTech Solutions,Social Media,All Ages,45 days,0.02,12229.52,6.05,Seattle,German,610,18641,4,Fashionistas,2022-09-07
TechCorp,Search,Men 18-24,60 days,0.14,8721.2,6.44,Seattle,English,1861,15798,9,Tech Enthusiasts,2022-09-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,14430.33,5.41,Seattle,German,1214,17492,3,Health & Wellness,2022-09-03
Innovate Industries,Search,Women 35-44,60 days,0.14,12816.74,7.75,San Francisco,English,1196,11680,1,Foodies,2022-09-10
NexGen Systems,Social Media,Men 18-24,45 days,0.13,16894.63,6.11,Miami,Spanish,584,16972,6,Outdoor Adventurers,2022-09-02
NexGen Systems,Search,Women 25-34,30 days,0.04,12475.44,6.89,Los Ángeles,French,1392,10870,10,Health & Wellness,2022-09-21
Innovate Industries,Search,All Ages,30 days,0.08,17945.62,4.42,Las Vegas,Spanish,319,16394,9,Fashionistas,2022-09-29
TechCorp,Influencer,Men 25-34,45 days,0.08,15705.08,3.43,Nueva Orleans,Mandarin,1936,19813,10,Foodies,2022-09-25
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,5918.86,4.76,Miami,German,1601,18133,7,Foodies,2022-09-01
DataTech Solutions,Display,Men 18-24,30 days,0.06,15311.09,7.94,Seattle,French,884,6141,6,Fashionistas,2022-09-24
DataTech Solutions,Display,Women 35-44,60 days,0.13,14969.73,3.03,Chicago,Mandarin,1622,8923,3,Foodies,2022-09-28
Innovate Industries,Email,Men 18-24,60 days,0.13,18740.34,3.05,Miami,Mandarin,286,16107,3,Foodies,2022-09-02
DataTech Solutions,Influencer,All Ages,30 days,0.01,8272.07,5.43,Miami,German,1849,5416,2,Foodies,2022-09-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,15446.95,3.23,Seattle,Spanish,1289,3366,2,Fashionistas,2022-09-29
