Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,12271.66,3.3,Las Vegas,Mandarin,1916,6385,1,Fashionistas,2023-07-15
TechCorp,Email,Women 35-44,60 days,0.1,8120.41,7.42,Nueva York,German,1610,12126,9,Outdoor Adventurers,2023-07-07
TechCorp,Email,All Ages,15 days,0.02,19091.28,6.87,Las Vegas,Spanish,1076,6184,2,Outdoor Adventurers,2023-07-10
Innovate Industries,Social Media,All Ages,30 days,0.07,7415.18,7.23,Las Vegas,English,1396,15140,10,Health & Wellness,2023-07-28
Innovate Industries,Search,Women 25-34,45 days,0.05,9004.74,6.67,Miami,Mandarin,1668,14138,4,Health & Wellness,2023-07-24
TechCorp,Influencer,All Ages,30 days,0.01,11671.12,5.79,Washington D.C.,English,222,13054,6,Health & Wellness,2023-07-23
DataTech Solutions,Influencer,All Ages,15 days,0.12,7060.0,6.39,Boston,English,1920,18834,10,Tech Enthusiasts,2023-07-15
DataTech Solutions,Display,Men 25-34,15 days,0.02,7931.48,2.92,Las Vegas,English,1728,5084,9,Tech Enthusiasts,2023-07-28
NexGen Systems,Search,Women 35-44,45 days,0.08,18554.74,2.31,Miami,German,1440,9575,7,Outdoor Adventurers,2023-07-25
NexGen Systems,Display,Women 25-34,60 days,0.06,18815.88,7.47,Boston,German,1804,19418,6,Tech Enthusiasts,2023-07-27
Innovate Industries,Social Media,Men 18-24,45 days,0.04,8274.12,4.11,Las Vegas,Mandarin,1503,12798,9,Foodies,2023-07-05
NexGen Systems,Influencer,Men 25-34,45 days,0.14,15725.54,6.66,San Francisco,French,1349,4384,8,Outdoor Adventurers,2023-07-30
DataTech Solutions,Social Media,All Ages,15 days,0.07,17453.37,7.84,Nueva Orleans,German,271,15062,6,Fashionistas,2023-07-19
Innovate Industries,Social Media,All Ages,15 days,0.12,19510.02,6.21,Chicago,German,867,3074,3,Foodies,2023-07-08
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,7360.5,3.88,Nueva York,German,469,4607,3,Outdoor Adventurers,2023-07-25
Alpha Innovations,Display,Men 18-24,60 days,0.02,15079.83,6.24,San Francisco,Mandarin,128,7751,1,Outdoor Adventurers,2023-07-15
Innovate Industries,Display,Women 25-34,15 days,0.05,14262.74,4.73,Washington D.C.,English,422,9474,2,Tech Enthusiasts,2023-07-15
Innovate Industries,Social Media,Men 18-24,15 days,0.14,19784.21,3.45,Boston,Spanish,192,13652,1,Tech Enthusiasts,2023-07-06
Alpha Innovations,Display,Women 25-34,60 days,0.02,10611.06,7.04,Nueva Orleans,English,1540,2964,1,Outdoor Adventurers,2023-07-10
NexGen Systems,Social Media,All Ages,45 days,0.07,16219.32,4.51,Nueva York,Mandarin,564,4208,7,Outdoor Adventurers,2023-07-13
Alpha Innovations,Social Media,All Ages,60 days,0.1,18186.22,3.58,Chicago,Spanish,1941,11446,6,Health & Wellness,2023-07-15
DataTech Solutions,Search,Men 18-24,60 days,0.08,17659.54,2.4,Nueva Orleans,Spanish,1041,17282,1,Outdoor Adventurers,2023-07-29
TechCorp,Display,Men 25-34,15 days,0.05,9458.82,4.2,Los Ángeles,Mandarin,460,12990,1,Outdoor Adventurers,2023-07-06
DataTech Solutions,Email,Women 25-34,60 days,0.02,15435.61,5.31,Washington D.C.,Mandarin,1990,18622,9,Foodies,2023-07-02
Innovate Industries,Search,Men 18-24,60 days,0.1,5543.19,3.72,Chicago,English,1438,19395,7,Tech Enthusiasts,2023-07-20
DataTech Solutions,Display,Women 25-34,60 days,0.05,16478.12,4.06,Seattle,Mandarin,269,12559,9,Outdoor Adventurers,2023-07-17
TechCorp,Social Media,Women 25-34,45 days,0.15,13231.7,7.24,Chicago,Mandarin,1312,15267,5,Foodies,2023-07-20
NexGen Systems,Social Media,All Ages,60 days,0.12,5283.71,4.2,Las Vegas,Spanish,1694,9738,4,Health & Wellness,2023-07-24
NexGen Systems,Influencer,Men 25-34,15 days,0.02,11347.31,6.34,San Francisco,Mandarin,194,13630,9,Foodies,2023-07-22
DataTech Solutions,Social Media,All Ages,15 days,0.11,5798.27,4.48,Washington D.C.,Mandarin,594,16082,5,Tech Enthusiasts,2023-07-27
Innovate Industries,Email,Women 25-34,15 days,0.13,5375.67,5.4,Boston,English,569,10977,5,Health & Wellness,2023-07-25
Alpha Innovations,Display,Men 18-24,30 days,0.02,19845.16,5.6,Seattle,English,232,3354,9,Outdoor Adventurers,2023-07-04
Alpha Innovations,Display,Men 25-34,60 days,0.12,19316.9,6.89,Chicago,Spanish,193,10770,5,Fashionistas,2023-07-14
NexGen Systems,Search,Women 25-34,30 days,0.14,16117.26,2.39,Washington D.C.,Mandarin,103,14742,1,Outdoor Adventurers,2023-07-25
Innovate Industries,Display,Women 35-44,60 days,0.08,12487.86,5.85,Nueva Orleans,Spanish,823,19533,7,Fashionistas,2023-07-10
Alpha Innovations,Influencer,All Ages,45 days,0.14,5610.73,3.3,Las Vegas,Mandarin,1595,3572,7,Tech Enthusiasts,2023-07-26
NexGen Systems,Influencer,Men 25-34,30 days,0.13,15182.52,3.45,Nueva York,English,1817,2898,6,Tech Enthusiasts,2023-07-16
Innovate Industries,Display,Women 35-44,60 days,0.12,6450.15,6.53,Washington D.C.,English,570,10796,1,Outdoor Adventurers,2023-07-18
NexGen Systems,Social Media,All Ages,30 days,0.13,9277.73,6.33,Boston,Mandarin,1136,7679,3,Foodies,2023-07-12
Innovate Industries,Display,Women 35-44,45 days,0.15,5937.26,7.95,Seattle,Spanish,1104,13420,2,Foodies,2023-07-25
Alpha Innovations,Email,Women 25-34,30 days,0.13,10882.06,3.94,San Francisco,Mandarin,1096,9626,1,Health & Wellness,2023-07-15
NexGen Systems,Social Media,Men 18-24,15 days,0.08,8540.96,3.04,Las Vegas,Spanish,1194,15623,6,Fashionistas,2023-07-09
NexGen Systems,Search,All Ages,30 days,0.13,10900.62,3.88,Los Ángeles,English,1189,13380,2,Fashionistas,2023-07-04
TechCorp,Display,All Ages,30 days,0.07,10328.78,5.92,Miami,Mandarin,1288,7695,7,Outdoor Adventurers,2023-07-11
NexGen Systems,Email,Women 35-44,15 days,0.09,19461.68,5.59,Miami,Mandarin,1686,19856,6,Foodies,2023-07-13
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,15976.63,6.66,Los Ángeles,English,1903,18671,8,Outdoor Adventurers,2023-07-22
TechCorp,Search,Men 18-24,45 days,0.11,7323.92,4.98,Las Vegas,French,403,10746,6,Outdoor Adventurers,2023-07-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,19656.04,6.13,Boston,English,1505,4139,9,Health & Wellness,2023-07-08
TechCorp,Influencer,All Ages,60 days,0.13,8159.8,5.89,Chicago,German,636,15565,4,Outdoor Adventurers,2023-07-27
DataTech Solutions,Search,Men 18-24,45 days,0.14,17687.4,3.98,Nueva York,French,129,19923,5,Fashionistas,2023-07-16
NexGen Systems,Email,Women 25-34,30 days,0.03,5122.06,6.7,Washington D.C.,English,1397,6484,2,Fashionistas,2023-07-20
NexGen Systems,Influencer,All Ages,30 days,0.14,12881.89,6.73,Miami,Spanish,1126,4150,4,Health & Wellness,2023-07-16
NexGen Systems,Search,Women 25-34,15 days,0.07,18731.11,3.33,Nueva York,English,273,5400,6,Tech Enthusiasts,2023-07-28
Alpha Innovations,Influencer,All Ages,30 days,0.1,7388.06,3.15,Seattle,Mandarin,1364,1891,3,Fashionistas,2023-07-24
Innovate Industries,Search,Women 35-44,15 days,0.05,18698.52,2.19,Miami,French,422,1017,7,Fashionistas,2023-07-21
NexGen Systems,Email,Women 35-44,45 days,0.14,16619.56,4.43,Nueva York,Spanish,973,18393,9,Fashionistas,2023-07-20
Innovate Industries,Display,Men 18-24,45 days,0.07,8195.58,5.98,Los Ángeles,German,574,19535,7,Fashionistas,2023-07-03
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,10843.29,3.49,Los Ángeles,Mandarin,650,15944,3,Tech Enthusiasts,2023-07-25
NexGen Systems,Influencer,Women 25-34,60 days,0.04,9510.97,5.08,Miami,English,1164,8568,7,Foodies,2023-07-20
TechCorp,Search,Women 25-34,60 days,0.02,9453.01,4.18,Chicago,Mandarin,892,2091,1,Outdoor Adventurers,2023-07-30
NexGen Systems,Search,Men 18-24,45 days,0.13,19375.96,5.78,Las Vegas,Mandarin,1714,2891,5,Tech Enthusiasts,2023-07-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,14313.48,2.34,Miami,German,1841,18760,2,Tech Enthusiasts,2023-07-04
NexGen Systems,Search,Men 25-34,15 days,0.13,18245.47,2.37,Chicago,Spanish,1270,4593,5,Health & Wellness,2023-07-26
Alpha Innovations,Display,Women 25-34,45 days,0.12,13086.09,7.31,San Francisco,Spanish,317,13826,8,Foodies,2023-07-09
DataTech Solutions,Email,Men 18-24,45 days,0.11,7193.04,7.15,Chicago,Mandarin,1430,18863,1,Tech Enthusiasts,2023-07-26
Innovate Industries,Influencer,All Ages,15 days,0.03,10192.86,7.24,Nueva York,German,1319,14488,9,Health & Wellness,2023-07-24
Innovate Industries,Influencer,Women 25-34,45 days,0.05,17089.0,7.41,Washington D.C.,French,1743,9797,6,Fashionistas,2023-07-14
NexGen Systems,Influencer,Women 25-34,60 days,0.07,9676.68,2.94,Los Ángeles,Mandarin,680,13152,7,Outdoor Adventurers,2023-07-20
Alpha Innovations,Email,Women 35-44,30 days,0.12,14351.18,2.29,Las Vegas,English,387,1066,5,Health & Wellness,2023-07-18
Innovate Industries,Influencer,Men 25-34,30 days,0.03,13046.28,3.94,Nueva Orleans,Spanish,181,3225,3,Outdoor Adventurers,2023-07-17
TechCorp,Influencer,All Ages,45 days,0.09,10106.75,6.97,San Francisco,German,1566,12955,5,Outdoor Adventurers,2023-07-29
TechCorp,Social Media,Men 25-34,15 days,0.12,5246.95,5.08,San Francisco,Spanish,884,11367,5,Tech Enthusiasts,2023-07-06
Innovate Industries,Influencer,Men 18-24,30 days,0.12,18008.13,3.44,Miami,German,1973,17770,6,Tech Enthusiasts,2023-07-30
NexGen Systems,Email,All Ages,15 days,0.05,5385.47,6.34,Los Ángeles,German,1857,4422,5,Foodies,2023-07-21
NexGen Systems,Email,Men 18-24,45 days,0.06,16429.62,7.2,Nueva Orleans,Spanish,449,8209,8,Foodies,2023-07-10
TechCorp,Influencer,Men 25-34,30 days,0.14,18092.7,2.17,Nueva York,Mandarin,1755,3320,3,Fashionistas,2023-07-01
Innovate Industries,Email,Women 25-34,45 days,0.13,9702.98,4.87,Miami,Spanish,963,1023,3,Outdoor Adventurers,2023-07-05
NexGen Systems,Social Media,All Ages,60 days,0.04,12329.29,7.78,Seattle,Mandarin,469,11745,9,Fashionistas,2023-07-06
DataTech Solutions,Search,Women 35-44,45 days,0.06,9737.58,5.91,Nueva Orleans,Mandarin,502,16218,2,Fashionistas,2023-07-25
Alpha Innovations,Search,All Ages,15 days,0.09,18100.44,6.48,Los Ángeles,German,929,5497,1,Fashionistas,2023-07-11
Alpha Innovations,Display,Women 35-44,60 days,0.04,15335.21,3.42,San Francisco,French,1302,19066,4,Tech Enthusiasts,2023-07-30
Innovate Industries,Display,Men 25-34,30 days,0.06,11747.53,4.43,Nueva Orleans,Mandarin,1778,8947,9,Foodies,2023-07-29
Alpha Innovations,Influencer,All Ages,60 days,0.11,11227.64,2.82,Chicago,German,590,4263,5,Health & Wellness,2023-07-15
TechCorp,Search,All Ages,45 days,0.1,8711.12,3.31,Seattle,Mandarin,1508,5204,6,Outdoor Adventurers,2023-07-27
Alpha Innovations,Display,Men 18-24,15 days,0.05,15689.56,6.58,Nueva Orleans,Mandarin,180,14952,1,Tech Enthusiasts,2023-07-16
TechCorp,Search,All Ages,45 days,0.08,7210.67,4.2,Nueva Orleans,French,1404,8617,4,Foodies,2023-07-14
DataTech Solutions,Email,Women 35-44,45 days,0.02,18885.46,2.36,Washington D.C.,Spanish,1043,16628,5,Tech Enthusiasts,2023-07-18
NexGen Systems,Social Media,Women 35-44,60 days,0.13,18271.82,7.05,Chicago,German,283,3596,4,Fashionistas,2023-07-17
DataTech Solutions,Display,All Ages,30 days,0.05,12865.51,4.33,Nueva Orleans,English,1129,5809,4,Fashionistas,2023-07-08
TechCorp,Influencer,Men 18-24,15 days,0.12,5715.71,3.48,Chicago,French,785,10163,10,Tech Enthusiasts,2023-07-26
NexGen Systems,Email,All Ages,45 days,0.08,6353.58,5.77,Las Vegas,Mandarin,1326,7713,6,Tech Enthusiasts,2023-07-09
Innovate Industries,Email,All Ages,60 days,0.07,11070.66,3.02,Boston,English,1346,15051,10,Outdoor Adventurers,2023-07-27
TechCorp,Search,Women 35-44,30 days,0.04,8433.85,7.65,Las Vegas,Mandarin,1469,17569,3,Tech Enthusiasts,2023-07-01
TechCorp,Influencer,Women 25-34,15 days,0.04,13004.05,5.72,Nueva Orleans,German,1597,10627,10,Outdoor Adventurers,2023-07-23
NexGen Systems,Email,Men 25-34,30 days,0.09,7284.84,3.12,San Francisco,French,315,13186,8,Outdoor Adventurers,2023-07-11
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,13024.31,6.82,Miami,English,1443,3216,9,Foodies,2023-07-23
TechCorp,Social Media,Women 25-34,60 days,0.11,14464.35,7.86,Miami,French,1172,6623,8,Foodies,2023-07-03
NexGen Systems,Social Media,Men 18-24,60 days,0.02,11749.61,5.06,Chicago,French,1201,13788,4,Health & Wellness,2023-07-19
Alpha Innovations,Email,Men 18-24,30 days,0.08,17250.51,7.36,Miami,German,440,9102,4,Foodies,2023-07-18
NexGen Systems,Email,All Ages,30 days,0.03,16680.37,4.56,Nueva York,Spanish,1262,6544,10,Foodies,2023-07-20
NexGen Systems,Search,Women 25-34,60 days,0.03,11465.69,4.5,Washington D.C.,French,1075,14139,5,Tech Enthusiasts,2023-07-16
TechCorp,Social Media,Men 25-34,60 days,0.08,11059.34,4.86,Nueva Orleans,English,1796,2887,8,Fashionistas,2023-07-01
DataTech Solutions,Display,Men 18-24,30 days,0.11,12100.13,3.84,Seattle,French,1627,12449,10,Health & Wellness,2023-07-15
NexGen Systems,Display,Women 25-34,60 days,0.06,9575.62,6.06,Chicago,Mandarin,345,14730,8,Health & Wellness,2023-07-03
TechCorp,Email,Men 25-34,30 days,0.1,7123.24,4.12,Washington D.C.,English,1376,8928,3,Foodies,2023-07-26
Innovate Industries,Search,Women 35-44,45 days,0.03,14879.08,7.95,Boston,Spanish,947,2327,9,Outdoor Adventurers,2023-07-03
DataTech Solutions,Email,Women 35-44,45 days,0.05,19567.15,5.21,Boston,Spanish,664,4726,6,Health & Wellness,2023-07-13
TechCorp,Influencer,Men 18-24,15 days,0.04,13308.58,6.67,Nueva Orleans,English,234,14441,6,Health & Wellness,2023-07-08
Innovate Industries,Social Media,All Ages,45 days,0.05,11408.21,7.05,Los Ángeles,Mandarin,656,11242,7,Outdoor Adventurers,2023-07-12
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,13551.51,7.37,Las Vegas,Mandarin,802,8789,6,Tech Enthusiasts,2023-07-10
NexGen Systems,Search,Women 25-34,30 days,0.01,16555.57,3.01,Miami,German,1088,5558,6,Health & Wellness,2023-07-05
Innovate Industries,Influencer,All Ages,30 days,0.03,14863.3,5.34,Nueva Orleans,German,1766,16426,6,Tech Enthusiasts,2023-07-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.01,6700.08,7.26,Miami,Spanish,939,18892,7,Outdoor Adventurers,2023-07-25
Alpha Innovations,Search,Men 18-24,15 days,0.12,11612.48,5.69,Seattle,German,618,14170,5,Outdoor Adventurers,2023-07-20
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,10401.29,4.36,San Francisco,English,1191,4644,5,Tech Enthusiasts,2023-07-18
Alpha Innovations,Email,Men 25-34,15 days,0.05,7178.52,6.6,Nueva Orleans,German,1057,5151,9,Outdoor Adventurers,2023-07-21
TechCorp,Email,Men 25-34,15 days,0.14,9981.49,5.8,Seattle,Mandarin,827,8491,2,Tech Enthusiasts,2023-07-19
NexGen Systems,Email,All Ages,30 days,0.06,7945.64,7.03,Nueva Orleans,Mandarin,1454,19570,8,Outdoor Adventurers,2023-07-01
TechCorp,Display,Men 18-24,45 days,0.08,19609.91,4.13,Washington D.C.,Mandarin,605,17337,4,Foodies,2023-07-04
Alpha Innovations,Search,Women 35-44,45 days,0.12,8624.03,3.92,Boston,Mandarin,1727,4277,6,Outdoor Adventurers,2023-07-08
Alpha Innovations,Display,Men 18-24,15 days,0.08,19118.75,6.68,Las Vegas,German,1787,6664,8,Outdoor Adventurers,2023-07-02
DataTech Solutions,Email,Men 18-24,30 days,0.05,11064.84,5.25,Chicago,Spanish,1231,7196,2,Outdoor Adventurers,2023-07-05
TechCorp,Search,Men 25-34,15 days,0.12,13691.23,5.47,Seattle,Mandarin,670,19860,6,Outdoor Adventurers,2023-07-05
Innovate Industries,Search,Men 25-34,30 days,0.05,11550.64,5.49,Miami,Spanish,587,4574,3,Health & Wellness,2023-07-08
Alpha Innovations,Email,Men 25-34,15 days,0.04,18522.74,6.01,Nueva York,Mandarin,636,15045,4,Fashionistas,2023-07-19
Alpha Innovations,Influencer,All Ages,15 days,0.11,14994.86,4.05,San Francisco,French,334,7557,2,Outdoor Adventurers,2023-07-02
TechCorp,Email,Women 25-34,60 days,0.12,15915.08,5.22,Los Ángeles,Mandarin,1905,2432,6,Foodies,2023-07-06
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,10342.99,3.95,Nueva York,Spanish,298,8448,1,Tech Enthusiasts,2023-07-09
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,16716.74,6.2,Miami,Mandarin,1586,9142,5,Health & Wellness,2023-07-01
Alpha Innovations,Influencer,All Ages,60 days,0.13,6429.23,5.44,Las Vegas,Spanish,1599,4886,8,Outdoor Adventurers,2023-07-26
Innovate Industries,Influencer,Men 25-34,30 days,0.09,15986.42,6.47,Washington D.C.,French,1707,1346,4,Fashionistas,2023-07-16
Innovate Industries,Search,Men 25-34,15 days,0.04,10046.07,2.5,Nueva Orleans,German,164,4508,4,Outdoor Adventurers,2023-07-28
Alpha Innovations,Display,Women 25-34,30 days,0.02,8316.93,6.98,Nueva York,French,1857,13685,9,Health & Wellness,2023-07-28
NexGen Systems,Social Media,All Ages,30 days,0.04,18881.26,3.92,Las Vegas,English,1635,7280,9,Foodies,2023-07-22
Alpha Innovations,Influencer,Men 25-34,30 days,0.15,12545.46,6.26,Chicago,German,417,18293,9,Health & Wellness,2023-07-27
DataTech Solutions,Email,Women 25-34,15 days,0.05,6086.63,2.5,Los Ángeles,Mandarin,1489,16665,4,Outdoor Adventurers,2023-07-07
Innovate Industries,Social Media,Men 18-24,15 days,0.09,11267.84,5.24,Nueva York,English,236,10780,5,Tech Enthusiasts,2023-07-27
Innovate Industries,Email,All Ages,15 days,0.09,16883.26,3.84,Miami,German,230,17592,5,Foodies,2023-07-02
TechCorp,Display,All Ages,60 days,0.06,16937.39,4.62,Nueva York,Spanish,434,6568,8,Foodies,2023-07-16
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,15694.38,7.67,Seattle,French,104,19195,4,Fashionistas,2023-07-14
Alpha Innovations,Display,Men 25-34,60 days,0.13,6562.92,4.78,Miami,French,1060,8766,2,Foodies,2023-07-04
Alpha Innovations,Email,Women 35-44,15 days,0.04,16160.58,4.58,Las Vegas,German,991,14653,3,Tech Enthusiasts,2023-07-07
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,10076.81,5.02,Nueva Orleans,Spanish,205,14695,1,Fashionistas,2023-07-29
NexGen Systems,Social Media,Women 25-34,60 days,0.1,17444.95,2.92,Miami,Mandarin,529,9129,1,Health & Wellness,2023-07-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,17011.11,7.34,Chicago,English,646,14985,6,Health & Wellness,2023-07-25
Innovate Industries,Influencer,Men 25-34,60 days,0.13,18980.11,7.54,Chicago,Mandarin,1893,5960,10,Health & Wellness,2023-07-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.01,5568.89,5.48,Washington D.C.,English,1458,12905,4,Foodies,2023-07-05
DataTech Solutions,Display,Women 35-44,30 days,0.11,19987.51,2.54,Chicago,Spanish,1102,19254,4,Fashionistas,2023-07-27
Alpha Innovations,Search,All Ages,30 days,0.05,6897.29,2.83,Nueva York,English,701,10907,4,Outdoor Adventurers,2023-07-26
TechCorp,Social Media,Men 18-24,45 days,0.08,6158.53,2.92,Nueva Orleans,German,940,7661,6,Health & Wellness,2023-07-20
Alpha Innovations,Email,Men 25-34,30 days,0.1,11361.76,3.68,Chicago,Spanish,1894,8279,7,Fashionistas,2023-07-08
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,6310.91,4.87,Washington D.C.,English,710,6165,2,Outdoor Adventurers,2023-07-03
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,7146.48,6.24,Los Ángeles,Mandarin,1474,18290,9,Outdoor Adventurers,2023-07-03
DataTech Solutions,Search,Women 25-34,45 days,0.02,18150.7,4.89,Los Ángeles,English,1918,13399,6,Foodies,2023-07-26
Alpha Innovations,Display,Women 35-44,15 days,0.15,8960.31,3.6,Chicago,French,167,4591,4,Tech Enthusiasts,2023-07-07
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,7235.78,7.79,Las Vegas,German,1337,18361,7,Outdoor Adventurers,2023-07-17
Innovate Industries,Display,All Ages,15 days,0.12,16629.05,4.43,Los Ángeles,German,887,16397,10,Foodies,2023-07-08
NexGen Systems,Email,All Ages,45 days,0.09,10413.99,7.8,Nueva Orleans,French,1564,10855,4,Fashionistas,2023-07-15
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,15383.32,5.76,Boston,English,709,9720,10,Outdoor Adventurers,2023-07-24
DataTech Solutions,Search,Men 25-34,30 days,0.15,5710.12,7.8,Nueva York,French,1944,14108,5,Foodies,2023-07-17
DataTech Solutions,Search,Men 18-24,30 days,0.08,19479.34,6.41,Chicago,Spanish,426,7985,7,Health & Wellness,2023-07-01
Innovate Industries,Email,All Ages,60 days,0.11,17539.27,6.46,Nueva York,English,1253,16107,5,Health & Wellness,2023-07-30
Innovate Industries,Email,Women 35-44,15 days,0.07,16781.66,6.06,Las Vegas,Spanish,174,18415,2,Foodies,2023-07-29
TechCorp,Display,Men 18-24,60 days,0.09,19207.99,7.57,Seattle,French,769,10917,1,Fashionistas,2023-07-02
NexGen Systems,Display,Men 18-24,45 days,0.02,14720.39,7.09,Seattle,English,1077,6984,7,Outdoor Adventurers,2023-07-02
TechCorp,Display,Men 25-34,15 days,0.03,8773.62,4.88,Las Vegas,German,757,3146,8,Health & Wellness,2023-07-09
TechCorp,Email,Women 35-44,15 days,0.04,13615.63,7.21,Boston,French,852,7933,1,Fashionistas,2023-07-29
Innovate Industries,Social Media,Women 25-34,15 days,0.09,19028.34,6.8,Miami,Spanish,476,6667,10,Foodies,2023-07-08
NexGen Systems,Display,Men 18-24,45 days,0.05,18662.79,3.55,Boston,Mandarin,159,7669,1,Tech Enthusiasts,2023-07-18
Alpha Innovations,Display,Women 35-44,60 days,0.03,11541.43,6.38,Chicago,Spanish,1638,9086,5,Tech Enthusiasts,2023-07-23
Innovate Industries,Search,All Ages,30 days,0.01,6363.59,4.69,Washington D.C.,German,578,6087,6,Foodies,2023-07-09
Innovate Industries,Social Media,Men 25-34,60 days,0.09,14984.8,2.12,Nueva Orleans,German,1678,11395,3,Health & Wellness,2023-07-28
Alpha Innovations,Influencer,All Ages,15 days,0.08,12939.67,4.01,Seattle,Mandarin,944,18900,3,Outdoor Adventurers,2023-07-18
Innovate Industries,Social Media,Women 25-34,60 days,0.02,16125.81,2.32,Boston,Spanish,1496,18654,9,Fashionistas,2023-07-05
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,13268.53,7.19,San Francisco,French,1578,3640,7,Health & Wellness,2023-07-02
Alpha Innovations,Display,Men 18-24,45 days,0.13,6662.49,3.31,Miami,German,1776,5902,5,Tech Enthusiasts,2023-07-23
TechCorp,Search,Men 18-24,45 days,0.1,15870.5,2.8,Seattle,German,1113,2230,4,Fashionistas,2023-07-05
NexGen Systems,Email,Men 18-24,15 days,0.07,13400.39,2.68,San Francisco,Mandarin,286,3499,7,Foodies,2023-07-26
Alpha Innovations,Email,Women 35-44,60 days,0.05,7758.93,6.65,San Francisco,Spanish,1066,1196,3,Health & Wellness,2023-07-25
TechCorp,Display,Women 35-44,15 days,0.03,7106.23,5.12,Boston,French,167,8124,1,Health & Wellness,2023-07-04
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,18440.77,6.33,Seattle,German,1486,6268,8,Foodies,2023-07-11
TechCorp,Email,Men 25-34,60 days,0.07,19487.06,2.43,Nueva Orleans,Mandarin,309,3175,8,Health & Wellness,2023-07-17
TechCorp,Display,Men 18-24,45 days,0.09,18360.83,4.96,Las Vegas,English,624,5163,7,Outdoor Adventurers,2023-07-12
Alpha Innovations,Search,All Ages,60 days,0.09,12017.51,6.87,Los Ángeles,Spanish,1314,12987,1,Fashionistas,2023-07-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,10148.06,6.21,Nueva Orleans,German,1484,19648,9,Tech Enthusiasts,2023-07-25
NexGen Systems,Influencer,All Ages,15 days,0.07,15180.47,5.59,San Francisco,Mandarin,1532,1038,6,Fashionistas,2023-07-28
Innovate Industries,Influencer,All Ages,45 days,0.1,14943.14,2.63,Miami,German,1303,14265,1,Foodies,2023-07-05
NexGen Systems,Search,Women 35-44,45 days,0.07,10501.31,6.4,Nueva Orleans,German,1710,16049,7,Foodies,2023-07-29
DataTech Solutions,Email,All Ages,15 days,0.07,19142.3,7.33,Chicago,English,420,14085,2,Outdoor Adventurers,2023-07-19
Innovate Industries,Social Media,All Ages,30 days,0.07,12654.33,2.39,Chicago,French,1287,15501,9,Fashionistas,2023-07-16
TechCorp,Display,Women 25-34,45 days,0.09,11863.41,4.69,Las Vegas,Mandarin,238,12408,8,Foodies,2023-07-19
Alpha Innovations,Search,Men 25-34,60 days,0.07,15212.91,6.97,Los Ángeles,Mandarin,1411,9882,10,Outdoor Adventurers,2023-07-26
Innovate Industries,Display,Women 25-34,60 days,0.14,19528.51,7.29,Nueva York,French,1719,9944,5,Health & Wellness,2023-07-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,19594.12,4.71,Las Vegas,English,372,1928,6,Tech Enthusiasts,2023-07-18
Alpha Innovations,Search,Men 18-24,60 days,0.03,15110.63,7.14,Las Vegas,English,616,7786,7,Tech Enthusiasts,2023-07-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,17260.37,5.92,Seattle,German,187,7530,10,Tech Enthusiasts,2023-07-12
TechCorp,Social Media,Men 18-24,45 days,0.03,16282.86,2.3,Washington D.C.,English,125,13552,5,Tech Enthusiasts,2023-07-06
NexGen Systems,Display,All Ages,30 days,0.14,9534.88,4.84,San Francisco,English,1447,12132,8,Foodies,2023-07-09
DataTech Solutions,Display,Women 35-44,15 days,0.02,8710.77,3.83,Washington D.C.,Spanish,1971,12277,10,Foodies,2023-07-01
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,11173.44,4.81,Miami,French,1332,14029,6,Health & Wellness,2023-07-29
Innovate Industries,Email,Women 25-34,15 days,0.15,18559.25,5.17,Nueva Orleans,Mandarin,1061,4895,9,Health & Wellness,2023-07-01
NexGen Systems,Influencer,All Ages,45 days,0.14,5540.84,5.18,Chicago,English,1955,19447,9,Health & Wellness,2023-07-27
DataTech Solutions,Search,Men 18-24,45 days,0.03,15661.45,5.76,Seattle,English,1625,15192,2,Fashionistas,2023-07-29
