Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,17590.0,5.64,Nueva York,Spanish,669,16368,1,Health & Wellness,2022-08-24
Innovate Industries,Search,Men 25-34,15 days,0.14,11557.98,6.73,Miami,French,1901,9802,10,Health & Wellness,2022-08-03
Innovate Industries,Email,All Ages,30 days,0.09,9914.46,5.9,Boston,English,416,11041,1,Fashionistas,2022-08-17
Innovate Industries,Social Media,Women 35-44,30 days,0.06,17138.29,6.81,Los Ángeles,Mandarin,670,13831,3,Foodies,2022-08-17
DataTech Solutions,Influencer,All Ages,30 days,0.09,5182.38,6.41,Las Vegas,Spanish,1120,2284,5,Tech Enthusiasts,2022-08-11
DataTech Solutions,Social Media,All Ages,30 days,0.01,16890.74,3.04,Nueva York,Spanish,1753,13224,6,Fashionistas,2022-08-15
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,5959.03,4.16,Los Ángeles,German,393,6182,1,Fashionistas,2022-08-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,6345.78,6.36,Nueva York,French,1657,4425,8,Tech Enthusiasts,2022-08-05
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,5843.75,7.02,Las Vegas,German,996,7787,4,Fashionistas,2022-08-28
NexGen Systems,Email,Women 25-34,60 days,0.05,13064.48,3.14,Nueva York,English,890,16729,4,Health & Wellness,2022-08-28
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,15977.52,7.95,Los Ángeles,Mandarin,563,7827,10,Fashionistas,2022-08-05
TechCorp,Display,All Ages,15 days,0.02,15504.68,3.4,Las Vegas,Spanish,1263,17005,2,Fashionistas,2022-08-03
TechCorp,Social Media,Women 25-34,30 days,0.05,11079.63,3.52,Los Ángeles,English,797,10520,2,Fashionistas,2022-08-12
Alpha Innovations,Influencer,All Ages,15 days,0.03,10630.47,2.96,Nueva Orleans,Spanish,1993,1618,1,Outdoor Adventurers,2022-08-27
Innovate Industries,Search,Women 35-44,30 days,0.03,15682.38,3.56,Miami,English,1779,13457,3,Fashionistas,2022-08-15
DataTech Solutions,Influencer,All Ages,60 days,0.06,5095.84,7.0,Nueva Orleans,Spanish,752,15622,7,Tech Enthusiasts,2022-08-19
Innovate Industries,Display,Men 18-24,15 days,0.11,18715.51,6.82,Los Ángeles,English,361,2540,4,Health & Wellness,2022-08-21
TechCorp,Influencer,Women 35-44,30 days,0.08,10093.22,2.48,Nueva York,German,211,12395,7,Outdoor Adventurers,2022-08-17
Innovate Industries,Influencer,Men 25-34,45 days,0.07,6683.24,3.42,Washington D.C.,Spanish,1973,19038,4,Outdoor Adventurers,2022-08-17
Alpha Innovations,Display,Men 25-34,30 days,0.02,8058.24,5.72,Washington D.C.,Mandarin,1760,19007,3,Foodies,2022-08-05
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,13887.36,5.98,Los Ángeles,German,1268,10498,5,Foodies,2022-08-17
DataTech Solutions,Search,Men 25-34,15 days,0.09,8276.96,6.01,Chicago,German,1202,13081,10,Outdoor Adventurers,2022-08-19
DataTech Solutions,Email,Men 18-24,60 days,0.14,9014.57,5.66,Miami,English,287,8948,1,Fashionistas,2022-08-13
Innovate Industries,Search,Men 18-24,15 days,0.1,19256.06,3.44,Nueva Orleans,Spanish,1640,8036,9,Foodies,2022-08-28
TechCorp,Social Media,Men 18-24,45 days,0.03,6917.93,5.3,Nueva York,German,629,1705,3,Health & Wellness,2022-08-08
Innovate Industries,Social Media,All Ages,30 days,0.09,12282.0,2.2,San Francisco,French,505,19351,1,Health & Wellness,2022-08-29
Alpha Innovations,Search,Men 25-34,60 days,0.03,17392.86,4.08,Seattle,German,115,8429,10,Outdoor Adventurers,2022-08-12
DataTech Solutions,Email,Men 18-24,15 days,0.09,19407.5,5.25,Miami,Spanish,180,6457,1,Fashionistas,2022-08-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,10094.29,5.48,Nueva Orleans,Mandarin,925,12049,10,Health & Wellness,2022-08-15
NexGen Systems,Display,Men 18-24,45 days,0.05,7003.64,4.81,Miami,German,181,7770,3,Fashionistas,2022-08-01
Alpha Innovations,Search,Men 18-24,30 days,0.14,15809.6,5.96,Los Ángeles,Spanish,1842,4594,10,Foodies,2022-08-25
Alpha Innovations,Social Media,All Ages,30 days,0.13,14167.01,5.79,San Francisco,French,559,16746,1,Outdoor Adventurers,2022-08-27
NexGen Systems,Influencer,All Ages,15 days,0.09,17850.21,5.44,Chicago,French,1647,11569,10,Tech Enthusiasts,2022-08-23
DataTech Solutions,Search,Women 35-44,60 days,0.03,12124.96,2.49,Nueva Orleans,Mandarin,655,5476,2,Foodies,2022-08-02
TechCorp,Social Media,Men 25-34,30 days,0.02,18480.97,5.92,Nueva York,Spanish,1666,13122,6,Tech Enthusiasts,2022-08-21
Innovate Industries,Display,All Ages,45 days,0.1,5964.64,3.04,Boston,German,459,2614,4,Health & Wellness,2022-08-18
TechCorp,Influencer,Men 25-34,45 days,0.04,17363.65,7.05,Las Vegas,French,455,11958,7,Fashionistas,2022-08-10
NexGen Systems,Influencer,Men 18-24,15 days,0.13,15794.55,4.13,Nueva Orleans,Spanish,383,10370,4,Outdoor Adventurers,2022-08-26
Innovate Industries,Display,Women 25-34,60 days,0.02,12104.03,6.69,Nueva Orleans,Spanish,1668,10466,4,Tech Enthusiasts,2022-08-26
Innovate Industries,Search,All Ages,15 days,0.06,7935.59,5.57,Las Vegas,Spanish,610,7754,5,Outdoor Adventurers,2022-08-30
Innovate Industries,Influencer,Men 25-34,15 days,0.12,7173.18,7.39,Miami,Mandarin,1365,1932,2,Foodies,2022-08-04
TechCorp,Search,Men 18-24,60 days,0.09,15986.47,2.85,Nueva York,French,973,17511,4,Fashionistas,2022-08-06
TechCorp,Email,Women 25-34,45 days,0.13,9818.96,7.16,Los Ángeles,French,1719,1973,9,Health & Wellness,2022-08-09
Alpha Innovations,Email,Women 25-34,30 days,0.05,18465.2,7.23,Los Ángeles,Mandarin,449,14323,10,Foodies,2022-08-08
Innovate Industries,Search,Men 25-34,45 days,0.06,9773.59,2.93,Las Vegas,German,1981,16647,9,Foodies,2022-08-03
NexGen Systems,Search,Women 35-44,60 days,0.12,14098.79,2.44,Las Vegas,Mandarin,836,10528,4,Foodies,2022-08-28
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,19274.45,5.76,Nueva Orleans,English,1125,16141,6,Outdoor Adventurers,2022-08-20
Innovate Industries,Search,All Ages,45 days,0.09,11647.13,4.18,San Francisco,French,1935,10584,4,Health & Wellness,2022-08-02
Innovate Industries,Display,All Ages,30 days,0.04,7420.26,6.58,Boston,Spanish,727,3032,8,Tech Enthusiasts,2022-08-01
Innovate Industries,Search,All Ages,30 days,0.12,11008.84,3.07,Washington D.C.,English,436,18733,7,Foodies,2022-08-29
TechCorp,Email,Men 18-24,15 days,0.08,18247.66,3.61,Miami,English,388,14113,4,Outdoor Adventurers,2022-08-22
TechCorp,Search,Men 25-34,45 days,0.15,7170.83,2.25,Nueva York,Mandarin,370,18843,2,Outdoor Adventurers,2022-08-22
DataTech Solutions,Email,Men 18-24,15 days,0.04,6380.31,2.54,Las Vegas,Mandarin,334,11058,3,Tech Enthusiasts,2022-08-22
Alpha Innovations,Email,Women 25-34,60 days,0.1,17034.24,4.2,Washington D.C.,German,1620,9582,4,Outdoor Adventurers,2022-08-19
Alpha Innovations,Email,All Ages,45 days,0.13,15360.41,5.0,Nueva York,German,1512,8331,8,Outdoor Adventurers,2022-08-22
DataTech Solutions,Display,Men 18-24,30 days,0.15,6333.24,2.58,Nueva Orleans,French,1070,11789,3,Health & Wellness,2022-08-03
Innovate Industries,Influencer,All Ages,60 days,0.12,7680.89,2.32,Las Vegas,English,201,9548,6,Outdoor Adventurers,2022-08-04
TechCorp,Email,Women 25-34,45 days,0.1,9563.82,5.47,Miami,Mandarin,1658,8014,7,Tech Enthusiasts,2022-08-28
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,10473.02,2.02,Boston,Spanish,698,5542,8,Fashionistas,2022-08-13
Alpha Innovations,Display,Men 25-34,30 days,0.02,14102.99,7.44,Las Vegas,Spanish,1159,15386,2,Outdoor Adventurers,2022-08-13
DataTech Solutions,Email,All Ages,15 days,0.09,7872.29,3.85,Nueva Orleans,French,490,13322,7,Tech Enthusiasts,2022-08-01
DataTech Solutions,Display,Men 18-24,60 days,0.09,12722.9,2.95,Washington D.C.,German,1418,6184,2,Foodies,2022-08-30
TechCorp,Influencer,Men 18-24,60 days,0.12,19952.17,6.46,Washington D.C.,Spanish,1934,12747,9,Fashionistas,2022-08-10
DataTech Solutions,Display,Men 25-34,15 days,0.03,6559.23,4.62,San Francisco,Mandarin,1379,7023,1,Fashionistas,2022-08-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,12341.92,5.07,Nueva Orleans,French,1036,1260,9,Tech Enthusiasts,2022-08-23
Innovate Industries,Influencer,All Ages,15 days,0.1,16549.76,4.43,Boston,Mandarin,1654,14895,9,Tech Enthusiasts,2022-08-21
DataTech Solutions,Search,All Ages,45 days,0.04,10023.57,7.76,Los Ángeles,Spanish,1213,9060,9,Outdoor Adventurers,2022-08-07
Alpha Innovations,Display,Women 25-34,60 days,0.08,6208.51,2.32,Chicago,French,1351,17113,9,Fashionistas,2022-08-22
DataTech Solutions,Email,Men 25-34,30 days,0.02,17463.55,2.35,Nueva Orleans,French,303,8955,8,Foodies,2022-08-20
NexGen Systems,Display,Men 25-34,45 days,0.12,6056.54,3.9,Nueva Orleans,Spanish,1593,12771,2,Health & Wellness,2022-08-06
TechCorp,Social Media,Men 25-34,30 days,0.07,15178.25,6.56,Washington D.C.,English,795,2763,5,Fashionistas,2022-08-30
TechCorp,Email,Men 25-34,45 days,0.02,7629.05,4.44,Seattle,German,1405,4939,5,Foodies,2022-08-18
Innovate Industries,Influencer,Women 35-44,30 days,0.15,15469.31,5.61,Chicago,German,1512,15025,5,Health & Wellness,2022-08-11
NexGen Systems,Email,Men 18-24,15 days,0.11,18921.69,7.04,Nueva York,German,1487,4751,3,Tech Enthusiasts,2022-08-02
Alpha Innovations,Social Media,All Ages,60 days,0.11,8668.41,3.74,Boston,Spanish,1797,2754,2,Health & Wellness,2022-08-09
DataTech Solutions,Social Media,All Ages,15 days,0.15,17892.64,6.61,Seattle,Mandarin,1089,15856,9,Foodies,2022-08-26
TechCorp,Social Media,Women 35-44,60 days,0.14,13754.55,6.5,Boston,Mandarin,1732,15423,4,Foodies,2022-08-24
Innovate Industries,Influencer,Men 25-34,60 days,0.05,17977.06,7.13,Chicago,French,372,15722,5,Outdoor Adventurers,2022-08-19
NexGen Systems,Email,Women 35-44,30 days,0.05,19104.83,2.9,Los Ángeles,English,991,3718,3,Tech Enthusiasts,2022-08-14
NexGen Systems,Search,Women 35-44,45 days,0.14,14964.54,5.65,Washington D.C.,Spanish,1950,8492,6,Fashionistas,2022-08-08
Alpha Innovations,Display,Men 18-24,60 days,0.03,6796.28,2.43,Chicago,French,727,15356,8,Fashionistas,2022-08-22
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,14437.16,3.01,Washington D.C.,English,706,18270,2,Fashionistas,2022-08-14
TechCorp,Influencer,All Ages,15 days,0.12,16973.54,4.11,Seattle,Spanish,1343,9388,7,Outdoor Adventurers,2022-08-22
NexGen Systems,Display,Men 18-24,30 days,0.11,15690.31,3.17,Nueva York,English,540,9071,7,Outdoor Adventurers,2022-08-12
Alpha Innovations,Influencer,All Ages,60 days,0.08,17418.8,5.2,Chicago,French,900,11650,1,Outdoor Adventurers,2022-08-11
Innovate Industries,Display,Women 25-34,60 days,0.07,19387.54,5.83,Seattle,Spanish,417,17625,8,Health & Wellness,2022-08-27
Innovate Industries,Search,Women 35-44,15 days,0.15,8092.44,4.29,Los Ángeles,French,1805,13783,10,Outdoor Adventurers,2022-08-22
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,9897.65,7.9,Nueva York,Spanish,985,15920,2,Tech Enthusiasts,2022-08-18
Alpha Innovations,Display,Men 25-34,60 days,0.13,12987.08,3.29,Chicago,French,1345,14169,7,Tech Enthusiasts,2022-08-05
Alpha Innovations,Social Media,All Ages,45 days,0.07,16751.74,4.21,Nueva Orleans,French,1841,18070,8,Foodies,2022-08-20
Alpha Innovations,Display,Women 25-34,45 days,0.11,16954.1,5.7,Washington D.C.,Spanish,937,13287,4,Foodies,2022-08-06
TechCorp,Email,Men 18-24,45 days,0.08,5156.1,6.49,Chicago,German,1904,12286,8,Outdoor Adventurers,2022-08-02
Alpha Innovations,Social Media,All Ages,45 days,0.05,5646.16,4.43,Chicago,Mandarin,199,10435,4,Foodies,2022-08-03
Alpha Innovations,Search,Men 18-24,30 days,0.03,15519.44,3.73,Las Vegas,Spanish,1100,14497,10,Tech Enthusiasts,2022-08-06
Alpha Innovations,Search,Women 25-34,30 days,0.02,15902.62,2.5,Nueva Orleans,Mandarin,211,17238,8,Health & Wellness,2022-08-26
NexGen Systems,Email,Women 25-34,30 days,0.09,17594.86,4.02,Nueva Orleans,Spanish,994,11293,6,Foodies,2022-08-24
Alpha Innovations,Social Media,All Ages,60 days,0.06,8064.65,5.64,Boston,German,1873,2200,2,Health & Wellness,2022-08-23
TechCorp,Email,Women 35-44,15 days,0.13,16804.06,4.45,Seattle,Spanish,293,13570,8,Outdoor Adventurers,2022-08-22
Alpha Innovations,Search,All Ages,15 days,0.06,13433.6,2.2,Nueva York,German,468,15635,1,Tech Enthusiasts,2022-08-28
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,8656.03,6.4,Nueva York,German,535,10752,2,Health & Wellness,2022-08-10
Innovate Industries,Display,Women 35-44,15 days,0.07,17063.94,3.07,Seattle,Spanish,1406,1628,4,Outdoor Adventurers,2022-08-16
Alpha Innovations,Email,Men 25-34,30 days,0.09,15901.36,2.13,Miami,Spanish,989,1628,5,Outdoor Adventurers,2022-08-04
Alpha Innovations,Email,Men 25-34,30 days,0.08,18096.28,2.02,Seattle,English,1874,18054,2,Foodies,2022-08-09
Alpha Innovations,Influencer,All Ages,15 days,0.12,10854.03,2.26,Las Vegas,Spanish,1565,9917,4,Foodies,2022-08-25
DataTech Solutions,Email,Women 25-34,45 days,0.02,6539.5,7.49,Chicago,Spanish,1280,10500,7,Tech Enthusiasts,2022-08-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,9658.84,6.5,Seattle,Spanish,1150,13783,7,Tech Enthusiasts,2022-08-09
TechCorp,Display,Women 35-44,45 days,0.13,9224.39,7.2,San Francisco,French,1073,2546,4,Fashionistas,2022-08-07
TechCorp,Influencer,Women 35-44,30 days,0.09,9284.13,3.89,Boston,English,269,5405,10,Foodies,2022-08-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,19251.53,2.75,Washington D.C.,Spanish,1185,14361,6,Foodies,2022-08-11
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,12020.65,2.29,Washington D.C.,German,1732,1435,5,Fashionistas,2022-08-24
NexGen Systems,Influencer,Women 25-34,15 days,0.14,8935.35,5.03,Boston,Mandarin,651,17983,5,Outdoor Adventurers,2022-08-07
Innovate Industries,Email,All Ages,45 days,0.03,13226.2,5.68,Washington D.C.,Spanish,1121,19036,4,Outdoor Adventurers,2022-08-01
Innovate Industries,Display,Men 18-24,60 days,0.04,6844.98,4.02,Nueva York,English,967,15851,6,Fashionistas,2022-08-25
Innovate Industries,Email,Women 35-44,45 days,0.06,17439.83,4.82,Washington D.C.,English,809,8365,2,Foodies,2022-08-03
TechCorp,Email,Women 35-44,30 days,0.08,5924.66,4.25,Boston,Spanish,1412,17413,5,Health & Wellness,2022-08-09
NexGen Systems,Influencer,Women 25-34,60 days,0.14,18461.17,4.18,Los Ángeles,Mandarin,1012,15312,9,Health & Wellness,2022-08-05
Alpha Innovations,Display,Women 25-34,15 days,0.03,7695.41,2.61,Seattle,English,1047,10206,7,Fashionistas,2022-08-24
Alpha Innovations,Influencer,All Ages,45 days,0.04,12857.99,4.24,Chicago,German,836,6909,3,Fashionistas,2022-08-11
DataTech Solutions,Search,Women 25-34,15 days,0.03,10043.55,6.83,Nueva York,Mandarin,1754,7908,8,Fashionistas,2022-08-08
DataTech Solutions,Search,Men 25-34,30 days,0.06,12029.59,2.1,Los Ángeles,French,520,1782,8,Health & Wellness,2022-08-17
NexGen Systems,Display,Men 25-34,60 days,0.01,9846.2,7.14,Nueva York,English,1535,2953,6,Outdoor Adventurers,2022-08-04
NexGen Systems,Social Media,Women 25-34,15 days,0.12,16200.95,3.93,Las Vegas,Spanish,1941,8227,7,Tech Enthusiasts,2022-08-07
DataTech Solutions,Email,Men 18-24,60 days,0.1,5519.6,4.8,Boston,English,465,9859,10,Foodies,2022-08-17
NexGen Systems,Email,Men 25-34,15 days,0.05,15081.08,7.99,Seattle,French,489,1786,5,Outdoor Adventurers,2022-08-21
Innovate Industries,Email,Men 18-24,30 days,0.15,10721.5,5.26,Seattle,English,683,15199,1,Outdoor Adventurers,2022-08-15
TechCorp,Influencer,Men 18-24,45 days,0.12,6989.78,4.54,Seattle,German,1014,5211,3,Health & Wellness,2022-08-05
Innovate Industries,Display,Men 25-34,60 days,0.09,19720.41,5.97,San Francisco,Mandarin,709,2882,7,Outdoor Adventurers,2022-08-28
NexGen Systems,Search,Men 25-34,45 days,0.05,13575.28,2.8,Washington D.C.,French,1607,10687,10,Outdoor Adventurers,2022-08-02
Innovate Industries,Display,Women 35-44,45 days,0.06,18177.33,3.33,Nueva York,English,1009,6438,2,Health & Wellness,2022-08-08
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,12349.9,6.14,Miami,Spanish,1180,11650,1,Fashionistas,2022-08-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,11424.94,2.38,San Francisco,English,1757,15969,2,Tech Enthusiasts,2022-08-23
DataTech Solutions,Social Media,All Ages,45 days,0.02,15816.74,3.29,Nueva Orleans,French,1891,10002,2,Health & Wellness,2022-08-04
NexGen Systems,Display,Women 35-44,15 days,0.12,19773.15,6.52,Washington D.C.,English,1531,7673,9,Health & Wellness,2022-08-03
Alpha Innovations,Email,Women 35-44,45 days,0.03,14803.85,6.52,Chicago,Spanish,1215,15193,9,Foodies,2022-08-08
Alpha Innovations,Search,Men 25-34,45 days,0.1,7146.23,2.5,Nueva York,English,931,9341,3,Fashionistas,2022-08-02
TechCorp,Search,Women 25-34,45 days,0.03,8472.99,6.16,Las Vegas,Mandarin,1019,1226,5,Health & Wellness,2022-08-24
TechCorp,Social Media,Women 35-44,60 days,0.13,15022.4,3.41,Boston,German,890,5934,5,Fashionistas,2022-08-29
Alpha Innovations,Influencer,All Ages,60 days,0.08,9876.85,2.15,Seattle,French,950,19163,5,Fashionistas,2022-08-09
TechCorp,Social Media,Women 35-44,15 days,0.06,14834.91,7.7,Washington D.C.,French,1955,11291,9,Health & Wellness,2022-08-29
Alpha Innovations,Search,Women 35-44,60 days,0.06,13984.23,4.43,Seattle,English,1153,16596,9,Tech Enthusiasts,2022-08-05
TechCorp,Social Media,Men 25-34,60 days,0.15,6383.66,7.57,Nueva York,French,1039,18282,3,Fashionistas,2022-08-12
NexGen Systems,Social Media,All Ages,30 days,0.04,11387.89,5.86,San Francisco,Mandarin,1987,9911,8,Health & Wellness,2022-08-21
NexGen Systems,Search,Women 25-34,45 days,0.09,7112.64,7.99,Boston,French,539,10765,2,Fashionistas,2022-08-05
NexGen Systems,Display,Women 35-44,15 days,0.11,15902.82,5.45,San Francisco,German,1440,2038,2,Health & Wellness,2022-08-04
TechCorp,Display,All Ages,30 days,0.15,19493.74,2.14,Las Vegas,French,1921,6991,3,Tech Enthusiasts,2022-08-30
DataTech Solutions,Display,Women 25-34,30 days,0.12,15239.3,2.8,Los Ángeles,Spanish,1717,6941,6,Tech Enthusiasts,2022-08-27
TechCorp,Search,Women 25-34,30 days,0.06,11950.21,3.13,Chicago,German,116,9172,3,Fashionistas,2022-08-14
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,8031.98,6.75,San Francisco,Spanish,709,3936,2,Health & Wellness,2022-08-20
Innovate Industries,Influencer,All Ages,60 days,0.1,9683.56,7.17,San Francisco,French,1992,16927,4,Foodies,2022-08-27
Innovate Industries,Display,Women 25-34,30 days,0.12,16486.38,5.28,Los Ángeles,Mandarin,658,4549,2,Foodies,2022-08-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,17325.71,6.07,Washington D.C.,English,323,13525,8,Fashionistas,2022-08-11
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,5534.59,6.85,Las Vegas,Mandarin,157,17809,6,Tech Enthusiasts,2022-08-02
NexGen Systems,Influencer,Men 25-34,45 days,0.02,6782.06,7.67,Washington D.C.,Spanish,1499,4041,6,Outdoor Adventurers,2022-08-14
Innovate Industries,Social Media,Men 25-34,60 days,0.03,7927.79,2.85,Seattle,French,1392,6934,2,Tech Enthusiasts,2022-08-21
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,18336.57,7.67,Miami,Spanish,1511,16130,2,Foodies,2022-08-22
Innovate Industries,Email,Men 25-34,45 days,0.07,19781.49,5.81,Nueva Orleans,Spanish,679,14690,6,Outdoor Adventurers,2022-08-03
NexGen Systems,Display,Men 18-24,15 days,0.05,16109.41,2.01,Miami,English,1269,1900,9,Tech Enthusiasts,2022-08-30
Innovate Industries,Influencer,Women 35-44,45 days,0.08,9263.67,2.52,Seattle,French,1350,14030,3,Fashionistas,2022-08-02
Alpha Innovations,Search,Men 18-24,45 days,0.05,16874.82,6.66,Seattle,Mandarin,1884,6248,2,Outdoor Adventurers,2022-08-10
DataTech Solutions,Display,Women 35-44,30 days,0.07,12515.61,7.15,Los Ángeles,Spanish,673,18819,3,Foodies,2022-08-24
DataTech Solutions,Email,Women 25-34,45 days,0.12,13509.8,4.61,Seattle,German,154,12705,5,Health & Wellness,2022-08-20
NexGen Systems,Influencer,All Ages,60 days,0.04,11373.96,6.78,Las Vegas,English,1171,7260,5,Health & Wellness,2022-08-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,17787.65,3.06,San Francisco,English,1832,17118,2,Foodies,2022-08-03
Innovate Industries,Influencer,Men 25-34,30 days,0.06,12224.09,4.02,Las Vegas,French,1173,16985,5,Health & Wellness,2022-08-13
NexGen Systems,Display,Women 25-34,30 days,0.06,7075.14,5.42,Las Vegas,English,566,12522,3,Foodies,2022-08-02
NexGen Systems,Search,Men 18-24,15 days,0.14,10328.22,5.89,San Francisco,French,636,5847,4,Health & Wellness,2022-08-02
NexGen Systems,Social Media,All Ages,30 days,0.13,5126.66,4.1,Boston,French,193,14344,2,Health & Wellness,2022-08-16
NexGen Systems,Influencer,Women 25-34,45 days,0.1,15643.29,2.24,Nueva Orleans,French,1798,9823,4,Fashionistas,2022-08-19
NexGen Systems,Display,Men 18-24,15 days,0.09,18479.53,7.49,Miami,German,1097,18793,10,Outdoor Adventurers,2022-08-14
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,10193.14,6.88,Los Ángeles,German,197,7864,8,Tech Enthusiasts,2022-08-19
DataTech Solutions,Display,Women 35-44,45 days,0.15,19866.96,6.53,Miami,English,341,2315,1,Health & Wellness,2022-08-15
TechCorp,Social Media,Women 35-44,15 days,0.06,9798.52,5.94,San Francisco,German,1473,11427,6,Tech Enthusiasts,2022-08-25
Alpha Innovations,Search,Women 35-44,45 days,0.02,16670.11,3.18,Nueva Orleans,English,606,13980,6,Tech Enthusiasts,2022-08-17
DataTech Solutions,Influencer,All Ages,15 days,0.11,19211.0,6.02,Boston,English,364,4693,3,Foodies,2022-08-17
Alpha Innovations,Display,Men 18-24,30 days,0.06,5227.99,6.39,San Francisco,English,805,17413,4,Tech Enthusiasts,2022-08-15
Innovate Industries,Display,All Ages,45 days,0.08,9555.71,3.12,Washington D.C.,Spanish,398,18110,8,Health & Wellness,2022-08-07
NexGen Systems,Social Media,Women 35-44,30 days,0.12,11318.05,6.67,San Francisco,English,1761,4380,2,Outdoor Adventurers,2022-08-20
NexGen Systems,Social Media,Men 18-24,30 days,0.11,16176.13,6.68,Washington D.C.,German,1116,2304,1,Tech Enthusiasts,2022-08-11
NexGen Systems,Influencer,Men 25-34,15 days,0.11,15129.92,7.66,Chicago,English,1386,9555,5,Fashionistas,2022-08-19
NexGen Systems,Display,Men 18-24,60 days,0.12,7465.1,4.71,Boston,French,1117,7872,3,Fashionistas,2022-08-01
Innovate Industries,Search,All Ages,45 days,0.13,17970.37,2.8,Washington D.C.,English,1129,5702,4,Foodies,2022-08-25
Alpha Innovations,Search,Women 25-34,30 days,0.12,7515.88,7.55,Chicago,Spanish,794,1481,8,Health & Wellness,2022-08-21
Alpha Innovations,Search,Women 25-34,60 days,0.07,8736.22,3.99,Los Ángeles,Spanish,1898,1020,1,Tech Enthusiasts,2022-08-17
Innovate Industries,Email,All Ages,45 days,0.06,6059.63,6.71,Nueva Orleans,English,1207,3675,9,Fashionistas,2022-08-11
DataTech Solutions,Search,Women 25-34,15 days,0.04,14306.54,2.14,Boston,German,685,16856,4,Tech Enthusiasts,2022-08-23
Innovate Industries,Display,Men 25-34,15 days,0.02,15175.11,6.49,Las Vegas,Mandarin,1378,12609,10,Fashionistas,2022-08-14
Innovate Industries,Search,All Ages,30 days,0.07,15138.83,5.82,Nueva York,French,208,3304,8,Foodies,2022-08-16
DataTech Solutions,Email,Women 35-44,15 days,0.1,7976.85,4.01,Chicago,English,672,4527,5,Fashionistas,2022-08-30
TechCorp,Search,Men 18-24,30 days,0.11,7599.59,7.77,Miami,French,1262,12371,1,Fashionistas,2022-08-29
TechCorp,Influencer,Men 25-34,15 days,0.11,14193.44,5.79,Miami,German,590,15888,5,Tech Enthusiasts,2022-08-30
Innovate Industries,Social Media,Men 18-24,30 days,0.12,13312.44,6.12,San Francisco,Mandarin,503,18019,5,Fashionistas,2022-08-21
NexGen Systems,Display,Men 18-24,45 days,0.01,14129.7,4.61,Washington D.C.,Spanish,308,12209,1,Fashionistas,2022-08-02
Innovate Industries,Email,Women 25-34,30 days,0.1,10707.41,6.75,Los Ángeles,English,1932,8640,3,Health & Wellness,2022-08-02
Alpha Innovations,Influencer,All Ages,15 days,0.1,17166.72,3.74,Chicago,Mandarin,1967,15044,5,Fashionistas,2022-08-07
DataTech Solutions,Search,Men 18-24,45 days,0.14,11431.37,7.37,Chicago,Spanish,162,2285,8,Fashionistas,2022-08-07
DataTech Solutions,Display,Women 35-44,60 days,0.04,18972.25,4.64,Los Ángeles,Spanish,505,9601,4,Tech Enthusiasts,2022-08-04
TechCorp,Influencer,Women 25-34,30 days,0.07,8472.06,7.73,San Francisco,French,1240,11520,10,Health & Wellness,2022-08-10
Innovate Industries,Display,Women 35-44,45 days,0.15,17700.01,5.41,Boston,Spanish,194,4707,9,Fashionistas,2022-08-26
Innovate Industries,Social Media,Men 18-24,15 days,0.04,19617.92,7.32,Nueva York,Spanish,1581,8762,9,Tech Enthusiasts,2022-08-11
Innovate Industries,Display,Men 25-34,15 days,0.03,16602.15,3.85,Washington D.C.,Spanish,158,16508,9,Health & Wellness,2022-08-13
Alpha Innovations,Influencer,All Ages,30 days,0.02,13179.65,4.57,Chicago,German,1056,2258,2,Tech Enthusiasts,2022-08-16
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,19250.91,4.27,Nueva York,French,1009,7801,6,Outdoor Adventurers,2022-08-05
NexGen Systems,Influencer,Men 18-24,15 days,0.02,14013.05,5.29,San Francisco,French,1000,11528,10,Outdoor Adventurers,2022-08-19
TechCorp,Social Media,Men 25-34,15 days,0.07,14337.46,5.48,San Francisco,French,205,3615,1,Fashionistas,2022-08-15
