Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Men 25-34,60 days,0.14,13216.1,3.85,Seattle,Spanish,1640,16411,8,Health & Wellness,2023-05-04
NexGen Systems,Search,Women 35-44,30 days,0.12,18008.42,4.54,Chicago,English,1890,13516,6,Foodies,2023-05-11
Innovate Industries,Social Media,Women 35-44,45 days,0.03,14455.7,2.59,Miami,Spanish,1927,11960,10,Tech Enthusiasts,2023-05-08
NexGen Systems,Search,Women 35-44,60 days,0.12,11898.51,7.35,Las Vegas,German,226,4754,4,Fashionistas,2023-05-11
Innovate Industries,Social Media,Men 18-24,60 days,0.05,5931.46,2.95,Chicago,English,945,17500,3,Health & Wellness,2023-05-23
NexGen Systems,Search,Women 25-34,60 days,0.05,9585.0,7.26,Las Vegas,German,220,5346,1,Tech Enthusiasts,2023-05-11
DataTech Solutions,Email,Women 25-34,30 days,0.05,17643.26,4.45,Seattle,French,480,19639,9,Health & Wellness,2023-05-10
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,15558.77,7.9,Boston,French,921,17206,3,Foodies,2023-05-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,15054.13,5.24,Boston,English,763,4626,3,Outdoor Adventurers,2023-05-08
Innovate Industries,Email,Women 25-34,60 days,0.09,14512.71,7.98,Washington D.C.,German,343,12699,7,Fashionistas,2023-05-18
NexGen Systems,Social Media,Women 35-44,60 days,0.04,9509.06,6.91,San Francisco,Spanish,1881,7550,1,Foodies,2023-05-20
DataTech Solutions,Email,All Ages,45 days,0.12,15588.11,3.51,Las Vegas,Spanish,1495,16330,3,Health & Wellness,2023-05-21
NexGen Systems,Influencer,Women 25-34,30 days,0.01,12431.52,6.36,Las Vegas,Mandarin,987,6216,1,Tech Enthusiasts,2023-05-15
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,13445.12,3.57,Miami,German,1083,17887,7,Foodies,2023-05-25
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,11460.78,3.36,Washington D.C.,French,843,13449,9,Health & Wellness,2023-05-04
NexGen Systems,Influencer,Men 25-34,60 days,0.13,8666.51,6.26,San Francisco,Mandarin,1038,3642,6,Fashionistas,2023-05-26
Alpha Innovations,Email,Women 25-34,15 days,0.12,13349.61,7.95,Las Vegas,Spanish,949,15820,7,Health & Wellness,2023-05-25
TechCorp,Email,Women 35-44,15 days,0.08,18633.98,4.91,Nueva York,Spanish,1803,9700,3,Outdoor Adventurers,2023-05-06
NexGen Systems,Social Media,All Ages,30 days,0.12,6138.16,5.44,Miami,French,198,2345,10,Outdoor Adventurers,2023-05-13
Alpha Innovations,Influencer,Men 18-24,30 days,0.01,11886.22,6.21,Las Vegas,Mandarin,1761,15101,10,Tech Enthusiasts,2023-05-01
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,10432.52,2.97,Seattle,German,1842,19224,3,Fashionistas,2023-05-09
DataTech Solutions,Display,All Ages,15 days,0.05,7025.41,7.23,Miami,Mandarin,675,19808,2,Fashionistas,2023-05-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,9720.72,5.8,Nueva Orleans,Spanish,1979,17690,4,Health & Wellness,2023-05-16
Alpha Innovations,Search,Men 25-34,30 days,0.03,18466.59,5.1,Miami,English,1541,14541,10,Health & Wellness,2023-05-03
NexGen Systems,Search,All Ages,60 days,0.14,8124.51,5.78,Los Ángeles,Mandarin,554,3718,10,Health & Wellness,2023-05-10
NexGen Systems,Email,All Ages,30 days,0.11,16304.83,2.35,Washington D.C.,German,1225,5533,8,Tech Enthusiasts,2023-05-26
Alpha Innovations,Display,Men 25-34,15 days,0.05,10491.03,5.44,Chicago,Mandarin,837,14375,7,Health & Wellness,2023-05-02
Alpha Innovations,Search,All Ages,60 days,0.05,9860.25,2.41,Nueva York,German,914,18185,4,Outdoor Adventurers,2023-05-11
NexGen Systems,Search,Women 25-34,30 days,0.06,7338.74,6.11,Las Vegas,Spanish,1741,3949,4,Health & Wellness,2023-05-25
NexGen Systems,Email,Women 35-44,60 days,0.13,18708.34,5.85,Nueva Orleans,German,1609,11721,8,Health & Wellness,2023-05-18
Alpha Innovations,Email,Women 35-44,30 days,0.13,17177.46,5.86,Chicago,English,639,10731,9,Outdoor Adventurers,2023-05-22
Innovate Industries,Influencer,Women 25-34,15 days,0.11,12850.29,4.53,Nueva York,French,925,17245,2,Health & Wellness,2023-05-29
NexGen Systems,Influencer,Men 18-24,15 days,0.06,7026.16,4.88,Chicago,Mandarin,1461,1336,1,Tech Enthusiasts,2023-05-30
DataTech Solutions,Search,Men 18-24,30 days,0.02,18401.38,2.29,Los Ángeles,English,599,18619,2,Foodies,2023-05-08
NexGen Systems,Email,Women 35-44,45 days,0.07,6995.37,4.11,Chicago,Spanish,1386,15946,9,Health & Wellness,2023-05-08
NexGen Systems,Social Media,Women 25-34,60 days,0.1,12676.79,4.25,Washington D.C.,English,1397,4532,5,Health & Wellness,2023-05-29
TechCorp,Search,Women 25-34,60 days,0.15,8218.53,2.19,Los Ángeles,French,280,9576,5,Foodies,2023-05-09
Innovate Industries,Social Media,Women 25-34,60 days,0.12,15899.17,3.93,Miami,Spanish,1501,19477,7,Outdoor Adventurers,2023-05-19
Innovate Industries,Email,Women 35-44,60 days,0.05,9862.87,7.93,Miami,Mandarin,880,9096,2,Outdoor Adventurers,2023-05-09
Innovate Industries,Display,Women 25-34,15 days,0.05,18881.2,5.32,Boston,English,911,13448,6,Outdoor Adventurers,2023-05-21
DataTech Solutions,Search,Men 25-34,45 days,0.08,19074.94,7.08,Miami,English,1648,11914,2,Health & Wellness,2023-05-21
TechCorp,Display,Women 25-34,60 days,0.07,16707.14,5.26,Nueva York,English,658,19421,5,Foodies,2023-05-15
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,6133.74,5.79,San Francisco,English,1679,5762,8,Fashionistas,2023-05-17
TechCorp,Email,Women 25-34,15 days,0.15,8377.67,4.37,Miami,Mandarin,1009,19856,7,Tech Enthusiasts,2023-05-26
Alpha Innovations,Search,All Ages,15 days,0.09,15676.25,4.74,Washington D.C.,English,1105,16991,1,Outdoor Adventurers,2023-05-27
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,7630.13,6.16,San Francisco,Spanish,1097,6386,7,Foodies,2023-05-18
Alpha Innovations,Search,All Ages,30 days,0.06,5061.82,2.2,Nueva Orleans,Spanish,1920,9565,6,Outdoor Adventurers,2023-05-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,15122.99,3.66,Boston,German,885,5424,3,Foodies,2023-05-07
DataTech Solutions,Display,Men 25-34,45 days,0.12,8401.64,2.05,Seattle,English,522,7521,3,Tech Enthusiasts,2023-05-16
Innovate Industries,Social Media,Women 25-34,30 days,0.09,11555.76,5.63,San Francisco,Mandarin,1950,10079,10,Outdoor Adventurers,2023-05-15
DataTech Solutions,Social Media,All Ages,45 days,0.05,9834.9,6.99,Nueva York,Mandarin,1535,19538,3,Outdoor Adventurers,2023-05-16
Alpha Innovations,Influencer,All Ages,15 days,0.15,9697.2,3.12,Seattle,Spanish,1327,14852,8,Fashionistas,2023-05-02
Innovate Industries,Influencer,All Ages,45 days,0.02,15525.39,4.86,Nueva York,French,1033,13596,5,Tech Enthusiasts,2023-05-15
Innovate Industries,Email,Men 18-24,15 days,0.02,9855.05,6.21,Nueva York,Spanish,474,4209,10,Health & Wellness,2023-05-01
Innovate Industries,Social Media,Women 25-34,15 days,0.03,10837.01,3.31,Boston,German,1200,8324,9,Health & Wellness,2023-05-23
TechCorp,Search,Men 25-34,60 days,0.15,18857.12,2.44,Los Ángeles,Spanish,142,3757,7,Outdoor Adventurers,2023-05-08
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,9223.01,2.42,Washington D.C.,Mandarin,1225,16141,7,Foodies,2023-05-19
Alpha Innovations,Email,All Ages,15 days,0.01,15840.11,7.34,Boston,French,601,19089,9,Fashionistas,2023-05-02
Alpha Innovations,Display,Women 35-44,60 days,0.11,7671.76,7.26,Nueva Orleans,Mandarin,1144,5692,4,Outdoor Adventurers,2023-05-11
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,5864.11,3.18,Nueva York,English,712,2341,10,Outdoor Adventurers,2023-05-03
DataTech Solutions,Search,Men 25-34,30 days,0.15,9012.77,5.79,San Francisco,Spanish,1156,17914,3,Outdoor Adventurers,2023-05-21
Innovate Industries,Search,Men 18-24,15 days,0.12,6917.97,6.37,Boston,Spanish,1078,12905,5,Fashionistas,2023-05-21
Innovate Industries,Display,Men 25-34,45 days,0.14,17487.63,3.53,Washington D.C.,French,1203,1526,1,Fashionistas,2023-05-10
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,12725.29,3.11,Las Vegas,French,520,6492,3,Fashionistas,2023-05-08
DataTech Solutions,Display,Women 25-34,60 days,0.12,6846.91,7.7,Seattle,Mandarin,1433,18868,5,Foodies,2023-05-11
Alpha Innovations,Display,All Ages,60 days,0.09,17320.58,6.71,Nueva Orleans,French,1001,18008,3,Foodies,2023-05-25
Alpha Innovations,Influencer,All Ages,60 days,0.07,19112.75,5.84,Chicago,English,488,10811,10,Health & Wellness,2023-05-30
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,13772.27,6.47,Las Vegas,German,582,4654,10,Health & Wellness,2023-05-02
TechCorp,Email,Women 35-44,15 days,0.15,12352.87,2.78,San Francisco,English,1168,13216,3,Health & Wellness,2023-05-18
Innovate Industries,Search,All Ages,30 days,0.08,16375.85,3.58,Las Vegas,Mandarin,213,16679,5,Foodies,2023-05-26
TechCorp,Influencer,Men 25-34,45 days,0.12,16163.83,4.76,Los Ángeles,English,802,17960,3,Outdoor Adventurers,2023-05-26
TechCorp,Display,Men 25-34,15 days,0.1,18118.25,7.59,Las Vegas,French,1686,16990,9,Health & Wellness,2023-05-08
Alpha Innovations,Search,All Ages,45 days,0.02,11499.46,2.76,Seattle,English,743,11519,10,Outdoor Adventurers,2023-05-10
Alpha Innovations,Display,All Ages,60 days,0.12,11540.83,4.7,Seattle,English,1110,13348,3,Fashionistas,2023-05-25
DataTech Solutions,Email,Men 18-24,60 days,0.02,13892.15,5.36,Miami,Spanish,1709,12305,1,Tech Enthusiasts,2023-05-15
Alpha Innovations,Display,Men 18-24,60 days,0.11,19177.25,4.58,Boston,Mandarin,500,1367,1,Tech Enthusiasts,2023-05-30
Alpha Innovations,Email,Men 18-24,30 days,0.06,6356.41,4.9,San Francisco,French,787,10909,10,Tech Enthusiasts,2023-05-24
Alpha Innovations,Display,Men 25-34,60 days,0.1,7940.2,4.59,Nueva Orleans,Spanish,1973,13749,10,Outdoor Adventurers,2023-05-20
NexGen Systems,Email,Men 25-34,60 days,0.09,5688.35,3.56,Las Vegas,English,736,3419,5,Health & Wellness,2023-05-29
Innovate Industries,Influencer,Women 35-44,15 days,0.14,17911.02,4.87,Chicago,Spanish,1416,17613,5,Fashionistas,2023-05-27
NexGen Systems,Search,Men 25-34,60 days,0.12,15921.77,5.54,Nueva Orleans,Spanish,240,6027,8,Health & Wellness,2023-05-22
NexGen Systems,Influencer,Men 25-34,60 days,0.08,6617.33,2.99,Los Ángeles,Mandarin,1270,7590,3,Tech Enthusiasts,2023-05-15
TechCorp,Search,All Ages,30 days,0.15,8238.44,5.7,San Francisco,German,1406,6677,5,Health & Wellness,2023-05-03
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,11574.99,7.81,Chicago,English,280,7718,6,Outdoor Adventurers,2023-05-21
Innovate Industries,Influencer,Women 25-34,60 days,0.13,19178.51,4.74,Miami,English,251,7118,7,Health & Wellness,2023-05-25
Innovate Industries,Email,All Ages,60 days,0.09,14683.3,6.46,Chicago,Mandarin,205,6455,5,Tech Enthusiasts,2023-05-09
TechCorp,Influencer,Men 18-24,60 days,0.01,10015.2,6.68,Miami,English,1524,16737,3,Fashionistas,2023-05-26
TechCorp,Display,Women 35-44,30 days,0.01,9153.27,6.58,Chicago,English,289,9350,1,Tech Enthusiasts,2023-05-18
NexGen Systems,Display,Men 18-24,30 days,0.07,14871.18,4.62,Chicago,English,179,15772,6,Health & Wellness,2023-05-02
DataTech Solutions,Influencer,All Ages,15 days,0.06,9831.03,5.97,Washington D.C.,French,1604,13266,7,Fashionistas,2023-05-16
Alpha Innovations,Email,Men 18-24,45 days,0.15,15583.06,7.24,Los Ángeles,German,1377,1564,2,Fashionistas,2023-05-16
NexGen Systems,Influencer,All Ages,15 days,0.01,9142.72,7.87,Boston,Mandarin,216,1303,9,Outdoor Adventurers,2023-05-29
TechCorp,Social Media,Men 18-24,45 days,0.13,16883.76,4.7,Las Vegas,French,688,11493,8,Tech Enthusiasts,2023-05-25
NexGen Systems,Email,All Ages,15 days,0.06,11667.82,2.68,Nueva York,Mandarin,1175,11946,2,Fashionistas,2023-05-15
NexGen Systems,Social Media,Men 18-24,30 days,0.14,18084.2,4.95,Los Ángeles,Mandarin,267,5634,1,Outdoor Adventurers,2023-05-21
Alpha Innovations,Social Media,All Ages,60 days,0.01,9939.6,7.85,San Francisco,German,1338,18431,3,Outdoor Adventurers,2023-05-05
Alpha Innovations,Search,Men 25-34,60 days,0.14,13898.64,2.26,Las Vegas,French,1493,17282,10,Fashionistas,2023-05-05
Innovate Industries,Influencer,Men 25-34,30 days,0.1,15116.02,7.06,Chicago,French,219,16653,6,Fashionistas,2023-05-29
Alpha Innovations,Search,Women 25-34,30 days,0.09,18705.34,6.73,Seattle,Mandarin,327,6183,4,Outdoor Adventurers,2023-05-20
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,6396.28,2.96,Chicago,German,868,1248,2,Fashionistas,2023-05-29
NexGen Systems,Social Media,Men 18-24,45 days,0.06,9023.52,5.3,Seattle,German,1163,13467,6,Outdoor Adventurers,2023-05-02
Innovate Industries,Email,Men 18-24,45 days,0.08,19306.9,4.02,Las Vegas,English,143,3117,4,Fashionistas,2023-05-06
Alpha Innovations,Email,Men 25-34,45 days,0.09,6542.52,2.01,Chicago,English,1301,19053,1,Outdoor Adventurers,2023-05-14
TechCorp,Influencer,Men 18-24,60 days,0.1,9469.17,5.98,Los Ángeles,French,1132,14380,2,Foodies,2023-05-29
Innovate Industries,Social Media,All Ages,60 days,0.14,15136.66,3.72,Boston,English,1282,13534,5,Tech Enthusiasts,2023-05-01
DataTech Solutions,Email,Women 35-44,60 days,0.14,14171.15,4.72,Washington D.C.,Mandarin,1291,8702,5,Tech Enthusiasts,2023-05-11
NexGen Systems,Search,All Ages,30 days,0.15,12460.4,5.18,San Francisco,German,418,6395,7,Fashionistas,2023-05-21
DataTech Solutions,Influencer,All Ages,30 days,0.11,13313.2,6.51,Seattle,Mandarin,934,16446,10,Fashionistas,2023-05-24
NexGen Systems,Search,All Ages,45 days,0.04,5663.85,5.18,San Francisco,English,335,7496,3,Fashionistas,2023-05-23
Alpha Innovations,Display,Women 35-44,45 days,0.03,13924.7,6.83,San Francisco,Mandarin,1924,18238,8,Outdoor Adventurers,2023-05-18
TechCorp,Social Media,Women 25-34,45 days,0.04,16520.88,5.7,Nueva York,Mandarin,1533,2755,1,Fashionistas,2023-05-27
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,14505.71,2.52,Boston,German,1686,10934,6,Fashionistas,2023-05-17
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,7148.78,5.61,Nueva York,English,122,7106,8,Foodies,2023-05-17
Innovate Industries,Social Media,Men 18-24,60 days,0.04,17694.8,7.17,Boston,French,1732,9043,6,Health & Wellness,2023-05-08
TechCorp,Display,Women 35-44,30 days,0.03,7427.97,6.96,Miami,Spanish,132,5115,8,Health & Wellness,2023-05-09
NexGen Systems,Influencer,Women 25-34,60 days,0.07,10183.83,5.82,Chicago,French,316,7573,9,Outdoor Adventurers,2023-05-12
Innovate Industries,Social Media,Men 25-34,45 days,0.07,6293.97,2.84,Nueva York,Spanish,1844,12416,7,Foodies,2023-05-23
Alpha Innovations,Display,Women 25-34,45 days,0.09,15617.29,2.41,San Francisco,Mandarin,1437,9334,1,Tech Enthusiasts,2023-05-19
DataTech Solutions,Email,Women 25-34,30 days,0.01,6549.97,2.97,Nueva York,English,508,11710,10,Health & Wellness,2023-05-11
Alpha Innovations,Email,Men 25-34,45 days,0.12,6315.59,7.9,Boston,Mandarin,532,2351,10,Health & Wellness,2023-05-19
Innovate Industries,Email,Men 25-34,15 days,0.06,8753.28,3.5,Los Ángeles,English,460,3680,4,Outdoor Adventurers,2023-05-26
TechCorp,Influencer,Women 25-34,45 days,0.15,18083.78,4.15,Nueva York,German,791,3388,4,Tech Enthusiasts,2023-05-12
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,5406.78,5.77,Las Vegas,German,197,5077,10,Foodies,2023-05-30
TechCorp,Email,Men 18-24,45 days,0.03,11915.56,5.26,Washington D.C.,French,685,11863,5,Outdoor Adventurers,2023-05-25
Innovate Industries,Social Media,Men 25-34,60 days,0.08,9573.18,3.2,Seattle,English,1515,5909,10,Foodies,2023-05-24
Alpha Innovations,Display,All Ages,15 days,0.02,10445.54,2.61,Boston,German,816,16604,6,Foodies,2023-05-05
DataTech Solutions,Display,Women 25-34,60 days,0.11,16269.55,3.83,San Francisco,Mandarin,601,18856,10,Fashionistas,2023-05-18
NexGen Systems,Display,Women 25-34,45 days,0.05,14119.56,6.09,Seattle,French,1698,15167,8,Tech Enthusiasts,2023-05-19
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,15578.32,3.78,Washington D.C.,French,896,13809,4,Health & Wellness,2023-05-24
TechCorp,Influencer,All Ages,60 days,0.09,19149.02,4.0,Boston,German,252,11637,7,Health & Wellness,2023-05-17
Alpha Innovations,Display,Women 25-34,30 days,0.09,6792.88,2.52,Las Vegas,German,679,2951,5,Foodies,2023-05-22
DataTech Solutions,Social Media,All Ages,45 days,0.04,10819.97,7.87,Chicago,German,1894,7342,3,Tech Enthusiasts,2023-05-21
TechCorp,Email,All Ages,45 days,0.05,6010.34,5.46,Chicago,Spanish,1848,11351,4,Foodies,2023-05-12
Innovate Industries,Influencer,Men 18-24,30 days,0.11,6187.52,2.41,Los Ángeles,French,1590,16919,8,Tech Enthusiasts,2023-05-27
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,9855.88,3.14,Washington D.C.,English,603,6796,8,Health & Wellness,2023-05-10
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,19150.43,4.04,Chicago,Mandarin,1221,3647,6,Fashionistas,2023-05-11
Innovate Industries,Email,Men 25-34,30 days,0.15,13390.78,2.35,Miami,English,399,10459,3,Health & Wellness,2023-05-20
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,7173.24,2.97,Miami,Spanish,1938,5185,8,Outdoor Adventurers,2023-05-12
DataTech Solutions,Display,Women 35-44,15 days,0.03,7838.09,5.94,Washington D.C.,English,866,13982,9,Outdoor Adventurers,2023-05-08
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,7748.19,6.81,Los Ángeles,Mandarin,1227,17554,8,Fashionistas,2023-05-22
DataTech Solutions,Search,Men 25-34,15 days,0.11,19096.41,5.57,Nueva York,English,1923,1421,7,Outdoor Adventurers,2023-05-08
Alpha Innovations,Social Media,All Ages,15 days,0.02,12576.82,2.12,Chicago,Spanish,965,19429,8,Tech Enthusiasts,2023-05-19
Innovate Industries,Influencer,Men 25-34,60 days,0.08,14911.63,5.42,Las Vegas,French,1323,3617,3,Outdoor Adventurers,2023-05-28
TechCorp,Search,Women 25-34,30 days,0.11,13524.29,2.27,Nueva Orleans,Spanish,886,8852,3,Tech Enthusiasts,2023-05-15
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,6795.6,3.53,San Francisco,English,1361,8872,2,Foodies,2023-05-09
TechCorp,Email,Men 18-24,45 days,0.01,8483.98,2.84,Nueva Orleans,Spanish,328,14325,4,Tech Enthusiasts,2023-05-14
TechCorp,Search,All Ages,60 days,0.02,11454.19,7.02,Nueva York,English,1858,19182,1,Health & Wellness,2023-05-03
Alpha Innovations,Email,Women 25-34,45 days,0.14,18754.44,6.93,Nueva Orleans,English,528,18602,6,Foodies,2023-05-23
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,13339.63,5.32,Seattle,French,1990,1127,10,Outdoor Adventurers,2023-05-05
DataTech Solutions,Email,Women 25-34,60 days,0.03,19469.32,2.23,Las Vegas,Spanish,1554,10105,3,Outdoor Adventurers,2023-05-18
DataTech Solutions,Search,Men 18-24,15 days,0.13,17653.91,6.96,Las Vegas,Spanish,1844,11057,6,Health & Wellness,2023-05-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,7797.96,2.12,San Francisco,Spanish,1161,7233,9,Outdoor Adventurers,2023-05-11
NexGen Systems,Display,All Ages,15 days,0.02,5857.63,3.99,Miami,English,522,16763,8,Tech Enthusiasts,2023-05-23
NexGen Systems,Display,Men 18-24,15 days,0.13,8043.55,5.94,Chicago,Spanish,742,15103,7,Foodies,2023-05-24
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,19242.77,6.95,Las Vegas,French,546,4563,10,Tech Enthusiasts,2023-05-11
Innovate Industries,Search,Women 35-44,30 days,0.12,13033.78,3.49,Miami,German,1370,6980,2,Foodies,2023-05-22
DataTech Solutions,Email,Men 25-34,60 days,0.09,5610.7,4.87,Los Ángeles,French,1833,14172,9,Fashionistas,2023-05-08
TechCorp,Influencer,Women 35-44,30 days,0.06,18192.38,3.03,Boston,English,1570,11403,9,Health & Wellness,2023-05-06
NexGen Systems,Display,Women 25-34,15 days,0.09,17177.14,3.46,Boston,French,1941,5174,10,Health & Wellness,2023-05-18
Alpha Innovations,Email,Women 25-34,60 days,0.12,15193.26,7.82,Washington D.C.,Spanish,1223,7894,4,Outdoor Adventurers,2023-05-09
DataTech Solutions,Display,Women 35-44,15 days,0.06,7115.36,3.43,Boston,French,149,9276,9,Tech Enthusiasts,2023-05-17
DataTech Solutions,Email,Men 25-34,45 days,0.09,7373.14,6.47,Boston,Spanish,1990,9745,6,Fashionistas,2023-05-07
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,5254.4,3.12,San Francisco,English,561,1465,4,Tech Enthusiasts,2023-05-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,10947.16,5.75,Washington D.C.,Spanish,1035,12760,7,Foodies,2023-05-04
NexGen Systems,Influencer,Men 18-24,60 days,0.12,7726.14,2.27,Las Vegas,German,609,8133,9,Foodies,2023-05-20
TechCorp,Display,Men 25-34,30 days,0.01,8274.12,7.29,Seattle,German,984,7479,10,Health & Wellness,2023-05-25
Alpha Innovations,Search,Men 18-24,45 days,0.09,14167.92,4.36,Las Vegas,Mandarin,1467,16675,3,Health & Wellness,2023-05-28
NexGen Systems,Display,Men 18-24,15 days,0.05,17750.02,3.77,Nueva York,French,449,5885,1,Tech Enthusiasts,2023-05-19
Alpha Innovations,Search,All Ages,60 days,0.07,6927.95,7.26,Chicago,English,226,9339,7,Outdoor Adventurers,2023-05-13
TechCorp,Search,Men 25-34,45 days,0.04,9608.65,2.79,Washington D.C.,German,1937,14322,2,Fashionistas,2023-05-25
TechCorp,Influencer,Women 25-34,45 days,0.09,18326.03,3.28,Seattle,English,965,18825,7,Health & Wellness,2023-05-22
Innovate Industries,Search,Women 25-34,15 days,0.14,17957.42,5.94,Nueva Orleans,French,592,4428,4,Fashionistas,2023-05-22
DataTech Solutions,Influencer,All Ages,60 days,0.03,6714.0,3.29,Miami,Mandarin,1166,8404,3,Tech Enthusiasts,2023-05-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,12599.83,7.12,Washington D.C.,German,686,4893,4,Fashionistas,2023-05-18
NexGen Systems,Social Media,Women 25-34,60 days,0.12,18663.71,2.62,Seattle,Mandarin,1662,6535,1,Tech Enthusiasts,2023-05-13
Innovate Industries,Display,All Ages,30 days,0.05,17186.57,4.1,San Francisco,Mandarin,1621,14673,7,Health & Wellness,2023-05-30
DataTech Solutions,Search,Men 18-24,60 days,0.1,15250.28,2.5,Chicago,English,1489,2265,1,Tech Enthusiasts,2023-05-21
NexGen Systems,Influencer,Men 18-24,15 days,0.14,11602.66,5.11,Miami,English,580,6149,10,Fashionistas,2023-05-23
DataTech Solutions,Email,Women 35-44,15 days,0.06,11630.92,4.35,Las Vegas,Spanish,1760,19662,3,Outdoor Adventurers,2023-05-04
NexGen Systems,Email,Women 35-44,45 days,0.04,19032.05,3.31,Chicago,Spanish,847,12544,7,Outdoor Adventurers,2023-05-05
NexGen Systems,Search,Women 25-34,45 days,0.11,14774.52,3.3,San Francisco,German,865,8165,4,Health & Wellness,2023-05-11
NexGen Systems,Display,Men 25-34,45 days,0.08,13596.23,4.5,San Francisco,French,842,17398,4,Fashionistas,2023-05-01
NexGen Systems,Social Media,Women 35-44,30 days,0.12,11324.14,6.98,Seattle,French,379,14917,9,Outdoor Adventurers,2023-05-14
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,6172.67,6.21,Nueva Orleans,German,815,16969,7,Health & Wellness,2023-05-15
TechCorp,Social Media,Men 25-34,60 days,0.07,6607.18,2.45,Washington D.C.,French,1156,1906,10,Outdoor Adventurers,2023-05-13
DataTech Solutions,Email,Women 35-44,60 days,0.11,17693.49,6.69,Boston,French,1919,13291,7,Outdoor Adventurers,2023-05-07
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,9533.29,5.53,Nueva York,Mandarin,1612,11246,9,Foodies,2023-05-21
NexGen Systems,Social Media,Women 35-44,15 days,0.02,11200.04,7.9,Boston,English,1312,13097,5,Outdoor Adventurers,2023-05-04
Innovate Industries,Search,Women 35-44,45 days,0.05,16263.53,6.17,Nueva York,French,113,9619,4,Fashionistas,2023-05-25
Innovate Industries,Search,Women 35-44,15 days,0.07,15024.74,3.09,Chicago,Mandarin,1780,8792,8,Foodies,2023-05-22
Innovate Industries,Influencer,Women 25-34,15 days,0.01,15135.32,4.09,Los Ángeles,Spanish,1860,15174,3,Health & Wellness,2023-05-19
NexGen Systems,Social Media,Women 25-34,60 days,0.03,9310.09,3.98,Miami,English,1458,16287,6,Outdoor Adventurers,2023-05-20
Alpha Innovations,Search,All Ages,15 days,0.02,17159.02,3.61,Seattle,German,1045,15944,7,Outdoor Adventurers,2023-05-18
Alpha Innovations,Display,Men 18-24,30 days,0.13,7242.57,7.56,Washington D.C.,English,1158,19237,3,Foodies,2023-05-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,7783.87,2.82,Nueva York,Spanish,1824,10412,10,Foodies,2023-05-18
Innovate Industries,Email,All Ages,30 days,0.05,15996.25,7.92,Nueva York,Mandarin,1403,2657,1,Fashionistas,2023-05-20
TechCorp,Display,Men 25-34,45 days,0.06,17119.41,2.84,Washington D.C.,Mandarin,1745,19185,6,Foodies,2023-05-11
Innovate Industries,Email,Women 35-44,30 days,0.13,8147.2,3.51,Nueva York,Spanish,1743,4924,2,Tech Enthusiasts,2023-05-29
TechCorp,Search,All Ages,15 days,0.14,10349.69,6.86,Washington D.C.,English,1579,13671,10,Outdoor Adventurers,2023-05-26
Innovate Industries,Email,Women 35-44,15 days,0.06,5883.75,6.79,Nueva Orleans,Spanish,137,16860,2,Health & Wellness,2023-05-13
Innovate Industries,Search,Men 18-24,30 days,0.14,17220.51,4.17,Washington D.C.,English,1140,14815,7,Health & Wellness,2023-05-29
NexGen Systems,Search,Men 25-34,15 days,0.14,6342.69,5.12,Washington D.C.,French,1137,18292,9,Fashionistas,2023-05-20
DataTech Solutions,Display,All Ages,45 days,0.02,7224.72,2.01,Seattle,German,1685,19439,3,Tech Enthusiasts,2023-05-26
TechCorp,Search,Men 25-34,15 days,0.02,10093.26,6.83,Las Vegas,German,1511,9057,2,Tech Enthusiasts,2023-05-20
