Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Women 25-34,30 days,0.04,8466.83,4.42,Las Vegas,French,907,9091,10,Fashionistas,2023-10-28
Innovate Industries,Influencer,All Ages,45 days,0.09,5921.86,5.9,Nueva Orleans,German,319,6447,3,Outdoor Adventurers,2023-10-03
TechCorp,Email,Women 35-44,15 days,0.12,15458.68,6.62,Nueva York,German,131,12338,10,Tech Enthusiasts,2023-10-21
NexGen Systems,Display,All Ages,60 days,0.14,9881.69,6.99,Nueva York,German,1689,1850,9,Fashionistas,2023-10-20
TechCorp,Social Media,Women 25-34,30 days,0.02,11401.13,7.84,Nueva York,French,293,19433,7,Foodies,2023-10-09
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,16870.55,6.82,Miami,Mandarin,783,19275,5,Health & Wellness,2023-10-18
TechCorp,Search,Women 25-34,15 days,0.1,8966.96,6.82,Boston,English,959,14681,8,Tech Enthusiasts,2023-10-03
Alpha Innovations,Email,Women 25-34,30 days,0.05,12596.76,7.51,San Francisco,Mandarin,1850,19867,8,Tech Enthusiasts,2023-10-02
Alpha Innovations,Display,Men 25-34,60 days,0.11,18401.42,5.77,Nueva Orleans,English,1493,14053,7,Foodies,2023-10-23
DataTech Solutions,Display,Women 25-34,60 days,0.02,17867.82,3.88,Washington D.C.,French,930,17924,10,Health & Wellness,2023-10-08
DataTech Solutions,Social Media,Women 25-34,60 days,0.13,8971.68,5.27,Nueva Orleans,Spanish,1206,7773,10,Health & Wellness,2023-10-11
TechCorp,Social Media,Women 25-34,60 days,0.02,7752.43,3.93,Boston,English,470,10060,9,Health & Wellness,2023-10-07
TechCorp,Influencer,Men 18-24,45 days,0.11,17916.01,7.34,Miami,French,1289,17406,3,Outdoor Adventurers,2023-10-10
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,19565.73,5.97,Nueva York,German,634,14683,6,Health & Wellness,2023-10-21
Innovate Industries,Search,All Ages,30 days,0.03,14009.38,2.55,Boston,German,443,13302,4,Fashionistas,2023-10-07
NexGen Systems,Email,Women 25-34,45 days,0.09,12230.27,3.63,Seattle,Mandarin,345,2700,9,Tech Enthusiasts,2023-10-13
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,8562.41,5.59,Nueva Orleans,German,1579,4956,4,Outdoor Adventurers,2023-10-05
Alpha Innovations,Display,Women 25-34,60 days,0.04,9745.84,7.9,Boston,German,1433,12318,4,Foodies,2023-10-23
DataTech Solutions,Search,Women 35-44,15 days,0.09,18356.24,6.97,Chicago,Spanish,195,4077,9,Tech Enthusiasts,2023-10-04
Alpha Innovations,Display,Men 18-24,30 days,0.08,12240.86,7.36,Washington D.C.,English,982,14857,3,Health & Wellness,2023-10-05
NexGen Systems,Social Media,Men 25-34,45 days,0.13,8305.45,4.13,Nueva Orleans,Mandarin,1747,7257,10,Foodies,2023-10-28
NexGen Systems,Email,All Ages,45 days,0.14,17437.95,6.62,Seattle,English,1850,9413,10,Health & Wellness,2023-10-29
DataTech Solutions,Social Media,All Ages,60 days,0.09,17162.57,2.44,Las Vegas,Spanish,1450,7115,2,Outdoor Adventurers,2023-10-11
Innovate Industries,Display,Men 25-34,45 days,0.13,13386.87,7.41,Los Ángeles,English,1268,8525,1,Fashionistas,2023-10-10
TechCorp,Search,Men 18-24,15 days,0.04,8706.58,7.67,Nueva York,Mandarin,245,11739,10,Fashionistas,2023-10-06
NexGen Systems,Email,Women 35-44,15 days,0.12,18942.82,5.91,Chicago,Mandarin,292,1706,6,Health & Wellness,2023-10-24
Innovate Industries,Social Media,Men 25-34,45 days,0.06,9421.56,6.29,Boston,German,346,6937,9,Fashionistas,2023-10-11
Alpha Innovations,Email,All Ages,60 days,0.09,8591.64,2.62,Nueva Orleans,English,1776,19242,9,Tech Enthusiasts,2023-10-20
Innovate Industries,Display,All Ages,30 days,0.12,7865.81,7.21,Washington D.C.,Spanish,1611,15586,2,Health & Wellness,2023-10-03
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,19118.09,7.44,Las Vegas,Mandarin,1237,3783,1,Tech Enthusiasts,2023-10-03
NexGen Systems,Display,Women 35-44,30 days,0.1,11776.6,4.54,Seattle,Mandarin,647,19363,3,Fashionistas,2023-10-09
DataTech Solutions,Email,Men 18-24,30 days,0.06,10715.56,2.61,Seattle,German,1816,14359,4,Foodies,2023-10-02
Innovate Industries,Display,Men 18-24,30 days,0.01,14402.73,2.25,Chicago,German,583,6081,8,Health & Wellness,2023-10-04
NexGen Systems,Search,Women 35-44,60 days,0.13,9235.62,5.55,Seattle,English,1489,10298,5,Fashionistas,2023-10-29
NexGen Systems,Display,Women 35-44,30 days,0.03,10799.8,4.38,Boston,German,419,6152,3,Health & Wellness,2023-10-15
Alpha Innovations,Display,Men 18-24,30 days,0.15,15061.86,7.15,San Francisco,French,1751,5810,7,Fashionistas,2023-10-18
TechCorp,Influencer,All Ages,15 days,0.01,10614.8,4.51,San Francisco,Spanish,317,16261,3,Foodies,2023-10-12
TechCorp,Social Media,Men 18-24,45 days,0.12,16102.08,2.37,Las Vegas,English,1219,8474,6,Foodies,2023-10-12
TechCorp,Email,All Ages,60 days,0.05,10906.8,3.66,San Francisco,French,1055,10795,8,Health & Wellness,2023-10-10
DataTech Solutions,Email,Women 25-34,15 days,0.11,11797.43,6.75,Nueva York,Spanish,207,17492,10,Foodies,2023-10-15
NexGen Systems,Social Media,Women 25-34,15 days,0.03,11861.47,5.34,Las Vegas,Spanish,1480,8718,1,Outdoor Adventurers,2023-10-20
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,18732.27,7.05,San Francisco,Mandarin,1380,8770,4,Outdoor Adventurers,2023-10-02
Alpha Innovations,Email,All Ages,60 days,0.07,11328.21,7.58,Nueva York,German,1244,15619,1,Fashionistas,2023-10-11
TechCorp,Display,All Ages,45 days,0.09,14343.67,3.05,San Francisco,Spanish,1928,9212,6,Foodies,2023-10-04
Alpha Innovations,Display,Women 35-44,60 days,0.08,18371.9,3.38,Boston,French,905,7013,7,Fashionistas,2023-10-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,5001.01,5.37,Washington D.C.,French,805,4337,3,Tech Enthusiasts,2023-10-17
Alpha Innovations,Social Media,All Ages,15 days,0.13,7830.75,2.45,Boston,Spanish,1750,14389,2,Health & Wellness,2023-10-01
TechCorp,Display,Men 25-34,30 days,0.12,11917.82,4.35,San Francisco,French,923,2818,2,Fashionistas,2023-10-06
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,6780.67,6.46,Miami,German,1972,14317,1,Health & Wellness,2023-10-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.15,17905.02,6.52,Miami,Mandarin,1134,5353,10,Fashionistas,2023-10-01
TechCorp,Social Media,Women 25-34,60 days,0.06,15608.41,6.26,Boston,Mandarin,1421,12015,5,Foodies,2023-10-15
Alpha Innovations,Search,Men 18-24,60 days,0.07,13726.42,2.23,Washington D.C.,English,1423,5008,5,Outdoor Adventurers,2023-10-27
DataTech Solutions,Search,Men 18-24,30 days,0.1,14822.9,2.59,Seattle,Spanish,1069,8716,9,Foodies,2023-10-01
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,8610.08,2.01,Nueva York,Spanish,498,11051,3,Foodies,2023-10-25
Alpha Innovations,Email,Women 35-44,15 days,0.05,12198.48,4.69,Nueva York,Mandarin,1637,10259,4,Outdoor Adventurers,2023-10-18
DataTech Solutions,Display,Women 25-34,15 days,0.15,19379.47,2.54,Miami,Mandarin,695,11190,2,Tech Enthusiasts,2023-10-30
TechCorp,Search,Men 25-34,15 days,0.12,13909.02,6.89,Chicago,English,1969,11595,6,Tech Enthusiasts,2023-10-03
Innovate Industries,Display,Men 25-34,30 days,0.08,6019.25,6.87,Miami,English,1977,1711,2,Outdoor Adventurers,2023-10-10
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,12479.71,7.54,Seattle,German,1468,7473,10,Tech Enthusiasts,2023-10-29
DataTech Solutions,Display,All Ages,60 days,0.13,11226.4,6.36,San Francisco,German,1352,5490,9,Tech Enthusiasts,2023-10-01
TechCorp,Social Media,Women 35-44,45 days,0.05,19367.56,7.85,Nueva York,Spanish,369,13733,4,Fashionistas,2023-10-06
NexGen Systems,Influencer,Men 18-24,15 days,0.11,19671.36,6.18,Nueva Orleans,German,1926,6971,3,Outdoor Adventurers,2023-10-20
Alpha Innovations,Email,Women 35-44,60 days,0.03,15186.77,3.05,Los Ángeles,English,1488,5482,10,Health & Wellness,2023-10-17
TechCorp,Display,Men 18-24,30 days,0.12,12432.44,7.82,Chicago,German,777,12840,2,Foodies,2023-10-08
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,15236.94,3.33,Las Vegas,German,1976,1009,6,Outdoor Adventurers,2023-10-16
DataTech Solutions,Email,All Ages,45 days,0.07,14080.46,2.36,San Francisco,French,670,14546,10,Foodies,2023-10-15
Innovate Industries,Display,Women 25-34,30 days,0.12,19523.66,7.53,Miami,Spanish,386,5812,4,Foodies,2023-10-25
Innovate Industries,Search,All Ages,15 days,0.1,14302.76,3.39,Seattle,English,402,11050,9,Health & Wellness,2023-10-04
Innovate Industries,Social Media,All Ages,60 days,0.01,18594.15,2.25,Los Ángeles,Mandarin,1681,5642,10,Tech Enthusiasts,2023-10-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,11338.35,2.33,Chicago,Spanish,1456,13623,9,Foodies,2023-10-18
NexGen Systems,Search,All Ages,60 days,0.14,15474.03,2.25,Boston,French,1490,4872,7,Fashionistas,2023-10-29
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,19511.19,6.64,Miami,French,1253,10000,1,Fashionistas,2023-10-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,15688.94,4.66,Las Vegas,Spanish,180,6497,6,Health & Wellness,2023-10-20
Innovate Industries,Influencer,All Ages,45 days,0.14,12143.11,4.02,Seattle,English,1696,5059,4,Outdoor Adventurers,2023-10-25
Alpha Innovations,Email,Women 25-34,15 days,0.11,19025.43,6.52,Nueva York,French,1746,6632,3,Outdoor Adventurers,2023-10-10
TechCorp,Search,Men 25-34,60 days,0.06,11656.52,2.04,Chicago,English,1396,2950,10,Tech Enthusiasts,2023-10-12
TechCorp,Influencer,Men 18-24,60 days,0.11,17302.46,6.4,Seattle,French,661,3576,7,Outdoor Adventurers,2023-10-04
DataTech Solutions,Search,Men 18-24,45 days,0.07,13345.18,5.59,Chicago,Mandarin,1697,2206,8,Fashionistas,2023-10-27
TechCorp,Social Media,Men 18-24,15 days,0.07,7559.38,2.56,Las Vegas,Mandarin,1965,9209,5,Health & Wellness,2023-10-21
Alpha Innovations,Email,Women 25-34,30 days,0.15,14079.66,7.01,Los Ángeles,French,936,9399,10,Fashionistas,2023-10-11
Alpha Innovations,Search,Men 25-34,45 days,0.15,11617.59,2.4,Nueva Orleans,German,1307,14901,4,Foodies,2023-10-25
NexGen Systems,Search,Men 18-24,15 days,0.12,6170.19,4.15,Washington D.C.,Mandarin,1928,10885,6,Fashionistas,2023-10-25
TechCorp,Email,Men 18-24,60 days,0.12,10777.79,3.88,Nueva York,German,1329,3120,9,Tech Enthusiasts,2023-10-03
Alpha Innovations,Display,All Ages,15 days,0.13,6017.45,5.16,San Francisco,Spanish,1391,7613,5,Outdoor Adventurers,2023-10-14
TechCorp,Influencer,Men 25-34,45 days,0.03,17230.01,4.19,Washington D.C.,German,779,1994,2,Foodies,2023-10-11
NexGen Systems,Display,Women 35-44,45 days,0.05,17583.62,5.95,Chicago,Spanish,1741,5369,2,Outdoor Adventurers,2023-10-29
Innovate Industries,Email,All Ages,45 days,0.01,19857.14,4.36,San Francisco,Spanish,970,6808,2,Fashionistas,2023-10-02
Innovate Industries,Search,All Ages,30 days,0.07,16748.24,4.54,Washington D.C.,English,146,2592,6,Tech Enthusiasts,2023-10-10
Alpha Innovations,Email,Men 18-24,45 days,0.15,17334.22,7.87,San Francisco,French,765,2421,7,Tech Enthusiasts,2023-10-12
NexGen Systems,Social Media,All Ages,30 days,0.05,18059.74,2.48,Nueva York,Mandarin,1637,7123,8,Outdoor Adventurers,2023-10-24
Innovate Industries,Search,All Ages,30 days,0.01,9620.4,4.14,Nueva York,Mandarin,209,14507,7,Outdoor Adventurers,2023-10-09
Alpha Innovations,Display,All Ages,60 days,0.05,9320.38,7.02,Miami,French,1325,7535,2,Health & Wellness,2023-10-30
TechCorp,Display,Women 25-34,30 days,0.1,19048.45,7.25,Nueva York,English,502,9165,9,Fashionistas,2023-10-30
TechCorp,Influencer,Women 35-44,60 days,0.12,8053.13,5.44,Miami,French,425,6403,8,Health & Wellness,2023-10-17
TechCorp,Social Media,Women 25-34,30 days,0.14,12745.39,7.19,Miami,English,602,18467,1,Health & Wellness,2023-10-09
Alpha Innovations,Email,Women 25-34,30 days,0.14,7203.64,6.61,Seattle,Mandarin,282,3984,4,Fashionistas,2023-10-11
TechCorp,Search,Men 18-24,45 days,0.06,8714.3,6.71,Washington D.C.,German,571,15231,2,Health & Wellness,2023-10-07
Innovate Industries,Display,Women 25-34,45 days,0.08,14696.42,4.17,San Francisco,Mandarin,1671,1024,6,Outdoor Adventurers,2023-10-15
DataTech Solutions,Email,All Ages,30 days,0.01,18487.48,3.46,Nueva Orleans,French,1007,13081,4,Outdoor Adventurers,2023-10-22
Alpha Innovations,Search,All Ages,15 days,0.1,8156.74,7.9,San Francisco,German,463,13495,6,Outdoor Adventurers,2023-10-15
Alpha Innovations,Search,Women 35-44,60 days,0.02,5641.59,6.95,Seattle,English,142,7339,1,Tech Enthusiasts,2023-10-04
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,16431.02,3.58,Nueva York,French,1292,11546,7,Tech Enthusiasts,2023-10-25
TechCorp,Social Media,Women 25-34,60 days,0.1,5928.51,5.2,Miami,French,1804,19947,1,Health & Wellness,2023-10-06
Innovate Industries,Email,Men 18-24,15 days,0.11,9082.19,5.03,San Francisco,French,1996,9061,5,Outdoor Adventurers,2023-10-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,16019.42,4.78,San Francisco,English,545,10475,2,Foodies,2023-10-18
Alpha Innovations,Social Media,Women 35-44,45 days,0.11,5201.16,6.61,Washington D.C.,French,258,15696,6,Outdoor Adventurers,2023-10-19
TechCorp,Email,Men 18-24,30 days,0.14,19534.61,4.23,Seattle,English,1127,19314,4,Foodies,2023-10-21
Innovate Industries,Search,All Ages,60 days,0.14,7690.47,6.61,Chicago,Spanish,487,19941,4,Fashionistas,2023-10-29
DataTech Solutions,Search,Women 35-44,15 days,0.04,11346.3,4.86,Los Ángeles,French,544,18690,7,Tech Enthusiasts,2023-10-12
NexGen Systems,Email,Men 25-34,60 days,0.1,19555.98,7.55,Los Ángeles,English,369,6231,10,Outdoor Adventurers,2023-10-25
Alpha Innovations,Display,Men 18-24,60 days,0.13,10358.56,6.6,Las Vegas,French,106,15528,6,Health & Wellness,2023-10-30
NexGen Systems,Influencer,All Ages,15 days,0.06,18637.86,6.66,Boston,French,1839,11079,1,Foodies,2023-10-16
Innovate Industries,Display,Men 25-34,15 days,0.05,13161.92,6.04,Nueva York,German,1694,7485,3,Fashionistas,2023-10-22
Innovate Industries,Email,Men 25-34,45 days,0.03,14954.85,5.34,Nueva Orleans,Spanish,168,6153,6,Foodies,2023-10-26
NexGen Systems,Display,All Ages,45 days,0.11,19569.19,3.94,Seattle,French,938,9440,10,Foodies,2023-10-30
TechCorp,Search,All Ages,30 days,0.13,16911.62,2.11,Nueva Orleans,English,684,10647,5,Outdoor Adventurers,2023-10-08
TechCorp,Email,Women 35-44,60 days,0.08,10442.84,5.56,Washington D.C.,Spanish,246,4609,6,Outdoor Adventurers,2023-10-21
NexGen Systems,Influencer,Men 25-34,15 days,0.08,13654.88,6.13,San Francisco,French,1186,17998,7,Fashionistas,2023-10-02
TechCorp,Email,All Ages,45 days,0.06,19667.21,6.04,Nueva York,French,1149,14578,10,Foodies,2023-10-07
Alpha Innovations,Email,All Ages,30 days,0.13,6164.87,4.56,Boston,French,1729,13519,4,Tech Enthusiasts,2023-10-02
Alpha Innovations,Email,Women 35-44,45 days,0.07,12484.33,2.75,Miami,English,1896,14834,5,Outdoor Adventurers,2023-10-04
TechCorp,Social Media,Men 18-24,15 days,0.07,16807.76,2.58,Las Vegas,Spanish,1005,14787,8,Foodies,2023-10-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,13605.6,2.23,Los Ángeles,English,1838,8753,9,Foodies,2023-10-06
DataTech Solutions,Search,Women 25-34,45 days,0.04,13791.88,5.01,Chicago,Mandarin,535,15904,10,Health & Wellness,2023-10-24
Innovate Industries,Email,All Ages,45 days,0.08,5054.9,4.9,Los Ángeles,Spanish,996,13847,5,Outdoor Adventurers,2023-10-20
TechCorp,Display,Men 25-34,30 days,0.06,11335.66,4.93,Los Ángeles,French,1619,15179,1,Health & Wellness,2023-10-08
Innovate Industries,Social Media,Men 18-24,45 days,0.13,8734.08,4.17,Chicago,English,887,19987,9,Outdoor Adventurers,2023-10-10
Alpha Innovations,Search,Women 25-34,45 days,0.06,18088.27,3.21,Seattle,English,1581,8739,5,Tech Enthusiasts,2023-10-15
Innovate Industries,Email,Women 35-44,15 days,0.14,16974.56,5.35,San Francisco,English,1557,15777,4,Foodies,2023-10-06
TechCorp,Influencer,Women 25-34,45 days,0.09,6040.73,4.81,Las Vegas,French,706,12106,9,Health & Wellness,2023-10-02
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,6425.04,3.97,Los Ángeles,German,457,14912,6,Outdoor Adventurers,2023-10-07
DataTech Solutions,Display,Men 18-24,45 days,0.04,14953.2,6.67,Nueva York,French,288,15536,5,Foodies,2023-10-21
DataTech Solutions,Display,Men 25-34,30 days,0.07,9245.85,7.08,Washington D.C.,Mandarin,1288,7755,10,Foodies,2023-10-18
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,7534.42,5.55,Los Ángeles,Mandarin,1234,19984,6,Fashionistas,2023-10-03
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,7273.82,2.71,Miami,German,1037,4216,7,Health & Wellness,2023-10-02
TechCorp,Social Media,Men 25-34,30 days,0.02,8588.31,2.28,Boston,Mandarin,1683,16165,9,Health & Wellness,2023-10-08
NexGen Systems,Social Media,All Ages,45 days,0.03,9914.28,5.39,Boston,French,987,19852,4,Fashionistas,2023-10-18
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,6138.57,7.32,San Francisco,Spanish,1334,15941,4,Foodies,2023-10-22
NexGen Systems,Influencer,Women 25-34,30 days,0.1,12609.66,5.91,Nueva Orleans,Spanish,784,4009,8,Tech Enthusiasts,2023-10-22
Alpha Innovations,Display,Women 35-44,30 days,0.06,17459.54,6.4,Las Vegas,French,1142,15224,6,Outdoor Adventurers,2023-10-29
TechCorp,Email,Men 25-34,15 days,0.04,18918.93,4.35,Washington D.C.,Spanish,248,4052,9,Outdoor Adventurers,2023-10-16
DataTech Solutions,Email,All Ages,15 days,0.09,7221.74,7.62,Las Vegas,German,552,7780,5,Foodies,2023-10-23
TechCorp,Email,All Ages,15 days,0.08,9736.58,2.78,Nueva York,Spanish,715,3184,3,Fashionistas,2023-10-30
NexGen Systems,Influencer,Men 25-34,15 days,0.08,13737.16,4.49,Miami,Spanish,1667,10162,4,Fashionistas,2023-10-02
Innovate Industries,Display,Women 35-44,60 days,0.08,9517.99,7.35,Washington D.C.,Spanish,1680,5959,6,Tech Enthusiasts,2023-10-15
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,16022.86,7.13,Nueva York,Mandarin,588,12092,9,Foodies,2023-10-25
DataTech Solutions,Display,Women 35-44,45 days,0.03,18127.45,2.31,Miami,German,1253,5631,8,Outdoor Adventurers,2023-10-01
DataTech Solutions,Search,Women 25-34,30 days,0.08,16963.62,6.41,Chicago,French,713,14984,10,Foodies,2023-10-22
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,9940.73,6.66,Nueva York,Mandarin,1541,9796,6,Fashionistas,2023-10-20
Innovate Industries,Influencer,All Ages,30 days,0.03,17467.73,7.82,Washington D.C.,Mandarin,214,1127,5,Health & Wellness,2023-10-25
TechCorp,Email,All Ages,30 days,0.12,6799.76,2.11,San Francisco,English,1051,18971,6,Tech Enthusiasts,2023-10-12
Alpha Innovations,Email,Women 25-34,60 days,0.12,9457.09,5.89,Las Vegas,English,765,17301,5,Fashionistas,2023-10-01
Alpha Innovations,Display,Men 18-24,45 days,0.04,8286.68,2.46,San Francisco,Mandarin,491,10890,10,Foodies,2023-10-27
NexGen Systems,Social Media,All Ages,45 days,0.13,11160.99,7.08,San Francisco,German,1102,10571,3,Health & Wellness,2023-10-04
NexGen Systems,Display,Men 18-24,30 days,0.09,6963.26,5.37,Chicago,Mandarin,1016,2948,4,Health & Wellness,2023-10-02
TechCorp,Social Media,Men 25-34,15 days,0.14,10598.56,4.48,Nueva York,Spanish,1832,4654,10,Foodies,2023-10-13
TechCorp,Influencer,Men 25-34,30 days,0.1,16342.62,6.99,Boston,Mandarin,1300,19130,8,Fashionistas,2023-10-24
TechCorp,Search,Men 18-24,30 days,0.09,7594.51,7.22,Seattle,Spanish,1900,1290,3,Health & Wellness,2023-10-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,14994.81,2.12,Seattle,German,501,16865,8,Outdoor Adventurers,2023-10-13
NexGen Systems,Email,Women 35-44,45 days,0.03,7536.19,5.18,Washington D.C.,Spanish,830,4197,2,Fashionistas,2023-10-15
TechCorp,Social Media,All Ages,45 days,0.14,12124.18,6.77,Los Ángeles,Spanish,274,11804,6,Fashionistas,2023-10-01
DataTech Solutions,Email,All Ages,30 days,0.03,15775.38,4.46,Boston,German,1298,17186,3,Outdoor Adventurers,2023-10-23
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,5348.62,3.3,Boston,German,707,13685,5,Foodies,2023-10-07
Innovate Industries,Email,All Ages,15 days,0.06,19221.05,2.12,Seattle,English,1077,15275,4,Outdoor Adventurers,2023-10-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,18330.73,6.04,Chicago,German,238,14474,1,Health & Wellness,2023-10-10
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,16785.1,7.68,San Francisco,Mandarin,1733,4531,10,Tech Enthusiasts,2023-10-28
Innovate Industries,Social Media,Women 25-34,15 days,0.03,12441.99,2.09,Nueva Orleans,German,1295,14363,9,Outdoor Adventurers,2023-10-17
DataTech Solutions,Display,Men 25-34,60 days,0.1,7593.29,2.6,Washington D.C.,German,428,6188,6,Tech Enthusiasts,2023-10-24
TechCorp,Influencer,All Ages,15 days,0.07,10729.71,4.42,Chicago,Mandarin,1591,1459,8,Foodies,2023-10-24
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,10378.09,4.57,San Francisco,Spanish,1505,4309,1,Outdoor Adventurers,2023-10-27
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,12251.59,3.19,Miami,English,1852,11002,7,Fashionistas,2023-10-27
Innovate Industries,Influencer,Women 35-44,30 days,0.12,18011.73,4.46,Miami,French,1690,19182,2,Fashionistas,2023-10-04
DataTech Solutions,Display,Women 35-44,15 days,0.14,8789.53,7.01,Seattle,English,343,5334,7,Health & Wellness,2023-10-10
DataTech Solutions,Display,Men 18-24,30 days,0.1,12867.95,4.26,Seattle,Spanish,1787,13493,6,Tech Enthusiasts,2023-10-19
DataTech Solutions,Social Media,All Ages,45 days,0.15,9841.33,6.99,Nueva Orleans,English,1568,11811,10,Outdoor Adventurers,2023-10-03
DataTech Solutions,Display,Men 25-34,15 days,0.05,19195.78,5.54,Las Vegas,Spanish,450,1232,10,Foodies,2023-10-27
DataTech Solutions,Email,Men 18-24,30 days,0.02,10387.58,2.25,Washington D.C.,French,852,19579,7,Tech Enthusiasts,2023-10-24
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,14978.01,5.83,Los Ángeles,German,987,11976,7,Tech Enthusiasts,2023-10-04
NexGen Systems,Influencer,All Ages,30 days,0.13,15631.7,5.43,San Francisco,German,1798,14635,2,Outdoor Adventurers,2023-10-10
Alpha Innovations,Search,Men 25-34,30 days,0.14,13729.45,7.75,Nueva Orleans,German,1987,18728,4,Health & Wellness,2023-10-07
Alpha Innovations,Display,Women 25-34,60 days,0.11,11557.73,7.56,Chicago,English,1412,4280,10,Fashionistas,2023-10-21
NexGen Systems,Display,Men 18-24,45 days,0.04,12466.34,5.83,Boston,Spanish,1675,17294,3,Tech Enthusiasts,2023-10-01
Innovate Industries,Display,Women 25-34,30 days,0.06,7511.64,4.89,Miami,German,699,11398,1,Tech Enthusiasts,2023-10-11
DataTech Solutions,Search,Men 25-34,15 days,0.12,13898.43,6.77,Nueva York,English,1810,16739,8,Fashionistas,2023-10-19
Alpha Innovations,Email,Men 18-24,30 days,0.11,11000.42,3.31,Nueva York,Mandarin,275,17420,8,Foodies,2023-10-26
Innovate Industries,Social Media,All Ages,45 days,0.14,10576.68,6.47,Los Ángeles,German,1081,16108,3,Foodies,2023-10-02
Innovate Industries,Social Media,All Ages,45 days,0.15,14558.44,7.61,Miami,German,1421,17296,4,Fashionistas,2023-10-26
TechCorp,Search,Women 35-44,45 days,0.12,6857.88,4.31,San Francisco,German,1501,4887,6,Foodies,2023-10-09
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,9568.89,2.01,San Francisco,English,869,12392,10,Fashionistas,2023-10-05
Innovate Industries,Social Media,Men 18-24,15 days,0.01,13836.67,6.81,Nueva Orleans,German,738,13149,3,Tech Enthusiasts,2023-10-06
Alpha Innovations,Search,Women 25-34,30 days,0.08,7591.26,6.48,Boston,Spanish,1622,11944,5,Health & Wellness,2023-10-24
DataTech Solutions,Email,All Ages,30 days,0.14,7700.31,2.36,Washington D.C.,German,1202,9620,4,Foodies,2023-10-18
TechCorp,Social Media,Men 18-24,60 days,0.1,11335.4,6.59,Boston,German,1265,18397,8,Tech Enthusiasts,2023-10-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,9548.41,2.83,San Francisco,German,607,17150,1,Fashionistas,2023-10-01
Innovate Industries,Social Media,All Ages,15 days,0.14,17020.09,2.08,Los Ángeles,English,1744,14254,4,Tech Enthusiasts,2023-10-12
DataTech Solutions,Social Media,All Ages,15 days,0.11,15743.01,3.46,San Francisco,English,1708,12608,1,Tech Enthusiasts,2023-10-17
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,5431.48,5.05,San Francisco,Spanish,1873,17115,6,Tech Enthusiasts,2023-10-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,5332.83,3.44,Los Ángeles,Mandarin,1032,7566,4,Fashionistas,2023-10-19
DataTech Solutions,Display,Men 18-24,30 days,0.12,15407.01,2.91,Washington D.C.,Mandarin,257,17046,1,Foodies,2023-10-16
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,16419.96,7.05,Las Vegas,German,912,8229,1,Fashionistas,2023-10-29
Innovate Industries,Social Media,All Ages,15 days,0.11,9276.29,4.84,Nueva York,English,277,12427,2,Foodies,2023-10-16
NexGen Systems,Email,Men 25-34,60 days,0.02,11479.53,7.43,Miami,German,814,5490,2,Health & Wellness,2023-10-15
DataTech Solutions,Display,All Ages,60 days,0.09,11908.78,7.89,Washington D.C.,English,1075,11885,2,Health & Wellness,2023-10-30
Alpha Innovations,Search,Men 18-24,15 days,0.15,8824.85,6.01,Boston,Spanish,908,16750,6,Foodies,2023-10-27
NexGen Systems,Email,Men 18-24,15 days,0.06,14948.32,5.78,Chicago,Spanish,522,9607,10,Fashionistas,2023-10-22
