Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 25-34,15 days,0.1,8461.0,7.99,Los Ángeles,Spanish,908,5957,1,Outdoor Adventurers,2023-11-02
TechCorp,Influencer,Men 18-24,30 days,0.05,11676.59,4.41,Nueva York,German,1560,3838,1,Fashionistas,2023-11-21
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,13563.37,2.18,Nueva York,German,375,8088,3,Outdoor Adventurers,2023-11-13
Innovate Industries,Display,Men 18-24,30 days,0.03,8757.3,3.22,Las Vegas,German,122,9556,10,Health & Wellness,2023-11-13
Innovate Industries,Search,All Ages,45 days,0.09,9551.36,6.78,Nueva York,English,452,18935,8,Tech Enthusiasts,2023-11-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.14,17370.34,2.03,Miami,Mandarin,1542,7609,3,Tech Enthusiasts,2023-11-01
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,11099.76,4.68,Miami,English,904,7919,7,Outdoor Adventurers,2023-11-03
TechCorp,Search,Women 35-44,60 days,0.1,17544.35,6.85,Seattle,French,560,14150,1,Health & Wellness,2023-11-10
TechCorp,Social Media,Women 35-44,30 days,0.11,19450.85,5.44,Nueva Orleans,English,1801,15511,1,Health & Wellness,2023-11-29
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,10256.89,3.59,Washington D.C.,Spanish,1204,10163,1,Outdoor Adventurers,2023-11-08
Innovate Industries,Influencer,Men 18-24,15 days,0.11,7538.75,3.93,Boston,Mandarin,1868,16158,1,Health & Wellness,2023-11-17
TechCorp,Search,All Ages,60 days,0.12,9329.71,3.06,Nueva York,French,333,6810,8,Outdoor Adventurers,2023-11-14
TechCorp,Email,Women 25-34,60 days,0.12,5123.88,4.8,Nueva Orleans,French,1546,16420,7,Health & Wellness,2023-11-06
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,12387.6,7.8,San Francisco,Mandarin,633,7931,7,Foodies,2023-11-25
TechCorp,Social Media,Women 25-34,15 days,0.05,9225.99,7.03,Washington D.C.,Spanish,167,8192,5,Health & Wellness,2023-11-23
NexGen Systems,Display,Women 35-44,60 days,0.11,6785.03,4.42,Washington D.C.,German,1681,12162,4,Tech Enthusiasts,2023-11-26
DataTech Solutions,Social Media,All Ages,30 days,0.04,18220.45,5.32,San Francisco,French,1448,14099,1,Fashionistas,2023-11-16
TechCorp,Influencer,All Ages,60 days,0.07,18419.5,2.12,Los Ángeles,German,1168,12188,7,Foodies,2023-11-24
Innovate Industries,Email,Women 35-44,60 days,0.02,18045.93,7.18,Nueva York,Mandarin,858,19103,3,Fashionistas,2023-11-14
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,14262.22,6.96,San Francisco,English,227,14808,5,Foodies,2023-11-20
Innovate Industries,Social Media,Men 25-34,60 days,0.03,5645.46,3.7,Las Vegas,German,1763,1691,4,Outdoor Adventurers,2023-11-07
TechCorp,Search,Women 35-44,30 days,0.11,15364.71,4.87,Washington D.C.,German,494,3193,10,Outdoor Adventurers,2023-11-01
TechCorp,Email,Women 25-34,45 days,0.1,11241.72,5.98,Nueva York,English,1980,1874,7,Tech Enthusiasts,2023-11-27
Alpha Innovations,Display,Women 35-44,15 days,0.08,17325.73,6.19,Miami,Spanish,1166,11672,10,Foodies,2023-11-20
NexGen Systems,Search,Men 25-34,30 days,0.02,11624.82,5.31,Las Vegas,Mandarin,1815,18547,4,Foodies,2023-11-23
DataTech Solutions,Email,Men 18-24,15 days,0.14,13320.46,5.92,Miami,English,1835,14000,9,Tech Enthusiasts,2023-11-16
Alpha Innovations,Search,Women 25-34,60 days,0.09,17697.33,2.3,Washington D.C.,Spanish,675,17824,7,Tech Enthusiasts,2023-11-08
Innovate Industries,Influencer,All Ages,30 days,0.06,12189.35,3.11,Boston,German,1805,11918,2,Foodies,2023-11-08
Alpha Innovations,Email,Women 25-34,15 days,0.06,15556.34,4.33,Nueva York,German,490,10547,1,Fashionistas,2023-11-02
Alpha Innovations,Search,Men 25-34,45 days,0.11,13783.24,7.84,Miami,German,1076,4008,3,Fashionistas,2023-11-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,8244.33,3.2,Miami,Spanish,1952,6478,9,Health & Wellness,2023-11-24
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,12826.85,6.01,Chicago,Mandarin,1307,19763,6,Tech Enthusiasts,2023-11-05
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,13948.0,4.81,Nueva York,Spanish,1002,15569,7,Foodies,2023-11-21
DataTech Solutions,Email,Women 35-44,15 days,0.11,19287.38,4.88,Boston,German,394,16324,5,Outdoor Adventurers,2023-11-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,8073.8,4.9,Nueva Orleans,French,757,1702,8,Outdoor Adventurers,2023-11-18
Alpha Innovations,Display,Women 25-34,60 days,0.04,9187.44,3.91,Washington D.C.,Spanish,909,7239,10,Tech Enthusiasts,2023-11-01
TechCorp,Email,Women 25-34,60 days,0.14,6804.27,5.55,Chicago,German,601,19730,2,Health & Wellness,2023-11-16
Innovate Industries,Search,Women 35-44,45 days,0.14,15476.61,3.5,Los Ángeles,German,1614,4685,2,Health & Wellness,2023-11-25
NexGen Systems,Email,Women 35-44,30 days,0.1,7263.75,2.74,Nueva Orleans,Mandarin,1783,5481,5,Health & Wellness,2023-11-02
NexGen Systems,Display,Men 25-34,60 days,0.1,5574.26,5.74,Chicago,French,280,15756,8,Tech Enthusiasts,2023-11-13
Innovate Industries,Social Media,All Ages,45 days,0.05,17590.52,2.07,Boston,Spanish,1421,19841,4,Health & Wellness,2023-11-06
Alpha Innovations,Search,All Ages,15 days,0.12,7330.74,5.34,Washington D.C.,French,561,6718,2,Health & Wellness,2023-11-16
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,9211.17,3.69,Nueva Orleans,Spanish,991,4858,2,Outdoor Adventurers,2023-11-01
NexGen Systems,Search,Women 25-34,60 days,0.06,19441.58,6.92,Nueva Orleans,English,785,9179,10,Tech Enthusiasts,2023-11-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,18579.39,5.51,Nueva Orleans,English,441,13845,4,Foodies,2023-11-13
Alpha Innovations,Email,Women 25-34,15 days,0.15,13783.65,6.28,Los Ángeles,English,258,10350,2,Tech Enthusiasts,2023-11-21
TechCorp,Influencer,Men 18-24,15 days,0.06,15167.88,2.36,Boston,Spanish,427,13969,3,Tech Enthusiasts,2023-11-13
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,15087.71,2.2,Seattle,English,1029,17183,5,Tech Enthusiasts,2023-11-14
Innovate Industries,Search,All Ages,45 days,0.11,19474.31,5.02,Nueva York,English,475,11611,6,Foodies,2023-11-27
NexGen Systems,Search,Women 25-34,30 days,0.03,15519.94,5.85,Seattle,Spanish,1380,9364,8,Foodies,2023-11-29
Alpha Innovations,Email,Women 35-44,60 days,0.09,14190.79,3.3,Boston,Mandarin,1847,14619,10,Outdoor Adventurers,2023-11-25
Alpha Innovations,Search,Men 25-34,30 days,0.09,19409.52,4.3,Miami,English,1442,10717,4,Outdoor Adventurers,2023-11-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.05,17967.26,2.91,Las Vegas,Spanish,711,4340,1,Health & Wellness,2023-11-04
TechCorp,Social Media,All Ages,30 days,0.03,13200.79,2.66,Washington D.C.,German,1206,16031,10,Tech Enthusiasts,2023-11-25
Innovate Industries,Display,Women 35-44,15 days,0.1,15010.72,5.44,San Francisco,English,1185,9445,2,Health & Wellness,2023-11-07
TechCorp,Display,Women 35-44,45 days,0.09,16339.21,4.47,Las Vegas,English,1510,8414,8,Outdoor Adventurers,2023-11-23
Alpha Innovations,Search,Women 25-34,15 days,0.04,7347.04,3.24,Nueva Orleans,French,1305,18671,1,Tech Enthusiasts,2023-11-07
DataTech Solutions,Email,Women 25-34,30 days,0.09,11358.2,2.06,Nueva York,Mandarin,702,1296,3,Outdoor Adventurers,2023-11-12
Alpha Innovations,Display,All Ages,60 days,0.15,14754.41,2.24,Nueva Orleans,English,1165,6604,10,Health & Wellness,2023-11-04
TechCorp,Email,Men 25-34,15 days,0.06,9696.06,4.52,Washington D.C.,French,324,18751,9,Tech Enthusiasts,2023-11-18
DataTech Solutions,Display,Men 18-24,15 days,0.13,7003.52,6.31,Nueva York,French,1599,6901,7,Outdoor Adventurers,2023-11-07
Alpha Innovations,Email,All Ages,30 days,0.01,6943.96,5.29,Chicago,Spanish,1914,8226,1,Foodies,2023-11-17
Alpha Innovations,Display,All Ages,15 days,0.12,13570.55,6.88,Las Vegas,English,264,7032,1,Health & Wellness,2023-11-09
Innovate Industries,Social Media,Men 18-24,60 days,0.02,6270.26,5.64,Seattle,French,1321,18061,10,Tech Enthusiasts,2023-11-13
TechCorp,Email,All Ages,30 days,0.11,15171.58,2.19,Miami,Spanish,762,4545,2,Tech Enthusiasts,2023-11-02
Alpha Innovations,Email,Women 25-34,60 days,0.06,14858.12,4.31,Nueva Orleans,Mandarin,1084,13370,1,Fashionistas,2023-11-12
NexGen Systems,Display,Women 35-44,60 days,0.11,6931.48,3.89,Nueva Orleans,Spanish,1898,9119,10,Outdoor Adventurers,2023-11-28
TechCorp,Social Media,All Ages,30 days,0.08,11659.99,7.81,Nueva Orleans,French,911,8182,5,Foodies,2023-11-06
TechCorp,Influencer,All Ages,60 days,0.03,11060.24,7.85,Chicago,French,1049,17735,1,Foodies,2023-11-14
Alpha Innovations,Display,Men 18-24,15 days,0.12,7995.09,2.17,Las Vegas,French,897,17739,3,Health & Wellness,2023-11-14
NexGen Systems,Search,Men 18-24,15 days,0.08,18600.06,3.84,Boston,English,950,4874,10,Foodies,2023-11-13
TechCorp,Email,Men 18-24,60 days,0.05,12947.72,5.93,Washington D.C.,French,125,9347,1,Health & Wellness,2023-11-13
TechCorp,Social Media,Men 18-24,30 days,0.11,5924.03,4.08,Los Ángeles,English,299,6684,10,Health & Wellness,2023-11-09
Alpha Innovations,Search,Women 35-44,60 days,0.05,9549.68,4.62,Boston,German,171,18590,4,Outdoor Adventurers,2023-11-06
TechCorp,Influencer,Men 25-34,15 days,0.09,14347.86,7.52,Boston,Spanish,1359,16990,10,Foodies,2023-11-11
NexGen Systems,Social Media,Men 18-24,15 days,0.05,9463.86,5.09,Nueva Orleans,Mandarin,538,16827,2,Tech Enthusiasts,2023-11-26
DataTech Solutions,Search,All Ages,15 days,0.13,11240.15,4.54,Nueva Orleans,French,808,3202,6,Tech Enthusiasts,2023-11-27
Innovate Industries,Social Media,Women 25-34,45 days,0.06,19497.25,2.96,Seattle,French,635,1620,5,Foodies,2023-11-27
DataTech Solutions,Email,All Ages,30 days,0.03,17345.09,7.57,Nueva York,German,129,19124,8,Fashionistas,2023-11-23
Innovate Industries,Social Media,Men 25-34,15 days,0.13,5462.6,5.09,Boston,English,612,2833,7,Fashionistas,2023-11-27
TechCorp,Search,Women 35-44,45 days,0.13,5224.42,7.3,Nueva York,Mandarin,1611,19931,3,Outdoor Adventurers,2023-11-15
Innovate Industries,Display,Women 35-44,30 days,0.05,9457.15,5.94,Las Vegas,French,1634,11373,3,Foodies,2023-11-19
NexGen Systems,Search,Women 35-44,60 days,0.09,14071.76,5.03,San Francisco,Spanish,136,15853,6,Outdoor Adventurers,2023-11-06
Innovate Industries,Display,Women 35-44,45 days,0.07,14074.35,3.69,Chicago,Mandarin,1893,2876,10,Health & Wellness,2023-11-11
NexGen Systems,Social Media,Men 18-24,45 days,0.06,15136.35,6.08,Nueva Orleans,Spanish,738,17663,7,Tech Enthusiasts,2023-11-04
Innovate Industries,Email,Women 35-44,45 days,0.11,16110.43,3.49,Nueva York,English,1842,5513,10,Fashionistas,2023-11-15
NexGen Systems,Display,Men 18-24,30 days,0.08,6636.89,5.43,Los Ángeles,Mandarin,1748,7479,3,Foodies,2023-11-09
NexGen Systems,Search,Women 35-44,30 days,0.07,18369.88,7.25,San Francisco,English,1457,5566,6,Fashionistas,2023-11-06
Innovate Industries,Social Media,Men 25-34,15 days,0.04,9209.75,2.9,Chicago,French,1151,15119,10,Outdoor Adventurers,2023-11-28
DataTech Solutions,Display,All Ages,15 days,0.1,6736.8,3.2,Los Ángeles,German,145,18926,6,Health & Wellness,2023-11-22
NexGen Systems,Social Media,Men 18-24,60 days,0.07,13004.53,4.9,Chicago,Spanish,1886,7296,9,Health & Wellness,2023-11-22
TechCorp,Search,Men 25-34,30 days,0.11,13971.19,7.89,Miami,Mandarin,366,6962,4,Tech Enthusiasts,2023-11-25
Alpha Innovations,Email,Men 25-34,30 days,0.09,18939.14,3.07,San Francisco,German,661,19151,7,Foodies,2023-11-03
NexGen Systems,Social Media,All Ages,45 days,0.07,8219.77,5.71,Los Ángeles,German,1237,2959,1,Foodies,2023-11-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,19583.75,3.89,Chicago,Mandarin,666,3764,9,Health & Wellness,2023-11-15
NexGen Systems,Display,Women 35-44,45 days,0.05,6065.94,4.88,Nueva Orleans,Mandarin,126,8166,1,Tech Enthusiasts,2023-11-24
TechCorp,Display,Men 25-34,60 days,0.04,12872.08,6.94,Las Vegas,English,1997,15645,1,Outdoor Adventurers,2023-11-13
DataTech Solutions,Email,All Ages,30 days,0.04,9365.69,3.53,Nueva Orleans,Mandarin,1487,3357,4,Health & Wellness,2023-11-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,13348.99,5.96,Nueva Orleans,German,1299,5524,1,Fashionistas,2023-11-04
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,6695.94,6.35,Miami,English,751,3269,9,Health & Wellness,2023-11-08
TechCorp,Influencer,Women 35-44,15 days,0.06,9271.91,5.12,Nueva York,Spanish,1194,8265,8,Foodies,2023-11-14
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,6698.21,3.63,Washington D.C.,Spanish,1309,3781,9,Health & Wellness,2023-11-20
TechCorp,Social Media,Men 18-24,30 days,0.12,17748.57,2.43,Washington D.C.,English,1409,8087,8,Outdoor Adventurers,2023-11-15
NexGen Systems,Search,Women 25-34,15 days,0.08,5353.4,5.62,Nueva Orleans,English,1975,19412,4,Tech Enthusiasts,2023-11-24
NexGen Systems,Social Media,Men 18-24,15 days,0.03,5371.7,4.27,Washington D.C.,Spanish,1737,12964,4,Outdoor Adventurers,2023-11-24
NexGen Systems,Search,Men 18-24,45 days,0.09,5490.46,6.37,Los Ángeles,German,585,15106,10,Foodies,2023-11-22
NexGen Systems,Search,Women 35-44,30 days,0.15,19687.46,6.05,Nueva York,Spanish,1662,18908,1,Fashionistas,2023-11-26
Innovate Industries,Influencer,Women 25-34,15 days,0.04,15861.42,3.11,Seattle,Spanish,1954,19569,4,Fashionistas,2023-11-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,11128.5,2.94,Los Ángeles,Mandarin,648,16207,1,Tech Enthusiasts,2023-11-05
TechCorp,Display,Men 25-34,45 days,0.05,12480.81,6.01,Seattle,French,805,2429,1,Foodies,2023-11-09
TechCorp,Email,Women 25-34,15 days,0.09,19077.52,4.98,Miami,Mandarin,751,2464,9,Foodies,2023-11-27
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,10982.19,8.0,Nueva Orleans,Spanish,1134,11807,1,Health & Wellness,2023-11-03
Innovate Industries,Influencer,Women 35-44,30 days,0.09,6346.97,4.78,Seattle,Mandarin,1140,15648,10,Fashionistas,2023-11-16
Alpha Innovations,Email,Women 35-44,30 days,0.1,5132.94,5.11,Washington D.C.,English,1532,8163,7,Foodies,2023-11-22
DataTech Solutions,Email,Women 35-44,15 days,0.1,7350.34,3.11,Boston,Mandarin,1564,11398,10,Foodies,2023-11-03
DataTech Solutions,Email,Men 25-34,30 days,0.07,8392.25,5.08,Los Ángeles,Spanish,1712,10519,4,Foodies,2023-11-04
TechCorp,Social Media,Men 18-24,45 days,0.06,5624.86,5.83,Nueva Orleans,Mandarin,1332,13116,9,Foodies,2023-11-23
DataTech Solutions,Email,Men 25-34,45 days,0.12,19586.53,5.91,Las Vegas,Mandarin,1864,3623,6,Foodies,2023-11-26
NexGen Systems,Email,All Ages,45 days,0.05,12434.85,6.24,Seattle,French,1791,12400,2,Fashionistas,2023-11-22
TechCorp,Search,All Ages,15 days,0.02,12791.29,5.74,Boston,English,139,10084,1,Outdoor Adventurers,2023-11-05
Innovate Industries,Social Media,Women 25-34,60 days,0.08,15369.13,6.3,Miami,French,770,16812,9,Fashionistas,2023-11-24
Innovate Industries,Display,Men 25-34,60 days,0.14,12303.79,4.15,Los Ángeles,Spanish,1186,13965,7,Tech Enthusiasts,2023-11-01
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,19727.69,7.83,Chicago,Mandarin,707,13029,5,Foodies,2023-11-08
Innovate Industries,Social Media,Women 25-34,60 days,0.05,9386.4,3.93,Los Ángeles,German,1824,2521,7,Tech Enthusiasts,2023-11-28
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,6813.11,4.49,Chicago,English,1067,13291,4,Foodies,2023-11-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,12041.71,3.08,Washington D.C.,French,104,11730,9,Tech Enthusiasts,2023-11-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,19345.82,2.57,Seattle,German,1199,17995,10,Tech Enthusiasts,2023-11-27
NexGen Systems,Search,Men 18-24,15 days,0.04,9683.05,4.27,Washington D.C.,Mandarin,1338,8832,5,Foodies,2023-11-13
TechCorp,Influencer,Men 18-24,30 days,0.03,14958.11,2.78,Seattle,French,587,11865,2,Health & Wellness,2023-11-25
NexGen Systems,Social Media,Men 18-24,15 days,0.03,15229.12,3.25,Las Vegas,Mandarin,660,4595,2,Tech Enthusiasts,2023-11-09
DataTech Solutions,Display,All Ages,60 days,0.07,7211.46,2.7,Washington D.C.,Mandarin,947,8510,5,Fashionistas,2023-11-10
TechCorp,Email,Men 25-34,45 days,0.15,9675.16,7.57,Los Ángeles,Mandarin,495,14519,9,Health & Wellness,2023-11-09
TechCorp,Search,Men 25-34,45 days,0.02,14478.43,6.91,San Francisco,German,602,11437,1,Outdoor Adventurers,2023-11-23
DataTech Solutions,Search,Men 18-24,30 days,0.08,13321.82,2.62,Seattle,French,1794,3343,5,Outdoor Adventurers,2023-11-09
TechCorp,Search,All Ages,15 days,0.05,18226.6,2.03,Miami,German,1359,13336,7,Fashionistas,2023-11-06
TechCorp,Email,All Ages,45 days,0.13,9319.39,3.97,Seattle,German,595,18821,6,Tech Enthusiasts,2023-11-18
DataTech Solutions,Email,Men 18-24,45 days,0.15,13343.91,5.24,Boston,Spanish,972,1901,3,Tech Enthusiasts,2023-11-06
TechCorp,Influencer,Women 25-34,45 days,0.1,15893.51,3.35,Nueva York,Mandarin,487,10688,10,Outdoor Adventurers,2023-11-27
NexGen Systems,Social Media,Women 25-34,30 days,0.13,18727.35,4.67,Washington D.C.,Spanish,116,12459,2,Foodies,2023-11-27
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,5178.19,7.66,Washington D.C.,Spanish,1423,9228,4,Foodies,2023-11-18
Innovate Industries,Social Media,Women 35-44,15 days,0.06,12843.74,7.35,San Francisco,Spanish,1694,7102,10,Foodies,2023-11-21
TechCorp,Social Media,Women 35-44,30 days,0.03,12492.94,3.24,Seattle,German,574,15266,2,Foodies,2023-11-08
Alpha Innovations,Social Media,All Ages,60 days,0.06,5121.51,7.61,Los Ángeles,French,1710,1379,1,Foodies,2023-11-14
NexGen Systems,Display,Men 25-34,45 days,0.15,9240.44,4.54,Boston,French,1725,10499,7,Outdoor Adventurers,2023-11-10
Innovate Industries,Display,Men 18-24,30 days,0.03,10499.05,5.82,Chicago,Mandarin,186,2733,4,Outdoor Adventurers,2023-11-25
Alpha Innovations,Influencer,All Ages,30 days,0.11,16238.86,3.58,Boston,Spanish,1960,11116,7,Outdoor Adventurers,2023-11-10
NexGen Systems,Influencer,Women 35-44,45 days,0.06,12589.39,7.27,Miami,French,879,18695,1,Outdoor Adventurers,2023-11-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,15368.12,5.18,Los Ángeles,English,1367,13870,8,Tech Enthusiasts,2023-11-04
Innovate Industries,Search,Men 25-34,15 days,0.07,18421.05,5.99,Chicago,French,913,18212,4,Outdoor Adventurers,2023-11-18
Innovate Industries,Display,Women 35-44,30 days,0.14,11447.26,3.23,Miami,English,1632,19944,1,Tech Enthusiasts,2023-11-29
NexGen Systems,Email,Women 25-34,15 days,0.14,6897.67,4.54,Washington D.C.,French,878,1167,4,Foodies,2023-11-01
Innovate Industries,Social Media,Men 18-24,30 days,0.04,8279.61,5.36,Miami,English,972,17664,8,Fashionistas,2023-11-26
Innovate Industries,Display,All Ages,30 days,0.05,9172.62,2.65,Nueva York,Spanish,485,4436,9,Fashionistas,2023-11-17
DataTech Solutions,Influencer,All Ages,30 days,0.07,8759.53,6.64,San Francisco,English,484,4595,3,Health & Wellness,2023-11-12
NexGen Systems,Search,Men 18-24,60 days,0.1,9138.23,2.62,Boston,Spanish,399,11229,6,Foodies,2023-11-06
DataTech Solutions,Social Media,All Ages,15 days,0.03,8096.77,5.07,Chicago,Mandarin,993,8839,10,Health & Wellness,2023-11-04
TechCorp,Influencer,Women 35-44,30 days,0.01,9948.84,5.48,Las Vegas,Mandarin,1512,18990,10,Health & Wellness,2023-11-03
NexGen Systems,Social Media,Men 25-34,15 days,0.1,19891.42,7.21,Los Ángeles,Spanish,1254,9173,4,Fashionistas,2023-11-16
TechCorp,Email,Men 18-24,15 days,0.06,13163.53,7.33,Los Ángeles,Spanish,288,1418,2,Outdoor Adventurers,2023-11-23
NexGen Systems,Display,Women 25-34,60 days,0.12,12185.65,3.79,Los Ángeles,Mandarin,678,2797,7,Fashionistas,2023-11-24
Alpha Innovations,Social Media,Women 35-44,60 days,0.15,5283.97,5.14,Boston,English,1331,1544,5,Health & Wellness,2023-11-28
DataTech Solutions,Email,Men 18-24,15 days,0.02,6079.5,7.87,San Francisco,English,1676,6940,1,Foodies,2023-11-27
NexGen Systems,Display,Women 35-44,60 days,0.01,13746.02,2.57,Los Ángeles,English,1612,11654,5,Outdoor Adventurers,2023-11-08
DataTech Solutions,Search,Women 35-44,45 days,0.06,16877.53,4.41,Las Vegas,German,1060,5697,5,Fashionistas,2023-11-16
Innovate Industries,Influencer,Women 35-44,15 days,0.02,13709.67,6.97,Boston,Spanish,1918,10239,10,Health & Wellness,2023-11-19
NexGen Systems,Display,Men 18-24,30 days,0.14,6323.69,7.38,San Francisco,French,1975,6005,7,Tech Enthusiasts,2023-11-09
Innovate Industries,Influencer,All Ages,30 days,0.1,12580.7,5.8,Las Vegas,French,759,12799,7,Outdoor Adventurers,2023-11-15
Innovate Industries,Influencer,Men 25-34,45 days,0.1,11300.92,2.51,Nueva Orleans,German,824,13782,1,Foodies,2023-11-10
Innovate Industries,Social Media,Men 25-34,15 days,0.02,12490.14,3.14,Nueva Orleans,Mandarin,1471,9814,5,Fashionistas,2023-11-24
DataTech Solutions,Display,Women 35-44,45 days,0.15,16542.77,3.87,Nueva York,French,603,5967,7,Foodies,2023-11-19
TechCorp,Email,All Ages,45 days,0.07,18593.21,3.09,Chicago,French,441,13673,8,Outdoor Adventurers,2023-11-27
TechCorp,Email,All Ages,30 days,0.13,7374.25,7.53,Miami,Mandarin,1209,13228,9,Foodies,2023-11-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,11017.34,5.44,Washington D.C.,German,380,8648,1,Tech Enthusiasts,2023-11-02
TechCorp,Search,All Ages,60 days,0.02,17319.45,6.11,Chicago,French,1097,12463,9,Tech Enthusiasts,2023-11-28
Innovate Industries,Display,Women 25-34,45 days,0.1,18821.58,7.13,Los Ángeles,English,625,11624,6,Tech Enthusiasts,2023-11-01
Alpha Innovations,Display,Women 35-44,30 days,0.07,16904.18,3.88,Miami,Mandarin,1631,8094,6,Foodies,2023-11-28
TechCorp,Display,Women 35-44,45 days,0.01,18022.18,5.54,San Francisco,Spanish,1636,9185,7,Health & Wellness,2023-11-21
Innovate Industries,Display,Women 25-34,15 days,0.04,17704.95,2.47,Seattle,Spanish,474,15728,6,Outdoor Adventurers,2023-11-07
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,16687.36,6.17,Las Vegas,English,1209,10349,7,Foodies,2023-11-13
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,8638.22,6.17,Seattle,English,1040,12047,4,Tech Enthusiasts,2023-11-14
Alpha Innovations,Search,Women 25-34,45 days,0.11,15119.1,3.42,Los Ángeles,French,1677,4956,10,Foodies,2023-11-17
NexGen Systems,Influencer,Women 35-44,45 days,0.07,14992.55,5.25,Miami,French,1386,1705,4,Tech Enthusiasts,2023-11-04
DataTech Solutions,Influencer,All Ages,30 days,0.09,7484.19,3.4,Seattle,English,408,18134,7,Health & Wellness,2023-11-21
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,18167.78,4.23,Seattle,Mandarin,790,16479,8,Outdoor Adventurers,2023-11-27
DataTech Solutions,Email,Men 18-24,30 days,0.08,6474.21,2.63,Nueva York,Mandarin,1792,17697,7,Outdoor Adventurers,2023-11-07
DataTech Solutions,Display,All Ages,60 days,0.03,9071.27,7.78,Boston,Spanish,1904,8267,6,Tech Enthusiasts,2023-11-24
TechCorp,Influencer,All Ages,60 days,0.11,8980.55,4.18,Seattle,German,957,3615,6,Health & Wellness,2023-11-13
NexGen Systems,Search,Men 25-34,30 days,0.05,19782.43,6.57,San Francisco,French,1663,6236,2,Health & Wellness,2023-11-26
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,11454.81,7.87,Washington D.C.,Spanish,389,3660,4,Outdoor Adventurers,2023-11-10
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,17626.43,6.18,Washington D.C.,Mandarin,1464,6887,4,Foodies,2023-11-04
Innovate Industries,Social Media,Men 25-34,30 days,0.08,5647.77,2.63,Nueva York,Mandarin,136,6454,7,Outdoor Adventurers,2023-11-07
Innovate Industries,Search,Men 18-24,15 days,0.13,15764.64,5.02,Washington D.C.,Spanish,1767,9748,10,Tech Enthusiasts,2023-11-22
Alpha Innovations,Display,Women 35-44,45 days,0.1,5533.95,5.86,Boston,French,291,2667,5,Foodies,2023-11-23
DataTech Solutions,Search,All Ages,60 days,0.13,14628.31,4.93,San Francisco,German,1824,15278,7,Tech Enthusiasts,2023-11-07
Innovate Industries,Influencer,Women 25-34,45 days,0.09,17481.27,5.58,Chicago,French,1838,8469,8,Outdoor Adventurers,2023-11-24
Innovate Industries,Social Media,Men 25-34,30 days,0.08,5800.44,7.2,Seattle,French,728,16307,1,Foodies,2023-11-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,9235.14,4.52,Seattle,German,511,1732,5,Outdoor Adventurers,2023-11-23
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,5564.34,5.2,Nueva York,German,727,16444,7,Foodies,2023-11-05
Alpha Innovations,Display,All Ages,15 days,0.04,18840.67,6.55,Seattle,French,1644,15450,7,Fashionistas,2023-11-23
NexGen Systems,Display,Men 18-24,45 days,0.14,12694.94,4.16,Miami,French,1898,5471,3,Outdoor Adventurers,2023-11-01
Alpha Innovations,Search,Women 25-34,15 days,0.04,19046.95,3.37,San Francisco,Spanish,376,6172,4,Health & Wellness,2023-11-04
Innovate Industries,Email,Men 25-34,45 days,0.06,19265.3,7.77,Washington D.C.,French,804,4641,5,Tech Enthusiasts,2023-11-27
Innovate Industries,Search,Men 25-34,45 days,0.12,14272.2,3.76,Boston,English,1342,10804,3,Foodies,2023-11-13
DataTech Solutions,Email,All Ages,30 days,0.02,9164.84,7.35,Los Ángeles,French,1481,9286,5,Tech Enthusiasts,2023-11-02
