Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Women 25-34,30 days,0.13,10498.09,4.47,Seattle,Spanish,1124,3624,8,Tech Enthusiasts,2022-05-10
TechCorp,Display,Men 18-24,30 days,0.04,5008.94,7.61,Washington D.C.,Spanish,1864,2984,7,Tech Enthusiasts,2022-05-10
TechCorp,Email,Women 25-34,60 days,0.1,19091.33,3.92,Seattle,German,1831,11058,7,Health & Wellness,2022-05-07
Innovate Industries,Email,Men 18-24,15 days,0.01,14548.13,2.76,Boston,German,1293,13400,3,Fashionistas,2022-05-09
NexGen Systems,Email,Women 25-34,30 days,0.05,11169.35,7.39,Washington D.C.,English,172,16702,5,Outdoor Adventurers,2022-05-27
Alpha Innovations,Search,Men 18-24,30 days,0.11,14432.42,2.55,Boston,English,460,10851,1,Outdoor Adventurers,2022-05-25
Innovate Industries,Social Media,Men 18-24,15 days,0.05,11870.55,6.12,Las Vegas,Mandarin,1515,3314,1,Health & Wellness,2022-05-09
TechCorp,Influencer,Women 25-34,60 days,0.08,6417.67,5.44,Nueva York,Mandarin,515,14287,3,Outdoor Adventurers,2022-05-24
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,9536.06,5.95,Boston,Spanish,1837,14868,1,Outdoor Adventurers,2022-05-15
DataTech Solutions,Display,Men 25-34,15 days,0.1,6391.55,2.87,Nueva Orleans,English,646,14199,6,Outdoor Adventurers,2022-05-13
NexGen Systems,Influencer,All Ages,15 days,0.07,10368.52,2.7,Seattle,Mandarin,1266,1771,7,Tech Enthusiasts,2022-05-04
TechCorp,Email,Men 25-34,15 days,0.02,19550.16,6.55,Seattle,Mandarin,723,18270,2,Foodies,2022-05-16
Innovate Industries,Social Media,All Ages,60 days,0.01,7159.39,2.64,Chicago,German,1484,18916,10,Health & Wellness,2022-05-09
DataTech Solutions,Search,Men 25-34,60 days,0.11,14744.54,2.97,Las Vegas,French,1746,2836,9,Fashionistas,2022-05-01
Innovate Industries,Display,Men 18-24,30 days,0.11,6667.88,6.98,Nueva Orleans,German,914,15348,5,Health & Wellness,2022-05-25
TechCorp,Search,Women 35-44,60 days,0.05,9510.6,5.99,San Francisco,English,429,5857,3,Health & Wellness,2022-05-20
Alpha Innovations,Email,Women 25-34,45 days,0.11,16398.92,7.67,Nueva Orleans,English,1218,12900,7,Tech Enthusiasts,2022-05-25
Innovate Industries,Email,Women 25-34,30 days,0.06,8628.55,4.59,Las Vegas,French,360,13586,8,Fashionistas,2022-05-01
Innovate Industries,Social Media,Women 25-34,30 days,0.1,14869.12,4.34,Miami,German,407,10155,7,Fashionistas,2022-05-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,16522.45,3.53,San Francisco,German,1995,8991,10,Foodies,2022-05-20
Alpha Innovations,Search,All Ages,15 days,0.03,13196.78,5.4,Los Ángeles,Mandarin,590,8926,7,Outdoor Adventurers,2022-05-02
Alpha Innovations,Email,All Ages,30 days,0.13,17767.79,4.11,San Francisco,Mandarin,1427,2801,1,Outdoor Adventurers,2022-05-29
Alpha Innovations,Social Media,All Ages,45 days,0.11,13681.02,7.54,Boston,German,1622,4614,5,Outdoor Adventurers,2022-05-07
Alpha Innovations,Email,Women 25-34,45 days,0.07,15562.59,4.65,Las Vegas,Spanish,1564,12360,2,Outdoor Adventurers,2022-05-01
DataTech Solutions,Search,Men 18-24,15 days,0.1,12700.95,3.25,Chicago,German,947,19882,9,Tech Enthusiasts,2022-05-11
TechCorp,Display,Men 18-24,45 days,0.1,15562.47,5.06,Seattle,Spanish,1809,5670,5,Fashionistas,2022-05-26
NexGen Systems,Email,Men 18-24,60 days,0.09,16992.36,6.43,San Francisco,Spanish,1208,9372,8,Outdoor Adventurers,2022-05-29
Alpha Innovations,Display,All Ages,60 days,0.1,10405.12,7.39,San Francisco,French,618,16166,9,Tech Enthusiasts,2022-05-25
DataTech Solutions,Email,Men 18-24,45 days,0.12,15111.49,4.58,Washington D.C.,French,1885,15291,3,Health & Wellness,2022-05-05
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,14194.76,7.66,Washington D.C.,Mandarin,1937,12669,1,Fashionistas,2022-05-02
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,17889.32,3.33,Seattle,Spanish,1914,14741,10,Outdoor Adventurers,2022-05-12
DataTech Solutions,Display,Men 18-24,30 days,0.14,10311.11,5.65,Boston,English,1449,10889,8,Tech Enthusiasts,2022-05-22
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,5592.41,7.09,Miami,Mandarin,1780,19883,8,Outdoor Adventurers,2022-05-12
NexGen Systems,Email,Women 25-34,15 days,0.04,14946.19,2.44,Los Ángeles,German,292,19421,4,Health & Wellness,2022-05-27
Innovate Industries,Influencer,Women 25-34,30 days,0.11,8208.69,6.23,Las Vegas,Mandarin,228,12439,6,Tech Enthusiasts,2022-05-04
Alpha Innovations,Influencer,All Ages,60 days,0.04,10616.48,3.38,Chicago,English,1345,2294,8,Fashionistas,2022-05-27
Innovate Industries,Social Media,Men 25-34,30 days,0.09,11302.06,2.17,Miami,English,530,14527,1,Health & Wellness,2022-05-20
Innovate Industries,Email,Men 25-34,45 days,0.03,16814.04,2.53,Washington D.C.,Spanish,1722,11982,2,Outdoor Adventurers,2022-05-22
TechCorp,Influencer,Men 25-34,30 days,0.04,9814.42,3.17,San Francisco,Mandarin,1898,3094,3,Outdoor Adventurers,2022-05-07
Innovate Industries,Search,Men 18-24,60 days,0.13,12710.81,2.31,Nueva York,French,1553,5955,9,Tech Enthusiasts,2022-05-25
TechCorp,Search,Men 25-34,15 days,0.14,9841.4,7.24,Seattle,German,163,4165,2,Foodies,2022-05-25
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,5966.13,5.75,Miami,Spanish,519,7762,5,Tech Enthusiasts,2022-05-06
Alpha Innovations,Search,Women 25-34,60 days,0.13,5813.66,4.96,Nueva Orleans,English,1294,18474,5,Tech Enthusiasts,2022-05-29
Alpha Innovations,Email,Women 35-44,45 days,0.12,19342.45,5.24,Chicago,German,1834,9268,5,Tech Enthusiasts,2022-05-07
NexGen Systems,Email,Women 25-34,30 days,0.14,17811.18,7.83,Nueva Orleans,French,198,1542,8,Health & Wellness,2022-05-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,11313.54,5.5,Nueva York,Mandarin,1839,15913,2,Health & Wellness,2022-05-07
DataTech Solutions,Email,Women 35-44,60 days,0.13,15925.79,2.93,Nueva York,German,1781,7196,6,Health & Wellness,2022-05-25
Innovate Industries,Email,Women 35-44,60 days,0.06,9475.14,3.58,Los Ángeles,French,1686,6989,9,Tech Enthusiasts,2022-05-12
Alpha Innovations,Email,Women 25-34,30 days,0.04,11374.73,3.75,Seattle,Mandarin,1430,1680,6,Outdoor Adventurers,2022-05-21
Alpha Innovations,Social Media,All Ages,45 days,0.03,5282.94,4.15,Chicago,Mandarin,1372,14604,5,Tech Enthusiasts,2022-05-12
Innovate Industries,Influencer,Men 18-24,30 days,0.15,15188.83,3.89,Seattle,French,1383,14037,6,Foodies,2022-05-20
Innovate Industries,Social Media,Men 18-24,15 days,0.05,14443.42,7.53,Chicago,German,325,13026,10,Foodies,2022-05-03
Innovate Industries,Email,Women 25-34,60 days,0.11,16077.36,4.4,Nueva York,French,441,8983,6,Fashionistas,2022-05-18
Innovate Industries,Display,Women 25-34,15 days,0.11,10976.31,5.65,San Francisco,English,965,13414,7,Tech Enthusiasts,2022-05-20
TechCorp,Display,Women 35-44,45 days,0.05,7206.21,5.24,Las Vegas,German,1438,15919,6,Foodies,2022-05-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,16445.64,7.37,Nueva York,Mandarin,1690,18366,1,Outdoor Adventurers,2022-05-29
TechCorp,Display,All Ages,15 days,0.11,12476.78,5.84,Seattle,German,574,6180,5,Tech Enthusiasts,2022-05-26
DataTech Solutions,Email,Men 25-34,15 days,0.06,5384.13,7.37,Las Vegas,French,852,10088,7,Fashionistas,2022-05-16
Innovate Industries,Search,Men 18-24,30 days,0.14,16013.85,2.73,Chicago,French,459,1510,7,Foodies,2022-05-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,19483.75,4.99,Las Vegas,Spanish,1221,1215,8,Outdoor Adventurers,2022-05-20
DataTech Solutions,Display,All Ages,15 days,0.03,17841.55,6.3,Seattle,German,950,2198,5,Fashionistas,2022-05-08
DataTech Solutions,Email,Men 18-24,60 days,0.03,16855.93,3.32,Seattle,German,1714,8220,4,Outdoor Adventurers,2022-05-19
Alpha Innovations,Social Media,Men 25-34,15 days,0.15,8200.75,5.83,Chicago,Mandarin,224,11830,3,Fashionistas,2022-05-10
Alpha Innovations,Display,Women 35-44,45 days,0.01,10474.98,7.41,Nueva Orleans,Spanish,1403,14795,4,Fashionistas,2022-05-11
Innovate Industries,Influencer,Men 18-24,30 days,0.02,19114.52,5.74,Nueva York,Mandarin,116,6944,5,Fashionistas,2022-05-10
Alpha Innovations,Search,All Ages,15 days,0.07,17429.49,3.72,Chicago,French,1324,9855,1,Tech Enthusiasts,2022-05-30
Innovate Industries,Social Media,Women 35-44,60 days,0.05,17481.77,6.77,Nueva York,Mandarin,1160,13571,1,Fashionistas,2022-05-07
DataTech Solutions,Display,All Ages,60 days,0.02,14731.58,2.39,Washington D.C.,Spanish,899,9814,9,Outdoor Adventurers,2022-05-25
TechCorp,Social Media,All Ages,45 days,0.11,6074.92,2.42,Miami,Spanish,534,14794,7,Health & Wellness,2022-05-11
DataTech Solutions,Social Media,All Ages,60 days,0.13,7739.08,3.16,Nueva Orleans,Mandarin,806,19376,2,Outdoor Adventurers,2022-05-06
DataTech Solutions,Email,Men 25-34,30 days,0.12,5421.64,4.38,Nueva York,German,1687,2231,9,Outdoor Adventurers,2022-05-16
Alpha Innovations,Social Media,Men 18-24,45 days,0.15,8352.76,7.52,Los Ángeles,Mandarin,1127,9582,2,Health & Wellness,2022-05-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,7506.84,6.26,Los Ángeles,English,576,15818,6,Health & Wellness,2022-05-02
TechCorp,Display,Men 25-34,30 days,0.13,17208.5,7.72,Chicago,French,1499,8343,1,Foodies,2022-05-08
TechCorp,Email,All Ages,30 days,0.02,11583.93,4.17,Nueva Orleans,French,1490,2951,2,Fashionistas,2022-05-10
DataTech Solutions,Email,Women 35-44,30 days,0.04,14998.86,4.26,Nueva York,Mandarin,1715,5775,1,Health & Wellness,2022-05-01
Alpha Innovations,Email,Men 25-34,60 days,0.02,12268.96,5.8,Washington D.C.,French,1345,14563,10,Fashionistas,2022-05-28
DataTech Solutions,Search,Men 25-34,15 days,0.02,15863.83,3.42,Washington D.C.,English,1738,1817,1,Outdoor Adventurers,2022-05-04
NexGen Systems,Email,Men 18-24,45 days,0.13,16833.93,2.24,Las Vegas,German,993,15881,5,Outdoor Adventurers,2022-05-02
Innovate Industries,Search,Men 25-34,15 days,0.1,10316.59,4.21,San Francisco,Spanish,1496,6209,5,Tech Enthusiasts,2022-05-13
NexGen Systems,Influencer,Women 35-44,60 days,0.02,15182.81,5.94,Seattle,English,1460,6340,5,Tech Enthusiasts,2022-05-01
Innovate Industries,Social Media,All Ages,15 days,0.08,8325.79,6.63,San Francisco,German,787,16151,6,Health & Wellness,2022-05-16
NexGen Systems,Email,Men 18-24,15 days,0.06,10343.23,6.98,Nueva Orleans,French,1847,17904,2,Tech Enthusiasts,2022-05-10
Innovate Industries,Search,Women 25-34,30 days,0.05,18671.84,5.3,Boston,Spanish,896,12493,7,Tech Enthusiasts,2022-05-19
NexGen Systems,Influencer,Women 25-34,45 days,0.03,5261.12,3.98,Seattle,German,954,10452,6,Fashionistas,2022-05-04
NexGen Systems,Influencer,Women 25-34,60 days,0.08,14415.36,2.08,Washington D.C.,German,1422,8157,7,Health & Wellness,2022-05-05
TechCorp,Social Media,All Ages,15 days,0.13,12144.99,4.92,Nueva York,Spanish,757,2159,2,Fashionistas,2022-05-28
Innovate Industries,Influencer,Women 25-34,30 days,0.11,12519.99,6.68,San Francisco,Spanish,1433,1762,4,Outdoor Adventurers,2022-05-13
NexGen Systems,Search,All Ages,30 days,0.08,12472.31,2.12,Chicago,Spanish,1936,5128,10,Fashionistas,2022-05-01
NexGen Systems,Search,Women 35-44,15 days,0.02,5331.4,5.97,Washington D.C.,Spanish,1021,9096,10,Foodies,2022-05-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,6624.14,4.77,Nueva Orleans,German,1026,13911,8,Outdoor Adventurers,2022-05-05
TechCorp,Social Media,All Ages,15 days,0.15,10041.17,7.64,Nueva York,French,916,1681,10,Tech Enthusiasts,2022-05-14
Innovate Industries,Display,All Ages,30 days,0.01,16659.01,4.72,Chicago,Spanish,294,10594,7,Foodies,2022-05-24
DataTech Solutions,Search,Men 18-24,45 days,0.03,16097.53,3.56,Las Vegas,Spanish,416,6959,2,Foodies,2022-05-27
DataTech Solutions,Display,Women 25-34,30 days,0.08,14921.46,7.63,Chicago,German,497,5631,4,Health & Wellness,2022-05-11
Innovate Industries,Influencer,All Ages,15 days,0.05,13860.77,7.88,Nueva York,French,1085,17291,8,Foodies,2022-05-06
TechCorp,Social Media,Women 35-44,60 days,0.1,9641.42,4.31,Washington D.C.,Spanish,923,15884,4,Fashionistas,2022-05-19
Alpha Innovations,Influencer,All Ages,45 days,0.03,12776.73,7.5,San Francisco,English,120,8321,10,Fashionistas,2022-05-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,8185.48,5.33,Miami,German,1366,2424,3,Health & Wellness,2022-05-29
Alpha Innovations,Social Media,All Ages,30 days,0.08,7922.31,2.85,Boston,Mandarin,1744,5958,3,Tech Enthusiasts,2022-05-27
Alpha Innovations,Email,All Ages,30 days,0.12,14155.64,6.06,Chicago,English,1119,3312,9,Foodies,2022-05-29
DataTech Solutions,Search,Men 18-24,15 days,0.11,17473.59,6.48,Boston,Spanish,114,6910,8,Outdoor Adventurers,2022-05-09
TechCorp,Email,Men 18-24,60 days,0.14,6410.76,6.79,San Francisco,Spanish,484,5694,4,Foodies,2022-05-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.09,11976.92,3.91,Las Vegas,French,1667,11190,5,Fashionistas,2022-05-04
Innovate Industries,Influencer,Men 25-34,45 days,0.11,16162.95,3.41,Las Vegas,Spanish,1629,10607,9,Health & Wellness,2022-05-14
NexGen Systems,Search,Men 25-34,60 days,0.05,19536.27,6.48,Washington D.C.,French,323,8665,1,Foodies,2022-05-18
TechCorp,Email,Women 25-34,15 days,0.01,15381.97,7.25,Nueva York,Mandarin,264,7984,2,Foodies,2022-05-17
NexGen Systems,Search,Men 18-24,45 days,0.01,7362.08,2.88,San Francisco,Spanish,236,6620,10,Tech Enthusiasts,2022-05-12
NexGen Systems,Influencer,Men 25-34,45 days,0.03,18888.35,6.46,Boston,German,1561,3298,1,Outdoor Adventurers,2022-05-22
NexGen Systems,Email,Men 18-24,15 days,0.04,17345.59,5.76,Chicago,French,1505,16648,1,Health & Wellness,2022-05-17
TechCorp,Display,Women 25-34,30 days,0.08,9321.21,7.68,Nueva York,Mandarin,1083,10036,10,Foodies,2022-05-20
Alpha Innovations,Social Media,All Ages,15 days,0.04,15564.41,7.47,Chicago,Spanish,631,16515,8,Tech Enthusiasts,2022-05-19
Innovate Industries,Social Media,All Ages,30 days,0.05,15898.29,4.23,Miami,French,1476,10916,9,Outdoor Adventurers,2022-05-04
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,5547.12,5.87,Miami,German,1222,3762,3,Tech Enthusiasts,2022-05-15
DataTech Solutions,Search,All Ages,30 days,0.09,8242.21,3.37,Nueva York,Mandarin,373,4007,1,Foodies,2022-05-09
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,18843.52,7.54,Seattle,English,822,9229,2,Tech Enthusiasts,2022-05-29
Alpha Innovations,Display,Men 25-34,15 days,0.14,15538.43,4.01,Seattle,German,1136,7387,1,Outdoor Adventurers,2022-05-14
Alpha Innovations,Email,Women 25-34,15 days,0.07,12553.25,2.27,Nueva York,Spanish,695,14086,9,Outdoor Adventurers,2022-05-23
DataTech Solutions,Email,Women 35-44,60 days,0.04,8445.53,2.83,Nueva York,French,106,7367,3,Outdoor Adventurers,2022-05-11
Alpha Innovations,Display,All Ages,15 days,0.02,17220.16,3.57,Chicago,German,626,10220,8,Health & Wellness,2022-05-24
Alpha Innovations,Search,Men 18-24,30 days,0.03,17024.63,6.96,Nueva Orleans,German,1804,14460,8,Fashionistas,2022-05-03
NexGen Systems,Social Media,Men 25-34,45 days,0.07,6283.74,4.94,Washington D.C.,German,1248,3462,9,Tech Enthusiasts,2022-05-09
DataTech Solutions,Search,Men 18-24,30 days,0.02,18875.31,6.33,Los Ángeles,Spanish,1585,11673,8,Health & Wellness,2022-05-12
Innovate Industries,Search,Women 35-44,45 days,0.04,13923.07,5.39,Los Ángeles,English,232,9638,1,Outdoor Adventurers,2022-05-16
Innovate Industries,Display,All Ages,15 days,0.1,13712.17,3.5,Washington D.C.,English,271,10942,1,Foodies,2022-05-09
TechCorp,Display,All Ages,60 days,0.01,7248.32,7.52,San Francisco,Spanish,625,16651,10,Health & Wellness,2022-05-07
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,17516.72,2.73,Nueva York,English,734,6378,8,Fashionistas,2022-05-29
TechCorp,Social Media,Men 25-34,60 days,0.1,7754.33,3.15,Chicago,Spanish,125,16611,9,Tech Enthusiasts,2022-05-23
Innovate Industries,Display,All Ages,60 days,0.14,16841.91,6.22,Miami,Mandarin,781,1697,7,Outdoor Adventurers,2022-05-10
TechCorp,Email,Men 25-34,30 days,0.04,6515.8,5.64,Chicago,French,1155,2646,1,Outdoor Adventurers,2022-05-10
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,7112.07,5.46,Nueva York,Mandarin,1491,3945,5,Health & Wellness,2022-05-04
TechCorp,Email,Men 25-34,30 days,0.11,11083.45,7.29,Los Ángeles,Mandarin,430,6195,3,Foodies,2022-05-06
Innovate Industries,Search,Women 35-44,60 days,0.02,6919.68,6.04,Boston,English,1751,12410,5,Tech Enthusiasts,2022-05-03
Innovate Industries,Influencer,Men 25-34,45 days,0.08,13254.93,5.57,Miami,German,1412,11209,1,Outdoor Adventurers,2022-05-02
Innovate Industries,Display,All Ages,30 days,0.14,14075.73,4.59,Seattle,English,737,1040,3,Fashionistas,2022-05-08
DataTech Solutions,Social Media,Women 35-44,45 days,0.15,6459.22,7.42,Washington D.C.,Mandarin,1782,16413,8,Tech Enthusiasts,2022-05-20
NexGen Systems,Search,Men 18-24,30 days,0.13,14110.05,6.91,Nueva Orleans,English,1961,13969,7,Foodies,2022-05-09
NexGen Systems,Influencer,Men 25-34,60 days,0.03,9402.91,4.68,San Francisco,Spanish,503,19964,2,Outdoor Adventurers,2022-05-02
Innovate Industries,Email,Men 18-24,45 days,0.04,12318.13,6.34,Nueva Orleans,Spanish,228,10978,2,Tech Enthusiasts,2022-05-07
NexGen Systems,Display,All Ages,45 days,0.08,10825.01,4.1,Nueva Orleans,Mandarin,938,10695,6,Fashionistas,2022-05-14
NexGen Systems,Email,Men 18-24,45 days,0.1,18039.87,3.92,Las Vegas,Mandarin,979,6433,4,Tech Enthusiasts,2022-05-24
Alpha Innovations,Display,All Ages,15 days,0.04,11485.56,5.45,Boston,German,916,2702,1,Foodies,2022-05-28
Innovate Industries,Email,All Ages,15 days,0.1,11946.87,4.3,Boston,English,1630,9475,8,Fashionistas,2022-05-23
NexGen Systems,Influencer,Women 35-44,60 days,0.04,14958.27,3.84,Nueva Orleans,French,1594,17966,6,Outdoor Adventurers,2022-05-22
TechCorp,Search,Women 25-34,15 days,0.1,9153.22,2.12,Chicago,Mandarin,1386,9398,6,Health & Wellness,2022-05-16
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,17294.89,2.67,Seattle,Mandarin,1347,8878,9,Tech Enthusiasts,2022-05-30
DataTech Solutions,Search,All Ages,60 days,0.02,15474.54,3.81,Los Ángeles,Mandarin,964,6455,7,Outdoor Adventurers,2022-05-09
Innovate Industries,Search,All Ages,45 days,0.1,11527.3,6.46,Chicago,Spanish,1062,9812,5,Fashionistas,2022-05-30
NexGen Systems,Email,All Ages,45 days,0.14,6224.29,6.38,San Francisco,Spanish,654,4173,9,Tech Enthusiasts,2022-05-11
Innovate Industries,Display,Men 25-34,45 days,0.02,16731.68,6.43,Las Vegas,Spanish,1065,8280,1,Health & Wellness,2022-05-01
Alpha Innovations,Email,Women 25-34,45 days,0.06,10409.81,6.83,Seattle,French,1683,10279,9,Tech Enthusiasts,2022-05-22
NexGen Systems,Display,Men 25-34,45 days,0.12,14515.4,5.78,Washington D.C.,Spanish,355,16457,6,Fashionistas,2022-05-14
TechCorp,Email,Men 18-24,15 days,0.11,7810.18,2.53,Seattle,French,917,8593,2,Fashionistas,2022-05-07
NexGen Systems,Email,Men 25-34,30 days,0.11,16635.98,7.7,San Francisco,French,1071,6104,9,Foodies,2022-05-25
NexGen Systems,Email,Men 18-24,60 days,0.11,12563.27,3.87,San Francisco,Spanish,414,1354,6,Health & Wellness,2022-05-28
Innovate Industries,Email,Men 18-24,60 days,0.08,8122.08,6.14,Chicago,Spanish,1969,19217,6,Outdoor Adventurers,2022-05-11
TechCorp,Social Media,Men 18-24,45 days,0.09,6237.91,2.72,Chicago,French,220,10288,10,Health & Wellness,2022-05-08
TechCorp,Search,Men 25-34,15 days,0.02,15258.65,5.62,Boston,German,1203,14747,8,Tech Enthusiasts,2022-05-26
Innovate Industries,Email,Women 35-44,30 days,0.13,14830.72,5.31,San Francisco,Spanish,563,4662,10,Foodies,2022-05-09
Innovate Industries,Influencer,All Ages,60 days,0.09,13528.72,6.73,Las Vegas,Mandarin,576,13009,10,Tech Enthusiasts,2022-05-10
Innovate Industries,Social Media,Men 25-34,30 days,0.05,14704.31,4.0,Miami,German,246,2626,10,Fashionistas,2022-05-01
Innovate Industries,Display,Women 35-44,30 days,0.06,10084.03,6.71,Chicago,French,900,10016,2,Health & Wellness,2022-05-03
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,6613.09,2.8,Las Vegas,French,963,7443,6,Health & Wellness,2022-05-04
DataTech Solutions,Display,Women 25-34,15 days,0.07,14891.42,3.92,Nueva York,English,133,10316,10,Foodies,2022-05-02
Alpha Innovations,Display,Men 18-24,30 days,0.03,6172.75,6.76,Seattle,Mandarin,241,10501,7,Tech Enthusiasts,2022-05-25
Alpha Innovations,Search,Women 25-34,15 days,0.1,8615.81,3.96,Las Vegas,German,913,12429,3,Health & Wellness,2022-05-29
Innovate Industries,Influencer,Men 18-24,60 days,0.02,19635.82,4.56,Seattle,Mandarin,789,19807,9,Fashionistas,2022-05-24
Alpha Innovations,Email,All Ages,15 days,0.13,19633.01,4.4,Washington D.C.,Mandarin,1463,17879,4,Health & Wellness,2022-05-21
NexGen Systems,Email,Women 35-44,15 days,0.11,10318.28,7.58,San Francisco,Mandarin,1373,5643,1,Tech Enthusiasts,2022-05-20
Alpha Innovations,Display,Men 18-24,30 days,0.06,10320.04,7.22,Seattle,English,946,14265,7,Foodies,2022-05-24
Innovate Industries,Search,All Ages,60 days,0.02,9823.34,2.35,Las Vegas,English,335,6791,2,Foodies,2022-05-24
TechCorp,Display,Men 25-34,15 days,0.05,14330.63,6.1,Chicago,German,784,5233,8,Health & Wellness,2022-05-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.15,12201.49,6.65,San Francisco,Mandarin,219,8067,10,Foodies,2022-05-13
DataTech Solutions,Email,Women 25-34,15 days,0.09,19542.3,2.74,Boston,English,1166,14415,9,Foodies,2022-05-25
DataTech Solutions,Email,Women 25-34,30 days,0.09,12243.1,2.12,Los Ángeles,Spanish,1418,4308,5,Fashionistas,2022-05-25
TechCorp,Search,Women 25-34,30 days,0.1,5805.53,3.58,San Francisco,French,1964,15783,9,Tech Enthusiasts,2022-05-05
TechCorp,Search,Women 35-44,30 days,0.03,19715.32,3.69,Washington D.C.,English,994,9711,3,Fashionistas,2022-05-25
TechCorp,Influencer,Women 25-34,60 days,0.12,6796.31,5.09,Boston,Spanish,1531,12363,4,Tech Enthusiasts,2022-05-13
DataTech Solutions,Search,Women 35-44,60 days,0.03,10891.87,3.51,Seattle,German,978,2628,2,Tech Enthusiasts,2022-05-05
TechCorp,Influencer,Women 35-44,15 days,0.09,6508.1,2.08,Nueva Orleans,Mandarin,1079,11856,4,Foodies,2022-05-18
TechCorp,Search,All Ages,60 days,0.08,9597.22,4.32,Nueva York,French,1463,11573,7,Foodies,2022-05-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,13823.31,4.21,Chicago,Mandarin,279,19138,5,Fashionistas,2022-05-29
NexGen Systems,Display,Women 35-44,15 days,0.11,18166.78,4.38,Seattle,French,1865,18811,2,Health & Wellness,2022-05-09
TechCorp,Social Media,All Ages,60 days,0.08,17961.31,6.32,Las Vegas,German,846,17536,1,Foodies,2022-05-05
Innovate Industries,Search,Men 18-24,15 days,0.14,9295.85,6.53,San Francisco,French,1212,5814,7,Outdoor Adventurers,2022-05-17
NexGen Systems,Influencer,Men 18-24,45 days,0.06,15007.69,6.62,Chicago,Spanish,524,15473,6,Tech Enthusiasts,2022-05-28
Alpha Innovations,Email,Women 25-34,30 days,0.07,8444.06,7.33,Los Ángeles,Spanish,160,4037,10,Outdoor Adventurers,2022-05-25
DataTech Solutions,Display,Men 18-24,45 days,0.14,8324.41,3.32,San Francisco,English,857,5078,1,Health & Wellness,2022-05-25
DataTech Solutions,Email,Men 18-24,30 days,0.14,8867.84,3.68,Washington D.C.,Spanish,1625,5902,1,Fashionistas,2022-05-01
TechCorp,Influencer,Women 35-44,30 days,0.11,16824.04,2.09,Miami,Mandarin,1426,10769,2,Tech Enthusiasts,2022-05-16
NexGen Systems,Search,Men 18-24,60 days,0.02,12445.66,2.77,Boston,Mandarin,1002,12515,5,Outdoor Adventurers,2022-05-22
NexGen Systems,Display,Men 18-24,30 days,0.11,17138.34,6.31,Washington D.C.,French,1484,12278,5,Foodies,2022-05-29
Innovate Industries,Email,Women 25-34,45 days,0.1,15846.0,4.77,Miami,German,1618,18710,2,Fashionistas,2022-05-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.01,10542.58,4.24,Chicago,Mandarin,677,4395,2,Health & Wellness,2022-05-07
DataTech Solutions,Search,Men 18-24,45 days,0.02,17353.79,6.11,Seattle,French,960,5399,6,Foodies,2022-05-29
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,9677.8,3.65,Boston,French,902,14120,8,Health & Wellness,2022-05-06
Innovate Industries,Influencer,Women 25-34,45 days,0.07,9978.81,3.32,Los Ángeles,German,616,7097,7,Tech Enthusiasts,2022-05-18
Innovate Industries,Display,Men 18-24,45 days,0.14,12581.27,2.09,Miami,Spanish,319,7166,10,Fashionistas,2022-05-16
Innovate Industries,Search,Women 25-34,45 days,0.11,13454.65,5.26,Nueva Orleans,Spanish,1839,14587,8,Tech Enthusiasts,2022-05-24
TechCorp,Display,Women 25-34,30 days,0.15,12285.03,4.72,Las Vegas,Spanish,760,14791,9,Fashionistas,2022-05-30
TechCorp,Influencer,Men 18-24,45 days,0.03,14730.44,7.67,Las Vegas,English,236,12739,7,Outdoor Adventurers,2022-05-28
Alpha Innovations,Email,Men 25-34,45 days,0.09,5011.85,7.2,Boston,Spanish,1807,8596,6,Foodies,2022-05-03
Innovate Industries,Display,Women 35-44,30 days,0.02,11078.21,6.27,Seattle,Mandarin,1539,15287,7,Health & Wellness,2022-05-06
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,11009.67,2.54,Nueva Orleans,Mandarin,1916,1434,6,Health & Wellness,2022-05-09
