Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Men 18-24,60 days,0.14,15957.21,7.53,San Francisco,French,1395,2888,3,Outdoor Adventurers,2023-03-15
Alpha Innovations,Email,Women 25-34,15 days,0.09,15692.08,7.81,Chicago,English,1292,11585,3,Fashionistas,2023-03-20
NexGen Systems,Influencer,Men 25-34,45 days,0.03,11397.2,7.54,Chicago,French,521,19205,5,Outdoor Adventurers,2023-03-26
NexGen Systems,Display,All Ages,15 days,0.04,16787.1,2.32,Miami,English,629,1060,4,Outdoor Adventurers,2023-03-18
NexGen Systems,Search,Men 25-34,15 days,0.11,8414.78,7.23,Chicago,French,202,14910,8,Fashionistas,2023-03-29
DataTech Solutions,Email,Women 25-34,15 days,0.05,16739.25,7.82,Las Vegas,Mandarin,826,17943,4,Outdoor Adventurers,2023-03-22
NexGen Systems,Display,All Ages,45 days,0.09,16960.95,6.67,Chicago,French,1235,6324,3,Fashionistas,2023-03-05
Alpha Innovations,Social Media,All Ages,60 days,0.09,17644.3,4.38,Miami,German,967,2686,5,Health & Wellness,2023-03-26
NexGen Systems,Influencer,Women 25-34,60 days,0.01,7240.81,3.17,Miami,Mandarin,1293,12189,3,Outdoor Adventurers,2023-03-04
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,12753.83,7.52,Los Ángeles,French,1783,3522,1,Fashionistas,2023-03-04
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,12847.84,3.68,Los Ángeles,Mandarin,851,19075,7,Outdoor Adventurers,2023-03-20
Alpha Innovations,Display,Men 25-34,15 days,0.09,6871.4,2.49,Chicago,French,1935,4661,3,Fashionistas,2023-03-12
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,7023.35,2.07,Las Vegas,Mandarin,1467,5317,5,Tech Enthusiasts,2023-03-04
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,15066.31,5.5,Nueva York,French,1523,9697,1,Fashionistas,2023-03-20
Alpha Innovations,Search,Men 18-24,45 days,0.03,11283.69,2.3,Seattle,Spanish,1336,6416,2,Foodies,2023-03-07
Alpha Innovations,Display,Men 25-34,45 days,0.08,7794.92,6.45,Boston,English,1949,12467,10,Tech Enthusiasts,2023-03-30
TechCorp,Display,Women 25-34,45 days,0.09,19416.47,6.65,Miami,Spanish,1300,4025,1,Foodies,2023-03-01
NexGen Systems,Display,Women 35-44,60 days,0.05,9185.62,7.55,Chicago,French,1856,19660,3,Foodies,2023-03-29
Innovate Industries,Display,All Ages,15 days,0.02,11070.24,2.46,Washington D.C.,English,949,3227,2,Foodies,2023-03-11
DataTech Solutions,Social Media,All Ages,30 days,0.02,17748.43,7.83,Chicago,German,1055,11044,1,Outdoor Adventurers,2023-03-26
Innovate Industries,Influencer,Women 35-44,30 days,0.04,17027.21,2.43,San Francisco,German,1004,20000,5,Health & Wellness,2023-03-22
Innovate Industries,Search,Men 18-24,30 days,0.14,10060.68,4.53,Boston,German,551,15203,9,Tech Enthusiasts,2023-03-06
TechCorp,Social Media,Men 25-34,30 days,0.12,18617.09,4.59,Miami,English,1856,9177,8,Health & Wellness,2023-03-29
Innovate Industries,Search,Men 18-24,60 days,0.03,12982.46,7.22,Nueva Orleans,English,1791,7141,10,Health & Wellness,2023-03-13
Alpha Innovations,Search,All Ages,30 days,0.12,19652.73,7.2,Chicago,German,911,1584,9,Foodies,2023-03-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,8317.83,3.53,Boston,Spanish,1419,4040,7,Outdoor Adventurers,2023-03-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.01,10207.2,6.93,Las Vegas,Mandarin,744,1078,7,Tech Enthusiasts,2023-03-11
DataTech Solutions,Display,Men 25-34,30 days,0.03,13399.77,4.22,Nueva Orleans,English,1218,12007,1,Health & Wellness,2023-03-23
NexGen Systems,Social Media,All Ages,30 days,0.05,14325.08,6.52,San Francisco,English,660,8477,2,Outdoor Adventurers,2023-03-28
DataTech Solutions,Email,Men 18-24,45 days,0.06,6262.82,2.85,Seattle,English,980,10497,5,Tech Enthusiasts,2023-03-27
NexGen Systems,Influencer,Women 35-44,60 days,0.08,8993.36,5.06,Los Ángeles,Spanish,1956,8180,4,Foodies,2023-03-12
NexGen Systems,Search,Women 35-44,60 days,0.01,16540.3,7.23,San Francisco,Spanish,1796,12559,10,Fashionistas,2023-03-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,16668.24,2.21,Nueva York,French,1487,11954,7,Foodies,2023-03-12
DataTech Solutions,Search,All Ages,30 days,0.12,17764.64,5.25,Boston,German,464,2774,4,Tech Enthusiasts,2023-03-09
NexGen Systems,Display,Men 25-34,30 days,0.08,11196.39,2.35,Nueva Orleans,French,1762,8761,8,Foodies,2023-03-22
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,18935.34,5.62,Los Ángeles,German,834,7879,10,Fashionistas,2023-03-22
DataTech Solutions,Display,Women 35-44,60 days,0.01,14092.95,7.87,San Francisco,English,1752,7705,7,Outdoor Adventurers,2023-03-29
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,14933.0,7.51,Nueva York,French,1354,4132,3,Health & Wellness,2023-03-03
TechCorp,Influencer,All Ages,30 days,0.08,9631.78,5.85,San Francisco,Spanish,186,18154,5,Tech Enthusiasts,2023-03-15
Alpha Innovations,Display,Women 35-44,60 days,0.14,8898.45,2.61,Washington D.C.,Spanish,1953,10473,7,Tech Enthusiasts,2023-03-07
DataTech Solutions,Display,All Ages,60 days,0.13,18085.74,2.7,Miami,German,1085,5137,4,Outdoor Adventurers,2023-03-15
Innovate Industries,Social Media,Women 35-44,30 days,0.07,18865.93,6.99,Los Ángeles,German,100,5020,2,Foodies,2023-03-20
NexGen Systems,Search,Women 35-44,15 days,0.14,12788.42,6.45,Los Ángeles,Mandarin,617,13217,5,Foodies,2023-03-11
TechCorp,Influencer,Men 18-24,60 days,0.1,17185.22,5.11,Boston,French,1539,7920,8,Tech Enthusiasts,2023-03-15
Alpha Innovations,Email,All Ages,30 days,0.04,14968.71,2.82,Chicago,German,295,19582,10,Fashionistas,2023-03-09
Innovate Industries,Display,Women 35-44,45 days,0.11,11348.65,7.14,Miami,French,476,9261,9,Fashionistas,2023-03-12
NexGen Systems,Social Media,All Ages,60 days,0.08,7997.21,3.47,Washington D.C.,French,1209,14543,1,Tech Enthusiasts,2023-03-17
NexGen Systems,Social Media,Women 35-44,60 days,0.04,17947.02,5.74,Nueva York,German,1445,10317,3,Health & Wellness,2023-03-09
Alpha Innovations,Search,All Ages,60 days,0.12,18149.99,4.61,Nueva Orleans,English,1587,10345,8,Foodies,2023-03-06
Innovate Industries,Influencer,Men 18-24,30 days,0.09,7983.9,3.35,Washington D.C.,French,1132,16039,8,Health & Wellness,2023-03-21
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,17957.88,3.59,San Francisco,Mandarin,1153,1707,5,Fashionistas,2023-03-29
Alpha Innovations,Display,Men 18-24,15 days,0.14,17629.92,6.1,Seattle,Spanish,144,1769,4,Foodies,2023-03-10
NexGen Systems,Search,Men 25-34,60 days,0.07,9129.47,4.88,San Francisco,German,1760,10224,10,Outdoor Adventurers,2023-03-14
Innovate Industries,Email,Men 25-34,15 days,0.04,17965.19,7.26,Seattle,French,1713,2085,7,Foodies,2023-03-23
Innovate Industries,Social Media,All Ages,15 days,0.08,5141.93,5.72,Los Ángeles,German,286,3191,2,Foodies,2023-03-01
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,10328.63,3.97,Nueva Orleans,Spanish,1511,8256,6,Foodies,2023-03-12
NexGen Systems,Search,Men 18-24,45 days,0.14,6760.9,6.5,Nueva York,Spanish,1935,14472,8,Foodies,2023-03-09
NexGen Systems,Search,Women 35-44,60 days,0.05,9566.62,4.29,Las Vegas,French,435,18569,1,Outdoor Adventurers,2023-03-27
Innovate Industries,Social Media,Men 25-34,15 days,0.15,10417.17,3.29,Las Vegas,German,876,5562,1,Foodies,2023-03-03
NexGen Systems,Influencer,Women 25-34,60 days,0.01,10047.39,5.11,Nueva York,Mandarin,415,7439,4,Outdoor Adventurers,2023-03-13
NexGen Systems,Email,Women 25-34,60 days,0.13,11848.73,5.49,Las Vegas,German,1858,10921,2,Outdoor Adventurers,2023-03-19
NexGen Systems,Email,Men 25-34,45 days,0.15,15814.28,5.88,Chicago,Mandarin,483,7031,1,Foodies,2023-03-19
TechCorp,Influencer,Men 18-24,60 days,0.06,13878.01,7.58,Washington D.C.,German,1850,17321,5,Fashionistas,2023-03-22
Alpha Innovations,Influencer,Men 25-34,45 days,0.01,17949.89,2.76,Seattle,English,1177,8942,3,Fashionistas,2023-03-18
DataTech Solutions,Email,Women 35-44,45 days,0.01,5648.78,2.36,Washington D.C.,Mandarin,1245,5878,9,Outdoor Adventurers,2023-03-21
Alpha Innovations,Influencer,All Ages,30 days,0.1,11547.04,3.46,Las Vegas,Mandarin,1221,11282,1,Health & Wellness,2023-03-03
Innovate Industries,Display,Men 18-24,60 days,0.13,18827.16,3.87,Chicago,Mandarin,1668,16952,6,Outdoor Adventurers,2023-03-06
Alpha Innovations,Search,Women 35-44,15 days,0.13,18975.62,3.92,Nueva York,German,1395,18917,4,Tech Enthusiasts,2023-03-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,14634.13,2.4,Nueva Orleans,Mandarin,1893,13110,2,Tech Enthusiasts,2023-03-26
Innovate Industries,Display,Men 18-24,45 days,0.14,19201.57,4.87,Las Vegas,Mandarin,444,3481,9,Fashionistas,2023-03-21
TechCorp,Social Media,Women 25-34,15 days,0.12,8188.55,5.53,Chicago,German,565,14975,2,Outdoor Adventurers,2023-03-08
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,18264.14,7.57,Nueva York,German,442,8157,5,Outdoor Adventurers,2023-03-08
NexGen Systems,Influencer,Men 18-24,60 days,0.05,5008.68,4.85,Chicago,Mandarin,483,17022,8,Tech Enthusiasts,2023-03-15
TechCorp,Social Media,Men 18-24,45 days,0.09,12254.65,3.77,Chicago,French,1828,18407,9,Fashionistas,2023-03-09
TechCorp,Influencer,Women 35-44,45 days,0.09,16556.38,7.01,Miami,Spanish,264,13302,9,Tech Enthusiasts,2023-03-03
Innovate Industries,Display,Women 25-34,45 days,0.08,8276.76,2.82,Nueva York,German,841,12212,4,Foodies,2023-03-23
TechCorp,Email,All Ages,60 days,0.02,14576.65,5.59,Boston,Spanish,1094,6390,8,Tech Enthusiasts,2023-03-27
TechCorp,Display,Men 18-24,60 days,0.02,17515.2,4.78,Seattle,German,1993,13210,7,Foodies,2023-03-13
TechCorp,Email,Men 25-34,30 days,0.1,10037.96,5.92,Nueva Orleans,German,1394,8974,5,Health & Wellness,2023-03-03
NexGen Systems,Search,Women 25-34,60 days,0.09,5569.4,3.66,Boston,Spanish,1491,2034,10,Health & Wellness,2023-03-25
DataTech Solutions,Social Media,All Ages,45 days,0.14,10297.62,3.86,Seattle,German,1217,11332,1,Fashionistas,2023-03-20
DataTech Solutions,Email,Men 25-34,45 days,0.04,19533.92,4.26,San Francisco,German,202,19622,5,Outdoor Adventurers,2023-03-13
NexGen Systems,Influencer,All Ages,60 days,0.07,18944.12,3.88,Chicago,Mandarin,1162,11034,3,Outdoor Adventurers,2023-03-06
DataTech Solutions,Display,Men 18-24,30 days,0.02,11155.8,4.22,Chicago,English,555,18189,10,Tech Enthusiasts,2023-03-07
DataTech Solutions,Search,All Ages,30 days,0.09,19301.96,4.73,Nueva York,Spanish,1792,2384,10,Tech Enthusiasts,2023-03-26
Innovate Industries,Search,Women 25-34,45 days,0.12,5923.51,7.78,Boston,English,418,16690,8,Health & Wellness,2023-03-27
DataTech Solutions,Email,Women 35-44,15 days,0.01,10576.79,7.9,Chicago,Mandarin,1439,6451,7,Foodies,2023-03-10
NexGen Systems,Search,All Ages,15 days,0.05,7108.83,7.99,Nueva York,French,815,16056,2,Outdoor Adventurers,2023-03-02
TechCorp,Search,Women 35-44,45 days,0.1,17728.87,6.27,Boston,German,1854,6169,6,Tech Enthusiasts,2023-03-25
DataTech Solutions,Email,Men 25-34,45 days,0.04,7568.27,4.12,Nueva Orleans,English,1542,12087,1,Tech Enthusiasts,2023-03-29
NexGen Systems,Email,Men 18-24,15 days,0.08,11256.29,4.94,Los Ángeles,German,1203,2123,10,Fashionistas,2023-03-17
Innovate Industries,Influencer,Men 18-24,30 days,0.03,17497.87,2.89,Nueva York,Spanish,1981,11849,9,Foodies,2023-03-15
NexGen Systems,Social Media,Women 25-34,45 days,0.06,5488.72,5.22,Las Vegas,French,1147,1106,2,Tech Enthusiasts,2023-03-30
Alpha Innovations,Search,Men 18-24,15 days,0.14,11358.3,5.32,San Francisco,French,1931,9689,6,Outdoor Adventurers,2023-03-11
Innovate Industries,Email,Women 35-44,45 days,0.07,5390.78,4.9,Nueva York,German,468,6111,4,Tech Enthusiasts,2023-03-20
TechCorp,Influencer,All Ages,30 days,0.03,13630.97,3.73,Miami,English,460,9706,4,Foodies,2023-03-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,9650.51,2.08,Miami,Mandarin,181,7199,1,Health & Wellness,2023-03-02
DataTech Solutions,Influencer,All Ages,30 days,0.09,12374.63,3.94,Washington D.C.,German,1442,9933,1,Fashionistas,2023-03-05
NexGen Systems,Email,Women 35-44,30 days,0.01,9054.33,7.38,Nueva Orleans,Spanish,993,15403,3,Health & Wellness,2023-03-12
NexGen Systems,Display,All Ages,15 days,0.02,8447.48,7.05,Las Vegas,Spanish,862,18167,2,Outdoor Adventurers,2023-03-01
NexGen Systems,Social Media,All Ages,45 days,0.05,8800.89,5.66,San Francisco,English,1728,12307,3,Health & Wellness,2023-03-12
Innovate Industries,Display,Men 18-24,30 days,0.14,16429.86,6.76,Miami,German,995,18487,5,Foodies,2023-03-25
Alpha Innovations,Display,Men 18-24,30 days,0.05,11363.14,2.91,Seattle,Mandarin,1339,13217,1,Outdoor Adventurers,2023-03-30
DataTech Solutions,Social Media,All Ages,30 days,0.09,12629.58,2.51,Chicago,Spanish,1680,13216,3,Foodies,2023-03-29
TechCorp,Email,Women 35-44,15 days,0.1,19108.4,7.66,Nueva Orleans,German,897,16183,8,Outdoor Adventurers,2023-03-27
NexGen Systems,Influencer,All Ages,60 days,0.04,12449.69,6.47,Boston,English,102,14539,6,Fashionistas,2023-03-06
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,8706.44,3.49,Los Ángeles,French,1306,4553,10,Health & Wellness,2023-03-19
NexGen Systems,Search,Women 25-34,15 days,0.05,18844.26,6.49,Nueva Orleans,Mandarin,678,13768,2,Foodies,2023-03-17
Innovate Industries,Display,Women 25-34,60 days,0.13,9194.81,3.99,Chicago,English,1294,14471,10,Tech Enthusiasts,2023-03-01
Innovate Industries,Email,All Ages,60 days,0.02,10114.2,5.93,Washington D.C.,Mandarin,264,6196,7,Health & Wellness,2023-03-03
NexGen Systems,Search,Women 25-34,30 days,0.02,17246.84,6.48,Los Ángeles,Mandarin,964,9093,7,Fashionistas,2023-03-05
DataTech Solutions,Display,Women 35-44,60 days,0.05,17520.31,7.25,Las Vegas,French,971,13120,7,Outdoor Adventurers,2023-03-05
TechCorp,Display,Men 18-24,45 days,0.01,8626.54,3.55,Los Ángeles,Spanish,238,3350,5,Foodies,2023-03-03
Alpha Innovations,Social Media,All Ages,30 days,0.05,17337.26,3.85,San Francisco,Mandarin,1528,10079,5,Outdoor Adventurers,2023-03-25
TechCorp,Display,All Ages,45 days,0.14,5189.06,6.68,Washington D.C.,Spanish,531,8388,8,Foodies,2023-03-11
Innovate Industries,Display,All Ages,60 days,0.01,17495.77,4.6,Chicago,Mandarin,1662,18144,4,Health & Wellness,2023-03-05
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,13545.24,6.0,Las Vegas,Spanish,1645,18134,7,Health & Wellness,2023-03-06
Innovate Industries,Social Media,Men 18-24,30 days,0.13,8735.3,7.37,Nueva Orleans,German,1169,16486,4,Fashionistas,2023-03-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,18585.29,2.47,Nueva York,German,1508,8251,5,Fashionistas,2023-03-25
NexGen Systems,Display,All Ages,30 days,0.14,14478.28,6.23,Miami,French,127,5061,7,Fashionistas,2023-03-15
NexGen Systems,Display,Women 35-44,15 days,0.14,11945.32,5.98,Washington D.C.,English,376,12563,7,Outdoor Adventurers,2023-03-04
TechCorp,Display,All Ages,45 days,0.07,18833.94,3.8,Washington D.C.,German,1134,13335,9,Foodies,2023-03-14
NexGen Systems,Email,Men 25-34,30 days,0.08,17377.84,6.84,Miami,English,1968,12518,5,Outdoor Adventurers,2023-03-16
Innovate Industries,Email,Men 18-24,30 days,0.03,15499.54,5.12,Miami,German,728,15875,3,Foodies,2023-03-05
TechCorp,Search,Men 25-34,15 days,0.11,7386.64,5.55,Los Ángeles,French,152,19385,1,Tech Enthusiasts,2023-03-10
Innovate Industries,Search,Women 25-34,60 days,0.04,12071.2,5.26,Nueva Orleans,German,238,14273,9,Foodies,2023-03-09
NexGen Systems,Influencer,Men 25-34,15 days,0.13,11993.64,3.64,Seattle,Spanish,349,2696,4,Outdoor Adventurers,2023-03-05
Innovate Industries,Social Media,Women 25-34,45 days,0.15,19347.35,4.7,Nueva Orleans,Mandarin,1820,17041,2,Outdoor Adventurers,2023-03-21
DataTech Solutions,Display,Women 25-34,15 days,0.08,17405.64,7.35,Las Vegas,Spanish,1533,12714,7,Foodies,2023-03-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,18530.15,3.8,Washington D.C.,Mandarin,1607,18500,6,Fashionistas,2023-03-29
Innovate Industries,Display,Men 18-24,15 days,0.14,18333.43,6.44,Las Vegas,Mandarin,704,5103,2,Outdoor Adventurers,2023-03-17
TechCorp,Display,Men 18-24,45 days,0.05,15464.62,4.24,Boston,Mandarin,588,7262,6,Fashionistas,2023-03-17
DataTech Solutions,Display,All Ages,45 days,0.05,16400.39,6.99,Los Ángeles,French,278,17415,6,Foodies,2023-03-30
NexGen Systems,Social Media,Women 35-44,30 days,0.07,13052.01,4.48,Seattle,French,579,13944,7,Outdoor Adventurers,2023-03-08
TechCorp,Social Media,All Ages,45 days,0.05,16092.34,7.4,Boston,Mandarin,1616,3837,1,Fashionistas,2023-03-11
Innovate Industries,Display,Men 25-34,30 days,0.09,17870.72,4.95,Seattle,Spanish,1941,13564,7,Fashionistas,2023-03-28
Innovate Industries,Influencer,Women 25-34,30 days,0.13,15412.88,3.51,Las Vegas,English,795,19419,5,Tech Enthusiasts,2023-03-27
Alpha Innovations,Influencer,All Ages,45 days,0.07,5286.0,7.78,Washington D.C.,English,1574,12029,3,Foodies,2023-03-29
NexGen Systems,Display,Women 35-44,30 days,0.15,11281.83,2.3,Boston,English,731,4083,2,Fashionistas,2023-03-13
DataTech Solutions,Email,Men 25-34,15 days,0.04,12547.27,5.22,Las Vegas,French,184,5386,7,Fashionistas,2023-03-11
TechCorp,Search,All Ages,30 days,0.14,15429.23,4.61,Nueva Orleans,Mandarin,853,7519,9,Tech Enthusiasts,2023-03-25
DataTech Solutions,Display,Women 35-44,45 days,0.12,8682.8,5.59,Nueva Orleans,French,1739,18097,10,Outdoor Adventurers,2023-03-09
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,13584.34,5.72,Boston,German,602,16878,10,Outdoor Adventurers,2023-03-19
Alpha Innovations,Search,Women 35-44,60 days,0.12,15454.52,6.77,Seattle,French,1398,2018,6,Fashionistas,2023-03-10
TechCorp,Social Media,Men 18-24,15 days,0.08,16612.07,4.76,Boston,Spanish,137,8847,3,Foodies,2023-03-27
NexGen Systems,Influencer,Men 18-24,15 days,0.13,9292.67,5.7,Chicago,English,1099,16248,10,Outdoor Adventurers,2023-03-21
Alpha Innovations,Display,Women 25-34,45 days,0.12,8675.36,3.39,Las Vegas,Spanish,1264,10299,9,Fashionistas,2023-03-02
TechCorp,Display,Women 25-34,60 days,0.05,5509.52,5.85,Nueva York,French,1208,2501,5,Health & Wellness,2023-03-22
Innovate Industries,Display,Men 18-24,30 days,0.08,16483.71,6.82,Miami,German,475,18967,4,Fashionistas,2023-03-10
Innovate Industries,Email,Men 25-34,45 days,0.14,6675.66,5.63,Miami,Mandarin,1823,14241,3,Tech Enthusiasts,2023-03-11
TechCorp,Email,Men 18-24,45 days,0.12,12582.15,6.97,Nueva Orleans,Spanish,1305,4045,2,Tech Enthusiasts,2023-03-05
DataTech Solutions,Influencer,Men 25-34,15 days,0.07,5438.71,2.68,San Francisco,Mandarin,1722,6730,5,Foodies,2023-03-20
NexGen Systems,Display,Women 35-44,30 days,0.03,11820.39,5.11,Miami,English,1763,11175,8,Health & Wellness,2023-03-29
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,16801.35,5.19,Nueva York,French,1835,16247,7,Outdoor Adventurers,2023-03-17
DataTech Solutions,Email,Men 25-34,60 days,0.11,7591.57,7.05,Los Ángeles,French,1116,4415,3,Tech Enthusiasts,2023-03-25
DataTech Solutions,Search,All Ages,45 days,0.01,12640.55,4.73,Las Vegas,Mandarin,1114,2742,6,Fashionistas,2023-03-08
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,17404.9,3.63,Chicago,Mandarin,354,2740,5,Fashionistas,2023-03-12
DataTech Solutions,Display,Women 35-44,45 days,0.09,18493.63,4.77,Nueva York,English,590,17213,1,Foodies,2023-03-20
Alpha Innovations,Email,All Ages,45 days,0.06,12597.6,7.36,Los Ángeles,Spanish,635,12423,1,Outdoor Adventurers,2023-03-08
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,14322.23,7.43,Chicago,Mandarin,1842,10625,9,Health & Wellness,2023-03-05
Innovate Industries,Search,Men 25-34,15 days,0.12,7683.0,3.26,Washington D.C.,Spanish,925,16460,7,Tech Enthusiasts,2023-03-27
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,6089.06,5.67,Seattle,German,1375,19440,8,Fashionistas,2023-03-07
NexGen Systems,Email,Women 25-34,30 days,0.07,9270.59,7.68,Washington D.C.,French,479,4400,9,Fashionistas,2023-03-30
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,19523.95,7.79,Chicago,Mandarin,1828,8920,5,Outdoor Adventurers,2023-03-09
DataTech Solutions,Display,Men 18-24,30 days,0.01,13379.38,7.34,Las Vegas,French,896,18060,3,Outdoor Adventurers,2023-03-17
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,5634.32,2.57,San Francisco,English,787,9930,5,Outdoor Adventurers,2023-03-02
Alpha Innovations,Search,Men 18-24,30 days,0.12,7517.63,4.0,Nueva Orleans,French,1328,7088,8,Fashionistas,2023-03-20
TechCorp,Email,Men 25-34,15 days,0.01,18761.3,4.76,Seattle,Spanish,648,6061,5,Fashionistas,2023-03-14
DataTech Solutions,Search,Women 25-34,15 days,0.05,6339.66,5.02,Chicago,Mandarin,1381,1462,7,Foodies,2023-03-26
TechCorp,Social Media,Men 18-24,45 days,0.05,19509.55,5.88,Nueva Orleans,Mandarin,1668,12788,10,Fashionistas,2023-03-22
DataTech Solutions,Search,Women 25-34,45 days,0.03,13837.19,3.26,Seattle,German,207,12647,4,Outdoor Adventurers,2023-03-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,9718.04,4.06,Miami,Mandarin,1736,8830,4,Tech Enthusiasts,2023-03-24
Alpha Innovations,Search,Women 25-34,45 days,0.02,5958.53,4.06,Nueva York,Mandarin,328,8216,4,Outdoor Adventurers,2023-03-02
TechCorp,Influencer,All Ages,45 days,0.12,17077.61,5.0,San Francisco,French,962,16827,6,Foodies,2023-03-10
NexGen Systems,Email,Women 25-34,60 days,0.1,19351.74,4.35,Nueva York,Spanish,126,6090,7,Foodies,2023-03-10
NexGen Systems,Search,Women 35-44,45 days,0.04,7127.21,3.14,Los Ángeles,German,1454,1714,6,Health & Wellness,2023-03-12
NexGen Systems,Search,Men 18-24,30 days,0.11,17852.35,4.17,Miami,Spanish,1026,3464,5,Foodies,2023-03-10
Innovate Industries,Social Media,Men 25-34,60 days,0.05,11350.79,2.18,Nueva York,English,1869,3880,8,Health & Wellness,2023-03-09
TechCorp,Email,Women 25-34,45 days,0.02,15978.47,7.18,Washington D.C.,German,490,5321,8,Outdoor Adventurers,2023-03-19
TechCorp,Social Media,Women 35-44,60 days,0.05,13552.12,4.09,Nueva York,French,405,18334,3,Tech Enthusiasts,2023-03-25
DataTech Solutions,Search,Women 25-34,60 days,0.02,19260.11,6.66,Los Ángeles,French,1440,14581,4,Foodies,2023-03-13
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,16719.79,3.33,Washington D.C.,Mandarin,1677,5706,2,Fashionistas,2023-03-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,16660.32,4.59,Washington D.C.,French,508,19165,2,Outdoor Adventurers,2023-03-12
NexGen Systems,Influencer,Men 18-24,45 days,0.03,13598.9,3.64,Seattle,Mandarin,1973,14280,3,Fashionistas,2023-03-25
TechCorp,Influencer,All Ages,15 days,0.15,7585.54,4.88,Los Ángeles,English,1406,14490,10,Outdoor Adventurers,2023-03-14
Innovate Industries,Display,Men 25-34,60 days,0.03,6050.14,2.27,Miami,German,941,12050,5,Fashionistas,2023-03-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,14174.11,5.94,Nueva York,English,628,4423,4,Health & Wellness,2023-03-26
TechCorp,Search,Men 25-34,60 days,0.13,13331.01,3.59,Boston,Mandarin,374,16447,6,Outdoor Adventurers,2023-03-17
Innovate Industries,Influencer,All Ages,30 days,0.03,5696.1,5.47,Nueva Orleans,Spanish,1386,1916,5,Tech Enthusiasts,2023-03-30
TechCorp,Email,Women 35-44,60 days,0.04,13215.56,4.74,Las Vegas,Mandarin,1917,14075,6,Foodies,2023-03-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,19209.9,3.79,Miami,Spanish,638,8634,10,Fashionistas,2023-03-12
NexGen Systems,Influencer,Women 25-34,45 days,0.06,17509.98,4.98,Las Vegas,Spanish,830,2845,7,Tech Enthusiasts,2023-03-12
DataTech Solutions,Influencer,All Ages,30 days,0.04,17125.31,5.0,Nueva Orleans,French,999,4987,8,Foodies,2023-03-25
TechCorp,Search,Men 25-34,60 days,0.02,19003.59,4.02,Los Ángeles,English,1742,10505,4,Outdoor Adventurers,2023-03-17
Innovate Industries,Display,Men 25-34,30 days,0.01,15994.15,2.6,San Francisco,Mandarin,1490,5517,1,Tech Enthusiasts,2023-03-20
Alpha Innovations,Social Media,All Ages,60 days,0.08,9042.73,7.81,Washington D.C.,German,471,11459,1,Foodies,2023-03-20
Alpha Innovations,Display,All Ages,60 days,0.07,9241.93,4.72,Nueva Orleans,Spanish,1947,2133,9,Health & Wellness,2023-03-16
DataTech Solutions,Search,Women 35-44,45 days,0.01,18221.45,6.34,San Francisco,Mandarin,1163,4771,3,Fashionistas,2023-03-13
Alpha Innovations,Search,Women 35-44,60 days,0.09,19481.66,4.93,Chicago,French,1741,18460,9,Health & Wellness,2023-03-06
Alpha Innovations,Influencer,Women 35-44,30 days,0.01,13422.54,5.77,San Francisco,Mandarin,1666,6604,6,Outdoor Adventurers,2023-03-09
DataTech Solutions,Search,Women 35-44,60 days,0.04,10110.15,5.15,Miami,French,1283,2042,10,Fashionistas,2023-03-13
NexGen Systems,Influencer,Women 25-34,30 days,0.02,8640.02,6.18,Miami,English,555,5626,1,Health & Wellness,2023-03-03
Innovate Industries,Search,Women 35-44,45 days,0.08,17161.38,3.59,Nueva Orleans,Spanish,1444,6661,5,Tech Enthusiasts,2023-03-29
NexGen Systems,Influencer,Men 18-24,30 days,0.14,14147.73,6.23,Miami,Spanish,1508,10296,7,Tech Enthusiasts,2023-03-09
