Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Men 25-34,45 days,0.15,11760.92,4.97,San Francisco,Mandarin,1044,6963,6,Health & Wellness,2023-05-05
NexGen Systems,Display,Women 25-34,60 days,0.06,18515.72,4.75,San Francisco,Spanish,1575,1311,5,Fashionistas,2023-05-11
TechCorp,Influencer,Women 25-34,15 days,0.03,16640.74,3.33,Las Vegas,English,1737,15474,2,Fashionistas,2023-05-10
TechCorp,Display,Women 35-44,15 days,0.1,13763.2,5.55,Washington D.C.,German,1518,17429,4,Foodies,2023-05-30
NexGen Systems,Search,Men 18-24,60 days,0.13,18731.23,4.5,Washington D.C.,Mandarin,795,11999,8,Fashionistas,2023-05-10
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,10766.51,4.51,Washington D.C.,Mandarin,1076,18601,6,Outdoor Adventurers,2023-05-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,7251.66,4.05,Chicago,Mandarin,389,11389,5,Fashionistas,2023-05-02
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,6776.21,6.55,Washington D.C.,Spanish,1318,10751,9,Fashionistas,2023-05-15
TechCorp,Email,Men 18-24,30 days,0.12,17327.73,7.4,Nueva York,French,1086,8166,9,Foodies,2023-05-02
Innovate Industries,Email,Men 25-34,30 days,0.14,14253.21,5.99,Nueva Orleans,German,1898,12406,3,Fashionistas,2023-05-28
Alpha Innovations,Search,All Ages,60 days,0.02,7431.18,5.75,Boston,French,287,17679,2,Fashionistas,2023-05-14
NexGen Systems,Search,Men 25-34,60 days,0.03,7698.27,2.06,Chicago,Spanish,644,8789,2,Outdoor Adventurers,2023-05-18
Innovate Industries,Email,Men 18-24,15 days,0.07,10273.66,4.68,Las Vegas,English,591,14411,2,Fashionistas,2023-05-03
TechCorp,Social Media,Men 18-24,45 days,0.06,8676.58,7.22,Seattle,French,1474,7006,7,Fashionistas,2023-05-08
Innovate Industries,Search,Women 25-34,45 days,0.13,13718.56,3.83,Washington D.C.,German,260,12571,2,Outdoor Adventurers,2023-05-27
Alpha Innovations,Search,Men 25-34,60 days,0.05,5772.82,6.09,Los Ángeles,Mandarin,156,18540,10,Tech Enthusiasts,2023-05-20
DataTech Solutions,Search,Women 25-34,15 days,0.13,18025.66,7.6,Nueva Orleans,French,544,15402,7,Outdoor Adventurers,2023-05-20
TechCorp,Influencer,Women 35-44,45 days,0.02,9691.02,5.3,Boston,Mandarin,298,8969,3,Tech Enthusiasts,2023-05-12
TechCorp,Social Media,Women 35-44,30 days,0.15,16085.06,3.93,Miami,Mandarin,1728,16113,1,Tech Enthusiasts,2023-05-16
Alpha Innovations,Display,Men 25-34,60 days,0.09,14029.17,2.63,San Francisco,Spanish,131,15316,7,Tech Enthusiasts,2023-05-08
NexGen Systems,Display,Women 35-44,30 days,0.04,18778.19,7.32,Miami,Spanish,344,17381,1,Tech Enthusiasts,2023-05-12
NexGen Systems,Social Media,Women 35-44,60 days,0.1,6800.95,2.55,Washington D.C.,Mandarin,1690,8439,7,Tech Enthusiasts,2023-05-09
TechCorp,Search,All Ages,30 days,0.04,6028.89,4.57,Chicago,English,737,19871,3,Health & Wellness,2023-05-09
DataTech Solutions,Email,Women 25-34,60 days,0.15,14061.35,7.83,Nueva York,English,1896,16935,1,Outdoor Adventurers,2023-05-05
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,14602.15,4.67,Seattle,English,1730,8766,8,Tech Enthusiasts,2023-05-16
Innovate Industries,Social Media,Men 25-34,60 days,0.1,16843.37,5.37,Chicago,German,1585,12843,10,Tech Enthusiasts,2023-05-21
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,16843.82,5.24,Los Ángeles,Spanish,809,11609,4,Tech Enthusiasts,2023-05-18
NexGen Systems,Display,Women 25-34,60 days,0.1,8364.19,7.42,Miami,Spanish,896,18404,3,Tech Enthusiasts,2023-05-30
Innovate Industries,Social Media,All Ages,30 days,0.14,5070.39,2.23,Las Vegas,English,213,7676,4,Tech Enthusiasts,2023-05-11
DataTech Solutions,Search,All Ages,30 days,0.13,9528.93,4.59,San Francisco,Mandarin,1945,14370,4,Health & Wellness,2023-05-06
DataTech Solutions,Display,Women 25-34,60 days,0.09,16834.35,4.82,Washington D.C.,English,168,7388,10,Outdoor Adventurers,2023-05-20
TechCorp,Social Media,Men 18-24,45 days,0.15,11455.35,7.72,Miami,French,507,12868,6,Foodies,2023-05-22
DataTech Solutions,Display,Women 25-34,60 days,0.13,12172.07,7.81,San Francisco,French,1371,4068,1,Health & Wellness,2023-05-22
NexGen Systems,Email,Men 18-24,60 days,0.04,13575.63,7.61,Los Ángeles,Mandarin,862,19409,1,Foodies,2023-05-22
NexGen Systems,Search,All Ages,15 days,0.12,7792.16,3.86,Nueva York,Mandarin,1282,9393,7,Outdoor Adventurers,2023-05-08
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,6110.7,2.56,Boston,Spanish,1168,13658,6,Health & Wellness,2023-05-27
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,5818.69,6.78,Nueva Orleans,German,659,15200,8,Outdoor Adventurers,2023-05-16
Alpha Innovations,Search,Women 35-44,30 days,0.14,13819.19,7.5,Seattle,Spanish,418,13067,4,Outdoor Adventurers,2023-05-07
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,18492.48,3.32,San Francisco,German,839,11959,6,Health & Wellness,2023-05-14
TechCorp,Display,Women 25-34,60 days,0.04,13818.97,2.95,Boston,Spanish,229,12889,5,Outdoor Adventurers,2023-05-20
DataTech Solutions,Email,Women 25-34,45 days,0.12,7847.4,6.71,Los Ángeles,English,1041,11716,3,Fashionistas,2023-05-23
NexGen Systems,Email,Men 18-24,15 days,0.09,7792.19,6.67,Chicago,Spanish,1468,13816,9,Outdoor Adventurers,2023-05-20
Alpha Innovations,Display,Women 25-34,15 days,0.13,11778.08,3.41,Miami,Spanish,728,5486,6,Tech Enthusiasts,2023-05-11
Innovate Industries,Display,Men 25-34,15 days,0.08,17462.05,2.74,Los Ángeles,German,518,14149,8,Foodies,2023-05-21
TechCorp,Influencer,Men 25-34,15 days,0.02,6369.09,2.13,Boston,French,777,13222,9,Outdoor Adventurers,2023-05-07
Alpha Innovations,Email,Women 35-44,30 days,0.11,18020.17,6.39,Miami,German,1986,8240,7,Health & Wellness,2023-05-16
Alpha Innovations,Social Media,Men 25-34,60 days,0.15,8524.91,2.08,Las Vegas,Spanish,1678,5772,7,Outdoor Adventurers,2023-05-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,9336.77,4.78,Nueva York,English,1756,1990,1,Fashionistas,2023-05-30
Innovate Industries,Influencer,Women 35-44,15 days,0.14,18787.14,7.99,Miami,German,1355,18434,1,Outdoor Adventurers,2023-05-22
NexGen Systems,Search,Men 25-34,60 days,0.12,10141.39,3.56,Chicago,Mandarin,1281,15523,7,Outdoor Adventurers,2023-05-10
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,7918.22,6.92,Miami,English,1097,2146,10,Foodies,2023-05-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,5822.39,3.25,Nueva York,Spanish,262,4544,1,Health & Wellness,2023-05-25
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,17143.04,7.45,Miami,German,1048,10732,2,Tech Enthusiasts,2023-05-24
NexGen Systems,Influencer,All Ages,60 days,0.14,19468.56,4.29,Seattle,Mandarin,239,3010,3,Tech Enthusiasts,2023-05-16
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,6491.59,5.79,Miami,English,1587,19056,7,Outdoor Adventurers,2023-05-17
Innovate Industries,Email,Men 25-34,45 days,0.09,19174.31,2.46,Miami,Spanish,753,18006,2,Foodies,2023-05-19
DataTech Solutions,Email,All Ages,30 days,0.09,8603.52,5.76,Chicago,English,1038,2753,2,Outdoor Adventurers,2023-05-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,8554.45,3.75,Boston,English,284,8573,9,Tech Enthusiasts,2023-05-05
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,7307.29,3.63,Seattle,German,1057,6428,6,Tech Enthusiasts,2023-05-21
NexGen Systems,Search,Men 18-24,45 days,0.08,18767.13,2.92,Nueva Orleans,English,1636,2240,9,Foodies,2023-05-08
NexGen Systems,Search,Men 18-24,60 days,0.07,15654.87,3.46,Washington D.C.,French,1905,15426,9,Tech Enthusiasts,2023-05-26
DataTech Solutions,Email,Women 25-34,60 days,0.07,15968.15,5.36,Chicago,Mandarin,551,17276,5,Foodies,2023-05-20
TechCorp,Social Media,Women 25-34,45 days,0.12,13849.18,3.38,Chicago,German,1604,12349,6,Tech Enthusiasts,2023-05-21
NexGen Systems,Influencer,Men 25-34,45 days,0.13,16089.32,7.87,Las Vegas,English,1226,5572,7,Outdoor Adventurers,2023-05-10
Alpha Innovations,Display,Men 18-24,60 days,0.13,8805.29,6.23,Chicago,Spanish,1152,2060,8,Outdoor Adventurers,2023-05-29
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,13490.69,6.9,Chicago,Mandarin,719,15660,2,Foodies,2023-05-09
TechCorp,Social Media,Men 25-34,60 days,0.05,14190.48,4.92,Seattle,Spanish,1703,13122,5,Health & Wellness,2023-05-27
NexGen Systems,Display,Men 25-34,30 days,0.14,14123.39,3.75,San Francisco,German,568,19368,10,Health & Wellness,2023-05-13
TechCorp,Search,Men 18-24,60 days,0.06,19322.54,4.72,Los Ángeles,German,360,11790,7,Fashionistas,2023-05-10
DataTech Solutions,Display,All Ages,45 days,0.13,10142.0,6.64,Boston,Mandarin,1866,9512,9,Fashionistas,2023-05-21
NexGen Systems,Email,Women 35-44,30 days,0.12,7821.28,3.78,Nueva Orleans,German,1197,17787,2,Outdoor Adventurers,2023-05-22
TechCorp,Search,Men 18-24,60 days,0.05,11502.9,3.98,Chicago,Mandarin,1019,11669,6,Tech Enthusiasts,2023-05-14
TechCorp,Influencer,Women 35-44,45 days,0.1,8328.97,2.08,Washington D.C.,English,1533,7646,1,Fashionistas,2023-05-01
NexGen Systems,Search,Women 35-44,30 days,0.06,12359.92,7.98,Miami,French,1207,7243,4,Foodies,2023-05-16
Alpha Innovations,Display,Men 18-24,15 days,0.05,17912.52,5.06,San Francisco,Mandarin,683,19975,2,Foodies,2023-05-09
Alpha Innovations,Email,Men 18-24,30 days,0.03,10047.58,3.63,Las Vegas,English,1720,5520,9,Tech Enthusiasts,2023-05-29
TechCorp,Email,Women 25-34,15 days,0.07,12540.5,4.18,Nueva York,English,1796,14910,9,Fashionistas,2023-05-01
TechCorp,Social Media,Women 35-44,15 days,0.03,11396.89,2.16,Los Ángeles,French,147,17075,4,Foodies,2023-05-25
NexGen Systems,Influencer,All Ages,15 days,0.13,6976.76,3.87,Los Ángeles,English,579,5144,7,Fashionistas,2023-05-28
NexGen Systems,Display,Women 25-34,45 days,0.13,5756.74,7.48,Los Ángeles,English,1893,1169,3,Fashionistas,2023-05-08
TechCorp,Social Media,All Ages,15 days,0.03,12273.74,3.08,Boston,German,580,11719,3,Foodies,2023-05-12
TechCorp,Search,All Ages,60 days,0.13,9824.44,2.39,Nueva York,English,936,18874,5,Fashionistas,2023-05-10
NexGen Systems,Influencer,All Ages,60 days,0.09,18118.27,6.25,Washington D.C.,French,1657,2569,6,Fashionistas,2023-05-13
Alpha Innovations,Search,Men 18-24,30 days,0.13,9105.5,7.5,Washington D.C.,German,1704,18198,4,Tech Enthusiasts,2023-05-10
Innovate Industries,Display,Men 18-24,60 days,0.04,15352.55,7.25,San Francisco,German,1798,17654,7,Health & Wellness,2023-05-14
Alpha Innovations,Search,Men 25-34,60 days,0.09,10824.8,6.41,Las Vegas,Mandarin,1109,17932,9,Fashionistas,2023-05-22
DataTech Solutions,Display,Women 25-34,30 days,0.01,6656.9,3.78,Miami,Spanish,763,6772,8,Foodies,2023-05-30
NexGen Systems,Display,Women 25-34,60 days,0.13,9684.7,3.9,Nueva York,French,339,16575,4,Outdoor Adventurers,2023-05-17
DataTech Solutions,Display,All Ages,30 days,0.09,19832.51,6.16,Los Ángeles,French,659,3235,9,Foodies,2023-05-03
Alpha Innovations,Display,Women 35-44,15 days,0.04,11622.57,5.73,Las Vegas,French,757,11673,7,Fashionistas,2023-05-14
Innovate Industries,Email,Men 25-34,30 days,0.06,17793.94,3.99,Boston,Mandarin,469,1370,7,Foodies,2023-05-21
Innovate Industries,Social Media,All Ages,60 days,0.08,8122.18,6.53,Chicago,French,1910,13750,4,Outdoor Adventurers,2023-05-08
TechCorp,Influencer,Women 25-34,60 days,0.11,7226.93,3.38,San Francisco,French,388,12245,6,Fashionistas,2023-05-30
NexGen Systems,Social Media,Men 18-24,30 days,0.07,12724.39,4.66,Boston,English,368,16294,3,Health & Wellness,2023-05-15
Alpha Innovations,Email,Women 25-34,15 days,0.08,11025.7,6.51,Washington D.C.,Mandarin,923,5313,9,Fashionistas,2023-05-10
Innovate Industries,Email,Men 25-34,30 days,0.06,5306.0,2.31,San Francisco,English,1375,12973,1,Health & Wellness,2023-05-20
NexGen Systems,Search,Women 35-44,30 days,0.08,10357.85,5.77,Boston,German,1335,18828,6,Fashionistas,2023-05-27
DataTech Solutions,Email,Men 25-34,45 days,0.14,14827.03,2.68,Los Ángeles,Spanish,285,10106,4,Foodies,2023-05-11
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,11432.62,2.94,Las Vegas,English,410,9484,3,Foodies,2023-05-25
TechCorp,Influencer,Men 18-24,15 days,0.12,17114.3,6.32,Seattle,German,1574,2691,10,Health & Wellness,2023-05-14
NexGen Systems,Search,Women 25-34,15 days,0.05,9927.38,2.13,Chicago,English,168,10166,5,Foodies,2023-05-11
Alpha Innovations,Display,Men 25-34,45 days,0.14,15760.8,4.6,Los Ángeles,German,1007,17931,5,Fashionistas,2023-05-15
NexGen Systems,Display,All Ages,45 days,0.1,9895.93,2.4,Nueva Orleans,Mandarin,1610,11351,7,Outdoor Adventurers,2023-05-13
Innovate Industries,Influencer,Women 35-44,30 days,0.02,17229.77,4.85,Chicago,Spanish,843,19087,4,Tech Enthusiasts,2023-05-14
TechCorp,Search,Women 25-34,45 days,0.12,10927.78,6.33,Boston,French,1063,3445,9,Health & Wellness,2023-05-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,10966.07,4.23,Seattle,Mandarin,1265,19674,3,Tech Enthusiasts,2023-05-06
NexGen Systems,Social Media,Men 18-24,60 days,0.11,6196.52,4.75,Seattle,Mandarin,818,6133,4,Outdoor Adventurers,2023-05-20
TechCorp,Display,All Ages,60 days,0.1,16130.72,2.71,Miami,Spanish,1764,8788,7,Fashionistas,2023-05-30
DataTech Solutions,Search,Women 25-34,45 days,0.07,6133.33,7.07,Chicago,Spanish,918,4164,8,Tech Enthusiasts,2023-05-29
Innovate Industries,Email,Men 18-24,60 days,0.15,12932.72,2.92,Nueva Orleans,German,457,19297,6,Health & Wellness,2023-05-11
TechCorp,Display,All Ages,30 days,0.13,5917.78,7.15,Las Vegas,French,661,4591,2,Fashionistas,2023-05-22
Innovate Industries,Influencer,Men 25-34,60 days,0.02,19443.71,5.07,Boston,English,1907,10850,8,Foodies,2023-05-23
TechCorp,Influencer,Women 25-34,30 days,0.09,19331.02,6.05,Boston,English,164,9723,5,Foodies,2023-05-28
TechCorp,Influencer,Men 18-24,30 days,0.06,18504.17,2.47,Chicago,French,996,15448,6,Health & Wellness,2023-05-23
Innovate Industries,Influencer,Men 18-24,30 days,0.04,7031.16,7.8,Miami,Spanish,1388,3323,6,Health & Wellness,2023-05-21
Innovate Industries,Email,Men 18-24,15 days,0.15,13774.67,3.8,Nueva York,German,1883,13953,6,Tech Enthusiasts,2023-05-26
DataTech Solutions,Search,Men 25-34,15 days,0.07,11172.42,2.9,Las Vegas,French,1346,11800,7,Tech Enthusiasts,2023-05-22
TechCorp,Search,Men 18-24,30 days,0.06,16580.0,6.76,Las Vegas,French,1987,6424,8,Foodies,2023-05-15
Alpha Innovations,Search,Women 25-34,30 days,0.05,8197.26,5.39,Los Ángeles,Mandarin,268,10098,9,Fashionistas,2023-05-21
TechCorp,Email,All Ages,60 days,0.13,8764.31,6.49,Chicago,English,629,18548,6,Health & Wellness,2023-05-03
TechCorp,Search,Women 25-34,60 days,0.06,14304.46,6.31,San Francisco,French,1824,13087,4,Outdoor Adventurers,2023-05-29
TechCorp,Social Media,Men 18-24,15 days,0.09,11146.92,3.38,San Francisco,French,1873,15247,5,Foodies,2023-05-27
DataTech Solutions,Search,Men 25-34,45 days,0.08,7434.27,6.45,San Francisco,French,1283,14833,5,Outdoor Adventurers,2023-05-17
Innovate Industries,Social Media,Women 25-34,45 days,0.12,17832.17,5.41,Los Ángeles,German,1448,1185,4,Outdoor Adventurers,2023-05-26
TechCorp,Email,Women 25-34,60 days,0.1,11149.22,2.58,Seattle,French,1897,18873,2,Tech Enthusiasts,2023-05-13
Alpha Innovations,Search,All Ages,15 days,0.11,8334.89,7.96,Boston,Spanish,1053,16568,6,Foodies,2023-05-12
DataTech Solutions,Display,Women 25-34,45 days,0.04,19109.32,5.19,Nueva York,French,1081,12601,7,Tech Enthusiasts,2023-05-06
Alpha Innovations,Email,Men 18-24,30 days,0.02,5855.12,3.98,Seattle,English,856,6061,4,Outdoor Adventurers,2023-05-28
TechCorp,Social Media,Men 25-34,60 days,0.04,9798.77,5.86,Chicago,German,822,16029,3,Health & Wellness,2023-05-28
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,10977.85,4.13,Los Ángeles,Mandarin,424,17359,2,Tech Enthusiasts,2023-05-21
Innovate Industries,Influencer,All Ages,60 days,0.01,15433.89,5.2,Boston,German,1506,1882,5,Foodies,2023-05-21
NexGen Systems,Display,Men 18-24,15 days,0.13,13778.5,4.42,Las Vegas,English,582,4368,6,Health & Wellness,2023-05-17
TechCorp,Influencer,Women 25-34,60 days,0.09,10944.7,7.84,Nueva York,Mandarin,1506,10048,5,Outdoor Adventurers,2023-05-19
NexGen Systems,Display,Women 35-44,60 days,0.02,16693.53,2.84,Nueva York,English,1945,1314,8,Tech Enthusiasts,2023-05-26
NexGen Systems,Influencer,Women 25-34,15 days,0.14,9199.55,4.21,Las Vegas,Spanish,1584,6098,6,Tech Enthusiasts,2023-05-05
Alpha Innovations,Search,All Ages,60 days,0.13,11547.86,6.88,Seattle,Mandarin,362,9747,8,Fashionistas,2023-05-22
Innovate Industries,Influencer,Women 35-44,60 days,0.11,19287.7,5.29,Nueva Orleans,Mandarin,1403,10548,9,Health & Wellness,2023-05-10
TechCorp,Search,Men 18-24,60 days,0.07,5922.68,4.79,Nueva Orleans,English,475,12946,5,Tech Enthusiasts,2023-05-28
Innovate Industries,Search,Men 25-34,45 days,0.04,14952.88,4.45,Seattle,Mandarin,1928,18764,10,Tech Enthusiasts,2023-05-19
TechCorp,Display,Women 35-44,30 days,0.09,9790.87,2.51,Nueva Orleans,German,1366,12183,1,Health & Wellness,2023-05-11
NexGen Systems,Social Media,All Ages,15 days,0.08,15381.17,3.62,San Francisco,French,1116,10442,9,Foodies,2023-05-18
DataTech Solutions,Display,Men 18-24,45 days,0.01,19956.1,5.37,Chicago,English,1399,14843,9,Outdoor Adventurers,2023-05-24
DataTech Solutions,Display,Men 18-24,30 days,0.07,16329.12,2.09,Washington D.C.,English,520,7239,5,Tech Enthusiasts,2023-05-21
Innovate Industries,Search,Men 25-34,45 days,0.03,18070.84,4.91,Seattle,English,1900,7843,2,Outdoor Adventurers,2023-05-09
DataTech Solutions,Search,Women 35-44,30 days,0.07,17343.78,7.41,Seattle,Spanish,1569,4059,5,Foodies,2023-05-14
DataTech Solutions,Search,Men 18-24,15 days,0.1,17757.43,3.45,Seattle,Spanish,361,13218,5,Foodies,2023-05-20
Innovate Industries,Search,Men 25-34,60 days,0.05,14260.19,5.74,Nueva York,Mandarin,1989,13512,4,Fashionistas,2023-05-09
Innovate Industries,Display,Men 25-34,45 days,0.09,12047.6,5.52,Nueva Orleans,German,1837,16150,10,Tech Enthusiasts,2023-05-13
Alpha Innovations,Email,All Ages,30 days,0.09,16478.45,7.6,Seattle,Spanish,750,13318,5,Tech Enthusiasts,2023-05-22
TechCorp,Social Media,Men 25-34,30 days,0.12,13895.54,2.22,Las Vegas,Mandarin,1986,9306,8,Tech Enthusiasts,2023-05-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,9576.92,6.72,Seattle,English,1633,4956,2,Health & Wellness,2023-05-09
Alpha Innovations,Social Media,All Ages,30 days,0.01,17413.82,3.95,Seattle,Mandarin,1855,3118,2,Outdoor Adventurers,2023-05-08
Innovate Industries,Social Media,Men 25-34,15 days,0.01,17042.86,7.18,Las Vegas,German,1848,13365,3,Fashionistas,2023-05-03
TechCorp,Search,Men 25-34,15 days,0.03,18916.41,7.56,Las Vegas,Mandarin,1496,10669,9,Health & Wellness,2023-05-11
NexGen Systems,Social Media,Women 25-34,45 days,0.12,5063.34,2.69,Washington D.C.,Spanish,695,6178,9,Health & Wellness,2023-05-02
Alpha Innovations,Social Media,All Ages,15 days,0.02,17454.24,6.07,Nueva York,English,1915,18380,6,Tech Enthusiasts,2023-05-13
Innovate Industries,Email,Men 18-24,45 days,0.12,14700.68,4.34,Nueva York,French,126,12078,2,Tech Enthusiasts,2023-05-19
Innovate Industries,Influencer,All Ages,60 days,0.01,17007.17,6.32,Seattle,German,1436,18754,8,Tech Enthusiasts,2023-05-30
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,18993.26,6.28,Miami,Mandarin,372,2300,7,Health & Wellness,2023-05-20
Innovate Industries,Search,All Ages,15 days,0.07,7743.09,7.18,Los Ángeles,English,305,11345,7,Fashionistas,2023-05-02
DataTech Solutions,Display,Men 18-24,30 days,0.06,6525.46,3.63,Miami,English,332,6081,5,Foodies,2023-05-15
TechCorp,Display,All Ages,45 days,0.07,19109.17,3.26,San Francisco,Mandarin,684,12775,2,Outdoor Adventurers,2023-05-28
NexGen Systems,Social Media,Men 25-34,15 days,0.11,15014.86,4.46,San Francisco,German,580,1782,4,Foodies,2023-05-10
Innovate Industries,Search,Men 18-24,45 days,0.07,9393.42,5.11,Miami,Mandarin,999,12944,7,Foodies,2023-05-25
Innovate Industries,Social Media,Men 25-34,60 days,0.02,13921.07,6.61,Miami,French,774,15813,1,Tech Enthusiasts,2023-05-27
TechCorp,Influencer,Men 25-34,15 days,0.01,19588.27,3.5,Las Vegas,English,361,14299,3,Outdoor Adventurers,2023-05-28
Innovate Industries,Search,Men 25-34,60 days,0.1,5396.26,3.38,Nueva Orleans,French,821,17929,7,Fashionistas,2023-05-03
DataTech Solutions,Email,Women 35-44,30 days,0.06,16659.7,5.04,Boston,German,872,18218,10,Outdoor Adventurers,2023-05-25
TechCorp,Email,Women 25-34,45 days,0.15,16786.02,6.78,Nueva York,Mandarin,1544,18875,8,Foodies,2023-05-25
DataTech Solutions,Email,Women 25-34,15 days,0.07,5157.28,5.4,Nueva Orleans,German,453,19595,10,Foodies,2023-05-22
NexGen Systems,Search,Women 25-34,45 days,0.09,15251.18,2.54,Nueva Orleans,French,799,13017,10,Health & Wellness,2023-05-07
Innovate Industries,Social Media,Women 35-44,15 days,0.08,6932.46,6.46,Los Ángeles,Mandarin,767,19880,3,Fashionistas,2023-05-15
NexGen Systems,Influencer,Men 25-34,60 days,0.04,9852.35,7.38,Miami,Spanish,251,8109,2,Fashionistas,2023-05-03
TechCorp,Search,All Ages,45 days,0.04,19751.02,4.1,Miami,German,797,8108,7,Outdoor Adventurers,2023-05-30
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,6789.06,2.32,Seattle,French,790,18397,3,Fashionistas,2023-05-05
Innovate Industries,Display,Women 35-44,45 days,0.06,7004.63,7.95,Las Vegas,German,312,19124,9,Foodies,2023-05-02
Alpha Innovations,Email,Women 25-34,45 days,0.06,14824.73,2.46,Los Ángeles,German,1335,3821,6,Health & Wellness,2023-05-10
DataTech Solutions,Search,Women 25-34,30 days,0.13,6210.28,4.01,Chicago,Spanish,1241,4884,8,Tech Enthusiasts,2023-05-05
NexGen Systems,Search,Men 25-34,30 days,0.09,12489.18,2.35,San Francisco,English,1766,13348,7,Outdoor Adventurers,2023-05-23
NexGen Systems,Influencer,Men 18-24,60 days,0.09,12240.11,7.18,Miami,English,1726,15331,1,Tech Enthusiasts,2023-05-17
TechCorp,Email,Men 25-34,60 days,0.14,11979.6,3.88,San Francisco,English,1568,4164,7,Tech Enthusiasts,2023-05-26
Innovate Industries,Display,Men 18-24,15 days,0.14,19007.38,7.22,Washington D.C.,German,1230,17642,7,Foodies,2023-05-11
NexGen Systems,Email,Men 18-24,15 days,0.08,5130.6,5.05,Nueva Orleans,Mandarin,293,13333,3,Health & Wellness,2023-05-17
NexGen Systems,Display,Men 18-24,45 days,0.05,17967.96,2.98,Seattle,Spanish,1142,6510,10,Fashionistas,2023-05-08
NexGen Systems,Search,Men 18-24,15 days,0.01,11737.09,7.39,Nueva Orleans,Spanish,1631,19594,1,Outdoor Adventurers,2023-05-22
Alpha Innovations,Email,Women 25-34,30 days,0.08,15665.38,3.95,San Francisco,English,1793,14902,10,Fashionistas,2023-05-14
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,6731.43,3.95,Los Ángeles,Mandarin,990,13453,1,Tech Enthusiasts,2023-05-06
TechCorp,Display,All Ages,60 days,0.05,8854.48,3.41,San Francisco,French,156,13072,5,Tech Enthusiasts,2023-05-14
NexGen Systems,Social Media,Women 25-34,45 days,0.06,8287.99,6.18,Las Vegas,Mandarin,1190,15102,10,Foodies,2023-05-13
DataTech Solutions,Display,All Ages,15 days,0.04,15742.42,7.68,Los Ángeles,Mandarin,1504,14599,1,Fashionistas,2023-05-04
TechCorp,Social Media,All Ages,45 days,0.08,11442.24,2.48,Boston,Mandarin,1252,8657,1,Tech Enthusiasts,2023-05-04
TechCorp,Influencer,Women 35-44,15 days,0.09,17542.55,2.99,Las Vegas,English,856,6147,8,Foodies,2023-05-12
Innovate Industries,Display,Men 25-34,60 days,0.12,19246.65,5.47,Miami,German,1114,7838,8,Tech Enthusiasts,2023-05-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,17085.37,3.03,Washington D.C.,French,1223,5048,6,Outdoor Adventurers,2023-05-30
DataTech Solutions,Search,Men 18-24,15 days,0.07,10002.69,2.35,Seattle,Mandarin,343,9488,3,Outdoor Adventurers,2023-05-30
Alpha Innovations,Search,Men 25-34,45 days,0.11,15792.05,4.23,San Francisco,English,679,9917,10,Tech Enthusiasts,2023-05-17
DataTech Solutions,Display,Men 18-24,30 days,0.11,8717.29,6.8,Washington D.C.,German,1393,9088,8,Tech Enthusiasts,2023-05-08
Alpha Innovations,Email,Women 35-44,45 days,0.13,9309.03,2.98,Miami,French,930,19718,5,Foodies,2023-05-16
TechCorp,Search,Men 18-24,60 days,0.1,15010.37,4.76,Nueva Orleans,English,1942,9668,9,Health & Wellness,2023-05-21
Innovate Industries,Search,Women 25-34,15 days,0.03,10262.08,4.54,Boston,English,1896,17434,5,Fashionistas,2023-05-07
NexGen Systems,Display,Men 18-24,15 days,0.09,5995.3,2.64,Las Vegas,Spanish,1371,10186,6,Outdoor Adventurers,2023-05-24
NexGen Systems,Search,Women 25-34,30 days,0.07,13717.32,3.29,Boston,Mandarin,639,16200,4,Health & Wellness,2023-05-17
Innovate Industries,Search,Men 18-24,15 days,0.03,12846.5,2.87,Las Vegas,Spanish,1307,9508,5,Health & Wellness,2023-05-26
TechCorp,Social Media,Men 18-24,60 days,0.09,6260.05,7.43,Nueva York,Mandarin,1421,13085,5,Outdoor Adventurers,2023-05-20
