Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,All Ages,15 days,0.05,7684.29,4.64,Boston,Spanish,555,12805,8,Health & Wellness,2021-01-22
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,17006.97,2.19,Boston,Spanish,1370,13590,7,Tech Enthusiasts,2021-01-14
Innovate Industries,Search,All Ages,60 days,0.15,7403.37,6.53,Boston,English,867,2959,1,Foodies,2021-01-21
Innovate Industries,Social Media,All Ages,60 days,0.04,6143.14,5.25,Miami,English,123,5553,6,Fashionistas,2021-01-02
TechCorp,Social Media,Women 35-44,45 days,0.05,12541.35,4.72,Las Vegas,English,670,14861,4,Fashionistas,2021-01-27
Alpha Innovations,Email,All Ages,15 days,0.06,17708.11,2.78,San Francisco,Spanish,792,2208,6,Outdoor Adventurers,2021-01-05
Alpha Innovations,Search,Women 35-44,45 days,0.09,5367.56,7.24,Chicago,Spanish,1017,4950,9,Foodies,2021-01-10
TechCorp,Influencer,Women 25-34,15 days,0.05,15506.67,6.4,Las Vegas,Spanish,519,14094,6,Tech Enthusiasts,2021-01-21
DataTech Solutions,Display,Men 25-34,30 days,0.04,19462.8,4.34,Boston,French,1703,18213,10,Foodies,2021-01-08
DataTech Solutions,Search,Women 35-44,30 days,0.01,18504.29,4.8,Nueva York,English,1608,16374,3,Outdoor Adventurers,2021-01-04
Innovate Industries,Social Media,Women 25-34,45 days,0.07,19358.54,2.51,Washington D.C.,Spanish,1214,11359,6,Tech Enthusiasts,2021-01-23
Innovate Industries,Social Media,All Ages,45 days,0.08,7745.62,7.8,Boston,Spanish,1471,2856,6,Outdoor Adventurers,2021-01-25
Innovate Industries,Display,Men 25-34,45 days,0.02,19366.51,2.87,Seattle,Spanish,1883,6906,1,Tech Enthusiasts,2021-01-19
Innovate Industries,Search,Women 35-44,60 days,0.14,18617.8,5.3,Washington D.C.,German,1851,8228,1,Foodies,2021-01-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,12068.88,3.76,Los Ángeles,German,690,13773,4,Tech Enthusiasts,2021-01-12
DataTech Solutions,Search,Men 25-34,45 days,0.07,5285.36,4.06,Chicago,Spanish,1029,10588,1,Tech Enthusiasts,2021-01-21
DataTech Solutions,Email,Women 25-34,15 days,0.13,12316.79,3.7,Nueva York,German,1249,3393,9,Foodies,2021-01-30
NexGen Systems,Social Media,Women 35-44,60 days,0.05,8641.94,6.98,Miami,German,1110,5707,7,Outdoor Adventurers,2021-01-30
TechCorp,Search,Men 18-24,60 days,0.08,18827.56,7.27,Chicago,Spanish,284,11986,9,Tech Enthusiasts,2021-01-06
Innovate Industries,Search,All Ages,45 days,0.12,19870.03,7.67,Seattle,German,1436,17610,2,Outdoor Adventurers,2021-01-25
NexGen Systems,Display,All Ages,15 days,0.13,12736.81,3.56,Washington D.C.,Spanish,409,3225,2,Outdoor Adventurers,2021-01-14
Alpha Innovations,Social Media,Men 18-24,60 days,0.14,15501.43,7.83,Nueva York,Mandarin,398,5157,4,Tech Enthusiasts,2021-01-26
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,6789.64,5.29,Boston,Mandarin,347,1058,2,Tech Enthusiasts,2021-01-20
NexGen Systems,Social Media,All Ages,60 days,0.1,13560.01,5.49,Nueva Orleans,French,143,19923,9,Fashionistas,2021-01-24
TechCorp,Email,Women 25-34,30 days,0.1,17988.96,2.28,Miami,French,1394,14154,3,Fashionistas,2021-01-04
TechCorp,Email,Men 18-24,15 days,0.14,5595.22,3.17,Nueva York,German,152,8745,9,Outdoor Adventurers,2021-01-09
Alpha Innovations,Influencer,All Ages,15 days,0.01,11381.08,7.55,Boston,German,1997,1487,1,Tech Enthusiasts,2021-01-08
NexGen Systems,Display,All Ages,60 days,0.11,14284.53,6.79,Washington D.C.,Spanish,484,1566,2,Outdoor Adventurers,2021-01-26
NexGen Systems,Email,Women 35-44,45 days,0.02,13738.28,6.46,San Francisco,French,799,3577,1,Fashionistas,2021-01-30
NexGen Systems,Influencer,All Ages,45 days,0.1,8147.01,5.63,Boston,Spanish,218,18880,8,Health & Wellness,2021-01-05
NexGen Systems,Influencer,Women 35-44,60 days,0.05,6647.04,4.41,San Francisco,Mandarin,1681,13032,8,Foodies,2021-01-20
Innovate Industries,Display,Men 25-34,15 days,0.02,8898.55,4.51,Boston,Spanish,216,18992,1,Tech Enthusiasts,2021-01-25
Alpha Innovations,Email,Men 18-24,45 days,0.13,8893.79,2.03,Boston,Spanish,1053,16846,2,Foodies,2021-01-09
Alpha Innovations,Email,Men 25-34,15 days,0.06,16623.47,2.52,Chicago,Mandarin,586,11346,6,Foodies,2021-01-03
NexGen Systems,Influencer,Women 35-44,45 days,0.11,14457.03,6.79,Washington D.C.,Spanish,1891,15239,10,Tech Enthusiasts,2021-01-16
Alpha Innovations,Search,Women 25-34,30 days,0.06,16839.35,4.35,Boston,French,1968,15541,9,Tech Enthusiasts,2021-01-10
NexGen Systems,Search,Men 18-24,60 days,0.07,6270.36,5.36,Los Ángeles,Spanish,1825,14272,5,Tech Enthusiasts,2021-01-26
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,19399.28,3.27,Miami,Spanish,1007,5358,7,Tech Enthusiasts,2021-01-12
Innovate Industries,Email,Women 25-34,30 days,0.02,17547.3,6.11,Nueva York,French,670,12362,1,Tech Enthusiasts,2021-01-01
Alpha Innovations,Email,Women 35-44,15 days,0.04,9760.25,4.77,San Francisco,Mandarin,859,7792,6,Fashionistas,2021-01-08
TechCorp,Search,Men 25-34,60 days,0.04,5918.89,7.32,Washington D.C.,French,482,11536,5,Outdoor Adventurers,2021-01-25
Innovate Industries,Influencer,Women 25-34,15 days,0.07,12010.42,6.97,Los Ángeles,German,1321,9406,9,Health & Wellness,2021-01-04
Alpha Innovations,Display,All Ages,15 days,0.13,6071.89,3.04,Los Ángeles,German,1333,8230,4,Foodies,2021-01-26
Innovate Industries,Influencer,All Ages,15 days,0.15,13793.77,2.31,Las Vegas,French,402,3316,3,Health & Wellness,2021-01-14
NexGen Systems,Influencer,Men 25-34,45 days,0.1,10452.33,2.17,Nueva York,Spanish,1570,2098,1,Outdoor Adventurers,2021-01-13
NexGen Systems,Search,All Ages,15 days,0.15,10142.2,3.09,Chicago,German,729,17477,6,Health & Wellness,2021-01-21
DataTech Solutions,Influencer,Women 25-34,45 days,0.13,13331.89,4.46,Washington D.C.,Spanish,1793,5131,9,Foodies,2021-01-03
Innovate Industries,Display,All Ages,15 days,0.04,11468.36,7.03,Washington D.C.,Mandarin,690,14702,5,Foodies,2021-01-11
Alpha Innovations,Search,All Ages,15 days,0.09,18155.89,2.24,San Francisco,French,552,6811,2,Outdoor Adventurers,2021-01-26
TechCorp,Social Media,Women 25-34,30 days,0.13,9205.0,6.04,Nueva York,English,1539,4255,3,Tech Enthusiasts,2021-01-16
NexGen Systems,Influencer,Men 18-24,30 days,0.08,15323.83,2.15,Nueva Orleans,Mandarin,1516,4879,10,Outdoor Adventurers,2021-01-16
Innovate Industries,Email,Women 25-34,15 days,0.12,6563.77,7.17,Chicago,French,884,7010,1,Outdoor Adventurers,2021-01-10
DataTech Solutions,Search,Men 18-24,45 days,0.06,8988.74,3.93,Miami,German,1505,2252,3,Foodies,2021-01-28
Innovate Industries,Email,Men 25-34,15 days,0.02,13231.38,2.43,San Francisco,Spanish,559,4039,8,Fashionistas,2021-01-28
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,10474.75,6.47,Seattle,German,1183,14694,8,Outdoor Adventurers,2021-01-21
TechCorp,Influencer,Women 35-44,30 days,0.03,10524.52,3.03,Boston,English,752,14677,7,Tech Enthusiasts,2021-01-05
Innovate Industries,Influencer,Men 25-34,45 days,0.01,17289.22,2.32,Chicago,English,1414,17988,7,Health & Wellness,2021-01-21
DataTech Solutions,Display,Women 35-44,30 days,0.06,16750.17,5.57,Las Vegas,French,1040,2590,5,Fashionistas,2021-01-26
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,16119.73,5.31,Nueva York,French,409,9332,8,Health & Wellness,2021-01-02
Innovate Industries,Search,Women 35-44,60 days,0.08,16215.26,6.79,Los Ángeles,French,349,12334,6,Fashionistas,2021-01-14
TechCorp,Search,Women 25-34,30 days,0.11,6618.75,3.03,San Francisco,English,1816,11633,2,Tech Enthusiasts,2021-01-22
Alpha Innovations,Display,Women 35-44,15 days,0.08,16719.5,2.71,Seattle,German,1250,2913,4,Health & Wellness,2021-01-26
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,13272.11,4.46,Seattle,Mandarin,1007,4651,7,Fashionistas,2021-01-08
Innovate Industries,Email,Women 35-44,15 days,0.07,17856.26,7.47,Miami,Mandarin,236,3020,1,Health & Wellness,2021-01-22
Innovate Industries,Influencer,Men 18-24,60 days,0.1,16339.61,6.75,Nueva York,Mandarin,619,16377,3,Health & Wellness,2021-01-04
TechCorp,Email,All Ages,45 days,0.06,6332.6,2.5,Chicago,German,806,12096,5,Foodies,2021-01-16
DataTech Solutions,Email,Women 35-44,60 days,0.04,16968.14,2.9,Washington D.C.,French,946,15743,4,Outdoor Adventurers,2021-01-04
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,10056.62,6.35,Miami,Spanish,215,4494,2,Health & Wellness,2021-01-27
NexGen Systems,Social Media,Men 18-24,30 days,0.1,5276.52,3.58,Nueva Orleans,Spanish,1708,1822,7,Foodies,2021-01-07
NexGen Systems,Display,Men 25-34,30 days,0.02,17220.19,3.85,Seattle,Mandarin,1955,17424,4,Outdoor Adventurers,2021-01-10
NexGen Systems,Search,Women 25-34,30 days,0.08,10160.49,6.22,Miami,Mandarin,357,14747,6,Health & Wellness,2021-01-06
NexGen Systems,Search,Women 35-44,60 days,0.04,14444.94,7.86,San Francisco,German,107,3989,4,Outdoor Adventurers,2021-01-06
NexGen Systems,Search,Women 35-44,60 days,0.13,18681.84,3.57,Nueva York,French,1404,9191,10,Tech Enthusiasts,2021-01-08
NexGen Systems,Email,Men 25-34,15 days,0.05,5412.24,4.24,San Francisco,French,921,1701,7,Fashionistas,2021-01-11
NexGen Systems,Email,Women 35-44,60 days,0.06,10841.67,5.13,San Francisco,Spanish,526,3234,10,Foodies,2021-01-09
NexGen Systems,Display,Men 18-24,45 days,0.14,15487.94,7.63,Las Vegas,English,281,10525,8,Outdoor Adventurers,2021-01-06
DataTech Solutions,Display,Women 25-34,30 days,0.08,15803.96,6.26,Nueva York,Mandarin,1345,10120,2,Outdoor Adventurers,2021-01-25
DataTech Solutions,Search,Women 35-44,45 days,0.14,8676.5,3.05,Nueva York,English,734,11682,2,Tech Enthusiasts,2021-01-27
TechCorp,Display,Women 35-44,15 days,0.15,15408.88,2.78,Nueva Orleans,French,929,16233,2,Fashionistas,2021-01-21
Innovate Industries,Display,Men 25-34,45 days,0.01,7236.88,4.92,Nueva York,French,474,8715,6,Fashionistas,2021-01-05
NexGen Systems,Social Media,Men 18-24,45 days,0.02,17686.66,5.77,Washington D.C.,French,1282,5147,10,Outdoor Adventurers,2021-01-22
TechCorp,Email,All Ages,45 days,0.03,9297.22,4.68,Los Ángeles,English,1117,8837,6,Health & Wellness,2021-01-29
TechCorp,Email,Women 35-44,15 days,0.14,19889.83,3.49,Nueva Orleans,English,1080,19328,4,Tech Enthusiasts,2021-01-29
DataTech Solutions,Search,Women 35-44,15 days,0.08,11525.65,2.55,Boston,Mandarin,955,10272,4,Foodies,2021-01-05
NexGen Systems,Influencer,All Ages,15 days,0.04,13203.84,6.81,Washington D.C.,French,1414,19447,10,Tech Enthusiasts,2021-01-02
DataTech Solutions,Email,Men 18-24,30 days,0.11,7531.85,3.68,Los Ángeles,German,562,15828,6,Tech Enthusiasts,2021-01-13
TechCorp,Email,Women 35-44,60 days,0.06,14873.06,7.48,Boston,English,1199,9468,8,Outdoor Adventurers,2021-01-04
NexGen Systems,Email,All Ages,45 days,0.05,11922.13,3.75,Washington D.C.,Mandarin,766,15314,9,Fashionistas,2021-01-22
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,18101.14,5.06,Chicago,English,1458,4287,2,Fashionistas,2021-01-11
Alpha Innovations,Display,Women 35-44,15 days,0.1,8272.1,3.08,San Francisco,Mandarin,1913,1235,1,Health & Wellness,2021-01-29
NexGen Systems,Display,Women 35-44,45 days,0.11,16240.08,2.85,Chicago,English,1324,13922,1,Foodies,2021-01-29
TechCorp,Display,Women 35-44,60 days,0.12,5873.1,5.57,Chicago,English,1640,12562,5,Foodies,2021-01-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,19934.63,6.2,Chicago,Spanish,377,11138,5,Tech Enthusiasts,2021-01-27
NexGen Systems,Influencer,Women 35-44,60 days,0.12,15572.77,5.02,San Francisco,French,993,7811,2,Fashionistas,2021-01-13
TechCorp,Social Media,Men 25-34,15 days,0.08,11962.45,4.6,Las Vegas,English,654,5136,1,Outdoor Adventurers,2021-01-08
TechCorp,Search,Women 35-44,15 days,0.14,6054.92,6.33,Boston,English,522,5281,8,Tech Enthusiasts,2021-01-08
NexGen Systems,Display,Men 18-24,30 days,0.01,17962.48,3.82,Nueva York,Spanish,1281,8260,3,Foodies,2021-01-13
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,7163.11,2.32,Chicago,English,1057,2145,9,Foodies,2021-01-21
Innovate Industries,Search,Men 25-34,45 days,0.09,5611.37,3.82,Boston,German,1509,1300,10,Outdoor Adventurers,2021-01-26
DataTech Solutions,Search,Women 25-34,45 days,0.06,14716.39,6.84,Nueva York,French,672,10813,5,Health & Wellness,2021-01-07
NexGen Systems,Email,Men 18-24,30 days,0.03,5876.38,5.65,Washington D.C.,French,267,10389,10,Foodies,2021-01-09
DataTech Solutions,Email,Women 25-34,30 days,0.02,16112.05,3.05,San Francisco,German,1967,6950,7,Outdoor Adventurers,2021-01-05
Innovate Industries,Email,Women 35-44,45 days,0.06,18590.79,3.52,Washington D.C.,Mandarin,426,7270,2,Outdoor Adventurers,2021-01-20
TechCorp,Search,Women 25-34,15 days,0.12,15352.11,2.21,Nueva York,English,829,12880,1,Outdoor Adventurers,2021-01-06
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,17112.49,7.77,Las Vegas,German,604,15420,3,Outdoor Adventurers,2021-01-13
DataTech Solutions,Search,Women 35-44,60 days,0.09,17866.31,6.87,Boston,English,1378,7438,10,Outdoor Adventurers,2021-01-13
TechCorp,Social Media,Women 25-34,30 days,0.02,5444.7,4.24,San Francisco,Spanish,311,1250,9,Fashionistas,2021-01-12
NexGen Systems,Influencer,Women 35-44,30 days,0.14,10757.72,7.34,Boston,German,495,6243,10,Foodies,2021-01-25
Innovate Industries,Search,Men 18-24,15 days,0.07,12391.95,2.46,Washington D.C.,Mandarin,1045,8711,6,Tech Enthusiasts,2021-01-23
Alpha Innovations,Search,Men 25-34,45 days,0.05,10242.52,2.58,Boston,English,1818,14082,10,Health & Wellness,2021-01-06
Innovate Industries,Email,Women 25-34,45 days,0.1,18112.85,5.6,Nueva York,French,327,15223,10,Tech Enthusiasts,2021-01-07
Innovate Industries,Display,All Ages,15 days,0.13,16070.34,3.3,Chicago,German,465,6301,4,Tech Enthusiasts,2021-01-14
TechCorp,Search,Men 18-24,30 days,0.15,13403.75,5.38,Las Vegas,French,1603,13014,3,Health & Wellness,2021-01-13
Alpha Innovations,Display,Men 18-24,45 days,0.05,18714.84,7.24,Nueva York,French,377,1295,6,Health & Wellness,2021-01-27
TechCorp,Email,Women 25-34,60 days,0.05,6947.46,4.65,Las Vegas,German,1906,16749,10,Fashionistas,2021-01-02
TechCorp,Social Media,Men 18-24,45 days,0.09,7154.59,4.86,Chicago,Spanish,1008,1577,7,Foodies,2021-01-04
TechCorp,Influencer,Men 18-24,60 days,0.11,13102.88,4.83,Miami,English,1849,16655,7,Foodies,2021-01-13
TechCorp,Search,Women 25-34,15 days,0.11,15315.75,5.86,San Francisco,Mandarin,476,1993,8,Tech Enthusiasts,2021-01-19
Innovate Industries,Influencer,Men 18-24,45 days,0.09,14737.67,4.16,Washington D.C.,English,1351,17890,4,Tech Enthusiasts,2021-01-19
TechCorp,Display,Men 18-24,60 days,0.05,7318.6,2.4,Las Vegas,English,1549,19481,8,Tech Enthusiasts,2021-01-20
TechCorp,Influencer,All Ages,15 days,0.08,16358.19,5.26,San Francisco,French,479,15220,7,Health & Wellness,2021-01-04
Innovate Industries,Display,Women 25-34,30 days,0.09,16588.32,5.42,Nueva Orleans,French,535,7171,9,Health & Wellness,2021-01-19
Alpha Innovations,Search,Men 25-34,45 days,0.03,19220.85,3.52,Los Ángeles,Spanish,880,6773,2,Outdoor Adventurers,2021-01-20
TechCorp,Influencer,Men 18-24,45 days,0.14,17271.56,4.8,Seattle,French,522,14641,3,Foodies,2021-01-10
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,17481.99,2.23,Boston,Mandarin,447,2201,5,Foodies,2021-01-17
Alpha Innovations,Display,Women 25-34,30 days,0.07,7503.62,2.28,San Francisco,French,1097,18560,1,Fashionistas,2021-01-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,9489.09,4.78,Las Vegas,English,1808,10805,9,Tech Enthusiasts,2021-01-07
TechCorp,Display,Women 25-34,45 days,0.12,9450.58,3.83,San Francisco,Mandarin,652,12102,4,Outdoor Adventurers,2021-01-11
NexGen Systems,Social Media,Women 35-44,45 days,0.09,9597.58,4.82,Nueva York,Mandarin,1676,5303,6,Health & Wellness,2021-01-21
NexGen Systems,Search,Women 35-44,60 days,0.02,7284.4,2.18,Boston,English,1196,3012,4,Foodies,2021-01-09
TechCorp,Search,Men 25-34,30 days,0.11,7409.53,6.82,Seattle,German,1276,2095,4,Fashionistas,2021-01-12
Innovate Industries,Social Media,Women 25-34,60 days,0.04,14384.51,2.48,Seattle,German,1073,15072,6,Tech Enthusiasts,2021-01-02
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,8996.32,7.1,Nueva Orleans,Mandarin,1244,5312,9,Outdoor Adventurers,2021-01-15
Innovate Industries,Search,Men 25-34,30 days,0.03,7894.72,6.03,Nueva Orleans,Mandarin,879,4423,1,Health & Wellness,2021-01-16
Innovate Industries,Email,All Ages,45 days,0.14,5512.61,5.47,Miami,English,285,15732,8,Tech Enthusiasts,2021-01-24
Alpha Innovations,Search,Women 25-34,60 days,0.09,19210.34,2.38,Miami,French,938,6626,10,Outdoor Adventurers,2021-01-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,18453.68,4.83,Miami,German,1000,4816,1,Health & Wellness,2021-01-30
Innovate Industries,Influencer,Men 25-34,30 days,0.08,9781.97,4.2,Seattle,Mandarin,1824,10572,3,Outdoor Adventurers,2021-01-18
TechCorp,Display,Women 25-34,45 days,0.11,6767.28,6.96,Miami,Spanish,1039,3185,2,Tech Enthusiasts,2021-01-19
Innovate Industries,Display,Women 25-34,15 days,0.11,8653.24,7.61,Chicago,English,1272,9139,1,Tech Enthusiasts,2021-01-21
NexGen Systems,Display,Women 25-34,30 days,0.05,15535.03,4.4,Seattle,Mandarin,1364,11228,2,Tech Enthusiasts,2021-01-23
NexGen Systems,Email,Women 35-44,45 days,0.14,7082.62,5.89,Seattle,Spanish,118,7477,10,Outdoor Adventurers,2021-01-03
Alpha Innovations,Email,Men 25-34,60 days,0.09,12631.68,7.73,Seattle,English,1620,13414,9,Foodies,2021-01-04
Innovate Industries,Influencer,Men 18-24,60 days,0.14,18669.23,5.2,Boston,Spanish,383,6762,8,Foodies,2021-01-04
Innovate Industries,Search,Women 25-34,30 days,0.09,18505.46,5.21,Seattle,Mandarin,1307,15714,3,Tech Enthusiasts,2021-01-26
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,9616.65,6.96,San Francisco,French,252,8786,8,Outdoor Adventurers,2021-01-21
Innovate Industries,Search,Women 25-34,30 days,0.03,15490.26,6.63,Los Ángeles,Mandarin,726,17656,7,Health & Wellness,2021-01-24
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,15036.82,2.55,Los Ángeles,German,664,4865,7,Fashionistas,2021-01-01
Alpha Innovations,Display,Men 25-34,30 days,0.03,6450.17,6.02,Miami,Mandarin,1355,10532,9,Foodies,2021-01-08
Innovate Industries,Email,Men 18-24,60 days,0.08,17193.28,6.82,Los Ángeles,Spanish,1024,11151,5,Foodies,2021-01-15
Alpha Innovations,Display,Women 35-44,30 days,0.04,10430.62,3.37,Miami,French,871,4716,9,Fashionistas,2021-01-08
DataTech Solutions,Display,Men 25-34,60 days,0.11,17962.12,4.64,Boston,Mandarin,1457,15770,6,Tech Enthusiasts,2021-01-21
Innovate Industries,Search,Men 18-24,60 days,0.07,9286.12,5.74,Chicago,English,1067,9676,1,Tech Enthusiasts,2021-01-30
DataTech Solutions,Email,Men 25-34,45 days,0.1,16832.85,2.14,Los Ángeles,English,1670,3436,10,Health & Wellness,2021-01-25
Innovate Industries,Email,Men 18-24,15 days,0.03,9669.36,6.15,Seattle,Mandarin,1670,1170,7,Foodies,2021-01-29
DataTech Solutions,Email,Men 18-24,60 days,0.02,12718.36,5.42,San Francisco,French,1790,2895,9,Foodies,2021-01-16
TechCorp,Social Media,Men 18-24,45 days,0.13,17585.18,6.43,San Francisco,Spanish,1481,9203,10,Tech Enthusiasts,2021-01-07
NexGen Systems,Email,All Ages,60 days,0.05,8470.33,2.69,Washington D.C.,English,1026,11349,1,Health & Wellness,2021-01-03
Innovate Industries,Display,All Ages,30 days,0.02,12677.97,6.88,Miami,Spanish,1053,10321,2,Foodies,2021-01-26
TechCorp,Email,Men 18-24,45 days,0.09,5416.25,6.91,Seattle,Mandarin,1464,14004,6,Health & Wellness,2021-01-22
NexGen Systems,Search,Men 25-34,45 days,0.07,13169.99,6.53,Miami,English,803,11425,2,Outdoor Adventurers,2021-01-15
Alpha Innovations,Search,Women 25-34,45 days,0.13,11335.24,3.95,Boston,Mandarin,1908,5124,6,Foodies,2021-01-28
NexGen Systems,Email,Women 25-34,15 days,0.12,5461.78,3.72,Seattle,Spanish,840,17966,3,Health & Wellness,2021-01-27
TechCorp,Search,Women 25-34,30 days,0.05,19776.84,3.25,Boston,English,1489,10835,9,Fashionistas,2021-01-21
DataTech Solutions,Email,Men 18-24,15 days,0.12,17472.84,4.72,Miami,Spanish,355,19725,9,Tech Enthusiasts,2021-01-30
TechCorp,Display,All Ages,15 days,0.05,15892.29,4.11,Chicago,English,525,3561,5,Tech Enthusiasts,2021-01-21
NexGen Systems,Display,Men 25-34,45 days,0.14,9345.23,2.96,Los Ángeles,Spanish,940,3968,8,Health & Wellness,2021-01-29
TechCorp,Display,Men 18-24,60 days,0.14,16944.16,2.68,Boston,English,1088,7575,10,Tech Enthusiasts,2021-01-24
Alpha Innovations,Display,Men 25-34,60 days,0.06,9841.14,6.18,Los Ángeles,German,251,10228,8,Fashionistas,2021-01-03
DataTech Solutions,Search,Women 25-34,30 days,0.09,10356.61,5.72,Seattle,English,463,5439,4,Health & Wellness,2021-01-13
NexGen Systems,Display,All Ages,30 days,0.05,16507.07,4.88,Washington D.C.,Spanish,1919,12981,8,Fashionistas,2021-01-11
Innovate Industries,Email,Men 18-24,15 days,0.04,15978.11,3.27,Miami,German,1069,7220,10,Health & Wellness,2021-01-23
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,11163.6,6.65,Boston,German,848,8242,6,Fashionistas,2021-01-09
DataTech Solutions,Search,Men 18-24,45 days,0.07,7927.39,5.94,Chicago,English,1223,13556,2,Fashionistas,2021-01-09
TechCorp,Display,Women 25-34,15 days,0.03,13992.63,3.88,Nueva Orleans,German,958,19491,8,Tech Enthusiasts,2021-01-18
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,11141.45,5.58,Nueva York,French,1665,5640,8,Foodies,2021-01-16
NexGen Systems,Influencer,Women 35-44,30 days,0.12,10490.62,6.27,Washington D.C.,German,184,17543,9,Fashionistas,2021-01-01
NexGen Systems,Social Media,Men 18-24,60 days,0.09,14737.57,2.48,Chicago,English,1320,1096,10,Outdoor Adventurers,2021-01-29
NexGen Systems,Display,Women 25-34,30 days,0.1,17429.93,4.79,Washington D.C.,French,280,10172,1,Foodies,2021-01-20
DataTech Solutions,Search,All Ages,60 days,0.15,13344.68,6.68,Boston,English,613,10576,4,Tech Enthusiasts,2021-01-23
Innovate Industries,Search,Men 18-24,30 days,0.05,5177.07,2.7,Seattle,German,535,7705,3,Foodies,2021-01-05
DataTech Solutions,Search,All Ages,45 days,0.01,13592.54,5.48,Washington D.C.,English,1905,6362,2,Health & Wellness,2021-01-22
NexGen Systems,Search,All Ages,60 days,0.04,13042.46,5.09,Miami,Spanish,842,13305,2,Health & Wellness,2021-01-23
TechCorp,Email,Women 35-44,45 days,0.13,19906.17,6.91,Seattle,French,488,9355,7,Tech Enthusiasts,2021-01-08
Alpha Innovations,Search,Men 25-34,15 days,0.04,18896.07,2.81,Miami,French,508,10698,8,Tech Enthusiasts,2021-01-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,15107.95,3.16,Los Ángeles,German,1909,13041,6,Fashionistas,2021-01-05
DataTech Solutions,Display,Women 25-34,45 days,0.08,11675.3,5.71,Nueva York,French,899,11424,6,Outdoor Adventurers,2021-01-08
Innovate Industries,Email,All Ages,15 days,0.13,17441.2,2.06,Boston,German,1971,18430,10,Health & Wellness,2021-01-22
NexGen Systems,Search,Men 25-34,60 days,0.08,16025.97,3.96,Miami,Mandarin,1929,16078,4,Tech Enthusiasts,2021-01-13
TechCorp,Social Media,Men 25-34,45 days,0.07,15325.74,6.95,Nueva York,Spanish,1831,5538,5,Health & Wellness,2021-01-23
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,16367.92,5.93,Seattle,English,1254,12973,10,Outdoor Adventurers,2021-01-09
TechCorp,Email,All Ages,15 days,0.07,15685.95,7.06,Nueva York,Mandarin,1604,11924,4,Fashionistas,2021-01-16
DataTech Solutions,Display,Women 35-44,15 days,0.08,16354.92,2.77,Los Ángeles,Mandarin,908,3830,2,Tech Enthusiasts,2021-01-06
TechCorp,Email,Women 35-44,30 days,0.07,18688.51,5.36,Las Vegas,English,449,9565,2,Tech Enthusiasts,2021-01-22
Alpha Innovations,Search,Men 25-34,45 days,0.05,6663.09,2.57,Washington D.C.,German,958,5135,1,Health & Wellness,2021-01-27
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,12264.57,7.6,Nueva York,Spanish,1428,8129,4,Health & Wellness,2021-01-08
NexGen Systems,Display,Men 18-24,60 days,0.03,11515.13,2.76,Seattle,Spanish,277,16975,6,Outdoor Adventurers,2021-01-15
DataTech Solutions,Search,Men 18-24,15 days,0.09,10525.71,3.19,Nueva York,English,1179,18537,3,Tech Enthusiasts,2021-01-19
DataTech Solutions,Social Media,All Ages,30 days,0.12,6808.31,2.63,Seattle,English,1420,13945,7,Outdoor Adventurers,2021-01-21
Alpha Innovations,Email,Men 25-34,15 days,0.03,6711.56,3.29,Boston,English,437,7687,5,Tech Enthusiasts,2021-01-10
TechCorp,Email,Women 35-44,15 days,0.12,13044.85,4.04,Las Vegas,French,511,1771,10,Fashionistas,2021-01-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,12072.25,3.08,Las Vegas,Mandarin,1188,16144,6,Tech Enthusiasts,2021-01-25
Innovate Industries,Email,Men 25-34,45 days,0.12,19294.59,2.21,Nueva Orleans,Mandarin,1632,17241,4,Tech Enthusiasts,2021-01-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,8689.29,5.26,Nueva York,English,1330,7214,6,Fashionistas,2021-01-28
Innovate Industries,Display,Women 35-44,30 days,0.14,9099.02,7.41,Nueva Orleans,Spanish,1005,14632,1,Health & Wellness,2021-01-19
