Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 18-24,45 days,0.05,15244.85,5.82,Seattle,Spanish,1812,13500,9,Foodies,2023-06-26
TechCorp,Influencer,Men 25-34,15 days,0.02,18738.72,2.86,Nueva York,English,1855,14284,6,Tech Enthusiasts,2023-06-15
DataTech Solutions,Display,Men 18-24,45 days,0.05,6602.36,7.77,San Francisco,Spanish,1819,12322,3,Tech Enthusiasts,2023-06-17
Innovate Industries,Influencer,Men 25-34,15 days,0.01,9637.0,4.37,Nueva Orleans,German,1605,10266,8,Outdoor Adventurers,2023-06-14
DataTech Solutions,Email,Men 25-34,15 days,0.07,10094.55,6.39,Las Vegas,French,1699,9424,3,Tech Enthusiasts,2023-06-02
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,12248.2,7.75,Nueva Orleans,Mandarin,1755,12434,9,Fashionistas,2023-06-15
NexGen Systems,Email,Men 25-34,15 days,0.09,12877.34,6.31,Los Ángeles,French,1147,15981,5,Health & Wellness,2023-06-24
DataTech Solutions,Influencer,All Ages,30 days,0.11,15346.12,7.26,Boston,Spanish,905,4915,8,Health & Wellness,2023-06-16
Innovate Industries,Email,Women 35-44,60 days,0.06,12914.4,3.21,Las Vegas,French,906,8498,8,Foodies,2023-06-15
Innovate Industries,Social Media,All Ages,30 days,0.15,13527.86,2.23,San Francisco,Spanish,1309,8703,9,Fashionistas,2023-06-19
NexGen Systems,Influencer,All Ages,60 days,0.13,15854.6,6.97,Los Ángeles,Mandarin,853,18388,9,Outdoor Adventurers,2023-06-29
NexGen Systems,Search,Men 18-24,45 days,0.05,14937.8,7.07,Washington D.C.,German,1555,14620,4,Fashionistas,2023-06-26
DataTech Solutions,Social Media,All Ages,45 days,0.12,18699.49,5.76,Chicago,Spanish,882,19670,2,Health & Wellness,2023-06-07
Alpha Innovations,Display,Women 35-44,45 days,0.11,9172.77,3.22,Nueva York,English,916,16226,9,Outdoor Adventurers,2023-06-08
DataTech Solutions,Influencer,All Ages,30 days,0.04,6896.75,6.44,Chicago,French,1275,11039,2,Fashionistas,2023-06-16
TechCorp,Social Media,Men 18-24,60 days,0.06,9680.16,5.06,Nueva Orleans,French,1530,7200,9,Health & Wellness,2023-06-25
Alpha Innovations,Search,Men 25-34,15 days,0.08,12235.41,3.62,Washington D.C.,German,1734,3181,5,Outdoor Adventurers,2023-06-04
TechCorp,Display,All Ages,30 days,0.03,8955.35,3.52,Seattle,German,1770,4291,5,Foodies,2023-06-23
DataTech Solutions,Display,Women 25-34,60 days,0.1,9441.16,6.64,Miami,Mandarin,1228,8075,3,Outdoor Adventurers,2023-06-17
Alpha Innovations,Display,Men 25-34,45 days,0.12,18804.03,6.62,Nueva York,Mandarin,1088,4273,8,Tech Enthusiasts,2023-06-28
NexGen Systems,Email,Men 25-34,15 days,0.14,13760.32,7.38,San Francisco,English,959,10780,9,Health & Wellness,2023-06-16
Innovate Industries,Influencer,Men 18-24,30 days,0.08,15708.45,5.32,Las Vegas,French,1617,15869,10,Health & Wellness,2023-06-03
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,14877.96,5.51,San Francisco,English,662,10344,7,Fashionistas,2023-06-23
Innovate Industries,Social Media,Women 35-44,15 days,0.04,10964.98,3.26,San Francisco,German,343,18791,6,Tech Enthusiasts,2023-06-18
NexGen Systems,Display,Men 18-24,45 days,0.11,10319.92,3.76,Las Vegas,English,1268,12915,4,Foodies,2023-06-24
Innovate Industries,Influencer,Women 25-34,15 days,0.1,8044.32,3.47,Nueva Orleans,Mandarin,1291,17293,8,Tech Enthusiasts,2023-06-15
Innovate Industries,Search,Men 25-34,60 days,0.09,11659.07,2.7,Chicago,German,1860,4649,7,Health & Wellness,2023-06-08
TechCorp,Search,Men 25-34,60 days,0.08,8572.05,3.61,Los Ángeles,French,356,8297,6,Foodies,2023-06-19
NexGen Systems,Display,Women 25-34,45 days,0.08,12996.8,3.09,Seattle,Spanish,1238,19724,2,Health & Wellness,2023-06-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,17764.76,3.99,Las Vegas,Mandarin,566,2715,3,Tech Enthusiasts,2023-06-23
Alpha Innovations,Email,Women 25-34,15 days,0.13,9707.58,3.83,Los Ángeles,German,1135,10376,9,Outdoor Adventurers,2023-06-12
NexGen Systems,Influencer,Men 25-34,45 days,0.13,10224.1,2.65,Nueva Orleans,English,1159,12849,7,Outdoor Adventurers,2023-06-23
NexGen Systems,Social Media,Women 25-34,45 days,0.09,17784.11,3.01,Las Vegas,Mandarin,369,1656,5,Health & Wellness,2023-06-10
Alpha Innovations,Email,Men 18-24,30 days,0.08,13701.44,7.08,San Francisco,Spanish,582,10953,9,Health & Wellness,2023-06-27
DataTech Solutions,Display,Men 18-24,45 days,0.03,8508.11,4.14,Nueva Orleans,Spanish,691,2796,3,Tech Enthusiasts,2023-06-10
TechCorp,Email,Women 25-34,15 days,0.07,18047.54,3.58,Boston,Mandarin,723,12844,10,Fashionistas,2023-06-25
TechCorp,Influencer,Women 25-34,45 days,0.1,19313.17,2.85,San Francisco,English,1958,11320,6,Health & Wellness,2023-06-05
TechCorp,Influencer,Men 25-34,15 days,0.04,5796.07,5.22,Las Vegas,English,1145,5266,9,Tech Enthusiasts,2023-06-25
NexGen Systems,Email,Men 25-34,45 days,0.11,17480.47,2.08,Nueva York,English,1861,14224,10,Foodies,2023-06-19
NexGen Systems,Search,Women 35-44,30 days,0.06,12363.8,6.05,Nueva York,English,507,5435,2,Health & Wellness,2023-06-23
NexGen Systems,Social Media,Men 18-24,60 days,0.05,10730.05,7.4,Nueva York,German,812,13700,3,Foodies,2023-06-21
NexGen Systems,Email,Men 25-34,45 days,0.14,9048.57,4.96,Nueva Orleans,French,781,17453,5,Fashionistas,2023-06-20
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,19897.9,7.55,Las Vegas,French,625,8421,3,Foodies,2023-06-22
NexGen Systems,Display,Men 25-34,15 days,0.1,9910.39,6.54,Las Vegas,Spanish,1439,11571,3,Fashionistas,2023-06-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,18176.87,2.64,San Francisco,Mandarin,358,2796,6,Fashionistas,2023-06-28
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,19495.23,6.71,Los Ángeles,French,876,8491,6,Health & Wellness,2023-06-17
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,8586.11,3.9,Seattle,French,500,11141,10,Outdoor Adventurers,2023-06-19
NexGen Systems,Email,Men 18-24,15 days,0.08,17494.2,7.28,Los Ángeles,German,1172,12012,2,Foodies,2023-06-26
NexGen Systems,Influencer,Women 25-34,60 days,0.13,8532.61,6.52,Miami,Mandarin,1846,6706,5,Foodies,2023-06-14
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,8571.45,6.57,Boston,English,1620,2282,9,Fashionistas,2023-06-08
TechCorp,Social Media,Men 25-34,30 days,0.1,12937.47,2.64,Boston,German,1259,2636,5,Fashionistas,2023-06-12
TechCorp,Social Media,Women 35-44,15 days,0.1,17594.65,7.8,Washington D.C.,German,1808,17722,2,Foodies,2023-06-26
NexGen Systems,Search,Men 18-24,30 days,0.1,18259.6,6.15,Boston,French,1118,6594,9,Tech Enthusiasts,2023-06-06
TechCorp,Social Media,Men 18-24,30 days,0.02,6077.44,3.14,Nueva Orleans,Spanish,521,1110,2,Health & Wellness,2023-06-21
DataTech Solutions,Email,All Ages,15 days,0.07,13700.91,5.73,Las Vegas,English,1452,6782,2,Foodies,2023-06-01
Alpha Innovations,Email,All Ages,45 days,0.08,18893.33,5.4,Washington D.C.,German,506,11154,10,Health & Wellness,2023-06-26
DataTech Solutions,Email,Men 25-34,60 days,0.05,16047.87,7.19,Nueva York,English,1008,6224,10,Fashionistas,2023-06-29
TechCorp,Search,Women 35-44,60 days,0.03,9813.75,5.32,Washington D.C.,English,1653,5900,7,Fashionistas,2023-06-02
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,13572.18,4.05,Nueva York,English,1420,3136,6,Health & Wellness,2023-06-22
Innovate Industries,Email,All Ages,30 days,0.12,8649.66,3.35,San Francisco,English,1093,4754,7,Outdoor Adventurers,2023-06-12
Innovate Industries,Email,Men 18-24,30 days,0.13,8585.2,4.71,Miami,Spanish,1573,10792,6,Health & Wellness,2023-06-13
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,18165.62,7.14,Miami,English,663,5474,8,Foodies,2023-06-09
TechCorp,Display,Men 18-24,60 days,0.03,15194.17,4.45,Las Vegas,Spanish,558,16498,10,Health & Wellness,2023-06-01
Alpha Innovations,Display,Women 25-34,30 days,0.14,18554.66,2.94,Chicago,English,1624,11134,3,Fashionistas,2023-06-14
Innovate Industries,Social Media,Women 25-34,30 days,0.08,19794.23,2.09,Miami,French,211,11169,9,Foodies,2023-06-09
Alpha Innovations,Display,Men 25-34,60 days,0.09,18694.78,4.51,San Francisco,English,144,7116,8,Tech Enthusiasts,2023-06-01
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,9400.01,4.47,Boston,German,1489,6163,10,Foodies,2023-06-13
TechCorp,Influencer,All Ages,60 days,0.06,7703.81,6.6,San Francisco,German,507,8111,4,Health & Wellness,2023-06-20
TechCorp,Search,Women 25-34,45 days,0.13,15713.41,2.29,Miami,French,586,2903,10,Foodies,2023-06-13
NexGen Systems,Display,All Ages,30 days,0.09,8270.86,6.51,Washington D.C.,Spanish,1155,10646,5,Tech Enthusiasts,2023-06-21
TechCorp,Social Media,Men 18-24,30 days,0.13,9233.75,7.73,Chicago,German,1450,1102,10,Foodies,2023-06-15
Alpha Innovations,Search,Women 25-34,60 days,0.04,19396.72,5.57,Nueva Orleans,French,881,9110,1,Outdoor Adventurers,2023-06-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,5899.21,3.62,San Francisco,English,1118,9283,10,Tech Enthusiasts,2023-06-15
Alpha Innovations,Display,Men 25-34,60 days,0.09,17183.33,7.8,Chicago,German,1066,3132,8,Tech Enthusiasts,2023-06-29
NexGen Systems,Social Media,Women 25-34,30 days,0.13,10168.5,7.98,Nueva York,German,734,10624,7,Foodies,2023-06-24
TechCorp,Influencer,Women 25-34,60 days,0.14,6210.05,3.35,Chicago,Mandarin,1586,4460,8,Foodies,2023-06-29
Alpha Innovations,Search,Women 25-34,15 days,0.06,11993.46,7.83,Seattle,Spanish,1207,1436,7,Health & Wellness,2023-06-06
Alpha Innovations,Search,Women 35-44,15 days,0.07,13997.41,7.53,Seattle,French,1643,15477,6,Foodies,2023-06-15
Innovate Industries,Display,Women 35-44,15 days,0.11,9437.56,4.7,Las Vegas,Spanish,1055,13456,3,Outdoor Adventurers,2023-06-18
TechCorp,Social Media,Men 25-34,15 days,0.03,6147.66,7.53,Boston,French,1878,13968,5,Outdoor Adventurers,2023-06-26
Alpha Innovations,Influencer,All Ages,30 days,0.1,17253.41,3.29,Las Vegas,French,789,14372,4,Health & Wellness,2023-06-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,12427.16,2.41,Seattle,Spanish,941,4342,1,Fashionistas,2023-06-20
TechCorp,Search,Women 25-34,45 days,0.09,18187.25,7.71,Chicago,English,1742,14372,9,Outdoor Adventurers,2023-06-21
NexGen Systems,Social Media,All Ages,60 days,0.1,7933.36,3.57,Seattle,English,903,15902,4,Foodies,2023-06-25
DataTech Solutions,Display,Women 35-44,15 days,0.1,11268.63,2.42,Washington D.C.,Spanish,1630,19879,7,Tech Enthusiasts,2023-06-09
NexGen Systems,Influencer,All Ages,60 days,0.01,5038.8,4.49,San Francisco,German,182,15936,10,Health & Wellness,2023-06-20
Alpha Innovations,Email,Women 35-44,60 days,0.01,17872.08,6.83,Las Vegas,English,199,15928,4,Fashionistas,2023-06-16
Innovate Industries,Display,Men 25-34,60 days,0.14,8694.94,3.12,Miami,German,224,11146,6,Health & Wellness,2023-06-22
DataTech Solutions,Influencer,All Ages,60 days,0.05,9601.76,3.11,Los Ángeles,Spanish,324,14270,7,Health & Wellness,2023-06-25
Innovate Industries,Social Media,All Ages,45 days,0.11,10996.09,5.41,Washington D.C.,English,558,7570,7,Fashionistas,2023-06-08
Alpha Innovations,Email,All Ages,30 days,0.08,14595.78,6.42,Chicago,Mandarin,669,17036,5,Outdoor Adventurers,2023-06-28
TechCorp,Search,Men 18-24,45 days,0.03,11253.89,5.66,Boston,Mandarin,1336,8118,3,Tech Enthusiasts,2023-06-02
DataTech Solutions,Email,Women 35-44,45 days,0.06,17288.99,2.5,Los Ángeles,Spanish,371,15792,5,Health & Wellness,2023-06-02
NexGen Systems,Display,Men 18-24,30 days,0.06,12412.09,4.56,Seattle,Mandarin,316,16188,5,Health & Wellness,2023-06-14
Innovate Industries,Social Media,Men 18-24,60 days,0.1,10975.2,4.37,Miami,French,730,15324,6,Fashionistas,2023-06-09
NexGen Systems,Email,Women 25-34,15 days,0.09,19719.58,6.11,Nueva Orleans,German,905,10532,7,Fashionistas,2023-06-08
TechCorp,Email,Women 35-44,45 days,0.15,7630.63,3.08,Nueva Orleans,German,564,13069,6,Foodies,2023-06-11
Innovate Industries,Display,Men 25-34,45 days,0.09,14030.02,6.86,Seattle,Spanish,810,8459,1,Fashionistas,2023-06-07
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,18801.28,6.37,Los Ángeles,Spanish,746,3694,10,Outdoor Adventurers,2023-06-04
NexGen Systems,Display,Women 35-44,45 days,0.07,8121.68,4.1,Miami,Mandarin,1943,17248,5,Health & Wellness,2023-06-14
TechCorp,Email,All Ages,60 days,0.08,5641.89,3.15,Nueva Orleans,German,107,16244,4,Health & Wellness,2023-06-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,14552.25,5.65,Miami,English,503,12585,8,Foodies,2023-06-10
DataTech Solutions,Display,Women 35-44,60 days,0.04,6701.51,4.42,Washington D.C.,German,612,9727,9,Health & Wellness,2023-06-22
DataTech Solutions,Email,Men 18-24,15 days,0.12,6133.58,3.16,Washington D.C.,Mandarin,1360,10090,6,Outdoor Adventurers,2023-06-26
NexGen Systems,Display,Men 18-24,15 days,0.11,10130.93,7.87,San Francisco,German,1863,13042,3,Fashionistas,2023-06-15
NexGen Systems,Social Media,All Ages,30 days,0.08,10013.23,2.58,Seattle,English,1913,12860,6,Tech Enthusiasts,2023-06-04
Innovate Industries,Search,Women 25-34,15 days,0.02,13245.27,5.96,Seattle,German,877,6203,9,Health & Wellness,2023-06-20
Alpha Innovations,Display,Women 35-44,30 days,0.06,10323.29,2.58,Miami,German,1195,3896,4,Foodies,2023-06-11
NexGen Systems,Social Media,Men 18-24,45 days,0.13,17960.12,4.12,Nueva Orleans,Mandarin,647,17380,10,Fashionistas,2023-06-08
DataTech Solutions,Display,Men 25-34,30 days,0.06,8230.94,6.39,Boston,French,894,19344,8,Tech Enthusiasts,2023-06-18
Innovate Industries,Email,Women 25-34,30 days,0.11,17484.5,2.26,Los Ángeles,Mandarin,991,10724,3,Fashionistas,2023-06-01
DataTech Solutions,Search,Men 18-24,15 days,0.08,9081.0,3.82,San Francisco,French,1422,19248,7,Health & Wellness,2023-06-19
Alpha Innovations,Search,Women 35-44,60 days,0.14,11809.38,3.73,Washington D.C.,Mandarin,913,14571,7,Tech Enthusiasts,2023-06-24
TechCorp,Social Media,Women 35-44,45 days,0.06,16661.84,2.43,Las Vegas,German,397,17810,8,Foodies,2023-06-07
Alpha Innovations,Email,Women 25-34,30 days,0.13,16566.47,5.98,Miami,Spanish,1978,19984,3,Foodies,2023-06-16
NexGen Systems,Search,Women 35-44,60 days,0.03,12753.07,4.26,Las Vegas,German,1692,18297,9,Fashionistas,2023-06-28
TechCorp,Social Media,Men 18-24,30 days,0.1,19784.36,2.08,Seattle,French,1350,5023,1,Fashionistas,2023-06-19
Alpha Innovations,Influencer,All Ages,15 days,0.02,5805.78,4.97,Nueva York,Spanish,1980,5764,7,Fashionistas,2023-06-28
TechCorp,Social Media,All Ages,60 days,0.11,19614.69,4.76,Nueva Orleans,French,586,17134,5,Outdoor Adventurers,2023-06-04
DataTech Solutions,Display,Women 25-34,60 days,0.11,11798.15,3.71,San Francisco,German,1550,3513,7,Outdoor Adventurers,2023-06-03
DataTech Solutions,Influencer,Women 35-44,15 days,0.01,15042.47,2.02,San Francisco,English,1773,16483,8,Foodies,2023-06-12
TechCorp,Search,Women 35-44,30 days,0.09,7854.35,7.57,Boston,Spanish,1019,8489,3,Fashionistas,2023-06-16
Innovate Industries,Display,Women 25-34,45 days,0.03,8837.47,2.2,Los Ángeles,English,336,17936,8,Health & Wellness,2023-06-24
Alpha Innovations,Email,All Ages,45 days,0.15,7766.45,3.4,Chicago,Spanish,1063,13012,6,Health & Wellness,2023-06-25
DataTech Solutions,Social Media,All Ages,45 days,0.13,5866.57,2.22,Nueva Orleans,English,1686,18465,8,Fashionistas,2023-06-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.15,16082.21,2.98,Nueva Orleans,English,1428,19085,9,Health & Wellness,2023-06-05
Innovate Industries,Display,Women 25-34,15 days,0.11,19440.0,5.83,Nueva York,Mandarin,921,10141,8,Foodies,2023-06-12
Innovate Industries,Social Media,Women 25-34,60 days,0.12,18728.48,3.46,Washington D.C.,German,215,18071,8,Health & Wellness,2023-06-28
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,10389.85,7.64,Nueva York,English,1946,6845,9,Tech Enthusiasts,2023-06-23
Innovate Industries,Social Media,All Ages,30 days,0.03,17736.58,4.14,Boston,Mandarin,356,17301,1,Health & Wellness,2023-06-15
Innovate Industries,Search,Women 25-34,45 days,0.01,9877.68,5.07,Los Ángeles,German,906,3045,3,Fashionistas,2023-06-12
NexGen Systems,Search,All Ages,45 days,0.13,8537.18,7.86,San Francisco,Mandarin,601,9076,3,Fashionistas,2023-06-25
NexGen Systems,Influencer,Women 25-34,30 days,0.08,15847.56,3.09,Miami,French,1622,4686,10,Outdoor Adventurers,2023-06-11
Innovate Industries,Display,Men 25-34,45 days,0.09,14586.87,4.63,Las Vegas,Mandarin,1728,7561,5,Foodies,2023-06-18
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,17166.75,6.25,Las Vegas,English,498,6447,9,Foodies,2023-06-16
Innovate Industries,Display,Men 25-34,60 days,0.13,17852.24,5.74,Boston,French,1136,8924,9,Tech Enthusiasts,2023-06-24
Alpha Innovations,Search,Women 35-44,60 days,0.14,11484.29,3.29,Seattle,English,1242,13599,1,Tech Enthusiasts,2023-06-02
DataTech Solutions,Display,Men 18-24,60 days,0.08,12415.56,5.28,Nueva Orleans,Spanish,1238,14782,9,Foodies,2023-06-16
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,17945.08,4.81,Chicago,Mandarin,1331,17862,7,Foodies,2023-06-10
TechCorp,Social Media,Women 25-34,15 days,0.08,8524.01,5.98,Chicago,Spanish,920,2970,6,Health & Wellness,2023-06-18
Alpha Innovations,Display,Men 18-24,45 days,0.02,13974.41,6.19,Nueva Orleans,Mandarin,1791,18147,4,Foodies,2023-06-10
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,14965.93,6.54,Los Ángeles,French,813,13905,6,Fashionistas,2023-06-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,8668.82,6.35,Las Vegas,French,1081,5320,3,Tech Enthusiasts,2023-06-19
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,11454.34,2.43,San Francisco,Spanish,1149,11701,9,Outdoor Adventurers,2023-06-28
TechCorp,Search,Women 25-34,15 days,0.14,9349.23,3.06,Boston,Mandarin,1351,3678,1,Tech Enthusiasts,2023-06-10
TechCorp,Display,Men 25-34,30 days,0.06,13356.5,6.61,Chicago,Spanish,366,4526,4,Health & Wellness,2023-06-11
Innovate Industries,Search,All Ages,15 days,0.08,17667.46,2.67,Boston,Spanish,1698,8462,7,Health & Wellness,2023-06-15
TechCorp,Search,Men 18-24,30 days,0.08,9326.75,2.63,Boston,French,1171,7444,2,Foodies,2023-06-16
Innovate Industries,Influencer,Men 25-34,30 days,0.04,16152.79,4.95,Boston,French,1387,4833,2,Foodies,2023-06-05
TechCorp,Email,Women 35-44,15 days,0.13,9160.22,4.68,Washington D.C.,Mandarin,126,10256,5,Fashionistas,2023-06-07
DataTech Solutions,Display,Women 35-44,45 days,0.1,6043.94,5.08,Los Ángeles,German,266,2719,2,Health & Wellness,2023-06-25
DataTech Solutions,Influencer,All Ages,45 days,0.07,9593.85,4.87,Washington D.C.,Mandarin,822,19449,4,Health & Wellness,2023-06-27
DataTech Solutions,Influencer,All Ages,15 days,0.12,5551.68,6.94,Boston,English,345,12936,8,Tech Enthusiasts,2023-06-10
NexGen Systems,Display,Women 35-44,60 days,0.04,10432.02,6.29,Nueva Orleans,Mandarin,770,14268,4,Tech Enthusiasts,2023-06-20
Alpha Innovations,Search,Men 25-34,45 days,0.04,15101.84,7.15,Chicago,German,182,13511,6,Outdoor Adventurers,2023-06-22
Innovate Industries,Search,Women 25-34,45 days,0.11,12153.59,7.23,Miami,Mandarin,1909,11972,5,Foodies,2023-06-14
NexGen Systems,Social Media,Women 35-44,15 days,0.07,11696.76,6.76,Seattle,German,1975,14213,8,Foodies,2023-06-10
DataTech Solutions,Email,All Ages,30 days,0.04,5494.05,2.42,Nueva York,Spanish,284,16012,6,Fashionistas,2023-06-12
NexGen Systems,Display,Women 35-44,60 days,0.15,15313.92,3.1,Chicago,English,341,16643,7,Outdoor Adventurers,2023-06-07
Alpha Innovations,Display,Men 25-34,30 days,0.04,6902.08,3.79,Nueva York,Spanish,1444,12352,5,Outdoor Adventurers,2023-06-09
NexGen Systems,Social Media,Women 25-34,60 days,0.07,13314.41,4.73,Washington D.C.,German,1916,10626,2,Health & Wellness,2023-06-17
TechCorp,Influencer,All Ages,45 days,0.09,8241.14,5.01,San Francisco,German,460,1388,3,Foodies,2023-06-02
TechCorp,Email,Men 18-24,60 days,0.02,19444.93,4.94,Los Ángeles,English,187,11759,10,Health & Wellness,2023-06-17
NexGen Systems,Display,Men 25-34,45 days,0.08,16818.47,3.21,Chicago,Spanish,1572,16079,6,Foodies,2023-06-29
Innovate Industries,Social Media,All Ages,15 days,0.08,5286.81,5.01,Nueva Orleans,Mandarin,1669,13481,10,Fashionistas,2023-06-09
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,7196.11,4.18,Miami,Spanish,662,5570,2,Outdoor Adventurers,2023-06-14
NexGen Systems,Display,Men 18-24,60 days,0.02,18844.17,5.71,Seattle,French,319,15174,8,Health & Wellness,2023-06-29
Alpha Innovations,Display,Men 18-24,30 days,0.09,14019.75,2.11,Las Vegas,English,1163,12308,4,Foodies,2023-06-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,5481.85,3.59,Washington D.C.,French,1254,10777,9,Tech Enthusiasts,2023-06-05
NexGen Systems,Search,Men 18-24,45 days,0.12,19125.09,2.72,Nueva York,French,537,3671,3,Health & Wellness,2023-06-19
Alpha Innovations,Influencer,All Ages,45 days,0.14,12610.05,2.01,Seattle,Spanish,305,13439,1,Outdoor Adventurers,2023-06-04
NexGen Systems,Search,Women 35-44,15 days,0.1,15047.49,6.65,Miami,Mandarin,1490,9832,2,Health & Wellness,2023-06-16
Innovate Industries,Display,Women 25-34,60 days,0.07,15662.2,3.28,Las Vegas,Mandarin,1851,13421,4,Outdoor Adventurers,2023-06-25
NexGen Systems,Influencer,Women 25-34,60 days,0.08,19454.45,2.18,Nueva Orleans,German,612,12224,7,Foodies,2023-06-10
Innovate Industries,Social Media,Women 25-34,15 days,0.09,10431.49,7.6,Chicago,English,606,3904,8,Tech Enthusiasts,2023-06-12
NexGen Systems,Email,Men 25-34,15 days,0.15,18751.11,3.33,Washington D.C.,Spanish,1141,1810,7,Fashionistas,2023-06-03
TechCorp,Influencer,Men 18-24,15 days,0.15,6245.01,7.94,Boston,Mandarin,1163,14720,6,Foodies,2023-06-10
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,7366.23,3.92,Chicago,English,1292,16132,3,Tech Enthusiasts,2023-06-04
NexGen Systems,Social Media,All Ages,60 days,0.08,18468.16,5.87,Nueva York,English,901,14151,1,Health & Wellness,2023-06-09
NexGen Systems,Search,Men 25-34,60 days,0.11,15479.23,6.02,Chicago,German,1189,7556,7,Fashionistas,2023-06-15
Alpha Innovations,Display,Women 35-44,60 days,0.05,17611.74,3.12,San Francisco,English,155,14573,2,Health & Wellness,2023-06-12
NexGen Systems,Email,Men 25-34,45 days,0.14,5364.59,7.61,Washington D.C.,German,1424,10277,2,Tech Enthusiasts,2023-06-05
Alpha Innovations,Display,Men 25-34,30 days,0.13,9994.66,7.03,Seattle,English,1061,18522,5,Tech Enthusiasts,2023-06-22
NexGen Systems,Search,Women 25-34,30 days,0.14,10395.83,2.56,Nueva Orleans,French,1395,17141,9,Foodies,2023-06-07
TechCorp,Influencer,Men 25-34,45 days,0.12,8351.0,2.09,Miami,Spanish,1747,10958,9,Health & Wellness,2023-06-09
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,9066.39,6.14,San Francisco,German,1248,17565,6,Health & Wellness,2023-06-18
DataTech Solutions,Display,Men 18-24,45 days,0.1,11095.32,4.66,Nueva Orleans,Mandarin,1023,16300,2,Health & Wellness,2023-06-20
TechCorp,Email,Men 18-24,15 days,0.02,10877.04,6.76,Seattle,French,760,14546,5,Health & Wellness,2023-06-27
DataTech Solutions,Display,Women 35-44,60 days,0.13,8636.41,5.82,Los Ángeles,Spanish,793,1641,10,Health & Wellness,2023-06-03
Innovate Industries,Influencer,Men 25-34,45 days,0.06,10146.3,3.56,Seattle,French,506,11596,8,Tech Enthusiasts,2023-06-20
DataTech Solutions,Influencer,All Ages,15 days,0.14,13292.78,6.24,Seattle,Spanish,1758,15403,9,Fashionistas,2023-06-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,18565.82,4.56,San Francisco,Spanish,1375,3479,5,Health & Wellness,2023-06-19
NexGen Systems,Display,Women 35-44,30 days,0.04,14920.81,6.3,Nueva York,German,890,4353,6,Tech Enthusiasts,2023-06-19
Innovate Industries,Search,All Ages,30 days,0.08,17629.36,3.18,Las Vegas,German,769,9830,6,Outdoor Adventurers,2023-06-21
NexGen Systems,Display,All Ages,45 days,0.12,19631.51,3.03,Seattle,English,187,18917,4,Fashionistas,2023-06-03
NexGen Systems,Display,Women 35-44,45 days,0.05,11232.95,3.69,Seattle,French,1791,12003,1,Health & Wellness,2023-06-24
NexGen Systems,Display,Men 25-34,30 days,0.09,17958.68,4.23,Nueva Orleans,German,1766,7132,6,Health & Wellness,2023-06-12
NexGen Systems,Display,Men 25-34,60 days,0.15,5411.27,2.83,Boston,German,1870,15505,7,Fashionistas,2023-06-17
Alpha Innovations,Search,Women 25-34,60 days,0.09,11167.1,2.52,Nueva York,English,1981,3042,4,Outdoor Adventurers,2023-06-13
Innovate Industries,Display,Men 18-24,15 days,0.04,15294.42,3.44,Washington D.C.,German,839,6654,8,Foodies,2023-06-01
TechCorp,Search,All Ages,45 days,0.03,10285.28,7.36,Nueva York,English,929,8577,4,Fashionistas,2023-06-23
Alpha Innovations,Search,Women 35-44,30 days,0.14,16367.1,6.45,Boston,German,355,18724,8,Tech Enthusiasts,2023-06-07
TechCorp,Search,Women 25-34,45 days,0.13,19462.5,2.52,Miami,English,860,1877,10,Health & Wellness,2023-06-24
NexGen Systems,Influencer,Men 18-24,15 days,0.06,9066.46,6.54,Los Ángeles,German,1280,9073,8,Tech Enthusiasts,2023-06-02
TechCorp,Influencer,Women 25-34,15 days,0.14,18225.7,3.82,Miami,Spanish,1204,3522,8,Foodies,2023-06-06
