Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Women 25-34,45 days,0.02,18073.93,7.47,San Francisco,Spanish,396,9452,9,Tech Enthusiasts,2022-08-30
Alpha Innovations,Display,Women 25-34,15 days,0.03,6747.9,3.12,Seattle,English,884,13499,6,Foodies,2022-08-05
NexGen Systems,Display,All Ages,60 days,0.09,7581.83,4.75,Nueva York,French,1583,3558,8,Health & Wellness,2022-08-18
TechCorp,Display,Men 25-34,15 days,0.09,6599.27,2.33,Nueva York,English,938,1664,5,Foodies,2022-08-24
Alpha Innovations,Search,Women 35-44,45 days,0.15,16545.41,3.79,Nueva York,German,988,9501,5,Outdoor Adventurers,2022-08-01
TechCorp,Display,Men 18-24,45 days,0.09,17076.29,2.51,Las Vegas,Mandarin,966,10626,7,Outdoor Adventurers,2022-08-10
NexGen Systems,Influencer,Women 25-34,60 days,0.12,18801.59,4.95,Miami,French,1077,7254,7,Fashionistas,2022-08-20
DataTech Solutions,Social Media,All Ages,30 days,0.03,5503.82,5.96,Seattle,English,1399,16956,3,Outdoor Adventurers,2022-08-22
NexGen Systems,Search,Men 18-24,15 days,0.02,8041.38,5.89,Nueva York,Spanish,1294,19267,5,Outdoor Adventurers,2022-08-21
Innovate Industries,Display,All Ages,30 days,0.04,7223.43,5.76,Nueva York,German,934,1401,7,Tech Enthusiasts,2022-08-29
NexGen Systems,Search,Women 35-44,15 days,0.1,5423.78,6.12,Seattle,Mandarin,341,16700,6,Fashionistas,2022-08-30
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,12460.71,4.97,Las Vegas,Spanish,726,13966,10,Fashionistas,2022-08-13
Innovate Industries,Search,Women 25-34,45 days,0.07,18526.03,5.87,Los Ángeles,French,1870,5395,7,Fashionistas,2022-08-06
NexGen Systems,Influencer,Women 25-34,30 days,0.09,17700.1,7.79,Los Ángeles,French,1862,16266,3,Outdoor Adventurers,2022-08-20
NexGen Systems,Social Media,Women 35-44,45 days,0.06,12394.18,6.34,Miami,Mandarin,1320,8728,6,Health & Wellness,2022-08-21
NexGen Systems,Display,Men 18-24,45 days,0.04,16287.46,7.92,Los Ángeles,English,864,5959,7,Health & Wellness,2022-08-13
TechCorp,Influencer,Men 25-34,15 days,0.04,19582.22,6.05,Los Ángeles,Spanish,493,11865,8,Tech Enthusiasts,2022-08-17
DataTech Solutions,Display,Men 25-34,15 days,0.13,7510.64,4.45,Nueva Orleans,French,1761,15173,6,Health & Wellness,2022-08-26
Alpha Innovations,Email,All Ages,60 days,0.02,7001.35,4.89,Seattle,Spanish,1567,2629,4,Fashionistas,2022-08-17
Alpha Innovations,Email,Men 25-34,60 days,0.13,5167.21,2.53,Boston,Spanish,1017,2826,10,Foodies,2022-08-14
Alpha Innovations,Email,Women 25-34,60 days,0.12,14909.58,2.06,Chicago,German,776,17725,5,Tech Enthusiasts,2022-08-06
NexGen Systems,Social Media,Women 35-44,60 days,0.1,6904.86,3.42,Seattle,German,461,15758,2,Fashionistas,2022-08-10
TechCorp,Display,Women 25-34,45 days,0.13,16394.06,7.04,Seattle,Spanish,481,4823,5,Health & Wellness,2022-08-19
TechCorp,Search,Men 18-24,15 days,0.14,9297.87,5.26,San Francisco,English,111,7074,9,Fashionistas,2022-08-26
TechCorp,Influencer,Women 35-44,45 days,0.11,13826.54,4.23,Las Vegas,German,280,5867,10,Health & Wellness,2022-08-28
NexGen Systems,Search,Men 18-24,60 days,0.04,19282.0,7.58,Seattle,Spanish,1624,11044,10,Health & Wellness,2022-08-26
Alpha Innovations,Email,All Ages,60 days,0.01,9108.49,2.72,Boston,French,1135,19138,5,Foodies,2022-08-22
Innovate Industries,Social Media,Women 35-44,60 days,0.12,11876.89,4.54,Washington D.C.,French,165,8825,2,Fashionistas,2022-08-03
Innovate Industries,Social Media,All Ages,15 days,0.09,11492.96,5.03,Chicago,English,1998,10793,4,Fashionistas,2022-08-17
NexGen Systems,Search,Women 35-44,45 days,0.06,18355.81,7.03,Chicago,French,1989,10981,9,Foodies,2022-08-10
NexGen Systems,Influencer,Women 25-34,45 days,0.03,16810.7,3.94,Seattle,Mandarin,676,9780,4,Tech Enthusiasts,2022-08-03
Innovate Industries,Email,All Ages,15 days,0.1,10606.62,6.5,Boston,English,552,5210,10,Outdoor Adventurers,2022-08-15
NexGen Systems,Display,Men 18-24,30 days,0.05,13202.72,2.45,Los Ángeles,English,1832,3173,7,Foodies,2022-08-28
NexGen Systems,Email,Men 18-24,15 days,0.1,6619.26,5.29,Boston,French,1032,17588,8,Foodies,2022-08-24
Innovate Industries,Influencer,Men 25-34,30 days,0.09,16589.49,3.62,Seattle,German,1665,12009,9,Outdoor Adventurers,2022-08-18
NexGen Systems,Search,Men 18-24,15 days,0.13,15140.82,3.11,Miami,French,1486,11957,2,Fashionistas,2022-08-12
TechCorp,Social Media,Women 35-44,15 days,0.03,11702.71,6.99,Nueva York,Spanish,110,1252,9,Fashionistas,2022-08-11
Alpha Innovations,Social Media,All Ages,45 days,0.13,5347.52,4.74,Nueva York,German,404,8898,2,Health & Wellness,2022-08-15
NexGen Systems,Influencer,Men 18-24,45 days,0.05,5775.88,5.77,Miami,English,1598,16295,8,Health & Wellness,2022-08-04
Alpha Innovations,Email,All Ages,45 days,0.06,7433.56,2.16,Boston,Mandarin,1672,13599,10,Health & Wellness,2022-08-11
DataTech Solutions,Email,Men 18-24,60 days,0.03,10254.95,7.91,San Francisco,German,1591,11348,3,Fashionistas,2022-08-10
NexGen Systems,Social Media,Men 18-24,30 days,0.03,13995.69,5.34,Los Ángeles,Spanish,468,13461,9,Fashionistas,2022-08-15
DataTech Solutions,Email,Men 18-24,15 days,0.04,19738.78,6.35,San Francisco,Spanish,122,19797,7,Outdoor Adventurers,2022-08-12
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,10951.09,7.87,Miami,English,223,3094,2,Fashionistas,2022-08-17
TechCorp,Search,Women 35-44,30 days,0.09,7746.94,6.97,Seattle,Spanish,1087,8001,5,Outdoor Adventurers,2022-08-24
DataTech Solutions,Social Media,All Ages,30 days,0.14,14141.65,3.97,San Francisco,Spanish,1351,19779,3,Health & Wellness,2022-08-30
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,16506.46,6.27,Nueva Orleans,Spanish,1607,5724,8,Tech Enthusiasts,2022-08-01
TechCorp,Search,All Ages,15 days,0.08,18226.52,7.86,Nueva Orleans,French,396,16144,10,Fashionistas,2022-08-07
NexGen Systems,Email,Men 25-34,15 days,0.08,11937.36,5.03,Chicago,French,1307,11505,6,Fashionistas,2022-08-03
Alpha Innovations,Email,All Ages,60 days,0.09,6441.95,2.19,Los Ángeles,French,221,9808,5,Outdoor Adventurers,2022-08-12
TechCorp,Display,Women 35-44,15 days,0.09,10518.46,6.43,Las Vegas,Mandarin,1719,11451,2,Health & Wellness,2022-08-24
TechCorp,Social Media,All Ages,60 days,0.09,10981.19,5.87,Chicago,English,828,2588,8,Fashionistas,2022-08-03
TechCorp,Display,Women 35-44,60 days,0.13,6607.17,7.21,Nueva Orleans,German,1017,1940,5,Health & Wellness,2022-08-03
NexGen Systems,Influencer,Women 35-44,30 days,0.05,6193.32,5.24,Seattle,Mandarin,1046,7403,6,Health & Wellness,2022-08-28
DataTech Solutions,Social Media,All Ages,15 days,0.03,13995.3,5.82,Seattle,French,1904,14097,10,Tech Enthusiasts,2022-08-16
TechCorp,Email,Women 25-34,15 days,0.06,8063.77,3.82,Los Ángeles,German,1664,4044,5,Tech Enthusiasts,2022-08-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,16951.49,3.89,Nueva Orleans,German,1881,17455,7,Health & Wellness,2022-08-14
NexGen Systems,Influencer,All Ages,45 days,0.1,7153.08,5.29,Boston,English,1947,11179,8,Fashionistas,2022-08-19
NexGen Systems,Email,Women 35-44,15 days,0.03,19871.6,6.28,Boston,German,1470,8671,10,Health & Wellness,2022-08-20
NexGen Systems,Display,Women 25-34,45 days,0.04,14166.23,2.9,Chicago,Mandarin,1575,8718,5,Foodies,2022-08-13
NexGen Systems,Display,Men 25-34,15 days,0.12,14752.31,6.67,San Francisco,German,1213,17463,1,Tech Enthusiasts,2022-08-29
Innovate Industries,Influencer,All Ages,45 days,0.02,16416.01,3.95,San Francisco,French,1208,17225,3,Fashionistas,2022-08-01
NexGen Systems,Display,Women 25-34,15 days,0.14,17404.13,3.82,Las Vegas,Spanish,1151,4339,10,Fashionistas,2022-08-05
Alpha Innovations,Email,Women 25-34,60 days,0.11,9206.86,4.74,Las Vegas,German,200,13498,3,Outdoor Adventurers,2022-08-17
NexGen Systems,Display,Women 35-44,60 days,0.09,19392.65,6.62,Los Ángeles,French,1305,13077,2,Foodies,2022-08-16
NexGen Systems,Influencer,Women 25-34,30 days,0.08,11657.59,5.04,Los Ángeles,English,166,5765,5,Foodies,2022-08-11
DataTech Solutions,Email,Men 25-34,30 days,0.07,10630.16,7.61,Boston,French,477,15231,4,Outdoor Adventurers,2022-08-14
Innovate Industries,Influencer,Women 25-34,15 days,0.01,13530.16,7.84,San Francisco,German,158,14082,3,Health & Wellness,2022-08-27
Alpha Innovations,Display,Men 18-24,15 days,0.15,6587.92,4.22,Seattle,English,1297,12866,1,Tech Enthusiasts,2022-08-29
NexGen Systems,Display,Men 18-24,15 days,0.05,6020.69,7.42,Boston,French,243,2107,7,Outdoor Adventurers,2022-08-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,17906.49,6.8,Washington D.C.,French,707,3469,4,Outdoor Adventurers,2022-08-20
NexGen Systems,Display,Women 25-34,45 days,0.04,9621.87,5.44,Los Ángeles,Spanish,1344,3506,10,Tech Enthusiasts,2022-08-27
NexGen Systems,Search,Men 18-24,30 days,0.09,14139.1,3.04,Miami,Mandarin,1800,7858,8,Foodies,2022-08-14
NexGen Systems,Influencer,Men 25-34,45 days,0.05,18014.04,2.75,Seattle,Spanish,1522,1366,3,Fashionistas,2022-08-08
TechCorp,Social Media,Men 18-24,15 days,0.14,5479.53,7.51,Nueva York,Mandarin,1884,5751,10,Foodies,2022-08-23
Innovate Industries,Display,Men 18-24,30 days,0.12,18465.92,3.31,Chicago,Spanish,329,9100,2,Foodies,2022-08-30
Innovate Industries,Social Media,Men 25-34,60 days,0.13,8040.89,2.43,Chicago,English,1941,8739,6,Tech Enthusiasts,2022-08-15
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,11344.82,7.37,Boston,Mandarin,930,6976,1,Outdoor Adventurers,2022-08-01
Innovate Industries,Social Media,Women 25-34,30 days,0.07,5314.5,2.01,Chicago,English,212,18691,6,Outdoor Adventurers,2022-08-07
Innovate Industries,Social Media,Men 25-34,60 days,0.09,7726.65,2.04,Seattle,English,1632,18700,8,Tech Enthusiasts,2022-08-01
TechCorp,Display,Women 25-34,60 days,0.07,10994.9,3.57,Nueva York,English,1271,6140,3,Health & Wellness,2022-08-16
NexGen Systems,Display,All Ages,30 days,0.12,5303.25,6.3,Los Ángeles,Mandarin,1625,13338,5,Fashionistas,2022-08-20
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,18068.94,3.55,Nueva York,German,1292,17051,8,Foodies,2022-08-06
Innovate Industries,Search,Women 25-34,45 days,0.02,17476.47,5.55,Washington D.C.,German,498,11851,6,Foodies,2022-08-16
NexGen Systems,Social Media,Men 25-34,45 days,0.15,8676.15,4.03,Chicago,French,548,5367,5,Health & Wellness,2022-08-14
Alpha Innovations,Email,Men 25-34,15 days,0.05,15140.83,6.69,Miami,English,575,6076,6,Outdoor Adventurers,2022-08-17
DataTech Solutions,Display,Women 35-44,45 days,0.06,17784.42,5.47,Nueva York,German,520,14060,3,Tech Enthusiasts,2022-08-20
Innovate Industries,Display,Men 25-34,60 days,0.02,10204.4,6.9,Boston,Mandarin,1137,17572,8,Health & Wellness,2022-08-13
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,10670.96,3.46,Nueva Orleans,French,580,2005,9,Foodies,2022-08-05
DataTech Solutions,Influencer,All Ages,30 days,0.04,15816.33,5.44,Boston,Mandarin,1383,12847,7,Health & Wellness,2022-08-23
DataTech Solutions,Search,Men 25-34,15 days,0.09,13819.56,5.9,Miami,Mandarin,623,6280,9,Health & Wellness,2022-08-09
Alpha Innovations,Search,Men 25-34,30 days,0.14,5682.24,5.68,Las Vegas,French,1363,6626,8,Foodies,2022-08-30
DataTech Solutions,Social Media,All Ages,60 days,0.14,12322.84,5.79,Chicago,Mandarin,888,18308,3,Tech Enthusiasts,2022-08-22
Innovate Industries,Social Media,All Ages,15 days,0.07,19013.19,7.91,Seattle,Mandarin,1351,19294,2,Foodies,2022-08-24
Alpha Innovations,Display,Men 25-34,15 days,0.04,15841.0,5.08,San Francisco,Spanish,1253,11394,8,Tech Enthusiasts,2022-08-04
Alpha Innovations,Email,All Ages,60 days,0.15,6114.57,2.94,Las Vegas,English,772,18975,9,Fashionistas,2022-08-06
Innovate Industries,Social Media,Women 35-44,60 days,0.02,8712.41,6.14,Nueva Orleans,German,173,11746,3,Foodies,2022-08-25
NexGen Systems,Search,Men 25-34,60 days,0.13,11635.74,6.32,Chicago,English,551,13240,3,Foodies,2022-08-28
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,12817.24,2.7,Nueva Orleans,French,1703,10248,9,Fashionistas,2022-08-24
NexGen Systems,Influencer,Women 25-34,45 days,0.09,6353.51,4.41,Seattle,English,829,17436,6,Tech Enthusiasts,2022-08-18
TechCorp,Email,Women 35-44,15 days,0.06,17805.64,5.34,Las Vegas,French,906,6727,10,Fashionistas,2022-08-27
TechCorp,Display,Men 25-34,60 days,0.03,10120.75,5.3,Boston,Mandarin,910,12728,5,Foodies,2022-08-05
DataTech Solutions,Influencer,All Ages,60 days,0.08,13512.53,5.68,Chicago,English,129,9630,9,Foodies,2022-08-26
NexGen Systems,Social Media,All Ages,45 days,0.14,17346.23,3.84,Chicago,Mandarin,1037,17994,7,Foodies,2022-08-19
TechCorp,Display,Men 25-34,45 days,0.02,7184.02,5.78,Miami,German,1221,3638,2,Fashionistas,2022-08-27
Alpha Innovations,Display,Women 25-34,45 days,0.04,19273.8,7.99,San Francisco,English,1914,16254,6,Tech Enthusiasts,2022-08-09
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,9502.09,5.57,Boston,English,751,4277,5,Outdoor Adventurers,2022-08-15
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,13391.92,4.84,Las Vegas,Mandarin,1395,12538,2,Health & Wellness,2022-08-18
NexGen Systems,Email,Men 25-34,15 days,0.02,9654.9,3.15,Chicago,German,1194,6906,6,Outdoor Adventurers,2022-08-11
NexGen Systems,Email,Women 35-44,45 days,0.02,11545.83,3.64,Boston,French,347,17432,4,Outdoor Adventurers,2022-08-15
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,5663.55,3.41,Seattle,English,1987,6232,3,Tech Enthusiasts,2022-08-29
DataTech Solutions,Display,Men 18-24,45 days,0.13,15924.63,5.77,San Francisco,Spanish,1204,1897,1,Outdoor Adventurers,2022-08-22
NexGen Systems,Email,Women 25-34,30 days,0.15,8237.63,4.84,Chicago,Mandarin,324,5910,1,Foodies,2022-08-26
Innovate Industries,Social Media,Men 25-34,60 days,0.1,16529.62,7.71,Las Vegas,French,430,1827,5,Outdoor Adventurers,2022-08-23
NexGen Systems,Email,Women 25-34,30 days,0.09,19484.72,3.5,Washington D.C.,French,644,7231,10,Health & Wellness,2022-08-10
NexGen Systems,Email,Women 35-44,60 days,0.1,9164.54,3.62,Chicago,German,1613,19287,2,Fashionistas,2022-08-15
NexGen Systems,Influencer,Men 18-24,60 days,0.11,14057.19,4.54,Las Vegas,English,695,10771,8,Fashionistas,2022-08-03
NexGen Systems,Influencer,Women 35-44,15 days,0.06,18854.78,5.04,Seattle,German,1542,18140,3,Health & Wellness,2022-08-11
Alpha Innovations,Search,Men 18-24,30 days,0.04,19024.18,3.14,San Francisco,French,146,8488,10,Tech Enthusiasts,2022-08-06
Innovate Industries,Display,Women 25-34,30 days,0.02,16070.46,7.45,Miami,Spanish,1655,18911,8,Foodies,2022-08-02
Innovate Industries,Search,Women 25-34,60 days,0.08,6410.07,7.2,Las Vegas,German,1999,2297,9,Outdoor Adventurers,2022-08-25
Alpha Innovations,Social Media,Men 18-24,45 days,0.06,13814.3,3.94,Chicago,French,352,18923,7,Health & Wellness,2022-08-02
Innovate Industries,Social Media,All Ages,15 days,0.1,5185.24,6.39,Chicago,Spanish,342,1847,7,Fashionistas,2022-08-29
DataTech Solutions,Social Media,All Ages,45 days,0.05,7800.95,6.15,Los Ángeles,Mandarin,515,5713,10,Fashionistas,2022-08-18
Alpha Innovations,Display,All Ages,60 days,0.09,8713.95,7.75,Nueva Orleans,French,902,3208,8,Tech Enthusiasts,2022-08-01
Alpha Innovations,Display,Men 25-34,60 days,0.11,8880.41,4.88,Miami,French,242,9189,6,Foodies,2022-08-25
Innovate Industries,Display,Women 25-34,60 days,0.06,10415.79,2.91,Miami,German,1930,12494,6,Foodies,2022-08-20
TechCorp,Display,Men 18-24,30 days,0.04,13715.31,6.78,Boston,Spanish,733,6875,4,Tech Enthusiasts,2022-08-06
Innovate Industries,Display,Women 25-34,60 days,0.12,18735.78,5.78,Nueva Orleans,Spanish,1533,13872,5,Fashionistas,2022-08-09
Innovate Industries,Display,All Ages,30 days,0.15,9076.96,2.4,Las Vegas,English,1237,11880,7,Health & Wellness,2022-08-13
TechCorp,Email,Men 25-34,45 days,0.05,5224.27,7.14,Nueva Orleans,French,1116,11214,9,Fashionistas,2022-08-02
DataTech Solutions,Email,Men 18-24,45 days,0.03,17881.74,3.55,Boston,French,1663,4779,6,Tech Enthusiasts,2022-08-03
Innovate Industries,Influencer,Women 25-34,60 days,0.04,9239.79,3.6,Boston,Mandarin,323,15372,6,Fashionistas,2022-08-09
TechCorp,Influencer,Men 18-24,45 days,0.1,10613.25,6.14,Miami,Spanish,1804,19287,3,Tech Enthusiasts,2022-08-08
TechCorp,Search,Men 25-34,30 days,0.13,8712.25,2.33,Nueva York,English,666,3890,6,Foodies,2022-08-27
NexGen Systems,Email,Men 18-24,30 days,0.14,11531.98,7.97,Seattle,Spanish,225,8186,10,Outdoor Adventurers,2022-08-29
TechCorp,Influencer,Men 18-24,45 days,0.05,18827.08,5.3,Los Ángeles,Mandarin,1444,5943,9,Foodies,2022-08-04
TechCorp,Influencer,Women 25-34,30 days,0.12,16811.34,7.7,Chicago,English,300,9634,5,Outdoor Adventurers,2022-08-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,8659.52,7.38,Las Vegas,Spanish,656,5584,6,Foodies,2022-08-26
DataTech Solutions,Email,Men 18-24,15 days,0.13,11471.58,2.68,Washington D.C.,German,535,8485,10,Outdoor Adventurers,2022-08-13
Innovate Industries,Social Media,Men 25-34,45 days,0.11,16359.5,6.2,Washington D.C.,French,626,4390,5,Health & Wellness,2022-08-16
TechCorp,Search,Women 25-34,15 days,0.03,19991.4,4.35,San Francisco,English,411,11319,8,Tech Enthusiasts,2022-08-04
NexGen Systems,Search,Women 35-44,15 days,0.05,18137.16,7.59,Washington D.C.,French,1306,19033,5,Tech Enthusiasts,2022-08-16
TechCorp,Display,Men 25-34,45 days,0.09,15966.99,2.73,Chicago,English,1761,7558,10,Foodies,2022-08-02
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,19167.66,4.08,Boston,German,536,10992,4,Health & Wellness,2022-08-07
TechCorp,Search,Women 25-34,60 days,0.07,6823.65,5.44,Chicago,French,468,14218,5,Tech Enthusiasts,2022-08-17
Innovate Industries,Search,All Ages,60 days,0.11,13495.25,2.54,San Francisco,English,941,3576,1,Outdoor Adventurers,2022-08-20
Innovate Industries,Display,Women 25-34,30 days,0.03,7811.73,5.02,Boston,English,1289,11214,2,Tech Enthusiasts,2022-08-10
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,16075.03,4.83,Los Ángeles,English,1478,11218,5,Foodies,2022-08-10
NexGen Systems,Search,Women 35-44,45 days,0.03,13258.26,6.0,San Francisco,Mandarin,572,1990,4,Foodies,2022-08-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,15098.95,3.22,Las Vegas,English,1512,17004,1,Tech Enthusiasts,2022-08-07
NexGen Systems,Email,Women 25-34,60 days,0.05,13088.62,4.46,San Francisco,English,1847,6105,8,Outdoor Adventurers,2022-08-09
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,17697.94,6.68,Washington D.C.,Spanish,952,13202,8,Fashionistas,2022-08-13
Innovate Industries,Email,Men 18-24,30 days,0.1,12791.75,5.23,San Francisco,English,1172,6826,1,Tech Enthusiasts,2022-08-18
NexGen Systems,Email,Women 35-44,60 days,0.02,6546.26,2.88,Seattle,English,1572,9264,2,Fashionistas,2022-08-08
Innovate Industries,Influencer,All Ages,30 days,0.1,16623.93,6.78,Nueva Orleans,Mandarin,159,8678,9,Health & Wellness,2022-08-14
NexGen Systems,Influencer,All Ages,45 days,0.14,16156.47,4.2,Chicago,German,1055,16955,2,Tech Enthusiasts,2022-08-18
Alpha Innovations,Search,Men 18-24,30 days,0.1,12904.09,4.3,Washington D.C.,French,1203,6281,1,Health & Wellness,2022-08-22
Innovate Industries,Email,Women 25-34,30 days,0.04,5589.08,6.15,San Francisco,English,1238,8930,1,Outdoor Adventurers,2022-08-10
Innovate Industries,Display,Men 18-24,15 days,0.1,5339.58,7.07,San Francisco,English,568,16795,2,Health & Wellness,2022-08-22
Alpha Innovations,Search,Men 25-34,30 days,0.14,6567.68,5.59,Washington D.C.,Mandarin,1391,11675,2,Health & Wellness,2022-08-27
TechCorp,Display,Men 18-24,30 days,0.08,15591.12,3.93,Miami,Spanish,556,18051,10,Health & Wellness,2022-08-22
TechCorp,Search,Men 18-24,30 days,0.15,10486.78,6.85,Las Vegas,French,153,4001,10,Fashionistas,2022-08-13
TechCorp,Search,All Ages,30 days,0.13,8747.33,7.79,Los Ángeles,German,409,5777,8,Tech Enthusiasts,2022-08-01
Innovate Industries,Display,Women 25-34,15 days,0.08,11940.26,5.71,Los Ángeles,English,1120,9683,10,Fashionistas,2022-08-06
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,11222.19,4.41,Miami,Spanish,973,6683,4,Fashionistas,2022-08-18
DataTech Solutions,Email,Men 18-24,15 days,0.01,8170.71,5.52,Chicago,French,672,6945,7,Fashionistas,2022-08-25
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,18243.2,5.69,Seattle,English,504,1958,7,Health & Wellness,2022-08-16
Alpha Innovations,Search,Women 35-44,15 days,0.11,10232.41,3.28,Washington D.C.,Mandarin,1829,15491,3,Fashionistas,2022-08-03
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,10956.8,5.12,Boston,English,918,8083,1,Health & Wellness,2022-08-28
DataTech Solutions,Social Media,All Ages,60 days,0.13,13495.94,6.49,Miami,Spanish,1456,10302,1,Fashionistas,2022-08-15
Alpha Innovations,Social Media,All Ages,45 days,0.13,9566.26,4.49,San Francisco,English,513,6593,1,Foodies,2022-08-13
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,7553.22,2.89,Chicago,German,1355,8577,1,Fashionistas,2022-08-18
Innovate Industries,Display,Men 18-24,45 days,0.05,19659.61,7.5,Los Ángeles,Mandarin,1579,4736,6,Health & Wellness,2022-08-19
TechCorp,Social Media,All Ages,45 days,0.13,9867.68,2.6,Seattle,Mandarin,1698,11024,3,Fashionistas,2022-08-28
Innovate Industries,Email,All Ages,45 days,0.09,9921.67,4.38,Boston,Mandarin,477,17446,3,Tech Enthusiasts,2022-08-27
TechCorp,Social Media,Women 35-44,60 days,0.12,9352.65,2.16,San Francisco,English,1896,17952,2,Health & Wellness,2022-08-12
TechCorp,Display,Men 25-34,15 days,0.14,6382.19,5.71,Seattle,Spanish,1189,19990,3,Fashionistas,2022-08-06
NexGen Systems,Influencer,All Ages,45 days,0.13,10517.52,3.11,Boston,French,1195,12609,6,Fashionistas,2022-08-20
TechCorp,Social Media,Women 25-34,45 days,0.04,5163.63,6.14,Las Vegas,Spanish,1407,11542,3,Tech Enthusiasts,2022-08-02
Alpha Innovations,Email,Women 25-34,30 days,0.05,6783.72,7.78,Nueva York,English,1320,7583,6,Foodies,2022-08-20
Alpha Innovations,Email,Women 35-44,15 days,0.14,10987.19,2.16,San Francisco,German,189,18090,3,Tech Enthusiasts,2022-08-06
Alpha Innovations,Display,Women 25-34,15 days,0.03,18184.86,4.73,Nueva Orleans,German,1905,11100,9,Foodies,2022-08-02
Innovate Industries,Influencer,Women 25-34,60 days,0.04,5054.38,3.85,Boston,English,1287,2353,9,Health & Wellness,2022-08-29
Alpha Innovations,Email,All Ages,60 days,0.11,13240.77,2.62,Miami,Mandarin,446,16126,5,Tech Enthusiasts,2022-08-11
Innovate Industries,Email,Women 35-44,45 days,0.08,10544.94,2.07,Nueva Orleans,French,1097,9390,1,Fashionistas,2022-08-29
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,16198.5,7.54,Washington D.C.,Mandarin,1272,17578,1,Outdoor Adventurers,2022-08-18
DataTech Solutions,Display,Women 35-44,45 days,0.15,5121.9,6.11,Las Vegas,Spanish,1840,16534,8,Foodies,2022-08-13
DataTech Solutions,Email,Women 25-34,45 days,0.11,13977.92,6.4,Seattle,Mandarin,1922,2212,7,Health & Wellness,2022-08-01
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,11195.01,3.85,Boston,French,795,18876,9,Fashionistas,2022-08-27
Innovate Industries,Email,Men 25-34,60 days,0.13,17935.15,6.42,Washington D.C.,German,684,7978,3,Foodies,2022-08-18
Innovate Industries,Display,All Ages,60 days,0.05,12728.15,6.55,Chicago,English,1226,5190,2,Outdoor Adventurers,2022-08-06
TechCorp,Email,Men 25-34,15 days,0.05,19071.18,4.22,Seattle,Spanish,1953,15920,4,Outdoor Adventurers,2022-08-27
NexGen Systems,Display,Men 18-24,45 days,0.12,6723.19,3.6,Seattle,German,1869,9095,3,Fashionistas,2022-08-09
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,11420.99,4.37,San Francisco,English,1886,7635,5,Tech Enthusiasts,2022-08-22
TechCorp,Social Media,Men 25-34,15 days,0.14,8492.32,5.05,Washington D.C.,French,1386,5755,8,Fashionistas,2022-08-25
DataTech Solutions,Display,All Ages,15 days,0.04,18462.85,3.02,Seattle,French,1147,15622,1,Foodies,2022-08-06
TechCorp,Influencer,Women 35-44,60 days,0.09,17967.01,2.36,Miami,Mandarin,422,16657,5,Fashionistas,2022-08-09
NexGen Systems,Email,Women 35-44,60 days,0.11,11153.0,2.98,Las Vegas,French,1294,19780,5,Fashionistas,2022-08-01
DataTech Solutions,Email,All Ages,60 days,0.11,12725.6,7.09,Boston,English,143,12304,6,Outdoor Adventurers,2022-08-24
NexGen Systems,Display,All Ages,45 days,0.05,8222.13,7.41,Las Vegas,English,1673,10741,8,Outdoor Adventurers,2022-08-06
DataTech Solutions,Search,All Ages,30 days,0.05,8431.73,2.8,Nueva Orleans,Spanish,1998,14456,8,Outdoor Adventurers,2022-08-25
DataTech Solutions,Display,All Ages,15 days,0.03,5506.47,4.99,Las Vegas,Mandarin,363,16970,8,Outdoor Adventurers,2022-08-21
NexGen Systems,Display,All Ages,15 days,0.06,10208.38,7.97,Chicago,English,410,5136,4,Fashionistas,2022-08-11
Innovate Industries,Social Media,Women 25-34,45 days,0.04,19653.31,2.9,Nueva York,French,1253,5636,8,Health & Wellness,2022-08-15
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,18525.59,4.01,Boston,French,766,6853,8,Tech Enthusiasts,2022-08-24
