Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 35-44,45 days,0.06,6235.09,2.47,Los Ángeles,French,751,13332,8,Health & Wellness,2024-03-11
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,18661.51,7.49,Nueva York,German,1885,9909,7,Tech Enthusiasts,2024-03-02
Innovate Industries,Influencer,Women 25-34,60 days,0.08,11469.15,4.87,Miami,Mandarin,1372,17235,5,Tech Enthusiasts,2024-03-25
TechCorp,Social Media,Women 35-44,60 days,0.08,9113.4,7.32,San Francisco,German,1198,10162,1,Foodies,2024-03-20
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,5589.51,6.96,Nueva York,English,549,13749,3,Outdoor Adventurers,2024-03-18
Innovate Industries,Search,Women 25-34,30 days,0.14,8421.18,2.66,Boston,Mandarin,1864,19071,2,Health & Wellness,2024-03-21
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,10597.11,3.23,Los Ángeles,English,620,16333,3,Tech Enthusiasts,2024-03-13
TechCorp,Display,Women 25-34,15 days,0.03,13419.84,3.6,Miami,German,1410,15643,2,Tech Enthusiasts,2024-03-05
TechCorp,Search,Women 25-34,45 days,0.13,15687.56,6.18,Nueva York,English,1310,11785,3,Outdoor Adventurers,2024-03-17
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,5672.03,4.91,Nueva York,Spanish,150,14092,8,Fashionistas,2024-03-10
Innovate Industries,Social Media,All Ages,15 days,0.06,9556.77,3.74,Washington D.C.,English,181,19211,7,Outdoor Adventurers,2024-03-28
TechCorp,Search,All Ages,60 days,0.04,14359.48,3.14,Washington D.C.,German,1936,14323,7,Tech Enthusiasts,2024-03-20
NexGen Systems,Search,Men 18-24,45 days,0.15,17670.63,3.35,Washington D.C.,English,1774,17162,10,Foodies,2024-03-19
Innovate Industries,Influencer,All Ages,60 days,0.04,17578.52,7.94,Chicago,French,579,7037,5,Outdoor Adventurers,2024-03-16
NexGen Systems,Email,Men 25-34,15 days,0.05,13268.57,6.09,Boston,German,493,8921,1,Foodies,2024-03-15
DataTech Solutions,Email,Women 25-34,45 days,0.13,12445.14,6.2,Chicago,Spanish,1428,3289,9,Fashionistas,2024-03-18
Alpha Innovations,Search,All Ages,60 days,0.15,18263.72,3.42,Chicago,German,667,2386,2,Fashionistas,2024-03-17
TechCorp,Search,All Ages,60 days,0.12,19027.53,3.88,Boston,Mandarin,1335,5405,9,Health & Wellness,2024-03-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.01,13436.02,5.75,Las Vegas,English,1548,18768,9,Fashionistas,2024-03-06
NexGen Systems,Display,All Ages,45 days,0.1,5782.07,4.41,Las Vegas,French,116,11457,3,Tech Enthusiasts,2024-03-20
Alpha Innovations,Display,Men 25-34,30 days,0.09,8911.8,5.69,Boston,German,988,15148,6,Fashionistas,2024-03-28
TechCorp,Search,All Ages,15 days,0.11,5516.02,3.77,Boston,French,1770,19242,9,Outdoor Adventurers,2024-03-30
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,11014.17,2.21,Nueva York,English,1307,9204,3,Outdoor Adventurers,2024-03-23
Innovate Industries,Email,Men 25-34,30 days,0.15,17321.49,2.77,Seattle,Mandarin,990,10445,7,Foodies,2024-03-27
TechCorp,Display,Women 25-34,30 days,0.13,6354.18,4.71,San Francisco,Mandarin,1805,13797,2,Outdoor Adventurers,2024-03-05
Alpha Innovations,Email,Men 25-34,45 days,0.09,18459.13,7.33,San Francisco,English,575,4899,10,Tech Enthusiasts,2024-03-25
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,11965.91,6.28,San Francisco,English,1112,12413,4,Foodies,2024-03-20
DataTech Solutions,Display,Men 25-34,45 days,0.02,9601.45,2.01,Miami,English,963,13163,9,Outdoor Adventurers,2024-03-20
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,19802.58,7.57,Nueva York,Spanish,406,15249,3,Fashionistas,2024-03-10
Innovate Industries,Display,Women 35-44,15 days,0.08,16756.04,4.78,Boston,French,874,11352,5,Fashionistas,2024-03-08
DataTech Solutions,Influencer,All Ages,45 days,0.14,11525.93,6.03,Washington D.C.,Mandarin,660,18351,2,Foodies,2024-03-24
NexGen Systems,Social Media,Men 25-34,45 days,0.14,12728.6,4.66,Seattle,French,755,7743,1,Foodies,2024-03-10
TechCorp,Search,Women 35-44,15 days,0.11,6362.53,5.55,Seattle,English,772,6988,9,Fashionistas,2024-03-03
Innovate Industries,Display,Men 18-24,15 days,0.12,7338.28,2.35,Los Ángeles,Spanish,1848,14646,6,Outdoor Adventurers,2024-03-13
Alpha Innovations,Search,All Ages,15 days,0.14,10165.06,7.21,Seattle,German,922,6049,10,Outdoor Adventurers,2024-03-01
TechCorp,Email,Men 25-34,15 days,0.08,17054.21,4.12,Chicago,French,1610,7178,4,Fashionistas,2024-03-29
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,10067.46,2.17,Seattle,English,1494,15492,8,Health & Wellness,2024-03-30
Alpha Innovations,Email,Men 25-34,60 days,0.04,14505.72,3.11,Boston,English,660,8224,3,Tech Enthusiasts,2024-03-09
Alpha Innovations,Email,Women 35-44,45 days,0.05,8450.61,7.47,Los Ángeles,Spanish,1781,11679,9,Foodies,2024-03-23
TechCorp,Social Media,Women 25-34,60 days,0.03,16559.52,4.11,Las Vegas,Spanish,1566,18498,4,Outdoor Adventurers,2024-03-23
Alpha Innovations,Email,Women 35-44,60 days,0.07,12823.22,5.86,Los Ángeles,German,963,6426,2,Tech Enthusiasts,2024-03-28
Alpha Innovations,Search,Women 25-34,45 days,0.03,7889.29,7.91,Los Ángeles,French,545,14005,4,Outdoor Adventurers,2024-03-14
NexGen Systems,Search,Men 25-34,15 days,0.12,14253.05,5.77,Chicago,French,570,17884,2,Foodies,2024-03-12
Innovate Industries,Search,Men 25-34,45 days,0.08,13263.32,7.48,Washington D.C.,French,220,9144,10,Tech Enthusiasts,2024-03-18
DataTech Solutions,Email,Women 25-34,30 days,0.11,10114.43,2.8,Chicago,German,1452,15726,6,Fashionistas,2024-03-26
Innovate Industries,Social Media,All Ages,15 days,0.13,14136.68,6.14,Los Ángeles,French,1541,10993,6,Health & Wellness,2024-03-20
Innovate Industries,Display,Men 25-34,45 days,0.05,14777.18,4.33,Washington D.C.,French,1499,3082,8,Foodies,2024-03-01
NexGen Systems,Search,Men 25-34,30 days,0.06,13183.9,7.78,Las Vegas,German,1905,1516,5,Health & Wellness,2024-03-20
Innovate Industries,Email,Men 25-34,45 days,0.14,6161.92,6.19,Chicago,French,666,17994,3,Outdoor Adventurers,2024-03-21
Innovate Industries,Search,Men 25-34,30 days,0.01,6347.33,6.68,Miami,English,853,16492,6,Outdoor Adventurers,2024-03-27
Alpha Innovations,Email,All Ages,45 days,0.02,8911.53,3.65,Los Ángeles,German,1353,16570,6,Outdoor Adventurers,2024-03-28
NexGen Systems,Display,Women 25-34,30 days,0.14,8337.52,5.2,Nueva Orleans,Spanish,1162,18932,8,Health & Wellness,2024-03-22
DataTech Solutions,Display,Women 25-34,15 days,0.12,5957.76,5.16,Nueva York,English,1370,14187,1,Outdoor Adventurers,2024-03-13
DataTech Solutions,Display,Men 18-24,30 days,0.15,19155.15,3.13,Washington D.C.,English,559,3677,2,Foodies,2024-03-11
NexGen Systems,Email,Women 25-34,30 days,0.02,18715.99,6.69,San Francisco,German,623,2233,2,Outdoor Adventurers,2024-03-02
TechCorp,Social Media,Women 35-44,30 days,0.14,14891.26,5.36,Boston,German,926,4680,10,Health & Wellness,2024-03-03
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,10335.89,3.3,San Francisco,French,1793,1246,6,Foodies,2024-03-04
Alpha Innovations,Search,Women 25-34,15 days,0.09,12002.35,6.85,San Francisco,Mandarin,1901,17411,7,Fashionistas,2024-03-09
NexGen Systems,Display,Men 18-24,30 days,0.02,6928.51,4.88,Washington D.C.,German,1923,3072,2,Tech Enthusiasts,2024-03-26
Innovate Industries,Influencer,Men 25-34,30 days,0.06,10911.46,3.56,Miami,German,994,9079,9,Tech Enthusiasts,2024-03-13
NexGen Systems,Social Media,Women 25-34,60 days,0.05,14906.09,5.89,Miami,Mandarin,1615,18503,6,Foodies,2024-03-14
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,18693.86,5.0,Los Ángeles,English,770,4928,8,Outdoor Adventurers,2024-03-01
NexGen Systems,Email,Women 35-44,15 days,0.1,17366.22,3.17,Boston,Spanish,216,3631,6,Health & Wellness,2024-03-01
DataTech Solutions,Display,Men 25-34,15 days,0.03,15893.88,2.01,Nueva York,French,1313,18302,8,Health & Wellness,2024-03-14
TechCorp,Email,Men 25-34,60 days,0.02,9388.05,7.95,San Francisco,French,929,3458,3,Tech Enthusiasts,2024-03-17
Innovate Industries,Email,Men 18-24,45 days,0.04,10936.51,7.13,Miami,Mandarin,1836,16431,7,Foodies,2024-03-06
NexGen Systems,Search,Men 25-34,15 days,0.1,12327.93,7.66,Seattle,Spanish,1224,18432,4,Foodies,2024-03-29
Alpha Innovations,Influencer,All Ages,30 days,0.03,9927.29,4.0,Boston,Spanish,970,9436,9,Outdoor Adventurers,2024-03-12
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,8390.07,6.22,San Francisco,Spanish,179,1636,10,Foodies,2024-03-27
Innovate Industries,Display,All Ages,15 days,0.07,8792.86,2.81,Los Ángeles,Spanish,1750,12716,5,Health & Wellness,2024-03-17
NexGen Systems,Email,All Ages,30 days,0.03,5814.6,3.08,Las Vegas,English,1528,4585,4,Fashionistas,2024-03-12
Innovate Industries,Social Media,Women 25-34,45 days,0.09,13431.21,7.0,Nueva York,German,832,2648,7,Foodies,2024-03-21
Innovate Industries,Search,Men 25-34,30 days,0.1,6632.56,6.01,San Francisco,French,534,14588,8,Foodies,2024-03-23
TechCorp,Influencer,Women 25-34,15 days,0.09,15926.76,7.65,Seattle,French,661,12463,8,Outdoor Adventurers,2024-03-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,19489.07,7.49,Miami,Spanish,1733,9132,8,Tech Enthusiasts,2024-03-24
TechCorp,Search,All Ages,15 days,0.07,15506.47,5.19,Seattle,French,609,13007,6,Health & Wellness,2024-03-22
DataTech Solutions,Email,Women 35-44,60 days,0.09,15231.89,4.75,Boston,English,1778,12522,1,Foodies,2024-03-25
DataTech Solutions,Search,Women 35-44,60 days,0.12,10638.79,5.48,Miami,German,1321,5226,4,Fashionistas,2024-03-09
DataTech Solutions,Display,Women 35-44,60 days,0.02,5641.81,3.12,Nueva York,French,723,12227,9,Tech Enthusiasts,2024-03-05
NexGen Systems,Email,All Ages,30 days,0.12,19669.37,5.45,Washington D.C.,German,505,3723,10,Fashionistas,2024-03-30
NexGen Systems,Influencer,Women 25-34,15 days,0.01,10391.85,3.28,Las Vegas,German,168,18734,8,Fashionistas,2024-03-16
DataTech Solutions,Display,All Ages,30 days,0.04,8311.91,2.25,Washington D.C.,Spanish,767,10140,2,Outdoor Adventurers,2024-03-25
NexGen Systems,Influencer,All Ages,30 days,0.02,13071.71,4.95,Seattle,Mandarin,1034,7533,10,Foodies,2024-03-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,10121.38,3.54,Nueva York,Spanish,1100,12757,10,Outdoor Adventurers,2024-03-13
TechCorp,Influencer,Women 25-34,45 days,0.1,14066.3,2.01,Chicago,French,1812,6755,10,Health & Wellness,2024-03-26
NexGen Systems,Search,Men 18-24,45 days,0.08,11840.79,5.73,Miami,English,1101,2521,8,Fashionistas,2024-03-08
Innovate Industries,Email,Women 35-44,45 days,0.08,5759.94,4.22,Las Vegas,Mandarin,1284,12637,10,Health & Wellness,2024-03-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,15167.32,7.81,Seattle,Mandarin,988,15121,2,Tech Enthusiasts,2024-03-28
DataTech Solutions,Search,Women 25-34,60 days,0.12,6669.13,2.12,Los Ángeles,German,1869,14039,7,Health & Wellness,2024-03-29
Innovate Industries,Influencer,Women 35-44,30 days,0.03,13090.59,3.12,Chicago,German,1798,13758,9,Fashionistas,2024-03-03
DataTech Solutions,Influencer,All Ages,30 days,0.14,19111.04,4.15,Las Vegas,German,849,2983,7,Fashionistas,2024-03-29
Innovate Industries,Search,Men 18-24,60 days,0.01,7276.25,6.34,Las Vegas,Spanish,409,14461,1,Fashionistas,2024-03-24
DataTech Solutions,Display,Men 25-34,15 days,0.09,12587.02,3.56,Las Vegas,Spanish,1598,19669,2,Tech Enthusiasts,2024-03-22
TechCorp,Email,Women 35-44,60 days,0.15,5648.34,5.86,Washington D.C.,French,1086,9384,8,Tech Enthusiasts,2024-03-18
TechCorp,Social Media,All Ages,45 days,0.11,15100.67,6.11,Boston,German,375,13587,3,Foodies,2024-03-20
TechCorp,Email,All Ages,30 days,0.08,9897.39,2.7,Nueva York,English,1971,7547,1,Outdoor Adventurers,2024-03-26
TechCorp,Influencer,Men 18-24,30 days,0.02,12919.37,4.23,Los Ángeles,Mandarin,1849,3767,3,Outdoor Adventurers,2024-03-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.15,15023.41,5.46,Miami,Spanish,440,11530,1,Outdoor Adventurers,2024-03-20
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,15988.92,7.53,Los Ángeles,Spanish,1254,8912,1,Foodies,2024-03-26
TechCorp,Social Media,Men 18-24,30 days,0.13,6368.91,3.26,Seattle,German,447,17014,6,Fashionistas,2024-03-01
Alpha Innovations,Email,All Ages,45 days,0.14,18911.2,3.78,Washington D.C.,German,1346,14326,10,Tech Enthusiasts,2024-03-30
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,17308.85,2.94,Washington D.C.,English,1103,4505,9,Foodies,2024-03-21
Innovate Industries,Social Media,Women 25-34,15 days,0.05,14287.41,2.28,Chicago,English,1090,10220,10,Health & Wellness,2024-03-04
Innovate Industries,Social Media,Men 25-34,45 days,0.09,18264.87,7.94,Boston,Mandarin,801,13450,5,Health & Wellness,2024-03-30
TechCorp,Display,Men 18-24,30 days,0.03,12878.53,7.76,Nueva Orleans,Spanish,719,6736,5,Foodies,2024-03-30
TechCorp,Social Media,Men 18-24,45 days,0.13,7691.76,3.63,Boston,English,925,16143,7,Health & Wellness,2024-03-07
Innovate Industries,Search,Women 35-44,15 days,0.04,16813.09,3.15,Chicago,English,427,18094,5,Fashionistas,2024-03-20
NexGen Systems,Social Media,Men 25-34,60 days,0.11,8331.13,5.93,Boston,Mandarin,802,7176,7,Fashionistas,2024-03-28
TechCorp,Influencer,Women 35-44,15 days,0.08,5391.01,2.52,San Francisco,German,544,5944,6,Foodies,2024-03-25
Alpha Innovations,Email,Women 25-34,15 days,0.1,11275.62,3.12,Miami,Mandarin,640,5567,5,Foodies,2024-03-30
NexGen Systems,Social Media,Men 18-24,30 days,0.07,13981.45,2.37,San Francisco,German,513,10327,5,Fashionistas,2024-03-20
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,15304.86,3.15,Las Vegas,Spanish,1516,2191,10,Fashionistas,2024-03-02
Innovate Industries,Display,Women 25-34,30 days,0.1,10807.61,6.18,Chicago,Mandarin,1410,19910,5,Outdoor Adventurers,2024-03-18
Innovate Industries,Social Media,Men 18-24,30 days,0.05,8926.67,7.99,Seattle,German,1137,16493,9,Fashionistas,2024-03-07
NexGen Systems,Social Media,All Ages,45 days,0.09,13593.99,7.81,Las Vegas,German,819,12457,7,Foodies,2024-03-23
NexGen Systems,Search,Men 18-24,30 days,0.09,14350.05,2.91,Nueva York,English,1211,15480,2,Foodies,2024-03-28
NexGen Systems,Influencer,All Ages,60 days,0.05,6092.19,6.01,Washington D.C.,German,1026,15422,9,Tech Enthusiasts,2024-03-12
DataTech Solutions,Display,Men 18-24,30 days,0.12,15861.27,4.26,Los Ángeles,Spanish,630,5648,2,Health & Wellness,2024-03-12
NexGen Systems,Influencer,All Ages,60 days,0.14,16614.15,6.61,Miami,Spanish,1990,9844,1,Health & Wellness,2024-03-30
Innovate Industries,Search,Men 25-34,45 days,0.06,16566.13,4.52,Las Vegas,Mandarin,240,18580,9,Tech Enthusiasts,2024-03-03
Innovate Industries,Email,Men 25-34,30 days,0.02,11676.72,5.46,Miami,French,1674,12608,7,Outdoor Adventurers,2024-03-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,5054.57,5.44,San Francisco,Mandarin,249,1898,6,Health & Wellness,2024-03-24
DataTech Solutions,Display,Women 35-44,15 days,0.01,17163.49,7.41,Los Ángeles,Mandarin,1020,8113,10,Tech Enthusiasts,2024-03-05
Innovate Industries,Influencer,Women 35-44,30 days,0.14,5144.18,7.11,Chicago,English,1208,2981,7,Tech Enthusiasts,2024-03-09
NexGen Systems,Email,Women 25-34,15 days,0.04,17489.04,7.34,San Francisco,English,1344,17764,2,Outdoor Adventurers,2024-03-07
Innovate Industries,Email,Women 35-44,15 days,0.07,16742.28,4.28,Nueva Orleans,Mandarin,1905,6054,1,Fashionistas,2024-03-09
DataTech Solutions,Social Media,All Ages,15 days,0.05,8285.89,7.23,Washington D.C.,French,821,15600,5,Health & Wellness,2024-03-10
Innovate Industries,Search,Women 35-44,15 days,0.05,8510.25,2.29,Nueva York,French,165,9782,10,Foodies,2024-03-19
DataTech Solutions,Email,Men 18-24,30 days,0.14,8178.21,5.62,Las Vegas,French,1713,2276,5,Outdoor Adventurers,2024-03-14
Alpha Innovations,Display,Women 35-44,30 days,0.05,11798.95,6.41,Seattle,Mandarin,1447,17863,5,Fashionistas,2024-03-29
Innovate Industries,Search,Women 35-44,45 days,0.02,9792.21,3.14,Washington D.C.,German,1783,5512,1,Tech Enthusiasts,2024-03-08
Innovate Industries,Social Media,Women 25-34,60 days,0.14,11479.02,3.33,Miami,French,1265,9127,1,Tech Enthusiasts,2024-03-14
DataTech Solutions,Email,Men 25-34,60 days,0.01,9619.7,3.2,Washington D.C.,Mandarin,1733,14084,2,Tech Enthusiasts,2024-03-16
DataTech Solutions,Email,Men 18-24,15 days,0.1,12195.77,2.82,San Francisco,French,1492,12852,4,Tech Enthusiasts,2024-03-19
TechCorp,Influencer,Women 35-44,15 days,0.1,9652.16,7.76,Las Vegas,Mandarin,1153,1248,1,Foodies,2024-03-12
TechCorp,Email,Men 18-24,45 days,0.05,5494.6,7.74,Los Ángeles,French,1594,5618,10,Fashionistas,2024-03-28
Innovate Industries,Display,All Ages,60 days,0.14,7363.46,5.98,Nueva York,French,240,19882,7,Outdoor Adventurers,2024-03-26
DataTech Solutions,Search,Women 25-34,30 days,0.07,15010.88,7.89,Las Vegas,French,1847,3288,10,Fashionistas,2024-03-13
TechCorp,Email,All Ages,45 days,0.11,17168.14,5.36,Las Vegas,German,660,18305,2,Health & Wellness,2024-03-16
TechCorp,Social Media,All Ages,30 days,0.12,8404.19,3.54,Las Vegas,Mandarin,151,18748,2,Health & Wellness,2024-03-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,14055.57,2.44,Washington D.C.,German,1178,17673,4,Outdoor Adventurers,2024-03-22
Alpha Innovations,Display,All Ages,45 days,0.1,11689.44,6.78,Las Vegas,English,1125,10073,7,Tech Enthusiasts,2024-03-27
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,6887.38,2.91,Los Ángeles,Mandarin,991,13998,6,Fashionistas,2024-03-20
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,10242.56,5.66,Boston,French,982,16357,10,Foodies,2024-03-03
TechCorp,Influencer,Women 25-34,30 days,0.03,8637.57,4.79,Las Vegas,English,659,18049,9,Tech Enthusiasts,2024-03-17
TechCorp,Email,Women 25-34,45 days,0.03,11837.65,5.59,Nueva York,French,1297,19151,9,Outdoor Adventurers,2024-03-20
Alpha Innovations,Display,All Ages,45 days,0.05,13272.13,6.42,Nueva York,Spanish,1559,6029,10,Outdoor Adventurers,2024-03-06
Innovate Industries,Display,Women 25-34,45 days,0.07,11548.41,5.48,Miami,English,1035,19804,3,Fashionistas,2024-03-16
TechCorp,Display,Women 25-34,30 days,0.05,13752.2,3.34,Chicago,Spanish,1371,10614,2,Outdoor Adventurers,2024-03-21
NexGen Systems,Email,All Ages,30 days,0.06,9359.57,6.64,San Francisco,Spanish,343,1569,1,Tech Enthusiasts,2024-03-17
TechCorp,Influencer,Women 25-34,15 days,0.14,10190.97,4.29,Los Ángeles,English,1056,5992,10,Tech Enthusiasts,2024-03-30
NexGen Systems,Email,Men 18-24,15 days,0.14,5530.39,4.16,Nueva York,Mandarin,1450,17465,2,Tech Enthusiasts,2024-03-01
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,13908.18,2.71,Nueva York,German,1643,3733,3,Foodies,2024-03-29
Alpha Innovations,Display,Women 25-34,60 days,0.11,8911.36,5.36,Nueva York,French,1685,5437,2,Health & Wellness,2024-03-21
Alpha Innovations,Search,Women 25-34,60 days,0.14,17146.09,6.99,Las Vegas,English,369,19814,7,Fashionistas,2024-03-22
Innovate Industries,Display,All Ages,60 days,0.03,16928.66,7.4,Seattle,German,1560,18411,8,Fashionistas,2024-03-20
TechCorp,Social Media,Women 25-34,30 days,0.08,13495.97,3.5,Seattle,French,1161,18187,10,Tech Enthusiasts,2024-03-27
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,19030.39,3.33,Washington D.C.,French,1431,15607,3,Health & Wellness,2024-03-30
NexGen Systems,Search,Men 25-34,30 days,0.08,15560.82,6.31,Boston,English,495,5457,4,Outdoor Adventurers,2024-03-26
Alpha Innovations,Search,Men 18-24,45 days,0.14,16805.71,6.21,Boston,Mandarin,159,13761,9,Tech Enthusiasts,2024-03-04
Alpha Innovations,Search,Men 25-34,60 days,0.12,7555.82,7.1,Miami,Mandarin,367,5424,4,Foodies,2024-03-11
Innovate Industries,Search,All Ages,30 days,0.01,8613.76,7.07,Washington D.C.,German,768,6987,8,Outdoor Adventurers,2024-03-17
NexGen Systems,Display,Men 18-24,15 days,0.05,18926.35,5.96,Nueva Orleans,French,292,11973,7,Health & Wellness,2024-03-20
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,5763.42,4.51,Washington D.C.,French,1975,8277,8,Tech Enthusiasts,2024-03-21
DataTech Solutions,Email,Women 35-44,45 days,0.14,13649.02,2.77,San Francisco,German,1489,5059,10,Foodies,2024-03-01
NexGen Systems,Search,All Ages,45 days,0.04,6880.63,7.5,Miami,English,354,17787,9,Foodies,2024-03-11
TechCorp,Email,Women 25-34,60 days,0.11,14454.9,6.43,Washington D.C.,German,878,10461,9,Health & Wellness,2024-03-05
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,6083.51,3.32,Boston,English,1882,16864,1,Foodies,2024-03-17
TechCorp,Search,Women 25-34,45 days,0.15,14413.33,7.37,Washington D.C.,Spanish,442,14379,5,Foodies,2024-03-04
DataTech Solutions,Search,All Ages,45 days,0.09,10422.53,3.9,Boston,German,1464,9270,4,Outdoor Adventurers,2024-03-13
Innovate Industries,Influencer,Women 35-44,45 days,0.09,19836.17,5.42,San Francisco,Spanish,738,5662,9,Health & Wellness,2024-03-23
Innovate Industries,Email,Women 25-34,60 days,0.14,11110.65,2.13,Las Vegas,Spanish,408,7766,10,Tech Enthusiasts,2024-03-18
NexGen Systems,Display,Women 25-34,15 days,0.02,6986.07,4.66,Miami,English,1126,16325,5,Fashionistas,2024-03-27
Alpha Innovations,Influencer,All Ages,30 days,0.03,13088.54,6.41,Nueva York,English,341,14062,9,Health & Wellness,2024-03-29
DataTech Solutions,Search,Women 25-34,60 days,0.1,8612.02,4.94,Washington D.C.,Spanish,1039,14540,2,Foodies,2024-03-08
TechCorp,Social Media,Men 18-24,45 days,0.11,16104.21,3.05,Washington D.C.,Mandarin,1852,15692,8,Outdoor Adventurers,2024-03-25
Alpha Innovations,Social Media,All Ages,30 days,0.06,5976.52,4.06,Seattle,Mandarin,825,14448,4,Health & Wellness,2024-03-06
NexGen Systems,Display,Men 18-24,15 days,0.1,10307.55,7.57,Chicago,Spanish,1198,6719,4,Outdoor Adventurers,2024-03-09
DataTech Solutions,Display,Women 35-44,15 days,0.06,7336.41,2.62,Washington D.C.,English,959,7749,10,Health & Wellness,2024-03-12
NexGen Systems,Email,Men 18-24,30 days,0.03,7098.44,2.48,Nueva York,Spanish,277,15507,4,Fashionistas,2024-03-17
DataTech Solutions,Display,Men 25-34,15 days,0.14,18661.17,2.07,Chicago,German,480,12486,5,Fashionistas,2024-03-14
Innovate Industries,Email,Men 18-24,60 days,0.06,19319.94,7.66,Washington D.C.,English,1085,8265,9,Foodies,2024-03-10
Innovate Industries,Social Media,Women 25-34,45 days,0.05,13471.18,5.72,San Francisco,German,1452,17498,5,Fashionistas,2024-03-05
TechCorp,Influencer,Women 35-44,30 days,0.06,12326.7,3.66,Miami,German,757,19745,6,Outdoor Adventurers,2024-03-05
NexGen Systems,Search,Men 18-24,45 days,0.14,16925.13,2.1,Washington D.C.,English,1848,5861,1,Health & Wellness,2024-03-27
Alpha Innovations,Email,Women 35-44,45 days,0.08,7658.11,7.62,Chicago,Mandarin,348,2122,9,Fashionistas,2024-03-15
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,6393.25,6.34,Washington D.C.,English,1320,5192,4,Foodies,2024-03-25
TechCorp,Display,Men 18-24,45 days,0.08,9278.88,2.76,Seattle,English,1603,2149,6,Tech Enthusiasts,2024-03-25
NexGen Systems,Social Media,Women 25-34,30 days,0.01,17692.09,6.46,Seattle,German,1009,15316,8,Health & Wellness,2024-03-22
TechCorp,Social Media,Men 18-24,60 days,0.12,10918.24,8.0,Nueva York,Spanish,568,8141,7,Outdoor Adventurers,2024-03-10
Alpha Innovations,Display,Men 18-24,60 days,0.08,7752.15,3.91,Seattle,Mandarin,1905,8569,3,Tech Enthusiasts,2024-03-02
TechCorp,Social Media,All Ages,15 days,0.04,19919.58,5.38,San Francisco,Spanish,1935,15432,2,Tech Enthusiasts,2024-03-04
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,12271.5,4.67,Las Vegas,Mandarin,955,4885,4,Health & Wellness,2024-03-26
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,9511.77,5.6,Washington D.C.,Spanish,1611,8683,3,Fashionistas,2024-03-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,18383.42,7.75,Washington D.C.,Mandarin,1523,14438,2,Foodies,2024-03-25
Innovate Industries,Social Media,Men 25-34,60 days,0.11,9760.52,7.52,Washington D.C.,English,1308,1648,10,Health & Wellness,2024-03-13
NexGen Systems,Influencer,Women 35-44,60 days,0.07,6553.07,3.51,Los Ángeles,English,635,19969,10,Foodies,2024-03-03
DataTech Solutions,Display,All Ages,15 days,0.1,19303.11,4.62,Nueva York,German,1134,4058,1,Health & Wellness,2024-03-30
TechCorp,Email,Men 18-24,15 days,0.08,15198.05,2.95,Washington D.C.,German,770,12635,9,Health & Wellness,2024-03-28
Alpha Innovations,Email,All Ages,60 days,0.11,5924.38,5.27,Miami,Spanish,949,1778,8,Fashionistas,2024-03-14
TechCorp,Influencer,All Ages,30 days,0.09,16755.36,4.73,Las Vegas,English,1868,19313,5,Tech Enthusiasts,2024-03-19
TechCorp,Display,All Ages,60 days,0.15,18615.19,4.65,Nueva Orleans,Spanish,1882,17288,2,Fashionistas,2024-03-17
Innovate Industries,Social Media,Men 18-24,60 days,0.12,14304.66,6.44,San Francisco,Mandarin,159,11605,7,Outdoor Adventurers,2024-03-28
NexGen Systems,Display,Men 25-34,15 days,0.13,16523.23,5.88,Boston,German,253,8888,7,Tech Enthusiasts,2024-03-19
NexGen Systems,Influencer,Women 25-34,30 days,0.07,11244.11,5.18,San Francisco,English,656,16189,1,Health & Wellness,2024-03-28
