Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Women 25-34,60 days,0.14,15788.65,2.85,Nueva York,French,1317,7546,4,Tech Enthusiasts,2022-11-27
TechCorp,Influencer,Women 35-44,30 days,0.11,8593.55,7.96,San Francisco,French,848,9632,9,Fashionistas,2022-11-21
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,7073.22,3.09,Los Ángeles,French,1179,16485,6,Foodies,2022-11-21
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,14771.52,3.59,Boston,German,1991,14533,7,Fashionistas,2022-11-29
TechCorp,Email,Women 35-44,45 days,0.09,13378.52,5.54,San Francisco,Spanish,1634,2218,3,Health & Wellness,2022-11-12
DataTech Solutions,Display,Men 25-34,60 days,0.13,12649.71,5.36,Las Vegas,English,1916,11509,8,Fashionistas,2022-11-07
Innovate Industries,Email,All Ages,15 days,0.11,12782.83,3.96,Las Vegas,Spanish,1812,1959,2,Health & Wellness,2022-11-26
NexGen Systems,Email,Women 35-44,60 days,0.07,17446.99,5.01,Chicago,German,560,11164,6,Foodies,2022-11-04
Innovate Industries,Search,Women 25-34,45 days,0.06,6784.32,5.74,San Francisco,English,1125,10244,9,Fashionistas,2022-11-26
Alpha Innovations,Display,All Ages,60 days,0.11,6771.26,3.22,San Francisco,German,1625,13601,8,Fashionistas,2022-11-25
DataTech Solutions,Display,Men 18-24,60 days,0.07,18156.65,6.54,San Francisco,Mandarin,1593,3451,3,Outdoor Adventurers,2022-11-27
DataTech Solutions,Display,Men 18-24,45 days,0.08,6374.9,3.6,San Francisco,Spanish,790,16581,3,Health & Wellness,2022-11-07
DataTech Solutions,Display,Women 35-44,30 days,0.04,9906.83,5.12,Washington D.C.,Spanish,1000,12183,7,Fashionistas,2022-11-27
DataTech Solutions,Display,Women 35-44,45 days,0.01,11607.26,2.94,Boston,Mandarin,917,19878,3,Fashionistas,2022-11-15
NexGen Systems,Influencer,Women 25-34,60 days,0.11,10865.21,4.83,Seattle,French,646,4241,6,Health & Wellness,2022-11-10
NexGen Systems,Social Media,Women 35-44,60 days,0.03,9577.18,5.03,Seattle,French,1519,9222,10,Outdoor Adventurers,2022-11-06
Alpha Innovations,Display,Men 18-24,45 days,0.13,5688.78,3.49,Nueva Orleans,English,1481,4001,4,Fashionistas,2022-11-01
NexGen Systems,Email,All Ages,15 days,0.06,14529.94,4.7,Nueva Orleans,French,1692,2884,6,Health & Wellness,2022-11-09
Innovate Industries,Display,Women 25-34,30 days,0.11,7440.58,5.52,Miami,Mandarin,1238,17682,4,Tech Enthusiasts,2022-11-27
TechCorp,Influencer,Women 25-34,30 days,0.03,11029.38,7.5,Los Ángeles,Mandarin,1559,8753,2,Outdoor Adventurers,2022-11-14
Innovate Industries,Influencer,Women 35-44,15 days,0.08,5783.76,7.89,Boston,English,1684,13839,9,Foodies,2022-11-07
DataTech Solutions,Email,Women 25-34,60 days,0.07,8526.06,6.6,Los Ángeles,Spanish,696,13619,4,Outdoor Adventurers,2022-11-29
NexGen Systems,Display,Women 25-34,60 days,0.06,17011.84,6.37,Chicago,French,1232,3888,10,Outdoor Adventurers,2022-11-28
DataTech Solutions,Social Media,Women 25-34,60 days,0.06,17975.28,2.63,Seattle,English,1582,14128,2,Fashionistas,2022-11-15
Innovate Industries,Display,All Ages,30 days,0.1,15401.07,3.22,Las Vegas,Mandarin,1263,3672,2,Health & Wellness,2022-11-07
DataTech Solutions,Email,Women 35-44,60 days,0.06,12905.5,2.75,Miami,English,1249,10059,8,Foodies,2022-11-14
Alpha Innovations,Email,Men 25-34,60 days,0.02,5790.93,4.33,Chicago,German,1690,6443,8,Foodies,2022-11-26
DataTech Solutions,Social Media,All Ages,15 days,0.03,15335.15,4.42,Nueva Orleans,German,495,11090,3,Health & Wellness,2022-11-11
Alpha Innovations,Email,All Ages,15 days,0.11,8110.48,6.33,Las Vegas,French,407,16706,6,Outdoor Adventurers,2022-11-07
Innovate Industries,Email,Women 25-34,60 days,0.09,12696.08,4.79,Seattle,English,372,17875,3,Outdoor Adventurers,2022-11-21
TechCorp,Social Media,All Ages,45 days,0.12,16609.76,5.57,Washington D.C.,English,223,4503,9,Health & Wellness,2022-11-20
NexGen Systems,Social Media,All Ages,45 days,0.07,11972.87,5.11,Los Ángeles,Mandarin,1432,10329,6,Health & Wellness,2022-11-17
NexGen Systems,Email,All Ages,45 days,0.07,11227.7,5.02,Chicago,French,704,11617,1,Tech Enthusiasts,2022-11-23
DataTech Solutions,Email,Women 25-34,60 days,0.02,18231.8,5.72,Nueva Orleans,French,184,3090,1,Fashionistas,2022-11-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,13180.33,4.05,Las Vegas,Mandarin,646,17516,7,Health & Wellness,2022-11-19
Innovate Industries,Influencer,Men 25-34,15 days,0.13,10350.12,4.66,Chicago,Spanish,1723,8778,3,Foodies,2022-11-24
Innovate Industries,Display,Men 18-24,45 days,0.02,12853.47,4.47,Nueva York,Mandarin,960,5776,4,Tech Enthusiasts,2022-11-15
TechCorp,Influencer,Women 35-44,45 days,0.14,9587.36,6.66,San Francisco,French,1043,10028,5,Health & Wellness,2022-11-16
NexGen Systems,Influencer,Men 18-24,45 days,0.08,14728.63,6.94,San Francisco,Mandarin,1208,2041,7,Tech Enthusiasts,2022-11-29
DataTech Solutions,Email,Women 35-44,60 days,0.05,15047.84,4.26,San Francisco,English,778,2069,3,Outdoor Adventurers,2022-11-07
DataTech Solutions,Email,Women 35-44,30 days,0.09,14731.93,2.83,San Francisco,Mandarin,1513,2353,7,Tech Enthusiasts,2022-11-11
TechCorp,Social Media,All Ages,60 days,0.13,18453.44,4.44,Los Ángeles,German,1577,8788,4,Outdoor Adventurers,2022-11-22
Innovate Industries,Social Media,Men 25-34,30 days,0.12,16690.15,5.32,Seattle,French,1295,14754,10,Health & Wellness,2022-11-06
NexGen Systems,Email,Men 18-24,30 days,0.14,13180.44,7.18,Miami,French,871,18581,8,Fashionistas,2022-11-08
NexGen Systems,Influencer,Men 18-24,15 days,0.03,10401.36,5.31,Boston,Spanish,845,19285,5,Foodies,2022-11-04
Innovate Industries,Influencer,Women 35-44,30 days,0.01,5063.23,4.35,Los Ángeles,Spanish,1578,19608,7,Outdoor Adventurers,2022-11-13
Innovate Industries,Email,Men 18-24,30 days,0.03,7308.09,6.65,Los Ángeles,French,1550,15962,4,Fashionistas,2022-11-27
TechCorp,Influencer,Men 18-24,30 days,0.13,18157.58,2.02,Chicago,German,1867,17080,5,Tech Enthusiasts,2022-11-07
Innovate Industries,Influencer,Men 18-24,60 days,0.1,12224.56,5.99,San Francisco,Spanish,380,3210,8,Outdoor Adventurers,2022-11-18
DataTech Solutions,Search,Men 25-34,45 days,0.02,8959.64,5.33,Seattle,Mandarin,1554,9963,4,Health & Wellness,2022-11-23
TechCorp,Email,Men 18-24,15 days,0.02,9973.82,5.49,Miami,French,1500,3609,7,Outdoor Adventurers,2022-11-22
NexGen Systems,Email,Women 35-44,30 days,0.1,19111.05,7.29,Los Ángeles,Mandarin,1432,7862,1,Health & Wellness,2022-11-10
Innovate Industries,Display,Women 25-34,15 days,0.07,19755.59,5.59,Las Vegas,English,1095,1004,5,Health & Wellness,2022-11-11
Alpha Innovations,Search,All Ages,45 days,0.11,14410.91,4.86,Boston,Mandarin,901,4545,3,Outdoor Adventurers,2022-11-21
DataTech Solutions,Social Media,All Ages,45 days,0.05,7023.98,4.37,Miami,English,712,16651,6,Tech Enthusiasts,2022-11-29
DataTech Solutions,Email,Women 25-34,60 days,0.13,19440.19,6.38,Washington D.C.,Mandarin,1378,13339,6,Tech Enthusiasts,2022-11-20
Innovate Industries,Email,Men 18-24,60 days,0.1,19909.03,4.2,Chicago,Spanish,1252,10431,10,Tech Enthusiasts,2022-11-19
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,16197.61,2.62,Miami,Spanish,1156,14105,8,Outdoor Adventurers,2022-11-10
NexGen Systems,Social Media,All Ages,60 days,0.11,8548.22,4.33,Las Vegas,German,305,6179,8,Outdoor Adventurers,2022-11-27
Alpha Innovations,Email,Women 35-44,60 days,0.11,18682.62,5.98,Miami,Spanish,719,2206,9,Outdoor Adventurers,2022-11-28
Alpha Innovations,Search,Women 35-44,15 days,0.04,13484.77,3.63,San Francisco,German,607,4081,10,Tech Enthusiasts,2022-11-10
TechCorp,Display,Women 25-34,15 days,0.08,5535.86,4.28,Los Ángeles,German,415,11811,6,Foodies,2022-11-05
Innovate Industries,Search,Men 25-34,30 days,0.05,11491.5,4.8,Nueva York,French,712,14935,8,Fashionistas,2022-11-11
TechCorp,Social Media,Men 18-24,45 days,0.14,18398.55,5.0,Nueva York,Mandarin,900,11888,3,Tech Enthusiasts,2022-11-15
NexGen Systems,Social Media,Women 25-34,15 days,0.02,12157.08,6.2,Miami,French,1539,3123,7,Tech Enthusiasts,2022-11-14
DataTech Solutions,Search,Men 25-34,45 days,0.13,11208.14,2.0,Chicago,English,1910,7935,9,Tech Enthusiasts,2022-11-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,18870.99,7.05,Boston,English,1894,7658,7,Health & Wellness,2022-11-07
Innovate Industries,Email,Men 18-24,45 days,0.12,17087.01,2.28,Chicago,Spanish,1270,2037,4,Fashionistas,2022-11-20
NexGen Systems,Social Media,Women 35-44,30 days,0.02,12325.66,6.4,Miami,German,1248,1090,3,Tech Enthusiasts,2022-11-19
Innovate Industries,Email,Women 35-44,60 days,0.15,16559.2,5.41,Washington D.C.,French,138,11831,5,Outdoor Adventurers,2022-11-11
TechCorp,Display,Women 35-44,15 days,0.01,7344.39,5.25,Los Ángeles,English,552,14948,9,Health & Wellness,2022-11-09
Innovate Industries,Influencer,Men 25-34,15 days,0.14,7074.65,5.11,Los Ángeles,English,1615,17018,4,Tech Enthusiasts,2022-11-08
Innovate Industries,Influencer,Men 18-24,45 days,0.01,12114.4,3.21,Nueva York,German,209,7989,6,Outdoor Adventurers,2022-11-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,17898.52,6.04,Nueva York,Spanish,1901,13920,3,Fashionistas,2022-11-22
TechCorp,Display,All Ages,15 days,0.07,9749.71,4.76,Los Ángeles,Mandarin,445,2489,10,Foodies,2022-11-05
NexGen Systems,Influencer,All Ages,60 days,0.02,14361.06,5.35,Boston,English,163,2590,6,Health & Wellness,2022-11-22
DataTech Solutions,Display,Women 25-34,30 days,0.13,19883.83,2.69,Boston,French,1696,3182,1,Foodies,2022-11-10
Alpha Innovations,Email,Men 18-24,60 days,0.1,14922.65,7.6,Chicago,Spanish,1628,3095,6,Foodies,2022-11-12
NexGen Systems,Display,Women 35-44,30 days,0.08,18531.94,7.02,Boston,German,524,9473,7,Foodies,2022-11-23
Innovate Industries,Search,Women 25-34,60 days,0.02,16360.35,2.37,Nueva York,French,1516,13478,8,Fashionistas,2022-11-03
NexGen Systems,Social Media,Men 25-34,15 days,0.08,18454.24,2.58,Las Vegas,English,506,12151,9,Health & Wellness,2022-11-01
Innovate Industries,Influencer,Men 18-24,45 days,0.03,7936.6,5.91,San Francisco,English,411,5134,3,Tech Enthusiasts,2022-11-25
Innovate Industries,Influencer,Men 25-34,30 days,0.06,8832.64,5.24,Las Vegas,Spanish,113,8284,7,Health & Wellness,2022-11-10
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,15435.67,5.93,Las Vegas,German,1071,6971,6,Outdoor Adventurers,2022-11-09
NexGen Systems,Email,Women 25-34,60 days,0.04,17851.31,2.3,Washington D.C.,French,1572,17989,7,Foodies,2022-11-16
NexGen Systems,Search,Women 35-44,45 days,0.02,5258.82,2.18,Boston,English,1102,1259,2,Foodies,2022-11-21
TechCorp,Search,Women 35-44,30 days,0.13,15008.86,7.64,San Francisco,English,885,7359,5,Tech Enthusiasts,2022-11-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.15,10424.21,6.51,Nueva Orleans,English,1627,6416,3,Foodies,2022-11-08
DataTech Solutions,Search,All Ages,60 days,0.02,6816.54,5.31,Seattle,Spanish,635,12125,5,Tech Enthusiasts,2022-11-06
TechCorp,Social Media,Women 35-44,30 days,0.02,8234.03,7.33,Seattle,German,1663,15209,6,Fashionistas,2022-11-20
DataTech Solutions,Display,Men 18-24,45 days,0.14,10546.96,6.15,Nueva York,English,415,7380,7,Outdoor Adventurers,2022-11-16
TechCorp,Display,Men 18-24,15 days,0.04,19909.97,5.78,Nueva York,Spanish,876,14190,6,Health & Wellness,2022-11-21
TechCorp,Search,Women 25-34,30 days,0.13,12210.83,6.65,Chicago,Spanish,119,19467,5,Health & Wellness,2022-11-29
NexGen Systems,Social Media,Women 35-44,15 days,0.05,16536.3,2.45,San Francisco,French,366,11249,5,Foodies,2022-11-19
NexGen Systems,Email,Men 25-34,30 days,0.08,11573.4,6.46,Washington D.C.,Mandarin,987,9918,5,Outdoor Adventurers,2022-11-25
NexGen Systems,Influencer,Men 18-24,45 days,0.02,16941.51,7.96,Miami,German,387,19366,6,Foodies,2022-11-03
Innovate Industries,Email,Men 25-34,30 days,0.15,7375.47,6.39,Boston,Mandarin,476,16437,5,Foodies,2022-11-24
DataTech Solutions,Email,Men 18-24,30 days,0.07,14492.28,3.84,Chicago,Spanish,1252,2759,3,Fashionistas,2022-11-22
TechCorp,Display,Men 18-24,15 days,0.02,13136.67,7.0,Nueva York,English,1639,7488,1,Health & Wellness,2022-11-05
Innovate Industries,Email,Men 25-34,60 days,0.09,11799.43,4.06,Nueva York,Spanish,1845,8677,9,Fashionistas,2022-11-15
Innovate Industries,Influencer,Women 25-34,45 days,0.07,18093.58,3.1,Boston,Mandarin,811,12507,3,Outdoor Adventurers,2022-11-14
TechCorp,Display,Women 35-44,30 days,0.09,10864.4,3.77,Los Ángeles,Spanish,1127,13494,8,Fashionistas,2022-11-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,18766.98,4.26,Las Vegas,English,131,4135,5,Health & Wellness,2022-11-02
NexGen Systems,Search,Men 25-34,45 days,0.05,12905.77,5.2,Los Ángeles,German,1437,4969,5,Health & Wellness,2022-11-24
NexGen Systems,Influencer,Women 25-34,30 days,0.12,7836.19,3.87,Nueva York,German,1024,15350,8,Outdoor Adventurers,2022-11-25
TechCorp,Social Media,Men 18-24,15 days,0.12,10889.08,2.37,Chicago,English,1766,19001,10,Foodies,2022-11-18
Alpha Innovations,Email,Women 35-44,60 days,0.1,11366.51,4.75,Chicago,Mandarin,331,13416,2,Tech Enthusiasts,2022-11-19
DataTech Solutions,Display,Men 18-24,30 days,0.08,7531.51,7.31,Seattle,English,161,12933,7,Outdoor Adventurers,2022-11-11
Innovate Industries,Social Media,All Ages,15 days,0.14,19941.93,2.93,Miami,English,1377,14875,9,Foodies,2022-11-27
Alpha Innovations,Search,All Ages,15 days,0.06,10481.28,3.86,Washington D.C.,Spanish,1653,19644,5,Health & Wellness,2022-11-28
NexGen Systems,Display,Women 35-44,45 days,0.04,16887.76,4.02,Washington D.C.,Spanish,164,2592,4,Fashionistas,2022-11-18
DataTech Solutions,Email,All Ages,15 days,0.06,15369.4,4.35,San Francisco,French,374,9074,2,Outdoor Adventurers,2022-11-15
NexGen Systems,Search,Women 25-34,60 days,0.08,5133.99,5.67,Las Vegas,Mandarin,875,10207,3,Foodies,2022-11-29
Alpha Innovations,Search,Women 35-44,15 days,0.07,19462.69,2.17,Boston,French,903,15855,4,Tech Enthusiasts,2022-11-27
TechCorp,Email,All Ages,45 days,0.11,7204.21,7.55,Seattle,French,999,10274,10,Foodies,2022-11-26
NexGen Systems,Influencer,All Ages,45 days,0.11,11119.23,5.05,Washington D.C.,Spanish,1660,7398,4,Foodies,2022-11-12
Alpha Innovations,Email,Women 25-34,15 days,0.07,18377.83,4.89,Las Vegas,French,284,2943,4,Outdoor Adventurers,2022-11-14
Alpha Innovations,Display,All Ages,45 days,0.06,12487.37,4.24,Washington D.C.,Mandarin,900,8117,5,Outdoor Adventurers,2022-11-06
NexGen Systems,Email,Men 25-34,15 days,0.04,6970.77,2.44,Las Vegas,English,1953,15891,5,Health & Wellness,2022-11-09
Innovate Industries,Search,Women 25-34,60 days,0.08,9407.67,7.43,Los Ángeles,German,657,17913,8,Fashionistas,2022-11-08
DataTech Solutions,Search,Women 25-34,45 days,0.02,19909.7,3.7,Washington D.C.,English,1641,7790,10,Tech Enthusiasts,2022-11-01
NexGen Systems,Email,Men 18-24,45 days,0.09,14754.69,7.2,Seattle,Spanish,601,13117,4,Tech Enthusiasts,2022-11-13
NexGen Systems,Influencer,Men 25-34,45 days,0.14,7846.98,5.05,Nueva Orleans,Spanish,1829,16980,2,Outdoor Adventurers,2022-11-12
Innovate Industries,Display,Women 25-34,15 days,0.05,8225.02,4.07,Miami,Spanish,323,3849,3,Foodies,2022-11-01
Innovate Industries,Email,Women 35-44,45 days,0.06,16104.35,6.28,Miami,German,1285,9096,8,Foodies,2022-11-24
Innovate Industries,Display,All Ages,60 days,0.13,17657.41,6.03,Chicago,Mandarin,252,17791,7,Tech Enthusiasts,2022-11-18
TechCorp,Social Media,Women 25-34,45 days,0.11,12576.85,7.48,Nueva York,German,1482,7998,4,Health & Wellness,2022-11-26
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,7159.18,5.34,Los Ángeles,Spanish,198,7343,10,Tech Enthusiasts,2022-11-06
NexGen Systems,Display,Women 25-34,15 days,0.13,10178.08,4.3,Washington D.C.,Spanish,1350,3825,1,Outdoor Adventurers,2022-11-17
Alpha Innovations,Search,Women 35-44,60 days,0.13,12256.48,7.58,Nueva Orleans,English,826,4040,5,Tech Enthusiasts,2022-11-21
TechCorp,Influencer,Men 18-24,15 days,0.03,14083.39,6.73,Chicago,French,1944,3568,1,Fashionistas,2022-11-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,10614.6,6.97,Washington D.C.,French,759,13264,5,Fashionistas,2022-11-21
Alpha Innovations,Display,Men 25-34,60 days,0.1,17596.93,7.61,Nueva York,German,997,7365,10,Foodies,2022-11-14
DataTech Solutions,Display,All Ages,60 days,0.03,11049.46,5.96,Miami,Mandarin,1420,12674,3,Fashionistas,2022-11-22
Innovate Industries,Email,Men 18-24,60 days,0.02,9379.5,4.22,Washington D.C.,Spanish,739,9830,9,Outdoor Adventurers,2022-11-14
Alpha Innovations,Display,Men 25-34,45 days,0.04,18054.96,6.82,Boston,German,1691,13441,8,Outdoor Adventurers,2022-11-27
Alpha Innovations,Email,All Ages,45 days,0.08,18531.45,5.16,Boston,Spanish,1784,13660,6,Health & Wellness,2022-11-11
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,13105.84,4.43,Boston,Mandarin,749,12351,9,Tech Enthusiasts,2022-11-01
NexGen Systems,Email,Women 25-34,45 days,0.04,12946.98,4.03,Los Ángeles,Spanish,964,14386,1,Health & Wellness,2022-11-10
TechCorp,Influencer,Men 18-24,15 days,0.01,11306.96,4.88,Washington D.C.,Spanish,1138,1930,1,Health & Wellness,2022-11-26
Innovate Industries,Social Media,Men 18-24,45 days,0.11,8959.72,8.0,Miami,English,1237,3331,3,Foodies,2022-11-21
TechCorp,Social Media,All Ages,45 days,0.13,19061.15,4.61,Los Ángeles,German,526,18856,2,Outdoor Adventurers,2022-11-23
DataTech Solutions,Search,Men 25-34,30 days,0.13,17238.97,7.11,Washington D.C.,Spanish,178,5617,6,Health & Wellness,2022-11-11
Alpha Innovations,Email,Men 25-34,30 days,0.02,6778.89,4.61,Boston,English,1688,11836,8,Tech Enthusiasts,2022-11-21
TechCorp,Influencer,All Ages,60 days,0.12,12724.79,5.94,Miami,Spanish,187,4871,9,Health & Wellness,2022-11-20
NexGen Systems,Social Media,Women 25-34,30 days,0.02,16091.14,2.61,Las Vegas,Mandarin,511,4109,4,Foodies,2022-11-10
NexGen Systems,Social Media,Men 25-34,60 days,0.12,16790.62,7.6,Nueva York,German,1554,8189,10,Outdoor Adventurers,2022-11-15
Innovate Industries,Display,Men 18-24,60 days,0.05,18000.64,7.53,Washington D.C.,German,1671,12078,9,Fashionistas,2022-11-19
NexGen Systems,Display,All Ages,30 days,0.11,10471.23,7.15,San Francisco,French,717,13613,3,Health & Wellness,2022-11-09
Alpha Innovations,Email,Women 25-34,45 days,0.14,12024.96,7.11,Los Ángeles,Mandarin,1943,17958,7,Outdoor Adventurers,2022-11-13
Innovate Industries,Email,All Ages,30 days,0.09,7471.45,5.19,Nueva Orleans,German,1964,17549,8,Health & Wellness,2022-11-18
Innovate Industries,Social Media,Women 25-34,15 days,0.11,6662.49,6.31,Chicago,Mandarin,878,14173,1,Foodies,2022-11-03
Innovate Industries,Email,Men 25-34,45 days,0.14,13511.23,5.63,San Francisco,English,1966,7740,10,Fashionistas,2022-11-13
Innovate Industries,Search,All Ages,60 days,0.13,12621.56,3.74,Nueva York,English,521,11511,2,Health & Wellness,2022-11-12
TechCorp,Email,All Ages,15 days,0.08,5181.17,3.95,Seattle,Mandarin,907,4945,2,Outdoor Adventurers,2022-11-21
Innovate Industries,Social Media,All Ages,30 days,0.1,17020.7,2.34,Nueva York,Spanish,1871,3992,8,Fashionistas,2022-11-25
DataTech Solutions,Email,All Ages,45 days,0.13,16538.62,3.77,Nueva York,Spanish,1725,14966,4,Foodies,2022-11-25
Alpha Innovations,Influencer,All Ages,60 days,0.05,12984.99,2.85,Los Ángeles,Mandarin,1999,12050,2,Fashionistas,2022-11-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.01,13437.41,3.73,San Francisco,German,947,4265,2,Health & Wellness,2022-11-21
TechCorp,Search,Women 35-44,30 days,0.02,10518.99,4.51,San Francisco,English,1777,5864,2,Fashionistas,2022-11-04
NexGen Systems,Email,Women 25-34,30 days,0.08,11017.16,6.62,Los Ángeles,German,1458,12126,9,Outdoor Adventurers,2022-11-19
Innovate Industries,Email,Women 35-44,30 days,0.02,16829.95,3.23,Las Vegas,French,284,9414,5,Foodies,2022-11-08
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,14504.78,4.14,Chicago,Mandarin,568,12577,8,Foodies,2022-11-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,14758.17,5.49,San Francisco,Mandarin,970,15006,5,Tech Enthusiasts,2022-11-23
DataTech Solutions,Email,All Ages,45 days,0.14,10336.19,7.23,San Francisco,French,778,18185,2,Foodies,2022-11-14
Innovate Industries,Display,Women 25-34,45 days,0.1,16957.86,5.02,Miami,French,1034,8154,7,Health & Wellness,2022-11-08
NexGen Systems,Email,Men 18-24,60 days,0.14,19223.82,5.4,Nueva York,Mandarin,1870,17281,2,Health & Wellness,2022-11-15
TechCorp,Email,Women 25-34,15 days,0.07,17449.17,5.5,Seattle,German,1282,13670,1,Tech Enthusiasts,2022-11-05
Innovate Industries,Display,Men 18-24,30 days,0.13,12442.64,6.23,Washington D.C.,German,688,1838,6,Foodies,2022-11-09
NexGen Systems,Influencer,Men 18-24,15 days,0.01,12435.71,5.0,Los Ángeles,German,1045,16819,9,Health & Wellness,2022-11-09
TechCorp,Influencer,Women 25-34,60 days,0.06,6203.44,6.63,Nueva Orleans,French,1762,7554,6,Health & Wellness,2022-11-14
Innovate Industries,Influencer,Men 25-34,30 days,0.06,12805.03,4.5,Nueva Orleans,English,1202,18885,4,Fashionistas,2022-11-06
NexGen Systems,Social Media,All Ages,45 days,0.02,19041.51,4.52,Chicago,Mandarin,1434,9198,7,Tech Enthusiasts,2022-11-02
TechCorp,Display,Men 25-34,45 days,0.02,18619.5,2.61,Boston,English,373,16305,6,Foodies,2022-11-10
Innovate Industries,Search,All Ages,60 days,0.01,9442.92,4.0,San Francisco,Spanish,263,19141,8,Foodies,2022-11-22
Innovate Industries,Email,All Ages,15 days,0.14,16443.31,4.63,Las Vegas,Mandarin,1925,15390,1,Outdoor Adventurers,2022-11-10
NexGen Systems,Email,Men 25-34,15 days,0.02,12054.39,7.72,Miami,Spanish,1002,9737,3,Tech Enthusiasts,2022-11-13
TechCorp,Display,Men 18-24,15 days,0.06,12144.81,4.81,Washington D.C.,Mandarin,1338,17430,9,Outdoor Adventurers,2022-11-09
Alpha Innovations,Search,All Ages,60 days,0.03,18155.68,7.3,Seattle,French,298,9265,5,Outdoor Adventurers,2022-11-01
TechCorp,Display,Men 25-34,45 days,0.03,7025.33,5.83,Nueva York,French,1648,17473,4,Fashionistas,2022-11-17
NexGen Systems,Social Media,Men 25-34,60 days,0.05,15788.8,2.11,San Francisco,German,868,9403,10,Outdoor Adventurers,2022-11-27
Innovate Industries,Social Media,Women 35-44,45 days,0.06,14321.52,5.97,Miami,Spanish,121,3548,2,Foodies,2022-11-29
DataTech Solutions,Search,Women 25-34,30 days,0.12,7771.34,3.78,Chicago,Spanish,585,10072,9,Health & Wellness,2022-11-28
NexGen Systems,Email,Men 25-34,45 days,0.11,16803.32,4.28,Miami,English,1689,5777,2,Health & Wellness,2022-11-21
DataTech Solutions,Search,Men 18-24,45 days,0.08,18667.95,7.86,Washington D.C.,French,1461,8853,7,Outdoor Adventurers,2022-11-23
NexGen Systems,Social Media,Women 25-34,60 days,0.07,11923.88,5.82,Washington D.C.,Mandarin,1897,6815,10,Fashionistas,2022-11-01
Innovate Industries,Social Media,Men 18-24,45 days,0.07,16340.45,6.07,Boston,English,828,16427,5,Fashionistas,2022-11-03
NexGen Systems,Influencer,Men 25-34,45 days,0.11,7247.68,4.99,Boston,English,543,5423,8,Health & Wellness,2022-11-22
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,14551.67,5.86,Nueva York,Spanish,104,3056,1,Fashionistas,2022-11-06
Alpha Innovations,Social Media,All Ages,60 days,0.12,14401.45,4.64,Nueva York,Spanish,1719,18071,1,Fashionistas,2022-11-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,17953.11,4.27,San Francisco,German,525,13584,4,Fashionistas,2022-11-17
TechCorp,Social Media,Women 25-34,15 days,0.12,18069.15,7.17,Boston,English,251,15181,9,Fashionistas,2022-11-03
DataTech Solutions,Search,Women 35-44,30 days,0.1,12417.65,3.92,Las Vegas,Mandarin,1689,9961,7,Health & Wellness,2022-11-28
DataTech Solutions,Influencer,Men 25-34,60 days,0.01,15392.94,3.92,Boston,French,418,7507,4,Fashionistas,2022-11-07
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,14434.6,2.88,Boston,Mandarin,1355,13264,5,Foodies,2022-11-20
TechCorp,Search,All Ages,15 days,0.12,16966.05,4.89,Boston,French,1501,19237,2,Fashionistas,2022-11-16
Innovate Industries,Influencer,Men 25-34,30 days,0.09,19669.62,6.45,Los Ángeles,Spanish,763,11372,3,Tech Enthusiasts,2022-11-26
TechCorp,Influencer,Men 25-34,60 days,0.08,10173.46,3.54,Boston,Mandarin,1453,2032,1,Foodies,2022-11-27
Innovate Industries,Influencer,All Ages,30 days,0.08,19781.02,6.4,Boston,Spanish,1725,12127,2,Fashionistas,2022-11-26
Innovate Industries,Influencer,Women 25-34,60 days,0.05,18864.36,6.9,San Francisco,Spanish,1457,18856,3,Outdoor Adventurers,2022-11-25
Innovate Industries,Display,Men 25-34,45 days,0.14,16820.29,3.34,Boston,English,437,1228,10,Tech Enthusiasts,2022-11-28
TechCorp,Search,Men 25-34,60 days,0.05,11686.41,7.01,Las Vegas,Spanish,1060,6886,4,Health & Wellness,2022-11-03
Innovate Industries,Influencer,Men 18-24,30 days,0.06,16264.63,7.65,Nueva Orleans,German,1004,19861,10,Foodies,2022-11-03
NexGen Systems,Social Media,Men 18-24,30 days,0.13,12631.52,2.18,Los Ángeles,German,646,1673,10,Foodies,2022-11-16
Alpha Innovations,Search,Men 18-24,60 days,0.07,8588.6,4.93,Washington D.C.,English,862,17024,6,Outdoor Adventurers,2022-11-24
