Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,All Ages,60 days,0.1,13335.51,5.79,Los Ángeles,Mandarin,1525,1928,5,Health & Wellness,2022-06-21
Innovate Industries,Influencer,Women 35-44,15 days,0.02,11622.25,4.45,Boston,Mandarin,264,7866,3,Health & Wellness,2022-06-02
NexGen Systems,Influencer,Women 35-44,60 days,0.02,6172.78,2.3,Seattle,Mandarin,571,13646,3,Tech Enthusiasts,2022-06-14
NexGen Systems,Email,Men 25-34,15 days,0.08,9493.87,2.37,Chicago,German,1801,5020,4,Tech Enthusiasts,2022-06-10
TechCorp,Display,Women 35-44,15 days,0.1,6806.94,3.04,Seattle,French,511,4574,6,Foodies,2022-06-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,11017.87,6.61,Seattle,Spanish,639,7149,3,Outdoor Adventurers,2022-06-21
NexGen Systems,Social Media,Women 35-44,45 days,0.09,18419.4,5.24,San Francisco,German,112,15518,1,Foodies,2022-06-10
TechCorp,Display,All Ages,15 days,0.05,15322.99,4.51,Los Ángeles,French,846,19189,10,Health & Wellness,2022-06-14
Alpha Innovations,Search,Men 18-24,15 days,0.09,9746.53,6.68,Washington D.C.,English,682,14898,1,Fashionistas,2022-06-21
Innovate Industries,Display,Men 25-34,15 days,0.08,9516.4,4.41,Los Ángeles,French,506,11861,9,Outdoor Adventurers,2022-06-28
DataTech Solutions,Email,Women 25-34,15 days,0.14,9813.16,5.56,Boston,Spanish,1206,10740,2,Fashionistas,2022-06-16
Alpha Innovations,Email,Men 25-34,60 days,0.12,5344.52,5.6,Chicago,Spanish,1001,16997,2,Health & Wellness,2022-06-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,14098.32,6.39,Nueva Orleans,Spanish,1487,3886,1,Fashionistas,2022-06-08
Innovate Industries,Social Media,Women 35-44,45 days,0.12,9144.37,4.9,Miami,English,660,11373,4,Outdoor Adventurers,2022-06-22
DataTech Solutions,Search,Women 35-44,45 days,0.01,13569.53,4.41,San Francisco,Spanish,837,11288,6,Tech Enthusiasts,2022-06-28
DataTech Solutions,Search,Men 25-34,15 days,0.15,19152.01,6.75,Miami,German,774,1104,10,Health & Wellness,2022-06-15
TechCorp,Social Media,Men 18-24,60 days,0.03,15507.87,6.39,Los Ángeles,French,1231,10086,3,Health & Wellness,2022-06-10
Innovate Industries,Display,Women 25-34,60 days,0.13,19699.48,3.76,Miami,Spanish,443,3360,10,Outdoor Adventurers,2022-06-20
Alpha Innovations,Search,Women 25-34,15 days,0.03,9410.59,6.7,Los Ángeles,Spanish,1496,9354,9,Tech Enthusiasts,2022-06-04
Innovate Industries,Search,Women 25-34,60 days,0.04,12061.57,6.82,Chicago,French,1295,18392,3,Fashionistas,2022-06-02
DataTech Solutions,Display,Men 18-24,60 days,0.04,6575.43,4.52,Chicago,Spanish,500,9435,7,Foodies,2022-06-17
Innovate Industries,Search,Women 25-34,30 days,0.11,11087.34,3.61,Seattle,English,377,10283,7,Fashionistas,2022-06-20
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,5898.26,3.22,Boston,Mandarin,1446,9059,2,Tech Enthusiasts,2022-06-07
NexGen Systems,Influencer,All Ages,30 days,0.12,9162.81,3.11,Nueva York,German,181,5181,1,Outdoor Adventurers,2022-06-09
TechCorp,Search,Men 25-34,30 days,0.05,14775.23,2.86,Nueva York,Mandarin,149,16575,10,Tech Enthusiasts,2022-06-04
Alpha Innovations,Search,Women 35-44,15 days,0.09,10320.47,3.6,Nueva York,Mandarin,1177,17969,10,Outdoor Adventurers,2022-06-22
TechCorp,Display,Women 25-34,30 days,0.11,6764.61,5.17,Nueva York,German,564,6757,7,Foodies,2022-06-20
Innovate Industries,Email,All Ages,45 days,0.05,17652.97,3.99,Miami,German,1701,16877,8,Tech Enthusiasts,2022-06-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,10328.04,3.29,Nueva York,English,1601,9247,3,Health & Wellness,2022-06-01
NexGen Systems,Search,Men 25-34,15 days,0.11,9677.37,5.76,Los Ángeles,German,1170,17441,5,Fashionistas,2022-06-14
Innovate Industries,Social Media,Men 18-24,45 days,0.05,5220.82,7.55,Seattle,French,912,15784,3,Outdoor Adventurers,2022-06-26
Alpha Innovations,Search,Women 25-34,15 days,0.11,16437.02,5.93,Chicago,English,913,14577,8,Fashionistas,2022-06-27
Innovate Industries,Influencer,Women 25-34,60 days,0.03,13710.9,3.55,Nueva Orleans,French,865,8758,10,Foodies,2022-06-15
Innovate Industries,Display,Women 25-34,30 days,0.09,16010.82,2.88,Miami,Mandarin,1187,3860,1,Health & Wellness,2022-06-29
Innovate Industries,Display,Women 25-34,15 days,0.09,12221.88,4.36,Los Ángeles,English,1047,19122,9,Outdoor Adventurers,2022-06-08
NexGen Systems,Influencer,Women 25-34,30 days,0.08,16481.55,6.38,Washington D.C.,Mandarin,647,13937,1,Fashionistas,2022-06-07
Innovate Industries,Email,Women 35-44,30 days,0.03,16793.9,2.44,Washington D.C.,English,1678,10511,1,Fashionistas,2022-06-25
Alpha Innovations,Search,All Ages,15 days,0.06,12799.43,6.21,San Francisco,German,649,16265,7,Fashionistas,2022-06-20
Innovate Industries,Display,Men 25-34,45 days,0.07,13401.37,2.08,San Francisco,French,1602,12537,8,Outdoor Adventurers,2022-06-09
Innovate Industries,Search,Women 25-34,15 days,0.09,12531.85,2.58,Los Ángeles,Spanish,1548,14529,3,Foodies,2022-06-20
NexGen Systems,Display,Men 18-24,15 days,0.03,8998.12,5.06,Boston,Mandarin,1296,3565,9,Tech Enthusiasts,2022-06-13
DataTech Solutions,Search,All Ages,60 days,0.02,10106.89,6.42,Nueva Orleans,Spanish,271,5946,10,Health & Wellness,2022-06-29
DataTech Solutions,Email,All Ages,45 days,0.01,10505.1,3.96,Los Ángeles,French,841,14960,3,Foodies,2022-06-05
TechCorp,Influencer,Men 25-34,60 days,0.1,9163.69,2.44,Nueva York,Spanish,1784,18454,4,Foodies,2022-06-15
Alpha Innovations,Search,All Ages,60 days,0.08,13450.9,5.43,Las Vegas,German,1687,1752,6,Outdoor Adventurers,2022-06-06
NexGen Systems,Influencer,All Ages,30 days,0.09,13235.15,2.55,Los Ángeles,English,1264,12595,1,Foodies,2022-06-27
Alpha Innovations,Email,Men 18-24,15 days,0.1,13373.99,7.7,Chicago,English,914,17623,10,Foodies,2022-06-08
TechCorp,Display,All Ages,45 days,0.09,16981.03,7.3,Las Vegas,German,169,14766,4,Tech Enthusiasts,2022-06-09
NexGen Systems,Influencer,All Ages,30 days,0.11,11346.21,2.03,Miami,Spanish,608,6832,9,Health & Wellness,2022-06-14
Alpha Innovations,Search,Women 25-34,30 days,0.1,11745.58,2.85,Los Ángeles,German,981,8619,10,Foodies,2022-06-15
Innovate Industries,Search,All Ages,45 days,0.15,19427.98,7.82,Chicago,English,668,3075,1,Foodies,2022-06-07
Innovate Industries,Search,All Ages,60 days,0.14,9163.54,4.96,Nueva York,German,971,8386,4,Tech Enthusiasts,2022-06-08
Innovate Industries,Display,Women 25-34,15 days,0.04,5792.92,7.69,Seattle,German,690,9466,8,Outdoor Adventurers,2022-06-13
Innovate Industries,Search,Women 35-44,30 days,0.14,14979.37,2.91,Los Ángeles,Mandarin,1642,11209,5,Fashionistas,2022-06-05
Alpha Innovations,Influencer,All Ages,60 days,0.04,14353.83,3.6,Boston,Spanish,102,10871,2,Tech Enthusiasts,2022-06-01
Alpha Innovations,Display,Women 35-44,15 days,0.13,16345.68,3.04,Washington D.C.,English,1787,10289,9,Health & Wellness,2022-06-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,16628.91,5.39,San Francisco,German,955,19422,3,Tech Enthusiasts,2022-06-18
TechCorp,Social Media,Men 18-24,30 days,0.05,17180.34,3.57,San Francisco,Spanish,483,5723,2,Outdoor Adventurers,2022-06-20
Alpha Innovations,Search,All Ages,30 days,0.15,10200.84,7.72,Miami,English,1004,17510,2,Foodies,2022-06-18
NexGen Systems,Social Media,All Ages,60 days,0.13,13856.6,5.11,Seattle,Spanish,1181,6873,3,Fashionistas,2022-06-03
NexGen Systems,Influencer,Women 35-44,60 days,0.06,6362.63,6.42,Los Ángeles,Mandarin,406,1800,10,Tech Enthusiasts,2022-06-26
Innovate Industries,Email,Men 18-24,60 days,0.05,18209.39,3.38,Boston,German,1844,6967,5,Health & Wellness,2022-06-21
TechCorp,Display,Men 25-34,60 days,0.08,15455.15,6.35,Los Ángeles,German,213,9674,9,Health & Wellness,2022-06-08
Innovate Industries,Influencer,Women 35-44,15 days,0.08,14025.28,3.05,Nueva York,English,1922,12898,3,Foodies,2022-06-11
NexGen Systems,Display,All Ages,45 days,0.12,9102.2,5.59,Miami,Mandarin,1901,3245,9,Tech Enthusiasts,2022-06-05
NexGen Systems,Influencer,Women 35-44,45 days,0.11,14379.73,4.73,Boston,German,176,11783,2,Foodies,2022-06-04
DataTech Solutions,Social Media,All Ages,30 days,0.1,10073.58,3.87,Las Vegas,French,1520,15893,7,Foodies,2022-06-13
Innovate Industries,Email,All Ages,15 days,0.12,5030.06,6.01,Seattle,French,1131,9705,7,Fashionistas,2022-06-03
NexGen Systems,Social Media,Women 25-34,60 days,0.12,15997.26,3.15,Nueva Orleans,English,287,10070,4,Foodies,2022-06-20
NexGen Systems,Social Media,Women 35-44,60 days,0.01,5092.95,6.75,Nueva York,Mandarin,1070,17471,5,Fashionistas,2022-06-02
NexGen Systems,Email,Men 18-24,15 days,0.13,15011.84,5.64,Seattle,Mandarin,1912,4476,9,Outdoor Adventurers,2022-06-23
TechCorp,Email,Men 25-34,45 days,0.06,10440.27,5.97,Las Vegas,French,1553,9865,8,Health & Wellness,2022-06-01
DataTech Solutions,Search,Men 25-34,30 days,0.09,13099.72,3.88,Washington D.C.,English,406,6355,8,Outdoor Adventurers,2022-06-08
TechCorp,Email,Men 25-34,45 days,0.09,12768.52,2.02,San Francisco,Spanish,145,16166,3,Tech Enthusiasts,2022-06-20
Innovate Industries,Social Media,Women 35-44,15 days,0.11,11002.77,7.29,San Francisco,French,435,2410,6,Foodies,2022-06-02
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,18093.82,3.55,Nueva York,German,679,17589,1,Health & Wellness,2022-06-13
TechCorp,Influencer,Men 18-24,15 days,0.08,15798.89,4.27,Las Vegas,Spanish,1205,18894,4,Tech Enthusiasts,2022-06-11
DataTech Solutions,Email,Women 35-44,15 days,0.15,5993.87,5.61,Nueva York,German,1882,2177,6,Tech Enthusiasts,2022-06-16
DataTech Solutions,Email,Men 25-34,60 days,0.04,9143.63,7.63,Nueva Orleans,French,118,8363,9,Tech Enthusiasts,2022-06-16
TechCorp,Display,Men 25-34,60 days,0.12,17914.33,4.74,San Francisco,Spanish,1415,13509,5,Fashionistas,2022-06-08
NexGen Systems,Social Media,Women 35-44,30 days,0.02,18976.16,3.6,Chicago,Spanish,344,10912,5,Fashionistas,2022-06-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,6430.77,4.29,Nueva York,Mandarin,1979,12927,6,Foodies,2022-06-19
DataTech Solutions,Social Media,All Ages,45 days,0.13,15888.54,6.65,Seattle,Mandarin,1189,18218,1,Health & Wellness,2022-06-24
NexGen Systems,Display,Men 18-24,45 days,0.09,13184.45,7.57,Washington D.C.,English,726,1059,6,Outdoor Adventurers,2022-06-02
Alpha Innovations,Search,Women 35-44,45 days,0.11,10079.37,2.69,Nueva Orleans,French,1161,17710,4,Foodies,2022-06-08
TechCorp,Email,Men 25-34,60 days,0.03,5887.82,3.19,Las Vegas,German,280,19687,5,Health & Wellness,2022-06-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,17966.98,4.87,Las Vegas,French,932,1453,7,Foodies,2022-06-25
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,9650.28,7.38,Seattle,Mandarin,1325,13231,6,Fashionistas,2022-06-16
NexGen Systems,Display,Men 18-24,45 days,0.05,10670.37,2.95,Boston,Mandarin,1309,8528,9,Foodies,2022-06-24
Innovate Industries,Email,Men 25-34,30 days,0.14,15491.62,4.46,San Francisco,English,918,10379,6,Outdoor Adventurers,2022-06-22
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,15290.77,7.88,Las Vegas,German,1132,16294,3,Health & Wellness,2022-06-20
Innovate Industries,Social Media,Women 25-34,45 days,0.04,14052.66,5.79,Chicago,Mandarin,1997,1780,1,Fashionistas,2022-06-22
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,13863.73,7.28,Las Vegas,French,1697,5166,3,Outdoor Adventurers,2022-06-19
TechCorp,Social Media,Women 25-34,45 days,0.05,16396.7,4.6,Miami,Spanish,794,3397,10,Tech Enthusiasts,2022-06-07
TechCorp,Email,Women 35-44,30 days,0.11,16459.73,3.81,San Francisco,English,743,5376,7,Outdoor Adventurers,2022-06-13
TechCorp,Social Media,Men 25-34,60 days,0.06,8360.87,7.66,Miami,English,1045,6695,2,Outdoor Adventurers,2022-06-19
NexGen Systems,Email,All Ages,60 days,0.1,5410.34,2.39,Boston,English,752,14851,3,Tech Enthusiasts,2022-06-28
Innovate Industries,Display,All Ages,15 days,0.06,19438.29,3.18,Nueva York,German,916,12884,7,Foodies,2022-06-22
Innovate Industries,Influencer,Men 25-34,30 days,0.1,19982.52,3.05,Miami,Spanish,754,14258,4,Health & Wellness,2022-06-08
DataTech Solutions,Search,Women 25-34,45 days,0.04,15650.52,4.52,Nueva Orleans,French,1353,14495,4,Foodies,2022-06-22
Innovate Industries,Search,Women 25-34,30 days,0.05,6935.63,3.05,Nueva Orleans,English,1114,9635,4,Foodies,2022-06-01
Alpha Innovations,Display,Women 25-34,60 days,0.12,16623.99,3.31,Nueva Orleans,English,1403,10126,1,Fashionistas,2022-06-27
Innovate Industries,Email,All Ages,45 days,0.12,10608.92,4.38,Chicago,English,1965,17410,2,Fashionistas,2022-06-02
Innovate Industries,Social Media,Women 35-44,45 days,0.14,14108.28,5.22,Chicago,English,275,8724,6,Tech Enthusiasts,2022-06-02
TechCorp,Influencer,Women 25-34,15 days,0.03,13364.83,7.26,Boston,French,1546,14879,4,Health & Wellness,2022-06-06
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,12285.33,6.24,Boston,French,1211,14343,10,Tech Enthusiasts,2022-06-03
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,7505.52,7.54,Washington D.C.,German,1455,9088,8,Outdoor Adventurers,2022-06-23
Innovate Industries,Display,Women 25-34,60 days,0.14,8639.74,5.24,Boston,Mandarin,1466,10817,1,Outdoor Adventurers,2022-06-01
TechCorp,Social Media,Women 25-34,30 days,0.13,7906.3,3.8,San Francisco,Spanish,1636,9959,1,Outdoor Adventurers,2022-06-20
NexGen Systems,Social Media,All Ages,45 days,0.02,18441.02,7.36,Miami,Mandarin,978,17693,1,Foodies,2022-06-04
Alpha Innovations,Email,Men 18-24,15 days,0.1,8618.2,6.27,San Francisco,Spanish,1216,18300,10,Foodies,2022-06-05
Alpha Innovations,Display,Men 18-24,60 days,0.11,16128.78,4.92,Nueva Orleans,English,1169,13840,10,Fashionistas,2022-06-23
Innovate Industries,Influencer,Men 18-24,15 days,0.1,11586.78,3.79,Nueva Orleans,Spanish,436,2087,5,Outdoor Adventurers,2022-06-21
NexGen Systems,Display,Men 18-24,30 days,0.09,17378.01,4.62,Las Vegas,Spanish,1914,5861,4,Tech Enthusiasts,2022-06-24
Innovate Industries,Influencer,Men 25-34,45 days,0.1,14222.33,6.63,Boston,Mandarin,1843,8401,6,Foodies,2022-06-06
Alpha Innovations,Display,Women 35-44,30 days,0.13,7130.46,5.03,Miami,French,1620,8829,7,Health & Wellness,2022-06-09
DataTech Solutions,Email,Men 25-34,15 days,0.06,11514.74,7.08,Nueva Orleans,German,758,10523,6,Fashionistas,2022-06-05
Innovate Industries,Display,Men 18-24,15 days,0.13,9748.35,5.44,Nueva Orleans,Mandarin,1068,14693,3,Tech Enthusiasts,2022-06-20
NexGen Systems,Social Media,Men 18-24,15 days,0.12,6696.74,4.06,Nueva Orleans,Spanish,970,12498,5,Health & Wellness,2022-06-13
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,5267.17,5.05,Miami,English,733,12485,9,Foodies,2022-06-02
TechCorp,Search,Women 35-44,15 days,0.12,10285.25,7.73,Nueva York,English,356,4951,9,Outdoor Adventurers,2022-06-04
Innovate Industries,Social Media,All Ages,60 days,0.13,5669.37,7.07,Washington D.C.,English,1485,15113,7,Fashionistas,2022-06-25
DataTech Solutions,Display,All Ages,60 days,0.04,11618.57,6.43,Miami,German,1733,2569,1,Outdoor Adventurers,2022-06-08
NexGen Systems,Display,Women 25-34,45 days,0.09,10670.0,5.06,Nueva York,English,894,9478,8,Tech Enthusiasts,2022-06-21
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,5714.68,3.81,Miami,English,910,1625,9,Outdoor Adventurers,2022-06-12
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,15749.11,5.99,Nueva Orleans,French,1007,13595,7,Outdoor Adventurers,2022-06-26
DataTech Solutions,Display,Men 25-34,30 days,0.14,12214.38,6.23,Los Ángeles,Spanish,1900,16970,10,Tech Enthusiasts,2022-06-21
Innovate Industries,Social Media,Men 25-34,45 days,0.09,9245.69,7.49,Boston,Spanish,416,10052,6,Health & Wellness,2022-06-02
Alpha Innovations,Display,Women 35-44,30 days,0.1,11912.74,4.7,Miami,German,1176,17378,4,Health & Wellness,2022-06-29
Innovate Industries,Influencer,Women 25-34,15 days,0.02,17481.58,4.9,Washington D.C.,German,1514,8284,6,Tech Enthusiasts,2022-06-24
DataTech Solutions,Display,Women 35-44,60 days,0.01,8884.74,5.43,Washington D.C.,Mandarin,685,5322,4,Fashionistas,2022-06-24
TechCorp,Display,All Ages,45 days,0.12,18637.24,4.08,Seattle,Mandarin,1516,2046,10,Foodies,2022-06-05
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,15517.29,3.04,Miami,English,316,11874,6,Tech Enthusiasts,2022-06-24
TechCorp,Search,Men 18-24,15 days,0.05,8484.8,7.99,Nueva Orleans,Spanish,604,6796,5,Health & Wellness,2022-06-26
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,13763.38,2.79,Nueva Orleans,German,779,4471,10,Tech Enthusiasts,2022-06-04
NexGen Systems,Social Media,Men 25-34,45 days,0.03,13660.09,5.43,San Francisco,Spanish,650,1786,9,Tech Enthusiasts,2022-06-11
NexGen Systems,Social Media,Women 25-34,45 days,0.02,5669.4,6.98,Chicago,Mandarin,1834,3620,8,Fashionistas,2022-06-07
Innovate Industries,Email,All Ages,30 days,0.05,13516.57,3.16,Nueva Orleans,English,1043,12769,8,Outdoor Adventurers,2022-06-21
Innovate Industries,Email,Men 25-34,60 days,0.09,18571.73,2.87,Seattle,Spanish,662,3856,9,Tech Enthusiasts,2022-06-03
NexGen Systems,Influencer,Women 35-44,60 days,0.07,18044.63,3.54,Nueva York,Mandarin,467,6650,2,Health & Wellness,2022-06-15
DataTech Solutions,Influencer,All Ages,45 days,0.14,19518.27,2.06,Boston,Mandarin,1153,15904,5,Tech Enthusiasts,2022-06-26
Innovate Industries,Social Media,Women 35-44,60 days,0.03,10845.12,5.04,Las Vegas,German,758,4068,2,Fashionistas,2022-06-15
TechCorp,Search,Women 25-34,15 days,0.04,14613.69,5.48,Miami,French,1369,9771,9,Fashionistas,2022-06-25
Innovate Industries,Display,Men 25-34,60 days,0.02,10676.79,4.56,Chicago,Spanish,1440,10918,5,Health & Wellness,2022-06-03
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,9598.94,4.91,Las Vegas,German,679,3291,9,Health & Wellness,2022-06-14
TechCorp,Search,Women 25-34,60 days,0.14,6310.02,4.03,Washington D.C.,Mandarin,603,2997,8,Tech Enthusiasts,2022-06-20
NexGen Systems,Display,Women 25-34,30 days,0.07,18629.97,2.9,Miami,Spanish,1427,7351,2,Health & Wellness,2022-06-10
TechCorp,Influencer,Women 25-34,15 days,0.07,7939.65,6.07,San Francisco,German,1226,8697,6,Foodies,2022-06-05
Innovate Industries,Email,All Ages,30 days,0.07,18749.18,2.15,Seattle,German,1449,15471,5,Fashionistas,2022-06-06
NexGen Systems,Search,Women 35-44,30 days,0.11,13329.47,3.16,San Francisco,Spanish,1971,13628,1,Tech Enthusiasts,2022-06-12
Alpha Innovations,Display,Men 18-24,45 days,0.09,12962.84,2.34,Chicago,Spanish,839,6454,3,Tech Enthusiasts,2022-06-15
Alpha Innovations,Search,All Ages,60 days,0.13,13358.07,5.79,San Francisco,German,774,13670,10,Outdoor Adventurers,2022-06-25
TechCorp,Influencer,Women 35-44,45 days,0.04,14946.1,3.19,San Francisco,Mandarin,1890,11509,2,Foodies,2022-06-24
TechCorp,Search,Men 25-34,45 days,0.06,18342.35,5.09,Chicago,French,1742,8759,5,Outdoor Adventurers,2022-06-15
Innovate Industries,Search,Men 25-34,30 days,0.11,8747.06,7.91,Miami,Mandarin,1074,15012,2,Tech Enthusiasts,2022-06-25
Innovate Industries,Display,All Ages,30 days,0.08,12635.52,3.04,Boston,Spanish,1468,4676,1,Health & Wellness,2022-06-17
Innovate Industries,Search,Women 25-34,45 days,0.1,9132.1,3.23,Nueva Orleans,Mandarin,495,7004,7,Tech Enthusiasts,2022-06-10
TechCorp,Social Media,Men 25-34,30 days,0.07,5050.5,3.32,Seattle,Mandarin,1869,8775,6,Foodies,2022-06-29
NexGen Systems,Email,Men 18-24,45 days,0.08,7228.27,5.72,Las Vegas,French,1081,6748,5,Outdoor Adventurers,2022-06-26
NexGen Systems,Search,Women 25-34,30 days,0.04,9496.97,6.56,Boston,English,461,4953,4,Foodies,2022-06-10
NexGen Systems,Social Media,Men 25-34,15 days,0.14,6377.69,2.5,Seattle,French,1404,18306,5,Health & Wellness,2022-06-22
Innovate Industries,Email,All Ages,60 days,0.14,13293.02,7.96,Nueva York,German,1134,7043,6,Health & Wellness,2022-06-27
TechCorp,Search,All Ages,60 days,0.09,13900.19,7.06,Chicago,Spanish,1329,10223,9,Outdoor Adventurers,2022-06-17
Alpha Innovations,Search,Women 25-34,15 days,0.03,17485.87,2.66,Seattle,Mandarin,812,12079,3,Health & Wellness,2022-06-15
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,7685.54,5.51,Nueva Orleans,English,544,19707,2,Outdoor Adventurers,2022-06-13
TechCorp,Email,Women 35-44,60 days,0.12,15391.65,2.31,Nueva Orleans,Spanish,1779,9983,5,Tech Enthusiasts,2022-06-10
NexGen Systems,Display,Men 25-34,15 days,0.08,16734.69,4.34,San Francisco,English,1458,10281,7,Fashionistas,2022-06-20
NexGen Systems,Display,Men 25-34,60 days,0.11,8818.0,6.71,Chicago,English,483,15397,7,Foodies,2022-06-26
Alpha Innovations,Search,Women 25-34,30 days,0.02,10407.88,2.24,Nueva Orleans,Spanish,620,8565,9,Tech Enthusiasts,2022-06-04
DataTech Solutions,Social Media,All Ages,60 days,0.08,10517.1,7.41,Nueva Orleans,Mandarin,665,12514,2,Fashionistas,2022-06-07
NexGen Systems,Email,Men 25-34,30 days,0.1,10128.23,3.48,Chicago,German,1991,1056,9,Outdoor Adventurers,2022-06-25
Innovate Industries,Social Media,Women 35-44,15 days,0.08,5767.45,3.71,San Francisco,Mandarin,1838,18060,8,Fashionistas,2022-06-29
TechCorp,Search,Women 35-44,15 days,0.14,15437.21,4.61,Miami,Mandarin,1988,6480,3,Outdoor Adventurers,2022-06-21
DataTech Solutions,Display,Men 25-34,60 days,0.06,5110.12,5.13,Nueva Orleans,Spanish,947,10177,6,Fashionistas,2022-06-27
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,14426.66,2.05,San Francisco,French,1931,2133,5,Outdoor Adventurers,2022-06-20
Alpha Innovations,Email,All Ages,60 days,0.02,12137.04,3.16,Los Ángeles,Spanish,182,11374,6,Fashionistas,2022-06-28
NexGen Systems,Display,All Ages,30 days,0.05,10071.83,2.96,Chicago,French,1197,2506,9,Tech Enthusiasts,2022-06-06
DataTech Solutions,Display,Men 25-34,15 days,0.14,9342.13,6.28,Nueva Orleans,English,674,12306,10,Fashionistas,2022-06-26
NexGen Systems,Display,Men 25-34,15 days,0.1,15765.68,2.08,Las Vegas,German,1645,10999,5,Outdoor Adventurers,2022-06-14
Alpha Innovations,Influencer,All Ages,15 days,0.1,18459.73,6.22,Chicago,German,1071,2354,5,Fashionistas,2022-06-03
Alpha Innovations,Search,Women 35-44,45 days,0.02,9651.14,5.73,Miami,English,877,2425,1,Foodies,2022-06-18
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,11316.23,7.36,Las Vegas,English,393,12913,6,Foodies,2022-06-15
Innovate Industries,Email,Women 35-44,15 days,0.07,6452.88,5.04,Washington D.C.,Spanish,1960,18017,5,Foodies,2022-06-09
DataTech Solutions,Influencer,All Ages,15 days,0.05,14175.62,7.8,Las Vegas,German,1400,2892,5,Health & Wellness,2022-06-25
Alpha Innovations,Email,Women 25-34,30 days,0.04,19756.59,7.42,Chicago,English,1401,5725,2,Health & Wellness,2022-06-08
Alpha Innovations,Display,All Ages,15 days,0.04,9254.95,5.03,Nueva York,Mandarin,1773,16596,4,Health & Wellness,2022-06-16
TechCorp,Influencer,Women 25-34,60 days,0.15,6331.65,4.78,Nueva Orleans,German,1152,14679,1,Foodies,2022-06-20
DataTech Solutions,Display,Women 25-34,60 days,0.03,11791.15,7.46,Miami,Spanish,1524,17005,7,Foodies,2022-06-08
Alpha Innovations,Search,All Ages,15 days,0.05,19745.64,3.87,Miami,French,883,7236,5,Foodies,2022-06-11
Innovate Industries,Social Media,Women 35-44,30 days,0.11,9681.75,2.76,Seattle,German,851,5597,5,Tech Enthusiasts,2022-06-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,15732.2,2.93,Nueva York,German,327,18621,3,Health & Wellness,2022-06-22
NexGen Systems,Influencer,Women 35-44,30 days,0.07,16568.77,3.23,Las Vegas,English,412,3957,1,Outdoor Adventurers,2022-06-17
Innovate Industries,Search,Men 25-34,30 days,0.13,16813.59,4.92,Nueva Orleans,German,753,17645,7,Fashionistas,2022-06-02
TechCorp,Search,Women 25-34,15 days,0.13,6597.7,7.87,Washington D.C.,English,683,10152,4,Health & Wellness,2022-06-11
DataTech Solutions,Influencer,All Ages,30 days,0.12,8502.16,5.34,Las Vegas,Spanish,1032,1558,1,Health & Wellness,2022-06-19
Innovate Industries,Influencer,Men 25-34,45 days,0.08,9804.04,2.17,San Francisco,English,769,12160,10,Foodies,2022-06-10
NexGen Systems,Social Media,All Ages,15 days,0.1,16994.76,4.74,Los Ángeles,French,301,18099,6,Tech Enthusiasts,2022-06-24
Alpha Innovations,Email,Women 35-44,60 days,0.02,7565.86,7.27,Chicago,Mandarin,1592,3159,5,Foodies,2022-06-20
Innovate Industries,Search,All Ages,30 days,0.1,6621.65,2.07,Los Ángeles,German,1681,19726,8,Outdoor Adventurers,2022-06-21
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,6133.2,2.62,Miami,Mandarin,336,17009,1,Fashionistas,2022-06-19
DataTech Solutions,Search,Men 18-24,30 days,0.15,16199.38,4.16,Seattle,Spanish,1065,18492,2,Fashionistas,2022-06-05
Alpha Innovations,Display,Women 25-34,30 days,0.12,8579.1,3.54,Nueva Orleans,Spanish,210,12457,5,Fashionistas,2022-06-13
DataTech Solutions,Display,Women 35-44,30 days,0.14,19306.65,7.39,Las Vegas,French,1316,6745,8,Tech Enthusiasts,2022-06-08
TechCorp,Influencer,Women 35-44,30 days,0.08,6172.27,5.83,Miami,English,353,14236,2,Foodies,2022-06-28
