Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 25-34,60 days,0.07,12162.72,7.38,Nueva Orleans,French,1391,19084,6,Tech Enthusiasts,2023-11-29
Innovate Industries,Search,All Ages,60 days,0.04,17751.23,4.85,Chicago,German,1879,1535,5,Outdoor Adventurers,2023-11-03
NexGen Systems,Display,Women 35-44,60 days,0.14,13631.65,3.16,Seattle,French,134,11254,4,Fashionistas,2023-11-16
NexGen Systems,Influencer,Women 25-34,45 days,0.07,5345.94,3.21,Miami,English,353,17851,5,Health & Wellness,2023-11-18
NexGen Systems,Email,Women 25-34,45 days,0.11,5247.3,7.56,Boston,English,1820,3994,5,Health & Wellness,2023-11-02
Innovate Industries,Influencer,Women 25-34,45 days,0.09,18342.2,7.44,Nueva York,Spanish,112,16797,9,Outdoor Adventurers,2023-11-03
Innovate Industries,Influencer,Men 25-34,45 days,0.03,12435.36,3.62,Nueva Orleans,German,328,17995,7,Foodies,2023-11-07
NexGen Systems,Display,Men 18-24,30 days,0.06,19260.49,3.4,Las Vegas,French,1361,5912,4,Tech Enthusiasts,2023-11-24
DataTech Solutions,Social Media,All Ages,30 days,0.09,11191.71,2.31,Chicago,Mandarin,1534,14038,9,Health & Wellness,2023-11-04
Innovate Industries,Search,Women 35-44,60 days,0.14,17522.72,2.29,Las Vegas,German,1740,13722,3,Fashionistas,2023-11-17
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,7425.65,2.29,Nueva Orleans,Spanish,1195,15757,1,Health & Wellness,2023-11-15
Alpha Innovations,Display,Men 18-24,45 days,0.11,16532.96,3.12,Los Ángeles,Spanish,770,7471,3,Fashionistas,2023-11-03
Alpha Innovations,Email,All Ages,30 days,0.04,19161.15,5.58,Chicago,English,1325,13480,3,Fashionistas,2023-11-21
TechCorp,Display,All Ages,15 days,0.11,17568.12,4.68,San Francisco,Spanish,541,3209,6,Tech Enthusiasts,2023-11-29
Alpha Innovations,Email,Women 35-44,60 days,0.02,14881.37,2.72,Chicago,German,254,7142,6,Health & Wellness,2023-11-26
DataTech Solutions,Display,Women 35-44,45 days,0.1,14373.67,4.44,Seattle,Mandarin,1329,10289,4,Outdoor Adventurers,2023-11-23
TechCorp,Display,Men 25-34,15 days,0.05,7453.88,3.82,Los Ángeles,Mandarin,836,14016,5,Health & Wellness,2023-11-12
NexGen Systems,Email,All Ages,60 days,0.05,17077.35,2.8,Miami,German,1329,5340,7,Foodies,2023-11-10
Alpha Innovations,Search,All Ages,30 days,0.06,13025.0,6.05,Boston,Spanish,136,11901,6,Tech Enthusiasts,2023-11-23
NexGen Systems,Social Media,All Ages,60 days,0.04,14394.7,7.65,Nueva York,English,914,12439,4,Fashionistas,2023-11-27
Alpha Innovations,Email,Men 18-24,60 days,0.06,8759.98,5.92,Boston,Mandarin,102,1184,9,Tech Enthusiasts,2023-11-10
Alpha Innovations,Email,Men 25-34,30 days,0.06,15724.13,4.97,Los Ángeles,English,582,16031,8,Health & Wellness,2023-11-15
TechCorp,Email,Men 25-34,15 days,0.12,8408.34,4.05,Seattle,English,1214,9338,3,Foodies,2023-11-06
NexGen Systems,Influencer,Women 35-44,30 days,0.07,11502.93,6.73,Washington D.C.,Mandarin,1611,14636,6,Outdoor Adventurers,2023-11-13
Alpha Innovations,Email,Men 25-34,60 days,0.1,13796.65,3.05,Boston,Mandarin,767,10333,1,Tech Enthusiasts,2023-11-19
DataTech Solutions,Search,Women 35-44,60 days,0.02,10932.0,4.68,Nueva Orleans,German,1195,11968,8,Foodies,2023-11-02
Alpha Innovations,Email,Women 25-34,15 days,0.12,12297.78,5.8,Nueva Orleans,English,162,16040,10,Fashionistas,2023-11-01
Innovate Industries,Search,Men 18-24,30 days,0.08,8526.07,2.22,Los Ángeles,French,1983,6453,3,Health & Wellness,2023-11-07
TechCorp,Email,Women 25-34,45 days,0.12,18679.5,2.72,Washington D.C.,German,175,19701,6,Foodies,2023-11-14
TechCorp,Social Media,Men 25-34,15 days,0.15,18002.5,4.5,Chicago,English,1554,7450,1,Health & Wellness,2023-11-27
Innovate Industries,Search,All Ages,45 days,0.06,15538.97,4.67,San Francisco,French,984,5284,8,Tech Enthusiasts,2023-11-18
TechCorp,Display,Men 25-34,60 days,0.12,13923.46,2.24,Seattle,Spanish,298,4931,6,Health & Wellness,2023-11-25
NexGen Systems,Email,Men 18-24,60 days,0.1,16112.1,4.28,Washington D.C.,English,338,17824,10,Fashionistas,2023-11-14
NexGen Systems,Display,Women 25-34,60 days,0.05,15695.55,7.92,Miami,German,871,5506,2,Tech Enthusiasts,2023-11-20
DataTech Solutions,Display,Men 18-24,45 days,0.02,7403.03,5.84,Washington D.C.,Spanish,1453,17376,8,Fashionistas,2023-11-23
TechCorp,Display,Women 25-34,45 days,0.04,9126.43,2.03,Boston,English,1224,6210,3,Health & Wellness,2023-11-11
NexGen Systems,Email,Women 25-34,15 days,0.08,9786.32,4.53,Nueva York,Mandarin,432,16483,9,Fashionistas,2023-11-02
Innovate Industries,Search,All Ages,45 days,0.13,8762.72,4.27,Nueva York,Mandarin,1012,16123,7,Foodies,2023-11-23
Innovate Industries,Influencer,Men 25-34,45 days,0.04,12394.23,6.27,Seattle,Mandarin,775,4487,4,Foodies,2023-11-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,19979.04,7.21,San Francisco,English,560,2091,1,Outdoor Adventurers,2023-11-23
TechCorp,Social Media,Women 25-34,30 days,0.02,9734.43,4.32,Miami,Spanish,1902,5573,1,Fashionistas,2023-11-19
Innovate Industries,Social Media,All Ages,45 days,0.13,10436.33,4.24,San Francisco,Mandarin,755,1921,4,Outdoor Adventurers,2023-11-06
NexGen Systems,Influencer,All Ages,45 days,0.06,10050.14,6.47,Washington D.C.,Mandarin,1867,4983,8,Health & Wellness,2023-11-02
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,9083.99,7.59,Boston,English,1139,19803,4,Fashionistas,2023-11-02
NexGen Systems,Search,All Ages,45 days,0.06,7934.96,4.55,Nueva York,German,1171,18028,3,Health & Wellness,2023-11-12
Alpha Innovations,Email,All Ages,60 days,0.11,14206.74,4.29,Washington D.C.,Mandarin,302,2634,7,Tech Enthusiasts,2023-11-02
TechCorp,Display,All Ages,45 days,0.03,19229.24,2.96,San Francisco,Spanish,1662,4209,3,Fashionistas,2023-11-25
NexGen Systems,Search,Men 18-24,15 days,0.02,16160.8,7.85,Nueva York,German,785,6213,10,Tech Enthusiasts,2023-11-05
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,18944.23,4.53,Nueva Orleans,French,1398,19034,5,Fashionistas,2023-11-29
NexGen Systems,Social Media,Women 25-34,45 days,0.02,13877.29,3.15,Nueva Orleans,German,1161,1127,1,Outdoor Adventurers,2023-11-24
NexGen Systems,Search,All Ages,60 days,0.1,12968.47,4.86,San Francisco,French,967,9048,1,Health & Wellness,2023-11-27
Innovate Industries,Display,Men 18-24,60 days,0.13,8662.62,2.48,Miami,English,523,2686,4,Outdoor Adventurers,2023-11-11
NexGen Systems,Email,All Ages,45 days,0.13,15893.02,3.2,Las Vegas,French,1006,13613,5,Tech Enthusiasts,2023-11-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,18325.14,5.21,Los Ángeles,German,684,18178,10,Health & Wellness,2023-11-15
NexGen Systems,Display,Men 18-24,60 days,0.07,10586.94,4.7,Nueva Orleans,Spanish,1033,16562,5,Health & Wellness,2023-11-10
Alpha Innovations,Search,Women 25-34,45 days,0.05,6088.29,6.25,San Francisco,German,442,5575,9,Fashionistas,2023-11-20
TechCorp,Display,Women 35-44,60 days,0.06,6862.58,5.1,Chicago,English,689,19022,10,Outdoor Adventurers,2023-11-06
Innovate Industries,Display,All Ages,15 days,0.13,18581.98,5.2,Nueva Orleans,Mandarin,1805,4565,4,Outdoor Adventurers,2023-11-22
TechCorp,Search,Women 25-34,15 days,0.11,8579.99,7.88,San Francisco,English,394,6340,1,Outdoor Adventurers,2023-11-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,11608.35,5.38,Las Vegas,English,688,15523,7,Fashionistas,2023-11-26
TechCorp,Display,Men 18-24,15 days,0.03,18129.53,3.59,Miami,French,1589,12272,7,Foodies,2023-11-12
TechCorp,Email,Women 35-44,45 days,0.06,16023.45,5.13,Boston,English,1908,1014,9,Foodies,2023-11-02
TechCorp,Display,Women 35-44,60 days,0.1,12797.63,3.62,Nueva Orleans,English,1322,19614,5,Tech Enthusiasts,2023-11-06
TechCorp,Social Media,Women 35-44,30 days,0.14,8721.46,2.34,Chicago,French,1564,18194,6,Outdoor Adventurers,2023-11-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,8442.08,6.68,Miami,French,1917,18012,8,Foodies,2023-11-19
Alpha Innovations,Influencer,All Ages,60 days,0.06,18186.85,6.69,Chicago,German,866,6498,5,Outdoor Adventurers,2023-11-24
NexGen Systems,Influencer,All Ages,45 days,0.04,17098.2,5.99,Boston,French,491,13940,4,Foodies,2023-11-24
TechCorp,Email,Men 18-24,30 days,0.02,11875.02,3.1,Boston,Spanish,1143,9007,10,Foodies,2023-11-07
Alpha Innovations,Influencer,All Ages,15 days,0.14,5338.8,5.86,Nueva York,French,1500,9735,4,Outdoor Adventurers,2023-11-10
TechCorp,Social Media,Women 35-44,45 days,0.11,9795.44,2.1,San Francisco,German,1122,12368,8,Fashionistas,2023-11-14
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,15277.83,7.4,Nueva York,English,1508,3069,8,Fashionistas,2023-11-03
Innovate Industries,Influencer,Men 18-24,60 days,0.06,7097.08,3.45,Los Ángeles,French,122,17946,1,Outdoor Adventurers,2023-11-19
DataTech Solutions,Search,Men 25-34,30 days,0.05,17387.7,5.61,Los Ángeles,English,1559,16262,8,Outdoor Adventurers,2023-11-22
DataTech Solutions,Display,Women 25-34,15 days,0.15,11936.61,7.73,San Francisco,French,785,17960,9,Outdoor Adventurers,2023-11-13
TechCorp,Search,Women 35-44,45 days,0.13,10882.75,5.28,Washington D.C.,Mandarin,1433,19660,8,Tech Enthusiasts,2023-11-02
TechCorp,Influencer,Women 35-44,45 days,0.13,6414.45,5.55,Los Ángeles,English,239,19190,8,Outdoor Adventurers,2023-11-03
TechCorp,Display,All Ages,15 days,0.13,17017.15,6.85,San Francisco,Spanish,747,17151,8,Foodies,2023-11-19
DataTech Solutions,Search,Women 25-34,30 days,0.15,17305.96,5.33,Los Ángeles,German,1835,2662,4,Outdoor Adventurers,2023-11-19
Innovate Industries,Email,Women 35-44,15 days,0.14,15374.64,7.89,Miami,English,1648,3761,1,Health & Wellness,2023-11-01
Innovate Industries,Influencer,Women 25-34,30 days,0.11,14255.37,3.52,Nueva Orleans,German,787,6451,1,Foodies,2023-11-05
DataTech Solutions,Email,Women 35-44,45 days,0.1,9382.39,5.88,Los Ángeles,Mandarin,1536,3598,8,Tech Enthusiasts,2023-11-27
Alpha Innovations,Email,All Ages,45 days,0.13,13509.93,5.46,Washington D.C.,French,132,5908,8,Foodies,2023-11-09
TechCorp,Search,Men 18-24,45 days,0.12,9987.26,6.0,Nueva York,Mandarin,540,18133,3,Tech Enthusiasts,2023-11-07
DataTech Solutions,Search,Women 35-44,60 days,0.02,12821.73,6.93,Miami,French,1727,2071,1,Fashionistas,2023-11-25
NexGen Systems,Influencer,Women 35-44,15 days,0.04,16744.88,6.91,Boston,Spanish,1767,13528,1,Health & Wellness,2023-11-14
Innovate Industries,Email,Men 25-34,30 days,0.12,10399.26,6.94,Los Ángeles,French,922,11421,4,Fashionistas,2023-11-10
TechCorp,Social Media,Men 18-24,45 days,0.03,16094.5,4.27,Miami,German,1804,19054,1,Foodies,2023-11-17
Innovate Industries,Search,All Ages,15 days,0.09,18176.04,3.98,Nueva Orleans,Spanish,1754,17671,3,Fashionistas,2023-11-03
NexGen Systems,Search,Women 35-44,15 days,0.15,6102.72,5.35,Las Vegas,Mandarin,1472,4501,3,Outdoor Adventurers,2023-11-23
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,16903.29,2.33,Boston,German,217,3744,5,Tech Enthusiasts,2023-11-09
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,18339.06,3.17,Seattle,French,968,1778,8,Foodies,2023-11-10
Alpha Innovations,Display,Men 18-24,60 days,0.05,18900.41,6.6,Miami,Mandarin,1406,7131,3,Outdoor Adventurers,2023-11-29
NexGen Systems,Search,Men 25-34,60 days,0.09,15134.26,7.91,Nueva York,English,248,12146,8,Fashionistas,2023-11-28
NexGen Systems,Email,Men 25-34,60 days,0.04,12986.84,3.38,Las Vegas,Spanish,916,9586,6,Health & Wellness,2023-11-17
DataTech Solutions,Display,Men 25-34,30 days,0.08,18113.15,5.63,Las Vegas,English,1815,11935,1,Outdoor Adventurers,2023-11-15
NexGen Systems,Email,Men 25-34,60 days,0.11,14531.27,4.43,Seattle,German,1423,15702,3,Health & Wellness,2023-11-07
Innovate Industries,Influencer,Men 18-24,45 days,0.05,8656.7,5.47,Nueva Orleans,Spanish,1218,9575,1,Foodies,2023-11-23
NexGen Systems,Display,Women 35-44,15 days,0.07,6714.88,3.0,Seattle,German,944,4977,5,Outdoor Adventurers,2023-11-07
TechCorp,Display,Women 35-44,45 days,0.05,8366.34,2.81,Los Ángeles,German,151,2096,10,Foodies,2023-11-18
Innovate Industries,Search,Women 25-34,45 days,0.09,10315.61,6.17,Nueva Orleans,English,1720,4110,1,Outdoor Adventurers,2023-11-19
Innovate Industries,Display,Men 25-34,15 days,0.02,17502.55,5.44,Chicago,Mandarin,1050,5541,2,Foodies,2023-11-18
Alpha Innovations,Search,Women 35-44,15 days,0.03,16949.22,3.43,Boston,Spanish,252,12134,9,Health & Wellness,2023-11-21
DataTech Solutions,Email,Women 25-34,45 days,0.1,13971.42,3.38,Washington D.C.,Spanish,1057,10578,8,Fashionistas,2023-11-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,14674.07,7.55,Nueva Orleans,French,1884,14741,8,Health & Wellness,2023-11-24
NexGen Systems,Influencer,All Ages,60 days,0.14,13009.14,5.27,Los Ángeles,Spanish,931,4816,8,Tech Enthusiasts,2023-11-17
NexGen Systems,Social Media,Women 35-44,45 days,0.13,18874.68,2.02,Boston,Mandarin,181,7255,7,Tech Enthusiasts,2023-11-08
Alpha Innovations,Display,Women 25-34,15 days,0.14,13773.96,4.45,Seattle,Mandarin,1250,14633,8,Tech Enthusiasts,2023-11-27
Alpha Innovations,Email,Women 35-44,60 days,0.14,5776.49,5.24,Las Vegas,German,326,11988,8,Tech Enthusiasts,2023-11-13
NexGen Systems,Display,Women 35-44,60 days,0.13,10569.51,4.91,Las Vegas,Spanish,333,13204,6,Tech Enthusiasts,2023-11-25
Innovate Industries,Search,Men 25-34,60 days,0.07,16913.65,4.87,Seattle,English,1212,5076,8,Tech Enthusiasts,2023-11-22
Alpha Innovations,Email,Men 18-24,60 days,0.08,11588.63,7.91,Los Ángeles,Spanish,315,14560,7,Outdoor Adventurers,2023-11-17
NexGen Systems,Display,Men 25-34,30 days,0.03,7543.83,3.79,Washington D.C.,Spanish,1756,2934,3,Outdoor Adventurers,2023-11-13
Innovate Industries,Email,All Ages,45 days,0.02,10359.97,6.49,Nueva York,English,1858,4371,10,Fashionistas,2023-11-18
DataTech Solutions,Search,Women 35-44,45 days,0.07,12293.53,2.96,San Francisco,English,1106,5496,10,Outdoor Adventurers,2023-11-23
Innovate Industries,Email,Men 18-24,30 days,0.01,13564.61,2.88,Los Ángeles,French,549,17128,6,Fashionistas,2023-11-11
NexGen Systems,Search,Women 25-34,15 days,0.11,17141.48,6.1,Los Ángeles,German,638,1546,3,Outdoor Adventurers,2023-11-10
TechCorp,Search,All Ages,30 days,0.01,14777.59,2.33,Miami,Spanish,1766,7803,4,Fashionistas,2023-11-29
TechCorp,Search,Women 25-34,15 days,0.1,8799.5,3.16,Los Ángeles,Mandarin,345,3880,10,Health & Wellness,2023-11-23
NexGen Systems,Search,Women 25-34,30 days,0.14,9089.26,3.56,Seattle,Spanish,852,1576,7,Outdoor Adventurers,2023-11-27
Innovate Industries,Influencer,All Ages,30 days,0.09,18035.16,3.74,Washington D.C.,French,937,12282,10,Foodies,2023-11-08
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,16955.49,2.01,San Francisco,Mandarin,150,15441,2,Foodies,2023-11-28
Innovate Industries,Influencer,Women 25-34,30 days,0.12,10121.99,2.17,San Francisco,French,1224,5123,3,Tech Enthusiasts,2023-11-19
Alpha Innovations,Display,Men 25-34,30 days,0.13,6519.72,7.34,Washington D.C.,English,563,18130,5,Outdoor Adventurers,2023-11-25
Alpha Innovations,Search,Men 25-34,15 days,0.12,13454.67,5.44,Miami,French,449,1837,4,Outdoor Adventurers,2023-11-10
Alpha Innovations,Search,Women 25-34,60 days,0.1,6107.14,4.48,Washington D.C.,Mandarin,503,10799,3,Foodies,2023-11-05
TechCorp,Email,Men 25-34,60 days,0.03,17278.58,4.54,Seattle,Mandarin,1671,7345,8,Tech Enthusiasts,2023-11-25
TechCorp,Search,Women 25-34,45 days,0.08,15832.0,3.3,Seattle,French,359,19250,9,Health & Wellness,2023-11-08
NexGen Systems,Search,Women 35-44,30 days,0.06,5709.45,7.13,San Francisco,Spanish,926,14746,4,Foodies,2023-11-07
Innovate Industries,Email,Men 18-24,60 days,0.14,12573.56,7.98,Boston,French,973,16179,3,Tech Enthusiasts,2023-11-29
TechCorp,Social Media,Women 25-34,60 days,0.07,10848.42,2.6,Las Vegas,Spanish,940,14897,8,Fashionistas,2023-11-08
Innovate Industries,Social Media,Women 25-34,30 days,0.15,13730.98,7.27,Los Ángeles,Mandarin,1740,10689,9,Foodies,2023-11-28
Innovate Industries,Influencer,Women 25-34,60 days,0.08,11596.57,3.51,Nueva Orleans,Spanish,872,13788,10,Tech Enthusiasts,2023-11-26
TechCorp,Social Media,Men 25-34,45 days,0.06,7761.6,3.16,Chicago,Spanish,1936,10279,5,Outdoor Adventurers,2023-11-08
Alpha Innovations,Display,Women 35-44,60 days,0.04,17293.12,2.94,Chicago,Spanish,186,3756,7,Outdoor Adventurers,2023-11-10
NexGen Systems,Social Media,Women 35-44,15 days,0.03,8412.24,3.87,Las Vegas,Spanish,430,7960,10,Tech Enthusiasts,2023-11-06
Alpha Innovations,Email,All Ages,60 days,0.01,12753.23,2.73,Nueva Orleans,French,1463,1211,2,Tech Enthusiasts,2023-11-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,7220.73,5.62,Boston,Spanish,1003,13632,6,Tech Enthusiasts,2023-11-09
TechCorp,Social Media,Men 25-34,45 days,0.1,13971.69,7.68,Las Vegas,Mandarin,1072,7806,4,Fashionistas,2023-11-18
TechCorp,Influencer,All Ages,30 days,0.09,8158.3,3.79,San Francisco,Mandarin,340,18434,1,Tech Enthusiasts,2023-11-18
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,8886.74,7.3,Seattle,Spanish,165,16521,10,Outdoor Adventurers,2023-11-26
Alpha Innovations,Email,All Ages,15 days,0.05,15177.25,6.35,Nueva York,Mandarin,1660,15631,6,Health & Wellness,2023-11-03
DataTech Solutions,Display,Men 18-24,45 days,0.07,7343.43,2.26,Nueva York,Mandarin,1623,8099,4,Health & Wellness,2023-11-08
Innovate Industries,Social Media,Women 35-44,45 days,0.11,18113.01,3.17,Chicago,French,1434,5942,2,Tech Enthusiasts,2023-11-13
TechCorp,Search,Women 35-44,15 days,0.06,7467.93,3.4,Los Ángeles,Mandarin,1405,19824,8,Fashionistas,2023-11-25
DataTech Solutions,Display,Women 25-34,60 days,0.05,6947.86,2.73,Nueva York,Spanish,144,15831,4,Health & Wellness,2023-11-22
Innovate Industries,Email,Women 25-34,45 days,0.02,13879.87,5.13,Seattle,Spanish,1412,3235,6,Foodies,2023-11-05
TechCorp,Email,All Ages,15 days,0.01,18688.63,3.26,Los Ángeles,English,1594,1353,10,Health & Wellness,2023-11-16
DataTech Solutions,Email,Women 35-44,45 days,0.01,7731.8,2.29,Las Vegas,Spanish,979,13166,2,Outdoor Adventurers,2023-11-13
DataTech Solutions,Display,Men 25-34,60 days,0.15,7185.73,2.88,Miami,French,992,2303,5,Tech Enthusiasts,2023-11-19
NexGen Systems,Email,All Ages,15 days,0.12,11661.21,6.84,Las Vegas,French,1322,16236,1,Foodies,2023-11-23
NexGen Systems,Email,Women 35-44,60 days,0.06,9429.8,2.06,Los Ángeles,Mandarin,1828,7435,2,Outdoor Adventurers,2023-11-06
TechCorp,Search,Men 18-24,45 days,0.1,12395.76,7.09,San Francisco,Mandarin,1079,6636,5,Outdoor Adventurers,2023-11-26
TechCorp,Social Media,Women 25-34,30 days,0.14,19412.25,3.85,San Francisco,French,1283,19034,7,Outdoor Adventurers,2023-11-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,11705.21,6.6,Miami,Mandarin,360,9171,8,Health & Wellness,2023-11-01
Innovate Industries,Search,Women 35-44,15 days,0.08,10298.29,5.06,Washington D.C.,English,449,9321,6,Health & Wellness,2023-11-09
Innovate Industries,Influencer,All Ages,45 days,0.07,7705.82,4.78,Miami,Mandarin,854,9488,8,Fashionistas,2023-11-22
Alpha Innovations,Display,All Ages,45 days,0.07,13226.63,5.05,Los Ángeles,Mandarin,250,15735,10,Health & Wellness,2023-11-14
NexGen Systems,Search,Men 18-24,15 days,0.04,9935.58,3.47,Chicago,Mandarin,192,2867,3,Fashionistas,2023-11-07
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,13933.44,4.41,Nueva Orleans,French,144,16659,2,Foodies,2023-11-24
Alpha Innovations,Search,Men 25-34,45 days,0.07,17775.2,6.05,Nueva York,French,1153,14873,9,Outdoor Adventurers,2023-11-23
TechCorp,Search,Women 25-34,30 days,0.11,14588.76,5.34,Los Ángeles,English,1177,6848,4,Health & Wellness,2023-11-07
Innovate Industries,Search,Women 35-44,60 days,0.04,19427.04,2.5,Nueva Orleans,German,1708,3498,6,Outdoor Adventurers,2023-11-05
TechCorp,Influencer,All Ages,15 days,0.1,14915.46,4.97,Nueva Orleans,English,1884,16092,5,Fashionistas,2023-11-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,16734.43,5.49,Boston,Mandarin,1237,13766,10,Health & Wellness,2023-11-26
TechCorp,Email,Women 25-34,60 days,0.06,18905.59,3.64,Boston,German,1239,15755,10,Health & Wellness,2023-11-20
NexGen Systems,Email,All Ages,45 days,0.02,9159.94,7.37,San Francisco,Mandarin,1932,4983,3,Tech Enthusiasts,2023-11-02
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,15548.57,6.91,Nueva Orleans,English,1805,13215,1,Outdoor Adventurers,2023-11-08
TechCorp,Email,Men 25-34,60 days,0.1,7661.85,7.65,Chicago,Mandarin,504,19867,10,Foodies,2023-11-14
Alpha Innovations,Display,Men 25-34,30 days,0.06,14764.04,5.29,San Francisco,Spanish,1366,19843,4,Outdoor Adventurers,2023-11-10
Innovate Industries,Email,Women 25-34,30 days,0.14,13245.37,3.86,Nueva Orleans,Spanish,1109,19012,10,Tech Enthusiasts,2023-11-13
TechCorp,Social Media,Women 25-34,15 days,0.03,10700.59,3.89,Washington D.C.,Mandarin,122,9359,5,Foodies,2023-11-24
Innovate Industries,Search,All Ages,60 days,0.12,16469.88,6.57,Las Vegas,English,1235,17095,7,Fashionistas,2023-11-18
Innovate Industries,Email,Men 25-34,60 days,0.04,13354.24,2.98,Nueva Orleans,French,1058,13141,7,Outdoor Adventurers,2023-11-02
Alpha Innovations,Display,Men 25-34,60 days,0.05,11870.8,3.25,Los Ángeles,Spanish,539,14455,8,Health & Wellness,2023-11-12
Innovate Industries,Search,All Ages,60 days,0.06,12508.47,5.12,Chicago,Mandarin,1048,18293,10,Tech Enthusiasts,2023-11-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,16156.1,7.52,Chicago,French,1424,7649,8,Tech Enthusiasts,2023-11-23
Innovate Industries,Influencer,All Ages,15 days,0.13,10230.76,2.48,Washington D.C.,Spanish,1515,17031,10,Health & Wellness,2023-11-04
NexGen Systems,Display,Women 35-44,30 days,0.11,5319.8,7.23,Seattle,English,848,19072,9,Health & Wellness,2023-11-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,9936.03,4.52,Nueva York,French,474,10796,10,Fashionistas,2023-11-18
TechCorp,Social Media,Women 25-34,15 days,0.02,15925.49,3.11,Nueva York,French,1899,9406,1,Outdoor Adventurers,2023-11-20
DataTech Solutions,Email,Women 25-34,15 days,0.1,18241.01,3.73,Washington D.C.,French,382,6881,10,Outdoor Adventurers,2023-11-29
NexGen Systems,Email,All Ages,45 days,0.03,8596.33,3.83,Nueva York,Mandarin,632,9079,4,Fashionistas,2023-11-28
Innovate Industries,Influencer,Women 35-44,30 days,0.02,18468.99,6.03,Los Ángeles,Spanish,401,16701,6,Fashionistas,2023-11-10
Alpha Innovations,Search,Women 35-44,30 days,0.15,17367.59,7.32,Nueva York,Spanish,1922,17476,10,Outdoor Adventurers,2023-11-04
DataTech Solutions,Social Media,Men 25-34,45 days,0.1,15386.17,7.57,Chicago,Mandarin,1464,13134,8,Health & Wellness,2023-11-12
Alpha Innovations,Email,All Ages,30 days,0.14,16254.57,4.17,Nueva York,Spanish,100,12098,2,Foodies,2023-11-16
Alpha Innovations,Display,Men 18-24,30 days,0.02,9726.15,7.28,Miami,Spanish,1016,5638,1,Outdoor Adventurers,2023-11-28
NexGen Systems,Social Media,Women 35-44,60 days,0.12,18429.39,7.46,Miami,Mandarin,1290,13618,9,Foodies,2023-11-10
Innovate Industries,Search,Men 25-34,60 days,0.05,18324.79,4.88,Chicago,German,667,1471,5,Foodies,2023-11-20
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,13245.88,2.37,San Francisco,English,1216,1846,6,Foodies,2023-11-20
DataTech Solutions,Display,Women 35-44,45 days,0.05,16044.43,2.62,Nueva York,German,1379,10469,7,Outdoor Adventurers,2023-11-02
Innovate Industries,Email,Men 18-24,60 days,0.03,13531.21,2.92,San Francisco,Spanish,1106,1913,6,Fashionistas,2023-11-05
NexGen Systems,Display,Men 25-34,45 days,0.04,19834.93,3.19,Chicago,French,117,8215,10,Foodies,2023-11-02
NexGen Systems,Display,Women 25-34,30 days,0.11,10686.71,7.72,Chicago,French,1250,15159,4,Outdoor Adventurers,2023-11-16
NexGen Systems,Display,Men 25-34,15 days,0.12,14422.76,5.93,Boston,English,507,9250,1,Fashionistas,2023-11-07
TechCorp,Influencer,Men 25-34,15 days,0.04,11040.51,7.3,Las Vegas,English,827,14634,2,Foodies,2023-11-16
NexGen Systems,Display,Women 25-34,45 days,0.07,17865.71,2.63,Washington D.C.,German,1070,9005,10,Foodies,2023-11-12
DataTech Solutions,Email,All Ages,45 days,0.12,18831.57,5.28,Washington D.C.,French,1125,14632,4,Fashionistas,2023-11-03
DataTech Solutions,Search,Women 35-44,60 days,0.15,9626.41,4.05,Nueva York,English,480,10425,8,Foodies,2023-11-27
Alpha Innovations,Social Media,Women 35-44,15 days,0.01,11283.11,3.23,Washington D.C.,French,963,10768,1,Health & Wellness,2023-11-19
Alpha Innovations,Display,Men 25-34,15 days,0.1,17738.09,7.98,Nueva Orleans,French,1831,17184,5,Tech Enthusiasts,2023-11-10
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,14829.17,6.07,Seattle,Mandarin,1354,4052,5,Tech Enthusiasts,2023-11-17
NexGen Systems,Influencer,Men 25-34,45 days,0.1,7736.33,5.79,Nueva Orleans,Spanish,436,1654,10,Outdoor Adventurers,2023-11-17
