Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 25-34,15 days,0.04,15537.67,2.72,Miami,Spanish,1587,9849,4,Foodies,2022-05-20
NexGen Systems,Email,Men 25-34,60 days,0.04,15781.52,5.65,Seattle,Mandarin,680,12940,7,Foodies,2022-05-22
Innovate Industries,Email,Men 25-34,45 days,0.02,13532.04,6.88,Nueva York,Spanish,1628,18494,2,Fashionistas,2022-05-14
TechCorp,Influencer,All Ages,15 days,0.08,12334.91,4.28,Miami,Mandarin,1122,3864,7,Tech Enthusiasts,2022-05-09
TechCorp,Influencer,Men 25-34,30 days,0.11,8327.24,5.65,Nueva Orleans,Spanish,443,14258,1,Health & Wellness,2022-05-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,8948.04,4.92,Nueva York,Spanish,857,17581,3,Fashionistas,2022-05-26
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,12778.18,4.67,Washington D.C.,German,1044,12854,3,Health & Wellness,2022-05-04
TechCorp,Email,Men 25-34,30 days,0.13,11173.33,2.59,Washington D.C.,Mandarin,1069,6588,7,Outdoor Adventurers,2022-05-13
NexGen Systems,Email,Women 35-44,45 days,0.01,11554.56,3.26,Los Ángeles,Mandarin,1819,10907,1,Foodies,2022-05-25
NexGen Systems,Search,Men 18-24,30 days,0.14,15031.38,2.37,Nueva York,German,1961,17247,6,Health & Wellness,2022-05-05
TechCorp,Search,Men 18-24,45 days,0.06,11022.57,2.72,Boston,English,1742,3422,3,Health & Wellness,2022-05-08
Innovate Industries,Influencer,Women 35-44,45 days,0.08,10897.96,2.07,Nueva York,English,154,8681,4,Outdoor Adventurers,2022-05-20
Alpha Innovations,Email,Women 25-34,60 days,0.07,6295.78,3.68,Seattle,Mandarin,1874,7642,8,Tech Enthusiasts,2022-05-29
Innovate Industries,Social Media,Men 18-24,30 days,0.06,12323.34,3.63,Nueva York,German,1987,19191,8,Fashionistas,2022-05-05
Alpha Innovations,Search,Women 35-44,60 days,0.15,10795.93,5.24,Nueva York,French,1698,7841,10,Fashionistas,2022-05-06
NexGen Systems,Search,Men 18-24,45 days,0.12,11738.76,7.03,Seattle,Spanish,1402,4929,6,Health & Wellness,2022-05-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,17363.11,2.66,Seattle,Spanish,1132,4578,9,Health & Wellness,2022-05-24
TechCorp,Display,Men 18-24,60 days,0.12,7900.14,7.77,Las Vegas,French,1071,16048,10,Foodies,2022-05-11
Innovate Industries,Social Media,Men 25-34,15 days,0.08,7510.73,3.41,Nueva York,Mandarin,369,10133,6,Foodies,2022-05-12
DataTech Solutions,Search,Men 25-34,30 days,0.05,14304.2,3.0,Chicago,English,996,14730,7,Foodies,2022-05-29
Innovate Industries,Display,Women 35-44,15 days,0.08,8087.89,7.78,Nueva Orleans,French,1658,4155,7,Health & Wellness,2022-05-16
NexGen Systems,Influencer,All Ages,60 days,0.02,11286.25,5.65,Seattle,Mandarin,1625,11191,4,Outdoor Adventurers,2022-05-29
Innovate Industries,Display,All Ages,60 days,0.07,17804.99,3.55,Washington D.C.,Spanish,225,16838,4,Outdoor Adventurers,2022-05-23
TechCorp,Email,All Ages,60 days,0.08,11492.38,3.21,Nueva Orleans,Mandarin,1952,3565,5,Tech Enthusiasts,2022-05-09
Alpha Innovations,Search,Men 18-24,30 days,0.03,7194.63,7.89,Los Ángeles,Mandarin,1213,19573,3,Tech Enthusiasts,2022-05-06
DataTech Solutions,Search,Women 35-44,15 days,0.14,6565.01,2.44,Los Ángeles,English,1358,3663,6,Foodies,2022-05-18
Alpha Innovations,Email,Men 25-34,15 days,0.12,8539.41,2.09,Los Ángeles,Spanish,1135,16890,9,Outdoor Adventurers,2022-05-10
TechCorp,Search,Men 18-24,45 days,0.03,7380.61,6.78,Nueva Orleans,French,559,3769,1,Health & Wellness,2022-05-10
NexGen Systems,Display,Women 25-34,60 days,0.1,13537.62,4.39,San Francisco,English,436,7181,9,Health & Wellness,2022-05-04
Innovate Industries,Social Media,All Ages,60 days,0.06,13423.29,3.63,Nueva Orleans,English,970,19922,8,Tech Enthusiasts,2022-05-29
NexGen Systems,Social Media,Women 35-44,45 days,0.12,17517.74,7.57,San Francisco,Spanish,796,1996,1,Health & Wellness,2022-05-09
DataTech Solutions,Display,Women 35-44,45 days,0.08,15963.51,2.43,Las Vegas,Mandarin,789,4418,5,Tech Enthusiasts,2022-05-24
Innovate Industries,Email,Men 18-24,15 days,0.1,9463.41,7.33,Nueva York,English,1592,11857,10,Health & Wellness,2022-05-15
DataTech Solutions,Email,Men 18-24,15 days,0.12,14478.24,2.58,Las Vegas,German,1169,1110,2,Fashionistas,2022-05-13
Innovate Industries,Email,Women 35-44,30 days,0.03,16743.29,3.98,Seattle,German,1139,6866,6,Fashionistas,2022-05-20
Alpha Innovations,Email,Men 18-24,60 days,0.05,19764.42,7.12,Las Vegas,French,1147,12917,4,Outdoor Adventurers,2022-05-22
Alpha Innovations,Social Media,All Ages,60 days,0.11,19686.01,3.12,Chicago,Spanish,712,1650,9,Fashionistas,2022-05-19
NexGen Systems,Display,Women 25-34,30 days,0.09,6525.28,7.8,Nueva York,Mandarin,1216,13881,8,Tech Enthusiasts,2022-05-16
NexGen Systems,Influencer,Men 18-24,45 days,0.14,18496.85,7.29,Boston,French,840,4904,10,Foodies,2022-05-12
Alpha Innovations,Search,All Ages,45 days,0.01,16065.72,5.68,Boston,Spanish,1289,16776,8,Health & Wellness,2022-05-14
Innovate Industries,Search,Women 35-44,60 days,0.07,6574.98,6.75,Nueva Orleans,Mandarin,1187,4148,2,Fashionistas,2022-05-08
Innovate Industries,Influencer,All Ages,15 days,0.06,11797.68,3.53,Miami,Mandarin,1205,12664,8,Fashionistas,2022-05-03
Alpha Innovations,Search,Women 25-34,15 days,0.02,17112.39,5.83,Los Ángeles,German,133,3260,4,Health & Wellness,2022-05-03
NexGen Systems,Email,Men 18-24,15 days,0.14,12709.45,2.35,Chicago,German,1319,14968,10,Outdoor Adventurers,2022-05-09
DataTech Solutions,Social Media,All Ages,45 days,0.05,15155.86,5.48,Chicago,Spanish,1536,18781,8,Fashionistas,2022-05-21
DataTech Solutions,Search,Men 25-34,15 days,0.06,17013.07,5.25,Los Ángeles,English,1711,12015,4,Outdoor Adventurers,2022-05-23
Alpha Innovations,Search,Women 35-44,30 days,0.04,9115.58,4.48,Miami,German,909,5469,9,Tech Enthusiasts,2022-05-20
DataTech Solutions,Display,Women 25-34,30 days,0.1,8967.44,6.44,Los Ángeles,Mandarin,1075,9709,1,Tech Enthusiasts,2022-05-11
Alpha Innovations,Email,Men 25-34,30 days,0.03,13751.38,2.53,Nueva York,Mandarin,1349,18381,10,Tech Enthusiasts,2022-05-19
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,18193.71,7.99,Las Vegas,French,431,18330,1,Foodies,2022-05-17
TechCorp,Display,All Ages,45 days,0.09,8086.95,3.91,Los Ángeles,Mandarin,1739,13521,8,Tech Enthusiasts,2022-05-22
Alpha Innovations,Search,Women 35-44,60 days,0.1,5533.5,2.19,Chicago,French,465,19100,10,Health & Wellness,2022-05-17
Innovate Industries,Influencer,All Ages,45 days,0.15,13381.8,5.68,Boston,Spanish,623,8451,6,Health & Wellness,2022-05-18
TechCorp,Search,Men 25-34,60 days,0.13,14808.0,7.65,Nueva York,French,1064,9064,10,Health & Wellness,2022-05-26
DataTech Solutions,Search,Men 25-34,15 days,0.12,14559.7,4.76,Boston,Spanish,1818,4765,4,Outdoor Adventurers,2022-05-12
Innovate Industries,Social Media,Men 18-24,30 days,0.07,5397.37,5.9,Miami,German,1896,1609,10,Outdoor Adventurers,2022-05-23
TechCorp,Email,Men 25-34,60 days,0.02,15264.63,7.61,Boston,German,1239,8562,3,Foodies,2022-05-23
Alpha Innovations,Email,All Ages,30 days,0.1,16220.87,6.97,Nueva York,French,158,7186,5,Foodies,2022-05-08
Innovate Industries,Search,Women 25-34,30 days,0.13,7019.52,5.95,Washington D.C.,Spanish,355,12821,7,Fashionistas,2022-05-06
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,12649.84,3.33,Nueva York,Mandarin,244,9766,7,Outdoor Adventurers,2022-05-03
Innovate Industries,Search,Men 18-24,30 days,0.08,12311.56,6.09,Miami,Spanish,1386,16570,7,Health & Wellness,2022-05-28
Innovate Industries,Display,All Ages,60 days,0.08,7608.88,5.84,Chicago,French,433,18267,9,Tech Enthusiasts,2022-05-18
Alpha Innovations,Email,All Ages,30 days,0.07,18691.93,2.53,Miami,German,1799,16201,1,Outdoor Adventurers,2022-05-06
NexGen Systems,Influencer,All Ages,30 days,0.15,7122.11,7.92,Miami,English,317,9649,2,Fashionistas,2022-05-25
Alpha Innovations,Search,Women 25-34,45 days,0.12,9963.13,3.63,Nueva Orleans,Spanish,1611,19060,7,Tech Enthusiasts,2022-05-08
Innovate Industries,Display,Men 18-24,30 days,0.05,15806.01,6.75,Los Ángeles,French,1369,17611,9,Fashionistas,2022-05-09
Innovate Industries,Display,Women 35-44,30 days,0.08,18964.66,5.0,Washington D.C.,Spanish,1133,5956,10,Health & Wellness,2022-05-13
NexGen Systems,Search,Men 25-34,15 days,0.14,12399.29,7.03,Los Ángeles,English,401,1735,5,Foodies,2022-05-17
NexGen Systems,Display,Men 25-34,60 days,0.12,11267.07,6.2,Nueva York,German,1820,11965,6,Outdoor Adventurers,2022-05-19
DataTech Solutions,Influencer,Women 25-34,15 days,0.01,19539.43,7.65,Las Vegas,English,1543,6643,1,Tech Enthusiasts,2022-05-17
TechCorp,Search,Men 18-24,30 days,0.04,14625.35,2.39,Seattle,Mandarin,503,14370,6,Outdoor Adventurers,2022-05-13
TechCorp,Email,All Ages,30 days,0.13,6066.93,3.84,Washington D.C.,French,242,19718,3,Tech Enthusiasts,2022-05-26
Alpha Innovations,Email,Women 25-34,45 days,0.11,15934.02,2.24,San Francisco,German,1581,15183,5,Outdoor Adventurers,2022-05-24
NexGen Systems,Influencer,Women 35-44,60 days,0.07,7054.34,5.07,Seattle,German,753,5425,6,Foodies,2022-05-23
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,15169.61,7.26,Nueva York,French,1041,12819,5,Health & Wellness,2022-05-26
NexGen Systems,Search,All Ages,30 days,0.14,13071.66,2.12,Seattle,Mandarin,239,3689,3,Tech Enthusiasts,2022-05-12
NexGen Systems,Social Media,All Ages,30 days,0.09,16821.41,4.99,Chicago,Mandarin,847,17935,9,Fashionistas,2022-05-28
TechCorp,Search,Men 18-24,30 days,0.02,16027.29,7.37,Miami,English,1974,19496,9,Foodies,2022-05-30
Innovate Industries,Search,Women 25-34,60 days,0.13,17035.65,4.05,Nueva Orleans,Spanish,1460,17447,3,Outdoor Adventurers,2022-05-04
TechCorp,Search,All Ages,30 days,0.09,15274.59,5.78,Miami,Mandarin,1466,6920,3,Outdoor Adventurers,2022-05-28
Alpha Innovations,Email,All Ages,60 days,0.09,15952.46,6.31,Washington D.C.,Mandarin,887,5047,4,Tech Enthusiasts,2022-05-04
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,7375.79,6.82,Las Vegas,German,1802,11156,5,Tech Enthusiasts,2022-05-19
DataTech Solutions,Display,Women 35-44,60 days,0.13,11555.55,6.57,Washington D.C.,Mandarin,579,5362,4,Health & Wellness,2022-05-28
TechCorp,Influencer,Men 25-34,30 days,0.12,19667.81,2.63,Nueva York,Spanish,1084,11397,9,Outdoor Adventurers,2022-05-19
DataTech Solutions,Display,Women 25-34,15 days,0.03,6652.99,3.98,Boston,French,991,3580,10,Fashionistas,2022-05-18
NexGen Systems,Display,Women 25-34,60 days,0.03,19854.04,4.4,Las Vegas,Spanish,1002,7292,10,Foodies,2022-05-19
Innovate Industries,Email,Men 18-24,45 days,0.07,6286.37,6.5,Nueva Orleans,German,261,14618,10,Tech Enthusiasts,2022-05-19
NexGen Systems,Influencer,Men 25-34,60 days,0.04,7501.37,5.32,Nueva Orleans,Spanish,1567,4498,4,Outdoor Adventurers,2022-05-12
Innovate Industries,Search,All Ages,30 days,0.01,12672.72,7.67,San Francisco,French,1447,10708,1,Foodies,2022-05-01
NexGen Systems,Influencer,Women 35-44,15 days,0.09,17278.14,6.1,Miami,Spanish,924,2382,4,Tech Enthusiasts,2022-05-02
Alpha Innovations,Display,Men 18-24,30 days,0.11,5915.34,3.82,Seattle,Spanish,459,9917,2,Outdoor Adventurers,2022-05-26
Alpha Innovations,Search,Men 18-24,15 days,0.05,13031.1,5.64,Boston,Mandarin,190,13880,7,Tech Enthusiasts,2022-05-13
Alpha Innovations,Search,Women 25-34,60 days,0.13,15682.72,7.65,San Francisco,Spanish,992,16948,6,Foodies,2022-05-29
Alpha Innovations,Display,Men 18-24,45 days,0.1,15575.59,7.62,Miami,English,467,10382,2,Tech Enthusiasts,2022-05-07
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,16383.52,3.98,Chicago,Mandarin,167,18428,4,Health & Wellness,2022-05-15
TechCorp,Social Media,Women 25-34,60 days,0.05,6834.96,2.8,Nueva Orleans,Mandarin,1468,14107,1,Foodies,2022-05-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,19646.6,5.14,Seattle,Spanish,1138,10156,8,Health & Wellness,2022-05-07
Innovate Industries,Influencer,Men 25-34,30 days,0.11,18931.0,2.62,Miami,French,1747,6327,3,Fashionistas,2022-05-05
TechCorp,Display,Men 25-34,15 days,0.08,14823.3,3.39,Nueva Orleans,French,1358,5639,9,Tech Enthusiasts,2022-05-21
TechCorp,Email,Men 18-24,30 days,0.02,19228.33,2.64,Boston,German,379,14421,6,Health & Wellness,2022-05-20
NexGen Systems,Social Media,Men 18-24,15 days,0.11,9536.36,2.09,Los Ángeles,English,719,1873,9,Tech Enthusiasts,2022-05-27
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,19350.79,2.6,Seattle,English,568,13158,6,Health & Wellness,2022-05-06
NexGen Systems,Influencer,All Ages,15 days,0.08,14561.05,7.08,Nueva Orleans,Mandarin,1471,6600,8,Health & Wellness,2022-05-13
DataTech Solutions,Search,Women 35-44,15 days,0.06,19900.94,3.42,Boston,French,325,4708,2,Tech Enthusiasts,2022-05-30
Alpha Innovations,Email,Women 25-34,45 days,0.06,17166.11,3.21,Las Vegas,French,1556,9447,10,Health & Wellness,2022-05-16
TechCorp,Social Media,Women 25-34,60 days,0.01,5192.32,6.83,Nueva York,German,1760,13390,9,Health & Wellness,2022-05-12
NexGen Systems,Email,All Ages,45 days,0.03,17826.71,7.57,Nueva Orleans,Mandarin,1077,8305,1,Outdoor Adventurers,2022-05-04
Alpha Innovations,Social Media,All Ages,30 days,0.13,12690.77,3.56,Miami,Mandarin,1493,9211,1,Tech Enthusiasts,2022-05-30
Innovate Industries,Social Media,Men 25-34,60 days,0.02,8934.83,5.56,San Francisco,English,1308,13937,5,Tech Enthusiasts,2022-05-14
NexGen Systems,Search,All Ages,15 days,0.04,13914.71,7.96,Las Vegas,English,1774,2543,6,Tech Enthusiasts,2022-05-08
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,9669.31,6.81,Las Vegas,French,1976,15289,7,Outdoor Adventurers,2022-05-03
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,12164.5,6.42,San Francisco,Mandarin,1528,9936,5,Fashionistas,2022-05-08
NexGen Systems,Social Media,Women 35-44,30 days,0.09,6870.54,3.68,Washington D.C.,French,1032,14161,4,Tech Enthusiasts,2022-05-27
TechCorp,Email,Men 25-34,45 days,0.02,6641.01,7.34,Miami,French,1318,2088,4,Foodies,2022-05-09
Alpha Innovations,Email,Women 25-34,15 days,0.12,12359.89,3.21,Boston,Mandarin,1352,10062,6,Health & Wellness,2022-05-06
NexGen Systems,Search,Women 35-44,60 days,0.04,13691.24,4.75,Washington D.C.,German,508,1569,10,Fashionistas,2022-05-09
Innovate Industries,Search,Men 25-34,15 days,0.15,10948.71,7.2,Chicago,French,1620,16300,5,Foodies,2022-05-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.01,9905.69,4.36,Seattle,German,1366,18739,2,Tech Enthusiasts,2022-05-08
Innovate Industries,Email,All Ages,45 days,0.08,10871.55,6.65,Washington D.C.,French,1884,14924,3,Health & Wellness,2022-05-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,14313.18,2.66,Chicago,French,1272,16569,9,Tech Enthusiasts,2022-05-11
DataTech Solutions,Social Media,All Ages,15 days,0.01,6693.13,3.24,Los Ángeles,Mandarin,1390,15019,10,Foodies,2022-05-04
Innovate Industries,Email,All Ages,30 days,0.14,16259.72,3.02,Washington D.C.,Mandarin,1921,9465,2,Health & Wellness,2022-05-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,10740.53,6.49,Los Ángeles,English,1302,16995,2,Health & Wellness,2022-05-28
Innovate Industries,Email,Women 35-44,15 days,0.08,17551.94,7.3,Las Vegas,German,815,17087,4,Foodies,2022-05-17
NexGen Systems,Search,Women 35-44,15 days,0.02,8343.66,5.88,Washington D.C.,German,1381,11372,7,Foodies,2022-05-05
Alpha Innovations,Search,Women 35-44,60 days,0.14,9695.66,5.9,Boston,English,1038,18019,8,Tech Enthusiasts,2022-05-01
NexGen Systems,Display,Men 25-34,30 days,0.03,9286.3,5.42,Miami,German,1837,6178,5,Health & Wellness,2022-05-03
NexGen Systems,Social Media,Men 18-24,60 days,0.15,7817.47,7.47,Nueva York,German,271,9270,6,Health & Wellness,2022-05-23
Innovate Industries,Influencer,Women 35-44,15 days,0.03,12316.23,4.19,Boston,French,100,14606,8,Tech Enthusiasts,2022-05-15
Innovate Industries,Email,All Ages,45 days,0.05,7885.41,2.43,Los Ángeles,Spanish,795,5318,2,Foodies,2022-05-24
NexGen Systems,Display,Women 35-44,15 days,0.07,5201.94,3.13,Chicago,Mandarin,184,13227,4,Tech Enthusiasts,2022-05-09
TechCorp,Influencer,Men 25-34,15 days,0.11,18653.0,5.39,Boston,French,1377,15024,4,Foodies,2022-05-18
NexGen Systems,Email,All Ages,30 days,0.03,8324.91,4.8,Los Ángeles,Mandarin,731,1323,7,Health & Wellness,2022-05-16
Alpha Innovations,Search,Men 18-24,45 days,0.03,9712.4,6.17,Los Ángeles,French,273,11168,6,Fashionistas,2022-05-02
Alpha Innovations,Search,Men 18-24,15 days,0.15,9407.02,7.07,Chicago,English,1576,9102,3,Health & Wellness,2022-05-29
TechCorp,Social Media,All Ages,45 days,0.11,13009.05,5.68,San Francisco,Mandarin,585,15703,9,Outdoor Adventurers,2022-05-13
NexGen Systems,Display,All Ages,45 days,0.1,18056.0,3.31,Washington D.C.,German,668,15056,2,Health & Wellness,2022-05-23
TechCorp,Search,All Ages,60 days,0.11,11155.51,4.57,Nueva Orleans,Mandarin,1271,5010,10,Health & Wellness,2022-05-09
NexGen Systems,Search,Men 25-34,45 days,0.04,9063.41,6.48,Las Vegas,Spanish,638,9907,7,Foodies,2022-05-24
TechCorp,Display,Women 35-44,30 days,0.12,6553.66,5.46,Washington D.C.,Mandarin,1054,1671,7,Outdoor Adventurers,2022-05-04
Alpha Innovations,Display,All Ages,60 days,0.1,15573.13,2.51,Chicago,English,1812,17136,9,Health & Wellness,2022-05-29
TechCorp,Social Media,All Ages,30 days,0.02,13885.42,2.0,Los Ángeles,French,1945,18410,5,Fashionistas,2022-05-28
TechCorp,Search,Women 25-34,45 days,0.08,17274.8,4.88,Nueva Orleans,French,767,13765,4,Health & Wellness,2022-05-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,15805.69,4.5,Seattle,German,1721,15868,3,Foodies,2022-05-25
NexGen Systems,Social Media,All Ages,45 days,0.13,13429.73,4.26,Nueva York,French,189,16567,10,Fashionistas,2022-05-14
DataTech Solutions,Email,Women 35-44,15 days,0.04,6231.46,3.26,San Francisco,German,1791,15862,1,Fashionistas,2022-05-08
Innovate Industries,Search,Men 25-34,60 days,0.02,13168.21,4.75,Chicago,Mandarin,1644,1609,3,Fashionistas,2022-05-11
Innovate Industries,Search,Women 25-34,60 days,0.06,16193.64,6.46,San Francisco,French,1212,2260,4,Tech Enthusiasts,2022-05-16
TechCorp,Social Media,Women 35-44,45 days,0.09,7126.9,6.6,Las Vegas,Spanish,628,11121,7,Health & Wellness,2022-05-09
Alpha Innovations,Search,All Ages,45 days,0.13,17065.43,4.18,Nueva York,German,882,13485,9,Tech Enthusiasts,2022-05-24
Innovate Industries,Email,Women 25-34,45 days,0.12,11472.29,2.2,Boston,Mandarin,1397,4829,9,Fashionistas,2022-05-18
Innovate Industries,Email,All Ages,45 days,0.13,12736.42,6.62,San Francisco,German,1628,2484,5,Outdoor Adventurers,2022-05-23
NexGen Systems,Social Media,Women 35-44,45 days,0.13,17817.96,6.24,Seattle,Mandarin,949,5689,8,Fashionistas,2022-05-04
NexGen Systems,Email,Women 35-44,60 days,0.06,11932.01,4.2,Nueva Orleans,Spanish,1321,16008,3,Health & Wellness,2022-05-21
DataTech Solutions,Email,Women 35-44,30 days,0.06,14200.73,6.8,Washington D.C.,Mandarin,1478,2067,1,Health & Wellness,2022-05-17
TechCorp,Social Media,Women 25-34,45 days,0.14,17848.07,3.62,Nueva York,Mandarin,539,16972,10,Outdoor Adventurers,2022-05-22
TechCorp,Social Media,Men 18-24,45 days,0.06,5485.29,3.49,San Francisco,German,720,10582,10,Foodies,2022-05-08
DataTech Solutions,Search,Women 35-44,30 days,0.02,12419.32,2.5,Los Ángeles,French,299,5793,1,Outdoor Adventurers,2022-05-28
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,13215.97,7.51,Los Ángeles,English,1625,2507,4,Outdoor Adventurers,2022-05-22
Alpha Innovations,Search,All Ages,60 days,0.08,12764.54,5.09,Washington D.C.,French,1307,16702,8,Foodies,2022-05-16
Alpha Innovations,Display,Men 25-34,30 days,0.01,13418.32,4.25,Washington D.C.,German,382,8112,7,Foodies,2022-05-25
TechCorp,Social Media,Men 25-34,30 days,0.07,9639.51,4.69,Washington D.C.,German,1145,16690,9,Health & Wellness,2022-05-02
DataTech Solutions,Social Media,All Ages,30 days,0.13,5155.5,4.49,Miami,English,215,6722,8,Foodies,2022-05-28
Innovate Industries,Influencer,Men 18-24,30 days,0.04,15028.81,4.37,Las Vegas,English,351,18668,5,Tech Enthusiasts,2022-05-28
DataTech Solutions,Search,Men 25-34,60 days,0.1,7175.95,3.12,Boston,English,1254,18258,9,Tech Enthusiasts,2022-05-12
NexGen Systems,Social Media,Women 35-44,30 days,0.13,19053.52,2.48,Washington D.C.,German,1104,3043,9,Tech Enthusiasts,2022-05-09
Innovate Industries,Search,Women 35-44,45 days,0.04,7215.42,5.17,Boston,German,625,6369,10,Fashionistas,2022-05-14
TechCorp,Email,All Ages,15 days,0.08,15073.81,5.86,Seattle,Spanish,518,8609,1,Tech Enthusiasts,2022-05-02
Alpha Innovations,Display,Men 18-24,45 days,0.02,8677.63,7.17,Seattle,French,383,15028,3,Foodies,2022-05-22
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,17356.72,7.72,Washington D.C.,French,1666,9480,1,Health & Wellness,2022-05-28
Innovate Industries,Influencer,All Ages,30 days,0.04,10663.71,5.59,Boston,Mandarin,1030,8980,2,Health & Wellness,2022-05-07
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,7381.61,4.1,Boston,French,1991,16547,9,Outdoor Adventurers,2022-05-17
DataTech Solutions,Search,Women 25-34,15 days,0.06,19235.16,7.13,Los Ángeles,English,699,14286,6,Health & Wellness,2022-05-25
NexGen Systems,Influencer,Women 25-34,30 days,0.01,17274.31,5.08,Los Ángeles,French,682,1845,10,Health & Wellness,2022-05-19
Alpha Innovations,Search,Men 18-24,30 days,0.07,18183.15,7.62,Los Ángeles,German,723,5745,8,Outdoor Adventurers,2022-05-08
TechCorp,Search,Women 35-44,45 days,0.04,16970.17,6.09,Nueva York,German,1618,1243,9,Outdoor Adventurers,2022-05-06
TechCorp,Search,Women 35-44,15 days,0.09,15562.2,2.39,Seattle,Mandarin,1502,16698,8,Tech Enthusiasts,2022-05-09
NexGen Systems,Influencer,Men 18-24,30 days,0.05,11861.09,7.42,Nueva Orleans,French,1168,18693,4,Fashionistas,2022-05-23
NexGen Systems,Email,All Ages,15 days,0.06,6781.63,2.32,Seattle,French,1842,10525,10,Fashionistas,2022-05-25
TechCorp,Display,Women 35-44,60 days,0.13,5076.53,6.14,Miami,Mandarin,933,19922,2,Health & Wellness,2022-05-07
Alpha Innovations,Email,Women 25-34,30 days,0.04,19024.13,6.02,Seattle,English,360,2408,1,Outdoor Adventurers,2022-05-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,7951.29,5.42,Washington D.C.,Spanish,209,4188,2,Foodies,2022-05-12
NexGen Systems,Social Media,All Ages,30 days,0.01,16369.01,7.52,Seattle,Mandarin,643,15699,6,Tech Enthusiasts,2022-05-01
NexGen Systems,Search,Women 35-44,60 days,0.13,10410.29,4.86,Nueva Orleans,German,1095,4831,3,Foodies,2022-05-18
Innovate Industries,Email,Men 25-34,60 days,0.06,12806.74,6.65,Los Ángeles,Spanish,321,18368,8,Foodies,2022-05-01
NexGen Systems,Social Media,Men 25-34,15 days,0.14,17222.74,4.63,Boston,German,1039,1907,3,Foodies,2022-05-03
DataTech Solutions,Social Media,All Ages,45 days,0.14,12302.92,2.17,Chicago,French,1137,16051,2,Foodies,2022-05-13
Innovate Industries,Search,Women 25-34,30 days,0.14,18701.68,7.61,Miami,Mandarin,963,19759,6,Tech Enthusiasts,2022-05-30
TechCorp,Display,Women 25-34,15 days,0.07,9203.3,7.24,Los Ángeles,Mandarin,1205,10466,4,Foodies,2022-05-01
DataTech Solutions,Display,Men 18-24,30 days,0.1,10975.74,6.97,Washington D.C.,German,106,1505,7,Health & Wellness,2022-05-18
Innovate Industries,Email,Men 18-24,15 days,0.07,12099.41,2.51,Nueva Orleans,Mandarin,1025,4482,7,Foodies,2022-05-22
NexGen Systems,Influencer,Men 18-24,30 days,0.09,15295.7,7.2,Seattle,Mandarin,667,6920,5,Foodies,2022-05-23
NexGen Systems,Search,All Ages,60 days,0.03,10509.52,5.34,Miami,German,568,17983,8,Tech Enthusiasts,2022-05-17
Alpha Innovations,Display,Men 25-34,15 days,0.02,8044.14,5.84,Chicago,French,1504,18036,6,Fashionistas,2022-05-06
Alpha Innovations,Search,Men 18-24,60 days,0.03,5345.95,5.71,Nueva Orleans,Mandarin,1481,1592,2,Foodies,2022-05-15
TechCorp,Influencer,All Ages,15 days,0.15,17312.4,6.87,Washington D.C.,French,1498,2091,5,Outdoor Adventurers,2022-05-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,19276.89,2.26,Washington D.C.,French,1766,7806,3,Foodies,2022-05-02
TechCorp,Social Media,Men 18-24,15 days,0.06,8931.02,2.95,Washington D.C.,French,924,12265,5,Health & Wellness,2022-05-16
TechCorp,Display,All Ages,30 days,0.11,17534.67,2.37,Nueva York,French,963,6623,10,Health & Wellness,2022-05-22
TechCorp,Display,All Ages,60 days,0.07,10632.55,5.73,Los Ángeles,French,586,18209,6,Health & Wellness,2022-05-09
TechCorp,Email,Men 18-24,60 days,0.08,15389.16,3.7,Las Vegas,Spanish,1578,7827,8,Tech Enthusiasts,2022-05-01
TechCorp,Email,Men 25-34,45 days,0.12,13322.61,5.12,Washington D.C.,Spanish,796,16262,7,Tech Enthusiasts,2022-05-11
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,16407.42,6.44,San Francisco,German,1922,1949,10,Tech Enthusiasts,2022-05-12
DataTech Solutions,Email,Men 25-34,30 days,0.12,9525.63,4.86,Nueva Orleans,German,1083,9768,4,Fashionistas,2022-05-06
