Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 25-34,15 days,0.02,6234.69,3.33,Nueva York,English,1938,18025,8,Tech Enthusiasts,2022-10-07
TechCorp,Email,Men 25-34,30 days,0.11,10104.94,3.67,Chicago,French,539,18570,3,Health & Wellness,2022-10-02
Innovate Industries,Display,Men 18-24,60 days,0.03,19524.33,4.13,Washington D.C.,German,1381,11044,8,Outdoor Adventurers,2022-10-01
TechCorp,Display,All Ages,60 days,0.06,12635.74,6.18,Miami,French,368,16663,1,Fashionistas,2022-10-15
Innovate Industries,Influencer,Men 25-34,30 days,0.02,9958.29,7.28,Boston,German,338,6684,2,Health & Wellness,2022-10-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,13996.02,4.0,Las Vegas,French,156,12447,10,Foodies,2022-10-18
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,19703.52,5.46,Washington D.C.,English,988,14801,5,Foodies,2022-10-15
NexGen Systems,Influencer,Men 18-24,15 days,0.03,9622.04,4.97,Washington D.C.,French,1378,12067,1,Tech Enthusiasts,2022-10-15
TechCorp,Influencer,Men 18-24,15 days,0.09,19938.26,2.44,Seattle,Mandarin,1203,17297,5,Fashionistas,2022-10-03
DataTech Solutions,Search,All Ages,15 days,0.03,14276.95,7.91,Nueva York,Spanish,1913,17763,9,Foodies,2022-10-13
TechCorp,Social Media,Men 25-34,45 days,0.11,15208.95,7.35,Los Ángeles,Spanish,507,8582,4,Health & Wellness,2022-10-20
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,13009.69,5.41,Las Vegas,French,161,4987,10,Health & Wellness,2022-10-16
NexGen Systems,Display,Women 35-44,45 days,0.12,10166.16,4.85,San Francisco,Spanish,1634,10540,5,Tech Enthusiasts,2022-10-01
Alpha Innovations,Email,Women 35-44,45 days,0.05,14575.92,4.05,Seattle,English,1309,2389,8,Fashionistas,2022-10-04
TechCorp,Search,Women 35-44,45 days,0.09,18436.34,7.81,Washington D.C.,Spanish,1664,11019,2,Outdoor Adventurers,2022-10-28
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,9457.27,5.74,Nueva Orleans,German,569,1678,8,Tech Enthusiasts,2022-10-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,14694.13,2.93,Miami,English,1685,4889,5,Tech Enthusiasts,2022-10-22
Innovate Industries,Influencer,All Ages,30 days,0.13,9341.01,7.22,Miami,French,200,5714,5,Fashionistas,2022-10-29
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,17962.32,6.69,Las Vegas,Mandarin,573,19404,7,Fashionistas,2022-10-29
Alpha Innovations,Search,Women 25-34,15 days,0.02,11906.88,3.51,Nueva Orleans,Spanish,1310,14945,7,Health & Wellness,2022-10-04
TechCorp,Influencer,Women 35-44,15 days,0.03,15517.58,7.92,Nueva York,Mandarin,1947,7495,8,Fashionistas,2022-10-22
NexGen Systems,Influencer,All Ages,45 days,0.07,12350.02,4.67,Las Vegas,Mandarin,321,18377,3,Foodies,2022-10-30
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,17445.5,3.51,San Francisco,Mandarin,823,15330,9,Tech Enthusiasts,2022-10-23
TechCorp,Email,All Ages,30 days,0.08,10817.77,6.52,Seattle,English,1187,11899,8,Health & Wellness,2022-10-29
Innovate Industries,Email,Men 25-34,60 days,0.09,15518.62,7.81,Boston,Spanish,306,2179,1,Fashionistas,2022-10-20
TechCorp,Influencer,Women 25-34,30 days,0.03,14371.9,7.25,San Francisco,English,1916,8416,6,Tech Enthusiasts,2022-10-01
TechCorp,Display,Women 25-34,60 days,0.03,11644.94,2.58,Las Vegas,Spanish,788,6020,10,Tech Enthusiasts,2022-10-21
TechCorp,Social Media,Women 25-34,60 days,0.05,12436.35,7.94,Miami,Spanish,435,1099,4,Health & Wellness,2022-10-12
NexGen Systems,Influencer,All Ages,15 days,0.07,13986.59,4.78,Nueva Orleans,English,1042,14906,8,Health & Wellness,2022-10-18
DataTech Solutions,Email,All Ages,15 days,0.07,8131.13,4.29,Boston,Spanish,1914,9965,10,Tech Enthusiasts,2022-10-10
TechCorp,Display,Women 35-44,30 days,0.13,14680.4,3.41,Seattle,French,907,8437,3,Health & Wellness,2022-10-26
Alpha Innovations,Display,Women 35-44,45 days,0.12,18958.97,5.29,Washington D.C.,English,1609,4089,2,Fashionistas,2022-10-27
Innovate Industries,Social Media,All Ages,45 days,0.08,16903.75,2.34,Miami,Spanish,1496,16563,9,Foodies,2022-10-29
Innovate Industries,Display,Women 35-44,45 days,0.02,17110.66,5.09,Nueva York,English,685,5702,9,Foodies,2022-10-07
Innovate Industries,Social Media,Women 35-44,30 days,0.1,16364.92,7.99,Nueva York,French,941,2211,10,Tech Enthusiasts,2022-10-09
DataTech Solutions,Display,Men 18-24,45 days,0.06,19848.26,7.47,Los Ángeles,German,340,10577,5,Tech Enthusiasts,2022-10-22
Innovate Industries,Display,Women 25-34,15 days,0.04,10305.09,7.82,Nueva York,German,417,1648,2,Tech Enthusiasts,2022-10-20
DataTech Solutions,Search,Women 25-34,15 days,0.05,13319.46,7.2,Miami,Mandarin,1615,6858,1,Tech Enthusiasts,2022-10-11
TechCorp,Social Media,Women 35-44,60 days,0.1,16354.22,7.2,San Francisco,Spanish,950,6625,7,Fashionistas,2022-10-13
NexGen Systems,Display,Women 25-34,45 days,0.03,5238.22,4.62,Miami,French,674,9798,6,Health & Wellness,2022-10-12
TechCorp,Email,Men 25-34,30 days,0.02,19485.47,5.88,Miami,German,1338,10191,3,Fashionistas,2022-10-01
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,5454.9,4.41,Washington D.C.,German,1647,5043,4,Health & Wellness,2022-10-10
TechCorp,Search,Men 25-34,15 days,0.02,18653.2,4.15,Miami,Mandarin,454,1967,5,Fashionistas,2022-10-30
Alpha Innovations,Email,Men 25-34,15 days,0.11,15499.57,2.31,Seattle,English,321,12708,3,Tech Enthusiasts,2022-10-05
DataTech Solutions,Search,All Ages,45 days,0.08,18776.31,5.93,San Francisco,German,625,12340,10,Health & Wellness,2022-10-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,17062.05,4.56,Nueva York,French,1675,16659,1,Fashionistas,2022-10-13
DataTech Solutions,Display,Women 35-44,45 days,0.04,13952.11,5.72,San Francisco,Spanish,1061,5402,7,Outdoor Adventurers,2022-10-10
DataTech Solutions,Social Media,All Ages,60 days,0.03,15612.27,6.68,Nueva York,Spanish,1564,6897,9,Fashionistas,2022-10-05
DataTech Solutions,Email,Men 18-24,15 days,0.04,12835.89,7.29,Las Vegas,German,1158,6091,5,Health & Wellness,2022-10-25
Alpha Innovations,Display,Men 18-24,60 days,0.08,19390.48,2.85,Miami,German,1339,5755,4,Foodies,2022-10-21
Innovate Industries,Social Media,All Ages,30 days,0.03,18321.06,4.36,Los Ángeles,Mandarin,1096,1500,9,Fashionistas,2022-10-15
Alpha Innovations,Display,Men 18-24,15 days,0.11,15260.21,4.92,San Francisco,Mandarin,1774,6063,1,Tech Enthusiasts,2022-10-12
DataTech Solutions,Search,Men 25-34,45 days,0.04,10660.4,4.03,San Francisco,German,1147,10054,3,Fashionistas,2022-10-04
Innovate Industries,Email,All Ages,30 days,0.06,9209.41,4.18,Nueva York,French,989,1703,9,Tech Enthusiasts,2022-10-17
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,17713.77,5.1,Nueva York,French,1801,6893,2,Health & Wellness,2022-10-10
TechCorp,Email,Men 18-24,45 days,0.09,8293.93,7.13,Seattle,Spanish,1488,9493,8,Fashionistas,2022-10-15
DataTech Solutions,Search,All Ages,60 days,0.1,7105.89,6.66,San Francisco,Spanish,303,7507,1,Foodies,2022-10-18
NexGen Systems,Social Media,Women 35-44,60 days,0.09,13823.51,3.75,Boston,Spanish,195,6308,9,Health & Wellness,2022-10-28
NexGen Systems,Display,Women 25-34,30 days,0.03,16648.69,5.98,San Francisco,German,1358,2159,7,Foodies,2022-10-13
Alpha Innovations,Email,Men 18-24,30 days,0.08,8793.66,6.92,Washington D.C.,Spanish,1871,6138,9,Outdoor Adventurers,2022-10-01
TechCorp,Display,Women 35-44,45 days,0.05,14638.96,3.66,Los Ángeles,French,1474,3156,5,Tech Enthusiasts,2022-10-19
Innovate Industries,Influencer,Women 25-34,45 days,0.03,6687.31,5.21,San Francisco,Spanish,1193,3316,7,Health & Wellness,2022-10-18
DataTech Solutions,Display,Men 18-24,15 days,0.08,16928.14,2.64,Los Ángeles,Spanish,1566,3469,5,Health & Wellness,2022-10-26
NexGen Systems,Influencer,Men 18-24,15 days,0.07,14104.48,6.24,Washington D.C.,English,1417,17383,6,Tech Enthusiasts,2022-10-18
Alpha Innovations,Email,Men 25-34,15 days,0.14,5707.49,5.5,Boston,French,790,18303,8,Tech Enthusiasts,2022-10-16
NexGen Systems,Display,All Ages,30 days,0.09,9872.81,3.19,Nueva Orleans,German,373,12201,5,Fashionistas,2022-10-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,16004.83,7.29,Washington D.C.,French,898,17446,2,Foodies,2022-10-26
TechCorp,Display,All Ages,15 days,0.09,9239.38,5.85,Las Vegas,English,1979,11563,5,Health & Wellness,2022-10-26
TechCorp,Search,Women 35-44,30 days,0.02,5740.69,3.35,Nueva Orleans,Spanish,431,13552,9,Foodies,2022-10-07
TechCorp,Search,Men 25-34,15 days,0.06,10427.7,7.83,Los Ángeles,German,113,19554,4,Health & Wellness,2022-10-08
NexGen Systems,Influencer,All Ages,60 days,0.11,18734.59,2.86,Seattle,Spanish,118,15451,3,Tech Enthusiasts,2022-10-12
NexGen Systems,Influencer,Women 35-44,15 days,0.1,5961.11,6.21,Chicago,French,707,3029,1,Fashionistas,2022-10-13
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,12919.08,4.85,Chicago,English,498,14236,2,Tech Enthusiasts,2022-10-21
Alpha Innovations,Display,Men 18-24,45 days,0.1,13039.55,5.55,Los Ángeles,Spanish,1407,12981,3,Health & Wellness,2022-10-01
Alpha Innovations,Email,Women 25-34,15 days,0.15,18991.58,2.59,Miami,French,1283,18819,5,Health & Wellness,2022-10-03
Alpha Innovations,Display,Women 25-34,15 days,0.06,11535.38,3.73,San Francisco,Mandarin,485,17908,4,Foodies,2022-10-07
TechCorp,Social Media,Men 18-24,15 days,0.14,11582.48,2.02,Boston,English,1871,11797,8,Tech Enthusiasts,2022-10-19
DataTech Solutions,Social Media,All Ages,30 days,0.11,5365.33,4.81,Las Vegas,English,1077,6882,2,Outdoor Adventurers,2022-10-09
TechCorp,Search,Men 18-24,30 days,0.03,19879.72,2.41,Seattle,French,1349,11217,3,Fashionistas,2022-10-15
Innovate Industries,Search,Men 25-34,30 days,0.1,16254.36,2.35,San Francisco,Mandarin,1341,7195,10,Tech Enthusiasts,2022-10-09
DataTech Solutions,Display,Women 25-34,15 days,0.09,16536.17,7.18,Nueva Orleans,French,1486,18484,4,Foodies,2022-10-21
NexGen Systems,Search,Women 25-34,60 days,0.1,8647.94,6.35,San Francisco,French,1963,11836,10,Foodies,2022-10-04
TechCorp,Influencer,Women 35-44,45 days,0.08,12065.07,5.84,Nueva Orleans,Mandarin,982,15303,7,Fashionistas,2022-10-18
Alpha Innovations,Search,Men 18-24,15 days,0.03,13675.62,5.63,Nueva York,French,1351,4666,8,Fashionistas,2022-10-27
Innovate Industries,Display,Women 35-44,15 days,0.04,10299.49,2.31,Nueva York,English,1827,16982,5,Health & Wellness,2022-10-16
Alpha Innovations,Influencer,All Ages,45 days,0.03,12255.39,2.8,Chicago,Spanish,1332,8435,5,Tech Enthusiasts,2022-10-21
TechCorp,Display,Men 18-24,15 days,0.05,19591.15,3.73,Washington D.C.,English,1630,1141,7,Tech Enthusiasts,2022-10-08
Innovate Industries,Social Media,Men 18-24,45 days,0.02,5667.94,5.16,Las Vegas,Spanish,1941,12082,4,Outdoor Adventurers,2022-10-06
NexGen Systems,Search,All Ages,45 days,0.06,17707.7,3.9,Los Ángeles,Spanish,506,14096,4,Foodies,2022-10-07
TechCorp,Display,Men 18-24,45 days,0.06,5369.78,7.21,Boston,Mandarin,1750,10661,7,Tech Enthusiasts,2022-10-22
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,9114.1,7.18,Washington D.C.,Spanish,1450,19417,9,Tech Enthusiasts,2022-10-29
TechCorp,Social Media,Men 25-34,30 days,0.07,17774.56,3.45,Nueva York,Mandarin,1784,6216,1,Outdoor Adventurers,2022-10-19
Alpha Innovations,Social Media,All Ages,60 days,0.05,9224.42,2.49,Washington D.C.,German,728,12651,7,Outdoor Adventurers,2022-10-05
Innovate Industries,Search,Women 35-44,15 days,0.14,5751.9,4.09,Seattle,Spanish,229,6578,5,Outdoor Adventurers,2022-10-26
TechCorp,Display,Women 35-44,60 days,0.04,19754.68,2.48,Boston,German,1982,2846,9,Health & Wellness,2022-10-23
Alpha Innovations,Display,All Ages,45 days,0.02,10356.41,3.25,Las Vegas,Mandarin,526,17772,5,Fashionistas,2022-10-07
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,19724.3,7.1,Las Vegas,Spanish,1253,6079,3,Health & Wellness,2022-10-15
TechCorp,Influencer,Women 25-34,15 days,0.04,13630.75,4.5,Nueva Orleans,English,902,5677,10,Fashionistas,2022-10-12
TechCorp,Display,Women 25-34,45 days,0.09,19829.02,6.71,Chicago,French,1765,7211,5,Outdoor Adventurers,2022-10-29
NexGen Systems,Display,Men 18-24,15 days,0.13,17937.13,2.23,San Francisco,French,653,16050,9,Fashionistas,2022-10-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,12691.21,3.59,Los Ángeles,Mandarin,1448,2920,3,Outdoor Adventurers,2022-10-11
Alpha Innovations,Email,All Ages,45 days,0.06,18946.83,4.37,Seattle,English,702,8629,5,Fashionistas,2022-10-12
Alpha Innovations,Search,Men 25-34,45 days,0.05,15669.13,7.12,San Francisco,Mandarin,238,15695,9,Tech Enthusiasts,2022-10-27
Alpha Innovations,Search,All Ages,30 days,0.08,17159.12,7.28,Boston,Spanish,1204,6872,4,Tech Enthusiasts,2022-10-21
TechCorp,Email,Women 35-44,60 days,0.07,17396.07,2.88,Seattle,French,1672,2131,1,Tech Enthusiasts,2022-10-21
NexGen Systems,Social Media,Men 25-34,15 days,0.05,6988.01,4.56,Nueva York,English,1106,12129,10,Outdoor Adventurers,2022-10-04
TechCorp,Display,Men 18-24,45 days,0.05,8346.11,5.89,Nueva Orleans,Mandarin,606,3415,10,Health & Wellness,2022-10-24
NexGen Systems,Search,All Ages,30 days,0.14,18058.99,6.53,Las Vegas,German,998,3470,10,Foodies,2022-10-28
Alpha Innovations,Email,Men 18-24,45 days,0.12,12130.84,3.35,Las Vegas,French,218,13449,2,Outdoor Adventurers,2022-10-13
Alpha Innovations,Display,Men 18-24,15 days,0.14,11839.21,5.12,Boston,Mandarin,1966,18308,5,Outdoor Adventurers,2022-10-27
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,14783.76,4.04,Nueva York,English,1377,6284,9,Fashionistas,2022-10-06
Innovate Industries,Display,Men 18-24,45 days,0.11,9546.31,3.89,Miami,English,1260,4740,6,Outdoor Adventurers,2022-10-19
Alpha Innovations,Email,Women 25-34,30 days,0.09,8261.17,5.58,Nueva York,French,1340,12090,2,Foodies,2022-10-11
NexGen Systems,Social Media,Men 25-34,60 days,0.11,15446.47,2.5,Boston,German,530,3493,6,Foodies,2022-10-03
NexGen Systems,Search,Men 25-34,60 days,0.03,5455.56,7.91,Chicago,French,116,19886,2,Health & Wellness,2022-10-16
DataTech Solutions,Email,Women 25-34,60 days,0.1,15899.05,2.4,Las Vegas,French,1554,13000,1,Outdoor Adventurers,2022-10-05
TechCorp,Influencer,All Ages,15 days,0.15,15948.13,5.55,Boston,Mandarin,1474,18920,8,Tech Enthusiasts,2022-10-25
DataTech Solutions,Search,Women 35-44,60 days,0.01,8343.89,5.96,San Francisco,French,181,1701,3,Outdoor Adventurers,2022-10-22
TechCorp,Display,Women 25-34,60 days,0.02,14191.95,7.92,Los Ángeles,French,459,11907,1,Tech Enthusiasts,2022-10-01
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,6166.87,3.32,Boston,English,1847,8326,8,Fashionistas,2022-10-25
NexGen Systems,Search,Men 18-24,60 days,0.04,19061.76,2.69,Las Vegas,French,549,18667,4,Outdoor Adventurers,2022-10-09
TechCorp,Influencer,All Ages,15 days,0.08,18731.01,7.31,Chicago,German,1025,8219,10,Health & Wellness,2022-10-08
NexGen Systems,Email,Women 35-44,30 days,0.11,19237.41,2.6,Nueva York,Spanish,1584,10792,10,Tech Enthusiasts,2022-10-25
TechCorp,Influencer,All Ages,60 days,0.09,18600.94,7.81,San Francisco,Mandarin,1116,18262,1,Fashionistas,2022-10-22
TechCorp,Social Media,Women 25-34,15 days,0.14,11135.3,3.4,San Francisco,Mandarin,1788,4957,4,Outdoor Adventurers,2022-10-08
TechCorp,Social Media,Men 18-24,30 days,0.09,17555.67,2.12,Washington D.C.,English,423,9100,10,Fashionistas,2022-10-25
TechCorp,Display,Men 25-34,60 days,0.04,15496.69,6.87,Nueva York,Spanish,1387,4543,7,Fashionistas,2022-10-19
TechCorp,Search,Women 35-44,60 days,0.06,19518.01,6.17,Nueva Orleans,German,1176,17636,10,Fashionistas,2022-10-16
NexGen Systems,Search,Men 18-24,45 days,0.1,10421.41,3.57,Nueva Orleans,Mandarin,1261,19913,5,Outdoor Adventurers,2022-10-27
Alpha Innovations,Email,Women 25-34,30 days,0.02,16793.19,4.38,Miami,German,1831,9500,9,Foodies,2022-10-26
DataTech Solutions,Email,Men 18-24,30 days,0.07,19407.64,3.3,Washington D.C.,German,502,4274,1,Outdoor Adventurers,2022-10-13
NexGen Systems,Display,Women 25-34,15 days,0.04,9013.1,6.79,Las Vegas,German,1674,17996,9,Tech Enthusiasts,2022-10-29
Alpha Innovations,Search,All Ages,15 days,0.02,13138.42,7.7,Boston,Mandarin,1600,4493,5,Tech Enthusiasts,2022-10-06
NexGen Systems,Email,Women 35-44,15 days,0.06,17518.97,4.1,Miami,German,1716,19044,4,Tech Enthusiasts,2022-10-10
Innovate Industries,Display,Men 18-24,45 days,0.05,12700.95,3.54,Nueva York,English,1432,14415,8,Tech Enthusiasts,2022-10-07
Alpha Innovations,Search,All Ages,60 days,0.11,15834.2,5.08,Washington D.C.,French,413,19051,6,Outdoor Adventurers,2022-10-18
DataTech Solutions,Search,Women 35-44,15 days,0.03,10667.6,5.61,Washington D.C.,Spanish,1209,19684,8,Fashionistas,2022-10-12
Alpha Innovations,Influencer,All Ages,30 days,0.1,10738.62,6.17,Washington D.C.,French,883,19630,4,Health & Wellness,2022-10-15
Innovate Industries,Display,All Ages,30 days,0.1,10364.31,7.52,Washington D.C.,Mandarin,122,16156,1,Foodies,2022-10-04
Innovate Industries,Influencer,Women 25-34,45 days,0.03,11987.7,5.22,Nueva York,German,186,4262,7,Foodies,2022-10-09
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,19881.88,3.63,Los Ángeles,German,1515,18620,4,Health & Wellness,2022-10-02
NexGen Systems,Search,Men 25-34,30 days,0.06,9167.81,3.26,Nueva York,Mandarin,1077,6577,6,Health & Wellness,2022-10-04
Innovate Industries,Email,Women 25-34,30 days,0.03,11496.43,5.48,Las Vegas,Mandarin,1003,17545,1,Outdoor Adventurers,2022-10-27
NexGen Systems,Influencer,All Ages,30 days,0.06,15709.06,6.97,Seattle,French,1358,1578,6,Foodies,2022-10-17
Innovate Industries,Display,Men 18-24,15 days,0.08,15117.93,4.16,Los Ángeles,Mandarin,1594,15202,4,Fashionistas,2022-10-16
NexGen Systems,Display,All Ages,60 days,0.08,15327.77,7.99,Washington D.C.,English,1754,14054,10,Tech Enthusiasts,2022-10-11
Alpha Innovations,Influencer,All Ages,15 days,0.14,15161.05,2.62,Boston,Spanish,833,19663,10,Outdoor Adventurers,2022-10-11
Alpha Innovations,Display,Men 18-24,15 days,0.09,11245.87,5.94,Las Vegas,English,270,1633,4,Fashionistas,2022-10-01
NexGen Systems,Search,Men 25-34,45 days,0.11,13375.8,4.64,Las Vegas,Spanish,1754,9248,5,Fashionistas,2022-10-13
NexGen Systems,Email,Women 35-44,15 days,0.02,17368.95,5.18,Nueva Orleans,Spanish,549,13907,5,Health & Wellness,2022-10-26
DataTech Solutions,Email,Men 25-34,60 days,0.06,11079.25,6.06,Chicago,English,825,6949,4,Tech Enthusiasts,2022-10-05
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,16350.1,6.4,Seattle,Mandarin,513,1219,8,Fashionistas,2022-10-04
NexGen Systems,Display,Men 18-24,60 days,0.1,18370.86,4.7,Chicago,German,1511,8618,2,Tech Enthusiasts,2022-10-04
Innovate Industries,Display,Women 35-44,30 days,0.09,13171.55,4.69,Seattle,Spanish,1249,6087,7,Outdoor Adventurers,2022-10-03
Alpha Innovations,Display,Men 18-24,60 days,0.06,17058.56,6.46,Nueva York,English,103,11344,7,Foodies,2022-10-13
TechCorp,Search,All Ages,15 days,0.09,8145.89,5.85,San Francisco,French,1982,19760,5,Tech Enthusiasts,2022-10-02
Alpha Innovations,Display,Women 25-34,60 days,0.02,15774.03,2.51,Miami,Mandarin,367,11978,1,Fashionistas,2022-10-12
TechCorp,Email,Women 25-34,15 days,0.11,6855.73,4.95,Los Ángeles,English,970,8066,6,Fashionistas,2022-10-16
NexGen Systems,Search,All Ages,60 days,0.06,18036.56,4.82,Los Ángeles,German,1273,17218,8,Health & Wellness,2022-10-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,18841.76,4.97,San Francisco,English,1642,13283,4,Foodies,2022-10-03
Alpha Innovations,Influencer,All Ages,30 days,0.1,8272.46,6.49,Seattle,English,658,6614,1,Outdoor Adventurers,2022-10-24
Innovate Industries,Email,Women 35-44,45 days,0.07,14836.44,4.23,Seattle,Spanish,1468,13052,4,Outdoor Adventurers,2022-10-21
Innovate Industries,Influencer,Men 18-24,15 days,0.09,19016.26,6.16,Nueva York,German,312,1060,3,Foodies,2022-10-12
TechCorp,Display,Women 35-44,15 days,0.11,9295.3,3.54,Chicago,Mandarin,297,16647,3,Health & Wellness,2022-10-10
NexGen Systems,Email,Men 18-24,60 days,0.12,17672.21,5.79,Los Ángeles,English,417,14996,6,Foodies,2022-10-01
NexGen Systems,Social Media,Men 18-24,60 days,0.09,10494.55,7.72,Nueva York,Mandarin,800,18057,3,Tech Enthusiasts,2022-10-04
NexGen Systems,Email,Men 25-34,45 days,0.13,5519.21,5.17,Miami,English,1272,4702,4,Tech Enthusiasts,2022-10-20
Alpha Innovations,Email,Men 18-24,45 days,0.03,5112.69,4.28,Nueva Orleans,Mandarin,1793,8894,7,Fashionistas,2022-10-21
Innovate Industries,Display,All Ages,60 days,0.02,12289.9,6.2,Washington D.C.,English,1567,6231,4,Fashionistas,2022-10-02
TechCorp,Influencer,Women 35-44,15 days,0.06,12706.38,6.64,Boston,Mandarin,121,9705,5,Foodies,2022-10-27
TechCorp,Email,Women 35-44,15 days,0.05,9785.13,2.15,San Francisco,English,1243,15890,5,Fashionistas,2022-10-02
DataTech Solutions,Search,Women 25-34,30 days,0.02,14385.2,6.43,Las Vegas,Spanish,1173,9415,9,Fashionistas,2022-10-03
TechCorp,Search,Women 25-34,60 days,0.09,13175.66,6.68,San Francisco,Mandarin,1874,12478,8,Outdoor Adventurers,2022-10-15
Alpha Innovations,Display,Men 25-34,60 days,0.07,15044.78,3.97,Chicago,Mandarin,1606,3770,5,Tech Enthusiasts,2022-10-02
NexGen Systems,Email,Men 18-24,30 days,0.14,5566.04,7.88,Las Vegas,French,175,2471,8,Tech Enthusiasts,2022-10-09
DataTech Solutions,Search,Men 18-24,60 days,0.03,13314.77,2.36,Chicago,German,213,13773,2,Health & Wellness,2022-10-11
TechCorp,Social Media,All Ages,45 days,0.02,14893.02,5.8,Nueva York,Spanish,543,9516,4,Fashionistas,2022-10-03
Innovate Industries,Search,Men 25-34,45 days,0.08,9664.1,5.25,Chicago,French,1790,13651,4,Foodies,2022-10-16
TechCorp,Display,Men 18-24,30 days,0.11,9355.39,5.84,Las Vegas,Spanish,609,16141,2,Outdoor Adventurers,2022-10-13
NexGen Systems,Display,Men 25-34,60 days,0.13,18692.6,3.66,Los Ángeles,Mandarin,1873,10589,10,Health & Wellness,2022-10-29
NexGen Systems,Search,All Ages,15 days,0.05,14839.49,3.88,Nueva Orleans,German,1403,9474,6,Tech Enthusiasts,2022-10-20
NexGen Systems,Display,Women 35-44,60 days,0.05,17886.62,4.11,Las Vegas,Mandarin,1921,16062,8,Tech Enthusiasts,2022-10-29
NexGen Systems,Social Media,Men 18-24,60 days,0.04,13416.55,6.24,San Francisco,German,1539,6432,3,Health & Wellness,2022-10-16
Innovate Industries,Influencer,All Ages,45 days,0.06,7947.65,2.26,Las Vegas,Spanish,1630,8201,7,Outdoor Adventurers,2022-10-06
DataTech Solutions,Display,Men 25-34,60 days,0.09,19957.59,2.68,Chicago,Mandarin,851,16799,6,Health & Wellness,2022-10-20
TechCorp,Email,Women 35-44,60 days,0.14,16365.75,4.31,Miami,English,1647,4821,9,Foodies,2022-10-21
DataTech Solutions,Social Media,Men 25-34,45 days,0.1,19817.03,3.14,Nueva Orleans,German,1693,13494,8,Fashionistas,2022-10-16
Alpha Innovations,Display,Men 18-24,15 days,0.14,10500.57,6.45,Las Vegas,Spanish,938,3336,10,Foodies,2022-10-23
Innovate Industries,Display,Men 18-24,60 days,0.08,7552.43,5.11,Boston,German,1462,4275,3,Health & Wellness,2022-10-14
Innovate Industries,Email,All Ages,60 days,0.11,6120.24,7.3,Miami,Spanish,1162,14806,7,Tech Enthusiasts,2022-10-10
Innovate Industries,Display,Women 25-34,45 days,0.11,19876.22,4.65,Las Vegas,German,1631,1572,5,Outdoor Adventurers,2022-10-19
Innovate Industries,Display,Men 25-34,15 days,0.09,10938.07,5.77,Los Ángeles,German,372,15788,4,Health & Wellness,2022-10-21
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,13382.49,7.38,Miami,English,611,8658,1,Tech Enthusiasts,2022-10-07
Alpha Innovations,Email,Men 18-24,15 days,0.09,11528.23,6.44,Los Ángeles,Spanish,763,12210,9,Foodies,2022-10-28
Innovate Industries,Display,Women 25-34,60 days,0.02,17681.69,2.17,Chicago,Mandarin,453,4869,10,Foodies,2022-10-11
NexGen Systems,Social Media,Men 18-24,15 days,0.02,17118.36,7.83,Nueva York,Spanish,1021,18892,6,Tech Enthusiasts,2022-10-12
DataTech Solutions,Display,Women 35-44,30 days,0.09,10618.25,2.69,Chicago,French,1226,11227,8,Foodies,2022-10-20
Innovate Industries,Email,Men 18-24,15 days,0.03,9128.69,2.27,Miami,Mandarin,1164,9200,4,Tech Enthusiasts,2022-10-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,14344.07,4.74,Las Vegas,English,1482,15021,1,Fashionistas,2022-10-08
NexGen Systems,Email,All Ages,30 days,0.09,12257.77,3.38,Los Ángeles,English,1940,14747,10,Health & Wellness,2022-10-16
Innovate Industries,Social Media,Women 25-34,45 days,0.15,12882.6,3.41,Chicago,German,462,9803,4,Foodies,2022-10-03
TechCorp,Email,All Ages,30 days,0.14,17570.29,2.87,Nueva York,Spanish,1050,13842,9,Tech Enthusiasts,2022-10-30
NexGen Systems,Search,Women 25-34,60 days,0.04,11409.49,7.65,San Francisco,French,371,10717,8,Fashionistas,2022-10-04
DataTech Solutions,Email,Men 25-34,30 days,0.07,15737.85,6.13,San Francisco,French,411,10386,9,Health & Wellness,2022-10-16
