Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 35-44,15 days,0.06,8992.86,7.6,San Francisco,French,1522,7050,5,Foodies,2023-10-30
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,7485.52,6.11,Nueva York,French,698,1094,5,Health & Wellness,2023-10-27
TechCorp,Display,Women 35-44,15 days,0.14,15872.3,3.27,Boston,German,308,17889,10,Tech Enthusiasts,2023-10-12
Innovate Industries,Display,All Ages,60 days,0.02,14801.53,5.77,Miami,Spanish,679,9005,6,Tech Enthusiasts,2023-10-08
NexGen Systems,Search,Men 25-34,60 days,0.11,9752.02,2.5,Las Vegas,French,872,17530,10,Health & Wellness,2023-10-08
TechCorp,Email,Women 25-34,15 days,0.05,16489.48,3.43,Nueva York,Mandarin,1422,2886,4,Fashionistas,2023-10-22
Innovate Industries,Email,Men 25-34,60 days,0.14,16350.39,5.3,Miami,Spanish,481,1321,3,Tech Enthusiasts,2023-10-16
NexGen Systems,Social Media,Men 18-24,15 days,0.13,12307.76,6.89,Washington D.C.,English,435,17421,6,Tech Enthusiasts,2023-10-10
TechCorp,Social Media,Women 35-44,45 days,0.09,11459.91,3.29,Nueva Orleans,French,108,8558,1,Outdoor Adventurers,2023-10-26
TechCorp,Social Media,Men 18-24,15 days,0.01,6578.25,4.99,Washington D.C.,Mandarin,1162,10416,5,Foodies,2023-10-01
NexGen Systems,Social Media,Men 18-24,45 days,0.01,18273.78,2.23,Miami,Mandarin,1986,19559,9,Outdoor Adventurers,2023-10-14
Innovate Industries,Social Media,Women 35-44,30 days,0.02,13350.22,2.53,Washington D.C.,Mandarin,1854,19808,9,Health & Wellness,2023-10-06
DataTech Solutions,Email,Men 18-24,15 days,0.14,5486.06,4.58,Las Vegas,French,1402,18440,3,Outdoor Adventurers,2023-10-20
NexGen Systems,Display,All Ages,60 days,0.05,17915.05,4.77,San Francisco,Mandarin,1945,2208,3,Fashionistas,2023-10-05
NexGen Systems,Search,Men 25-34,15 days,0.07,9788.58,4.76,Miami,French,1142,13711,4,Outdoor Adventurers,2023-10-25
Alpha Innovations,Email,All Ages,15 days,0.13,9779.41,7.32,Las Vegas,German,434,15723,7,Foodies,2023-10-23
Alpha Innovations,Search,Women 35-44,45 days,0.14,9940.98,2.22,Washington D.C.,English,309,8114,4,Health & Wellness,2023-10-30
Innovate Industries,Social Media,Women 25-34,30 days,0.15,11342.07,7.64,Los Ángeles,German,900,11689,6,Tech Enthusiasts,2023-10-28
DataTech Solutions,Display,Men 18-24,15 days,0.06,16260.56,7.98,San Francisco,Mandarin,502,2128,9,Foodies,2023-10-17
Alpha Innovations,Email,Women 25-34,15 days,0.1,5343.32,5.94,Chicago,German,1280,11827,3,Foodies,2023-10-29
Alpha Innovations,Display,Women 35-44,15 days,0.06,10095.35,4.74,Las Vegas,Mandarin,752,16521,1,Foodies,2023-10-29
Innovate Industries,Email,All Ages,30 days,0.09,8648.85,7.65,Las Vegas,Spanish,221,13376,1,Fashionistas,2023-10-17
Innovate Industries,Influencer,Women 35-44,30 days,0.14,7280.98,3.91,Chicago,German,1874,15966,10,Fashionistas,2023-10-30
Innovate Industries,Social Media,Women 35-44,45 days,0.14,10834.31,4.32,Washington D.C.,German,419,12012,7,Foodies,2023-10-03
Innovate Industries,Social Media,All Ages,45 days,0.07,13961.49,3.93,Chicago,French,1387,14701,1,Fashionistas,2023-10-13
NexGen Systems,Display,Women 25-34,15 days,0.05,6698.62,3.9,Nueva York,English,644,6311,10,Health & Wellness,2023-10-05
Alpha Innovations,Search,Men 25-34,60 days,0.14,12733.02,2.38,Las Vegas,German,410,11236,2,Health & Wellness,2023-10-16
DataTech Solutions,Social Media,All Ages,60 days,0.14,13699.5,2.32,San Francisco,Mandarin,554,11152,4,Fashionistas,2023-10-08
DataTech Solutions,Display,Women 35-44,60 days,0.02,7664.55,3.78,Washington D.C.,German,535,14565,9,Outdoor Adventurers,2023-10-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,13170.23,3.95,Boston,Spanish,871,4536,3,Fashionistas,2023-10-16
NexGen Systems,Display,Men 25-34,45 days,0.1,11640.88,5.31,Las Vegas,French,1941,4663,1,Foodies,2023-10-17
DataTech Solutions,Social Media,All Ages,60 days,0.1,15328.27,2.93,Los Ángeles,German,1347,11797,3,Health & Wellness,2023-10-01
Innovate Industries,Display,Men 25-34,15 days,0.03,9123.11,7.5,Los Ángeles,French,659,8411,1,Health & Wellness,2023-10-30
NexGen Systems,Email,All Ages,45 days,0.08,7591.1,5.22,Seattle,English,216,11562,3,Fashionistas,2023-10-22
NexGen Systems,Email,Women 25-34,60 days,0.04,18556.82,3.37,San Francisco,Mandarin,103,15423,1,Fashionistas,2023-10-25
NexGen Systems,Display,Women 25-34,30 days,0.05,7807.02,5.41,Seattle,Spanish,1331,18929,1,Foodies,2023-10-01
NexGen Systems,Display,Men 18-24,60 days,0.03,14494.1,4.11,Chicago,French,1523,10591,5,Outdoor Adventurers,2023-10-11
NexGen Systems,Search,Men 18-24,15 days,0.11,10207.19,5.66,Chicago,English,1593,10967,7,Foodies,2023-10-12
Innovate Industries,Display,Men 18-24,45 days,0.08,5846.69,5.82,Nueva York,English,627,5275,2,Outdoor Adventurers,2023-10-03
TechCorp,Social Media,Women 35-44,60 days,0.05,9295.39,5.35,San Francisco,German,115,11550,6,Foodies,2023-10-16
Alpha Innovations,Search,Men 18-24,60 days,0.08,5635.95,3.23,Washington D.C.,German,956,11434,1,Fashionistas,2023-10-10
DataTech Solutions,Display,Women 25-34,30 days,0.04,19189.68,3.07,Seattle,French,1783,7709,9,Foodies,2023-10-17
DataTech Solutions,Influencer,All Ages,60 days,0.1,16812.54,4.26,Chicago,German,158,8591,5,Fashionistas,2023-10-19
NexGen Systems,Display,Men 25-34,60 days,0.02,12545.08,3.62,Miami,French,258,3193,5,Outdoor Adventurers,2023-10-20
Innovate Industries,Display,Men 25-34,15 days,0.1,6339.67,4.17,San Francisco,German,916,1715,5,Foodies,2023-10-18
Innovate Industries,Email,Women 35-44,45 days,0.1,16258.56,2.43,Seattle,English,768,6916,8,Health & Wellness,2023-10-06
DataTech Solutions,Search,Women 25-34,45 days,0.1,13012.22,3.78,Chicago,German,1956,4952,2,Health & Wellness,2023-10-10
DataTech Solutions,Email,Men 18-24,60 days,0.12,5423.11,5.5,Miami,German,233,16317,7,Foodies,2023-10-21
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,5398.07,5.53,Nueva York,French,512,19421,9,Foodies,2023-10-26
NexGen Systems,Display,Men 25-34,15 days,0.11,13000.81,2.98,Seattle,Spanish,1213,10613,4,Health & Wellness,2023-10-09
Alpha Innovations,Social Media,Women 35-44,15 days,0.15,13970.11,7.16,Chicago,Spanish,415,11843,5,Tech Enthusiasts,2023-10-13
Alpha Innovations,Social Media,Women 25-34,45 days,0.15,11059.15,2.42,Boston,English,411,3308,8,Foodies,2023-10-01
Innovate Industries,Social Media,All Ages,15 days,0.14,17970.15,6.18,Washington D.C.,German,1722,2303,6,Tech Enthusiasts,2023-10-19
Alpha Innovations,Social Media,Women 25-34,45 days,0.01,19596.07,7.12,Chicago,Spanish,1361,15139,4,Fashionistas,2023-10-21
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,11183.49,2.27,Chicago,English,584,2278,4,Foodies,2023-10-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,11152.28,3.01,Seattle,Spanish,555,18850,8,Health & Wellness,2023-10-06
DataTech Solutions,Email,Men 18-24,60 days,0.03,12993.45,2.32,Nueva Orleans,French,1462,10081,1,Outdoor Adventurers,2023-10-09
Alpha Innovations,Email,Men 25-34,60 days,0.14,6038.62,7.69,Las Vegas,Mandarin,1445,16690,7,Health & Wellness,2023-10-30
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,12611.27,4.12,Nueva York,German,1524,5936,7,Outdoor Adventurers,2023-10-07
NexGen Systems,Social Media,Women 25-34,30 days,0.04,18103.44,7.89,San Francisco,German,1797,11243,8,Outdoor Adventurers,2023-10-20
NexGen Systems,Email,All Ages,45 days,0.09,9184.46,2.5,Nueva York,English,385,4530,3,Tech Enthusiasts,2023-10-18
DataTech Solutions,Search,Women 25-34,30 days,0.11,11680.79,3.82,Nueva Orleans,German,958,14279,6,Fashionistas,2023-10-11
NexGen Systems,Search,Men 25-34,45 days,0.11,9610.55,5.71,Boston,Spanish,327,8291,7,Outdoor Adventurers,2023-10-16
Innovate Industries,Social Media,All Ages,15 days,0.12,17385.47,5.51,Nueva York,French,1788,4892,9,Tech Enthusiasts,2023-10-24
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,14383.76,2.02,Nueva York,Mandarin,1249,19695,9,Foodies,2023-10-01
DataTech Solutions,Display,Men 25-34,15 days,0.11,7743.61,7.38,Boston,English,445,11686,10,Fashionistas,2023-10-03
Innovate Industries,Email,Women 35-44,60 days,0.05,7947.55,3.42,Las Vegas,English,677,4138,3,Tech Enthusiasts,2023-10-23
TechCorp,Social Media,Men 25-34,60 days,0.12,18124.73,7.5,Boston,French,1247,19839,1,Health & Wellness,2023-10-13
NexGen Systems,Search,All Ages,15 days,0.14,14944.74,5.45,Los Ángeles,French,132,5003,9,Health & Wellness,2023-10-13
DataTech Solutions,Search,Men 25-34,60 days,0.05,5676.51,3.07,Nueva York,Mandarin,2000,5970,6,Outdoor Adventurers,2023-10-11
TechCorp,Email,Men 18-24,45 days,0.03,10719.76,3.85,Nueva York,French,1260,7866,7,Outdoor Adventurers,2023-10-28
NexGen Systems,Search,All Ages,60 days,0.08,12144.81,4.33,Seattle,Mandarin,1652,18795,2,Health & Wellness,2023-10-27
TechCorp,Influencer,Women 25-34,45 days,0.06,18195.12,7.14,San Francisco,English,288,18127,5,Outdoor Adventurers,2023-10-21
TechCorp,Display,Men 25-34,60 days,0.14,17466.71,7.89,Washington D.C.,Spanish,1441,1822,3,Foodies,2023-10-24
Innovate Industries,Social Media,Women 35-44,45 days,0.09,5058.98,3.46,Nueva York,Mandarin,1711,2600,10,Health & Wellness,2023-10-10
DataTech Solutions,Search,All Ages,15 days,0.15,9306.42,4.89,Boston,Spanish,1517,18258,7,Outdoor Adventurers,2023-10-08
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,19681.57,6.25,San Francisco,Mandarin,1185,14788,1,Fashionistas,2023-10-25
NexGen Systems,Social Media,Women 35-44,15 days,0.06,15708.5,5.17,Los Ángeles,Spanish,850,17733,8,Tech Enthusiasts,2023-10-27
TechCorp,Social Media,All Ages,15 days,0.05,14533.3,4.91,Miami,English,218,7452,8,Foodies,2023-10-25
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,15533.33,7.62,Las Vegas,English,260,17434,2,Health & Wellness,2023-10-10
Innovate Industries,Social Media,Women 25-34,15 days,0.12,9825.88,2.75,Nueva Orleans,German,625,7398,5,Fashionistas,2023-10-29
Alpha Innovations,Search,All Ages,15 days,0.03,12502.37,3.94,Las Vegas,Spanish,1598,5326,2,Outdoor Adventurers,2023-10-22
TechCorp,Social Media,Men 18-24,60 days,0.11,8079.71,7.23,Washington D.C.,Mandarin,1526,10267,3,Health & Wellness,2023-10-03
NexGen Systems,Email,Men 18-24,60 days,0.1,17676.84,7.14,Seattle,English,1439,16693,3,Tech Enthusiasts,2023-10-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,10590.06,5.87,Seattle,English,1563,12957,5,Outdoor Adventurers,2023-10-22
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,12588.86,6.85,Miami,Mandarin,1606,19964,8,Health & Wellness,2023-10-15
DataTech Solutions,Search,All Ages,15 days,0.06,8485.69,3.51,Boston,Mandarin,874,9779,6,Foodies,2023-10-24
DataTech Solutions,Search,All Ages,15 days,0.05,8276.84,5.08,Nueva Orleans,Spanish,929,16121,4,Tech Enthusiasts,2023-10-23
DataTech Solutions,Email,Women 35-44,15 days,0.14,9870.27,7.41,Las Vegas,German,1600,14236,4,Outdoor Adventurers,2023-10-01
DataTech Solutions,Search,Men 18-24,60 days,0.02,6337.53,2.85,Nueva York,Spanish,1728,11807,8,Fashionistas,2023-10-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,17669.2,5.91,Miami,German,416,11489,9,Tech Enthusiasts,2023-10-03
TechCorp,Email,Men 25-34,15 days,0.13,6393.69,3.13,Miami,Mandarin,1822,3113,7,Fashionistas,2023-10-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,17515.4,2.51,Las Vegas,German,415,3170,6,Fashionistas,2023-10-21
TechCorp,Search,Women 35-44,60 days,0.05,7066.84,3.57,Los Ángeles,English,981,19382,4,Health & Wellness,2023-10-07
DataTech Solutions,Display,All Ages,60 days,0.08,19248.28,6.5,Chicago,Spanish,1159,14390,3,Health & Wellness,2023-10-11
TechCorp,Influencer,Women 35-44,30 days,0.08,11272.1,7.32,Las Vegas,English,562,16631,7,Tech Enthusiasts,2023-10-22
Alpha Innovations,Search,Men 25-34,60 days,0.07,9328.38,2.68,Miami,French,1413,7648,6,Tech Enthusiasts,2023-10-05
DataTech Solutions,Search,All Ages,60 days,0.02,18857.47,3.67,Los Ángeles,Spanish,684,12445,4,Fashionistas,2023-10-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,13895.66,5.04,Nueva York,French,500,10360,10,Health & Wellness,2023-10-14
Innovate Industries,Search,Men 25-34,60 days,0.08,13371.11,3.14,Nueva York,French,1212,11562,4,Fashionistas,2023-10-02
TechCorp,Social Media,Women 25-34,15 days,0.13,18080.41,7.24,Miami,Spanish,224,4151,8,Outdoor Adventurers,2023-10-16
NexGen Systems,Influencer,Women 25-34,60 days,0.01,16442.66,2.63,Nueva York,Mandarin,1164,9949,5,Foodies,2023-10-03
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,10386.86,3.13,San Francisco,Mandarin,1451,19535,7,Health & Wellness,2023-10-13
TechCorp,Display,Women 25-34,45 days,0.14,18474.7,4.78,Boston,Spanish,1541,19916,10,Tech Enthusiasts,2023-10-04
NexGen Systems,Email,Men 18-24,15 days,0.04,6206.34,5.57,Miami,French,680,11520,2,Fashionistas,2023-10-15
Alpha Innovations,Display,Women 25-34,45 days,0.12,18392.93,5.15,Miami,French,1206,1811,7,Health & Wellness,2023-10-03
NexGen Systems,Display,Women 25-34,15 days,0.11,5064.47,2.56,Los Ángeles,Mandarin,377,8463,10,Tech Enthusiasts,2023-10-20
Alpha Innovations,Search,Women 35-44,45 days,0.12,8569.9,3.38,Los Ángeles,English,1210,2068,9,Health & Wellness,2023-10-08
Innovate Industries,Display,All Ages,45 days,0.05,17909.55,4.31,Nueva York,Mandarin,534,19889,3,Tech Enthusiasts,2023-10-30
NexGen Systems,Display,Men 18-24,60 days,0.13,15905.05,7.71,Los Ángeles,Spanish,430,13081,4,Health & Wellness,2023-10-22
DataTech Solutions,Search,Women 25-34,45 days,0.03,7079.45,7.72,Las Vegas,Mandarin,1813,4545,4,Foodies,2023-10-26
Innovate Industries,Email,Women 35-44,15 days,0.15,6861.06,7.24,Las Vegas,German,962,10246,10,Foodies,2023-10-12
NexGen Systems,Email,Women 35-44,30 days,0.11,8442.05,5.57,Las Vegas,German,474,2133,2,Fashionistas,2023-10-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,14606.92,2.42,Las Vegas,German,379,9147,1,Outdoor Adventurers,2023-10-08
Innovate Industries,Search,Men 18-24,30 days,0.14,9675.39,3.11,San Francisco,Spanish,805,13429,8,Foodies,2023-10-07
DataTech Solutions,Email,Men 25-34,15 days,0.12,12906.31,7.55,Nueva Orleans,Mandarin,1500,2507,10,Foodies,2023-10-02
TechCorp,Influencer,Men 18-24,45 days,0.01,5230.45,5.29,Washington D.C.,Spanish,108,14345,4,Fashionistas,2023-10-08
TechCorp,Display,Men 25-34,15 days,0.12,14067.24,3.43,Las Vegas,German,1853,7352,9,Health & Wellness,2023-10-23
Alpha Innovations,Email,Men 18-24,45 days,0.08,11308.04,3.3,Los Ángeles,Spanish,935,7544,7,Foodies,2023-10-09
Innovate Industries,Influencer,Men 25-34,30 days,0.11,11337.86,7.59,Miami,Mandarin,538,14305,9,Outdoor Adventurers,2023-10-11
TechCorp,Email,Women 25-34,30 days,0.05,18425.33,5.04,Nueva York,English,1390,7343,9,Fashionistas,2023-10-13
NexGen Systems,Display,Men 18-24,45 days,0.08,12879.99,4.57,San Francisco,Spanish,969,3231,4,Outdoor Adventurers,2023-10-06
TechCorp,Display,All Ages,15 days,0.05,12646.22,3.87,Seattle,German,1063,5205,3,Outdoor Adventurers,2023-10-08
Alpha Innovations,Display,Men 25-34,60 days,0.07,10039.19,7.33,Boston,English,758,19238,1,Health & Wellness,2023-10-23
NexGen Systems,Search,All Ages,30 days,0.09,12177.11,6.84,Nueva Orleans,Mandarin,1834,12638,4,Fashionistas,2023-10-19
Alpha Innovations,Search,All Ages,30 days,0.03,7140.78,6.27,Nueva Orleans,French,1516,11921,1,Foodies,2023-10-15
NexGen Systems,Search,Men 18-24,15 days,0.12,13474.62,3.02,Washington D.C.,English,1487,9550,9,Foodies,2023-10-09
Alpha Innovations,Search,All Ages,30 days,0.01,9687.9,4.2,Nueva York,French,1251,4087,10,Tech Enthusiasts,2023-10-17
Innovate Industries,Email,All Ages,15 days,0.15,15000.47,6.77,Miami,French,836,13546,5,Fashionistas,2023-10-30
DataTech Solutions,Display,Men 18-24,30 days,0.02,7123.25,6.82,Boston,Spanish,587,9153,2,Fashionistas,2023-10-25
NexGen Systems,Search,Men 25-34,45 days,0.12,19644.94,2.63,San Francisco,French,1726,3736,3,Foodies,2023-10-08
NexGen Systems,Search,Women 25-34,60 days,0.09,7539.07,6.95,Las Vegas,Mandarin,1616,14824,6,Fashionistas,2023-10-12
Alpha Innovations,Influencer,All Ages,60 days,0.06,12014.84,6.73,Los Ángeles,French,1488,17071,5,Health & Wellness,2023-10-09
DataTech Solutions,Display,Men 25-34,45 days,0.05,17022.03,2.35,Las Vegas,Mandarin,1332,19241,3,Health & Wellness,2023-10-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,11416.75,6.11,Nueva York,Spanish,1793,6159,9,Health & Wellness,2023-10-16
Innovate Industries,Search,All Ages,60 days,0.13,9766.84,4.11,Nueva Orleans,French,1967,12732,8,Fashionistas,2023-10-20
TechCorp,Influencer,Women 35-44,45 days,0.1,12808.35,7.79,Boston,Mandarin,1417,10605,10,Fashionistas,2023-10-30
NexGen Systems,Display,Men 18-24,30 days,0.05,10669.41,7.87,Chicago,Mandarin,1458,6695,7,Fashionistas,2023-10-11
TechCorp,Social Media,Women 25-34,30 days,0.14,17860.65,3.6,San Francisco,Spanish,110,2289,4,Foodies,2023-10-13
DataTech Solutions,Display,Women 25-34,15 days,0.13,18822.02,6.68,San Francisco,Spanish,1772,13118,6,Foodies,2023-10-10
NexGen Systems,Email,Women 25-34,60 days,0.1,8756.17,2.19,Nueva Orleans,German,1139,7235,2,Fashionistas,2023-10-04
Alpha Innovations,Search,All Ages,15 days,0.12,11697.1,6.55,San Francisco,French,307,15898,7,Health & Wellness,2023-10-11
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,11651.87,4.26,Los Ángeles,English,774,3411,4,Health & Wellness,2023-10-08
DataTech Solutions,Display,Men 25-34,30 days,0.09,7384.04,5.75,Seattle,German,1665,6371,7,Fashionistas,2023-10-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,19183.09,6.26,Nueva York,English,539,1008,6,Foodies,2023-10-14
NexGen Systems,Display,All Ages,45 days,0.11,12768.97,4.98,Miami,Mandarin,1342,19998,8,Foodies,2023-10-24
Innovate Industries,Influencer,Women 25-34,45 days,0.11,19291.1,7.59,Boston,German,882,7845,5,Foodies,2023-10-29
TechCorp,Social Media,Men 25-34,45 days,0.02,12933.86,2.03,Washington D.C.,Mandarin,559,3106,3,Outdoor Adventurers,2023-10-25
TechCorp,Influencer,Women 35-44,45 days,0.05,11612.34,7.5,Nueva York,German,396,9224,4,Fashionistas,2023-10-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,11286.75,2.32,Seattle,Mandarin,791,15656,5,Health & Wellness,2023-10-15
NexGen Systems,Influencer,Women 25-34,15 days,0.07,11321.43,2.77,San Francisco,German,880,18633,3,Fashionistas,2023-10-19
Alpha Innovations,Email,Women 25-34,30 days,0.05,9637.55,7.21,Boston,Mandarin,370,13859,3,Tech Enthusiasts,2023-10-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,19368.13,3.31,Boston,German,584,11144,1,Fashionistas,2023-10-04
TechCorp,Display,All Ages,60 days,0.06,10626.87,5.35,Nueva Orleans,English,1441,8034,2,Foodies,2023-10-20
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,10966.87,4.12,Boston,German,1878,14020,7,Outdoor Adventurers,2023-10-03
Innovate Industries,Social Media,Men 25-34,60 days,0.07,12743.06,6.37,Miami,French,798,14669,6,Health & Wellness,2023-10-25
Innovate Industries,Social Media,Men 25-34,45 days,0.09,16842.82,6.26,Nueva Orleans,German,1120,18060,7,Fashionistas,2023-10-05
DataTech Solutions,Email,All Ages,45 days,0.1,11856.29,6.73,Nueva Orleans,German,1499,11160,7,Health & Wellness,2023-10-13
Innovate Industries,Social Media,Women 25-34,30 days,0.06,12000.38,6.62,Nueva Orleans,German,1613,7341,3,Foodies,2023-10-29
TechCorp,Influencer,Women 35-44,60 days,0.02,12164.68,5.38,Los Ángeles,French,1611,6372,7,Outdoor Adventurers,2023-10-28
TechCorp,Influencer,Men 25-34,30 days,0.05,12922.73,3.09,Los Ángeles,Spanish,667,4546,7,Health & Wellness,2023-10-22
TechCorp,Display,Men 18-24,60 days,0.1,6785.06,2.13,Boston,French,1810,11385,9,Fashionistas,2023-10-04
NexGen Systems,Search,Women 35-44,15 days,0.1,17469.69,7.75,Chicago,Spanish,1872,1227,9,Fashionistas,2023-10-03
Innovate Industries,Social Media,Women 25-34,15 days,0.14,5447.1,6.37,Miami,English,927,3262,6,Foodies,2023-10-28
DataTech Solutions,Search,Women 25-34,45 days,0.07,12018.02,7.3,Nueva Orleans,English,145,9744,1,Outdoor Adventurers,2023-10-24
NexGen Systems,Display,Men 18-24,45 days,0.09,19229.73,3.4,Seattle,German,525,14532,2,Outdoor Adventurers,2023-10-18
Innovate Industries,Email,All Ages,45 days,0.04,5513.62,3.75,Las Vegas,French,1232,5121,9,Foodies,2023-10-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,10597.54,3.47,Las Vegas,Mandarin,268,7393,9,Health & Wellness,2023-10-10
DataTech Solutions,Display,Women 35-44,60 days,0.11,16031.56,6.86,Chicago,Mandarin,1463,17950,6,Foodies,2023-10-03
TechCorp,Social Media,Men 18-24,15 days,0.09,14009.02,6.25,Miami,German,1537,12303,10,Health & Wellness,2023-10-18
Innovate Industries,Social Media,Women 35-44,60 days,0.11,18424.08,2.78,Nueva Orleans,English,1195,14811,10,Fashionistas,2023-10-18
Innovate Industries,Social Media,Women 25-34,45 days,0.03,8669.56,2.36,Las Vegas,Mandarin,344,8272,10,Foodies,2023-10-20
Innovate Industries,Search,Women 25-34,60 days,0.08,17684.25,2.93,Las Vegas,English,1351,7487,7,Foodies,2023-10-16
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,16152.67,7.23,Seattle,French,216,11113,3,Health & Wellness,2023-10-03
Innovate Industries,Display,All Ages,30 days,0.03,19848.32,6.49,Nueva York,French,1550,6645,8,Tech Enthusiasts,2023-10-14
TechCorp,Email,Women 25-34,15 days,0.11,5768.68,4.89,Nueva York,French,1483,3503,9,Outdoor Adventurers,2023-10-30
DataTech Solutions,Display,Women 35-44,60 days,0.1,9562.9,6.1,San Francisco,Mandarin,854,8978,10,Health & Wellness,2023-10-18
DataTech Solutions,Email,Women 25-34,15 days,0.07,9993.91,2.6,Las Vegas,Spanish,1807,10806,6,Foodies,2023-10-25
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,10397.05,2.05,Miami,German,1255,4719,10,Outdoor Adventurers,2023-10-13
Innovate Industries,Influencer,Men 18-24,30 days,0.12,16783.6,4.33,San Francisco,English,1714,13646,2,Outdoor Adventurers,2023-10-22
TechCorp,Influencer,Women 25-34,45 days,0.11,9605.58,3.98,Los Ángeles,English,977,16480,9,Tech Enthusiasts,2023-10-27
Alpha Innovations,Search,All Ages,15 days,0.01,9857.8,5.15,Los Ángeles,Spanish,480,11628,5,Fashionistas,2023-10-29
Alpha Innovations,Display,Men 18-24,30 days,0.11,18328.77,4.58,Nueva York,French,1192,16256,6,Foodies,2023-10-07
NexGen Systems,Display,Women 25-34,15 days,0.09,14788.98,4.21,Las Vegas,Spanish,1806,5438,10,Health & Wellness,2023-10-02
NexGen Systems,Influencer,Women 25-34,60 days,0.09,5422.52,3.78,San Francisco,English,174,13785,10,Foodies,2023-10-30
Alpha Innovations,Influencer,Men 25-34,45 days,0.06,11210.97,6.45,Miami,Mandarin,1143,11618,6,Health & Wellness,2023-10-18
Innovate Industries,Search,All Ages,15 days,0.01,15002.05,3.77,Miami,French,1797,17195,5,Foodies,2023-10-26
TechCorp,Search,Men 25-34,15 days,0.11,15395.68,5.12,San Francisco,German,150,8984,2,Fashionistas,2023-10-08
TechCorp,Influencer,Women 35-44,30 days,0.04,14095.25,3.86,Nueva Orleans,French,485,18688,7,Foodies,2023-10-12
NexGen Systems,Social Media,Women 35-44,45 days,0.03,6104.1,5.24,Las Vegas,Mandarin,1123,12413,5,Tech Enthusiasts,2023-10-04
Innovate Industries,Search,Men 18-24,15 days,0.14,13246.87,5.64,Nueva York,English,1442,3814,9,Fashionistas,2023-10-01
Alpha Innovations,Search,Women 25-34,45 days,0.06,11483.83,2.73,San Francisco,German,472,1103,6,Health & Wellness,2023-10-11
DataTech Solutions,Search,Men 25-34,60 days,0.05,9602.11,7.79,San Francisco,English,659,19273,8,Tech Enthusiasts,2023-10-26
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,19723.74,7.76,San Francisco,Mandarin,843,5191,6,Fashionistas,2023-10-27
Innovate Industries,Search,Women 25-34,15 days,0.07,10075.16,7.02,Nueva York,French,1927,19124,8,Foodies,2023-10-02
Alpha Innovations,Email,Women 25-34,30 days,0.1,9650.84,4.68,Seattle,Mandarin,1762,15961,1,Fashionistas,2023-10-19
TechCorp,Influencer,Women 35-44,45 days,0.13,7424.11,5.95,Miami,French,418,10584,8,Foodies,2023-10-21
TechCorp,Social Media,Men 25-34,45 days,0.02,13401.54,3.88,Miami,French,649,14046,7,Tech Enthusiasts,2023-10-25
DataTech Solutions,Social Media,All Ages,15 days,0.13,5810.95,6.29,Nueva Orleans,Mandarin,142,17076,5,Tech Enthusiasts,2023-10-23
DataTech Solutions,Email,Men 25-34,45 days,0.05,5253.42,6.38,Seattle,Mandarin,1167,19844,6,Health & Wellness,2023-10-05
NexGen Systems,Display,Men 18-24,30 days,0.1,19712.77,2.01,Las Vegas,German,1545,14065,7,Foodies,2023-10-02
TechCorp,Display,All Ages,15 days,0.13,13318.93,7.01,Chicago,German,1580,2951,5,Outdoor Adventurers,2023-10-19
Innovate Industries,Social Media,Men 18-24,15 days,0.01,11344.87,4.76,Miami,Mandarin,429,13838,7,Health & Wellness,2023-10-18
TechCorp,Influencer,Men 25-34,60 days,0.14,10340.21,3.17,Washington D.C.,German,1646,2412,7,Health & Wellness,2023-10-01
DataTech Solutions,Search,Women 35-44,30 days,0.11,13949.47,7.21,Las Vegas,English,520,18824,1,Tech Enthusiasts,2023-10-01
Alpha Innovations,Social Media,All Ages,60 days,0.14,6981.22,5.6,Boston,German,360,12807,7,Foodies,2023-10-29
