Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,All Ages,30 days,0.04,11623.81,3.63,Las Vegas,Spanish,1828,2651,7,Health & Wellness,2022-10-23
Alpha Innovations,Display,Men 18-24,45 days,0.12,10320.2,5.11,Washington D.C.,German,366,13429,7,Tech Enthusiasts,2022-10-26
Alpha Innovations,Email,Women 35-44,15 days,0.07,8960.93,3.12,Nueva Orleans,German,1970,2513,9,Outdoor Adventurers,2022-10-28
Innovate Industries,Search,Men 25-34,30 days,0.13,12662.5,7.33,Chicago,German,1106,6401,9,Health & Wellness,2022-10-13
TechCorp,Search,Women 35-44,15 days,0.04,8642.5,3.98,Boston,Spanish,1421,3119,2,Outdoor Adventurers,2022-10-26
TechCorp,Social Media,Women 35-44,45 days,0.08,18701.44,5.61,Miami,Spanish,1111,4917,8,Tech Enthusiasts,2022-10-29
NexGen Systems,Social Media,Women 35-44,30 days,0.11,6341.44,4.76,San Francisco,English,236,7252,6,Foodies,2022-10-30
TechCorp,Influencer,Women 25-34,15 days,0.07,9368.52,7.46,Nueva York,English,231,14579,3,Tech Enthusiasts,2022-10-20
DataTech Solutions,Display,Men 25-34,15 days,0.07,8006.72,3.26,Chicago,English,1422,14134,10,Fashionistas,2022-10-29
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,11382.7,7.36,Miami,French,1593,15985,9,Foodies,2022-10-07
Alpha Innovations,Influencer,All Ages,30 days,0.03,7396.33,7.7,Chicago,Mandarin,594,17852,9,Tech Enthusiasts,2022-10-21
Alpha Innovations,Email,Women 35-44,15 days,0.15,9033.94,3.71,Los Ángeles,German,973,2570,4,Health & Wellness,2022-10-20
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,13617.69,4.08,Chicago,French,336,15149,3,Fashionistas,2022-10-23
NexGen Systems,Social Media,All Ages,60 days,0.15,18341.04,2.59,Chicago,French,1205,14454,4,Fashionistas,2022-10-16
NexGen Systems,Display,Men 18-24,15 days,0.15,18506.3,6.37,Boston,Mandarin,1161,19915,8,Tech Enthusiasts,2022-10-05
DataTech Solutions,Email,All Ages,30 days,0.03,18425.53,4.21,San Francisco,Spanish,1952,13423,8,Foodies,2022-10-04
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,19510.7,5.52,Seattle,German,1570,5556,10,Tech Enthusiasts,2022-10-08
TechCorp,Email,Men 25-34,30 days,0.03,14423.97,2.3,Seattle,French,315,14020,7,Health & Wellness,2022-10-11
DataTech Solutions,Search,Men 25-34,30 days,0.12,5697.39,3.11,Chicago,English,761,3323,9,Health & Wellness,2022-10-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,11737.67,5.9,San Francisco,Spanish,1662,7908,9,Outdoor Adventurers,2022-10-04
Alpha Innovations,Email,Men 18-24,45 days,0.13,14183.92,6.23,Washington D.C.,French,425,16785,9,Tech Enthusiasts,2022-10-30
DataTech Solutions,Search,Women 35-44,15 days,0.1,19917.05,5.56,Miami,English,1943,15369,6,Tech Enthusiasts,2022-10-11
Innovate Industries,Social Media,Men 25-34,15 days,0.1,8106.53,7.09,Seattle,Mandarin,1227,16262,5,Health & Wellness,2022-10-15
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,8658.7,3.85,Nueva Orleans,German,350,6307,6,Health & Wellness,2022-10-21
DataTech Solutions,Email,Women 35-44,15 days,0.09,15172.82,6.19,Washington D.C.,Spanish,1110,2590,8,Outdoor Adventurers,2022-10-13
Alpha Innovations,Search,Men 25-34,15 days,0.05,6378.83,4.77,Boston,Spanish,620,13147,8,Fashionistas,2022-10-27
TechCorp,Display,Women 35-44,60 days,0.02,17277.2,4.64,Miami,English,1095,10661,3,Outdoor Adventurers,2022-10-06
Innovate Industries,Display,Men 18-24,45 days,0.03,17435.52,6.39,Boston,Spanish,1311,13033,5,Tech Enthusiasts,2022-10-24
NexGen Systems,Search,All Ages,45 days,0.05,11788.99,5.53,Miami,Spanish,1617,6533,8,Health & Wellness,2022-10-29
DataTech Solutions,Email,Women 25-34,30 days,0.05,5954.64,5.21,Los Ángeles,Spanish,701,17021,6,Health & Wellness,2022-10-18
Alpha Innovations,Search,Men 18-24,15 days,0.09,19230.7,6.77,Nueva Orleans,French,1053,1743,8,Outdoor Adventurers,2022-10-12
DataTech Solutions,Display,Women 35-44,45 days,0.02,19205.62,5.2,Las Vegas,English,983,19837,5,Outdoor Adventurers,2022-10-19
NexGen Systems,Search,Women 35-44,30 days,0.12,7077.08,7.01,Washington D.C.,Mandarin,1180,4075,7,Outdoor Adventurers,2022-10-25
TechCorp,Email,Men 25-34,45 days,0.12,10471.83,7.47,Seattle,French,1301,17880,8,Foodies,2022-10-17
TechCorp,Social Media,Women 25-34,30 days,0.13,13937.52,3.83,Las Vegas,Spanish,1138,5068,6,Foodies,2022-10-17
Innovate Industries,Email,Women 25-34,60 days,0.12,8830.17,3.97,Washington D.C.,German,1452,8711,2,Outdoor Adventurers,2022-10-10
DataTech Solutions,Display,All Ages,15 days,0.1,10190.41,4.39,Miami,German,1962,5887,7,Foodies,2022-10-02
NexGen Systems,Email,All Ages,15 days,0.11,12112.81,5.85,Los Ángeles,French,621,15330,2,Foodies,2022-10-02
TechCorp,Email,Men 25-34,30 days,0.02,13593.45,6.66,Boston,French,1920,18293,1,Outdoor Adventurers,2022-10-18
TechCorp,Search,Women 25-34,30 days,0.13,15356.14,4.43,Boston,German,1195,7596,8,Foodies,2022-10-10
Innovate Industries,Social Media,Men 25-34,60 days,0.15,11359.74,6.15,Nueva York,English,491,8637,1,Outdoor Adventurers,2022-10-23
DataTech Solutions,Email,Men 25-34,45 days,0.05,19025.19,7.18,San Francisco,German,279,16934,1,Tech Enthusiasts,2022-10-12
Innovate Industries,Email,Women 35-44,45 days,0.14,15509.49,7.12,Nueva Orleans,Spanish,1571,11579,9,Health & Wellness,2022-10-05
NexGen Systems,Display,Women 35-44,60 days,0.06,14590.56,3.05,Chicago,Spanish,995,3489,4,Tech Enthusiasts,2022-10-03
TechCorp,Email,All Ages,15 days,0.13,18821.69,6.82,Nueva York,Mandarin,1627,2773,10,Fashionistas,2022-10-27
DataTech Solutions,Search,All Ages,45 days,0.06,14699.98,6.08,San Francisco,Mandarin,1704,12970,6,Outdoor Adventurers,2022-10-21
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,12423.75,3.33,Chicago,French,1837,16469,10,Fashionistas,2022-10-21
Innovate Industries,Email,All Ages,60 days,0.09,9486.59,4.9,Miami,French,965,1970,1,Fashionistas,2022-10-27
NexGen Systems,Search,Men 18-24,30 days,0.02,6420.58,3.01,Nueva York,French,844,8249,8,Foodies,2022-10-12
TechCorp,Display,Women 25-34,45 days,0.06,9713.62,3.86,San Francisco,French,1254,13984,7,Foodies,2022-10-09
TechCorp,Influencer,Men 25-34,60 days,0.02,6700.2,7.21,Los Ángeles,English,317,6201,10,Tech Enthusiasts,2022-10-19
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,12880.48,5.6,Miami,Mandarin,656,6601,5,Foodies,2022-10-29
NexGen Systems,Display,Women 35-44,45 days,0.12,12150.45,4.52,Las Vegas,German,247,16912,7,Fashionistas,2022-10-23
DataTech Solutions,Email,Women 35-44,45 days,0.08,13008.7,6.44,Nueva Orleans,Spanish,297,4659,10,Foodies,2022-10-12
TechCorp,Display,Men 18-24,30 days,0.11,5668.85,7.48,Las Vegas,Spanish,664,19958,9,Foodies,2022-10-08
DataTech Solutions,Search,Men 18-24,30 days,0.11,5884.72,4.93,Las Vegas,English,952,19978,4,Outdoor Adventurers,2022-10-26
Innovate Industries,Influencer,Men 25-34,30 days,0.14,16023.72,2.1,Seattle,Mandarin,276,4627,3,Health & Wellness,2022-10-13
TechCorp,Social Media,Women 35-44,60 days,0.06,5677.73,2.79,Las Vegas,English,592,3410,1,Fashionistas,2022-10-16
Innovate Industries,Influencer,Women 25-34,15 days,0.05,11914.29,6.14,Los Ángeles,French,862,8816,1,Tech Enthusiasts,2022-10-02
Alpha Innovations,Email,Men 18-24,45 days,0.13,6591.37,5.44,Nueva Orleans,Spanish,369,15963,10,Outdoor Adventurers,2022-10-13
TechCorp,Influencer,Men 18-24,15 days,0.06,13164.31,6.76,Chicago,French,1613,14864,5,Foodies,2022-10-28
Alpha Innovations,Influencer,All Ages,30 days,0.02,19513.97,2.03,Miami,English,510,1586,9,Tech Enthusiasts,2022-10-26
Innovate Industries,Display,Men 25-34,60 days,0.01,7561.8,5.32,Miami,French,1973,3781,6,Fashionistas,2022-10-24
NexGen Systems,Search,Men 25-34,30 days,0.11,11675.18,2.74,Boston,German,1881,15001,6,Foodies,2022-10-20
NexGen Systems,Social Media,Women 35-44,30 days,0.08,19468.62,5.61,Boston,English,1247,6130,7,Tech Enthusiasts,2022-10-04
NexGen Systems,Influencer,Men 25-34,15 days,0.14,17318.04,5.94,San Francisco,French,563,11776,10,Outdoor Adventurers,2022-10-22
Innovate Industries,Social Media,Men 18-24,45 days,0.15,17938.76,7.63,Seattle,English,200,15346,10,Health & Wellness,2022-10-23
Innovate Industries,Email,Women 35-44,30 days,0.09,8543.17,5.57,Las Vegas,French,307,6301,6,Fashionistas,2022-10-23
Alpha Innovations,Influencer,Women 25-34,45 days,0.01,16200.31,4.76,Nueva York,German,1622,10850,10,Health & Wellness,2022-10-26
NexGen Systems,Email,Men 25-34,30 days,0.1,15943.53,7.14,San Francisco,French,1619,12625,6,Tech Enthusiasts,2022-10-22
TechCorp,Influencer,Women 25-34,60 days,0.09,5352.42,6.84,Seattle,French,513,10017,6,Foodies,2022-10-16
Innovate Industries,Social Media,Women 35-44,45 days,0.12,18715.39,7.7,Las Vegas,French,1548,10609,5,Tech Enthusiasts,2022-10-29
DataTech Solutions,Search,Women 35-44,60 days,0.09,10069.43,3.89,Miami,Spanish,1991,1916,7,Tech Enthusiasts,2022-10-22
TechCorp,Influencer,Men 25-34,60 days,0.07,16778.28,5.29,Washington D.C.,Mandarin,1705,2341,5,Tech Enthusiasts,2022-10-21
Innovate Industries,Display,Men 18-24,45 days,0.08,12375.02,3.73,Chicago,Spanish,498,12885,1,Outdoor Adventurers,2022-10-06
TechCorp,Email,Men 25-34,45 days,0.06,7146.19,5.08,Miami,French,1289,4713,4,Tech Enthusiasts,2022-10-19
TechCorp,Search,Women 25-34,15 days,0.06,13164.98,4.33,San Francisco,French,1669,8192,10,Health & Wellness,2022-10-29
NexGen Systems,Email,Men 18-24,30 days,0.06,6439.61,7.34,Nueva York,Spanish,301,10618,3,Health & Wellness,2022-10-26
Innovate Industries,Influencer,Women 35-44,30 days,0.03,7648.19,7.06,Los Ángeles,English,190,11570,6,Outdoor Adventurers,2022-10-07
TechCorp,Display,All Ages,60 days,0.05,14429.39,3.76,Boston,German,948,2290,9,Health & Wellness,2022-10-04
Innovate Industries,Email,All Ages,60 days,0.01,12919.65,5.32,Las Vegas,Mandarin,263,13247,9,Fashionistas,2022-10-18
TechCorp,Search,Women 35-44,30 days,0.04,12130.37,5.67,Nueva York,German,517,18551,6,Fashionistas,2022-10-28
Innovate Industries,Search,Men 18-24,30 days,0.11,13686.28,6.78,Las Vegas,English,955,8161,3,Tech Enthusiasts,2022-10-19
Innovate Industries,Social Media,Women 25-34,45 days,0.09,13702.88,6.98,Washington D.C.,Mandarin,1298,17736,9,Outdoor Adventurers,2022-10-28
NexGen Systems,Display,All Ages,60 days,0.14,17276.7,6.32,Seattle,English,1842,2943,1,Foodies,2022-10-04
NexGen Systems,Email,Men 25-34,60 days,0.05,18439.08,2.35,Chicago,English,687,7762,8,Outdoor Adventurers,2022-10-24
TechCorp,Influencer,Men 25-34,60 days,0.05,19226.98,5.38,Chicago,French,1930,9090,10,Fashionistas,2022-10-03
DataTech Solutions,Display,Men 18-24,60 days,0.11,5957.79,3.41,Boston,French,188,6281,10,Fashionistas,2022-10-15
Alpha Innovations,Search,Men 18-24,45 days,0.05,19723.09,3.93,Nueva York,English,775,19185,4,Fashionistas,2022-10-18
Innovate Industries,Display,Women 25-34,15 days,0.1,17398.56,2.98,San Francisco,Mandarin,264,11735,6,Health & Wellness,2022-10-19
Innovate Industries,Social Media,Men 18-24,30 days,0.05,18025.21,4.73,Las Vegas,German,1565,16580,9,Foodies,2022-10-29
Alpha Innovations,Email,Women 35-44,45 days,0.11,17359.6,2.62,Nueva Orleans,German,1230,10596,4,Outdoor Adventurers,2022-10-04
NexGen Systems,Search,Men 25-34,30 days,0.1,18257.94,5.26,Boston,German,198,12837,5,Health & Wellness,2022-10-12
TechCorp,Influencer,Women 25-34,45 days,0.14,5669.5,5.95,Seattle,English,1866,12147,3,Tech Enthusiasts,2022-10-09
DataTech Solutions,Display,Men 18-24,45 days,0.11,6586.6,4.77,Chicago,Mandarin,631,11621,5,Fashionistas,2022-10-15
NexGen Systems,Influencer,Women 25-34,60 days,0.02,9447.07,7.5,Las Vegas,German,1243,6750,7,Outdoor Adventurers,2022-10-20
DataTech Solutions,Display,Men 18-24,30 days,0.06,5199.2,2.59,Washington D.C.,French,891,9720,8,Health & Wellness,2022-10-16
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,9185.27,3.56,Nueva Orleans,English,1497,5721,1,Tech Enthusiasts,2022-10-30
Innovate Industries,Search,Women 35-44,30 days,0.02,13645.07,4.9,Las Vegas,French,838,3591,4,Fashionistas,2022-10-13
NexGen Systems,Display,Men 25-34,45 days,0.03,10461.44,7.74,Nueva York,French,676,11613,9,Foodies,2022-10-01
Alpha Innovations,Email,Women 25-34,30 days,0.02,6908.14,6.07,Boston,French,1121,15636,8,Fashionistas,2022-10-12
NexGen Systems,Display,Men 18-24,45 days,0.05,16042.14,4.77,Seattle,English,1281,16664,1,Tech Enthusiasts,2022-10-13
Alpha Innovations,Search,Women 25-34,30 days,0.07,10077.64,3.44,Boston,Mandarin,1047,13343,5,Outdoor Adventurers,2022-10-12
Alpha Innovations,Display,All Ages,45 days,0.02,15030.81,4.83,Miami,Mandarin,1946,17042,9,Health & Wellness,2022-10-10
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,19731.14,2.15,Boston,English,1961,12507,1,Tech Enthusiasts,2022-10-04
TechCorp,Social Media,All Ages,45 days,0.11,9801.89,5.62,Miami,German,1835,17538,9,Fashionistas,2022-10-06
Alpha Innovations,Search,Men 18-24,60 days,0.12,17325.07,4.04,Nueva Orleans,German,1436,13453,5,Outdoor Adventurers,2022-10-25
Innovate Industries,Search,All Ages,15 days,0.04,17319.71,6.0,San Francisco,Mandarin,412,6182,10,Fashionistas,2022-10-16
DataTech Solutions,Search,All Ages,60 days,0.05,9812.26,6.25,Los Ángeles,English,307,10386,3,Foodies,2022-10-29
Innovate Industries,Search,Women 25-34,15 days,0.04,19022.55,7.49,Seattle,German,1327,2612,9,Foodies,2022-10-04
TechCorp,Search,Men 18-24,45 days,0.05,13105.97,5.0,Chicago,English,385,17012,9,Tech Enthusiasts,2022-10-23
TechCorp,Influencer,Men 18-24,60 days,0.06,10403.99,4.34,Miami,English,372,15165,9,Health & Wellness,2022-10-03
DataTech Solutions,Email,Men 18-24,15 days,0.11,19286.76,7.28,Chicago,Spanish,1811,18010,1,Tech Enthusiasts,2022-10-27
Alpha Innovations,Search,Women 25-34,60 days,0.03,11051.53,5.63,Boston,English,1801,11476,5,Tech Enthusiasts,2022-10-27
Innovate Industries,Display,Men 25-34,15 days,0.13,13483.16,5.94,Washington D.C.,English,846,7899,8,Health & Wellness,2022-10-01
NexGen Systems,Influencer,Men 18-24,30 days,0.14,15397.73,2.31,Washington D.C.,Mandarin,355,4826,2,Health & Wellness,2022-10-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,14807.66,4.87,Chicago,French,1128,14881,2,Outdoor Adventurers,2022-10-12
TechCorp,Search,Women 25-34,45 days,0.03,10653.62,2.03,Nueva Orleans,Mandarin,1310,18174,7,Fashionistas,2022-10-15
Innovate Industries,Influencer,Men 25-34,45 days,0.03,18682.01,4.64,Washington D.C.,Mandarin,1740,17333,5,Outdoor Adventurers,2022-10-02
Innovate Industries,Display,Men 25-34,60 days,0.12,7593.5,7.54,Chicago,Spanish,1603,8232,1,Foodies,2022-10-18
NexGen Systems,Social Media,Women 35-44,15 days,0.15,7585.57,2.62,Nueva York,English,1034,8522,4,Health & Wellness,2022-10-17
TechCorp,Search,Women 25-34,60 days,0.11,5783.01,5.66,Boston,Mandarin,1830,2855,7,Outdoor Adventurers,2022-10-12
Innovate Industries,Email,Women 35-44,15 days,0.15,12163.65,7.33,Las Vegas,Spanish,899,1845,10,Health & Wellness,2022-10-01
DataTech Solutions,Display,Women 25-34,30 days,0.15,8773.91,4.31,San Francisco,Spanish,1135,15812,1,Tech Enthusiasts,2022-10-26
DataTech Solutions,Email,All Ages,60 days,0.07,16884.23,6.48,Las Vegas,English,398,6128,1,Foodies,2022-10-19
NexGen Systems,Social Media,Men 25-34,15 days,0.06,12701.73,2.99,Boston,Mandarin,728,10799,2,Fashionistas,2022-10-22
TechCorp,Influencer,Women 35-44,60 days,0.13,17141.29,5.72,Nueva Orleans,German,110,2160,3,Outdoor Adventurers,2022-10-18
Innovate Industries,Display,Women 35-44,15 days,0.12,13688.69,6.72,Seattle,Spanish,964,18179,2,Foodies,2022-10-18
TechCorp,Social Media,Men 18-24,60 days,0.03,15626.96,3.9,Boston,Spanish,1041,11918,3,Outdoor Adventurers,2022-10-25
Innovate Industries,Social Media,Women 25-34,60 days,0.07,17019.91,3.92,Los Ángeles,English,393,10951,8,Health & Wellness,2022-10-26
TechCorp,Email,Women 25-34,30 days,0.05,13394.96,3.31,San Francisco,Mandarin,622,10564,9,Tech Enthusiasts,2022-10-28
Alpha Innovations,Email,All Ages,45 days,0.13,11075.05,4.75,Miami,Spanish,130,3639,1,Tech Enthusiasts,2022-10-28
NexGen Systems,Influencer,All Ages,15 days,0.08,7291.2,6.29,San Francisco,French,1455,5051,9,Tech Enthusiasts,2022-10-06
DataTech Solutions,Email,Women 25-34,45 days,0.07,16823.57,7.77,Las Vegas,Mandarin,1832,12427,10,Fashionistas,2022-10-27
TechCorp,Search,Women 25-34,45 days,0.1,18990.75,2.42,Los Ángeles,Mandarin,1150,15292,5,Health & Wellness,2022-10-11
DataTech Solutions,Search,Men 25-34,60 days,0.02,15877.13,4.24,Seattle,English,1711,9415,8,Tech Enthusiasts,2022-10-16
DataTech Solutions,Email,Women 25-34,15 days,0.12,7048.63,2.33,Nueva Orleans,Spanish,1979,3459,3,Outdoor Adventurers,2022-10-02
NexGen Systems,Search,All Ages,15 days,0.04,14813.44,7.1,Chicago,Mandarin,777,5545,5,Health & Wellness,2022-10-24
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,10013.82,5.5,Seattle,German,613,16296,10,Fashionistas,2022-10-19
TechCorp,Email,Men 18-24,30 days,0.12,18810.17,4.27,Washington D.C.,English,301,3854,7,Outdoor Adventurers,2022-10-30
TechCorp,Social Media,All Ages,45 days,0.1,14879.95,5.64,San Francisco,Spanish,1747,9225,7,Foodies,2022-10-11
TechCorp,Social Media,All Ages,30 days,0.02,14003.35,6.46,Washington D.C.,English,583,6994,5,Foodies,2022-10-02
Alpha Innovations,Influencer,Men 18-24,30 days,0.15,5524.39,6.49,San Francisco,Spanish,1527,3205,2,Health & Wellness,2022-10-30
Innovate Industries,Email,Men 18-24,60 days,0.01,17754.88,3.61,San Francisco,Mandarin,1771,7074,8,Tech Enthusiasts,2022-10-24
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,11598.47,5.92,Los Ángeles,Spanish,393,7493,6,Outdoor Adventurers,2022-10-05
Innovate Industries,Email,Women 35-44,60 days,0.01,13551.53,7.91,Nueva York,English,1707,8746,1,Outdoor Adventurers,2022-10-01
Alpha Innovations,Email,Men 25-34,30 days,0.1,9860.91,4.42,Chicago,French,1382,17256,8,Foodies,2022-10-05
Innovate Industries,Display,Men 18-24,60 days,0.02,9354.3,3.83,Chicago,English,865,14980,7,Outdoor Adventurers,2022-10-05
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,18373.01,6.52,San Francisco,French,1436,3459,8,Fashionistas,2022-10-19
NexGen Systems,Influencer,Women 25-34,45 days,0.03,12865.89,2.21,Las Vegas,English,446,5383,9,Tech Enthusiasts,2022-10-15
Innovate Industries,Social Media,All Ages,30 days,0.08,15369.01,5.89,Chicago,Mandarin,1188,17951,7,Health & Wellness,2022-10-13
NexGen Systems,Search,Men 25-34,15 days,0.14,14275.77,6.08,Las Vegas,Mandarin,250,19694,3,Tech Enthusiasts,2022-10-11
Innovate Industries,Influencer,Men 18-24,30 days,0.03,18165.08,5.5,Los Ángeles,English,268,17460,5,Fashionistas,2022-10-21
NexGen Systems,Influencer,Men 25-34,30 days,0.07,15222.01,4.92,Los Ángeles,Mandarin,819,17671,7,Foodies,2022-10-01
Innovate Industries,Influencer,Women 25-34,60 days,0.1,13048.75,5.97,Washington D.C.,English,1155,15048,6,Health & Wellness,2022-10-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,13130.7,3.36,Chicago,English,1073,9797,7,Foodies,2022-10-25
TechCorp,Display,Women 35-44,45 days,0.02,5979.07,7.56,Nueva Orleans,German,1066,6465,1,Outdoor Adventurers,2022-10-20
Alpha Innovations,Social Media,All Ages,15 days,0.02,14131.33,7.91,Nueva York,German,724,1637,4,Tech Enthusiasts,2022-10-19
NexGen Systems,Social Media,Women 35-44,15 days,0.06,7372.18,7.28,Miami,French,295,6597,3,Health & Wellness,2022-10-26
Alpha Innovations,Email,Women 35-44,30 days,0.11,5339.97,4.89,Seattle,German,600,1699,7,Health & Wellness,2022-10-09
DataTech Solutions,Search,Women 35-44,60 days,0.12,13624.79,7.05,Washington D.C.,Mandarin,283,4921,9,Foodies,2022-10-05
Alpha Innovations,Email,Women 25-34,60 days,0.05,11316.59,4.74,Las Vegas,German,261,5519,3,Outdoor Adventurers,2022-10-05
NexGen Systems,Influencer,Women 35-44,15 days,0.09,13530.85,4.75,Boston,Spanish,334,18466,10,Tech Enthusiasts,2022-10-14
TechCorp,Social Media,Men 25-34,30 days,0.12,15110.55,7.91,Chicago,Spanish,1864,15099,7,Health & Wellness,2022-10-30
Innovate Industries,Display,All Ages,15 days,0.03,16786.75,5.85,Boston,German,1593,3449,2,Tech Enthusiasts,2022-10-30
Alpha Innovations,Email,Men 25-34,30 days,0.11,17190.21,5.24,Chicago,Spanish,1273,6936,7,Outdoor Adventurers,2022-10-23
TechCorp,Search,All Ages,45 days,0.07,15431.19,5.56,Seattle,German,1750,11584,5,Health & Wellness,2022-10-06
Innovate Industries,Social Media,Men 25-34,45 days,0.1,6405.12,4.17,San Francisco,Mandarin,591,10943,8,Fashionistas,2022-10-24
Innovate Industries,Display,Men 18-24,60 days,0.06,11785.74,7.78,Chicago,German,1146,4286,4,Health & Wellness,2022-10-28
Innovate Industries,Display,Men 25-34,30 days,0.06,13924.21,6.57,Nueva York,English,1232,5985,5,Tech Enthusiasts,2022-10-07
TechCorp,Influencer,Women 35-44,60 days,0.05,5039.36,5.18,San Francisco,French,1055,4607,6,Fashionistas,2022-10-07
NexGen Systems,Social Media,All Ages,30 days,0.14,10142.33,7.0,Boston,German,1851,13688,10,Tech Enthusiasts,2022-10-05
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,16122.98,6.83,Boston,Spanish,1675,6457,3,Outdoor Adventurers,2022-10-12
Innovate Industries,Search,Men 18-24,30 days,0.13,17648.14,3.56,Nueva York,German,451,3700,1,Foodies,2022-10-10
Alpha Innovations,Search,Women 35-44,30 days,0.14,7185.56,4.63,Washington D.C.,Mandarin,1489,2039,4,Health & Wellness,2022-10-11
Innovate Industries,Display,All Ages,60 days,0.03,10761.66,4.27,Miami,Spanish,511,9331,6,Health & Wellness,2022-10-02
Innovate Industries,Social Media,Women 25-34,45 days,0.11,13473.56,6.12,Miami,Mandarin,323,19798,9,Outdoor Adventurers,2022-10-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,17261.63,2.51,Chicago,French,1107,1239,8,Health & Wellness,2022-10-25
Alpha Innovations,Search,All Ages,15 days,0.08,17209.27,5.18,Seattle,German,1715,19471,10,Health & Wellness,2022-10-28
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,12943.01,2.64,Seattle,French,1636,5485,1,Outdoor Adventurers,2022-10-04
Innovate Industries,Display,Men 18-24,45 days,0.05,16597.6,3.93,Boston,English,1044,18040,4,Tech Enthusiasts,2022-10-15
Innovate Industries,Social Media,Women 25-34,15 days,0.03,17120.37,4.27,Seattle,German,340,7998,2,Outdoor Adventurers,2022-10-27
Innovate Industries,Search,Men 25-34,45 days,0.13,15693.52,3.66,Chicago,Spanish,1858,13686,10,Outdoor Adventurers,2022-10-18
Alpha Innovations,Email,All Ages,15 days,0.09,6304.47,3.83,Los Ángeles,French,582,2818,9,Fashionistas,2022-10-04
Alpha Innovations,Influencer,Men 25-34,45 days,0.13,19611.22,2.05,Los Ángeles,Spanish,1771,17593,5,Health & Wellness,2022-10-12
Innovate Industries,Social Media,Men 18-24,60 days,0.04,7090.69,3.04,Chicago,German,878,15447,3,Fashionistas,2022-10-16
Innovate Industries,Email,All Ages,30 days,0.08,15230.34,5.82,Las Vegas,Spanish,119,3736,9,Outdoor Adventurers,2022-10-07
DataTech Solutions,Email,All Ages,15 days,0.11,5429.82,3.12,Miami,English,1829,12924,8,Outdoor Adventurers,2022-10-25
TechCorp,Influencer,Men 25-34,15 days,0.02,19107.8,5.86,Seattle,German,1745,5142,3,Foodies,2022-10-23
Innovate Industries,Email,All Ages,15 days,0.14,14214.3,7.23,Nueva Orleans,German,1682,15842,10,Tech Enthusiasts,2022-10-26
DataTech Solutions,Email,All Ages,60 days,0.08,16069.04,3.45,Nueva Orleans,English,869,13687,5,Tech Enthusiasts,2022-10-28
NexGen Systems,Display,Women 35-44,30 days,0.02,14413.5,2.68,Boston,English,1049,15868,8,Outdoor Adventurers,2022-10-15
TechCorp,Influencer,Men 25-34,30 days,0.09,10401.02,4.38,Nueva York,Mandarin,596,9344,4,Foodies,2022-10-05
Innovate Industries,Influencer,Women 35-44,45 days,0.05,12175.55,2.13,Seattle,Spanish,1457,13304,6,Fashionistas,2022-10-30
NexGen Systems,Search,Men 25-34,60 days,0.07,9991.86,3.28,San Francisco,German,1858,5965,10,Tech Enthusiasts,2022-10-25
TechCorp,Search,Men 18-24,60 days,0.15,8826.82,2.06,Los Ángeles,Mandarin,1193,17599,9,Health & Wellness,2022-10-03
Alpha Innovations,Search,Women 35-44,15 days,0.05,14077.18,2.77,San Francisco,German,1728,18805,4,Fashionistas,2022-10-04
NexGen Systems,Email,Men 18-24,15 days,0.12,17037.04,6.08,Chicago,English,1601,5618,5,Tech Enthusiasts,2022-10-12
Alpha Innovations,Email,Men 18-24,30 days,0.05,17505.06,5.94,Chicago,Mandarin,548,15549,8,Fashionistas,2022-10-22
Alpha Innovations,Display,All Ages,60 days,0.12,10169.61,4.66,Nueva Orleans,French,1933,4435,7,Foodies,2022-10-19
TechCorp,Influencer,Women 25-34,30 days,0.03,18624.55,6.43,Nueva Orleans,German,254,8079,1,Outdoor Adventurers,2022-10-05
TechCorp,Email,All Ages,15 days,0.1,5087.73,3.18,Miami,French,249,10516,8,Tech Enthusiasts,2022-10-03
NexGen Systems,Display,Men 25-34,45 days,0.08,16475.24,2.83,Washington D.C.,English,1705,1775,5,Tech Enthusiasts,2022-10-13
Alpha Innovations,Search,All Ages,60 days,0.09,16624.49,4.72,Boston,Spanish,1922,1889,4,Fashionistas,2022-10-12
Innovate Industries,Email,Women 35-44,30 days,0.06,16178.39,5.43,Las Vegas,Spanish,790,11202,10,Foodies,2022-10-06
