Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Women 25-34,45 days,0.11,6952.5,3.81,Nueva York,Spanish,1190,18424,5,Health & Wellness,2023-01-15
TechCorp,Social Media,Men 18-24,30 days,0.07,8217.52,6.24,Washington D.C.,German,1362,3323,8,Foodies,2023-01-09
Alpha Innovations,Search,Women 35-44,15 days,0.08,12661.85,2.67,Miami,Spanish,1790,16916,8,Foodies,2023-01-24
NexGen Systems,Social Media,Women 25-34,45 days,0.13,17235.02,4.85,Seattle,Spanish,1631,19641,4,Fashionistas,2023-01-15
Innovate Industries,Influencer,Men 25-34,60 days,0.03,15722.08,2.06,Chicago,Spanish,1087,9838,6,Outdoor Adventurers,2023-01-03
TechCorp,Search,Men 18-24,30 days,0.1,14280.87,3.61,Nueva Orleans,German,142,7189,3,Fashionistas,2023-01-24
Alpha Innovations,Display,All Ages,45 days,0.05,14237.82,7.94,Nueva Orleans,Mandarin,2000,12796,2,Tech Enthusiasts,2023-01-24
NexGen Systems,Social Media,Men 18-24,60 days,0.03,17939.04,3.99,Washington D.C.,German,449,19612,7,Outdoor Adventurers,2023-01-22
Alpha Innovations,Email,Men 25-34,60 days,0.13,16195.99,7.02,Los Ángeles,French,1405,14798,3,Health & Wellness,2023-01-08
DataTech Solutions,Display,Men 18-24,45 days,0.13,14429.94,7.76,Chicago,German,1208,9205,3,Tech Enthusiasts,2023-01-21
Innovate Industries,Search,Women 25-34,15 days,0.1,12669.34,6.45,Nueva York,Mandarin,596,10434,3,Foodies,2023-01-12
DataTech Solutions,Social Media,Men 25-34,45 days,0.01,10979.57,6.1,Los Ángeles,Spanish,795,10570,1,Outdoor Adventurers,2023-01-22
DataTech Solutions,Social Media,Men 25-34,45 days,0.03,12336.43,2.98,Miami,French,903,17215,3,Foodies,2023-01-07
TechCorp,Influencer,Women 35-44,45 days,0.12,7079.2,4.24,Seattle,Mandarin,313,11684,6,Fashionistas,2023-01-07
NexGen Systems,Display,Men 18-24,45 days,0.12,9378.32,5.49,Washington D.C.,Spanish,722,8897,10,Health & Wellness,2023-01-20
TechCorp,Email,All Ages,15 days,0.09,10333.91,2.46,Washington D.C.,Mandarin,580,6821,1,Fashionistas,2023-01-10
Innovate Industries,Display,Men 25-34,30 days,0.03,17637.33,3.45,Chicago,German,696,5753,8,Fashionistas,2023-01-18
Innovate Industries,Display,Men 25-34,45 days,0.1,7429.21,4.36,Nueva Orleans,French,1111,18523,4,Fashionistas,2023-01-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,15057.86,4.48,Washington D.C.,English,469,15445,3,Foodies,2023-01-13
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,5232.6,3.14,Los Ángeles,German,656,13536,9,Foodies,2023-01-13
NexGen Systems,Search,Women 25-34,45 days,0.05,13703.06,6.29,Nueva Orleans,Spanish,724,7307,7,Health & Wellness,2023-01-12
NexGen Systems,Social Media,All Ages,30 days,0.07,15458.46,4.01,Boston,Spanish,1214,7829,7,Fashionistas,2023-01-19
TechCorp,Display,Men 18-24,45 days,0.04,14234.33,3.36,Miami,Spanish,1986,5279,4,Health & Wellness,2023-01-18
TechCorp,Display,All Ages,60 days,0.02,15124.17,3.67,Chicago,French,1268,12170,6,Fashionistas,2023-01-13
NexGen Systems,Social Media,All Ages,60 days,0.01,13126.31,5.8,Chicago,Spanish,283,4897,7,Health & Wellness,2023-01-05
NexGen Systems,Search,Women 25-34,15 days,0.14,19326.12,5.21,Nueva York,German,1416,19716,9,Outdoor Adventurers,2023-01-14
Innovate Industries,Search,Men 25-34,45 days,0.11,17781.81,2.07,Miami,Spanish,1802,2325,10,Outdoor Adventurers,2023-01-24
DataTech Solutions,Search,Men 18-24,60 days,0.02,11052.53,7.12,Las Vegas,German,212,18542,7,Fashionistas,2023-01-01
NexGen Systems,Search,Women 25-34,30 days,0.13,17427.07,3.69,Los Ángeles,English,945,17319,10,Tech Enthusiasts,2023-01-13
NexGen Systems,Social Media,Men 18-24,15 days,0.03,5242.69,6.72,San Francisco,German,1785,18019,10,Foodies,2023-01-26
Innovate Industries,Social Media,Men 25-34,45 days,0.12,12669.84,6.81,Miami,Spanish,1735,2147,1,Health & Wellness,2023-01-02
DataTech Solutions,Display,Women 25-34,60 days,0.03,8574.32,5.7,Boston,German,687,10737,6,Outdoor Adventurers,2023-01-20
DataTech Solutions,Display,Men 18-24,60 days,0.14,17246.27,3.31,Nueva York,Spanish,1383,13911,1,Outdoor Adventurers,2023-01-16
Alpha Innovations,Social Media,All Ages,45 days,0.07,7696.28,4.54,Nueva Orleans,Spanish,183,18022,5,Fashionistas,2023-01-20
DataTech Solutions,Display,Men 18-24,15 days,0.03,16196.95,7.78,Miami,Spanish,1783,18850,9,Tech Enthusiasts,2023-01-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,7995.42,6.03,Washington D.C.,German,153,10133,3,Outdoor Adventurers,2023-01-13
DataTech Solutions,Display,Women 25-34,30 days,0.06,19140.92,3.81,Los Ángeles,Mandarin,1830,11219,4,Health & Wellness,2023-01-23
NexGen Systems,Search,Women 35-44,45 days,0.12,6942.77,2.82,Boston,German,184,14664,4,Fashionistas,2023-01-19
DataTech Solutions,Email,Men 25-34,15 days,0.04,5457.09,2.1,Washington D.C.,French,282,17289,3,Foodies,2023-01-07
NexGen Systems,Display,Men 18-24,30 days,0.03,10854.52,4.77,Las Vegas,Spanish,1437,11984,2,Tech Enthusiasts,2023-01-29
Innovate Industries,Influencer,All Ages,45 days,0.12,8741.35,6.5,Washington D.C.,Mandarin,1526,1602,2,Tech Enthusiasts,2023-01-24
NexGen Systems,Social Media,Women 25-34,45 days,0.06,8571.47,7.92,Seattle,German,1232,5229,6,Health & Wellness,2023-01-27
NexGen Systems,Email,All Ages,15 days,0.11,12454.17,4.95,Nueva Orleans,English,1112,7460,1,Foodies,2023-01-03
DataTech Solutions,Email,Women 25-34,60 days,0.08,16677.98,4.24,Los Ángeles,Mandarin,1784,5475,9,Tech Enthusiasts,2023-01-20
NexGen Systems,Social Media,Women 35-44,60 days,0.05,8884.37,2.62,Los Ángeles,German,1658,11419,10,Tech Enthusiasts,2023-01-06
NexGen Systems,Display,Women 25-34,15 days,0.08,9103.63,6.97,Chicago,French,1540,6892,3,Fashionistas,2023-01-14
Alpha Innovations,Email,All Ages,15 days,0.06,8287.88,3.96,Las Vegas,English,247,3682,9,Outdoor Adventurers,2023-01-21
Innovate Industries,Email,Men 18-24,15 days,0.04,11256.37,5.47,San Francisco,French,136,10752,5,Foodies,2023-01-29
Innovate Industries,Social Media,Women 25-34,15 days,0.13,17962.92,5.28,Chicago,French,1990,7854,3,Fashionistas,2023-01-09
TechCorp,Email,Women 25-34,60 days,0.03,7712.48,6.98,Nueva York,Spanish,1248,2332,1,Health & Wellness,2023-01-11
Innovate Industries,Search,Men 18-24,45 days,0.06,17207.97,6.08,Las Vegas,English,612,13257,5,Health & Wellness,2023-01-21
Innovate Industries,Social Media,Men 25-34,45 days,0.03,6100.3,3.45,Boston,French,408,1659,9,Tech Enthusiasts,2023-01-18
TechCorp,Display,Men 18-24,45 days,0.05,11308.07,4.82,Washington D.C.,French,296,6150,8,Health & Wellness,2023-01-01
Alpha Innovations,Email,All Ages,45 days,0.02,6889.1,7.79,San Francisco,German,346,8111,9,Foodies,2023-01-18
Alpha Innovations,Search,Men 25-34,60 days,0.12,8865.4,3.97,Las Vegas,French,1206,17277,3,Health & Wellness,2023-01-19
TechCorp,Influencer,Women 35-44,60 days,0.1,11919.24,7.7,Boston,German,1360,11913,3,Fashionistas,2023-01-04
DataTech Solutions,Search,Men 25-34,30 days,0.05,17291.97,3.74,San Francisco,French,1868,6285,9,Foodies,2023-01-13
Innovate Industries,Search,Men 18-24,45 days,0.01,8233.31,6.49,Miami,German,625,11020,5,Tech Enthusiasts,2023-01-15
Innovate Industries,Display,Women 35-44,30 days,0.06,15299.38,2.19,Washington D.C.,German,1743,8744,4,Fashionistas,2023-01-20
TechCorp,Display,Women 25-34,60 days,0.03,16344.19,4.42,Nueva Orleans,French,868,10390,7,Foodies,2023-01-27
Alpha Innovations,Search,Men 18-24,30 days,0.12,9408.11,6.0,Seattle,English,1010,1624,6,Foodies,2023-01-25
NexGen Systems,Email,Women 25-34,45 days,0.03,6659.33,3.92,San Francisco,French,1486,1310,8,Foodies,2023-01-10
Innovate Industries,Email,All Ages,15 days,0.08,7534.58,3.01,Las Vegas,English,1709,16012,4,Health & Wellness,2023-01-30
Innovate Industries,Influencer,Men 25-34,45 days,0.01,18571.51,3.82,Nueva Orleans,English,1770,1077,6,Health & Wellness,2023-01-16
TechCorp,Social Media,Women 35-44,15 days,0.08,6842.07,4.63,Los Ángeles,Spanish,1902,8490,8,Outdoor Adventurers,2023-01-06
NexGen Systems,Influencer,Women 35-44,30 days,0.07,12570.71,3.75,Washington D.C.,German,201,3239,5,Health & Wellness,2023-01-20
Innovate Industries,Display,Women 25-34,15 days,0.12,19437.98,4.01,Washington D.C.,English,485,19583,7,Fashionistas,2023-01-26
NexGen Systems,Influencer,Women 35-44,30 days,0.14,15734.94,6.09,Boston,French,1762,12907,7,Fashionistas,2023-01-03
TechCorp,Display,Women 25-34,30 days,0.04,11935.17,3.67,Las Vegas,French,1968,10960,10,Fashionistas,2023-01-09
Innovate Industries,Email,Women 25-34,60 days,0.14,11960.18,4.36,Boston,English,276,7421,10,Health & Wellness,2023-01-27
TechCorp,Display,Men 25-34,30 days,0.05,16681.58,2.45,Nueva Orleans,French,1250,13584,9,Health & Wellness,2023-01-06
Alpha Innovations,Influencer,All Ages,45 days,0.1,6485.09,4.09,Miami,Spanish,808,7461,2,Fashionistas,2023-01-01
Innovate Industries,Influencer,Women 25-34,15 days,0.07,11071.53,2.9,Washington D.C.,French,773,6765,1,Outdoor Adventurers,2023-01-16
NexGen Systems,Search,Women 35-44,15 days,0.03,17284.18,4.44,Chicago,German,1221,2937,2,Health & Wellness,2023-01-03
NexGen Systems,Display,Women 35-44,60 days,0.08,9241.65,4.09,Los Ángeles,Spanish,942,8914,1,Tech Enthusiasts,2023-01-20
TechCorp,Influencer,Men 25-34,60 days,0.14,17189.88,4.15,Nueva York,Mandarin,559,8471,2,Health & Wellness,2023-01-06
NexGen Systems,Social Media,Men 25-34,30 days,0.13,7827.5,4.48,Boston,Mandarin,1237,15378,7,Fashionistas,2023-01-08
DataTech Solutions,Display,Women 25-34,45 days,0.04,8071.7,6.4,Chicago,German,395,14971,10,Health & Wellness,2023-01-19
Alpha Innovations,Social Media,All Ages,30 days,0.09,17805.35,6.43,Nueva York,French,1929,5520,10,Tech Enthusiasts,2023-01-01
NexGen Systems,Display,Women 25-34,15 days,0.07,9631.23,3.28,Nueva York,French,1928,1361,3,Tech Enthusiasts,2023-01-29
TechCorp,Display,Women 35-44,30 days,0.08,13379.55,4.72,Boston,Mandarin,940,16166,9,Tech Enthusiasts,2023-01-28
DataTech Solutions,Email,All Ages,30 days,0.14,10362.9,2.59,Seattle,Mandarin,1762,9624,2,Foodies,2023-01-21
Innovate Industries,Social Media,Women 35-44,60 days,0.1,12458.78,5.81,Seattle,English,468,17053,3,Foodies,2023-01-03
NexGen Systems,Display,Women 25-34,15 days,0.05,10386.07,4.47,Las Vegas,French,748,5438,2,Health & Wellness,2023-01-11
DataTech Solutions,Display,Women 25-34,45 days,0.02,13242.55,5.41,Los Ángeles,English,1364,8674,6,Health & Wellness,2023-01-08
Alpha Innovations,Email,All Ages,45 days,0.12,15203.08,3.82,Chicago,Spanish,1795,14565,7,Foodies,2023-01-18
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,17004.21,7.31,Chicago,French,888,8811,7,Tech Enthusiasts,2023-01-01
Alpha Innovations,Display,Men 18-24,45 days,0.08,8481.99,6.16,San Francisco,Spanish,177,13548,8,Tech Enthusiasts,2023-01-15
NexGen Systems,Email,Women 35-44,45 days,0.12,6478.98,2.57,Las Vegas,German,1493,17032,2,Tech Enthusiasts,2023-01-28
Innovate Industries,Social Media,All Ages,60 days,0.1,17572.75,7.06,San Francisco,Mandarin,1078,9504,2,Health & Wellness,2023-01-16
Alpha Innovations,Search,Men 25-34,30 days,0.11,17352.4,5.57,San Francisco,English,1369,15219,6,Fashionistas,2023-01-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,9230.57,7.99,Nueva York,Spanish,261,2246,1,Fashionistas,2023-01-30
NexGen Systems,Search,Men 25-34,60 days,0.02,8078.87,4.9,Miami,English,188,5417,8,Outdoor Adventurers,2023-01-12
NexGen Systems,Search,Men 25-34,15 days,0.06,8042.69,4.53,Chicago,Spanish,241,4223,10,Outdoor Adventurers,2023-01-05
Alpha Innovations,Display,All Ages,45 days,0.05,5028.17,2.8,Miami,Spanish,476,1422,3,Foodies,2023-01-03
Alpha Innovations,Display,Men 18-24,45 days,0.1,10129.19,3.54,Nueva York,English,435,8274,9,Outdoor Adventurers,2023-01-14
NexGen Systems,Email,Women 35-44,30 days,0.07,15298.3,2.19,Seattle,French,109,3324,6,Tech Enthusiasts,2023-01-25
Innovate Industries,Email,All Ages,60 days,0.08,19878.6,6.69,Nueva Orleans,English,1785,10901,4,Health & Wellness,2023-01-01
NexGen Systems,Search,All Ages,60 days,0.13,12516.14,5.84,Las Vegas,French,522,11040,3,Outdoor Adventurers,2023-01-13
NexGen Systems,Social Media,Women 25-34,15 days,0.06,19480.3,5.77,Washington D.C.,German,859,18145,5,Outdoor Adventurers,2023-01-12
DataTech Solutions,Email,Men 25-34,30 days,0.02,10429.66,2.23,Seattle,French,184,14153,4,Foodies,2023-01-10
Innovate Industries,Influencer,Women 35-44,15 days,0.07,6543.64,7.94,Las Vegas,German,1653,19106,8,Fashionistas,2023-01-06
DataTech Solutions,Email,All Ages,30 days,0.1,6640.14,4.08,Washington D.C.,English,1959,8253,7,Outdoor Adventurers,2023-01-26
NexGen Systems,Display,Men 25-34,45 days,0.13,16388.31,4.48,Miami,German,1049,9699,2,Fashionistas,2023-01-16
TechCorp,Search,Men 25-34,45 days,0.09,5987.04,3.85,Chicago,German,1636,19208,1,Foodies,2023-01-15
NexGen Systems,Email,Men 25-34,45 days,0.12,13342.92,5.26,Seattle,English,212,9493,9,Fashionistas,2023-01-03
Innovate Industries,Email,All Ages,15 days,0.03,8585.25,6.89,Nueva Orleans,Spanish,216,4172,6,Tech Enthusiasts,2023-01-25
TechCorp,Social Media,Women 35-44,60 days,0.02,12131.39,3.22,Las Vegas,French,324,1255,9,Fashionistas,2023-01-22
TechCorp,Email,Women 25-34,30 days,0.1,12500.81,5.43,Nueva Orleans,Spanish,1344,10385,3,Tech Enthusiasts,2023-01-24
TechCorp,Social Media,Women 25-34,60 days,0.11,16164.07,6.88,Los Ángeles,English,1849,14009,2,Fashionistas,2023-01-20
Innovate Industries,Influencer,Women 25-34,15 days,0.08,11516.76,2.48,Miami,German,511,7568,3,Foodies,2023-01-07
DataTech Solutions,Search,Men 18-24,60 days,0.01,8116.28,5.55,Nueva York,Spanish,998,1753,10,Outdoor Adventurers,2023-01-11
TechCorp,Social Media,Women 35-44,15 days,0.06,11873.77,5.25,Los Ángeles,Mandarin,1105,1896,10,Foodies,2023-01-21
NexGen Systems,Email,All Ages,15 days,0.14,9600.74,4.79,Nueva Orleans,Spanish,306,9679,5,Health & Wellness,2023-01-16
Innovate Industries,Social Media,Women 25-34,60 days,0.06,16930.6,7.16,Las Vegas,French,1873,12138,4,Tech Enthusiasts,2023-01-23
TechCorp,Display,Men 25-34,60 days,0.04,16113.0,6.05,Nueva York,Spanish,1559,5875,3,Fashionistas,2023-01-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,13989.6,2.32,Boston,French,1272,14672,5,Health & Wellness,2023-01-12
DataTech Solutions,Email,All Ages,30 days,0.12,9155.14,2.82,San Francisco,Mandarin,418,7079,8,Outdoor Adventurers,2023-01-07
NexGen Systems,Display,Women 35-44,45 days,0.04,15029.57,7.44,Los Ángeles,Mandarin,1578,8843,2,Tech Enthusiasts,2023-01-24
DataTech Solutions,Display,Women 35-44,60 days,0.05,14454.41,5.65,Nueva Orleans,Spanish,166,8267,8,Tech Enthusiasts,2023-01-29
Alpha Innovations,Social Media,Men 18-24,45 days,0.12,12944.58,4.76,Seattle,Mandarin,316,1224,2,Fashionistas,2023-01-21
NexGen Systems,Email,Women 25-34,45 days,0.06,12066.57,5.0,Seattle,German,1835,5281,10,Tech Enthusiasts,2023-01-09
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,17833.63,3.78,Boston,German,1469,10561,3,Foodies,2023-01-17
Innovate Industries,Email,Men 25-34,60 days,0.14,10122.41,3.52,Washington D.C.,Spanish,1072,18894,8,Tech Enthusiasts,2023-01-10
Innovate Industries,Display,Women 35-44,60 days,0.13,17676.92,4.87,Los Ángeles,Mandarin,1170,9279,3,Fashionistas,2023-01-25
TechCorp,Influencer,All Ages,30 days,0.08,8040.74,2.68,Los Ángeles,Mandarin,1408,19842,9,Outdoor Adventurers,2023-01-02
NexGen Systems,Email,Men 18-24,45 days,0.11,12607.96,2.43,Seattle,Spanish,946,11101,10,Foodies,2023-01-10
TechCorp,Search,Men 25-34,30 days,0.04,16195.04,7.81,Washington D.C.,English,1298,7210,8,Foodies,2023-01-14
TechCorp,Email,Men 18-24,30 days,0.08,12235.19,7.07,Washington D.C.,Spanish,1740,4401,2,Tech Enthusiasts,2023-01-17
TechCorp,Display,Men 25-34,60 days,0.03,14224.84,3.11,Washington D.C.,Spanish,1208,19039,7,Fashionistas,2023-01-09
NexGen Systems,Email,Women 35-44,15 days,0.02,15885.94,7.52,Nueva Orleans,Spanish,1793,12932,8,Health & Wellness,2023-01-17
DataTech Solutions,Display,Men 25-34,15 days,0.12,19144.13,5.12,Boston,English,264,17240,2,Foodies,2023-01-24
Alpha Innovations,Search,Women 35-44,60 days,0.06,15021.78,7.55,Boston,Spanish,705,16756,3,Health & Wellness,2023-01-19
Alpha Innovations,Email,Women 25-34,45 days,0.08,6564.36,4.25,Miami,French,775,8997,6,Tech Enthusiasts,2023-01-26
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,9063.53,3.04,Las Vegas,English,1690,1293,5,Health & Wellness,2023-01-11
NexGen Systems,Search,All Ages,15 days,0.12,19623.96,4.27,Boston,English,557,2652,10,Tech Enthusiasts,2023-01-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,6240.24,7.37,Los Ángeles,German,1670,2938,5,Foodies,2023-01-04
NexGen Systems,Display,Men 25-34,15 days,0.05,16812.3,4.13,Boston,English,115,11131,9,Health & Wellness,2023-01-28
Innovate Industries,Influencer,Men 25-34,60 days,0.08,16273.6,2.91,Nueva Orleans,Spanish,484,4106,8,Fashionistas,2023-01-30
NexGen Systems,Display,Women 25-34,60 days,0.12,7244.89,4.92,Nueva Orleans,English,378,4169,4,Outdoor Adventurers,2023-01-15
Innovate Industries,Influencer,Women 25-34,60 days,0.06,8584.45,6.79,Seattle,German,1135,18525,2,Health & Wellness,2023-01-07
Innovate Industries,Email,Women 35-44,15 days,0.02,14549.55,4.97,Nueva Orleans,English,654,5577,1,Tech Enthusiasts,2023-01-18
DataTech Solutions,Email,Men 25-34,15 days,0.05,10158.76,2.19,Chicago,French,115,18317,2,Outdoor Adventurers,2023-01-13
NexGen Systems,Search,Men 18-24,30 days,0.13,14692.64,3.35,San Francisco,German,1188,17904,9,Foodies,2023-01-30
NexGen Systems,Search,All Ages,30 days,0.1,5973.74,7.89,Seattle,Mandarin,1967,16982,9,Outdoor Adventurers,2023-01-04
Alpha Innovations,Email,Men 25-34,15 days,0.12,7860.16,3.6,Nueva Orleans,English,1114,17010,2,Tech Enthusiasts,2023-01-16
Alpha Innovations,Search,Men 25-34,30 days,0.06,15705.37,4.87,Chicago,Mandarin,1148,1669,6,Foodies,2023-01-05
Alpha Innovations,Email,Women 25-34,45 days,0.11,10702.27,5.54,Nueva York,French,1014,13883,8,Foodies,2023-01-20
Innovate Industries,Search,All Ages,30 days,0.03,8348.18,3.27,Las Vegas,Mandarin,1553,18489,2,Outdoor Adventurers,2023-01-08
DataTech Solutions,Influencer,All Ages,30 days,0.07,7453.18,3.85,Nueva Orleans,French,748,4394,7,Tech Enthusiasts,2023-01-20
NexGen Systems,Display,Men 18-24,60 days,0.03,15419.29,3.14,Seattle,Spanish,402,9419,1,Tech Enthusiasts,2023-01-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,18464.08,2.4,Las Vegas,German,756,6133,1,Fashionistas,2023-01-06
TechCorp,Search,Women 35-44,45 days,0.08,10562.65,5.93,Los Ángeles,English,723,5181,6,Fashionistas,2023-01-14
DataTech Solutions,Email,Men 25-34,30 days,0.13,6430.61,7.83,Washington D.C.,French,814,11148,5,Fashionistas,2023-01-07
TechCorp,Social Media,Women 25-34,15 days,0.09,10510.82,2.56,Miami,Mandarin,100,14649,2,Outdoor Adventurers,2023-01-24
TechCorp,Search,Men 25-34,45 days,0.09,13345.49,7.3,Las Vegas,German,1915,5055,2,Health & Wellness,2023-01-12
Innovate Industries,Social Media,Men 18-24,60 days,0.11,18053.01,3.31,Boston,Mandarin,1062,8224,4,Foodies,2023-01-10
Innovate Industries,Email,Men 25-34,60 days,0.15,13458.83,5.76,Nueva Orleans,Mandarin,1244,18461,4,Foodies,2023-01-21
Innovate Industries,Display,All Ages,45 days,0.06,15395.34,5.24,Las Vegas,Spanish,1133,1491,1,Fashionistas,2023-01-03
NexGen Systems,Influencer,Women 35-44,30 days,0.06,12466.91,2.82,Los Ángeles,German,713,10229,4,Foodies,2023-01-05
TechCorp,Search,Men 18-24,45 days,0.06,15046.56,2.71,Washington D.C.,German,1878,17453,8,Tech Enthusiasts,2023-01-24
Alpha Innovations,Search,Men 18-24,45 days,0.14,10418.15,6.77,San Francisco,English,1022,19396,10,Outdoor Adventurers,2023-01-15
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,6448.91,5.5,Los Ángeles,English,1205,9451,10,Outdoor Adventurers,2023-01-14
Innovate Industries,Display,Women 25-34,60 days,0.03,9230.0,2.89,Boston,French,1390,14472,3,Outdoor Adventurers,2023-01-30
DataTech Solutions,Search,Men 25-34,30 days,0.07,12681.15,3.66,Miami,Mandarin,708,5365,7,Foodies,2023-01-14
DataTech Solutions,Display,Women 35-44,30 days,0.13,11910.56,3.65,Washington D.C.,French,1038,13797,10,Outdoor Adventurers,2023-01-11
Innovate Industries,Influencer,Women 25-34,30 days,0.09,17693.02,6.55,Nueva York,English,1682,3316,5,Outdoor Adventurers,2023-01-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,5419.75,6.36,Nueva York,Mandarin,737,2012,6,Outdoor Adventurers,2023-01-12
Alpha Innovations,Email,Women 35-44,30 days,0.02,5535.77,5.74,Chicago,Mandarin,712,7497,8,Foodies,2023-01-20
DataTech Solutions,Search,Women 35-44,30 days,0.07,15999.85,5.66,Nueva York,Spanish,416,3651,6,Tech Enthusiasts,2023-01-09
Alpha Innovations,Search,Women 35-44,30 days,0.14,7599.4,4.8,Miami,French,1549,19469,3,Tech Enthusiasts,2023-01-18
Innovate Industries,Search,All Ages,15 days,0.08,17680.78,3.28,Boston,French,1967,10514,7,Tech Enthusiasts,2023-01-14
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,11148.97,2.81,Boston,Spanish,470,14084,9,Tech Enthusiasts,2023-01-25
TechCorp,Display,Men 18-24,30 days,0.07,19715.49,5.93,Miami,French,122,12926,2,Fashionistas,2023-01-26
Alpha Innovations,Email,Men 18-24,60 days,0.08,11547.48,2.31,Washington D.C.,Mandarin,598,14621,6,Fashionistas,2023-01-02
TechCorp,Search,Women 25-34,15 days,0.07,14824.18,5.12,Miami,Spanish,491,6624,9,Health & Wellness,2023-01-09
DataTech Solutions,Search,All Ages,30 days,0.15,11068.05,4.76,Los Ángeles,French,204,14062,10,Tech Enthusiasts,2023-01-06
Innovate Industries,Search,All Ages,60 days,0.11,9290.54,7.31,Boston,Spanish,398,17597,1,Health & Wellness,2023-01-03
NexGen Systems,Display,All Ages,60 days,0.11,6353.83,3.06,Las Vegas,Mandarin,1146,18320,10,Fashionistas,2023-01-08
NexGen Systems,Display,Women 25-34,60 days,0.07,13506.84,2.96,Nueva York,French,1383,10540,1,Tech Enthusiasts,2023-01-22
Alpha Innovations,Display,Men 18-24,45 days,0.06,6519.7,2.56,Boston,Spanish,1497,5991,3,Health & Wellness,2023-01-20
TechCorp,Influencer,All Ages,60 days,0.11,18916.35,7.19,Los Ángeles,German,1265,13745,7,Health & Wellness,2023-01-07
Innovate Industries,Influencer,Men 25-34,30 days,0.06,18243.4,3.95,Boston,Mandarin,323,7161,4,Tech Enthusiasts,2023-01-26
Innovate Industries,Display,All Ages,45 days,0.09,15232.65,3.34,Boston,Spanish,485,10943,3,Outdoor Adventurers,2023-01-07
Innovate Industries,Email,Men 18-24,15 days,0.04,5938.37,4.02,Chicago,French,1969,9318,7,Health & Wellness,2023-01-01
Alpha Innovations,Search,All Ages,45 days,0.13,10063.32,3.78,San Francisco,English,410,13678,6,Health & Wellness,2023-01-07
DataTech Solutions,Influencer,All Ages,60 days,0.13,12291.79,5.97,Los Ángeles,French,1650,11220,5,Tech Enthusiasts,2023-01-03
NexGen Systems,Social Media,Men 25-34,30 days,0.03,8436.74,2.85,Miami,Mandarin,371,3906,5,Foodies,2023-01-27
DataTech Solutions,Search,Women 35-44,45 days,0.12,6550.43,5.36,Los Ángeles,German,282,17617,3,Health & Wellness,2023-01-21
DataTech Solutions,Email,All Ages,30 days,0.12,9963.79,7.86,Las Vegas,English,936,3855,7,Fashionistas,2023-01-04
NexGen Systems,Email,Men 25-34,15 days,0.13,18566.04,4.7,Miami,English,1515,3065,1,Outdoor Adventurers,2023-01-05
Alpha Innovations,Email,Men 18-24,15 days,0.13,16072.12,6.08,Chicago,German,1605,6790,2,Foodies,2023-01-11
NexGen Systems,Search,All Ages,30 days,0.04,12062.9,3.36,Los Ángeles,German,326,16798,5,Tech Enthusiasts,2023-01-09
DataTech Solutions,Search,Women 25-34,60 days,0.13,10780.44,2.43,Chicago,French,1932,10200,7,Fashionistas,2023-01-25
Alpha Innovations,Social Media,All Ages,45 days,0.07,10164.2,7.81,San Francisco,French,126,12878,7,Foodies,2023-01-25
TechCorp,Influencer,Women 35-44,45 days,0.1,10640.0,7.8,Nueva York,French,1218,5517,8,Foodies,2023-01-19
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,6370.06,5.27,Miami,Spanish,728,1018,1,Foodies,2023-01-24
DataTech Solutions,Search,Women 35-44,30 days,0.12,14389.28,6.82,Nueva York,German,1344,5367,3,Tech Enthusiasts,2023-01-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,7184.43,4.4,Miami,German,120,3230,1,Fashionistas,2023-01-10
Innovate Industries,Influencer,Men 25-34,15 days,0.12,6176.42,4.21,Chicago,German,1944,19158,2,Tech Enthusiasts,2023-01-15
NexGen Systems,Email,Men 18-24,30 days,0.03,8105.97,2.43,Seattle,Spanish,698,11652,10,Tech Enthusiasts,2023-01-13
TechCorp,Social Media,All Ages,45 days,0.07,11532.11,2.48,Washington D.C.,Spanish,165,19675,6,Outdoor Adventurers,2023-01-10
NexGen Systems,Influencer,Men 18-24,60 days,0.1,13718.37,2.79,Nueva Orleans,English,1110,9685,1,Tech Enthusiasts,2023-01-14
Innovate Industries,Social Media,All Ages,45 days,0.02,18304.07,5.4,Nueva Orleans,English,1213,7856,5,Fashionistas,2023-01-08
DataTech Solutions,Email,Women 25-34,45 days,0.09,6358.33,4.34,Seattle,German,1069,8215,5,Fashionistas,2023-01-08
