Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 35-44,45 days,0.05,17673.15,7.92,Miami,German,1236,10326,10,Health & Wellness,2023-01-14
TechCorp,Social Media,Women 35-44,15 days,0.13,15201.5,2.13,Los Ángeles,English,1660,8764,2,Fashionistas,2023-01-02
NexGen Systems,Social Media,Men 18-24,30 days,0.09,19426.55,4.4,Boston,Spanish,282,16381,10,Health & Wellness,2023-01-07
NexGen Systems,Social Media,Women 35-44,15 days,0.13,9917.11,2.33,Chicago,German,865,4261,3,Tech Enthusiasts,2023-01-02
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,7528.06,4.23,Los Ángeles,Mandarin,831,16810,6,Tech Enthusiasts,2023-01-19
TechCorp,Email,Women 25-34,60 days,0.14,9659.48,3.74,Chicago,German,1511,4758,8,Fashionistas,2023-01-04
NexGen Systems,Social Media,All Ages,15 days,0.09,14225.11,2.48,Nueva York,German,1753,11075,6,Tech Enthusiasts,2023-01-08
Alpha Innovations,Display,Women 25-34,60 days,0.05,13206.27,5.86,Seattle,Mandarin,1257,11367,3,Foodies,2023-01-01
NexGen Systems,Email,Men 25-34,45 days,0.13,17368.82,3.64,Nueva York,German,581,16087,10,Foodies,2023-01-20
Alpha Innovations,Influencer,All Ages,60 days,0.11,13441.59,2.86,San Francisco,German,356,1863,7,Foodies,2023-01-23
DataTech Solutions,Email,Women 35-44,60 days,0.09,6386.42,7.36,San Francisco,French,1259,10859,2,Tech Enthusiasts,2023-01-25
NexGen Systems,Email,Women 25-34,45 days,0.08,11815.81,4.96,Nueva Orleans,Spanish,377,2697,5,Health & Wellness,2023-01-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,13486.02,4.96,Seattle,English,770,12295,7,Outdoor Adventurers,2023-01-03
TechCorp,Social Media,Women 25-34,30 days,0.09,11927.57,3.34,Los Ángeles,Spanish,1057,11266,7,Fashionistas,2023-01-14
TechCorp,Search,Women 25-34,15 days,0.07,16677.3,5.14,Chicago,Spanish,1882,11141,7,Tech Enthusiasts,2023-01-17
NexGen Systems,Email,Men 18-24,45 days,0.09,16334.59,5.8,Nueva York,English,1622,15378,2,Tech Enthusiasts,2023-01-11
Innovate Industries,Email,All Ages,15 days,0.01,16010.22,3.39,Seattle,French,1024,2738,7,Outdoor Adventurers,2023-01-28
TechCorp,Influencer,Men 18-24,30 days,0.04,5223.34,3.95,Washington D.C.,Mandarin,1636,4036,3,Foodies,2023-01-07
Alpha Innovations,Email,Men 25-34,60 days,0.08,9574.83,4.18,Miami,German,656,13646,3,Foodies,2023-01-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,9063.16,2.87,Boston,Spanish,1999,18906,10,Foodies,2023-01-08
NexGen Systems,Email,Women 25-34,15 days,0.05,18089.1,4.99,San Francisco,Mandarin,417,18968,7,Tech Enthusiasts,2023-01-13
Innovate Industries,Display,Women 25-34,60 days,0.14,15710.75,3.19,Washington D.C.,Mandarin,1347,5098,7,Fashionistas,2023-01-12
Alpha Innovations,Email,Women 25-34,15 days,0.03,5066.1,6.83,Washington D.C.,French,453,15851,3,Outdoor Adventurers,2023-01-17
TechCorp,Social Media,Men 25-34,30 days,0.05,17449.64,3.06,Chicago,French,786,1566,9,Outdoor Adventurers,2023-01-06
NexGen Systems,Display,Women 35-44,15 days,0.06,11600.39,3.51,Las Vegas,German,603,15719,8,Health & Wellness,2023-01-29
Alpha Innovations,Email,Men 18-24,15 days,0.08,16067.87,4.74,Chicago,Mandarin,1661,9238,6,Tech Enthusiasts,2023-01-21
DataTech Solutions,Display,All Ages,45 days,0.05,11941.5,5.58,Miami,French,681,10695,5,Foodies,2023-01-24
Innovate Industries,Search,Men 18-24,15 days,0.05,17043.4,4.39,Nueva Orleans,Mandarin,490,18340,5,Outdoor Adventurers,2023-01-02
NexGen Systems,Email,Men 25-34,15 days,0.13,8234.01,4.67,San Francisco,Mandarin,422,17886,5,Foodies,2023-01-23
NexGen Systems,Social Media,Women 35-44,60 days,0.06,15300.36,3.57,Chicago,Spanish,615,2565,2,Health & Wellness,2023-01-26
Alpha Innovations,Display,All Ages,60 days,0.02,11494.45,5.09,Seattle,Spanish,786,17354,4,Fashionistas,2023-01-21
Innovate Industries,Search,All Ages,45 days,0.09,12911.79,7.97,Washington D.C.,Spanish,188,9123,7,Health & Wellness,2023-01-04
TechCorp,Influencer,All Ages,60 days,0.06,16088.43,6.89,Los Ángeles,German,137,14317,1,Health & Wellness,2023-01-12
Alpha Innovations,Display,Women 25-34,45 days,0.03,9029.0,2.43,San Francisco,Spanish,1611,9601,9,Tech Enthusiasts,2023-01-12
NexGen Systems,Email,Men 18-24,15 days,0.03,8760.89,5.16,San Francisco,English,619,1374,5,Foodies,2023-01-12
TechCorp,Search,All Ages,15 days,0.13,18744.91,2.71,Chicago,French,789,5742,3,Foodies,2023-01-05
NexGen Systems,Influencer,Women 35-44,15 days,0.1,14615.02,7.2,Seattle,German,1038,4858,6,Foodies,2023-01-29
DataTech Solutions,Influencer,All Ages,30 days,0.14,10136.62,7.28,Miami,Spanish,1210,5924,1,Tech Enthusiasts,2023-01-10
NexGen Systems,Search,All Ages,60 days,0.13,13483.7,7.49,Nueva Orleans,German,352,11486,1,Tech Enthusiasts,2023-01-10
Innovate Industries,Social Media,All Ages,15 days,0.14,8055.49,7.78,Boston,French,930,1904,5,Outdoor Adventurers,2023-01-22
Innovate Industries,Display,Men 18-24,15 days,0.14,13637.45,7.78,Seattle,French,596,7098,7,Tech Enthusiasts,2023-01-14
NexGen Systems,Search,Women 25-34,60 days,0.09,6498.69,3.32,Miami,French,356,7575,7,Outdoor Adventurers,2023-01-08
NexGen Systems,Email,Women 25-34,45 days,0.1,15843.2,2.64,Los Ángeles,French,516,2906,10,Fashionistas,2023-01-02
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,15414.58,7.67,Nueva Orleans,English,1078,5296,5,Foodies,2023-01-22
NexGen Systems,Influencer,Men 25-34,60 days,0.1,18420.76,7.87,Miami,French,477,5157,8,Foodies,2023-01-26
TechCorp,Display,Women 35-44,60 days,0.01,17365.56,2.93,Boston,French,1576,14207,3,Foodies,2023-01-30
Innovate Industries,Influencer,All Ages,60 days,0.06,15789.78,5.8,Boston,German,1275,7032,5,Foodies,2023-01-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,6319.91,7.08,Boston,German,1521,12141,8,Tech Enthusiasts,2023-01-19
NexGen Systems,Search,All Ages,15 days,0.07,14728.17,3.7,Los Ángeles,Spanish,1073,5733,1,Fashionistas,2023-01-16
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,11681.83,3.47,Nueva Orleans,Mandarin,252,10983,10,Tech Enthusiasts,2023-01-12
Innovate Industries,Search,All Ages,60 days,0.04,18884.35,2.7,Nueva Orleans,German,1471,7339,1,Tech Enthusiasts,2023-01-09
TechCorp,Display,Women 25-34,45 days,0.13,10400.03,5.1,Los Ángeles,Mandarin,405,12930,9,Fashionistas,2023-01-22
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,11817.07,5.48,Boston,English,1085,17152,4,Tech Enthusiasts,2023-01-05
TechCorp,Social Media,Women 35-44,30 days,0.05,6555.56,4.27,Miami,French,610,16179,3,Health & Wellness,2023-01-28
Alpha Innovations,Search,Men 25-34,15 days,0.04,15434.1,4.67,Seattle,French,190,1965,6,Tech Enthusiasts,2023-01-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,8894.39,3.89,Chicago,German,964,4722,7,Health & Wellness,2023-01-30
Innovate Industries,Social Media,All Ages,60 days,0.06,16739.62,6.31,Los Ángeles,Spanish,1629,8306,1,Health & Wellness,2023-01-14
DataTech Solutions,Display,Men 18-24,30 days,0.03,13269.96,5.89,Chicago,French,1677,7933,4,Tech Enthusiasts,2023-01-19
Innovate Industries,Email,Men 18-24,60 days,0.14,5898.29,3.04,Los Ángeles,Mandarin,787,8945,6,Foodies,2023-01-16
Innovate Industries,Display,Men 18-24,15 days,0.13,18419.87,7.45,Miami,English,1211,10834,5,Tech Enthusiasts,2023-01-30
Innovate Industries,Email,Women 25-34,15 days,0.13,16332.05,4.39,Miami,English,386,8870,8,Health & Wellness,2023-01-29
DataTech Solutions,Display,Men 25-34,15 days,0.03,6865.86,4.99,Chicago,French,1368,6526,8,Tech Enthusiasts,2023-01-13
DataTech Solutions,Search,Women 35-44,45 days,0.14,7853.41,3.0,Los Ángeles,Spanish,1082,9751,1,Foodies,2023-01-05
TechCorp,Email,Women 25-34,60 days,0.11,9627.88,7.56,Washington D.C.,German,178,12300,6,Health & Wellness,2023-01-04
Alpha Innovations,Influencer,All Ages,45 days,0.1,19629.63,6.08,Miami,German,197,9965,1,Outdoor Adventurers,2023-01-23
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,9763.9,6.54,Las Vegas,Spanish,1906,11950,9,Fashionistas,2023-01-25
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,9100.24,2.28,Los Ángeles,Mandarin,1425,2380,4,Fashionistas,2023-01-08
Innovate Industries,Influencer,Women 35-44,60 days,0.13,9851.41,2.49,San Francisco,English,1708,17484,6,Foodies,2023-01-18
DataTech Solutions,Display,Men 18-24,45 days,0.09,18091.4,4.67,Nueva Orleans,German,1099,6397,10,Tech Enthusiasts,2023-01-04
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,13741.6,5.19,San Francisco,English,376,2733,8,Outdoor Adventurers,2023-01-01
Innovate Industries,Social Media,Men 25-34,15 days,0.12,13823.11,7.68,Las Vegas,English,630,7447,6,Foodies,2023-01-22
Innovate Industries,Display,Men 18-24,60 days,0.09,18588.26,5.25,Nueva Orleans,Mandarin,1930,19828,1,Health & Wellness,2023-01-04
DataTech Solutions,Search,Women 25-34,60 days,0.01,10716.4,5.01,Nueva Orleans,English,1169,1394,8,Health & Wellness,2023-01-15
Innovate Industries,Display,All Ages,15 days,0.12,7357.48,5.37,Seattle,Spanish,1176,18970,3,Foodies,2023-01-30
NexGen Systems,Social Media,Women 35-44,30 days,0.11,11467.3,6.96,Las Vegas,French,1763,9100,2,Fashionistas,2023-01-07
TechCorp,Search,All Ages,45 days,0.03,16044.84,7.97,Nueva Orleans,English,856,12950,1,Health & Wellness,2023-01-11
Innovate Industries,Search,All Ages,15 days,0.04,6097.14,4.24,Boston,Mandarin,1278,15759,2,Outdoor Adventurers,2023-01-12
TechCorp,Search,Women 35-44,30 days,0.14,16897.1,4.76,Washington D.C.,English,568,11449,1,Fashionistas,2023-01-24
DataTech Solutions,Search,Men 25-34,45 days,0.06,14756.07,6.26,Nueva Orleans,Spanish,1735,16059,5,Outdoor Adventurers,2023-01-11
Innovate Industries,Email,All Ages,15 days,0.02,13343.23,5.24,Los Ángeles,French,1987,15749,3,Outdoor Adventurers,2023-01-26
Alpha Innovations,Search,Women 35-44,45 days,0.11,15431.31,7.2,Miami,English,869,1413,5,Outdoor Adventurers,2023-01-23
DataTech Solutions,Email,Men 18-24,30 days,0.15,17974.38,3.47,Chicago,Spanish,871,1178,6,Tech Enthusiasts,2023-01-09
NexGen Systems,Email,Men 25-34,15 days,0.05,17209.75,6.78,Nueva York,English,1013,17821,6,Outdoor Adventurers,2023-01-18
TechCorp,Search,Women 35-44,60 days,0.14,15761.16,5.48,San Francisco,Spanish,1777,15978,5,Health & Wellness,2023-01-15
DataTech Solutions,Email,All Ages,45 days,0.02,14066.96,2.39,Nueva York,German,1785,16533,7,Foodies,2023-01-09
NexGen Systems,Email,Men 18-24,60 days,0.06,9693.86,5.33,Miami,English,695,17340,10,Fashionistas,2023-01-18
NexGen Systems,Influencer,Women 35-44,30 days,0.06,7948.51,4.31,Nueva York,German,702,10705,1,Outdoor Adventurers,2023-01-22
TechCorp,Search,Men 18-24,45 days,0.09,10343.33,7.73,Seattle,English,1851,18910,8,Foodies,2023-01-13
TechCorp,Email,All Ages,45 days,0.04,9777.02,3.36,Miami,French,1113,18660,4,Fashionistas,2023-01-11
TechCorp,Social Media,Men 25-34,60 days,0.09,12947.46,7.31,Boston,English,1682,7174,8,Health & Wellness,2023-01-24
TechCorp,Search,Men 25-34,15 days,0.02,10699.35,7.88,Chicago,English,865,11604,7,Fashionistas,2023-01-15
Innovate Industries,Search,Women 35-44,30 days,0.11,7648.15,6.96,Seattle,Spanish,1126,6788,3,Tech Enthusiasts,2023-01-18
NexGen Systems,Email,Men 25-34,15 days,0.11,19202.88,3.95,Washington D.C.,French,173,1155,6,Tech Enthusiasts,2023-01-29
TechCorp,Influencer,Women 35-44,30 days,0.12,12853.8,2.87,Chicago,French,714,9223,6,Foodies,2023-01-10
Alpha Innovations,Search,Women 35-44,60 days,0.15,9034.92,7.13,Miami,French,1685,18337,4,Foodies,2023-01-14
Alpha Innovations,Email,Men 25-34,30 days,0.1,16859.81,5.37,Nueva York,German,1181,16438,5,Foodies,2023-01-19
NexGen Systems,Social Media,Men 25-34,30 days,0.05,8907.43,3.81,Washington D.C.,Spanish,1375,9826,4,Tech Enthusiasts,2023-01-05
NexGen Systems,Influencer,All Ages,45 days,0.06,12943.57,2.62,Los Ángeles,English,1534,2897,9,Tech Enthusiasts,2023-01-15
DataTech Solutions,Social Media,All Ages,60 days,0.04,16468.71,3.04,Los Ángeles,French,314,6078,1,Tech Enthusiasts,2023-01-15
NexGen Systems,Email,Women 35-44,60 days,0.09,9800.14,3.84,Seattle,French,205,7910,2,Foodies,2023-01-13
TechCorp,Email,Women 35-44,45 days,0.07,12335.72,3.12,Washington D.C.,Spanish,1861,1449,8,Tech Enthusiasts,2023-01-08
Alpha Innovations,Search,Women 35-44,45 days,0.15,19854.97,2.32,Los Ángeles,German,934,12894,5,Health & Wellness,2023-01-23
NexGen Systems,Email,Men 18-24,30 days,0.06,15640.56,2.1,Los Ángeles,German,1991,6318,8,Tech Enthusiasts,2023-01-19
Alpha Innovations,Search,Men 25-34,30 days,0.1,16796.23,4.16,Las Vegas,German,583,12343,4,Foodies,2023-01-11
TechCorp,Influencer,Women 25-34,15 days,0.02,10533.94,6.76,Washington D.C.,English,632,5705,9,Outdoor Adventurers,2023-01-09
TechCorp,Social Media,All Ages,15 days,0.05,13987.77,6.39,Los Ángeles,German,610,17722,1,Health & Wellness,2023-01-14
TechCorp,Email,Men 25-34,30 days,0.07,16311.43,2.11,Miami,Mandarin,1579,9999,5,Foodies,2023-01-13
DataTech Solutions,Display,Men 18-24,45 days,0.05,11926.21,3.94,Boston,English,567,8715,5,Tech Enthusiasts,2023-01-18
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,11166.64,3.76,Nueva York,English,944,3665,7,Outdoor Adventurers,2023-01-05
TechCorp,Search,Men 18-24,45 days,0.14,11941.47,7.14,Chicago,Mandarin,1815,5885,8,Fashionistas,2023-01-03
DataTech Solutions,Display,Women 25-34,15 days,0.12,10913.42,2.65,San Francisco,French,1119,2337,8,Outdoor Adventurers,2023-01-25
NexGen Systems,Search,All Ages,30 days,0.06,11522.52,7.81,Miami,German,1041,7694,8,Tech Enthusiasts,2023-01-08
DataTech Solutions,Display,Women 25-34,30 days,0.11,10523.39,5.79,Nueva Orleans,French,1277,12142,2,Outdoor Adventurers,2023-01-05
NexGen Systems,Search,Women 25-34,45 days,0.03,5414.57,3.77,Boston,French,675,4649,9,Fashionistas,2023-01-14
NexGen Systems,Influencer,Men 25-34,15 days,0.09,13917.03,5.78,Las Vegas,English,1129,6085,10,Fashionistas,2023-01-05
Innovate Industries,Social Media,Men 18-24,60 days,0.08,8152.4,7.72,Las Vegas,Spanish,1863,9394,1,Outdoor Adventurers,2023-01-27
TechCorp,Email,Men 25-34,30 days,0.06,6068.07,5.81,Nueva Orleans,French,1614,9347,7,Outdoor Adventurers,2023-01-26
Innovate Industries,Influencer,Women 35-44,45 days,0.02,8399.74,6.2,Los Ángeles,German,1266,18328,1,Foodies,2023-01-15
Alpha Innovations,Email,Men 25-34,15 days,0.04,6516.02,2.71,Nueva York,English,472,7209,9,Health & Wellness,2023-01-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,5048.75,3.14,Nueva Orleans,German,478,12177,8,Tech Enthusiasts,2023-01-28
Alpha Innovations,Influencer,All Ages,30 days,0.01,12100.51,4.69,Chicago,Spanish,1267,8804,4,Fashionistas,2023-01-08
TechCorp,Email,All Ages,45 days,0.12,15646.69,7.48,Seattle,Mandarin,814,17774,10,Foodies,2023-01-28
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,16896.23,6.35,Chicago,Spanish,1795,14884,8,Fashionistas,2023-01-03
TechCorp,Influencer,Men 25-34,45 days,0.08,9131.45,3.26,Nueva York,Spanish,1200,3821,3,Health & Wellness,2023-01-13
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,14284.57,5.78,Washington D.C.,Spanish,1746,10526,9,Outdoor Adventurers,2023-01-28
NexGen Systems,Social Media,Women 25-34,15 days,0.13,15609.24,3.13,San Francisco,Spanish,104,14698,8,Tech Enthusiasts,2023-01-23
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,6882.79,5.5,Boston,Spanish,482,14308,3,Outdoor Adventurers,2023-01-20
NexGen Systems,Display,Women 35-44,45 days,0.12,8083.75,4.56,Los Ángeles,French,215,12446,7,Outdoor Adventurers,2023-01-16
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,14177.55,4.63,Seattle,Mandarin,1077,11003,1,Fashionistas,2023-01-30
Alpha Innovations,Display,Women 25-34,15 days,0.07,14155.21,2.08,Los Ángeles,English,721,6684,5,Health & Wellness,2023-01-11
TechCorp,Social Media,All Ages,60 days,0.09,14722.57,7.86,Nueva Orleans,Spanish,1107,2516,9,Tech Enthusiasts,2023-01-12
NexGen Systems,Display,Men 25-34,45 days,0.06,15523.49,7.82,Las Vegas,English,1440,15798,3,Fashionistas,2023-01-17
DataTech Solutions,Influencer,All Ages,60 days,0.13,15209.9,4.02,Boston,French,1360,6706,4,Foodies,2023-01-13
Innovate Industries,Influencer,All Ages,45 days,0.12,18138.19,6.97,Seattle,Mandarin,1512,7672,1,Tech Enthusiasts,2023-01-22
Alpha Innovations,Social Media,Women 35-44,30 days,0.15,19903.72,6.4,Nueva York,Mandarin,1055,2251,10,Health & Wellness,2023-01-21
DataTech Solutions,Search,Men 18-24,45 days,0.1,9842.93,3.06,Las Vegas,English,796,14607,7,Fashionistas,2023-01-27
Alpha Innovations,Display,All Ages,30 days,0.05,6161.48,7.6,Chicago,German,1090,17929,7,Fashionistas,2023-01-30
Innovate Industries,Email,Women 25-34,60 days,0.11,14718.11,6.71,Chicago,French,1680,11692,5,Tech Enthusiasts,2023-01-30
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,5241.5,4.92,Chicago,German,1757,1670,6,Outdoor Adventurers,2023-01-26
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,18922.21,2.0,San Francisco,Spanish,1584,7663,5,Tech Enthusiasts,2023-01-27
Alpha Innovations,Email,Women 35-44,30 days,0.07,19978.52,4.88,Nueva Orleans,English,632,19137,1,Outdoor Adventurers,2023-01-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.09,14193.59,4.81,Boston,English,1575,11306,6,Fashionistas,2023-01-19
Innovate Industries,Social Media,Men 18-24,45 days,0.1,6012.16,4.52,Los Ángeles,Mandarin,1354,4493,5,Foodies,2023-01-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,6566.66,6.63,Las Vegas,Mandarin,975,5312,3,Health & Wellness,2023-01-17
Alpha Innovations,Email,Men 25-34,30 days,0.03,5100.58,5.67,Chicago,Mandarin,208,13253,3,Outdoor Adventurers,2023-01-21
NexGen Systems,Search,Women 35-44,15 days,0.15,7284.01,7.17,Boston,Mandarin,1444,6689,8,Foodies,2023-01-21
Innovate Industries,Search,All Ages,45 days,0.06,8113.86,7.05,Seattle,Spanish,1405,12827,4,Tech Enthusiasts,2023-01-10
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,8822.8,2.38,Seattle,German,1895,10215,3,Outdoor Adventurers,2023-01-03
TechCorp,Display,Women 25-34,45 days,0.02,8555.87,6.47,San Francisco,French,191,9416,5,Tech Enthusiasts,2023-01-03
NexGen Systems,Display,All Ages,15 days,0.1,10107.76,6.35,Nueva Orleans,German,576,17899,3,Foodies,2023-01-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,17530.36,3.88,Las Vegas,French,1175,7661,9,Outdoor Adventurers,2023-01-25
Innovate Industries,Display,Women 25-34,45 days,0.09,14202.88,3.89,Seattle,Mandarin,387,10273,2,Foodies,2023-01-02
NexGen Systems,Search,Women 25-34,15 days,0.07,5189.73,6.47,Boston,French,1646,14434,1,Tech Enthusiasts,2023-01-08
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,7174.99,7.85,Miami,German,433,9929,3,Tech Enthusiasts,2023-01-18
TechCorp,Email,All Ages,15 days,0.07,19471.89,5.65,Miami,Spanish,1843,10783,7,Outdoor Adventurers,2023-01-25
Alpha Innovations,Display,Women 35-44,60 days,0.01,17706.8,7.86,Nueva York,French,436,8332,7,Fashionistas,2023-01-09
Alpha Innovations,Email,Women 35-44,15 days,0.09,18986.88,5.68,Nueva York,German,843,11034,9,Health & Wellness,2023-01-26
DataTech Solutions,Display,Women 35-44,30 days,0.14,7275.02,6.33,San Francisco,Mandarin,1064,13618,2,Fashionistas,2023-01-15
TechCorp,Influencer,Women 25-34,30 days,0.07,5969.99,6.65,Nueva York,Spanish,674,18225,2,Fashionistas,2023-01-23
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,5916.47,7.99,Las Vegas,Mandarin,324,2641,6,Tech Enthusiasts,2023-01-16
TechCorp,Social Media,Men 18-24,30 days,0.07,7756.69,2.14,Los Ángeles,German,1296,9849,10,Fashionistas,2023-01-30
DataTech Solutions,Search,Men 25-34,60 days,0.12,5343.32,5.9,San Francisco,Spanish,1854,14760,7,Health & Wellness,2023-01-10
DataTech Solutions,Search,All Ages,15 days,0.12,7667.32,2.21,Nueva Orleans,French,1716,4869,10,Foodies,2023-01-17
Innovate Industries,Email,Men 25-34,30 days,0.07,18157.74,2.6,Washington D.C.,English,1027,18603,8,Health & Wellness,2023-01-14
Alpha Innovations,Display,Men 25-34,15 days,0.04,8830.71,6.15,Chicago,Spanish,1060,18975,4,Fashionistas,2023-01-04
Innovate Industries,Display,All Ages,45 days,0.09,15109.73,3.26,Nueva York,Mandarin,1459,14949,9,Health & Wellness,2023-01-09
TechCorp,Social Media,Women 25-34,15 days,0.11,7775.2,3.9,Washington D.C.,Spanish,1098,3202,9,Foodies,2023-01-05
NexGen Systems,Display,Women 35-44,60 days,0.13,11974.01,6.63,Las Vegas,Mandarin,1962,1436,7,Foodies,2023-01-27
Innovate Industries,Email,Men 25-34,15 days,0.11,12502.59,6.87,Washington D.C.,German,944,13069,8,Outdoor Adventurers,2023-01-02
Innovate Industries,Social Media,Men 18-24,60 days,0.04,6729.57,2.16,Nueva York,German,455,16208,1,Health & Wellness,2023-01-19
TechCorp,Email,Men 18-24,45 days,0.08,10400.06,7.66,San Francisco,Spanish,931,6205,10,Outdoor Adventurers,2023-01-30
NexGen Systems,Display,Men 18-24,45 days,0.12,10920.65,6.69,Las Vegas,Spanish,1322,3788,10,Health & Wellness,2023-01-26
TechCorp,Social Media,Men 18-24,30 days,0.07,7875.94,2.88,Chicago,Mandarin,333,3401,4,Fashionistas,2023-01-13
NexGen Systems,Social Media,Men 18-24,30 days,0.05,6951.9,5.44,Los Ángeles,Spanish,1830,6855,9,Outdoor Adventurers,2023-01-29
TechCorp,Social Media,Men 18-24,45 days,0.05,17280.43,5.88,Washington D.C.,French,1890,16957,2,Outdoor Adventurers,2023-01-09
DataTech Solutions,Display,Women 35-44,45 days,0.06,17050.12,3.36,Chicago,Spanish,1901,7354,9,Fashionistas,2023-01-03
Alpha Innovations,Email,Men 18-24,45 days,0.03,13947.65,6.72,Nueva Orleans,English,1540,16385,3,Outdoor Adventurers,2023-01-23
TechCorp,Email,All Ages,60 days,0.14,18072.91,2.49,Miami,French,948,17282,6,Outdoor Adventurers,2023-01-16
TechCorp,Influencer,Women 25-34,30 days,0.03,9401.04,5.29,Nueva Orleans,English,1966,1105,2,Foodies,2023-01-02
TechCorp,Search,All Ages,15 days,0.04,19582.17,7.53,Boston,Mandarin,1514,12816,4,Health & Wellness,2023-01-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,7129.5,3.25,Nueva York,English,654,6179,9,Tech Enthusiasts,2023-01-30
Innovate Industries,Search,Women 35-44,60 days,0.07,6738.03,2.09,San Francisco,Spanish,352,18168,4,Fashionistas,2023-01-11
TechCorp,Email,Men 25-34,15 days,0.11,16577.8,4.25,Las Vegas,Spanish,1192,14508,3,Outdoor Adventurers,2023-01-29
DataTech Solutions,Search,Women 35-44,45 days,0.02,6652.62,7.12,San Francisco,Spanish,1732,5238,4,Health & Wellness,2023-01-20
Alpha Innovations,Email,Men 25-34,15 days,0.02,14028.38,6.01,Nueva York,English,1306,8994,10,Fashionistas,2023-01-18
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,6519.73,3.93,San Francisco,German,1621,15700,9,Health & Wellness,2023-01-11
TechCorp,Search,Women 35-44,60 days,0.09,18717.03,6.86,Miami,German,1144,7770,7,Foodies,2023-01-25
NexGen Systems,Search,Men 25-34,45 days,0.09,6452.33,2.49,Nueva York,German,606,11508,4,Tech Enthusiasts,2023-01-12
NexGen Systems,Display,Women 35-44,45 days,0.08,5001.8,7.12,San Francisco,French,196,5194,9,Tech Enthusiasts,2023-01-27
TechCorp,Social Media,Women 25-34,30 days,0.1,19167.85,3.8,Las Vegas,Spanish,1478,8921,8,Fashionistas,2023-01-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,11831.81,5.81,Seattle,French,1818,8718,1,Fashionistas,2023-01-02
Alpha Innovations,Display,All Ages,45 days,0.12,12552.45,6.36,Washington D.C.,Spanish,866,16607,10,Foodies,2023-01-04
TechCorp,Search,Men 18-24,45 days,0.07,10962.6,2.98,Nueva Orleans,German,970,10860,10,Foodies,2023-01-20
Alpha Innovations,Display,All Ages,30 days,0.09,10844.65,3.3,Nueva Orleans,Spanish,1022,12563,5,Fashionistas,2023-01-09
TechCorp,Influencer,All Ages,15 days,0.12,19732.01,5.98,San Francisco,German,606,10470,7,Health & Wellness,2023-01-30
NexGen Systems,Social Media,Men 25-34,30 days,0.12,16140.61,2.06,Boston,French,171,7629,9,Tech Enthusiasts,2023-01-01
NexGen Systems,Display,All Ages,60 days,0.14,18228.38,3.6,Nueva Orleans,Mandarin,971,9798,6,Fashionistas,2023-01-20
NexGen Systems,Email,Men 25-34,15 days,0.09,14129.13,6.81,San Francisco,Spanish,1317,15949,5,Outdoor Adventurers,2023-01-30
NexGen Systems,Influencer,All Ages,30 days,0.09,6814.03,3.41,Nueva York,French,936,8121,8,Foodies,2023-01-29
Alpha Innovations,Email,Men 25-34,30 days,0.14,7929.94,4.1,Boston,English,1086,5516,1,Fashionistas,2023-01-09
DataTech Solutions,Search,Women 25-34,60 days,0.02,8844.89,5.52,Miami,German,1261,2955,1,Foodies,2023-01-03
Innovate Industries,Search,Men 18-24,60 days,0.03,14253.13,2.17,Nueva York,Spanish,495,17939,1,Foodies,2023-01-18
Alpha Innovations,Display,All Ages,60 days,0.02,17032.57,6.84,Las Vegas,German,514,2496,6,Outdoor Adventurers,2023-01-12
Alpha Innovations,Email,Men 25-34,30 days,0.11,18496.14,5.51,Las Vegas,French,960,2992,7,Foodies,2023-01-14
NexGen Systems,Email,Women 25-34,45 days,0.06,7622.47,6.68,Nueva Orleans,German,1498,4082,9,Tech Enthusiasts,2023-01-02
