Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Men 18-24,15 days,0.08,12412.68,5.75,Miami,English,1431,10815,1,Fashionistas,2023-09-07
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,9548.26,5.69,Nueva Orleans,English,1351,1074,4,Health & Wellness,2023-09-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,17826.54,6.75,Nueva York,Mandarin,938,10982,5,Tech Enthusiasts,2023-09-06
NexGen Systems,Display,Women 25-34,45 days,0.06,8090.38,4.68,Boston,English,1212,2359,2,Outdoor Adventurers,2023-09-11
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,5073.34,7.13,Miami,Mandarin,511,11238,2,Health & Wellness,2023-09-29
NexGen Systems,Display,Men 18-24,30 days,0.06,15386.18,7.66,Las Vegas,Spanish,340,4722,2,Tech Enthusiasts,2023-09-24
NexGen Systems,Search,Women 25-34,45 days,0.11,11117.01,6.05,Los Ángeles,German,364,15307,9,Outdoor Adventurers,2023-09-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,12214.77,7.51,Washington D.C.,German,122,3311,5,Outdoor Adventurers,2023-09-29
DataTech Solutions,Display,Women 25-34,30 days,0.13,16795.32,2.72,Miami,German,1102,11243,4,Tech Enthusiasts,2023-09-17
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,17908.33,7.98,San Francisco,English,1723,11686,2,Fashionistas,2023-09-12
Innovate Industries,Social Media,Women 25-34,15 days,0.04,16590.23,6.2,Seattle,Mandarin,1621,3280,4,Tech Enthusiasts,2023-09-09
DataTech Solutions,Search,Men 25-34,30 days,0.03,16124.61,2.09,Miami,English,329,12884,2,Health & Wellness,2023-09-09
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,15813.39,3.64,Chicago,Spanish,273,19226,10,Fashionistas,2023-09-01
TechCorp,Search,Women 35-44,60 days,0.14,9760.4,2.54,Miami,Spanish,1418,5996,10,Foodies,2023-09-19
Alpha Innovations,Display,Men 18-24,30 days,0.12,8815.68,4.12,Los Ángeles,German,1991,18723,10,Tech Enthusiasts,2023-09-24
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,15970.13,3.42,Las Vegas,Mandarin,1397,1062,10,Fashionistas,2023-09-13
TechCorp,Search,Men 18-24,15 days,0.14,17798.05,5.62,Nueva York,German,1846,12438,1,Health & Wellness,2023-09-09
TechCorp,Display,All Ages,45 days,0.04,12736.83,3.92,Las Vegas,German,1130,17303,6,Health & Wellness,2023-09-25
Alpha Innovations,Display,Women 25-34,45 days,0.14,18700.32,3.26,Chicago,Spanish,1025,8540,8,Foodies,2023-09-02
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,14469.82,6.58,Nueva York,English,1082,16118,9,Foodies,2023-09-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,16712.38,3.57,Washington D.C.,German,1064,8064,2,Health & Wellness,2023-09-11
NexGen Systems,Search,Women 35-44,30 days,0.12,5102.79,6.91,Chicago,Spanish,499,13870,4,Fashionistas,2023-09-10
DataTech Solutions,Display,Men 25-34,45 days,0.01,9449.52,4.89,San Francisco,Spanish,1708,17979,10,Health & Wellness,2023-09-27
DataTech Solutions,Influencer,All Ages,45 days,0.08,10609.1,7.33,Las Vegas,Mandarin,924,13583,9,Health & Wellness,2023-09-22
TechCorp,Email,Women 25-34,45 days,0.02,16710.42,4.52,Miami,English,1434,6254,5,Foodies,2023-09-16
TechCorp,Display,Men 18-24,60 days,0.08,15499.3,6.71,San Francisco,German,909,17056,8,Foodies,2023-09-09
Alpha Innovations,Display,Men 18-24,60 days,0.01,12550.21,4.7,Washington D.C.,Spanish,126,19061,3,Outdoor Adventurers,2023-09-14
TechCorp,Influencer,Men 25-34,15 days,0.06,9959.61,3.05,Las Vegas,Mandarin,1948,7594,2,Tech Enthusiasts,2023-09-19
Alpha Innovations,Search,Men 18-24,30 days,0.15,6800.71,3.65,Nueva Orleans,German,220,9689,8,Health & Wellness,2023-09-10
Innovate Industries,Influencer,Women 25-34,45 days,0.07,11655.19,7.46,Nueva Orleans,French,1970,10844,2,Foodies,2023-09-06
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,17456.52,5.44,Nueva York,Mandarin,1533,17328,3,Foodies,2023-09-27
Innovate Industries,Display,Women 25-34,30 days,0.12,18943.53,3.96,Miami,German,1180,15867,4,Foodies,2023-09-13
TechCorp,Email,Women 25-34,60 days,0.05,8971.72,2.34,Chicago,Mandarin,1293,8690,9,Tech Enthusiasts,2023-09-20
Innovate Industries,Email,Men 25-34,45 days,0.11,18074.47,4.19,Washington D.C.,English,468,15498,10,Tech Enthusiasts,2023-09-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,8705.76,4.59,Los Ángeles,Spanish,635,11460,2,Fashionistas,2023-09-21
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,18389.8,6.57,Nueva Orleans,French,1866,18226,7,Health & Wellness,2023-09-05
NexGen Systems,Email,Women 25-34,15 days,0.02,7483.61,4.37,Chicago,German,922,17170,9,Fashionistas,2023-09-04
TechCorp,Influencer,All Ages,45 days,0.05,19003.29,6.92,Las Vegas,Spanish,1568,16786,6,Fashionistas,2023-09-24
NexGen Systems,Search,All Ages,15 days,0.02,10365.3,5.25,Washington D.C.,Mandarin,106,18832,1,Health & Wellness,2023-09-25
Innovate Industries,Display,Women 25-34,15 days,0.07,19112.6,7.23,San Francisco,English,1461,7444,6,Foodies,2023-09-23
NexGen Systems,Social Media,All Ages,45 days,0.15,12698.6,3.92,Los Ángeles,German,1853,1836,6,Foodies,2023-09-02
DataTech Solutions,Search,Women 25-34,30 days,0.05,15202.75,2.01,Miami,Spanish,416,6819,6,Outdoor Adventurers,2023-09-12
NexGen Systems,Social Media,Women 35-44,60 days,0.05,17049.0,4.36,Miami,Spanish,1685,4044,2,Tech Enthusiasts,2023-09-14
TechCorp,Social Media,All Ages,30 days,0.02,6981.29,3.64,Boston,English,1960,9365,4,Foodies,2023-09-18
NexGen Systems,Search,Women 35-44,30 days,0.12,12095.59,2.28,Chicago,French,1361,18914,5,Tech Enthusiasts,2023-09-17
NexGen Systems,Email,Women 25-34,60 days,0.04,16595.21,5.87,Boston,French,190,4889,2,Fashionistas,2023-09-10
Alpha Innovations,Social Media,All Ages,45 days,0.11,19783.21,3.37,Seattle,Mandarin,937,10096,10,Tech Enthusiasts,2023-09-21
TechCorp,Social Media,Men 18-24,15 days,0.03,11516.3,6.37,San Francisco,Spanish,1827,4073,10,Foodies,2023-09-13
NexGen Systems,Search,Men 18-24,45 days,0.14,12979.68,4.58,Chicago,Spanish,1035,11255,9,Fashionistas,2023-09-04
TechCorp,Influencer,Women 25-34,60 days,0.14,17469.53,5.21,Seattle,Spanish,863,10885,7,Outdoor Adventurers,2023-09-21
DataTech Solutions,Email,All Ages,60 days,0.14,14533.24,3.45,Washington D.C.,French,487,12953,7,Foodies,2023-09-04
TechCorp,Display,All Ages,45 days,0.11,16925.81,6.82,Nueva York,German,1218,3329,4,Fashionistas,2023-09-26
TechCorp,Search,Women 35-44,45 days,0.05,15490.11,5.95,San Francisco,German,929,5386,4,Foodies,2023-09-26
TechCorp,Social Media,Women 35-44,30 days,0.11,14155.46,3.34,Washington D.C.,Mandarin,657,3940,10,Health & Wellness,2023-09-07
DataTech Solutions,Search,All Ages,60 days,0.07,15340.2,3.2,Boston,Mandarin,1186,9035,2,Outdoor Adventurers,2023-09-20
Alpha Innovations,Display,Women 25-34,15 days,0.08,10566.49,4.35,Washington D.C.,English,896,11619,3,Health & Wellness,2023-09-13
Alpha Innovations,Social Media,All Ages,60 days,0.07,6166.97,3.79,Boston,German,1723,7752,2,Outdoor Adventurers,2023-09-18
NexGen Systems,Display,Women 25-34,60 days,0.08,18281.32,7.28,Los Ángeles,English,688,16404,2,Outdoor Adventurers,2023-09-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,13466.27,2.05,Miami,French,1964,11666,4,Fashionistas,2023-09-22
TechCorp,Email,Men 18-24,60 days,0.08,11074.82,7.42,Boston,Mandarin,1359,18997,6,Fashionistas,2023-09-14
TechCorp,Email,All Ages,60 days,0.07,5628.73,7.61,Washington D.C.,Mandarin,316,19563,2,Foodies,2023-09-08
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,18193.96,4.56,Los Ángeles,German,1885,16260,5,Tech Enthusiasts,2023-09-03
Innovate Industries,Search,Men 25-34,45 days,0.09,19027.65,2.25,Nueva Orleans,Mandarin,1325,14103,9,Tech Enthusiasts,2023-09-26
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,16636.15,6.83,Seattle,English,1637,15193,10,Tech Enthusiasts,2023-09-09
NexGen Systems,Search,All Ages,30 days,0.1,18441.98,2.87,Chicago,English,1075,8901,8,Fashionistas,2023-09-19
NexGen Systems,Email,Men 25-34,30 days,0.01,19258.16,2.19,Las Vegas,English,1742,11853,4,Outdoor Adventurers,2023-09-02
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,13622.34,2.65,Los Ángeles,English,1960,18102,7,Tech Enthusiasts,2023-09-24
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,14333.04,4.28,Nueva Orleans,German,840,3285,6,Outdoor Adventurers,2023-09-10
DataTech Solutions,Email,Women 35-44,30 days,0.05,14829.36,3.59,Nueva Orleans,German,1529,1405,7,Fashionistas,2023-09-20
Alpha Innovations,Email,Women 35-44,45 days,0.11,18855.34,4.59,Nueva York,Mandarin,1801,12867,8,Foodies,2023-09-02
TechCorp,Search,All Ages,45 days,0.14,11321.27,5.47,Nueva York,Mandarin,205,18056,2,Tech Enthusiasts,2023-09-29
Innovate Industries,Display,All Ages,45 days,0.04,16062.96,7.79,Miami,Mandarin,1834,8985,7,Health & Wellness,2023-09-21
TechCorp,Influencer,Men 25-34,30 days,0.08,9951.66,5.94,Las Vegas,English,809,7851,10,Foodies,2023-09-16
Innovate Industries,Social Media,Men 25-34,15 days,0.08,16789.48,5.12,Boston,Spanish,697,8705,10,Health & Wellness,2023-09-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,11363.51,4.38,Nueva Orleans,Spanish,1179,19607,10,Health & Wellness,2023-09-20
Alpha Innovations,Search,All Ages,60 days,0.11,14962.1,4.76,Nueva York,French,826,6132,3,Tech Enthusiasts,2023-09-02
Innovate Industries,Social Media,Men 18-24,15 days,0.03,11775.65,5.83,Los Ángeles,Spanish,897,6594,2,Fashionistas,2023-09-19
NexGen Systems,Search,Men 25-34,60 days,0.11,7371.37,3.25,Los Ángeles,Mandarin,309,4688,10,Tech Enthusiasts,2023-09-22
DataTech Solutions,Search,Women 35-44,30 days,0.09,6249.52,2.14,Miami,German,595,10864,10,Fashionistas,2023-09-22
DataTech Solutions,Display,All Ages,60 days,0.07,6277.16,6.09,Boston,Spanish,1435,9804,6,Tech Enthusiasts,2023-09-02
NexGen Systems,Email,All Ages,60 days,0.14,6646.58,5.9,Nueva Orleans,French,1670,6069,8,Fashionistas,2023-09-13
Innovate Industries,Search,Men 18-24,45 days,0.07,6965.69,7.71,Boston,Mandarin,825,18057,8,Fashionistas,2023-09-03
Innovate Industries,Display,Men 25-34,45 days,0.06,19255.75,6.01,Los Ángeles,Mandarin,767,19080,3,Foodies,2023-09-16
DataTech Solutions,Display,Women 35-44,15 days,0.14,18694.36,5.39,Nueva Orleans,English,493,16960,8,Health & Wellness,2023-09-26
DataTech Solutions,Email,All Ages,15 days,0.07,17388.99,7.13,Los Ángeles,Mandarin,1482,8566,2,Health & Wellness,2023-09-08
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,6397.83,5.49,Nueva Orleans,English,538,14596,10,Foodies,2023-09-27
NexGen Systems,Display,Women 35-44,45 days,0.12,8535.68,4.89,Boston,German,431,2188,10,Outdoor Adventurers,2023-09-26
Innovate Industries,Display,All Ages,45 days,0.13,13917.77,5.17,San Francisco,Mandarin,371,2654,5,Foodies,2023-09-18
NexGen Systems,Social Media,Men 25-34,15 days,0.08,12556.46,7.82,Los Ángeles,German,1048,12398,9,Outdoor Adventurers,2023-09-08
Alpha Innovations,Email,Men 25-34,15 days,0.14,14621.04,6.11,Washington D.C.,Mandarin,1717,13476,4,Foodies,2023-09-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,10775.98,4.08,Nueva York,Mandarin,1780,13347,3,Outdoor Adventurers,2023-09-28
DataTech Solutions,Search,Men 18-24,45 days,0.1,18537.41,2.98,Las Vegas,French,1414,18754,10,Tech Enthusiasts,2023-09-05
NexGen Systems,Search,Men 25-34,15 days,0.11,7717.42,7.41,Boston,Spanish,1426,6086,3,Fashionistas,2023-09-17
DataTech Solutions,Influencer,All Ages,15 days,0.06,8061.79,2.6,Nueva York,English,788,8560,1,Fashionistas,2023-09-17
Alpha Innovations,Search,Women 35-44,30 days,0.07,19425.52,4.33,Nueva Orleans,German,1744,19701,3,Outdoor Adventurers,2023-09-16
Innovate Industries,Influencer,Women 35-44,15 days,0.05,11515.8,5.22,Nueva York,German,1411,10729,3,Foodies,2023-09-04
Alpha Innovations,Search,Women 35-44,15 days,0.07,14514.87,4.33,Los Ángeles,German,1387,16640,4,Fashionistas,2023-09-03
TechCorp,Display,Men 25-34,60 days,0.1,6488.44,7.25,Seattle,French,510,9736,10,Tech Enthusiasts,2023-09-01
NexGen Systems,Influencer,Men 25-34,45 days,0.08,7270.85,5.8,Miami,German,498,12713,5,Foodies,2023-09-07
TechCorp,Display,All Ages,15 days,0.12,14659.32,7.1,Las Vegas,Mandarin,577,12855,6,Foodies,2023-09-05
Innovate Industries,Social Media,Women 35-44,15 days,0.12,16194.74,6.65,Seattle,Spanish,1786,7116,2,Foodies,2023-09-13
TechCorp,Display,Men 25-34,30 days,0.02,6031.01,4.51,Los Ángeles,French,559,12143,5,Foodies,2023-09-24
NexGen Systems,Social Media,Women 35-44,60 days,0.13,12977.54,2.69,Miami,English,476,14877,3,Fashionistas,2023-09-05
Alpha Innovations,Search,Men 25-34,45 days,0.06,16796.68,4.58,Nueva Orleans,Mandarin,1803,17986,3,Tech Enthusiasts,2023-09-19
NexGen Systems,Social Media,Women 25-34,15 days,0.1,13220.21,4.83,Nueva York,German,624,6408,9,Health & Wellness,2023-09-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.01,15046.72,6.61,Miami,French,546,3033,3,Health & Wellness,2023-09-24
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,6638.14,6.74,Nueva York,German,653,7467,10,Fashionistas,2023-09-01
TechCorp,Search,All Ages,45 days,0.06,7187.69,2.59,San Francisco,Spanish,1451,14705,3,Fashionistas,2023-09-07
Innovate Industries,Display,Men 18-24,60 days,0.03,9313.01,7.51,Nueva Orleans,German,887,3392,7,Fashionistas,2023-09-07
Alpha Innovations,Social Media,Men 18-24,45 days,0.01,10869.8,7.33,Washington D.C.,French,1127,13129,7,Health & Wellness,2023-09-13
TechCorp,Email,Men 25-34,60 days,0.03,19659.23,4.46,Los Ángeles,Spanish,1948,7834,4,Outdoor Adventurers,2023-09-26
Innovate Industries,Social Media,Men 18-24,60 days,0.09,16768.45,3.55,Los Ángeles,Mandarin,1312,9316,9,Tech Enthusiasts,2023-09-09
NexGen Systems,Email,Men 18-24,60 days,0.03,18909.68,6.13,Los Ángeles,French,243,19293,2,Foodies,2023-09-26
NexGen Systems,Display,Women 25-34,15 days,0.1,15809.08,5.18,Las Vegas,English,901,10307,5,Health & Wellness,2023-09-18
NexGen Systems,Social Media,Men 25-34,15 days,0.05,9128.94,2.45,Chicago,English,1870,14227,3,Tech Enthusiasts,2023-09-20
DataTech Solutions,Display,Women 25-34,30 days,0.01,6711.5,3.27,Washington D.C.,English,1035,3105,1,Health & Wellness,2023-09-25
TechCorp,Influencer,All Ages,45 days,0.14,13050.67,7.24,Boston,French,673,5165,5,Foodies,2023-09-23
DataTech Solutions,Display,Women 25-34,30 days,0.07,19634.04,2.33,Nueva York,English,1651,14354,4,Health & Wellness,2023-09-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.15,5512.42,7.34,Miami,German,1767,2373,7,Foodies,2023-09-25
Innovate Industries,Email,Men 18-24,60 days,0.02,6651.24,5.2,Los Ángeles,Mandarin,1645,3715,5,Fashionistas,2023-09-14
Alpha Innovations,Display,Men 18-24,30 days,0.06,12129.54,3.17,Chicago,English,1274,16905,4,Fashionistas,2023-09-08
NexGen Systems,Search,Women 25-34,60 days,0.02,7841.67,2.95,San Francisco,Spanish,1019,4326,1,Foodies,2023-09-09
TechCorp,Influencer,Men 18-24,30 days,0.02,17088.7,5.86,Los Ángeles,Spanish,888,12834,9,Fashionistas,2023-09-10
NexGen Systems,Influencer,All Ages,15 days,0.09,18985.17,4.05,Nueva York,Spanish,363,5067,5,Tech Enthusiasts,2023-09-28
Alpha Innovations,Display,Men 18-24,30 days,0.09,12211.92,4.07,Washington D.C.,German,1969,3319,2,Fashionistas,2023-09-08
TechCorp,Display,Women 25-34,15 days,0.14,9396.24,3.67,Washington D.C.,English,1165,2482,4,Outdoor Adventurers,2023-09-18
Alpha Innovations,Search,Women 25-34,15 days,0.08,17515.6,5.52,San Francisco,Spanish,1965,7466,5,Health & Wellness,2023-09-12
NexGen Systems,Search,Women 35-44,30 days,0.15,8775.16,6.11,Washington D.C.,Spanish,811,19095,3,Tech Enthusiasts,2023-09-29
TechCorp,Influencer,Men 25-34,15 days,0.14,18140.09,3.38,Boston,Spanish,200,19240,9,Outdoor Adventurers,2023-09-24
TechCorp,Search,Men 25-34,45 days,0.07,17286.18,5.51,San Francisco,Mandarin,825,11161,2,Tech Enthusiasts,2023-09-08
Alpha Innovations,Display,Men 18-24,60 days,0.05,9874.01,3.77,Chicago,Mandarin,1754,19613,4,Tech Enthusiasts,2023-09-21
NexGen Systems,Email,Men 25-34,15 days,0.03,11051.66,3.09,Los Ángeles,French,781,2033,1,Health & Wellness,2023-09-12
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,12885.67,5.6,San Francisco,English,969,12849,6,Health & Wellness,2023-09-09
DataTech Solutions,Search,Men 25-34,45 days,0.15,12287.76,7.8,Chicago,Mandarin,1388,19071,5,Foodies,2023-09-20
Alpha Innovations,Email,Women 35-44,60 days,0.05,10019.26,6.02,Miami,Mandarin,309,17655,10,Foodies,2023-09-05
DataTech Solutions,Display,Women 35-44,60 days,0.08,18477.06,4.82,Chicago,English,1929,15495,2,Foodies,2023-09-19
Alpha Innovations,Social Media,Women 25-34,45 days,0.1,9926.48,6.3,Chicago,French,1373,17077,9,Tech Enthusiasts,2023-09-12
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,11717.22,6.47,Las Vegas,Spanish,1492,6655,8,Health & Wellness,2023-09-08
Innovate Industries,Social Media,Women 35-44,45 days,0.14,12161.47,2.09,Chicago,French,1091,1820,4,Outdoor Adventurers,2023-09-03
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,13554.49,5.29,Chicago,French,541,2786,6,Health & Wellness,2023-09-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,7655.31,2.97,San Francisco,English,932,4466,9,Health & Wellness,2023-09-29
Innovate Industries,Search,Women 35-44,60 days,0.08,11543.13,3.11,Washington D.C.,French,913,11437,2,Fashionistas,2023-09-19
DataTech Solutions,Display,Women 35-44,15 days,0.08,8386.74,4.48,Washington D.C.,Mandarin,1908,11711,5,Tech Enthusiasts,2023-09-12
TechCorp,Influencer,Men 25-34,60 days,0.04,16987.08,7.92,Seattle,French,769,10802,9,Tech Enthusiasts,2023-09-21
Alpha Innovations,Email,All Ages,30 days,0.06,15758.54,4.37,Washington D.C.,Spanish,1470,4935,1,Outdoor Adventurers,2023-09-15
TechCorp,Influencer,All Ages,45 days,0.14,8150.9,4.0,Chicago,German,1448,9785,6,Outdoor Adventurers,2023-09-03
DataTech Solutions,Email,All Ages,60 days,0.13,5190.45,6.22,Washington D.C.,English,1129,2549,7,Outdoor Adventurers,2023-09-01
DataTech Solutions,Display,All Ages,60 days,0.14,12107.0,5.37,Las Vegas,English,1805,8421,9,Outdoor Adventurers,2023-09-21
Innovate Industries,Search,Women 35-44,30 days,0.12,12824.06,2.26,Nueva York,English,584,1939,3,Tech Enthusiasts,2023-09-01
TechCorp,Search,Men 18-24,15 days,0.05,11249.61,6.82,Las Vegas,German,1707,12462,2,Outdoor Adventurers,2023-09-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,18907.68,3.05,Seattle,Mandarin,227,18206,7,Foodies,2023-09-19
NexGen Systems,Search,Women 35-44,15 days,0.06,19338.91,6.54,Los Ángeles,Spanish,1395,9354,2,Health & Wellness,2023-09-21
Innovate Industries,Social Media,Men 25-34,15 days,0.03,12955.1,2.09,Miami,Mandarin,1291,1494,3,Foodies,2023-09-12
TechCorp,Influencer,All Ages,30 days,0.07,16628.63,7.89,Chicago,Mandarin,281,5115,7,Outdoor Adventurers,2023-09-22
NexGen Systems,Influencer,Women 35-44,45 days,0.1,14520.06,5.16,San Francisco,Spanish,802,8503,1,Outdoor Adventurers,2023-09-02
TechCorp,Email,Women 25-34,30 days,0.04,19010.5,4.05,Las Vegas,Mandarin,1031,14452,9,Outdoor Adventurers,2023-09-25
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,17059.85,4.05,Seattle,French,1461,5806,3,Tech Enthusiasts,2023-09-17
Alpha Innovations,Social Media,All Ages,60 days,0.13,10315.68,6.38,Boston,English,1126,18208,6,Outdoor Adventurers,2023-09-04
TechCorp,Search,Men 25-34,15 days,0.08,7014.89,4.1,Miami,English,1906,2961,2,Health & Wellness,2023-09-13
Innovate Industries,Search,All Ages,60 days,0.14,18333.67,3.62,Washington D.C.,French,1627,4474,4,Health & Wellness,2023-09-11
TechCorp,Display,Women 35-44,60 days,0.04,14741.84,4.41,Seattle,French,1275,19012,10,Outdoor Adventurers,2023-09-27
NexGen Systems,Email,Women 35-44,45 days,0.15,18600.09,2.98,San Francisco,French,1045,7081,5,Fashionistas,2023-09-05
TechCorp,Display,Women 25-34,15 days,0.03,13180.57,4.86,Nueva York,Spanish,634,10130,8,Foodies,2023-09-10
DataTech Solutions,Email,Women 25-34,30 days,0.11,11672.48,6.92,Miami,Mandarin,409,2953,6,Outdoor Adventurers,2023-09-16
NexGen Systems,Influencer,Women 35-44,60 days,0.08,14089.29,2.76,San Francisco,English,1908,2873,7,Fashionistas,2023-09-25
Alpha Innovations,Display,All Ages,30 days,0.08,14736.77,5.08,Miami,Spanish,1353,8174,4,Foodies,2023-09-07
NexGen Systems,Influencer,All Ages,45 days,0.14,16324.52,4.94,Nueva York,French,1363,4594,2,Tech Enthusiasts,2023-09-08
TechCorp,Search,Women 25-34,45 days,0.11,6894.37,6.91,Nueva Orleans,Mandarin,1062,10672,9,Fashionistas,2023-09-01
Alpha Innovations,Search,Women 35-44,60 days,0.06,19110.8,5.99,Nueva York,German,431,16705,7,Health & Wellness,2023-09-01
Innovate Industries,Email,Men 25-34,60 days,0.04,18463.27,4.86,Nueva York,Mandarin,1492,7655,1,Outdoor Adventurers,2023-09-23
TechCorp,Influencer,Women 25-34,60 days,0.05,15271.76,7.52,Las Vegas,French,783,18534,2,Fashionistas,2023-09-23
Innovate Industries,Social Media,Women 35-44,15 days,0.07,7039.45,7.49,Chicago,Mandarin,1529,2698,1,Outdoor Adventurers,2023-09-01
TechCorp,Influencer,Men 25-34,60 days,0.15,6029.57,7.59,Miami,Mandarin,428,15147,5,Health & Wellness,2023-09-10
Alpha Innovations,Social Media,All Ages,30 days,0.03,19960.07,7.64,Nueva Orleans,French,1775,14473,9,Health & Wellness,2023-09-07
DataTech Solutions,Display,Women 35-44,45 days,0.14,14907.23,3.93,Boston,French,1761,19549,4,Outdoor Adventurers,2023-09-16
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,15266.48,2.77,Washington D.C.,German,1438,12655,7,Health & Wellness,2023-09-16
NexGen Systems,Social Media,Men 18-24,30 days,0.14,14166.06,2.76,Nueva Orleans,Mandarin,1480,11691,10,Fashionistas,2023-09-22
NexGen Systems,Search,Men 18-24,30 days,0.02,18575.54,5.68,Los Ángeles,German,562,2250,3,Fashionistas,2023-09-09
NexGen Systems,Social Media,Men 25-34,15 days,0.1,7813.56,2.73,Seattle,Mandarin,717,1123,7,Outdoor Adventurers,2023-09-25
Innovate Industries,Search,Women 35-44,45 days,0.11,12363.79,3.77,Chicago,English,538,5439,9,Health & Wellness,2023-09-15
NexGen Systems,Search,Women 35-44,45 days,0.11,12593.62,2.28,Nueva York,Spanish,1077,12976,4,Health & Wellness,2023-09-06
Innovate Industries,Email,All Ages,45 days,0.03,14187.1,6.82,San Francisco,English,651,2541,7,Foodies,2023-09-20
Innovate Industries,Influencer,Women 35-44,45 days,0.02,17475.98,7.75,Boston,English,492,1167,9,Outdoor Adventurers,2023-09-26
TechCorp,Social Media,Men 18-24,30 days,0.09,6625.47,4.51,Washington D.C.,Spanish,295,4684,7,Health & Wellness,2023-09-22
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,12670.07,6.01,Chicago,English,148,5226,4,Outdoor Adventurers,2023-09-03
Innovate Industries,Email,Women 25-34,30 days,0.12,11745.29,3.15,Washington D.C.,German,841,11428,4,Fashionistas,2023-09-03
DataTech Solutions,Email,All Ages,45 days,0.11,13978.07,3.69,San Francisco,Spanish,166,16721,8,Fashionistas,2023-09-11
TechCorp,Display,Women 35-44,45 days,0.14,14194.07,5.07,Boston,German,1980,3612,4,Tech Enthusiasts,2023-09-14
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,6678.94,4.02,Seattle,Mandarin,1175,2344,6,Outdoor Adventurers,2023-09-05
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,17143.25,6.57,Boston,English,962,9626,1,Tech Enthusiasts,2023-09-28
Alpha Innovations,Display,Men 18-24,45 days,0.06,9012.72,3.98,Las Vegas,English,1555,7278,6,Health & Wellness,2023-09-01
Innovate Industries,Email,All Ages,45 days,0.12,15980.18,7.71,Miami,Spanish,289,17263,1,Outdoor Adventurers,2023-09-16
TechCorp,Social Media,Women 35-44,30 days,0.11,17646.76,6.86,Las Vegas,German,808,5635,1,Health & Wellness,2023-09-19
DataTech Solutions,Display,All Ages,30 days,0.07,6026.26,3.46,Washington D.C.,Mandarin,1673,8553,2,Foodies,2023-09-16
TechCorp,Email,Men 25-34,60 days,0.03,13251.58,5.57,Las Vegas,Spanish,300,14997,10,Tech Enthusiasts,2023-09-18
NexGen Systems,Search,All Ages,30 days,0.03,9212.67,3.11,Nueva York,French,1850,2107,8,Tech Enthusiasts,2023-09-18
Alpha Innovations,Display,Men 25-34,30 days,0.1,7245.82,5.56,Nueva Orleans,Mandarin,940,10476,6,Outdoor Adventurers,2023-09-26
Alpha Innovations,Search,Men 25-34,15 days,0.08,18297.63,2.59,Boston,English,312,17566,2,Health & Wellness,2023-09-04
TechCorp,Search,Women 25-34,15 days,0.15,7288.08,2.52,Chicago,Mandarin,1933,7711,4,Outdoor Adventurers,2023-09-02
TechCorp,Social Media,All Ages,30 days,0.02,17917.1,3.44,Washington D.C.,French,394,16152,10,Outdoor Adventurers,2023-09-06
NexGen Systems,Email,Women 25-34,30 days,0.06,16607.98,2.31,Los Ángeles,Spanish,1805,6777,4,Outdoor Adventurers,2023-09-07
NexGen Systems,Search,Men 18-24,15 days,0.03,12534.54,2.82,Boston,English,1058,11240,10,Outdoor Adventurers,2023-09-10
NexGen Systems,Social Media,Men 18-24,30 days,0.08,18467.84,6.28,Washington D.C.,Mandarin,1178,5510,3,Foodies,2023-09-06
DataTech Solutions,Search,Women 25-34,30 days,0.13,15898.69,5.5,Boston,French,1065,14643,6,Health & Wellness,2023-09-20
