Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Women 25-34,60 days,0.05,17627.54,6.54,Chicago,Spanish,171,5307,4,Fashionistas,2023-02-06
TechCorp,Email,Women 25-34,30 days,0.05,9856.73,4.54,Seattle,English,1564,4777,1,Health & Wellness,2023-02-23
TechCorp,Email,Women 25-34,45 days,0.05,15494.57,5.79,Los Ángeles,Mandarin,500,4027,5,Foodies,2023-02-13
Innovate Industries,Social Media,Women 35-44,45 days,0.08,16727.07,2.55,Los Ángeles,English,1873,2298,6,Tech Enthusiasts,2023-02-23
NexGen Systems,Display,Women 25-34,45 days,0.03,5318.76,6.1,Las Vegas,English,794,16386,4,Tech Enthusiasts,2023-02-08
Innovate Industries,Email,Women 25-34,30 days,0.05,9943.77,5.57,San Francisco,English,1343,13181,7,Health & Wellness,2023-02-22
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,13052.15,3.71,Miami,English,714,4616,5,Outdoor Adventurers,2023-02-22
NexGen Systems,Social Media,Women 35-44,15 days,0.12,17869.12,6.18,Los Ángeles,English,1007,15997,2,Outdoor Adventurers,2023-02-20
NexGen Systems,Search,Women 35-44,60 days,0.08,5007.76,4.95,Washington D.C.,Spanish,1263,17522,2,Foodies,2023-02-26
Innovate Industries,Email,All Ages,30 days,0.12,7864.33,2.04,San Francisco,French,593,18639,3,Fashionistas,2023-02-23
Alpha Innovations,Display,Women 35-44,60 days,0.08,7388.72,6.92,Boston,French,1810,11726,5,Health & Wellness,2023-02-04
DataTech Solutions,Email,All Ages,15 days,0.02,10885.67,7.91,Las Vegas,German,711,3889,5,Tech Enthusiasts,2023-02-04
NexGen Systems,Search,Men 25-34,30 days,0.07,11095.61,3.32,San Francisco,Spanish,977,18471,6,Fashionistas,2023-02-22
DataTech Solutions,Email,Men 18-24,45 days,0.09,6575.45,4.52,Nueva Orleans,Spanish,104,5473,4,Fashionistas,2023-02-27
DataTech Solutions,Search,Men 25-34,45 days,0.12,5047.48,3.4,Las Vegas,Spanish,318,15954,5,Outdoor Adventurers,2023-02-03
Innovate Industries,Search,Women 35-44,60 days,0.14,7194.53,4.44,Nueva York,French,967,15045,8,Tech Enthusiasts,2023-02-08
DataTech Solutions,Search,Women 35-44,15 days,0.13,6273.63,6.91,Nueva York,Mandarin,1586,3759,3,Outdoor Adventurers,2023-02-13
TechCorp,Display,Men 18-24,45 days,0.09,14086.83,7.35,Nueva York,German,841,1710,10,Fashionistas,2023-02-25
Innovate Industries,Email,Women 25-34,45 days,0.1,14335.71,3.17,San Francisco,Mandarin,1156,6303,7,Tech Enthusiasts,2023-02-20
TechCorp,Influencer,Men 18-24,15 days,0.15,9546.95,6.46,Los Ángeles,French,936,16055,2,Outdoor Adventurers,2023-02-09
Innovate Industries,Influencer,Men 18-24,15 days,0.01,8381.39,6.04,San Francisco,Mandarin,451,11328,7,Outdoor Adventurers,2023-02-07
Innovate Industries,Email,Men 25-34,45 days,0.15,19514.26,3.89,Miami,English,1460,14252,6,Fashionistas,2023-02-05
NexGen Systems,Influencer,Women 25-34,15 days,0.14,17871.82,3.18,Los Ángeles,German,1544,17930,7,Health & Wellness,2023-02-05
Innovate Industries,Influencer,Men 25-34,60 days,0.09,18688.25,6.66,Washington D.C.,German,1711,8693,3,Tech Enthusiasts,2023-02-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,16792.64,4.44,Miami,Mandarin,721,19635,2,Health & Wellness,2023-02-27
Alpha Innovations,Email,All Ages,45 days,0.15,19821.46,7.69,Las Vegas,French,1415,15622,2,Foodies,2023-02-09
TechCorp,Social Media,Women 35-44,60 days,0.14,15113.06,6.32,Chicago,Spanish,872,9795,5,Health & Wellness,2023-02-11
Alpha Innovations,Display,Men 18-24,60 days,0.1,18397.85,2.86,Washington D.C.,Spanish,1989,6663,1,Fashionistas,2023-02-11
Innovate Industries,Display,Men 18-24,45 days,0.1,17375.8,2.09,San Francisco,French,1279,13424,3,Foodies,2023-02-08
NexGen Systems,Influencer,Women 25-34,45 days,0.03,15214.73,5.06,Seattle,English,1127,8687,1,Fashionistas,2023-02-04
Innovate Industries,Search,Men 18-24,45 days,0.04,18988.88,3.22,Nueva York,Mandarin,133,9213,6,Tech Enthusiasts,2023-02-20
TechCorp,Display,Men 25-34,30 days,0.13,16329.36,3.93,Washington D.C.,Spanish,1301,15184,10,Health & Wellness,2023-02-05
DataTech Solutions,Email,Men 18-24,30 days,0.02,14219.75,7.92,Washington D.C.,English,1258,16892,4,Health & Wellness,2023-02-15
NexGen Systems,Influencer,Men 25-34,15 days,0.11,17429.32,3.1,Los Ángeles,Mandarin,1055,2947,6,Health & Wellness,2023-02-13
DataTech Solutions,Email,Men 25-34,45 days,0.08,11632.95,3.69,Las Vegas,English,1914,14496,8,Fashionistas,2023-02-13
TechCorp,Influencer,Men 18-24,30 days,0.07,13874.48,3.74,San Francisco,Spanish,1832,17698,9,Tech Enthusiasts,2023-02-03
NexGen Systems,Social Media,Women 35-44,60 days,0.06,10593.7,7.55,Los Ángeles,German,1674,17744,9,Tech Enthusiasts,2023-02-24
DataTech Solutions,Influencer,Men 25-34,45 days,0.01,5164.28,5.31,Washington D.C.,French,602,8442,5,Tech Enthusiasts,2023-02-03
TechCorp,Social Media,All Ages,60 days,0.07,16455.08,6.35,Las Vegas,German,1727,3833,4,Foodies,2023-02-23
TechCorp,Influencer,Women 35-44,15 days,0.06,10396.78,3.31,Nueva Orleans,Mandarin,828,14176,5,Foodies,2023-02-27
NexGen Systems,Social Media,Men 25-34,45 days,0.14,10403.77,7.11,Los Ángeles,Spanish,740,2740,9,Outdoor Adventurers,2023-02-20
Innovate Industries,Display,All Ages,15 days,0.04,11545.91,3.97,Miami,French,1765,18604,6,Tech Enthusiasts,2023-02-01
TechCorp,Social Media,Men 18-24,60 days,0.05,10769.22,2.28,Los Ángeles,German,563,14118,1,Outdoor Adventurers,2023-02-24
NexGen Systems,Search,Men 25-34,15 days,0.1,7405.25,4.36,Chicago,Mandarin,1875,18461,1,Tech Enthusiasts,2023-02-01
NexGen Systems,Social Media,Women 35-44,15 days,0.11,9585.1,6.16,Los Ángeles,English,541,7444,8,Health & Wellness,2023-02-16
TechCorp,Display,Men 25-34,60 days,0.06,10103.69,5.41,Nueva York,Spanish,1224,18421,3,Fashionistas,2023-02-20
TechCorp,Email,Men 18-24,30 days,0.15,7636.69,2.42,San Francisco,French,775,15584,1,Health & Wellness,2023-02-07
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,8804.71,2.22,Miami,German,718,6216,8,Health & Wellness,2023-02-24
TechCorp,Email,Women 25-34,60 days,0.04,15075.15,3.02,Nueva York,German,727,6642,3,Tech Enthusiasts,2023-02-15
NexGen Systems,Search,Women 35-44,45 days,0.11,13144.43,5.43,Seattle,Mandarin,789,10781,1,Foodies,2023-02-20
TechCorp,Social Media,All Ages,60 days,0.13,17906.79,3.32,Los Ángeles,Mandarin,788,5052,8,Foodies,2023-02-23
TechCorp,Social Media,Men 18-24,60 days,0.1,14721.24,5.93,Nueva York,German,1243,4218,6,Foodies,2023-02-12
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,9585.67,3.39,Las Vegas,French,204,1067,9,Health & Wellness,2023-02-03
Innovate Industries,Social Media,All Ages,45 days,0.08,18125.87,3.08,Las Vegas,Mandarin,1161,3444,5,Health & Wellness,2023-02-05
NexGen Systems,Email,Men 25-34,45 days,0.11,14811.99,6.14,Nueva Orleans,Mandarin,1350,14911,2,Fashionistas,2023-02-26
Alpha Innovations,Display,Men 25-34,15 days,0.02,10507.96,6.94,Washington D.C.,Spanish,1654,12241,10,Health & Wellness,2023-02-26
NexGen Systems,Display,Women 35-44,45 days,0.06,14323.02,7.72,Washington D.C.,Mandarin,900,12447,8,Fashionistas,2023-02-10
Innovate Industries,Email,Women 25-34,60 days,0.12,19823.25,4.75,Nueva York,Spanish,1449,11990,1,Health & Wellness,2023-02-11
Alpha Innovations,Display,All Ages,45 days,0.14,5458.12,7.18,Nueva Orleans,English,1362,11572,10,Foodies,2023-02-22
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,9454.22,5.76,Washington D.C.,Mandarin,1174,10432,8,Tech Enthusiasts,2023-02-08
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,6837.69,5.16,Los Ángeles,German,907,15178,5,Health & Wellness,2023-02-19
NexGen Systems,Influencer,All Ages,30 days,0.04,10617.48,4.68,Las Vegas,English,1774,12768,9,Outdoor Adventurers,2023-02-11
NexGen Systems,Email,Women 25-34,15 days,0.04,10688.87,3.44,Chicago,Spanish,837,2137,10,Outdoor Adventurers,2023-02-16
NexGen Systems,Social Media,Women 25-34,15 days,0.02,17984.72,4.18,Boston,English,437,13543,5,Fashionistas,2023-02-18
NexGen Systems,Social Media,Men 25-34,15 days,0.09,13920.82,7.22,Los Ángeles,French,793,17994,5,Health & Wellness,2023-02-10
DataTech Solutions,Social Media,All Ages,45 days,0.13,19247.82,4.92,San Francisco,Spanish,770,6235,7,Outdoor Adventurers,2023-02-06
NexGen Systems,Email,All Ages,60 days,0.05,18098.22,4.39,Los Ángeles,Mandarin,713,13494,3,Fashionistas,2023-02-13
DataTech Solutions,Social Media,All Ages,30 days,0.13,18082.24,4.8,Boston,French,566,16337,6,Foodies,2023-02-24
DataTech Solutions,Display,Men 25-34,30 days,0.09,19389.56,5.05,Miami,French,1841,12646,8,Health & Wellness,2023-02-27
Alpha Innovations,Display,Women 35-44,60 days,0.04,17061.73,5.8,Los Ángeles,English,975,3736,10,Foodies,2023-02-08
Innovate Industries,Search,Women 35-44,15 days,0.05,19393.08,4.54,Nueva York,Mandarin,1651,15005,7,Foodies,2023-02-04
NexGen Systems,Influencer,Women 35-44,15 days,0.02,19169.72,7.73,Las Vegas,French,1274,12576,6,Health & Wellness,2023-02-23
DataTech Solutions,Influencer,All Ages,15 days,0.1,16828.66,6.2,Los Ángeles,Mandarin,1601,12238,9,Tech Enthusiasts,2023-02-24
TechCorp,Email,Women 35-44,15 days,0.14,11332.05,5.4,Nueva York,Mandarin,348,7928,3,Fashionistas,2023-02-05
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,9192.03,2.95,Washington D.C.,German,1247,6417,5,Outdoor Adventurers,2023-02-09
Innovate Industries,Search,Women 25-34,15 days,0.1,15837.9,4.84,Las Vegas,German,1053,13189,5,Health & Wellness,2023-02-01
Innovate Industries,Influencer,All Ages,45 days,0.01,18325.72,7.02,Nueva Orleans,Spanish,509,14719,5,Fashionistas,2023-02-02
Innovate Industries,Display,Men 18-24,60 days,0.09,9556.74,6.59,Los Ángeles,Mandarin,197,3782,6,Outdoor Adventurers,2023-02-22
TechCorp,Search,All Ages,30 days,0.05,7644.56,5.23,Chicago,Mandarin,824,8296,10,Foodies,2023-02-11
DataTech Solutions,Influencer,All Ages,45 days,0.06,5773.43,4.52,Miami,Mandarin,1956,2154,10,Fashionistas,2023-02-14
NexGen Systems,Search,All Ages,45 days,0.05,14426.92,5.82,Seattle,English,580,8623,6,Tech Enthusiasts,2023-02-12
Innovate Industries,Search,All Ages,30 days,0.06,15661.74,3.66,San Francisco,German,704,18391,8,Fashionistas,2023-02-24
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,17895.39,7.92,Nueva Orleans,German,683,8079,5,Tech Enthusiasts,2023-02-03
TechCorp,Email,Men 25-34,30 days,0.02,11074.85,5.83,Boston,German,1691,8897,4,Tech Enthusiasts,2023-02-08
TechCorp,Search,Women 35-44,30 days,0.05,9954.74,4.59,Los Ángeles,French,287,19889,2,Foodies,2023-02-11
NexGen Systems,Influencer,Women 25-34,45 days,0.05,16847.88,5.24,Chicago,German,519,15032,9,Foodies,2023-02-05
NexGen Systems,Social Media,Women 25-34,15 days,0.09,7050.55,4.74,San Francisco,Mandarin,991,10213,2,Outdoor Adventurers,2023-02-14
Innovate Industries,Email,Women 35-44,60 days,0.04,14280.86,5.54,Washington D.C.,Spanish,1024,7428,8,Tech Enthusiasts,2023-02-26
DataTech Solutions,Display,Women 35-44,45 days,0.04,18494.32,5.57,Los Ángeles,English,683,2814,7,Fashionistas,2023-02-24
TechCorp,Search,Men 25-34,15 days,0.1,18342.83,5.03,Las Vegas,Mandarin,1913,3560,2,Tech Enthusiasts,2023-02-12
Alpha Innovations,Display,Women 25-34,15 days,0.12,14976.93,6.17,Seattle,German,1815,7670,3,Foodies,2023-02-10
NexGen Systems,Search,Women 25-34,60 days,0.07,15613.53,4.06,San Francisco,English,465,19723,2,Foodies,2023-02-07
TechCorp,Social Media,Men 18-24,30 days,0.14,19695.39,2.36,Los Ángeles,French,950,1660,9,Fashionistas,2023-02-07
NexGen Systems,Influencer,All Ages,30 days,0.12,12644.5,3.43,Boston,Mandarin,1157,8397,4,Foodies,2023-02-17
NexGen Systems,Social Media,Women 25-34,30 days,0.13,14279.84,7.75,Washington D.C.,English,763,4242,3,Outdoor Adventurers,2023-02-27
TechCorp,Email,Men 25-34,45 days,0.05,14548.28,6.39,Boston,Spanish,1101,3922,1,Tech Enthusiasts,2023-02-17
Innovate Industries,Display,All Ages,45 days,0.08,16140.35,7.22,Washington D.C.,French,1477,2107,10,Outdoor Adventurers,2023-02-10
Alpha Innovations,Email,All Ages,60 days,0.13,10490.63,5.41,Miami,French,782,1996,7,Foodies,2023-02-14
TechCorp,Email,Women 25-34,60 days,0.08,10747.64,2.59,Las Vegas,German,607,7854,3,Fashionistas,2023-02-25
NexGen Systems,Search,Women 35-44,60 days,0.12,15514.58,2.55,Chicago,English,378,7525,9,Outdoor Adventurers,2023-02-24
TechCorp,Social Media,Women 25-34,30 days,0.09,6663.87,5.54,Las Vegas,Spanish,941,19410,4,Health & Wellness,2023-02-25
Innovate Industries,Email,Men 25-34,60 days,0.09,14222.46,5.37,Boston,French,1376,2608,3,Health & Wellness,2023-02-03
Alpha Innovations,Display,Men 18-24,30 days,0.1,6599.01,6.5,Las Vegas,Mandarin,1642,14260,10,Health & Wellness,2023-02-17
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,17655.95,2.15,Seattle,Mandarin,529,11859,1,Foodies,2023-02-21
TechCorp,Social Media,Men 18-24,15 days,0.02,6924.12,5.42,Nueva Orleans,Spanish,448,16292,6,Outdoor Adventurers,2023-02-19
NexGen Systems,Email,Women 35-44,30 days,0.08,6266.49,3.39,Seattle,French,743,17362,8,Outdoor Adventurers,2023-02-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,16771.22,3.15,Boston,English,1405,14896,8,Tech Enthusiasts,2023-02-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,16679.24,2.64,Miami,Spanish,1602,11164,3,Health & Wellness,2023-02-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,17766.2,2.72,Nueva York,Mandarin,1892,12513,5,Tech Enthusiasts,2023-02-18
NexGen Systems,Email,Men 25-34,15 days,0.08,6744.94,7.61,Los Ángeles,English,720,14976,2,Foodies,2023-02-06
Alpha Innovations,Display,Women 35-44,45 days,0.07,11073.14,7.93,Nueva Orleans,French,1289,9854,4,Foodies,2023-02-22
NexGen Systems,Search,Women 35-44,60 days,0.05,12623.82,6.67,Las Vegas,German,509,5658,5,Outdoor Adventurers,2023-02-20
TechCorp,Influencer,Women 35-44,15 days,0.11,7464.7,7.46,Los Ángeles,Spanish,759,4424,10,Fashionistas,2023-02-20
TechCorp,Search,Men 18-24,30 days,0.1,10438.83,3.51,Nueva Orleans,Mandarin,1148,4316,9,Health & Wellness,2023-02-25
TechCorp,Display,Women 25-34,60 days,0.05,15520.01,7.48,Boston,English,959,11696,5,Fashionistas,2023-02-18
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,19198.82,2.43,Nueva Orleans,German,668,11574,8,Tech Enthusiasts,2023-02-08
Innovate Industries,Influencer,Men 25-34,60 days,0.05,12177.3,3.0,Nueva Orleans,German,573,8556,1,Outdoor Adventurers,2023-02-08
TechCorp,Email,Women 25-34,60 days,0.12,14106.87,6.07,Boston,German,1386,16667,2,Outdoor Adventurers,2023-02-16
NexGen Systems,Influencer,Men 18-24,45 days,0.02,17130.31,3.62,Seattle,Mandarin,1755,9597,3,Foodies,2023-02-26
NexGen Systems,Display,All Ages,15 days,0.06,12072.37,4.05,Boston,English,517,8346,9,Foodies,2023-02-12
NexGen Systems,Search,Men 18-24,15 days,0.1,9112.66,5.98,Miami,French,1856,12824,2,Foodies,2023-02-10
Innovate Industries,Search,Women 25-34,30 days,0.09,13348.12,5.28,Boston,German,494,4110,1,Foodies,2023-02-01
Innovate Industries,Search,All Ages,60 days,0.15,19572.73,3.0,Washington D.C.,German,1598,15898,5,Foodies,2023-02-03
Alpha Innovations,Search,Women 35-44,15 days,0.08,14897.81,4.45,Seattle,English,1536,9197,10,Outdoor Adventurers,2023-02-10
Innovate Industries,Search,Men 18-24,60 days,0.08,16859.0,6.06,Nueva York,French,1680,11079,3,Foodies,2023-02-16
NexGen Systems,Email,Men 18-24,30 days,0.12,16553.59,7.66,Chicago,French,1273,16067,1,Health & Wellness,2023-02-26
TechCorp,Display,All Ages,15 days,0.1,5101.25,7.82,Washington D.C.,Spanish,128,7619,1,Health & Wellness,2023-02-07
Alpha Innovations,Display,Men 25-34,15 days,0.13,6869.71,5.93,Washington D.C.,English,1649,13772,9,Outdoor Adventurers,2023-02-01
DataTech Solutions,Display,Men 18-24,60 days,0.04,9457.63,2.3,San Francisco,German,526,12968,7,Fashionistas,2023-02-10
DataTech Solutions,Social Media,Men 18-24,60 days,0.15,16494.14,6.75,Las Vegas,German,131,1130,10,Outdoor Adventurers,2023-02-23
TechCorp,Social Media,Men 25-34,60 days,0.09,16221.06,3.77,Boston,Spanish,573,18620,6,Foodies,2023-02-10
TechCorp,Search,Men 18-24,60 days,0.14,7104.5,2.98,Nueva York,German,530,19945,7,Tech Enthusiasts,2023-02-02
Innovate Industries,Email,Women 35-44,45 days,0.14,17944.37,3.52,Nueva Orleans,Spanish,264,13823,5,Health & Wellness,2023-02-02
DataTech Solutions,Influencer,All Ages,60 days,0.14,13600.32,2.99,Washington D.C.,English,1468,4144,6,Fashionistas,2023-02-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,12375.78,4.96,Miami,French,410,1321,8,Outdoor Adventurers,2023-02-05
Alpha Innovations,Display,Women 35-44,45 days,0.02,14918.3,2.3,Nueva Orleans,Spanish,1903,15497,3,Fashionistas,2023-02-19
Innovate Industries,Social Media,Women 35-44,30 days,0.04,6423.04,7.11,Nueva York,French,206,19096,4,Fashionistas,2023-02-16
DataTech Solutions,Email,Women 25-34,15 days,0.03,10517.69,5.34,Chicago,English,756,2342,4,Health & Wellness,2023-02-03
TechCorp,Social Media,Women 35-44,30 days,0.09,8136.57,3.05,Las Vegas,English,1204,6244,6,Outdoor Adventurers,2023-02-23
TechCorp,Search,Women 35-44,15 days,0.09,9579.76,4.12,Boston,Mandarin,907,1769,8,Outdoor Adventurers,2023-02-26
NexGen Systems,Search,All Ages,45 days,0.11,5893.84,7.49,Los Ángeles,Spanish,1838,12410,8,Foodies,2023-02-01
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,10531.63,3.19,San Francisco,English,1330,12374,3,Fashionistas,2023-02-07
Alpha Innovations,Search,All Ages,45 days,0.08,16578.5,5.97,Los Ángeles,Mandarin,1551,6734,8,Outdoor Adventurers,2023-02-07
NexGen Systems,Search,Women 35-44,15 days,0.09,15790.18,2.79,Nueva Orleans,Mandarin,197,17942,6,Health & Wellness,2023-02-23
DataTech Solutions,Influencer,Men 25-34,60 days,0.01,7109.28,3.84,Los Ángeles,Spanish,1289,7694,3,Health & Wellness,2023-02-23
TechCorp,Social Media,All Ages,30 days,0.12,14011.67,4.73,Seattle,English,460,3864,1,Foodies,2023-02-19
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,5319.64,6.43,Boston,German,417,1061,3,Foodies,2023-02-22
Innovate Industries,Email,Men 25-34,60 days,0.14,16273.73,5.92,Miami,Spanish,1226,18661,8,Health & Wellness,2023-02-08
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,16051.36,5.76,Boston,Mandarin,1142,11777,10,Foodies,2023-02-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.05,19444.25,7.64,Miami,English,478,4711,2,Outdoor Adventurers,2023-02-01
NexGen Systems,Influencer,Men 25-34,60 days,0.02,10304.58,7.13,Seattle,German,1464,15225,9,Tech Enthusiasts,2023-02-22
TechCorp,Social Media,Women 25-34,60 days,0.14,13042.86,4.23,Seattle,German,1462,15435,1,Foodies,2023-02-02
NexGen Systems,Display,Men 18-24,45 days,0.02,15638.66,3.13,Nueva York,French,622,19735,9,Foodies,2023-02-16
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,7247.05,4.17,Los Ángeles,Mandarin,1662,6593,2,Outdoor Adventurers,2023-02-26
NexGen Systems,Influencer,Women 25-34,60 days,0.03,7125.45,6.69,Los Ángeles,English,1449,16358,2,Outdoor Adventurers,2023-02-18
NexGen Systems,Display,Women 25-34,30 days,0.07,10386.35,6.48,Washington D.C.,Spanish,1237,7464,3,Health & Wellness,2023-02-25
Alpha Innovations,Email,Men 18-24,15 days,0.02,5484.9,5.59,San Francisco,English,1573,4356,4,Tech Enthusiasts,2023-02-27
TechCorp,Influencer,Women 35-44,30 days,0.02,6261.62,5.34,Chicago,English,1058,1996,2,Fashionistas,2023-02-13
TechCorp,Social Media,Women 35-44,15 days,0.06,17551.69,4.32,Boston,Spanish,628,3213,3,Health & Wellness,2023-02-13
DataTech Solutions,Search,Women 35-44,60 days,0.09,18495.7,7.02,Los Ángeles,German,1578,4900,8,Tech Enthusiasts,2023-02-27
NexGen Systems,Influencer,Men 25-34,30 days,0.07,18550.47,5.91,San Francisco,French,1688,19281,7,Health & Wellness,2023-02-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,7189.37,4.03,San Francisco,German,1326,11604,1,Health & Wellness,2023-02-15
Innovate Industries,Display,Women 25-34,45 days,0.05,15007.74,4.73,Washington D.C.,German,1352,6282,8,Fashionistas,2023-02-05
DataTech Solutions,Display,Men 25-34,60 days,0.04,10332.36,2.82,Miami,German,1152,12469,8,Outdoor Adventurers,2023-02-12
TechCorp,Influencer,Men 25-34,60 days,0.12,15819.17,4.13,Las Vegas,French,145,8422,2,Tech Enthusiasts,2023-02-20
Innovate Industries,Email,Women 25-34,45 days,0.08,10978.89,7.46,Chicago,German,1974,12763,9,Tech Enthusiasts,2023-02-01
Innovate Industries,Social Media,Women 25-34,15 days,0.05,7755.25,4.23,Boston,Mandarin,1475,2341,7,Tech Enthusiasts,2023-02-26
DataTech Solutions,Display,Men 18-24,45 days,0.02,6792.07,6.66,Chicago,English,1832,7395,7,Outdoor Adventurers,2023-02-16
Innovate Industries,Influencer,Women 25-34,15 days,0.02,18047.86,4.63,Chicago,Spanish,320,15952,2,Tech Enthusiasts,2023-02-01
NexGen Systems,Email,All Ages,45 days,0.09,7430.41,4.34,Nueva Orleans,Spanish,657,11381,4,Health & Wellness,2023-02-06
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,9212.56,2.53,Los Ángeles,Spanish,1323,6994,9,Fashionistas,2023-02-08
DataTech Solutions,Display,Men 18-24,45 days,0.1,15297.53,5.06,Washington D.C.,Spanish,462,18598,1,Health & Wellness,2023-02-07
NexGen Systems,Search,Men 18-24,60 days,0.13,10308.58,2.85,Seattle,Spanish,696,1510,8,Outdoor Adventurers,2023-02-24
Innovate Industries,Display,Women 25-34,15 days,0.12,11347.66,2.7,Los Ángeles,Mandarin,684,18906,1,Foodies,2023-02-04
NexGen Systems,Search,Men 18-24,15 days,0.04,16795.94,5.18,Miami,English,116,18659,7,Foodies,2023-02-05
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,6453.73,4.66,Los Ángeles,Mandarin,524,9705,5,Foodies,2023-02-12
TechCorp,Search,Men 25-34,30 days,0.06,16879.66,2.7,Chicago,Mandarin,1581,14499,3,Health & Wellness,2023-02-04
Alpha Innovations,Display,Men 25-34,30 days,0.12,16987.72,3.48,Nueva York,Mandarin,1122,14455,9,Foodies,2023-02-23
DataTech Solutions,Search,All Ages,15 days,0.13,10568.69,7.38,Boston,French,1606,12059,4,Foodies,2023-02-17
TechCorp,Influencer,All Ages,30 days,0.12,16266.95,7.35,Las Vegas,Spanish,1643,17228,10,Fashionistas,2023-02-12
Innovate Industries,Display,Women 35-44,15 days,0.1,16268.05,7.41,Nueva York,English,1829,14228,10,Fashionistas,2023-02-08
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,18451.33,5.21,Boston,Spanish,1543,9223,8,Health & Wellness,2023-02-09
TechCorp,Social Media,Women 35-44,60 days,0.02,17787.81,2.93,Los Ángeles,Mandarin,1106,16662,1,Tech Enthusiasts,2023-02-24
DataTech Solutions,Display,Men 18-24,45 days,0.1,18694.36,6.82,Miami,English,1276,13528,6,Fashionistas,2023-02-21
TechCorp,Email,Men 25-34,60 days,0.09,10670.01,2.88,Nueva Orleans,German,1279,4638,6,Outdoor Adventurers,2023-02-09
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,5027.97,5.22,Seattle,German,1774,11293,9,Outdoor Adventurers,2023-02-10
Innovate Industries,Display,All Ages,45 days,0.04,15286.64,2.31,Washington D.C.,German,830,6948,6,Fashionistas,2023-02-14
Innovate Industries,Search,Men 18-24,15 days,0.02,6368.26,7.57,Las Vegas,Mandarin,1130,13225,4,Foodies,2023-02-17
Innovate Industries,Influencer,Men 25-34,30 days,0.11,13047.91,6.02,San Francisco,English,618,14139,5,Tech Enthusiasts,2023-02-20
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,7762.33,4.08,Washington D.C.,German,278,11789,1,Foodies,2023-02-07
TechCorp,Search,Men 25-34,30 days,0.13,7570.16,6.47,Chicago,English,2000,2168,5,Fashionistas,2023-02-02
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,6645.66,7.62,Washington D.C.,Spanish,1811,14778,10,Outdoor Adventurers,2023-02-03
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,10860.52,2.25,Miami,English,1362,18381,3,Health & Wellness,2023-02-21
NexGen Systems,Email,Men 18-24,60 days,0.13,19072.28,3.25,Miami,Spanish,1550,1841,1,Fashionistas,2023-02-22
TechCorp,Search,Women 25-34,60 days,0.06,12061.14,2.38,Seattle,French,1882,16352,9,Outdoor Adventurers,2023-02-27
TechCorp,Email,Women 35-44,15 days,0.06,18387.06,6.24,Seattle,Spanish,475,8204,9,Fashionistas,2023-02-12
Alpha Innovations,Email,Women 35-44,15 days,0.12,18596.64,2.57,Los Ángeles,English,1589,14048,7,Foodies,2023-02-09
TechCorp,Search,Men 25-34,15 days,0.02,14859.42,6.48,San Francisco,Spanish,910,1705,10,Health & Wellness,2023-02-08
DataTech Solutions,Search,Men 25-34,45 days,0.01,12663.9,5.42,Miami,English,1903,19518,4,Foodies,2023-02-11
Innovate Industries,Influencer,All Ages,15 days,0.13,11805.47,4.15,Nueva York,French,460,16877,8,Tech Enthusiasts,2023-02-15
TechCorp,Email,Men 25-34,30 days,0.03,5894.07,3.93,Seattle,French,1871,13500,5,Foodies,2023-02-09
Alpha Innovations,Email,Men 18-24,15 days,0.01,17338.77,2.5,Boston,Spanish,1196,15804,4,Outdoor Adventurers,2023-02-05
Innovate Industries,Display,Women 35-44,30 days,0.11,17990.5,3.35,Miami,English,927,1819,2,Tech Enthusiasts,2023-02-06
Alpha Innovations,Search,Women 35-44,60 days,0.1,19462.32,7.27,Las Vegas,Spanish,1089,15597,7,Tech Enthusiasts,2023-02-09
