Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 35-44,15 days,0.07,14857.29,6.11,Los Ángeles,English,1359,7120,9,Health & Wellness,2023-12-02
Innovate Industries,Influencer,Women 25-34,30 days,0.07,6462.46,2.4,Nueva Orleans,Mandarin,674,17511,9,Tech Enthusiasts,2023-12-26
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,7561.75,3.4,Nueva Orleans,Mandarin,1321,19769,10,Health & Wellness,2023-12-21
DataTech Solutions,Influencer,All Ages,15 days,0.02,5792.73,2.77,Washington D.C.,French,399,11251,3,Health & Wellness,2023-12-28
NexGen Systems,Display,Women 25-34,30 days,0.04,10213.77,2.11,Boston,English,554,12006,3,Health & Wellness,2023-12-10
Alpha Innovations,Social Media,Women 25-34,30 days,0.03,7940.59,4.54,Las Vegas,French,1358,1405,2,Tech Enthusiasts,2023-12-12
Innovate Industries,Email,Men 25-34,30 days,0.13,18217.68,4.18,Washington D.C.,Mandarin,1408,16119,2,Fashionistas,2023-12-02
Alpha Innovations,Search,Women 35-44,45 days,0.05,19030.97,3.0,Miami,Spanish,274,9718,7,Health & Wellness,2023-12-08
Innovate Industries,Social Media,Men 25-34,15 days,0.06,12358.28,7.33,Nueva York,Mandarin,284,17080,10,Fashionistas,2023-12-04
NexGen Systems,Search,Men 18-24,15 days,0.11,5134.65,5.11,Nueva Orleans,Spanish,376,15990,3,Outdoor Adventurers,2023-12-12
TechCorp,Influencer,Men 18-24,60 days,0.14,19146.17,3.49,Nueva Orleans,Spanish,1225,8572,8,Fashionistas,2023-12-28
Alpha Innovations,Social Media,All Ages,60 days,0.09,8669.47,7.15,Nueva York,Spanish,1034,12175,6,Outdoor Adventurers,2023-12-26
TechCorp,Social Media,All Ages,15 days,0.14,18671.8,2.85,Las Vegas,Mandarin,407,6439,5,Fashionistas,2023-12-23
Innovate Industries,Influencer,Women 25-34,45 days,0.13,15440.73,7.99,Miami,Spanish,1543,8134,4,Tech Enthusiasts,2023-12-06
Innovate Industries,Influencer,Men 25-34,15 days,0.13,7888.55,6.96,Nueva Orleans,English,487,14088,8,Outdoor Adventurers,2023-12-15
DataTech Solutions,Search,All Ages,30 days,0.01,16356.0,5.59,San Francisco,Spanish,649,16255,1,Fashionistas,2023-12-05
Innovate Industries,Email,All Ages,45 days,0.05,18443.17,5.56,Nueva York,German,1159,8534,7,Tech Enthusiasts,2023-12-23
NexGen Systems,Social Media,Men 25-34,60 days,0.09,12909.61,7.3,Los Ángeles,French,1987,18394,2,Health & Wellness,2023-12-09
Alpha Innovations,Display,Women 35-44,30 days,0.05,17117.92,6.91,Las Vegas,Mandarin,797,15158,7,Outdoor Adventurers,2023-12-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,8715.45,7.68,Boston,Spanish,1460,7230,7,Outdoor Adventurers,2023-12-04
TechCorp,Email,Men 25-34,30 days,0.03,10825.56,4.68,Las Vegas,Mandarin,1141,6620,7,Fashionistas,2023-12-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,18988.97,6.69,Los Ángeles,French,912,6765,3,Health & Wellness,2023-12-18
Innovate Industries,Social Media,All Ages,45 days,0.12,8786.62,3.56,San Francisco,Mandarin,650,2246,4,Outdoor Adventurers,2023-12-01
Innovate Industries,Email,Men 18-24,60 days,0.08,15773.82,2.02,Washington D.C.,Spanish,814,17616,10,Health & Wellness,2023-12-09
Innovate Industries,Social Media,Women 25-34,45 days,0.04,15940.95,2.15,Nueva Orleans,English,701,14868,5,Outdoor Adventurers,2023-12-05
NexGen Systems,Display,Men 25-34,45 days,0.02,9506.37,3.54,Nueva York,Mandarin,1741,9158,10,Health & Wellness,2023-12-29
NexGen Systems,Email,Women 25-34,30 days,0.12,5161.98,3.19,San Francisco,French,1940,3049,1,Fashionistas,2023-12-13
NexGen Systems,Social Media,Women 25-34,15 days,0.02,15250.29,5.26,Washington D.C.,English,1138,18499,2,Foodies,2023-12-15
Alpha Innovations,Display,All Ages,30 days,0.1,14399.73,4.46,Chicago,English,562,18992,9,Foodies,2023-12-07
TechCorp,Influencer,Men 25-34,60 days,0.11,7007.13,6.4,San Francisco,French,994,5534,9,Outdoor Adventurers,2023-12-18
Innovate Industries,Social Media,Women 35-44,45 days,0.13,17331.32,2.2,Nueva York,Spanish,1350,13165,9,Health & Wellness,2023-12-03
DataTech Solutions,Search,Women 35-44,45 days,0.11,7772.46,7.51,Nueva York,German,1204,15144,4,Fashionistas,2023-12-01
DataTech Solutions,Display,Women 25-34,30 days,0.13,9893.8,2.04,Chicago,German,1622,12588,10,Tech Enthusiasts,2023-12-11
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,19954.9,6.88,San Francisco,French,818,3540,8,Health & Wellness,2023-12-02
Innovate Industries,Display,Women 25-34,60 days,0.02,6948.12,4.36,Las Vegas,French,1429,10912,8,Tech Enthusiasts,2023-12-29
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,18701.11,2.97,Chicago,Spanish,1544,19131,3,Health & Wellness,2023-12-07
TechCorp,Display,Women 25-34,45 days,0.12,5532.12,7.8,San Francisco,Spanish,357,10252,7,Tech Enthusiasts,2023-12-29
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,5205.56,7.93,Las Vegas,English,985,16719,3,Tech Enthusiasts,2023-12-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,12090.98,6.58,Chicago,Mandarin,1369,11103,6,Foodies,2023-12-08
NexGen Systems,Search,Women 35-44,15 days,0.05,19771.85,5.63,Chicago,English,1343,6330,6,Foodies,2023-12-21
NexGen Systems,Social Media,Men 18-24,60 days,0.09,5814.56,4.13,Miami,Mandarin,1140,14610,9,Tech Enthusiasts,2023-12-03
DataTech Solutions,Social Media,All Ages,30 days,0.02,5703.27,2.11,Los Ángeles,English,1290,19794,7,Fashionistas,2023-12-07
NexGen Systems,Influencer,Men 25-34,15 days,0.07,8722.45,6.02,Los Ángeles,English,959,13558,3,Outdoor Adventurers,2023-12-26
Innovate Industries,Email,Women 35-44,15 days,0.07,15235.78,7.61,Miami,Spanish,1452,14187,3,Tech Enthusiasts,2023-12-03
DataTech Solutions,Search,Women 35-44,45 days,0.12,11392.49,2.81,Los Ángeles,Spanish,564,15402,3,Outdoor Adventurers,2023-12-29
TechCorp,Influencer,Men 18-24,15 days,0.09,6906.11,5.09,Nueva Orleans,English,1958,10902,10,Fashionistas,2023-12-25
Alpha Innovations,Search,Women 25-34,60 days,0.11,7831.16,5.85,Chicago,Spanish,1663,1397,1,Outdoor Adventurers,2023-12-23
Innovate Industries,Social Media,Women 25-34,15 days,0.12,12448.48,4.13,Las Vegas,German,992,12268,2,Tech Enthusiasts,2023-12-09
DataTech Solutions,Email,Women 35-44,30 days,0.06,5523.48,4.31,Washington D.C.,Mandarin,1279,19320,5,Tech Enthusiasts,2023-12-30
NexGen Systems,Social Media,Women 35-44,45 days,0.06,15322.47,4.5,Miami,Mandarin,670,17170,10,Foodies,2023-12-09
Innovate Industries,Influencer,All Ages,15 days,0.14,15242.12,3.76,Miami,French,987,14228,2,Foodies,2023-12-02
TechCorp,Email,Women 25-34,60 days,0.1,19382.24,6.0,Boston,Spanish,1476,16324,3,Health & Wellness,2023-12-09
Innovate Industries,Search,Men 25-34,45 days,0.04,13532.22,7.96,Las Vegas,French,847,9698,4,Foodies,2023-12-18
Alpha Innovations,Display,Men 25-34,60 days,0.03,19605.96,2.83,Chicago,Spanish,1859,17469,4,Health & Wellness,2023-12-11
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,17882.58,4.07,San Francisco,French,813,9183,2,Foodies,2023-12-13
NexGen Systems,Influencer,Women 35-44,30 days,0.05,17379.45,7.54,Washington D.C.,Mandarin,1703,7788,1,Fashionistas,2023-12-27
Innovate Industries,Influencer,Women 25-34,60 days,0.09,13463.49,6.6,Los Ángeles,Spanish,488,1207,9,Health & Wellness,2023-12-21
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,10991.0,3.74,Washington D.C.,Spanish,682,14011,5,Tech Enthusiasts,2023-12-27
DataTech Solutions,Email,Men 25-34,45 days,0.12,10996.82,3.0,Los Ángeles,English,1808,6460,10,Outdoor Adventurers,2023-12-13
TechCorp,Influencer,Men 25-34,60 days,0.11,16120.98,6.13,Seattle,French,1645,3447,1,Foodies,2023-12-14
Innovate Industries,Influencer,All Ages,60 days,0.07,7543.54,6.77,Las Vegas,Spanish,580,16728,9,Foodies,2023-12-05
Innovate Industries,Search,Men 25-34,45 days,0.05,16096.22,6.76,Seattle,English,1718,3964,6,Tech Enthusiasts,2023-12-25
Innovate Industries,Search,Women 35-44,30 days,0.06,7403.84,6.74,Nueva Orleans,German,1177,18352,4,Outdoor Adventurers,2023-12-14
NexGen Systems,Social Media,Men 25-34,60 days,0.05,7337.71,5.78,Washington D.C.,English,636,10194,8,Outdoor Adventurers,2023-12-30
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,5004.92,2.54,Nueva York,French,1485,9693,10,Outdoor Adventurers,2023-12-12
DataTech Solutions,Search,Men 18-24,60 days,0.06,11558.12,3.24,Washington D.C.,English,611,12119,1,Tech Enthusiasts,2023-12-02
Innovate Industries,Search,Men 18-24,30 days,0.1,19073.36,4.37,Chicago,German,479,13952,6,Tech Enthusiasts,2023-12-03
Alpha Innovations,Display,All Ages,60 days,0.01,5644.82,7.99,Boston,Mandarin,1795,2227,10,Health & Wellness,2023-12-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,5925.08,6.49,Miami,English,146,17328,1,Tech Enthusiasts,2023-12-09
TechCorp,Email,Men 18-24,30 days,0.11,14037.74,2.46,Los Ángeles,English,985,17898,1,Outdoor Adventurers,2023-12-08
DataTech Solutions,Social Media,All Ages,60 days,0.1,18851.12,6.88,Miami,English,847,1770,9,Foodies,2023-12-08
DataTech Solutions,Display,Men 18-24,45 days,0.05,19671.56,2.44,Las Vegas,Mandarin,838,6384,4,Foodies,2023-12-13
DataTech Solutions,Display,Women 35-44,15 days,0.07,10928.31,6.55,Miami,Mandarin,1712,17332,4,Tech Enthusiasts,2023-12-27
TechCorp,Influencer,All Ages,15 days,0.1,16317.4,7.5,Chicago,German,1353,13017,6,Outdoor Adventurers,2023-12-21
Innovate Industries,Email,Men 18-24,15 days,0.03,17402.88,5.07,Miami,French,764,18545,4,Outdoor Adventurers,2023-12-04
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,17416.99,3.94,Chicago,French,1684,10142,6,Tech Enthusiasts,2023-12-26
NexGen Systems,Social Media,Women 25-34,30 days,0.04,5235.46,3.76,Chicago,Spanish,1837,10908,5,Outdoor Adventurers,2023-12-09
Innovate Industries,Social Media,Men 18-24,15 days,0.05,13172.92,3.9,Chicago,German,1478,10122,7,Tech Enthusiasts,2023-12-05
Innovate Industries,Search,Women 35-44,30 days,0.09,12758.04,5.93,Los Ángeles,German,725,15467,3,Fashionistas,2023-12-19
Innovate Industries,Search,Women 25-34,60 days,0.02,19804.03,7.94,Seattle,German,1421,14894,4,Fashionistas,2023-12-27
TechCorp,Email,All Ages,60 days,0.06,18476.27,6.24,Seattle,Mandarin,1091,8969,8,Tech Enthusiasts,2023-12-28
NexGen Systems,Email,Women 35-44,60 days,0.1,17498.55,6.22,Los Ángeles,English,808,7548,10,Fashionistas,2023-12-13
Innovate Industries,Social Media,All Ages,45 days,0.12,11959.46,3.41,Seattle,German,1015,13567,8,Fashionistas,2023-12-16
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,9908.56,2.87,Chicago,Spanish,276,19327,4,Outdoor Adventurers,2023-12-05
NexGen Systems,Influencer,Men 25-34,30 days,0.03,11390.41,3.76,Miami,English,1419,8839,10,Outdoor Adventurers,2023-12-04
TechCorp,Influencer,Men 25-34,30 days,0.11,16917.12,6.13,Nueva York,English,687,4025,1,Outdoor Adventurers,2023-12-26
NexGen Systems,Display,Women 35-44,15 days,0.01,8264.05,7.62,Los Ángeles,German,558,19564,10,Outdoor Adventurers,2023-12-02
Innovate Industries,Social Media,Women 35-44,45 days,0.1,15535.84,6.06,Chicago,Mandarin,987,4477,6,Foodies,2023-12-03
DataTech Solutions,Search,All Ages,60 days,0.15,19640.98,4.42,Chicago,English,303,19145,10,Fashionistas,2023-12-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,18559.92,3.03,Nueva Orleans,Spanish,601,12665,6,Health & Wellness,2023-12-08
NexGen Systems,Display,Men 18-24,45 days,0.13,12500.16,7.55,Las Vegas,Spanish,1597,15616,9,Tech Enthusiasts,2023-12-26
NexGen Systems,Search,Women 25-34,60 days,0.08,10378.33,2.51,Los Ángeles,Spanish,1384,17343,7,Tech Enthusiasts,2023-12-19
Alpha Innovations,Display,Women 25-34,45 days,0.12,14207.78,5.35,Washington D.C.,Spanish,945,8523,9,Health & Wellness,2023-12-23
Alpha Innovations,Email,Men 25-34,60 days,0.12,17491.54,4.44,Nueva Orleans,Spanish,1703,17764,7,Foodies,2023-12-28
Innovate Industries,Email,Men 18-24,45 days,0.07,10303.89,4.22,Washington D.C.,German,1777,4221,9,Foodies,2023-12-11
NexGen Systems,Display,Men 18-24,45 days,0.06,12444.18,5.61,Washington D.C.,Mandarin,1407,8650,10,Fashionistas,2023-12-07
NexGen Systems,Influencer,Women 25-34,45 days,0.1,12179.3,2.66,Miami,Mandarin,1521,15287,4,Health & Wellness,2023-12-04
DataTech Solutions,Search,Men 25-34,15 days,0.05,14751.98,5.64,Miami,Mandarin,1434,6502,9,Fashionistas,2023-12-26
DataTech Solutions,Display,Men 25-34,30 days,0.12,15912.17,6.77,Nueva Orleans,English,730,19664,9,Outdoor Adventurers,2023-12-14
DataTech Solutions,Email,Men 18-24,45 days,0.09,7231.33,5.08,Nueva Orleans,French,604,15520,2,Fashionistas,2023-12-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,10203.63,2.67,Miami,German,295,16817,9,Foodies,2023-12-15
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,7842.05,6.34,Nueva York,French,1548,13229,7,Fashionistas,2023-12-25
Alpha Innovations,Display,Women 35-44,45 days,0.02,14035.47,4.78,Nueva York,German,700,11253,5,Tech Enthusiasts,2023-12-02
TechCorp,Display,Women 25-34,30 days,0.03,13445.29,4.98,Nueva York,German,1636,14076,9,Tech Enthusiasts,2023-12-29
Alpha Innovations,Influencer,All Ages,45 days,0.04,8193.29,6.96,San Francisco,Mandarin,186,2329,4,Outdoor Adventurers,2023-12-06
Innovate Industries,Display,Women 25-34,30 days,0.11,17322.76,3.81,Las Vegas,Mandarin,974,2191,8,Tech Enthusiasts,2023-12-05
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,9513.56,4.29,Seattle,Spanish,203,19385,3,Tech Enthusiasts,2023-12-22
NexGen Systems,Influencer,Men 25-34,45 days,0.09,14084.44,7.65,Seattle,English,401,4839,7,Health & Wellness,2023-12-26
TechCorp,Influencer,Women 25-34,45 days,0.07,17387.78,2.8,Boston,French,409,12587,3,Tech Enthusiasts,2023-12-06
TechCorp,Display,Men 18-24,60 days,0.14,17904.31,4.2,Washington D.C.,German,1081,2547,7,Fashionistas,2023-12-24
NexGen Systems,Display,Men 18-24,60 days,0.03,15985.72,5.78,Las Vegas,German,582,10432,7,Tech Enthusiasts,2023-12-15
Alpha Innovations,Display,All Ages,45 days,0.14,11599.37,5.94,Nueva York,Spanish,1595,4349,8,Tech Enthusiasts,2023-12-27
DataTech Solutions,Display,Women 25-34,60 days,0.02,13539.39,2.43,Chicago,French,1894,7755,10,Outdoor Adventurers,2023-12-13
Innovate Industries,Search,Men 18-24,45 days,0.12,9654.03,2.36,Chicago,Mandarin,949,7287,3,Outdoor Adventurers,2023-12-14
DataTech Solutions,Email,Women 25-34,30 days,0.1,19723.74,4.24,Seattle,German,1638,6890,8,Health & Wellness,2023-12-01
TechCorp,Display,All Ages,45 days,0.05,8341.53,5.56,Washington D.C.,German,698,16401,4,Foodies,2023-12-25
TechCorp,Display,Men 18-24,15 days,0.06,16945.26,5.94,San Francisco,Spanish,1819,18968,3,Health & Wellness,2023-12-12
DataTech Solutions,Email,Women 25-34,30 days,0.13,15088.73,7.78,Miami,Mandarin,1324,18720,5,Tech Enthusiasts,2023-12-22
TechCorp,Social Media,Men 18-24,60 days,0.08,14762.37,4.45,Las Vegas,Mandarin,1102,11805,2,Outdoor Adventurers,2023-12-18
Innovate Industries,Social Media,All Ages,45 days,0.06,18858.34,3.65,Boston,French,908,16040,6,Health & Wellness,2023-12-18
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,9646.82,7.88,Nueva York,German,1740,16498,3,Outdoor Adventurers,2023-12-05
Innovate Industries,Display,Women 25-34,15 days,0.1,19424.18,2.63,Nueva Orleans,Spanish,1719,5995,1,Health & Wellness,2023-12-24
Alpha Innovations,Display,Women 35-44,45 days,0.15,10024.4,7.14,Nueva York,Mandarin,593,2976,8,Fashionistas,2023-12-26
DataTech Solutions,Display,Women 35-44,30 days,0.03,7281.52,4.29,San Francisco,Mandarin,379,4865,2,Fashionistas,2023-12-29
Innovate Industries,Display,Women 35-44,30 days,0.04,5061.59,3.89,Washington D.C.,German,1115,16510,2,Foodies,2023-12-15
NexGen Systems,Social Media,Men 18-24,45 days,0.03,11328.0,7.66,Chicago,German,307,15670,7,Fashionistas,2023-12-11
TechCorp,Display,Women 25-34,60 days,0.11,17997.35,7.12,Miami,Spanish,1320,7250,4,Health & Wellness,2023-12-15
TechCorp,Influencer,Men 25-34,30 days,0.09,9566.42,4.06,Boston,German,1850,17703,5,Fashionistas,2023-12-12
TechCorp,Search,Women 25-34,45 days,0.06,15452.68,5.8,Boston,Spanish,307,12471,8,Foodies,2023-12-16
TechCorp,Display,All Ages,45 days,0.04,9696.34,5.25,Miami,German,1318,5909,10,Foodies,2023-12-18
TechCorp,Email,All Ages,60 days,0.15,12440.16,6.79,Seattle,English,990,14929,1,Health & Wellness,2023-12-09
TechCorp,Influencer,Women 35-44,30 days,0.05,8123.75,2.89,Nueva York,German,886,15989,1,Outdoor Adventurers,2023-12-05
DataTech Solutions,Search,Men 25-34,60 days,0.07,17281.6,3.85,Nueva Orleans,Spanish,1150,17255,4,Fashionistas,2023-12-29
Alpha Innovations,Social Media,Women 35-44,60 days,0.01,5172.73,5.1,Seattle,English,592,3678,6,Outdoor Adventurers,2023-12-03
TechCorp,Search,Men 25-34,30 days,0.06,17492.54,3.4,Los Ángeles,German,1959,19622,4,Tech Enthusiasts,2023-12-13
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,7029.1,7.34,Las Vegas,Mandarin,1748,18529,7,Tech Enthusiasts,2023-12-30
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,12686.62,2.24,Seattle,French,1471,2523,6,Fashionistas,2023-12-21
NexGen Systems,Search,Men 25-34,30 days,0.02,9186.42,5.68,Nueva York,Mandarin,421,1285,6,Foodies,2023-12-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.01,19835.81,7.64,Seattle,German,1684,6763,6,Tech Enthusiasts,2023-12-02
TechCorp,Influencer,Men 18-24,15 days,0.1,17649.55,2.42,Nueva Orleans,Mandarin,318,4691,4,Fashionistas,2023-12-11
Innovate Industries,Influencer,Men 25-34,45 days,0.14,9753.83,6.15,Chicago,English,194,5716,1,Fashionistas,2023-12-02
Innovate Industries,Influencer,Men 25-34,60 days,0.13,9659.48,3.72,Seattle,French,1478,13313,4,Foodies,2023-12-04
Alpha Innovations,Search,Men 18-24,45 days,0.15,13137.1,6.98,Miami,German,1616,4769,6,Tech Enthusiasts,2023-12-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,10997.47,6.37,Miami,German,910,5024,8,Outdoor Adventurers,2023-12-24
TechCorp,Display,Women 25-34,45 days,0.07,16667.5,7.46,Los Ángeles,English,1081,14539,3,Foodies,2023-12-22
TechCorp,Social Media,Men 25-34,15 days,0.09,7977.27,2.39,Chicago,French,125,12319,3,Outdoor Adventurers,2023-12-18
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,8725.78,3.14,Chicago,French,1816,16611,7,Foodies,2023-12-03
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,5647.56,3.79,San Francisco,English,1349,11459,2,Tech Enthusiasts,2023-12-06
DataTech Solutions,Social Media,All Ages,60 days,0.05,13728.44,6.69,Washington D.C.,German,1509,18649,10,Foodies,2023-12-23
Innovate Industries,Email,Men 25-34,15 days,0.08,7934.52,2.42,Nueva Orleans,English,1540,11599,3,Outdoor Adventurers,2023-12-13
NexGen Systems,Influencer,All Ages,60 days,0.02,9330.63,3.36,Nueva Orleans,French,1279,1172,7,Fashionistas,2023-12-08
DataTech Solutions,Email,All Ages,15 days,0.1,12613.31,5.56,Seattle,Mandarin,139,13175,6,Tech Enthusiasts,2023-12-16
DataTech Solutions,Display,Men 25-34,30 days,0.02,15999.83,5.63,Chicago,German,1398,3601,5,Foodies,2023-12-18
TechCorp,Influencer,All Ages,45 days,0.15,10711.99,5.86,Nueva York,Spanish,1459,15091,6,Foodies,2023-12-24
NexGen Systems,Social Media,Men 18-24,30 days,0.03,12025.86,3.52,Nueva Orleans,German,1230,15602,10,Tech Enthusiasts,2023-12-18
TechCorp,Email,Men 18-24,15 days,0.12,5460.39,5.79,Nueva York,Mandarin,1307,7044,7,Foodies,2023-12-25
Innovate Industries,Email,Men 25-34,45 days,0.05,11897.26,2.29,Los Ángeles,Mandarin,1415,19511,9,Foodies,2023-12-29
Innovate Industries,Display,Men 25-34,60 days,0.13,9966.43,5.06,Nueva Orleans,German,1413,10627,1,Foodies,2023-12-12
DataTech Solutions,Email,All Ages,45 days,0.02,14895.39,7.8,Los Ángeles,Mandarin,567,9348,4,Fashionistas,2023-12-28
Innovate Industries,Search,Women 35-44,30 days,0.14,14599.91,7.79,Miami,French,300,16617,7,Tech Enthusiasts,2023-12-08
DataTech Solutions,Email,Men 18-24,60 days,0.06,10545.91,7.77,Boston,English,1755,9141,9,Foodies,2023-12-26
Innovate Industries,Search,Women 35-44,45 days,0.06,13820.78,3.07,Nueva York,English,1388,6527,3,Tech Enthusiasts,2023-12-14
Innovate Industries,Influencer,Men 18-24,30 days,0.09,16354.25,7.05,Nueva York,Spanish,1899,17501,4,Outdoor Adventurers,2023-12-12
Innovate Industries,Email,All Ages,15 days,0.12,12833.22,6.76,San Francisco,English,1699,13687,9,Outdoor Adventurers,2023-12-20
TechCorp,Search,Women 25-34,45 days,0.09,6205.43,3.59,San Francisco,English,1367,10113,4,Tech Enthusiasts,2023-12-22
TechCorp,Email,Women 35-44,15 days,0.04,18474.93,4.13,Washington D.C.,Mandarin,1161,16562,6,Fashionistas,2023-12-05
Innovate Industries,Search,Men 18-24,45 days,0.03,19084.55,3.34,Washington D.C.,English,1536,13365,8,Tech Enthusiasts,2023-12-02
DataTech Solutions,Display,Women 35-44,15 days,0.11,10997.89,3.71,San Francisco,Mandarin,1267,7037,7,Foodies,2023-12-16
Innovate Industries,Email,Women 25-34,45 days,0.02,11767.66,5.03,Nueva Orleans,Mandarin,136,13721,8,Outdoor Adventurers,2023-12-28
NexGen Systems,Search,Women 25-34,45 days,0.03,15153.66,6.5,Miami,French,1225,19580,4,Outdoor Adventurers,2023-12-05
DataTech Solutions,Display,Women 35-44,45 days,0.07,8768.33,5.42,Nueva Orleans,German,289,15130,9,Outdoor Adventurers,2023-12-08
NexGen Systems,Email,Men 25-34,30 days,0.12,10097.15,7.64,Seattle,Mandarin,1866,3402,5,Outdoor Adventurers,2023-12-09
Innovate Industries,Search,All Ages,15 days,0.06,14531.51,5.11,Nueva York,Mandarin,1106,2837,10,Outdoor Adventurers,2023-12-20
TechCorp,Influencer,Women 25-34,15 days,0.09,5105.18,7.62,Los Ángeles,English,138,12585,7,Outdoor Adventurers,2023-12-07
Innovate Industries,Display,Men 25-34,45 days,0.04,13998.76,2.14,Washington D.C.,English,454,19952,1,Foodies,2023-12-04
NexGen Systems,Email,All Ages,45 days,0.13,13740.99,5.38,Miami,German,557,11234,10,Foodies,2023-12-20
TechCorp,Social Media,Men 25-34,60 days,0.04,15598.29,3.17,Nueva Orleans,French,785,14996,9,Foodies,2023-12-07
Alpha Innovations,Search,All Ages,15 days,0.02,9700.28,3.03,Boston,German,1129,9293,5,Tech Enthusiasts,2023-12-16
DataTech Solutions,Display,Men 25-34,15 days,0.12,13330.73,3.47,Nueva York,Spanish,234,3417,9,Health & Wellness,2023-12-05
TechCorp,Email,All Ages,45 days,0.1,13533.89,5.86,Nueva York,French,1846,8491,2,Fashionistas,2023-12-04
Innovate Industries,Search,Men 25-34,30 days,0.04,10985.4,6.65,Washington D.C.,English,883,15825,5,Foodies,2023-12-14
NexGen Systems,Display,Women 25-34,30 days,0.1,9442.55,5.83,San Francisco,Spanish,1259,3962,8,Health & Wellness,2023-12-12
Alpha Innovations,Display,Men 18-24,45 days,0.06,7024.11,2.33,Chicago,German,1090,9226,1,Outdoor Adventurers,2023-12-02
Alpha Innovations,Email,Men 18-24,45 days,0.01,19568.89,3.14,Miami,German,1262,7431,8,Foodies,2023-12-10
Innovate Industries,Display,Men 25-34,30 days,0.13,18762.98,5.51,Nueva Orleans,Mandarin,636,16976,5,Tech Enthusiasts,2023-12-17
NexGen Systems,Display,All Ages,30 days,0.08,19462.5,4.67,Miami,English,1733,18919,9,Fashionistas,2023-12-25
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,6546.89,7.11,Chicago,German,850,8846,3,Health & Wellness,2023-12-29
TechCorp,Social Media,All Ages,30 days,0.08,18595.72,3.43,Las Vegas,German,1572,3413,9,Foodies,2023-12-04
TechCorp,Email,Women 25-34,45 days,0.02,11798.93,5.55,Las Vegas,English,1194,11224,2,Health & Wellness,2023-12-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,16423.14,5.65,Seattle,English,1203,1037,3,Outdoor Adventurers,2023-12-24
TechCorp,Search,Men 18-24,30 days,0.04,5235.73,5.3,Nueva Orleans,German,628,17484,9,Fashionistas,2023-12-25
Innovate Industries,Search,Men 25-34,45 days,0.1,13926.19,2.47,Miami,German,1109,12578,3,Health & Wellness,2023-12-11
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,6651.35,2.12,Washington D.C.,English,1321,1273,5,Foodies,2023-12-01
TechCorp,Email,Men 18-24,60 days,0.13,19235.08,6.3,Los Ángeles,French,623,3783,9,Foodies,2023-12-14
Innovate Industries,Social Media,All Ages,15 days,0.08,7690.41,7.43,Las Vegas,Spanish,180,9215,2,Health & Wellness,2023-12-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,5249.86,6.11,Chicago,German,1286,5984,3,Outdoor Adventurers,2023-12-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,17895.67,4.47,Las Vegas,French,1240,11252,10,Foodies,2023-12-28
Innovate Industries,Social Media,Men 25-34,60 days,0.08,14795.43,6.25,Chicago,Mandarin,1707,19532,9,Outdoor Adventurers,2023-12-15
TechCorp,Email,Men 18-24,15 days,0.05,18380.94,2.07,Seattle,French,1640,10174,4,Outdoor Adventurers,2023-12-09
DataTech Solutions,Email,Women 25-34,15 days,0.02,7258.08,3.31,Nueva York,German,1570,11625,10,Health & Wellness,2023-12-09
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,11564.55,7.46,Washington D.C.,French,553,3753,3,Health & Wellness,2023-12-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,14902.62,6.6,Boston,Mandarin,1691,7769,2,Tech Enthusiasts,2023-12-11
NexGen Systems,Display,Men 18-24,60 days,0.09,5673.33,5.72,Miami,English,1599,6063,1,Foodies,2023-12-08
