Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,All Ages,15 days,0.07,10938.68,5.28,San Francisco,German,1212,10631,5,Tech Enthusiasts,2024-03-13
NexGen Systems,Search,All Ages,60 days,0.09,14753.09,4.62,San Francisco,English,210,4345,7,Tech Enthusiasts,2024-03-16
TechCorp,Search,Men 25-34,30 days,0.04,14501.71,6.42,Boston,Spanish,220,3574,2,Outdoor Adventurers,2024-03-22
DataTech Solutions,Search,Men 18-24,30 days,0.1,14444.44,2.5,San Francisco,German,531,11411,10,Tech Enthusiasts,2024-03-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,19951.04,4.34,Los Ángeles,English,690,11194,9,Tech Enthusiasts,2024-03-13
Innovate Industries,Email,Men 25-34,30 days,0.09,11492.37,4.86,Washington D.C.,English,1004,3668,7,Tech Enthusiasts,2024-03-26
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,16038.39,5.68,Seattle,English,1940,13878,1,Tech Enthusiasts,2024-03-20
NexGen Systems,Search,Men 18-24,15 days,0.09,13257.88,6.58,Miami,Spanish,1333,15765,4,Health & Wellness,2024-03-13
TechCorp,Influencer,Men 18-24,45 days,0.14,15024.6,2.6,Los Ángeles,German,1353,8281,8,Tech Enthusiasts,2024-03-01
Innovate Industries,Search,All Ages,60 days,0.12,10623.46,5.18,Las Vegas,English,728,18047,7,Fashionistas,2024-03-19
TechCorp,Email,Men 25-34,45 days,0.1,9595.49,6.22,Nueva Orleans,German,1862,3746,7,Health & Wellness,2024-03-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,17899.29,6.13,Nueva Orleans,German,827,16585,1,Health & Wellness,2024-03-18
NexGen Systems,Display,Women 25-34,15 days,0.05,19596.55,3.44,Las Vegas,Spanish,1563,19093,7,Foodies,2024-03-23
NexGen Systems,Email,Women 25-34,15 days,0.15,11869.58,2.46,San Francisco,Mandarin,1523,5026,4,Tech Enthusiasts,2024-03-20
DataTech Solutions,Display,Men 25-34,15 days,0.06,16499.42,3.25,Las Vegas,English,1978,3043,7,Fashionistas,2024-03-15
NexGen Systems,Search,Men 25-34,45 days,0.04,18541.63,6.26,Las Vegas,German,1277,13372,8,Foodies,2024-03-17
Innovate Industries,Influencer,Men 18-24,45 days,0.14,12584.69,5.54,Washington D.C.,Spanish,1329,18837,8,Outdoor Adventurers,2024-03-03
DataTech Solutions,Search,Women 35-44,45 days,0.03,13064.15,4.34,Los Ángeles,French,1272,11672,8,Tech Enthusiasts,2024-03-29
DataTech Solutions,Email,Men 18-24,45 days,0.09,12171.28,4.38,Nueva York,English,523,16180,6,Outdoor Adventurers,2024-03-01
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,8144.14,5.84,Nueva York,Mandarin,519,13255,5,Tech Enthusiasts,2024-03-19
TechCorp,Display,Women 25-34,15 days,0.06,11824.13,6.28,Seattle,French,404,7762,4,Foodies,2024-03-28
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,12436.46,5.62,Seattle,English,1712,17020,3,Outdoor Adventurers,2024-03-09
DataTech Solutions,Display,Women 35-44,45 days,0.14,10560.74,5.93,Las Vegas,French,1282,10316,5,Foodies,2024-03-14
DataTech Solutions,Email,Men 18-24,30 days,0.14,14287.22,3.66,Chicago,French,1310,12410,1,Tech Enthusiasts,2024-03-11
NexGen Systems,Search,Women 35-44,45 days,0.05,10735.79,5.04,Seattle,Spanish,751,5093,6,Tech Enthusiasts,2024-03-27
TechCorp,Social Media,Women 25-34,30 days,0.12,15979.09,4.61,Chicago,English,652,16988,6,Tech Enthusiasts,2024-03-14
NexGen Systems,Display,Women 25-34,45 days,0.09,10849.83,6.53,Las Vegas,English,543,1353,1,Tech Enthusiasts,2024-03-28
DataTech Solutions,Display,All Ages,60 days,0.1,11268.85,4.16,Miami,English,1221,12168,3,Health & Wellness,2024-03-04
DataTech Solutions,Email,Men 25-34,30 days,0.05,10725.04,5.07,Boston,German,627,14644,3,Health & Wellness,2024-03-14
Innovate Industries,Display,Men 18-24,45 days,0.09,14775.2,2.56,Miami,Spanish,1400,13528,10,Foodies,2024-03-02
Innovate Industries,Influencer,Women 35-44,60 days,0.11,19396.06,7.85,Seattle,English,946,10382,7,Outdoor Adventurers,2024-03-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,7725.71,2.91,Washington D.C.,German,1547,5627,3,Tech Enthusiasts,2024-03-12
TechCorp,Display,Men 18-24,45 days,0.08,11339.21,5.23,Boston,French,1276,5245,6,Tech Enthusiasts,2024-03-06
Alpha Innovations,Search,All Ages,15 days,0.06,18972.05,3.66,Los Ángeles,German,723,7009,5,Tech Enthusiasts,2024-03-15
Innovate Industries,Influencer,Women 25-34,15 days,0.01,18328.9,5.55,Seattle,Spanish,535,18481,2,Tech Enthusiasts,2024-03-19
NexGen Systems,Social Media,Women 35-44,15 days,0.13,5723.36,4.87,San Francisco,German,566,16812,9,Tech Enthusiasts,2024-03-29
Innovate Industries,Search,All Ages,60 days,0.08,13602.86,2.03,Los Ángeles,French,1132,9976,1,Outdoor Adventurers,2024-03-14
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,9935.12,7.87,Seattle,German,1865,13411,1,Outdoor Adventurers,2024-03-23
Alpha Innovations,Social Media,All Ages,15 days,0.08,10739.17,3.32,San Francisco,English,1769,15586,8,Outdoor Adventurers,2024-03-07
DataTech Solutions,Influencer,All Ages,45 days,0.05,16997.52,6.99,Chicago,English,1908,7396,7,Health & Wellness,2024-03-09
DataTech Solutions,Display,Men 25-34,15 days,0.05,18323.48,7.68,Las Vegas,Spanish,1287,1078,6,Health & Wellness,2024-03-26
NexGen Systems,Search,Men 25-34,45 days,0.05,5858.05,5.33,Chicago,English,1354,1659,10,Foodies,2024-03-06
NexGen Systems,Social Media,Women 25-34,45 days,0.12,16405.44,6.77,Miami,English,653,16982,5,Foodies,2024-03-07
DataTech Solutions,Influencer,All Ages,15 days,0.08,6810.81,7.06,Nueva Orleans,French,1773,15716,8,Health & Wellness,2024-03-02
Innovate Industries,Display,Men 18-24,60 days,0.05,11646.51,5.12,Nueva Orleans,English,104,6469,8,Tech Enthusiasts,2024-03-08
Alpha Innovations,Display,Women 25-34,45 days,0.13,6017.89,7.08,Nueva York,Spanish,1188,5999,1,Fashionistas,2024-03-11
Alpha Innovations,Email,Men 25-34,15 days,0.05,5274.61,6.07,Boston,English,1284,16554,7,Tech Enthusiasts,2024-03-15
Innovate Industries,Display,Men 25-34,30 days,0.11,17114.34,7.88,Chicago,German,1807,19437,4,Tech Enthusiasts,2024-03-24
Innovate Industries,Display,Men 18-24,30 days,0.1,5085.54,3.73,Miami,English,177,17371,1,Fashionistas,2024-03-30
TechCorp,Display,Men 18-24,30 days,0.03,7307.48,5.48,Nueva Orleans,German,1169,5943,3,Tech Enthusiasts,2024-03-25
Alpha Innovations,Social Media,All Ages,15 days,0.06,12338.23,5.76,Seattle,Mandarin,605,17384,5,Foodies,2024-03-13
NexGen Systems,Social Media,Men 25-34,30 days,0.13,10104.79,2.68,Seattle,German,1730,2083,10,Foodies,2024-03-10
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,19629.43,7.69,Seattle,Spanish,1756,18908,3,Foodies,2024-03-10
Innovate Industries,Email,Women 25-34,30 days,0.01,6011.73,3.06,Los Ángeles,Spanish,926,3184,7,Fashionistas,2024-03-07
NexGen Systems,Email,Men 25-34,30 days,0.1,18781.8,7.67,Boston,Mandarin,1151,13461,6,Foodies,2024-03-25
Alpha Innovations,Search,Men 25-34,30 days,0.03,11719.21,3.38,Seattle,English,1444,11838,1,Outdoor Adventurers,2024-03-26
DataTech Solutions,Email,Men 25-34,15 days,0.05,8940.79,4.3,Las Vegas,Mandarin,1232,14918,5,Foodies,2024-03-02
NexGen Systems,Social Media,All Ages,30 days,0.1,5410.11,7.32,Nueva York,French,1671,1825,7,Fashionistas,2024-03-02
TechCorp,Email,All Ages,15 days,0.08,13233.08,2.06,San Francisco,Spanish,886,1498,4,Tech Enthusiasts,2024-03-21
TechCorp,Influencer,Women 25-34,45 days,0.02,16599.5,4.37,Las Vegas,French,1656,15799,6,Fashionistas,2024-03-02
Innovate Industries,Influencer,Women 25-34,15 days,0.05,19238.22,3.92,Nueva Orleans,Spanish,1370,8383,2,Foodies,2024-03-20
NexGen Systems,Email,Men 25-34,30 days,0.13,5915.6,4.48,Nueva York,German,1461,8845,9,Fashionistas,2024-03-26
Innovate Industries,Display,Women 25-34,15 days,0.13,6119.31,2.45,Los Ángeles,Spanish,1748,13474,6,Outdoor Adventurers,2024-03-05
DataTech Solutions,Search,Men 18-24,60 days,0.03,6966.9,7.15,Los Ángeles,Mandarin,1132,17723,9,Outdoor Adventurers,2024-03-19
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,17245.99,2.18,Washington D.C.,French,1215,17733,6,Outdoor Adventurers,2024-03-22
DataTech Solutions,Email,Men 18-24,45 days,0.08,10982.0,2.64,Las Vegas,Mandarin,1120,12862,8,Fashionistas,2024-03-02
TechCorp,Search,Men 25-34,15 days,0.04,7092.0,3.02,Nueva Orleans,Spanish,243,13423,5,Outdoor Adventurers,2024-03-14
Alpha Innovations,Display,All Ages,60 days,0.15,14839.23,6.31,Miami,German,1079,15615,10,Health & Wellness,2024-03-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,18385.63,7.14,Seattle,Spanish,1478,13500,6,Tech Enthusiasts,2024-03-01
NexGen Systems,Email,Men 25-34,30 days,0.02,15917.31,7.71,Seattle,English,1907,17447,7,Health & Wellness,2024-03-29
Alpha Innovations,Email,Women 35-44,60 days,0.14,15487.38,7.16,Nueva Orleans,French,1351,15718,10,Health & Wellness,2024-03-14
Innovate Industries,Display,Women 25-34,45 days,0.08,7140.42,4.13,Seattle,French,1050,3915,7,Foodies,2024-03-23
Alpha Innovations,Email,All Ages,30 days,0.13,17207.47,3.64,Seattle,German,1451,10612,4,Tech Enthusiasts,2024-03-10
NexGen Systems,Influencer,Women 25-34,15 days,0.1,11440.46,4.33,Nueva Orleans,German,1255,8854,2,Tech Enthusiasts,2024-03-07
DataTech Solutions,Search,Men 18-24,15 days,0.05,14657.88,5.6,Boston,Spanish,1910,3832,9,Foodies,2024-03-24
Innovate Industries,Social Media,All Ages,45 days,0.09,13162.87,3.82,Chicago,English,1001,9982,1,Tech Enthusiasts,2024-03-27
NexGen Systems,Influencer,Women 25-34,15 days,0.1,10799.77,2.26,Washington D.C.,Spanish,580,16850,4,Health & Wellness,2024-03-11
NexGen Systems,Email,Men 18-24,15 days,0.13,9475.08,6.04,Chicago,German,1583,16514,8,Health & Wellness,2024-03-28
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,6459.69,6.66,San Francisco,Mandarin,1424,11499,3,Fashionistas,2024-03-25
NexGen Systems,Search,Men 25-34,60 days,0.08,13176.6,2.99,San Francisco,French,1313,1418,6,Foodies,2024-03-20
Innovate Industries,Search,Men 25-34,45 days,0.12,7633.97,2.03,Seattle,French,1176,17423,7,Outdoor Adventurers,2024-03-02
NexGen Systems,Email,Men 25-34,30 days,0.09,7413.5,6.58,Chicago,Spanish,417,9217,2,Outdoor Adventurers,2024-03-16
Innovate Industries,Influencer,All Ages,45 days,0.1,16811.14,6.67,Los Ángeles,Spanish,1655,5240,10,Fashionistas,2024-03-06
DataTech Solutions,Email,Men 18-24,60 days,0.03,14345.83,3.34,Miami,French,330,2023,4,Fashionistas,2024-03-25
Innovate Industries,Search,Women 35-44,60 days,0.13,5015.64,3.33,Los Ángeles,English,1667,13221,7,Tech Enthusiasts,2024-03-25
NexGen Systems,Search,Women 35-44,30 days,0.03,17434.11,4.32,Chicago,Mandarin,1533,13146,8,Tech Enthusiasts,2024-03-13
DataTech Solutions,Search,Women 25-34,15 days,0.11,10890.96,7.94,Los Ángeles,Spanish,1579,6272,5,Fashionistas,2024-03-07
DataTech Solutions,Search,Men 18-24,45 days,0.05,15297.89,2.23,Chicago,Spanish,812,4488,4,Outdoor Adventurers,2024-03-26
DataTech Solutions,Display,Men 25-34,60 days,0.13,12871.33,6.88,Los Ángeles,Mandarin,206,19108,2,Tech Enthusiasts,2024-03-15
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,19197.12,6.57,Boston,German,1299,13316,8,Foodies,2024-03-02
NexGen Systems,Search,All Ages,15 days,0.08,11394.66,3.97,Los Ángeles,German,1159,17835,6,Foodies,2024-03-24
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,14575.15,5.12,Miami,German,1322,18617,8,Outdoor Adventurers,2024-03-05
NexGen Systems,Social Media,Men 25-34,45 days,0.07,9738.42,6.87,Nueva York,Mandarin,397,5953,3,Tech Enthusiasts,2024-03-28
TechCorp,Search,Women 35-44,30 days,0.05,11624.48,2.32,Miami,German,1030,9451,6,Fashionistas,2024-03-17
DataTech Solutions,Search,Men 25-34,60 days,0.04,7751.94,4.2,Seattle,French,997,4954,5,Health & Wellness,2024-03-17
Innovate Industries,Influencer,All Ages,30 days,0.09,16528.95,3.95,Chicago,Mandarin,684,19128,5,Health & Wellness,2024-03-04
TechCorp,Search,Men 18-24,60 days,0.11,11198.71,5.65,Las Vegas,English,519,19546,8,Fashionistas,2024-03-09
Innovate Industries,Email,Men 25-34,15 days,0.09,11587.05,7.14,Boston,French,292,11885,5,Outdoor Adventurers,2024-03-24
TechCorp,Influencer,Women 35-44,45 days,0.07,18812.03,6.87,Miami,French,791,13515,4,Fashionistas,2024-03-19
Innovate Industries,Search,Women 25-34,45 days,0.08,8464.19,3.92,Seattle,German,1412,6176,6,Health & Wellness,2024-03-25
NexGen Systems,Display,Men 18-24,45 days,0.11,18244.66,7.67,Nueva York,Spanish,1992,2644,10,Fashionistas,2024-03-17
TechCorp,Influencer,All Ages,60 days,0.05,10427.29,6.09,Las Vegas,English,1904,5466,8,Health & Wellness,2024-03-01
NexGen Systems,Email,Women 35-44,15 days,0.04,19545.91,7.41,San Francisco,English,1014,12818,8,Fashionistas,2024-03-07
DataTech Solutions,Display,Men 18-24,15 days,0.07,12011.22,2.96,San Francisco,Spanish,1429,7355,2,Outdoor Adventurers,2024-03-22
Alpha Innovations,Search,Women 25-34,15 days,0.04,12240.11,5.27,Washington D.C.,German,830,10486,5,Outdoor Adventurers,2024-03-30
Innovate Industries,Email,Women 35-44,60 days,0.1,6021.68,6.29,Seattle,Spanish,774,7762,1,Outdoor Adventurers,2024-03-25
NexGen Systems,Influencer,Women 35-44,15 days,0.02,18618.39,3.69,San Francisco,English,865,14805,4,Health & Wellness,2024-03-11
TechCorp,Search,Women 35-44,45 days,0.14,15361.4,2.58,Las Vegas,German,456,2591,3,Foodies,2024-03-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,7641.4,4.58,Nueva York,French,442,13587,5,Fashionistas,2024-03-28
DataTech Solutions,Display,Women 25-34,15 days,0.14,14039.53,5.73,Washington D.C.,English,1142,18024,1,Tech Enthusiasts,2024-03-21
DataTech Solutions,Social Media,All Ages,45 days,0.13,12849.42,3.74,Nueva York,German,1614,7556,8,Foodies,2024-03-12
NexGen Systems,Search,Women 25-34,15 days,0.11,9437.32,3.73,Las Vegas,German,624,12804,5,Health & Wellness,2024-03-27
DataTech Solutions,Email,Men 18-24,30 days,0.02,10850.18,6.55,Chicago,French,1323,11891,10,Outdoor Adventurers,2024-03-18
TechCorp,Influencer,Men 18-24,45 days,0.06,7529.04,5.79,San Francisco,Spanish,1417,6990,1,Fashionistas,2024-03-21
NexGen Systems,Search,Women 25-34,45 days,0.12,6189.99,3.5,Seattle,French,1449,6675,9,Fashionistas,2024-03-29
TechCorp,Social Media,Women 35-44,15 days,0.04,15797.2,5.03,Nueva York,French,1040,5840,4,Fashionistas,2024-03-13
Innovate Industries,Email,Men 25-34,60 days,0.13,12381.17,2.52,Washington D.C.,German,998,8476,6,Outdoor Adventurers,2024-03-13
Alpha Innovations,Influencer,All Ages,30 days,0.09,12831.11,6.53,Los Ángeles,English,1341,15428,4,Foodies,2024-03-19
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,16267.6,5.27,Los Ángeles,French,627,8142,1,Foodies,2024-03-03
TechCorp,Influencer,Women 35-44,30 days,0.08,15093.68,5.27,Nueva Orleans,English,622,2616,10,Tech Enthusiasts,2024-03-22
Alpha Innovations,Search,All Ages,45 days,0.08,13008.69,6.04,Miami,German,1516,6107,10,Tech Enthusiasts,2024-03-29
NexGen Systems,Influencer,Men 25-34,15 days,0.14,7931.53,3.34,Seattle,German,131,4402,1,Health & Wellness,2024-03-27
Innovate Industries,Influencer,Women 25-34,30 days,0.08,16781.67,5.01,Miami,German,1367,4338,9,Outdoor Adventurers,2024-03-24
Innovate Industries,Search,All Ages,45 days,0.01,6257.46,7.52,Las Vegas,German,1017,10100,10,Tech Enthusiasts,2024-03-24
Innovate Industries,Social Media,Women 35-44,60 days,0.14,7372.35,5.59,Miami,Mandarin,845,6836,2,Fashionistas,2024-03-08
DataTech Solutions,Influencer,Women 35-44,45 days,0.15,13268.62,2.17,Chicago,German,1327,16999,7,Tech Enthusiasts,2024-03-04
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,19191.31,4.96,Los Ángeles,Mandarin,1867,6495,2,Foodies,2024-03-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.05,10342.1,6.19,Boston,Mandarin,1816,13758,5,Fashionistas,2024-03-03
TechCorp,Display,Women 25-34,15 days,0.08,10129.88,2.58,Miami,French,217,3021,10,Fashionistas,2024-03-07
NexGen Systems,Email,Men 25-34,45 days,0.1,11317.18,3.39,Nueva York,German,1238,4727,6,Tech Enthusiasts,2024-03-08
DataTech Solutions,Email,Men 18-24,45 days,0.02,12122.72,6.35,Los Ángeles,German,1941,10204,7,Outdoor Adventurers,2024-03-20
TechCorp,Email,Women 25-34,60 days,0.03,17959.05,7.33,San Francisco,German,1000,13330,9,Foodies,2024-03-03
NexGen Systems,Influencer,Men 25-34,45 days,0.02,6279.54,4.02,Washington D.C.,German,1050,9892,6,Foodies,2024-03-25
NexGen Systems,Search,Men 18-24,60 days,0.12,8017.43,3.73,Las Vegas,German,244,11261,3,Fashionistas,2024-03-10
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,17540.56,2.63,Chicago,German,703,4563,10,Fashionistas,2024-03-21
NexGen Systems,Influencer,Women 25-34,15 days,0.03,11723.29,7.38,San Francisco,German,480,17912,2,Tech Enthusiasts,2024-03-17
Innovate Industries,Email,Men 18-24,30 days,0.01,9980.86,7.11,Chicago,Spanish,830,14580,7,Tech Enthusiasts,2024-03-09
NexGen Systems,Display,Men 18-24,45 days,0.07,14611.76,3.7,Chicago,Mandarin,659,5311,2,Health & Wellness,2024-03-12
DataTech Solutions,Search,Women 25-34,30 days,0.03,12008.67,6.09,Las Vegas,Mandarin,136,6907,6,Fashionistas,2024-03-24
NexGen Systems,Display,Women 35-44,30 days,0.06,10337.27,6.07,Las Vegas,Spanish,1085,19954,3,Health & Wellness,2024-03-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,6080.72,3.95,Washington D.C.,English,342,1157,7,Health & Wellness,2024-03-07
DataTech Solutions,Display,Women 25-34,45 days,0.13,16711.16,6.35,Miami,French,473,9035,1,Fashionistas,2024-03-10
TechCorp,Email,Women 35-44,30 days,0.08,15381.15,2.48,Seattle,English,1969,7647,5,Outdoor Adventurers,2024-03-28
NexGen Systems,Social Media,Women 35-44,45 days,0.13,17588.72,6.68,Washington D.C.,German,1355,5107,3,Foodies,2024-03-05
NexGen Systems,Email,Men 18-24,60 days,0.1,13383.77,6.72,Las Vegas,French,113,4532,8,Fashionistas,2024-03-09
Innovate Industries,Display,Men 25-34,30 days,0.04,16753.9,6.05,Los Ángeles,Spanish,711,9609,8,Foodies,2024-03-28
DataTech Solutions,Email,Women 25-34,45 days,0.06,18236.14,6.06,Miami,English,1235,11514,9,Tech Enthusiasts,2024-03-30
TechCorp,Influencer,Men 25-34,15 days,0.13,12153.1,4.93,Los Ángeles,German,1983,17744,5,Health & Wellness,2024-03-05
DataTech Solutions,Email,All Ages,60 days,0.12,8732.16,3.85,Nueva Orleans,German,1919,1740,9,Health & Wellness,2024-03-07
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,10735.35,6.85,Chicago,English,1438,10250,3,Foodies,2024-03-18
Innovate Industries,Search,Men 25-34,15 days,0.04,8487.49,3.86,Los Ángeles,Spanish,866,16494,3,Foodies,2024-03-10
Alpha Innovations,Email,Women 35-44,30 days,0.02,13735.98,6.62,Los Ángeles,Spanish,1121,11680,2,Health & Wellness,2024-03-19
Innovate Industries,Social Media,Women 35-44,45 days,0.03,19751.21,7.22,Los Ángeles,Spanish,184,18690,6,Foodies,2024-03-17
TechCorp,Email,Men 25-34,15 days,0.08,11851.93,3.79,Miami,Spanish,507,11931,9,Fashionistas,2024-03-20
NexGen Systems,Display,Women 35-44,30 days,0.06,15388.53,6.9,Las Vegas,English,608,16812,6,Foodies,2024-03-05
TechCorp,Display,Men 18-24,60 days,0.12,11448.25,6.79,Seattle,French,1559,14073,6,Foodies,2024-03-12
TechCorp,Email,Women 25-34,15 days,0.08,16831.19,5.66,Nueva Orleans,Spanish,1938,6389,9,Health & Wellness,2024-03-20
TechCorp,Display,Men 25-34,30 days,0.12,9709.82,4.21,Chicago,French,1036,10163,7,Tech Enthusiasts,2024-03-02
TechCorp,Email,Women 35-44,30 days,0.04,19202.89,5.72,Nueva Orleans,French,1932,2236,10,Fashionistas,2024-03-29
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,13449.52,2.54,Nueva York,German,1097,18297,8,Tech Enthusiasts,2024-03-14
Alpha Innovations,Email,All Ages,15 days,0.13,9567.07,6.23,Las Vegas,Spanish,1926,8696,6,Outdoor Adventurers,2024-03-17
DataTech Solutions,Display,Men 18-24,45 days,0.02,8492.93,3.29,San Francisco,German,1823,3351,2,Fashionistas,2024-03-15
TechCorp,Search,All Ages,60 days,0.11,11366.91,4.66,San Francisco,English,1079,19671,7,Fashionistas,2024-03-18
Innovate Industries,Email,All Ages,30 days,0.06,12372.08,3.07,Nueva Orleans,Spanish,1541,18719,4,Health & Wellness,2024-03-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,16931.08,2.51,Seattle,English,1417,9899,8,Foodies,2024-03-16
DataTech Solutions,Display,Men 25-34,30 days,0.08,18688.85,3.58,Los Ángeles,Mandarin,1474,12584,1,Fashionistas,2024-03-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,18163.37,3.49,San Francisco,English,1884,16628,3,Foodies,2024-03-21
Alpha Innovations,Search,All Ages,30 days,0.07,13335.37,5.06,Nueva York,Spanish,1728,17004,7,Outdoor Adventurers,2024-03-19
Innovate Industries,Email,Women 35-44,15 days,0.06,5256.15,6.52,Chicago,Spanish,319,14102,6,Foodies,2024-03-27
TechCorp,Search,Men 25-34,30 days,0.02,13889.84,5.34,Seattle,Spanish,1471,19443,10,Health & Wellness,2024-03-23
TechCorp,Influencer,Men 25-34,60 days,0.05,14861.41,3.25,Nueva York,French,994,5989,4,Foodies,2024-03-25
TechCorp,Email,Men 18-24,45 days,0.07,17838.04,5.91,Washington D.C.,French,898,1537,4,Fashionistas,2024-03-23
Innovate Industries,Influencer,Women 35-44,30 days,0.11,14429.07,2.94,Las Vegas,Mandarin,1940,19975,3,Outdoor Adventurers,2024-03-30
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,12052.93,2.52,Nueva Orleans,German,332,10799,7,Fashionistas,2024-03-13
TechCorp,Email,Men 18-24,60 days,0.15,19905.75,6.14,Las Vegas,English,743,19586,3,Outdoor Adventurers,2024-03-01
Alpha Innovations,Email,Women 35-44,15 days,0.04,12002.99,4.02,San Francisco,English,345,3305,3,Fashionistas,2024-03-30
Alpha Innovations,Display,Women 25-34,60 days,0.04,11596.46,4.92,Nueva York,French,1823,2961,3,Tech Enthusiasts,2024-03-23
NexGen Systems,Influencer,Men 18-24,60 days,0.02,11084.65,6.58,Chicago,English,658,19667,10,Fashionistas,2024-03-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.15,7371.6,4.46,Nueva York,Mandarin,512,14945,10,Health & Wellness,2024-03-04
Alpha Innovations,Social Media,All Ages,45 days,0.15,13194.29,6.78,San Francisco,Spanish,1937,5726,3,Tech Enthusiasts,2024-03-05
Innovate Industries,Display,Men 18-24,45 days,0.1,5926.67,7.82,Los Ángeles,German,1172,14719,1,Outdoor Adventurers,2024-03-30
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,8334.09,2.71,Boston,German,454,1147,6,Outdoor Adventurers,2024-03-25
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,15950.9,5.65,San Francisco,English,1216,1874,3,Foodies,2024-03-09
Innovate Industries,Display,All Ages,45 days,0.08,7824.26,3.39,Las Vegas,French,1258,3442,4,Health & Wellness,2024-03-22
Alpha Innovations,Email,Women 25-34,15 days,0.14,10792.03,6.05,Nueva York,German,1610,1509,6,Foodies,2024-03-01
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,13403.36,7.42,Seattle,Mandarin,1792,11802,1,Fashionistas,2024-03-18
TechCorp,Display,All Ages,45 days,0.1,9826.88,4.55,Miami,Mandarin,1066,1183,6,Fashionistas,2024-03-25
Innovate Industries,Search,Women 35-44,60 days,0.01,6551.14,7.88,Seattle,Mandarin,869,13122,9,Health & Wellness,2024-03-10
Innovate Industries,Search,Women 35-44,15 days,0.01,5807.2,6.16,Chicago,Spanish,1029,16136,3,Health & Wellness,2024-03-18
Innovate Industries,Email,Men 25-34,15 days,0.11,10941.44,6.94,Seattle,French,203,16016,1,Foodies,2024-03-08
Innovate Industries,Email,Men 25-34,15 days,0.14,6769.67,7.66,Miami,Mandarin,925,15464,8,Health & Wellness,2024-03-18
NexGen Systems,Social Media,Women 25-34,15 days,0.15,8016.84,5.54,Chicago,Spanish,762,2969,1,Fashionistas,2024-03-14
NexGen Systems,Search,Men 25-34,60 days,0.12,11466.99,5.89,Las Vegas,French,300,10539,7,Health & Wellness,2024-03-15
NexGen Systems,Display,All Ages,45 days,0.12,19495.96,2.87,Nueva Orleans,German,333,16552,4,Fashionistas,2024-03-15
Innovate Industries,Influencer,Women 25-34,45 days,0.13,9232.75,6.47,San Francisco,French,919,6779,6,Health & Wellness,2024-03-03
Alpha Innovations,Email,Women 25-34,60 days,0.03,6953.73,6.51,Chicago,French,1023,2114,8,Tech Enthusiasts,2024-03-01
Alpha Innovations,Display,Men 25-34,60 days,0.04,5233.56,3.29,Los Ángeles,Spanish,1544,8440,9,Foodies,2024-03-02
TechCorp,Social Media,Men 18-24,15 days,0.11,13536.07,7.68,Las Vegas,Mandarin,1538,15660,10,Foodies,2024-03-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,18067.94,6.85,Washington D.C.,Mandarin,1983,10735,7,Fashionistas,2024-03-23
Innovate Industries,Social Media,Women 25-34,15 days,0.04,5868.64,7.58,San Francisco,English,1790,9664,5,Tech Enthusiasts,2024-03-09
NexGen Systems,Email,All Ages,60 days,0.08,6537.45,6.94,Las Vegas,Mandarin,959,10439,3,Fashionistas,2024-03-18
Alpha Innovations,Search,All Ages,45 days,0.06,17711.07,2.98,Las Vegas,Mandarin,428,1988,3,Outdoor Adventurers,2024-03-13
NexGen Systems,Display,Men 18-24,45 days,0.03,8494.59,2.29,Nueva York,Spanish,1061,7594,9,Health & Wellness,2024-03-14
TechCorp,Email,Women 25-34,60 days,0.04,5675.14,4.15,Los Ángeles,French,1838,1373,10,Foodies,2024-03-29
DataTech Solutions,Email,Women 25-34,30 days,0.06,15596.57,2.43,Nueva Orleans,English,878,4478,2,Foodies,2024-03-02
