Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Women 35-44,60 days,0.11,17901.35,5.2,Miami,Spanish,1685,4481,9,Outdoor Adventurers,2022-06-10
Alpha Innovations,Display,Men 25-34,15 days,0.11,8366.42,5.99,Los Ángeles,Spanish,1581,5135,8,Outdoor Adventurers,2022-06-08
NexGen Systems,Influencer,All Ages,30 days,0.04,9375.21,7.87,Seattle,Mandarin,599,7643,2,Tech Enthusiasts,2022-06-12
Alpha Innovations,Email,Women 35-44,60 days,0.1,13965.06,2.4,Las Vegas,English,1372,6567,7,Foodies,2022-06-13
Innovate Industries,Display,All Ages,60 days,0.03,13491.96,2.54,Seattle,Spanish,1978,5408,10,Fashionistas,2022-06-02
Innovate Industries,Email,Men 18-24,45 days,0.04,8221.66,6.41,Chicago,Mandarin,1387,5523,3,Fashionistas,2022-06-01
DataTech Solutions,Search,Men 18-24,60 days,0.04,18021.32,7.68,Nueva Orleans,French,690,6059,10,Outdoor Adventurers,2022-06-17
Innovate Industries,Social Media,Men 18-24,15 days,0.04,10574.85,7.31,Chicago,Spanish,1170,13729,1,Foodies,2022-06-14
TechCorp,Social Media,Women 35-44,30 days,0.02,12195.94,4.97,Los Ángeles,Spanish,743,18604,9,Fashionistas,2022-06-26
NexGen Systems,Display,Women 25-34,60 days,0.13,8739.03,5.31,Seattle,Spanish,765,11942,8,Tech Enthusiasts,2022-06-05
TechCorp,Email,Men 18-24,30 days,0.13,13057.16,6.25,Los Ángeles,English,1592,7519,4,Foodies,2022-06-09
Innovate Industries,Search,Women 35-44,30 days,0.04,16417.07,3.42,Nueva Orleans,French,388,2102,2,Fashionistas,2022-06-01
NexGen Systems,Display,Women 35-44,30 days,0.11,11119.81,5.33,Nueva York,French,338,14306,5,Fashionistas,2022-06-07
DataTech Solutions,Email,Women 25-34,60 days,0.11,16475.92,7.92,Seattle,German,254,1874,5,Outdoor Adventurers,2022-06-19
NexGen Systems,Influencer,Women 25-34,45 days,0.03,9072.35,5.58,Seattle,French,1951,7564,2,Health & Wellness,2022-06-09
TechCorp,Social Media,All Ages,45 days,0.02,12628.8,6.17,San Francisco,Spanish,430,14853,4,Fashionistas,2022-06-27
NexGen Systems,Search,Women 25-34,45 days,0.04,11086.71,3.92,Seattle,German,1080,2492,1,Fashionistas,2022-06-03
TechCorp,Influencer,Men 25-34,60 days,0.03,18086.96,5.43,Nueva Orleans,Spanish,1146,3341,8,Tech Enthusiasts,2022-06-20
Innovate Industries,Search,All Ages,60 days,0.07,6837.17,5.52,Seattle,German,1662,8647,8,Health & Wellness,2022-06-03
Innovate Industries,Search,All Ages,30 days,0.01,10479.54,4.26,Seattle,Mandarin,1063,19270,1,Health & Wellness,2022-06-26
NexGen Systems,Display,All Ages,60 days,0.09,14278.21,5.53,Boston,French,1901,16389,1,Foodies,2022-06-11
Alpha Innovations,Email,Men 18-24,30 days,0.04,19589.69,5.6,Boston,Mandarin,1121,19992,7,Tech Enthusiasts,2022-06-18
Alpha Innovations,Display,All Ages,60 days,0.13,16481.96,4.69,San Francisco,English,577,9521,1,Outdoor Adventurers,2022-06-05
NexGen Systems,Influencer,Men 18-24,30 days,0.14,5287.07,3.24,San Francisco,German,1094,4492,3,Tech Enthusiasts,2022-06-19
DataTech Solutions,Search,Women 35-44,45 days,0.05,18223.71,5.62,Nueva York,English,1922,11345,4,Foodies,2022-06-24
NexGen Systems,Influencer,Women 25-34,30 days,0.05,18774.72,7.93,Seattle,Spanish,1882,7521,10,Outdoor Adventurers,2022-06-17
NexGen Systems,Social Media,All Ages,60 days,0.14,15557.46,2.86,Los Ángeles,Mandarin,858,15466,10,Foodies,2022-06-28
Alpha Innovations,Display,All Ages,15 days,0.01,16263.19,3.63,Chicago,Mandarin,383,16324,5,Outdoor Adventurers,2022-06-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,17143.9,7.72,Nueva Orleans,French,578,14211,3,Foodies,2022-06-08
TechCorp,Social Media,Men 18-24,45 days,0.04,10395.02,7.53,Las Vegas,Mandarin,338,11988,6,Health & Wellness,2022-06-08
NexGen Systems,Influencer,Women 25-34,60 days,0.1,11482.46,6.09,Washington D.C.,Spanish,1790,3531,2,Health & Wellness,2022-06-20
NexGen Systems,Social Media,Women 35-44,15 days,0.03,10974.75,3.74,Las Vegas,Spanish,1732,7608,9,Outdoor Adventurers,2022-06-22
DataTech Solutions,Search,Men 18-24,45 days,0.03,19603.43,5.12,Washington D.C.,Mandarin,601,14539,10,Outdoor Adventurers,2022-06-12
TechCorp,Email,Men 18-24,60 days,0.15,5023.63,2.07,Washington D.C.,German,1936,17047,4,Outdoor Adventurers,2022-06-22
NexGen Systems,Search,Men 18-24,45 days,0.04,10185.45,3.92,Los Ángeles,German,1753,3409,6,Fashionistas,2022-06-08
DataTech Solutions,Search,Women 35-44,30 days,0.05,17020.92,5.79,Chicago,English,192,18231,6,Outdoor Adventurers,2022-06-22
DataTech Solutions,Search,Women 25-34,45 days,0.11,15585.89,2.44,Nueva York,English,1563,10098,6,Health & Wellness,2022-06-09
TechCorp,Social Media,Women 25-34,45 days,0.13,18718.43,7.7,Miami,Spanish,485,8164,4,Fashionistas,2022-06-02
Alpha Innovations,Display,Women 35-44,45 days,0.13,16218.28,5.79,Los Ángeles,Mandarin,1706,19250,6,Tech Enthusiasts,2022-06-07
NexGen Systems,Display,All Ages,15 days,0.01,9705.81,4.4,Las Vegas,French,1757,2994,3,Foodies,2022-06-17
NexGen Systems,Social Media,Women 25-34,30 days,0.13,7558.42,4.96,Nueva Orleans,Mandarin,624,11238,10,Foodies,2022-06-26
Innovate Industries,Display,Men 25-34,30 days,0.06,5975.54,4.44,Nueva Orleans,French,1150,19785,9,Health & Wellness,2022-06-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,10563.84,2.26,Las Vegas,French,1759,6881,6,Fashionistas,2022-06-20
TechCorp,Email,All Ages,30 days,0.09,11158.21,4.72,San Francisco,French,661,18838,7,Foodies,2022-06-13
TechCorp,Display,Men 18-24,60 days,0.04,7877.03,7.2,Boston,English,941,3586,4,Health & Wellness,2022-06-17
TechCorp,Social Media,Men 18-24,45 days,0.15,10007.7,6.07,Boston,French,1129,16120,8,Foodies,2022-06-01
DataTech Solutions,Display,Women 25-34,30 days,0.11,19981.13,2.84,San Francisco,Spanish,1285,3881,2,Tech Enthusiasts,2022-06-20
Innovate Industries,Display,Men 18-24,15 days,0.09,12510.87,2.33,Seattle,Mandarin,1475,18361,10,Outdoor Adventurers,2022-06-10
Alpha Innovations,Search,Women 35-44,30 days,0.05,17865.28,3.39,Las Vegas,French,1479,2275,5,Health & Wellness,2022-06-02
Innovate Industries,Email,Men 25-34,30 days,0.11,9100.15,5.69,Seattle,English,478,8592,7,Fashionistas,2022-06-04
DataTech Solutions,Email,Men 25-34,30 days,0.07,18466.75,2.54,Chicago,English,1966,7016,9,Fashionistas,2022-06-06
DataTech Solutions,Display,Men 25-34,30 days,0.04,15446.97,4.42,Chicago,Mandarin,1444,15532,7,Health & Wellness,2022-06-16
DataTech Solutions,Search,All Ages,30 days,0.15,16695.93,5.54,Las Vegas,Spanish,1493,16843,2,Health & Wellness,2022-06-12
TechCorp,Display,Men 18-24,60 days,0.04,7006.93,3.27,Washington D.C.,French,1646,17091,7,Tech Enthusiasts,2022-06-15
Innovate Industries,Influencer,Men 25-34,30 days,0.07,15896.02,5.81,Seattle,Spanish,666,10581,5,Tech Enthusiasts,2022-06-19
Alpha Innovations,Social Media,All Ages,15 days,0.11,16105.18,4.3,Chicago,English,1451,5022,6,Foodies,2022-06-07
Innovate Industries,Email,Women 25-34,60 days,0.01,8220.59,7.61,San Francisco,Spanish,1817,2406,9,Fashionistas,2022-06-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,8809.8,4.44,Chicago,French,633,2715,4,Fashionistas,2022-06-27
Innovate Industries,Display,Men 18-24,15 days,0.14,19914.45,4.05,Boston,French,976,2946,1,Health & Wellness,2022-06-13
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,10289.55,6.44,San Francisco,Spanish,1564,7297,6,Outdoor Adventurers,2022-06-23
DataTech Solutions,Email,Men 25-34,15 days,0.07,15829.99,2.52,Boston,German,1039,16540,8,Foodies,2022-06-17
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,5307.38,4.05,Washington D.C.,German,100,4734,5,Outdoor Adventurers,2022-06-27
DataTech Solutions,Email,Women 35-44,60 days,0.02,18502.46,7.08,Las Vegas,Spanish,772,19644,5,Foodies,2022-06-07
Innovate Industries,Social Media,Men 25-34,30 days,0.01,8859.88,3.87,Chicago,Spanish,755,8038,4,Fashionistas,2022-06-12
TechCorp,Display,Men 25-34,45 days,0.1,8031.82,7.4,Boston,French,757,7578,2,Health & Wellness,2022-06-29
Alpha Innovations,Search,Women 25-34,45 days,0.02,6529.8,4.91,Chicago,Mandarin,1638,16132,10,Fashionistas,2022-06-23
Innovate Industries,Social Media,Women 25-34,30 days,0.06,17825.3,2.74,Nueva Orleans,French,674,1709,7,Health & Wellness,2022-06-29
Alpha Innovations,Display,Women 35-44,45 days,0.07,19092.09,6.37,Miami,German,1303,18593,6,Fashionistas,2022-06-01
DataTech Solutions,Display,Men 18-24,30 days,0.09,8630.25,3.56,Seattle,French,1548,9333,7,Fashionistas,2022-06-09
DataTech Solutions,Display,Women 35-44,30 days,0.07,13016.88,2.8,Chicago,German,1024,19036,2,Foodies,2022-06-09
Alpha Innovations,Display,Men 18-24,15 days,0.08,6000.02,4.1,San Francisco,German,869,11651,5,Foodies,2022-06-22
TechCorp,Social Media,Women 25-34,15 days,0.01,18405.84,6.19,Boston,German,970,13694,3,Health & Wellness,2022-06-05
Innovate Industries,Influencer,Men 25-34,60 days,0.13,19895.66,7.08,Nueva Orleans,Mandarin,1563,3731,8,Health & Wellness,2022-06-28
Innovate Industries,Social Media,Men 18-24,30 days,0.13,10662.05,5.34,Las Vegas,French,1021,14016,9,Foodies,2022-06-14
Alpha Innovations,Search,Men 25-34,60 days,0.09,8398.59,7.32,Las Vegas,Spanish,1082,11679,8,Outdoor Adventurers,2022-06-15
Innovate Industries,Influencer,Women 25-34,45 days,0.04,17484.17,4.77,Miami,German,627,2624,6,Foodies,2022-06-13
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,15745.29,6.29,Chicago,French,658,5490,8,Tech Enthusiasts,2022-06-29
NexGen Systems,Display,Women 25-34,30 days,0.07,19051.28,2.08,Miami,French,760,18680,2,Health & Wellness,2022-06-24
TechCorp,Social Media,Men 18-24,15 days,0.07,6152.03,6.47,Nueva York,Spanish,1793,9756,6,Fashionistas,2022-06-06
TechCorp,Email,All Ages,30 days,0.13,15957.73,2.61,Boston,Mandarin,1144,14820,8,Fashionistas,2022-06-29
NexGen Systems,Email,Women 35-44,30 days,0.13,18427.92,4.49,Los Ángeles,Mandarin,1162,19074,1,Outdoor Adventurers,2022-06-02
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,5256.89,7.05,San Francisco,French,950,13111,9,Health & Wellness,2022-06-21
Alpha Innovations,Email,Men 18-24,60 days,0.11,15099.49,2.58,Washington D.C.,Spanish,1132,13090,6,Tech Enthusiasts,2022-06-22
Alpha Innovations,Search,Women 35-44,60 days,0.11,8216.3,4.39,Chicago,French,628,6966,10,Outdoor Adventurers,2022-06-10
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,6846.66,3.03,Chicago,Spanish,1880,18874,4,Fashionistas,2022-06-22
Innovate Industries,Email,Women 25-34,45 days,0.13,16538.62,6.13,Las Vegas,Mandarin,1785,7994,3,Foodies,2022-06-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,11712.92,4.15,Nueva York,Spanish,542,1340,2,Fashionistas,2022-06-29
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,10053.6,2.08,Washington D.C.,English,145,5306,4,Foodies,2022-06-28
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,7472.76,5.4,Boston,Spanish,1940,10261,8,Tech Enthusiasts,2022-06-05
Innovate Industries,Social Media,Men 25-34,45 days,0.08,17688.9,4.24,Boston,German,923,2374,3,Fashionistas,2022-06-20
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,10340.2,7.43,Miami,Mandarin,222,4590,8,Foodies,2022-06-16
NexGen Systems,Email,Men 18-24,30 days,0.06,16433.31,6.03,Seattle,French,669,10477,7,Foodies,2022-06-02
NexGen Systems,Display,All Ages,45 days,0.01,19683.13,7.76,Boston,German,1190,11232,2,Fashionistas,2022-06-21
Innovate Industries,Email,Women 35-44,60 days,0.03,13817.45,7.77,Las Vegas,Mandarin,558,10210,7,Outdoor Adventurers,2022-06-20
Innovate Industries,Email,Women 35-44,60 days,0.08,12024.03,5.08,Washington D.C.,German,1880,10508,1,Outdoor Adventurers,2022-06-27
NexGen Systems,Influencer,Women 25-34,45 days,0.09,11275.16,6.36,Las Vegas,English,1107,1289,4,Health & Wellness,2022-06-29
Alpha Innovations,Search,Women 25-34,60 days,0.07,6959.72,7.76,San Francisco,German,1419,11128,8,Foodies,2022-06-26
DataTech Solutions,Email,Women 35-44,15 days,0.04,6735.54,6.54,Nueva Orleans,English,1923,11793,7,Health & Wellness,2022-06-23
Innovate Industries,Email,All Ages,15 days,0.09,10480.35,4.99,Nueva York,French,802,7183,2,Fashionistas,2022-06-26
NexGen Systems,Display,Men 25-34,15 days,0.06,7847.13,2.23,Nueva York,German,1958,15844,9,Tech Enthusiasts,2022-06-16
Innovate Industries,Email,Women 25-34,60 days,0.05,17650.37,4.73,Miami,Mandarin,1207,10211,2,Tech Enthusiasts,2022-06-01
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,12523.58,2.58,Los Ángeles,German,1511,10424,10,Tech Enthusiasts,2022-06-29
TechCorp,Search,Men 25-34,60 days,0.14,9116.42,2.42,Los Ángeles,Spanish,139,18955,10,Health & Wellness,2022-06-16
Alpha Innovations,Search,All Ages,45 days,0.13,11542.38,2.67,Boston,Mandarin,1441,11961,2,Tech Enthusiasts,2022-06-07
TechCorp,Social Media,All Ages,15 days,0.04,5324.65,6.96,Chicago,Mandarin,690,18021,7,Foodies,2022-06-29
TechCorp,Search,Women 25-34,45 days,0.03,11676.82,5.91,Boston,French,338,2125,2,Outdoor Adventurers,2022-06-25
Alpha Innovations,Search,Women 25-34,45 days,0.13,14562.02,2.4,San Francisco,Spanish,113,18932,7,Health & Wellness,2022-06-18
DataTech Solutions,Display,All Ages,30 days,0.1,19164.61,3.37,Miami,Spanish,1573,13991,8,Health & Wellness,2022-06-01
Alpha Innovations,Influencer,All Ages,15 days,0.03,14454.41,3.23,Washington D.C.,Mandarin,1780,5095,1,Fashionistas,2022-06-21
TechCorp,Social Media,Women 25-34,45 days,0.05,10369.24,2.63,Chicago,Mandarin,1609,3815,2,Foodies,2022-06-02
Alpha Innovations,Display,All Ages,30 days,0.14,7181.11,4.76,Washington D.C.,French,1376,13795,8,Tech Enthusiasts,2022-06-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,13875.87,7.5,Los Ángeles,French,1069,8559,10,Foodies,2022-06-20
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,16916.52,3.04,Las Vegas,French,1255,15482,4,Foodies,2022-06-29
Innovate Industries,Search,Women 25-34,60 days,0.03,18476.48,6.08,San Francisco,Spanish,622,16746,8,Health & Wellness,2022-06-03
Innovate Industries,Search,Men 25-34,15 days,0.04,7780.99,5.84,Chicago,Spanish,1506,1277,5,Outdoor Adventurers,2022-06-16
Innovate Industries,Social Media,Men 25-34,15 days,0.14,16564.41,6.34,Los Ángeles,English,228,3850,9,Foodies,2022-06-15
DataTech Solutions,Display,Men 18-24,15 days,0.12,11584.49,6.77,Los Ángeles,Mandarin,1887,18158,8,Health & Wellness,2022-06-07
DataTech Solutions,Influencer,All Ages,45 days,0.14,14095.52,3.59,Las Vegas,Mandarin,1256,9394,3,Outdoor Adventurers,2022-06-23
Innovate Industries,Search,Men 25-34,60 days,0.09,19119.37,5.3,Miami,French,265,4732,1,Foodies,2022-06-04
TechCorp,Display,All Ages,60 days,0.13,16101.4,4.08,Nueva York,Mandarin,830,18250,9,Tech Enthusiasts,2022-06-03
NexGen Systems,Social Media,All Ages,30 days,0.03,12061.84,4.11,Miami,French,686,1741,2,Foodies,2022-06-21
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,7849.78,2.19,Seattle,English,450,2148,1,Outdoor Adventurers,2022-06-04
DataTech Solutions,Display,Women 25-34,30 days,0.13,16546.08,5.55,Boston,German,515,15832,4,Outdoor Adventurers,2022-06-02
Innovate Industries,Social Media,Men 18-24,45 days,0.1,18943.28,2.38,Chicago,Spanish,161,18036,7,Fashionistas,2022-06-26
TechCorp,Influencer,Women 25-34,45 days,0.06,19176.33,3.4,San Francisco,English,1969,5059,6,Health & Wellness,2022-06-23
DataTech Solutions,Email,Men 18-24,15 days,0.09,6886.58,6.71,Boston,German,1246,7968,5,Fashionistas,2022-06-10
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,15243.88,2.74,Miami,Mandarin,1991,4518,3,Health & Wellness,2022-06-12
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,13881.53,7.89,Seattle,English,1925,11179,6,Fashionistas,2022-06-20
Innovate Industries,Display,Men 18-24,15 days,0.04,6230.85,5.14,Los Ángeles,French,1450,18852,3,Health & Wellness,2022-06-10
TechCorp,Display,Women 35-44,45 days,0.12,16020.83,4.14,Washington D.C.,French,604,13257,10,Health & Wellness,2022-06-26
NexGen Systems,Influencer,Women 35-44,60 days,0.02,7483.54,7.2,Las Vegas,Mandarin,1351,19457,5,Tech Enthusiasts,2022-06-14
NexGen Systems,Social Media,All Ages,15 days,0.11,18016.5,6.11,Washington D.C.,German,1901,12587,4,Tech Enthusiasts,2022-06-19
Innovate Industries,Email,Men 18-24,45 days,0.03,15153.9,6.4,Los Ángeles,Mandarin,167,18862,8,Health & Wellness,2022-06-11
Innovate Industries,Display,Women 25-34,30 days,0.1,13634.64,6.6,San Francisco,French,1073,4280,3,Health & Wellness,2022-06-25
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,19832.6,4.8,Seattle,Mandarin,1293,7072,7,Foodies,2022-06-02
Innovate Industries,Search,Men 25-34,45 days,0.04,17645.55,4.81,Los Ángeles,English,1831,18513,9,Tech Enthusiasts,2022-06-08
DataTech Solutions,Search,Women 25-34,45 days,0.11,8957.89,2.37,Washington D.C.,Mandarin,1524,2653,3,Outdoor Adventurers,2022-06-21
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,11092.72,6.41,Chicago,Mandarin,400,1583,10,Fashionistas,2022-06-22
NexGen Systems,Email,Men 18-24,15 days,0.13,18212.96,7.46,San Francisco,German,1859,16189,6,Tech Enthusiasts,2022-06-15
NexGen Systems,Social Media,Women 25-34,15 days,0.06,15426.25,5.94,Washington D.C.,Mandarin,1868,3227,8,Outdoor Adventurers,2022-06-01
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,15430.66,5.87,San Francisco,French,938,1321,1,Health & Wellness,2022-06-16
TechCorp,Search,Women 25-34,15 days,0.08,13073.36,3.62,Nueva York,German,1235,19386,10,Health & Wellness,2022-06-04
TechCorp,Display,All Ages,15 days,0.14,10953.37,7.64,Washington D.C.,Mandarin,1970,8883,8,Outdoor Adventurers,2022-06-14
TechCorp,Search,Women 35-44,60 days,0.12,8319.42,4.9,Nueva York,Spanish,1670,10290,1,Outdoor Adventurers,2022-06-05
NexGen Systems,Display,Women 35-44,15 days,0.11,7597.69,5.67,San Francisco,German,204,14472,6,Outdoor Adventurers,2022-06-21
NexGen Systems,Display,Women 35-44,15 days,0.14,17666.87,6.55,San Francisco,German,1437,4503,5,Outdoor Adventurers,2022-06-12
DataTech Solutions,Display,Women 25-34,15 days,0.1,19170.69,5.64,Los Ángeles,Mandarin,1994,9041,6,Health & Wellness,2022-06-12
Innovate Industries,Social Media,Women 25-34,45 days,0.09,17719.32,7.44,Nueva York,German,173,5585,5,Tech Enthusiasts,2022-06-02
DataTech Solutions,Email,Women 35-44,60 days,0.05,16599.78,5.07,Boston,German,1890,6538,5,Outdoor Adventurers,2022-06-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,17876.62,7.98,Boston,German,904,13464,8,Health & Wellness,2022-06-23
Alpha Innovations,Display,Men 25-34,60 days,0.07,15279.17,2.89,Los Ángeles,German,1877,13660,6,Health & Wellness,2022-06-02
Alpha Innovations,Search,All Ages,15 days,0.02,13194.12,5.95,Chicago,French,1176,5422,2,Fashionistas,2022-06-01
NexGen Systems,Social Media,Men 25-34,60 days,0.07,14960.03,7.36,Boston,French,1161,8766,8,Tech Enthusiasts,2022-06-22
TechCorp,Influencer,Men 25-34,60 days,0.09,12612.85,2.61,Boston,German,1413,10156,7,Fashionistas,2022-06-10
DataTech Solutions,Search,Women 25-34,45 days,0.1,14678.94,3.33,San Francisco,Spanish,572,2883,9,Outdoor Adventurers,2022-06-08
Alpha Innovations,Social Media,All Ages,60 days,0.12,5061.6,4.32,Seattle,Mandarin,201,4135,4,Foodies,2022-06-15
NexGen Systems,Search,Women 35-44,15 days,0.12,16171.13,7.36,Las Vegas,Spanish,1580,4651,6,Outdoor Adventurers,2022-06-11
TechCorp,Influencer,Men 25-34,45 days,0.04,19699.28,5.33,Washington D.C.,English,1619,13370,10,Health & Wellness,2022-06-15
Alpha Innovations,Email,Men 25-34,60 days,0.01,5639.81,2.57,Washington D.C.,English,385,17236,9,Tech Enthusiasts,2022-06-24
Innovate Industries,Search,All Ages,30 days,0.11,9701.21,7.05,Seattle,German,1304,3691,8,Fashionistas,2022-06-02
NexGen Systems,Email,Men 18-24,15 days,0.1,17118.17,5.38,Boston,Mandarin,1940,14661,7,Outdoor Adventurers,2022-06-21
Alpha Innovations,Display,Women 35-44,30 days,0.11,17569.35,2.71,Seattle,French,1408,13666,7,Tech Enthusiasts,2022-06-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,18045.0,7.41,Los Ángeles,Mandarin,404,15514,5,Health & Wellness,2022-06-06
Innovate Industries,Email,Women 25-34,30 days,0.05,6619.81,3.81,Seattle,French,1793,19068,7,Health & Wellness,2022-06-15
TechCorp,Influencer,Women 35-44,30 days,0.06,19109.61,6.42,Las Vegas,French,1299,14812,4,Tech Enthusiasts,2022-06-16
TechCorp,Influencer,Women 25-34,60 days,0.04,13165.75,4.74,Las Vegas,German,1977,16932,8,Fashionistas,2022-06-26
DataTech Solutions,Search,All Ages,60 days,0.1,10071.23,5.68,Las Vegas,French,1739,19112,6,Foodies,2022-06-21
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,15888.54,6.85,San Francisco,French,885,15202,9,Health & Wellness,2022-06-17
NexGen Systems,Email,All Ages,60 days,0.06,13385.63,6.45,Los Ángeles,German,1353,10598,7,Outdoor Adventurers,2022-06-06
NexGen Systems,Search,Women 25-34,30 days,0.06,10354.89,4.96,Washington D.C.,Spanish,1952,10038,3,Outdoor Adventurers,2022-06-17
NexGen Systems,Display,Men 25-34,30 days,0.04,19697.58,5.45,Los Ángeles,French,1265,12605,7,Tech Enthusiasts,2022-06-11
DataTech Solutions,Search,Women 25-34,45 days,0.1,12037.83,7.03,Boston,Spanish,1001,5852,10,Foodies,2022-06-25
NexGen Systems,Search,Men 18-24,60 days,0.04,9427.61,2.01,Las Vegas,Spanish,903,13791,4,Fashionistas,2022-06-20
NexGen Systems,Display,Women 35-44,45 days,0.01,11157.76,7.29,San Francisco,Mandarin,681,15077,5,Fashionistas,2022-06-11
Alpha Innovations,Email,All Ages,15 days,0.02,15405.54,3.04,Chicago,French,1831,15895,2,Foodies,2022-06-14
Alpha Innovations,Email,Men 18-24,30 days,0.03,11985.96,4.44,Chicago,German,1808,16487,2,Tech Enthusiasts,2022-06-10
TechCorp,Social Media,Men 25-34,60 days,0.02,17136.67,5.64,Washington D.C.,Mandarin,1717,17432,1,Foodies,2022-06-19
TechCorp,Influencer,Men 25-34,45 days,0.07,12463.53,3.51,Washington D.C.,German,428,8973,6,Foodies,2022-06-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,11648.78,6.72,Miami,English,1414,13765,1,Fashionistas,2022-06-19
DataTech Solutions,Search,Men 25-34,30 days,0.14,13047.11,2.37,Los Ángeles,German,1298,12044,6,Foodies,2022-06-17
Innovate Industries,Social Media,Women 25-34,60 days,0.09,12714.65,3.06,Nueva Orleans,English,157,4714,3,Fashionistas,2022-06-02
Innovate Industries,Influencer,Women 35-44,15 days,0.05,5238.12,3.13,Nueva York,Spanish,1891,2537,7,Tech Enthusiasts,2022-06-14
TechCorp,Search,Men 18-24,45 days,0.12,9053.05,2.73,Las Vegas,French,1631,8048,1,Fashionistas,2022-06-25
TechCorp,Email,All Ages,15 days,0.04,8659.96,3.68,San Francisco,French,1139,11435,8,Health & Wellness,2022-06-07
TechCorp,Social Media,Men 25-34,45 days,0.06,9249.94,3.27,Seattle,English,871,9325,9,Tech Enthusiasts,2022-06-18
TechCorp,Social Media,Men 18-24,15 days,0.14,16089.68,6.29,Nueva York,English,1249,8707,10,Foodies,2022-06-18
DataTech Solutions,Social Media,All Ages,45 days,0.02,18113.7,4.56,Miami,Mandarin,1745,8534,4,Foodies,2022-06-10
Alpha Innovations,Influencer,All Ages,60 days,0.05,13421.24,7.16,Miami,French,1261,14211,10,Foodies,2022-06-02
TechCorp,Display,Women 25-34,30 days,0.07,9529.5,3.9,Miami,German,1723,5955,9,Fashionistas,2022-06-22
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,19713.84,7.57,Chicago,English,963,7347,1,Fashionistas,2022-06-10
TechCorp,Display,Women 35-44,15 days,0.13,10825.89,4.5,Boston,French,767,9894,6,Foodies,2022-06-28
NexGen Systems,Display,Women 25-34,15 days,0.01,19313.19,4.48,Chicago,Spanish,1976,19207,1,Health & Wellness,2022-06-09
Innovate Industries,Search,Women 25-34,15 days,0.15,13429.09,7.51,Las Vegas,Spanish,1871,6568,9,Outdoor Adventurers,2022-06-09
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,7555.51,3.45,Las Vegas,Spanish,1542,17957,10,Fashionistas,2022-06-14
TechCorp,Display,Men 18-24,15 days,0.05,19327.78,3.56,Miami,French,234,1346,8,Health & Wellness,2022-06-08
Alpha Innovations,Display,All Ages,45 days,0.11,8939.53,3.38,Boston,French,1121,6911,3,Tech Enthusiasts,2022-06-28
Innovate Industries,Search,Men 18-24,60 days,0.12,18968.32,4.45,Boston,Spanish,983,14394,9,Tech Enthusiasts,2022-06-29
Innovate Industries,Display,Women 35-44,45 days,0.05,5315.22,5.24,Nueva York,Spanish,241,12034,7,Outdoor Adventurers,2022-06-10
Alpha Innovations,Email,Women 25-34,30 days,0.09,10653.78,7.76,Los Ángeles,German,457,18871,6,Tech Enthusiasts,2022-06-18
NexGen Systems,Display,Women 25-34,15 days,0.15,18808.32,7.27,Seattle,Spanish,1445,1372,10,Health & Wellness,2022-06-01
TechCorp,Social Media,Men 18-24,60 days,0.11,17668.71,6.46,San Francisco,German,1069,13824,8,Tech Enthusiasts,2022-06-04
DataTech Solutions,Display,Men 18-24,60 days,0.06,8077.07,2.49,Nueva York,French,1877,9365,2,Outdoor Adventurers,2022-06-08
NexGen Systems,Email,Women 35-44,60 days,0.08,16502.17,2.14,San Francisco,Spanish,672,15590,3,Health & Wellness,2022-06-04
DataTech Solutions,Display,Men 18-24,45 days,0.02,9463.14,2.26,Las Vegas,German,1685,13824,10,Tech Enthusiasts,2022-06-29
