Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,All Ages,15 days,0.08,17230.55,7.33,Seattle,French,1729,8768,6,Tech Enthusiasts,2022-07-01
TechCorp,Influencer,Men 25-34,45 days,0.05,13106.23,2.92,Nueva York,German,1171,4431,2,Foodies,2022-07-24
DataTech Solutions,Search,Men 25-34,30 days,0.13,13019.24,6.57,Las Vegas,German,1104,1636,2,Outdoor Adventurers,2022-07-26
NexGen Systems,Influencer,Women 25-34,45 days,0.03,18509.22,6.51,Nueva Orleans,Spanish,163,14375,7,Health & Wellness,2022-07-19
TechCorp,Search,Women 35-44,15 days,0.05,14838.21,5.85,Nueva Orleans,English,364,1755,3,Outdoor Adventurers,2022-07-01
NexGen Systems,Display,All Ages,30 days,0.04,12104.01,3.41,Nueva York,Mandarin,933,4646,10,Foodies,2022-07-15
DataTech Solutions,Display,Men 25-34,15 days,0.13,10169.55,5.72,Las Vegas,Mandarin,143,8848,3,Fashionistas,2022-07-06
NexGen Systems,Email,Men 18-24,60 days,0.13,18638.49,4.6,Boston,Spanish,409,3922,9,Outdoor Adventurers,2022-07-21
DataTech Solutions,Search,Women 25-34,45 days,0.12,15841.23,3.93,Boston,English,1362,8362,1,Tech Enthusiasts,2022-07-01
Innovate Industries,Email,Women 35-44,60 days,0.12,19335.9,3.8,Washington D.C.,English,813,9756,6,Tech Enthusiasts,2022-07-05
TechCorp,Influencer,Men 18-24,45 days,0.13,15326.59,2.87,Las Vegas,Mandarin,216,12103,5,Tech Enthusiasts,2022-07-24
DataTech Solutions,Display,Men 25-34,60 days,0.11,18998.57,6.28,Las Vegas,German,901,1249,7,Fashionistas,2022-07-19
Alpha Innovations,Display,Women 35-44,15 days,0.02,16377.25,6.33,Seattle,Mandarin,1495,7473,7,Tech Enthusiasts,2022-07-16
TechCorp,Email,Women 25-34,60 days,0.08,7864.69,3.45,Miami,English,934,19358,2,Outdoor Adventurers,2022-07-11
Innovate Industries,Influencer,Men 18-24,60 days,0.06,12467.54,2.89,Chicago,Mandarin,263,1857,3,Fashionistas,2022-07-29
Innovate Industries,Search,Men 25-34,45 days,0.09,18025.91,5.21,Boston,Mandarin,1588,17102,4,Fashionistas,2022-07-30
Alpha Innovations,Influencer,Women 25-34,45 days,0.01,8325.34,6.63,Nueva Orleans,Spanish,1868,7995,3,Health & Wellness,2022-07-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,19403.27,4.07,Nueva Orleans,Mandarin,347,12801,2,Tech Enthusiasts,2022-07-19
TechCorp,Social Media,Men 18-24,60 days,0.1,18266.58,3.06,San Francisco,Spanish,882,19245,9,Outdoor Adventurers,2022-07-26
Innovate Industries,Email,Men 25-34,30 days,0.12,18203.94,3.32,Las Vegas,Mandarin,499,19239,6,Outdoor Adventurers,2022-07-22
Alpha Innovations,Email,All Ages,45 days,0.05,11429.15,7.89,Chicago,French,596,5186,8,Fashionistas,2022-07-05
TechCorp,Email,Women 35-44,15 days,0.05,9819.46,2.51,Nueva York,English,632,4983,10,Health & Wellness,2022-07-22
DataTech Solutions,Display,Men 25-34,15 days,0.1,19178.32,6.7,Seattle,English,1715,3258,9,Foodies,2022-07-06
TechCorp,Display,Men 18-24,45 days,0.03,12720.7,7.57,Miami,German,818,16989,6,Tech Enthusiasts,2022-07-13
NexGen Systems,Email,All Ages,45 days,0.07,9312.85,2.33,Los Ángeles,English,219,10734,2,Outdoor Adventurers,2022-07-12
Innovate Industries,Search,Women 35-44,60 days,0.11,10234.12,5.84,Nueva Orleans,Spanish,1173,19308,4,Fashionistas,2022-07-26
TechCorp,Influencer,Women 25-34,15 days,0.13,6706.5,4.64,Nueva York,French,744,4697,8,Tech Enthusiasts,2022-07-30
Alpha Innovations,Influencer,All Ages,60 days,0.09,19202.45,4.01,Washington D.C.,French,354,13896,10,Foodies,2022-07-28
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,14976.05,5.59,Washington D.C.,English,1706,15606,6,Outdoor Adventurers,2022-07-19
TechCorp,Influencer,Men 25-34,60 days,0.02,18822.37,7.78,Chicago,German,789,19269,4,Foodies,2022-07-16
Alpha Innovations,Email,Men 18-24,30 days,0.14,19526.5,5.44,Las Vegas,English,1917,5344,1,Health & Wellness,2022-07-04
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,13881.13,5.13,Boston,English,500,9822,6,Foodies,2022-07-02
DataTech Solutions,Search,Women 25-34,60 days,0.07,6780.02,2.48,San Francisco,Mandarin,1042,19658,8,Tech Enthusiasts,2022-07-22
Innovate Industries,Email,Women 35-44,30 days,0.02,11438.02,5.16,San Francisco,French,1220,18073,9,Fashionistas,2022-07-12
NexGen Systems,Search,Women 25-34,60 days,0.01,12814.62,7.56,Seattle,German,368,13567,4,Foodies,2022-07-23
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,7859.76,7.98,Boston,French,738,14777,2,Fashionistas,2022-07-23
TechCorp,Search,All Ages,30 days,0.14,13772.46,6.8,Seattle,English,1673,10970,6,Tech Enthusiasts,2022-07-12
Innovate Industries,Influencer,Women 25-34,15 days,0.08,13961.24,5.8,Las Vegas,German,473,2856,6,Outdoor Adventurers,2022-07-29
DataTech Solutions,Email,Women 25-34,30 days,0.06,15555.1,4.98,Nueva York,German,1144,19857,1,Foodies,2022-07-06
Alpha Innovations,Display,All Ages,45 days,0.06,19987.06,4.61,Los Ángeles,Mandarin,120,1014,10,Foodies,2022-07-29
TechCorp,Social Media,Women 35-44,60 days,0.11,7437.07,3.43,Miami,Spanish,1172,4683,10,Tech Enthusiasts,2022-07-24
DataTech Solutions,Search,Women 35-44,45 days,0.15,5785.97,2.84,Nueva York,French,514,13592,3,Foodies,2022-07-03
Alpha Innovations,Email,Women 25-34,15 days,0.03,19487.54,6.14,Chicago,English,534,10210,6,Tech Enthusiasts,2022-07-02
Innovate Industries,Email,Women 35-44,30 days,0.14,5069.6,6.51,Miami,English,1968,17798,1,Fashionistas,2022-07-17
Innovate Industries,Search,Women 35-44,60 days,0.1,17320.37,2.32,Miami,English,439,3637,6,Health & Wellness,2022-07-15
DataTech Solutions,Search,Women 35-44,60 days,0.1,7726.22,2.46,Nueva York,English,934,14654,2,Tech Enthusiasts,2022-07-15
NexGen Systems,Influencer,Men 18-24,30 days,0.1,19765.7,6.89,Miami,German,1604,2137,5,Tech Enthusiasts,2022-07-03
Innovate Industries,Search,All Ages,60 days,0.09,7336.06,5.83,Las Vegas,English,536,2434,2,Fashionistas,2022-07-04
TechCorp,Social Media,Men 25-34,30 days,0.05,18519.81,6.76,Miami,English,1237,13768,4,Tech Enthusiasts,2022-07-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,9360.69,7.02,Seattle,English,1252,18485,4,Fashionistas,2022-07-13
Innovate Industries,Social Media,All Ages,15 days,0.07,12023.58,6.7,Nueva Orleans,Mandarin,1634,14924,9,Foodies,2022-07-07
DataTech Solutions,Search,Women 25-34,15 days,0.13,8372.16,6.93,Nueva York,English,606,11757,2,Tech Enthusiasts,2022-07-08
Innovate Industries,Influencer,Men 25-34,45 days,0.14,10845.44,5.79,Nueva York,Mandarin,813,19388,10,Tech Enthusiasts,2022-07-03
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,10359.86,4.98,Miami,English,1159,6964,9,Tech Enthusiasts,2022-07-19
NexGen Systems,Search,All Ages,15 days,0.04,13898.75,5.88,San Francisco,French,789,18016,1,Fashionistas,2022-07-18
NexGen Systems,Search,Men 25-34,30 days,0.02,18095.79,5.92,Boston,Mandarin,1223,16496,3,Outdoor Adventurers,2022-07-05
TechCorp,Display,Women 35-44,45 days,0.04,6120.94,3.34,Los Ángeles,German,1097,14863,4,Fashionistas,2022-07-11
NexGen Systems,Social Media,Women 25-34,15 days,0.11,18773.87,2.4,San Francisco,English,271,4975,9,Foodies,2022-07-15
NexGen Systems,Social Media,Men 25-34,45 days,0.15,11947.54,5.95,Washington D.C.,Mandarin,832,16153,3,Health & Wellness,2022-07-07
NexGen Systems,Social Media,Women 25-34,45 days,0.12,9322.37,7.0,Nueva York,Mandarin,1126,18618,9,Fashionistas,2022-07-03
Alpha Innovations,Display,Men 25-34,30 days,0.12,12568.31,3.48,Nueva York,English,966,3308,6,Tech Enthusiasts,2022-07-09
NexGen Systems,Influencer,Women 25-34,15 days,0.06,16514.54,5.52,Nueva Orleans,French,1251,2339,7,Foodies,2022-07-22
DataTech Solutions,Email,Men 25-34,60 days,0.08,8912.22,7.76,Boston,German,624,19876,3,Foodies,2022-07-26
TechCorp,Social Media,Men 18-24,45 days,0.08,9458.85,7.18,Chicago,English,528,19294,1,Fashionistas,2022-07-11
NexGen Systems,Influencer,All Ages,30 days,0.02,19929.54,7.37,Seattle,Mandarin,1430,6946,3,Fashionistas,2022-07-16
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,13787.63,3.65,Nueva Orleans,Spanish,717,2061,1,Health & Wellness,2022-07-23
TechCorp,Display,Men 18-24,60 days,0.01,11733.35,3.56,Los Ángeles,German,1899,8615,10,Health & Wellness,2022-07-10
Innovate Industries,Search,Men 18-24,30 days,0.15,8887.84,2.19,Washington D.C.,Spanish,1683,18251,5,Outdoor Adventurers,2022-07-27
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,17283.13,6.93,San Francisco,Mandarin,390,3580,4,Foodies,2022-07-13
NexGen Systems,Social Media,All Ages,60 days,0.05,11980.96,3.75,Las Vegas,German,295,9790,6,Health & Wellness,2022-07-10
TechCorp,Email,All Ages,60 days,0.14,9248.01,7.99,Seattle,Mandarin,1196,17103,1,Fashionistas,2022-07-21
Alpha Innovations,Influencer,All Ages,15 days,0.05,11719.61,5.32,Boston,German,1025,5931,8,Outdoor Adventurers,2022-07-25
Innovate Industries,Email,Women 25-34,30 days,0.09,16479.16,6.69,Los Ángeles,Mandarin,1285,13392,1,Fashionistas,2022-07-14
Innovate Industries,Social Media,All Ages,30 days,0.06,12315.58,6.11,Washington D.C.,English,138,17008,1,Foodies,2022-07-12
Innovate Industries,Influencer,Women 35-44,15 days,0.03,7051.25,4.21,Las Vegas,German,990,12804,5,Outdoor Adventurers,2022-07-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.04,9849.97,4.62,San Francisco,Mandarin,695,16235,2,Outdoor Adventurers,2022-07-22
DataTech Solutions,Social Media,All Ages,30 days,0.01,14062.7,4.07,Seattle,English,175,7335,1,Tech Enthusiasts,2022-07-03
TechCorp,Display,Men 25-34,30 days,0.14,18508.87,2.19,Nueva Orleans,Spanish,730,13863,1,Fashionistas,2022-07-15
Innovate Industries,Search,Women 25-34,60 days,0.15,5472.56,2.15,Boston,Mandarin,707,18252,4,Foodies,2022-07-27
NexGen Systems,Display,Women 25-34,45 days,0.12,9005.26,6.15,Washington D.C.,Spanish,1309,10037,1,Outdoor Adventurers,2022-07-03
TechCorp,Search,Women 35-44,60 days,0.06,11496.65,5.92,Chicago,Mandarin,1487,8330,6,Fashionistas,2022-07-11
DataTech Solutions,Email,Women 25-34,15 days,0.05,11746.84,4.9,Miami,German,1851,9559,6,Fashionistas,2022-07-14
Innovate Industries,Social Media,All Ages,30 days,0.08,6813.51,5.89,Nueva York,German,1934,7749,6,Foodies,2022-07-22
DataTech Solutions,Search,Men 18-24,15 days,0.1,19217.23,6.72,Miami,Mandarin,941,17441,6,Foodies,2022-07-01
Alpha Innovations,Email,All Ages,45 days,0.1,6635.22,3.09,Miami,Mandarin,1871,17104,1,Health & Wellness,2022-07-18
Innovate Industries,Display,Women 35-44,30 days,0.02,10430.31,4.94,Nueva Orleans,German,1248,19388,6,Outdoor Adventurers,2022-07-17
Alpha Innovations,Search,Men 25-34,45 days,0.08,9170.73,4.65,San Francisco,Mandarin,530,2298,9,Tech Enthusiasts,2022-07-06
Innovate Industries,Email,Men 25-34,60 days,0.01,9693.32,2.74,Seattle,English,1580,17137,10,Foodies,2022-07-09
DataTech Solutions,Display,Men 25-34,30 days,0.02,14185.74,4.38,Los Ángeles,German,220,17929,4,Fashionistas,2022-07-27
NexGen Systems,Search,Women 35-44,45 days,0.08,14972.82,5.2,Los Ángeles,Mandarin,757,1058,2,Outdoor Adventurers,2022-07-13
Innovate Industries,Social Media,Men 25-34,45 days,0.11,8910.16,4.54,Nueva York,English,1002,14941,3,Fashionistas,2022-07-18
Alpha Innovations,Display,Women 35-44,60 days,0.09,18595.61,4.17,Boston,French,938,18817,10,Foodies,2022-07-30
Alpha Innovations,Display,Men 25-34,30 days,0.06,17467.23,5.79,Nueva Orleans,Spanish,1587,11142,10,Health & Wellness,2022-07-25
TechCorp,Display,Women 35-44,60 days,0.05,18207.53,5.49,Nueva Orleans,German,1973,17888,5,Fashionistas,2022-07-24
TechCorp,Search,Men 25-34,60 days,0.1,18997.44,2.12,Las Vegas,Spanish,429,17036,7,Foodies,2022-07-15
NexGen Systems,Social Media,Men 25-34,30 days,0.05,7038.79,6.4,Boston,French,225,5008,5,Foodies,2022-07-04
DataTech Solutions,Social Media,Men 25-34,60 days,0.15,10112.99,5.97,Boston,Mandarin,1378,6380,6,Outdoor Adventurers,2022-07-09
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,18194.9,4.63,Washington D.C.,Spanish,704,2984,8,Outdoor Adventurers,2022-07-12
Alpha Innovations,Email,Women 25-34,30 days,0.11,7479.28,2.56,Washington D.C.,German,321,8136,10,Tech Enthusiasts,2022-07-09
Innovate Industries,Influencer,Men 25-34,45 days,0.11,9439.35,2.41,Miami,English,1677,13509,5,Foodies,2022-07-27
NexGen Systems,Influencer,Women 25-34,60 days,0.13,19931.78,2.37,San Francisco,Mandarin,1731,17084,7,Tech Enthusiasts,2022-07-12
Innovate Industries,Influencer,All Ages,45 days,0.1,15271.99,3.89,Seattle,Spanish,549,16158,2,Health & Wellness,2022-07-25
Alpha Innovations,Search,Women 25-34,15 days,0.05,12401.21,3.74,Chicago,Spanish,824,16413,3,Outdoor Adventurers,2022-07-18
DataTech Solutions,Display,Men 18-24,15 days,0.04,9245.58,7.0,Miami,Mandarin,309,9973,4,Outdoor Adventurers,2022-07-03
TechCorp,Email,All Ages,15 days,0.06,8785.68,3.07,Washington D.C.,English,1941,11132,9,Health & Wellness,2022-07-02
TechCorp,Display,Men 18-24,30 days,0.08,9164.24,7.88,Washington D.C.,Spanish,840,18847,10,Fashionistas,2022-07-05
TechCorp,Display,All Ages,15 days,0.11,6575.74,2.56,Chicago,Spanish,877,14118,10,Health & Wellness,2022-07-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,11246.47,4.66,San Francisco,French,705,2768,2,Outdoor Adventurers,2022-07-23
Alpha Innovations,Search,Men 25-34,30 days,0.09,8103.08,2.34,Los Ángeles,German,602,16312,1,Health & Wellness,2022-07-11
Alpha Innovations,Display,Women 25-34,15 days,0.02,10005.93,6.78,Las Vegas,Spanish,690,8681,10,Fashionistas,2022-07-24
DataTech Solutions,Search,Men 18-24,30 days,0.12,18776.02,2.21,Nueva York,German,757,4926,9,Tech Enthusiasts,2022-07-17
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,16189.65,2.33,Nueva Orleans,Mandarin,1062,9715,2,Foodies,2022-07-23
TechCorp,Display,All Ages,45 days,0.06,13780.86,7.27,Los Ángeles,Mandarin,1347,19445,8,Tech Enthusiasts,2022-07-05
TechCorp,Display,Women 35-44,60 days,0.02,12067.1,2.8,Washington D.C.,German,444,13831,7,Fashionistas,2022-07-15
Innovate Industries,Social Media,Men 18-24,15 days,0.14,9360.43,3.84,Chicago,French,1427,19074,1,Health & Wellness,2022-07-02
TechCorp,Display,Men 25-34,30 days,0.05,14113.59,7.81,Miami,French,1976,17573,4,Fashionistas,2022-07-19
TechCorp,Search,Women 25-34,60 days,0.11,7182.71,4.26,Las Vegas,German,146,13047,7,Foodies,2022-07-15
TechCorp,Search,Women 25-34,15 days,0.06,10604.28,5.39,Washington D.C.,German,685,3366,8,Foodies,2022-07-07
NexGen Systems,Search,Men 18-24,45 days,0.05,9708.88,3.24,San Francisco,Spanish,412,7805,7,Fashionistas,2022-07-15
Innovate Industries,Search,Men 18-24,60 days,0.04,12351.2,6.54,Las Vegas,French,447,2562,10,Fashionistas,2022-07-17
TechCorp,Search,Women 25-34,45 days,0.14,12738.95,4.14,Seattle,English,1493,6074,7,Foodies,2022-07-13
NexGen Systems,Search,Men 18-24,45 days,0.09,11573.45,3.53,Nueva Orleans,French,1318,2967,5,Tech Enthusiasts,2022-07-06
NexGen Systems,Email,Women 35-44,60 days,0.09,13007.79,6.56,Los Ángeles,German,782,16924,7,Outdoor Adventurers,2022-07-21
NexGen Systems,Email,All Ages,30 days,0.06,5524.6,7.0,Los Ángeles,Spanish,881,3292,8,Tech Enthusiasts,2022-07-21
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,19591.01,2.17,San Francisco,Mandarin,1048,19822,2,Tech Enthusiasts,2022-07-20
Alpha Innovations,Search,Men 25-34,60 days,0.06,15691.47,2.37,Miami,German,130,8937,1,Outdoor Adventurers,2022-07-18
DataTech Solutions,Display,Women 25-34,15 days,0.03,6457.74,4.81,San Francisco,German,1306,18974,6,Outdoor Adventurers,2022-07-04
TechCorp,Influencer,Men 25-34,60 days,0.05,13377.42,6.42,San Francisco,French,172,9851,3,Tech Enthusiasts,2022-07-26
TechCorp,Influencer,All Ages,45 days,0.03,17657.7,3.66,Nueva Orleans,French,1827,8768,3,Tech Enthusiasts,2022-07-19
Innovate Industries,Social Media,Men 25-34,60 days,0.09,9427.89,2.21,San Francisco,French,523,3331,4,Tech Enthusiasts,2022-07-11
TechCorp,Social Media,Women 35-44,30 days,0.05,7370.92,2.47,Las Vegas,German,432,19647,8,Health & Wellness,2022-07-11
DataTech Solutions,Display,Women 35-44,45 days,0.07,13714.33,3.74,Miami,English,1310,15646,8,Health & Wellness,2022-07-06
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,17553.99,7.97,Miami,Mandarin,1948,2847,8,Tech Enthusiasts,2022-07-17
Alpha Innovations,Email,All Ages,15 days,0.12,17511.41,2.42,Boston,French,775,15989,6,Tech Enthusiasts,2022-07-17
Innovate Industries,Search,Men 25-34,45 days,0.08,6074.21,5.18,Las Vegas,German,424,14221,1,Tech Enthusiasts,2022-07-06
NexGen Systems,Influencer,Women 25-34,45 days,0.09,8920.42,4.77,Nueva York,German,812,3837,5,Foodies,2022-07-30
TechCorp,Influencer,Men 18-24,15 days,0.09,15743.59,7.36,Seattle,Spanish,1849,19998,6,Foodies,2022-07-17
Alpha Innovations,Social Media,Women 25-34,60 days,0.08,19200.4,2.06,Nueva York,German,491,14828,3,Outdoor Adventurers,2022-07-10
Innovate Industries,Social Media,Men 18-24,60 days,0.06,7303.56,5.54,Los Ángeles,Spanish,734,14862,6,Foodies,2022-07-09
Alpha Innovations,Email,Women 35-44,30 days,0.05,8941.27,3.79,Washington D.C.,Spanish,828,11272,2,Health & Wellness,2022-07-25
TechCorp,Influencer,All Ages,30 days,0.04,7566.72,3.37,Nueva York,German,951,15509,6,Health & Wellness,2022-07-24
DataTech Solutions,Search,Women 35-44,30 days,0.09,17397.32,5.68,Los Ángeles,Mandarin,180,13809,1,Outdoor Adventurers,2022-07-21
Alpha Innovations,Display,Men 18-24,60 days,0.09,14194.75,7.68,Boston,Mandarin,1151,13249,4,Fashionistas,2022-07-03
Innovate Industries,Display,Women 25-34,45 days,0.05,19061.02,2.43,Seattle,German,702,14756,9,Foodies,2022-07-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,19109.81,4.69,Seattle,Spanish,1148,12290,1,Foodies,2022-07-25
NexGen Systems,Email,Women 25-34,60 days,0.12,17250.92,2.08,Boston,German,182,10892,8,Outdoor Adventurers,2022-07-07
NexGen Systems,Email,All Ages,15 days,0.09,15778.67,7.31,Washington D.C.,French,1536,10114,9,Foodies,2022-07-15
TechCorp,Influencer,Women 25-34,60 days,0.12,5598.32,3.8,Nueva Orleans,English,255,3245,8,Tech Enthusiasts,2022-07-12
TechCorp,Social Media,Women 25-34,30 days,0.11,14369.54,2.62,Nueva Orleans,English,1484,17276,2,Foodies,2022-07-13
Innovate Industries,Email,Women 25-34,45 days,0.06,15934.0,3.89,Washington D.C.,Mandarin,254,11799,2,Outdoor Adventurers,2022-07-06
Innovate Industries,Search,All Ages,60 days,0.13,16948.25,2.0,San Francisco,Spanish,1038,4598,3,Tech Enthusiasts,2022-07-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,13084.67,4.41,Nueva Orleans,Spanish,1388,7340,3,Tech Enthusiasts,2022-07-22
TechCorp,Social Media,Women 25-34,45 days,0.04,9453.88,3.65,Boston,English,422,10001,3,Outdoor Adventurers,2022-07-13
Innovate Industries,Display,Women 25-34,30 days,0.02,5461.57,5.62,Miami,German,1409,6681,10,Health & Wellness,2022-07-17
Innovate Industries,Influencer,All Ages,30 days,0.12,6506.72,3.5,Nueva York,German,1743,9058,5,Tech Enthusiasts,2022-07-04
TechCorp,Social Media,Men 18-24,45 days,0.1,6482.41,6.82,Las Vegas,English,1377,9313,1,Health & Wellness,2022-07-25
Innovate Industries,Social Media,All Ages,15 days,0.04,17117.28,4.87,Los Ángeles,French,1793,13502,10,Health & Wellness,2022-07-21
Innovate Industries,Display,Women 25-34,45 days,0.14,14008.83,3.93,Los Ángeles,Mandarin,414,12824,4,Foodies,2022-07-12
TechCorp,Search,Women 35-44,30 days,0.04,8460.55,7.41,Chicago,Mandarin,386,10055,4,Tech Enthusiasts,2022-07-04
NexGen Systems,Influencer,Women 35-44,60 days,0.02,6603.92,6.32,Chicago,Spanish,208,3169,9,Tech Enthusiasts,2022-07-21
NexGen Systems,Display,Women 25-34,30 days,0.07,11074.25,4.38,Nueva York,French,1434,5026,9,Fashionistas,2022-07-27
NexGen Systems,Search,Women 25-34,15 days,0.08,10320.01,3.11,Los Ángeles,English,1947,15583,4,Outdoor Adventurers,2022-07-21
Alpha Innovations,Display,Men 18-24,60 days,0.06,8532.09,2.92,Nueva Orleans,English,1103,2582,9,Outdoor Adventurers,2022-07-21
TechCorp,Email,Men 18-24,30 days,0.04,19970.3,2.28,Miami,Mandarin,182,1078,10,Fashionistas,2022-07-24
TechCorp,Email,Men 18-24,60 days,0.13,9578.79,6.39,Washington D.C.,English,641,13252,3,Health & Wellness,2022-07-30
NexGen Systems,Search,Men 25-34,30 days,0.06,17557.25,7.71,Nueva Orleans,English,1713,15814,7,Foodies,2022-07-03
NexGen Systems,Social Media,Women 25-34,30 days,0.08,9051.49,5.85,Seattle,English,166,10671,8,Tech Enthusiasts,2022-07-10
Alpha Innovations,Search,Men 18-24,45 days,0.11,17397.34,4.45,Las Vegas,French,1498,18971,4,Fashionistas,2022-07-10
Innovate Industries,Display,Men 25-34,30 days,0.07,19520.28,2.06,San Francisco,French,1635,12370,8,Tech Enthusiasts,2022-07-06
Innovate Industries,Display,All Ages,15 days,0.06,18099.15,7.27,Las Vegas,Mandarin,606,7809,5,Tech Enthusiasts,2022-07-15
NexGen Systems,Email,All Ages,60 days,0.14,15418.97,3.71,Las Vegas,Spanish,214,6754,10,Outdoor Adventurers,2022-07-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,9052.64,6.7,Washington D.C.,Mandarin,1950,3414,7,Outdoor Adventurers,2022-07-04
TechCorp,Influencer,Women 35-44,45 days,0.12,19446.15,7.23,Nueva York,Mandarin,347,2870,10,Outdoor Adventurers,2022-07-11
NexGen Systems,Display,Men 25-34,60 days,0.08,16516.93,4.05,Washington D.C.,French,1757,13433,1,Fashionistas,2022-07-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,16109.99,5.64,Miami,French,1840,2598,5,Tech Enthusiasts,2022-07-01
NexGen Systems,Social Media,Women 35-44,15 days,0.11,17805.29,3.1,San Francisco,English,1462,8604,4,Fashionistas,2022-07-12
Innovate Industries,Email,Men 25-34,15 days,0.13,9338.95,6.02,San Francisco,Mandarin,461,18620,10,Foodies,2022-07-11
Alpha Innovations,Search,Women 35-44,60 days,0.08,16925.08,6.11,Washington D.C.,German,638,16703,3,Foodies,2022-07-27
DataTech Solutions,Email,Men 18-24,60 days,0.09,14702.47,4.63,Boston,French,260,2529,2,Outdoor Adventurers,2022-07-17
TechCorp,Social Media,Women 25-34,60 days,0.09,15187.31,6.57,Las Vegas,English,888,13499,9,Tech Enthusiasts,2022-07-30
Innovate Industries,Search,Men 18-24,15 days,0.07,6380.07,6.72,Nueva York,English,1273,18844,10,Health & Wellness,2022-07-08
TechCorp,Social Media,All Ages,30 days,0.08,16617.12,6.33,Chicago,German,1733,13941,3,Health & Wellness,2022-07-30
Alpha Innovations,Display,Men 18-24,30 days,0.08,10264.66,5.8,Nueva Orleans,English,285,2177,4,Outdoor Adventurers,2022-07-16
NexGen Systems,Influencer,Men 18-24,60 days,0.03,14805.87,5.95,Seattle,French,1377,8362,3,Foodies,2022-07-27
Innovate Industries,Display,Women 25-34,60 days,0.05,13157.22,4.43,San Francisco,German,1028,14070,9,Fashionistas,2022-07-06
Alpha Innovations,Social Media,All Ages,60 days,0.11,18471.71,2.27,Boston,German,1228,6147,4,Outdoor Adventurers,2022-07-23
DataTech Solutions,Display,All Ages,45 days,0.03,17611.21,5.9,Chicago,German,1860,16518,8,Foodies,2022-07-01
TechCorp,Email,Women 35-44,60 days,0.07,6240.47,2.48,Seattle,Spanish,1331,16065,3,Fashionistas,2022-07-02
Innovate Industries,Display,Men 18-24,45 days,0.04,11268.07,4.1,Seattle,Spanish,1928,14051,6,Tech Enthusiasts,2022-07-16
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,16970.21,7.54,Chicago,Spanish,737,9427,6,Fashionistas,2022-07-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,10314.02,2.98,Nueva Orleans,Spanish,569,18114,2,Foodies,2022-07-28
Innovate Industries,Email,All Ages,30 days,0.02,10651.93,7.47,Los Ángeles,French,1070,5082,4,Tech Enthusiasts,2022-07-29
TechCorp,Social Media,All Ages,30 days,0.07,5869.25,6.14,Los Ángeles,Mandarin,682,11652,9,Fashionistas,2022-07-05
Innovate Industries,Search,All Ages,45 days,0.14,13618.64,6.02,Boston,French,753,8281,1,Fashionistas,2022-07-04
DataTech Solutions,Display,Men 18-24,15 days,0.11,9279.41,2.22,Chicago,Spanish,836,15295,1,Foodies,2022-07-09
Innovate Industries,Display,Women 35-44,45 days,0.09,19118.34,7.46,Seattle,Spanish,928,4694,8,Outdoor Adventurers,2022-07-17
Innovate Industries,Display,Men 18-24,30 days,0.12,13395.12,6.9,Nueva Orleans,French,1607,4709,7,Fashionistas,2022-07-22
TechCorp,Influencer,All Ages,15 days,0.07,9005.04,6.3,Seattle,English,1306,1412,7,Health & Wellness,2022-07-15
DataTech Solutions,Social Media,Men 18-24,30 days,0.01,8586.24,2.51,Boston,German,1878,9089,4,Foodies,2022-07-11
TechCorp,Social Media,Men 25-34,30 days,0.13,12379.12,4.48,Nueva Orleans,German,217,2461,7,Outdoor Adventurers,2022-07-07
Alpha Innovations,Display,Men 25-34,45 days,0.02,12695.53,3.79,Las Vegas,Spanish,1299,1911,2,Outdoor Adventurers,2022-07-16
NexGen Systems,Search,Men 25-34,15 days,0.06,12589.64,7.57,Boston,French,367,16403,10,Health & Wellness,2022-07-10
DataTech Solutions,Email,All Ages,30 days,0.09,17807.67,3.59,Los Ángeles,English,1726,10901,4,Outdoor Adventurers,2022-07-23
NexGen Systems,Influencer,Men 25-34,15 days,0.06,18523.46,4.66,San Francisco,Mandarin,1451,13874,9,Outdoor Adventurers,2022-07-22
