Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,All Ages,30 days,0.15,9330.62,5.03,Boston,Spanish,1796,15794,5,Tech Enthusiasts,2022-05-11
TechCorp,Social Media,Women 35-44,60 days,0.06,15247.48,6.7,Miami,French,1740,12198,5,Health & Wellness,2022-05-26
NexGen Systems,Email,Women 25-34,60 days,0.13,8517.58,6.27,Las Vegas,Mandarin,1123,6548,4,Health & Wellness,2022-05-23
Innovate Industries,Email,Men 25-34,45 days,0.06,19958.73,4.27,Seattle,French,1288,16688,2,Health & Wellness,2022-05-08
TechCorp,Display,Men 18-24,45 days,0.06,5773.78,3.83,Los Ángeles,French,1848,18917,3,Fashionistas,2022-05-16
Innovate Industries,Search,Women 35-44,45 days,0.07,15281.63,4.54,Boston,French,1692,6741,8,Health & Wellness,2022-05-14
Innovate Industries,Social Media,All Ages,45 days,0.04,6580.61,5.57,San Francisco,French,876,5230,6,Tech Enthusiasts,2022-05-13
Alpha Innovations,Search,Women 25-34,30 days,0.1,10665.49,7.97,Miami,English,1466,10988,8,Foodies,2022-05-13
Innovate Industries,Email,All Ages,30 days,0.08,9152.07,4.74,Boston,Mandarin,1171,15284,1,Foodies,2022-05-14
NexGen Systems,Influencer,All Ages,30 days,0.09,11370.32,3.35,Seattle,Spanish,883,2933,4,Tech Enthusiasts,2022-05-26
DataTech Solutions,Influencer,All Ages,30 days,0.11,10070.8,4.39,Boston,Mandarin,1351,6295,1,Foodies,2022-05-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,14913.06,7.8,Las Vegas,German,991,15731,5,Foodies,2022-05-03
TechCorp,Display,Men 18-24,45 days,0.13,8118.7,4.69,Boston,French,1406,8717,10,Foodies,2022-05-04
Alpha Innovations,Display,Men 18-24,60 days,0.01,12929.3,7.96,San Francisco,English,1582,8002,4,Tech Enthusiasts,2022-05-25
Innovate Industries,Social Media,All Ages,15 days,0.08,8962.91,6.15,Nueva Orleans,German,1883,2182,9,Fashionistas,2022-05-18
NexGen Systems,Influencer,Women 35-44,45 days,0.12,18406.52,2.94,Seattle,Spanish,390,18522,8,Foodies,2022-05-12
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,15144.28,5.34,Los Ángeles,French,1953,13267,1,Fashionistas,2022-05-27
DataTech Solutions,Display,Women 35-44,15 days,0.09,10923.57,7.5,Boston,German,866,14500,3,Health & Wellness,2022-05-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,17985.0,6.81,Miami,German,938,12739,5,Foodies,2022-05-09
NexGen Systems,Influencer,Men 25-34,30 days,0.08,14319.15,2.88,Las Vegas,German,892,2111,6,Tech Enthusiasts,2022-05-26
Alpha Innovations,Email,Women 35-44,15 days,0.03,16025.42,7.24,Chicago,Mandarin,1124,17899,7,Foodies,2022-05-18
Innovate Industries,Influencer,All Ages,60 days,0.09,10187.34,7.41,Boston,German,1238,7739,2,Health & Wellness,2022-05-04
DataTech Solutions,Display,Women 35-44,30 days,0.08,17592.64,2.38,Seattle,Spanish,1397,8140,2,Tech Enthusiasts,2022-05-04
TechCorp,Search,Men 18-24,15 days,0.05,5351.59,6.8,Washington D.C.,French,1107,16197,2,Fashionistas,2022-05-11
TechCorp,Search,Women 35-44,60 days,0.03,10401.42,2.74,Chicago,French,1661,9709,7,Health & Wellness,2022-05-11
NexGen Systems,Display,Men 25-34,30 days,0.04,14990.9,4.7,Nueva Orleans,Spanish,1578,16864,7,Tech Enthusiasts,2022-05-28
Innovate Industries,Influencer,All Ages,30 days,0.12,5765.59,7.05,Miami,Spanish,942,4077,10,Foodies,2022-05-16
Alpha Innovations,Search,All Ages,45 days,0.08,13571.86,5.87,Nueva York,English,1053,9474,10,Foodies,2022-05-11
Innovate Industries,Email,Women 35-44,45 days,0.13,10996.93,2.44,San Francisco,Spanish,1327,19278,8,Health & Wellness,2022-05-29
Alpha Innovations,Display,Women 25-34,15 days,0.02,19364.63,7.36,San Francisco,French,1199,11406,8,Tech Enthusiasts,2022-05-21
Innovate Industries,Social Media,Women 25-34,60 days,0.13,9964.91,6.98,Washington D.C.,Mandarin,665,1136,8,Outdoor Adventurers,2022-05-30
Innovate Industries,Display,All Ages,30 days,0.14,13006.77,2.29,Las Vegas,Spanish,439,15986,9,Tech Enthusiasts,2022-05-12
Innovate Industries,Social Media,All Ages,45 days,0.01,16693.78,4.66,Las Vegas,English,511,4622,4,Tech Enthusiasts,2022-05-23
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,19789.28,6.26,Seattle,Spanish,1128,9426,3,Health & Wellness,2022-05-27
NexGen Systems,Email,Women 35-44,60 days,0.11,19147.48,3.67,San Francisco,Spanish,1088,12286,7,Health & Wellness,2022-05-11
NexGen Systems,Social Media,Men 18-24,60 days,0.11,11392.98,2.31,San Francisco,English,906,2164,2,Health & Wellness,2022-05-12
TechCorp,Display,Men 18-24,60 days,0.11,14709.2,3.41,Las Vegas,English,1799,17023,2,Health & Wellness,2022-05-18
NexGen Systems,Search,Women 25-34,60 days,0.02,9829.63,7.61,Los Ángeles,French,1327,17525,5,Foodies,2022-05-14
TechCorp,Influencer,Women 35-44,60 days,0.14,15267.52,7.31,Seattle,French,877,9204,6,Health & Wellness,2022-05-05
Innovate Industries,Search,Women 35-44,30 days,0.14,10882.94,6.49,Seattle,English,1043,4264,9,Foodies,2022-05-06
TechCorp,Email,Women 35-44,15 days,0.08,9212.92,5.12,Washington D.C.,Spanish,166,9961,6,Health & Wellness,2022-05-23
TechCorp,Display,Women 35-44,60 days,0.15,6272.26,3.65,Chicago,Spanish,415,13621,8,Tech Enthusiasts,2022-05-30
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,19323.94,3.55,San Francisco,Spanish,1325,12937,4,Tech Enthusiasts,2022-05-30
NexGen Systems,Search,Women 35-44,45 days,0.08,11337.69,6.36,Nueva Orleans,Spanish,1738,14774,6,Fashionistas,2022-05-14
TechCorp,Search,Men 25-34,45 days,0.11,5232.02,5.85,Boston,French,1539,16234,1,Health & Wellness,2022-05-02
NexGen Systems,Influencer,Women 35-44,30 days,0.01,19352.35,4.54,San Francisco,Spanish,206,15060,1,Tech Enthusiasts,2022-05-11
Innovate Industries,Search,Men 25-34,15 days,0.12,12796.15,5.52,Chicago,English,706,13028,2,Fashionistas,2022-05-04
Innovate Industries,Email,All Ages,30 days,0.01,17127.73,2.38,Las Vegas,German,399,6201,4,Tech Enthusiasts,2022-05-08
Innovate Industries,Email,All Ages,30 days,0.1,7868.9,2.7,Chicago,Mandarin,224,2098,3,Health & Wellness,2022-05-14
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,11069.7,2.69,Seattle,German,653,6773,3,Foodies,2022-05-17
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,9534.83,7.32,Las Vegas,German,1582,3388,8,Fashionistas,2022-05-09
Innovate Industries,Social Media,Women 25-34,15 days,0.02,18313.53,7.0,Nueva Orleans,German,904,9855,9,Foodies,2022-05-01
DataTech Solutions,Display,Women 25-34,30 days,0.14,18535.22,7.35,Miami,Spanish,1107,11319,6,Outdoor Adventurers,2022-05-18
Alpha Innovations,Search,Men 18-24,60 days,0.02,9494.87,6.28,Los Ángeles,Spanish,780,4183,5,Health & Wellness,2022-05-12
NexGen Systems,Email,Women 25-34,60 days,0.12,10142.01,2.92,Nueva Orleans,French,1655,15893,4,Tech Enthusiasts,2022-05-29
TechCorp,Influencer,All Ages,30 days,0.06,9675.83,7.28,Nueva Orleans,French,1778,16565,10,Outdoor Adventurers,2022-05-12
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,15585.86,2.17,Nueva York,French,532,17128,1,Outdoor Adventurers,2022-05-25
NexGen Systems,Display,All Ages,15 days,0.14,10398.14,7.19,Los Ángeles,Mandarin,948,19869,5,Outdoor Adventurers,2022-05-19
TechCorp,Search,All Ages,45 days,0.12,15332.25,6.85,Seattle,German,1609,18844,2,Fashionistas,2022-05-06
Alpha Innovations,Email,All Ages,45 days,0.07,10261.55,6.83,Washington D.C.,German,1494,5102,2,Outdoor Adventurers,2022-05-18
Innovate Industries,Social Media,All Ages,15 days,0.01,7007.62,6.97,Las Vegas,English,382,10582,1,Foodies,2022-05-02
TechCorp,Search,Men 18-24,15 days,0.09,6654.47,4.02,Las Vegas,Mandarin,575,19429,10,Fashionistas,2022-05-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,13726.02,2.57,Chicago,German,181,18450,5,Foodies,2022-05-30
DataTech Solutions,Display,All Ages,30 days,0.05,19195.93,5.01,Los Ángeles,Spanish,1523,5643,3,Health & Wellness,2022-05-10
Alpha Innovations,Search,Men 18-24,15 days,0.04,17548.76,3.28,Miami,Spanish,641,2513,7,Outdoor Adventurers,2022-05-06
DataTech Solutions,Search,All Ages,30 days,0.07,9126.75,3.88,Los Ángeles,German,1033,17888,1,Health & Wellness,2022-05-08
TechCorp,Email,Men 25-34,45 days,0.1,18541.1,4.41,Washington D.C.,French,485,11047,3,Tech Enthusiasts,2022-05-10
NexGen Systems,Display,Women 25-34,30 days,0.05,16167.29,5.96,Boston,Spanish,1307,14336,6,Health & Wellness,2022-05-02
TechCorp,Display,All Ages,45 days,0.02,5023.36,2.25,Los Ángeles,German,113,19952,3,Tech Enthusiasts,2022-05-14
Alpha Innovations,Display,Men 18-24,45 days,0.07,15759.8,4.88,Miami,French,885,7852,6,Fashionistas,2022-05-25
Alpha Innovations,Email,Men 18-24,30 days,0.05,5264.96,2.72,Seattle,Spanish,1357,19575,9,Tech Enthusiasts,2022-05-26
NexGen Systems,Display,Women 25-34,15 days,0.02,10329.92,4.85,Los Ángeles,French,1351,16545,3,Outdoor Adventurers,2022-05-25
NexGen Systems,Influencer,Women 25-34,30 days,0.12,16048.41,3.2,Las Vegas,Mandarin,1346,10146,5,Health & Wellness,2022-05-29
TechCorp,Influencer,Women 35-44,30 days,0.11,13051.46,3.75,Las Vegas,French,587,15008,3,Outdoor Adventurers,2022-05-06
TechCorp,Search,Men 25-34,60 days,0.12,5373.54,7.72,Los Ángeles,German,1230,17480,2,Outdoor Adventurers,2022-05-05
NexGen Systems,Influencer,Men 18-24,45 days,0.12,10061.79,4.43,Nueva York,English,1533,9916,3,Foodies,2022-05-14
DataTech Solutions,Search,All Ages,30 days,0.11,6545.35,7.79,Boston,German,766,6632,1,Fashionistas,2022-05-17
Alpha Innovations,Social Media,All Ages,45 days,0.06,11577.82,3.48,Miami,German,1768,13050,7,Outdoor Adventurers,2022-05-30
Innovate Industries,Social Media,Women 25-34,30 days,0.11,7225.71,2.99,Nueva Orleans,English,1636,5880,5,Outdoor Adventurers,2022-05-05
NexGen Systems,Influencer,All Ages,60 days,0.04,15237.73,6.17,Miami,English,390,11561,4,Foodies,2022-05-02
TechCorp,Search,Women 35-44,45 days,0.11,11094.04,4.64,Chicago,Spanish,1768,10076,8,Fashionistas,2022-05-11
TechCorp,Social Media,Women 35-44,15 days,0.05,11248.17,6.91,San Francisco,German,737,7562,10,Outdoor Adventurers,2022-05-04
NexGen Systems,Search,Men 18-24,15 days,0.01,9183.26,2.28,Boston,German,1549,5977,10,Tech Enthusiasts,2022-05-25
Innovate Industries,Search,All Ages,45 days,0.07,6150.31,4.38,Chicago,French,1914,10436,4,Fashionistas,2022-05-17
NexGen Systems,Email,Women 35-44,15 days,0.02,7446.31,3.28,Seattle,German,149,12070,7,Outdoor Adventurers,2022-05-01
Alpha Innovations,Display,Women 35-44,15 days,0.1,5694.84,3.04,Boston,Spanish,136,9860,2,Foodies,2022-05-09
NexGen Systems,Email,Men 25-34,15 days,0.11,9978.4,2.47,Boston,French,352,10820,7,Tech Enthusiasts,2022-05-15
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,7972.69,5.59,Las Vegas,German,240,11495,4,Health & Wellness,2022-05-15
Alpha Innovations,Display,Men 18-24,60 days,0.11,8414.02,4.57,Seattle,Spanish,746,15395,8,Foodies,2022-05-29
TechCorp,Influencer,Women 35-44,30 days,0.14,8553.34,6.43,Seattle,Mandarin,755,18670,6,Fashionistas,2022-05-13
NexGen Systems,Influencer,Men 18-24,30 days,0.04,12468.2,5.28,Los Ángeles,German,313,13659,9,Outdoor Adventurers,2022-05-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,9466.08,3.53,Chicago,German,1920,4276,9,Health & Wellness,2022-05-19
Alpha Innovations,Display,Women 35-44,45 days,0.08,11085.27,4.1,Miami,English,1671,19938,10,Fashionistas,2022-05-30
TechCorp,Social Media,Men 18-24,30 days,0.15,17233.22,3.3,Nueva York,Mandarin,604,8111,3,Fashionistas,2022-05-15
Alpha Innovations,Display,Men 18-24,15 days,0.1,12073.86,6.31,Seattle,Mandarin,1661,14557,2,Fashionistas,2022-05-05
DataTech Solutions,Influencer,All Ages,30 days,0.13,8708.12,2.19,Washington D.C.,French,1873,9876,3,Tech Enthusiasts,2022-05-30
Alpha Innovations,Email,All Ages,15 days,0.09,15266.81,2.71,Las Vegas,German,162,5747,10,Health & Wellness,2022-05-23
Innovate Industries,Email,Men 25-34,15 days,0.1,7100.12,7.22,Nueva York,Mandarin,966,14816,8,Outdoor Adventurers,2022-05-25
DataTech Solutions,Display,Women 25-34,30 days,0.11,12234.63,2.78,Las Vegas,English,1773,1428,2,Health & Wellness,2022-05-08
TechCorp,Influencer,Women 25-34,30 days,0.03,19453.39,7.51,Chicago,English,1738,7694,1,Foodies,2022-05-19
Innovate Industries,Search,Men 25-34,15 days,0.04,8594.54,3.53,Washington D.C.,Mandarin,656,16609,8,Fashionistas,2022-05-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,13316.18,3.89,Las Vegas,Mandarin,1383,19051,8,Health & Wellness,2022-05-25
Innovate Industries,Search,Women 35-44,60 days,0.06,7197.01,4.33,Miami,Mandarin,1027,4500,10,Foodies,2022-05-02
Alpha Innovations,Display,Men 25-34,45 days,0.06,17041.34,6.44,Nueva Orleans,French,1724,14469,5,Tech Enthusiasts,2022-05-16
Innovate Industries,Display,Men 25-34,30 days,0.1,14666.38,7.87,Washington D.C.,French,772,1147,2,Tech Enthusiasts,2022-05-24
DataTech Solutions,Search,Women 35-44,45 days,0.09,19675.22,6.02,Miami,English,566,8185,8,Fashionistas,2022-05-18
TechCorp,Email,Women 35-44,45 days,0.03,8480.86,4.71,Nueva Orleans,Spanish,1249,6656,9,Outdoor Adventurers,2022-05-07
Innovate Industries,Search,Women 35-44,15 days,0.1,17147.51,6.21,Boston,Mandarin,1091,6637,1,Foodies,2022-05-23
NexGen Systems,Email,Women 25-34,45 days,0.02,9339.66,4.97,Nueva Orleans,French,1755,14827,10,Health & Wellness,2022-05-16
DataTech Solutions,Search,Men 25-34,15 days,0.14,8322.05,7.35,Nueva York,German,1486,19123,8,Outdoor Adventurers,2022-05-05
TechCorp,Social Media,Men 18-24,30 days,0.07,13613.36,3.45,Washington D.C.,English,524,16099,4,Health & Wellness,2022-05-19
DataTech Solutions,Display,Women 25-34,60 days,0.09,16734.41,4.51,San Francisco,Spanish,141,10436,2,Health & Wellness,2022-05-30
Alpha Innovations,Display,Women 25-34,30 days,0.02,19201.77,7.25,Boston,Spanish,1846,11722,10,Tech Enthusiasts,2022-05-14
Innovate Industries,Display,Men 18-24,15 days,0.05,15601.41,2.98,Las Vegas,English,685,11822,1,Foodies,2022-05-22
DataTech Solutions,Search,Men 18-24,15 days,0.07,15705.15,5.97,Las Vegas,German,575,1441,4,Fashionistas,2022-05-15
Innovate Industries,Email,All Ages,15 days,0.07,12464.87,6.68,Nueva York,French,912,4036,8,Foodies,2022-05-12
TechCorp,Email,Women 35-44,15 days,0.02,16060.98,3.16,Los Ángeles,Spanish,1057,4491,10,Outdoor Adventurers,2022-05-12
Innovate Industries,Email,Men 18-24,45 days,0.14,14732.53,7.01,San Francisco,French,523,19345,5,Outdoor Adventurers,2022-05-07
Alpha Innovations,Email,Women 25-34,45 days,0.08,8094.97,6.6,Seattle,English,1201,4876,9,Fashionistas,2022-05-20
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,15363.03,2.89,Los Ángeles,Mandarin,108,3229,2,Tech Enthusiasts,2022-05-23
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,8421.48,2.37,Miami,Spanish,1897,13117,8,Outdoor Adventurers,2022-05-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.05,10153.54,2.26,Las Vegas,Mandarin,997,3630,1,Health & Wellness,2022-05-07
DataTech Solutions,Display,Women 25-34,45 days,0.11,15394.8,7.64,Washington D.C.,Mandarin,1747,10814,10,Fashionistas,2022-05-08
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,6857.43,7.7,Nueva Orleans,French,1331,17618,6,Fashionistas,2022-05-25
TechCorp,Email,All Ages,15 days,0.09,9496.82,7.42,Chicago,English,1719,7741,4,Tech Enthusiasts,2022-05-03
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,6108.6,2.69,Miami,English,265,5324,6,Fashionistas,2022-05-16
DataTech Solutions,Search,Women 25-34,30 days,0.11,17778.15,5.39,San Francisco,Spanish,717,4526,4,Fashionistas,2022-05-20
Alpha Innovations,Display,Men 25-34,30 days,0.04,14840.51,6.63,Miami,German,367,19299,2,Foodies,2022-05-07
TechCorp,Social Media,All Ages,45 days,0.08,6452.88,2.5,Chicago,Mandarin,1255,3869,10,Foodies,2022-05-17
Alpha Innovations,Search,Women 25-34,45 days,0.03,6759.36,4.31,Nueva Orleans,Mandarin,240,19902,3,Outdoor Adventurers,2022-05-12
TechCorp,Social Media,All Ages,15 days,0.14,18146.83,6.36,Nueva Orleans,French,1302,14246,5,Outdoor Adventurers,2022-05-11
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,13620.16,3.72,Nueva York,French,1531,2279,6,Health & Wellness,2022-05-15
NexGen Systems,Display,All Ages,45 days,0.05,10190.1,2.13,San Francisco,German,1902,10870,6,Foodies,2022-05-05
TechCorp,Search,Women 25-34,30 days,0.12,19488.61,2.23,Miami,German,1427,6542,9,Tech Enthusiasts,2022-05-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,19313.22,5.61,Boston,Mandarin,1837,16989,4,Health & Wellness,2022-05-22
TechCorp,Email,Women 25-34,30 days,0.02,19414.61,7.12,Miami,Mandarin,424,7737,2,Foodies,2022-05-10
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,5608.61,5.98,Nueva Orleans,French,1649,17713,6,Health & Wellness,2022-05-13
DataTech Solutions,Display,Women 35-44,30 days,0.02,16970.98,3.46,Boston,English,1315,19324,8,Outdoor Adventurers,2022-05-12
NexGen Systems,Email,All Ages,30 days,0.06,12487.89,6.35,Las Vegas,English,999,2670,7,Fashionistas,2022-05-27
NexGen Systems,Email,Men 18-24,60 days,0.08,12922.61,2.57,Washington D.C.,Spanish,1287,4660,3,Foodies,2022-05-19
Alpha Innovations,Display,All Ages,45 days,0.1,17602.47,5.06,Washington D.C.,Mandarin,1230,3311,3,Health & Wellness,2022-05-06
DataTech Solutions,Social Media,All Ages,45 days,0.14,15298.06,2.31,Chicago,German,821,8592,9,Foodies,2022-05-22
DataTech Solutions,Influencer,Men 18-24,45 days,0.1,8999.56,6.86,Miami,Spanish,142,10990,1,Tech Enthusiasts,2022-05-07
TechCorp,Display,Men 25-34,45 days,0.06,14433.32,4.54,Miami,German,1685,15124,2,Outdoor Adventurers,2022-05-01
DataTech Solutions,Search,Women 35-44,60 days,0.11,7791.65,6.81,Chicago,French,1993,15189,8,Health & Wellness,2022-05-07
TechCorp,Display,All Ages,15 days,0.1,6218.43,2.74,San Francisco,English,442,4579,6,Outdoor Adventurers,2022-05-22
Innovate Industries,Influencer,Men 25-34,45 days,0.1,16994.39,5.32,Chicago,Mandarin,926,12216,10,Outdoor Adventurers,2022-05-29
NexGen Systems,Display,Men 18-24,45 days,0.05,19611.1,3.65,Las Vegas,English,901,10558,3,Tech Enthusiasts,2022-05-20
NexGen Systems,Social Media,Men 18-24,30 days,0.1,6797.24,4.58,Las Vegas,French,893,5516,10,Fashionistas,2022-05-24
TechCorp,Search,Women 25-34,30 days,0.14,12935.33,3.52,San Francisco,German,923,1873,6,Fashionistas,2022-05-17
Innovate Industries,Email,Women 35-44,60 days,0.12,12342.42,3.11,San Francisco,Spanish,937,8873,1,Fashionistas,2022-05-03
Alpha Innovations,Search,All Ages,45 days,0.05,8673.41,2.05,San Francisco,French,505,8226,1,Health & Wellness,2022-05-01
TechCorp,Influencer,Women 25-34,45 days,0.09,10406.29,7.43,Seattle,French,111,17949,1,Outdoor Adventurers,2022-05-13
Alpha Innovations,Display,Men 25-34,15 days,0.03,19769.53,5.86,Washington D.C.,German,670,15344,2,Fashionistas,2022-05-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,12486.62,4.91,Chicago,English,254,16350,8,Fashionistas,2022-05-25
Innovate Industries,Social Media,Men 18-24,15 days,0.12,19305.8,5.11,Nueva Orleans,German,1024,13813,1,Outdoor Adventurers,2022-05-09
Alpha Innovations,Search,Women 35-44,30 days,0.14,10784.86,6.38,Las Vegas,German,1168,6780,2,Fashionistas,2022-05-28
Innovate Industries,Email,Women 35-44,15 days,0.13,17213.68,2.55,San Francisco,English,669,9902,3,Foodies,2022-05-10
Alpha Innovations,Email,Women 25-34,15 days,0.02,6255.63,5.8,Los Ángeles,English,153,13891,10,Tech Enthusiasts,2022-05-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,5384.25,5.81,Miami,Spanish,1524,1930,6,Tech Enthusiasts,2022-05-07
NexGen Systems,Display,Men 25-34,15 days,0.02,18995.09,5.37,Las Vegas,German,847,4672,6,Tech Enthusiasts,2022-05-28
TechCorp,Display,Men 18-24,45 days,0.03,14856.72,7.83,Nueva York,French,1721,10478,8,Fashionistas,2022-05-17
NexGen Systems,Search,Women 25-34,30 days,0.03,7879.89,2.98,Miami,Spanish,224,4709,5,Tech Enthusiasts,2022-05-04
TechCorp,Social Media,Women 35-44,45 days,0.04,8152.96,5.12,San Francisco,Spanish,1642,6546,6,Health & Wellness,2022-05-27
Innovate Industries,Display,All Ages,15 days,0.13,7481.12,4.93,Boston,English,636,16425,5,Health & Wellness,2022-05-01
Innovate Industries,Search,Men 25-34,15 days,0.06,12332.63,6.12,Nueva Orleans,German,1739,16463,2,Tech Enthusiasts,2022-05-20
TechCorp,Email,All Ages,30 days,0.06,18506.19,6.72,Chicago,Spanish,1496,14775,10,Fashionistas,2022-05-03
NexGen Systems,Search,Women 35-44,60 days,0.02,13873.16,3.0,San Francisco,German,337,1572,5,Fashionistas,2022-05-13
Alpha Innovations,Email,All Ages,30 days,0.08,16390.05,6.61,Seattle,Spanish,495,1680,8,Foodies,2022-05-02
Alpha Innovations,Display,Women 25-34,45 days,0.13,14547.7,2.92,Las Vegas,German,1703,16238,6,Health & Wellness,2022-05-07
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,17003.55,4.98,Los Ángeles,Mandarin,1449,17661,9,Fashionistas,2022-05-12
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,17101.6,5.55,Los Ángeles,French,136,17810,3,Tech Enthusiasts,2022-05-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,7349.0,6.9,Washington D.C.,French,1009,15878,4,Health & Wellness,2022-05-07
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,16736.66,6.47,Miami,Mandarin,1120,10488,6,Health & Wellness,2022-05-13
Alpha Innovations,Search,All Ages,60 days,0.07,6504.31,3.65,Nueva York,English,548,11112,4,Outdoor Adventurers,2022-05-22
NexGen Systems,Search,Men 18-24,30 days,0.02,5737.73,7.59,Las Vegas,English,454,4661,6,Fashionistas,2022-05-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,14222.46,6.47,San Francisco,Mandarin,1678,19194,1,Fashionistas,2022-05-01
TechCorp,Display,Women 35-44,45 days,0.05,9825.09,5.14,Las Vegas,German,305,5788,8,Fashionistas,2022-05-25
TechCorp,Search,All Ages,15 days,0.12,7375.99,6.55,Nueva Orleans,French,1355,13803,9,Fashionistas,2022-05-20
NexGen Systems,Email,Men 25-34,30 days,0.13,16919.24,6.46,Los Ángeles,Mandarin,1821,17993,6,Tech Enthusiasts,2022-05-03
Innovate Industries,Email,Women 35-44,15 days,0.12,12067.7,4.31,Chicago,Mandarin,1603,8427,5,Health & Wellness,2022-05-07
NexGen Systems,Email,All Ages,30 days,0.07,14636.53,3.03,Nueva Orleans,English,424,10975,2,Fashionistas,2022-05-09
NexGen Systems,Display,Women 35-44,15 days,0.07,19237.63,3.74,Los Ángeles,French,549,16811,7,Foodies,2022-05-25
Innovate Industries,Search,Men 25-34,15 days,0.15,6331.82,6.4,Boston,Spanish,1651,12752,7,Fashionistas,2022-05-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,14381.08,4.61,Las Vegas,English,1615,9839,3,Fashionistas,2022-05-05
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,11849.53,6.33,Los Ángeles,French,1523,4391,3,Tech Enthusiasts,2022-05-20
NexGen Systems,Email,Men 18-24,45 days,0.09,11065.99,5.59,Las Vegas,English,390,13556,9,Foodies,2022-05-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,16153.39,6.69,Nueva Orleans,German,444,13166,7,Foodies,2022-05-12
TechCorp,Email,Women 25-34,45 days,0.09,11750.88,7.8,Nueva York,French,409,19635,8,Fashionistas,2022-05-05
NexGen Systems,Display,All Ages,30 days,0.05,18667.04,7.4,Chicago,French,757,8438,10,Outdoor Adventurers,2022-05-26
TechCorp,Search,All Ages,30 days,0.11,7613.67,6.93,Miami,Spanish,685,9033,5,Outdoor Adventurers,2022-05-04
DataTech Solutions,Email,All Ages,45 days,0.14,9302.72,6.87,Washington D.C.,German,744,5699,10,Fashionistas,2022-05-21
Innovate Industries,Social Media,Men 18-24,45 days,0.11,19527.85,6.41,Seattle,German,1895,15413,8,Tech Enthusiasts,2022-05-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,12935.03,5.15,Nueva York,Spanish,1721,7107,10,Foodies,2022-05-19
DataTech Solutions,Social Media,All Ages,15 days,0.14,15471.8,3.86,Washington D.C.,French,1595,9137,2,Tech Enthusiasts,2022-05-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,9850.45,4.97,Los Ángeles,French,464,7196,5,Outdoor Adventurers,2022-05-02
TechCorp,Email,Men 18-24,30 days,0.07,18923.85,7.69,Nueva Orleans,English,1871,2747,2,Outdoor Adventurers,2022-05-26
NexGen Systems,Display,Men 18-24,30 days,0.03,10749.91,6.77,Washington D.C.,Spanish,1639,6974,1,Tech Enthusiasts,2022-05-28
NexGen Systems,Display,All Ages,45 days,0.05,9243.02,2.97,Los Ángeles,German,1885,10353,5,Foodies,2022-05-30
Innovate Industries,Influencer,Women 25-34,30 days,0.12,8363.7,6.39,Seattle,French,1223,2792,7,Foodies,2022-05-15
NexGen Systems,Search,Men 18-24,45 days,0.08,10536.94,4.15,Nueva York,Mandarin,1937,12348,8,Health & Wellness,2022-05-29
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,12743.89,7.44,Las Vegas,Spanish,868,19126,9,Health & Wellness,2022-05-16
Alpha Innovations,Email,Women 25-34,60 days,0.11,19923.56,5.32,Seattle,Spanish,1283,10961,5,Foodies,2022-05-27
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,6657.57,3.01,Chicago,Spanish,1559,5662,2,Outdoor Adventurers,2022-05-30
DataTech Solutions,Search,Women 25-34,45 days,0.11,19378.32,4.99,Los Ángeles,English,1424,3213,7,Foodies,2022-05-08
