Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 25-34,60 days,0.05,16294.36,5.93,Nueva Orleans,English,1990,13496,3,Foodies,2023-12-25
DataTech Solutions,Display,Women 35-44,45 days,0.03,12921.92,5.37,Boston,Mandarin,249,19852,5,Fashionistas,2023-12-24
NexGen Systems,Search,Men 18-24,60 days,0.02,14645.42,4.31,Boston,Mandarin,553,13131,2,Health & Wellness,2023-12-08
DataTech Solutions,Email,Women 35-44,45 days,0.1,14875.93,2.03,Nueva Orleans,Mandarin,1617,12855,3,Foodies,2023-12-12
DataTech Solutions,Search,Women 35-44,60 days,0.07,17936.68,3.88,Nueva Orleans,Spanish,1518,15813,9,Foodies,2023-12-14
Alpha Innovations,Search,Women 25-34,15 days,0.02,8873.76,5.76,Washington D.C.,Mandarin,303,16885,10,Tech Enthusiasts,2023-12-17
Innovate Industries,Influencer,Men 18-24,30 days,0.08,10670.8,5.98,Las Vegas,Mandarin,1917,16234,10,Fashionistas,2023-12-16
NexGen Systems,Display,Women 35-44,60 days,0.01,5116.11,3.83,Washington D.C.,French,1828,9497,10,Outdoor Adventurers,2023-12-17
NexGen Systems,Influencer,Women 35-44,60 days,0.03,17977.12,7.96,Nueva Orleans,Mandarin,231,17763,7,Outdoor Adventurers,2023-12-23
Innovate Industries,Influencer,Men 25-34,60 days,0.13,7153.33,7.28,Nueva Orleans,German,812,9403,3,Tech Enthusiasts,2023-12-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,16633.0,5.88,Chicago,German,1384,18154,8,Health & Wellness,2023-12-18
TechCorp,Social Media,Men 25-34,30 days,0.15,18066.16,2.16,Nueva York,French,736,7202,1,Tech Enthusiasts,2023-12-06
DataTech Solutions,Email,All Ages,30 days,0.1,10219.44,2.66,Miami,English,1319,18282,6,Fashionistas,2023-12-10
Alpha Innovations,Display,Women 25-34,15 days,0.08,15308.6,3.63,Nueva Orleans,Spanish,548,11883,7,Tech Enthusiasts,2023-12-20
TechCorp,Social Media,Women 35-44,45 days,0.03,19298.54,7.42,Las Vegas,English,1463,7460,2,Fashionistas,2023-12-19
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,6025.6,4.99,Boston,Mandarin,1328,5897,2,Foodies,2023-12-18
Innovate Industries,Search,Women 35-44,30 days,0.13,14888.15,5.06,Las Vegas,English,341,17410,6,Fashionistas,2023-12-13
DataTech Solutions,Display,Men 18-24,60 days,0.05,5120.3,2.59,Seattle,English,160,6096,8,Outdoor Adventurers,2023-12-08
DataTech Solutions,Search,All Ages,45 days,0.02,6411.52,4.8,Boston,German,1516,2377,5,Outdoor Adventurers,2023-12-01
TechCorp,Search,Women 25-34,60 days,0.07,17344.67,7.83,Chicago,English,674,5170,3,Health & Wellness,2023-12-10
Alpha Innovations,Email,All Ages,15 days,0.01,15709.0,2.58,Nueva Orleans,German,860,16606,10,Tech Enthusiasts,2023-12-15
Innovate Industries,Influencer,Men 18-24,60 days,0.11,18490.4,6.6,Chicago,Mandarin,354,16902,9,Fashionistas,2023-12-11
TechCorp,Search,Women 35-44,60 days,0.07,11005.35,7.84,San Francisco,Spanish,695,1887,1,Health & Wellness,2023-12-29
NexGen Systems,Social Media,Women 35-44,45 days,0.14,19139.63,7.89,Chicago,French,1480,15571,2,Outdoor Adventurers,2023-12-22
Innovate Industries,Search,All Ages,15 days,0.1,14874.75,3.22,Seattle,Mandarin,332,3311,1,Fashionistas,2023-12-05
TechCorp,Display,All Ages,45 days,0.14,18337.94,4.09,Los Ángeles,German,155,15450,4,Foodies,2023-12-13
TechCorp,Email,Men 25-34,15 days,0.06,9427.14,2.06,Chicago,English,1271,2240,9,Tech Enthusiasts,2023-12-17
TechCorp,Display,Women 25-34,60 days,0.01,14315.23,2.12,Nueva York,French,312,3214,8,Health & Wellness,2023-12-23
Innovate Industries,Influencer,Men 25-34,15 days,0.05,8598.35,4.95,Miami,German,926,19104,5,Outdoor Adventurers,2023-12-16
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,9179.94,7.84,San Francisco,Spanish,332,2385,4,Outdoor Adventurers,2023-12-22
NexGen Systems,Display,All Ages,30 days,0.14,13056.88,3.23,Las Vegas,English,1229,9229,8,Outdoor Adventurers,2023-12-04
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,12969.73,2.65,Nueva York,French,1246,3267,1,Outdoor Adventurers,2023-12-05
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,10402.64,3.49,Seattle,Mandarin,1028,12713,6,Tech Enthusiasts,2023-12-04
TechCorp,Display,Women 25-34,45 days,0.08,19195.81,7.39,Las Vegas,French,1322,8223,2,Fashionistas,2023-12-30
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,10919.34,2.46,Nueva Orleans,French,1533,14425,5,Foodies,2023-12-19
Alpha Innovations,Email,Women 25-34,30 days,0.07,5443.78,7.59,Las Vegas,Spanish,272,10806,2,Tech Enthusiasts,2023-12-06
Alpha Innovations,Display,All Ages,60 days,0.1,16510.14,6.14,Los Ángeles,Spanish,910,1982,10,Fashionistas,2023-12-24
Innovate Industries,Search,Men 25-34,15 days,0.11,7694.57,3.31,Washington D.C.,French,1384,19101,1,Health & Wellness,2023-12-17
Innovate Industries,Email,All Ages,30 days,0.07,13077.03,3.7,Las Vegas,German,1698,11827,6,Outdoor Adventurers,2023-12-01
Innovate Industries,Display,Women 35-44,15 days,0.01,6422.05,7.8,Seattle,German,1947,17499,2,Outdoor Adventurers,2023-12-19
TechCorp,Search,Men 18-24,30 days,0.11,11502.96,4.98,Nueva Orleans,German,1578,12338,2,Foodies,2023-12-22
Innovate Industries,Display,Men 25-34,60 days,0.07,12020.73,6.01,Washington D.C.,Mandarin,680,18134,8,Fashionistas,2023-12-27
NexGen Systems,Display,Men 25-34,45 days,0.03,13554.66,6.04,Seattle,Mandarin,628,19933,6,Fashionistas,2023-12-10
Alpha Innovations,Search,Women 25-34,60 days,0.1,6017.6,7.86,Nueva York,Mandarin,543,5607,10,Foodies,2023-12-14
Innovate Industries,Social Media,All Ages,60 days,0.05,17601.16,7.76,Nueva York,Mandarin,904,18425,7,Outdoor Adventurers,2023-12-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.01,11402.08,2.62,San Francisco,French,1169,18921,6,Fashionistas,2023-12-02
Innovate Industries,Influencer,Men 25-34,45 days,0.14,14918.24,7.5,Seattle,French,1762,13955,2,Fashionistas,2023-12-22
Alpha Innovations,Display,Men 25-34,45 days,0.03,16833.66,4.87,Los Ángeles,English,1026,16880,3,Tech Enthusiasts,2023-12-07
Alpha Innovations,Search,Men 18-24,60 days,0.14,17471.94,4.37,Nueva York,French,1504,7233,10,Tech Enthusiasts,2023-12-02
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,14684.96,3.79,Chicago,Spanish,760,8354,1,Foodies,2023-12-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,16819.74,6.43,Chicago,French,624,10736,6,Health & Wellness,2023-12-02
TechCorp,Display,Men 25-34,30 days,0.1,19170.53,6.48,San Francisco,Spanish,1381,2981,6,Tech Enthusiasts,2023-12-13
TechCorp,Social Media,All Ages,60 days,0.04,5681.63,5.34,Chicago,Spanish,1239,5809,6,Foodies,2023-12-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,8604.02,7.4,Seattle,Spanish,609,6146,3,Outdoor Adventurers,2023-12-22
Alpha Innovations,Email,Men 18-24,30 days,0.04,10541.54,3.82,Seattle,English,661,19302,5,Health & Wellness,2023-12-30
Innovate Industries,Email,Women 35-44,60 days,0.05,19597.01,3.86,San Francisco,Mandarin,1747,2622,9,Foodies,2023-12-22
TechCorp,Email,Women 35-44,45 days,0.13,13191.54,6.33,Los Ángeles,Spanish,201,8457,2,Tech Enthusiasts,2023-12-08
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,10557.72,4.18,Washington D.C.,Mandarin,1395,5564,8,Outdoor Adventurers,2023-12-02
Innovate Industries,Search,All Ages,15 days,0.04,17442.0,7.5,Seattle,French,245,12253,9,Outdoor Adventurers,2023-12-09
TechCorp,Email,Women 35-44,45 days,0.13,15525.92,6.52,Los Ángeles,English,1027,15130,9,Tech Enthusiasts,2023-12-16
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,8456.76,6.05,Seattle,Mandarin,924,18014,1,Tech Enthusiasts,2023-12-06
TechCorp,Social Media,Women 35-44,30 days,0.13,6964.3,5.07,Washington D.C.,Mandarin,937,2811,2,Fashionistas,2023-12-28
TechCorp,Email,Women 35-44,45 days,0.12,17334.24,6.2,Los Ángeles,French,131,5406,10,Tech Enthusiasts,2023-12-17
Alpha Innovations,Search,Men 18-24,30 days,0.06,9351.9,7.64,Nueva York,Spanish,1478,7129,9,Fashionistas,2023-12-16
TechCorp,Social Media,Women 25-34,30 days,0.13,19210.17,7.11,Washington D.C.,French,511,16358,4,Outdoor Adventurers,2023-12-24
NexGen Systems,Display,Men 25-34,30 days,0.14,10475.91,7.04,Washington D.C.,French,1960,3431,6,Tech Enthusiasts,2023-12-23
Innovate Industries,Influencer,Women 35-44,15 days,0.11,12782.37,5.3,Miami,English,422,18926,1,Fashionistas,2023-12-17
TechCorp,Influencer,Men 18-24,15 days,0.11,5998.64,7.0,Washington D.C.,French,1408,5879,9,Health & Wellness,2023-12-06
Alpha Innovations,Search,Women 35-44,60 days,0.13,13056.7,7.92,Boston,Mandarin,1678,16091,8,Foodies,2023-12-05
TechCorp,Influencer,Women 25-34,45 days,0.12,11731.09,6.8,Boston,German,1857,10856,10,Foodies,2023-12-02
Innovate Industries,Social Media,All Ages,45 days,0.05,7310.29,2.32,Nueva Orleans,Spanish,843,4649,9,Fashionistas,2023-12-03
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,9576.12,2.18,Seattle,Mandarin,1407,10745,7,Outdoor Adventurers,2023-12-17
TechCorp,Influencer,Women 25-34,60 days,0.12,11980.72,4.62,Nueva York,Spanish,833,5855,3,Foodies,2023-12-25
Alpha Innovations,Search,Men 18-24,15 days,0.12,14976.76,2.98,Seattle,Spanish,1404,2584,9,Foodies,2023-12-10
NexGen Systems,Social Media,All Ages,15 days,0.06,19564.5,5.66,Washington D.C.,Mandarin,514,10690,2,Fashionistas,2023-12-10
Alpha Innovations,Social Media,All Ages,60 days,0.11,5011.93,6.12,Los Ángeles,English,1550,11648,10,Fashionistas,2023-12-12
DataTech Solutions,Display,Men 18-24,30 days,0.1,19535.8,5.4,Washington D.C.,French,796,17168,2,Fashionistas,2023-12-08
Innovate Industries,Email,Men 25-34,30 days,0.09,9984.51,5.82,Los Ángeles,Mandarin,262,18732,1,Outdoor Adventurers,2023-12-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,14265.51,6.66,Nueva York,German,453,15030,9,Tech Enthusiasts,2023-12-27
Alpha Innovations,Search,Men 18-24,60 days,0.09,18654.75,5.17,Washington D.C.,French,1606,5678,10,Outdoor Adventurers,2023-12-09
Innovate Industries,Influencer,All Ages,30 days,0.11,18515.26,7.33,San Francisco,English,592,19222,5,Tech Enthusiasts,2023-12-13
DataTech Solutions,Influencer,All Ages,45 days,0.12,9711.8,7.86,Los Ángeles,English,1077,15864,5,Foodies,2023-12-11
TechCorp,Social Media,Women 25-34,45 days,0.07,18035.84,3.9,Los Ángeles,English,1686,11133,3,Health & Wellness,2023-12-22
TechCorp,Search,Men 18-24,30 days,0.02,17469.45,3.99,Seattle,French,129,15576,9,Outdoor Adventurers,2023-12-08
DataTech Solutions,Email,Women 25-34,15 days,0.1,14100.08,5.67,Los Ángeles,English,129,13331,9,Foodies,2023-12-03
NexGen Systems,Influencer,Women 25-34,45 days,0.07,18518.31,3.43,Las Vegas,Spanish,1990,18405,2,Tech Enthusiasts,2023-12-27
DataTech Solutions,Search,Women 35-44,30 days,0.11,5709.35,4.17,Nueva Orleans,French,1436,2409,8,Tech Enthusiasts,2023-12-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,8001.94,2.76,Chicago,German,1587,2560,4,Fashionistas,2023-12-07
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,7531.58,7.9,Nueva York,Mandarin,937,8776,5,Outdoor Adventurers,2023-12-28
Alpha Innovations,Social Media,Men 25-34,15 days,0.02,15644.01,5.01,Miami,Spanish,1511,10350,5,Health & Wellness,2023-12-26
NexGen Systems,Display,Women 35-44,60 days,0.1,12572.54,5.31,Nueva York,Mandarin,546,7174,8,Foodies,2023-12-20
TechCorp,Email,Men 18-24,30 days,0.05,15794.51,3.6,Boston,English,533,6997,8,Health & Wellness,2023-12-25
TechCorp,Social Media,Women 25-34,60 days,0.14,16305.55,4.11,Las Vegas,English,705,15619,5,Fashionistas,2023-12-29
DataTech Solutions,Search,Men 18-24,30 days,0.14,10014.96,7.65,Miami,English,503,8166,8,Fashionistas,2023-12-06
NexGen Systems,Social Media,Women 35-44,60 days,0.05,8086.93,4.59,Seattle,German,1983,9955,1,Fashionistas,2023-12-28
NexGen Systems,Display,Women 35-44,15 days,0.06,10386.05,3.44,Las Vegas,German,1159,3877,9,Outdoor Adventurers,2023-12-09
Alpha Innovations,Social Media,All Ages,60 days,0.02,12024.12,5.68,Washington D.C.,German,564,4636,7,Tech Enthusiasts,2023-12-29
NexGen Systems,Search,Women 25-34,30 days,0.14,12763.12,6.79,Miami,Spanish,1341,5544,8,Foodies,2023-12-20
NexGen Systems,Social Media,Women 25-34,60 days,0.01,5349.17,4.23,San Francisco,English,196,1449,3,Outdoor Adventurers,2023-12-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,8913.73,3.1,Seattle,English,1334,7010,4,Fashionistas,2023-12-17
TechCorp,Search,Women 25-34,45 days,0.14,7791.08,7.63,Las Vegas,Spanish,1202,8664,10,Health & Wellness,2023-12-29
DataTech Solutions,Search,Men 18-24,15 days,0.02,16326.22,7.31,Los Ángeles,English,1052,4459,2,Foodies,2023-12-10
NexGen Systems,Display,Men 18-24,30 days,0.07,7921.64,2.62,Los Ángeles,German,597,2623,6,Outdoor Adventurers,2023-12-23
Alpha Innovations,Search,All Ages,15 days,0.06,15511.15,2.38,Chicago,English,324,12112,1,Foodies,2023-12-24
Innovate Industries,Influencer,Men 18-24,30 days,0.05,16135.99,2.79,San Francisco,Spanish,1088,4289,1,Foodies,2023-12-27
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,9438.41,4.71,Miami,German,1778,14424,3,Health & Wellness,2023-12-16
Innovate Industries,Display,Women 35-44,45 days,0.14,12374.92,2.04,Nueva Orleans,French,1241,16285,9,Outdoor Adventurers,2023-12-07
NexGen Systems,Email,All Ages,15 days,0.11,9606.84,4.08,Washington D.C.,French,399,8466,8,Tech Enthusiasts,2023-12-17
Innovate Industries,Email,Men 18-24,60 days,0.12,10483.54,5.49,Las Vegas,English,159,18794,3,Health & Wellness,2023-12-14
Alpha Innovations,Display,Women 25-34,45 days,0.03,7263.98,4.59,Los Ángeles,Mandarin,1559,13832,5,Fashionistas,2023-12-21
DataTech Solutions,Influencer,All Ages,15 days,0.04,16437.4,7.61,Washington D.C.,Mandarin,1368,11136,8,Foodies,2023-12-16
TechCorp,Social Media,Women 35-44,60 days,0.09,7011.08,5.77,Nueva Orleans,German,1764,18774,7,Foodies,2023-12-07
DataTech Solutions,Email,Men 18-24,15 days,0.1,6634.14,7.56,Washington D.C.,English,1231,15137,10,Foodies,2023-12-28
Alpha Innovations,Email,All Ages,15 days,0.15,5753.87,2.24,San Francisco,English,1521,13850,6,Foodies,2023-12-17
DataTech Solutions,Social Media,All Ages,60 days,0.06,6914.43,5.98,Las Vegas,German,276,7264,4,Foodies,2023-12-10
Alpha Innovations,Email,Men 25-34,45 days,0.1,9471.83,3.75,Nueva Orleans,Mandarin,1149,11733,2,Health & Wellness,2023-12-05
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,12621.07,7.45,Chicago,German,882,10157,5,Tech Enthusiasts,2023-12-26
DataTech Solutions,Email,Men 25-34,30 days,0.14,8613.72,4.06,Nueva Orleans,Mandarin,1335,14107,3,Outdoor Adventurers,2023-12-28
Alpha Innovations,Social Media,All Ages,45 days,0.12,18994.9,6.34,Las Vegas,English,1651,12089,4,Foodies,2023-12-08
Innovate Industries,Social Media,Men 25-34,15 days,0.03,17560.61,7.38,Miami,French,860,18653,8,Health & Wellness,2023-12-26
Innovate Industries,Display,Men 18-24,15 days,0.14,16591.19,5.83,Seattle,Spanish,1243,2103,2,Foodies,2023-12-10
NexGen Systems,Influencer,Men 18-24,60 days,0.06,16196.28,3.08,Seattle,German,1784,13251,7,Tech Enthusiasts,2023-12-28
TechCorp,Display,Men 25-34,15 days,0.14,6669.29,4.33,Washington D.C.,English,1118,17560,3,Fashionistas,2023-12-11
NexGen Systems,Influencer,Men 18-24,45 days,0.06,16450.79,7.91,Nueva Orleans,English,1366,16392,6,Fashionistas,2023-12-16
NexGen Systems,Email,Women 35-44,30 days,0.12,18566.73,2.4,Las Vegas,Mandarin,394,11920,7,Outdoor Adventurers,2023-12-09
NexGen Systems,Search,Women 35-44,60 days,0.13,15302.99,6.9,Las Vegas,French,239,18157,4,Health & Wellness,2023-12-25
TechCorp,Email,Women 35-44,15 days,0.02,17247.65,2.05,Nueva Orleans,German,1450,9217,3,Fashionistas,2023-12-30
DataTech Solutions,Display,Men 25-34,30 days,0.14,14273.6,6.88,Nueva York,French,1531,2848,10,Health & Wellness,2023-12-29
Alpha Innovations,Display,Women 25-34,45 days,0.06,11299.76,3.49,Nueva York,English,350,18688,10,Outdoor Adventurers,2023-12-24
Innovate Industries,Email,Men 25-34,45 days,0.03,11073.15,5.57,Los Ángeles,French,1478,8694,8,Outdoor Adventurers,2023-12-12
NexGen Systems,Display,All Ages,30 days,0.05,7680.41,6.81,Seattle,Mandarin,1877,4255,3,Foodies,2023-12-09
Alpha Innovations,Search,Men 25-34,15 days,0.04,17099.82,6.7,Seattle,Spanish,287,3419,8,Tech Enthusiasts,2023-12-04
Alpha Innovations,Influencer,All Ages,60 days,0.09,17318.28,5.28,Miami,French,1672,13225,1,Tech Enthusiasts,2023-12-10
Innovate Industries,Email,Men 18-24,15 days,0.03,17769.37,4.8,Miami,German,1905,17778,2,Fashionistas,2023-12-29
DataTech Solutions,Email,All Ages,30 days,0.04,8725.94,7.0,Washington D.C.,French,813,12736,9,Fashionistas,2023-12-14
TechCorp,Search,Women 35-44,15 days,0.07,16581.62,5.35,Los Ángeles,French,108,4807,2,Outdoor Adventurers,2023-12-15
NexGen Systems,Social Media,Women 25-34,30 days,0.06,9136.63,6.5,Nueva Orleans,French,795,15365,9,Outdoor Adventurers,2023-12-27
TechCorp,Social Media,Women 25-34,60 days,0.04,6279.52,2.05,Nueva Orleans,Mandarin,1123,5792,10,Outdoor Adventurers,2023-12-07
Innovate Industries,Social Media,All Ages,30 days,0.07,13380.48,6.26,San Francisco,Spanish,1743,6088,7,Tech Enthusiasts,2023-12-26
Alpha Innovations,Search,Women 35-44,60 days,0.02,8069.58,4.6,Miami,French,1953,15146,2,Outdoor Adventurers,2023-12-21
NexGen Systems,Social Media,All Ages,60 days,0.14,10133.44,6.82,Las Vegas,German,1542,19680,7,Health & Wellness,2023-12-14
TechCorp,Social Media,All Ages,45 days,0.14,10262.84,4.9,Los Ángeles,French,389,16919,4,Health & Wellness,2023-12-30
NexGen Systems,Influencer,Men 25-34,45 days,0.09,6437.16,2.3,Seattle,German,1077,14237,5,Outdoor Adventurers,2023-12-05
NexGen Systems,Social Media,All Ages,30 days,0.09,17758.12,5.25,Los Ángeles,English,1098,9204,4,Tech Enthusiasts,2023-12-02
NexGen Systems,Search,Women 25-34,30 days,0.14,17502.66,7.6,Nueva York,French,1524,17701,3,Fashionistas,2023-12-09
Innovate Industries,Search,Women 35-44,30 days,0.13,5647.63,2.51,San Francisco,English,606,17607,3,Outdoor Adventurers,2023-12-27
DataTech Solutions,Search,Men 25-34,30 days,0.05,17665.67,6.03,Nueva York,Mandarin,1764,11510,9,Tech Enthusiasts,2023-12-08
NexGen Systems,Influencer,Men 18-24,30 days,0.13,17387.37,4.88,Boston,English,998,16996,7,Outdoor Adventurers,2023-12-19
Alpha Innovations,Email,Women 25-34,30 days,0.04,7215.21,7.18,Seattle,French,382,18445,8,Outdoor Adventurers,2023-12-13
DataTech Solutions,Social Media,All Ages,60 days,0.02,6475.39,6.5,Los Ángeles,English,1835,3633,4,Health & Wellness,2023-12-01
Innovate Industries,Email,Men 25-34,15 days,0.07,5932.4,5.25,Chicago,French,968,9614,4,Tech Enthusiasts,2023-12-10
TechCorp,Display,Women 25-34,15 days,0.15,13106.17,6.94,San Francisco,German,1051,9087,4,Outdoor Adventurers,2023-12-21
DataTech Solutions,Display,All Ages,60 days,0.05,16151.43,6.33,Los Ángeles,English,117,15946,8,Tech Enthusiasts,2023-12-21
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,13734.73,3.4,Nueva York,Mandarin,903,14825,9,Health & Wellness,2023-12-03
NexGen Systems,Search,All Ages,30 days,0.05,16363.13,6.44,Chicago,English,961,10985,2,Tech Enthusiasts,2023-12-15
TechCorp,Social Media,Women 35-44,45 days,0.03,6559.64,7.65,Chicago,Mandarin,1691,2098,1,Outdoor Adventurers,2023-12-13
NexGen Systems,Email,Women 35-44,45 days,0.08,10353.6,6.79,Los Ángeles,German,1807,4042,9,Outdoor Adventurers,2023-12-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,18285.62,7.97,Las Vegas,English,125,10317,9,Health & Wellness,2023-12-12
Alpha Innovations,Email,All Ages,15 days,0.01,13273.5,5.78,Boston,German,259,5382,7,Fashionistas,2023-12-14
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,17697.16,5.61,Seattle,French,1927,9424,5,Foodies,2023-12-03
Alpha Innovations,Search,Women 35-44,45 days,0.06,7327.49,6.7,Los Ángeles,English,1571,2406,9,Fashionistas,2023-12-25
NexGen Systems,Search,Women 35-44,15 days,0.06,9623.62,2.33,San Francisco,German,970,9836,2,Foodies,2023-12-20
Alpha Innovations,Display,Men 18-24,45 days,0.04,19320.27,6.38,Las Vegas,French,1546,19986,1,Fashionistas,2023-12-16
DataTech Solutions,Display,Men 25-34,15 days,0.12,19610.73,3.2,San Francisco,Spanish,486,11594,7,Foodies,2023-12-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.15,14125.38,3.89,Seattle,French,319,4109,10,Tech Enthusiasts,2023-12-11
Alpha Innovations,Email,Women 35-44,30 days,0.07,17306.96,6.38,Miami,Spanish,1003,4450,8,Outdoor Adventurers,2023-12-06
DataTech Solutions,Display,Women 25-34,15 days,0.05,16333.98,5.74,Miami,Mandarin,1121,8331,6,Health & Wellness,2023-12-22
DataTech Solutions,Display,Men 25-34,15 days,0.09,12626.37,7.79,Boston,Spanish,1658,6007,6,Health & Wellness,2023-12-07
TechCorp,Search,Women 25-34,15 days,0.14,6580.79,2.86,Seattle,French,767,15501,7,Fashionistas,2023-12-17
Alpha Innovations,Email,All Ages,30 days,0.02,10424.84,4.81,Las Vegas,Spanish,1477,17917,1,Tech Enthusiasts,2023-12-28
Innovate Industries,Email,Women 35-44,60 days,0.03,10195.83,5.72,Boston,Spanish,977,10266,5,Foodies,2023-12-14
NexGen Systems,Influencer,Women 35-44,60 days,0.02,8523.77,7.88,Nueva Orleans,English,132,7881,3,Health & Wellness,2023-12-24
NexGen Systems,Email,All Ages,60 days,0.06,5008.59,6.6,Nueva Orleans,Spanish,729,4725,5,Outdoor Adventurers,2023-12-22
NexGen Systems,Display,All Ages,15 days,0.11,19292.28,5.11,Washington D.C.,Mandarin,454,5635,7,Fashionistas,2023-12-07
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,16342.11,5.3,Washington D.C.,English,342,13233,1,Fashionistas,2023-12-17
Alpha Innovations,Email,Men 25-34,30 days,0.03,7106.84,3.51,Las Vegas,Spanish,565,11353,9,Outdoor Adventurers,2023-12-03
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,11949.5,4.98,Nueva York,German,1854,10461,7,Outdoor Adventurers,2023-12-14
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,7521.84,4.93,Miami,German,712,18277,1,Foodies,2023-12-07
TechCorp,Influencer,All Ages,30 days,0.03,8443.11,6.23,Los Ángeles,German,902,7917,7,Tech Enthusiasts,2023-12-19
TechCorp,Display,Men 25-34,60 days,0.11,12257.53,2.81,Nueva York,Spanish,1898,2772,6,Outdoor Adventurers,2023-12-25
Alpha Innovations,Email,Women 35-44,30 days,0.02,8169.07,5.6,Nueva York,German,1641,1664,2,Tech Enthusiasts,2023-12-25
NexGen Systems,Email,Women 35-44,45 days,0.11,9937.79,7.74,Chicago,English,1145,19322,6,Fashionistas,2023-12-04
NexGen Systems,Email,Men 25-34,15 days,0.04,8937.77,2.23,San Francisco,English,894,1053,3,Fashionistas,2023-12-25
Alpha Innovations,Search,Women 35-44,30 days,0.04,19988.65,7.69,Nueva Orleans,French,1151,13602,2,Health & Wellness,2023-12-10
Alpha Innovations,Search,All Ages,15 days,0.09,14319.59,7.55,Chicago,German,1867,14110,2,Fashionistas,2023-12-04
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,11537.45,3.02,Nueva Orleans,German,910,17575,2,Fashionistas,2023-12-19
NexGen Systems,Search,Women 25-34,15 days,0.14,14427.65,4.78,Washington D.C.,French,370,8116,10,Foodies,2023-12-03
DataTech Solutions,Email,Men 18-24,60 days,0.02,18395.67,6.0,San Francisco,French,1639,6147,1,Health & Wellness,2023-12-08
Innovate Industries,Social Media,Men 18-24,60 days,0.12,5316.4,6.15,Seattle,Mandarin,689,9638,10,Fashionistas,2023-12-11
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,15407.62,6.51,Chicago,Mandarin,1844,7112,7,Foodies,2023-12-05
Innovate Industries,Display,Men 18-24,45 days,0.06,5433.86,2.54,San Francisco,Mandarin,1196,17617,5,Foodies,2023-12-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,11786.56,3.9,Los Ángeles,English,1049,3447,4,Tech Enthusiasts,2023-12-22
Innovate Industries,Display,Women 35-44,60 days,0.13,18905.12,4.45,Las Vegas,German,336,8851,2,Outdoor Adventurers,2023-12-17
Innovate Industries,Influencer,All Ages,30 days,0.12,16942.87,7.43,Boston,Spanish,365,17197,9,Foodies,2023-12-05
TechCorp,Display,Women 35-44,30 days,0.11,19438.19,7.91,Washington D.C.,Spanish,201,8236,9,Tech Enthusiasts,2023-12-29
Alpha Innovations,Display,All Ages,60 days,0.1,6281.0,7.85,Seattle,French,553,14207,6,Outdoor Adventurers,2023-12-13
Alpha Innovations,Display,Men 18-24,60 days,0.06,15975.81,7.55,Los Ángeles,Spanish,178,8434,5,Outdoor Adventurers,2023-12-14
Alpha Innovations,Search,Men 18-24,60 days,0.12,11165.47,7.91,Miami,French,568,13917,1,Health & Wellness,2023-12-18
NexGen Systems,Influencer,Women 35-44,60 days,0.12,6914.82,3.58,Los Ángeles,English,1755,17235,7,Outdoor Adventurers,2023-12-26
Innovate Industries,Influencer,Women 35-44,15 days,0.08,16021.79,2.13,Miami,French,679,11753,5,Tech Enthusiasts,2023-12-08
Alpha Innovations,Search,Women 35-44,45 days,0.06,6387.29,7.55,Boston,Mandarin,929,2197,9,Foodies,2023-12-04
Alpha Innovations,Social Media,Women 25-34,30 days,0.15,17875.24,5.06,San Francisco,Mandarin,854,16714,4,Outdoor Adventurers,2023-12-23
Innovate Industries,Display,Women 35-44,45 days,0.03,6577.44,6.06,San Francisco,English,873,5015,2,Tech Enthusiasts,2023-12-01
