Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Men 18-24,45 days,0.05,9512.98,5.04,Washington D.C.,English,1920,8260,6,Foodies,2023-11-18
Innovate Industries,Social Media,Men 18-24,30 days,0.04,13751.98,6.63,Chicago,French,387,4115,2,Outdoor Adventurers,2023-11-06
NexGen Systems,Email,Men 25-34,45 days,0.05,18635.79,6.32,Washington D.C.,German,372,18636,6,Outdoor Adventurers,2023-11-12
Innovate Industries,Influencer,Men 25-34,45 days,0.05,15943.26,3.3,Chicago,German,1377,18199,6,Foodies,2023-11-18
TechCorp,Social Media,All Ages,30 days,0.09,13656.04,6.41,Las Vegas,Spanish,1639,13603,8,Health & Wellness,2023-11-25
NexGen Systems,Display,Men 18-24,60 days,0.04,15515.43,2.46,Nueva York,English,1374,13445,7,Health & Wellness,2023-11-25
NexGen Systems,Influencer,Men 25-34,15 days,0.03,7980.7,4.32,Nueva York,Spanish,1652,14273,2,Tech Enthusiasts,2023-11-17
DataTech Solutions,Display,All Ages,30 days,0.01,13903.62,5.04,San Francisco,English,1309,1084,9,Outdoor Adventurers,2023-11-12
NexGen Systems,Search,Men 18-24,15 days,0.07,7990.93,2.4,Seattle,Spanish,1387,6151,10,Outdoor Adventurers,2023-11-18
Innovate Industries,Email,Women 25-34,30 days,0.06,6926.24,6.45,Las Vegas,Mandarin,1385,15432,4,Health & Wellness,2023-11-14
NexGen Systems,Display,All Ages,45 days,0.06,15016.64,4.09,Las Vegas,English,1533,13845,4,Health & Wellness,2023-11-23
Innovate Industries,Influencer,Women 25-34,60 days,0.09,19617.64,6.42,Las Vegas,Mandarin,668,3794,1,Health & Wellness,2023-11-21
Innovate Industries,Display,Men 18-24,45 days,0.08,8084.02,5.06,Boston,Mandarin,1232,13139,5,Health & Wellness,2023-11-24
TechCorp,Social Media,Men 18-24,60 days,0.08,9370.75,7.31,Boston,German,1296,18113,10,Outdoor Adventurers,2023-11-01
NexGen Systems,Social Media,Men 18-24,60 days,0.11,17877.24,6.01,Nueva York,English,1779,13318,5,Outdoor Adventurers,2023-11-11
Innovate Industries,Search,Women 25-34,60 days,0.05,5307.21,5.06,San Francisco,Spanish,1257,4992,3,Health & Wellness,2023-11-13
Innovate Industries,Email,Women 25-34,60 days,0.12,15008.5,7.65,Seattle,English,922,5539,3,Outdoor Adventurers,2023-11-03
Innovate Industries,Influencer,Women 25-34,45 days,0.13,16751.91,7.85,Boston,German,235,7376,1,Health & Wellness,2023-11-09
Innovate Industries,Influencer,All Ages,15 days,0.03,5253.35,7.34,Chicago,English,1671,5650,5,Health & Wellness,2023-11-14
Innovate Industries,Display,Women 35-44,60 days,0.1,7149.5,4.32,Nueva York,Spanish,944,7732,8,Health & Wellness,2023-11-19
NexGen Systems,Display,Women 35-44,30 days,0.05,13093.13,7.18,Nueva Orleans,Mandarin,500,4880,3,Health & Wellness,2023-11-12
DataTech Solutions,Search,Men 18-24,15 days,0.09,7674.52,3.4,Nueva Orleans,Mandarin,1808,5446,5,Tech Enthusiasts,2023-11-24
NexGen Systems,Social Media,Women 35-44,60 days,0.13,19265.1,6.86,Seattle,German,1658,13832,1,Outdoor Adventurers,2023-11-09
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,11976.35,7.74,Washington D.C.,Mandarin,171,5266,2,Health & Wellness,2023-11-10
DataTech Solutions,Search,Women 25-34,45 days,0.14,16520.07,7.38,Miami,Spanish,755,19101,3,Outdoor Adventurers,2023-11-04
TechCorp,Display,Men 25-34,45 days,0.02,19302.74,3.73,San Francisco,English,1897,9694,6,Foodies,2023-11-21
TechCorp,Search,Men 25-34,45 days,0.06,15014.43,6.12,Nueva Orleans,Mandarin,341,5256,8,Outdoor Adventurers,2023-11-07
DataTech Solutions,Email,Men 25-34,30 days,0.08,15452.71,3.26,Washington D.C.,Spanish,1293,10824,5,Health & Wellness,2023-11-06
Alpha Innovations,Display,Men 25-34,15 days,0.11,14881.02,7.39,Las Vegas,French,1190,3368,7,Health & Wellness,2023-11-26
Innovate Industries,Email,All Ages,45 days,0.13,6836.98,7.92,Miami,German,418,10680,3,Outdoor Adventurers,2023-11-17
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,9819.15,5.2,Los Ángeles,Spanish,1476,6634,9,Fashionistas,2023-11-08
Innovate Industries,Influencer,All Ages,60 days,0.06,5713.12,3.31,Los Ángeles,Mandarin,1612,13138,1,Tech Enthusiasts,2023-11-29
TechCorp,Search,All Ages,60 days,0.12,17418.91,5.03,Las Vegas,Spanish,1463,4131,10,Tech Enthusiasts,2023-11-01
Innovate Industries,Social Media,Women 35-44,45 days,0.14,18730.38,2.58,Boston,French,1595,18181,4,Health & Wellness,2023-11-03
DataTech Solutions,Email,Men 18-24,60 days,0.14,15914.33,2.43,Nueva Orleans,English,1442,16814,4,Outdoor Adventurers,2023-11-26
Alpha Innovations,Email,Women 25-34,45 days,0.05,6943.57,5.69,Nueva Orleans,Mandarin,538,1716,6,Fashionistas,2023-11-25
Innovate Industries,Email,Men 25-34,30 days,0.13,16943.78,3.64,Los Ángeles,Spanish,1480,11499,5,Foodies,2023-11-29
Innovate Industries,Email,Women 35-44,15 days,0.14,9087.64,5.84,Chicago,French,822,2452,10,Fashionistas,2023-11-20
Innovate Industries,Display,Women 35-44,15 days,0.03,12459.03,6.79,Nueva York,Spanish,361,9457,3,Fashionistas,2023-11-10
Innovate Industries,Social Media,Women 25-34,45 days,0.04,15838.0,2.83,Boston,Mandarin,391,2717,5,Foodies,2023-11-13
Alpha Innovations,Influencer,All Ages,30 days,0.09,9813.15,4.96,Nueva York,French,1177,16876,1,Fashionistas,2023-11-20
Innovate Industries,Social Media,Men 18-24,45 days,0.13,16026.42,2.74,Boston,English,1777,13485,2,Outdoor Adventurers,2023-11-13
NexGen Systems,Social Media,Men 18-24,15 days,0.09,16626.92,5.25,Los Ángeles,German,625,13431,8,Tech Enthusiasts,2023-11-02
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,12694.88,3.13,Nueva Orleans,English,1264,19114,4,Tech Enthusiasts,2023-11-02
TechCorp,Display,Men 18-24,30 days,0.09,15170.54,3.88,Boston,French,1174,1404,5,Fashionistas,2023-11-09
DataTech Solutions,Influencer,All Ages,60 days,0.09,12565.48,2.36,Boston,French,288,7473,6,Health & Wellness,2023-11-10
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,11019.94,4.78,Miami,Spanish,1348,3062,6,Tech Enthusiasts,2023-11-11
DataTech Solutions,Display,All Ages,15 days,0.07,18971.2,6.55,Chicago,Mandarin,161,6573,10,Foodies,2023-11-15
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,12444.74,6.93,Chicago,German,1080,3943,3,Fashionistas,2023-11-18
DataTech Solutions,Search,Women 35-44,45 days,0.02,8152.43,6.11,Boston,Spanish,807,17220,9,Outdoor Adventurers,2023-11-18
Innovate Industries,Display,Men 18-24,15 days,0.14,14121.89,4.35,Nueva Orleans,French,756,5123,1,Tech Enthusiasts,2023-11-06
NexGen Systems,Display,Men 18-24,45 days,0.12,8078.75,5.38,Seattle,German,1381,15776,3,Fashionistas,2023-11-19
DataTech Solutions,Email,All Ages,30 days,0.06,9998.83,2.7,San Francisco,French,1745,9466,1,Health & Wellness,2023-11-08
DataTech Solutions,Email,Women 35-44,60 days,0.05,17074.18,2.97,Chicago,Mandarin,997,15928,1,Foodies,2023-11-06
Alpha Innovations,Display,Women 25-34,45 days,0.15,10691.45,7.78,San Francisco,Mandarin,326,5829,9,Health & Wellness,2023-11-28
NexGen Systems,Social Media,Men 25-34,60 days,0.12,12270.22,4.36,Los Ángeles,Mandarin,274,19664,3,Outdoor Adventurers,2023-11-06
DataTech Solutions,Email,Women 35-44,45 days,0.14,11722.33,2.13,Seattle,German,1535,8756,7,Health & Wellness,2023-11-09
Innovate Industries,Social Media,Women 35-44,15 days,0.15,15946.2,2.09,Nueva Orleans,German,1242,18290,5,Fashionistas,2023-11-06
Innovate Industries,Influencer,Men 25-34,45 days,0.14,19883.86,3.21,Seattle,Spanish,1818,15688,6,Health & Wellness,2023-11-29
Alpha Innovations,Email,Women 25-34,15 days,0.1,7863.23,7.84,Miami,English,823,12066,10,Outdoor Adventurers,2023-11-16
NexGen Systems,Display,Men 18-24,60 days,0.09,7264.96,7.55,Nueva York,French,506,19670,3,Tech Enthusiasts,2023-11-08
Alpha Innovations,Display,All Ages,30 days,0.09,5400.44,4.06,Nueva York,German,842,2624,3,Outdoor Adventurers,2023-11-02
TechCorp,Email,Women 25-34,45 days,0.04,18223.13,2.3,Boston,German,1323,5214,1,Health & Wellness,2023-11-29
TechCorp,Email,Women 25-34,30 days,0.11,7597.46,6.11,Los Ángeles,English,1904,7474,7,Tech Enthusiasts,2023-11-16
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,7476.41,5.41,Chicago,Spanish,738,7971,6,Foodies,2023-11-16
NexGen Systems,Display,All Ages,30 days,0.15,10375.94,6.84,Chicago,Mandarin,1475,12313,6,Outdoor Adventurers,2023-11-02
NexGen Systems,Social Media,All Ages,15 days,0.02,17737.45,4.85,Chicago,Spanish,1942,16004,6,Tech Enthusiasts,2023-11-27
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,17848.49,3.19,Nueva Orleans,German,348,1462,7,Outdoor Adventurers,2023-11-13
TechCorp,Social Media,Women 25-34,15 days,0.11,17331.41,6.96,Boston,French,387,11948,10,Foodies,2023-11-11
DataTech Solutions,Display,Women 25-34,45 days,0.05,15520.29,2.67,Los Ángeles,English,1155,17764,9,Foodies,2023-11-19
Alpha Innovations,Search,Men 25-34,60 days,0.07,12502.15,3.06,Miami,English,665,1178,3,Health & Wellness,2023-11-23
DataTech Solutions,Search,Women 25-34,30 days,0.15,18571.43,5.39,Los Ángeles,German,948,4907,5,Foodies,2023-11-11
Alpha Innovations,Social Media,Women 25-34,45 days,0.15,15760.86,7.46,San Francisco,Mandarin,752,12125,9,Foodies,2023-11-14
NexGen Systems,Email,Men 25-34,30 days,0.13,6319.25,3.07,Miami,Spanish,1310,14758,5,Health & Wellness,2023-11-19
NexGen Systems,Influencer,Men 18-24,30 days,0.09,12811.84,3.27,Chicago,German,798,14138,9,Fashionistas,2023-11-08
DataTech Solutions,Email,Women 35-44,15 days,0.06,9792.07,7.67,Nueva York,English,816,8632,6,Foodies,2023-11-07
NexGen Systems,Email,Men 18-24,45 days,0.14,10241.77,5.23,Miami,Mandarin,1006,2723,2,Foodies,2023-11-06
Alpha Innovations,Email,Women 25-34,60 days,0.09,17492.02,3.42,Los Ángeles,Spanish,706,18201,10,Outdoor Adventurers,2023-11-01
Alpha Innovations,Email,Women 25-34,60 days,0.13,10538.06,3.12,Los Ángeles,French,423,17501,1,Foodies,2023-11-08
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,12774.39,2.7,Los Ángeles,German,772,1036,9,Fashionistas,2023-11-07
DataTech Solutions,Email,Men 25-34,45 days,0.13,10048.3,2.78,Los Ángeles,Spanish,1182,2652,1,Tech Enthusiasts,2023-11-19
Innovate Industries,Search,Women 25-34,60 days,0.12,12289.01,7.32,Seattle,French,1598,6567,7,Outdoor Adventurers,2023-11-26
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,14348.59,4.9,Seattle,German,514,1222,5,Tech Enthusiasts,2023-11-25
Alpha Innovations,Search,Women 35-44,60 days,0.01,8756.13,7.66,Chicago,French,1333,10219,8,Fashionistas,2023-11-02
Innovate Industries,Influencer,Women 25-34,15 days,0.06,12546.19,7.56,Chicago,Spanish,1586,5925,8,Tech Enthusiasts,2023-11-20
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,10487.3,5.13,Nueva Orleans,English,744,7152,6,Foodies,2023-11-11
NexGen Systems,Influencer,Men 18-24,30 days,0.1,11146.29,4.82,Nueva York,German,1784,19978,3,Health & Wellness,2023-11-14
TechCorp,Email,Women 25-34,15 days,0.13,8458.19,3.6,Seattle,French,209,1844,7,Outdoor Adventurers,2023-11-01
Alpha Innovations,Social Media,Women 25-34,30 days,0.15,19474.55,6.92,Nueva Orleans,Mandarin,1160,12124,4,Tech Enthusiasts,2023-11-26
Alpha Innovations,Display,Men 25-34,60 days,0.02,6270.89,4.65,Washington D.C.,French,770,14884,6,Tech Enthusiasts,2023-11-11
TechCorp,Influencer,Women 25-34,60 days,0.07,7438.55,7.56,Chicago,French,1675,13050,8,Tech Enthusiasts,2023-11-22
Innovate Industries,Search,Men 25-34,30 days,0.12,13825.61,3.47,Nueva Orleans,French,1470,19765,9,Tech Enthusiasts,2023-11-08
Innovate Industries,Display,Women 35-44,30 days,0.14,19753.85,6.14,Seattle,German,792,3608,6,Foodies,2023-11-13
NexGen Systems,Search,Women 35-44,45 days,0.06,6870.75,2.76,Seattle,Mandarin,706,13790,3,Outdoor Adventurers,2023-11-21
DataTech Solutions,Email,Men 18-24,30 days,0.1,9920.91,3.66,Washington D.C.,German,232,11395,7,Health & Wellness,2023-11-11
DataTech Solutions,Search,Men 18-24,30 days,0.01,17985.83,3.77,Chicago,Mandarin,1005,4887,2,Health & Wellness,2023-11-28
NexGen Systems,Influencer,All Ages,45 days,0.07,6466.16,3.64,San Francisco,English,1741,4355,10,Health & Wellness,2023-11-27
Alpha Innovations,Display,Men 18-24,15 days,0.09,16457.4,7.87,Washington D.C.,German,1621,1857,8,Tech Enthusiasts,2023-11-10
Innovate Industries,Influencer,Women 25-34,15 days,0.07,13555.98,4.62,Nueva York,Mandarin,1701,8527,5,Outdoor Adventurers,2023-11-25
NexGen Systems,Influencer,Women 35-44,30 days,0.12,19630.05,6.23,Boston,Mandarin,207,18259,7,Outdoor Adventurers,2023-11-03
Innovate Industries,Display,Women 35-44,45 days,0.14,6519.17,7.89,Seattle,French,1047,8267,7,Tech Enthusiasts,2023-11-17
NexGen Systems,Search,Men 18-24,45 days,0.03,14945.74,5.88,Miami,Spanish,1570,15391,1,Outdoor Adventurers,2023-11-21
DataTech Solutions,Social Media,All Ages,30 days,0.04,14469.15,4.4,Chicago,French,1019,12568,2,Tech Enthusiasts,2023-11-03
TechCorp,Email,Women 25-34,30 days,0.04,19371.53,5.71,Boston,English,1865,2748,10,Fashionistas,2023-11-17
TechCorp,Search,Men 25-34,60 days,0.06,11274.21,6.82,Los Ángeles,English,691,9148,5,Health & Wellness,2023-11-24
NexGen Systems,Email,Women 25-34,15 days,0.1,6200.61,7.44,Las Vegas,German,1776,3277,1,Outdoor Adventurers,2023-11-11
TechCorp,Social Media,All Ages,45 days,0.03,12928.24,4.46,Washington D.C.,French,588,15694,3,Health & Wellness,2023-11-18
Alpha Innovations,Display,Men 25-34,45 days,0.06,10613.02,2.9,Washington D.C.,Spanish,908,5212,9,Health & Wellness,2023-11-25
DataTech Solutions,Email,All Ages,30 days,0.13,9408.63,6.12,Los Ángeles,German,1249,2110,8,Tech Enthusiasts,2023-11-06
Alpha Innovations,Search,Men 18-24,15 days,0.01,10898.04,5.63,Washington D.C.,French,1897,6195,9,Tech Enthusiasts,2023-11-16
NexGen Systems,Search,Men 18-24,45 days,0.07,10527.06,5.49,Los Ángeles,French,997,12991,3,Tech Enthusiasts,2023-11-02
Alpha Innovations,Social Media,All Ages,45 days,0.09,18470.53,4.06,Chicago,Spanish,1120,14747,1,Tech Enthusiasts,2023-11-23
TechCorp,Social Media,Women 25-34,45 days,0.13,12504.37,4.04,Nueva York,English,1257,19594,8,Foodies,2023-11-15
TechCorp,Display,Men 18-24,45 days,0.08,17088.95,2.55,San Francisco,English,162,6803,2,Foodies,2023-11-10
Innovate Industries,Email,All Ages,45 days,0.04,6975.73,3.78,Seattle,Spanish,1006,10697,5,Foodies,2023-11-27
DataTech Solutions,Email,Women 35-44,15 days,0.02,18261.44,4.43,Boston,Spanish,211,4309,2,Fashionistas,2023-11-27
NexGen Systems,Social Media,All Ages,30 days,0.05,8918.47,3.2,Los Ángeles,Mandarin,1629,4709,9,Foodies,2023-11-16
Alpha Innovations,Search,Men 18-24,15 days,0.07,16510.21,3.63,Los Ángeles,Spanish,126,5505,10,Health & Wellness,2023-11-01
TechCorp,Display,All Ages,15 days,0.07,9021.15,3.59,Nueva York,Mandarin,1719,5381,2,Fashionistas,2023-11-02
NexGen Systems,Email,All Ages,30 days,0.03,17149.71,4.99,Boston,Spanish,662,4323,7,Fashionistas,2023-11-27
Alpha Innovations,Email,Men 25-34,30 days,0.11,10078.35,7.71,Las Vegas,French,658,10384,10,Health & Wellness,2023-11-23
DataTech Solutions,Display,Men 25-34,45 days,0.15,7224.98,5.84,Miami,English,1799,6419,4,Foodies,2023-11-13
DataTech Solutions,Email,Women 25-34,60 days,0.13,14699.53,4.04,Miami,Mandarin,1435,4677,8,Fashionistas,2023-11-10
Innovate Industries,Email,Women 25-34,45 days,0.14,16840.08,7.41,Nueva Orleans,English,1284,4756,10,Foodies,2023-11-03
Innovate Industries,Email,Men 18-24,45 days,0.09,18386.84,2.79,Boston,French,1162,14354,4,Tech Enthusiasts,2023-11-04
Innovate Industries,Influencer,Women 25-34,45 days,0.11,19831.81,2.1,Nueva York,Spanish,1446,13641,3,Fashionistas,2023-11-04
TechCorp,Social Media,All Ages,30 days,0.13,10061.31,4.08,Miami,Spanish,1336,3964,6,Foodies,2023-11-26
DataTech Solutions,Social Media,All Ages,15 days,0.09,10312.4,4.76,Washington D.C.,French,1229,7225,3,Foodies,2023-11-17
NexGen Systems,Influencer,All Ages,45 days,0.13,13760.26,2.13,Boston,Mandarin,1525,12256,9,Health & Wellness,2023-11-09
Innovate Industries,Search,Men 25-34,15 days,0.05,10352.11,7.23,Washington D.C.,Spanish,410,8357,1,Health & Wellness,2023-11-19
NexGen Systems,Display,All Ages,30 days,0.13,9266.21,6.15,Las Vegas,Mandarin,472,5886,2,Outdoor Adventurers,2023-11-28
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,8499.28,5.4,Chicago,German,359,6758,10,Health & Wellness,2023-11-07
TechCorp,Email,All Ages,45 days,0.08,5595.93,4.44,Nueva York,English,238,14954,8,Health & Wellness,2023-11-10
DataTech Solutions,Search,Men 18-24,60 days,0.07,7612.24,2.74,Miami,French,270,4992,7,Tech Enthusiasts,2023-11-11
NexGen Systems,Display,All Ages,45 days,0.07,19033.63,7.44,Miami,English,1005,12523,8,Foodies,2023-11-07
DataTech Solutions,Email,Women 25-34,15 days,0.15,15613.71,2.69,Miami,English,806,16951,7,Health & Wellness,2023-11-24
NexGen Systems,Social Media,Women 25-34,15 days,0.12,14939.95,4.64,Miami,French,268,18957,1,Foodies,2023-11-26
Innovate Industries,Search,All Ages,30 days,0.05,12122.12,5.48,Chicago,English,1638,18564,6,Tech Enthusiasts,2023-11-07
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,9757.61,5.44,Miami,German,1092,15458,9,Foodies,2023-11-21
NexGen Systems,Email,All Ages,30 days,0.07,17397.04,7.51,Chicago,English,192,15024,9,Foodies,2023-11-14
Alpha Innovations,Search,All Ages,30 days,0.03,6157.8,7.03,Miami,Mandarin,921,1349,9,Foodies,2023-11-02
Alpha Innovations,Display,Men 25-34,15 days,0.1,17379.75,3.98,Seattle,French,549,7364,7,Foodies,2023-11-20
DataTech Solutions,Search,Women 25-34,15 days,0.15,18701.52,3.25,Las Vegas,Mandarin,1702,19441,10,Outdoor Adventurers,2023-11-12
NexGen Systems,Search,Men 25-34,60 days,0.02,9336.73,5.81,Chicago,Spanish,293,6616,5,Foodies,2023-11-08
DataTech Solutions,Display,Men 18-24,60 days,0.09,8126.69,6.01,Seattle,English,387,18606,7,Outdoor Adventurers,2023-11-04
TechCorp,Social Media,All Ages,15 days,0.14,17621.12,6.34,Miami,German,556,12440,5,Tech Enthusiasts,2023-11-26
Innovate Industries,Display,Women 25-34,45 days,0.13,10413.22,2.16,Miami,English,869,16008,3,Health & Wellness,2023-11-05
NexGen Systems,Social Media,Women 35-44,15 days,0.07,8455.28,3.1,San Francisco,German,1428,18721,7,Health & Wellness,2023-11-27
DataTech Solutions,Search,Women 25-34,45 days,0.09,13633.59,7.51,Chicago,English,1301,19974,2,Tech Enthusiasts,2023-11-11
NexGen Systems,Influencer,Men 25-34,60 days,0.12,15407.3,4.21,Las Vegas,Spanish,723,4723,6,Foodies,2023-11-20
NexGen Systems,Display,Women 35-44,60 days,0.06,15817.56,7.7,Washington D.C.,French,110,2496,3,Tech Enthusiasts,2023-11-08
NexGen Systems,Display,Men 25-34,60 days,0.05,13167.27,3.13,San Francisco,French,1787,8545,8,Tech Enthusiasts,2023-11-10
Alpha Innovations,Search,Women 35-44,45 days,0.15,11996.08,7.97,Miami,Spanish,1820,17927,6,Foodies,2023-11-13
TechCorp,Search,Men 18-24,45 days,0.12,14212.86,5.13,Washington D.C.,Mandarin,349,14612,6,Foodies,2023-11-23
Innovate Industries,Email,Men 25-34,45 days,0.13,5760.98,7.18,Chicago,German,1764,7821,1,Fashionistas,2023-11-09
Innovate Industries,Search,Men 18-24,15 days,0.05,13064.64,7.95,Nueva Orleans,Mandarin,452,6236,7,Outdoor Adventurers,2023-11-05
DataTech Solutions,Search,Men 18-24,60 days,0.06,13537.14,4.39,Nueva Orleans,Spanish,704,17628,6,Foodies,2023-11-20
NexGen Systems,Search,Women 25-34,15 days,0.06,9192.33,2.19,Chicago,French,141,10007,5,Tech Enthusiasts,2023-11-12
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,9201.3,3.6,Nueva York,French,225,1587,5,Foodies,2023-11-03
Innovate Industries,Display,All Ages,15 days,0.12,14136.52,4.49,Washington D.C.,Spanish,1850,2462,8,Tech Enthusiasts,2023-11-07
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,19855.71,4.21,Seattle,German,475,14571,9,Tech Enthusiasts,2023-11-13
Innovate Industries,Social Media,Men 25-34,60 days,0.02,11002.8,7.74,Washington D.C.,Spanish,160,17999,9,Health & Wellness,2023-11-09
Innovate Industries,Display,All Ages,30 days,0.08,16543.19,7.19,Boston,French,993,9293,8,Foodies,2023-11-07
NexGen Systems,Email,All Ages,15 days,0.04,8059.31,5.4,Los Ángeles,German,1923,11498,7,Tech Enthusiasts,2023-11-19
Alpha Innovations,Search,Women 25-34,15 days,0.06,19181.85,7.62,Nueva Orleans,French,1366,12795,8,Outdoor Adventurers,2023-11-10
TechCorp,Display,Men 18-24,15 days,0.01,6565.58,7.81,Nueva York,French,1263,1543,9,Tech Enthusiasts,2023-11-10
Alpha Innovations,Email,Men 18-24,15 days,0.08,19235.24,3.72,Miami,French,1464,15990,6,Fashionistas,2023-11-19
Innovate Industries,Email,Men 18-24,30 days,0.06,14802.21,4.38,Las Vegas,English,423,11121,1,Tech Enthusiasts,2023-11-16
Alpha Innovations,Display,Women 25-34,45 days,0.14,18632.34,4.78,Los Ángeles,French,373,3864,4,Health & Wellness,2023-11-20
Alpha Innovations,Search,Men 25-34,60 days,0.08,17759.11,3.55,Boston,Spanish,326,15953,10,Health & Wellness,2023-11-09
Alpha Innovations,Search,Men 25-34,60 days,0.11,17546.58,3.67,Seattle,English,1975,15428,7,Health & Wellness,2023-11-25
DataTech Solutions,Search,Women 35-44,30 days,0.04,6988.16,4.32,Chicago,Mandarin,1780,11805,10,Foodies,2023-11-21
Alpha Innovations,Search,Men 18-24,45 days,0.03,17326.21,7.65,Washington D.C.,German,1093,18003,4,Fashionistas,2023-11-15
Alpha Innovations,Email,All Ages,15 days,0.14,10314.8,3.28,Nueva York,French,579,15362,8,Fashionistas,2023-11-26
Innovate Industries,Display,Women 35-44,60 days,0.1,7327.37,2.5,Las Vegas,German,757,19231,10,Tech Enthusiasts,2023-11-13
Innovate Industries,Influencer,Women 25-34,30 days,0.08,14266.33,7.6,Miami,French,1573,10967,4,Health & Wellness,2023-11-16
TechCorp,Social Media,Women 25-34,15 days,0.01,8490.35,2.85,Chicago,Mandarin,1226,10826,3,Fashionistas,2023-11-15
DataTech Solutions,Display,Men 18-24,15 days,0.12,13306.88,2.14,Miami,Mandarin,637,3842,6,Outdoor Adventurers,2023-11-24
Innovate Industries,Search,Women 25-34,30 days,0.09,17235.42,6.49,Los Ángeles,German,1962,3942,5,Tech Enthusiasts,2023-11-28
NexGen Systems,Influencer,Women 25-34,15 days,0.05,13640.47,4.26,Washington D.C.,French,1926,5946,3,Outdoor Adventurers,2023-11-28
Innovate Industries,Search,Women 35-44,60 days,0.08,8112.28,4.21,Seattle,Mandarin,681,15642,2,Foodies,2023-11-17
NexGen Systems,Influencer,All Ages,60 days,0.04,5909.32,2.43,Los Ángeles,English,962,4028,10,Foodies,2023-11-11
Innovate Industries,Influencer,Women 35-44,45 days,0.05,17817.16,3.19,Las Vegas,German,367,10746,7,Fashionistas,2023-11-11
DataTech Solutions,Search,All Ages,15 days,0.09,5016.97,3.69,Miami,German,935,7595,7,Foodies,2023-11-09
Alpha Innovations,Email,Men 18-24,30 days,0.03,16881.9,4.07,Washington D.C.,German,1212,11866,1,Health & Wellness,2023-11-13
Alpha Innovations,Search,All Ages,30 days,0.13,15787.39,4.81,Chicago,Spanish,214,11153,2,Fashionistas,2023-11-11
NexGen Systems,Influencer,Men 18-24,60 days,0.03,15387.02,6.46,San Francisco,German,454,5113,2,Tech Enthusiasts,2023-11-12
TechCorp,Influencer,Women 35-44,15 days,0.06,19087.43,5.27,San Francisco,French,244,18850,8,Foodies,2023-11-11
NexGen Systems,Search,All Ages,30 days,0.06,10090.26,4.73,Nueva York,French,1810,13449,5,Health & Wellness,2023-11-16
TechCorp,Influencer,All Ages,45 days,0.03,17048.58,5.33,Seattle,German,1159,11733,3,Foodies,2023-11-27
Alpha Innovations,Search,Men 18-24,60 days,0.05,10321.92,2.95,Miami,German,1036,14984,4,Tech Enthusiasts,2023-11-09
NexGen Systems,Search,All Ages,45 days,0.08,11246.68,7.53,Miami,French,1846,7239,8,Foodies,2023-11-08
NexGen Systems,Influencer,All Ages,60 days,0.13,15086.86,3.06,Washington D.C.,Spanish,701,17302,1,Tech Enthusiasts,2023-11-18
TechCorp,Display,Women 25-34,45 days,0.06,10878.86,4.9,Nueva York,Mandarin,304,11368,7,Health & Wellness,2023-11-05
TechCorp,Email,Men 18-24,30 days,0.11,15173.2,4.0,San Francisco,Mandarin,630,4480,2,Tech Enthusiasts,2023-11-02
Innovate Industries,Search,Men 25-34,60 days,0.09,5237.68,3.35,Nueva Orleans,German,186,2005,3,Tech Enthusiasts,2023-11-20
NexGen Systems,Influencer,All Ages,15 days,0.02,8051.49,7.04,Nueva Orleans,French,1654,17627,4,Outdoor Adventurers,2023-11-10
NexGen Systems,Email,All Ages,45 days,0.04,5902.88,2.36,Nueva Orleans,English,714,6811,7,Tech Enthusiasts,2023-11-10
TechCorp,Search,Women 35-44,60 days,0.02,19666.16,7.59,San Francisco,English,643,16098,5,Tech Enthusiasts,2023-11-22
Innovate Industries,Search,Women 35-44,15 days,0.08,18194.74,3.82,Miami,Mandarin,1076,14074,4,Tech Enthusiasts,2023-11-29
NexGen Systems,Display,Women 25-34,60 days,0.06,13599.78,7.0,Chicago,Spanish,1091,18709,9,Tech Enthusiasts,2023-11-02
Alpha Innovations,Social Media,All Ages,15 days,0.14,8172.16,2.42,Nueva Orleans,French,615,14008,2,Outdoor Adventurers,2023-11-14
TechCorp,Display,All Ages,45 days,0.02,11907.94,7.67,Chicago,Spanish,1430,15112,3,Fashionistas,2023-11-23
Innovate Industries,Social Media,Men 18-24,15 days,0.08,17276.94,4.9,Nueva York,French,342,2999,4,Health & Wellness,2023-11-25
Alpha Innovations,Display,Women 25-34,30 days,0.06,8855.02,5.32,Las Vegas,English,1462,13358,10,Foodies,2023-11-14
