Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,All Ages,30 days,0.04,5051.9,3.19,Chicago,Mandarin,1574,16547,2,Foodies,2023-07-30
TechCorp,Display,Men 18-24,60 days,0.09,19144.25,3.01,San Francisco,German,1080,4328,5,Tech Enthusiasts,2023-07-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,10489.18,6.53,Los Ángeles,Mandarin,613,15214,7,Outdoor Adventurers,2023-07-21
DataTech Solutions,Display,Men 25-34,45 days,0.09,5774.6,7.58,San Francisco,English,1589,19797,7,Tech Enthusiasts,2023-07-11
NexGen Systems,Search,Men 25-34,30 days,0.09,10134.03,3.61,Chicago,French,1414,10462,7,Health & Wellness,2023-07-27
Innovate Industries,Search,All Ages,30 days,0.09,18139.57,7.24,Washington D.C.,Spanish,1476,16219,2,Foodies,2023-07-21
NexGen Systems,Display,All Ages,15 days,0.07,10276.06,7.69,Nueva Orleans,French,799,1411,10,Fashionistas,2023-07-30
Innovate Industries,Influencer,Women 35-44,30 days,0.12,19209.11,4.05,Seattle,English,1124,13297,6,Fashionistas,2023-07-19
Innovate Industries,Display,Women 25-34,15 days,0.08,15434.34,7.96,Nueva York,German,520,5774,9,Outdoor Adventurers,2023-07-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,12133.36,7.89,Nueva Orleans,Mandarin,486,9117,2,Health & Wellness,2023-07-19
DataTech Solutions,Search,All Ages,30 days,0.12,11839.87,7.37,Seattle,English,1402,17310,8,Outdoor Adventurers,2023-07-15
Alpha Innovations,Display,Women 25-34,15 days,0.06,18473.19,6.37,Miami,English,1598,16366,4,Foodies,2023-07-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,6678.87,7.58,Miami,English,169,1251,8,Health & Wellness,2023-07-12
Innovate Industries,Email,Women 25-34,30 days,0.07,14131.24,2.56,Washington D.C.,English,369,12005,7,Tech Enthusiasts,2023-07-14
NexGen Systems,Influencer,Men 18-24,15 days,0.08,6570.05,4.63,San Francisco,Mandarin,765,12973,2,Foodies,2023-07-21
Alpha Innovations,Email,All Ages,30 days,0.08,15159.97,4.88,Los Ángeles,Spanish,1659,16048,9,Tech Enthusiasts,2023-07-15
Innovate Industries,Email,Women 35-44,30 days,0.11,9144.26,3.78,Miami,Mandarin,919,13515,9,Outdoor Adventurers,2023-07-07
TechCorp,Social Media,Men 25-34,30 days,0.1,8910.49,3.7,Nueva Orleans,English,1506,1522,1,Tech Enthusiasts,2023-07-30
NexGen Systems,Email,Men 18-24,30 days,0.01,5506.1,6.48,San Francisco,Mandarin,1629,14972,9,Tech Enthusiasts,2023-07-22
NexGen Systems,Display,Men 25-34,15 days,0.07,14959.63,2.25,Seattle,English,1451,17931,2,Tech Enthusiasts,2023-07-21
NexGen Systems,Display,Men 18-24,60 days,0.05,8437.37,4.25,Chicago,German,252,18101,6,Fashionistas,2023-07-11
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,16059.8,7.25,Nueva Orleans,French,1176,2340,3,Outdoor Adventurers,2023-07-20
DataTech Solutions,Search,Women 35-44,15 days,0.04,17965.22,4.51,Chicago,Mandarin,314,4668,7,Tech Enthusiasts,2023-07-21
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,6029.62,7.65,Nueva Orleans,German,1985,18728,8,Fashionistas,2023-07-12
TechCorp,Search,Men 18-24,15 days,0.12,7109.27,5.0,Chicago,English,1311,9229,7,Health & Wellness,2023-07-03
NexGen Systems,Email,All Ages,45 days,0.11,5541.77,2.69,Washington D.C.,Spanish,1726,15974,4,Outdoor Adventurers,2023-07-18
NexGen Systems,Influencer,Men 18-24,30 days,0.15,5698.31,7.51,Washington D.C.,English,915,12324,6,Foodies,2023-07-14
NexGen Systems,Search,Men 25-34,15 days,0.11,18368.73,5.85,Los Ángeles,English,375,19849,1,Tech Enthusiasts,2023-07-16
TechCorp,Display,Women 25-34,60 days,0.11,8798.49,5.36,Los Ángeles,German,149,1685,7,Foodies,2023-07-19
TechCorp,Email,Women 25-34,30 days,0.03,13424.17,4.72,Miami,Mandarin,212,12472,3,Foodies,2023-07-04
TechCorp,Influencer,Women 25-34,30 days,0.02,12397.19,4.01,Chicago,Spanish,135,12924,9,Health & Wellness,2023-07-29
NexGen Systems,Search,Women 35-44,60 days,0.14,12225.06,6.34,Nueva York,French,517,19598,8,Outdoor Adventurers,2023-07-12
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,10167.01,4.71,Las Vegas,English,829,4803,9,Outdoor Adventurers,2023-07-26
Innovate Industries,Search,All Ages,30 days,0.08,19275.01,5.25,Seattle,German,1023,12527,8,Health & Wellness,2023-07-06
DataTech Solutions,Social Media,All Ages,45 days,0.03,5735.3,5.99,San Francisco,German,1001,8315,2,Outdoor Adventurers,2023-07-12
Alpha Innovations,Email,Women 25-34,15 days,0.1,7453.29,7.59,Los Ángeles,German,194,1647,6,Foodies,2023-07-11
NexGen Systems,Display,Women 35-44,60 days,0.11,8542.87,4.76,San Francisco,Mandarin,1799,6595,8,Foodies,2023-07-30
NexGen Systems,Email,Women 35-44,60 days,0.04,13230.33,5.96,San Francisco,Spanish,1868,16367,5,Outdoor Adventurers,2023-07-26
TechCorp,Social Media,All Ages,30 days,0.01,18778.04,4.88,Las Vegas,German,1667,19959,4,Health & Wellness,2023-07-06
NexGen Systems,Display,Women 25-34,45 days,0.01,6493.59,4.77,Chicago,Mandarin,915,14343,4,Fashionistas,2023-07-25
DataTech Solutions,Influencer,All Ages,60 days,0.11,14818.17,2.47,Washington D.C.,English,148,18520,5,Tech Enthusiasts,2023-07-10
TechCorp,Search,Women 25-34,60 days,0.09,6584.06,3.24,Nueva York,French,1311,15254,2,Outdoor Adventurers,2023-07-11
TechCorp,Search,Men 25-34,45 days,0.13,10923.04,7.78,Boston,Mandarin,655,1060,8,Health & Wellness,2023-07-21
NexGen Systems,Display,Men 25-34,30 days,0.1,17078.75,3.4,Seattle,French,453,17645,5,Foodies,2023-07-02
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,8552.73,5.36,San Francisco,German,189,2704,10,Health & Wellness,2023-07-08
NexGen Systems,Influencer,Women 25-34,45 days,0.01,17842.06,6.13,Nueva York,French,495,4248,5,Outdoor Adventurers,2023-07-27
Innovate Industries,Social Media,Women 35-44,60 days,0.12,12165.37,4.63,Miami,French,156,3161,7,Health & Wellness,2023-07-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,11630.23,5.9,Boston,French,1502,4392,8,Fashionistas,2023-07-26
DataTech Solutions,Search,Men 25-34,15 days,0.02,16190.16,5.96,Boston,French,1779,11478,2,Tech Enthusiasts,2023-07-16
Innovate Industries,Display,All Ages,30 days,0.08,9239.2,6.85,Chicago,German,1005,12675,5,Tech Enthusiasts,2023-07-08
TechCorp,Social Media,All Ages,15 days,0.1,13593.93,6.23,Los Ángeles,German,1211,18772,3,Health & Wellness,2023-07-01
NexGen Systems,Display,All Ages,15 days,0.03,6717.52,4.31,Seattle,Spanish,304,8378,4,Outdoor Adventurers,2023-07-19
Alpha Innovations,Display,All Ages,30 days,0.01,8396.06,3.04,Los Ángeles,Spanish,329,18828,4,Health & Wellness,2023-07-28
NexGen Systems,Email,All Ages,60 days,0.05,19451.75,4.54,Washington D.C.,Spanish,1613,4201,1,Tech Enthusiasts,2023-07-05
DataTech Solutions,Display,Men 18-24,45 days,0.12,16078.55,3.49,Washington D.C.,Mandarin,1363,7197,5,Tech Enthusiasts,2023-07-15
NexGen Systems,Email,Women 25-34,60 days,0.09,18534.3,3.51,Las Vegas,German,125,6687,3,Outdoor Adventurers,2023-07-18
DataTech Solutions,Search,Men 25-34,60 days,0.03,5476.47,3.33,Boston,Spanish,1166,6105,10,Tech Enthusiasts,2023-07-21
Alpha Innovations,Social Media,All Ages,30 days,0.04,14589.83,4.49,Nueva Orleans,German,286,14532,4,Tech Enthusiasts,2023-07-18
NexGen Systems,Search,All Ages,30 days,0.12,14875.51,4.37,Los Ángeles,German,582,11204,5,Fashionistas,2023-07-15
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,19505.26,5.53,Seattle,English,800,11110,9,Health & Wellness,2023-07-06
Alpha Innovations,Email,Women 25-34,45 days,0.12,11681.3,3.3,Washington D.C.,English,419,1778,4,Outdoor Adventurers,2023-07-29
NexGen Systems,Display,Women 25-34,45 days,0.04,18220.62,5.6,San Francisco,German,149,1294,10,Tech Enthusiasts,2023-07-21
NexGen Systems,Email,Women 25-34,15 days,0.02,18419.58,3.29,Nueva Orleans,French,726,9943,10,Outdoor Adventurers,2023-07-23
Innovate Industries,Search,Women 25-34,15 days,0.02,16957.25,7.85,Los Ángeles,English,375,2989,2,Health & Wellness,2023-07-29
Innovate Industries,Influencer,Women 25-34,30 days,0.02,19926.42,3.98,Washington D.C.,French,1478,13892,5,Fashionistas,2023-07-28
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,16100.53,5.44,Nueva York,English,216,1635,9,Foodies,2023-07-16
NexGen Systems,Display,Women 25-34,30 days,0.13,11842.64,7.55,Los Ángeles,German,1560,8057,6,Health & Wellness,2023-07-16
NexGen Systems,Search,Men 25-34,15 days,0.13,8815.9,7.44,Boston,Spanish,827,11434,10,Fashionistas,2023-07-21
NexGen Systems,Email,Women 25-34,15 days,0.07,13544.31,6.16,Nueva York,German,616,3123,10,Tech Enthusiasts,2023-07-03
NexGen Systems,Social Media,Men 25-34,45 days,0.11,17503.84,4.49,Chicago,German,1591,14620,4,Fashionistas,2023-07-21
Alpha Innovations,Search,Men 25-34,45 days,0.03,18744.89,3.76,Chicago,Spanish,803,6354,2,Tech Enthusiasts,2023-07-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,9061.78,5.05,Nueva Orleans,German,245,11278,4,Outdoor Adventurers,2023-07-03
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,16017.83,6.88,Miami,Mandarin,1112,5181,1,Tech Enthusiasts,2023-07-29
Innovate Industries,Display,Women 25-34,60 days,0.08,9874.54,7.66,Nueva Orleans,English,393,7470,4,Outdoor Adventurers,2023-07-14
TechCorp,Search,Men 18-24,60 days,0.01,11270.19,2.34,Nueva Orleans,Spanish,1750,18092,8,Tech Enthusiasts,2023-07-07
TechCorp,Influencer,Men 18-24,60 days,0.04,10399.88,7.25,Los Ángeles,English,989,12644,2,Outdoor Adventurers,2023-07-04
Innovate Industries,Influencer,Men 25-34,60 days,0.15,19524.78,7.06,San Francisco,German,1289,15654,5,Foodies,2023-07-17
DataTech Solutions,Social Media,All Ages,30 days,0.03,11428.63,7.49,San Francisco,English,424,8854,1,Fashionistas,2023-07-02
NexGen Systems,Email,Women 35-44,45 days,0.05,16464.51,3.93,Los Ángeles,English,288,17208,6,Health & Wellness,2023-07-13
Alpha Innovations,Email,Men 18-24,15 days,0.06,13834.68,6.43,Washington D.C.,English,969,3762,5,Health & Wellness,2023-07-29
Innovate Industries,Email,All Ages,30 days,0.1,8313.11,4.87,Seattle,Spanish,1767,9416,5,Outdoor Adventurers,2023-07-04
Innovate Industries,Email,Women 25-34,60 days,0.02,10235.77,6.13,Boston,English,1007,13956,8,Foodies,2023-07-09
TechCorp,Search,Women 35-44,30 days,0.02,10762.57,2.5,Las Vegas,English,1037,4604,10,Foodies,2023-07-25
Alpha Innovations,Search,Men 18-24,60 days,0.06,17195.18,2.96,Seattle,Spanish,1933,14982,9,Tech Enthusiasts,2023-07-28
NexGen Systems,Search,Men 25-34,15 days,0.1,16645.11,7.02,Boston,German,524,9707,6,Foodies,2023-07-20
NexGen Systems,Influencer,Men 25-34,45 days,0.13,13866.63,3.9,Miami,English,1086,9845,9,Foodies,2023-07-21
Alpha Innovations,Display,Men 18-24,15 days,0.01,5745.24,7.34,Las Vegas,English,437,14142,6,Health & Wellness,2023-07-19
NexGen Systems,Display,Men 18-24,15 days,0.07,12408.43,5.47,Miami,French,844,13965,1,Outdoor Adventurers,2023-07-10
Innovate Industries,Influencer,Women 25-34,45 days,0.14,5888.37,2.91,Miami,English,206,4726,6,Tech Enthusiasts,2023-07-01
TechCorp,Display,All Ages,30 days,0.02,14642.97,4.07,Boston,French,912,8629,10,Fashionistas,2023-07-04
DataTech Solutions,Display,Women 35-44,15 days,0.1,6987.18,6.51,Washington D.C.,Mandarin,806,6740,3,Outdoor Adventurers,2023-07-07
DataTech Solutions,Search,Women 35-44,45 days,0.09,14779.61,4.15,San Francisco,Spanish,1406,4895,2,Outdoor Adventurers,2023-07-11
Alpha Innovations,Display,Women 25-34,15 days,0.08,13952.57,4.27,Washington D.C.,Mandarin,1306,14038,9,Health & Wellness,2023-07-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,16049.1,3.09,San Francisco,German,915,14108,3,Health & Wellness,2023-07-29
TechCorp,Social Media,Women 25-34,30 days,0.15,17394.5,5.3,Chicago,Spanish,703,17530,1,Health & Wellness,2023-07-19
NexGen Systems,Search,Men 18-24,60 days,0.01,6002.55,6.51,Washington D.C.,Spanish,1105,17946,7,Tech Enthusiasts,2023-07-08
TechCorp,Social Media,Women 35-44,30 days,0.1,18785.24,4.95,San Francisco,French,1494,16766,7,Tech Enthusiasts,2023-07-10
NexGen Systems,Social Media,All Ages,30 days,0.03,12824.38,7.34,Chicago,Mandarin,1451,9993,9,Health & Wellness,2023-07-21
Innovate Industries,Social Media,Women 25-34,60 days,0.05,11541.02,5.56,Washington D.C.,Spanish,541,17065,1,Tech Enthusiasts,2023-07-03
Innovate Industries,Email,All Ages,30 days,0.09,6797.97,2.31,Los Ángeles,French,1149,18704,7,Fashionistas,2023-07-23
TechCorp,Display,Men 18-24,15 days,0.07,15539.81,7.61,Las Vegas,Spanish,911,1866,1,Outdoor Adventurers,2023-07-24
Alpha Innovations,Display,Women 35-44,15 days,0.12,7273.05,7.6,Nueva Orleans,Mandarin,1664,5527,3,Outdoor Adventurers,2023-07-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.15,14664.69,5.81,Nueva York,German,878,4504,2,Tech Enthusiasts,2023-07-05
DataTech Solutions,Social Media,All Ages,60 days,0.03,6254.06,7.55,Los Ángeles,French,149,6033,4,Outdoor Adventurers,2023-07-03
Alpha Innovations,Display,Men 18-24,15 days,0.08,11956.66,6.33,Nueva York,German,1027,5977,10,Outdoor Adventurers,2023-07-05
NexGen Systems,Search,Women 25-34,60 days,0.03,11409.45,6.7,Nueva York,Mandarin,1647,11695,5,Fashionistas,2023-07-08
Alpha Innovations,Influencer,All Ages,60 days,0.03,10869.92,2.41,Miami,English,539,6185,10,Foodies,2023-07-11
Innovate Industries,Search,Men 18-24,15 days,0.11,19949.3,4.75,Los Ángeles,Spanish,1526,11096,10,Outdoor Adventurers,2023-07-25
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,6303.75,7.34,San Francisco,German,331,9332,5,Outdoor Adventurers,2023-07-05
Alpha Innovations,Display,Women 25-34,15 days,0.04,17153.3,6.88,Washington D.C.,Mandarin,145,13330,10,Outdoor Adventurers,2023-07-26
DataTech Solutions,Display,Men 25-34,60 days,0.11,15995.93,2.42,Boston,French,1751,11273,9,Foodies,2023-07-01
NexGen Systems,Influencer,Men 25-34,45 days,0.14,17423.28,3.72,Seattle,German,1096,9307,5,Fashionistas,2023-07-26
Alpha Innovations,Email,Men 25-34,30 days,0.01,13407.63,6.15,Boston,English,207,15040,2,Foodies,2023-07-30
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,14470.2,2.08,Nueva York,French,664,19487,10,Health & Wellness,2023-07-05
TechCorp,Search,All Ages,60 days,0.07,14953.89,6.62,Los Ángeles,German,1948,16305,5,Health & Wellness,2023-07-09
TechCorp,Email,Women 35-44,15 days,0.13,17520.94,2.33,Nueva York,English,1802,4189,7,Foodies,2023-07-11
NexGen Systems,Search,Women 25-34,45 days,0.05,11628.38,5.52,Los Ángeles,French,830,7763,1,Tech Enthusiasts,2023-07-23
TechCorp,Influencer,All Ages,30 days,0.14,16540.21,2.15,Nueva Orleans,German,1243,7987,5,Outdoor Adventurers,2023-07-11
TechCorp,Search,Men 18-24,30 days,0.08,14956.26,6.21,Seattle,French,353,15254,10,Outdoor Adventurers,2023-07-29
TechCorp,Social Media,Men 18-24,30 days,0.09,12470.01,3.16,Miami,French,1568,19484,6,Tech Enthusiasts,2023-07-09
TechCorp,Email,All Ages,30 days,0.06,6233.48,6.15,Washington D.C.,German,1030,5462,2,Foodies,2023-07-10
NexGen Systems,Search,Women 35-44,45 days,0.1,14733.11,5.49,Seattle,Mandarin,692,13318,5,Health & Wellness,2023-07-26
NexGen Systems,Influencer,Men 18-24,45 days,0.11,17803.65,5.33,Miami,French,470,8372,6,Fashionistas,2023-07-27
DataTech Solutions,Display,Men 18-24,30 days,0.03,8836.85,3.13,Nueva York,English,1721,17734,5,Outdoor Adventurers,2023-07-30
DataTech Solutions,Display,Women 25-34,45 days,0.15,9962.43,5.14,Los Ángeles,Spanish,1604,3224,3,Foodies,2023-07-26
NexGen Systems,Search,Women 25-34,60 days,0.07,12086.08,5.53,Las Vegas,Spanish,756,8987,10,Tech Enthusiasts,2023-07-12
Alpha Innovations,Email,Women 35-44,15 days,0.05,15285.14,3.97,Los Ángeles,Mandarin,1475,3886,5,Fashionistas,2023-07-05
NexGen Systems,Display,Men 25-34,30 days,0.08,5765.69,3.16,Las Vegas,Mandarin,1661,6526,7,Foodies,2023-07-25
NexGen Systems,Email,Men 18-24,45 days,0.09,5972.86,7.35,Nueva Orleans,Mandarin,197,2091,7,Foodies,2023-07-01
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,16781.14,2.79,San Francisco,Spanish,552,11604,4,Health & Wellness,2023-07-25
NexGen Systems,Social Media,Men 18-24,60 days,0.04,13516.17,4.78,Boston,Mandarin,1350,7124,7,Foodies,2023-07-07
Innovate Industries,Social Media,Women 35-44,45 days,0.08,17946.11,7.3,Chicago,French,1426,16259,8,Tech Enthusiasts,2023-07-01
Innovate Industries,Search,Women 25-34,30 days,0.03,17156.99,6.18,San Francisco,Spanish,220,4189,4,Tech Enthusiasts,2023-07-17
Innovate Industries,Email,Men 25-34,15 days,0.03,7346.59,5.68,Seattle,Spanish,916,9382,7,Tech Enthusiasts,2023-07-21
DataTech Solutions,Influencer,All Ages,45 days,0.12,11441.98,4.22,Miami,French,973,1058,5,Health & Wellness,2023-07-18
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,17424.89,5.3,Nueva Orleans,German,1566,10809,1,Foodies,2023-07-21
Innovate Industries,Display,Women 25-34,60 days,0.11,7822.71,6.68,San Francisco,French,1768,19118,3,Foodies,2023-07-14
Innovate Industries,Social Media,Women 35-44,60 days,0.02,6814.93,6.27,Boston,English,516,9601,9,Health & Wellness,2023-07-04
TechCorp,Display,All Ages,30 days,0.06,15869.75,6.49,Los Ángeles,Spanish,1508,12558,5,Outdoor Adventurers,2023-07-09
TechCorp,Search,Women 25-34,60 days,0.12,10580.11,2.89,Las Vegas,German,1978,1625,2,Foodies,2023-07-07
Innovate Industries,Influencer,Men 18-24,45 days,0.14,8561.21,2.82,Miami,English,1862,8803,2,Fashionistas,2023-07-13
DataTech Solutions,Display,Men 25-34,60 days,0.1,18780.7,7.63,Seattle,English,815,7035,8,Fashionistas,2023-07-30
TechCorp,Search,Men 18-24,15 days,0.1,19910.35,5.56,Nueva Orleans,German,516,17661,10,Fashionistas,2023-07-04
Alpha Innovations,Email,Women 35-44,30 days,0.03,10428.04,6.53,Chicago,French,671,9091,6,Fashionistas,2023-07-07
NexGen Systems,Display,Women 25-34,45 days,0.08,6201.42,5.27,Las Vegas,German,1366,3871,10,Tech Enthusiasts,2023-07-12
Innovate Industries,Social Media,Men 25-34,45 days,0.03,5743.87,2.84,Los Ángeles,Mandarin,1207,19166,5,Fashionistas,2023-07-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,11498.79,4.83,Miami,Spanish,112,8771,6,Foodies,2023-07-30
DataTech Solutions,Email,Women 35-44,30 days,0.09,5940.99,7.5,Chicago,Mandarin,1488,8637,2,Fashionistas,2023-07-09
Innovate Industries,Search,Women 35-44,45 days,0.06,6846.12,7.41,Las Vegas,Spanish,1932,7085,2,Tech Enthusiasts,2023-07-20
Alpha Innovations,Search,Women 35-44,30 days,0.14,13461.88,3.7,Boston,French,1620,13798,6,Foodies,2023-07-20
DataTech Solutions,Email,Men 25-34,45 days,0.03,14040.0,2.37,Nueva Orleans,French,696,4547,9,Tech Enthusiasts,2023-07-28
Innovate Industries,Search,Women 25-34,60 days,0.03,15673.58,3.3,Seattle,Spanish,875,2834,7,Tech Enthusiasts,2023-07-02
TechCorp,Influencer,All Ages,15 days,0.06,15037.75,3.11,Chicago,Mandarin,1754,10518,5,Tech Enthusiasts,2023-07-20
Innovate Industries,Influencer,All Ages,60 days,0.09,9691.47,6.63,Nueva York,Mandarin,437,14321,10,Tech Enthusiasts,2023-07-19
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,18361.8,2.36,Boston,Spanish,1090,10075,7,Fashionistas,2023-07-23
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,8690.82,7.08,Los Ángeles,Spanish,141,8339,9,Tech Enthusiasts,2023-07-27
TechCorp,Display,Women 25-34,30 days,0.12,5478.59,5.55,San Francisco,French,1264,1814,4,Fashionistas,2023-07-24
DataTech Solutions,Social Media,All Ages,15 days,0.03,8188.25,4.12,Los Ángeles,German,1288,12239,4,Fashionistas,2023-07-16
Innovate Industries,Influencer,Men 18-24,45 days,0.02,15423.03,5.52,Las Vegas,English,478,14345,7,Health & Wellness,2023-07-25
Alpha Innovations,Social Media,All Ages,45 days,0.04,8619.92,7.83,Washington D.C.,English,435,2641,8,Tech Enthusiasts,2023-07-18
Innovate Industries,Display,Men 25-34,60 days,0.04,6901.12,7.8,Washington D.C.,German,1573,7853,10,Fashionistas,2023-07-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,5553.86,7.82,San Francisco,English,1577,9458,2,Tech Enthusiasts,2023-07-02
NexGen Systems,Display,All Ages,45 days,0.14,6132.77,6.96,Los Ángeles,German,254,16042,10,Outdoor Adventurers,2023-07-03
TechCorp,Display,Women 25-34,45 days,0.14,17245.6,5.68,Washington D.C.,Spanish,389,19474,1,Outdoor Adventurers,2023-07-21
DataTech Solutions,Search,Men 25-34,60 days,0.06,16484.78,2.59,Nueva York,French,779,16771,1,Health & Wellness,2023-07-07
Innovate Industries,Display,Women 25-34,30 days,0.02,19684.27,4.81,Washington D.C.,Mandarin,1340,2949,7,Outdoor Adventurers,2023-07-13
DataTech Solutions,Display,Men 18-24,30 days,0.06,13151.85,2.01,Washington D.C.,Spanish,1601,8392,1,Tech Enthusiasts,2023-07-29
TechCorp,Social Media,Men 25-34,30 days,0.09,15676.85,3.7,Nueva York,French,335,13097,7,Outdoor Adventurers,2023-07-14
DataTech Solutions,Social Media,All Ages,60 days,0.05,19469.8,7.7,Seattle,German,1188,12899,9,Fashionistas,2023-07-08
Innovate Industries,Social Media,Men 25-34,15 days,0.05,19552.49,4.0,Boston,Mandarin,1599,10203,7,Tech Enthusiasts,2023-07-14
NexGen Systems,Search,Women 35-44,60 days,0.02,9768.83,4.96,Chicago,Mandarin,868,19048,3,Foodies,2023-07-07
TechCorp,Influencer,Men 18-24,30 days,0.04,15150.15,6.57,Las Vegas,Mandarin,442,10922,3,Outdoor Adventurers,2023-07-07
TechCorp,Influencer,Women 25-34,60 days,0.05,6260.98,4.34,Miami,English,854,9265,4,Outdoor Adventurers,2023-07-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,13352.19,4.28,Las Vegas,Spanish,1592,15094,9,Foodies,2023-07-10
TechCorp,Email,Men 25-34,15 days,0.07,14550.1,7.2,Los Ángeles,German,1707,15696,5,Health & Wellness,2023-07-23
NexGen Systems,Display,All Ages,60 days,0.08,19853.24,7.14,Washington D.C.,Mandarin,276,4908,3,Fashionistas,2023-07-17
Innovate Industries,Influencer,All Ages,15 days,0.04,6972.24,2.88,Las Vegas,English,1199,17430,7,Outdoor Adventurers,2023-07-27
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,8485.99,4.72,Nueva York,Mandarin,962,19215,6,Health & Wellness,2023-07-08
Alpha Innovations,Display,Women 25-34,15 days,0.06,10229.03,5.9,Nueva York,English,1940,15642,3,Fashionistas,2023-07-22
TechCorp,Display,Women 35-44,60 days,0.07,8648.41,4.93,Boston,English,1260,7007,10,Health & Wellness,2023-07-15
TechCorp,Email,Men 25-34,30 days,0.13,11890.79,4.88,Chicago,Mandarin,1436,18369,10,Foodies,2023-07-28
TechCorp,Search,Women 25-34,15 days,0.03,9359.78,4.89,Las Vegas,French,565,12012,8,Health & Wellness,2023-07-13
Innovate Industries,Email,Women 35-44,30 days,0.11,15757.9,2.56,Seattle,French,1060,7411,7,Tech Enthusiasts,2023-07-04
TechCorp,Influencer,Women 25-34,60 days,0.08,11261.4,5.91,Las Vegas,Mandarin,497,8558,8,Outdoor Adventurers,2023-07-13
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,5256.73,2.18,Nueva York,French,828,12051,1,Health & Wellness,2023-07-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,15636.76,6.97,Las Vegas,Mandarin,1685,3995,3,Outdoor Adventurers,2023-07-10
TechCorp,Search,All Ages,30 days,0.07,7891.32,3.38,Miami,English,699,11708,9,Tech Enthusiasts,2023-07-04
NexGen Systems,Social Media,Men 18-24,30 days,0.08,15418.86,3.75,Seattle,English,1222,18088,6,Tech Enthusiasts,2023-07-26
TechCorp,Search,All Ages,15 days,0.04,18859.65,2.53,Washington D.C.,French,1142,14315,6,Health & Wellness,2023-07-07
TechCorp,Search,Men 18-24,15 days,0.11,11946.43,3.06,Seattle,German,1876,1743,1,Fashionistas,2023-07-30
NexGen Systems,Search,Women 35-44,30 days,0.09,11226.02,6.2,Los Ángeles,German,334,11662,3,Health & Wellness,2023-07-17
Innovate Industries,Influencer,Men 18-24,15 days,0.05,13654.09,2.73,Los Ángeles,Mandarin,822,8007,4,Fashionistas,2023-07-26
NexGen Systems,Search,Women 35-44,60 days,0.09,17734.81,5.82,Chicago,English,399,11619,3,Health & Wellness,2023-07-15
Alpha Innovations,Display,Men 18-24,15 days,0.13,6884.81,3.58,San Francisco,Spanish,1216,6607,9,Fashionistas,2023-07-26
Innovate Industries,Display,Men 18-24,30 days,0.08,18160.74,5.11,Miami,Spanish,460,14392,1,Foodies,2023-07-03
DataTech Solutions,Email,Women 35-44,45 days,0.03,16251.57,5.13,Los Ángeles,Spanish,1952,2539,4,Foodies,2023-07-13
Alpha Innovations,Social Media,All Ages,45 days,0.11,18816.82,2.17,Seattle,French,1389,12956,5,Fashionistas,2023-07-16
NexGen Systems,Email,Men 25-34,15 days,0.03,5981.57,4.73,Boston,French,667,15476,3,Tech Enthusiasts,2023-07-09
Innovate Industries,Social Media,All Ages,30 days,0.05,9938.7,7.13,Nueva Orleans,English,1799,18443,2,Outdoor Adventurers,2023-07-21
DataTech Solutions,Search,Women 25-34,45 days,0.08,13369.49,3.08,Miami,Mandarin,1379,6068,8,Foodies,2023-07-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.15,18772.52,6.58,San Francisco,English,668,1734,10,Health & Wellness,2023-07-16
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,11279.55,7.43,Los Ángeles,French,652,6438,4,Health & Wellness,2023-07-04
DataTech Solutions,Search,All Ages,30 days,0.06,8230.73,4.99,Nueva York,Mandarin,348,6672,9,Fashionistas,2023-07-07
Alpha Innovations,Search,Men 18-24,30 days,0.07,15824.77,4.75,Boston,Mandarin,651,16660,3,Outdoor Adventurers,2023-07-07
