Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 35-44,60 days,0.14,16969.81,6.17,Los Ángeles,English,1793,17469,1,Outdoor Adventurers,2022-10-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,12611.95,2.44,Washington D.C.,Mandarin,1523,18746,6,Outdoor Adventurers,2022-10-21
Alpha Innovations,Display,Women 25-34,30 days,0.05,11230.3,5.71,Las Vegas,Mandarin,1979,1974,6,Fashionistas,2022-10-13
DataTech Solutions,Search,Men 25-34,45 days,0.01,18177.99,2.76,Los Ángeles,Mandarin,488,12489,9,Health & Wellness,2022-10-29
Innovate Industries,Display,Women 25-34,15 days,0.08,10979.99,6.86,Chicago,French,858,17512,7,Fashionistas,2022-10-01
Alpha Innovations,Display,Women 35-44,45 days,0.12,6681.17,3.5,Los Ángeles,English,1867,18269,1,Health & Wellness,2022-10-11
DataTech Solutions,Email,Men 18-24,30 days,0.08,10868.79,4.7,Los Ángeles,Mandarin,1511,8726,3,Foodies,2022-10-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,15942.01,3.18,Chicago,Mandarin,428,8966,10,Foodies,2022-10-17
DataTech Solutions,Email,All Ages,60 days,0.11,14958.16,3.48,Seattle,Mandarin,149,4784,2,Tech Enthusiasts,2022-10-25
Innovate Industries,Influencer,Men 25-34,30 days,0.13,5031.66,7.99,Washington D.C.,Mandarin,897,1010,8,Foodies,2022-10-27
Innovate Industries,Social Media,Women 35-44,45 days,0.12,8893.39,7.1,Boston,Mandarin,939,14879,4,Foodies,2022-10-28
Alpha Innovations,Email,Men 25-34,30 days,0.11,19321.19,4.29,Chicago,Mandarin,228,10902,5,Health & Wellness,2022-10-02
TechCorp,Influencer,Women 25-34,45 days,0.09,13040.33,3.65,Miami,Spanish,594,5375,7,Outdoor Adventurers,2022-10-25
NexGen Systems,Influencer,Men 25-34,15 days,0.07,13189.41,4.63,Nueva York,Mandarin,197,9157,3,Fashionistas,2022-10-14
NexGen Systems,Display,Men 25-34,60 days,0.14,5063.37,5.12,Las Vegas,French,1970,10528,8,Fashionistas,2022-10-17
Innovate Industries,Email,Women 35-44,15 days,0.15,18812.77,5.64,Boston,English,1206,8178,10,Fashionistas,2022-10-13
Innovate Industries,Display,Women 25-34,45 days,0.1,9886.29,2.14,Nueva York,Spanish,1159,5187,2,Tech Enthusiasts,2022-10-15
TechCorp,Social Media,All Ages,30 days,0.07,8709.24,3.19,Nueva York,Spanish,1856,17982,1,Health & Wellness,2022-10-29
TechCorp,Display,Men 18-24,30 days,0.08,7267.6,2.46,Nueva York,English,944,1915,1,Tech Enthusiasts,2022-10-03
TechCorp,Influencer,Women 35-44,15 days,0.1,18902.02,5.4,Boston,German,1420,11077,5,Tech Enthusiasts,2022-10-26
NexGen Systems,Email,Men 25-34,15 days,0.11,17163.28,4.25,Nueva York,French,1239,12895,3,Fashionistas,2022-10-30
Innovate Industries,Email,Women 35-44,30 days,0.06,14571.41,2.22,Las Vegas,German,1294,7233,9,Fashionistas,2022-10-10
Alpha Innovations,Search,Men 18-24,45 days,0.06,6690.44,6.98,Nueva York,English,1899,15565,7,Fashionistas,2022-10-23
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,9043.02,6.57,Las Vegas,German,1019,2655,9,Foodies,2022-10-08
NexGen Systems,Search,All Ages,30 days,0.06,6106.02,5.1,Chicago,Spanish,393,10057,8,Foodies,2022-10-28
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,15955.03,2.13,Miami,French,926,15156,7,Fashionistas,2022-10-14
Innovate Industries,Display,Women 35-44,30 days,0.12,12116.75,7.93,Seattle,Spanish,977,10181,4,Tech Enthusiasts,2022-10-22
NexGen Systems,Display,Women 35-44,15 days,0.12,5054.11,6.75,Nueva York,French,656,1102,2,Fashionistas,2022-10-22
TechCorp,Search,Women 25-34,45 days,0.06,8771.71,5.93,Nueva York,Spanish,525,15206,6,Outdoor Adventurers,2022-10-20
Alpha Innovations,Search,All Ages,45 days,0.12,19481.44,2.3,Nueva Orleans,Mandarin,1487,8975,3,Fashionistas,2022-10-07
Alpha Innovations,Influencer,All Ages,30 days,0.11,7600.95,5.96,Miami,French,681,4805,6,Health & Wellness,2022-10-02
DataTech Solutions,Search,Men 25-34,15 days,0.1,18681.37,2.64,Boston,English,1938,7808,2,Outdoor Adventurers,2022-10-06
DataTech Solutions,Email,Women 35-44,45 days,0.1,14219.72,5.38,Nueva York,German,1256,9015,7,Fashionistas,2022-10-24
Alpha Innovations,Display,Men 25-34,30 days,0.06,12303.52,3.17,Washington D.C.,Mandarin,1064,19278,8,Health & Wellness,2022-10-26
TechCorp,Search,Women 25-34,30 days,0.14,7950.39,2.23,Nueva Orleans,Mandarin,1744,18094,2,Fashionistas,2022-10-11
NexGen Systems,Search,Women 25-34,15 days,0.05,15072.27,7.82,Nueva Orleans,Spanish,1783,16729,5,Tech Enthusiasts,2022-10-12
Alpha Innovations,Search,Women 35-44,30 days,0.07,7726.71,3.84,Nueva Orleans,Spanish,291,17034,4,Fashionistas,2022-10-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,9919.07,7.95,Las Vegas,Mandarin,657,12053,9,Tech Enthusiasts,2022-10-03
Innovate Industries,Social Media,Men 18-24,45 days,0.06,7120.13,2.08,Chicago,Spanish,644,19263,4,Foodies,2022-10-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,8809.07,6.58,Los Ángeles,Mandarin,1742,1133,10,Outdoor Adventurers,2022-10-10
DataTech Solutions,Display,Men 18-24,15 days,0.08,5890.44,6.26,Chicago,French,1423,18473,8,Tech Enthusiasts,2022-10-06
TechCorp,Email,Women 35-44,45 days,0.09,10596.57,6.58,Nueva Orleans,German,1308,17545,5,Outdoor Adventurers,2022-10-21
NexGen Systems,Display,Men 18-24,15 days,0.04,10815.83,2.99,Las Vegas,Spanish,1635,15139,9,Outdoor Adventurers,2022-10-26
NexGen Systems,Influencer,All Ages,30 days,0.04,15177.96,5.42,Boston,Mandarin,1253,4114,1,Foodies,2022-10-23
NexGen Systems,Display,Women 25-34,30 days,0.11,14599.19,6.85,Boston,English,1645,12983,10,Foodies,2022-10-02
TechCorp,Influencer,Men 18-24,45 days,0.05,12170.43,3.39,Washington D.C.,German,519,19736,8,Outdoor Adventurers,2022-10-15
Innovate Industries,Display,Women 25-34,45 days,0.1,10039.8,3.77,Seattle,English,1581,15847,5,Fashionistas,2022-10-30
TechCorp,Email,All Ages,60 days,0.12,15223.44,6.32,Las Vegas,French,277,8158,9,Foodies,2022-10-30
Innovate Industries,Email,Men 25-34,45 days,0.1,11924.54,6.95,Miami,English,1294,18553,1,Tech Enthusiasts,2022-10-06
DataTech Solutions,Email,Men 18-24,30 days,0.11,14528.93,6.56,Seattle,Mandarin,674,5808,8,Tech Enthusiasts,2022-10-02
Innovate Industries,Search,Men 18-24,15 days,0.04,7038.49,3.82,Nueva York,Mandarin,382,7280,5,Tech Enthusiasts,2022-10-20
TechCorp,Social Media,Men 18-24,30 days,0.14,7237.46,6.41,Miami,French,1005,6692,10,Health & Wellness,2022-10-20
TechCorp,Social Media,Women 25-34,45 days,0.06,18467.08,3.04,Seattle,English,274,10228,9,Outdoor Adventurers,2022-10-14
Innovate Industries,Display,Men 25-34,60 days,0.05,6768.08,3.98,Chicago,English,616,6419,9,Foodies,2022-10-19
DataTech Solutions,Search,Women 25-34,60 days,0.1,17808.11,2.96,Los Ángeles,French,1871,15088,2,Tech Enthusiasts,2022-10-30
Innovate Industries,Search,Men 25-34,60 days,0.03,11305.7,4.75,Washington D.C.,German,849,17225,4,Outdoor Adventurers,2022-10-16
TechCorp,Social Media,Women 35-44,45 days,0.14,13394.28,5.69,Los Ángeles,German,1795,1212,8,Fashionistas,2022-10-22
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,10668.66,4.96,Las Vegas,Spanish,828,18609,2,Outdoor Adventurers,2022-10-04
TechCorp,Display,Men 18-24,15 days,0.12,6016.26,5.63,Seattle,French,935,10858,1,Outdoor Adventurers,2022-10-22
DataTech Solutions,Display,All Ages,15 days,0.07,12472.75,5.31,Las Vegas,Mandarin,1136,16116,7,Health & Wellness,2022-10-19
DataTech Solutions,Search,Men 25-34,45 days,0.14,12397.4,6.8,Chicago,Spanish,399,17230,4,Tech Enthusiasts,2022-10-09
TechCorp,Display,Women 25-34,60 days,0.03,15754.47,2.34,Chicago,French,1473,3675,6,Fashionistas,2022-10-09
Innovate Industries,Display,Men 18-24,45 days,0.09,14053.46,2.55,Washington D.C.,French,727,3271,2,Fashionistas,2022-10-25
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,13706.41,4.79,Washington D.C.,Spanish,680,14335,4,Tech Enthusiasts,2022-10-24
Alpha Innovations,Influencer,All Ages,60 days,0.03,16144.5,4.83,San Francisco,Mandarin,1731,4360,9,Fashionistas,2022-10-08
Innovate Industries,Influencer,Women 25-34,60 days,0.06,13988.21,4.1,Washington D.C.,Spanish,682,15674,5,Outdoor Adventurers,2022-10-20
NexGen Systems,Email,Women 25-34,15 days,0.03,7699.97,3.17,San Francisco,French,1385,7403,3,Fashionistas,2022-10-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,11496.11,2.78,Nueva Orleans,German,1940,9435,2,Health & Wellness,2022-10-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,16511.45,3.96,Miami,Mandarin,276,2899,2,Foodies,2022-10-23
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,9562.81,4.11,San Francisco,Spanish,668,15410,5,Fashionistas,2022-10-03
Innovate Industries,Display,Women 35-44,60 days,0.12,5767.09,2.24,Las Vegas,German,361,4166,3,Outdoor Adventurers,2022-10-30
DataTech Solutions,Influencer,All Ages,15 days,0.02,6404.17,5.81,Nueva Orleans,English,1407,8476,6,Foodies,2022-10-20
DataTech Solutions,Influencer,All Ages,15 days,0.04,19617.08,4.78,Washington D.C.,German,1940,8119,5,Outdoor Adventurers,2022-10-19
Alpha Innovations,Display,Men 18-24,45 days,0.11,18723.31,6.0,Los Ángeles,German,1236,1121,4,Health & Wellness,2022-10-07
Innovate Industries,Display,Women 35-44,60 days,0.04,15930.82,7.37,Boston,French,174,2381,2,Tech Enthusiasts,2022-10-18
Innovate Industries,Social Media,Women 35-44,15 days,0.12,18267.93,2.8,Las Vegas,French,1098,18558,2,Tech Enthusiasts,2022-10-06
TechCorp,Display,Men 18-24,60 days,0.05,12221.42,5.27,Los Ángeles,Spanish,348,7174,2,Fashionistas,2022-10-01
NexGen Systems,Social Media,Women 25-34,60 days,0.1,5095.15,7.19,Miami,Mandarin,900,11498,10,Tech Enthusiasts,2022-10-18
NexGen Systems,Email,Men 18-24,45 days,0.13,5549.63,3.8,Los Ángeles,Mandarin,950,15115,7,Foodies,2022-10-15
NexGen Systems,Display,All Ages,15 days,0.08,17369.6,3.41,Miami,German,1227,15511,5,Fashionistas,2022-10-27
DataTech Solutions,Search,Men 18-24,45 days,0.07,9063.42,3.1,Nueva York,English,1822,12140,6,Outdoor Adventurers,2022-10-30
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,8919.26,2.28,Nueva York,Mandarin,514,5860,3,Fashionistas,2022-10-14
NexGen Systems,Social Media,All Ages,60 days,0.02,16241.52,4.6,Las Vegas,Mandarin,1447,2296,6,Outdoor Adventurers,2022-10-28
Innovate Industries,Social Media,Women 35-44,30 days,0.13,14863.47,6.33,Nueva Orleans,Mandarin,1896,15637,2,Tech Enthusiasts,2022-10-04
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,18669.63,5.23,San Francisco,English,853,14400,9,Foodies,2022-10-25
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,16895.63,3.63,Chicago,German,1790,9660,7,Fashionistas,2022-10-18
DataTech Solutions,Search,Women 35-44,30 days,0.06,17676.66,7.24,Chicago,German,1336,4491,1,Fashionistas,2022-10-18
NexGen Systems,Display,Women 25-34,30 days,0.07,10652.5,8.0,Las Vegas,French,1999,16675,7,Fashionistas,2022-10-20
NexGen Systems,Display,Men 25-34,30 days,0.12,8113.97,7.52,Boston,German,1118,16150,8,Health & Wellness,2022-10-07
NexGen Systems,Influencer,Men 25-34,30 days,0.08,10842.75,5.5,Washington D.C.,German,1068,4950,5,Tech Enthusiasts,2022-10-30
NexGen Systems,Influencer,Women 35-44,30 days,0.14,8923.64,4.97,San Francisco,German,532,11360,9,Tech Enthusiasts,2022-10-20
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,8009.44,5.89,Chicago,Mandarin,764,9779,8,Foodies,2022-10-23
DataTech Solutions,Email,Men 25-34,30 days,0.02,14687.53,3.91,Nueva Orleans,German,1630,7290,7,Foodies,2022-10-07
Alpha Innovations,Search,All Ages,15 days,0.11,18061.46,7.26,Washington D.C.,Spanish,1528,9964,3,Outdoor Adventurers,2022-10-29
Alpha Innovations,Display,Men 18-24,60 days,0.09,6194.5,5.52,Nueva Orleans,Mandarin,1183,15144,5,Outdoor Adventurers,2022-10-15
TechCorp,Influencer,All Ages,15 days,0.06,17711.23,5.97,Seattle,English,1805,10296,10,Fashionistas,2022-10-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,11963.28,3.47,Miami,Spanish,301,17568,1,Outdoor Adventurers,2022-10-24
DataTech Solutions,Social Media,All Ages,30 days,0.07,17477.77,7.95,Nueva York,German,803,12519,7,Outdoor Adventurers,2022-10-11
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,17254.36,6.22,Nueva Orleans,Mandarin,1268,11603,1,Fashionistas,2022-10-10
NexGen Systems,Display,Women 35-44,30 days,0.06,17164.39,4.79,Chicago,French,219,4552,1,Tech Enthusiasts,2022-10-07
NexGen Systems,Display,Men 25-34,45 days,0.13,7303.85,6.59,Miami,French,486,14804,7,Tech Enthusiasts,2022-10-14
NexGen Systems,Search,Men 25-34,60 days,0.05,14423.19,5.59,Nueva Orleans,French,1179,13308,9,Fashionistas,2022-10-04
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,11446.44,7.56,Washington D.C.,Mandarin,1075,3337,3,Fashionistas,2022-10-26
TechCorp,Search,Men 18-24,45 days,0.03,14372.4,7.11,Washington D.C.,English,197,11954,1,Fashionistas,2022-10-01
Innovate Industries,Influencer,Men 18-24,45 days,0.08,8366.45,2.93,Washington D.C.,English,916,8353,6,Fashionistas,2022-10-25
NexGen Systems,Display,Women 35-44,15 days,0.06,16239.97,7.02,Boston,German,1083,13860,2,Outdoor Adventurers,2022-10-25
NexGen Systems,Search,Women 35-44,45 days,0.14,13708.21,4.06,Boston,French,116,16132,6,Health & Wellness,2022-10-11
NexGen Systems,Email,Men 25-34,45 days,0.09,15647.37,3.34,Washington D.C.,French,556,15269,2,Foodies,2022-10-27
Alpha Innovations,Search,Men 25-34,60 days,0.12,8983.09,6.24,Los Ángeles,Mandarin,1599,18518,5,Health & Wellness,2022-10-19
DataTech Solutions,Search,All Ages,60 days,0.02,9552.53,2.77,Los Ángeles,English,502,9842,9,Foodies,2022-10-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,18024.29,6.47,Chicago,Mandarin,1389,7197,1,Health & Wellness,2022-10-10
NexGen Systems,Email,All Ages,30 days,0.12,9356.55,7.89,Los Ángeles,German,1079,9164,6,Foodies,2022-10-14
TechCorp,Influencer,All Ages,45 days,0.1,14279.76,6.54,Nueva York,English,164,9347,2,Foodies,2022-10-27
DataTech Solutions,Display,Men 18-24,45 days,0.06,5133.24,2.06,Seattle,Spanish,128,16448,8,Foodies,2022-10-19
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,5025.0,5.34,Las Vegas,English,420,17440,7,Health & Wellness,2022-10-07
DataTech Solutions,Display,Men 18-24,15 days,0.05,5337.69,3.93,Nueva Orleans,German,616,12783,6,Fashionistas,2022-10-11
NexGen Systems,Social Media,Men 25-34,45 days,0.02,6184.95,6.98,Los Ángeles,Mandarin,1063,16226,10,Outdoor Adventurers,2022-10-29
NexGen Systems,Search,Men 25-34,45 days,0.07,12051.64,6.89,Nueva Orleans,French,1821,1297,5,Health & Wellness,2022-10-19
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,14854.48,4.08,Las Vegas,German,1844,6295,8,Outdoor Adventurers,2022-10-23
TechCorp,Influencer,Men 18-24,30 days,0.02,9369.59,6.41,Los Ángeles,French,144,4102,2,Outdoor Adventurers,2022-10-25
NexGen Systems,Search,All Ages,60 days,0.12,8185.6,4.7,Nueva Orleans,German,1442,14229,8,Foodies,2022-10-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,12180.08,2.37,Nueva Orleans,Spanish,1715,9696,9,Foodies,2022-10-21
Alpha Innovations,Email,Men 18-24,45 days,0.08,9023.17,4.66,Las Vegas,German,165,2100,4,Outdoor Adventurers,2022-10-04
TechCorp,Email,All Ages,15 days,0.11,10102.12,3.46,Las Vegas,French,1033,15655,9,Health & Wellness,2022-10-20
Innovate Industries,Influencer,All Ages,45 days,0.08,9433.33,2.84,Washington D.C.,Mandarin,1141,3973,6,Foodies,2022-10-16
Innovate Industries,Email,Women 35-44,60 days,0.12,15064.32,6.11,Seattle,English,458,14815,6,Fashionistas,2022-10-01
Innovate Industries,Search,Women 25-34,45 days,0.11,17246.09,4.09,Miami,German,550,9986,8,Foodies,2022-10-27
Alpha Innovations,Display,Men 18-24,15 days,0.08,13796.24,2.72,Nueva Orleans,Mandarin,1204,18763,7,Tech Enthusiasts,2022-10-25
Alpha Innovations,Social Media,All Ages,15 days,0.13,16120.31,7.11,Nueva York,Spanish,1191,2328,1,Tech Enthusiasts,2022-10-13
Innovate Industries,Social Media,Men 25-34,15 days,0.1,5256.02,3.22,Los Ángeles,Mandarin,1428,3574,4,Health & Wellness,2022-10-09
Innovate Industries,Influencer,Men 25-34,15 days,0.03,10644.85,6.09,Seattle,Mandarin,250,5264,1,Tech Enthusiasts,2022-10-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,15179.15,5.0,San Francisco,French,1947,16826,6,Outdoor Adventurers,2022-10-16
Innovate Industries,Search,Women 25-34,30 days,0.11,13512.74,2.47,Chicago,Mandarin,317,15010,5,Outdoor Adventurers,2022-10-17
NexGen Systems,Search,Men 18-24,45 days,0.11,9260.36,5.91,Boston,English,1217,9090,10,Health & Wellness,2022-10-15
Innovate Industries,Influencer,Women 35-44,30 days,0.07,19009.22,5.84,San Francisco,English,283,17094,10,Foodies,2022-10-08
DataTech Solutions,Search,All Ages,45 days,0.07,7585.89,5.35,Nueva York,English,1237,8247,8,Tech Enthusiasts,2022-10-29
TechCorp,Influencer,Women 25-34,45 days,0.13,16598.43,2.18,Boston,Spanish,1272,7746,4,Outdoor Adventurers,2022-10-14
NexGen Systems,Search,Women 35-44,45 days,0.12,10757.12,2.52,Nueva York,French,574,5639,9,Outdoor Adventurers,2022-10-08
Innovate Industries,Search,Women 35-44,15 days,0.04,16152.9,5.98,Seattle,Mandarin,1833,3065,4,Health & Wellness,2022-10-13
NexGen Systems,Social Media,Men 18-24,30 days,0.06,13131.28,4.66,Seattle,Spanish,1789,2776,8,Tech Enthusiasts,2022-10-19
Alpha Innovations,Email,Men 25-34,30 days,0.04,9417.34,7.84,Seattle,Spanish,1109,19833,9,Fashionistas,2022-10-12
Alpha Innovations,Email,Men 18-24,30 days,0.04,18409.53,2.79,Las Vegas,Mandarin,1703,3140,3,Health & Wellness,2022-10-17
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,11613.42,5.57,Miami,Mandarin,1639,14353,7,Tech Enthusiasts,2022-10-03
Innovate Industries,Search,All Ages,60 days,0.07,5991.86,7.91,San Francisco,English,277,7431,7,Fashionistas,2022-10-25
DataTech Solutions,Email,Men 25-34,15 days,0.01,9666.78,4.73,Las Vegas,German,1966,14314,3,Health & Wellness,2022-10-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,19537.15,7.48,Seattle,Mandarin,216,7837,2,Health & Wellness,2022-10-05
DataTech Solutions,Search,Women 35-44,15 days,0.02,7621.95,2.29,San Francisco,Mandarin,375,13984,3,Health & Wellness,2022-10-26
Alpha Innovations,Display,Men 25-34,15 days,0.12,12439.23,2.75,Seattle,French,737,7404,10,Tech Enthusiasts,2022-10-26
TechCorp,Email,Women 35-44,60 days,0.05,13930.23,7.69,Miami,French,1652,9282,6,Health & Wellness,2022-10-03
DataTech Solutions,Search,Women 35-44,15 days,0.13,19206.93,2.92,Boston,German,944,11401,6,Health & Wellness,2022-10-16
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,13630.32,7.68,Los Ángeles,English,109,19763,7,Health & Wellness,2022-10-29
Innovate Industries,Influencer,Women 25-34,45 days,0.11,10394.06,5.48,Los Ángeles,Spanish,1670,11652,3,Outdoor Adventurers,2022-10-29
DataTech Solutions,Social Media,All Ages,30 days,0.08,15689.25,2.15,Chicago,Mandarin,1712,5097,5,Tech Enthusiasts,2022-10-01
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,14571.73,2.3,Miami,German,589,6389,8,Health & Wellness,2022-10-05
TechCorp,Influencer,Men 25-34,30 days,0.14,8220.14,5.64,Boston,Spanish,434,5266,6,Foodies,2022-10-24
Innovate Industries,Display,Women 35-44,60 days,0.08,5982.88,2.64,Chicago,Spanish,1471,16091,5,Health & Wellness,2022-10-25
Innovate Industries,Email,Women 35-44,45 days,0.03,7007.45,2.44,Nueva York,French,442,8015,9,Foodies,2022-10-08
NexGen Systems,Email,Women 25-34,45 days,0.03,11445.94,5.29,Washington D.C.,Mandarin,812,2437,3,Tech Enthusiasts,2022-10-10
DataTech Solutions,Email,Men 25-34,60 days,0.02,19306.52,6.16,Nueva Orleans,German,412,8144,1,Health & Wellness,2022-10-27
Alpha Innovations,Email,Men 18-24,45 days,0.1,14681.71,5.5,Nueva Orleans,German,745,11260,3,Tech Enthusiasts,2022-10-06
DataTech Solutions,Search,All Ages,15 days,0.02,9245.46,4.98,Chicago,English,923,17257,1,Tech Enthusiasts,2022-10-10
NexGen Systems,Social Media,Men 18-24,60 days,0.1,12339.2,6.57,Washington D.C.,German,1578,6403,4,Foodies,2022-10-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,15268.13,6.45,Boston,Mandarin,1271,12000,10,Foodies,2022-10-26
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,11815.96,2.83,Nueva Orleans,Spanish,1149,17672,6,Tech Enthusiasts,2022-10-27
TechCorp,Social Media,Women 35-44,45 days,0.06,9241.23,4.77,Chicago,Spanish,1048,14575,1,Tech Enthusiasts,2022-10-13
NexGen Systems,Display,Women 35-44,45 days,0.06,10039.79,6.82,San Francisco,Mandarin,1339,18759,10,Foodies,2022-10-24
DataTech Solutions,Search,Women 25-34,45 days,0.14,7806.7,2.71,Los Ángeles,Spanish,1189,11108,6,Fashionistas,2022-10-24
Innovate Industries,Display,Women 35-44,60 days,0.06,18688.01,4.64,Los Ángeles,French,904,7538,10,Outdoor Adventurers,2022-10-04
NexGen Systems,Influencer,Women 35-44,15 days,0.06,12311.42,7.5,Nueva York,French,398,12774,1,Tech Enthusiasts,2022-10-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,16727.44,6.4,Washington D.C.,English,1091,1584,2,Fashionistas,2022-10-28
Innovate Industries,Display,Women 35-44,45 days,0.05,18336.78,6.86,Chicago,Spanish,184,19951,6,Health & Wellness,2022-10-26
TechCorp,Email,Women 25-34,45 days,0.04,14091.6,6.28,Nueva Orleans,French,878,2387,3,Foodies,2022-10-24
NexGen Systems,Display,Men 25-34,15 days,0.03,10265.4,4.81,Washington D.C.,English,573,14353,9,Health & Wellness,2022-10-05
Alpha Innovations,Influencer,All Ages,45 days,0.11,6960.28,4.98,Nueva Orleans,French,1092,18695,4,Tech Enthusiasts,2022-10-14
Innovate Industries,Social Media,Men 18-24,45 days,0.09,12197.92,7.96,Seattle,German,624,10829,6,Health & Wellness,2022-10-20
NexGen Systems,Influencer,Women 25-34,60 days,0.11,10748.27,4.23,San Francisco,Mandarin,508,18338,10,Health & Wellness,2022-10-04
TechCorp,Email,Women 35-44,60 days,0.02,8399.32,2.15,Washington D.C.,French,1951,8620,6,Fashionistas,2022-10-20
DataTech Solutions,Search,Men 25-34,30 days,0.14,5106.91,4.58,Seattle,Mandarin,1601,7986,2,Outdoor Adventurers,2022-10-23
DataTech Solutions,Display,Men 18-24,30 days,0.08,5202.31,4.12,Miami,Spanish,1613,15500,6,Fashionistas,2022-10-24
Innovate Industries,Search,Women 25-34,30 days,0.11,8207.82,5.78,Nueva Orleans,Spanish,1066,18946,1,Fashionistas,2022-10-07
Alpha Innovations,Email,Men 18-24,30 days,0.12,16064.31,2.05,Nueva York,Mandarin,516,16659,6,Fashionistas,2022-10-11
TechCorp,Influencer,Women 35-44,60 days,0.01,16052.17,2.89,Washington D.C.,German,141,5204,5,Outdoor Adventurers,2022-10-14
TechCorp,Display,All Ages,45 days,0.12,5581.39,7.54,Washington D.C.,German,810,17276,6,Foodies,2022-10-29
TechCorp,Influencer,All Ages,45 days,0.13,16112.7,4.72,Washington D.C.,French,369,16448,7,Tech Enthusiasts,2022-10-15
TechCorp,Search,Women 25-34,15 days,0.05,10182.89,2.89,Miami,English,1970,19352,2,Fashionistas,2022-10-11
TechCorp,Search,Women 25-34,60 days,0.1,16587.7,6.05,Miami,English,1219,3046,10,Health & Wellness,2022-10-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,14360.04,7.3,San Francisco,Spanish,1825,11678,3,Outdoor Adventurers,2022-10-28
NexGen Systems,Display,Men 18-24,15 days,0.01,10468.13,7.42,Nueva Orleans,English,1023,5817,4,Fashionistas,2022-10-16
Innovate Industries,Email,Men 25-34,60 days,0.05,16809.41,4.55,Washington D.C.,Spanish,1129,14010,2,Tech Enthusiasts,2022-10-16
Alpha Innovations,Search,Men 18-24,45 days,0.01,6181.92,5.02,San Francisco,English,585,7946,8,Health & Wellness,2022-10-24
TechCorp,Social Media,Men 25-34,30 days,0.1,8467.11,7.79,Los Ángeles,French,1733,3495,9,Health & Wellness,2022-10-30
Innovate Industries,Email,Women 25-34,30 days,0.14,17230.44,2.84,Miami,English,324,12221,4,Health & Wellness,2022-10-16
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,6949.58,3.12,San Francisco,Spanish,1867,10853,4,Fashionistas,2022-10-11
DataTech Solutions,Social Media,All Ages,30 days,0.07,13242.65,3.04,Nueva Orleans,German,1002,15312,8,Foodies,2022-10-08
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,5605.86,7.17,Boston,English,935,2533,3,Outdoor Adventurers,2022-10-28
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,7336.32,2.59,Seattle,German,1238,17434,8,Fashionistas,2022-10-03
Innovate Industries,Display,Men 25-34,45 days,0.03,16381.32,7.37,Boston,English,124,18973,10,Fashionistas,2022-10-22
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,8712.33,6.27,Boston,Mandarin,1124,3423,6,Tech Enthusiasts,2022-10-11
NexGen Systems,Email,Men 18-24,60 days,0.06,7059.61,4.77,Miami,German,667,8165,8,Fashionistas,2022-10-02
Innovate Industries,Influencer,Women 35-44,15 days,0.1,9147.81,3.34,Las Vegas,French,452,15270,3,Foodies,2022-10-27
Innovate Industries,Email,Men 25-34,45 days,0.08,8867.51,2.57,Washington D.C.,English,1931,13859,7,Health & Wellness,2022-10-02
DataTech Solutions,Search,All Ages,45 days,0.12,18350.01,6.57,Chicago,Mandarin,1698,15627,3,Foodies,2022-10-04
NexGen Systems,Email,Men 18-24,30 days,0.08,6394.39,3.62,San Francisco,German,1877,3035,2,Fashionistas,2022-10-24
